Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",5150371.0,243228918336.0,25115973406.0,-105006.0,711476442.0,31218.0,-14868012685.0,57721.0,13214038028.0,39551.0,1005617378.0,17785.0,937077145.0,48975.0,5269120405.0,-38535.0,-426048350.0,-57812.0,1314917510.0,47763.0,5113764690.0,16592.0,961647795.0,-525.0,-19149580.0,16
"건축자재, 철물 및 난방장치 도매업",1106082.0,602548446.0,2920645.0,-228239.0,-123441123.0,227572.0,123077265.0,29.0,15979.0,29.0,15979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-5276.0,648.0,353155.0,1
"경비, 경호 및 탐정업",43998.0,3495225900.0,1150706100.0,-3071.0,-244843200.0,-2331.0,-186084900.0,5407.0,431327200.0,3315.0,264388100.0,-34.0,-2654400.0,-182.0,-14461200.0,0.0,0.0,2312.0,184374200.0,-4.0,-319500.0,-4.0,-318900.0,-1.0,-80200.0,1
고무제품 제조업,4445681.0,37995937104.0,7974608689.0,-372689.0,-826516531.0,86621.0,-1577237924.0,187954.0,1716101651.0,159926.0,1768787431.0,826.0,33614430.0,-15188.0,-155490100.0,-277.0,-1726620.0,52470.0,157914400.0,-9803.0,-86997890.0,114573.0,788976714.0,-16459.0,-101323910.0,9
"곡물가공품, 전분 및 전분제품 제조업",923237.0,2222976948.0,18298845.0,-283264.0,-710000340.0,225348.0,536133502.0,64785.0,192232343.0,76566.0,217418390.0,0.0,0.0,0.0,0.0,-546.0,-1898402.0,0.0,0.0,-11235.0,-23287655.0,-5620.0,-16713975.0,-1249.0,-1651530.0,7
"골판지, 종이 상자 및 종이용기 제조업",836665.0,3488481052.0,65445939.0,-67979.0,-482957945.0,69929.0,247550912.0,1064.0,260940708.0,-31840.0,-17530677.0,0.0,0.0,32944.0,278698075.0,0.0,0.0,0.0,0.0,-40.0,-226690.0,-1894.0,-24570480.0,-1120.0,-963195.0,9
"과실, 채소 가공 및 저장 처리업",28385.0,72556622.0,599448.0,58.0,-721441.0,-197.0,772485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-159000.0,19.0,107956.0,3
광고업,2664454.0,13139994883.0,805821679.0,-45818.0,-855989294.0,-8848.0,345087781.0,40458.0,521969941.0,30778.0,523979092.0,7692.0,145545115.0,8483.0,174697660.0,0.0,0.0,-33636.0,-644677415.0,27025.0,320941809.0,12687.0,-22429068.0,1521.0,11360640.0,19
교육지원 서비스업,18799.0,40421550.0,4390.0,2520.0,5393690.0,-2520.0,-5393690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",5237489.0,43744986497.0,4374549174.0,-391414.0,-2321894931.0,419866.0,3135470252.0,-19243.0,-743908722.0,37843.0,1228223283.0,-38217.0,-1223122375.0,-5488.0,-98216950.0,-50.0,-671680.0,-6093.0,-286250475.0,-7238.0,-363896025.0,-5050.0,-60408814.0,-4159.0,-9257785.0,22
귀금속 및 장신용품 제조업,502957.0,526963200.0,24356027.0,-148204.0,-67801640.0,148835.0,68068082.0,162.0,-71666.0,162.0,-71666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,203000.0,-893.0,-397776.0,2
그외 기타 개인 서비스업,182271.0,17995685500.0,3505616200.0,-9383.0,-930557550.0,-70331.0,-6947687050.0,59942.0,5923749800.0,4871.0,476313500.0,5091.0,505025200.0,-429.0,-41334800.0,0.0,0.0,41583.0,4111642700.0,8826.0,872103000.0,19850.0,1962156200.0,-78.0,-7661400.0,1
그외 기타 운송장비 제조업,400628.0,42866921960.0,3605714614.0,8336.0,1811085971.0,63032.0,7332701766.0,-72939.0,-9544930052.0,37986.0,5057253938.0,-816.0,-109004700.0,-6590.0,-862067340.0,0.0,0.0,-100287.0,-13203320700.0,-2440.0,-322300050.0,2963.0,390488950.0,-1392.0,10653365.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2250366.0,29753453971.0,1874805899.0,-47612.0,-3197743051.0,91480.0,3803152470.0,-38585.0,-474533743.0,13986.0,977126292.0,-2.0,-150300.0,-26308.0,-577630270.0,0.0,0.0,-855.0,-67168850.0,-25406.0,-806701115.0,-1476.0,-67290510.0,-3807.0,-63585166.0,16
그외 기타 제품 제조업,329677.0,1538464583.0,48823000.0,-13765.0,-144589904.0,2665.0,112706851.0,3831.0,-32086930.0,5060.0,4892520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1229.0,-36979450.0,6518.0,59846013.0,751.0,4123970.0,10
금속 주조업,159771.0,227679151.0,23714.0,-23126.0,-40762519.0,23411.0,40272577.0,203.0,1037310.0,8.0,-376440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,1413750.0,0.0,0.0,-488.0,-547368.0,3
금융 지원 서비스업,23023670.0,235807641435.0,20066053461.0,-308953.0,-20877363738.0,114489.0,25134430054.0,91572.0,-4129102365.0,74426.0,9313378797.0,6376.0,-634228045.0,31509.0,-7440775274.0,0.0,0.0,28423.0,-4146247829.0,-59213.0,-1517051464.0,101581.0,-162423911.0,1311.0,34459960.0,90
기계장비 및 관련 물품 도매업,2648035.0,35900048219.0,6304843016.0,-295894.0,-3495008243.0,336414.0,-1883771223.0,-74557.0,5341188201.0,-9583.0,1767710751.0,-102.0,-49098650.0,-22.0,40230500.0,0.0,0.0,13588.0,2194295100.0,-78867.0,1319646150.0,37710.0,68493183.0,-3673.0,-30901918.0,24
기록매체 복제업,47992.0,49343269.0,16368.0,-16673.0,-17176154.0,16680.0,17183213.0,-10.0,-10140.0,-10.0,-10140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3081.0,1
기반조성 및 시설물 축조관련 전문공사업,293717.0,1025471330.0,29815750.0,-27507.0,-194246950.0,25116.0,152948115.0,2126.0,40523325.0,2146.0,40876685.0,0.0,0.0,-16.0,-282700.0,0.0,0.0,0.0,0.0,-4.0,-70660.0,23.0,40950.0,242.0,734560.0,3
기초 의약물질 제조업,6487918.0,245536384079.0,28336949566.0,388878.0,1861398024.0,-258481.0,-16320538750.0,-127766.0,14646240317.0,44200.0,8065173294.0,-15632.0,-547165025.0,-22703.0,-4014955525.0,-19994.0,-1384997500.0,-79016.0,7011116930.0,-34597.0,5521345543.0,-2173.0,-214936340.0,-458.0,27836749.0,48
기초 화학물질 제조업,7734682.0,201034113268.0,15570715263.0,53378.0,13218812743.0,93507.0,-8261429221.0,-146171.0,-3902183827.0,70314.0,5903466183.0,-12788.0,-358795425.0,-157176.0,-5981789910.0,-86.0,-4793500.0,13209.0,-2672419945.0,-59631.0,-787308490.0,-11781.0,-1066102854.0,11067.0,10903159.0,51
기타 과학기술 서비스업,481977.0,1831855790.0,25952305.0,-13441.0,-18485112.0,14290.0,22529497.0,0.0,41315.0,0.0,41315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,415845.0,-995.0,-4501545.0,5
기타 교육기관,13628.0,117241560.0,5720.0,1325.0,-29699165.0,-1367.0,29555595.0,41.0,119770.0,41.0,119770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23800.0,0.0,0.0,2
기타 금속 가공제품 제조업,3243229.0,32833281244.0,1277077294.0,-208360.0,-1383606812.0,341917.0,3312287065.0,-157613.0,-2001312195.0,-30358.0,-319603530.0,5871.0,305542635.0,-49534.0,-307970710.0,0.0,0.0,-45849.0,-1396975425.0,-37743.0,-282305165.0,24221.0,79199485.0,-165.0,-6567543.0,26
기타 금융업,87805364.0,1979483468651.0,155206633591.0,-65195.0,17265504140.0,-1395031.0,-105915214858.0,1372577.0,82867582416.0,787948.0,129938826848.0,22732.0,-2901237380.0,208396.0,-3256059445.0,-197777.0,-12802859706.0,139437.0,-47232843935.0,155113.0,-3362129551.0,89362.0,4956192951.0,-1713.0,825935351.0,105
기타 비금속 광물제품 제조업,1228274.0,20489497906.0,3024299977.0,-358188.0,-2077664973.0,234663.0,-3861009916.0,27003.0,5956739235.0,-2136.0,-484346501.0,944.0,223755000.0,21037.0,4703122110.0,72.0,17589500.0,6641.0,1601667250.0,240.0,-154622124.0,98910.0,151714.0,-2388.0,-18216060.0,9
기타 사업지원 서비스업,126364.0,658679145.0,26512590.0,-12885.0,-109193069.0,12777.0,109162664.0,99.0,-1076565.0,248.0,146045.0,-80.0,-961270.0,-55.0,-188300.0,0.0,0.0,0.0,0.0,-14.0,-73440.0,-1.0,84470.0,10.0,1022500.0,8
기타 상품 전문 소매업,443114.0,13662620712.0,1961036845.0,102053.0,4906351257.0,18213.0,-305004630.0,-119775.0,-4579885847.0,30476.0,1292139975.0,-1181.0,-48996025.0,-35459.0,-1470905990.0,0.0,0.0,-91473.0,-3796048575.0,-21687.0,-537355157.0,-564.0,-23823735.0,73.0,2362955.0,3
기타 생활용품 소매업,95487.0,104734693.0,258126.0,-27287.0,-34106563.0,-3295.0,-7394269.0,13888.0,27457458.0,13888.0,27457458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16694.0,14043374.0,0.0,0.0,2
기타 섬유제품 제조업,24202.0,129417160.0,1635580.0,914.0,202534.0,-914.0,-200584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,0.0,0.0,3
기타 식품 제조업,1696752.0,126655159928.0,13119195495.0,-43522.0,-15820081253.0,-185625.0,-22377240272.0,224307.0,38498482872.0,80958.0,1402859412.0,6928.0,2331138980.0,13700.0,7845616850.0,47.0,5504100.0,53356.0,8284073510.0,69069.0,18390933370.0,3565.0,-342179880.0,1275.0,41018533.0,34
기타 운송관련 서비스업,475550.0,49740852578.0,2428894810.0,-186478.0,-25723703616.0,110869.0,10490295992.0,73505.0,15392814862.0,6804.0,1354787262.0,7802.0,1651255000.0,29477.0,6208862300.0,-11.0,-899800.0,18232.0,3809729250.0,11217.0,2372479800.0,2203.0,-146746754.0,-99.0,-12660484.0,6
기타 전기장비 제조업,3187167.0,35280671122.0,2376091809.0,-75272.0,2076184807.0,96314.0,-1209493697.0,-43978.0,-1598337105.0,-3030.0,-98474170.0,-18.0,-684650.0,-2490.0,-95988150.0,0.0,0.0,-56769.0,-2120081550.0,18331.0,716966865.0,21804.0,716873810.0,1132.0,14772185.0,12
기타 전문 도매업,7514038.0,185377982522.0,6808123159.0,-72729.0,20002902393.0,-49137.0,-3870748633.0,-15406.0,-19039039905.0,13075.0,9929698615.0,34653.0,-1594335785.0,36841.0,-13938979950.0,-1010.0,-361079850.0,-62414.0,-7817180085.0,-38601.0,-5998314850.0,112141.0,2662657452.0,25131.0,244228693.0,35
기타 전문 서비스업,43107.0,598306720.0,4218610.0,-31713.0,-470074230.0,413.0,446180.0,30913.0,463854010.0,0.0,0.0,-22.0,-200370.0,0.0,0.0,0.0,0.0,-5.0,-45540.0,0.0,0.0,387.0,5774040.0,0.0,0.0,2
기타 정보 서비스업,1268594.0,12335320033.0,649953063.0,-134264.0,-2011009288.0,7514.0,-519633729.0,81009.0,1797587056.0,60390.0,1565067291.0,0.0,0.0,-1180.0,-20877290.0,0.0,0.0,15000.0,235657025.0,6799.0,17740030.0,48906.0,831878050.0,-3165.0,-98822089.0,19
기타 종이 및 판지 제품 제조업,169025.0,923550538.0,3448369.0,-32172.0,-60751140.0,31825.0,60790205.0,97.0,472435.0,97.0,472435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,-1235500.0,500.0,724000.0,3
기타 화학제품 제조업,22128833.0,873763662580.0,37371209902.0,-1439553.0,-87170472092.0,552077.0,-7425131825.0,804487.0,91719847131.0,81707.0,2659875436.0,14248.0,2984929310.0,340269.0,27420662080.0,154.0,77252410.0,315238.0,35397277100.0,57935.0,24405272970.0,111880.0,3692515089.0,-28891.0,-816758303.0,95
기타/미분류,22961802.0,1558633141491.0,282415006910.0,2607802.0,250262289853.0,-1757753.0,-308852178514.0,-876796.0,36801085151.0,-243389.0,163789783.0,-20331.0,-3954791500.0,51984.0,22456819300.0,518.0,100628200.0,-100318.0,-19603077700.0,-549259.0,37291912918.0,-4175.0,17757178845.0,30922.0,4031624665.0,114
나무제품 제조업,294534.0,1452840530.0,49974180.0,2603.0,24953270.0,-5222.0,-37635790.0,1356.0,8171300.0,1365.0,8236190.0,0.0,0.0,-9.0,-64890.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.0,6527820.0,-596.0,-2016600.0,2
"내화, 비내화 요업제품 제조업",148545.0,453232505.0,9788277.0,-7283.0,-60882686.0,6077.0,64027229.0,-6830.0,-8432063.0,-6806.0,-8271583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-160480.0,7256.0,7167280.0,780.0,-1879760.0,7
담배 제조업,238983.0,41860558300.0,2964910500.0,-50519.0,-8867721800.0,13309.0,2361719850.0,37104.0,6487638150.0,22171.0,3874069350.0,5925.0,1037203500.0,2961.0,518092700.0,0.0,0.0,-2171.0,-382806300.0,8198.0,1437559800.0,160.0,27852300.0,-54.0,-9488500.0,1
도로 화물 운송업,224885.0,3567620283.0,384160577.0,-42762.0,317378900.0,10957.0,-168945638.0,-718.0,-167170879.0,6960.0,377080461.0,15.0,1100800.0,1517.0,111437850.0,0.0,0.0,-8921.0,-652840950.0,-290.0,-3963370.0,33012.0,12945117.0,-489.0,5792500.0,7
도시락 및 식사용 조리식품 제조업,4911.0,34371495.0,0.0,-1749.0,-12291510.0,-1252.0,-8725890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,21010580.0,1.0,6820.0,1
"도축, 육류 가공 및 저장 처리업",2416768.0,3911138610.0,11891240.0,-737692.0,-1157895701.0,318506.0,536962427.0,1290.0,2783675.0,1290.0,2783675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419455.0,621285245.0,-1559.0,-3135646.0,9
동·식물성 유지 및 낙농제품 제조업,186648.0,16316000945.0,851748510.0,-64178.0,-5859915420.0,16407.0,1476393270.0,49027.0,4495794950.0,831.0,73084750.0,5156.0,470740500.0,16177.0,1475632700.0,0.0,0.0,23743.0,2192253750.0,3120.0,284083250.0,-721.0,-63518000.0,-535.0,-48754800.0,4
동물용 사료 및 조제식품 제조업,1277642.0,3659515651.0,36816689.0,-354368.0,-1088916029.0,327229.0,1000257690.0,26928.0,87549058.0,414.0,3268676.0,0.0,0.0,-4642.0,-39880986.0,0.0,0.0,6230.0,65930905.0,25096.0,58992063.0,358.0,1214299.0,-147.0,-105018.0,10
"떡, 빵 및 과자류 제조업",3554.0,28833930.0,8150.0,-361.0,-2923360.0,289.0,2336870.0,10.0,84910.0,10.0,84910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,501580.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,526879.0,102589828355.0,4305981890.0,-80903.0,-1703040530.0,139262.0,19703163320.0,-47024.0,-18603301270.0,5408.0,18206013820.0,-205.0,-145169500.0,-4328.0,-3069308500.0,0.0,0.0,-46831.0,-32852018000.0,-1062.0,-738476090.0,-95.0,690180100.0,-11240.0,-87001620.0,3
무점포 소매업,1422162.0,3616590192.0,2877582.0,-65906.0,-303747201.0,75125.0,233226752.0,10599.0,121997580.0,9698.0,118993605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,3003975.0,-14444.0,-47438660.0,-5374.0,-4038471.0,5
반도체 제조업,33192147.0,6957118789468.0,318225135061.0,-661528.0,580347643998.0,240242.0,-1968879307945.0,172027.0,345234718765.0,251941.0,323864149252.0,-21886.0,-612542455.0,362786.0,-30601827939.0,-2317.0,29814970.0,-351617.0,32233294080.0,-29708.0,20666697052.0,180114.0,1039742684320.0,69145.0,3554260862.0,73
방적 및 가공사 제조업,12862.0,181029110.0,4328490.0,-897.0,-3878660.0,677.0,-10547290.0,-364.0,-5026250.0,-286.0,-4186670.0,0.0,0.0,0.0,0.0,-72.0,-774360.0,0.0,0.0,-6.0,-65220.0,584.0,19452200.0,0.0,0.0,2
보험 및 연금관련 서비스업,97204.0,1144588090.0,77568440.0,-29427.0,-360796830.0,20477.0,234389030.0,11784.0,163389090.0,13813.0,190297620.0,0.0,0.0,-23.0,-247710.0,0.0,0.0,994.0,13239180.0,0.0,0.0,-336.0,-3637800.0,-2498.0,-33343490.0,2
보험업,5850700.0,255513782698.0,24273999483.0,-1071913.0,7486602434.0,228275.0,-22030998710.0,816130.0,13477838096.0,158319.0,18441104861.0,31861.0,1486477745.0,61117.0,-5149874650.0,0.0,0.0,551965.0,-820814075.0,12645.0,-519611185.0,21824.0,885727940.0,5684.0,180830240.0,11
봉제의복 제조업,31197355.0,69137561513.0,674916421.0,-229126.0,-562552114.0,179386.0,1063481174.0,-38476.0,-664138951.0,27326.0,292980790.0,2851.0,24670950.0,-3499.0,-52937925.0,-150.0,-2823650.0,-62892.0,-826855816.0,-2112.0,-99173300.0,89703.0,226138675.0,-1487.0,-62928784.0,29
부동산 임대 및 공급업,3464035.0,20556942785.0,989682693.0,21112.0,33375247.0,393787.0,4060484954.0,-426098.0,-4400597029.0,102245.0,293843977.0,-50298.0,-283678390.0,5170.0,-739636762.0,0.0,0.0,-244281.0,-1562488435.0,-238934.0,-2108637419.0,13956.0,315950110.0,-2757.0,-9213282.0,27
"비료, 농약 및 살균, 살충제 제조업",490997.0,3343644008.0,60555587.0,-129343.0,-833060780.0,125559.0,824490835.0,3635.0,7398525.0,3679.0,7647795.0,0.0,0.0,-35.0,-208600.0,0.0,0.0,0.0,0.0,-9.0,-40670.0,28.0,169510.0,121.0,1001910.0,8
비알코올음료 및 얼음 제조업,42560.0,1293978597.0,50728610.0,9553.0,350466979.0,-6601.0,-63075400.0,-2902.0,-282537279.0,2080.0,202705821.0,-25.0,-2430900.0,14.0,1363700.0,0.0,0.0,-4914.0,-478621500.0,-57.0,-5554400.0,-51.0,-4952100.0,1.0,97800.0,2
사업시설 유지·관리 서비스업,5663.0,9866859.0,62748.0,-2735.0,-4775567.0,2714.0,4739447.0,21.0,36120.0,21.0,36120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,2208120.0,8077717187.0,350699301.0,3347.0,139887033.0,-5361.0,-253491604.0,10426.0,178358876.0,409.0,4038931.0,-88.0,-900080.0,271.0,9053810.0,0.0,0.0,2895.0,88499360.0,6941.0,77690215.0,-3136.0,-66847555.0,-5276.0,2093250.0,12
산업용 기계 및 장비 임대업,71422.0,312199640.0,56957630.0,-26142.0,-114488528.0,17505.0,76510728.0,47.0,210145.0,59.0,263365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-53220.0,812.0,3590035.0,7778.0,34177620.0,1
산업용 농·축산물 및 동·식물 도매업,16500.0,74386870.0,2160200.0,2299.0,10534125.0,-3328.0,-15657900.0,-1982.0,-8655350.0,-1982.0,-8655350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011.0,13779125.0,0.0,0.0,2
상품 종합 도매업,2956492.0,91521465517.0,5916933308.0,-298991.0,-13592308059.0,159579.0,7030698425.0,194930.0,9000657201.0,107615.0,6261074231.0,8668.0,472198090.0,67388.0,3447602765.0,0.0,0.0,47331.0,1117085270.0,-36786.0,-2334334005.0,-53688.0,-2408709617.0,-1830.0,-30337950.0,21
상품 중개업,664366.0,29649045400.0,1931019685.0,-11649.0,-446532505.0,78806.0,2804107015.0,-43596.0,-1945262920.0,-18973.0,-670721145.0,4953.0,267637300.0,-25961.0,-1434267125.0,0.0,0.0,-7236.0,-300268500.0,3622.0,192411450.0,-23412.0,-406562490.0,-149.0,-5749100.0,8
생활용품 도매업,1947282.0,11212480970.0,1018173227.0,-219679.0,-780772256.0,89196.0,-816081701.0,87502.0,1443462444.0,75117.0,929769519.0,-1153.0,-48184375.0,-1917.0,-80024450.0,0.0,0.0,13446.0,562923550.0,2009.0,78978200.0,43940.0,157622101.0,-959.0,-4230588.0,17
"서적, 잡지 및 기타 인쇄물 출판업",1168281.0,3575419745.0,39088897.0,80979.0,147095486.0,-98712.0,-183888774.0,-4200.0,-3186196.0,-4071.0,-1777916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0,-1408280.0,21328.0,37191339.0,605.0,2788145.0,10
석유 정제품 제조업,751063.0,95220615655.0,9249994785.0,-13937.0,-2500200700.0,5991.0,1459565850.0,-6769.0,-758106480.0,14427.0,1960981515.0,-8183.0,-1037558400.0,-8782.0,-1090774850.0,846.0,119275150.0,14667.0,1829667650.0,-19935.0,-2619622345.0,14611.0,1793272480.0,104.0,5468850.0,5
선박 및 보트 건조업,3657963.0,228028402833.0,19410718275.0,-855430.0,-43325102433.0,722817.0,50412337248.0,112986.0,-4869907705.0,333824.0,17428640775.0,2257.0,243280265.0,-53604.0,-4939778170.0,0.0,0.0,-128038.0,-13090647070.0,-41438.0,-4509335360.0,23091.0,-1917029945.0,-3464.0,-300297165.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1308740.0,2613550165.0,51432931.0,43037.0,-50930731.0,-22661.0,213265201.0,-4193.0,-115528405.0,14174.0,74163260.0,-220.0,-2289400.0,-34.0,-303230.0,0.0,0.0,-17724.0,-181420645.0,-389.0,-5678390.0,-17233.0,-47086225.0,1050.0,280160.0,12
"섬유제품 염색, 정리 및 마무리 가공업",1427.0,1509115.0,0.0,40.0,43521.0,-40.0,-43521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
소프트웨어 개발 및 공급업,59580052.0,410731224815.0,18735278580.0,-185423.0,16731166463.0,145508.0,-5919326172.0,-58472.0,-15575375386.0,252197.0,6466714543.0,-36327.0,-2146276090.0,-56469.0,-3833092223.0,-4694.0,-59374890.0,-186836.0,-13729366915.0,-24365.0,-2068142031.0,195672.0,4721444479.0,-97285.0,42090616.0,181
수산물 가공 및 저장 처리업,254020.0,1452737633.0,41204035.0,-33563.0,-151943431.0,32636.0,135152911.0,355.0,16017850.0,84.0,1548200.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,14732900.0,-28.0,-263250.0,395.0,-134280.0,177.0,906950.0,6
스포츠 서비스업,361136.0,746477694.0,19792027.0,-35863.0,-65381988.0,37232.0,69715658.0,32.0,-34068.0,32.0,-34068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10508.0,-1408.0,-4310110.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",4187879.0,18224971863.0,848515867.0,-348561.0,-1184042949.0,294012.0,542282949.0,46963.0,639644345.0,28520.0,455713568.0,237.0,3617430.0,467.0,3948650.0,-534.0,-566893.0,6924.0,111183495.0,11349.0,65748095.0,-580.0,-19352280.0,8166.0,21467935.0,19
