Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신탁업 및 집합투자업,9851366,39655820082,1245206723,-67723.0,4926261954.0,-191324.0,-4382237302.0,279905.0,2280797765.0,180763.0,1716582563.0,-53.0,-151000.0,27444.0,417586274.0,-3900.0,-39000000.0,88105.0,133643485.0,-12454.0,52136443.0,20142.0,-2298734741.0,-41000.0,-526087676.0,15
실내건축 및 건축마무리 공사업,229548,327259956,11829556,32655.0,42685096.0,-31837.0,-33000482.0,-466.0,-10275300.0,-263.0,-5717950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.0,-4557350.0,-218.0,739372.0,-134.0,-148686.0,4
악기 제조업,387247,462726320,10597614,-6496.0,-7882993.0,10187.0,12213998.0,-4211.0,-4943458.0,-4211.0,-4943458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,120000.0,420.0,492453.0,1
알코올음료 제조업,1067735,6121314064,921006377,84733.0,740392703.0,-58927.0,-483018206.0,-20459.0,-249293322.0,-12197.0,-197135907.0,109.0,1817630.0,-8676.0,-70360935.0,0.0,0.0,-2966.0,-26946350.0,3270.0,43315410.0,-5324.0,-7850865.0,-23.0,-230310.0,9
어로 어업,24186,190147480,7659100,-1580.0,-17941020.0,1911.0,20688360.0,-516.0,-3690960.0,-1047.0,-8723210.0,0.0,0.0,0.0,0.0,531.0,5032250.0,0.0,0.0,0.0,0.0,188.0,961320.0,-3.0,-17700.0,2
여행사 및 기타 여행보조 서비스업,1209889,22527983600,3025200260,-187772.0,-3393066159.0,-208172.0,-4902532671.0,370803.0,7827393065.0,65355.0,1360944340.0,44986.0,942563780.0,33363.0,816399940.0,0.0,0.0,28676.0,594195530.0,198423.0,4113289455.0,22285.0,411307640.0,2856.0,56898125.0,6
연료 소매업,1577237,5981998180,51855884,-29489.0,-421080088.0,33081.0,450269518.0,-4034.0,-32818160.0,130.0,658700.0,0.0,0.0,0.0,0.0,0.0,0.0,-4152.0,-33382300.0,-12.0,-94560.0,1399.0,11082840.0,-957.0,-7454110.0,3
연료용 가스 제조 및 배관공급업,4534385,42989656136,1258354085,-136863.0,2663144079.0,117897.0,-2967303172.0,-27131.0,-494966475.0,-16810.0,-268743265.0,109.0,3761300.0,-4784.0,-92786340.0,0.0,0.0,-4724.0,-106237300.0,-923.0,-30995670.0,29123.0,689909650.0,16974.0,109215918.0,9
영상 및 음향기기 제조업,1336879,4344664903,314090131,73307.0,692378857.0,-56626.0,-674106949.0,-9147.0,-15703690.0,8215.0,6735702.0,0.0,0.0,-2373.0,-36804190.0,448.0,4538610.0,-10000.0,-11876302.0,2863.0,47899940.0,-8182.0,-3317579.0,648.0,749361.0,16
영상·오디오물 제공 서비스업,295411,584683327,22405142,42564.0,103345977.0,-56733.0,-121540954.0,15370.0,20668508.0,15370.0,20668508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212.0,-2486317.0,11.0,12786.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",7186702,23437329326,940973358,96992.0,1190863766.0,-193682.0,-461306390.0,94679.0,-432950055.0,85844.0,-544442737.0,1156.0,58195190.0,8462.0,327559605.0,0.0,0.0,6448.0,260165900.0,-7231.0,-534427813.0,87984.0,-131292703.0,-85973.0,-165314618.0,31
오디오물 출판 및 원판 녹음업,748227,118837424250,24515443140,257432.0,60463345550.0,-176125.0,-39449752705.0,-79163.0,-20809664625.0,-69508.0,-12377364875.0,-7002.0,-382061900.0,-3329.0,122477950.0,0.0,0.0,-18680.0,-6579623350.0,19386.0,-1582597450.0,-1857.0,-325756390.0,-287.0,121828170.0,6
운동 및 경기용구 제조업,11955,34848330,0,-1850.0,-5336345.0,500.0,1428270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,3873105.0,12.0,34970.0,1
운송장비 임대업,53575,1310750085,336523650,11681.0,280911715.0,-14249.0,-472195480.0,2864.0,203760245.0,2538.0,41087840.0,0.0,0.0,5520.0,180116045.0,0.0,0.0,-2451.0,-15572500.0,1266.0,41893560.0,-440.0,-14076550.0,144.0,1600070.0,2
유리 및 유리제품 제조업,789797,16631518501,1004163257,31066.0,-291962431.0,-80131.0,-1246751870.0,48025.0,1739369450.0,-9197.0,-314999350.0,4742.0,164239850.0,39783.0,1378391550.0,0.0,0.0,6077.0,281618575.0,6620.0,230119725.0,1939.0,-191143232.0,-899.0,-9511917.0,5
유원지 및 기타 오락관련 서비스업,1048257,17312986385,3483961675,37686.0,415405430.0,-228928.0,-3777799055.0,188165.0,3307353875.0,-90367.0,-1375346800.0,16945.0,277829570.0,130702.0,2237868985.0,0.0,0.0,119676.0,1970069475.0,11209.0,196932645.0,822.0,13636115.0,2255.0,41403635.0,3
육상 여객 운송업,184621,1697719265,38367245,-51159.0,-327706905.0,21423.0,216765200.0,29828.0,109139880.0,97.0,59450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29731.0,109080430.0,-214.0,-848435.0,122.0,2650260.0,3
은행 및 저축기관,9799765,97037928970,10702605425,661921.0,11937889745.0,-480064.0,-9999314015.0,-103268.0,-1424266960.0,-23384.0,-506806065.0,-721.0,-1162440.0,-68915.0,-1629143975.0,-210.0,-4944475.0,61991.0,1432756375.0,-71530.0,-711535180.0,-72139.0,-472592110.0,-6450.0,-41716660.0,5
음·식료품 및 담배 도매업,3565547,19379901678,1095276570,-51462.0,-42407164.0,-80066.0,-246566981.0,-11461.0,-294864685.0,-7630.0,-162542150.0,9729.0,304640050.0,-5029.0,-154242600.0,0.0,0.0,7937.0,202028700.0,-16468.0,-484748685.0,657.0,-7031705.0,142332.0,590870535.0,10
음·식료품 및 담배 소매업,433382,297067220,4057963,-64180.0,-43853640.0,-37159.0,-25748378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99485.0,68378928.0,1854.0,1223090.0,1
음식점업,2245,108830175,145800,-1097.0,-53109575.0,1269.0,61466525.0,-2.0,-97150.0,-2.0,-97150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.0,-7337500.0,-19.0,-922300.0,1
의료용 기기 제조업,21066895,152110896083,6583010544,1817767.0,22025014074.0,-1659922.0,-20815439150.0,-300890.0,418399950.0,68038.0,901290241.0,-9077.0,-249704300.0,-320639.0,2720710716.0,0.0,0.0,-32679.0,-181771300.0,16992.0,-2118297207.0,148138.0,-1955745711.0,-5093.0,327770837.0,60
의료용품 및 기타 의약 관련제품 제조업,7281644,199302630051,14865655324,88082.0,2095166632.0,-49469.0,-7527865062.0,20299.0,7737675526.0,-103932.0,-5761023814.0,709.0,36858100.0,45060.0,6077676370.0,0.0,0.0,-6450.0,-728348230.0,84911.0,8112488850.0,-39742.0,-1683903247.0,-19170.0,-621073849.0,31
의복 액세서리 제조업,858680,5022326800,280958570,129802.0,752244480.0,-137301.0,-799910390.0,-10596.0,-75201940.0,-4132.0,-29363160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6464.0,-45838750.0,19233.0,129312430.0,-1138.0,-6444580.0,2
의약품 제조업,54522320,1114306225683,40478439753,2099520.0,142604099187.0,-1826867.0,-83766949873.0,-174395.0,-53885945715.0,-162526.0,-26359113196.0,-9805.0,-3038918920.0,-5074.0,-9927130240.0,41.0,-184000.0,94169.0,3640519941.0,-88204.0,-18028190910.0,-126442.0,-5212514579.0,28184.0,261310980.0,105
인쇄 및 인쇄관련 산업,75246,543884290,1446620,17410.0,126115410.0,-17548.0,-127097430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,982020.0,0.0,0.0,1
일반 교습 학원,436958,2362674768,163874200,-162189.0,-179042612.0,166695.0,586974938.0,-3377.0,-407573491.0,-6503.0,-285614200.0,0.0,0.0,-1310.0,-14296915.0,0.0,0.0,-3175.0,-136683250.0,7611.0,29020874.0,-234.0,1266560.0,-895.0,-1625395.0,6
일반 목적용 기계 제조업,24617670,838485858316,76264221005,1248246.0,41918393256.0,-998788.0,-53101177311.0,-204816.0,12377665849.0,-432742.0,-16700823039.0,53853.0,5759436501.0,-58951.0,8403768680.0,5.0,523900.0,268333.0,17221113852.0,-35676.0,-2345970895.0,-26006.0,-1524040367.0,-18636.0,329158573.0,51
일반 및 생활 숙박시설 운영업,2487598,23806830620,1261616525,634480.0,5613063805.0,-665193.0,-6466274580.0,34170.0,919179695.0,-83208.0,-860959720.0,4.0,59550.0,79235.0,1184141140.0,0.0,0.0,0.0,0.0,38139.0,595938725.0,-4550.0,-79459060.0,1093.0,13490140.0,3
일차전지 및 이차전지 제조업,8126590,713836154223,84853507460,965821.0,77506405939.0,-507201.0,5470086996.0,-424559.0,-74012435000.0,-131323.0,-32637271510.0,15454.0,-232162865.0,-152131.0,-22789382830.0,-72.0,-28520350.0,-43345.0,-13089857665.0,-112752.0,-5209127450.0,-50489.0,-9509506120.0,16428.0,545448185.0,19
자동차 부품 및 내장품 판매업,363978,1565938040,60546530,70759.0,355287408.0,-71164.0,-357669838.0,-79.0,-278815.0,-79.0,-278815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1299330.0,244.0,1361915.0,4
자동차 신품 부품 제조업,43659999,300707525941,17131596880,38861.0,20363100666.0,-503558.0,3736817250.0,-334788.0,-25026810866.0,-228872.0,-5269480115.0,6611.0,-427946700.0,-34060.0,-3474457935.0,49269.0,87189582.0,-68444.0,-8251356424.0,-51430.0,-7598764224.0,780009.0,858785438.0,19476.0,68107512.0,103
자동차 재제조 부품 제조업,19188,34670312,688101,2067.0,3745181.0,-2929.0,-5296643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,1598400.0,-26.0,-46938.0,1
자동차 차체나 트레일러 제조업,105492,640515765,30672420,17511.0,106140295.0,-18603.0,-112519555.0,-339.0,-2249110.0,-358.0,-2364060.0,0.0,0.0,19.0,114950.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,84050.0,1416.0,8544320.0,1
자동차 판매업,559386,1434050828,181474130,141731.0,284693580.0,-137698.0,-190016875.0,-7496.0,-100051387.0,66.0,8454393.0,0.0,0.0,-766.0,-11095280.0,0.0,0.0,-6782.0,-97210020.0,-14.0,-200480.0,80.0,109173.0,3383.0,5265509.0,3
자동차용 엔진 및 자동차 제조업,3121097,855048340301,75572709485,1055723.0,334102403629.0,-974901.0,-293514730862.0,-70466.0,-39391120472.0,-61436.0,-28669290085.0,-445.0,-1321198150.0,708.0,1628768800.0,-137.0,-48397150.0,12769.0,-2983588687.0,-20811.0,-7427840700.0,-12282.0,-1771606875.0,1926.0,575054580.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",3387619,194297254359,30409287037,672394.0,60403815680.0,-415615.0,-31043096752.0,-298967.0,-34710168331.0,-97756.0,-17678779753.0,-10544.0,-898617700.0,-15744.0,-2019121020.0,-58.0,-15803250.0,-99231.0,-11602537120.0,-18929.0,-2378098345.0,34931.0,5071848896.0,7257.0,277600507.0,15
자연과학 및 공학 연구개발업,56222695,2312698633474,52560218152,2371348.0,160794460590.0,-1595815.0,-97321196486.0,-727872.0,-56440422142.0,-210170.0,-22609946817.0,2364.0,1328706750.0,224471.0,20365684745.0,482.0,59205400.0,57023.0,-8739631890.0,-18376.0,-1424239040.0,-37115.0,-6650911712.0,-10546.0,-381930250.0,65
작물 재배업,230566,911033787,43709205,-27730.0,-184551387.0,27528.0,184457127.0,-54.0,-440585.0,-129.0,-1057950.0,0.0,0.0,75.0,617365.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,982025.0,-205.0,-447180.0,2
재 보험업,321044,4179490910,298732670,-6459.0,-84141495.0,-36802.0,-478718340.0,22764.0,296260095.0,9999.0,130033155.0,-6804.0,-88518635.0,-6359.0,-82717165.0,240.0,3133210.0,4057.0,52864200.0,19657.0,255902030.0,19892.0,258754250.0,605.0,7845490.0,1
전구 및 조명장치 제조업,8178557,30372035549,72685172,-173349.0,-907673924.0,75163.0,507127414.0,-669.0,-1323284.0,-17.0,-13600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92677.0,394825370.0,6178.0,7044424.0,4
전기 및 통신 공사업,3550355,75863510125,5065113575,155941.0,2973141260.0,-256795.0,-7190857830.0,101536.0,4226903620.0,11990.0,492929865.0,2643.0,156622300.0,77712.0,2579956695.0,0.0,0.0,20366.0,1193420000.0,-11175.0,-196023340.0,9655.0,299556410.0,-10337.0,-308743460.0,8
전기 통신업,4238110,68270062203,5743940801,-230317.0,-6271877849.0,154066.0,4614462021.0,47419.0,1442810285.0,-77826.0,-3862234895.0,2595.0,192798015.0,4107.0,248492335.0,-12853.0,-994383650.0,127290.0,5861495190.0,4293.0,10950140.0,33099.0,268134130.0,-4267.0,-53528587.0,14
전기업,2385368,103068658066,13709904839,809510.0,36019212716.0,-436705.0,-18079978887.0,-390951.0,-18455906700.0,-44920.0,-2138671950.0,-24775.0,-1163532650.0,-133693.0,-6371785325.0,29.0,1386100.0,-20751.0,-791878100.0,-164598.0,-7886032300.0,12849.0,386152085.0,5297.0,130520786.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",52950682,1385019809441,51183577527,5810344.0,190932344350.0,-5877043.0,-178412754202.0,44650.0,-11029638308.0,70969.0,3822465947.0,-12753.0,-1238867675.0,9165.0,-3256440400.0,247.0,-4335675.0,59774.0,-2181159650.0,-81819.0,-8096807755.0,-19287.0,-2498795896.0,41336.0,1008844056.0,36
전문디자인업,272554,2499580192,34971495,-36252.0,-509703062.0,23398.0,380199127.0,7379.0,75775295.0,2.0,14095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7377.0,75761200.0,5809.0,57117680.0,-334.0,-3389040.0,2
전자부품 제조업,103686263,1881956014623,187752871119,959872.0,19655106563.0,-1577454.0,-75122581212.0,645093.0,56481027348.0,-447678.0,-12048190917.0,33744.0,1759815005.0,787963.0,35649111690.0,-456.0,-22767750.0,213926.0,19894131620.0,57777.0,11319795230.0,-137253.0,-1861290399.0,109742.0,847737700.0,133
절연선 및 케이블 제조업,30527548,288003355570,10399618440,1768264.0,20879407100.0,-798412.0,-8414297630.0,-1161773.0,-16458759685.0,-141207.0,-931713365.0,-22140.0,-312040950.0,-211857.0,-2213147110.0,0.0,0.0,-173504.0,-3196343020.0,-597262.0,-9586433200.0,205530.0,4006515240.0,-13609.0,-12865025.0,8
제재 및 목재 가공업,273535,322540013,5926666,41333.0,5930442.0,-27760.0,239083.0,-12620.0,-5619590.0,644.0,2114585.0,0.0,0.0,0.0,0.0,0.0,0.0,-13264.0,-7734175.0,0.0,0.0,-1000.0,-584612.0,47.0,34677.0,3
종합 소매업,4699066,102944916700,18598375209,-129075.0,-6716666262.0,26018.0,-8969905825.0,92969.0,14772463506.0,-55619.0,-4254142219.0,-2008.0,360653800.0,46764.0,8914381460.0,-962.0,-2851545.0,104725.0,8024719000.0,-931.0,1628705160.0,14424.0,937960135.0,-4336.0,-23851554.0,15
"증기, 냉·온수 및 공기조절 공급업",30774,2698457800,386808600,-181.0,-19286750.0,1090.0,96821550.0,-921.0,-78589200.0,529.0,46049350.0,-1665.0,-145501300.0,1755.0,155363150.0,-96.0,-8334800.0,-4.0,-259300.0,-1440.0,-125906300.0,12.0,1054400.0,0.0,0.0,1
직물직조 및 직물제품 제조업,1409913,904500752,23592386,-47935.0,-40674368.0,38120.0,-13936202.0,-104.0,-1176889.0,-104.0,-1176889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801.0,55971570.0,-882.0,-184111.0,5
창작 및 예술관련 서비스업,4415887,6298233675,346876943,-49101.0,-72534656.0,4273.0,-477232123.0,29109.0,533886156.0,223.0,4094951.0,0.0,0.0,63.0,1154770.0,0.0,0.0,0.0,0.0,28823.0,528636435.0,4316.0,880548.0,11403.0,15000075.0,6
초등 교육기관,255951,342472035,5576066,-74956.0,-98066186.0,31623.0,50645970.0,17635.0,20843876.0,352.0,655599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25777.0,26653074.0,-79.0,-76734.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",16691456,244785546776,7040050130,-48926.0,863986986.0,-111888.0,-691911278.0,118502.0,-811962620.0,54411.0,705939410.0,22202.0,-362889935.0,50675.0,-153024365.0,0.0,0.0,-19915.0,-1016564850.0,16644.0,214330270.0,17379.0,354520592.0,24933.0,285366320.0,31
컴퓨터 및 주변장치 제조업,1517403,10968847109,287403544,-165833.0,-286785784.0,174479.0,287886531.0,-13846.0,-63441954.0,844.0,246688546.0,0.0,0.0,-173.0,-3680350.0,-23.0,-1242600.0,0.0,0.0,-14494.0,-305207550.0,2110.0,44276972.0,3090.0,18064235.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",56248365,201407359727,10988748900,1236724.0,15802206526.0,-819173.0,-9650387999.0,-192374.0,-5995482704.0,-94787.0,1764122651.0,-2372.0,-240018300.0,-30299.0,-377147325.0,0.0,0.0,-46461.0,-6557911510.0,-18456.0,-584691620.0,-194106.0,8696263.0,-31071.0,-165032086.0,39
텔레비전 방송업,423893,3720966575,319468585,-7327.0,-265600192.0,-5098.0,138170705.0,10306.0,105368287.0,-1704.0,-383826568.0,0.0,0.0,928.0,12073290.0,802.0,-1208810.0,10300.0,478444205.0,-21.0,-177630.0,846.0,19385180.0,1273.0,2676020.0,9
토목 건설업,12605558,344491150439,31005979218,945080.0,38691070318.0,-1165332.0,-40914309008.0,225828.0,2468262401.0,79510.0,639471586.0,4916.0,-124412740.0,66771.0,6539291000.0,71.0,11283950.0,49913.0,-6189116910.0,24486.0,1564984415.0,6605.0,-262986032.0,-12181.0,17962321.0,15
통신 및 방송 장비 제조업,95163903,4172082284109,169939480672,-570462.0,-98244671827.0,-634131.0,-95882045607.0,971970.0,165962146736.0,258753.0,45922218886.0,47061.0,6411147110.0,115294.0,21851515070.0,6215.0,1173119300.0,433013.0,77503824620.0,84059.0,7990136650.0,124702.0,27692923959.0,107921.0,471646739.0,61
특수 목적용 기계 제조업,65695933,1553501550172,170157371505,2090674.0,147264338834.0,-903822.0,-90984436573.0,-455511.0,-57767478126.0,-280963.0,-24764069848.0,30837.0,61511870.0,103263.0,5449428120.0,4084.0,158532250.0,-215168.0,-17990081273.0,-98197.0,-20860097095.0,6492.0,1657588799.0,-737833.0,-170012934.0,164
"펄프, 종이 및 판지 제조업",629666,1525604702,130715149,-380.0,166498081.0,1713.0,-183868284.0,-9566.0,-335905.0,-9566.0,-336145.0,0.0,0.0,8.0,65680.0,0.0,0.0,0.0,0.0,-8.0,-65440.0,7856.0,16960117.0,377.0,745991.0,11
편조원단 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
편조의복 제조업,25436,95293090,1713995,334.0,1213555.0,-499.0,-1832355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,618800.0,1
폐기물 처리업,150282,785811733,30000385,28542.0,133788627.0,-30654.0,-138987537.0,1705.0,2496545.0,1705.0,2496545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,2307090.0,76.0,395275.0,2
플라스틱제품 제조업,6728183,24995190503,2014307392,302652.0,3290093438.0,-326730.0,-2194313945.0,-89827.0,-1474805396.0,-28902.0,-573538611.0,2010.0,24731520.0,-763.0,-79577375.0,0.0,0.0,-13063.0,-385123705.0,-49109.0,-461297275.0,91296.0,297580075.0,22609.0,81445828.0,45
합성고무 및 플라스틱 물질 제조업,631608,11165070346,985829865,57096.0,688932174.0,-14672.0,1130628865.0,-41995.0,-1837456525.0,-4263.0,-205728780.0,36.0,2040050.0,-35035.0,-1519685695.0,0.0,0.0,-15.0,-406900.0,-2718.0,-113675200.0,555.0,23223510.0,-984.0,-5328024.0,8
항공 여객 운송업,3724281,57099470343,1338080524,-362895.0,-6154081125.0,47363.0,-4336561946.0,259541.0,10585004882.0,-63290.0,524178750.0,72494.0,1788271700.0,42772.0,1070471443.0,0.0,0.0,161214.0,6051339214.0,46517.0,1154808975.0,62652.0,-89812315.0,-6661.0,-4549496.0,6
"항공기,우주선 및 부품 제조업",4291107,552960493413,67975551433,-309368.0,-13653414415.0,260101.0,-8576100498.0,72815.0,22230813483.0,-4091.0,-2574741947.0,706.0,132237655.0,48103.0,11559752480.0,-1.0,-1486000.0,13142.0,9540475410.0,14749.0,3537520185.0,-24613.0,-265643843.0,1065.0,264345273.0,10
해상 운송업,443374604,1348516932337,17328539618,5601906.0,37833429020.0,-5472354.0,-29625116034.0,-358866.0,-8862115604.0,-511210.0,-6098666770.0,102526.0,93548170.0,-153282.0,-3043710157.0,0.0,0.0,212049.0,334171512.0,-8949.0,-147458634.0,101903.0,217454092.0,127411.0,436348526.0,6
"해체, 선별 및 원료 재생업",66279,82249629,194810,-7603.0,-9402841.0,6368.0,7870209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.0,1518914.0,11.0,13718.0,1
화학섬유 제조업,1909272,39862172792,5450239818,-78749.0,3596028903.0,136802.0,-3895693017.0,-45339.0,980104997.0,-53854.0,-576809760.0,2733.0,394357800.0,-8656.0,-218003093.0,0.0,0.0,20053.0,1685858600.0,-5614.0,-305241750.0,-13230.0,-722013112.0,516.0,41572229.0,10
회사 본부 및 경영 컨설팅 서비스업,840592,8642351157,1057341907,-39796.0,476209196.0,14582.0,-385628305.0,20973.0,-237906562.0,2330.0,44177878.0,81.0,1673480.0,-9587.0,-571195685.0,0.0,0.0,16958.0,183588910.0,11190.0,103792755.0,5026.0,151399420.0,-785.0,-4073749.0,11
