Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,72120.0,1293033627.0,186560.0,-14422.0,-277539667.0,14562.0,305159337.0,1680.0,9627530.0,1625.0,8380030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1247500.0,-1770.0,-36132550.0,-50.0,-1114650.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",9209328.0,207320706057.0,10909990786.0,-181455.0,-20573765675.0,246000.0,33802254139.0,-70830.0,-9372780574.0,181747.0,7349602956.0,-20313.0,-724825895.0,56012.0,3008182565.0,0.0,0.0,-233782.0,-13091843110.0,-53555.0,-5915291640.0,-20713.0,-3950431525.0,26998.0,94723635.0,16
"건축자재, 철물 및 난방장치 도매업",709578.0,630782612.0,27650448.0,-25033.0,-20573678.0,44223.0,37203346.0,-19804.0,-17161377.0,196.0,170953.0,0.0,0.0,0.0,0.0,0.0,0.0,-20000.0,-17332330.0,0.0,0.0,109.0,97119.0,505.0,434590.0,1
"경비, 경호 및 탐정업",68364.0,4894970600.0,1471894100.0,-872.0,-65790850.0,-4615.0,-335330850.0,5466.0,399668500.0,3933.0,287855250.0,-161.0,-11464150.0,-237.0,-17126300.0,0.0,0.0,1926.0,140042700.0,0.0,0.0,21.0,1453200.0,0.0,0.0,1
고무제품 제조업,35995285.0,279689574623.0,23877301384.0,2640510.0,13141910614.0,-2265655.0,-8996070369.0,-443154.0,-4510697775.0,-540122.0,-2571852835.0,4185.0,16486660.0,9980.0,609474210.0,5147.0,46714150.0,97654.0,-1348874090.0,-20070.0,-1267816870.0,30333.0,123912100.0,37966.0,240945430.0,9
"곡물가공품, 전분 및 전분제품 제조업",4159069.0,11523802099.0,229081185.0,-827046.0,-2286933162.0,556812.0,1483157552.0,171134.0,495673599.0,182425.0,513457131.0,5478.0,19957987.0,-2708.0,-67980940.0,10943.0,49492454.0,-25000.0,-19241778.0,-4.0,-11255.0,121057.0,353596808.0,-21957.0,-45494797.0,7
"골판지, 종이 상자 및 종이용기 제조업",4034018.0,10231890989.0,90899512.0,84409.0,186217936.0,-49344.0,-236474836.0,-40746.0,12030464.0,-17368.0,87049277.0,992.0,7853245.0,630.0,5050065.0,0.0,0.0,-15000.0,-10122123.0,-10000.0,-77800000.0,1330.0,20055216.0,4351.0,18171220.0,9
"과실, 채소 가공 및 저장 처리업",225439.0,320319613.0,10493667.0,42712.0,67721467.0,-39990.0,-61136545.0,387.0,157086.0,387.0,157086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,637306.0,-3688.0,-7379314.0,3
광고업,21235846.0,181319311924.0,1130065269.0,153898.0,676343298.0,-171171.0,-787229251.0,7674.0,44307340.0,478.0,-113463615.0,-3606.0,-67793730.0,-9141.0,-171873095.0,0.0,0.0,71404.0,1348141505.0,-51492.0,-951288335.0,16616.0,94349047.0,-7017.0,-27770434.0,19
교육지원 서비스업,18627.0,40668950.0,26295.0,-8285.0,-18197150.0,8285.0,18197150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",86803964.0,375928825730.0,4009668824.0,776775.0,628669185.0,-1023986.0,-2244321074.0,96175.0,1188384568.0,78499.0,775909931.0,-251.0,-9768320.0,1139.0,29967750.0,1389.0,20972960.0,12391.0,353814317.0,3008.0,17487080.0,107528.0,243567668.0,43508.0,183699653.0,22
귀금속 및 장신용품 제조업,4458145.0,3078728949.0,3262964.0,-911543.0,-632459327.0,905401.0,627800464.0,738.0,588680.0,738.0,588680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14450.0,-9165466.0,19854.0,13235649.0,2
그외 기타 개인 서비스업,187490.0,17538284800.0,2676920550.0,10497.0,975813550.0,-16600.0,-1523756300.0,5502.0,492704750.0,5786.0,511819150.0,143.0,13829550.0,-260.0,-24945400.0,0.0,0.0,29.0,10085000.0,-196.0,-18085050.0,578.0,53046400.0,23.0,2191600.0,1
그외 기타 운송장비 제조업,837276.0,122549876067.0,26240437220.0,21141.0,10420493658.0,88254.0,13816881397.0,-141156.0,-24078405260.0,5528.0,939541860.0,-15608.0,-2648376350.0,-20885.0,-3539641070.0,0.0,0.0,-67264.0,-11509754450.0,-42927.0,-7320181900.0,31419.0,-223203405.0,342.0,64233610.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1205950.0,49569240270.0,1104631417.0,-121726.0,-7336766732.0,160845.0,15219761424.0,-51031.0,-6423770882.0,-3910.0,-228103092.0,-27.0,290000.0,-39656.0,-3478183480.0,0.0,0.0,-19150.0,-1757697700.0,11712.0,-960099310.0,12372.0,-1322699680.0,-460.0,-136524130.0,16
그외 기타 제품 제조업,655631.0,1931706922.0,65500065.0,-69953.0,-51504058.0,25906.0,-39671869.0,40600.0,73661989.0,40586.0,73259239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,402750.0,7380.0,33394726.0,-3933.0,-15880788.0,10
금속 주조업,296813.0,448713326.0,10298850.0,93489.0,36229767.0,-104143.0,-97494664.0,-122.0,-1880968.0,-122.0,-1880968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.0,51741240.0,3735.0,11404625.0,3
금융 지원 서비스업,14122467.0,264260967827.0,28854950861.0,-1354549.0,-22457068738.0,1314342.0,31388128983.0,189904.0,-6772291046.0,1480.0,-1346846275.0,17341.0,-222987327.0,151248.0,4628009984.0,-84.0,-36546500.0,-268435.0,-11027504716.0,289245.0,1173988558.0,-125610.0,-1577367170.0,-24087.0,-581402029.0,92
기계장비 및 관련 물품 도매업,6825093.0,68352299754.0,5223002128.0,-609261.0,-8727875199.0,429092.0,18476747791.0,-1382.0,-9817627217.0,26713.0,-1332522437.0,10913.0,184314210.0,-60507.0,-8339603880.0,0.0,0.0,-4856.0,-677862000.0,26135.0,317809890.0,198179.0,89567405.0,-16628.0,-20812780.0,24
기록매체 복제업,145860.0,161748745.0,315848.0,-64243.0,-71291423.0,61671.0,68442659.0,2572.0,2848764.0,2572.0,2848764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,12172856.0,52441706105.0,75885650.0,106243.0,190389070.0,-126780.0,-654530863.0,43924.0,562975605.0,28033.0,490904415.0,721.0,12271570.0,384.0,6534130.0,0.0,0.0,0.0,0.0,14786.0,53265490.0,-21818.0,-91880885.0,-1569.0,-6952927.0,3
기초 의약물질 제조업,6961280.0,381443276549.0,35795850493.0,470068.0,6915937871.0,-491226.0,-21822752845.0,83.0,16505802289.0,66595.0,4721194716.0,12067.0,3411921980.0,-2411.0,2391910860.0,-332.0,-23565700.0,-19797.0,9113295235.0,-56164.0,-3131965602.0,28355.0,-1006786584.0,-7280.0,-592200731.0,47
기초 화학물질 제조업,13120042.0,354775568257.0,32638923716.0,-412584.0,-3781417711.0,878799.0,25820121261.0,-537490.0,-21755708308.0,263208.0,-1332123125.0,-11890.0,-531788267.0,-124938.0,-4827997281.0,1014.0,43301225.0,-138712.0,-11259844290.0,-521865.0,-3846485565.0,68048.0,-429015185.0,3227.0,146019943.0,51
기타 과학기술 서비스업,547248.0,2045488997.0,133992920.0,-34652.0,-256116670.0,34408.0,255255475.0,-3303.0,-15679340.0,-2268.0,-10788340.0,0.0,0.0,-1320.0,-6244750.0,0.0,0.0,0.0,0.0,285.0,1353750.0,2141.0,9959815.0,1406.0,6580720.0,5
기타 교육기관,23221.0,94475990.0,841625.0,-7009.0,-28431100.0,-1743.0,2706900.0,9507.0,29146830.0,9507.0,29146830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-702.0,-2169180.0,-53.0,-1253450.0,2
기타 금속 가공제품 제조업,2833282.0,34991901077.0,1476725736.0,-15089.0,1092036071.0,-148092.0,-5407346800.0,142034.0,3992700174.0,41803.0,162921613.0,8627.0,195470325.0,87184.0,3396418215.0,0.0,0.0,-5849.0,-149333600.0,10269.0,387223621.0,21412.0,324721330.0,-265.0,-2110775.0,26
기타 금융업,27211342.0,3508366817689.0,288796711878.0,-878217.0,-174369001495.0,223337.0,82659845792.0,447620.0,86243227775.0,-688970.0,-50358888635.0,41832.0,4943054204.0,203075.0,48706051853.0,715.0,-2610919675.0,241898.0,-8222910115.0,307136.0,48678148048.0,200334.0,5409332444.0,6926.0,56595484.0,104
기타 비금속 광물제품 제조업,20723845.0,82664771608.0,2844970545.0,609064.0,1424521584.0,-1274469.0,3474839823.0,-12374.0,-6165108411.0,16207.0,134586309.0,-2769.0,-602329250.0,-8235.0,-527082610.0,0.0,0.0,-18023.0,-4334094760.0,580.0,-807109100.0,672216.0,1554356440.0,5563.0,-288609436.0,9
기타 사업지원 서비스업,229851.0,1291456385.0,38429380.0,-26099.0,-182282556.0,18424.0,125754605.0,5629.0,47898156.0,25490.0,103473586.0,-284.0,-3363870.0,-19566.0,-52166195.0,0.0,0.0,0.0,0.0,-11.0,-45365.0,1946.0,8176845.0,100.0,452950.0,8
기타 상품 전문 소매업,643981.0,17471520845.0,1659565565.0,-129619.0,-533001295.0,104768.0,-343969840.0,30805.0,1191390975.0,17347.0,490739460.0,20321.0,1067439550.0,26615.0,1385666490.0,0.0,0.0,-20495.0,-1072766700.0,-12983.0,-679687825.0,-6274.0,-327693190.0,320.0,13273350.0,3
기타 생활용품 소매업,518017.0,498182098.0,5054278.0,-15399.0,-17775609.0,16401.0,19248457.0,9.0,-15711.0,9.0,-15711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.0,-1451489.0,-6.0,-5648.0,2
기타 섬유제품 제조업,85025.0,353767481.0,83830.0,-2012.0,-18868966.0,-7193.0,-41045497.0,9017.0,59548431.0,9017.0,59548431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,75000.0,158.0,291032.0,3
기타 식품 제조업,3767461.0,114775911132.0,14539737829.0,-175790.0,-4762705894.0,3069.0,-8934253901.0,165618.0,13389306961.0,90361.0,2145367446.0,1027.0,1366841670.0,6565.0,3708440395.0,149.0,50452000.0,50709.0,10353511430.0,16808.0,-4235327080.0,35942.0,213397713.0,-28839.0,94255121.0,34
기타 운송관련 서비스업,629924.0,51108700110.0,6634096886.0,-28424.0,-5780240046.0,18572.0,3927676781.0,9716.0,1850079902.0,3486.0,628429372.0,-90.0,-20348650.0,827.0,157551100.0,-2.0,-397600.0,6178.0,1198399950.0,-687.0,-114319920.0,2114.0,-3917302.0,-1978.0,6400665.0,6
기타 전기장비 제조업,3818949.0,67306361838.0,2374056295.0,-354379.0,-14985533514.0,377507.0,16074407079.0,-19984.0,-1178971675.0,24146.0,1280767560.0,58.0,2523450.0,-32625.0,-2014785775.0,0.0,0.0,-7257.0,-314393150.0,-3916.0,-129499610.0,119.0,82902730.0,-3263.0,7195380.0,12
기타 전문 도매업,19633434.0,416041570819.0,23492157595.0,-441126.0,-5862055916.0,394918.0,8731868783.0,69945.0,-2611362391.0,124441.0,33995111484.0,45304.0,-2391157145.0,-38246.0,-21396335290.0,-364.0,-211365700.0,-55643.0,-13017307740.0,-3435.0,476692095.0,-15354.0,-130993195.0,-8383.0,-127457281.0,36
기타 전문 서비스업,20788.0,156744440.0,7477565.0,-2559.0,-17549255.0,2573.0,17541415.0,-14.0,7840.0,14.0,193830.0,-28.0,-185990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 정보 서비스업,1914907.0,8124256336.0,274308187.0,-256490.0,-690130045.0,234260.0,541647091.0,2468.0,-6617652.0,808.0,-10445192.0,607.0,8507360.0,610.0,6433910.0,0.0,0.0,2371.0,33232970.0,-1928.0,-44346700.0,9337.0,147455518.0,10425.0,7645088.0,19
기타 종이 및 판지 제품 제조업,166087.0,626948189.0,7858672.0,-20950.0,-99226010.0,1635.0,27757027.0,19713.0,73486653.0,-287.0,-2524657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,76011310.0,-400.0,-2030500.0,2.0,12830.0,3
기타 화학제품 제조업,24866504.0,635321318600.0,72275470508.0,-266163.0,3835034895.0,168125.0,-3204621537.0,62155.0,-589746932.0,125018.0,3884718810.0,7387.0,1109846250.0,-80065.0,-4381540775.0,5321.0,51048755.0,104858.0,8209479600.0,-99184.0,-9538778407.0,23062.0,-424160128.0,12821.0,383493702.0,95
기타/미분류,6881271.0,996050972081.0,6669287345.0,-152257.0,-35092322676.0,-184798.0,-22206805781.0,332457.0,53082482467.0,125288.0,25472642562.0,127.0,550629775.0,47378.0,6161685120.0,-635.0,-118353650.0,15984.0,4861721200.0,144449.0,16166211110.0,12647.0,4739522265.0,-8049.0,-522876275.0,113
나무제품 제조업,98869.0,530340420.0,35997115.0,-8236.0,-46974165.0,-5363.0,-30927750.0,4615.0,26142320.0,4568.0,25877240.0,0.0,0.0,47.0,265080.0,0.0,0.0,0.0,0.0,0.0,0.0,8968.0,51668865.0,16.0,90730.0,2
"내화, 비내화 요업제품 제조업",479776.0,2021942245.0,40646641.0,-24803.0,-166552857.0,17810.0,107672623.0,6210.0,53211739.0,-5182.0,-27611441.0,6060.0,46006300.0,5332.0,34816880.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,5260395.0,382.0,408100.0,7
담배 제조업,343632.0,63028977600.0,5800400800.0,-27287.0,-5042099300.0,-37675.0,-6872537200.0,69170.0,12679931200.0,4181.0,770967350.0,5149.0,946267850.0,7808.0,1429374600.0,-1.0,-185000.0,54495.0,9980120100.0,-2468.0,-447703600.0,-4278.0,-778330700.0,70.0,13036000.0,1
도로 화물 운송업,324607.0,6323070565.0,1093211262.0,26138.0,1000423659.0,-30660.0,-1264011130.0,6223.0,249278764.0,7118.0,397130694.0,1265.0,44874330.0,518.0,7790940.0,0.0,0.0,-2295.0,-171292900.0,-384.0,-29298200.0,-1870.0,1929337.0,169.0,12379370.0,7
도시락 및 식사용 조리식품 제조업,18258.0,118025620.0,1379980.0,-2088.0,-13457770.0,242.0,1379950.0,146.0,963940.0,146.0,963940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,11113880.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1430809.0,3034235030.0,131858101.0,-319142.0,-584792376.0,216279.0,412901589.0,21094.0,47364040.0,21094.0,47364040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80400.0,121490000.0,1369.0,3036747.0,9
동·식물성 유지 및 낙농제품 제조업,30526.0,1554705120.0,342646560.0,-4753.0,-254745930.0,5185.0,306077970.0,-456.0,-55190740.0,-751.0,-55037540.0,-241.0,-15981250.0,536.0,15828050.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3925900.0,-1.0,-67200.0,4
동물용 사료 및 조제식품 제조업,2373028.0,6909086730.0,210515219.0,3452.0,-356593238.0,-1717.0,371408151.0,-6767.0,-26634273.0,-4860.0,-9283232.0,401.0,3626760.0,266.0,2405460.0,0.0,0.0,-2707.0,-24687235.0,133.0,1303974.0,3361.0,7968875.0,1671.0,3850485.0,10
"떡, 빵 및 과자류 제조업",44246.0,377866000.0,8408380.0,-14304.0,-122381245.0,-4151.0,-35698605.0,18450.0,158036810.0,61.0,600240.0,-359.0,-3037730.0,0.0,0.0,0.0,0.0,0.0,0.0,18748.0,160474300.0,-2.0,-17240.0,7.0,60280.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1350888.0,187041886715.0,29898596690.0,169170.0,36549766900.0,-170755.0,-29188874295.0,-1240.0,-7767829215.0,2304.0,-1397110450.0,759.0,288870715.0,4919.0,3626381005.0,0.0,0.0,-11015.0,-8038498500.0,1801.0,-2241793485.0,1140.0,253431120.0,1685.0,153505490.0,3
무점포 소매업,441927.0,980975056.0,30273532.0,-26558.0,-45578859.0,46371.0,51938787.0,1840.0,16492655.0,1840.0,16492655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21441.0,-21632623.0,-212.0,-1219960.0,5
반도체 제조업,26238878.0,15740093724942.0,206305863423.0,-1373315.0,267930363379.0,1751037.0,256487769500.0,-497183.0,-570463015277.0,-254064.0,-304310856855.0,18141.0,15148232795.0,-128488.0,-397101433665.0,-2751.0,1258150600.0,-6235.0,11286045268.0,-122216.0,104453276880.0,106785.0,41225753473.0,12676.0,4819128925.0,72
방적 및 가공사 제조업,338650.0,3881161305.0,484850.0,6305.0,78347605.0,-18404.0,-211451235.0,-4041.0,-44184010.0,844.0,9777680.0,1092.0,11817790.0,652.0,7062540.0,0.0,0.0,-6629.0,-72842020.0,0.0,0.0,16171.0,177615850.0,-31.0,-328210.0,2
보험 및 연금관련 서비스업,152324.0,1561744420.0,296729630.0,-7392.0,-76006580.0,-73411.0,-753000950.0,77061.0,790114275.0,29346.0,301026625.0,-128.0,-1319400.0,2429.0,25297580.0,0.0,0.0,6075.0,62167660.0,39339.0,402941810.0,3742.0,38893255.0,0.0,0.0,2
보험업,5641587.0,335022010938.0,38727855980.0,-63251.0,-10333061618.0,-345689.0,-3743118355.0,397193.0,14876910803.0,95253.0,13574152200.0,-1486.0,743035015.0,49355.0,-136615.0,-90.0,-30276000.0,237149.0,1112730423.0,17849.0,-99883950.0,7479.0,-767014915.0,4268.0,-33715915.0,11
봉제의복 제조업,7241020.0,17920807194.0,2008321253.0,364124.0,-219080139.0,100096.0,-1024874552.0,-476443.0,1109425019.0,118346.0,531960341.0,4941.0,31505530.0,-145868.0,98857833.0,1012.0,24121500.0,1711.0,446096784.0,-440494.0,29825886.0,1077.0,134439822.0,11146.0,89850.0,28
부동산 임대 및 공급업,3724244.0,11324404825.0,1129325720.0,-58658.0,-264483348.0,32193.0,135746806.0,701.0,158572039.0,175640.0,793417131.0,-81.0,2865360.0,-18595.0,-44634912.0,0.0,0.0,-252738.0,-943065475.0,96475.0,349989935.0,26202.0,-26990337.0,-438.0,-2845160.0,27
"비료, 농약 및 살균, 살충제 제조업",521918.0,2295512127.0,95424742.0,21900.0,67718766.0,-12417.0,-55378778.0,-8334.0,1491732.0,-11882.0,-30370218.0,2180.0,19646825.0,1202.0,10694145.0,0.0,0.0,0.0,0.0,166.0,1520980.0,-451.0,-9890810.0,-698.0,-3940910.0,8
비알코올음료 및 얼음 제조업,49789.0,1496710093.0,154562129.0,-6647.0,92460844.0,5655.0,-185654796.0,891.0,89871378.0,818.0,82041428.0,-4.0,-364650.0,-2756.0,-275828600.0,0.0,0.0,2418.0,242275000.0,415.0,41748200.0,32.0,3245100.0,69.0,77474.0,2
사업시설 유지·관리 서비스업,534156.0,1032020747.0,3890882.0,-23040.0,-41180170.0,-71624.0,-142509989.0,4546.0,9551481.0,4546.0,9551481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90118.0,174338239.0,0.0,-199561.0,1
사진장비 및 광학기기 제조업,1901580.0,9008046734.0,418774537.0,-234051.0,148221552.0,209301.0,-721669509.0,22479.0,564842250.0,-3426.0,-150661525.0,-46.0,-839100.0,15166.0,391739600.0,0.0,0.0,900.0,29667900.0,9885.0,294935375.0,-230.0,-2406905.0,2501.0,11012612.0,12
산업용 기계 및 장비 임대업,76825.0,324573905.0,22810645.0,8740.0,36964940.0,-16143.0,-68119960.0,7299.0,30717180.0,90.0,379665.0,3991.0,16796275.0,3218.0,13541240.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,429440.0,2.0,8400.0,1
산업용 농·축산물 및 동·식물 도매업,55312.0,247418255.0,6431095.0,2313.0,8938865.0,-3252.0,-13294535.0,-960.0,-4347915.0,-960.0,-4347915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.0,8346105.0,78.0,357480.0,2
상품 종합 도매업,2216319.0,34998720952.0,3781875701.0,-68432.0,536194405.0,-46970.0,-5881374379.0,114208.0,5212445419.0,-30971.0,-387334305.0,5150.0,108129328.0,19595.0,731778391.0,1464.0,53029500.0,63509.0,2536310445.0,55481.0,2171241060.0,4382.0,191150124.0,-3188.0,-58415569.0,21
상품 중개업,1231318.0,27225028350.0,4344461870.0,14476.0,187049085.0,-228030.0,-2691582990.0,101972.0,1870952290.0,103200.0,2340743915.0,910.0,46385825.0,19384.0,971029200.0,0.0,0.0,-71629.0,-3279379325.0,50098.0,1791838225.0,111661.0,634006850.0,-79.0,-425235.0,8
생활용품 도매업,2123831.0,16431301783.0,3143075040.0,43577.0,-833039406.0,-146277.0,288981688.0,6398.0,68397100.0,7807.0,153181625.0,-21.0,73000.0,304.0,4397975.0,0.0,0.0,-2600.0,-132088050.0,908.0,42832550.0,-8461.0,-3064164.0,104763.0,478724782.0,17
"서적, 잡지 및 기타 인쇄물 출판업",748602.0,2344960496.0,45649629.0,12621.0,-35651701.0,11907.0,242866187.0,-26787.0,-208919458.0,21133.0,138565092.0,0.0,0.0,-47875.0,-347163490.0,0.0,0.0,0.0,0.0,-45.0,-321060.0,2565.0,6793880.0,-306.0,-5088908.0,10
석유 정제품 제조업,1571251.0,165168591356.0,17557968825.0,-242172.0,-38925439105.0,-110256.0,-5874042265.0,357240.0,45310342570.0,763.0,-470785230.0,44384.0,5756942950.0,41525.0,6120044300.0,52.0,7280600.0,259426.0,32675081050.0,11187.0,1240368800.0,-1192.0,-65559500.0,-3620.0,-445301700.0,5
선박 및 보트 건조업,10179415.0,620993186919.0,70003859155.0,-179282.0,-6317235860.0,661076.0,60856218310.0,-409922.0,-49464750225.0,154272.0,821764790.0,-13018.0,-2311401140.0,-203067.0,-19011022455.0,-182.0,-62387500.0,-305929.0,-32334625575.0,3188.0,4387927330.0,-18763.0,-3536012600.0,-53109.0,-1538219625.0,15
"섬유, 의복, 신발 및 가죽제품 소매업",1500577.0,5433386024.0,157713291.0,223243.0,805529796.0,-55310.0,-53692488.0,-166103.0,-784068328.0,-16666.0,-77627181.0,144.0,1871190.0,-26920.0,-121754550.0,0.0,0.0,0.0,0.0,-120854.0,-578155797.0,-1744.0,33191750.0,-86.0,-960730.0,12
"섬유제품 염색, 정리 및 마무리 가공업",37013.0,37673663.0,1008.0,-24144.0,-24496174.0,5951.0,6017191.0,193.0,198983.0,193.0,198983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,18280000.0,0.0,0.0,1
소프트웨어 개발 및 공급업,78549846.0,914192269817.0,23324081862.0,-2904556.0,-31292269622.0,896462.0,18677040294.0,263089.0,9593270655.0,218936.0,3719194112.0,13112.0,1080544088.0,143788.0,2364315484.0,0.0,0.0,13481.0,3517257705.0,-111116.0,-647232194.0,1683375.0,2820225343.0,61630.0,201733330.0,180
수산물 가공 및 저장 처리업,1680309.0,9310472107.0,50721305.0,-8216.0,-71588922.0,-16430.0,-144122663.0,2507.0,34962010.0,-783.0,-2785420.0,272.0,8209600.0,152.0,4460400.0,0.0,0.0,2833.0,24909060.0,33.0,168370.0,21103.0,175470260.0,1036.0,5279315.0,6
스포츠 서비스업,3192491.0,14305395403.0,10696601.0,-62295.0,-236472100.0,59322.0,230615932.0,592.0,-4281952.0,592.0,-317002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3964950.0,425.0,1584200.0,1956.0,8553920.0,3
