Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
시장조사 및 여론조사업,77081,156843344,1511425,18822.0,38066247.0,11625.0,23567821.0,0.0,-2165.0,0.0,-2165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30447.0,-61631903.0,1
신발 및 신발 부분품 제조업,352938,1506352515,23575650,-67339.0,-281149585.0,79865.0,334239728.0,-16192.0,-65360258.0,-7144.0,-24043700.0,-2161.0,-9944578.0,2495.0,11574060.0,0.0,0.0,0.0,0.0,-9382.0,-42946040.0,30.0,135150.0,3636.0,12134965.0,2
신탁업 및 집합투자업,8717314,54368282409,1583672986,1421869.0,9537136347.0,-1303017.0,-9808112641.0,-117614.0,-95983053.0,89807.0,773199276.0,-12874.0,-117372985.0,-85466.0,-624675309.0,-19578.0,-195749700.0,0.0,0.0,-89503.0,68615665.0,31357.0,509253183.0,-32595.0,-142293836.0,15
실내건축 및 건축마무리 공사업,1006524,1387781561,13632913,133456.0,179459268.0,-120711.0,-113589357.0,-6080.0,-64804736.0,-3684.0,-5505786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2396.0,-59298950.0,27060.0,30166299.0,-33725.0,-31231474.0,4
악기 제조업,370307,454046639,7445685,-174718.0,-214803678.0,66913.0,82778642.0,-123.0,-240069.0,369.0,368166.0,0.0,0.0,0.0,0.0,0.0,0.0,-492.0,-608235.0,0.0,0.0,104530.0,128035911.0,3398.0,4229194.0,1
알코올음료 제조업,674366,7434834932,785945735,170084.0,1890084521.0,-99006.0,-1436240056.0,-15985.0,-241461175.0,-14155.0,-226359240.0,945.0,21167085.0,-2461.0,-30732495.0,0.0,0.0,0.0,61375.0,-314.0,-5599150.0,-51106.0,-188867330.0,-3987.0,-23515960.0,9
어로 어업,53331,396557600,2358060,12658.0,93362300.0,-10285.0,-79079205.0,318.0,1444630.0,472.0,2912210.0,-40.0,-379740.0,0.0,0.0,-106.0,-1011920.0,0.0,0.0,-8.0,-75920.0,1204.0,11834740.0,-3895.0,-27562465.0,2
여행사 및 기타 여행보조 서비스업,1167867,19035810634,2143040320,217090.0,4328047704.0,-42238.0,-761625619.0,-201732.0,-3776565480.0,-18932.0,-357054480.0,-12578.0,-290181845.0,-34032.0,-573515925.0,0.0,0.0,-113595.0,-2120992040.0,-22594.0,-434802040.0,28512.0,165019495.0,-1632.0,45123900.0,6
연료 소매업,533462,2532867100,49414200,17086.0,18176189.0,-31746.0,-111978239.0,4489.0,27653150.0,932.0,3718060.0,-78.0,-511500.0,-30.0,-196500.0,0.0,0.0,3665.0,24643090.0,0.0,0.0,11314.0,70545930.0,-1143.0,-4397030.0,3
연료용 가스 제조 및 배관공급업,1613368,29591795882,2661809040,182991.0,3811758930.0,-68245.0,233208635.0,-118839.0,-4152489175.0,-57631.0,-2154121550.0,-2522.0,-123887875.0,-8759.0,-183113595.0,0.0,0.0,-1121.0,-35502550.0,-48805.0,-1655827305.0,3669.0,122591820.0,424.0,-15070210.0,9
영상 및 음향기기 제조업,1845948,7992288338,171382624,113172.0,61828829.0,-129935.0,-53220084.0,12912.0,-6603598.0,16980.0,60341517.0,-49.0,-1121200.0,-904.0,-14417660.0,-249.0,-3297930.0,0.0,0.0,-2846.0,-47832575.0,9437.0,8691490.0,-5586.0,-10696637.0,16
영상·오디오물 제공 서비스업,1435781,2045022595,25148406,293814.0,479573277.0,-140737.0,-309326305.0,-137287.0,-153077491.0,-137287.0,-153077491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11605.0,-15790.0,-17157876.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",6534384,26008607041,1432046169,680826.0,3847188795.0,-626897.0,-2527050654.0,-32628.0,-1273129796.0,-33342.0,-427132753.0,-2324.0,-71904873.0,-7009.0,-302347040.0,-52.0,-297410.0,-23207.0,-606027720.0,-17067.0,-143834150.0,-35985.0,-111879175.0,14684.0,64870830.0,31
오디오물 출판 및 원판 녹음업,808865,83845443578,15570780741,190361.0,29465090518.0,-81867.0,-16850516456.0,-126523.0,-12347670405.0,-66298.0,-4626038805.0,-9534.0,-908695700.0,-29835.0,-3827354150.0,-56.0,-2759825.0,-15367.0,-2381595550.0,-5388.0,-594715975.0,19586.0,-308379102.0,-1557.0,41475445.0,6
운동 및 경기용구 제조업,23070,71992790,842395,3254.0,10441495.0,-3518.0,-11238835.0,0.0,-17075.0,0.0,-17075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,814415.0,1
운송장비 임대업,111537,2510088410,212325620,-17364.0,-507149690.0,-2315.0,-171024420.0,17158.0,595211670.0,-1611.0,-22739650.0,8644.0,285204410.0,827.0,27396160.0,0.0,0.0,5080.0,167000800.0,4169.0,136742750.0,2239.0,71375240.0,282.0,11587200.0,2
유리 및 유리제품 제조업,2075553,42346603171,2188519678,228662.0,1641280532.0,-192896.0,-1034029710.0,-24642.0,-774342310.0,-8404.0,-589932280.0,2820.0,119477875.0,-3687.0,248205870.0,1300.0,52484325.0,7002.0,253103525.0,-23757.0,-861141600.0,2623.0,-48410045.0,-13747.0,215501533.0,5
유원지 및 기타 오락관련 서비스업,1546400,23292864820,4107505175,507859.0,7537403715.0,-413687.0,-5984816015.0,-128081.0,-1944956600.0,-16612.0,-258431050.0,-25791.0,-375509200.0,-18872.0,-287718040.0,0.0,0.0,-39319.0,-609243835.0,-27487.0,-414054615.0,28180.0,298355950.0,5729.0,94012950.0,3
육상 여객 운송업,346291,2992603443,56054345,-149422.0,-1122232389.0,51531.0,647480169.0,100277.0,489133165.0,86.0,656590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100191.0,488476575.0,-1000.0,-4680000.0,-1386.0,-9700945.0,3
은행 및 저축기관,5521036,70193506540,9865282390,1120846.0,10232993365.0,-695889.0,-4778399725.0,-395875.0,-5389590100.0,44739.0,1363460090.0,-27601.0,-590570060.0,-134400.0,-1498211230.0,85.0,1989000.0,-216024.0,-4464305665.0,-62677.0,-202017385.0,-39335.0,-110895985.0,10253.0,45892445.0,5
음·식료품 및 담배 도매업,1039406,7348606326,805832275,20767.0,1201459756.0,-11042.0,-903581459.0,-11774.0,-319665577.0,-9484.0,-245285940.0,1278.0,33036913.0,-15666.0,-413402950.0,0.0,0.0,10255.0,255668675.0,1843.0,50317025.0,1224.0,21461150.0,825.0,326130.0,10
음·식료품 및 담배 소매업,78758,372131550,0,24.0,113400.0,-253.0,-1195425.0,-35.0,-165375.0,-35.0,-165375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,1247400.0,0.0,0.0,1
음식점업,7501,418861000,8614300,504.0,28454300.0,-2167.0,-121302400.0,1749.0,97665600.0,1754.0,97947100.0,-3.0,-168900.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-112600.0,0.0,0.0,-86.0,-4817500.0,1
의료용 기기 제조업,61714344,1156585384796,12778505501,452645.0,9849156852.0,-473226.0,-8280275017.0,-65606.0,-4093981070.0,-149129.0,-3891499033.0,-29227.0,-1372816030.0,-10647.0,-132642569.0,-2814.0,-65038330.0,26509.0,525299005.0,178541.0,2831713532.0,59166.0,2443999498.0,27021.0,81099737.0,63
의료용품 및 기타 의약 관련제품 제조업,24915158,321674096997,36074442944,-277395.0,5724069297.0,416580.0,2853690287.0,-229779.0,-10005153891.0,-246496.0,-11492767286.0,-4850.0,-495055115.0,4867.0,1608755490.0,57.0,18737500.0,51910.0,3131675725.0,-24728.0,-2510991505.0,96770.0,1616063879.0,-6176.0,-188669572.0,31
의복 액세서리 제조업,277858,1884024020,55737655,42652.0,298378730.0,-24838.0,-175858290.0,310.0,2117130.0,310.0,2117130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5365.0,-36951740.0,-12759.0,-87685830.0,2
의약품 제조업,55647364,517755634570,47317132094,2247741.0,38441417648.0,-1861534.0,-1113638652.0,-466230.0,-35957237708.0,-325911.0,-25047886020.0,-52107.0,-4788915663.0,-33701.0,-3198106160.0,-1480.0,-149577700.0,-51065.0,-1972863595.0,-9892.0,-1242046490.0,114940.0,-1032111615.0,-34917.0,-338429673.0,105
인쇄 및 인쇄관련 산업,35047,224981870,8903400,4180.0,26933190.0,-4190.0,-26988160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,54970.0,1
일반 교습 학원,640121,5496614386,870462533,-880.0,-400545581.0,-3946.0,194538111.0,6374.0,98317285.0,-9859.0,-438430350.0,-2353.0,-77260150.0,-3558.0,-66784070.0,0.0,0.0,-23240.0,-244763490.0,45384.0,925555345.0,-2266.0,98750450.0,718.0,8939735.0,6
일반 목적용 기계 제조업,212504893,2394692314184,48863312442,-7124589.0,86694155074.0,7720045.0,7141867937.0,-562222.0,-93060094218.0,-262939.0,-36538670029.0,-126469.0,-9395746655.0,144110.0,-17419512829.0,613.0,78731600.0,-133420.0,-18465283485.0,-183293.0,-11209778030.0,-101620.0,-1005001849.0,68386.0,229073056.0,51
일반 및 생활 숙박시설 운영업,3675849,29638772429,2363888730,900519.0,6667806434.0,-631123.0,-3403879420.0,-287338.0,-3438264984.0,-142618.0,-1402385290.0,-1534.0,-20158995.0,-78159.0,-1132643724.0,0.0,0.0,19325.0,264356110.0,-84352.0,-1147433085.0,16837.0,170760520.0,1105.0,3577450.0,3
일차전지 및 이차전지 제조업,14744597,1570513995330,110574114895,1088545.0,54037344250.0,-214051.0,115035614890.0,-699173.0,-142123150545.0,-297420.0,-75274210355.0,-59380.0,-12618628050.0,-278029.0,-26881327025.0,-903.0,36528750.0,-75166.0,-21714075150.0,10736.0,-4947290390.0,-149173.0,-27489959870.0,-26148.0,540151275.0,19
자동차 부품 및 내장품 판매업,8818191,62838618649,1073282410,-385530.0,-2303148833.0,348808.0,2231392675.0,-1988.0,-17553965.0,161.0,-565365.0,0.0,0.0,-2149.0,-16988600.0,0.0,0.0,0.0,0.0,0.0,0.0,6844.0,52417320.0,31866.0,36892803.0,4
자동차 신품 부품 제조업,44590253,1091628602880,53794281969,2800331.0,110780291692.0,-2646082.0,-161772260433.0,-45407.0,48702849995.0,-172075.0,-8751328600.0,-37575.0,-1515449055.0,35006.0,35057178530.0,-30.0,-177755345.0,102249.0,14138347015.0,26400.0,9942001670.0,96892.0,3906836751.0,-205734.0,-1617718005.0,103
자동차 재제조 부품 제조업,11320856,45590915396,399278782,822511.0,3389533330.0,-139777.0,-726113649.0,-93016.0,-375758500.0,-93016.0,-375758500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633609.0,-2449992215.0,43891.0,162331034.0,1
자동차 차체나 트레일러 제조업,400173,2631116025,115476570,66089.0,432988880.0,-74678.0,-489958620.0,930.0,5539360.0,965.0,5768350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-228990.0,7100.0,47712680.0,559.0,3717700.0,1
자동차 판매업,1719242,5451422778,163961436,-225664.0,-377030093.0,153507.0,97713707.0,59069.0,302276185.0,-889.0,1615955.0,-117.0,-1192810.0,66305.0,345498955.0,0.0,0.0,2315.0,24170330.0,-8545.0,-67816245.0,-4857.0,-75148980.0,17945.0,52189181.0,3
자동차용 엔진 및 자동차 제조업,7006707,2149322685945,107172019445,-773214.0,-105452875473.0,947133.0,129306830827.0,-169629.0,-26470037809.0,-240332.0,-75535487244.0,-24683.0,-6110594885.0,164978.0,65054805910.0,-2595.0,-462016000.0,-87435.0,-20512539750.0,20396.0,11222914260.0,-7938.0,1708034960.0,3648.0,908047495.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",6405786,305317625713,26758249241,915444.0,61970680651.0,-344638.0,-14805157174.0,-618977.0,-47874983174.0,-136121.0,-13891039594.0,-69467.0,-5433186165.0,-41378.0,-3442786505.0,-1713.0,-291916150.0,-331686.0,-20989147060.0,-30424.0,-3041306500.0,63299.0,671213775.0,-15128.0,38245922.0,15
자연과학 및 공학 연구개발업,42656769,724237534168,60595682355,-40066.0,38808807093.0,566317.0,33700209629.0,-789922.0,-70391904341.0,-622130.0,-46564232721.0,-50000.0,-2916162715.0,26546.0,-3503752045.0,-556.0,-160566400.0,-49642.0,-5726131580.0,-93327.0,-11465738300.0,300883.0,-2161644058.0,-37212.0,44531677.0,67
작물 재배업,150333,680786097,53857312,44515.0,210086302.0,-44002.0,-207426330.0,-160.0,-2208716.0,124.0,-1771.0,-139.0,-1079025.0,-145.0,-1127920.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,316910.0,-394.0,-768166.0,2
재 보험업,333686,4023556480,810499510,52846.0,631967740.0,75341.0,911066300.0,-131609.0,-1584444780.0,-48241.0,-581279735.0,-7937.0,-95369420.0,-25286.0,-303805875.0,-249.0,-3007370.0,-53376.0,-642760965.0,3480.0,41778585.0,562.0,6754750.0,2860.0,34655990.0,1
전구 및 조명장치 제조업,3481715,15376904795,50792002,283464.0,1864367714.0,-295284.0,-1874555467.0,-2391.0,-27704483.0,-2293.0,-26717233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.0,-987250.0,6417.0,65612059.0,7794.0,-27719823.0,4
전기 및 통신 공사업,1558483,52591842460,5955487405,231080.0,10170149365.0,-176823.0,-7602072795.0,-57727.0,-2607733680.0,-12122.0,-567369120.0,-12701.0,-532199805.0,-24941.0,-1139130945.0,0.0,0.0,-3697.0,-196057810.0,-4265.0,-172919100.0,-1433.0,-60584275.0,4903.0,100241385.0,8
전기 통신업,9536523,157157551901,6117654685,-35624.0,-26573011787.0,19015.0,29359995806.0,-228875.0,-6808836879.0,-172322.0,-6638090539.0,-33708.0,-1782822800.0,61147.0,2138027620.0,32802.0,2903025100.0,-105087.0,-3647385165.0,-11333.0,235421035.0,422186.0,3958416710.0,-176702.0,63436150.0,14
전기업,2204580,93369878415,8901390540,66623.0,3132716130.0,-50061.0,-1830383400.0,-10181.0,-1139500215.0,182118.0,7971721010.0,-76522.0,-3785772100.0,-46666.0,-2076746500.0,287.0,12489300.0,-27892.0,-938060850.0,-41412.0,-2320857350.0,1154.0,59343625.0,-7535.0,-222176140.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",47287708,2017837234811,92046727469,465335.0,109945770945.0,-477927.0,-92706399453.0,-211955.0,-31820267581.0,29788.0,75540860954.0,-65712.0,-29115615455.0,-51381.0,-22702451155.0,-1158.0,-517292500.0,-98638.0,-40739995225.0,-24311.0,-13012346500.0,193743.0,14031819800.0,30804.0,549076289.0,37
전문디자인업,486560,4041524265,257786135,-59466.0,-336996272.0,63454.0,526775147.0,-5055.0,-209131780.0,573.0,2622575.0,0.0,0.0,-1622.0,-140327270.0,0.0,0.0,0.0,0.0,-4006.0,-71427085.0,269.0,4479100.0,798.0,14873805.0,2
전자부품 제조업,146218872,3361762806380,199698793457,-911922.0,-9493105019.0,1642116.0,80452558719.0,-685532.0,-71026610622.0,-536594.0,-43099769579.0,-133846.0,-13498745825.0,64099.0,-4931436723.0,-1932.0,-929390105.0,-319242.0,-20397042425.0,243671.0,12310686450.0,-455792.0,-1028961317.0,411130.0,1096118239.0,133
절연선 및 케이블 제조업,107591266,3218144779070,41199632370,-2003794.0,3617170925.0,1942492.0,-6318303380.0,239375.0,8256262340.0,159055.0,13236061790.0,-6609.0,-1099688810.0,8274.0,6599020.0,0.0,0.0,61504.0,-1906566875.0,17152.0,-1980001385.0,-31806.0,-2594032320.0,-146267.0,-2961097565.0,8
제재 및 목재 가공업,250005,712676817,40455313,62626.0,180502717.0,-61332.0,-176036772.0,-177.0,-1043080.0,-177.0,-1043080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1117.0,-3422865.0,3
종합 소매업,5666558,150672515823,10694315263,61905.0,-7460759153.0,-190789.0,5183469300.0,121066.0,3292173505.0,-54489.0,-6347178515.0,165.0,-990770755.0,53451.0,5310033010.0,-168.0,-11507020.0,113823.0,7402813330.0,8391.0,-2071195745.0,-320.0,-1107533200.0,8138.0,92649548.0,15
"증기, 냉·온수 및 공기조절 공급업",28610,2117109550,192696800,12080.0,892266250.0,-7064.0,-523381800.0,-4869.0,-358008450.0,-201.0,-14692550.0,-188.0,-13842850.0,-3986.0,-293198200.0,0.0,0.0,-473.0,-34724950.0,-22.0,-1624000.0,107.0,7886000.0,-254.0,-18762000.0,1
직물직조 및 직물제품 제조업,548879,2167527903,68141320,8657.0,231721953.0,-64539.0,-237369544.0,-31844.0,-176833865.0,1270.0,1651195.0,-48.0,-256320.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-128160.0,22524.0,57619290.0,65202.0,124862166.0,5
창작 및 예술관련 서비스업,3325964,6515455605,124866242,219849.0,398133715.0,-23201.0,-133310416.0,1544.0,46299739.0,1544.0,46299739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208884.0,-333991761.0,10692.0,22868723.0,6
초등 교육기관,138584,185724985,1368259,22751.0,30564898.0,-14188.0,-19249713.0,-4092.0,-5255729.0,-4092.0,-5255729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4471.0,-6059456.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",34533218,260518972991,8868214036,285001.0,-2841721317.0,459355.0,2561218005.0,-89742.0,2453590053.0,-114077.0,-4419450605.0,-10212.0,-865261975.0,81804.0,6024873000.0,-79.0,-13931700.0,-11109.0,220370300.0,42940.0,1847299083.0,-659520.0,-2795043620.0,4906.0,621956879.0,31
컴퓨터 및 주변장치 제조업,972286,6827245502,123134673,41341.0,368677538.0,-3145.0,-259063017.0,1459.0,209876888.0,3104.0,34050733.0,-15.0,-728500.0,-1777.0,-30158430.0,7.0,344725.0,0.0,0.0,140.0,206368360.0,-26741.0,-293801530.0,-12914.0,-25689879.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",28274481,317762484685,19209003043,-1165045.0,8639908045.0,1071576.0,-2742684774.0,113428.0,-5191568062.0,41856.0,-2374442044.0,-10696.0,-1841852644.0,12473.0,178194861.0,244.0,-5770950.0,22655.0,1876664100.0,118895.0,-1259985585.0,-44557.0,-1242781119.0,24598.0,537125910.0,39
텔레비전 방송업,1672425,9386513904,476460750,295412.0,5118556196.0,-212084.0,-4308552720.0,-79197.0,-859473435.0,-74137.0,-835278892.0,-955.0,-11921399.0,775.0,41140720.0,-412.0,869746.0,-3910.0,-33263845.0,-337.0,-10368865.0,-4654.0,42380964.0,523.0,7088995.0,9
토목 건설업,10871430,301571098993,16780955206,905742.0,-38664065407.0,-1022503.0,40529310327.0,84305.0,-1608848403.0,24462.0,5346086262.0,-16885.0,-1992088950.0,59692.0,831708950.0,-1008.0,-167191050.0,-45065.0,-7115155450.0,63043.0,1491167935.0,51092.0,248055714.0,-18636.0,-504452231.0,15
통신 및 방송 장비 제조업,161118056,11714389146201,227458554167,5669341.0,1754923708153.0,-8347186.0,-2293978341858.0,1517876.0,455310459651.0,1864448.0,563771265343.0,-228335.0,-69824931395.0,99401.0,21471527160.0,-768.0,-274422350.0,-160918.0,-49651081075.0,-53741.0,-9532617932.0,402556.0,70651277301.0,757413.0,13092896753.0,61
특수 목적용 기계 제조업,158363852,4078251955535,256822439050,5079536.0,-107904479226.0,-4879846.0,-5897848689.0,-65098.0,136307555158.0,-421952.0,38657323088.0,-93378.0,-4541932460.0,376514.0,68786212485.0,-3747.0,-289029900.0,125582.0,27813805985.0,27601.0,7625051530.0,40296.0,-19575150189.0,-174888.0,-2930077054.0,164
"펄프, 종이 및 판지 제조업",1460743,4201350043,241990487,151998.0,557196740.0,-126429.0,-435250258.0,-18360.0,-121361749.0,-1115.0,-507629.0,-2401.0,-18365165.0,-724.0,-7614420.0,0.0,0.0,-21538.0,-167860780.0,7418.0,72986245.0,3816.0,30351439.0,-11025.0,-30936172.0,11
편조원단 제조업,69666,165590000,9440,-5976.0,-14442207.0,-60.0,-50333.0,-3.0,16260.0,-3.0,16260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,11968950.0,1039.0,2507330.0,1
편조의복 제조업,702823,3463291038,34331210,15442.0,82735852.0,-15507.0,-82855782.0,0.0,13450.0,0.0,13450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0,-3055465.0,693.0,3161945.0,1
폐기물 처리업,235656,1386867893,44693075,38725.0,195445164.0,-38446.0,-191613749.0,-1197.0,-10526635.0,-614.0,-6180115.0,0.0,0.0,0.0,0.0,0.0,0.0,-594.0,-4428760.0,11.0,82240.0,389.0,3458820.0,529.0,3236400.0,2
플라스틱제품 제조업,11921688,60210147661,2137902951,471274.0,1643742032.0,-336806.0,163716227.0,-24296.0,-983915805.0,18862.0,-369287375.0,-4352.0,-111625295.0,-18326.0,-305194995.0,0.0,0.0,-12388.0,-304936330.0,-8196.0,105888260.0,-56408.0,-568104247.0,-53764.0,-255438207.0,46
합성고무 및 플라스틱 물질 제조업,1257703,16197208791,566562949,142568.0,2383627896.0,-63924.0,435398582.0,-80150.0,-2723475583.0,-2525.0,-111362708.0,-391.0,-14403870.0,-12529.0,-376265950.0,0.0,0.0,-56569.0,-2186700600.0,-135.0,-3167530.0,7150.0,16546920.0,-5644.0,-112097815.0,8
항공 여객 운송업,6624011,59770767039,783973670,2068592.0,20160264424.0,-1857250.0,-12715247207.0,-281472.0,-8008500483.0,-124463.0,-4511939001.0,-64578.0,-700522981.0,-3574.0,-134838885.0,0.0,0.0,-89858.0,-2324650150.0,1001.0,-336551141.0,70886.0,602885129.0,-756.0,-39401863.0,6
"항공기,우주선 및 부품 제조업",5540953,508600589887,39110820032,591819.0,-16414416113.0,-568259.0,51602101598.0,75551.0,-36850176087.0,36281.0,-15002731602.0,-10191.0,-13743718990.0,45478.0,-2593140015.0,201.0,265693500.0,-7938.0,-5958642650.0,11770.0,206786370.0,-98731.0,1891661619.0,-380.0,-229171017.0,10
해상 운송업,15815378,79054896169,9907397010,-899527.0,4366864132.0,1398885.0,2907126821.0,-634188.0,-8178770512.0,-231790.0,-3318057310.0,24399.0,-56472710.0,-173600.0,-706291104.0,149.0,2987450.0,-138277.0,-1888712558.0,-135069.0,-2328594955.0,184125.0,1098590462.0,-49295.0,-193810903.0,6
"해체, 선별 및 원료 재생업",500840,551979050,5914521,177176.0,195214693.0,-155763.0,-171987987.0,0.0,100482.0,0.0,100482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,277900.0,-21663.0,-23605088.0,1
화학섬유 제조업,2756928,103696934499,4606398185,79276.0,2518997250.0,-38812.0,5913310060.0,-14178.0,-7471768161.0,54989.0,4417123454.0,-14235.0,-1364785165.0,-53135.0,-10068816050.0,0.0,0.0,7168.0,1725447750.0,-8801.0,-2140346250.0,-7060.0,-886777520.0,-19226.0,-73761629.0,10
회사 본부 및 경영 컨설팅 서비스업,3777035,31488847460,2004757845,255884.0,3963124096.0,-256127.0,-1339679351.0,-36976.0,-2876265590.0,-15492.0,-1525429420.0,-2119.0,-73343705.0,411.0,-611267805.0,0.0,0.0,-4193.0,-350665360.0,-15584.0,-315630170.0,41906.0,250077305.0,-4687.0,2743540.0,11
