Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,344657,1654881402,49911830,-70402.0,-388797763.0,82543.0,447453713.0,-5596.0,-25029000.0,-9037.0,-33187035.0,-1321.0,-6704550.0,5204.0,17091920.0,0.0,0.0,0.0,0.0,-442.0,-2229335.0,-6837.0,-35121585.0,292.0,1494635.0,2
신탁업 및 집합투자업,8259552,41860868647,916958771,-571598.0,-1158593030.0,445192.0,1396361906.0,18355.0,-648341743.0,-56532.0,-769590445.0,77946.0,370402850.0,10149.0,-174990739.0,0.0,0.0,1449.0,16827190.0,-14657.0,-90990599.0,116507.0,432788518.0,-8456.0,-22215651.0,15
실내건축 및 건축마무리 공사업,342322,637404853,8890366,23189.0,88712494.0,-21814.0,-105009513.0,-1674.0,4251957.0,256.0,5526700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1930.0,-1274743.0,421.0,12569429.0,-122.0,-524367.0,4
악기 제조업,202890,233086758,5723601,21587.0,24495657.0,-21211.0,-24124227.0,-513.0,-527721.0,-263.0,-237522.0,-90.0,-103879.0,-160.0,-186320.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,168868.0,-11.0,-12577.0,1
알코올음료 제조업,1112891,4502157079,890179844,100314.0,188142798.0,-92499.0,-159232930.0,-5513.0,-5665327.0,1188.0,33307710.0,-2020.0,-16559580.0,-1689.0,-27698660.0,0.0,0.0,1743.0,30863305.0,-4735.0,-25578092.0,-3127.0,-36590710.0,825.0,13346169.0,9
어로 어업,30743,232404460,4228550,2980.0,13754760.0,-2876.0,-12860710.0,-154.0,-1142790.0,1491.0,12913220.0,-12.0,-109930.0,-101.0,-928040.0,-1125.0,-10270710.0,0.0,0.0,-407.0,-2747330.0,50.0,248740.0,0.0,0.0,2
여행사 및 기타 여행보조 서비스업,2349722,51846346045,1374431885,-458353.0,-9579299465.0,12230.0,-1295830770.0,369616.0,9508142460.0,-24521.0,-439480740.0,59153.0,1490840700.0,255327.0,6414649600.0,1570.0,39333850.0,34785.0,956378425.0,43802.0,1058345625.0,84267.0,1550510220.0,-7760.0,-183522445.0,6
연료 소매업,8452504,61083765504,760120468,112274.0,368577922.0,-116099.0,-400098471.0,-1129.0,-8822245.0,-566.0,-4706560.0,-23.0,-168935.0,-262.0,-1922410.0,0.0,0.0,0.0,0.0,-278.0,-2024340.0,601.0,4488880.0,4353.0,35853914.0,3
연료용 가스 제조 및 배관공급업,64510337,2010669190160,310460600,1935733.0,46220220057.0,-299131.0,-7581365352.0,-1170627.0,-28152480445.0,-162172.0,-3407943190.0,-22424.0,-653832300.0,-234331.0,-5663244740.0,-17690.0,-423594975.0,-32717.0,-1240331950.0,-597937.0,-14396343190.0,-478235.0,-10774435510.0,12260.0,288061250.0,9
영상 및 음향기기 제조업,2839108,11758208556,136151068,260998.0,-252650346.0,-217329.0,289871127.0,7632.0,147567014.0,9214.0,163852964.0,-79.0,-2394375.0,-15061.0,-298851540.0,-917.0,-8823710.0,1693.0,51665000.0,19709.0,265826995.0,-40670.0,-174988592.0,-10631.0,-9799203.0,16
영상·오디오물 제공 서비스업,544957,1363873049,15788333,19360.0,29883251.0,-30770.0,-50927615.0,10195.0,16954969.0,5217.0,7322539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.0,9632430.0,1287.0,4326495.0,-72.0,-237100.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",6890192,36360823796,1822737218,436781.0,-2500096640.0,-238975.0,374935870.0,-155378.0,2155540271.0,-172089.0,2515428566.0,15601.0,784289000.0,-724.0,-1379008915.0,-757.0,-28658450.0,-5664.0,164504255.0,8255.0,98985815.0,-91130.0,-33171447.0,48702.0,2791946.0,31
오디오물 출판 및 원판 녹음업,3943245,287070287332,12157276870,-509918.0,-38252233127.0,134030.0,38821326088.0,344973.0,2332720996.0,280755.0,21755008196.0,7743.0,-113227600.0,24844.0,-2541519300.0,-22.0,-35489500.0,75709.0,2380557650.0,-43009.0,-18984040750.0,47175.0,-2003708937.0,-16260.0,-898105020.0,6
운동 및 경기용구 제조업,16824,48418845,0,5778.0,16673560.0,-1470.0,-4283265.0,0.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4316.0,-12413430.0,8.0,23050.0,1
운송장비 임대업,79786,2375271120,121682800,76.0,-18812475.0,19172.0,594268385.0,-21196.0,-641738770.0,-16221.0,-497206940.0,-358.0,-11082075.0,-7373.0,-223801920.0,0.0,0.0,-1076.0,-32749475.0,3832.0,123101640.0,1638.0,56984630.0,310.0,9298230.0,2
유리 및 유리제품 제조업,1457343,31678779561,439289550,-207115.0,-7469913075.0,68206.0,3065782044.0,140206.0,4650762455.0,92733.0,3021779480.0,3559.0,126642210.0,20408.0,689151315.0,0.0,0.0,21893.0,656784550.0,1613.0,156404900.0,-2036.0,-263763859.0,739.0,17132435.0,5
유원지 및 기타 오락관련 서비스업,2214300,37706593475,5977859220,7541.0,-228038310.0,-424227.0,-7388861010.0,316148.0,5725961560.0,-54050.0,-960597015.0,90022.0,1633943175.0,26537.0,508941125.0,10000.0,175613150.0,177567.0,3149609990.0,67437.0,1242211355.0,101409.0,1911137725.0,-871.0,-20199965.0,3
육상 여객 운송업,301969,22223392866,39189280,-10238.0,91079511.0,-2034.0,-136617021.0,12204.0,31670140.0,-21.0,-2707350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12225.0,34377490.0,280.0,25491440.0,-212.0,-11624070.0,3
은행 및 저축기관,3814462,80415288065,7569940285,-317335.0,-6747866900.0,424530.0,9383191825.0,-96205.0,-2390149070.0,-95922.0,-2126534790.0,-28857.0,-655616375.0,-86468.0,-1971033600.0,84990.0,1886156400.0,99247.0,2061559195.0,-68247.0,-1563590955.0,-12924.0,-292464220.0,1934.0,47288365.0,4
음·식료품 및 담배 도매업,1335788,8958964379,402908335,-11114.0,-301609967.0,41536.0,807373590.0,-25291.0,-471708278.0,-16591.0,-282071800.0,-406.0,-10813325.0,2407.0,76914562.0,0.0,0.0,-6602.0,-167299600.0,-2899.0,-57118115.0,862.0,-14829540.0,-5993.0,-19225805.0,10
음·식료품 및 담배 소매업,104822,105286058,1385052,8234.0,8256259.0,-9650.0,-9676240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.0,1468335.0,-48.0,-48354.0,1
음식점업,6657,316659200,4791250,-3232.0,-154066500.0,2909.0,138749350.0,363.0,17215150.0,374.0,17737600.0,0.0,0.0,-11.0,-522450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-1898000.0,1
의료용 기기 제조업,61475774,396456637111,7428075098,-681768.0,-9860713979.0,-74560.0,-14786132857.0,948232.0,27048444200.0,413434.0,13530538822.0,-4808.0,-223732105.0,453603.0,10955870928.0,-874.0,-146617700.0,37831.0,1444273535.0,57169.0,1925879360.0,-169339.0,-2012039507.0,-22565.0,-389557857.0,60
의료용품 및 기타 의약 관련제품 제조업,15303962,616122516449,28527760524,888189.0,21025737451.0,-1792853.0,-65321080176.0,804450.0,44015451883.0,844997.0,58233573370.0,-3315.0,-766146990.0,-25808.0,-1399080376.0,-84.0,-26059300.0,65070.0,-4138721465.0,-75850.0,-7611668856.0,92405.0,76873844.0,7809.0,203016998.0,31
의복 액세서리 제조업,1131847,6807925700,115899040,160169.0,940978115.0,-152935.0,-895208535.0,-1643.0,-13044870.0,-1643.0,-13044790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2603.0,-15508070.0,-2988.0,-17216640.0,2
의약품 제조업,47750853,972509279326,31391374357,648470.0,-106844314776.0,-1383831.0,46769103537.0,641380.0,64148309396.0,813649.0,79067081024.0,-22936.0,-2172172528.0,-87607.0,-5013909131.0,-875.0,-44639350.0,35073.0,5579601215.0,-112420.0,-13075747714.0,79952.0,-3770082646.0,14029.0,-303015511.0,105
인쇄 및 인쇄관련 산업,221003,1821078605,11387030,-14859.0,-120854185.0,15700.0,127724595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0,-841.0,-6854160.0,1
일반 교습 학원,689442,6762425775,1009188810,-245359.0,-1720833795.0,134822.0,404418081.0,67278.0,1236715041.0,45798.0,1747247710.0,-3319.0,-140133130.0,-9155.0,-402500095.0,0.0,0.0,10457.0,-11240465.0,23498.0,43353461.0,44945.0,87390245.0,-1686.0,-7689572.0,6
일반 목적용 기계 제조업,39729188,1193092424412,79969165072,5512558.0,287281609463.0,-3108775.0,-212696919494.0,-2372203.0,-72957297878.0,-1839300.0,-28972396091.0,-52028.0,-4584640385.0,-151405.0,-12914819386.0,-2307.0,-173134000.0,-105381.0,-11869706518.0,-219491.0,-14391071648.0,-41652.0,-2079361866.0,10072.0,451969775.0,51
일반 및 생활 숙박시설 운영업,4379925,59988963982,1416637710,-676921.0,-9587839791.0,12069.0,1313340761.0,735686.0,9428608205.0,534745.0,5936242675.0,9933.0,173795135.0,47281.0,785051670.0,0.0,0.0,93365.0,1425692090.0,50363.0,1107835135.0,-51586.0,-859300655.0,-19248.0,-294808520.0,3
일차전지 및 이차전지 제조업,13277445,1879076875365,140644420400,504679.0,110035507449.0,-10209.0,15032656659.0,-154335.0,-24849113630.0,143403.0,26207913580.0,-13670.0,-2304305400.0,-126867.0,-27931942140.0,-2284.0,-902031425.0,-109182.0,-11053065725.0,-45339.0,-8717355270.0,-340970.0,-99967462360.0,835.0,-251588118.0,19
자동차 부품 및 내장품 판매업,888085,4498961133,125376700,65104.0,362226402.0,-70273.0,-391032629.0,612.0,657852.0,558.0,460005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,197847.0,1122.0,4211985.0,3435.0,23936390.0,4
자동차 신품 부품 제조업,61485720,873130440650,15317754478,501416.0,-17322137572.0,-713653.0,15471987352.0,-124961.0,-442099692.0,-13111.0,5442307279.0,-73436.0,-3922707987.0,117115.0,-99885166.0,-3680.0,-180320545.0,-68852.0,1539195330.0,-91039.0,-3042771123.0,323411.0,2068981406.0,13787.0,223268506.0,103
자동차 재제조 부품 제조업,63521,120078898,81766,-299.0,-527325.0,349.0,622642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-95317.0,1
자동차 차체나 트레일러 제조업,577334,3694341010,13034880,20313.0,110758045.0,-24351.0,-140718585.0,12447.0,85561460.0,5973.0,42768320.0,0.0,0.0,6474.0,42793140.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-273880.0,-8394.0,-55327040.0,1
자동차 판매업,1137412,4149763101,51686884,151033.0,-340242793.0,-172411.0,104162455.0,16037.0,232770584.0,5180.0,65257769.0,-111.0,-1713055.0,1462.0,22493425.0,0.0,0.0,19681.0,303463895.0,-10175.0,-156731450.0,6575.0,4433990.0,-1234.0,-1124236.0,3
자동차용 엔진 및 자동차 제조업,10061582,1799080682040,140505027503,2039868.0,514092057766.0,-2315987.0,-469447524460.0,234426.0,-65134455716.0,-56499.0,-28762779902.0,-1167.0,-788156985.0,152896.0,-10737398547.0,1784.0,148091800.0,73240.0,-9493404645.0,67581.0,-14055234677.0,34114.0,19687185705.0,7579.0,802736705.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",8898770,762408525183,20886684028,-181974.0,30911300261.0,118570.0,325010413.0,-3063.0,-29080600345.0,-16335.0,-12611979665.0,-6260.0,-2833012585.0,-5565.0,-2372070140.0,49.0,13772750.0,-416.0,-6770143300.0,23934.0,-4503223055.0,64910.0,-2608204025.0,1557.0,452493696.0,15
자연과학 및 공학 연구개발업,94610160,1484409787775,67990258735,695682.0,-162338218350.0,-1535416.0,-12854908751.0,1000134.0,180924454514.0,1051724.0,181066205436.0,-8940.0,491617575.0,-155676.0,-11443452132.0,-1600.0,-214789550.0,81094.0,14016872570.0,43588.0,-2038683835.0,-153588.0,-4792523393.0,-6812.0,-938804020.0,64
작물 재배업,111308,574334584,42000,8048.0,-6257830.0,-8883.0,-7251515.0,2186.0,18168030.0,2213.0,18389550.0,-37.0,-305390.0,10.0,83870.0,0.0,0.0,0.0,0.0,0.0,0.0,-1403.0,-4762770.0,52.0,104085.0,2
재 보험업,662888,7765407655,384410040,-10339.0,-118977170.0,-156385.0,-1841416400.0,152256.0,1791830160.0,37269.0,435626410.0,710.0,8468570.0,62562.0,735848905.0,8964.0,103949430.0,5023.0,59165845.0,58432.0,689779075.0,14446.0,168302930.0,22.0,260480.0,1
전구 및 조명장치 제조업,4683887,12398723478,182826486,208947.0,1205885043.0,-126665.0,-874299441.0,-75057.0,-334168655.0,18505.0,83240520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93562.0,-417409175.0,9563.0,16703047.0,-16788.0,-14119994.0,4
전기 및 통신 공사업,1663321,46920028585,2330803895,-85540.0,-1531034065.0,-39327.0,-1245521875.0,144299.0,3331429585.0,107836.0,3761740355.0,-8551.0,-445025460.0,6541.0,-276832580.0,0.0,0.0,10309.0,-450798260.0,28163.0,742319280.0,-18492.0,-567182520.0,-940.0,12308875.0,8
전기 통신업,14058600,332675916578,3496040648,220622.0,-22463253283.0,4724.0,10259080272.0,390969.0,16713898082.0,125093.0,2736517187.0,-14072.0,-585854550.0,19476.0,-47938410.0,-2188.0,-57268430.0,289859.0,16303819965.0,-25143.0,-1512225390.0,-610387.0,-4126616721.0,-5928.0,-383108350.0,14
전기업,4235310,219388989275,2789463250,1353511.0,65665425946.0,-406839.0,-14376151052.0,-854116.0,-50120538080.0,-257664.0,-15304390900.0,-25779.0,-1499019100.0,-382949.0,-22437419600.0,-221.0,-12928350.0,-4396.0,-288596550.0,-173561.0,-10146911000.0,-92560.0,-1197808907.0,4.0,29072093.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",26893265,952288189836,30148925568,-1157990.0,-100565854219.0,-154038.0,41937675353.0,1214452.0,58368213577.0,1177921.0,44815003182.0,-13905.0,-3343285255.0,4044.0,13561107040.0,-299.0,-155494850.0,81702.0,16691650570.0,-34627.0,-13163963210.0,113153.0,668451886.0,-15577.0,-408486597.0,36
전문디자인업,347462,1904252404,24865360,79964.0,444151926.0,-84564.0,-521034951.0,2782.0,49580035.0,-731.0,-2895795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.0,52475830.0,1778.0,27511870.0,40.0,-208880.0,2
전자부품 제조업,115632875,3038812333488,149417690615,-21653.0,-64944207267.0,-2600129.0,-50714019650.0,3124782.0,119749935093.0,2074506.0,123004856019.0,5307.0,-3691241535.0,523708.0,5360044990.0,-7048.0,-1162384120.0,243697.0,3853421660.0,270023.0,-7968057516.0,-489951.0,-4197070704.0,-13049.0,105362528.0,133
절연선 및 케이블 제조업,39947124,459219049682,16067646669,2329290.0,-21435953239.0,-2112818.0,18227573558.0,-408602.0,2341880563.0,27373.0,-153575237.0,-49742.0,-125538930.0,-5767.0,328183142.0,-3982.0,-14993653.0,-377465.0,608371184.0,981.0,1699434057.0,170131.0,785095628.0,21999.0,81403490.0,8
제재 및 목재 가공업,1200613,2146233514,482611,-6382.0,-21675852.0,24111.0,84730757.0,-12821.0,-43008847.0,-2053.0,-6701979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10768.0,-36306868.0,-5807.0,-23649570.0,899.0,3603512.0,3
종합 소매업,7404749,153414279857,8092103485,-16519.0,-29395898715.0,-40598.0,18595666198.0,60162.0,11400935678.0,-14025.0,-315433576.0,964.0,-17508095.0,-44817.0,-387324166.0,-885.0,7360523.0,121879.0,8344007100.0,-5694.0,3772949602.0,-8715.0,-518595509.0,5670.0,-82107652.0,15
"증기, 냉·온수 및 공기조절 공급업",31861,3162055200,30032800,8006.0,792974350.0,3517.0,351016000.0,-11899.0,-1181222050.0,-400.0,-39517950.0,-553.0,-54968150.0,-4458.0,-442291250.0,1000.0,99093200.0,-2708.0,-268441400.0,-4781.0,-475195250.0,262.0,25958400.0,114.0,11273300.0,1
직물직조 및 직물제품 제조업,1203725,1209198943,8347100,-181082.0,-120861621.0,167401.0,-32579088.0,3347.0,18004246.0,3481.0,18732226.0,0.0,0.0,-107.0,-579400.0,0.0,0.0,0.0,0.0,-27.0,-148580.0,-15625.0,91095847.0,25959.0,44340616.0,5
창작 및 예술관련 서비스업,1668224,3856505267,207033485,38648.0,537831564.0,-66773.0,356179185.0,-36473.0,-902169525.0,-6620.0,-163747475.0,-250.0,-6191425.0,-192.0,-4766475.0,0.0,0.0,-25711.0,-636009650.0,-3700.0,-91454500.0,65414.0,8875152.0,-816.0,-716376.0,6
초등 교육기관,211977,288069973,9353827,7489.0,7999369.0,-19689.0,-30030769.0,5976.0,11144776.0,6941.0,12536260.0,-83.0,-98756.0,-799.0,-1146099.0,0.0,0.0,0.0,0.0,-83.0,-146629.0,6230.0,10893096.0,-6.0,-6472.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",11090974,257367682294,6281941057,785468.0,-103945456.0,-837339.0,-5560221010.0,-50027.0,4248521741.0,139108.0,14643629655.0,-20976.0,-645618540.0,-56179.0,-3147645060.0,0.0,0.0,-10367.0,-1336676975.0,-101614.0,-5265478739.0,66701.0,1016756609.0,35197.0,398888116.0,31
컴퓨터 및 주변장치 제조업,1694846,10058873900,86545210,140037.0,978132488.0,-165698.0,-1119366705.0,10098.0,171589137.0,2236.0,41520017.0,-10.0,-474150.0,5225.0,100275900.0,-364.0,-17105500.0,-1000.0,-47072350.0,4011.0,94445220.0,14328.0,-30389154.0,1235.0,34234.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",25998496,326503652512,9091749797,835172.0,7803053610.0,27953.0,-640259255.0,82685.0,-3306612884.0,-4940.0,-2030169520.0,-2188.0,-850291596.0,20128.0,218267176.0,0.0,0.0,11971.0,-1568524700.0,58734.0,1060939356.0,-927967.0,-3174077419.0,-17843.0,-682104052.0,39
텔레비전 방송업,826607,12847392805,153402140,-63673.0,-6506896494.0,43691.0,1998909734.0,18259.0,4603948525.0,30160.0,4266400135.0,-430.0,-7740520.0,-2126.0,46594752.0,-1139.0,-22345055.0,5305.0,460219920.0,589.0,120960923.0,1082.0,-108686925.0,641.0,12725160.0,9
토목 건설업,7164006,234644521684,7478628514,444387.0,24615795201.0,-197099.0,-3907950979.0,-216195.0,-19161566161.0,-83021.0,-2952198736.0,-14247.0,-1338335911.0,12435.0,-494995661.0,-163.0,-16982150.0,-135889.0,-12244649076.0,5341.0,-2046705427.0,-15943.0,-1474175595.0,-15150.0,-72102466.0,15
통신 및 방송 장비 제조업,96207423,7256539766205,244214974417,1773436.0,247118975178.0,-4181394.0,-556996572652.0,2228408.0,224847992299.0,2033005.0,233847755901.0,-169019.0,-27196448965.0,110437.0,5213718050.0,-2583.0,-440921600.0,168997.0,10316579890.0,120066.0,8297807823.0,195090.0,84013480717.0,-15540.0,1016124458.0,61
특수 목적용 기계 제조업,150253166,4682877960834,173607262005,-4284857.0,-486851670874.0,-1629610.0,34235255521.0,6442317.0,459760291256.0,5300028.0,420376271321.0,-35510.0,-2343218081.0,439449.0,21604635942.0,7289.0,445141520.0,486771.0,32550335485.0,250544.0,-12401872990.0,-593041.0,-5893027664.0,65191.0,-1250848239.0,164
"펄프, 종이 및 판지 제조업",725519,1659077593,55895114,-34652.0,-128797331.0,41428.0,126051482.0,-6597.0,-31947250.0,-2743.0,-15250438.0,-998.0,-8358860.0,-1278.0,-3852019.0,0.0,0.0,0.0,0.0,-1578.0,-4485933.0,-1156.0,32869992.0,977.0,1823107.0,11
편조원단 제조업,47599,147799990,136750,-61.0,-168760.0,117.0,348545.0,-30.0,-93000.0,-30.0,-93000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6480.0,-26.0,-80305.0,1
편조의복 제조업,70726,273580646,0,23890.0,92306364.0,-23681.0,-91495659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.0,-810705.0,1
폐기물 처리업,246033,1274020254,17950815,27705.0,132915222.0,-33894.0,-171114442.0,5723.0,35266240.0,5723.0,35266240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,4753060.0,-314.0,-1820080.0,2
플라스틱제품 제조업,10639448,55174479670,1870187295,1259983.0,4815595599.0,-1262573.0,-4587144587.0,44529.0,-121147804.0,21082.0,1655886630.0,-1262.0,-34258580.0,-20378.0,-563249680.0,0.0,0.0,-7694.0,-66658600.0,54475.0,-1089672144.0,-34627.0,-199497855.0,-7312.0,92194647.0,45
합성고무 및 플라스틱 물질 제조업,1749207,44594753583,1163968640,3401.0,1612630536.0,1925.0,-1328049003.0,27434.0,1106118885.0,-41916.0,-1947537725.0,10246.0,514174770.0,27071.0,1359912616.0,0.0,0.0,15552.0,1091530799.0,27714.0,1616829220.0,-29719.0,-1217163358.0,-3041.0,-173537060.0,8
항공 여객 운송업,3828232,46022844816,609066662,236333.0,-249329390.0,-168455.0,3922709242.0,-148314.0,-3224569006.0,-72730.0,105500545.0,-33136.0,-647074659.0,-63474.0,-1444482903.0,0.0,0.0,54086.0,-481613282.0,-31925.0,-730396307.0,76826.0,-469095274.0,3610.0,20284428.0,6
"항공기,우주선 및 부품 제조업",16565810,1005146019891,25716042540,320378.0,47223248116.0,-215283.0,-62692287723.0,-114206.0,14138067896.0,-34163.0,-5376585619.0,2495.0,4174872875.0,12472.0,2448752250.0,-557.0,-220945650.0,-115121.0,7041055850.0,20888.0,6109167290.0,12730.0,1362246210.0,-3619.0,-31274499.0,10
해상 운송업,22061488,90799994370,2273807094,749777.0,1150050290.0,-1233800.0,-2717505749.0,343123.0,664543890.0,-194420.0,-1850018740.0,-13432.0,-275882426.0,163061.0,961009174.0,0.0,0.0,304082.0,1630176975.0,63226.0,45139233.0,146109.0,955862699.0,-5209.0,-52951130.0,6
"해체, 선별 및 원료 재생업",398411,753330260,60016,77045.0,145229264.0,-77157.0,-145681804.0,-150.0,-283457.0,-150.0,-283457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,408779.0,10.0,327218.0,1
화학섬유 제조업,2488208,67595540252,6320805300,425761.0,6480590482.0,36315.0,-663839691.0,-440867.0,-5502597398.0,-21354.0,-1532550864.0,-7841.0,-175649415.0,10633.0,221828740.0,0.0,0.0,-422910.0,-1149541704.0,605.0,-2866684155.0,-16248.0,-421430176.0,-4961.0,107276783.0,10
회사 본부 및 경영 컨설팅 서비스업,1912138,28788277058,1149965373,-13074.0,-3738643304.0,-68613.0,-120207378.0,57533.0,3280887867.0,40111.0,2536308905.0,-51.0,21747730.0,15777.0,1100638987.0,0.0,0.0,272.0,36231150.0,1918.0,276003325.0,14634.0,579867710.0,9520.0,-1904895.0,11
