Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"과실, 채소 가공 및 저장 처리업",1383763,1738736809,49187153,13631.0,136323802.0,2956.0,-126036392.0,-189.0,-495573.0,-189.0,-495573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7684.0,-7342555.0,-8714.0,-2449282.0,3
광고업,2279748,15051446520,2701358140,91082.0,1132141711.0,-109258.0,1201525804.0,-4679.0,-2626541563.0,99528.0,-407527448.0,-21635.0,-417676430.0,13005.0,80435075.0,0.0,0.0,-82826.0,-1622512415.0,-12751.0,-259260585.0,8809.0,195613597.0,14046.0,97260451.0,19
교육지원 서비스업,198941,469975598,9453645,-17216.0,-39240323.0,11735.0,26480812.0,-48.0,-41675.0,-48.0,-41675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5529.0,12801186.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",6562642,82157642715,5013897051,806984.0,13773237126.0,-713616.0,-7877777283.0,-136809.0,-6389900558.0,18214.0,543418782.0,-10894.0,-382549100.0,-34535.0,-1328955805.0,156.0,3360925.0,-91928.0,-4116337575.0,-6405.0,-695426410.0,39138.0,492666105.0,4303.0,1774610.0,21
귀금속 및 장신용품 제조업,384180,680506427,53667581,50531.0,104359711.0,-49817.0,-105077348.0,-3173.0,-4921296.0,-1879.0,-2902526.0,-41.0,-64103.0,0.0,0.0,0.0,0.0,0.0,0.0,-1253.0,-1954667.0,100.0,160500.0,2359.0,5478433.0,2
그외 기타 개인 서비스업,308033,28813439550,3824266050,-40257.0,-3769334550.0,22985.0,2130393100.0,-7800.0,-713784150.0,-15262.0,-1418031950.0,-1785.0,-166624900.0,2658.0,248272700.0,0.0,0.0,1561.0,149080950.0,5437.0,511860550.0,24718.0,2319760300.0,354.0,32965300.0,1
그외 기타 운송장비 제조업,1556516,104361010495,20584086955,-34947.0,8401131012.0,92653.0,5429259391.0,-72844.0,-13362545875.0,8587.0,2184095575.0,-2169.0,-423074420.0,-13076.0,-2331337080.0,0.0,0.0,-13407.0,-2634820350.0,-51519.0,-9910981950.0,2906.0,-375825714.0,12232.0,-92018814.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3983225,111063420385,4880475704,71198.0,10552094404.0,-60348.0,-9973043945.0,-7701.0,-2143585366.0,-1569.0,-1347727781.0,-328.0,-56272950.0,-32686.0,-5870087735.0,0.0,0.0,-4462.0,59289050.0,30772.0,4969144950.0,-8861.0,1581731758.0,5712.0,-17196851.0,16
그외 기타 제품 제조업,1221247,5601212727,49018768,76911.0,431062980.0,19434.0,-201967889.0,-110417.0,-243167603.0,-5795.0,-16305808.0,0.0,0.0,-10670.0,-96708635.0,0.0,0.0,0.0,0.0,-57235.0,-16196495.0,-2990.0,-24140720.0,17062.0,38213232.0,10
금속 주조업,635353,1103642459,17165502,-50343.0,-34031408.0,53429.0,45669391.0,-241.0,-349056.0,-210.0,-302711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,-46345.0,-1018.0,-7460470.0,-1827.0,-3828457.0,3
금융 지원 서비스업,22040364,465866999239,79653220890,832498.0,42930037258.0,64765.0,-35827437027.0,-1000650.0,-13271640904.0,-256579.0,-11675990452.0,-48193.0,1271153895.0,-330107.0,6718473110.0,-62.0,-14379300.0,-401515.0,-14195852232.0,50615.0,6010694105.0,175646.0,8102599309.0,-72259.0,-1933558636.0,90
기계장비 및 관련 물품 도매업,9047956,134707471517,4600711636,737677.0,-79588706.0,-769855.0,-9272345053.0,36390.0,9979081285.0,29660.0,4062826125.0,-647.0,-54213925.0,13887.0,3098603400.0,-360.0,-5050880.0,-29752.0,2370051560.0,58807.0,593929559.0,-3428.0,-137882364.0,-784.0,-489265162.0,24
기록매체 복제업,132357,167986873,10386707,39896.0,50512708.0,-43625.0,-55226011.0,3234.0,4077549.0,3234.0,4077549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,635754.0,1
기반조성 및 시설물 축조관련 전문공사업,359477,2208778056,71512515,77392.0,190117111.0,-103660.0,-603279846.0,26171.0,415445165.0,24555.0,389797580.0,-4.0,-61590.0,225.0,3540430.0,0.0,0.0,1532.0,24114530.0,-137.0,-1945785.0,3453.0,10112875.0,-3356.0,-12395305.0,3
기초 의약물질 제조업,15740622,469378489556,52696092500,1045339.0,-21787787040.0,-293883.0,42679119159.0,-576237.0,-21094597948.0,-37394.0,-15539623222.0,-12765.0,-7176286905.0,-28241.0,4999440040.0,68.0,47593800.0,26515.0,1751524225.0,-33878.0,76984879.0,-233382.0,-2302110164.0,58163.0,2505375993.0,45
기초 화학물질 제조업,24726323,718353938491,35386986457,-1476161.0,-13390109782.0,1171993.0,14075760530.0,49567.0,-11552988631.0,167435.0,25736430269.0,-24892.0,-3305264465.0,45303.0,-12406181930.0,-55.0,-3933100.0,-128295.0,-17182992365.0,-5882.0,-4154315845.0,200752.0,8778887088.0,53849.0,2088450795.0,50
기타 과학기술 서비스업,1092714,7584194116,86646720,96553.0,126618136.0,-90441.0,-96496701.0,-10278.0,-57687785.0,-2671.0,-18579475.0,0.0,0.0,-2609.0,-25079320.0,0.0,0.0,0.0,0.0,-4998.0,-14028990.0,-770.0,-4308750.0,4936.0,31875100.0,5
기타 교육기관,40189,445142310,23524540,8264.0,171485950.0,-16915.0,-207627095.0,8796.0,40140245.0,8796.0,40140245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214.0,-5357800.0,69.0,1358700.0,2
기타 금속 가공제품 제조업,8271195,100958536985,1304750193,57218.0,2566427644.0,27615.0,2147470943.0,-156301.0,-4781335270.0,-38581.0,-988857765.0,465.0,-121142140.0,-164072.0,-4670468845.0,0.0,0.0,-4618.0,-426286015.0,50505.0,1425419495.0,92872.0,321279070.0,-21404.0,-253842387.0,26
기타 금융업,114643241,3137352354858,278799093340,1148500.0,-56076637131.0,-1491959.0,-98423317912.0,111212.0,149358492432.0,54801.0,53820827533.0,-125488.0,-7782571175.0,-57047.0,48657748400.0,-3411.0,-501226950.0,-281344.0,20036964245.0,198431.0,19387549739.0,-129271.0,1189270142.0,361518.0,3952192469.0,104
기타 비금속 광물제품 제조업,3535465,42947506843,6248366923,-131755.0,-2419856449.0,121253.0,-854877130.0,10140.0,3301095204.0,-3136.0,-1431500370.0,-320.0,-92831990.0,12855.0,4089104515.0,0.0,0.0,-1989.0,-191736830.0,2769.0,939787379.0,232.0,-34406380.0,130.0,8044755.0,9
기타 사업지원 서비스업,535119,2594278041,33958315,-5591.0,18120611.0,-14453.0,-106058946.0,-88.0,1595276.0,-60.0,3080066.0,-158.0,-2494330.0,18.0,221910.0,0.0,0.0,0.0,0.0,112.0,785580.0,12080.0,60540910.0,8052.0,25802149.0,8
기타 상품 전문 소매업,839620,22876020315,1499073010,-56726.0,174791665.0,106198.0,3073526610.0,-44636.0,-3098794475.0,-4601.0,-462242900.0,-1022.0,-58215350.0,-48701.0,-2705958710.0,0.0,0.0,4376.0,249017550.0,5628.0,-103373015.0,-2129.0,-130808720.0,-2707.0,-18715080.0,3
기타 생활용품 소매업,48998,104684890,0,-14000.0,-29886700.0,740.0,1524160.0,0.0,-3870.0,0.0,-3870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11913.0,25475325.0,1347.0,2891085.0,2
기타 섬유제품 제조업,143709,711400227,6973335,18226.0,61599452.0,-26394.0,-113156190.0,9078.0,57441000.0,9138.0,57817560.0,0.0,0.0,-10.0,-62710.0,0.0,0.0,0.0,0.0,-50.0,-313850.0,-2992.0,-18677020.0,2082.0,12792758.0,3
기타 식품 제조업,5550673,180669922463,11506506026,388376.0,28396660037.0,-325046.0,20712916941.0,-102779.0,-50834975927.0,-41830.0,-2645989678.0,-6749.0,-1883955185.0,-21114.0,-22478616285.0,263.0,9401250.0,-36023.0,-7477658490.0,5592.0,-16186429169.0,19959.0,767989715.0,19490.0,957409234.0,34
기타 운송관련 서비스업,1247292,126131540300,13304106735,178226.0,6446557532.0,-175310.0,-12973422051.0,-10381.0,6280469859.0,-4082.0,-62253490.0,-3117.0,-718355010.0,-17668.0,-177997546.0,43.0,665000.0,-2264.0,-562467000.0,17163.0,7906018905.0,2846.0,-308214795.0,4619.0,554609455.0,6
기타 전기장비 제조업,4677587,157824270695,9082951622,-480819.0,-22499670810.0,326831.0,10741536025.0,123036.0,9810336080.0,-8955.0,-7826960.0,8567.0,594742050.0,103021.0,7864081440.0,0.0,0.0,11278.0,92830760.0,14125.0,1367357340.0,18323.0,1127735620.0,12629.0,820063085.0,12
기타 전문 도매업,42650998,557816566671,57300969188,-1616218.0,-32350011069.0,858192.0,-12093693265.0,-84007.0,42512281375.0,15254.0,-6378334475.0,5102.0,3148153545.0,-115607.0,24436034140.0,-37.0,-11334500.0,-86367.0,7713358165.0,100082.0,14677269200.0,701006.0,1913324503.0,141027.0,18098456.0,35
기타 전문 서비스업,41748,579573630,16454700,-7064.0,-89217290.0,7609.0,100169730.0,-1362.0,-21040050.0,-30.0,-491900.0,0.0,0.0,-749.0,-11854630.0,0.0,0.0,-119.0,-1355280.0,-464.0,-7338240.0,0.0,0.0,817.0,10087610.0,2
기타 정보 서비스업,3258970,13875902690,781545315,250026.0,456841144.0,-164573.0,-166258580.0,-43072.0,-131215863.0,2494.0,86439337.0,-289.0,-2309195.0,-2332.0,-44750730.0,0.0,0.0,8354.0,125559640.0,-51299.0,-296154915.0,-4480.0,-70057465.0,-37901.0,-89309236.0,19
기타 종이 및 판지 제품 제조업,1256026,4618672303,138628413,53762.0,76941093.0,-100827.0,-282605060.0,42677.0,163156284.0,-401.0,-749485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43078.0,163905769.0,3925.0,36858055.0,463.0,5649628.0,3
기타 화학제품 제조업,23548476,564462039331,69780480530,-425711.0,4484804387.0,531065.0,19731140590.0,-293160.0,-31554912250.0,67743.0,6745713376.0,-261.0,-1332814625.0,-44737.0,-506211795.0,321.0,-10422755.0,-71046.0,-6315400170.0,-223891.0,-27186953101.0,22739.0,5932721003.0,165067.0,1406246270.0,95
기타/미분류,13561477,1394207382860,2715455350,450877.0,74235051698.0,-69755.0,11248024686.0,-295928.0,-76422196729.0,346951.0,29323875701.0,11120.0,2056286480.0,-139860.0,-16496097465.0,-723.0,-238028800.0,-126064.0,-28842456555.0,-383114.0,-61420213290.0,-81349.0,-4963259013.0,-3845.0,-4097620642.0,118
나무제품 제조업,149842,1200174435,216031735,-218.0,19717185.0,-1460.0,-33148750.0,1064.0,12000580.0,-3.0,2381265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.0,9619315.0,0.0,0.0,614.0,1430985.0,2
"내화, 비내화 요업제품 제조업",656847,1333733904,9611239,166745.0,342301751.0,-162903.0,-335415525.0,-3647.0,-9986558.0,-2962.0,-6147035.0,-104.0,-209357.0,-396.0,-1891840.0,0.0,0.0,0.0,0.0,-185.0,-1738326.0,115.0,691000.0,-310.0,2409332.0,5
담배 제조업,263330,47397341950,10184088650,2994.0,527621650.0,41863.0,7533165000.0,-41822.0,-7513539000.0,-14096.0,-2526584400.0,-740.0,-133054950.0,-4879.0,-877696750.0,-3188.0,-573694200.0,-17403.0,-3128337850.0,-1160.0,-210148700.0,-2911.0,-525054150.0,-124.0,-22193500.0,1
도로 화물 운송업,392832,8836077011,1114165730,-10976.0,-379386634.0,-6734.0,575075682.0,437.0,-242299585.0,8798.0,732078185.0,-1693.0,-147883840.0,-4207.0,-250439910.0,0.0,0.0,-1458.0,-510403530.0,-1134.0,-77257690.0,17915.0,54943976.0,-642.0,-8333439.0,7
도시락 및 식사용 조리식품 제조업,32794,262310870,0,-2822.0,-22299880.0,1551.0,12046990.0,189.0,1519620.0,189.0,1519620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.0,8733270.0,1
"도축, 육류 가공 및 저장 처리업",1904983,3851735713,259836502,404663.0,881433061.0,-478915.0,-1042439420.0,-46975.0,-40143121.0,-572.0,-981661.0,0.0,0.0,-613.0,-517055.0,0.0,0.0,0.0,0.0,-45790.0,-38644405.0,133030.0,204506910.0,-11803.0,-3357430.0,7
동·식물성 유지 및 낙농제품 제조업,56901,3108304845,210167110,-1299.0,-25530875.0,-2225.0,-103091575.0,2163.0,63192150.0,3244.0,133475800.0,-181.0,-12547900.0,-981.0,-63862450.0,0.0,0.0,278.0,20444000.0,-197.0,-14317300.0,1287.0,63570750.0,74.0,1859550.0,4
동물용 사료 및 조제식품 제조업,3278199,11032280540,425247553,435728.0,489911247.0,-542088.0,-1139584526.0,-24261.0,-69260275.0,-14104.0,-99380445.0,-278.0,-1578620.0,-63717.0,-348797635.0,0.0,0.0,-13815.0,-91758105.0,67653.0,472254530.0,131610.0,708380706.0,-989.0,10552848.0,10
"떡, 빵 및 과자류 제조업",8480,70202890,4500940,260.0,2134010.0,-2271.0,-18799430.0,2011.0,16665420.0,-94.0,-780250.0,-225.0,-1853780.0,0.0,0.0,0.0,0.0,-142.0,-1172980.0,2472.0,20472430.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1905060,187045116315,9055628650,-55460.0,-34862744920.0,121969.0,16936100060.0,-25636.0,15430895970.0,-4989.0,2644957070.0,-475.0,-379248370.0,18600.0,16931183600.0,-7.0,-5929000.0,679.0,554727000.0,-39250.0,-4149226830.0,-17307.0,1055960560.0,-23566.0,1439788330.0,3
무점포 소매업,174523,1339454502,39743625,-31450.0,-329865288.0,6145.0,55107292.0,6814.0,222028075.0,6245.0,171888125.0,660.0,55944100.0,448.0,38952150.0,-42.0,-3487500.0,-233.0,-19326800.0,-250.0,-20777800.0,-95.0,-8010000.0,18586.0,60739921.0,5
반도체 제조업,126220138,12592700376244,313277264887,-4492366.0,-771281927145.0,3439542.0,-705690065417.0,1087844.0,1444159273090.0,428593.0,1305346841700.0,10294.0,-16700888695.0,512809.0,141854712975.0,1370.0,2348152000.0,127740.0,-46877960155.0,9998.0,64733774025.0,-86508.0,29239818456.0,51488.0,3572901016.0,72
방적 및 가공사 제조업,21186,237840220,5856790,1270.0,13588090.0,3042.0,33610045.0,-4412.0,-48298855.0,-2780.0,-30315490.0,-4.0,-43930.0,-194.0,-2139330.0,339.0,3734630.0,-1759.0,-19363035.0,-14.0,-171700.0,141.0,1549360.0,-41.0,-448640.0,2
보험 및 연금관련 서비스업,269453,2943226380,135625880,-16246.0,-235620780.0,-35463.0,-380939480.0,50021.0,597435740.0,16760.0,214837840.0,-8.0,-103800.0,6234.0,63284060.0,0.0,0.0,2002.0,23902030.0,25033.0,295515610.0,504.0,5085030.0,1184.0,14039490.0,2
보험업,14169152,393930583041,49715381725,-1726143.0,-22763482795.0,1563850.0,-5130689793.0,118992.0,25228146418.0,-171849.0,-3409925610.0,-401240.0,463365615.0,238170.0,11466234690.0,-9440.0,-1190667700.0,618472.0,13512743805.0,-152920.0,4857920128.0,9497.0,1607698535.0,33804.0,1058327635.0,11
봉제의복 제조업,5545961,22738048237,1084428168,748652.0,2353899908.0,-679292.0,-152383031.0,-125553.0,-2344165210.0,1232.0,200048269.0,-12537.0,-251936945.0,-12600.0,-341569220.0,-146.0,-5695750.0,-89942.0,-2605348010.0,-12098.0,605164246.0,34645.0,93120412.0,21548.0,49527921.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,5865885,21262470007,819390053,844517.0,2192433361.0,-797945.0,-2336802246.0,193302.0,1203258500.0,946950.0,4526379722.0,-347.0,-1614459.0,-202925.0,-829087190.0,0.0,0.0,-444367.0,-2069829974.0,-106009.0,-422589599.0,-224599.0,-1027275021.0,-15275.0,-31614594.0,27
"비료, 농약 및 살균, 살충제 제조업",1060148,6148658195,42164693,168978.0,404797053.0,-164306.0,-418494364.0,-9064.0,-38743031.0,-8282.0,-32939816.0,-25.0,-195490.0,-27.0,45005.0,0.0,0.0,0.0,0.0,-730.0,-5652730.0,1530.0,14464720.0,2862.0,37975622.0,8
비알코올음료 및 얼음 제조업,176501,2781340862,545004370,52141.0,614728832.0,-56698.0,-320550430.0,-3811.0,-431359208.0,-567.0,-63949808.0,-75.0,-8495200.0,24.0,2616950.0,0.0,0.0,-494.0,-55892250.0,-2699.0,-305638900.0,4821.0,98368500.0,3547.0,38812306.0,2
사업시설 유지·관리 서비스업,48724,132660730,2936880,5262.0,14275315.0,-2048.0,-5500060.0,517.0,1398825.0,517.0,1398825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,-10899940.0,269.0,725860.0,1
사진장비 및 광학기기 제조업,5379932,34040350131,866890895,-162258.0,1499846671.0,202609.0,150275452.0,-45041.0,-1674930516.0,2136.0,130453009.0,-3120.0,-50286300.0,-5180.0,-112346050.0,0.0,0.0,-29255.0,-1225270400.0,-9442.0,-411071675.0,-857.0,-3396452.0,5547.0,28204845.0,13
산업용 기계 및 장비 임대업,227155,1060565370,3136135,33566.0,156022067.0,25725.0,120579508.0,-64085.0,-299020030.0,-448.0,-2105065.0,-13.0,-60425.0,956.0,4471195.0,0.0,0.0,-64167.0,-299388380.0,-413.0,-1937355.0,216.0,1007380.0,4578.0,21411075.0,1
산업용 농·축산물 및 동·식물 도매업,81534,412177858,5385840,-5089.0,-21479743.0,-9882.0,-52224263.0,4861.0,29677680.0,4869.0,29726000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-48320.0,7104.0,28809575.0,3006.0,15216751.0,2
상품 종합 도매업,5962467,51782662960,3657479239,392460.0,11147464261.0,-144788.0,972082400.0,-344489.0,-12935043995.0,-15901.0,214525532.0,-27633.0,-1040904170.0,-32876.0,-2320534692.0,-4956.0,-417103200.0,-187341.0,-6493914660.0,-72643.0,-2757481855.0,86796.0,756170950.0,10021.0,59326384.0,21
상품 중개업,1441305,65631333457,4710281460,345509.0,22027142987.0,-135701.0,-1627427937.0,-295473.0,-21218520105.0,-23501.0,-1390923855.0,-22623.0,-1495241275.0,-24791.0,-2969012300.0,1033.0,37925975.0,-166964.0,-12317213350.0,-58352.0,-3062531225.0,81572.0,787970465.0,4093.0,30834590.0,8
생활용품 도매업,5568296,21891612456,1470873143,225983.0,119750218.0,-271332.0,397029247.0,21301.0,-1229107066.0,71612.0,522073669.0,-2721.0,-107282225.0,-1854.0,-73206000.0,0.0,0.0,-45978.0,-1582578850.0,242.0,11886340.0,28763.0,692137744.0,-4715.0,20189857.0,17
"서적, 잡지 및 기타 인쇄물 출판업",381661,2193873697,70966082,62014.0,366474235.0,-65121.0,-388240081.0,411.0,3919465.0,496.0,4716335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,-796870.0,295.0,2765845.0,2401.0,15080536.0,10
석유 정제품 제조업,1176804,116915932469,10126745275,306347.0,27728067875.0,-103777.0,-5747316905.0,-195453.0,-21245605885.0,-26132.0,-2533893195.0,-23415.0,-2624230855.0,-58555.0,-6614019305.0,32.0,3983000.0,-56996.0,-5822817750.0,-29250.0,-3525354880.0,2742.0,272842600.0,-9859.0,-1007987685.0,5
선박 및 보트 건조업,6407416,578819971337,109876432175,705215.0,41321366697.0,-1191774.0,-138839958347.0,467671.0,90453155710.0,323917.0,24789756620.0,-37548.0,-378382800.0,58392.0,26144300490.0,-24.0,-11026400.0,127649.0,5585850025.0,2899.0,35128986375.0,1585.0,6247671755.0,17303.0,817764185.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",911943,3798527704,175108486,49722.0,-273119732.0,-11747.0,502445341.0,-46535.0,-160341275.0,-47569.0,-172334981.0,-4011.0,-59449175.0,2383.0,31231790.0,0.0,0.0,4021.0,60252305.0,-1026.0,-15131774.0,4474.0,-165064.0,4086.0,-68819270.0,11
"섬유제품 염색, 정리 및 마무리 가공업",31961,40621003,0,-2248.0,-2823019.0,-6770.0,-8642792.0,0.0,-7300.0,0.0,-7300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7039.0,8949714.0,1979.0,2523397.0,1
소프트웨어 개발 및 공급업,53140650,742886120117,49359722222,-1347080.0,-15680445602.0,1304539.0,25556317798.0,-557274.0,-21148379738.0,64994.0,1606255835.0,906.0,-1192770035.0,-386908.0,-9578176435.0,-41.0,-3222300.0,-53265.0,-8200233665.0,-50344.0,6046938432.0,483364.0,9522887968.0,116451.0,1749619574.0,178
수산물 가공 및 저장 처리업,128019,1326446695,50887695,2902.0,40131825.0,1962.0,12017115.0,-7347.0,-75284935.0,-803.0,-12985800.0,-8.0,-268750.0,156.0,-2153200.0,0.0,0.0,2370.0,-2626190.0,-8820.0,-55730580.0,343.0,6529385.0,2140.0,16606610.0,6
스포츠 서비스업,64360,152735953,565039,4013.0,6953640.0,-4516.0,-8343879.0,253.0,430377.0,271.0,460257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-29880.0,34.0,125120.0,216.0,834742.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",86619678,55358644162,1066114591,1105873.0,596851606.0,-933107.0,-946409228.0,-53720.0,669603166.0,-40177.0,-74207563.0,15014.0,495402125.0,-16819.0,-79360976.0,2470.0,1612682.0,6307.0,462654771.0,-19465.0,-104600823.0,-120718.0,-254018113.0,1672.0,-66027431.0,17
