티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
194370,제이에스코퍼레이션,유가,"가죽, 가방 및 유사제품 제조업",핸드백 및 지갑,11920,125792,1539411340,-2.45,163912260,9.17,-10300.0,-128397440.0,-61511.0,-750266320.0,71695.0,877499730.0,-4656.0,-56301920.0,4796.0,58865310.0,38403.0,469176880.0,0.0,0.0,4649.0,56878900.0,28503.0,348880560.0,1725.0,20501230.0,-1609.0,-19337200.0
030000,제일기획,유가,광고업,"광고 대행/광고물,영화 제작,인쇄,출판",19200,373067,7233014260,-3.95,2156587425,23.9,123142.0,2389863880.0,-102146.0,-1985887510.0,-15801.0,-301978620.0,-15525.0,-306113090.0,-1121.0,-21518395.0,-45561.0,-874701510.0,0.0,0.0,50400.0,978264740.0,-3801.0,-74203045.0,1238.0,23929460.0,-6433.0,-125927210.0
271980,제일약품,유가,의약품 제조업,의약품,10730,11150,118526330,-1.01,1900180,1.6,4487.0,47596250.0,-4163.0,-44149390.0,-34.0,-364820.0,-34.0,-364820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.0,-3082040.0
001560,제일연마,유가,기타 비금속 광물제품 제조업,"연마석,다이아몬드공구 제조,도소매/주택건설",9880,967,9597710,-3.04,217420,2.27,281.0,2781980.0,-237.0,-2347340.0,-22.0,-215790.0,-22.0,-215790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,-218850.0
002620,제일파마홀딩스,유가,회사 본부 및 경영 컨설팅 서비스업,"의약품(타리비드,제일파프,노엘,푸라솔) 제조,도매",7280,76420,555815740,-2.28,798210,0.14,3575.0,25687420.0,-1581.0,-11416990.0,-1877.0,-13416640.0,269.0,1961310.0,0.0,0.0,0.0,0.0,0.0,0.0,-2146.0,-15377950.0,0.0,0.0,0.0,0.0,-117.0,-853790.0
006220,제주은행,유가,은행 및 저축기관,"은행업무,외국환업무,신탁업무",12010,2682690,33512819060,-0.74,38952360,0.12,16127.0,194408650.0,-13727.0,-166433880.0,-3985.0,-48371825.0,134.0,1622650.0,-4133.0,-50162615.0,14.0,168140.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,871400.0,1515.0,19525655.0
089590,제주항공,유가,항공 여객 운송업,"여객운송서비스, 화물운송서비스",4890,404194,1991929964,-3.55,3095360,0.16,-18978.0,-92771648.0,16708.0,81553963.0,-536.0,-2584245.0,-536.0,-2584245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,2003880.0,2398.0,11798050.0
004910,조광페인트,유가,기타 화학제품 제조업,"도료(우레탄,에나멜,락카,특수도료) 제조,도매",3690,8418,31193085,-3.4,913020,2.93,2607.0,9612855.0,-3223.0,-11947670.0,624.0,2365040.0,624.0,2365040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-30225.0
004700,조광피혁,유가,"가죽, 가방 및 유사제품 제조업","가죽(피혁원단,제화용원단,카시트용원단),가방,신발 제조,도매",61600,1521,93592800,-2.22,3513800,3.32,-176.0,-10826900.0,138.0,8543800.0,36.0,2159900.0,33.0,1975100.0,0.0,0.0,3.0,184800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,123200.0
001550,조비,유가,"비료, 농약 및 살균, 살충제 제조업","복합비료(연초용,수도용,시판용,특수작물용),양액재배용 비료,완효성 비료,부직포 제조,무역",11190,17879,200249280,-1.84,2123400,1.06,1215.0,14188520.0,-1110.0,-13004600.0,-8.0,-89520.0,-8.0,-89520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,-1094400.0
462520,조선내화,유가,"내화, 비내화 요업제품 제조업",내화 요업제품,14880,18745,279281705,-2.23,416640,0.15,6036.0,90199330.0,-5512.0,-82488030.0,-21.0,-212770.0,-21.0,-212770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.0,-2021250.0,-368.0,-5477280.0
120030,조선선재,유가,기타 금속 가공제품 제조업,용접재료,90000,815,73168400,-0.44,3503000,4.79,-319.0,-28544500.0,-105.0,-9438900.0,432.0,38700400.0,-4.0,-360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,39060400.0,0.0,0.0,-8.0,-717000.0
018470,조일알미늄,유가,1차 비철금속 제조업,"알루미늄판 제조,도매",1121,668810,754542953,-2.86,9303099,1.23,183731.0,207765065.0,-177055.0,-200197474.0,-400.0,-448517.0,-400.0,-448517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,763477.0,-6951.0,-7882551.0
002600,조흥,유가,기타 식품 제조업,"휘핑크림,인스턴트이스트,프루츠칵테일,크림치즈,견과류,건조과일 제조,판매/주택 신축,판매",137500,99,13548100,-0.65,0,0.0,-13.0,-1786200.0,13.0,1786200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185750,종근당,유가,의약품 제조업,"딜라트렌,리피로우",71100,47566,3413219200,-2.6,667772350,14.2,9544.0,688129000.0,3672.0,256488550.0,-13355.0,-954726650.0,-2746.0,-199150200.0,-43.0,-3087250.0,-8410.0,-598061300.0,0.0,0.0,-2426.0,-173640900.0,270.0,19213000.0,30.0,2174000.0,109.0,7935100.0
063160,종근당바이오,유가,의약품 제조업,"의약품,원료의약품 제조",15990,1755659,32020933335,-1.11,21580940,0.07,8536.0,170085280.0,-6663.0,-141268845.0,-2321.0,-37406660.0,-14.0,-291370.0,0.0,0.0,0.0,0.0,0.0,0.0,-2307.0,-37115290.0,0.0,0.0,500.0,7986570.0,-52.0,603655.0
001630,종근당홀딩스,유가,의약품 제조업,"의약품(항생제,위궤양치료제,장기이식면역억제제,고지혈증치료제(로바이드)) 제조,도매",41100,78606,3381541700,-1.67,38033850,0.75,527.0,29731325.0,-2463.0,-112698900.0,-199.0,-7985075.0,-132.0,-5205825.0,-20.0,-834800.0,-47.0,-1944450.0,0.0,0.0,0.0,0.0,0.0,0.0,2195.0,93453400.0,-60.0,-2500750.0
109070,주성코퍼레이션,유가,통신 및 방송 장비 제조업,"ICS중계기, 블랙박스",1561,238428,369701372,-2.62,16484337,4.46,79516.0,123568440.0,-65118.0,-101374202.0,-93.0,-144150.0,-93.0,-144150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4091.0,-6323959.0,-10214.0,-15726129.0
044380,주연테크,유가,컴퓨터 및 주변장치 제조업,"각종컴퓨터,주변기기 제조/소프트웨어 개발",1411,537466,791875045,6.65,339512,0.04,-29043.0,-39519215.0,27513.0,37401900.0,105.0,151674.0,105.0,151674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,1965641.0
013890,지누스,유가,가구 제조업,매트리스 및 가구제품,9860,10376,102272370,0.1,22723550,17.44,-3597.0,-35525650.0,-170.0,-1599500.0,-86.0,-847910.0,-86.0,-847910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4130.0,40689550.0,-277.0,-2716490.0
013870,지엠비코리아,유가,자동차 신품 부품 제조업,"V/S,EWP,ITM,CVJOINT",3950,39769,156954268,-1.62,146135,0.09,10763.0,42588800.0,-9774.0,-38667655.0,-202.0,-802005.0,-202.0,-802005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-787.0,-3119140.0
071320,지역난방공사,유가,"증기, 냉·온수 및 공기조절 공급업","집단에너지공급 및 전기,증기 생산,판매",69700,13845,973766600,-3.6,48100100,3.55,6359.0,447543100.0,-5705.0,-401585250.0,-817.0,-57368550.0,-648.0,-45710600.0,-49.0,-3432350.0,-93.0,-6513200.0,0.0,0.0,1.0,264300.0,-28.0,-1977400.0,165.0,11551700.0,-2.0,-141000.0
088790,진도,유가,기타 전문 도매업,"모피제품 제조,가공",2550,11929,30067335,0.59,2349595,7.81,4140.0,10476240.0,-3703.0,-9368745.0,-22.0,-58755.0,-22.0,-58755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-415.0,-1048740.0
003780,진양산업,유가,플라스틱제품 제조업,"합성수지,폴리우레탄스폰지 제조,도매,수출입",5080,247368,1268337435,-4.51,845980,0.07,-21599.0,-110062260.0,21258.0,108316640.0,3.0,17200.0,3.0,17200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,2047720.0,-62.0,-319300.0
010640,진양폴리우레탄,유가,플라스틱제품 제조업,"폴리우레탄,폴리우레탄스폰지 제조,판매",2100,190440,406918070,-4.76,56710,0.01,6280.0,12730058.0,-6924.0,-14157756.0,-26.0,-56725.0,-26.0,-56725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.0,-394982.0,857.0,1879405.0
100250,진양홀딩스,유가,플라스틱제품 제조업,"투자,경영컨설팅",2975,77408,229855032,-1.33,12532112,5.45,13290.0,39643922.0,-10889.0,-32516442.0,-478.0,-1416425.0,-478.0,-1416425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,496340.0,-2089.0,-6207395.0
051630,진양화학,유가,플라스틱제품 제조업,"레쟈,바닥재 제조",2040,523050,1083504046,-6.42,3184325,0.29,-13312.0,-28064229.0,13733.0,28898144.0,-1430.0,-2940005.0,-1430.0,-2940005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-123300.0,1069.0,2229390.0
272450,진에어,유가,항공 여객 운송업,"여객, 화물 등 항공운송",6050,266054,1649599980,-3.51,4894450,0.3,62063.0,388898810.0,-61940.0,-388230360.0,-602.0,-3559890.0,-602.0,-3559890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,7058000.0,-671.0,-4166560.0
011000,진원생명과학,유가,의약품 제조업,플라스미드,843,1398886,1192270053,-4.75,4195901,0.35,-70516.0,-58984384.0,64632.0,54064253.0,-126.0,-106218.0,-126.0,-106218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,5867000.0,-990.0,-840651.0
002780,진흥기업,유가,토목 건설업,"아파트건설,토목공사,건축공사,국내도급공사",892,840285,756721509,-3.04,6676268,0.88,160801.0,145086975.0,-163508.0,-147516125.0,2063.0,1853609.0,2063.0,1853609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,447000.0,144.0,128541.0
002787,진흥기업2우B,KOSPI,기타/미분류,기타/미분류,7130,4,28250,1.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002785,진흥기업우B,KOSPI,기타/미분류,기타/미분류,3270,52,170385,-1.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025620,차AI헬스케어,유가,기타 화학제품 제조업,화장품 제조 판매,6320,9758,62257250,-3.22,145430,0.23,1642.0,10522380.0,-1587.0,-10170940.0,-22.0,-139040.0,-22.0,-139040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.0,-212400.0
009310,참엔지니어링,유가,특수 목적용 기계 제조업,FPD Laser Repair 장비 등 (FPD 장비의 개발과 제조 및 판매),5330,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000650,천일고속,유가,육상 여객 운송업,"고속버스운수(경부선,44개 노선),도로여객운수업,운수창고업,유류판매,부동산 임대",190800,7320,1407627750,-3.64,957600,0.07,203.0,39500700.0,-157.0,-30678600.0,-4.0,-758200.0,-4.0,-758200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-6727000.0,-7.0,-1336900.0
033250,체시스,유가,자동차 신품 부품 제조업,"자동차부품,뒷차축 제조",4240,62082,265095895,-1.74,193125,0.07,-29792.0,-125136210.0,-3962.0,-17832495.0,-174.0,-769810.0,-174.0,-769810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33391.0,141461685.0,537.0,2276830.0
035720,카카오,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",인터넷 서비스(인터넷 광고),39300,1196377,47340679546,-3.08,9089860000,12.09,376591.0,14910218100.0,-135200.0,-5364263675.0,-90641.0,-3585392029.0,-926.0,-37732304.0,-8157.0,-321611725.0,-9405.0,-371640525.0,252.0,9966600.0,-61200.0,-2419852700.0,-11207.0,-444604325.0,-152269.0,-6020757146.0,1519.0,60194750.0
323410,카카오뱅크,유가,은행 및 저축기관,은행 및 금융서비스,22900,721450,16691329875,-3.17,6143532500,27.53,44930.0,1034409250.0,27910.0,642447850.0,-73857.0,-1700342050.0,-54289.0,-1259227150.0,-3446.0,-79511775.0,-12001.0,-276287075.0,0.0,0.0,15.0,10402100.0,-4136.0,-95718150.0,993.0,22935750.0,24.0,549200.0
377300,카카오페이,유가,금융 지원 서비스업,"간편결제, 간편송금 및 기타 금융서비스",46050,207972,9704486450,-0.54,2721132725,18.39,-9098.0,-434841050.0,-11783.0,-548836650.0,20875.0,983400100.0,-34637.0,-1608304225.0,2600.0,121416775.0,922.0,43197750.0,0.0,0.0,30558.0,1427414925.0,21432.0,999674875.0,65.0,3018500.0,-59.0,-2740900.0
006380,카프로,유가,기초 화학물질 제조업,"카프로락탐,유안비료 제조",3660,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279570,케이뱅크,유가,은행 및 저축기관,은행 및 저축기관,6880,9141989,65065023890,-4.44,787530715,1.21,-667169.0,-4768975870.0,20107.0,174174605.0,1198620.0,8307550975.0,536158.0,3643303700.0,-2345.0,-16387675.0,9531.0,66715815.0,0.0,0.0,978890.0,6940160705.0,-321614.0,-2311561570.0,-571406.0,-3853355470.0,19848.0,140605760.0
001620,케이비아이동국실업,유가,자동차 신품 부품 제조업,"자동차부품(에어닥트,글로벌박스,노즐,어셈블리류,핸들류) 제조,판매/공장 임대",2420,62485,150903067,-1.02,79855,0.05,-472.0,-739898.0,4354.0,10141458.0,-2859.0,-6898815.0,-2290.0,-5516480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-569.0,-1382335.0,0.0,0.0,-1023.0,-2502745.0
029460,케이씨,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",가스/Chemical 공급 장치 등 제조 및 판매,33750,27125,907078250,1.2,72817200,5.7,-5114.0,-170169500.0,5062.0,168913050.0,-23.0,-1187050.0,104.0,3068550.0,0.0,0.0,-127.0,-4255600.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,6661850.0,-126.0,-4218350.0
281820,케이씨텍,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","반도체, 디스플레이 제조 장비",91100,206627,18981109350,-0.55,907395500,3.32,14904.0,1371833100.0,-24379.0,-2256632600.0,10935.0,1019071900.0,-9588.0,-875890700.0,27197.0,2494483100.0,-2755.0,-246097850.0,238.0,22302550.0,-304.0,-27749300.0,-5187.0,-470232700.0,-1178.0,-108571700.0,-282.0,-25700700.0
381970,케이카,유가,자동차 판매업,오프라인 및 온라인 중고차 매매업,9110,59240,542296175,-0.87,91232060,13.1,13025.0,119062400.0,-21506.0,-196668655.0,8440.0,77233565.0,1378.0,12634785.0,0.0,0.0,-57.0,-520990.0,0.0,0.0,7138.0,65295050.0,-19.0,-175280.0,-62.0,-569730.0,103.0,942420.0
145270,케이탑리츠,유가,부동산 임대 및 공급업,부동산 임대,770,8885,6867549,-0.9,0,0.0,2105.0,1628487.0,-300.0,-231756.0,-318.0,-247296.0,-318.0,-247296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,497812.0,-2131.0,-1647247.0
417310,코람코더원리츠,유가,부동산 임대 및 공급업,서울 영등포구 여의도 소재 하나금융투자 빌딩,10160,162436,1652243675,-0.39,86385880,5.23,-25410.0,-258230085.0,-19636.0,-198899140.0,59703.0,607017435.0,15288.0,154741430.0,0.0,0.0,37111.0,377830180.0,0.0,0.0,0.0,0.0,7304.0,74445825.0,-12289.0,-125802410.0,-2368.0,-24085800.0
357120,코람코라이프인프라리츠,유가,부동산 임대 및 공급업,부동산 투자 및 관리,4210,891933,3862317713,-3.66,103774252,2.69,-370731.0,-1613050872.0,177151.0,756294326.0,207132.0,914202851.0,-12933.0,-57031581.0,0.0,0.0,240594.0,1062765882.0,0.0,0.0,0.0,0.0,-20429.0,-91087950.0,-20519.0,-87248640.0,6967.0,29802335.0
007815,코리아써우,KOSPI,기타/미분류,기타/미분류,30500,2203,67102000,0.0,0,0.0,-3.0,-91500.0,3.0,91500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007810,코리아써키트,유가,전자부품 제조업,"인쇄회로기판,Module 제조/부동산(건물) 임대",136000,308553,42930190400,-4.16,1193904450,2.11,32066.0,4450809450.0,-814.0,-193973100.0,-41487.0,-5679363450.0,-13557.0,-1901258300.0,-3798.0,-530288350.0,-28004.0,-3841063650.0,-322.0,-45168700.0,17864.0,2502786750.0,-13563.0,-1849361350.0,176.0,20913400.0,10059.0,1401613700.0
00781K,코리아써키트2우B,KOSPI,기타/미분류,기타/미분류,27550,3341,91388150,3.96,0,0.0,-126.0,-3459800.0,79.0,2164950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1294850.0
003690,코리안리,유가,재 보험업,금융보험/부동산 임대,13750,419636,5814001735,-1.29,294403230,4.56,-10479.0,-148015445.0,163526.0,2270153380.0,-154431.0,-2140724115.0,-2474.0,-35076560.0,-1780.0,-24657840.0,-81667.0,-1131483580.0,-258.0,-3576965.0,0.0,0.0,-64793.0,-898005840.0,2062.0,28046320.0,-678.0,-9460140.0
192820,코스맥스,유가,기타 화학제품 제조업,화장품,165600,57453,9486688100,-1.95,2060399650,17.75,6017.0,994610950.0,-5073.0,-839807000.0,-963.0,-157955450.0,-5234.0,-862554000.0,-340.0,-56057800.0,-389.0,-64188200.0,0.0,0.0,5441.0,897834050.0,-441.0,-72989500.0,65.0,10709400.0,-46.0,-7557900.0
044820,코스맥스비티아이,유가,기타 금융업,"화장품,의약부외품 제조,도매",17730,18605,332122140,-1.55,640110,0.19,8515.0,152053600.0,-8212.0,-146873140.0,-240.0,-4055170.0,-241.0,-4073150.0,0.0,0.0,1.0,17980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-1125290.0
005070,코스모신소재,유가,기타 화학제품 제조업,"이차전지양극활물질,기능성필름",44050,113751,5044396925,-4.76,749952875,9.2,9198.0,410237350.0,6294.0,272527400.0,-15612.0,-688048750.0,-629.0,-27167825.0,-348.0,-15520300.0,-3760.0,-166061050.0,0.0,0.0,-3436.0,-151430425.0,-7439.0,-327870700.0,-191.0,-8432650.0,311.0,13716650.0
005420,코스모화학,유가,기타 화학제품 제조업,"이산화티타늄 및 부산물, 황산코발트 및 부산물",12370,120503,1505063535,-5.43,469958380,21.75,8966.0,111716145.0,11158.0,138420320.0,-21042.0,-261606605.0,-9869.0,-123284900.0,-131.0,-1635120.0,-3660.0,-45316590.0,0.0,0.0,-153.0,-1861290.0,-7229.0,-89508705.0,167.0,2107540.0,751.0,9362600.0
071950,코아스,유가,가구 제조업,"사무용가구,금속가구 도매,제조",1711,149517,266126135,-9.38,2921866,1.1,599.0,4672299.0,399.0,-2804250.0,-1.0,-13420.0,-1.0,-13420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997.0,-1854629.0
002020,코오롱,유가,기타 금융업,지주회사,55000,45723,2489801700,-0.18,342395100,11.14,994.0,49196700.0,-17556.0,-951084500.0,16584.0,903076200.0,-519.0,-28406500.0,-720.0,-38773000.0,3600.0,195767750.0,0.0,0.0,-1097.0,-59003300.0,15320.0,833491250.0,2.0,107300.0,-24.0,-1295700.0
003070,코오롱글로벌,유가,토목 건설업,"토목공사,일반건설,주택건설,해외건설,소각로설비공사/환경플랜트,폐처리기 제조",10070,96650,978847600,3.71,473290,0.05,5933.0,60143360.0,-7309.0,-74274260.0,-47.0,-473290.0,-47.0,-473290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5157610.0,923.0,9446580.0
003075,코오롱글로벌우,KOSPI,기타/미분류,기타/미분류,14500,293,4243575,-0.07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002025,코오롱우,KOSPI,기타/미분류,기타/미분류,24550,266,6612075,-3.35,49450,0.75,129.0,3227275.0,-143.0,-3572075.0,6.0,147000.0,6.0,147000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,197800.0,0.0,0.0
120110,코오롱인더,유가,화학섬유 제조업,"산업자재, 화학, 필름",66300,228274,15407717500,-6.75,209307600,1.13,3155.0,210698050.0,80396.0,5414691200.0,-87347.0,-5882247550.0,-4070.0,-286096700.0,-4904.0,-329473850.0,-26444.0,-1780569100.0,0.0,0.0,-43261.0,-2901785000.0,-8668.0,-584326300.0,1257.0,87706400.0,2539.0,169151900.0
120115,코오롱인더우,KOSPI,기타/미분류,기타/미분류,24850,8447,210297000,-3.31,770050,0.37,1893.0,47524500.0,-2212.0,-55347600.0,323.0,7923800.0,323.0,7923800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-100700.0
021240,코웨이,유가,그외 기타 개인 서비스업,"렌탈 서비스(정수기,비데, 필터교환 등), 가정용기기 도매,판매,제조,폐기물처리설비,수출(정수기,청정기)",91000,177300,16153826500,-0.87,2637145500,15.65,620.0,51679400.0,30969.0,2814015700.0,-30849.0,-2798363850.0,-30205.0,-2756438300.0,-5928.0,-539697200.0,-2776.0,-249695250.0,0.0,0.0,-15417.0,-1394675600.0,23575.0,2151079900.0,163.0,14841750.0,-903.0,-82173000.0
036420,콘텐트리중앙,유가,"영화, 비디오물, 방송프로그램 제작 및 배급업","영화 및 방송프로그램 제작, 유통, 광고",4995,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024720,콜마홀딩스,유가,기타 금융업,"경영컨설팅,무역,과학및기술서비스업,도매",8070,44725,364738530,-4.04,19035800,3.66,9446.0,77181160.0,-8487.0,-69368590.0,-694.0,-5628620.0,-647.0,-5243540.0,0.0,0.0,-22.0,-177820.0,0.0,0.0,0.0,0.0,-25.0,-207260.0,237.0,1914960.0,-502.0,-4098910.0
192400,쿠쿠홀딩스,유가,기타 금융업,주방용 전기기기 제조업,25500,11505,295237325,-1.92,51084250,12.58,6010.0,154212675.0,-5058.0,-129847800.0,-1213.0,-31051725.0,-171.0,-4417950.0,-297.0,-7588150.0,-240.0,-6142550.0,0.0,0.0,0.0,0.0,-279.0,-7128450.0,261.0,6686850.0,0.0,0.0
284740,쿠쿠홈시스,유가,개인 및 가정용품 임대업,"정수기, 공기청정기 등",22200,32760,726169825,-0.22,34061900,4.21,-13191.0,-292087925.0,14338.0,317501450.0,-1174.0,-26012325.0,-123.0,-2730500.0,-463.0,-10255450.0,-582.0,-12892775.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,309700.0,13.0,289100.0
264900,크라운제과,유가,"떡, 빵 및 과자류 제조업","비스킷, 스낵, 당과",8210,11668,95999130,-2.26,1071640,1.12,1332.0,10931370.0,423.0,3485250.0,-2176.0,-17867850.0,-105.0,-864490.0,0.0,0.0,0.0,0.0,0.0,0.0,-5258.0,-43266070.0,3187.0,26262710.0,460.0,3776600.0,-39.0,-325370.0
26490K,크라운제과우,KOSPI,기타/미분류,기타/미분류,7920,610,4811280,-3.3,0,0.0,-111.0,-863450.0,78.0,606520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,256930.0
005740,크라운해태홀딩스,유가,기타 금융업,"비스켓,쵸코렛,사탕,웨이퍼 제조,도매",5920,48082,286471450,-0.67,10282000,3.59,11283.0,67057010.0,-11098.0,-65870360.0,325.0,1917040.0,325.0,1917040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,1004480.0,-682.0,-4108170.0
005745,크라운해태홀딩스우,KOSPI,기타/미분류,기타/미분류,5670,4924,29190380,-4.38,0,0.0,-41.0,-243340.0,41.0,243340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259960,크래프톤,유가,소프트웨어 개발 및 공급업,<배틀그라운드> 등 게임 소프트웨어,238000,110483,26392116500,-3.64,3935072750,13.32,-3588.0,-864497250.0,18459.0,4374486750.0,-28943.0,-6883868000.0,-2783.0,-670163000.0,-2304.0,-547058000.0,-3454.0,-823744250.0,0.0,0.0,-19522.0,-4638171500.0,-816.0,-189537750.0,14072.0,3373878500.0,0.0,0.0
020120,키다리스튜디오,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","웹툰,웹소설 플랫폼 서비스 및 출판, 영상콘텐츠 제작 및 유통",3165,55890,178316394,-3.51,2331340,1.31,17708.0,56517339.0,-19610.0,-62522969.0,258.0,816130.0,258.0,816130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.0,6255105.0,-332.0,-1065605.0
039490,키움증권,유가,금융 지원 서비스업,"유가증권의 매매, 위탁, 인수, 주선",350500,140977,49535361250,-5.01,6976800250,11.54,33027.0,11510184250.0,35855.0,12555786250.0,-69009.0,-24109615750.0,-218.0,-79364750.0,-5673.0,-1985125750.0,-14144.0,-4944656750.0,-66.0,-23230000.0,-36569.0,-12770630750.0,-12003.0,-4185738750.0,-102.0,-36047250.0,229.0,79692500.0
