Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",7362148,185516774683,10946918333,208783.0,4806797653.0,-72000.0,-4745817690.0,129260.0,1206908611.0,31713.0,1346545991.0,-3363.0,168223665.0,27268.0,-378817580.0,0.0,0.0,3325.0,-1576192565.0,75138.0,1808542800.0,-173861.0,-1377344892.0,-92182.0,109456318.0,16
"건축자재, 철물 및 난방장치 도매업",1933270,3339470169,44239462,212008.0,372782258.0,-210980.0,-371054227.0,-2260.0,-3915207.0,-82.0,-141335.0,0.0,0.0,0.0,0.0,0.0,0.0,-749.0,-1304098.0,-1429.0,-2469774.0,100.0,169000.0,1132.0,2018176.0,1
"경비, 경호 및 탐정업",54902,4966558050,617764200,-1749.0,-158143300.0,10446.0,942600050.0,-8695.0,-784273350.0,9625.0,871163400.0,-176.0,-15941200.0,-37.0,-3361700.0,0.0,0.0,-18106.0,-1636073700.0,-1.0,-60150.0,-3.0,-274200.0,1.0,90800.0,1
고무제품 제조업,5373513,65182772875,4079059360,-1285548.0,-13176879446.0,2257465.0,14187142267.0,-959330.0,-858481865.0,120631.0,2448467285.0,3959.0,103351345.0,7272.0,520677195.0,-1257905.0,-9064714090.0,108201.0,4238314240.0,60012.0,906386750.0,-6464.0,-100626208.0,-6123.0,-51154748.0,8
"곡물가공품, 전분 및 전분제품 제조업",1263482,3384725800,70789065,-220337.0,-443570261.0,205567.0,314056057.0,-9223.0,10038250.0,5822.0,26900631.0,-693.0,-1966997.0,-7.0,-19810.0,2394.0,6670091.0,-16737.0,-21540011.0,-2.0,-5654.0,24578.0,125084059.0,-585.0,-5608105.0,7
"골판지, 종이 상자 및 종이용기 제조업",4871319,36835389529,220438992,-590819.0,-3757578906.0,543745.0,3012011146.0,66733.0,651468953.0,32884.0,239543463.0,-310.0,-3762760.0,48756.0,545363025.0,0.0,0.0,-1383.0,-12805225.0,-12138.0,-106381450.0,-22097.0,59289176.0,2438.0,34809631.0,9
"과실, 채소 가공 및 저장 처리업",536477,1333476602,570190,-175966.0,-430989215.0,181938.0,450349332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5798.0,-20070738.0,-174.0,710621.0,3
광고업,3831472,43034162258,384586463,-518545.0,-4326605837.0,479460.0,3410030896.0,72396.0,1237575037.0,46076.0,1341037242.0,-6660.0,-141634005.0,16384.0,111553615.0,-3000.0,-64725125.0,-23293.0,-491644395.0,42889.0,482987705.0,-30487.0,-313493385.0,-2824.0,-7506711.0,19
교육지원 서비스업,30224,85669114,10410415,1124.0,3197130.0,-1535.0,-4358335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,1161205.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",10411773,78716666454,2537475459,395233.0,8540600914.0,-321243.0,-5311572689.0,-99369.0,-3347388137.0,23672.0,894689927.0,-8364.0,-303015050.0,-81272.0,-2742845325.0,-1044.0,-33967575.0,47034.0,1566021161.0,-79019.0,-2715086925.0,25535.0,140495978.0,-156.0,-22136066.0,21
귀금속 및 장신용품 제조업,833978,1847671160,8522306,-59274.0,-9462179.0,64569.0,19925539.0,-4474.0,-7202567.0,-3149.0,-5103631.0,0.0,0.0,0.0,0.0,0.0,0.0,-1047.0,-1658832.0,-278.0,-440104.0,-636.0,-2139557.0,-185.0,-1121236.0,2
그외 기타 개인 서비스업,467185,41087467202,8779486700,-896.0,-54848450.0,-134855.0,-11934523450.0,125855.0,11116266450.0,52991.0,4659095650.0,11707.0,1040564100.0,11283.0,998496450.0,298.0,26425500.0,40266.0,3572703500.0,9159.0,805606950.0,7553.0,669813650.0,2343.0,203291800.0,1
그외 기타 운송장비 제조업,1882755,174299692073,28729836312,416807.0,89207046199.0,-222333.0,-51901943118.0,-192670.0,-37683019137.0,52331.0,11570773038.0,-8557.0,-1745934520.0,-166390.0,-33574402000.0,-795.0,-161327500.0,-27230.0,-4893754025.0,-41852.0,-8842188880.0,-8491.0,171695985.0,6687.0,206220071.0,5
"그외 기타 전문, 과학 및 기술 서비스업",6170801,64520090362,1395257085,247998.0,2630058356.0,-159900.0,-454496829.0,-64149.0,-2121741415.0,-20861.0,-129236460.0,-629.0,-48007885.0,34265.0,786926740.0,0.0,0.0,-22486.0,-1351002525.0,-54439.0,-1380484885.0,4822.0,25662578.0,-28771.0,-79482690.0,16
그외 기타 제품 제조업,3117598,6287163612,103440295,-126609.0,290121824.0,156642.0,-259939402.0,15.0,541605.0,15.0,541605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73473.0,-70240117.0,43425.0,39516090.0,10
금속 주조업,2468553,18173729897,3751967,-77344.0,-487553130.0,74166.0,429992850.0,-122.0,-677688.0,-122.0,-677688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8815.0,69999515.0,-5515.0,-11761547.0,3
금융 지원 서비스업,52863883,682916891551,36758469870,-3337644.0,-17220340763.0,2209394.0,461138054.0,1041666.0,19926643622.0,902223.0,32382457813.0,11970.0,-3397883934.0,152909.0,-7705020416.0,-8480.0,-266853580.0,75459.0,-2872858447.0,-90099.0,1643873321.0,55532.0,-3073605269.0,31052.0,-93835644.0,86
기계장비 및 관련 물품 도매업,5762543,58993427435,4199128909,-218333.0,-358698178.0,220500.0,4023452959.0,-54897.0,-4134311475.0,-45674.0,11691885.0,-2117.0,-354370650.0,-2862.0,-525372940.0,0.0,0.0,-13083.0,-2885899570.0,8949.0,-361765900.0,53632.0,497974389.0,-902.0,-28417695.0,24
기록매체 복제업,90557,149172468,405408,21943.0,36071751.0,-21813.0,-35856905.0,-131.0,-216821.0,-131.0,-216821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1975.0,1
기반조성 및 시설물 축조관련 전문공사업,343617,1978996424,9248550,-57135.0,-375363958.0,55773.0,361194078.0,340.0,914955.0,222.0,669620.0,131.0,2401880.0,0.0,0.0,0.0,0.0,-147.0,-2690720.0,134.0,534175.0,2693.0,19909990.0,-1671.0,-6655065.0,3
기초 의약물질 제조업,16213047,538743316035,25018310512,-1080809.0,-33633714236.0,1126566.0,24373436300.0,90570.0,10786966032.0,29127.0,9582833532.0,-5348.0,-1923296220.0,7071.0,-8119414650.0,87.0,14450800.0,54892.0,13959236730.0,8190.0,-2326714560.0,-122067.0,-1563462182.0,-14260.0,36774086.0,45
기초 화학물질 제조업,22935765,964031176910,48174802384,-639901.0,-37496761912.0,632043.0,40263220353.0,19242.0,-4033166274.0,274680.0,16537678140.0,-96962.0,-5592825630.0,-4892.0,-1862316825.0,-573.0,-142485400.0,-118161.0,-7642304819.0,-32565.0,-5288247890.0,33157.0,1338354109.0,-44541.0,-71646276.0,50
기타 과학기술 서비스업,11487579,66126954760,135065050,-242567.0,-893823268.0,294562.0,1218946793.0,-68885.0,-423265210.0,-68885.0,-423265210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22450.0,129957830.0,-5560.0,-31816145.0,5
기타 교육기관,17475,268081698,610490,-5029.0,-79672908.0,5000.0,79077583.0,-6.0,-176050.0,3.0,87800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-263850.0,-16.0,-477850.0,51.0,1249225.0,2
기타 금속 가공제품 제조업,7261881,74719861639,2588218882,259667.0,4879243936.0,-380031.0,-5027089085.0,152078.0,423036070.0,-22888.0,-591336985.0,-918.0,-27034325.0,151575.0,813818680.0,0.0,0.0,5884.0,-28763425.0,18425.0,256352125.0,-22645.0,-284715214.0,-9069.0,9524293.0,26
기타 금융업,222648160,2428766224596,131778064667,4182670.0,15980729228.0,-5975740.0,-165498762662.0,1423172.0,154373932865.0,691724.0,118066086521.0,64405.0,772264489.0,382205.0,22766817549.0,11196.0,685232547.0,122998.0,-13571266276.0,50967.0,9589161090.0,69592.0,-5188091268.0,300306.0,332191837.0,102
기타 비금속 광물제품 제조업,50359533,545816871215,3291696798,585999.0,3628724614.0,-77800.0,-1775142379.0,-360108.0,-196871646.0,-2805.0,-414593065.0,914.0,190378750.0,-16920.0,-40483360.0,0.0,0.0,-1777.0,-323439480.0,-339521.0,391062509.0,-112721.0,-1540284769.0,-35370.0,-116425820.0,9
기타 사업지원 서비스업,362757,2123417716,15816556,-25354.0,-240443280.0,36477.0,389853801.0,-4886.0,-118388670.0,534.0,10789570.0,0.0,0.0,-1584.0,-80363150.0,0.0,0.0,-3836.0,-48815390.0,0.0,0.0,-6840.0,-29440573.0,603.0,-1581278.0,7
기타 상품 전문 소매업,1981562,77342168230,2254939680,-518079.0,-29920992670.0,138038.0,11292744635.0,345518.0,17621019435.0,30663.0,1349216070.0,57183.0,2680310440.0,99733.0,5244205875.0,0.0,0.0,93328.0,4927300850.0,64730.0,3426261450.0,36909.0,1103609480.0,-2386.0,-96380880.0,3
기타 생활용품 소매업,156045,224602227,0,-51872.0,-64704013.0,51829.0,64254967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.0,-1316.0,327.0,450362.0,2
기타 섬유제품 제조업,210037,1220439110,3228480,-10515.0,-52091380.0,15904.0,97477410.0,-331.0,-844035.0,-331.0,-844035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4752.0,-41338560.0,-306.0,-3203435.0,3
기타 식품 제조업,10741644,197315690330,20728702096,-935580.0,-57918894428.0,1108974.0,24839583600.0,-152664.0,34682918152.0,-216009.0,6798451958.0,3429.0,2740523315.0,1225.0,3203862375.0,-747.0,-442963950.0,40210.0,12091346805.0,19325.0,10282794649.0,-28526.0,-1573517488.0,7796.0,-30089836.0,34
기타 운송관련 서비스업,1746406,64560803826,1493762065,-395392.0,-9275556798.0,395098.0,10400439325.0,-10899.0,-948121992.0,22169.0,5418515840.0,-37253.0,-769804345.0,-1683.0,-411673750.0,-44.0,-3050650.0,5121.0,-5377673837.0,1123.0,278951500.0,12152.0,-200269025.0,-959.0,23508490.0,6
기타 전기장비 제조업,8767657,94034756560,2077457615,736766.0,12251453568.0,-449033.0,-2824947853.0,-180029.0,-6142604360.0,-6009.0,-166412290.0,-124.0,-4263675.0,-2353.0,-79011475.0,0.0,0.0,-3388.0,-79489170.0,-168158.0,-5813476700.0,-105752.0,-3274973975.0,-1952.0,-8927380.0,11
기타 전문 도매업,27732921,268073704866,4838667942,321186.0,-6520308511.0,-249524.0,15605661425.0,130764.0,-7550325471.0,48137.0,-3151856347.0,-6855.0,-525311840.0,37408.0,-1311421889.0,-294.0,-97095650.0,-12023.0,-1165504110.0,64409.0,-1293453635.0,-197850.0,-1492957528.0,-4576.0,-42069915.0,35
기타 전문 서비스업,29568,340051120,876740,120.0,6079635.0,-1982.0,-27958665.0,0.0,-170.0,0.0,-170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.0,21952560.0,-7.0,-73360.0,2
기타 정보 서비스업,4877988,35421650762,876333630,-284403.0,1095827625.0,186696.0,-1535076016.0,111595.0,476477648.0,-58970.0,-725547777.0,1246.0,29650700.0,20161.0,333269850.0,0.0,0.0,37293.0,493637385.0,111865.0,345467680.0,-1014.0,-3181337.0,-12874.0,-34047920.0,19
기타 종이 및 판지 제품 제조업,977881,3054338773,461230,-249852.0,-138074843.0,273210.0,375277256.0,-284.0,-2643843.0,-284.0,-2643843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23791.0,-235158100.0,717.0,599530.0,3
기타 화학제품 제조업,47117037,1061389819912,42329562189,-1059860.0,-55281698417.0,1392439.0,51556742784.0,-185035.0,4213876137.0,-62957.0,3462937897.0,3144.0,-1155045455.0,119398.0,-780027990.0,-1256.0,-211292810.0,63749.0,9523214065.0,-109389.0,-5111299045.0,-192549.0,-918278693.0,45005.0,429358189.0,95
기타/미분류,9635053,453187479860,10459473135,-649089.0,-31697279495.0,474623.0,36352402295.0,66694.0,-7226325559.0,23617.0,-4212310.0,3376.0,111897590.0,31290.0,4313627575.0,4167.0,1804718200.0,22391.0,-2057479295.0,-6966.0,-10368323999.0,94773.0,2345700517.0,12999.0,225502242.0,140
나무제품 제조업,413826,2756226403,106881295,38363.0,247852273.0,-15006.0,-80528255.0,-30935.0,-204772808.0,772.0,8770875.0,0.0,0.0,246.0,2510410.0,0.0,0.0,-11453.0,-117137490.0,-20500.0,-98916603.0,5709.0,27830045.0,1869.0,9618745.0,2
"내화, 비내화 요업제품 제조업",930271,4062973353,13621509,-78364.0,-73986217.0,63481.0,-5056991.0,13847.0,72240339.0,15134.0,82047089.0,-303.0,-1493577.0,-417.0,-3106610.0,0.0,0.0,-332.0,-1990118.0,-235.0,-3216445.0,-764.0,-4228510.0,1800.0,11031379.0,5
담배 제조업,331305,57041466510,4964234100,-475.0,-88716700.0,-28276.0,-4876320250.0,28663.0,4949788950.0,22344.0,3849836700.0,104.0,18412800.0,-6852.0,-1178107050.0,-274.0,-47174150.0,17130.0,2958972100.0,-3788.0,-651977350.0,-1.0,-28000.0,89.0,15276000.0,1
도로 화물 운송업,4152642,119107161047,5493029830,-312945.0,-19531202756.0,213822.0,1289795945.0,129231.0,20351938630.0,10218.0,917595885.0,9487.0,1306590870.0,18673.0,3588774000.0,130.0,15742050.0,99810.0,12899247550.0,-3125.0,1760546875.0,-23719.0,-2030907549.0,-6389.0,-79624270.0,7
도시락 및 식사용 조리식품 제조업,71084,947892695,1378890,-12273.0,-162816600.0,12240.0,162384610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17260.0,33.0,449250.0,1
"도축, 육류 가공 및 저장 처리업",1694798,4358579794,31495262,-390347.0,-1144498441.0,374968.0,1113815831.0,59056.0,126213368.0,-2065.0,-5525592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61121.0,131738960.0,-43725.0,-95684749.0,48.0,153991.0,7
동·식물성 유지 및 낙농제품 제조업,102322,5709928300,212618340,-50952.0,-3092260130.0,36043.0,2422446510.0,14227.0,624892470.0,670.0,70990720.0,66.0,5276800.0,-339.0,-12036200.0,0.0,0.0,11191.0,436929600.0,903.0,34907250.0,684.0,44943150.0,-2.0,-22000.0,4
동물용 사료 및 조제식품 제조업,4824358,22753695585,77264263,-579890.0,-2925200831.0,546624.0,2541973183.0,-2978.0,-48714165.0,1114.0,10926305.0,-199.0,-2499155.0,-5201.0,-65388720.0,0.0,0.0,-259.0,-3254375.0,1567.0,11501780.0,32999.0,411620208.0,3245.0,20321605.0,10
"떡, 빵 및 과자류 제조업",29179,253558445,8051410,-5073.0,-44231650.0,3287.0,28674900.0,1792.0,15608440.0,-10.0,-94690.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,-328560.0,1840.0,16031690.0,-17.0,-147730.0,11.0,96040.0,1
마그네틱 및 광학 매체 제조업,1973571,6674840721,16145065,-73415.0,-247574477.0,26181.0,87795941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36435.0,122762385.0,10799.0,37016151.0,1
무기 및 총포탄 제조업,1123689,89557166851,12480298755,-38396.0,-505510543.0,21581.0,-6183705356.0,12193.0,5285313154.0,3614.0,2217017230.0,3199.0,400256349.0,-7695.0,-3595850250.0,-64.0,-29042500.0,622.0,425634915.0,12544.0,5879596410.0,3765.0,1366199220.0,857.0,37703525.0,3
무점포 소매업,1048206,9534511659,13999940,-241068.0,-2078154790.0,201294.0,364437950.0,4145.0,1338658690.0,20660.0,1382466365.0,21.0,1316300.0,-5862.0,-390729100.0,-66.0,-4214500.0,-494.0,-58060500.0,-10114.0,407880125.0,38649.0,479600960.0,-3020.0,-104542810.0,5
반도체 제조업,79815340,3824348913302,141830472890,-1955972.0,-120149221384.0,2467618.0,59426820744.0,-342745.0,55978077371.0,38868.0,93951176560.0,-48457.0,-7942494265.0,111873.0,-716590363.0,-481.0,273693800.0,-242065.0,-15405167257.0,-175632.0,-12128707594.0,-65915.0,4386640477.0,-102986.0,357682792.0,72
방적 및 가공사 제조업,63097,949071965,49812380,-7949.0,-106313650.0,8140.0,109162560.0,-1209.0,-16983540.0,-182.0,-2534970.0,-184.0,-2583290.0,-536.0,-7554260.0,-65.0,-912190.0,-242.0,-3398830.0,0.0,0.0,953.0,13304790.0,65.0,829840.0,2
보험 및 연금관련 서비스업,367457,5191495780,144336180,-36767.0,-527183290.0,77164.0,1093780310.0,-28314.0,-395755280.0,607.0,9457010.0,21213.0,299415315.0,8931.0,127208635.0,0.0,0.0,-27.0,-379470.0,-59038.0,-831456770.0,-15214.0,-214948500.0,3131.0,44106760.0,2
보험업,29301204,347414804483,18617462008,-3495483.0,-27944399600.0,1080786.0,-13065467043.0,2359073.0,39487972943.0,30849.0,11542390542.0,9615.0,3037827658.0,1358597.0,10918789744.0,9857.0,1651466750.0,357659.0,7964610304.0,592702.0,4407671145.0,59080.0,1562689935.0,-3456.0,-40796235.0,11
봉제의복 제조업,56622003,211551346580,1495887578,-425359.0,-5040227192.0,493441.0,5018620187.0,-154763.0,-405797115.0,-44936.0,114319864.0,28340.0,670207470.0,-108805.0,-2530858174.0,69.0,11103700.0,-32767.0,584456842.0,10682.0,903920968.0,13396.0,245000833.0,73285.0,182403287.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4599637,15722535573,441811106,-254313.0,-1876276876.0,380691.0,1746610713.0,273572.0,1269441925.0,709789.0,2955329432.0,-34674.0,-143418046.0,-336488.0,-1318198366.0,0.0,0.0,13129.0,59934239.0,-27184.0,-120129972.0,-400986.0,-1155693627.0,1036.0,15917865.0,27
"비료, 농약 및 살균, 살충제 제조업",1659602,14699208637,194950323,-108813.0,-418801677.0,97252.0,337595286.0,13798.0,94646040.0,1604.0,3162965.0,-236.0,-1697770.0,-479.0,-2993710.0,0.0,0.0,13268.0,99605815.0,-359.0,-3431260.0,-1143.0,7349957.0,-1094.0,-20789606.0,8
비알코올음료 및 얼음 제조업,407458,4149749442,416129693,-52496.0,624324091.0,55437.0,-235050387.0,-2936.0,-408372300.0,-1637.0,-227775900.0,-125.0,-17384700.0,-628.0,-87482200.0,0.0,0.0,31.0,4418800.0,-577.0,-80151000.0,-121.0,26129794.0,116.0,-7031198.0,2
사업시설 유지·관리 서비스업,124861,389576485,8208580,-8655.0,-27064570.0,8403.0,26266430.0,2.0,6315.0,2.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4845.0,250.0,786980.0,1
사진장비 및 광학기기 제조업,54097795,273336875249,1635147570,-318916.0,-19933035178.0,1098277.0,6347579695.0,475116.0,14552022735.0,108453.0,3079436105.0,-93.0,-5709550.0,199902.0,7855443665.0,-234.0,-15306100.0,11415.0,-42687555.0,155773.0,3687377670.0,-1189844.0,-1011010571.0,-64633.0,44443319.0,13
산업용 기계 및 장비 임대업,360083,1884303915,1643330,-51762.0,-267555850.0,27670.0,145899545.0,-19298.0,-102049205.0,42.0,222640.0,-68.0,-358920.0,-5.0,-26450.0,0.0,0.0,-19267.0,-101886475.0,0.0,0.0,42963.0,221442400.0,427.0,2263110.0,1
산업용 농·축산물 및 동·식물 도매업,53454,283966996,3106875,-8850.0,-43153720.0,8256.0,39364455.0,95.0,411610.0,95.0,411610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,3388755.0,-1.0,-11100.0,2
상품 종합 도매업,26988490,51703288725,3394492260,-457808.0,4268610367.0,292390.0,-6617931903.0,132394.0,2211091156.0,101323.0,1323074008.0,12466.0,1331278513.0,17790.0,1891879325.0,-2276.0,-99356200.0,-41829.0,-3033430446.0,44954.0,797530356.0,19297.0,217599823.0,13727.0,-79369443.0,21
상품 중개업,3780089,60254121024,3732596240,-470893.0,-6381959413.0,290521.0,3660403078.0,139832.0,2525991080.0,21960.0,-588968220.0,59951.0,870077145.0,313.0,-130974600.0,0.0,0.0,48437.0,2411333950.0,9045.0,-44467695.0,39805.0,225299670.0,735.0,-29734415.0,8
생활용품 도매업,8698856,23446491121,675055026,-712057.0,-2441319684.0,687897.0,3119514645.0,-15181.0,-1085185502.0,27752.0,1375372938.0,-2962.0,-158945300.0,-1054.0,-58143800.0,0.0,0.0,-43137.0,-2238276640.0,4222.0,-5075050.0,39455.0,425779748.0,-114.0,-18789207.0,17
"서적, 잡지 및 기타 인쇄물 출판업",9460555,10916593948,101161477,-162610.0,-789713520.0,208562.0,832206760.0,-697.0,-6469224.0,-65.0,-784004.0,0.0,0.0,-581.0,-5126580.0,0.0,0.0,-28.0,-300180.0,-23.0,-258460.0,2661.0,8544573.0,-47916.0,-44568589.0,10
석유 정제품 제조업,646913,59806003118,3882589080,-143777.0,-17322260787.0,93434.0,11992120052.0,58155.0,6189612065.0,16074.0,1681922690.0,-168.0,12455000.0,-5802.0,-644417350.0,-101.0,-11109150.0,35274.0,3748503225.0,12708.0,1385128200.0,-6533.0,-724195400.0,-1279.0,-135275930.0,5
선박 및 보트 건조업,5716976,475613867175,37539173730,416285.0,90968540860.0,-55278.0,-55759154205.0,-364110.0,-35961541360.0,268403.0,19477748775.0,-33687.0,-3736393560.0,-79052.0,-4295658050.0,-5871.0,-1301730275.0,-413454.0,-35136354240.0,-87898.0,-9993714210.0,2588.0,768123675.0,515.0,-15968970.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",4943678,15563968639,105895386,-428320.0,-2171725729.0,472033.0,2763727731.0,-38824.0,-533916254.0,1336.0,18919251.0,-336.0,-10514870.0,-29.0,-17053430.0,0.0,0.0,-30165.0,-467788500.0,-9629.0,-57466345.0,-3421.0,-55817636.0,-1468.0,-2268112.0,11
"섬유제품 염색, 정리 및 마무리 가공업",32099,40577422,0,-2963.0,-3705967.0,12.0,9955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,3687087.0,7.0,8925.0,1
소프트웨어 개발 및 공급업,97447347,1002532850262,23029103656,-1356825.0,20049759017.0,1620318.0,-20253422078.0,-177045.0,-2854431273.0,-46801.0,8503154739.0,-11812.0,-2269915000.0,9742.0,1852818050.0,785.0,4020550.0,-36681.0,-7552497180.0,-84329.0,-3669622431.0,-75360.0,3144908190.0,-11088.0,-86813856.0,177
수산물 가공 및 저장 처리업,374609,4987108705,39971050,-65985.0,-1033785320.0,67279.0,1071822605.0,-1028.0,-45021035.0,-345.0,-11482580.0,64.0,1619950.0,-188.0,-12014800.0,0.0,0.0,-246.0,-8074005.0,-223.0,-14262200.0,-315.0,6752200.0,49.0,231550.0,6
스포츠 서비스업,125913,246179277,125864,-27193.0,-52392339.0,28717.0,55367152.0,-28.0,-54124.0,-28.0,-54124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1661.0,-3239913.0,165.0,319224.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",4327162,19019521125,601600992,-932767.0,-4077969238.0,772002.0,1584598190.0,138101.0,2288315331.0,64634.0,449183812.0,11255.0,2981919.0,10470.0,256768387.0,3089.0,2905303.0,24810.0,922092825.0,23843.0,654383085.0,5739.0,209485683.0,16925.0,-4429966.0,17
시장조사 및 여론조사업,1352,2641549,0,12.0,23530.0,-12.0,-23530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
