Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,225440,1035243441,46947190,14810.0,59254171.0,-11152.0,-43616750.0,-3712.0,-15864206.0,2268.0,14117246.0,-815.0,-3999332.0,195.0,534466.0,0.0,0.0,499.0,2466479.0,-5859.0,-28983065.0,0.0,-23895.0,54.0,250680.0,2
신탁업 및 집합투자업,4480664,27852673798,483685781,57189.0,-1124395808.0,-31712.0,1070639501.0,138466.0,2092605666.0,63240.0,1355974799.0,53086.0,456566252.0,-15504.0,-167723130.0,0.0,0.0,30556.0,171319630.0,-17586.0,30254855.0,-158523.0,-2016714499.0,-5420.0,-22134860.0,15
실내건축 및 건축마무리 공사업,187331,1098662359,2872389,-6679.0,95956006.0,-6970.0,163257246.0,-17438.0,-383858500.0,-183.0,-4218050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17255.0,-379640450.0,31087.0,124645248.0,0.0,0.0,4
악기 제조업,196497,235450637,16497642,102884.0,123106657.0,-65622.0,-78582462.0,-37262.0,-44524195.0,-10913.0,-13041793.0,-97.0,-115808.0,0.0,0.0,0.0,0.0,-26252.0,-31366594.0,0.0,0.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,987305,4406320778,1035222892,-47562.0,1031990832.0,13465.0,-656213740.0,-24761.0,-433658917.0,-6588.0,-94801982.0,-2077.0,-30914080.0,1407.0,10764650.0,0.0,0.0,-17100.0,-313940445.0,-403.0,-4767060.0,54544.0,-14853865.0,4314.0,72735690.0,9
어로 어업,33858,233238385,14456900,6215.0,48435795.0,-5944.0,-45525530.0,-339.0,-2992675.0,-1183.0,-10712530.0,-12.0,-109320.0,5.0,45650.0,-186.0,-1697185.0,1037.0,9480710.0,0.0,0.0,52.0,-10650.0,16.0,93060.0,2
여행사 및 기타 여행보조 서비스업,1431985,21833164605,1734372810,231736.0,3878328370.0,-6805.0,1085340180.0,-258569.0,-5859644655.0,1664.0,82814545.0,-4886.0,-176811850.0,-98314.0,-2188506925.0,0.0,0.0,-140663.0,-3234229725.0,-16064.0,-336376800.0,33334.0,891163275.0,304.0,4812830.0,6
연료 소매업,1882786,7204770677,55343090,-154813.0,-380479171.0,134796.0,206646391.0,-1214.0,-6952880.0,-1148.0,-6497980.0,-65.0,-447980.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-6920.0,2322.0,53188710.0,18909.0,127596950.0,3
연료용 가스 제조 및 배관공급업,553385,12765178876,419144925,-45437.0,-937403442.0,95293.0,2788630495.0,-42732.0,-1649944503.0,-13111.0,-528061900.0,-1781.0,-68500910.0,-21677.0,-849106800.0,0.0,0.0,-7167.0,-248584368.0,1004.0,44309475.0,-6797.0,-173304940.0,-327.0,-27977610.0,8
영상 및 음향기기 제조업,9505277,20278552408,301655540,-43960.0,-26235809.0,74289.0,348902561.0,-38076.0,-421212029.0,2267.0,28179246.0,-24.0,-709050.0,-8573.0,-129599735.0,-164.0,-1469740.0,-9204.0,-266989700.0,-77.0,9296620.0,13954.0,111277397.0,-6207.0,-12732120.0,16
영상·오디오물 제공 서비스업,1225103,2478894271,32837755,-46087.0,-34345062.0,8116.0,-21526575.0,-18352.0,-27181539.0,-18352.0,-27181539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56319.0,83021404.0,4.0,31772.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",6994579,37909173000,2016252683,1140702.0,3281855233.0,-1061400.0,-3474374568.0,-15388.0,55709376.0,71513.0,664954981.0,-3015.0,-120720355.0,-38740.0,-484179555.0,0.0,0.0,-66364.0,-618790315.0,21219.0,614487970.0,-77308.0,117263175.0,13394.0,19546784.0,31
오디오물 출판 및 원판 녹음업,1674918,193550070991,14195850239,176301.0,16059802588.0,51260.0,6628885087.0,-231062.0,-23950507023.0,-58506.0,-8615544673.0,-16337.0,-1849346200.0,-68804.0,-5030334350.0,0.0,0.0,-91512.0,-10336918250.0,4694.0,2001269000.0,3464.0,1297398309.0,37.0,-35578961.0,6
운동 및 경기용구 제조업,2117,5771315,0,-25.0,-65680.0,51.0,137290.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-71630.0,0.0,0.0,1
운송장비 임대업,51121,1258436575,218717750,10707.0,217947480.0,-10442.0,-288158530.0,1818.0,133807640.0,-1031.0,-27734130.0,-70.0,-1962170.0,3538.0,105256940.0,0.0,0.0,-5174.0,-77330355.0,4633.0,137902705.0,-2134.0,-64222270.0,51.0,625680.0,2
유리 및 유리제품 제조업,648004,9384493824,627770383,133826.0,1601890028.0,-43179.0,-481691822.0,-87011.0,-1119118305.0,541.0,24918695.0,-2028.0,-43247795.0,-28602.0,-651927620.0,0.0,0.0,-10731.0,-276948000.0,-46177.0,-171548235.0,-3987.0,-7200461.0,351.0,6120560.0,5
유원지 및 기타 오락관련 서비스업,1382189,23180530925,2791089935,292827.0,4506979955.0,-134897.0,-2122071700.0,-248374.0,-4019991840.0,21494.0,409469310.0,-15401.0,-255169745.0,-160654.0,-2559055645.0,0.0,0.0,-50973.0,-929099510.0,-42840.0,-686136240.0,89477.0,1619527885.0,967.0,15555700.0,3
육상 여객 운송업,299782,28934340049,23109800,3991.0,1171018280.0,-6236.0,-1097076525.0,2989.0,-99549045.0,3591.0,4749370.0,0.0,0.0,0.0,0.0,0.0,0.0,-765.0,-104684750.0,166.0,393420.0,-411.0,42798790.0,-333.0,-17191500.0,3
은행 및 저축기관,2627982,55849227070,4452972085,-465152.0,-10225927650.0,522503.0,10874138970.0,6854.0,676548530.0,208548.0,4665528045.0,-57663.0,-1212855740.0,-2555.0,-43942205.0,0.0,0.0,-247603.0,-5134867890.0,106126.0,2402665420.0,-63810.0,-1322238490.0,-395.0,-2521360.0,4
음·식료품 및 담배 도매업,394048,5054814412,887555405,25625.0,644153323.0,-18392.0,-354465903.0,-8595.0,-298684650.0,-1127.0,-19884440.0,-1294.0,-32038150.0,-2482.0,-63728450.0,0.0,0.0,-10560.0,-274819230.0,6866.0,91732920.0,1308.0,7606030.0,54.0,1391200.0,10
음·식료품 및 담배 소매업,135383,154303487,478525,4510.0,5239789.0,-1248.0,-1481543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.0,2454999.0,-5427.0,-6213245.0,1
음식점업,26535,1263789675,1240200,-20738.0,-987664925.0,7717.0,367706375.0,11031.0,525134550.0,11355.0,540559500.0,-180.0,-8568000.0,0.0,0.0,0.0,0.0,-144.0,-6856950.0,0.0,0.0,2000.0,95300000.0,-10.0,-476000.0,1
의료용 기기 제조업,24622816,277132993496,5077647731,1030954.0,17334478186.0,-1125921.0,-14359278597.0,258473.0,-3259326844.0,-14551.0,2101806583.0,-44434.0,-658435010.0,-53015.0,-775023310.0,0.0,0.0,-31373.0,-1910278970.0,433001.0,-230146407.0,-93049.0,881807783.0,-70457.0,-597680528.0,60
의료용품 및 기타 의약 관련제품 제조업,7360293,195301710359,10462388908,597038.0,5613366471.0,-681814.0,-13723025835.0,-180728.0,7212723614.0,20270.0,795197170.0,5916.0,528681135.0,-100883.0,4812459184.0,-56.0,-2636000.0,-365.0,2573658630.0,-105588.0,-1485085595.0,268601.0,1037734799.0,-3097.0,-140799049.0,31
의복 액세서리 제조업,222619,1325219390,87630160,43098.0,252692165.0,-45014.0,-269585160.0,836.0,7102815.0,836.0,7102755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,12279180.0,-400.0,-2489000.0,2
의약품 제조업,34423516,512267767948,32526709969,1581325.0,1230205484.0,-1625343.0,-15864843129.0,-33706.0,12809570234.0,-18400.0,5113241734.0,-63416.0,-723765655.0,-161968.0,-4622028175.0,-130.0,-2758300.0,-47795.0,-368369784.0,254174.0,13263544714.0,80276.0,1726229810.0,-2552.0,98837601.0,105
인쇄 및 인쇄관련 산업,53147,412779475,3091930,6957.0,54123575.0,-6899.0,-53670015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-453560.0,0.0,0.0,1
일반 교습 학원,236836,2026456396,148838910,25664.0,-14923293.0,-8199.0,192301128.0,-20221.0,-196042065.0,4939.0,19098655.0,-221.0,-9115300.0,-16066.0,-150767160.0,0.0,0.0,0.0,0.0,-8027.0,-48890330.0,2770.0,18380475.0,-14.0,283755.0,6
일반 목적용 기계 제조업,48433624,1316778067570,32732113251,2262345.0,-27217197709.0,-2629094.0,-17281886347.0,257477.0,38667641440.0,-390500.0,-11596071987.0,30448.0,2660056627.0,180361.0,12379963423.0,81.0,6837400.0,190888.0,17809559777.0,246808.0,17401909620.0,98200.0,6596351407.0,11072.0,-764908791.0,50
일반 및 생활 숙박시설 운영업,1523095,15079513490,1121575840,174407.0,910799560.0,-199230.0,-1228627073.0,49826.0,610176228.0,-3324.0,-71471230.0,-5892.0,-71441130.0,17995.0,216989570.0,0.0,0.0,27701.0,371589660.0,13346.0,164509358.0,-22998.0,-266979650.0,-2005.0,-25369065.0,3
일차전지 및 이차전지 제조업,5891384,516018746531,56243200340,115027.0,41099905437.0,-216251.0,-17086035923.0,76578.0,-6605120784.0,13298.0,-1144047474.0,48525.0,-838396250.0,10377.0,3185952655.0,-102.0,-3541150.0,-24264.0,-14194941355.0,28803.0,6423271950.0,23950.0,-18105468410.0,696.0,696719680.0,19
자동차 부품 및 내장품 판매업,692764,2832796577,50299805,12623.0,50283434.0,-12628.0,-53637345.0,50.0,190305.0,50.0,190305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,3250435.0,-814.0,-86829.0,4
자동차 신품 부품 제조업,58824673,942237836185,46165335597,3847949.0,75684218908.0,-3276515.0,-74005063272.0,-429447.0,3903688301.0,-5217.0,4481649608.0,-25994.0,103703847.0,-145198.0,-5913399080.0,1196.0,102468060.0,-122757.0,17826874816.0,-123068.0,-11801799760.0,-148163.0,-5827642484.0,6176.0,244798547.0,103
자동차 재제조 부품 제조업,93111,176410468,1891393,33476.0,63562775.0,-33239.0,-63121883.0,-1009.0,-1891393.0,-1009.0,-1891393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,1454333.0,-2.0,-3832.0,1
자동차 차체나 트레일러 제조업,73713,410797175,868000,-2687.0,-15004075.0,1180.0,6650785.0,1066.0,5898090.0,1066.0,5898090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2670.0,441.0,2457870.0,1
자동차 판매업,1061129,3203718341,78824262,69676.0,210039597.0,-69315.0,-138729442.0,-3747.0,-106912775.0,6241.0,47257680.0,-101.0,-1559360.0,-4179.0,-64712415.0,0.0,0.0,-15309.0,-237039960.0,9637.0,149700140.0,-2946.0,23650230.0,6332.0,11952390.0,3
자동차용 엔진 및 자동차 제조업,5342537,1214911459851,70667437717,609751.0,103285750344.0,-488485.0,-67018643081.0,-106334.0,-30237386013.0,30041.0,-776023610.0,-22860.0,-3932898530.0,-62127.0,-11935323362.0,-113.0,-19116550.0,6270.0,2247587219.0,-55519.0,-15508099930.0,-18864.0,-7240743870.0,3932.0,1211022620.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",7855888,837726115349,6716303209,-1774266.0,-309533328093.0,1448709.0,228732946813.0,282164.0,81597426015.0,111189.0,19171485810.0,18132.0,5962572515.0,19328.0,21684939670.0,2306.0,654122500.0,144000.0,27165997820.0,-14256.0,6777295355.0,60601.0,1148197256.0,-17208.0,-1945241991.0,15
자연과학 및 공학 연구개발업,36810560,924829103529,33205768303,3871659.0,24306912491.0,-2713289.0,1701462130.0,-748466.0,-17644674249.0,84971.0,22689456742.0,-81281.0,-1144381245.0,-470231.0,-21558972557.0,1093.0,210043500.0,-157867.0,-1633083950.0,-110133.0,-15748308439.0,-421388.0,-8529273796.0,11484.0,165573424.0,64
작물 재배업,58067,307659690,1042310,10141.0,61851590.0,-10647.0,-68188100.0,-1213.0,-9551660.0,12.0,97340.0,-1.0,-7900.0,-1224.0,-9641100.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.0,16623170.0,-390.0,-735000.0,2
재 보험업,866828,10419572485,181595000,-20057.0,-244597480.0,-83729.0,-1002463450.0,110394.0,1326236140.0,822.0,9808090.0,-1562.0,-18694425.0,79275.0,953092245.0,-293.0,-3515460.0,41903.0,502492860.0,-8261.0,-99075720.0,-6656.0,-79755950.0,48.0,580740.0,1
전구 및 조명장치 제조업,27685088,52408171759,160510841,527254.0,1423463043.0,-262905.0,-1190667743.0,-50159.0,-205435900.0,-24927.0,-109245135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25232.0,-96190765.0,-239089.0,-47245361.0,24899.0,19885961.0,4
전기 및 통신 공사업,997264,22243955370,1361474620,77208.0,1820256150.0,-65544.0,-1557064160.0,-16113.0,-370755070.0,4441.0,100004325.0,-11882.0,-289171830.0,-8713.0,-170483750.0,0.0,0.0,2751.0,114837660.0,-2710.0,-125941925.0,2863.0,80920390.0,1586.0,26642690.0,8
전기 통신업,12692032,79271839569,5196007724,-478008.0,-13930643182.0,462718.0,11924980557.0,42572.0,3892860283.0,136613.0,3982513318.0,-9984.0,-74697610.0,-17813.0,-1057299615.0,-1074.0,-31817595.0,-82664.0,136989520.0,8647.0,468420565.0,-33684.0,-1717594198.0,6402.0,-169603460.0,14
전기업,2138974,106453961925,409359800,-680829.0,-34132339575.0,844828.0,42393180725.0,-161513.0,-8172239125.0,2032.0,93693450.0,-2289.0,-111282200.0,-18401.0,-862990100.0,0.0,0.0,-152594.0,-7615324950.0,9739.0,323665075.0,1619.0,116088450.0,-4105.0,-204690475.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",13031412,960191798879,84020076056,1880097.0,161051421352.0,-1785560.0,-127977473346.0,-65423.0,-33925212754.0,130672.0,2479686633.0,2746.0,8790438915.0,-76574.0,-10447542327.0,25.0,-762126650.0,38335.0,-23991097185.0,-159468.0,-8987006440.0,-30114.0,-302741082.0,1000.0,1154005830.0,36
전문디자인업,194470,1397948886,23057710,12666.0,316336011.0,-8823.0,-259446841.0,-4092.0,-60529045.0,-911.0,-13378870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3181.0,-47150175.0,176.0,2590860.0,73.0,1049015.0,2
전자부품 제조업,82070252,1505814637951,66314479986,1563040.0,66632235876.0,17126.0,85888699474.0,-1418874.0,-146392712964.0,145141.0,-1752977672.0,-114861.0,-6573530230.0,-626335.0,-45868253360.0,-2802.0,-278638650.0,-312809.0,-59951367155.0,-496971.0,-31204543482.0,-140459.0,-5365544227.0,-20833.0,-762678159.0,133
절연선 및 케이블 제조업,50943939,346746578195,8183104567,3842657.0,14978165449.0,-1315445.0,-21394481800.0,-2608407.0,5225628787.0,51175.0,4026912308.0,-113659.0,-1003095656.0,-291079.0,-978349751.0,0.0,0.0,-2117665.0,3001631395.0,-135979.0,229385491.0,39844.0,709839254.0,41351.0,480848310.0,8
제재 및 목재 가공업,272876,587887986,1650210,-3723.0,17958206.0,8808.0,-21661.0,-2510.0,-8320850.0,-1510.0,-4373070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-3947780.0,-2478.0,-9564580.0,-97.0,-51115.0,3
종합 소매업,5016839,55262025509,5299605889,1546.0,4608288978.0,2495.0,-1849771123.0,36796.0,-2993285114.0,25284.0,-948846020.0,-7862.0,-285744154.0,-20630.0,-2297695235.0,1432.0,154670765.0,19030.0,919452595.0,21053.0,-564431845.0,-40526.0,221031786.0,-311.0,13735473.0,15
"증기, 냉·온수 및 공기조절 공급업",18817,1834953550,97321200,7559.0,735454450.0,-18.0,-1908950.0,-7900.0,-768398000.0,-807.0,-78190200.0,-3238.0,-314977400.0,-1499.0,-145748550.0,0.0,0.0,-1874.0,-182594500.0,-115.0,-11180850.0,253.0,24568300.0,106.0,10284200.0,1
직물직조 및 직물제품 제조업,1211499,1313434456,3769544,-19312.0,67595832.0,-13713.0,-196636425.0,-4770.0,-25967890.0,-4858.0,-26453870.0,-36.0,-198000.0,0.0,0.0,0.0,0.0,129.0,711480.0,-5.0,-27500.0,36764.0,154654818.0,1031.0,353665.0,5
창작 및 예술관련 서비스업,1106581,11472181127,229038880,234113.0,2080602183.0,-123574.0,-261942375.0,-86929.0,-1884633493.0,6239.0,152231707.0,3449.0,82894475.0,-46179.0,-1071341050.0,0.0,0.0,1907.0,45912500.0,-50839.0,-1058898725.0,-11329.0,29905707.0,-12281.0,36067978.0,6
초등 교육기관,118799,183983408,12821904,7207.0,16229886.0,5960.0,5667976.0,-8068.0,-12466516.0,-1156.0,-1729491.0,-130.0,-175190.0,34.0,43214.0,0.0,0.0,-6816.0,-10605049.0,0.0,0.0,-5154.0,-9504139.0,55.0,72793.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",16679608,314568457036,4597200585,-263251.0,-10304056042.0,175163.0,8242564416.0,101519.0,2271627815.0,127317.0,4464102745.0,-4338.0,-138217235.0,1990.0,-1574021690.0,316.0,19970500.0,-6046.0,-708270395.0,-17547.0,218997590.0,-7687.0,-69452777.0,-5744.0,-140683412.0,31
컴퓨터 및 주변장치 제조업,1126830,4800075447,70744808,27309.0,436924975.0,-15207.0,-249463105.0,-16087.0,-170680601.0,-595.0,-16175542.0,-12.0,-558700.0,-3.0,-140700.0,-110.0,-5135300.0,-426.0,-19872925.0,-14732.0,-119045184.0,630.0,-12128612.0,3355.0,-4652657.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",11041973,133456480693,5914733691,429148.0,2020086406.0,-571575.0,2478657998.0,99109.0,-4503230715.0,66642.0,359066878.0,-7063.0,-707233398.0,1494.0,-446037488.0,0.0,0.0,-6536.0,-2763792184.0,44141.0,-968503473.0,45411.0,131889406.0,-2093.0,-127403095.0,39
텔레비전 방송업,475552,7201965632,41303520,93893.0,3599878719.0,-88332.0,-3368129353.0,-5940.0,-252082701.0,-2491.0,89324167.0,-441.0,-5363948.0,-1979.0,-22868675.0,-309.0,-7720050.0,3482.0,-42377450.0,-4203.0,-263138645.0,1828.0,6141700.0,-1449.0,14191635.0,9
토목 건설업,4694893,128489308007,6301465709,-265952.0,-28474940551.0,127455.0,18705055559.0,102191.0,9929335153.0,-18976.0,-87291984.0,37323.0,2863150825.0,36250.0,2873280275.0,3763.0,284499250.0,39529.0,3504641562.0,4681.0,519244825.0,38820.0,-47720012.0,-2514.0,-111730149.0,15
통신 및 방송 장비 제조업,100561788,6599304228122,203875708934,11196385.0,1380812746775.0,-10923714.0,-1512335996885.0,523029.0,41799479507.0,1198219.0,157222380927.0,-241171.0,-34171898845.0,-96749.0,-20324547305.0,25168.0,3450888150.0,-336512.0,-53261193570.0,-10843.0,-9070667150.0,-819847.0,80838783116.0,24147.0,8884987487.0,61
특수 목적용 기계 제조업,164661670,2809835703055,119705949266,-768070.0,-132763749935.0,55635.0,29963483797.0,1333176.0,113120587360.0,1549567.0,132260151691.0,33006.0,1613590909.0,-286114.0,-16551678098.0,-519.0,-74301700.0,142316.0,3411838908.0,-33925.0,-7032689750.0,-694881.0,-9604250329.0,74140.0,-716070893.0,164
"펄프, 종이 및 판지 제조업",525163,1453212828,288512526,98411.0,314470346.0,-91629.0,-400321413.0,-14972.0,-28570064.0,-2990.0,-6059367.0,-60.0,-414970.0,16.0,11960.0,0.0,0.0,-12334.0,-34266587.0,396.0,12158900.0,7993.0,112966205.0,197.0,1454926.0,11
편조원단 제조업,62305,186437848,2393210,7719.0,23096358.0,-8811.0,-26398838.0,-33.0,-97515.0,-33.0,-97515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,841890.0,843.0,2558105.0,1
편조의복 제조업,21691,87690030,0,-1087.0,-4372635.0,580.0,2318200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,798835.0,310.0,1255600.0,1
폐기물 처리업,115817,532683228,8968875,-3789.0,-13447798.0,5130.0,17916363.0,-136.0,680545.0,-494.0,-1688095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,2368640.0,2.0,13240.0,-1207.0,-5162350.0,2
플라스틱제품 제조업,4998451,24872496215,1253239077,567624.0,5415886169.0,-434289.0,-2792544841.0,-95975.0,-1483448138.0,-25135.0,105037479.0,-11778.0,-537717055.0,-12107.0,-442457225.0,0.0,0.0,-29153.0,-293213593.0,-15204.0,-281553804.0,-32282.0,-1122395085.0,-5078.0,-17498105.0,45
합성고무 및 플라스틱 물질 제조업,1090455,20093008918,187211425,143152.0,2401783854.0,-22570.0,636195076.0,-129346.0,-3280360142.0,14699.0,578652035.0,-2812.0,-181773430.0,-7769.0,-112575512.0,0.0,0.0,3968.0,279935285.0,-63221.0,-1744102020.0,6400.0,185214327.0,2364.0,57166885.0,8
항공 여객 운송업,2095704,29177386445,344728954,-91666.0,-4197739764.0,308780.0,8001970091.0,-159537.0,-3885850173.0,36874.0,593438486.0,-13988.0,-283011232.0,-11238.0,-247772930.0,-1074.0,-24097825.0,-172180.0,-4010908519.0,4510.0,141268272.0,-45593.0,169499418.0,-11984.0,-87879572.0,6
"항공기,우주선 및 부품 제조업",45730921,1458861545617,23713842935,-321879.0,-50998605714.0,175243.0,17562311444.0,231536.0,39166379523.0,33636.0,-12002503302.0,17270.0,3345568865.0,151209.0,16551411600.0,968.0,132098450.0,-1870.0,30886552050.0,31216.0,300944710.0,-55971.0,-5331511173.0,-28929.0,-398574080.0,10
해상 운송업,5595057,43170952254,11163541996,628055.0,5743428100.0,33588.0,768013774.0,-673449.0,-6599333017.0,-89375.0,740790059.0,-38508.0,-429004566.0,-55279.0,-473603293.0,47.0,933420.0,-461262.0,-6418670958.0,-27198.0,-3309359.0,12043.0,83686865.0,-237.0,4204278.0,6
"해체, 선별 및 원료 재생업",141014,182094290,3092566,9105.0,11819197.0,-8244.0,-10734432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-861.0,-1086265.0,0.0,1500.0,1
화학섬유 제조업,848916,14373063778,1653002523,86632.0,3525299010.0,-1176.0,895698163.0,-96549.0,-4255765582.0,-45878.0,-2080188251.0,-3438.0,-156760561.0,-2466.0,-218617525.0,0.0,0.0,-40509.0,-1921124575.0,-3580.0,146120315.0,8909.0,-168880977.0,2184.0,3649386.0,10
회사 본부 및 경영 컨설팅 서비스업,1204109,7304118470,517644092,178101.0,1203616373.0,-78565.0,-1366363283.0,-102643.0,13925214.0,-3147.0,-7262416.0,-683.0,9316840.0,-2277.0,-40267675.0,0.0,0.0,-16656.0,-33847490.0,-79878.0,86613005.0,3047.0,147922596.0,60.0,899100.0,11
