Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
그외 기타 운송장비 제조업,2471224,477988235978,44568823115,-192764.0,-41375237827.0,89168.0,16890655830.0,95653.0,23412481485.0,43267.0,10200858450.0,112.0,79961250.0,20951.0,5073765705.0,0.0,0.0,20054.0,4999482670.0,11416.0,3094167360.0,5678.0,1363861730.0,2265.0,-291761218.0,5
"그외 기타 전문, 과학 및 기술 서비스업",5492593,181639970117,6533697703,-385882.0,-15242045536.0,368874.0,5848129136.0,47542.0,8160194315.0,99049.0,7801542610.0,11772.0,464775525.0,37697.0,-953671080.0,1411.0,52833000.0,19894.0,300674525.0,-122279.0,494283235.0,-52438.0,1204694170.0,21904.0,29027915.0,16
그외 기타 제품 제조업,11270660,16083703789,192541511,-86739.0,-588823694.0,79214.0,580291474.0,8489.0,-43855150.0,2518.0,4023020.0,0.0,0.0,-5211.0,-70516705.0,0.0,0.0,0.0,0.0,11182.0,22638535.0,-3186.0,14887008.0,2222.0,37500362.0,10
금속 주조업,944556,1645034221,3941154,113158.0,162165006.0,-98214.0,-141647366.0,-1152.0,-8263380.0,-1152.0,-8263380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.0,-2785855.0,-13482.0,-9468405.0,3
금융 지원 서비스업,32810414,351723162436,33548185411,85019.0,16154414945.0,266519.0,-11511300444.0,-345109.0,-6094429574.0,57240.0,13547372426.0,-17086.0,-1120963315.0,-90934.0,-4327699187.0,-53662.0,-2041163950.0,-55646.0,-6123461375.0,-142613.0,-5942186143.0,14032.0,924410152.0,-20461.0,526904921.0,89
기계장비 및 관련 물품 도매업,9650183,85337952951,8652981176,-638825.0,-3950743880.0,632769.0,8336661504.0,-26727.0,-4406316139.0,3820.0,1224888178.0,-686.0,-159677250.0,1171.0,248013668.0,0.0,0.0,-19659.0,-4444049280.0,-11373.0,-1275490455.0,9796.0,-24947768.0,22987.0,45346283.0,24
기록매체 복제업,54418,79473244,7003311,7910.0,11623713.0,-7629.0,-11205433.0,-238.0,-356747.0,-238.0,-356747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,-61533.0,1
기반조성 및 시설물 축조관련 전문공사업,342142,2456927280,8976050,-75817.0,-536167965.0,45182.0,350097870.0,29188.0,160855080.0,2586.0,13827320.0,0.0,0.0,24861.0,131934770.0,0.0,0.0,33.0,592350.0,1708.0,14500640.0,1928.0,31182660.0,-481.0,-5967645.0,3
기초 의약물질 제조업,7951814,461923658893,29116641005,-35128.0,-27661710081.0,137864.0,7657338470.0,-139150.0,3579821707.0,-46996.0,17096800457.0,-1224.0,-1588122450.0,-124514.0,-7227633455.0,-307.0,-54288050.0,-6557.0,-8635403625.0,40306.0,3964712280.0,-59620.0,15568783401.0,96034.0,855766503.0,45
기초 화학물질 제조업,33485404,1062774257528,54134978296,-3012842.0,-91125488212.0,1219498.0,33320095094.0,1748675.0,57025866916.0,789619.0,29281116226.0,-51922.0,-1959320230.0,153474.0,6004993370.0,9096.0,412640400.0,441596.0,21043177985.0,407244.0,2276281460.0,92869.0,911377307.0,-48200.0,-131851105.0,50
기타 과학기술 서비스업,5389266,71822237388,647061710,197694.0,3718144055.0,-147676.0,-3362063647.0,16735.0,398941450.0,3863.0,152393560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12872.0,246547890.0,-23527.0,-82366945.0,-43226.0,-672654913.0,5
기타 교육기관,18836,302297175,5182300,-6731.0,-80177585.0,4239.0,50625150.0,2431.0,12069185.0,2435.0,12184235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-115050.0,-201.0,15049690.0,262.0,2433560.0,2
기타 금속 가공제품 제조업,8509410,131163896240,2612035925,-554262.0,-7393228806.0,540352.0,4801500157.0,123139.0,3104487720.0,-3574.0,255774160.0,-1077.0,-54144775.0,52968.0,1272559860.0,0.0,0.0,39336.0,946254255.0,197557.0,3384663345.0,-117752.0,-363981136.0,8523.0,-148777935.0,26
기타 금융업,124325130,3202369134063,140411839238,490150.0,-109862181146.0,-1041813.0,8275286880.0,646659.0,110451435211.0,1207071.0,131107417916.0,-80184.0,-10983849595.0,19803.0,4662307378.0,52718.0,3217039605.0,-583650.0,-32428364545.0,-163318.0,5603022222.0,460298.0,-7972570099.0,-555294.0,-891970846.0,104
기타 비금속 광물제품 제조업,5573388,74874759091,4304854065,-178722.0,-3728212454.0,199000.0,2460238927.0,-24990.0,1065524065.0,10004.0,79844015.0,557.0,168156750.0,-34688.0,748162475.0,0.0,0.0,-167.0,-55276580.0,-696.0,124638405.0,412.0,-16069739.0,4300.0,218519201.0,9
기타 사업지원 서비스업,479898,2978961627,94659444,-72474.0,-420957846.0,51726.0,155160105.0,20762.0,272798280.0,-494.0,-5374190.0,21825.0,285809015.0,-399.0,-5321890.0,0.0,0.0,0.0,0.0,-169.0,-2209955.0,-95.0,-10115145.0,81.0,3114606.0,8
기타 상품 전문 소매업,6969100,206034818900,5464789430,-1159777.0,-58659133335.0,664628.0,27873234070.0,513450.0,31836925745.0,32172.0,2376482560.0,23492.0,1421520700.0,125245.0,7411236045.0,0.0,0.0,142825.0,9151696140.0,189716.0,11475995700.0,-15547.0,-849813370.0,-2754.0,-201213110.0,3
기타 생활용품 소매업,1634519,2856212937,10015064,-370516.0,-630210763.0,324956.0,550286314.0,32318.0,56892792.0,32318.0,56892792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3568.0,6267096.0,9674.0,16764561.0,2
기타 섬유제품 제조업,129642,631631057,3531190,-9877.0,-65136043.0,9195.0,63114483.0,-50.0,-175885.0,-50.0,-175885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,2723280.0,-80.0,-525835.0,3
기타 식품 제조업,27934018,121362881060,5236853349,2281510.0,234346320.0,-3546657.0,25427692366.0,602402.0,-24483874965.0,664165.0,3934356780.0,-2281.0,-696598700.0,-5950.0,-23414156860.0,30.0,11202250.0,-22757.0,-2398316085.0,-30719.0,-1908238250.0,491587.0,-1250978106.0,171158.0,72814385.0,34
기타 운송관련 서비스업,2080298,60597331447,9832211390,41970.0,25854958934.0,-24375.0,-24561565334.0,-16451.0,-1232166795.0,-2965.0,64100530.0,-2442.0,-543392000.0,12183.0,2743301170.0,48.0,2809800.0,-20543.0,-2901435800.0,-3232.0,-709653545.0,-4801.0,-94601050.0,3657.0,33374245.0,6
기타 전기장비 제조업,7929572,215981793409,4901630575,350443.0,21435046671.0,-271595.0,-18465328111.0,-40808.0,-1310314805.0,217576.0,12628453025.0,-689.0,-39552550.0,-23012.0,-1328869090.0,0.0,0.0,-91550.0,-4581386830.0,-143133.0,-7988961760.0,-26844.0,-1645845830.0,-11196.0,-13557925.0,12
기타 전문 도매업,15993667,240148926215,12009421879,154816.0,12775240877.0,-165853.0,-13843718265.0,77448.0,1084817898.0,148796.0,12738437693.0,-2642.0,-510682590.0,51445.0,-559869020.0,-423.0,-39840000.0,-95878.0,-10112137570.0,-23177.0,-288268115.0,-29491.0,907947136.0,-36920.0,-924287646.0,35
기타 전문 서비스업,753372,9518142485,14084990,254290.0,3244880870.0,-265489.0,-3377640815.0,15027.0,182494075.0,0.0,-50.0,3198.0,38847970.0,0.0,0.0,0.0,0.0,4990.0,60608750.0,6839.0,83037405.0,450.0,7057500.0,-4278.0,-56791630.0,2
기타 정보 서비스업,2863600,11853441710,442701689,-374155.0,-46774911.0,332274.0,-31663486.0,27321.0,26276083.0,46206.0,175941848.0,-3085.0,-59291875.0,5324.0,71172980.0,0.0,0.0,-21126.0,-185737185.0,1992.0,62636505.0,5546.0,102987470.0,9014.0,-50825156.0,19
기타 종이 및 판지 제품 제조업,26467385,13436747374,36366838,454869.0,337662484.0,-410751.0,-327788694.0,-67.0,-381882.0,-37.0,-312507.0,0.0,0.0,-30.0,-69375.0,0.0,0.0,0.0,0.0,0.0,0.0,-25624.0,-3821732.0,-18427.0,-5670176.0,3
기타 화학제품 제조업,135795665,935223074266,52033588468,628990.0,-97170163523.0,-566131.0,49810282203.0,-58353.0,52189320470.0,-247925.0,-1092944733.0,60902.0,4986669405.0,-82857.0,12175456358.0,-290.0,-17731645.0,241966.0,35285411120.0,-3762.0,6873412560.0,-167620.0,-4449914290.0,163114.0,-379524860.0,95
기타/미분류,70519154,729812733039,12210599585,-124949.0,141596215388.0,86357.0,-85606029811.0,-401690.0,-58821679638.0,-112011.0,-5083363618.0,-15588.0,-3555241100.0,-51949.0,-8190887995.0,-4504.0,-1649097250.0,-226772.0,-39060933970.0,15037.0,-549954855.0,454427.0,2541569356.0,-14145.0,289924705.0,124
나무제품 제조업,238090,2601838570,191385030,-3303.0,-13811820.0,16915.0,136680675.0,-751.0,-2760530.0,171.0,2000535.0,0.0,0.0,-125.0,-1520000.0,0.0,0.0,-800.0,-3277015.0,1.0,12250.0,-9627.0,-80851900.0,-3234.0,-39256425.0,2
"내화, 비내화 요업제품 제조업",1162945,2530978216,9197496,-116179.0,-263743984.0,122916.0,283444496.0,-6234.0,-17896803.0,-3277.0,-491346.0,0.0,0.0,-641.0,-4127117.0,0.0,0.0,67.0,336340.0,-2383.0,-13614680.0,110.0,691163.0,-613.0,-2494872.0,5
담배 제조업,297692,52465199150,2916793400,-90894.0,-16025812100.0,18988.0,3327100000.0,73737.0,13019370550.0,28061.0,4949982400.0,536.0,95024300.0,3501.0,621781550.0,-53.0,-9338600.0,44833.0,7915231450.0,-3138.0,-552783150.0,-1836.0,-321640050.0,5.0,981600.0,1
도로 화물 운송업,500598,9831601353,391817755,-82093.0,669095131.0,91794.0,1666342930.0,-18088.0,-2424160990.0,3261.0,747773530.0,-2581.0,-261911050.0,1563.0,-319275270.0,0.0,0.0,-16356.0,-2264387100.0,-3623.0,-286503900.0,6776.0,88731569.0,1611.0,-8640.0,7
도시락 및 식사용 조리식품 제조업,53904,593562050,23827730,-10000.0,-111089700.0,9000.0,100059620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,11030080.0,1
"도축, 육류 가공 및 저장 처리업",2151169,6579173690,119805339,-276941.0,-926517553.0,281086.0,931072753.0,-4877.0,-5968515.0,2445.0,6991425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7322.0,-12959940.0,-802.0,-1975916.0,1534.0,3389231.0,7
동·식물성 유지 및 낙농제품 제조업,51926,3141981985,193826540,-13625.0,-838414730.0,5350.0,394642800.0,7914.0,428770655.0,4130.0,200643500.0,3730.0,281375100.0,-2610.0,-145182995.0,0.0,0.0,-410.0,-21604600.0,3074.0,113539900.0,0.0,0.0,361.0,15001275.0,4
동물용 사료 및 조제식품 제조업,2773872,10301450892,314900044,-67623.0,-169532898.0,130965.0,248138616.0,-22398.0,-43988060.0,-18384.0,-100257140.0,947.0,7977235.0,-55.0,-599410.0,0.0,0.0,5944.0,47661660.0,-10850.0,1229595.0,-37439.0,-12857583.0,-3505.0,-21760075.0,10
"떡, 빵 및 과자류 제조업",14060,122583195,15042750,-7851.0,-68468765.0,49.0,361450.0,7580.0,66178825.0,-12.0,-105600.0,66.0,576575.0,466.0,4070910.0,0.0,0.0,2959.0,25850990.0,4101.0,35785950.0,0.0,-4970.0,222.0,1933460.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,4583936,390397906745,19570912890,122315.0,-38554972090.0,-207909.0,12084575855.0,70432.0,24664015075.0,35226.0,8376351400.0,-1411.0,791166670.0,1755.0,2115518110.0,23.0,22946000.0,8245.0,8157489860.0,26594.0,5200498035.0,16428.0,1851321655.0,-1266.0,-44940495.0,3
무점포 소매업,115880,2430115401,22108255,-17105.0,-439506732.0,12441.0,139670342.0,4114.0,300437340.0,2392.0,151767240.0,-120.0,-10202100.0,-65.0,-5613700.0,-588.0,-49489600.0,-2537.0,-214004000.0,5032.0,427979500.0,-52.0,-4483000.0,602.0,3882050.0,5
반도체 제조업,301368284,7243400117172,135958194996,-22329787.0,332371062993.0,20798838.0,-498687387797.0,1331747.0,156706062404.0,668555.0,193682408563.0,19893.0,-3884115005.0,257189.0,19541816304.0,-518.0,-1144202100.0,308043.0,9222986775.0,95091.0,-60446669184.0,6207.0,12572258008.0,192995.0,-2961995608.0,72
방적 및 가공사 제조업,36801,522660600,21760070,-11092.0,-146668200.0,10912.0,144087150.0,223.0,3355280.0,128.0,2151350.0,0.0,0.0,-347.0,-4463990.0,88.0,1128640.0,52.0,671840.0,602.0,7704440.0,-7.0,-303300.0,-36.0,-470930.0,2
보험 및 연금관련 서비스업,156627,1732492290,104241280,-46538.0,-512015570.0,15601.0,167120620.0,25494.0,284262590.0,-7044.0,-78907800.0,10000.0,108084130.0,1915.0,21415340.0,0.0,0.0,0.0,0.0,20623.0,233670920.0,5847.0,65185790.0,-404.0,-4553430.0,2
보험업,7428938,225334473477,15906067402,-1328757.0,15420727563.0,1153481.0,-10773781031.0,188417.0,-5006433762.0,229216.0,12316271303.0,-12216.0,-2861094304.0,20856.0,-1443310168.0,11.0,2913500.0,-30862.0,-12153612745.0,-3538.0,-757464788.0,-20036.0,47978200.0,6895.0,311509030.0,11
봉제의복 제조업,3286282,15989220161,612508167,-315253.0,-985211796.0,266774.0,1426795455.0,6693.0,-643572058.0,9328.0,766043458.0,-3829.0,-71279070.0,753.0,-298938940.0,-2635.0,-66792600.0,-6726.0,-1173008925.0,9928.0,201865679.0,6445.0,107782783.0,35341.0,94205616.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,5364527,19938275884,1504452827,-123592.0,-1697889092.0,-365753.0,-1205059492.0,560310.0,3311824474.0,852428.0,4865938793.0,8010.0,49933125.0,-138725.0,-812551616.0,0.0,0.0,-149831.0,-829663785.0,-11572.0,38167957.0,-30683.0,-225975464.0,-40282.0,-182900426.0,27
"비료, 농약 및 살균, 살충제 제조업",2691258,20143712468,173584342,-13571.0,20844479.0,33511.0,151063109.0,-16716.0,-143939460.0,3142.0,35799060.0,0.0,0.0,-20693.0,-188146200.0,0.0,0.0,144.0,1376870.0,691.0,7030810.0,19639.0,140014757.0,-22863.0,-167982885.0,8
비알코올음료 및 얼음 제조업,100602,1883089746,209970200,-5178.0,-221165756.0,5547.0,236939153.0,77.0,10072000.0,1059.0,130807950.0,82.0,10114800.0,-1967.0,-242259100.0,0.0,0.0,1065.0,131375100.0,-162.0,-19966750.0,-206.0,-25452700.0,-240.0,-392697.0,2
사업시설 유지·관리 서비스업,41989,130932885,671440,-2440.0,-7473635.0,1728.0,5218225.0,14.0,43330.0,14.0,43330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-321.0,-988680.0,1019.0,3200760.0,1
사진장비 및 광학기기 제조업,7752354,38394278561,449632253,-771349.0,-891680401.0,712982.0,414236702.0,13788.0,360546263.0,3645.0,184549760.0,-60.0,-3577100.0,2601.0,-38190172.0,0.0,0.0,-128.0,-6181225.0,7730.0,223945000.0,-15498.0,-43325084.0,60077.0,160222520.0,13
산업용 기계 및 장비 임대업,233782,1206257275,1219650,-117157.0,-604948410.0,91884.0,473519940.0,28180.0,146268380.0,-107.0,-555330.0,-546.0,-2817360.0,27335.0,141931550.0,0.0,0.0,33.0,171270.0,1465.0,7538250.0,-2911.0,-14862800.0,4.0,22890.0,1
산업용 농·축산물 및 동·식물 도매업,64467,408938645,534520,531.0,-10247000.0,-850.0,7986835.0,-13.0,-92950.0,-13.0,-92950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,2353115.0,2
상품 종합 도매업,10478051,90590343019,4780964244,-430268.0,-433230264.0,494491.0,3383544725.0,-3050.0,-2789948529.0,7171.0,209527677.0,-1300.0,-119014044.0,-78521.0,-3808596769.0,10000.0,489313800.0,5549.0,-1839979383.0,54519.0,2299534565.0,-3676.0,133224375.0,-57497.0,-293590307.0,21
상품 중개업,1543413,70765741350,3012787460,-322467.0,-19384446070.0,164260.0,11995327720.0,191791.0,9090201945.0,57001.0,3779810570.0,8063.0,666626350.0,85836.0,2981280000.0,140.0,11307300.0,-17274.0,-522118350.0,57797.0,2153454975.0,-31992.0,-1598060225.0,-1592.0,-103023370.0,8
생활용품 도매업,8155759,59393563179,1068794276,237231.0,2282710278.0,-189018.0,-2083464633.0,52130.0,-480140770.0,79149.0,471286430.0,-2773.0,-115471475.0,-9908.0,-333191520.0,0.0,0.0,-11058.0,-454428750.0,-2322.0,-8367805.0,-29666.0,299102888.0,-70677.0,-18207763.0,17
"서적, 잡지 및 기타 인쇄물 출판업",364328,1876611335,12446975,-9591.0,-200278944.0,8729.0,186045784.0,1710.0,9699950.0,1421.0,12587345.0,0.0,0.0,1390.0,8833605.0,0.0,0.0,-1726.0,-15730510.0,625.0,4009510.0,-938.0,-7497853.0,90.0,12031063.0,10
석유 정제품 제조업,1168976,104331824208,4460305530,-90603.0,-2328173975.0,152984.0,10359751230.0,86592.0,11340193035.0,76941.0,9801871500.0,-20111.0,-2582249500.0,7631.0,989074235.0,35.0,4383900.0,19444.0,2808624900.0,2695.0,323526400.0,-145115.0,-19238595480.0,-3858.0,-133174810.0,5
선박 및 보트 건조업,18171910,1072973479805,146118059595,1270936.0,34399029685.0,-987399.0,-11533012290.0,390868.0,36253295575.0,-275310.0,-27894013935.0,26363.0,2490156345.0,58938.0,23987449430.0,36739.0,2011758620.0,386531.0,29116129275.0,154834.0,5689130040.0,-667734.0,-58528853855.0,-6671.0,-590459115.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",2910743,4531206424,43847815,-434392.0,-717677363.0,259867.0,536903961.0,94831.0,83135691.0,89650.0,46264441.0,1217.0,13435950.0,-1104.0,-14688290.0,0.0,0.0,5389.0,61528970.0,-410.0,-24723440.0,1434.0,23721218.0,78260.0,73916493.0,11
"섬유제품 염색, 정리 및 마무리 가공업",25056,33195351,0,-4438.0,-5859651.0,3376.0,4452301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,1407350.0,0.0,0.0,1
소프트웨어 개발 및 공급업,84686912,683428806524,33789425639,-978961.0,-8465863743.0,1011707.0,1320926450.0,-64193.0,6728997711.0,103099.0,5488323898.0,6399.0,777686225.0,46988.0,3778944875.0,0.0,0.0,18905.0,2292906230.0,-241292.0,-5323724785.0,-62261.0,302535147.0,93708.0,113404435.0,177
수산물 가공 및 저장 처리업,143493,1401171590,59483590,-14377.0,-239900700.0,18833.0,249115450.0,-10039.0,-74806710.0,29.0,-555400.0,0.0,0.0,-118.0,-4774250.0,0.0,0.0,43.0,990260.0,-9993.0,-70467320.0,925.0,28336290.0,4658.0,37255670.0,6
스포츠 서비스업,86072,201870994,1473524,-684.0,-2411086.0,1034.0,3006732.0,-28.0,-51772.0,-28.0,-51772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,341790.0,-508.0,-885664.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",5205735,15288553688,766138081,-324711.0,-1098587852.0,343888.0,968943492.0,-22652.0,135698892.0,32606.0,499264948.0,-1777.0,-33173750.0,-19128.0,-228662559.0,-28547.0,-22815137.0,-2081.0,-35894820.0,-3725.0,-43019790.0,-2602.0,-12279807.0,6077.0,6225275.0,17
시장조사 및 여론조사업,21184,45593850,6360,2478.0,5336500.0,-1660.0,-3575530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4660.0,-818.0,-1756310.0,1
