Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",10625506,371186851073,10343680406,-289452.0,-7881680554.0,530314.0,6862569291.0,-166447.0,3223825159.0,2663.0,2267002319.0,-41202.0,-2032796915.0,-298.0,2652457495.0,-15278.0,-393199800.0,-133179.0,-4276316855.0,27779.0,5179800815.0,-55890.0,-2008018509.0,-18525.0,-196695387.0,16
"건축자재, 철물 및 난방장치 도매업",313275,487945124,183967,-46956.0,-73194067.0,45632.0,71134526.0,21.0,32760.0,21.0,32760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,2026781.0,1
"경비, 경호 및 탐정업",46897,3556908350,891275500,464.0,33559050.0,471.0,34742250.0,-849.0,-61720700.0,-4304.0,-324621800.0,-174.0,-13236500.0,1480.0,112825000.0,0.0,0.0,3036.0,230491550.0,-888.0,-67252850.0,-1.0,-91800.0,-85.0,-6488800.0,1
고무제품 제조업,1369383,20752822953,3718394370,-26649.0,-846922936.0,267191.0,4537771925.0,-221275.0,-3721910930.0,-44821.0,-1445869580.0,1349.0,116021390.0,-19221.0,-45070170.0,-3453.0,-42387585.0,-14713.0,-697028235.0,-68416.0,-1188845250.0,-20859.0,-1399709.0,1592.0,32461650.0,8
"곡물가공품, 전분 및 전분제품 제조업",992336,2110090957,98827346,-105183.0,9686770.0,-3545.0,-123453033.0,-37867.0,-123663155.0,-33501.0,-99656918.0,-1199.0,-5369803.0,-345.0,-235932.0,-2523.0,-14273787.0,0.0,0.0,-299.0,-4127015.0,146826.0,237762196.0,-231.0,-332778.0,7
"골판지, 종이 상자 및 종이용기 제조업",1051699,4234250843,80785922,-80055.0,-279109907.0,131480.0,670568843.0,-36785.0,-284302210.0,6579.0,43808750.0,0.0,0.0,-35605.0,-268803855.0,0.0,0.0,0.0,0.0,-7759.0,-59307110.0,-15395.0,-108030736.0,755.0,874010.0,9
"과실, 채소 가공 및 저장 처리업",531891,1241129064,31651963,-113625.0,-214666953.0,112580.0,214014405.0,-1600.0,-9744000.0,-1600.0,-9744000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.0,9743108.0,268.0,653440.0,3
광고업,3903731,26352605876,1416264829,15737.0,773265479.0,126006.0,2182767808.0,-137800.0,-2952153383.0,100524.0,1451123872.0,-35820.0,-470509905.0,-68272.0,-1411548705.0,-3550.0,-73307500.0,-7862.0,-162954740.0,-122820.0,-2284958665.0,1143.0,-13841620.0,-5086.0,9961716.0,19
교육지원 서비스업,41215,119298555,63590,-9147.0,-26451985.0,8729.0,25244680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,216000.0,343.0,991305.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",16362095,126263404542,3378688562,1615108.0,13749038850.0,-1734928.0,-18452267716.0,102236.0,4880807505.0,-19194.0,-712767400.0,57528.0,2087947175.0,39749.0,1562790675.0,-450.0,-8548540.0,39030.0,1404876400.0,-14423.0,546654495.0,19717.0,-16825314.0,-2133.0,-160753325.0,21
귀금속 및 장신용품 제조업,471220,857461035,22596939,50799.0,114474755.0,-17705.0,-12407217.0,-35837.0,-107624612.0,-35688.0,-107392470.0,0.0,0.0,-94.0,-146452.0,0.0,0.0,0.0,0.0,-55.0,-85690.0,2736.0,5538647.0,7.0,18427.0,2
그외 기타 개인 서비스업,275880,21215828900,9686657400,3419.0,262751900.0,-10265.0,-799014750.0,3929.0,311379750.0,-4194.0,-324265300.0,-81.0,-6453550.0,10057.0,775462700.0,0.0,0.0,-3133.0,-232351400.0,1281.0,99064200.0,3265.0,251703000.0,-348.0,-26819900.0,1
그외 기타 운송장비 제조업,4350238,130896055167,4259277398,44595.0,21229712791.0,-47486.0,-25057622573.0,7740.0,3520100559.0,10442.0,2606375479.0,-4794.0,-1029737750.0,-8605.0,-1193940585.0,0.0,0.0,1442.0,1071456245.0,9254.0,2065723670.0,1467.0,301781362.0,-6316.0,6027861.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2992213,54493755399,1169888707,-81206.0,-3888339646.0,79473.0,2387626710.0,10951.0,1423969755.0,-15884.0,-24471800.0,-205.0,-10786950.0,13152.0,674595615.0,0.0,0.0,19555.0,1024553050.0,-5402.0,-234772260.0,-4164.0,42024766.0,-5054.0,34718415.0,16
그외 기타 제품 제조업,2813320,24048346488,188285661,-69744.0,-4081332660.0,58491.0,4055767691.0,-5125.0,-109584620.0,-5125.0,-109584620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17908.0,147462044.0,-1530.0,-12312455.0,10
금속 주조업,27174099,37643559218,5303005,-402239.0,-533365995.0,355871.0,465703783.0,-30.0,-318104.0,-30.0,-319184.0,0.0,0.0,0.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,61935.0,87489430.0,-15537.0,-19509114.0,3
금융 지원 서비스업,20663887,276559756249,18294628514,-632619.0,11262347766.0,794100.0,-5049520703.0,-590704.0,-7965417912.0,-175550.0,-3861248012.0,2727.0,-117617790.0,-113396.0,-2652086078.0,25998.0,626045950.0,15989.0,-991976613.0,-346433.0,-966651594.0,407685.0,1968608700.0,21538.0,-216017851.0,85
기계장비 및 관련 물품 도매업,4236876,38673203127,1194200982,-87454.0,3111045543.0,190266.0,4080094185.0,-103644.0,-7294865594.0,-17202.0,-564799887.0,-1672.0,-124393540.0,-32862.0,-3379754160.0,0.0,0.0,-20868.0,-2248663469.0,-81965.0,-991794986.0,-7490.0,-143239508.0,8322.0,246965374.0,24
기록매체 복제업,128684,222420513,1098510,-21127.0,-36411426.0,24190.0,41720374.0,-3263.0,-5630385.0,812.0,1411215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4075.0,-7041600.0,-1.0,-1741.0,201.0,323178.0,1
기반조성 및 시설물 축조관련 전문공사업,1049642,4263204833,3376320,-194961.0,-935099167.0,188048.0,841095622.0,3977.0,72294180.0,3949.0,72304710.0,0.0,0.0,-9.0,-153090.0,0.0,0.0,0.0,0.0,37.0,142560.0,1333.0,15616230.0,1603.0,6093135.0,3
기초 의약물질 제조업,33531402,645173079929,29278807842,20536.0,18784378841.0,620435.0,37273014696.0,-641579.0,-49225154255.0,-185840.0,-4895225203.0,-11702.0,-4381868900.0,-17052.0,-7272376120.0,1.0,1921000.0,-86444.0,-15920277670.0,-275370.0,-15998298560.0,-37805.0,-6145076564.0,38413.0,-687162718.0,45
기초 화학물질 제조업,22520411,706156010647,24430987885,-245738.0,-40283064252.0,683986.0,60442872421.0,-281668.0,-8035511211.0,-43558.0,2229374824.0,-127593.0,-5450601705.0,-35975.0,480476003.0,-13.0,-12576525.0,-50042.0,-6645650725.0,-24657.0,1355413692.0,-160676.0,-11883757734.0,4096.0,-240539224.0,50
기타 과학기술 서비스업,3795638,17933434621,151784155,303492.0,1335584986.0,-330486.0,-1382345535.0,2277.0,-8983123.0,18894.0,76868332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16617.0,-85851455.0,15557.0,14696945.0,9160.0,41046727.0,5
기타 교육기관,25507,268020770,19245550,6812.0,44023585.0,-6636.0,-38801245.0,-394.0,-11819800.0,-396.0,-11879750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59950.0,211.0,6336600.0,7.0,260860.0,2
기타 금속 가공제품 제조업,23621935,303567097424,708101008,-323206.0,1818308640.0,220306.0,-2485931326.0,81622.0,860390848.0,62101.0,99761888.0,837.0,131237380.0,9934.0,293618800.0,0.0,0.0,6026.0,179233125.0,8324.0,192836245.0,21102.0,-204745595.0,176.0,11977433.0,26
기타 금융업,41048429,1378482054819,81000216670,2727298.0,19356424919.0,-1250225.0,55515783879.0,-1441168.0,-70716708783.0,-105144.0,4900991539.0,-79160.0,-4326051650.0,-401343.0,-14653161504.0,-1690.0,-1116582525.0,-430532.0,-34294653480.0,-482581.0,-22279195833.0,-38611.0,-4766207061.0,2706.0,610707046.0,102
기타 비금속 광물제품 제조업,21015918,129047147491,2899897126,386993.0,617173283.0,31961.0,158766543.0,-103101.0,913842708.0,-105620.0,-170139749.0,1538.0,264302800.0,-30.0,-6916220.0,7.0,1210700.0,8475.0,1979555795.0,-7470.0,-1153992518.0,-326088.0,-1674869870.0,10235.0,-14912664.0,9
기타 사업지원 서비스업,2370923,3697537108,73385670,9280.0,35042411.0,20654.0,148385136.0,-44860.0,-246836822.0,879.0,-42083302.0,0.0,0.0,-2705.0,-2511990.0,0.0,0.0,-4300.0,-53059315.0,-39734.0,-154802215.0,9615.0,58162802.0,5311.0,5246473.0,7
기타 상품 전문 소매업,3045866,38325046675,2752446085,175308.0,1374746425.0,-190250.0,-1560158940.0,-1084.0,-53687520.0,15882.0,457857830.0,-16944.0,-747535105.0,37.0,1697200.0,0.0,0.0,6386.0,311381670.0,-6443.0,-76996215.0,14470.0,230064380.0,1556.0,9035655.0,3
기타 생활용품 소매업,235117,320173110,1099000,-856.0,-15382948.0,-1103.0,8940819.0,-1000.0,-1099000.0,-1000.0,-1099000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.0,8452378.0,-927.0,-911249.0,2
기타 섬유제품 제조업,129783,470005795,6473765,-2335.0,-2358307.0,-696.0,-21529360.0,2971.0,23363630.0,0.0,20.0,0.0,0.0,2997.0,23569800.0,0.0,0.0,0.0,0.0,-26.0,-206190.0,77.0,759560.0,-17.0,-235523.0,3
기타 식품 제조업,19162372,145129262864,9193233695,312169.0,-10002003020.0,-271804.0,13603465590.0,-19707.0,-5166894813.0,-1497.0,-494844663.0,4232.0,-98619700.0,-16065.0,375135120.0,-63.0,-23991550.0,17448.0,512062415.0,-24088.0,-5473553185.0,-16137.0,1789403739.0,-4521.0,-223971496.0,34
기타 운송관련 서비스업,1205485,197003153837,8445002195,-14962.0,12351151488.0,-16309.0,-19859225583.0,9887.0,2841079775.0,4456.0,1113652015.0,1411.0,378065750.0,1999.0,604923400.0,3924.0,1060512600.0,-4053.0,-1162842300.0,949.0,528096610.0,19613.0,4673447815.0,1771.0,-6453495.0,6
기타 전기장비 제조업,11117381,113674946755,1949284765,-363915.0,-3196386939.0,327011.0,1549352046.0,36795.0,1237680455.0,-11832.0,-426142645.0,-5113.0,-148896000.0,12345.0,358784300.0,0.0,0.0,9074.0,521925425.0,32321.0,932009375.0,-4942.0,377669705.0,5051.0,31684733.0,11
기타 전문 도매업,10928035,137614114813,10392839413,-355534.0,-6914262866.0,482214.0,20440096871.0,-189466.0,-14530063054.0,-65248.0,-2105655769.0,-5532.0,-1288589880.0,23701.0,-2773363735.0,-99.0,-7996800.0,-95569.0,-5223868075.0,-47711.0,-3132913615.0,67088.0,775777995.0,-4302.0,228451054.0,35
기타 전문 서비스업,37426,375286430,362630,2383.0,25349530.0,-2106.0,-22027260.0,-371.0,-4238270.0,1.0,9970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372.0,-4248240.0,93.0,906050.0,1.0,9950.0,2
기타 정보 서비스업,2938155,12956038405,349217454,-180683.0,-545894950.0,244263.0,1122934521.0,-20609.0,-555801579.0,-4987.0,-18575278.0,-9958.0,-156380970.0,-31940.0,-494143341.0,0.0,0.0,5437.0,85475215.0,20839.0,27822795.0,-49130.0,5646776.0,6159.0,-26884768.0,19
기타 종이 및 판지 제품 제조업,1087188,655371786,4131615,-73150.0,-81799125.0,68265.0,39468816.0,-2468.0,-19099936.0,-1237.0,-9714976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1231.0,-9384960.0,7213.0,61382575.0,140.0,47670.0,3
기타 화학제품 제조업,42054320,593332991614,31252894772,360689.0,-39606445909.0,104233.0,52118429060.0,-242606.0,-11976699320.0,-68141.0,-4815150625.0,-54765.0,-1465895465.0,-22872.0,-2209164745.0,-2550.0,-40187200.0,-387.0,3546181535.0,-93613.0,-6982405150.0,-248670.0,-506437339.0,26354.0,-28846492.0,95
기타/미분류,61751223,913931429772,10369688640,958249.0,157978624926.0,-1507261.0,-205177511474.0,340949.0,47984754363.0,199324.0,23000210773.0,24966.0,3018778695.0,54384.0,3377296855.0,-436.0,-9505180.0,109921.0,14302577410.0,-46940.0,4603778785.0,-148533.0,-1634755794.0,356596.0,848887979.0,151
나무제품 제조업,155270,917021457,69133580,14762.0,33991049.0,-1611.0,27128160.0,-6532.0,-36275059.0,-2404.0,-19167985.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0,-1006505.0,-4000.0,-16100569.0,690.0,4640430.0,-7309.0,-29484580.0,2
"내화, 비내화 요업제품 제조업",1156355,2028854791,33472109,-94777.0,-145361670.0,91210.0,147354752.0,-3352.0,-22927118.0,-3295.0,-22588438.0,0.0,0.0,-38.0,-249760.0,0.0,0.0,0.0,0.0,-19.0,-88920.0,3064.0,14460803.0,3855.0,6473233.0,5
담배 제조업,341277,49446725650,3432089850,-75744.0,-10990789450.0,95178.0,13796743100.0,-18312.0,-2643510450.0,-7751.0,-1119422100.0,-1095.0,-158270450.0,-12570.0,-1818605550.0,5000.0,725435250.0,4992.0,724744250.0,-6962.0,-1008133700.0,-999.0,-144573950.0,-123.0,-17869250.0,1
도로 화물 운송업,784510,9208849411,412987775,-124722.0,-1158167891.0,137157.0,1734863306.0,-14407.0,-509480395.0,-7530.0,-264556830.0,-170.0,-16576050.0,-211.0,178702790.0,-3.0,-293350.0,-3476.0,-113868385.0,-3018.0,-292902400.0,6075.0,-43020960.0,-4103.0,-24194060.0,7
도시락 및 식사용 조리식품 제조업,80134,959749740,735310,4466.0,54109640.0,-4463.0,-54054970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-978400.0,77.0,923730.0,1
"도축, 육류 가공 및 저장 처리업",995118,2171949299,55355542,-196854.0,-611044589.0,218869.0,647850657.0,-14484.0,-14051514.0,-16822.0,-20089752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.0,6038238.0,-4642.0,-14156313.0,-2889.0,-8598241.0,7
동·식물성 유지 및 낙농제품 제조업,36646,2137133310,53108700,-6914.0,-496359100.0,8068.0,546386120.0,-1193.0,-53249840.0,-333.0,-30130840.0,-40.0,-3039500.0,-519.0,-39425700.0,0.0,0.0,-283.0,20712300.0,-17.0,-1290100.0,8.0,1409300.0,31.0,1813520.0,4
동물용 사료 및 조제식품 제조업,11446758,46876718224,501693846,-309339.0,-1442582196.0,291778.0,1333657445.0,-18275.0,-106710945.0,-32850.0,-198073760.0,13181.0,82268100.0,-9383.0,-61183000.0,0.0,0.0,29617.0,184195420.0,-18840.0,-113917705.0,13616.0,125064135.0,22220.0,90571561.0,10
"떡, 빵 및 과자류 제조업",30729,260010070,2533910,-2497.0,-21340750.0,601.0,5067970.0,1886.0,16188730.0,-129.0,-1094880.0,3997.0,33662760.0,138.0,1175180.0,0.0,0.0,7869.0,66694200.0,-9989.0,-84248530.0,0.0,0.0,10.0,84050.0,1
마그네틱 및 광학 매체 제조업,11982064,46601207966,51522060,631593.0,2389661629.0,-398117.0,-1664085607.0,-5034.0,-19578865.0,-5034.0,-19578865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247371.0,-778475274.0,18929.0,72478117.0,1
무기 및 총포탄 제조업,10342403,116261608385,3592028077,-269120.0,-15457103185.0,231371.0,10240627511.0,34161.0,5185564235.0,24857.0,1660544010.0,150.0,216264390.0,5228.0,1146793485.0,0.0,0.0,2132.0,1208137200.0,1761.0,934040960.0,-4672.0,16951650.0,8260.0,13959789.0,3
무점포 소매업,452249,1320458073,56110015,61110.0,215363138.0,-56253.0,-82451783.0,-6493.0,-206451860.0,-2966.0,-21248610.0,-425.0,-22314300.0,-862.0,-45230000.0,-205.0,-10766050.0,-1000.0,-52522500.0,-1035.0,-54370400.0,1591.0,73829677.0,45.0,-289172.0,5
반도체 제조업,47373762,3015631395279,21931071355,-1775829.0,-285792682068.0,1973615.0,81514704070.0,-403470.0,189186977717.0,-175758.0,151840892503.0,-18437.0,-5833708480.0,-44470.0,486207513.0,4505.0,2345154700.0,-33547.0,-17644737281.0,-137822.0,56486390952.0,51055.0,14165842700.0,154629.0,925157581.0,72
방적 및 가공사 제조업,52379,757104675,129973750,-790.0,-15227595.0,-1178.0,59905250.0,1805.0,-46686255.0,-1151.0,-83183020.0,0.0,0.0,-77.0,-929380.0,-713.0,-8781255.0,3754.0,46303640.0,-9.0,-108630.0,177.0,2156850.0,-14.0,-148250.0,2
보험 및 연금관련 서비스업,285598,3258262075,83754050,-85143.0,-960223780.0,72980.0,799666395.0,24366.0,290597635.0,-5841.0,-70741270.0,0.0,0.0,10067.0,115364320.0,0.0,0.0,6808.0,83261110.0,13332.0,162713475.0,-12064.0,-128453870.0,-139.0,-1586380.0,2
보험업,8004574,148173434429,15226161514,645592.0,13878301832.0,-327218.0,-9226371669.0,-198025.0,-5310224992.0,-96241.0,714509283.0,895.0,65985383.0,-676.0,-1809312650.0,-91.0,-31549850.0,-169704.0,-4992407078.0,-42480.0,273010770.0,-29522.0,372998245.0,-90827.0,285296584.0,11
봉제의복 제조업,15385878,36916224500,1140183587,297742.0,2487076389.0,-237993.0,616315439.0,5776.0,-2918334779.0,72412.0,-816369680.0,-40086.0,-1412819870.0,-8600.0,-252551718.0,-933.0,-14509365.0,-21138.0,-575118705.0,4125.0,153084199.0,-30450.0,-130703022.0,-35075.0,-54354027.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3837573,15897736310,295077134,-822413.0,-3747201578.0,660272.0,3315120386.0,240250.0,983276299.0,462827.0,1883856843.0,-51808.0,-225117922.0,-94974.0,-431104258.0,0.0,0.0,-87825.0,-345289488.0,12030.0,100931124.0,-52330.0,-478409628.0,-25779.0,-72785479.0,27
"비료, 농약 및 살균, 살충제 제조업",466983,1571669159,25608729,-57306.0,-216276964.0,58961.0,224910749.0,-1192.0,-7421040.0,-1100.0,-6770305.0,0.0,0.0,-65.0,-458475.0,0.0,0.0,0.0,0.0,-28.0,-203280.0,-301.0,921914.0,-162.0,-2134659.0,8
비알코올음료 및 얼음 제조업,144634,3405914542,60892927,-20035.0,-1158525913.0,22905.0,979054853.0,-4772.0,213334800.0,-6381.0,5658700.0,-297.0,-38048200.0,-3853.0,-491086100.0,-1.0,-126600.0,3360.0,430119700.0,2401.0,306945800.0,1902.0,-33863740.0,0.0,0.0,2
사업시설 유지·관리 서비스업,90560,259095989,1591540,-14543.0,-41409790.0,14541.0,41415322.0,2.0,5738.0,2.0,5738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11570.0,0.0,300.0,1
사진장비 및 광학기기 제조업,25331369,182541410916,308126053,-166712.0,4426765820.0,98547.0,-5025393799.0,-7507.0,-48604310.0,-5152.0,62668140.0,-17360.0,-777705700.0,4092.0,181000550.0,0.0,0.0,4529.0,200201050.0,6254.0,279490650.0,54228.0,545089653.0,21444.0,102142636.0,13
산업용 기계 및 장비 임대업,210133,947647223,2798045,-3704.0,-16981700.0,3731.0,17115665.0,-1104.0,-4983310.0,78.0,352620.0,-1150.0,-5191010.0,-32.0,-144920.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.0,4849345.0,0.0,0.0,1
산업용 농·축산물 및 동·식물 도매업,79175,414147673,14481140,9134.0,38242345.0,-10104.0,-44854710.0,3.0,20010.0,3.0,20010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,1490390.0,744.0,5101965.0,2
상품 종합 도매업,30209852,55429785541,3846057283,28920.0,14214908142.0,-43736.0,-9416935082.0,-118711.0,-5025340479.0,-5342.0,-275917479.0,-23110.0,-1043474240.0,-14723.0,-406604460.0,-148.0,-5935850.0,-41610.0,-1719010650.0,-34294.0,-1558600375.0,128209.0,186674981.0,5318.0,40692438.0,21
상품 중개업,3440186,183904343218,3896535105,-782776.0,-48243688445.0,400371.0,26577324805.0,385377.0,22760290380.0,72018.0,5165467780.0,50601.0,3000070875.0,84029.0,5382982380.0,-960.0,-60354000.0,107077.0,5023198400.0,72519.0,4245637545.0,3074.0,-733941145.0,-6046.0,-359985595.0,8
생활용품 도매업,11329929,31325818168,902000404,-642744.0,-1766126455.0,394302.0,1459350513.0,261470.0,108967172.0,-5071.0,-222687685.0,-1212.0,-53751400.0,288324.0,906155352.0,0.0,0.0,-20589.0,-521801795.0,19.0,1097050.0,-84695.0,193789660.0,71667.0,4019110.0,17
"서적, 잡지 및 기타 인쇄물 출판업",531400,2119634355,58354679,56700.0,329119387.0,-46040.0,-249798298.0,-4616.0,-64556171.0,4816.0,54742989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9432.0,-119299160.0,-122.0,6644073.0,-5922.0,-21408991.0,10
석유 정제품 제조업,758983,57130817460,4904538825,-185355.0,-5077217735.0,125926.0,5278299755.0,-747.0,-541262610.0,-17637.0,-1701192210.0,-18027.0,-1889423500.0,15693.0,1405233850.0,-1.0,-543500.0,23914.0,2122949450.0,-4687.0,-478054200.0,62829.0,297846490.0,-2653.0,42334100.0,5
선박 및 보트 건조업,18364334,891206725105,41651705560,-4296142.0,-178147662410.0,4266709.0,190530561795.0,61632.0,-7718265155.0,-45538.0,-16813465825.0,7918.0,1275393700.0,60235.0,-2462439675.0,-11164.0,212277800.0,853.0,6433417970.0,49360.0,3639895175.0,-26146.0,-4125660255.0,-6053.0,-538973975.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",3686606,8262114924,98799077,124513.0,216145156.0,-132108.0,-389805309.0,-11732.0,135274037.0,-26683.0,-69561050.0,-697.0,-11697150.0,2797.0,-7059028.0,0.0,0.0,4488.0,48081580.0,8363.0,175503975.0,28552.0,58751999.0,-9225.0,-20365883.0,11
"섬유제품 염색, 정리 및 마무리 가공업",52150,64141696,5030,-1599.0,-1992603.0,-1080.0,-1315889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723.0,3362800.0,-44.0,-54308.0,1
소프트웨어 개발 및 공급업,70383289,1063347399561,25072068328,-4554697.0,-76799400714.0,5564693.0,99797170848.0,-824746.0,-17192382819.0,-479040.0,1180038621.0,-8034.0,-18016590.0,23584.0,-399833718.0,8.0,1880000.0,-285590.0,-5959091348.0,-9312.0,-11604008534.0,-188098.0,-5227848581.0,2848.0,-577538734.0,177
수산물 가공 및 저장 처리업,392583,4574824500,147713270,-7089.0,76949480.0,8097.0,-67332750.0,-6258.0,-94613980.0,-1244.0,-13617990.0,0.0,0.0,-1051.0,-10884910.0,0.0,0.0,-500.0,-26978700.0,-3464.0,-43168380.0,5530.0,88040820.0,-280.0,-3043570.0,6
스포츠 서비스업,274651,554995263,22683821,38881.0,72289956.0,-38353.0,-71160716.0,-66.0,-276136.0,-66.0,-276136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,993126.0,-996.0,-1846230.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",3834429,10666905078,271694619,-491498.0,-441401835.0,553480.0,1859993811.0,-89005.0,-1449562421.0,7941.0,86453036.0,-26245.0,-442909475.0,5988.0,91441924.0,-9491.0,-37584476.0,-53029.0,-948729430.0,-14169.0,-198234200.0,9250.0,26655601.0,17773.0,4314844.0,17
시장조사 및 여론조사업,4527,8446949,0,-626.0,-1156292.0,622.0,1148892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7400.0,1
