티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,46100,160802,7319598650,4.06,1386145100,13.79,-27488.0,-1251683625.0,-149.0,-12790125.0,29291.0,1339410750.0,13780.0,634844675.0,-152.0,-6964325.0,722.0,34185450.0,620.0,28577500.0,-267.0,-12377225.0,14186.0,642736225.0,-1888.0,-86095400.0,234.0,11158400.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4925,13566,66229225,3.14,103285,0.16,-558.0,-2767075.0,858.0,4215115.0,-206.0,-992055.0,-193.0,-928290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-63765.0,-50.0,-246250.0,-44.0,-209735.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4415,26695,118339460,0.11,0,0.0,421.0,1876955.0,-171.0,-832360.0,-549.0,-2348300.0,455.0,2073575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1004.0,-4421875.0,-106.0,-478310.0,405.0,1782015.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5600,71834,394506680,4.28,66870,0.02,3951.0,22164020.0,-4249.0,-23788310.0,-40.0,-223630.0,-30.0,-168030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-55600.0,-400.0,-2199000.0,738.0,4046920.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,17880,141772,2514505825,5.86,124858365,2.72,-28351.0,-497153895.0,30492.0,535435835.0,-5301.0,-94129750.0,-861.0,-15394390.0,0.0,0.0,-647.0,-11560380.0,0.0,0.0,-629.0,-11214150.0,-3164.0,-55960830.0,-90.0,-1619950.0,3250.0,57467760.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4985,21986,109985230,0.61,0,0.0,3908.0,19729240.0,-1624.0,-8294580.0,-2324.0,-11624685.0,-1433.0,-7197640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-891.0,-4427045.0,1.0,5030.0,39.0,184995.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",93400,9970,921477450,1.3,30123000,2.71,787.0,70442050.0,323.0,31439400.0,-1247.0,-114573150.0,-1753.0,-161578400.0,0.0,0.0,260.0,24135850.0,0.0,0.0,0.0,0.0,-13.0,-1210700.0,54.0,4989200.0,83.0,7702500.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4125,390133,1602199805,0.0,464857379,29.01,26908.0,109315895.0,37885.0,153436139.0,-64904.0,-263203192.0,22540.0,94914882.0,0.0,0.0,-16974.0,-69555234.0,0.0,0.0,-84455.0,-345963293.0,13985.0,57400453.0,140.0,570523.0,-29.0,-119365.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",78000,62898,4886345800,0.78,203671700,3.58,-6864.0,-533950450.0,10617.0,824091700.0,-3739.0,-288956550.0,4485.0,350084300.0,-556.0,-43261000.0,-606.0,-47235550.0,-39.0,-3030100.0,-8734.0,-678890400.0,1558.0,121436500.0,-60.0,-4790400.0,46.0,3605700.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,18370,12065,219487820,2.91,21584570,9.21,-3071.0,-55991795.0,5983.0,108850930.0,-3098.0,-56250285.0,-1770.0,-32137915.0,0.0,0.0,-50.0,-917530.0,0.0,0.0,-1142.0,-20707850.0,-136.0,-2486990.0,0.0,0.0,186.0,3391150.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11730,211712,2484332835,1.47,384348570,13.03,-8418.0,-101323430.0,-14343.0,-167278020.0,22531.0,266048210.0,17814.0,210442880.0,-435.0,-5093995.0,3546.0,41761645.0,0.0,0.0,10.0,144150.0,1596.0,18793530.0,180.0,2095000.0,50.0,458240.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,76900,155741,11877678250,1.99,1278397600,8.71,-12258.0,-939255850.0,33228.0,2527355900.0,-21333.0,-1615582450.0,2576.0,199366150.0,-1773.0,-135165900.0,2581.0,198980200.0,0.0,0.0,-26862.0,-2043099750.0,2145.0,164337550.0,378.0,28570600.0,-15.0,-1088200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",32150,950042,30173893625,3.71,5882521725,12.65,280021.0,8888995600.0,-241189.0,-7661788600.0,-51404.0,-1633902300.0,-7630.0,-241051900.0,-1023.0,-32479550.0,3225.0,102616850.0,0.0,0.0,-103382.0,-3289616525.0,57405.0,1826596925.0,21397.0,684823450.0,-8825.0,-278128150.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3645,914183,3331679395,2.39,99844870,3.0,255089.0,928883615.0,-253919.0,-924595335.0,-265.0,-964825.0,-96.0,-349920.0,0.0,0.0,-57.0,-207765.0,0.0,0.0,0.0,0.0,-112.0,-407140.0,50.0,181375.0,-955.0,-3504830.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",27350,135439,3690187700,-0.18,968204200,22.0,-19584.0,-532810275.0,32132.0,873278675.0,-12559.0,-340756100.0,1314.0,36113425.0,1505.0,41135175.0,-2722.0,-73941200.0,0.0,0.0,-3445.0,-93235850.0,-9211.0,-250827750.0,-10.0,-286100.0,21.0,573800.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,57500,5386,308871700,2.31,0,0.0,-2692.0,-154296950.0,-250.0,-14535500.0,3000.0,172169650.0,3000.0,172169650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,-4196700.0,15.0,859500.0
499790,GS피앤엘,유가,기타 금융업,지주회사,45800,109870,5091845725,-0.97,602369000,8.47,31098.0,1431671225.0,20062.0,925178900.0,-54140.0,-2498868675.0,-259.0,-11799600.0,-8430.0,-392637700.0,-26560.0,-1221658600.0,0.0,0.0,-14331.0,-664240875.0,-4560.0,-208532350.0,3646.0,172960400.0,-666.0,-30941850.0
012630,HDC,유가,기타 금융업,지주회사,22850,97568,2225657475,0.22,334375250,11.71,21078.0,479808650.0,-18137.0,-413247400.0,-12117.0,-275387150.0,2422.0,55436100.0,-1226.0,-27945900.0,2264.0,51701600.0,0.0,0.0,-14653.0,-333534050.0,-924.0,-21044900.0,9159.0,208436600.0,17.0,389300.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7970,16912,134216175,2.05,3483270,2.6,1108.0,9030685.0,-157.0,-1346865.0,-1044.0,-8415200.0,6.0,-64740.0,0.0,0.0,-654.0,-5194340.0,0.0,0.0,0.0,0.0,-396.0,-3156120.0,0.0,0.0,93.0,731380.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4495,54261,244149055,1.47,4495,0.0,3520.0,15844965.0,-5196.0,-23416875.0,1126.0,5093425.0,1147.0,5187920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,-94495.0,173.0,780230.0,377.0,1698255.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",166000,333976,54969583650,4.21,1224555300,1.67,118563.0,19483863250.0,-145398.0,-23957458600.0,25388.0,4220990850.0,9677.0,1591412900.0,1365.0,222690300.0,10748.0,1788967750.0,-191.0,-32094100.0,-21470.0,-3533924850.0,25375.0,4203070850.0,5785.0,959095700.0,-4338.0,-706491200.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",421000,175007,73459175750,1.45,2580448250,2.95,5185.0,2135029000.0,-21124.0,-8837618250.0,16229.0,6824519750.0,15707.0,6604505500.0,-1770.0,-742874750.0,-1354.0,-569406000.0,-18.0,-7559000.0,3923.0,1648561750.0,-259.0,-108715750.0,-101.0,-42376500.0,-189.0,-79554000.0
267250,HD현대,유가,기타 금융업,지주회사,282000,140319,39247808000,1.62,1738084000,3.55,-6405.0,-1837260750.0,13704.0,3850682500.0,-6786.0,-1871919000.0,5149.0,1447579750.0,-1310.0,-366068750.0,-1607.0,-443682750.0,-113.0,-31902750.0,-1190.0,-331309750.0,-7715.0,-2146529250.0,-491.0,-135184000.0,-22.0,-6318750.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",245500,178847,43468414750,6.74,3281263250,6.19,2825.0,704546250.0,-27426.0,-6716086250.0,25071.0,6127611500.0,7628.0,1891879750.0,-1378.0,-337542000.0,5993.0,1445536000.0,0.0,0.0,-511.0,-142877500.0,13339.0,3270615250.0,-491.0,-121054500.0,21.0,4983000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",80900,363725,29066597650,5.75,1219845900,3.06,50700.0,3981844400.0,-110728.0,-8798498650.0,54889.0,4399831450.0,56155.0,4499080000.0,-405.0,-32695850.0,-26.0,-726850.0,0.0,0.0,19.0,111300.0,-854.0,-65937150.0,4962.0,402831200.0,177.0,13991600.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",203000,443284,90955150350,8.91,1328556100,1.46,-37639.0,-7606438400.0,8783.0,1693130250.0,22374.0,4586556300.0,-5311.0,-1086068700.0,2950.0,600857000.0,17727.0,3647044550.0,0.0,0.0,1728.0,352577700.0,5280.0,1072147750.0,1825.0,373897400.0,4657.0,952854450.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1173000,123287,144853019000,3.26,17464942500,9.55,4571.0,5379004500.0,-21521.0,-25279172000.0,15771.0,18510251500.0,6527.0,7648168500.0,-74.0,-86754000.0,-109.0,-125201000.0,-9.0,-10552500.0,-2419.0,-2830737000.0,11855.0,13915174500.0,450.0,533248000.0,729.0,856668000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",680000,296191,202413383000,1.19,36604458000,13.13,-15830.0,-10826134000.0,-37065.0,-25346329000.0,50973.0,34849963000.0,26245.0,17953181500.0,2249.0,1539749000.0,5710.0,3935725000.0,265.0,178719000.0,12960.0,8795150500.0,3544.0,2447414000.0,1948.0,1339552000.0,-26.0,-17052000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",22550,704816,15985753475,2.27,867402950,5.43,210277.0,4766555300.0,-200807.0,-4553721525.0,-12693.0,-286285100.0,-1580.0,-35550950.0,-943.0,-21352575.0,-69.0,-1560850.0,0.0,0.0,0.0,0.0,-10101.0,-227820725.0,2316.0,52762575.0,907.0,20688750.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2970,428914,1305956516,8.99,49291090,3.77,-23725.0,-72545012.0,-40068.0,-121573646.0,57852.0,175966403.0,33182.0,100506325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24670.0,75460078.0,0.0,0.0,5941.0,18152255.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1829,168879,309411201,5.6,7458940,2.41,-8121.0,-14268511.0,8146.0,14272698.0,-7581.0,-13936660.0,-7581.0,-13936660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.0,6840492.0,3865.0,7091981.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",63000,657893,40657030350,4.3,1579750000,2.29,-194862.0,-12126222900.0,152804.0,9505366550.0,68075.0,4229755150.0,42152.0,2605024550.0,-523.0,-32230000.0,2138.0,137040500.0,0.0,0.0,19790.0,1231819350.0,4684.0,298289050.0,-24913.0,-1542113700.0,-1104.0,-66785100.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,47000,29759,1369750775,3.41,35077300,2.09,-6314.0,-293994625.0,14822.0,682611550.0,-7742.0,-353856525.0,876.0,39804950.0,-305.0,-14135050.0,-19.0,-789675.0,0.0,0.0,-8089.0,-369153600.0,-205.0,-9583150.0,-823.0,-37365400.0,57.0,2605000.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20500,1448051,29796282850,1.23,3506032100,7.22,-491524.0,-10133045425.0,583953.0,12027838925.0,-81192.0,-1662955625.0,96015.0,1980304200.0,-7779.0,-159709950.0,-6262.0,-128397825.0,-37.0,-761350.0,-160538.0,-3301202350.0,-2590.0,-53167750.0,-10161.0,-209586650.0,-1076.0,-22251225.0
035000,HS애드,유가,광고업,광고,7490,70327,514712845,1.77,11811160,2.29,20796.0,151862475.0,-36653.0,-268316895.0,13877.0,102046190.0,-2267.0,-16684750.0,0.0,0.0,11483.0,84345300.0,0.0,0.0,0.0,0.0,4661.0,34385640.0,1600.0,11656000.0,380.0,2752230.0
002460,HS화성,유가,건물 건설업,아파트 건설,12400,5688,69795960,2.39,2562380,3.67,1180.0,14459750.0,-749.0,-9199520.0,-989.0,-12108770.0,-982.0,-12022600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-86170.0,341.0,4178580.0,217.0,2669960.0
487570,HS효성,유가,기타 금융업,지주사업,59400,9179,541577500,4.39,7554700,1.39,-62.0,-3863050.0,806.0,48028350.0,-5.0,-296000.0,-3.0,-178000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-118000.0,-889.0,-52781100.0,150.0,8911800.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,227500,18459,4157819250,6.56,219328500,3.77,-2611.0,-586079750.0,2046.0,456564750.0,1915.0,433142000.0,1225.0,275855500.0,-19.0,-4278000.0,-86.0,-19434500.0,0.0,0.0,839.0,191120500.0,-39.0,-8986500.0,-1395.0,-313724500.0,45.0,10097500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,16490,28101,460284945,2.42,329800,0.06,-6197.0,-101797555.0,8427.0,138086105.0,-2047.0,-33276810.0,-1977.0,-32123310.0,0.0,0.0,-25.0,-412250.0,0.0,0.0,0.0,0.0,-45.0,-741250.0,0.0,0.0,-183.0,-3011740.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",22000,199342,4340935175,4.27,343253200,6.07,-83284.0,-1817668650.0,-10553.0,-230955150.0,83623.0,1826877750.0,2456.0,53700950.0,7412.0,163975725.0,2969.0,67183050.0,0.0,0.0,34737.0,760844350.0,34332.0,744049775.0,8727.0,189627650.0,1487.0,32118400.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,25150,658262,16654947925,0.4,996247850,5.53,9022.0,216240175.0,34200.0,860383625.0,-44098.0,-1096833050.0,142384.0,3611026675.0,-5070.0,-127718450.0,8425.0,215516975.0,0.0,0.0,-211221.0,-5336526375.0,21671.0,548086575.0,846.0,19449500.0,30.0,759750.0
204210,JK리버스톤리츠,KOSPI,기타/미분류,기타/미분류,2035,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
