티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
290520,신도기연,코스닥,특수 목적용 기계 제조업,"OLED용 후공정장비(라미네이터, 오토클레이브 등)",2465.0,151155.0,375163244.0,-0.2,24710070.0,6.59,18062.0,45590735.0,-16788.0,-42442060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,977965.0,-1671.0,-4126640.0,0.0,0.0,0.0
001000,신라섬유,코스닥,부동산 임대 및 공급업,부동산,1904.0,24201.0,46571173.0,-2.76,240608.0,0.52,943.0,1818096.0,-1249.0,-2415860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3745.0,304.0,594019.0,0.0,0.0,0.0
025870,신라에스지,코스닥,음·식료품 및 담배 도매업,수산물도매,4465.0,18946.0,85141000.0,-2.4,1806995.0,2.12,1415.0,6372625.0,-1416.0,-6377195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4570.0,0.0,0.0,0.0
215600,신라젠,코스닥,자연과학 및 공학 연구개발업,펙사벡(바이러스 항암면역치료제),3670.0,739410.0,2728330449.0,-2.26,105665630.0,3.87,91907.0,336915151.0,-91855.0,-336720626.0,-25.0,-91750.0,-25.0,-91750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6775.0,-27.0,-96000.0,0.0,0.0,0.0
065350,신성델타테크,코스닥,가정용 기기 제조업,"세탁기, 자동차, 에어컨 및 LCD 부품",55800.0,94257.0,5275266200.0,-0.71,720616800.0,8.33,10837.0,605119000.0,873.0,44183700.0,-11404.0,-632534600.0,-10996.0,-608998900.0,0.0,0.0,245.0,13532800.0,0.0,0.0,0.0,0.0,-653.0,-37068500.0,-307.0,-16823800.0,1.0,55700.0,0.0,0.0,0.0
416180,신성에스티,코스닥,자동차 신품 부품 제조업,전기차/2차전지 Busbar 및 배터리모듈 보호 부품 등,35000.0,34491.0,1210203225.0,0.29,103168750.0,4.96,1313.0,45176100.0,-841.0,-28610950.0,-865.0,-30283000.0,-865.0,-30283000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-3525000.0,493.0,17242850.0,0.0,0.0,0.0
162300,신스틸,코스닥,1차 철강 제조업,"컬러강판, 아연도금강판 등 강판류",1746.0,138766.0,243416207.0,0.52,567169.0,0.23,3218.0,5802029.0,-2248.0,-4102772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-970.0,-1699257.0,0.0,0.0,0.0
002800,신신제약,코스닥,의약품 제조업,파스류 (신신파스 아렉스 등),5550.0,52710.0,292212415.0,0.54,9038970.0,3.09,2210.0,12306105.0,-2420.0,-13468105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,1162000.0,0.0,0.0,0.0
472220,신영스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2165.0,1208.0,2606410.0,0.0,0.0,0.0,16.0,34400.0,-16.0,-34400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091W0,신영스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2075.0,43740.0,90622431.0,0.48,0.0,0.0,-26961.0,-55902814.0,-481.0,-992380.0,27442.0,56895194.0,-10000.0,-20750000.0,0.0,0.0,11819.0,24503600.0,0.0,0.0,0.0,0.0,25623.0,53141594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017000,신원종합개발,코스닥,건물 건설업,토건,3080.0,48634.0,149820195.0,-0.65,5296000.0,3.53,2547.0,7977870.0,-2770.0,-8666155.0,11.0,34215.0,11.0,34215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,529700.0,40.0,124370.0,0.0,0.0,0.0
012790,신일제약,코스닥,의약품 제조업,"디펜플라스타, 맥스케어, 트레스, 리피칸",6110.0,30215.0,183565865.0,1.16,2350780.0,1.28,-7829.0,-47702395.0,-1396.0,-8727405.0,-761.0,-4636270.0,-761.0,-4636270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,61143550.0,-14.0,-77480.0,0.0,0.0,0.0
138070,신진에스엠,코스닥,기타 금속 가공제품 제조업,표준 플레이트,1730.0,38101.0,65463443.0,-0.29,1657129.0,2.53,-6383.0,-10993008.0,151.0,246389.0,4500.0,7776117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,7776117.0,0.0,-29291.0,1732.0,2999793.0,0.0,0.0,0.0
226330,신테카바이오,코스닥,소프트웨어 개발 및 공급업,유전체 빅데이터 기반의 AI신약개발 및 정밀의료서비스,3230.0,101568.0,325598347.0,0.94,7321865.0,2.25,-24664.0,-79074952.0,25076.0,80382062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1897.0,-6083455.0,1485.0,4776345.0,0.0,0.0,0.0
452980,신한제11호스팩,KOSDAQ,기타/미분류,기타/미분류,2095.0,114628.0,240385238.0,0.0,0.0,0.0,240.0,503995.0,-240.0,-503995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474660,신한제12호스팩,코스닥,금융 지원 서비스업,금융서비스(기업인수목적회사),2055.0,8214.0,16845130.0,-0.24,0.0,0.0,302.0,618770.0,-301.0,-616715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2055.0,0.0,0.0,0.0,0.0,0.0
474930,신한제13호스팩,코스닥,금융 지원 서비스업,기타금융서비스(기업합병),2125.0,2019.0,4270640.0,0.0,0.0,0.0,1938.0,4098890.0,-2.0,-4250.0,-1936.0,-4094640.0,-1936.0,-4094640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487360,신한제14호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2040.0,24113.0,49221590.0,-0.24,0.0,0.0,8222.0,16790460.0,70.0,142800.0,-8292.0,-16933260.0,-1906.0,-3897770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6386.0,-13035490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487830,신한제15호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2060.0,34.0,70050.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496070,신한제16호스팩,코스닥,금융 지원 서비스업,기타금융서비스(기업합병),2030.0,2686.0,5444630.0,0.0,0.0,0.0,-1391.0,-2823730.0,0.0,0.0,1391.0,2823730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.0,2823730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0130D0,신한제17호스팩,코스닥,금융 지원 서비스업,금융지원 서비스업,2020.0,107146.0,216362255.0,0.0,0.0,0.0,-72141.0,-145991395.0,13006.0,26154410.0,59500.0,120570585.0,0.0,0.0,0.0,0.0,11819.0,24045020.0,0.0,0.0,0.0,0.0,47681.0,96525565.0,0.0,0.0,-365.0,-733600.0,0.0,0.0,0.0
056700,신화인터텍,코스닥,플라스틱제품 제조업,디스플레이 BLU용 광학필름,1858.0,44219.0,81610618.0,2.2,389175.0,0.48,-7853.0,-14499126.0,12521.0,23108790.0,0.0,6324.0,0.0,6324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4702.0,-8678101.0,34.0,62113.0,0.0,0.0,0.0
187270,신화콘텍,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","커넥터(정보통신기기용, 디스플레이용, HDD용 등)",3575.0,95710.0,339665670.0,-0.14,5171915.0,1.52,-21929.0,-77425930.0,20830.0,73475570.0,9.0,32795.0,9.0,32795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,1090.0,3917595.0,0.0,0.0,0.0
243840,신흥에스이씨,코스닥,일차전지 및 이차전지 제조업,"2차전지용 안전 부품(Cap Assembly, CID)",7960.0,415736.0,3337411605.0,-2.57,57758730.0,1.73,48243.0,388604365.0,-47954.0,-386291920.0,-2209.0,-17713685.0,-2209.0,-17713685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,1800410.0,1701.0,13600830.0,0.0,0.0,0.0
257720,실리콘투,코스닥,상품 종합 도매업,화장품 유통,46900.0,2083529.0,95933587750.0,9.96,3245006200.0,2.12,-923333.0,-42389383975.0,486985.0,22137917125.0,454610.0,21093838525.0,-40859.0,-1884036300.0,8587.0,393444450.0,119829.0,5549708750.0,451.0,20482475.0,65172.0,3044174675.0,306517.0,14205151775.0,-13661.0,-630756425.0,-4601.0,-211615250.0,0.0,0.0,0.0
222800,심텍,코스닥,전자부품 제조업,반도체용 인쇄회로기판,66400.0,525302.0,35303120700.0,-2.5,603916950.0,1.07,52516.0,3512537850.0,-13612.0,-901147150.0,-33169.0,-2238854100.0,-24118.0,-1638757950.0,38.0,2543750.0,8536.0,572277650.0,0.0,0.0,-15243.0,-1020605400.0,-2382.0,-154313950.0,-5755.0,-377142400.0,20.0,4605800.0,0.0,0.0,0.0
036710,심텍홀딩스,코스닥,회사 본부 및 경영 컨설팅 서비스업,반도체용 인쇄회로기판,3060.0,553760.0,1700847083.0,3.38,10197070.0,0.6,-68674.0,-208736472.0,62209.0,188846517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5208.0,15982280.0,1257.0,3907675.0,0.0,0.0,0.0
444530,심플랫폼,코스닥,소프트웨어 개발 및 공급업,NUBISON AIoT(산업용 데이터 수집과 산업용 AI서비스 운영),6810.0,8582.0,58841495.0,-2.3,298080.0,0.51,2516.0,17326935.0,-767.0,-5377525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1749.0,-11949410.0,0.0,0.0,0.0
234030,싸이닉솔루션,코스닥,반도체 제조업,"ASIC, ASSP, 용역, 상품 등",6810.0,90287.0,613573325.0,-0.15,15849210.0,2.58,4661.0,32211435.0,-3299.0,-22998775.0,-1100.0,-7485000.0,-1100.0,-7485000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-262.0,-1724660.0,0.0,0.0,0.0
160980,싸이맥스,코스닥,특수 목적용 기계 제조업,"웨이퍼 이송장치(Cluster Tool, EFEM, LPM 등)",27600.0,134963.0,3767917675.0,2.22,250861550.0,6.66,-7694.0,-213362225.0,-5486.0,-155011900.0,11509.0,322052675.0,501.0,13852500.0,483.0,13436150.0,5861.0,162830925.0,0.0,0.0,-3056.0,-84466625.0,7720.0,216399725.0,1485.0,41046800.0,186.0,5274650.0,0.0,0.0,0.0
356890,싸이버원,코스닥,소프트웨어 개발 및 공급업,보안관제 및 보안컨설팅 등,3370.0,77144.0,260966417.0,-0.88,435960.0,0.17,-4657.0,-15151220.0,3738.0,12056245.0,-66.0,-221430.0,-66.0,-221430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,3316405.0,0.0,0.0,0.0
217330,싸이토젠,코스닥,자연과학 및 공학 연구개발업,CTC 기반 Liquid Biopsy 응용사업 및 플랫폼,3955.0,118162.0,470316159.0,-1.98,1792385.0,0.38,-15269.0,-60321591.0,18965.0,75178901.0,-1840.0,-7395610.0,-891.0,-3618990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-949.0,-3776620.0,-1751.0,-7016915.0,-105.0,-444785.0,0.0,0.0,0.0
208640,썸에이지,코스닥,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,183.0,12043682.0,2262362158.0,-18.3,3051846.0,0.13,1346465.0,250371984.0,-1404088.0,-262349372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9802.0,-1843476.0,67425.0,13820864.0,0.0,0.0,0.0
222420,쎄노텍,코스닥,기타 비금속 광물제품 제조업,세라믹 비드,1397.0,428748.0,601639693.0,1.23,5453007.0,0.91,-28222.0,-39802600.0,19108.0,27000859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6203.0,8723285.0,2911.0,4078456.0,0.0,0.0,0.0
037760,쎄니트,코스닥,1차 철강 제조업,스테인레스 냉연강판,2380.0,117387.0,273713410.0,3.48,39695.0,0.01,14392.0,33860985.0,-14448.0,-33892990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97940.0,56.0,129945.0,0.0,0.0,0.0
081180,쎄크,코스닥,일반 목적용 기계 제조업,"X-ray 검사장비, LINAC, Tabletop SEM",12060.0,68193.0,832688510.0,-2.35,11790210.0,1.42,3844.0,46065535.0,-4524.0,-54408255.0,81.0,996170.0,0.0,270.0,0.0,0.0,419.0,5118930.0,0.0,0.0,0.0,0.0,-338.0,-4123030.0,400.0,4888370.0,199.0,2458180.0,0.0,0.0,0.0
099320,쎄트렉아이,코스닥,"항공기,우주선 및 부품 제조업","인공위성시스템, 위성지상국, 위성부분품 개발 및 제조",169700.0,241457.0,39455786750.0,12.53,1248981400.0,1.96,-122149.0,-20088887900.0,94034.0,15409949250.0,28432.0,4730897800.0,-2855.0,-448167200.0,8751.0,1441759600.0,7485.0,1230410350.0,0.0,0.0,11596.0,1932951150.0,3371.0,560125150.0,-570.0,-91013600.0,253.0,39054450.0,0.0,0.0,0.0
049960,쎌바이오텍,코스닥,기초 의약물질 제조업,유산균 원말 및 완제품,14880.0,10436.0,156645220.0,-1.59,3796160.0,2.42,2437.0,36770490.0,-2422.0,-36546640.0,-1.0,-15130.0,-1.0,-15130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,9990000.0,-680.0,-10198720.0,0.0,0.0,0.0
088280,쏘닉스,코스닥,반도체 제조업,RF필터 파운드리,5670.0,3408891.0,18889564110.0,15.24,6771630.0,0.04,-124862.0,-662073125.0,137354.0,735675000.0,-16589.0,-95323390.0,1411.0,8004630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3994.0,21743590.0,103.0,-22075.0,0.0,0.0,0.0
050890,쏠리드,코스닥,통신 및 방송 장비 제조업,"이동통신중계기,위성DMB용중계기",17350.0,23105716.0,404865310530.0,1.58,7814909770.0,1.93,1850212.0,33160339025.0,-1860929.0,-33375923860.0,-38945.0,-682948355.0,-5539.0,-95537255.0,0.0,0.0,-33757.0,-592333950.0,0.0,0.0,5047.0,87379795.0,-4696.0,-82456945.0,466.0,18448220.0,49196.0,880084970.0,0.0,0.0,0.0
394800,쓰리빌리언,코스닥,자연과학 및 공학 연구개발업,유전체 분석 기반 희귀 유전질환 진단 검사 서비스,10750.0,126328.0,1379708440.0,-5.45,30143340.0,1.43,827.0,9800580.0,9960.0,109245210.0,-11538.0,-127246230.0,4255.0,45990330.0,-8.0,-41550.0,0.0,0.0,0.0,0.0,-18736.0,-205226990.0,1326.0,14222700.0,437.0,4731430.0,314.0,3469010.0,0.0,0.0,0.0
177900,쓰리에이로직스,코스닥,반도체 제조업,NFC/IoT SoC 및 모듈,6470.0,108595.0,709625980.0,-2.56,31557660.0,4.45,-23865.0,-155993170.0,23445.0,153190720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,2949660.0,-28.0,-147210.0,0.0,0.0,0.0
475400,씨메스로보틱스,코스닥,특수 목적용 기계 제조업,AI 기반 로봇 솔루션 및 3D 비전 솔루션,29000.0,39919.0,1161196000.0,-3.17,173973150.0,9.32,18122.0,526759725.0,-17978.0,-522601225.0,-145.0,-4183150.0,-229.0,-6626700.0,84.0,2443550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,198000.0,-6.0,-173350.0,0.0,0.0,0.0
109670,씨싸이트,코스닥,봉제의복 제조업,니트류 OEM,4885.0,26478.0,128868337.0,-2.2,1468660.0,1.14,-3364.0,-16236353.0,3312.0,15983068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,253285.0,0.0,0.0,0.0
066790,씨씨에스,코스닥,텔레비전 방송업,케이블TV서비스 및 초고속인터넷서비스,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222080,씨아이에스,코스닥,특수 목적용 기계 제조업,2차전지 제조설비,11830.0,1046958.0,12538330385.0,-1.17,896787315.0,7.15,-3468.0,-41865905.0,55742.0,664221280.0,-52819.0,-628653375.0,-33002.0,-392759475.0,606.0,7237820.0,-10513.0,-124462720.0,0.0,0.0,0.0,0.0,-9910.0,-118669000.0,271.0,3184990.0,274.0,3113010.0,0.0,0.0,0.0
352480,씨앤씨인터내셔널,코스닥,기타 화학제품 제조업,색조 화장품,26850.0,13007.0,354387700.0,0.56,57999500.0,11.52,-1667.0,-46824600.0,4142.0,113171650.0,-2466.0,-66066150.0,-2607.0,-69958950.0,0.0,0.0,185.0,5088800.0,0.0,0.0,0.0,0.0,-44.0,-1196000.0,-14.0,-411400.0,5.0,130500.0,0.0,0.0,0.0
264660,씨앤지하이테크,코스닥,특수 목적용 기계 제조업,"약액혼합공급장치, 화학약품재생장치",18110.0,550490.0,10255131045.0,1.86,213212110.0,2.08,-21032.0,-398702890.0,27822.0,530252470.0,37.0,712490.0,-86.0,-1622850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,2335340.0,-8511.0,-163896830.0,1684.0,31634760.0,0.0,0.0,0.0
352700,씨앤투스,코스닥,화학섬유 제조업,"에어필터, 산업용 및 보건용 마스크",2015.0,21912.0,43929938.0,0.25,22160.0,0.05,-12203.0,-24407350.0,9602.0,19265528.0,2689.0,5318829.0,2689.0,5318829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.0,-177007.0,0.0,0.0,0.0
458870,씨어스,코스닥,의료용 기기 제조업,심전도검사솔루션 입원환자모니터링솔루션,47550.0,414581.0,19391455025.0,2.81,1298405600.0,4.59,19759.0,865574400.0,-5373.0,-262431875.0,-8002.0,-292478975.0,6117.0,278728800.0,-1593.0,-76978275.0,-21958.0,-982503825.0,-4034.0,-173727450.0,-18010.0,-869272900.0,31572.0,1535917975.0,-4868.0,-232358050.0,-1516.0,-78305500.0,0.0,0.0,0.0
297090,씨에스베어링,코스닥,일반 목적용 기계 제조업,"풍력용 선회베어링, 산업용 선회베어링",8090.0,362341.0,2879357615.0,2.8,105241750.0,3.66,-63691.0,-501794190.0,22747.0,174055820.0,41076.0,329187110.0,-4148.0,-33073420.0,0.0,0.0,36280.0,289371340.0,0.0,0.0,0.0,0.0,8944.0,72889190.0,-900.0,-7476480.0,768.0,6027740.0,0.0,0.0,0.0
900120,씨엑스아이,코스닥,기타 금융업,건강보조식품,404.0,85206.0,33985240.0,0.75,0.0,0.0,-27520.0,-11107555.0,26385.0,10654501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,529298.0,-196.0,-76244.0,0.0,0.0,0.0
359090,씨엔알리서치,코스닥,"그외 기타 전문, 과학 및 기술 서비스업",금융 지원 서비스,767.0,114129.0,87049447.0,-1.92,103517.0,0.12,-7441.0,-5699151.0,8608.0,6600242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,76000.0,-1267.0,-977091.0,0.0,0.0,0.0
115530,씨엔플러스,코스닥,전자부품 제조업,커넥터,386.0,2114980.0,827990747.0,-2.53,6973396.0,0.84,81673.0,33846851.0,-86070.0,-35519683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4397.0,1672832.0,0.0,0.0,0.0
388210,씨엠티엑스,코스닥,전자부품 제조업,반도체 장비용 소모성 부품,134200.0,100378.0,13494780250.0,5.25,145453700.0,0.66,-9166.0,-1229796900.0,11694.0,1558659950.0,-2398.0,-311487450.0,-1020.0,-136882100.0,-792.0,-106154300.0,-1165.0,-156465450.0,0.0,0.0,544.0,79079850.0,35.0,8934550.0,-536.0,-71884400.0,406.0,54508800.0,0.0,0.0,0.0
115480,씨유메디칼,코스닥,의료용 기기 제조업,심장제세동기,594.0,2769799.0,1613326066.0,11.65,108579.0,0.01,181561.0,105478162.0,-67725.0,-39561166.0,6096.0,3543916.0,6096.0,3543916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112595.0,-65210187.0,-7337.0,-4250725.0,0.0,0.0,0.0
376290,씨유테크,코스닥,전자부품 제조업,"휴대폰, 전장 등 실장부품",2740.0,8659.0,23669875.0,0.55,5455.0,0.02,-26.0,-67370.0,19.0,48330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19040.0,0.0,0.0,0.0
189330,씨이랩,코스닥,소프트웨어 개발 및 공급업,빅데이터플랫폼,4560.0,82694.0,390702010.0,-1.51,11744325.0,3.01,4093.0,20346315.0,-3696.0,-18470265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-397.0,-1876050.0,0.0,0.0,0.0
096530,씨젠,코스닥,의료용품 및 기타 의약 관련제품 제조업,"호흡기성 병원체 검사제품, 성감염증원인균 검사제품",23400.0,99254.0,2328482800.0,-2.09,510758750.0,15.28,2126.0,45298700.0,10985.0,259765650.0,-13047.0,-303551800.0,-18759.0,-438297800.0,0.0,0.0,2.0,46800.0,0.0,0.0,5710.0,134699400.0,0.0,0.0,-76.0,-1794650.0,12.0,282100.0,0.0,0.0,0.0
101240,씨큐브,코스닥,기초 화학물질 제조업,진주광택안료,4250.0,3944861.0,17237772167.0,9.11,33560725.0,0.19,154844.0,719709275.0,-6826.0,-52036895.0,-80447.0,-367221040.0,0.0,0.0,0.0,0.0,-3000.0,-17570000.0,0.0,0.0,0.0,0.0,-51000.0,-232451360.0,4504.0,19959523.0,-72075.0,-320410863.0,0.0,0.0,0.0
060590,씨티씨바이오,코스닥,의약품 제조업,"동물용항병원성제품, 생균효소제",3725.0,64536.0,238214684.0,0.4,153835.0,0.06,-17297.0,-63543578.0,17449.0,64121298.0,-485.0,-1809060.0,-485.0,-1809060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,998635.0,62.0,232705.0,0.0,0.0,0.0
260930,씨티케이,코스닥,기타 화학제품 제조업,완제 화장품 (색조 및 기초),3990.0,186388.0,745527421.0,1.01,4481505.0,0.6,-54287.0,-217745386.0,52623.0,211059526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4620.0,1664.0,6681240.0,0.0,0.0,0.0
413630,씨피시스템,코스닥,플라스틱제품 제조업,전기재료연결부품,3620.0,81853.0,296100806.0,0.14,14282070.0,4.82,-2186.0,-7809601.0,589.0,2004657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5560.0,1597.0,5810504.0,0.0,0.0,0.0
013990,아가방컴퍼니,코스닥,생활용품 도매업,유아용 의류 및 용품,4800.0,155652.0,751823453.0,0.84,12385760.0,1.65,25199.0,122804759.0,-24924.0,-121458849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.0,-1345910.0,0.0,0.0,0.0
123860,아나패스,코스닥,반도체 제조업,Timing Controller(TCON),17700.0,39373.0,701752200.0,-0.45,9423410.0,1.34,-12050.0,-216420305.0,2842.0,52293590.0,12.0,291630.0,12.0,291630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9170.0,163415775.0,26.0,419310.0,0.0,0.0,0.0
025980,아난티,코스닥,일반 및 생활 숙박시설 운영업,리조트 운영 및 분양,7060.0,1016507.0,7219654920.0,-4.85,637314675.0,8.83,393807.0,2796078295.0,-364461.0,-2587319770.0,-30682.0,-218128795.0,-35653.0,-253224175.0,0.0,0.0,4971.0,35095380.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.0,10681430.0,-179.0,-1311160.0,0.0,0.0,0.0
0015N0,아로마티카,코스닥,기타 화학제품 제조업,천연·비건 화장품,9510.0,83589.0,800145900.0,-1.65,51583200.0,6.45,9204.0,88044150.0,1974.0,18727840.0,-11234.0,-107310960.0,-4516.0,-43036620.0,0.0,0.0,259.0,2487600.0,0.0,0.0,0.0,0.0,-6977.0,-66761940.0,0.0,-4200.0,56.0,543170.0,0.0,0.0,0.0
125210,아모그린텍,코스닥,전자부품 제조업,비정질 및 나노결정립을 이용한 자성부품 및 전류센서,9560.0,535620.0,4994081155.0,6.1,21851220.0,0.44,-163044.0,-1509888215.0,42562.0,380605525.0,119977.0,1125870570.0,88372.0,822415530.0,0.0,0.0,6591.0,63298270.0,0.0,0.0,0.0,0.0,25014.0,240156770.0,-1021.0,-11027230.0,1526.0,14439350.0,0.0,0.0,0.0
357580,아모센스,코스닥,전자부품 제조업,무선충전 차폐시트,16130.0,984798.0,15422955250.0,1.96,242778115.0,1.57,-52590.0,-775059790.0,2542.0,-22062810.0,58283.0,922344620.0,8241.0,132927680.0,0.0,0.0,21300.0,337067520.0,0.0,0.0,0.0,0.0,28741.0,452333060.0,-9681.0,-149051935.0,1446.0,23829915.0,0.0,0.0,0.0
052710,아모텍,코스닥,전자부품 제조업,"칩바리스터, 아몰퍼스코어",21600.0,1212031.0,25191725605.0,9.64,58000200.0,0.23,-68367.0,-1342325695.0,-57251.0,-1289083515.0,115586.0,2416723250.0,9389.0,198368900.0,2530.0,52081975.0,38280.0,819314155.0,0.0,0.0,58330.0,1200600050.0,7057.0,146358170.0,10672.0,228579500.0,-640.0,-13893540.0,0.0,0.0,0.0
