Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
스포츠 서비스업,4205779.0,24503077219.0,89066211.0,-18899.0,62383275.0,18991.0,-53447102.0,2576.0,16111830.0,2576.0,16110960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,-195.0,-4595918.0,-2473.0,-20452085.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",47592617.0,201493597865.0,2324042921.0,-931603.0,-989771054.0,1016526.0,1441013650.0,-65463.0,-492820052.0,21379.0,215231422.0,-1756.0,-25029840.0,-4806.0,-116824350.0,-20314.0,-11322839.0,-391.0,-4431065.0,-59575.0,-550443380.0,-54322.0,-111221367.0,34862.0,152798823.0,17
시장조사 및 여론조사업,3598.0,5663347.0,3110.0,-642.0,-986341.0,555.0,854605.0,-131.0,-207504.0,-131.0,-207504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,112064.0,146.0,227176.0,1
신발 및 신발 부분품 제조업,91877.0,270086675.0,3923800.0,-28011.0,-83303300.0,29530.0,87611535.0,-3448.0,-9703680.0,-3448.0,-9703680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.0,-613620.0,2127.0,6009065.0,2
신탁업 및 집합투자업,5189039.0,35949464948.0,2763542825.0,-890956.0,-2748612859.0,833520.0,2577846606.0,73854.0,361070503.0,-5998.0,-301408885.0,-2248.0,-5564268.0,52517.0,633896890.0,0.0,0.0,-185.0,-1263690.0,29768.0,35410456.0,36586.0,420789947.0,-53004.0,-611094197.0,15
실내건축 및 건축마무리 공사업,558119.0,462336634.0,7578095.0,17940.0,10731067.0,-35776.0,-16698025.0,-348.0,-706609.0,-348.0,-706609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19528.0,7486678.0,-1344.0,-813111.0,4
악기 제조업,848236.0,1005502975.0,5057379.0,-171501.0,-203782956.0,166455.0,197732906.0,11008.0,13142766.0,11008.0,13142766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-21869.0,-5943.0,-7070847.0,1
알코올음료 제조업,18623757.0,50589019161.0,760424115.0,16581.0,-650114227.0,-77237.0,-186635435.0,55570.0,768002264.0,50960.0,699425419.0,40.0,600390.0,-8209.0,-121333615.0,0.0,0.0,-18280.0,-269570560.0,31059.0,458872810.0,1186.0,56858888.0,3900.0,11888510.0,9
어로 어업,45475.0,266984730.0,9116460.0,2487.0,24128320.0,-5575.0,-36639300.0,-1280.0,-11275680.0,53.0,402150.0,0.0,0.0,0.0,0.0,-1286.0,-11264830.0,-47.0,-413000.0,0.0,0.0,3151.0,17149120.0,1217.0,6637540.0,2
여행사 및 기타 여행보조 서비스업,846769.0,12270082422.0,3014948755.0,-13011.0,195425670.0,-67549.0,-964667185.0,80189.0,781416430.0,-2390.0,-70132025.0,1378.0,-14830670.0,98497.0,1471922680.0,0.0,0.0,-9367.0,-379859800.0,-7929.0,-225683755.0,-2918.0,-29426270.0,3289.0,17251355.0,6
연료 소매업,358926.0,1507168611.0,29116454.0,-79444.0,-319673645.0,74842.0,303984348.0,969.0,4982404.0,1221.0,6082659.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.0,-1100255.0,0.0,0.0,6163.0,24112087.0,-2530.0,-13405194.0,3
연료용 가스 제조 및 배관공급업,522870.0,9866351414.0,286312303.0,-90706.0,-1564947111.0,125299.0,2088764138.0,-36888.0,-465985808.0,17413.0,567648247.0,-1747.0,-193249975.0,834.0,24505050.0,0.0,0.0,-21729.0,-701306690.0,-31657.0,-163543780.0,1551.0,-63521450.0,744.0,5690231.0,9
영상 및 음향기기 제조업,1876912.0,5058741015.0,203519177.0,-276189.0,-766693929.0,138335.0,626753665.0,129484.0,173315156.0,130960.0,189705996.0,0.0,0.0,0.0,0.0,-1102.0,-12107050.0,-147.0,-2801260.0,-227.0,-1482530.0,-362.0,-47908861.0,8732.0,14533969.0,16
영상·오디오물 제공 서비스업,224905.0,243017630.0,14431223.0,-81894.0,-96385983.0,47035.0,64752754.0,-20991.0,-18709569.0,-20991.0,-18709569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52704.0,46508447.0,3146.0,3834351.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",5216108.0,14813811639.0,1123286832.0,-733995.0,-2027184325.0,651610.0,1794527181.0,65891.0,341182685.0,101865.0,536301383.0,-639.0,-15134205.0,-26288.0,-613197517.0,0.0,0.0,-59125.0,-257472670.0,50078.0,690685694.0,-26454.0,-198567026.0,42948.0,90041485.0,31
오디오물 출판 및 원판 녹음업,1040848.0,98566389071.0,9511452827.0,-248746.0,-19426830621.0,65248.0,5555000546.0,185233.0,14271015144.0,138777.0,14860089569.0,-2572.0,337591950.0,-1818.0,-1199943900.0,-1179.0,-242776700.0,55592.0,3666641100.0,-3705.0,-3177904125.0,-654.0,-149211050.0,-1081.0,-249974019.0,6
운동 및 경기용구 제조업,6700.0,16649205.0,840975.0,229.0,590355.0,-293.0,-745275.0,82.0,198030.0,82.0,198030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-43110.0,1
운송장비 임대업,66092.0,1154460350.0,120290580.0,-21239.0,-313976780.0,3524.0,63900830.0,16709.0,221468250.0,12933.0,155718960.0,-2988.0,-83946000.0,137.0,3845950.0,0.0,0.0,2442.0,28099810.0,4185.0,117749530.0,1006.0,28607700.0,0.0,0.0,2
유리 및 유리제품 제조업,538261.0,13412445029.0,1023006344.0,-111104.0,-2734090735.0,25714.0,-435490971.0,82660.0,3172953010.0,29568.0,1229451085.0,5690.0,206227025.0,23742.0,826284875.0,0.0,0.0,-1781.0,-62162300.0,25441.0,973152325.0,2830.0,51556444.0,-100.0,-54927748.0,5
유원지 및 기타 오락관련 서비스업,1650217.0,22906003705.0,2397035520.0,-339823.0,-4922665330.0,204078.0,3023224815.0,111642.0,1552570025.0,47753.0,710790955.0,-11372.0,-162587105.0,69499.0,990808420.0,0.0,0.0,-109223.0,-1548793430.0,113799.0,1545358370.0,6885.0,96502600.0,17218.0,250367890.0,3
육상 여객 운송업,134127.0,3318356823.0,20928840.0,-10261.0,-261942962.0,6898.0,243556232.0,3435.0,14176830.0,12.0,1211680.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-946600.0,3435.0,13911750.0,44.0,1355000.0,-116.0,2854900.0,3
은행 및 저축기관,4259659.0,59267848620.0,12922498910.0,-39528.0,-4012455810.0,-111772.0,668951285.0,151013.0,3409361095.0,328874.0,6773595120.0,-9681.0,-108061865.0,-2662.0,134973435.0,0.0,0.0,-229417.0,-4737024570.0,64399.0,1357159645.0,-6343.0,-170494720.0,6630.0,104638150.0,5
음·식료품 및 담배 도매업,13887292.0,8874531717.0,425707836.0,-339218.0,-891927962.0,36222.0,363808654.0,20923.0,485322570.0,10232.0,246443080.0,24.0,586600.0,8190.0,186025375.0,0.0,0.0,-19.0,-1086260.0,2496.0,53353825.0,101010.0,3458820.0,181063.0,39337918.0,10
음·식료품 및 담배 소매업,34794.0,103865617.0,9764165.0,10000.0,29946812.0,-10389.0,-31088662.0,719.0,2125760.0,719.0,2125760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-330.0,-983910.0,1
음식점업,2222.0,91557250.0,10382650.0,128.0,5175150.0,-22.0,-583700.0,-65.0,-2913900.0,-65.0,-2913900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,-1677550.0,1
의료용 기기 제조업,11279194.0,124625526215.0,9979688936.0,-2324120.0,-17024018561.0,1880425.0,8084398193.0,407867.0,8240644034.0,351900.0,5386484109.0,2317.0,171778555.0,44145.0,1805804890.0,278.0,13843800.0,14098.0,1091355615.0,-4745.0,-227013105.0,16254.0,641123323.0,19574.0,57853011.0,63
의료용품 및 기타 의약 관련제품 제조업,4869404.0,234926825793.0,19825019758.0,-1113948.0,-44611509610.0,780027.0,7634256990.0,410725.0,36978625477.0,317866.0,23817529537.0,32788.0,2540710670.0,92685.0,21949661850.0,1243.0,443353400.0,51210.0,9694468595.0,-86532.0,-21981241375.0,-71043.0,630737267.0,-5761.0,-632110124.0,31
의복 액세서리 제조업,90546.0,467720290.0,9154210.0,-30548.0,-158404575.0,30766.0,159640670.0,-88.0,-535520.0,-88.0,-535520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.0,-1209430.0,110.0,508855.0,2
의약품 제조업,30788723.0,486170920448.0,41079783580.0,-4580669.0,-103840464912.0,3599580.0,13314216677.0,894664.0,90801185761.0,298551.0,27545224283.0,61014.0,6042404535.0,242184.0,19376997670.0,77.0,9910950.0,326518.0,36901874503.0,-24855.0,902667370.0,56960.0,-483868402.0,29465.0,208930876.0,105
인쇄 및 인쇄관련 산업,287513.0,1680054880.0,7764360.0,-49100.0,-285197320.0,47837.0,277887690.0,0.0,-73770.0,0.0,-73770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-328350.0,1318.0,7711750.0,1
일반 교습 학원,226353.0,2569680237.0,65624153.0,-38738.0,-531236553.0,20563.0,-724231.0,13711.0,514519697.0,11122.0,465875097.0,0.0,0.0,326.0,12938350.0,0.0,0.0,33.0,1288800.0,2230.0,34417450.0,2286.0,264504.0,2178.0,17176583.0,6
일반 목적용 기계 제조업,25187858.0,520680912097.0,26416319807.0,-1645167.0,-62733236876.0,1443971.0,43830503695.0,15267.0,21983141179.0,936809.0,37811487666.0,-5140.0,-168654785.0,-1014426.0,-22256235720.0,7044.0,605582850.0,86667.0,5417818773.0,3606.0,516209095.0,175263.0,602385486.0,10666.0,-3682793484.0,51
일반 및 생활 숙박시설 운영업,1425106.0,10810930509.0,950989705.0,-373206.0,-2298133250.0,87063.0,71833872.0,287976.0,2236212783.0,191176.0,1218106288.0,23531.0,246493710.0,12974.0,136605225.0,0.0,0.0,39761.0,414334835.0,20534.0,220672725.0,-1319.0,-7570950.0,-514.0,-2342455.0,3
일차전지 및 이차전지 제조업,7338718.0,1067799755452.0,88558342680.0,-807670.0,-141070997622.0,91202.0,-14759300018.0,796941.0,172974265620.0,235627.0,32583476100.0,31137.0,6522682360.0,257022.0,52460195825.0,208.0,40123275.0,183362.0,58595905215.0,89758.0,22837974525.0,-41117.0,-14379080120.0,-39356.0,-2764887860.0,19
자동차 부품 및 내장품 판매업,249320.0,1162714853.0,109038713.0,-507.0,-16265605.0,-343.0,11981918.0,-188.0,-668189.0,-188.0,-668189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,4999640.0,30.0,-47764.0,4
자동차 신품 부품 제조업,89579340.0,522938616616.0,25799035478.0,-2444036.0,-18202712706.0,2098420.0,-2903906084.0,256802.0,14267183727.0,115072.0,15994641025.0,-3741.0,-399630915.0,19184.0,-8238978780.0,47685.0,4383858.0,88766.0,14253516218.0,-2656.0,-7197896499.0,-12179.0,5990968062.0,100993.0,848467001.0,103
자동차 재제조 부품 제조업,3960205.0,12788490786.0,45721761.0,-38168.0,-98452410.0,16437.0,30370475.0,0.0,-400665.0,0.0,-400665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19236.0,60421110.0,2495.0,8061490.0,1
자동차 차체나 트레일러 제조업,248173.0,1287136655.0,46041305.0,-84620.0,-440762125.0,980.0,-3596345.0,-1432.0,-7385800.0,-1514.0,-7820970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,435170.0,85072.0,451744270.0,0.0,0.0,1
자동차 판매업,1017247.0,2947118118.0,168737423.0,-132837.0,-337952923.0,137675.0,372408560.0,-8021.0,-58635253.0,-1883.0,-8808528.0,0.0,0.0,13340.0,114682925.0,0.0,0.0,-18699.0,-157870090.0,-779.0,-6639560.0,81.0,11030351.0,3102.0,13149265.0,3
자동차용 엔진 및 자동차 제조업,2662819.0,688745896612.0,97066303635.0,-248109.0,-7945428815.0,122069.0,-8853813019.0,111223.0,14221968244.0,172337.0,43701598234.0,-669.0,-83867850.0,-17089.0,-9779643900.0,-224.0,-39751600.0,-30780.0,-13694415690.0,-16455.0,-6091831100.0,7701.0,1438584900.0,7116.0,1138688690.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4047096.0,293882640280.0,29509563021.0,-1073736.0,-43553640157.0,607433.0,17549279384.0,381962.0,24869279449.0,238167.0,14682828254.0,7377.0,1510195135.0,-12787.0,1590687430.0,622.0,124395100.0,92968.0,3174978705.0,55961.0,3231412475.0,74468.0,435180886.0,9873.0,699900438.0,15
자연과학 및 공학 연구개발업,18342621.0,946897989123.0,60971763901.0,-3465614.0,-160971851033.0,2342552.0,-12685455683.0,1102143.0,170476632082.0,481737.0,66538053667.0,57610.0,3762502985.0,236860.0,49763354480.0,155.0,18740050.0,165726.0,26090406050.0,158710.0,23983536210.0,19042.0,-1195981297.0,1877.0,4376655931.0,67
작물 재배업,30701.0,138539077.0,5961063.0,-13431.0,-48730340.0,12452.0,48353581.0,-356.0,-1996091.0,-122.0,-411251.0,-269.0,-1821670.0,35.0,236830.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,2446089.0,-179.0,-73239.0,2
재 보험업,430365.0,5366335870.0,942394140.0,23052.0,280289230.0,2459.0,33810830.0,-23762.0,-292263790.0,-28285.0,-354098870.0,-2547.0,-31794750.0,79971.0,1000159180.0,-1783.0,-22150970.0,-2902.0,-35618700.0,-68216.0,-848759680.0,-1336.0,-16289260.0,-413.0,-5547010.0,1
전구 및 조명장치 제조업,22275391.0,34921508198.0,41947235.0,-165044.0,389173791.0,184926.0,-211564302.0,419.0,-597718.0,419.0,-597718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17595.0,14001958.0,-37896.0,-191013729.0,4
전기 및 통신 공사업,887163.0,19133775840.0,3450198940.0,-205027.0,-3233142110.0,85782.0,-75392245.0,121067.0,3297607665.0,65223.0,1762292570.0,-360.0,-15898475.0,64049.0,2049610385.0,0.0,0.0,-7380.0,-478721840.0,-465.0,-19675025.0,-204.0,35932840.0,-1618.0,-25006150.0,8
전기 통신업,3199823.0,139878693735.0,6847271836.0,-281134.0,11015904900.0,224113.0,-4074231530.0,-54168.0,-6583380242.0,-3226.0,3208946642.0,-10189.0,-1280597210.0,48035.0,-842416040.0,-1371.0,-33861770.0,-65633.0,-4918894659.0,-20264.0,-2581990055.0,105669.0,-361424246.0,5520.0,3131118.0,14
전기업,2211466.0,82275960195.0,11088587755.0,-98944.0,-3815747205.0,-602023.0,-22453024020.0,700713.0,26415137510.0,200047.0,7584757160.0,30268.0,1141722725.0,8831.0,356110050.0,-261.0,-10776750.0,388875.0,14605240200.0,72659.0,2727052475.0,-308.0,-152829740.0,562.0,6463455.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",42813881.0,1482214493303.0,80620605029.0,-577667.0,326950427.0,221757.0,-53858230527.0,809325.0,68298314894.0,409712.0,50816561674.0,9017.0,4073699565.0,409139.0,22016578725.0,-2133.0,123718050.0,-43594.0,-2050493165.0,37934.0,-6334780405.0,-203369.0,-2998850548.0,-250046.0,-11768184246.0,38
전문디자인업,132151.0,1115304115.0,109277335.0,-26546.0,-24417160.0,32808.0,56493570.0,-5162.0,-20142020.0,-4363.0,-14350650.0,0.0,0.0,-943.0,-16176415.0,0.0,0.0,0.0,0.0,144.0,10385045.0,10.0,171900.0,-1110.0,-12106290.0,2
전자부품 제조업,36148591.0,2886068731581.0,171900264471.0,-2668469.0,-218499239802.0,1650610.0,130140644112.0,898811.0,86201599236.0,1371344.0,183205354816.0,-2329.0,-7220434825.0,-431106.0,19344571600.0,-1291.0,-28136670.0,-410754.0,-108160539445.0,373558.0,-701712670.0,100356.0,1546593832.0,18692.0,610402622.0,133
절연선 및 케이블 제조업,19605299.0,326337916100.0,8766025350.0,-1552709.0,-29154971400.0,1217048.0,14463711555.0,180860.0,13627964330.0,260309.0,13171212220.0,243.0,98022535.0,-22247.0,457421725.0,0.0,0.0,-38509.0,-1363693575.0,-18938.0,1264336425.0,145454.0,1274589760.0,9347.0,-211294245.0,8
제재 및 목재 가공업,225634.0,687583339.0,12153577.0,-55700.0,-173736668.0,42623.0,116297711.0,8047.0,39714457.0,8047.0,39714457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.0,-1248654.0,5271.0,18973154.0,3
종합 소매업,5182359.0,306397131659.0,24368948852.0,-43611.0,353357023.0,85464.0,12222864518.0,-75758.0,-13342491279.0,1477.0,261051698.0,-13062.0,-2668394062.0,-16756.0,-2431241390.0,-2226.0,-26748327.0,-39081.0,-5929692028.0,-6188.0,-2520422720.0,36450.0,1203558790.0,-2545.0,-437289052.0,15
"증기, 냉·온수 및 공기조절 공급업",17521.0,1149245400.0,118945000.0,-1545.0,-103818950.0,-2106.0,-139946550.0,3600.0,240481100.0,1902.0,126983000.0,2477.0,165701800.0,-704.0,-46838300.0,0.0,0.0,0.0,-356600.0,-76.0,-5072200.0,54.0,3485400.0,-3.0,-201000.0,1
직물직조 및 직물제품 제조업,211873.0,842988712.0,16424058.0,-86103.0,-342513234.0,58080.0,190636731.0,29871.0,154876290.0,29871.0,154876290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2707.0,-2916759.0,859.0,-83028.0,5
창작 및 예술관련 서비스업,985312.0,2793822457.0,55767729.0,-66167.0,-372079437.0,91999.0,639525559.0,-30481.0,-263932768.0,18805.0,195142622.0,0.0,0.0,-44503.0,-448389280.0,0.0,0.0,0.0,0.0,-4783.0,-10686110.0,4675.0,-8460536.0,-26.0,4947182.0,6
초등 교육기관,234999.0,247354811.0,262206.0,-30836.0,-28916238.0,33299.0,32438372.0,1882.0,1860274.0,1882.0,1860274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5621.0,-6597066.0,1276.0,1214658.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",3670674.0,89112662498.0,8299886756.0,-700225.0,-696988858.0,419044.0,-10511965621.0,112187.0,10512195142.0,10658.0,6308103287.0,2866.0,216494400.0,33523.0,314727630.0,0.0,0.0,35476.0,2088971590.0,29564.0,1575402735.0,155748.0,618139157.0,13246.0,78620180.0,31
컴퓨터 및 주변장치 제조업,1495215.0,2640343933.0,36580583.0,-145230.0,-257712400.0,140132.0,336304150.0,-969.0,-82433363.0,2764.0,14079927.0,-8.0,-319900.0,-1588.0,-63301050.0,-271.0,-10790250.0,-54.0,-2151100.0,-1812.0,-19950990.0,4253.0,1009058.0,1814.0,2832555.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",5383090.0,178414122128.0,17685813905.0,-945010.0,-6444509390.0,511225.0,-15906287861.0,386688.0,22238173930.0,257100.0,4030382819.0,3730.0,496403920.0,35858.0,5374782515.0,54.0,10828900.0,59789.0,11220079891.0,29858.0,1047665685.0,22989.0,-76666791.0,24108.0,189290112.0,39
텔레비전 방송업,985401.0,5156840759.0,682474300.0,-145460.0,-918187984.0,108222.0,250400239.0,27685.0,631409234.0,20948.0,343475011.0,79.0,345480.0,871.0,28597860.0,-2100.0,-12100397.0,-280.0,477305.0,8167.0,270613975.0,9211.0,35107572.0,342.0,1270939.0,9
토목 건설업,6439055.0,183201026017.0,14419104038.0,-834662.0,-29652325568.0,492205.0,8423514593.0,361731.0,23300183031.0,16297.0,2962541506.0,7093.0,878958725.0,143584.0,14142122055.0,-390.0,-44497150.0,198101.0,3682924255.0,-2954.0,1678130440.0,-1420.0,-75969711.0,-17854.0,-1995402345.0,15
통신 및 방송 장비 제조업,56581641.0,11884133666223.0,847575545358.0,7324803.0,2934725486513.0,-10269497.0,-3857959208927.0,2604453.0,803149223263.0,3672291.0,1116041433103.0,24700.0,6898002840.0,-1068750.0,-322652255115.0,-30420.0,-9752650500.0,102562.0,44809712060.0,-91607.0,-31716754375.0,313911.0,106792644427.0,26330.0,13291854724.0,61
특수 목적용 기계 제조업,55893573.0,2419145167200.0,224564577713.0,-3341451.0,61639527596.0,2775684.0,-88555583591.0,586002.0,29832834295.0,2605612.0,219848499049.0,-33538.0,-4863229295.0,-1994495.0,-194298140594.0,-4181.0,-736215600.0,-80682.0,-13678589790.0,92602.0,23270989135.0,-205235.0,2210513774.0,185000.0,-5127292074.0,165
"펄프, 종이 및 판지 제조업",13050634.0,2717671257.0,44116711.0,601415.0,-433349155.0,235673.0,513086055.0,-639537.0,-91163971.0,-189870.0,-30142095.0,24.0,152520.0,0.0,0.0,0.0,0.0,-5959.0,-17647464.0,0.0,0.0,-353304.0,-2103581.0,155753.0,13530652.0,11
편조원단 제조업,323604.0,211368716.0,0.0,121319.0,79001258.0,-256.0,-162343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2043.0,-121060.0,-78836872.0,1
편조의복 제조업,49400.0,152632230.0,12747930.0,-18619.0,-57377865.0,18728.0,57690610.0,-239.0,-711995.0,-239.0,-711995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,399250.0,1
폐기물 처리업,376261.0,2147979887.0,29639020.0,-50089.0,-182221095.0,48563.0,171608530.0,-1424.0,-12445305.0,-1091.0,-10274765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.0,-2170540.0,-1198.0,-3888270.0,4148.0,26946140.0,2
플라스틱제품 제조업,11561858.0,35068691310.0,1531029521.0,-1130392.0,-5554323511.0,1025452.0,4797233721.0,-6225.0,558532803.0,180367.0,800409088.0,-1863.0,-32514560.0,-30712.0,-43990826.0,0.0,0.0,-22881.0,-225022255.0,-129135.0,100371016.0,61976.0,183378883.0,49189.0,15178104.0,46
합성고무 및 플라스틱 물질 제조업,662454.0,6021710473.0,686526310.0,-80114.0,-612940221.0,91380.0,902731838.0,-16096.0,-267199304.0,-12066.0,105235626.0,1999.0,80047600.0,289.0,12503320.0,0.0,0.0,-6460.0,-470680600.0,38.0,1534550.0,-1733.0,-27532730.0,6563.0,4940417.0,8
항공 여객 운송업,3236586.0,61443525813.0,1270084888.0,-518905.0,-8620085825.0,151044.0,-2147563768.0,390475.0,11098684003.0,-3935.0,-485459610.0,-43205.0,-970652697.0,58275.0,1327668528.0,0.0,0.0,324657.0,10799427905.0,54498.0,422486402.0,-11499.0,-321999880.0,-11115.0,-9034530.0,6
"항공기,우주선 및 부품 제조업",3099076.0,345476471098.0,43803765383.0,-834731.0,-19972245463.0,608172.0,-33854900918.0,233822.0,53598862401.0,153535.0,46427296761.0,13.0,-201188115.0,17326.0,2598846060.0,0.0,0.0,74202.0,7700750820.0,-10937.0,-2913864100.0,1657.0,179684020.0,-8920.0,48599960.0,11
해상 운송업,7191050.0,36300009106.0,6230516873.0,-1091167.0,-3629430010.0,470290.0,-1290035883.0,632846.0,5060723294.0,452171.0,3753458385.0,-1221.0,34143478.0,7884.0,72148042.0,0.0,0.0,-6153.0,789809535.0,180165.0,411790538.0,-8177.0,-88575873.0,-3792.0,-52681528.0,6
"해체, 선별 및 원료 재생업",119757.0,63635749.0,803300.0,-8184.0,-4389386.0,9949.0,5321421.0,-158.0,-85952.0,-158.0,-85952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1607.0,-846083.0,1
화학섬유 제조업,929107.0,24708234514.0,2477349100.0,-148422.0,-2475587086.0,102340.0,132758613.0,45945.0,2344106896.0,22443.0,1542601446.0,-5970.0,-692485450.0,42311.0,2540826000.0,0.0,0.0,-7905.0,-851870900.0,-4934.0,-194962400.0,814.0,-1122252.0,-677.0,-156171.0,10
회사 본부 및 경영 컨설팅 서비스업,665562.0,7470652240.0,641061495.0,-137352.0,-1028200675.0,51841.0,-3847330.0,24069.0,710078890.0,18116.0,662112180.0,-792.0,-8148770.0,2579.0,18275630.0,0.0,0.0,-1701.0,-9940440.0,11868.0,114480190.0,66511.0,332451520.0,-5069.0,-10482405.0,11
