Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,110630,454901426,7654565,25998.0,89849695.0,12806.0,76432147.0,-33370.0,-141249957.0,-5426.0,-21378205.0,-525.0,-2381177.0,-5894.0,-19131055.0,0.0,0.0,-21445.0,-97993480.0,-80.0,-366055.0,-5676.0,-26135495.0,242.0,1103610.0,2
신탁업 및 집합투자업,6008746,30220535164,721686039,-776785.0,-3686847582.0,1118870.0,5207180009.0,-386491.0,-1829715161.0,123061.0,1407053033.0,-151045.0,-1700669437.0,-75491.0,-714614823.0,0.0,0.0,-41965.0,-357903624.0,-241051.0,-463580310.0,34646.0,297781987.0,9760.0,11600747.0,15
실내건축 및 건축마무리 공사업,376437,401816677,3111459,-77660.0,-66090699.0,21161.0,-6774256.0,1198.0,27110050.0,-302.0,-6815950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,33926000.0,55062.0,45582832.0,239.0,172073.0,4
악기 제조업,164791,194837280,902668,37832.0,44843039.0,-34700.0,-41092826.0,-3013.0,-3616719.0,-2893.0,-3474496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,-142223.0,-119.0,-133354.0,0.0,-140.0,1
알코올음료 제조업,4634643,34584982118,1256375518,-26875.0,-488201846.0,-33173.0,-163251536.0,73302.0,908665265.0,78687.0,992337922.0,-562.0,-5693290.0,-342.0,-5753870.0,0.0,0.0,1224.0,20992760.0,-5705.0,-93218277.0,-7296.0,-181432810.0,-5958.0,-75779073.0,9
어로 어업,48122,352087900,6893730,-6058.0,-39480090.0,36.0,-14734390.0,2360.0,21337980.0,1266.0,10898210.0,0.0,0.0,0.0,0.0,1122.0,10685690.0,0.0,0.0,-28.0,-245920.0,3441.0,31587970.0,221.0,1288530.0,2
여행사 및 기타 여행보조 서비스업,1694350,27400045009,1143212655,1855.0,659345156.0,120616.0,1696718094.0,-143504.0,-2692033780.0,-1387.0,-33242750.0,11229.0,80307350.0,-104951.0,-1758709190.0,0.0,0.0,32457.0,367356100.0,-82450.0,-1374697635.0,3869.0,40065945.0,17164.0,295904585.0,6
연료 소매업,1294094,4594778802,8614233,-230378.0,-957457292.0,221604.0,926281337.0,-587.0,-3859685.0,-521.0,-3400265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-459420.0,9453.0,38646774.0,-92.0,-3611134.0,3
연료용 가스 제조 및 배관공급업,3320475,34815254688,917876911,-672899.0,-8291023151.0,649407.0,7395442511.0,18068.0,800896365.0,31023.0,1149877395.0,-407.0,-10428900.0,-8839.0,-236498480.0,0.0,0.0,2017.0,22564950.0,-5724.0,-124447550.0,3123.0,76454095.0,2301.0,18230180.0,9
영상 및 음향기기 제조업,2145883,5437758757,177518202,-174901.0,-433288625.0,91535.0,188794104.0,65394.0,97725780.0,65695.0,98821828.0,-10.0,-222750.0,-176.0,-3126590.0,307.0,3183690.0,0.0,0.0,-122.0,-208398.0,2599.0,127393714.0,15373.0,19375027.0,16
영상·오디오물 제공 서비스업,1374628,2243995124,22272416,-55369.0,-70346382.0,46934.0,60714953.0,707005.0,833670574.0,707005.0,833670574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-699570.0,-823448005.0,1000.0,-591140.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",13964727,19892918243,862973638,1127883.0,-1218993224.0,14125.0,2195336850.0,-1037976.0,-923005029.0,-13922.0,1006697081.0,-2471.0,-83477477.0,-944365.0,-473981921.0,0.0,0.0,-24750.0,-549759946.0,-52407.0,-820499366.0,-18611.0,-60813204.0,-85421.0,7474607.0,31
오디오물 출판 및 원판 녹음업,943946,149419399311,12052072373,50376.0,24234580578.0,-96551.0,-31987005320.0,53316.0,7777924892.0,170925.0,23187672642.0,-10696.0,-1977573800.0,-40520.0,-5713929900.0,-49.0,-12843500.0,-46054.0,-5239675850.0,-20454.0,-2398688100.0,-1932.0,237205940.0,-5209.0,-262706090.0,6
운동 및 경기용구 제조업,3075,9678865,9480,-158.0,-465320.0,159.0,468455.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3145.0,0.0,0.0,1
운송장비 임대업,81041,1576717280,131314730,8535.0,-137815310.0,7504.0,268161105.0,-15449.0,-111861545.0,-1049.0,-44695260.0,5227.0,164010275.0,-160.0,-4267660.0,0.0,0.0,-576.0,-17941750.0,-92.0,-1984370.0,0.0,0.0,-590.0,-18484250.0,2
유리 및 유리제품 제조업,2230264,15906726915,407214921,186881.0,90896338.0,117254.0,946332678.0,-196426.0,-765436810.0,13017.0,407553015.0,-11769.0,-52748720.0,-54279.0,-472541262.0,0.0,0.0,-62126.0,-18312148.0,-81268.0,-629356345.0,-104861.0,-232125245.0,-2848.0,-39666961.0,5
유원지 및 기타 오락관련 서비스업,1699652,25922651260,3821749515,404820.0,6151866120.0,100842.0,1659696905.0,-519806.0,-8038961815.0,41839.0,762866560.0,-14121.0,-219996865.0,-183138.0,-2750720575.0,0.0,0.0,-283262.0,-4554831950.0,-83812.0,-1321462185.0,13573.0,219025935.0,571.0,8372855.0,3
육상 여객 운송업,103472,2223511940,51240535,-12829.0,-507621680.0,13687.0,630093795.0,-623.0,-126932535.0,578.0,-653585.0,0.0,0.0,0.0,0.0,0.0,0.0,-1195.0,-125687600.0,-6.0,-591350.0,-261.0,-1001685.0,26.0,5462105.0,3
은행 및 저축기관,6262637,76704493785,8496812145,-1015710.0,-14654561555.0,524099.0,3913599515.0,515005.0,11003908840.0,577413.0,13799875300.0,-6551.0,-172593895.0,25423.0,565816140.0,0.0,0.0,6798.0,-1416910620.0,-88077.0,-1772253735.0,-15220.0,-201508505.0,-8174.0,-61438295.0,5
음·식료품 및 담배 도매업,1196752,7276563235,850171748,-13448.0,-456920683.0,1510.0,119208258.0,10017.0,337716430.0,23156.0,673584055.0,-1401.0,-37551000.0,-12170.0,-323735700.0,0.0,0.0,7038.0,198981225.0,-6606.0,-173562150.0,-232.0,-5768420.0,2153.0,5764415.0,10
음·식료품 및 담배 소매업,73308,53577468,200779,-15323.0,-11182119.0,11669.0,8493304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3654.0,2688815.0,1
음식점업,2232,107381150,1774150,208.0,9975950.0,-976.0,-46869450.0,765.0,36749150.0,771.0,37039000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-289850.0,0.0,0.0,3.0,144350.0,1
의료용 기기 제조업,16450389,179273867604,12113895757,224140.0,4835399270.0,36265.0,-4652731245.0,-126280.0,-925318607.0,160968.0,4909341953.0,-1334.0,-46088745.0,-161836.0,-3043612635.0,0.0,0.0,-70017.0,-3065253305.0,-47116.0,781993525.0,-125059.0,647311843.0,-9066.0,95338739.0,62
의료용품 및 기타 의약 관련제품 제조업,10327425,229231745658,23114596844,-1370604.0,-30415769792.0,942239.0,6339719437.0,529620.0,24170660923.0,434006.0,18206638773.0,31.0,18159610.0,115533.0,5552013240.0,-7.0,-352700.0,13812.0,741974000.0,-33765.0,-348296550.0,-73359.0,-43795209.0,-27896.0,-50815359.0,31
의복 액세서리 제조업,151427,846150130,7349960,-24864.0,-125021760.0,28226.0,149008660.0,-326.0,-2536870.0,-326.0,-2536870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3038.0,-21465570.0,2.0,15540.0,2
의약품 제조업,34107167,1058200873110,44047869239,218211.0,3030300385.0,448690.0,22757855792.0,-595860.0,-24257190062.0,357383.0,48208907639.0,-35125.0,-2397474670.0,-378377.0,-32184849282.0,-315.0,-141317550.0,-183464.0,-20266344389.0,-335104.0,-17412575795.0,-59027.0,-1871460647.0,-12014.0,340494532.0,105
인쇄 및 인쇄관련 산업,31892,210908020,2557080,-4127.0,-27280860.0,4127.0,27280930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,1
일반 교습 학원,314490,3286226021,276898022,94580.0,512989100.0,-125479.0,-781280140.0,13256.0,292786220.0,11427.0,556915810.0,-16.0,-166400.0,4249.0,-17467590.0,0.0,0.0,-127.0,-5792250.0,-2277.0,-240703350.0,18484.0,-21174600.0,-841.0,-3320580.0,6
일반 목적용 기계 제조업,33459100,751064044369,37075263162,-4543306.0,-190616721721.0,3598520.0,142434614244.0,989338.0,48712828398.0,1474891.0,61747389067.0,-15542.0,-1295721933.0,-6906.0,-4489851680.0,-20143.0,-2029889350.0,-297202.0,-9331471551.0,-123143.0,5354547495.0,-47962.0,19917160.0,3410.0,-550638081.0,51
일반 및 생활 숙박시설 운영업,2396415,20772252793,713775435,74306.0,902389585.0,-74689.0,-530442790.0,25767.0,-68715825.0,70608.0,525601425.0,-5797.0,-76804915.0,-21556.0,-288206230.0,0.0,0.0,0.0,0.0,-17488.0,-229306105.0,-654.0,5490980.0,-24730.0,-308721950.0,3
일차전지 및 이차전지 제조업,19012559,1427872739980,77459869490,1158821.0,9536528015.0,-1634436.0,-4699198455.0,492722.0,16385723365.0,373064.0,78729449575.0,-39668.0,-9190960180.0,231423.0,-2414889715.0,1071.0,464356800.0,-282630.0,-46186325485.0,209929.0,-4928465730.0,-34742.0,-20388117310.0,17635.0,-834935615.0,19
자동차 부품 및 내장품 판매업,1853299,1510773906,8312210,-83737.0,-310140807.0,87814.0,321996390.0,-1219.0,-2545413.0,-1219.0,-2545413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954.0,-4170985.0,-1904.0,-5139185.0,4
자동차 신품 부품 제조업,48351554,320863791485,17911916400,-4293785.0,-13952420173.0,3593164.0,31945664694.0,618070.0,-16508799449.0,1048049.0,21311257351.0,391.0,-1477295420.0,-172555.0,-8153500907.0,4739.0,41724520.0,-167337.0,-26936799465.0,3156.0,143888322.0,95562.0,-1355567187.0,-13011.0,-128877885.0,103
자동차 재제조 부품 제조업,8624001,19699441557,267844543,350159.0,829966809.0,-102381.0,-246887518.0,-214788.0,-508265523.0,-214788.0,-508265523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35833.0,-81245553.0,2843.0,6431785.0,1
자동차 차체나 트레일러 제조업,207287,1300083000,19650750,-89047.0,-560491070.0,85733.0,539864100.0,4399.0,27493120.0,4399.0,27493120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-660.0,-4197600.0,-425.0,-2668550.0,1
자동차 판매업,1458605,5941963645,111510119,-398411.0,-1471849179.0,458477.0,1942872845.0,-67766.0,-551487935.0,-19190.0,-58550515.0,-28.0,-285100.0,-164.0,-1654180.0,0.0,0.0,-15083.0,-152794380.0,-33301.0,-338203760.0,5147.0,67853927.0,2553.0,12610342.0,3
자동차용 엔진 및 자동차 제조업,3235459,830348674916,76807974697,-367720.0,-93402288343.0,-254.0,-23904581211.0,355612.0,109277954054.0,366716.0,103985185409.0,-13111.0,-4137667550.0,1039.0,2607279050.0,2398.0,1190832550.0,-27630.0,-6454202850.0,26664.0,12137480595.0,14814.0,8420534500.0,-2452.0,-391619000.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4183415,231392312559,19104058432,-193683.0,9551249619.0,25869.0,-16810033746.0,180440.0,5957661209.0,699842.0,43560142330.0,-58523.0,-5317839830.0,-20038.0,-3622285775.0,71.0,14243500.0,-367591.0,-24639982535.0,-22940.0,-4013435210.0,-6038.0,1967208946.0,-6588.0,-666086028.0,15
자연과학 및 공학 연구개발업,26072480,715731701891,48373480757,256591.0,-24878466527.0,-363022.0,-43793351793.0,57941.0,70779813833.0,462524.0,68736795681.0,36612.0,2139031445.0,-278898.0,4285107744.0,2925.0,25654170.0,-17290.0,-3537603595.0,-144903.0,-247791912.0,37093.0,-2503845669.0,11397.0,395850156.0,67
작물 재배업,115527,529057839,10359120,10560.0,65587889.0,-10791.0,-67427964.0,-274.0,-2139695.0,-239.0,-1863260.0,-35.0,-276435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,3939970.0,5.0,39800.0,2
재 보험업,819193,9757850020,566857475,443977.0,5283196685.0,-154548.0,-1840487375.0,-295760.0,-3517948100.0,-9271.0,-109817105.0,-23379.0,-277252950.0,-23703.0,-280529515.0,493.0,5875440.0,-283607.0,-3380254215.0,35707.0,428650245.0,5749.0,68454550.0,582.0,6784240.0,1
전구 및 조명장치 제조업,2699350,8114700246,78836633,-285072.0,-1102811304.0,187013.0,881721917.0,11768.0,59510376.0,11806.0,59540754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,-30378.0,86273.0,158787132.0,18.0,2791879.0,4
전기 및 통신 공사업,1503097,42174824930,4402997380,108483.0,5639083500.0,55025.0,-1151686300.0,-160821.0,-4537794165.0,8086.0,111527935.0,-2151.0,-51305240.0,-136978.0,-3891059380.0,0.0,0.0,-15883.0,-294133355.0,-13895.0,-412824125.0,-3653.0,17528200.0,966.0,32868765.0,8
전기 통신업,44287966,282824130438,5841367755,-979412.0,-75647639910.0,546783.0,41547255233.0,474567.0,37952976414.0,301019.0,20314597018.0,-11307.0,-1574947625.0,-19956.0,-386089347.0,1215.0,31489880.0,119374.0,11222374055.0,84720.0,8372233103.0,-25466.0,-3563306665.0,-16472.0,-289285072.0,14
전기업,4134825,183450584400,13377510600,-451468.0,-20531071425.0,-213377.0,-8940759875.0,657180.0,29084084325.0,342097.0,15057275300.0,17443.0,757610925.0,119046.0,5354400725.0,2281.0,101040300.0,72804.0,3218313975.0,103521.0,4595969050.0,12289.0,591984000.0,-4624.0,-204237025.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",69441148,1621169437162,55929122789,-1390413.0,-176443296698.0,1830075.0,117435174446.0,-99500.0,61819106950.0,96703.0,49362302815.0,-9396.0,2413946325.0,-156624.0,-84642815.0,3355.0,-1458747025.0,127254.0,9664322700.0,-160475.0,2251759450.0,-363412.0,-2340889447.0,23250.0,-470095251.0,36
전문디자인업,178462,1102469269,3983650,-46315.0,-213802197.0,58087.0,325688190.0,-9978.0,-92534300.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9978.0,-92534280.0,-1515.0,-16740643.0,-279.0,-2611050.0,2
전자부품 제조업,101267871,2322869439414,199489648445,-5870693.0,-334189444129.0,5059861.0,175126627892.0,1248416.0,179712427346.0,1020699.0,41944076781.0,37121.0,7244976595.0,-446300.0,19018872695.0,1600.0,75973980.0,378635.0,56690365225.0,727195.0,57004642135.0,-367051.0,-19019601998.0,-70533.0,-1630009111.0,133
절연선 및 케이블 제조업,80856208,1197232837558,12359744550,-4592333.0,-97889116917.0,3584257.0,76796008595.0,1006156.0,22003050480.0,97552.0,5056873245.0,-9358.0,-133689430.0,930646.0,13234265490.0,0.0,0.0,-60045.0,437094030.0,47061.0,3385105745.0,-6001.0,-772149920.0,7921.0,-137792238.0,8
제재 및 목재 가공업,90385,287679595,1183905,-11980.0,-38373075.0,8180.0,26328865.0,4023.0,12771900.0,4037.0,12814245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-42345.0,-469.0,-1517230.0,246.0,789540.0,3
종합 소매업,3832260,89375481871,5873893235,-546142.0,-4507422622.0,762274.0,13260463187.0,-165673.0,-8202154702.0,73592.0,4052008920.0,-22716.0,-1924391900.0,-42811.0,-2751158700.0,3985.0,210549670.0,-165641.0,-8838201932.0,-6503.0,1063193690.0,-55157.0,-588327790.0,4698.0,37441927.0,15
"증기, 냉·온수 및 공기조절 공급업",35496,2622716650,96394800,-7068.0,-516879400.0,13005.0,959415750.0,-6193.0,-461253950.0,1834.0,135190100.0,35.0,2611000.0,-6594.0,-489668350.0,-1474.0,-109725800.0,0.0,-89300.0,6.0,429000.0,251.0,18351600.0,5.0,366000.0,1
직물직조 및 직물제품 제조업,606366,1540702049,4138866,-16860.0,86479196.0,23632.0,-49826523.0,-7051.0,-35091685.0,-6983.0,-34691785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,-399900.0,24.0,-2126299.0,255.0,565311.0,5
창작 및 예술관련 서비스업,10447437,5543662615,282010749,-1265358.0,-639980564.0,1211207.0,793229895.0,87572.0,-159817773.0,98028.0,30501307.0,0.0,0.0,-7546.0,-137502150.0,0.0,0.0,0.0,0.0,-2910.0,-52816930.0,8307.0,20089540.0,-41728.0,-13521098.0,6
초등 교육기관,330636,433108705,2913022,-55035.0,-71477955.0,29417.0,31249411.0,-9882.0,-14498432.0,-9225.0,-13739346.0,0.0,0.0,-393.0,-424075.0,0.0,0.0,0.0,0.0,-264.0,-335011.0,35500.0,54726976.0,0.0,0.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",13427749,110041559263,6777997878,-784751.0,5837579260.0,877965.0,-1614882307.0,-132435.0,-4317351060.0,-21347.0,1378228170.0,-59623.0,-599939996.0,11404.0,788990936.0,32.0,7620500.0,-47706.0,-4382980325.0,-15207.0,-1512120405.0,33713.0,-70889633.0,5508.0,165543740.0,31
컴퓨터 및 주변장치 제조업,1539533,5035517158,105348085,-138306.0,-294545141.0,149886.0,314305256.0,-1656.0,-35523208.0,-1902.0,-36207398.0,0.0,0.0,-34.0,-1709400.0,289.0,14551700.0,-368.0,-18492900.0,359.0,6334790.0,-8868.0,33417814.0,-1056.0,-17654721.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",24774370,148894595889,10699016377,-402867.0,-5492286118.0,381069.0,2498853039.0,-2772.0,517559559.0,82704.0,8976057561.0,-9081.0,-1236329150.0,-46251.0,-1568665409.0,0.0,0.0,-24939.0,-5090150375.0,-5076.0,-543540318.0,54505.0,2590170437.0,-29935.0,-114296917.0,39
텔레비전 방송업,1022112,4449640202,66810760,-65946.0,-639559152.0,24445.0,-577164350.0,27267.0,1171982891.0,38145.0,1269531238.0,-610.0,-9191940.0,-1399.0,-12422567.0,1321.0,23298095.0,-10000.0,-98342715.0,-190.0,-888920.0,14721.0,59234011.0,-487.0,-14493400.0,9
토목 건설업,40072471,1769675757334,81276149511,-1334117.0,-13840951712.0,1237794.0,-8637136379.0,40830.0,26592003286.0,-80156.0,-837541583.0,51027.0,4946559025.0,93014.0,4227621445.0,190.0,-109273200.0,-130879.0,13646207359.0,107504.0,4714745290.0,42009.0,-3885582036.0,13484.0,-228333159.0,15
통신 및 방송 장비 제조업,161627498,8522857387028,273156123115,-8753331.0,-1652008892427.0,4376438.0,539575002785.0,3246874.0,775157896874.0,4913115.0,990550511569.0,-89834.0,-21066122230.0,-406625.0,-48487184650.0,7158.0,1568558150.0,-347072.0,-30598074215.0,-828392.0,-116515377350.0,1149423.0,344902093108.0,-19404.0,-7626100340.0,61
특수 목적용 기계 제조업,97750079,2203216961213,239682134832,-8459523.0,-145549191352.0,6417498.0,-13505145284.0,1884013.0,162466287003.0,783666.0,45947012479.0,46789.0,3337090485.0,511486.0,53105899670.0,-984.0,-71963460.0,126381.0,19490338030.0,425308.0,40998447829.0,177554.0,-3007531883.0,-19542.0,-404418484.0,164
"펄프, 종이 및 판지 제조업",2573081,5489947257,79065595,-111465.0,144285798.0,182059.0,137106659.0,-59709.0,-67936560.0,-61435.0,-91226856.0,-62.0,-527980.0,-80.0,-682320.0,0.0,0.0,-1611.0,-13744490.0,3479.0,38245086.0,432.0,-203254726.0,-11317.0,-10201171.0,11
편조원단 제조업,30607,80294551,415165,-3148.0,-8263008.0,3828.0,10061403.0,-16.0,-42265.0,-8.0,-21160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-21105.0,-3.0,-7875.0,-661.0,-1748255.0,1
편조의복 제조업,38139,149603295,7901045,-2742.0,-10822805.0,-5016.0,-19663380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,39292405.0,-2242.0,-8806220.0,1
폐기물 처리업,150562,780375845,17179040,-9126.0,-36562670.0,3896.0,117050.0,-912.0,-9951240.0,-912.0,-9951240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6169.0,46508060.0,-27.0,-111200.0,2
플라스틱제품 제조업,30622801,166967446158,2170518994,-424241.0,-1475233034.0,565059.0,1999912043.0,-35912.0,-410728531.0,55269.0,932912574.0,-10072.0,-237439590.0,-4899.0,-141951105.0,0.0,0.0,-24196.0,-586121750.0,-52015.0,-378152310.0,-110361.0,-113013441.0,5455.0,-937037.0,46
합성고무 및 플라스틱 물질 제조업,1651033,18988488929,1000308549,-177597.0,-1001741212.0,190260.0,1539938414.0,-7166.0,-214167065.0,2950.0,301764350.0,-67.0,-3602700.0,-6427.0,-346752100.0,0.0,0.0,-269.0,-14201200.0,-3353.0,-151375415.0,-5498.0,-328746556.0,1.0,4716419.0,8
항공 여객 운송업,9027174,81750188627,1838093051,-2516203.0,-37847102250.0,3041210.0,27722563854.0,-423599.0,13790949804.0,76015.0,11075411999.0,6538.0,194881695.0,-31212.0,-63920855.0,0.0,0.0,210738.0,4028411987.0,-685578.0,-1441349022.0,-99205.0,-3524688445.0,-2203.0,-141722963.0,6
"항공기,우주선 및 부품 제조업",4391271,583015394189,61332957560,-922133.0,-5817486322.0,876281.0,-8276135607.0,59418.0,14222137527.0,134013.0,51413042422.0,-4635.0,-1956095735.0,-14841.0,-13080359300.0,260.0,383875000.0,-28922.0,-13834860640.0,-26485.0,-8799770305.0,31914.0,1977598511.0,-45480.0,-2106114109.0,10
해상 운송업,63045499,225590335524,7052934303,-1818584.0,-10334697608.0,1469105.0,4975841229.0,212674.0,4793997723.0,714555.0,9099201131.0,-38383.0,-257201541.0,-97981.0,-850740385.0,0.0,0.0,-271208.0,-2938031617.0,-94308.0,-259209265.0,32637.0,264480821.0,104168.0,300377835.0,6
"해체, 선별 및 원료 재생업",191347,251594930,1102961,64228.0,84333686.0,-64305.0,-84351901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-212285.0,177.0,230500.0,1
화학섬유 제조업,3090424,54241238103,3111753650,-391770.0,-9859012072.0,332523.0,1936223795.0,69332.0,7921799331.0,27155.0,4684383881.0,-521.0,48807800.0,10402.0,1101310500.0,0.0,0.0,3496.0,-273626300.0,28804.0,2361581950.0,-2322.0,-9322550.0,-7763.0,10311496.0,10
회사 본부 및 경영 컨설팅 서비스업,1980191,12507595668,1091488295,-313992.0,-766317735.0,258928.0,164991415.0,17614.0,571862860.0,31445.0,1040998005.0,-3163.0,-153291090.0,-6881.0,-413431165.0,0.0,0.0,-7484.0,-92495935.0,3697.0,190082745.0,38694.0,37329395.0,-1244.0,-7865935.0,11
