Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"경비, 경호 및 탐정업",58001,4964727350,716133100,-11351.0,-970129050.0,5825.0,492274100.0,5566.0,481268250.0,5283.0,456728650.0,-694.0,-59469600.0,-42.0,-3728600.0,0.0,0.0,789.0,68040300.0,230.0,19697500.0,-41.0,-3498100.0,1.0,84800.0,1
고무제품 제조업,1691825,39814233644,1722305800,-456751.0,-4990053172.0,291716.0,-501189394.0,154667.0,5483821247.0,86409.0,1091051127.0,-219.0,136673220.0,-41349.0,-2708688010.0,930.0,4535750.0,105204.0,6574041080.0,3692.0,386198380.0,10579.0,72386104.0,-211.0,-64964785.0,8
"곡물가공품, 전분 및 전분제품 제조업",4061360,12702555840,182809149,-359921.0,-1080275196.0,361497.0,957249896.0,-2144.0,-20738496.0,-7051.0,-37816573.0,-9.0,-25345.0,-141.0,-559380.0,5350.0,19452937.0,0.0,0.0,-293.0,-1790135.0,10588.0,168483139.0,-10020.0,-24719343.0,7
"골판지, 종이 상자 및 종이용기 제조업",1206400,4712234607,40273637,-330020.0,-1256087453.0,292590.0,1158655828.0,21897.0,13457604.0,51050.0,206776398.0,-205.0,-1691975.0,-2476.0,-20938515.0,0.0,0.0,-18273.0,-149844790.0,-8199.0,-20843514.0,18730.0,110585067.0,-3197.0,-26611046.0,9
"과실, 채소 가공 및 저장 처리업",379054,936554382,926248,-128797.0,-343672163.0,123648.0,315695590.0,4990.0,31258400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4990.0,31258400.0,744.0,-1517072.0,-585.0,-1764755.0,3
광고업,2338764,23828811782,1702494909,126902.0,4945190089.0,10949.0,-1140888107.0,-201984.0,-4358613319.0,37349.0,606054401.0,-24336.0,-495901865.0,-27119.0,-571825695.0,0.0,0.0,-144205.0,-2947144780.0,-39425.0,-862307455.0,64463.0,519355436.0,-330.0,34955901.0,19
교육지원 서비스업,70852,201794898,21141075,327.0,1023665.0,-609.0,-1822950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,500910.0,105.0,298375.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",23569270,205652013875,4884983681,-1304726.0,-26600123241.0,1040305.0,19111456996.0,135116.0,6558482385.0,18666.0,995677608.0,33897.0,1556113175.0,-26216.0,-717141175.0,141.0,2763710.0,42755.0,1806124275.0,64338.0,2847100592.0,123785.0,920386512.0,5520.0,9797348.0,21
귀금속 및 장신용품 제조업,583212,1031867926,10036551,-140155.0,-241349575.0,145405.0,254363588.0,-4318.0,-10285664.0,-4095.0,-9916599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.0,-369065.0,0.0,-28630.0,-932.0,-2699719.0,2
그외 기타 개인 서비스업,355822,30583762250,8750755000,-16491.0,-1424351950.0,8029.0,694244700.0,6189.0,535261250.0,13229.0,1136112700.0,-2790.0,-239413700.0,-656.0,-55434550.0,0.0,0.0,-4099.0,-349517100.0,505.0,43513900.0,2320.0,198904200.0,-47.0,-4058200.0,1
그외 기타 운송장비 제조업,7244455,249478582172,16697795135,-79543.0,-59545272785.0,77448.0,54861359678.0,-3360.0,4475175480.0,16201.0,3334993320.0,-2983.0,-672342940.0,19283.0,5097176740.0,220.0,49675500.0,-25423.0,-3649257190.0,-10642.0,318548550.0,4420.0,250001795.0,1035.0,-41264168.0,5
"그외 기타 전문, 과학 및 기술 서비스업",7533064,90260274217,1075166647,-66629.0,972803495.0,340857.0,2326187241.0,-280033.0,-3301395475.0,43248.0,1073173175.0,-606.0,-31680805.0,-1716.0,-712408390.0,0.0,0.0,-4623.0,-294562040.0,-316335.0,-3335899005.0,15310.0,243004625.0,-9505.0,-240599886.0,16
그외 기타 제품 제조업,4382362,9403627479,202101686,-182164.0,258205963.0,176044.0,26245651.0,-15818.0,-354168548.0,-3578.0,9605482.0,0.0,0.0,751.0,22977500.0,0.0,0.0,-12500.0,-382568800.0,-491.0,-4182730.0,14751.0,89915172.0,7187.0,-20198238.0,10
금속 주조업,491325,688704408,749528,-37130.0,-40312597.0,36983.0,41065129.0,-19.0,-24168.0,-19.0,-24168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,-830420.0,11.0,102056.0,3
금융 지원 서비스업,45924661,897051316206,74488893122,621501.0,33078599897.0,-3192929.0,-53976261125.0,2682685.0,21494180453.0,803793.0,16308953156.0,-38632.0,-2930327689.0,1822049.0,9761596013.0,69967.0,1868147950.0,-90001.0,-3635208505.0,68987.0,552076358.0,-97730.0,-471182541.0,-13527.0,-125336684.0,86
기계장비 및 관련 물품 도매업,16423900,94172816601,3738480341,193976.0,9237280227.0,93051.0,4896939661.0,-214971.0,-13914263301.0,-35819.0,2171197392.0,-7175.0,-708333200.0,-28337.0,-5598448800.0,324.0,46124200.0,-126842.0,-9389065032.0,-17224.0,-450243461.0,-79404.0,-190284602.0,7348.0,-29671985.0,24
기록매체 복제업,220491,362635291,1372848,18556.0,30754058.0,-17954.0,-29737136.0,-699.0,-1170933.0,-699.0,-1170933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6688.0,97.0,160699.0,1
기반조성 및 시설물 축조관련 전문공사업,726030,4546660757,70575580,-56810.0,-316326105.0,67488.0,372776235.0,-665.0,-7303755.0,-341.0,-6131830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324.0,-1171925.0,-11541.0,-55646640.0,1528.0,6500265.0,3
기초 의약물질 제조업,18324015,826084319775,39861390806,186824.0,42382121261.0,204748.0,5174682181.0,-184219.0,-42252485905.0,-173731.0,-7273946787.0,-42774.0,-5280399800.0,25143.0,-6461340810.0,1157.0,552402100.0,137951.0,-3334507900.0,-126367.0,-19915846997.0,-214745.0,-6027189106.0,7392.0,722871569.0,45
기초 화학물질 제조업,51914831,1712169441180,42753716045,-3742736.0,-142185525233.0,1916809.0,79771621568.0,1664533.0,56561503730.0,456477.0,28693247254.0,145590.0,2781578461.0,619175.0,22775312175.0,-497.0,-24073775.0,388147.0,2477228000.0,78027.0,961224990.0,153437.0,5767456011.0,7957.0,84943924.0,50
기타 과학기술 서비스업,1350583,6174301094,87727150,-103451.0,-532942274.0,99568.0,514190712.0,-4743.0,-21968450.0,-4743.0,-21968450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10991.0,50126410.0,-2365.0,-9406398.0,5
기타 교육기관,69123,907397550,0,19260.0,208035210.0,-10455.0,-173125685.0,50.0,1461250.0,4.0,116500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1344750.0,-8980.0,-40113900.0,125.0,3743125.0,2
기타 금속 가공제품 제조업,15353600,224502384462,1702615678,150646.0,1606543221.0,-238579.0,-3242426720.0,38880.0,1056674593.0,34691.0,1251392473.0,686.0,21856975.0,12160.0,-96346925.0,0.0,0.0,0.0,0.0,-8657.0,-120227930.0,29151.0,308095976.0,19902.0,271112930.0,26
기타 금융업,92106746,3675443602116,126190037397,-440130.0,-178369359658.0,1097994.0,98266902397.0,65392.0,92400602953.0,18528.0,13853994994.0,-72476.0,-3056669295.0,-70625.0,26744096083.0,7474.0,-359047323.0,126511.0,8258998715.0,89091.0,24774397394.0,-699055.0,-12838413377.0,-24201.0,540267685.0,102
기타 비금속 광물제품 제조업,19674492,96677444079,3719839266,1064623.0,-581728345.0,-546356.0,803560566.0,-628812.0,-530992324.0,-77990.0,2101909679.0,-3005.0,-628011250.0,-31463.0,-1555379158.0,-50.0,-10377250.0,-11294.0,-2354383500.0,-504856.0,1947036655.0,100311.0,310378140.0,10234.0,-1218037.0,9
기타 사업지원 서비스업,473413,1976582040,31414899,-33011.0,-182894215.0,38922.0,241089900.0,-3566.0,-84871097.0,-2909.0,-17147657.0,0.0,0.0,-662.0,-67786090.0,0.0,0.0,0.0,0.0,5.0,63150.0,328.0,25280634.0,-2673.0,1394778.0,7
기타 상품 전문 소매업,1878123,42910807170,1368430375,-272966.0,-7503581965.0,191598.0,4729935335.0,74454.0,2481919580.0,48922.0,1336953800.0,-1286.0,-57069500.0,6185.0,233405155.0,0.0,0.0,-8777.0,-410408150.0,29409.0,1378992225.0,8549.0,307197730.0,-1635.0,-15470680.0,3
기타 생활용품 소매업,154764,209506153,0,-4251.0,-3535311.0,4840.0,3801457.0,-108.0,-111280.0,-108.0,-111280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.0,9912.0,-229.0,-164778.0,2
기타 섬유제품 제조업,132544,732581617,5912645,-3701.0,-40655345.0,5300.0,45382035.0,-86.0,-736165.0,-86.0,-736165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1562.0,-4348425.0,49.0,357900.0,3
기타 식품 제조업,12817141,132425619052,9488744000,9885.0,-26037107527.0,818573.0,26563542127.0,-746671.0,-99175903.0,-168077.0,2242099581.0,2821.0,474334830.0,-23896.0,-5563232012.0,-398.0,-105130350.0,19970.0,3439853345.0,-575721.0,-421491797.0,-152146.0,-411494144.0,70359.0,-15764553.0,34
기타 운송관련 서비스업,2770453,92489577629,3979713315,-8652.0,5890222824.0,45021.0,-6217521135.0,197.0,189423076.0,13281.0,3404288360.0,-2970.0,-699747134.0,-5157.0,-1275777800.0,22.0,1532200.0,-3717.0,-927506500.0,-1262.0,-313366550.0,-40198.0,-3719070.0,3632.0,141594305.0,6
기타 전기장비 제조업,6797175,153964305001,4510070746,1033555.0,40297148993.0,-409696.0,-17333788881.0,-655481.0,-24090911365.0,-35010.0,-1299784255.0,-7084.0,-264477200.0,-10164.0,-375423825.0,0.0,0.0,-78342.0,-2941167350.0,-506462.0,-18511350475.0,26536.0,924266635.0,5086.0,203284618.0,11
기타 전문 도매업,22997223,214080605999,7106116300,-71074.0,-2946952190.0,32900.0,-3273666008.0,105086.0,4356127235.0,202749.0,12150787609.0,-4718.0,-852457460.0,-56249.0,-5102441475.0,327.0,88678200.0,-72299.0,-2579434050.0,35936.0,801408911.0,-68987.0,1867148679.0,2075.0,-2657716.0,35
기타 전문 서비스업,78031,928579075,21190,-13409.0,-159085895.0,13089.0,155165525.0,-1.0,-12600.0,-1.0,-12600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,4116640.0,-17.0,-183670.0,2
기타 정보 서비스업,3728449,30768600803,556960844,-212206.0,-959044041.0,272200.0,1174479876.0,-6449.0,-37219888.0,-6214.0,-36889294.0,-226.0,-3981540.0,-279.0,-5418340.0,0.0,0.0,-1048.0,-17062420.0,1518.0,30399206.0,-50503.0,-169288644.0,-3042.0,-8927303.0,19
기타 종이 및 판지 제품 제조업,1139836,797013190,7628925,-421889.0,-190680657.0,424730.0,221545349.0,7.0,143772.0,7.0,143772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3124.0,-30915692.0,276.0,-92772.0,3
기타 화학제품 제조업,42072301,1470388246394,65395771431,-29169.0,13219997961.0,371935.0,-12315113377.0,75606.0,1438417574.0,83048.0,7694126559.0,-21502.0,-2122626615.0,-11480.0,-12236828560.0,1274.0,64089565.0,25133.0,16894915245.0,-2673.0,-8740133730.0,-451992.0,-1591596182.0,33620.0,-751705976.0,95
기타/미분류,15529491,810168973401,5747804400,526379.0,55376056902.0,-1323359.0,-102025193293.0,680276.0,39328374229.0,87001.0,2955021363.0,-4519.0,-658224830.0,150727.0,12311562725.0,309.0,68673400.0,159409.0,18605156640.0,288018.0,5527799191.0,106865.0,6482005873.0,9839.0,838756289.0,141
나무제품 제조업,349922,3012138993,141125005,23061.0,84210543.0,-9861.0,12764015.0,-9856.0,-52593958.0,-2033.0,-20360230.0,0.0,0.0,677.0,7192260.0,0.0,0.0,0.0,0.0,-8500.0,-39425988.0,-2733.0,-41501740.0,-611.0,-2878860.0,2
"내화, 비내화 요업제품 제조업",1356814,2867199299,4686092,-144719.0,-164315114.0,170876.0,314367847.0,-16195.0,-90850437.0,-8863.0,-45064880.0,0.0,0.0,-6.0,-28125.0,0.0,0.0,-7254.0,-45453632.0,-72.0,-303800.0,-12014.0,-63358340.0,2052.0,4156044.0,5
담배 제조업,297174,48185026600,6140529300,-17064.0,-2766118200.0,1730.0,255978250.0,17156.0,2805642850.0,18216.0,2960334350.0,3127.0,511941700.0,-4864.0,-781753800.0,-15.0,-2427300.0,1917.0,315450000.0,-1373.0,-221948100.0,-1750.0,-283826200.0,-72.0,-11676700.0,1
도로 화물 운송업,18386138,152769302848,2399701460,596125.0,3331155962.0,-685402.0,-3217296595.0,-13187.0,-628307115.0,-12350.0,-787210225.0,-158.0,-16352700.0,479.0,67373210.0,-3.0,-313300.0,4784.0,725450100.0,-5962.0,-619659600.0,83331.0,358381253.0,19133.0,156066495.0,7
도시락 및 식사용 조리식품 제조업,167902,2289962135,31816030,5011.0,70071705.0,-8015.0,-111056145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,40931740.0,4.0,52700.0,1
"도축, 육류 가공 및 저장 처리업",13854866,42395011843,380186526,-301059.0,-634995365.0,297473.0,623294977.0,4246.0,12601920.0,4435.0,13078020.0,0.0,0.0,-189.0,-476100.0,0.0,0.0,0.0,0.0,0.0,0.0,-6555.0,-21327089.0,5895.0,20425557.0,7
동·식물성 유지 및 낙농제품 제조업,89693,5952194040,117413680,-45876.0,-3286810145.0,40960.0,2990663335.0,-198.0,-17765440.0,65.0,31956660.0,-135.0,-10428150.0,-24.0,-1852700.0,0.0,0.0,226.0,17387750.0,-330.0,-54829000.0,4596.0,272952450.0,518.0,40959800.0,4
동물용 사료 및 조제식품 제조업,8829074,48431273217,115071742,-403838.0,-869661501.0,363507.0,501906645.0,-9.0,46887165.0,-3374.0,-19587255.0,-14.0,-105165.0,-3725.0,-30721270.0,0.0,0.0,6645.0,90999765.0,-269.0,-3679790.0,38625.0,297499311.0,1715.0,23368380.0,10
"떡, 빵 및 과자류 제조업",8972,76539570,1916380,-307.0,-2639460.0,1123.0,9594470.0,-816.0,-6955010.0,-4.0,-34220.0,0.0,0.0,-772.0,-6578560.0,0.0,0.0,0.0,0.0,-40.0,-342230.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,2133581,7845413251,13561190,-185217.0,-707010491.0,145022.0,554793556.0,32145.0,121374400.0,32145.0,121374400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556.0,40113685.0,-2506.0,-9271150.0,1
무기 및 총포탄 제조업,2647506,64702247531,4415331945,45932.0,6445257595.0,-33512.0,-4416455985.0,4404.0,-1499031980.0,15181.0,-465412490.0,-40.0,728940.0,-7985.0,-487224505.0,0.0,0.0,-1111.0,-520949000.0,-1634.0,-22907425.0,-13994.0,-467704080.0,-2830.0,-62065550.0,3
무점포 소매업,388104,2155101668,42969440,-102664.0,-514800079.0,102883.0,662749214.0,3033.0,-165875890.0,3241.0,83784910.0,-999.0,-59129600.0,713.0,42388600.0,-163.0,-9621300.0,-3917.0,-229816500.0,4158.0,6518000.0,-401.0,28289241.0,-2851.0,-10362486.0,5
반도체 제조업,89270892,4493681147566,38140336460,-2484340.0,563325878189.0,1285141.0,-808999316474.0,1204943.0,231242634373.0,647237.0,317046231621.0,1207.0,-6046255054.0,875004.0,-66431150745.0,5051.0,2808446475.0,-414730.0,-13141484380.0,315353.0,9225433386.0,8487.0,12802124023.0,-14231.0,1628679889.0,72
방적 및 가공사 제조업,156803,2359190800,13958660,-14564.0,-242387120.0,10817.0,190319760.0,6004.0,83428650.0,5348.0,74382790.0,0.0,0.0,-56.0,-771380.0,-52.0,-709640.0,856.0,11820640.0,8.0,110240.0,-1217.0,-16917060.0,-1040.0,-14444230.0,2
보험 및 연금관련 서비스업,357404,4766071280,426754245,26294.0,351270530.0,-23816.0,-328110935.0,-2296.0,-23371600.0,-5280.0,-70303975.0,20000.0,254727740.0,1863.0,25916350.0,0.0,0.0,0.0,0.0,-18879.0,-233711715.0,55.0,3122525.0,-237.0,-2910520.0,2
보험업,16290021,333832760149,19934168975,-1228737.0,-48173737432.0,-132239.0,10456349355.0,1207041.0,38270301773.0,185748.0,17536937535.0,5923.0,1100622683.0,192677.0,-1505764836.0,16885.0,3812394650.0,631391.0,14218015526.0,168591.0,3350445408.0,195540.0,-400003405.0,-41605.0,-152910291.0,11
봉제의복 제조업,6041184,27249631540,876447505,-1474758.0,-5518284628.0,1375299.0,3193613923.0,81805.0,2087709740.0,-12369.0,311805156.0,9501.0,914407950.0,-2997.0,61220718.0,548.0,10723600.0,69136.0,1403081385.0,21044.0,-376491919.0,11107.0,249591642.0,6547.0,-12630677.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3862551,14136274997,615200771,-826359.0,-3359774091.0,312885.0,1092234361.0,392934.0,1934699635.0,456518.0,2209193123.0,-49837.0,-220588411.0,119523.0,470011698.0,0.0,0.0,-132345.0,-479572063.0,-925.0,-44344712.0,121924.0,342650966.0,-1384.0,-9810871.0,27
"비료, 농약 및 살균, 살충제 제조업",1026615,3135937054,49067649,-276115.0,-848036933.0,279108.0,885808567.0,-11437.0,-56109125.0,-6676.0,-19526870.0,-3.0,-20610.0,-29.0,-198490.0,0.0,0.0,-4439.0,-34447550.0,-249.0,-1803060.0,7830.0,17293784.0,614.0,1043707.0,8
비알코올음료 및 얼음 제조업,4112967,27404709799,391910290,-71791.0,866096732.0,81644.0,629141878.0,-11640.0,-1631258700.0,-5043.0,-722235700.0,-3356.0,-460051000.0,490.0,78845100.0,-1.0,-145300.0,5949.0,837753300.0,-7684.0,-1088342400.0,838.0,136945505.0,949.0,-925415.0,2
사업시설 유지·관리 서비스업,56474,172412014,9021180,-25592.0,-78001563.0,15069.0,45624216.0,10069.0,31029920.0,7.0,21405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10062.0,31008515.0,427.0,1265310.0,27.0,82117.0,1
사진장비 및 광학기기 제조업,79250587,261412035875,1181956785,2070929.0,9125151152.0,-1844140.0,-7999905409.0,-59138.0,-1261262505.0,8158.0,251845660.0,-1322.0,-82641200.0,-58915.0,-1080548115.0,0.0,0.0,-12115.0,-757016900.0,5056.0,407098050.0,-198600.0,6871782.0,30949.0,129144980.0,13
산업용 기계 및 장비 임대업,440611,2385513140,2308360,-78126.0,-424829990.0,73988.0,401648150.0,10893.0,59483350.0,20391.0,110730650.0,0.0,0.0,-10.0,-54460.0,0.0,0.0,-9419.0,-50820930.0,-69.0,-371910.0,-8804.0,-47401090.0,2049.0,11099580.0,1
산업용 농·축산물 및 동·식물 도매업,145377,790672138,23915255,-27946.0,-146277778.0,10942.0,67864103.0,6964.0,32075825.0,-5.0,-34200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6969.0,32110025.0,10063.0,46377560.0,-23.0,-39710.0,2
상품 종합 도매업,44151611,99367366086,1085385319,321622.0,15812228555.0,-472014.0,-1632906159.0,89505.0,-14070967599.0,359587.0,-1134327907.0,-25435.0,-1208684855.0,-89453.0,-3788977316.0,-429.0,-19219375.0,-57755.0,-3351656566.0,-95315.0,-4505076405.0,100419.0,-32838537.0,-39532.0,-75516260.0,21
상품 중개업,2651654,135820645121,4708042415,-546533.0,-30881666209.0,89218.0,296469964.0,467332.0,31278184230.0,5751.0,259666955.0,44704.0,2968930575.0,190232.0,12638543425.0,0.0,0.0,90877.0,6076316475.0,135767.0,9334686500.0,-8710.0,-634451900.0,-1307.0,-58536085.0,8
생활용품 도매업,52230008,46505457328,478269970,-786857.0,-3688805022.0,564626.0,3476153525.0,54963.0,141049248.0,68654.0,740071423.0,-3677.0,-177677025.0,-1411.0,-58237025.0,0.0,0.0,-8015.0,-364319200.0,-588.0,1211075.0,290437.0,238828913.0,-123169.0,-167226664.0,17
"서적, 잡지 및 기타 인쇄물 출판업",832636,3289390365,29955174,-79308.0,-502251261.0,88806.0,590610218.0,-5696.0,-68447190.0,3746.0,45102175.0,0.0,0.0,578.0,8053730.0,0.0,0.0,0.0,0.0,-10020.0,-121603095.0,-2814.0,-5924847.0,-988.0,-13986920.0,10
석유 정제품 제조업,1150412,86029285437,3593024575,-332419.0,-25829423023.0,235333.0,15773252460.0,97686.0,10032226518.0,59164.0,6196425410.0,3801.0,414837050.0,-9345.0,-773918800.0,17.0,2211900.0,40579.0,3815348750.0,3471.0,377420908.0,140.0,64128370.0,-740.0,-40184325.0,5
선박 및 보트 건조업,8268978,667354029265,19215563450,-732595.0,-23575543145.0,364691.0,2118030050.0,325773.0,17401686335.0,279694.0,10487809605.0,-14107.0,-827630310.0,35176.0,3204867765.0,5937.0,648682975.0,-13461.0,-867128975.0,30923.0,4429029225.0,31206.0,3276297975.0,10925.0,779528785.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",807556,2276660910,43786817,-166175.0,-427237693.0,171575.0,413152157.0,8506.0,10805139.0,1785.0,21435071.0,-2270.0,-30532380.0,10558.0,59967828.0,0.0,0.0,-1072.0,-27715200.0,-495.0,-12350180.0,-9664.0,6235843.0,-4242.0,-2955446.0,11
"섬유제품 염색, 정리 및 마무리 가공업",30895,37953041,0,-8986.0,-11054982.0,677.0,833851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8328.0,10244349.0,-19.0,-23218.0,1
소프트웨어 개발 및 공급업,71079232,689922598274,29286732113,2723330.0,41341414231.0,-2383080.0,-28179303168.0,-382788.0,-12503024698.0,6103.0,4446844332.0,-30688.0,-2079510230.0,100994.0,1253419630.0,136.0,5419600.0,-190168.0,-11108174060.0,-283167.0,-5072594955.0,-9689.0,-1106979216.0,52227.0,447892851.0,177
수산물 가공 및 저장 처리업,5220045,58320947210,98192270,-477.0,470310130.0,-5460.0,-552789830.0,496.0,-30642820.0,1056.0,7523970.0,-1.0,-37400.0,193.0,-2538880.0,0.0,0.0,4475.0,41212300.0,-5227.0,-76802810.0,3569.0,93143475.0,1872.0,19979045.0,6
스포츠 서비스업,136776,276964817,2304372,1888.0,4529705.0,-1093.0,-1930997.0,-11.0,-21978.0,-11.0,-21978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478.0,-1969360.0,-306.0,-607370.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",17545077,33897508207,878186001,-1752062.0,-4051283118.0,1706465.0,3517943560.0,35458.0,493314813.0,35692.0,644315713.0,3547.0,17855050.0,8893.0,203000055.0,1715.0,1730023.0,-20436.0,-509902750.0,6048.0,136334242.0,-1634.0,3653570.0,11773.0,36371175.0,17
시장조사 및 여론조사업,19123,37463241,0,-907.0,-1772082.0,1479.0,2903981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-568.0,-1124205.0,-4.0,-7694.0,1
