Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,235882,1109896006,58254105,103043.0,486227372.0,-96206.0,-462390366.0,-8591.0,-32259086.0,-4761.0,-17150507.0,-1874.0,-9221469.0,210.0,646060.0,0.0,0.0,-304.0,-1493900.0,1138.0,5603985.0,250.0,968400.0,1504.0,7453680.0,2
신탁업 및 집합투자업,6520884,42625115948,536056739,-313846.0,-2257350183.0,2848.0,-354995908.0,322643.0,2917945806.0,116435.0,959622833.0,25852.0,230865433.0,135311.0,1276760275.0,4160.0,11945235.0,0.0,0.0,39361.0,427266230.0,-9814.0,-272637806.0,-1831.0,-32961909.0,15
실내건축 및 건축마무리 공사업,230356,1119677005,3383838,-1173.0,2706914.0,-19130.0,182275241.0,-20055.0,-457196500.0,2897.0,66189800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22952.0,-523386300.0,40138.0,267244045.0,220.0,4970300.0,4
악기 제조업,309609,371932744,13045659,40373.0,48494859.0,-21095.0,-25407214.0,-2029.0,-2467011.0,-1850.0,-2252113.0,-179.0,-214898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17249.0,-20620634.0,1
알코올음료 제조업,855285,5654410954,717163620,69395.0,1232272991.0,-82080.0,-701046499.0,-32306.0,-566558252.0,-5474.0,-74515862.0,-1591.0,-20237680.0,-238.0,-4163745.0,0.0,0.0,-30577.0,-569155000.0,5573.0,101495805.0,43654.0,32935461.0,1337.0,2396299.0,9
어로 어업,41558,295716740,17144170,4730.0,32862540.0,-6385.0,-48220640.0,1263.0,11836870.0,1214.0,11385530.0,-22.0,-202120.0,5.0,45950.0,75.0,690220.0,0.0,0.0,-9.0,-82710.0,414.0,3815640.0,-22.0,-294410.0,2
여행사 및 기타 여행보조 서비스업,3788572,51058410070,1790750730,554646.0,7404575970.0,-283335.0,-2629074970.0,-332281.0,-6961193695.0,6442.0,131476965.0,-12015.0,-274775935.0,-117249.0,-2460663975.0,3732.0,77562300.0,-204327.0,-4273001225.0,-11228.0,-210992425.0,54265.0,2052076125.0,6705.0,133616570.0,6
연료 소매업,1144756,6622935165,24979680,-87944.0,-660493111.0,80425.0,577545846.0,495.0,1976320.0,585.0,2608370.0,-90.0,-632050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12913.0,90212930.0,-5889.0,-9241985.0,3
연료용 가스 제조 및 배관공급업,542119,12980738528,293944855,78340.0,3008450440.0,-30670.0,-1220984840.0,-45579.0,-1818399775.0,-5835.0,-185061750.0,-5753.0,-408698995.0,-7219.0,-274095495.0,0.0,0.0,-30415.0,-1003390695.0,3910.0,83496535.0,-1561.0,40420125.0,-530.0,-9485950.0,8
영상 및 음향기기 제조업,20104882,32904103328,307330926,657387.0,1436057357.0,-152469.0,-463406453.0,-18536.0,-275913115.0,6584.0,-20549159.0,-4459.0,-68827760.0,-5387.0,-105331955.0,0.0,0.0,0.0,0.0,-2587.0,-46822440.0,-484399.0,-694046634.0,-1983.0,-2691155.0,16
영상·오디오물 제공 서비스업,516891,1201865644,45262110,8818.0,32891758.0,-8437.0,-35322489.0,-26608.0,-38177942.0,-26608.0,-38177942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25205.0,37336218.0,1022.0,3272455.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",7867139,49322310012,3062244060,1047237.0,9743627114.0,-995390.0,-6446288253.0,-59689.0,-3281896194.0,13804.0,-316650564.0,793.0,48614275.0,-53425.0,-2573790225.0,0.0,0.0,12606.0,449991055.0,-33333.0,-884662660.0,17296.0,-73049192.0,-9454.0,57606525.0,31
오디오물 출판 및 원판 녹음업,5185860,527181716630,60545869651,1654844.0,131624222506.0,-980592.0,-50144570308.0,-652598.0,-79842985234.0,-263825.0,-31379112754.0,2089.0,-347174700.0,-107090.0,-12171245730.0,4248.0,1449731750.0,-65577.0,-11227167900.0,-222568.0,-25845318800.0,-18892.0,-2260003306.0,-2762.0,623336342.0,6
운동 및 경기용구 제조업,6681,18568590,0,1326.0,3696635.0,-1326.0,-3693650.0,0.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3020.0,0.0,0.0,1
운송장비 임대업,54685,1455972695,168099170,4233.0,112636970.0,552.0,33072840.0,-2809.0,-85520280.0,-134.0,-7085320.0,-383.0,-10648895.0,901.0,26666840.0,0.0,0.0,-6553.0,-194971750.0,3360.0,100518845.0,-2709.0,-81848110.0,733.0,21658580.0,2
유리 및 유리제품 제조업,994039,16878481807,957630421,233284.0,5611626238.0,-174585.0,-4386639836.0,-55121.0,-1135298706.0,-6196.0,-138790140.0,-5656.0,-125834725.0,-24535.0,-562184845.0,0.0,0.0,-8826.0,-236665025.0,-9907.0,-71800221.0,-2404.0,-65765696.0,-1174.0,-23922000.0,5
유원지 및 기타 오락관련 서비스업,1168325,19814363500,1721016220,171610.0,2690362460.0,-97161.0,-1534238270.0,-183756.0,-3102292240.0,-11201.0,-179613425.0,-30718.0,-528932330.0,-68088.0,-1124042835.0,-1.0,-18290.0,-33518.0,-613372105.0,-43540.0,-716866885.0,105651.0,1884418790.0,3656.0,61749260.0,3
육상 여객 운송업,273319,22480884090,44019300,-8275.0,-833385385.0,9717.0,949788430.0,-357.0,-2899310.0,-357.0,-2899310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-21677985.0,-975.0,-91825750.0,3
은행 및 저축기관,1924457,40068071580,5545897685,-323320.0,-6618622885.0,304858.0,6170380210.0,6666.0,207215200.0,-23255.0,-505359375.0,-21913.0,-468898350.0,-54773.0,-1151336995.0,-9.0,-193200.0,77599.0,1790561440.0,19075.0,449800030.0,12887.0,262262420.0,-1091.0,-21234945.0,4
음·식료품 및 담배 도매업,433392,3590642064,311865610,-19093.0,-137288275.0,25504.0,362973778.0,-8565.0,-229803596.0,-7161.0,-181891440.0,-1878.0,-36199926.0,-2743.0,-71367575.0,0.0,0.0,-1830.0,-27875775.0,5417.0,97280570.0,1636.0,315645.0,518.0,3802448.0,10
음·식료품 및 담배 소매업,174402,202328217,0,1857.0,2206803.0,-1858.0,-2239830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33027.0,0.0,0.0,1
음식점업,97357,4641171525,1952750,-21200.0,-1012066550.0,-48645.0,-2318296275.0,44878.0,2138355975.0,45560.0,2170865400.0,-7.0,-333400.0,0.0,0.0,0.0,0.0,-571.0,-27205625.0,-3.0,-142800.0,24977.0,1192483350.0,-10.0,-476500.0,1
의료용 기기 제조업,46060418,413478759947,5555040023,414288.0,-6548413098.0,-220026.0,12796484857.0,-354891.0,-7678323398.0,-66230.0,-1087222045.0,-46528.0,-1237206885.0,-38920.0,-3208943315.0,460.0,10507550.0,4672.0,413404485.0,-162738.0,46538192.0,137017.0,1360183492.0,23612.0,70068147.0,60
의료용품 및 기타 의약 관련제품 제조업,11861927,194972479256,11328568768,178727.0,11862761719.0,74955.0,-4757240702.0,-179878.0,-5371537036.0,-60960.0,-4148468423.0,-8351.0,-354289403.0,-23206.0,2468684980.0,-8.0,-376300.0,-31475.0,2036160880.0,-55878.0,-5373339270.0,-60045.0,-1616627803.0,-13759.0,-117356178.0,31
의복 액세서리 제조업,355070,2200560905,138191280,11791.0,114369625.0,-6144.0,-79975895.0,-74.0,-634190.0,-74.0,-634190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3572.0,-20374950.0,-2001.0,-13384590.0,2
의약품 제조업,28343296,533908701615,18723398051,419443.0,-55919525138.0,12532.0,64632848595.0,-510501.0,-7200264732.0,-225089.0,4192800137.0,-22162.0,-1499407718.0,-185061.0,-6370230065.0,-154.0,-15250800.0,19760.0,1207532730.0,-94436.0,-4368405276.0,88740.0,-1440556805.0,-10214.0,-72501920.0,105
인쇄 및 인쇄관련 산업,29924,233438760,3507490,3851.0,30107870.0,-3852.0,-30115640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7770.0,1
일반 교습 학원,310691,2944613798,258502295,33469.0,315326670.0,-11133.0,333391792.0,-21728.0,-649043010.0,16079.0,28672090.0,-2201.0,-32322555.0,-25273.0,-224605345.0,0.0,0.0,-7892.0,-321639100.0,-2441.0,-99148150.0,-234.0,1202838.0,-374.0,-878290.0,6
일반 목적용 기계 제조업,60390866,1970585117588,31947097082,-2825166.0,-315359576347.0,2686453.0,268993066749.0,313247.0,53322046302.0,259152.0,37075248455.0,-1561.0,-11848047.0,-40156.0,-2622403931.0,10551.0,868975925.0,-12185.0,4577554885.0,107523.0,14245253815.0,-117390.0,-5678334926.0,-57144.0,-1277201778.0,50
일반 및 생활 숙박시설 운영업,2425649,23262426435,1691976580,567005.0,4327705570.0,-378906.0,-2150883070.0,-170696.0,-1961105555.0,-42056.0,-357603660.0,-3696.0,-45378135.0,-24846.0,-305852660.0,0.0,0.0,-427.0,-4174760.0,-99671.0,-1248096290.0,-17676.0,-213722390.0,273.0,-1994555.0,3
일차전지 및 이차전지 제조업,5702741,665537729750,89353661335,-576789.0,-58256860265.0,467883.0,67389999105.0,207288.0,12172841305.0,55726.0,12955867615.0,-27047.0,-4739867625.0,105488.0,4521719845.0,-1318.0,-346222650.0,32736.0,-9759747910.0,42470.0,9679505190.0,-100762.0,-21344650850.0,2380.0,38670705.0,19
자동차 부품 및 내장품 판매업,724568,3435108026,33493755,-49974.0,-317814581.0,56490.0,341193614.0,122.0,442450.0,-46.0,-172380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,614830.0,-2839.0,-19221650.0,-3799.0,-4599833.0,4
자동차 신품 부품 제조업,51090529,624282846211,24448870966,602144.0,53111801265.0,-560387.0,-29936990087.0,-157134.0,-25065008122.0,-213113.0,-12550846861.0,-62867.0,-4021106518.0,95407.0,1414426765.0,312.0,2507765.0,-2008.0,-517371059.0,24930.0,-9381850414.0,120310.0,1743607855.0,-4933.0,146589089.0,103
자동차 재제조 부품 제조업,80881,153396546,0,9317.0,17689987.0,-7456.0,-14141338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,-381719.0,-1660.0,-3166930.0,1
자동차 차체나 트레일러 제조업,153102,841830995,621600,-2559.0,-14360985.0,3623.0,20302475.0,-1343.0,-7479330.0,-1351.0,-7523410.0,0.0,0.0,8.0,44080.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,550000.0,179.0,987840.0,1
자동차 판매업,810458,2109082053,20982945,-46130.0,-80749441.0,47129.0,207271272.0,-10469.0,-164043693.0,-560.0,-10602268.0,-665.0,-10322075.0,-4209.0,-65248130.0,0.0,0.0,-6263.0,-96914640.0,1228.0,19043420.0,9293.0,36215098.0,177.0,1306764.0,3
자동차용 엔진 및 자동차 제조업,2626903,502544009163,24010412367,-326407.0,-67166439638.0,493826.0,99020734064.0,-164596.0,-31112091766.0,-32244.0,-8569549946.0,-33414.0,-5853238530.0,-32539.0,-6215542410.0,5889.0,1812088100.0,-72083.0,-14202365650.0,-674.0,1746850020.0,-483.0,5254245.0,-2340.0,-747456905.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",8819366,438921558607,11850350330,-122148.0,-80540147200.0,291521.0,78423692343.0,-117819.0,4907482575.0,33733.0,8630416815.0,-18082.0,-1261477615.0,-52879.0,-495165220.0,-418.0,-23856500.0,-15276.0,10356376360.0,-57280.0,-11670509575.0,-42731.0,-1805162636.0,-8823.0,-985865082.0,15
자연과학 및 공학 연구개발업,37308725,1120028325203,42044162458,-1774569.0,-147926589460.0,2132373.0,148379602912.0,-467590.0,292885369.0,-269485.0,748090654.0,-7512.0,1094489040.0,-92489.0,-6096561205.0,-2294.0,-227305550.0,77331.0,10928555010.0,-152728.0,-4888078480.0,79331.0,-835469171.0,30455.0,89570350.0,64
작물 재배업,86960,437965409,17930800,15323.0,110837243.0,-15834.0,-114832123.0,-756.0,-6001750.0,-16.0,-153840.0,-8.0,-63120.0,-732.0,-5784790.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.0,9996630.0,0.0,0.0,2
재 보험업,1312486,15729693530,428110500,-174896.0,-2094654280.0,11893.0,143883545.0,186881.0,2239767045.0,3006.0,35960605.0,-3463.0,-41477225.0,115674.0,1387195605.0,0.0,0.0,50448.0,602767915.0,21216.0,255320145.0,-23908.0,-289583320.0,30.0,587010.0,1
전구 및 조명장치 제조업,13860256,50237959349,209807743,1291674.0,3935308758.0,-2925.0,-354666840.0,-459207.0,-1648747698.0,-310428.0,-1086603439.0,0.0,0.0,43273.0,158636326.0,0.0,0.0,0.0,0.0,-192052.0,-720780585.0,-885773.0,-2160663749.0,56231.0,228769529.0,4
전기 및 통신 공사업,1133237,23528697945,1410761370,87239.0,1099296725.0,-70300.0,-459731635.0,-16467.0,-626990225.0,-9962.0,-319354255.0,-1999.0,-84967980.0,-8422.0,-244547165.0,0.0,0.0,8335.0,146467300.0,-4063.0,-110946625.0,-67.0,5689605.0,-405.0,-18264470.0,8
전기 통신업,4737231,66236208572,4358415287,716743.0,3895129625.0,-503586.0,5869654988.0,-221521.0,-9190806485.0,94879.0,1160374740.0,-28608.0,-1235339885.0,-58318.0,-2419173275.0,124.0,7592830.0,-227042.0,-6777791800.0,417.0,176746330.0,4796.0,-530432805.0,3568.0,-43545323.0,14
전기업,4090485,199482815300,576865025,-1697979.0,-82887020575.0,1311708.0,64238036450.0,227015.0,10766047000.0,94645.0,4509113150.0,-20890.0,-1031765525.0,53658.0,2677583300.0,-205.0,-10199250.0,17421.0,793127450.0,82704.0,3843753350.0,159803.0,7911814125.0,-547.0,-28877000.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",10289406,541604853881,34122269750,-1023641.0,-79965917898.0,1076200.0,84486943572.0,-77994.0,-7592992981.0,-62609.0,-6587156857.0,-31530.0,2465938945.0,-109660.0,-7263662950.0,426.0,1014021150.0,74612.0,-2966631174.0,51409.0,5823991955.0,20607.0,3119691326.0,4828.0,-47724019.0,36
전문디자인업,379792,3680040350,21352965,-90494.0,-1323785292.0,26682.0,380660342.0,63837.0,943145130.0,4581.0,64052260.0,0.0,0.0,30000.0,447009570.0,0.0,0.0,0.0,0.0,29256.0,432083300.0,176.0,2920685.0,-201.0,-2940865.0,2
전자부품 제조업,85120472,1420624505066,75689004208,1402804.0,97888001773.0,-379507.0,-19644836646.0,-884413.0,-78476890491.0,-140096.0,3168515014.0,-41240.0,-2564757120.0,-325849.0,-42370860330.0,7119.0,703636085.0,-302129.0,-14498400235.0,-77390.0,-22487056960.0,-139463.0,-425806060.0,579.0,659531424.0,133
절연선 및 케이블 제조업,61546723,397374189423,3293735811,-1647983.0,-22015094986.0,1698223.0,18528711895.0,9529.0,1945831283.0,69563.0,2894015325.0,-4223.0,-141777148.0,-111305.0,-3448966674.0,-1.0,-25700.0,69871.0,1685682615.0,-14262.0,959769740.0,-4408.0,1641585610.0,-55361.0,-101033802.0,8
제재 및 목재 가공업,502244,1474643901,23478829,-4306.0,17542112.0,2721.0,-24109483.0,1926.0,8474681.0,3626.0,15222341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700.0,-6747660.0,-211.0,-1395200.0,-130.0,-512110.0,3
종합 소매업,5535142,59597983039,4179494690,-59047.0,-7241117970.0,104770.0,8570734700.0,-122586.0,-1173604839.0,-33524.0,-1482205363.0,-8685.0,-451480031.0,1494.0,689390582.0,-14.0,-999170.0,-21415.0,-490017555.0,-62146.0,542273473.0,80261.0,-58166844.0,-3398.0,-97845047.0,15
"증기, 냉·온수 및 공기조절 공급업",23542,2284179550,37726800,-2353.0,-229054800.0,6434.0,625215350.0,-3744.0,-363624950.0,-193.0,-18972300.0,-470.0,-45798100.0,-36.0,-3097100.0,0.0,0.0,-2300.0,-223733200.0,-739.0,-71443250.0,-308.0,-29744500.0,-29.0,-2791100.0,1
직물직조 및 직물제품 제조업,757418,1036193848,1367667,8343.0,-32383902.0,-14338.0,-34175954.0,6894.0,39027033.0,4458.0,25341723.0,0.0,0.0,-10.0,-56400.0,0.0,0.0,2454.0,13786830.0,-8.0,-45120.0,5337.0,29786420.0,-6236.0,-2253597.0,5
창작 및 예술관련 서비스업,1186977,17191733128,434019650,53167.0,2432679917.0,7941.0,-841678493.0,-60549.0,-1582467766.0,-17926.0,-464207491.0,-27.0,-705550.0,-28573.0,-757707175.0,0.0,0.0,0.0,0.0,-14023.0,-359847550.0,-1078.0,-9473859.0,519.0,940201.0,6
초등 교육기관,216818,299521727,26277451,48504.0,65459279.0,-52551.0,-73476234.0,-1190.0,-1755888.0,-702.0,-1043308.0,-413.0,-589229.0,34.0,43282.0,0.0,0.0,0.0,0.0,-109.0,-166633.0,5232.0,9764772.0,5.0,8071.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",23600812,350022378707,4303730071,-161565.0,-3414957329.0,-81935.0,-6262010488.0,254416.0,9597675987.0,91953.0,3611028813.0,18615.0,424386915.0,60869.0,1948916955.0,410.0,34656285.0,43820.0,2121970815.0,38725.0,1454167284.0,-9299.0,-39811450.0,-1617.0,119103280.0,31
컴퓨터 및 주변장치 제조업,1119153,3784485840,32424901,-96470.0,-73214050.0,114842.0,190014385.0,-23876.0,-134805687.0,185.0,-1162029.0,-95.0,-4512700.0,-10.0,-474800.0,29.0,1380400.0,0.0,0.0,-23985.0,-130036558.0,5807.0,20775572.0,-303.0,-2770220.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",22914206,236051034829,3205108073,175880.0,-3852421130.0,-396628.0,5184629248.0,95469.0,-2313394069.0,-2781.0,508561598.0,-8913.0,-912868574.0,-8491.0,-1109995676.0,-1175.0,-73462150.0,-673.0,-1618070588.0,117559.0,901435771.0,74062.0,686627747.0,51217.0,294558204.0,39
텔레비전 방송업,740143,7533546327,166905940,118285.0,3113969744.0,-102667.0,-2888736834.0,-6541.0,-178688835.0,-1704.0,51289162.0,-803.0,-15969100.0,-1604.0,-30872697.0,43.0,2755700.0,-271.0,-50110790.0,-2203.0,-135844810.0,-9908.0,-41471235.0,831.0,-5072840.0,9
토목 건설업,5196804,153556036519,3202872132,-777868.0,-45388877438.0,490960.0,27228604795.0,271138.0,18260035985.0,139628.0,7471445100.0,-1687.0,119924837.0,7028.0,630076778.0,-21.0,-1541750.0,113788.0,8862883110.0,13533.0,1260169310.0,16701.0,-53289411.0,-931.0,-46473931.0,15
통신 및 방송 장비 제조업,60262042,6116812438879,98910740630,199779.0,50851590156.0,2327956.0,327400330383.0,-3131134.0,-432698334494.0,-818041.0,-103883003333.0,-377122.0,-51404404215.0,-729737.0,-114550553020.0,13451.0,1725641400.0,-191371.0,-27808714940.0,-997459.0,-132557534026.0,452198.0,52978961158.0,151201.0,1467452797.0,61
특수 목적용 기계 제조업,112511489,2869333236795,138499018472,-683309.0,-133334589764.0,-438946.0,47041651824.0,1222341.0,90233921796.0,667487.0,74122376353.0,3090.0,445153826.0,261668.0,7778832710.0,12142.0,105104275.0,129657.0,3872293220.0,149514.0,3928938187.0,61398.0,-2132367846.0,-161484.0,-1808616010.0,164
"펄프, 종이 및 판지 제조업",767975,2279959577,370289428,193183.0,658184429.0,-190745.0,-764620388.0,-8532.0,14434877.0,-7956.0,-6435903.0,-1443.0,-11257510.0,-92.0,-865820.0,0.0,0.0,0.0,0.0,959.0,32994110.0,8375.0,91903083.0,-2281.0,97999.0,11
편조원단 제조업,49131,145134720,2309845,-10751.0,-31499045.0,10585.0,31018285.0,-13.0,-38870.0,-13.0,-38870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332.0,-992680.0,511.0,1512310.0,1
편조의복 제조업,45691,185130617,0,-5392.0,-21826387.0,13801.0,55960097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-805170.0,-8209.0,-33328540.0,1
폐기물 처리업,222297,1127039810,17496210,33085.0,153242670.0,-37346.0,-176611085.0,4509.0,24282660.0,3575.0,18015750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.0,6266910.0,70.0,448190.0,-318.0,-1362435.0,2
플라스틱제품 제조업,6742579,29593513015,571450433,390029.0,2273911018.0,-426540.0,-1929592808.0,-8608.0,-683069063.0,-11472.0,-95841151.0,-8182.0,-335264132.0,-3661.0,-132168620.0,0.0,0.0,-20816.0,-313444285.0,35522.0,193638715.0,37718.0,290510855.0,7401.0,48239998.0,45
합성고무 및 플라스틱 물질 제조업,1768297,32294215399,690073960,193491.0,5249342990.0,5210.0,62718910.0,-181020.0,-4752885680.0,11259.0,306316415.0,-2354.0,-151402465.0,-26021.0,-310263030.0,0.0,0.0,-33016.0,-737505580.0,-253.0,-15025570.0,-18736.0,-565337950.0,1055.0,6161730.0,8
항공 여객 운송업,3008589,40102922725,722719391,-413007.0,-14335351466.0,461716.0,15042104226.0,-47554.0,-966815213.0,58323.0,937444047.0,-58153.0,-1117797029.0,1602.0,40581527.0,-3.0,-67800.0,-108414.0,-2163134105.0,59339.0,1341720247.0,-5084.0,275782989.0,3929.0,-15720536.0,6
"항공기,우주선 및 부품 제조업",28873884,1051481182551,19256441785,-575159.0,-183768882854.0,311642.0,167539052800.0,358003.0,24917319686.0,21198.0,-26221936449.0,17422.0,1703526640.0,144472.0,17639381355.0,2764.0,800458600.0,4171.0,17367988350.0,169126.0,13599523440.0,-98154.0,-7724398096.0,3668.0,-963091536.0,10
해상 운송업,7110433,50986536130,8004128895,673446.0,13528166938.0,247513.0,-6113366732.0,-804627.0,-7005529710.0,60022.0,-539737192.0,-95493.0,-786700365.0,-39499.0,-203797044.0,-8.0,-110650.0,-676035.0,-5714753359.0,-53112.0,246126395.0,-96445.0,-293782071.0,-19887.0,-115488425.0,6
"해체, 선별 및 원료 재생업",42844,57083497,2065904,12840.0,17252148.0,-12870.0,-17292018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,39870.0,1
화학섬유 제조업,1156839,17936189356,830412155,197123.0,3379512473.0,-108819.0,1868473546.0,-121473.0,-5344975830.0,191.0,-109009391.0,-16271.0,-545364604.0,-21094.0,-839983485.0,-33.0,-1408050.0,-38852.0,-1932025350.0,-47117.0,-1988978350.0,30050.0,78802432.0,3119.0,18187379.0,10
회사 본부 및 경영 컨설팅 서비스업,877451,6789172415,450094607,179494.0,432676324.0,-88088.0,-121053521.0,-102290.0,-590199650.0,-24504.0,-223123991.0,-662.0,-13916950.0,-4473.0,-97055075.0,0.0,0.0,-15278.0,-150745279.0,-57373.0,-105358355.0,10881.0,274587992.0,3.0,3988855.0,11
