Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신탁업 및 집합투자업,6657034,42642266845,1695129495,600452.0,2375630039.0,-60316.0,2041882484.0,-209367.0,-2197439141.0,-198140.0,-1902019709.0,18679.0,162395795.0,15853.0,53679545.0,556.0,1660443.0,-54396.0,-608626960.0,8902.0,97862375.0,-337259.0,-2258848868.0,6490.0,38775486.0,15
실내건축 및 건축마무리 공사업,166476,444463634,25908429,-14418.0,-76950110.0,5344.0,-376492.0,1246.0,1772425.0,1246.0,1772425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7828.0,75554177.0,0.0,0.0,4
악기 제조업,99193,121978302,373644,61533.0,75516410.0,-45754.0,-56137837.0,-15779.0,-19378573.0,-15840.0,-19455209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,76636.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,726076,6942016396,780576995,163931.0,3722795377.0,-165438.0,-3170903097.0,-34596.0,-622510363.0,-30805.0,-564079819.0,-635.0,-11693960.0,-237.0,-4267270.0,0.0,0.0,-930.0,-17112070.0,-1989.0,-25357014.0,34836.0,55064554.0,1267.0,15553529.0,9
어로 어업,41098,269011875,6686100,4398.0,35672955.0,-4531.0,-36867835.0,113.0,1034420.0,-9.0,-84080.0,0.0,0.0,-4.0,-36760.0,111.0,1025940.0,0.0,0.0,15.0,129320.0,4.0,62700.0,16.0,97760.0,2
여행사 및 기타 여행보조 서비스업,844454,15354976525,1151891250,-79803.0,-2165368490.0,9313.0,-220217590.0,41469.0,870933860.0,-772.0,-110929070.0,-2730.0,-61628950.0,45118.0,1036534085.0,0.0,0.0,594.0,13127450.0,-742.0,-6179850.0,31246.0,1549795000.0,-2225.0,-35142780.0,6
연료 소매업,1502190,10155976288,1296280,-114582.0,-962742546.0,116463.0,866997007.0,-23573.0,-13811755.0,-23606.0,-14083795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,272040.0,14795.0,113623260.0,6897.0,-4065966.0,3
연료용 가스 제조 및 배관공급업,601555,17259888497,1154479390,306440.0,11174246397.0,-207628.0,-7317945475.0,-99417.0,-3864644177.0,-52065.0,-2014574565.0,-8552.0,-337922875.0,-4965.0,-195464695.0,0.0,0.0,-35775.0,-1408959950.0,1940.0,92277908.0,385.0,647165.0,220.0,7696090.0,8
영상 및 음향기기 제조업,3187750,10179872304,950457640,295999.0,3141552116.0,-282162.0,-3252136629.0,681.0,4583479.0,1339.0,16824845.0,-1315.0,-22812880.0,-4989.0,-77986902.0,0.0,0.0,0.0,0.0,5646.0,88558416.0,5552.0,131990263.0,-20070.0,-25989229.0,16
영상·오디오물 제공 서비스업,208140,516243882,6598705,-71728.0,-197225261.0,70812.0,195994224.0,300.0,438188.0,300.0,438188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,1478164.0,-221.0,-685315.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",5344579,20308746259,663619412,-593894.0,-1485232937.0,594412.0,1913081811.0,-2947.0,-376417606.0,-12654.0,-199538559.0,-52.0,-509400.0,50546.0,193402160.0,-32260.0,-79870960.0,0.0,0.0,-8167.0,-280900447.0,12223.0,-56580386.0,-9794.0,5149118.0,31
오디오물 출판 및 원판 녹음업,992219,108881038404,5168393957,5475.0,-9951580052.0,24873.0,10288003528.0,-35944.0,-578005594.0,-5794.0,1608312506.0,-5588.0,-399109250.0,-14194.0,-552691400.0,0.0,0.0,-8502.0,456247850.0,-1835.0,-1681059800.0,-80.0,237454426.0,5676.0,4127692.0,6
운동 및 경기용구 제조업,4485,12293295,0,-100.0,-282390.0,-270.0,-735235.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,995500.0,8.0,22120.0,1
운송장비 임대업,39956,1162027645,216907280,6351.0,192694005.0,-9700.0,-298093310.0,3371.0,106242905.0,-3367.0,-105575880.0,-183.0,-5756675.0,967.0,30589160.0,0.0,0.0,0.0,0.0,5954.0,186986300.0,-445.0,-13958750.0,423.0,13115150.0,2
유리 및 유리제품 제조업,373424,5539183944,553694724,30235.0,344158730.0,-88258.0,-1686209414.0,64459.0,1334928399.0,-9249.0,-192412885.0,-615.0,-12424085.0,68081.0,1423829450.0,-200.0,-4220000.0,6462.0,106459525.0,404.0,22496594.0,-3145.0,18755265.0,-3291.0,-11632980.0,5
유원지 및 기타 오락관련 서비스업,833569,14230353605,1776960255,-92004.0,-1700643400.0,111715.0,1873074315.0,-82982.0,-1304347840.0,266.0,17471590.0,-6522.0,-112685175.0,-67024.0,-1104657165.0,0.0,0.0,4069.0,120482205.0,-13771.0,-224959295.0,64703.0,1155681805.0,-1432.0,-23764880.0,3
육상 여객 운송업,467413,53871567945,502095,-16860.0,-1379755050.0,17877.0,1388424220.0,1.0,106300.0,-2.0,-418100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,524400.0,-1229.0,-16975020.0,211.0,8199550.0,3
은행 및 저축기관,1434353,28821717730,2242098275,-276111.0,-5696356150.0,155468.0,3168942855.0,124085.0,2595544945.0,125889.0,2623612410.0,-14477.0,-305628555.0,-51250.0,-1077835070.0,-94.0,-2025700.0,59776.0,1266442375.0,-5760.0,-119961490.0,-2951.0,-63475480.0,-491.0,-4656170.0,4
음·식료품 및 담배 도매업,409501,4887783368,332054300,172634.0,1574351027.0,-44097.0,-831495084.0,-130423.0,-765372798.0,-110578.0,-281797148.0,-211.0,-6157075.0,1666.0,43973140.0,0.0,0.0,-21081.0,-514395955.0,-220.0,-7023510.0,990.0,14441325.0,896.0,8075530.0,10
음·식료품 및 담배 소매업,528712,628517400,1607678,-96331.0,-114128640.0,96169.0,113960522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,541.0,140.0,167577.0,1
음식점업,28727,1376147225,335500,15609.0,747681200.0,-13770.0,-659584350.0,-707.0,-33874050.0,-710.0,-34018200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,144150.0,-1070.0,-51253000.0,-62.0,-2969800.0,1
의료용 기기 제조업,14474937,214589441480,3214299858,-808523.0,-6671514413.0,1324477.0,15061431030.0,-496588.0,-2907411948.0,-83448.0,-1603541127.0,-1287.0,-36000025.0,14718.0,1934542505.0,-34.0,-2958100.0,-11347.0,-188940198.0,-415191.0,-3010544253.0,-64465.0,-5662100150.0,45099.0,179595481.0,60
의료용품 및 기타 의약 관련제품 제조업,7166380,215504042970,5987886144,-908165.0,-4206423266.0,1047254.0,14389248427.0,-120529.0,-9931381799.0,21597.0,1743984176.0,-261.0,-30895825.0,-36040.0,-1366405095.0,0.0,0.0,2132.0,577760400.0,-107956.0,-10855426955.0,-9285.0,36156239.0,-9275.0,-287599601.0,31
의복 액세서리 제조업,238969,1457537345,132664830,41329.0,330061035.0,-40498.0,-324666075.0,-400.0,-3518370.0,-400.0,-3518370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-474.0,-2113670.0,43.0,237080.0,2
의약품 제조업,27863939,470113171259,19646475882,-434253.0,-3796540095.0,731321.0,13248315337.0,-241015.0,-5164399672.0,-181949.0,-3520477498.0,-2863.0,-436874505.0,-46138.0,-3336840877.0,-54.0,-3722800.0,40850.0,4559695397.0,-50382.0,-2389007259.0,-91714.0,-4010994841.0,35661.0,-276380729.0,105
인쇄 및 인쇄관련 산업,26290,208547840,11725500,2958.0,23608080.0,-2958.0,-23608080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
일반 교습 학원,412931,3939005861,142908912,51146.0,314623721.0,-101936.0,-886824013.0,75619.0,699713305.0,52948.0,318005000.0,-869.0,-5661930.0,4966.0,211264300.0,0.0,0.0,24792.0,213464525.0,-6218.0,-37358480.0,-26555.0,-149291412.0,1726.0,21778399.0,6
일반 목적용 기계 제조업,49504164,1021906222227,26675971369,-1185513.0,-4594013319.0,2612908.0,57025463653.0,-824619.0,-7770046435.0,-572268.0,-7619868534.0,12751.0,1099610145.0,-8748.0,-502055930.0,-2169.0,-91625325.0,76823.0,8406813713.0,-331615.0,-9078674384.0,-605499.0,-44211410915.0,2723.0,-449992984.0,50
일반 및 생활 숙박시설 운영업,1783448,15606340222,922372635,-301989.0,-2240134308.0,417560.0,3666043083.0,-116146.0,-1431735835.0,-118988.0,-1468861625.0,-8403.0,-104403910.0,-13999.0,-175123130.0,0.0,0.0,50395.0,630507210.0,-25151.0,-313854380.0,3107.0,27447630.0,-2532.0,-21620570.0,3
일차전지 및 이차전지 제조업,2930778,386020214620,41564508675,-118327.0,-39048021990.0,301459.0,88917152965.0,-147568.0,-38139587690.0,71313.0,15686320510.0,-6033.0,-1847420905.0,-62193.0,-10723453145.0,-26.0,-10593400.0,-79410.0,-31276963050.0,-71221.0,-9968024620.0,-38614.0,-11774255325.0,3050.0,44712040.0,19
자동차 부품 및 내장품 판매업,765457,2823641909,79157035,83297.0,489862833.0,-74115.0,-433037861.0,-57.0,-215775.0,-5.0,-18880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,-196895.0,-9410.0,-57630637.0,285.0,1021440.0,4
자동차 신품 부품 제조업,91404308,953379183032,19309312969,57536.0,-442305120.0,155627.0,-10592745456.0,-264185.0,10781518518.0,-154958.0,-1336973730.0,-2616.0,224990863.0,-21627.0,4188426984.0,-269.0,-37728985.0,-34157.0,4487067478.0,-49598.0,3258304618.0,77041.0,568136866.0,-26019.0,-314604808.0,103
자동차 재제조 부품 제조업,39535,74431122,60176,13173.0,24838635.0,-13390.0,-25245312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,406677.0,0.0,0.0,1
자동차 차체나 트레일러 제조업,75289,435371225,2660100,9293.0,53692385.0,-9396.0,-54285205.0,-79.0,-455880.0,-79.0,-455880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-560.0,-3225190.0,742.0,4273890.0,1
자동차 판매업,853870,3156746200,109820932,-50782.0,590754472.0,33885.0,-827936418.0,9895.0,199510435.0,-5021.0,-40511120.0,564.0,9053405.0,9220.0,148559075.0,0.0,0.0,0.0,0.0,5132.0,82409075.0,3701.0,23177225.0,3301.0,14494286.0,3
자동차용 엔진 및 자동차 제조업,1438619,254484460928,9810774630,-151292.0,-47153141743.0,140317.0,38228292463.0,24580.0,9413505005.0,3193.0,-563370720.0,-6582.0,-548441100.0,631.0,995375845.0,-348.0,-61746950.0,19897.0,6422221755.0,7787.0,3169079175.0,-13461.0,-442053925.0,-144.0,-46601800.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",6724295,495134881005,7858519190,-2549769.0,-175234028434.0,2237854.0,155161436237.0,259642.0,22980695534.0,170486.0,19014721749.0,-6024.0,-521808200.0,42642.0,7525650.0,-333.0,-41145100.0,61887.0,6380011475.0,-10168.0,-2060142295.0,54164.0,-2765709990.0,-1891.0,-142393347.0,15
자연과학 및 공학 연구개발업,45166161,1648913232125,58209883198,-915499.0,104137759273.0,1361504.0,-64817263924.0,-375016.0,-36336133997.0,-209879.0,-18420268478.0,4377.0,21808255.0,-14033.0,113745175.0,-396.0,-43906530.0,43604.0,-323821160.0,-197089.0,-17517529889.0,-142761.0,-6047817349.0,71772.0,3063455997.0,64
작물 재배업,93421,370950040,9742800,22353.0,92617713.0,-17383.0,-87179331.0,423.0,3343210.0,466.0,3682880.0,-100.0,-797420.0,57.0,457750.0,0.0,0.0,0.0,0.0,0.0,0.0,-5392.0,-8773582.0,-1.0,-8010.0,2
재 보험업,123392,1410338875,138174730,2778.0,31178320.0,-47978.0,-548189605.0,37559.0,429765145.0,26077.0,298222260.0,-1456.0,-16627195.0,699.0,8000220.0,0.0,0.0,21480.0,245653485.0,-9241.0,-105483625.0,7641.0,87246140.0,0.0,0.0,1
전구 및 조명장치 제조업,2943677,10523730661,39233950,-195164.0,-876256721.0,252857.0,739961050.0,1244.0,3736056.0,1212.0,3718266.0,0.0,0.0,34.0,18700.0,0.0,0.0,0.0,0.0,-2.0,-910.0,-52917.0,153470908.0,-6020.0,-20911293.0,4
전기 및 통신 공사업,1388218,34657886915,1690320370,262138.0,11235378880.0,-191636.0,-8047983415.0,-66675.0,-3159690305.0,-40987.0,-1800222895.0,-1188.0,-58572030.0,-2349.0,-128235185.0,0.0,0.0,-16915.0,-884879850.0,-5236.0,-287780295.0,-4807.0,-71508975.0,980.0,43803815.0,8
전기 통신업,3047125,43772122665,7076604345,261402.0,7683961774.0,-67000.0,-1586203060.0,-163473.0,-5830158756.0,15307.0,-1990914596.0,-6748.0,-250735615.0,535.0,-111369765.0,-187.0,1833270.0,-51025.0,494308010.0,-117456.0,-3768539640.0,-14091.0,79270683.0,-16838.0,-346870641.0,14
전기업,5006951,235930504600,11047608950,1443503.0,67572515500.0,-549504.0,-25059036525.0,-884876.0,-42059966450.0,-693560.0,-32846031875.0,-12757.0,-565448900.0,-116089.0,-5331678750.0,25.0,758600.0,-52313.0,-2693013225.0,-9867.0,-609760300.0,-11124.0,-534974300.0,2001.0,81461775.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",15168218,544016567066,23955307123,-774844.0,-77012378231.0,1178815.0,77134672442.0,-328766.0,2276955103.0,-331057.0,-3797510503.0,601.0,466964575.0,79048.0,7348699835.0,579.0,260017200.0,31994.0,2934137475.0,-109846.0,-4937408329.0,-78413.0,-1968164543.0,3208.0,-431084771.0,36
전문디자인업,386522,2263008469,26706855,119495.0,473401975.0,-90121.0,-84991680.0,-30268.0,-400261050.0,-11659.0,-132559770.0,0.0,0.0,-1586.0,-22997690.0,0.0,0.0,0.0,0.0,-17023.0,-244703590.0,884.0,11706255.0,10.0,144500.0,2
전자부품 제조업,51709815,970825195779,82566117969,1388877.0,60948723419.0,-1199443.0,14321766508.0,-774219.0,-58973263271.0,-766117.0,-46983477241.0,-1685.0,1698710245.0,-42124.0,-2845420740.0,4199.0,504401355.0,47822.0,5942536920.0,-15320.0,-17293037810.0,563796.0,-16715450853.0,20989.0,418224197.0,133
절연선 및 케이블 제조업,20287878,250156310195,4322398882,-2615224.0,-51067034910.0,2728944.0,45028463946.0,-122258.0,4746638953.0,-246025.0,398026395.0,6138.0,294840675.0,37281.0,1883169812.0,-384.0,-9117250.0,50479.0,2062062275.0,30253.0,117657046.0,-20581.0,-407148585.0,29119.0,1699080596.0,8
제재 및 목재 가공업,231777,457791704,663840,-7396.0,-53793954.0,22161.0,59740262.0,-15201.0,-7507205.0,-15262.0,-7565855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,58650.0,-29.0,7672.0,465.0,1553225.0,3
종합 소매업,26369554,69766386915,3540360790,239481.0,4593790499.0,-189899.0,-2863008013.0,-62019.0,-1818453725.0,-11928.0,-698187227.0,-4135.0,-426522395.0,-29356.0,-1835059804.0,-1019.0,-11740005.0,-6494.0,1518070325.0,-8935.0,-361934969.0,44126.0,125310627.0,-31689.0,-37639388.0,15
"증기, 냉·온수 및 공기조절 공급업",29272,2808646350,20842300,4566.0,438220050.0,756.0,71914350.0,-4911.0,-470865500.0,-1353.0,-129976500.0,-2644.0,-253246250.0,-492.0,-47353950.0,2.0,190800.0,329.0,31592900.0,-753.0,-72073200.0,-425.0,-40608300.0,14.0,1339400.0,1
직물직조 및 직물제품 제조업,490528,536771341,1269721,-44732.0,-110898765.0,40124.0,29486761.0,-1103.0,-5748210.0,-1040.0,-5962896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,214686.0,2831.0,86135774.0,2880.0,1024440.0,5
창작 및 예술관련 서비스업,989256,4579172702,26140771,-222472.0,-156439587.0,221884.0,216213367.0,-2703.0,-72914425.0,1409.0,30074650.0,2928.0,74883075.0,-8928.0,-226441650.0,0.0,0.0,4689.0,119905550.0,-2801.0,-71336050.0,139.0,12390815.0,3152.0,749830.0,6
초등 교육기관,309423,417004635,24140686,188431.0,243559627.0,-174050.0,-227509977.0,-23404.0,-33155281.0,-23511.0,-33328606.0,0.0,0.0,-27.0,-34776.0,0.0,0.0,0.0,0.0,134.0,208101.0,9000.0,17062000.0,23.0,43631.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",12622952,182565748588,2362628990,-298212.0,4294004056.0,572206.0,1894503174.0,-286312.0,-6319690607.0,-114586.0,-2389178962.0,-5757.0,-225248665.0,-124509.0,-2603470265.0,-1297.0,-12878830.0,-24453.0,-664703960.0,-15710.0,-424209925.0,18528.0,241153088.0,-6210.0,-109969711.0,31
컴퓨터 및 주변장치 제조업,3816875,14791749190,27213006,192592.0,-147973110.0,-13915.0,769632586.0,-8732.0,-207569383.0,-3759.0,-5532132.0,-80.0,-3849450.0,-3.0,-144100.0,14.0,683225.0,-3749.0,-179572425.0,-1155.0,-19154501.0,-168988.0,-403732278.0,-957.0,-10357815.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",18938552,144292749759,4270887969,-439273.0,3025381488.0,465964.0,5416281012.0,-26119.0,-7466593733.0,-62016.0,-4286249347.0,5612.0,527762290.0,1267.0,48424520.0,-64.0,-5261950.0,-53536.0,-2275775725.0,84578.0,-1350404061.0,38178.0,-434698312.0,-38750.0,-540370455.0,39
텔레비전 방송업,595100,3222401989,90831936,116102.0,258423772.0,-108988.0,-404111540.0,-12188.0,108669392.0,-5325.0,88154503.0,927.0,17673730.0,402.0,7636360.0,54.0,3403000.0,-8286.0,-7642686.0,40.0,-555515.0,1917.0,30010196.0,3157.0,7008180.0,9
토목 건설업,4615659,123764649537,2941821272,184277.0,25601359593.0,468183.0,12075808320.0,-634615.0,-37333797678.0,-474449.0,-33045915033.0,-3632.0,-88636722.0,-13075.0,-497525976.0,0.0,0.0,-109025.0,-1381361868.0,-34435.0,-2320399629.0,-13570.0,-39490281.0,-4275.0,-303879954.0,15
통신 및 방송 장비 제조업,39652989,2540289034993,95514559595,4771339.0,635988773842.0,-4079641.0,-562095425262.0,-743683.0,-81837243798.0,-843170.0,-95847916821.0,-132156.0,-15561898385.0,87452.0,8473371350.0,-13327.0,-1592254400.0,-305346.0,-36346116495.0,467407.0,59181713183.0,38045.0,4469231561.0,13940.0,3474663657.0,61
특수 목적용 기계 제조업,171322004,2457063878641,136455450146,-8694495.0,59693311114.0,10366752.0,22063423768.0,-1028858.0,-66665765736.0,-1279053.0,-75669509282.0,10395.0,1150051205.0,74527.0,9518352180.0,-6330.0,-381936970.0,175678.0,6265033425.0,5082.0,-7443569609.0,-695382.0,-15660217441.0,51983.0,569248295.0,164
"펄프, 종이 및 판지 제조업",462767,1017028124,92311290,100996.0,203901153.0,-53006.0,-201658294.0,-54532.0,-64345083.0,-54531.0,-63595350.0,-122.0,-1014010.0,-24.0,-101360.0,0.0,0.0,-12.0,-99790.0,157.0,465427.0,7583.0,61815871.0,-1041.0,286353.0,11
편조원단 제조업,99817,304169934,933005,-17432.0,-52289955.0,17304.0,51960446.0,6.0,17960.0,-2.0,-6120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24080.0,69.0,130734.0,53.0,180815.0,1
편조의복 제조업,17755,70486742,646875,-6180.0,-24630815.0,6677.0,26598935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-497.0,-1968120.0,0.0,0.0,1
폐기물 처리업,185288,936758409,25857135,-17405.0,-52193796.0,17343.0,65441641.0,5331.0,22621505.0,5331.0,22621505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5259.0,-35828870.0,-10.0,-40480.0,2
플라스틱제품 제조업,6733367,31414853281,1143451449,149131.0,1658090997.0,-77781.0,-408024056.0,-92272.0,-1487765527.0,-55579.0,-484977756.0,-1638.0,-57437980.0,-21646.0,-243703430.0,0.0,0.0,-18355.0,-414300475.0,4944.0,-287390166.0,14982.0,184862926.0,5940.0,52835660.0,45
합성고무 및 플라스틱 물질 제조업,1416513,16954866174,482720985,166346.0,2144916033.0,-146277.0,-796859430.0,146151.0,-832339479.0,159582.0,-210646549.0,-2204.0,-119094325.0,-5353.0,-348961290.0,0.0,0.0,-200.0,-13141500.0,-5674.0,-140495815.0,-170678.0,-614480234.0,4458.0,98763110.0,8
항공 여객 운송업,1797277,25685130844,751736100,-189692.0,-1366380594.0,113489.0,-421494433.0,57702.0,1557091643.0,-13754.0,29212405.0,7789.0,73332736.0,20260.0,336818134.0,0.0,0.0,25638.0,916449405.0,17768.0,201255313.0,-1124.0,186940041.0,19625.0,43843343.0,6
"항공기,우주선 및 부품 제조업",19987484,752260582440,17400213115,-1463681.0,-137146994808.0,1299193.0,84528827438.0,141350.0,55094780785.0,-9535.0,-4629484460.0,13763.0,2121925750.0,51922.0,25907535060.0,-571.0,-538981500.0,41763.0,15776779210.0,41128.0,16171761475.0,27138.0,-1356602450.0,-4000.0,-1120010965.0,10
해상 운송업,5143898,33120559733,2138794830,75970.0,-1477504508.0,121736.0,3003923071.0,-191332.0,-1528252456.0,-144272.0,-19309896.0,-39434.0,-235818011.0,-41699.0,-191323815.0,0.0,0.0,151611.0,-537774667.0,-117538.0,-544026242.0,-6530.0,-15216860.0,156.0,17050753.0,6
"해체, 선별 및 원료 재생업",98100,129645013,60182,-13145.0,-16762918.0,15159.0,19426244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1044.0,-1409952.0,-970.0,-1253374.0,1
화학섬유 제조업,687871,21931469705,2784077193,27279.0,5436985772.0,-31742.0,-4537229666.0,-24872.0,-962405684.0,-45006.0,-2160162231.0,3051.0,-194498840.0,-3340.0,-195412975.0,-22.0,-992000.0,22389.0,2102953127.0,-1888.0,-511774265.0,30778.0,121941476.0,-1443.0,-59291898.0,10
회사 본부 및 경영 컨설팅 서비스업,777687,7385667766,710617937,87894.0,1901084064.0,-54066.0,-1220260159.0,-36288.0,-956570409.0,-20227.0,-578945368.0,-1534.0,-25793225.0,130.0,-6175925.0,0.0,0.0,-14376.0,-335672120.0,-282.0,-9961781.0,1192.0,229597554.0,1268.0,46148950.0,11
