Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,110455,512453584,5690415,-20654.0,-129712081.0,28959.0,160388273.0,-8492.0,-31174802.0,-2045.0,-6708795.0,-1870.0,-9329437.0,-4559.0,-15046715.0,0.0,0.0,0.0,0.0,-18.0,-89775.0,-41.0,-576450.0,228.0,1075060.0,2
신탁업 및 집합투자업,3547966,20767881465,473737158,-581204.0,-4865171352.0,274053.0,2705682548.0,327127.0,2410830354.0,107038.0,789133729.0,230089.0,2102904120.0,-28092.0,-547459974.0,0.0,0.0,15224.0,20760293.0,-1132.0,6692186.0,-22088.0,-241523699.0,2112.0,-9817851.0,15
실내건축 및 건축마무리 공사업,127245,480593943,3784559,12656.0,-14829491.0,-13336.0,15448485.0,-7382.0,-161708625.0,-592.0,-12748325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6790.0,-148960300.0,8062.0,161089631.0,0.0,0.0,4
악기 제조업,106223,122786755,3474510,13611.0,15790905.0,-7809.0,-9071978.0,-7902.0,-9146527.0,-7731.0,-8948435.0,-144.0,-166666.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-31426.0,2100.0,2427600.0,0.0,0.0,1
알코올음료 제조업,807107,6371511375,694078148,-29835.0,191133321.0,938.0,285912470.0,-25251.0,-506450763.0,-9466.0,-231083888.0,-1018.0,-6545350.0,1151.0,10709815.0,0.0,0.0,-14476.0,-259682300.0,-1442.0,-19848160.0,71064.0,33188884.0,-16916.0,-3783912.0,9
어로 어업,20122,128629660,5744230,2074.0,14982075.0,-1125.0,-7986900.0,-743.0,-5813080.0,-479.0,-3445990.0,-17.0,-152580.0,0.0,0.0,-242.0,-2169410.0,0.0,0.0,-5.0,-45100.0,-206.0,-1182095.0,0.0,0.0,2
여행사 및 기타 여행보조 서비스업,827113,14766953865,1091259605,-86229.0,-1404741775.0,154338.0,2949265005.0,-123459.0,-2556825610.0,7290.0,204384010.0,-15923.0,-174499360.0,-25002.0,-541189810.0,0.0,0.0,-67868.0,-1557717825.0,-21956.0,-487802625.0,55375.0,1009383995.0,-25.0,2918385.0,6
연료 소매업,14229837,102913613375,245931385,481661.0,3390824816.0,-470609.0,-3258251289.0,581.0,2189520.0,630.0,2552220.0,-36.0,-267030.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-95670.0,-7092.0,-54563295.0,-4541.0,-80199752.0,3
연료용 가스 제조 및 배관공급업,550401,10536349417,1103303225,21704.0,753538420.0,41442.0,1767244445.0,-68416.0,-2637575660.0,-10335.0,-401794650.0,-6828.0,-268182070.0,-6655.0,-231897095.0,0.0,0.0,-37035.0,-1438598375.0,-7564.0,-297142420.0,842.0,101874595.0,4428.0,14918200.0,8
영상 및 음향기기 제조업,22933075,35594855000,194234590,160373.0,1545154.0,-174141.0,-129093733.0,-5751.0,-66361303.0,-1912.0,-1749141.0,-14.0,-419350.0,-1693.0,-25885035.0,0.0,0.0,347.0,10457350.0,-2479.0,-48765127.0,35721.0,216161034.0,-16202.0,-22251152.0,16
영상·오디오물 제공 서비스업,210921,526301543,5744740,-73199.0,-162030453.0,50190.0,127646959.0,10266.0,15257554.0,10266.0,15257554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12743.0,19125940.0,0.0,0.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",11450864,36281093570,1773737234,-367432.0,-3277599956.0,166125.0,269219280.0,172902.0,2928930442.0,147195.0,73219002.0,-8732.0,191786845.0,31628.0,1544181260.0,0.0,0.0,-4928.0,622356825.0,7741.0,497439225.0,25118.0,40026833.0,3287.0,39423401.0,31
오디오물 출판 및 원판 녹음업,1099633,203115118637,13340497628,367687.0,79816061962.0,-197277.0,-49304291553.0,-175644.0,-31824821063.0,-31464.0,-9784910673.0,-8263.0,-1118586500.0,-59092.0,-9556132190.0,3500.0,1157205000.0,-30653.0,-6450184450.0,-49638.0,-6061022950.0,5332.0,1060914275.0,-98.0,252136379.0,6
운동 및 경기용구 제조업,1027,2868025,0,251.0,702500.0,-232.0,-648825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-53675.0,1
운송장비 임대업,44790,1292584775,46012850,-3854.0,-148265335.0,804.0,37654595.0,3043.0,109414140.0,-1067.0,-17936385.0,-253.0,-7791750.0,-1111.0,-33619575.0,0.0,0.0,3286.0,100407725.0,2188.0,68354125.0,76.0,2543360.0,-69.0,-1346760.0,2
유리 및 유리제품 제조업,924653,14053156558,695043860,-17936.0,-2372248188.0,61246.0,1517978274.0,-39036.0,851019850.0,-68016.0,-265766550.0,-8653.0,-199244160.0,-19000.0,-165542465.0,-800.0,-18560000.0,61911.0,1423369150.0,-4479.0,76741125.0,-4457.0,-5824736.0,183.0,9074800.0,5
유원지 및 기타 오락관련 서비스업,1098873,18165758070,2867911495,53062.0,706645765.0,1739.0,-211931110.0,-49967.0,-788569985.0,-1631.0,57656645.0,445.0,8604495.0,-26409.0,-407020785.0,0.0,0.0,-5053.0,-147035030.0,-17320.0,-300788870.0,-4556.0,298432730.0,-278.0,-4577400.0,3
육상 여객 운송업,3785857,156691762704,51000250,50164.0,741957979.0,-50286.0,-579664909.0,274.0,-472340.0,274.0,-472340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-686.0,-131036570.0,534.0,-30784160.0,3
은행 및 저축기관,1381430,28037159595,4388284285,-128730.0,-2557886385.0,199387.0,4054760200.0,-72003.0,-1520706015.0,-1950.0,-19423905.0,-6118.0,-126342255.0,-21560.0,-427306050.0,0.0,0.0,-9032.0,-184118850.0,-41179.0,-841721835.0,1036.0,19800155.0,310.0,4032045.0,4
음·식료품 및 담배 도매업,684447,4808617972,309573235,50579.0,407193288.0,-30520.0,89849601.0,-22565.0,-522145535.0,-9522.0,-224083735.0,-16109.0,-389250040.0,1282.0,29647850.0,0.0,0.0,1529.0,55016725.0,255.0,6523715.0,2594.0,24424155.0,-88.0,678491.0,10
음·식료품 및 담배 소매업,124174,127501162,1140890,-16451.0,-16772498.0,15876.0,16174140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,598358.0,0.0,0.0,1
음식점업,9049,426386400,0,-7956.0,-374895475.0,7849.0,369865175.0,103.0,4841700.0,104.0,4888850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-47150.0,0.0,0.0,4.0,188600.0,1
의료용 기기 제조업,22947956,193014033840,3352434409,346265.0,5218515118.0,-451576.0,-8739556430.0,131425.0,4673223429.0,62881.0,2366215084.0,-5976.0,-146507265.0,106597.0,1810137880.0,-2621.0,-148702950.0,-21758.0,-127011215.0,-4569.0,1032131675.0,-13314.0,-929564566.0,-12800.0,-222617551.0,60
의료용품 및 기타 의약 관련제품 제조업,4666729,134150475244,11636296520,265940.0,25535800654.0,-150682.0,-22165164851.0,-121848.0,-4250811837.0,-4039.0,-6864987777.0,-9064.0,509023555.0,-53099.0,-955066215.0,-19.0,-848400.0,-18389.0,1705140665.0,-37238.0,1355921635.0,1131.0,702497796.0,5459.0,177678238.0,31
의복 액세서리 제조업,725758,4406769405,62572320,-128447.0,-746449120.0,113507.0,667504680.0,-4598.0,-36682460.0,488.0,3926890.0,0.0,0.0,-4073.0,-32518940.0,0.0,0.0,0.0,0.0,-843.0,-6730360.0,19089.0,113048800.0,449.0,2578100.0,2
의약품 제조업,23074908,603133640726,35019857967,1374618.0,58547844855.0,-951007.0,-36404653746.0,-497540.0,-21215623397.0,-17759.0,-3895082217.0,-70773.0,-3415379068.0,-164455.0,-5320025850.0,287.0,13275075.0,-263553.0,-7578866880.0,17160.0,-1043656127.0,63856.0,-857158342.0,10073.0,-70409370.0,105
인쇄 및 인쇄관련 산업,58300,464642240,8472900,1728.0,14151010.0,-1608.0,-13193110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,-957900.0,0.0,0.0,1
일반 교습 학원,291059,2643391475,38230046,-20428.0,-13634480.0,23630.0,307823531.0,-1299.0,-302273715.0,12966.0,164900255.0,-7388.0,-285427735.0,-5916.0,-145179605.0,0.0,0.0,0.0,0.0,-961.0,-36566420.0,-288.0,26073914.0,-1615.0,-17989250.0,6
일반 목적용 기계 제조업,49497655,1670274796578,35758920005,-1468255.0,-126010279707.0,1065927.0,94397545160.0,204164.0,29135120909.0,549823.0,31055214443.0,-75037.0,642014399.0,-379119.0,-518786671.0,-466.0,-41304600.0,329867.0,3084104928.0,-220911.0,-5086622290.0,192940.0,3118802403.0,5224.0,-641188765.0,51
일반 및 생활 숙박시설 운영업,2231710,26668728769,948494665,-477791.0,-6333717598.0,270454.0,3221534588.0,235547.0,3486202010.0,-5385.0,103845125.0,-1375.0,-19783015.0,11530.0,244446035.0,0.0,0.0,71285.0,958716095.0,159399.0,2197772450.0,-8549.0,-116837140.0,-19661.0,-257181860.0,3
일차전지 및 이차전지 제조업,4311589,519549132559,91327020940,406565.0,100333630485.0,-384339.0,-75424951185.0,-45527.0,-18522979480.0,-17274.0,-1310399085.0,-481.0,-626915725.0,-17745.0,-6931554560.0,-131.0,-8283875.0,-45836.0,-5378381650.0,35938.0,-4267794885.0,21305.0,-6539331845.0,1996.0,153632025.0,19
자동차 부품 및 내장품 판매업,3075915,19755217003,61587030,165760.0,1078814223.0,-180208.0,-1204460748.0,-5926.0,-21974875.0,-97.0,-294445.0,0.0,0.0,-5663.0,-21055940.0,0.0,0.0,0.0,0.0,-166.0,-624490.0,12511.0,91917820.0,7863.0,55703580.0,4
자동차 신품 부품 제조업,174480619,1201914846997,44122657833,3040287.0,85230540637.0,-2384617.0,-90512871158.0,-824259.0,1290210183.0,-117782.0,7989574441.0,-29082.0,-1725008259.0,-104615.0,-5313560985.0,248.0,647092895.0,61708.0,5688183517.0,-639917.0,-6449532695.0,82028.0,3649395368.0,86561.0,342724970.0,103
자동차 재제조 부품 제조업,106304,199394033,8397584,-37517.0,-70450114.0,27837.0,52178950.0,-2690.0,-5109989.0,-2690.0,-5109989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988.0,7366940.0,8382.0,16014213.0,1
자동차 차체나 트레일러 제조업,66779,362807485,13152090,-5387.0,-29758010.0,3384.0,18693660.0,1982.0,10953730.0,1982.0,10953730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3720.0,21.0,114340.0,1
자동차 판매업,725187,1861221252,67444176,32348.0,8625651.0,-40099.0,-76553639.0,5030.0,53419190.0,10048.0,130918940.0,-4815.0,-74459960.0,-415.0,-6307570.0,0.0,0.0,318.0,4902390.0,-106.0,-1634610.0,4026.0,16967440.0,-1305.0,-2458642.0,3
자동차용 엔진 및 자동차 제조업,9581101,1602677149461,114820712650,319989.0,203294798920.0,-420621.0,-249334099121.0,93033.0,45523779941.0,676.0,15662239195.0,-14265.0,-4197513649.0,64101.0,22110752255.0,-2076.0,-701803900.0,-35150.0,-7959905300.0,79828.0,20609195890.0,9979.0,-320711165.0,-2380.0,836231425.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",6207307,522402268170,17417454236,450238.0,33572129928.0,-405346.0,-46448923294.0,-103345.0,5743846000.0,54640.0,8448766700.0,-25306.0,-1915234815.0,-70629.0,-2532381175.0,2007.0,509784600.0,-43331.0,1519977375.0,-20438.0,-288488715.0,60208.0,6968241131.0,-1755.0,164706235.0,15
자연과학 및 공학 연구개발업,22449807,784492266912,27382406548,1489451.0,93472452790.0,-440784.0,12110876111.0,-945814.0,-103892538528.0,82216.0,-1294927473.0,-23548.0,-3344491300.0,-574335.0,-53855510200.0,-134.0,-21506750.0,-185342.0,-16328826565.0,-217161.0,-24528346350.0,-111235.0,-2454375784.0,8382.0,763585411.0,64
작물 재배업,51467,301576010,0,-2965.0,-51374298.0,2509.0,47758248.0,505.0,4005900.0,653.0,5184620.0,-110.0,-876400.0,-38.0,-302320.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,-389850.0,0.0,0.0,2
재 보험업,482446,5223355035,623251400,92471.0,996748910.0,-77812.0,-837904920.0,-41782.0,-452010090.0,-38738.0,-420662695.0,-2448.0,-26693160.0,43711.0,472735710.0,0.0,0.0,-956.0,-10158000.0,-43876.0,-472946955.0,26408.0,285428530.0,715.0,7737570.0,1
전구 및 조명장치 제조업,64248058,96808448734,288416917,165226.0,472539330.0,-81822.0,-362402282.0,196216.0,202424616.0,196216.0,202424616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223978.0,-256276173.0,-55642.0,-56285491.0,4
전기 및 통신 공사업,1517929,42493400460,1800319730,-209814.0,-9860585320.0,197210.0,8168319225.0,11749.0,1777626305.0,-31173.0,-212208280.0,-1076.0,-54964020.0,27256.0,750413915.0,0.0,0.0,15371.0,1104212865.0,1370.0,190118425.0,96.0,-98444180.0,759.0,13083970.0,8
전기 통신업,2959344,84596161184,4594396312,-653342.0,-29206574235.0,299833.0,11722989710.0,375379.0,18052785389.0,193650.0,7198186349.0,-2347.0,245240745.0,4225.0,837786515.0,-701.0,-15451470.0,183226.0,9489964675.0,-1539.0,359182875.0,-12576.0,-484299176.0,-9294.0,-84901688.0,14
전기업,4007252,206979766329,1033553000,498897.0,23911481243.0,-592083.0,-30149853278.0,50757.0,3966501600.0,29824.0,1647345125.0,6646.0,158299200.0,3860.0,1446186525.0,0.0,0.0,47733.0,2712124700.0,-38121.0,-2041865050.0,37745.0,2021163935.0,4684.0,250706500.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",25247155,1114395910193,43377381276,21000.0,-88602819565.0,-256307.0,41861327407.0,96347.0,46934790961.0,-57562.0,3538551811.0,14572.0,604623850.0,38640.0,5402838600.0,-1203.0,946676900.0,109862.0,13132720825.0,-7839.0,23325927100.0,149430.0,-623878192.0,-10470.0,430579389.0,36
전문디자인업,71564,480366340,14534220,17522.0,64093895.0,-18836.0,-85663180.0,2067.0,29778530.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,29778540.0,-645.0,-6652665.0,-108.0,-1556580.0,2
전자부품 제조업,53268849,1723552795177,75731947554,1095043.0,-11054066495.0,-1371061.0,-58018584219.0,279265.0,65898481946.0,272440.0,28333596050.0,30297.0,1341548355.0,265146.0,32068035244.0,10338.0,1832532890.0,-44653.0,7371302225.0,-256097.0,-4969477758.0,-39515.0,3299978403.0,36268.0,-125809635.0,133
절연선 및 케이블 제조업,13975301,154416091530,9813204093,599589.0,9993406878.0,-411819.0,-9989016156.0,-160397.0,164130895.0,-36481.0,-1527225108.0,-385.0,-24190623.0,-129148.0,280235112.0,-22012.0,-67023426.0,38043.0,1963379350.0,-10414.0,-461044410.0,-32211.0,-245570054.0,4838.0,77048437.0,8
제재 및 목재 가공업,354113,796798390,0,13809.0,26736053.0,-14986.0,-31319437.0,1566.0,5255529.0,3366.0,12083029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800.0,-6827500.0,-1217.0,-3815310.0,828.0,3143165.0,3
종합 소매업,72938084,190555045863,9217093197,-2719464.0,-23050391742.0,215362.0,12545836504.0,-72423.0,6501900345.0,-81087.0,3198878111.0,-968.0,-70764092.0,-2723.0,1037179895.0,-854.0,-2622425.0,22613.0,2069730955.0,-9666.0,247859701.0,2620826.0,4065330282.0,-44301.0,-62675389.0,15
"증기, 냉·온수 및 공기조절 공급업",26312,2639539150,235675900,3787.0,374585300.0,1466.0,149883150.0,-5326.0,-531799550.0,-249.0,-25884950.0,-546.0,-54502200.0,-1544.0,-154161550.0,0.0,0.0,-623.0,-61841750.0,-2364.0,-235409100.0,70.0,7036100.0,3.0,295000.0,1
직물직조 및 직물제품 제조업,660351,770811624,7922920,15051.0,70996025.0,4318.0,-61336706.0,-17358.0,-94151153.0,1762.0,9800152.0,0.0,0.0,0.0,0.0,0.0,0.0,-19120.0,-103951305.0,0.0,0.0,16774.0,91283150.0,-18785.0,-6791316.0,5
창작 및 예술관련 서비스업,529767,2464881805,155902255,-77745.0,376186386.0,79045.0,-291059261.0,-2556.0,-57112020.0,-1525.0,-35415820.0,-2153.0,-48272250.0,-2160.0,-48871900.0,0.0,0.0,0.0,0.0,3282.0,75447950.0,-1310.0,-27990840.0,2566.0,-24265.0,6
초등 교육기관,266900,363349539,33540762,-40112.0,-53125893.0,64915.0,90938289.0,-24426.0,-37113299.0,-24234.0,-36870219.0,-133.0,-159547.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,-83533.0,-477.0,-818817.0,100.0,119720.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",11429888,219328746046,2648915116,-68064.0,-7684113310.0,32901.0,3314153177.0,50050.0,4528755505.0,42306.0,1590300960.0,-5092.0,17854770.0,62999.0,3071380590.0,-9771.0,-123971630.0,-7506.0,144977315.0,-31624.0,-158441135.0,-4906.0,63377091.0,-9981.0,-222172463.0,31
컴퓨터 및 주변장치 제조업,947819,5089930237,44223554,-6772.0,433424544.0,-2774.0,-393076265.0,-4176.0,-99136068.0,787.0,29306982.0,-5.0,-233950.0,-516.0,-24116350.0,-161.0,-7525100.0,0.0,0.0,-4281.0,-96567650.0,6347.0,59368566.0,7375.0,-580777.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",14453048,166556557596,5557237970,-233400.0,916693995.0,194557.0,-22515199.0,27440.0,-1162925950.0,25489.0,1785013118.0,-20660.0,-1551612034.0,110925.0,2007785560.0,0.0,0.0,-102781.0,-2934325708.0,14398.0,-476411586.0,8147.0,324301915.0,3256.0,-55554761.0,39
텔레비전 방송업,545129,7526901163,660505300,-34435.0,-753349714.0,48413.0,1248649540.0,-18147.0,-663086181.0,-15204.0,-521442267.0,-3154.0,-148549769.0,-998.0,-17837005.0,-129.0,-8014800.0,1643.0,49192630.0,-305.0,-16433070.0,4178.0,170365530.0,-9.0,-2579175.0,9
토목 건설업,9956645,632474010745,18851604486,-611429.0,-41087936469.0,722812.0,46166580671.0,-113179.0,-6304781914.0,45739.0,299829070.0,-12329.0,-1073870974.0,-20255.0,-658313500.0,-176.0,-17342350.0,-81776.0,-4919112805.0,-44382.0,64021945.0,7918.0,1472969172.0,-6122.0,-246831460.0,15
통신 및 방송 장비 제조업,61898386,3084931927343,67055058189,-2466201.0,-476778150693.0,-874015.0,-7651551607.0,2039760.0,274864973563.0,1773909.0,251064032488.0,-119160.0,-15957332360.0,20598.0,1603306255.0,321.0,12718100.0,110522.0,12353552635.0,258372.0,26445124975.0,1347680.0,210717346794.0,-47224.0,-1152618057.0,61
특수 목적용 기계 제조업,119855754,2390095660813,85685702016,1940124.0,29072835100.0,-2477980.0,-90066435561.0,366130.0,58229497244.0,294961.0,43126218350.0,12683.0,382227380.0,183070.0,17584372830.0,-4896.0,-141052050.0,118515.0,3758546940.0,-237398.0,-5333182761.0,188847.0,3388709269.0,-17121.0,-624606052.0,164
"펄프, 종이 및 판지 제조업",653902,1494935241,101745767,-2463.0,-66865942.0,16463.0,99612760.0,-12975.0,-26933009.0,450.0,188449.0,-370.0,-2973770.0,-9.0,-72130.0,0.0,0.0,-13000.0,-23880724.0,-47.0,-202834.0,-418.0,-4364894.0,-607.0,-1448915.0,11
편조원단 제조업,73236,240288735,568595,-8894.0,-29236405.0,8574.0,28185090.0,-7.0,-23100.0,-7.0,-23100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,459415.0,186.0,615000.0,1
편조의복 제조업,70944,281492461,4212530,-11159.0,-43526857.0,10793.0,42119397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,352180.0,272.0,1055280.0,1
폐기물 처리업,90090,492182704,9723670,-16819.0,-87331502.0,20820.0,112717577.0,-3596.0,-23523965.0,-3596.0,-23523965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.0,-1344910.0,-120.0,-517200.0,2
플라스틱제품 제조업,6734276,25260810424,1450485870,-32868.0,684484618.0,218174.0,591614884.0,-175981.0,-1305003420.0,33155.0,77157508.0,3655.0,44910583.0,-14913.0,-127538155.0,0.0,0.0,-16177.0,-212914381.0,-181701.0,-1086619025.0,5297.0,36986148.0,-14622.0,-8082230.0,45
합성고무 및 플라스틱 물질 제조업,991515,21932267820,670127098,22333.0,-765653072.0,-3427.0,422355584.0,-20948.0,394821105.0,-9607.0,-27500345.0,-703.0,-20131680.0,-15904.0,-46797620.0,0.0,0.0,1856.0,131521200.0,45013.0,1819292600.0,3700.0,-19211698.0,-1658.0,-32311919.0,8
항공 여객 운송업,4282294,73197681069,342393838,-1789547.0,-33437656410.0,1466362.0,27534329610.0,294428.0,6383365086.0,146529.0,3147509126.0,24534.0,638740590.0,34308.0,776645625.0,1164.0,26803275.0,-21523.0,26352485.0,109172.0,1761696060.0,31950.0,-390387594.0,-3193.0,-89650692.0,6
"항공기,우주선 및 부품 제조업",13444623,639713972478,23749284700,692837.0,-22162449119.0,215045.0,14898151610.0,-421418.0,10737322974.0,-22480.0,30241712964.0,-3464.0,-2023287100.0,-144502.0,-10454332365.0,733.0,932920000.0,-7153.0,2312568690.0,-244551.0,-10269871415.0,-477306.0,-2575311116.0,-9158.0,-897714349.0,10
해상 운송업,10037832,51404134782,3271674975,-757455.0,-1424896521.0,825939.0,1792520354.0,-67436.0,-241273282.0,50117.0,687879887.0,15941.0,-4818193.0,-32782.0,-166121298.0,-103.0,-2126950.0,-171080.0,-2217305261.0,70470.0,1461197883.0,-11356.0,-129569382.0,10308.0,3218831.0,6
"해체, 선별 및 원료 재생업",483037,658463976,4688010,-1906.0,-1744201.0,11830.0,15807424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9660.0,-13706011.0,-264.0,-357212.0,1
화학섬유 제조업,863305,25430898457,1548935825,-74395.0,-4179799408.0,39452.0,2511108982.0,-3267.0,1318912091.0,241.0,-29397426.0,-8665.0,-160829618.0,-8234.0,-122641850.0,0.0,0.0,14020.0,1581194150.0,-629.0,50600985.0,40315.0,397125555.0,-2105.0,-47347220.0,10
회사 본부 및 경영 컨설팅 서비스업,841164,11489563007,441017502,56304.0,3070776873.0,-5397.0,-2671967247.0,-31313.0,-739001459.0,12015.0,215039546.0,-917.0,-11667140.0,-11720.0,-450770250.0,0.0,0.0,-38764.0,-431543140.0,8073.0,-60068975.0,-20103.0,324648003.0,509.0,15543830.0,11
