Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신탁업 및 집합투자업,7000654,37523012328,1204560480,860924.0,2482511341.0,-1321908.0,-7353011333.0,449141.0,5006069846.0,-65451.0,-538255100.0,51321.0,299869419.0,455302.0,5199176141.0,14499.0,45490266.0,-130.0,456920.0,-9805.0,-11369380.0,21367.0,-97461558.0,-9524.0,-38108296.0,15
실내건축 및 건축마무리 공사업,155919,525862475,5094869,-22067.0,-7035805.0,-14969.0,-81465055.0,-4699.0,-50441290.0,-2605.0,-3019565.0,-18.0,-416325.0,0.0,0.0,0.0,0.0,0.0,0.0,-2076.0,-47005400.0,41735.0,138942150.0,0.0,0.0,4
악기 제조업,156811,193894519,403854,34481.0,42693853.0,-27301.0,-33802233.0,-8703.0,-10785592.0,-8672.0,-10747280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,-38312.0,1604.0,1993764.0,-81.0,-99792.0,1
알코올음료 제조업,1038150,5022216635,591887757,-7591.0,-64728218.0,5011.0,-8485330.0,4140.0,91082454.0,6679.0,120738112.0,-85.0,-1613855.0,18.0,341710.0,0.0,0.0,15.0,284850.0,-2487.0,-28668363.0,-1882.0,-4325006.0,322.0,-13543900.0,9
어로 어업,23389,173637805,3479430,5005.0,38831605.0,-3921.0,-29303760.0,-891.0,-8312975.0,-251.0,-2328340.0,0.0,0.0,0.0,0.0,-633.0,-5925535.0,0.0,0.0,-7.0,-59100.0,-182.0,-1112020.0,-11.0,-102850.0,2
여행사 및 기타 여행보조 서비스업,894693,17587475770,811936200,-43402.0,-1623112455.0,79251.0,1862309215.0,-59698.0,-1472191150.0,-54998.0,-1283474850.0,-1264.0,-30666675.0,905.0,22378575.0,0.0,0.0,-19341.0,-554793650.0,15000.0,374365450.0,26642.0,1301888700.0,-2793.0,-68894310.0,6
연료 소매업,5293638,48048096311,18080330,180038.0,1539422684.0,-207808.0,-1788921972.0,-1815.0,-1827337.0,-1815.0,-1827337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61386.0,571242820.0,-31801.0,-319916195.0,3
연료용 가스 제조 및 배관공급업,554022,16020680457,63361215,-139734.0,-6864044030.0,-64308.0,-1204818925.0,18970.0,584623020.0,21085.0,628518120.0,-865.0,-34974950.0,514.0,21066925.0,0.0,0.0,-2491.0,-101853675.0,727.0,71866200.0,184871.0,7495453665.0,201.0,-11213730.0,8
영상 및 음향기기 제조업,3945590,8528742329,213106422,185310.0,729188017.0,-107419.0,-564647100.0,-9586.0,-101574228.0,9224.0,86179451.0,-16.0,-257570.0,-3985.0,-22591280.0,-1043.0,-9419880.0,0.0,0.0,-13766.0,-155484949.0,-13886.0,12105827.0,-54419.0,-75072516.0,16
영상·오디오물 제공 서비스업,247126,603333411,32016851,93880.0,213992124.0,-87786.0,-204875307.0,-5995.0,-8966563.0,-5995.0,-8966563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.0,-263784.0,75.0,113530.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",7178656,45703054016,1919034291,241493.0,2313101359.0,-180653.0,-4365161492.0,22114.0,2343362261.0,-43650.0,-470631509.0,7112.0,315456130.0,25164.0,1085277925.0,294.0,12529350.0,32751.0,1340619300.0,443.0,60111065.0,-83381.0,-312721332.0,427.0,21419204.0,31
오디오물 출판 및 원판 녹음업,2118675,247278719492,13007692258,-348817.0,-58591864350.0,63287.0,15390780023.0,288973.0,44702526243.0,-22490.0,-3669675707.0,17813.0,2214871650.0,96647.0,12393149350.0,-1651.0,-528323500.0,86413.0,12563799700.0,112566.0,21770383250.0,-3226.0,-1393940766.0,-217.0,-107501150.0,6
운동 및 경기용구 제조업,17344,46975480,0,-715.0,-1878335.0,1136.0,3018720.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274.0,-739820.0,-147.0,-400575.0,1
운송장비 임대업,28509,847667665,67624100,-5608.0,-185430585.0,8098.0,263954680.0,435.0,15078905.0,-328.0,-9628050.0,-102.0,-3264800.0,106.0,3199150.0,0.0,0.0,0.0,0.0,759.0,24772605.0,-2925.0,-93603000.0,0.0,0.0,2
유리 및 유리제품 제조업,367382,3178322120,145260325,82985.0,528882549.0,-77139.0,-496257563.0,7016.0,252124999.0,3161.0,73513215.0,-208.0,-5060725.0,13993.0,311215679.0,0.0,0.0,-3736.0,-100012550.0,-6194.0,-27530620.0,-12865.0,-284830185.0,3.0,80200.0,5
유원지 및 기타 오락관련 서비스업,1584629,27023452110,3215806330,24796.0,-39719815.0,79520.0,1616659460.0,-230086.0,-3687217275.0,-5156.0,-49259815.0,-18411.0,-287372545.0,-110473.0,-1826781330.0,0.0,0.0,-31866.0,-472300425.0,-64180.0,-1051503160.0,125254.0,2102483030.0,516.0,7794600.0,3
육상 여객 운송업,3182699,328026898495,10378080,1565.0,-1025489995.0,-5292.0,618728575.0,803.0,99773550.0,-6.0,-1264400.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,101113450.0,-1.0,-75500.0,1795.0,126127770.0,1129.0,180860100.0,3
은행 및 저축기관,1081618,22020767625,1605533410,18034.0,148864170.0,-97811.0,-1968353370.0,74857.0,1717741245.0,151029.0,3249744275.0,-7228.0,-154370675.0,-4226.0,-87157885.0,22.0,482900.0,-60772.0,-1215327755.0,-3971.0,-75694115.0,5018.0,104001620.0,-98.0,-2253665.0,4
음·식료품 및 담배 도매업,289896,3489202703,476562935,-38257.0,-966338800.0,-8463.0,-99306527.0,43678.0,1011731302.0,13999.0,228511147.0,-129.0,-3606400.0,7570.0,214254825.0,0.0,0.0,19876.0,505821610.0,2361.0,66721470.0,849.0,2542890.0,2193.0,51371135.0,10
음·식료품 및 담배 소매업,418893,462963490,0,-106636.0,-116761166.0,106154.0,116250964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,964840.0,-412.0,-454638.0,1
음식점업,38824,1858367025,0,1468.0,69763950.0,-10026.0,-479752750.0,-2810.0,-134562750.0,-2087.0,-99967200.0,0.0,0.0,0.0,0.0,0.0,0.0,-722.0,-34547700.0,-1.0,-47850.0,11368.0,544551550.0,0.0,0.0,1
의료용 기기 제조업,27170353,202899915643,7293640157,953637.0,8294860579.0,-740160.0,-2624660883.0,-362620.0,-6050084673.0,-229487.0,-3622892338.0,139.0,43177640.0,-50782.0,-1095986075.0,104.0,12338900.0,-23652.0,-971469175.0,-60288.0,-421415870.0,115017.0,107686799.0,34126.0,272198178.0,59
의료용품 및 기타 의약 관련제품 제조업,8034700,167333216739,8226916546,294700.0,6648288424.0,-305549.0,-16253096833.0,-46607.0,9330345233.0,11428.0,4197546253.0,558.0,54212475.0,-7219.0,748537285.0,-5000.0,-33086850.0,19048.0,1428533730.0,-68032.0,2565051090.0,64913.0,694494400.0,-7457.0,-420031224.0,31
의복 액세서리 제조업,119514,788718875,18716150,9733.0,74064710.0,-8011.0,-58585105.0,-1696.0,-15554045.0,-18.0,-158650.0,-7.0,-64400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-326120.0,39.0,400560.0,2
의약품 제조업,33229940,536886949982,25855363996,1332628.0,17889561034.0,-1074757.0,-3032808370.0,-288319.0,-16201832797.0,27756.0,1010647397.0,-2094.0,-386755295.0,-171962.0,-10329500845.0,-2950.0,-1296767000.0,-43627.0,-1670125210.0,-95912.0,-3530671804.0,28259.0,1374281072.0,2189.0,-29200939.0,105
인쇄 및 인쇄관련 산업,35422,289929530,8994430,10487.0,85799520.0,-10489.0,-85815910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8190.0,1.0,8200.0,1
일반 교습 학원,243864,2628000908,79002599,4505.0,28248297.0,-8820.0,394501387.0,-5648.0,-433288020.0,10107.0,164678240.0,0.0,0.0,3414.0,239470190.0,0.0,0.0,-3614.0,-157522450.0,-15555.0,-679914000.0,9959.0,10487016.0,4.0,51320.0,6
일반 목적용 기계 제조업,56323902,1046237622233,36487360397,453701.0,-49462996694.0,39701.0,14397913826.0,-485777.0,37804586523.0,-704505.0,10562347196.0,18808.0,1568094325.0,22840.0,2524836346.0,4357.0,278946750.0,127585.0,16245349152.0,46000.0,6692071904.0,-11502.0,-2989522250.0,3877.0,250018595.0,50
일반 및 생활 숙박시설 운영업,2234439,23051284843,1526769260,212302.0,1411036153.0,-219521.0,-1345656373.0,-15514.0,-148762815.0,55506.0,788805435.0,-464.0,-5897190.0,8501.0,108274390.0,0.0,0.0,35920.0,422202535.0,-114977.0,-1462147885.0,19875.0,63624280.0,2858.0,19758755.0,3
일차전지 및 이차전지 제조업,3145942,320758121925,41228638550,499060.0,14872770890.0,-378000.0,3753109295.0,-109560.0,-14590998280.0,156573.0,33166780690.0,-8902.0,-909764170.0,-207565.0,-35963716610.0,-201.0,-26485400.0,-30654.0,-13095279840.0,-17599.0,2392301490.0,-20202.0,-4059058330.0,8702.0,24176425.0,19
자동차 부품 및 내장품 판매업,697830,2163006470,15504992,78873.0,437099953.0,-85706.0,-476846328.0,-81.0,-317105.0,-10.0,-37905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,-279200.0,-1380.0,-6982555.0,8294.0,47046035.0,4
자동차 신품 부품 제조업,41227066,652178506669,25636017838,2407025.0,14068114038.0,-2654864.0,-26228013941.0,115448.0,11134023497.0,-111057.0,-9524680262.0,8211.0,911298400.0,13905.0,480205683.0,-193.0,-6689700.0,143057.0,6633781755.0,63377.0,12596952917.0,123812.0,825650982.0,8579.0,200225424.0,103
자동차 재제조 부품 제조업,63425,118230276,0,-11585.0,-21436588.0,11010.0,20346285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,991399.0,52.0,98904.0,1
자동차 차체나 트레일러 제조업,97617,590438000,414610,7449.0,45402000.0,-9498.0,-57733700.0,1542.0,9298190.0,-334.0,-2029260.0,0.0,0.0,-11.0,-66580.0,0.0,0.0,0.0,0.0,1887.0,11394030.0,-33.0,-203740.0,540.0,3237250.0,1
자동차 판매업,659351,2040013671,63377021,-6404.0,-102155161.0,-48953.0,-22291613.0,1503.0,7871428.0,1361.0,5513083.0,-5.0,-82105.0,-3175.0,-52198490.0,0.0,0.0,0.0,0.0,3321.0,54622460.0,52811.0,118850486.0,1043.0,-2275140.0,3
자동차용 엔진 및 자동차 제조업,1396381,250488359500,17377122185,233818.0,32070894675.0,-151298.0,-21411689540.0,-82048.0,-11156990790.0,8111.0,-1752874445.0,-11722.0,-1322746535.0,-15705.0,-2315347180.0,-220.0,-35511750.0,-122206.0,-23008350850.0,59693.0,17277529520.0,-21.0,514435365.0,-451.0,-16649710.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",5094963,265586832628,9950668078,-133843.0,-22170246887.0,245480.0,34910988253.0,-129917.0,-11599956639.0,-62740.0,7689033679.0,-7920.0,-1317504645.0,-42961.0,-10415699375.0,-98.0,-24558350.0,-21555.0,-6600330525.0,1142.0,-908308133.0,15641.0,-1409641700.0,2639.0,268856973.0,15
자연과학 및 공학 연구개발업,58503395,2250262906136,31875980215,2582163.0,29882951925.0,-1849375.0,7697368486.0,-304153.0,33968917570.0,153626.0,24750201647.0,-148116.0,-1968871395.0,-39221.0,10425518710.0,441.0,69102650.0,126718.0,17091422215.0,-309491.0,-2733193277.0,-426765.0,-71751226351.0,-1870.0,201988370.0,64
작물 재배업,46061,196631195,287740,19070.0,86569980.0,-14907.0,-77242435.0,-152.0,-1256780.0,-164.0,-1357090.0,-56.0,-459520.0,68.0,559830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4011.0,-8070765.0,2
재 보험업,135388,1564279570,28500140,-21681.0,-250510525.0,36933.0,426865620.0,-23211.0,-268187585.0,21321.0,246417585.0,-3580.0,-41241760.0,-17067.0,-197213005.0,-1475.0,-17064665.0,-22334.0,-258206820.0,-76.0,-878920.0,7959.0,91832490.0,0.0,0.0,1
전구 및 조명장치 제조업,4204960,14836768362,52981608,158548.0,149226650.0,33006.0,387834552.0,-140603.0,-474820836.0,-4537.0,-17644831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136066.0,-457176005.0,-51247.0,-64009260.0,296.0,1768894.0,4
전기 및 통신 공사업,1844590,39410401035,2744880030,349707.0,9152522465.0,-326426.0,-8016324570.0,-29328.0,-1153670455.0,8443.0,305985285.0,-1322.0,-69403900.0,-6591.0,92018560.0,0.0,0.0,-32741.0,-1610625450.0,2883.0,128354950.0,5823.0,12642400.0,224.0,4830160.0,8
전기 통신업,7040017,48440275372,1933388305,-447345.0,-11536505350.0,265118.0,8791871340.0,76680.0,1907608186.0,120184.0,3455262490.0,-3897.0,-179077845.0,-21314.0,-1053444155.0,-5333.0,-250420185.0,-7501.0,94394458.0,-5461.0,-159174757.0,111831.0,663781856.0,-6284.0,173243968.0,14
전기업,2087003,99766930600,3437247550,43840.0,2486599475.0,239765.0,11629753550.0,-312131.0,-15491688275.0,-9154.0,-440334625.0,-14690.0,-735209675.0,-99048.0,-5229081400.0,0.0,0.0,-48603.0,-2153309500.0,-140637.0,-6933802625.0,28070.0,1353337075.0,456.0,21998175.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",11567754,394090160909,22563010151,1507053.0,57742292711.0,-1255915.0,-16605232823.0,-210250.0,-40965505245.0,-56514.0,1013682827.0,-2688.0,-999190350.0,-25156.0,-15219350125.0,0.0,0.0,-2893.0,-2194481050.0,-122935.0,-23394174647.0,-33293.0,-506879619.0,-7595.0,335324976.0,36
전문디자인업,220126,1521879696,4290900,18757.0,-63599495.0,14349.0,135612570.0,-3441.0,-14743885.0,-3441.0,-14743885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29501.0,-56600635.0,-164.0,-668555.0,2
전자부품 제조업,57110350,1265729007312,74525830617,1973961.0,-10986490877.0,-2876523.0,17852812799.0,-327445.0,-17015688904.0,-178929.0,11748524729.0,19832.0,42720385.0,128303.0,3230252775.0,-648.0,-200553885.0,-87895.0,-7583223910.0,-205608.0,-24140876873.0,1179441.0,8855024888.0,50566.0,1294342094.0,133
절연선 및 케이블 제조업,29966519,344146137834,3091200590,168282.0,1605540231.0,-614000.0,-7151117119.0,250164.0,1418392624.0,38543.0,1092242237.0,56725.0,-201150619.0,29584.0,-213974532.0,6411.0,13979835.0,158050.0,820652040.0,-19009.0,-775337.0,169759.0,3854331975.0,25795.0,272852289.0,8
제재 및 목재 가공업,301251,581928709,124185,76.0,-4035079.0,1991.0,24107042.0,-3056.0,-23618023.0,-3028.0,-23600159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-17864.0,1022.0,3663870.0,-33.0,-117810.0,3
종합 소매업,20954335,80654907425,5733522953,-76978.0,-1548372761.0,-469820.0,633068940.0,19316.0,-560626564.0,40885.0,2200575635.0,-15807.0,-1072855705.0,-17505.0,-488446401.0,-89.0,-1153300.0,-16136.0,-1075427693.0,28341.0,-83242600.0,504556.0,1448508367.0,22926.0,27422018.0,15
"증기, 냉·온수 및 공기조절 공급업",29958,3007238100,35834000,10021.0,1008394400.0,901.0,89896550.0,-10808.0,-1086902850.0,-366.0,-36679800.0,-1398.0,-139725300.0,-5748.0,-577520150.0,0.0,0.0,312.0,31348500.0,-3608.0,-364328900.0,-138.0,-13800000.0,24.0,2411900.0,1
직물직조 및 직물제품 제조업,497731,1228276623,2122465,15828.0,-26067230.0,-51046.0,-176330996.0,-2822.0,-15463073.0,-2769.0,-15333503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-129570.0,35277.0,216863856.0,2763.0,997443.0,5
창작 및 예술관련 서비스업,1098798,12796610903,329944033,5063.0,66970475.0,-78333.0,-1008380991.0,31823.0,767232660.0,7683.0,202183900.0,4538.0,115531025.0,11769.0,291069000.0,0.0,0.0,4758.0,121127100.0,3075.0,37321635.0,36904.0,150776102.0,4543.0,23401754.0,6
초등 교육기관,100606,155479390,9296208,51487.0,73806622.0,-52512.0,-76118729.0,-975.0,-1513893.0,-906.0,-1404338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-109555.0,2000.0,3826000.0,0.0,0.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",6471734,89137294551,3613647611,299969.0,-4382217408.0,-305098.0,1368556312.0,2655.0,2902999899.0,-44182.0,-553463971.0,7385.0,387289945.0,58217.0,3497921850.0,167.0,10121300.0,-17398.0,-538562900.0,-1404.0,127589175.0,2691.0,106563929.0,-217.0,4097268.0,31
컴퓨터 및 주변장치 제조업,1351612,3303246607,48188882,240497.0,461106843.0,-261787.0,-613720062.0,12008.0,24587719.0,4854.0,15897324.0,-18.0,-117485.0,-958.0,-49112900.0,-308.0,-15869600.0,0.0,0.0,8438.0,73790380.0,6303.0,124102014.0,2979.0,3923486.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",17153788,223200877357,2360956786,1098757.0,-7404386341.0,-1185650.0,7562475693.0,95381.0,-523044902.0,36629.0,3778544101.0,972.0,-40307130.0,25438.0,-182832161.0,0.0,0.0,-20567.0,-3973431094.0,52909.0,-105017518.0,-47888.0,190156596.0,39400.0,174798954.0,39
텔레비전 방송업,496188,4219927795,303335120,-21997.0,-389958279.0,-11242.0,-366506980.0,27470.0,617100879.0,21242.0,20508594.0,2798.0,156800515.0,533.0,68820550.0,-1020.0,-5441800.0,3464.0,362300490.0,453.0,14112430.0,5577.0,129203910.0,192.0,10160470.0,9
토목 건설업,7784175,164172182015,3426484846,-325795.0,-2431965328.0,312273.0,7151292752.0,-5738.0,-4166231276.0,-10996.0,2314068612.0,31454.0,469408050.0,-21973.0,-3117550870.0,0.0,0.0,-37680.0,-3752415850.0,33457.0,-79741768.0,13845.0,-797282921.0,5415.0,244186773.0,15
통신 및 방송 장비 제조업,34480917,2477161803822,20947019716,-3975172.0,-701030420566.0,3166549.0,573187046906.0,1287035.0,141453977408.0,1299644.0,143912521710.0,-83915.0,-9312422985.0,-93354.0,-12944105710.0,-917.0,-102490050.0,-17915.0,944154345.0,182349.0,18828116098.0,-444324.0,-10194591276.0,-34088.0,-3416012472.0,61
특수 목적용 기계 제조업,98152305,1977814524031,64770420466,1361071.0,4967198633.0,-1463833.0,-28929495124.0,65023.0,30363271564.0,-75798.0,21305634315.0,9924.0,-328007280.0,-5344.0,-2709903350.0,-5087.0,-143105400.0,178320.0,6392544200.0,-5751.0,6084822829.0,-8219.0,-6552389715.0,45958.0,151414642.0,164
"펄프, 종이 및 판지 제조업",426127,983112829,48152212,28497.0,25621895.0,-15626.0,-20440841.0,-7416.0,-1237046.0,-7583.0,-12773961.0,-86.0,-806510.0,-5.0,-42410.0,0.0,0.0,0.0,0.0,258.0,12385835.0,-316.0,3115138.0,-5139.0,-7059146.0,11
편조원단 제조업,191065,616902540,2862125,3939.0,13443380.0,-4167.0,-14227280.0,-3.0,-9660.0,-3.0,-9660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,822595.0,-8.0,-29035.0,1
편조의복 제조업,26309,109611245,11240345,8666.0,36089935.0,-8807.0,-36676495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,553050.0,8.0,33510.0,1
폐기물 처리업,114201,617617502,6064760,2981.0,10223810.0,-8245.0,-44476720.0,-4550.0,-30875135.0,-4550.0,-30875135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9751.0,64850350.0,63.0,277695.0,2
플라스틱제품 제조업,26001812,118529935869,885051296,334349.0,845551147.0,-208246.0,-142716562.0,-30127.0,-451948998.0,-4523.0,-190371111.0,2476.0,31826980.0,-625.0,-71257065.0,-8404.0,-53843210.0,-9125.0,-138431905.0,4507.0,15118623.0,-93778.0,-200613983.0,-2198.0,-50271604.0,45
합성고무 및 플라스틱 물질 제조업,4152143,17677523327,328138545,58389.0,653390866.0,-65305.0,-254521889.0,-10416.0,-520795142.0,1615.0,325706835.0,-365.0,-8080728.0,-5932.0,-441895774.0,0.0,0.0,-4773.0,-335535350.0,-961.0,-60990125.0,15700.0,88372565.0,1632.0,33553600.0,8
항공 여객 운송업,2155775,30240328358,1388468466,497719.0,3473393105.0,-289132.0,-2932160973.0,-211739.0,-848537958.0,-47579.0,646518849.0,-3358.0,-75952050.0,-13708.0,-312351462.0,0.0,0.0,-41219.0,-427335788.0,-105875.0,-679418157.0,14764.0,302237597.0,-11612.0,5068229.0,6
"항공기,우주선 및 부품 제조업",48340933,926126560226,9337854550,695748.0,-38447392316.0,134538.0,13442518848.0,-290301.0,28843855284.0,-18931.0,13136122640.0,-29660.0,-228103180.0,229409.0,2756532530.0,821.0,37099500.0,-373864.0,10949764099.0,-79990.0,2382559355.0,-474931.0,-3446185885.0,-65054.0,-392795931.0,10
해상 운송업,4614400,24783965784,2685963008,689200.0,1002149339.0,-546224.0,-700490146.0,-155164.0,-519705063.0,79936.0,1098640191.0,-11652.0,-43690359.0,-31918.0,-261558139.0,0.0,0.0,-186689.0,-1317695662.0,-4841.0,4598906.0,9107.0,220263042.0,3081.0,-2217172.0,6
"해체, 선별 및 원료 재생업",166513,228383678,349183,-3245.0,-4407025.0,5501.0,7545208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1625.0,-2269282.0,-631.0,-868901.0,1
화학섬유 제조업,741850,14168896710,1951792727,95119.0,-93726196.0,-143846.0,-1155101602.0,10644.0,925162663.0,-7373.0,-267589802.0,319.0,25902975.0,23.0,-131653535.0,0.0,0.0,16642.0,1244923250.0,93.0,8999825.0,37930.0,311224730.0,153.0,12440405.0,10
회사 본부 및 경영 컨설팅 서비스업,713056,5581641862,246525234,-7827.0,585332161.0,22320.0,-610973037.0,-15064.0,-68847394.0,-17004.0,-144482839.0,-290.0,-6580340.0,0.0,-6126570.0,0.0,0.0,-10264.0,-84041665.0,12494.0,172384020.0,6600.0,198655370.0,-6029.0,-104167100.0,11
