티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",74100.0,59220.0,4471227300.0,-0.6700000166893005,1738969600.0,32.7599983215332,178.0,10655100.0,7415.0,552611850.0,-12839.0,-966073350.0,594.0,49317850.0,-143.0,-10808050.0,2066.0,154269900.0,-144.0,-10878900.0,-1281.0,-95403200.0,-13931.0,-1052577600.0,5142.0,394893000.0,104.0,7913400.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",1861.0,55281.0,104638253.0,-0.75,486746.0,0.4699999988079071,-11939.0,-22701835.0,10968.0,20857141.0,-408.0,-778384.0,-391.0,-746471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-31913.0,0.0,0.0,1379.0,2623078.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,9150.0,88.0,814800.0,-1.7200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,68600.0,4561.0,315939300.0,-1.2899999618530273,1849200.0,0.5899999737739563,2226.0,154032500.0,-2216.0,-153395700.0,-16.0,-1055100.0,1.0,127100.0,0.0,0.0,-17.0,-1182200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,418300.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",179600.0,121722.0,22417860800.0,-5.46999979019165,2956391400.0,11.010000228881836,64252.0,11811985900.0,-62589.0,-11508975900.0,-3681.0,-672119100.0,-1754.0,-317285200.0,-168.0,-30864600.0,644.0,119711950.0,0.0,0.0,-2398.0,-442784700.0,-6.0,-1096300.0,1947.0,356260500.0,71.0,12848600.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,117900.0,8860.0,1055544200.0,-1.75,167378500.0,15.859999656677246,-261.0,-32594400.0,519.0,63290900.0,-294.0,-35039700.0,16.0,2051200.0,0.0,0.0,60.0,7182000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,478950.0,32.0,3864250.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4670.0,39735.0,185997570.0,0.8600000143051147,4339790.0,2.3299999237060547,-4761.0,-22085640.0,1527.0,6895170.0,3365.0,15802235.0,3427.0,16091775.0,0.0,0.0,-48.0,-224280.0,0.0,0.0,0.0,0.0,-14.0,-65260.0,0.0,0.0,-131.0,-611765.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",68500.0,62.0,4254850.0,-0.15000000596046448,274000.0,6.440000057220459,14.0,961300.0,3.0,204700.0,-17.0,-1166000.0,-17.0,-1166000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1862.0,916436.0,1680979581.0,6.400000095367432,81996422.0,4.880000114440918,-258713.0,-467699292.0,259379.0,469198584.0,-935.0,-1737963.0,627.0,1167555.0,0.0,0.0,-1464.0,-2725968.0,0.0,0.0,0.0,0.0,-98.0,-179550.0,-1.0,-1870.0,270.0,240541.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",136000.0,195237.0,26901107450.0,-0.949999988079071,7564767100.0,26.81999969482422,8908.0,1210294000.0,-8091.0,-1141185550.0,-8360.0,-1118360950.0,-586.0,-52689400.0,-1547.0,-213758450.0,-4827.0,-661872150.0,0.0,0.0,-1300.0,-176434450.0,-100.0,-13610600.0,7616.0,1059476500.0,-73.0,-10224000.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9280.0,76550.0,726479285.0,0.4300000071525574,16068960.0,1.7999999523162842,-1455.0,-14666695.0,2210.0,21356125.0,-3188.0,-29910110.0,-3172.0,-29762580.0,5.0,47750.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,-195280.0,2433.0,23220770.0,0.0,-90.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,158000.0,874867.0,137827828200.0,3.6700000762939453,18178788850.0,9.460000038146973,-37239.0,-6206180600.0,-65005.0,-10331491550.0,99172.0,16048869600.0,-4913.0,-707075050.0,1278.0,201092900.0,71702.0,11519296100.0,0.0,0.0,435.0,57322600.0,30479.0,4948017450.0,3148.0,498095300.0,-76.0,-9292750.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",21400.0,39857.0,870904000.0,-3.390000104904175,159993800.0,15.779999732971191,-131.0,-4070350.0,-13072.0,-283650600.0,3428.0,75287350.0,-145.0,-3144650.0,0.0,0.0,698.0,14979100.0,0.0,0.0,-4761.0,-104380350.0,7636.0,167833250.0,9763.0,212170750.0,12.0,262850.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1905.0,128530.0,249204878.0,-1.909999966621399,23875499.0,9.579999923706055,13786.0,26387741.0,-17122.0,-33011516.0,1016.0,1991360.0,1016.0,1991360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2800.0,2320.0,4635215.0
000210,DL,유가,기초 화학물질 제조업,지주회사,43800.0,116176.0,5147553775.0,-2.3399999141693115,111749900.0,1.9600000381469727,280.0,12314675.0,42029.0,1860947275.0,-43725.0,-1935264300.0,-6086.0,-266422800.0,-9439.0,-418440025.0,-18000.0,-798953825.0,0.0,0.0,-10163.0,-449804750.0,-37.0,-1642900.0,11.0,480700.0,1405.0,61521650.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,20550.0,2716.0,56331800.0,-2.8399999141693115,0.0,0.0,-252.0,-5254950.0,-50.0,-1084150.0,302.0,6339950.0,0.0,55350.0,0.0,0.0,302.0,6284600.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41300.0,-2.0,-42150.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,61900.0,458282.0,28448685500.0,0.0,3214869950.0,8.34000015258789,-82987.0,-5138961350.0,102685.0,6355049250.0,-8061.0,-494777800.0,5469.0,342875100.0,-833.0,-51745500.0,-6135.0,-381715000.0,0.0,0.0,-6542.0,-402948100.0,-20.0,-1244300.0,-2807.0,-173835550.0,-8830.0,-547474550.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,41000.0,6078.0,244178250.0,1.4900000095367432,2665000.0,1.090000033378601,-981.0,-39947700.0,-391.0,-15920000.0,1686.0,68119950.0,1686.0,68119950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372.0,-14605000.0,58.0,2352750.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,21550.0,3541.0,77546925.0,-1.149999976158142,0.0,0.0,688.0,15356025.0,-706.0,-15745125.0,5.0,110750.0,5.0,110750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,134000.0,7.0,144350.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,36700.0,197954.0,7307000150.0,-3.549999952316284,938898075.0,10.829999923706055,17236.0,637554775.0,-45909.0,-1700432725.0,28240.0,1046868100.0,-9492.0,-348430300.0,-782.0,-28708825.0,10146.0,375356625.0,0.0,0.0,39073.0,1441204000.0,-10705.0,-392553400.0,-496.0,-18332350.0,929.0,34342200.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",3935.0,40125.0,159045860.0,-1.25,204875.0,0.12999999523162842,20012.0,79304215.0,-6956.0,-27572205.0,-13080.0,-51828250.0,-170.0,-669105.0,0.0,0.0,0.0,0.0,0.0,0.0,-12910.0,-51159145.0,0.0,0.0,0.0,0.0,24.0,96240.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4085.0,48020.0,196672320.0,0.49000000953674316,130720.0,0.07000000029802322,-1390.0,-5712300.0,172.0,739695.0,-2739.0,-11271145.0,-2736.0,-11258935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-12210.0,3900.0,16009960.0,57.0,233790.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5000.0,72112.0,364184325.0,-0.9900000095367432,125240.0,0.029999999329447746,-12716.0,-63635435.0,9643.0,48060500.0,737.0,3793390.0,737.0,3793390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4994080.0,1336.0,6787465.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11400.0,75953.0,886321700.0,-4.199999809265137,172466400.0,11.75,-6176.0,-69197055.0,5398.0,59978205.0,-84.0,-919470.0,442.0,5087570.0,-49.0,-563490.0,-428.0,-4879200.0,0.0,0.0,0.0,0.0,-49.0,-564350.0,7.0,82790.0,855.0,10055530.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3410.0,39396.0,137492120.0,-4.880000114440918,2325205.0,1.690000057220459,7561.0,26504500.0,-5358.0,-18958905.0,-2926.0,-10066310.0,-926.0,-3217070.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-6849240.0,0.0,0.0,0.0,0.0,723.0,2520715.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",78800.0,17281.0,1386039600.0,-0.8799999952316284,147239200.0,8.3100004196167,5255.0,422670650.0,-4642.0,-374659150.0,-272.0,-20933500.0,-109.0,-8387800.0,-83.0,-6628250.0,627.0,49937150.0,0.0,0.0,-704.0,-55616300.0,-3.0,-238300.0,-355.0,-28214400.0,14.0,1136400.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3445.0,336047.0,1154059960.0,0.4399999976158142,339137559.0,29.389999389648438,33501.0,114118912.0,-137447.0,-471523092.0,99136.0,340893745.0,148679.0,510840725.0,0.0,0.0,-9849.0,-33771943.0,0.0,0.0,-41649.0,-142880013.0,1955.0,6704976.0,4540.0,15545100.0,270.0,965335.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",74300.0,81791.0,6153627550.0,1.090000033378601,405194050.0,6.03000020980835,-2356.0,-176249400.0,6758.0,493862100.0,-5675.0,-413881100.0,-2545.0,-180279450.0,-1284.0,-96812350.0,2618.0,197770500.0,0.0,0.0,710.0,53183650.0,-5174.0,-387743450.0,1264.0,95598000.0,9.0,670400.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14530.0,9637.0,141695275.0,-0.4099999964237213,7374840.0,4.989999771118164,250.0,3614515.0,-458.0,-6701990.0,209.0,3102120.0,592.0,8733470.0,-364.0,-5354510.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-276840.0,0.0,0.0,-1.0,-14645.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10720.0,188039.0,2033934215.0,-1.4700000286102295,804602255.0,34.2599983215332,72991.0,788865485.0,-21643.0,-233099095.0,-65954.0,-714025680.0,-11013.0,-119693290.0,-232.0,-2495575.0,-1252.0,-13419090.0,0.0,0.0,0.0,0.0,-53458.0,-578428525.0,14314.0,155095790.0,292.0,3163500.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,64200.0,309125.0,20185804700.0,-2.869999885559082,1808322600.0,8.34000015258789,-40179.0,-2627112550.0,85590.0,5589994650.0,-47612.0,-3106015700.0,-36879.0,-2399011050.0,-6220.0,-403839450.0,-6966.0,-453936800.0,-390.0,-25386000.0,4099.0,258584700.0,-907.0,-59802850.0,1276.0,82844000.0,925.0,60289600.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",24300.0,568704.0,14030727650.0,-2.990000009536743,2908585450.0,12.890000343322754,-6891.0,-149234925.0,18083.0,424166825.0,-2168.0,-50435700.0,-8182.0,-200058800.0,-5606.0,-136564125.0,-7127.0,-175185000.0,0.0,0.0,23559.0,580175450.0,-4812.0,-118803825.0,1056.0,25954450.0,-10080.0,-250450650.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2660.0,1119915.0,3033682514.0,1.3300000429153442,193328175.0,6.369999885559082,174199.0,480952181.0,-174124.0,-480752886.0,-403.0,-1083670.0,-142.0,-383640.0,0.0,0.0,-221.0,-593855.0,0.0,0.0,0.0,0.0,-40.0,-106175.0,482.0,1290515.0,-154.0,-406140.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22300.0,157903.0,3620492700.0,-2.619999885559082,671070900.0,16.899999618530273,-9238.0,-214344200.0,-6137.0,-149174600.0,15292.0,361634250.0,-13877.0,-312331675.0,-2347.0,-53853500.0,-1795.0,-40660300.0,0.0,0.0,4259.0,99168950.0,29052.0,669310775.0,36.0,801500.0,47.0,1083050.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,50600.0,6455.0,329478000.0,-0.20000000298023224,0.0,0.0,291.0,14975800.0,-372.0,-19078100.0,10.0,510700.0,0.0,600.0,0.0,0.0,10.0,510100.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,3591600.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,35250.0,144350.0,5150148850.0,-1.9500000476837158,282396200.0,4.599999904632568,23956.0,855551075.0,37994.0,1355653350.0,-62862.0,-2243641425.0,-120.0,-4139400.0,-2303.0,-81979000.0,-73331.0,-2618774500.0,0.0,0.0,20236.0,723247725.0,-7344.0,-261996250.0,228.0,8131850.0,684.0,24305150.0
012630,HDC,유가,기타 금융업,지주회사,19440.0,94058.0,1860763870.0,-0.8199999928474426,648443240.0,31.049999237060547,-3907.0,-78841255.0,31837.0,631225170.0,-41180.0,-814054210.0,-1370.0,-26609740.0,-984.0,-19420070.0,5489.0,108740550.0,0.0,0.0,0.0,0.0,-44315.0,-876764950.0,12110.0,238955335.0,1140.0,22714960.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7430.0,16558.0,123516375.0,-0.800000011920929,723260.0,0.5899999737739563,-5400.0,-40212465.0,4299.0,32038045.0,891.0,6606170.0,997.0,7394710.0,0.0,0.0,-96.0,-714240.0,0.0,0.0,0.0,0.0,-10.0,-74300.0,151.0,1124950.0,59.0,443300.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3675.0,87893.0,328224630.0,-3.2899999618530273,14282960.0,4.349999904632568,20109.0,74874765.0,-20797.0,-77480760.0,786.0,2976845.0,829.0,3134910.0,0.0,0.0,-28.0,-102220.0,0.0,0.0,0.0,0.0,-15.0,-55845.0,-100.0,-378160.0,2.0,7310.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",115200.0,394566.0,46532844150.0,-3.2699999809265137,1879377000.0,3.130000114440918,46122.0,5438822600.0,36455.0,4214624000.0,-89708.0,-10512865350.0,965.0,140335800.0,-11965.0,-1376202500.0,-27984.0,-3280463250.0,176.0,20504000.0,-34502.0,-4068577000.0,-14647.0,-1741338950.0,7177.0,867987350.0,-46.0,-8568600.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",366000.0,153830.0,57306697000.0,-0.5400000214576721,4356907250.0,6.5,6225.0,2278204500.0,-16765.0,-6341066250.0,10685.0,4117687500.0,-706.0,-174085250.0,9311.0,3495009500.0,242.0,93951500.0,-134.0,-50021000.0,2780.0,1053842250.0,-808.0,-301034500.0,-158.0,-59711000.0,13.0,4885250.0
267250,HD현대,유가,기타 금융업,지주회사,202500.0,186552.0,38553483250.0,-2.880000114440918,7010947000.0,16.360000610351562,6677.0,1371450750.0,21061.0,4273394250.0,-27620.0,-5621552000.0,-1411.0,-226781250.0,-5409.0,-1122588000.0,-5475.0,-1127089250.0,0.0,0.0,-6574.0,-1353856500.0,-8751.0,-1791305000.0,-124.0,-24639500.0,6.0,1346500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",226500.0,190375.0,43600451750.0,3.4200000762939453,3333010500.0,6.78000020980835,-7859.0,-1827533000.0,-1306.0,-301661000.0,21750.0,5014883500.0,-1556.0,-361895250.0,-2162.0,-498080000.0,17490.0,4037087250.0,0.0,0.0,6139.0,1413390750.0,1839.0,424380750.0,-12446.0,-2854707500.0,-139.0,-30982000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",60000.0,111656.0,6723555800.0,-0.9900000095367432,1078866100.0,10.199999809265137,3382.0,201888150.0,119.0,-6676900.0,-2677.0,-145688450.0,3109.0,200293850.0,-491.0,-29470900.0,-1108.0,-66836800.0,0.0,0.0,-100.0,-5849400.0,-4087.0,-243825200.0,9.0,971500.0,-833.0,-50494300.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",128100.0,253138.0,33340318400.0,4.659999847412109,1252387650.0,3.759999990463257,-14459.0,-1833551050.0,-11846.0,-1695974750.0,25032.0,3360736900.0,-4396.0,-568253450.0,1582.0,204816600.0,6659.0,875917900.0,0.0,0.0,8942.0,1182760600.0,12245.0,1665498050.0,884.0,122309800.0,389.0,46479100.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",950000.0,146580.0,142140180000.0,1.3899999856948853,25274008000.0,15.069999694824219,-815.0,-847615500.0,6418.0,6124582500.0,-4422.0,-4123590500.0,3025.0,3061484500.0,-303.0,-293532500.0,-1314.0,-1249287500.0,-97.0,-93983000.0,-4267.0,-4150333000.0,-1466.0,-1398147000.0,-694.0,-678029000.0,-487.0,-475347500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",582000.0,225014.0,133567970000.0,-0.8500000238418579,17521627000.0,10.289999961853027,1165.0,661763500.0,4032.0,2286920000.0,-106.0,51134500.0,791.0,543869000.0,-259.0,-147696500.0,-5256.0,-3094564000.0,-68.0,-40078500.0,9981.0,5888032500.0,-4677.0,-2738749000.0,-4388.0,-2584914000.0,-703.0,-414904000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",20450.0,514731.0,10776589725.0,-1.6799999475479126,386522800.0,3.5899999141693115,-117663.0,-2455491600.0,10066.0,189551000.0,114687.0,2414288875.0,2044.0,42799550.0,-91.0,-1896225.0,0.0,0.0,0.0,0.0,112920.0,2377274575.0,-186.0,-3889025.0,-1036.0,-21738450.0,-6054.0,-126609825.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2290.0,142236.0,329957810.0,-2.549999952316284,775990.0,0.23999999463558197,-42722.0,-98215850.0,42446.0,97898535.0,-8395.0,-19837690.0,1479.0,3421100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9874.0,-23258790.0,8002.0,18603150.0,669.0,1551855.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1486.0,94991.0,142424501.0,-1.0,1745173.0,1.2300000190734863,-4790.0,-7116409.0,11770.0,17597055.0,-4927.0,-7406613.0,-4927.0,-7406613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2500.0,-3747500.0,447.0,673467.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",48950.0,648364.0,32318603725.0,-3.8299999237060547,6531117300.0,12.539999961853027,154575.0,7772145275.0,-58412.0,-2988352675.0,-92382.0,-4595353100.0,-27239.0,-1355578450.0,-269.0,-13448250.0,-40676.0,-2017858000.0,0.0,0.0,-11206.0,-564575075.0,-12756.0,-632229625.0,-1734.0,-87857950.0,-2047.0,-100581550.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,39300.0,34911.0,1386285700.0,-1.75,231325200.0,11.640000343322754,14161.0,562397950.0,-20568.0,-816168075.0,6292.0,249207450.0,2486.0,98532050.0,-691.0,-27371400.0,1808.0,71655850.0,0.0,0.0,2682.0,106114650.0,7.0,276300.0,115.0,4562675.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",18660.0,903622.0,17163043620.0,-1.4800000190734863,4705828145.0,21.540000915527344,141928.0,2670176740.0,-57372.0,-1092222115.0,-88576.0,-1655137795.0,-54597.0,-1012124980.0,-41751.0,-796546450.0,-23881.0,-456683290.0,-393.0,-7484015.0,33818.0,651095405.0,-1771.0,-33375315.0,881.0,16522100.0,3139.0,60661070.0
035000,HS애드,유가,광고업,광고,6830.0,22869.0,156428530.0,0.15000000596046448,1365060.0,0.8700000047683716,5934.0,40656430.0,-5668.0,-38918610.0,-424.0,-2807900.0,-106.0,-632280.0,0.0,0.0,-60.0,-410330.0,0.0,0.0,0.0,0.0,-258.0,-1765290.0,124.0,839500.0,34.0,230580.0
002460,HS화성,유가,건물 건설업,아파트 건설,11010.0,13601.0,152109635.0,-5.329999923706055,26344910.0,17.31999969482422,1310.0,14565005.0,-560.0,-6418715.0,-1287.0,-14152060.0,-1194.0,-13111870.0,0.0,0.0,-91.0,-1017450.0,0.0,0.0,0.0,0.0,-2.0,-22740.0,430.0,4810460.0,107.0,1195310.0
