Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신탁업 및 집합투자업,7836924,36975055909,1202424239,18763.0,2787849158.0,364955.0,1915853101.0,15844.0,512261497.0,75374.0,955292346.0,-2592.0,-7387700.0,-61483.0,-460456860.0,0.0,0.0,10208.0,-702670.0,-5663.0,25516381.0,-417956.0,-5229541335.0,18394.0,13577579.0,15
실내건축 및 건축마무리 공사업,213796,354489726,19341699,41369.0,103103528.0,-37275.0,-15175915.0,-4013.0,-87856450.0,25.0,606100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4038.0,-88462550.0,-29.0,-35145.0,-52.0,-36018.0,4
악기 제조업,150315,178196343,17603206,44281.0,52572517.0,-44381.0,-52736704.0,96.0,159481.0,96.0,159481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11820.0,-6.0,-7114.0,1
알코올음료 제조업,1776895,4021087100,536425197,-68721.0,-358659949.0,70891.0,607721429.0,-16353.0,-269265530.0,6090.0,111880215.0,-277.0,-4644715.0,-16885.0,-283300470.0,0.0,0.0,-5666.0,-95085450.0,385.0,1884890.0,14807.0,18070904.0,-624.0,2133146.0,9
어로 어업,35476,313603770,16164090,5564.0,44846260.0,-2835.0,-18560710.0,-2800.0,-26633050.0,-2530.0,-24068220.0,0.0,0.0,0.0,0.0,-270.0,-2564830.0,0.0,0.0,0.0,0.0,92.0,542800.0,-21.0,-195300.0,2
여행사 및 기타 여행보조 서비스업,1087293,21935248253,2624051210,-168469.0,-3692891128.0,-366315.0,-8063775292.0,527548.0,11619262890.0,77254.0,1712728975.0,14927.0,325240925.0,87961.0,1903001360.0,0.0,0.0,126274.0,2891700375.0,221135.0,4786675455.0,8991.0,191277800.0,-1755.0,-53874270.0,6
연료 소매업,2542353,6921596946,220157551,566286.0,335663769.0,-587430.0,-415225571.0,-277.0,-1804935.0,-277.0,-1804935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10659.0,83439730.0,10762.0,-2072993.0,3
연료용 가스 제조 및 배관공급업,4414014,38959222614,563643115,-410895.0,-66369676.0,396906.0,-470614086.0,14975.0,621252396.0,9770.0,343596881.0,-611.0,-21339225.0,-3652.0,-45104660.0,0.0,0.0,8754.0,320865175.0,716.0,23303775.0,256.0,-69431130.0,-1242.0,-14837504.0,9
영상 및 음향기기 제조업,1218308,4810838687,128192942,27217.0,-299611250.0,2059.0,437111911.0,4450.0,-134862565.0,13594.0,-43829050.0,0.0,0.0,-5655.0,-91170830.0,0.0,0.0,0.0,0.0,911.0,13931715.0,-34076.0,-8451955.0,350.0,5813859.0,16
영상·오디오물 제공 서비스업,136825,288628699,20724180,21073.0,39295399.0,-15620.0,-31999487.0,-5920.0,-7925271.0,-5920.0,-7925271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.0,-363870.0,584.0,993229.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",7114793,18301274169,938206985,807703.0,1712508582.0,115484.0,-118523361.0,-1285839.0,-1654220474.0,69567.0,-134206418.0,-192.0,-6875615.0,17240.0,97201740.0,0.0,0.0,0.0,0.0,-1372453.0,-1610300031.0,362187.0,72080625.0,465.0,-11845372.0,31
오디오물 출판 및 원판 녹음업,627986,101584694765,18519885005,-33196.0,-12571101075.0,84485.0,10893262415.0,-48880.0,1786034490.0,-53511.0,-2540466860.0,-2161.0,-481606000.0,6049.0,1245325200.0,0.0,0.0,1761.0,1036165700.0,-607.0,2674240300.0,-1633.0,-85368950.0,-776.0,-22826880.0,6
운동 및 경기용구 제조업,9205,26129905,0,-2218.0,-6260885.0,2183.0,6166100.0,-1.0,-2820.0,-1.0,-2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4485.0,36.0,102090.0,1
운송장비 임대업,51826,1176581175,227076350,13447.0,296629245.0,-4256.0,-136357095.0,-8806.0,-142490110.0,-2676.0,-44462970.0,-528.0,-17002200.0,-8.0,-256200.0,0.0,0.0,-5209.0,-68361290.0,-385.0,-12407450.0,-485.0,-15625700.0,100.0,-2156340.0,2
유리 및 유리제품 제조업,824098,15713792805,1984269731,153617.0,5270287058.0,-96310.0,-3215611840.0,-62895.0,-2058229195.0,-8394.0,-283395025.0,-638.0,-17813520.0,-6944.0,-233005875.0,0.0,0.0,-48266.0,-1570371500.0,1350.0,46451075.0,6324.0,32285772.0,-736.0,-28731795.0,5
유원지 및 기타 오락관련 서비스업,1369917,23532221865,3353201675,-63608.0,-1171827465.0,-293799.0,-5388385915.0,417349.0,7332092255.0,70725.0,1177491900.0,7310.0,136226290.0,81028.0,1460866710.0,0.0,0.0,130242.0,2336587285.0,128521.0,2229553740.0,-57194.0,-723365755.0,-2748.0,-48513120.0,3
육상 여객 운송업,491648,15638932632,334776915,-26911.0,1105552063.0,32497.0,-1090225293.0,-5326.0,-20225035.0,176.0,-230235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5502.0,-19994800.0,34.0,3891425.0,-294.0,1006840.0,3
은행 및 저축기관,11914757,108080000110,7607908035,-594672.0,-3185802105.0,346963.0,598746040.0,229530.0,2307707715.0,101408.0,2335094685.0,73474.0,483589120.0,9610.0,207581945.0,22890.0,531112500.0,-77071.0,-1880313225.0,99219.0,630642790.0,2713.0,96614425.0,15466.0,182733925.0,5
음·식료품 및 담배 도매업,19166653,95636625955,1259107965,-143852.0,-899778981.0,208176.0,993063733.0,5951.0,273935545.0,-6386.0,-159527535.0,-279.0,-7189825.0,12848.0,364138950.0,0.0,0.0,-646.0,86852055.0,415.0,-10306450.0,-55883.0,-306961555.0,-14392.0,-60258742.0,10
음·식료품 및 담배 소매업,136228,94393491,2313399,-40615.0,-28179007.0,40521.0,28114380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,64627.0,1
음식점업,2898,141292400,2619550,-47.0,-2384400.0,-9.0,-331850.0,60.0,2910650.0,60.0,2910650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-194400.0,1
의료용 기기 제조업,16721510,168614390720,7225810603,174660.0,-9661829673.0,606375.0,10171738038.0,-482803.0,1339524732.0,38847.0,2368244005.0,-6526.0,-152153780.0,-370750.0,1053821489.0,0.0,0.0,15036.0,4356030913.0,-151778.0,-5618330215.0,-297389.0,-1803549186.0,-843.0,-45883911.0,60
의료용품 및 기타 의약 관련제품 제조업,15393937,182685335068,13383562790,472343.0,-20108257187.0,-517319.0,15948606158.0,-342.0,3062779393.0,-77403.0,-4885686102.0,-2016.0,-208211250.0,18337.0,2169111875.0,-121.0,-6008375.0,-15028.0,-1600003105.0,75908.0,7599655750.0,14405.0,898618398.0,30913.0,198253238.0,31
의복 액세서리 제조업,166142,980155740,18749700,-11391.0,-73278050.0,16739.0,104548700.0,-534.0,-3889980.0,-534.0,-3889910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4685.0,-26409240.0,-129.0,-971430.0,2
의약품 제조업,81906213,891387757419,57311346036,1474774.0,9182266193.0,-322755.0,-3012469877.0,-942886.0,-5949316459.0,-270777.0,8987001908.0,5849.0,-507092885.0,-126940.0,-12790540055.0,-1672.0,-17302480.0,-546353.0,-4971980004.0,-3742.0,3296453507.0,-249847.0,-422008806.0,40714.0,201528949.0,105
인쇄 및 인쇄관련 산업,39972,288136180,3907530,-4897.0,-35118300.0,5020.0,36004780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.0,-993600.0,15.0,107120.0,1
일반 교습 학원,212197,2066072967,214996749,6411.0,-282976656.0,-9045.0,208383911.0,1665.0,69008025.0,-4547.0,-132078000.0,3790.0,166511100.0,199.0,24044445.0,0.0,0.0,439.0,19169550.0,1784.0,-8639070.0,101.0,8316670.0,868.0,-2731950.0,6
일반 목적용 기계 제조업,30882449,608440563603,38524589938,-1040964.0,21769484735.0,1205586.0,-13368924286.0,-155099.0,-8737552287.0,-330305.0,-6294144068.0,10540.0,76751410.0,64156.0,-1691770942.0,-78.0,-8194950.0,136209.0,5710191635.0,39396.0,-5941411862.0,-9788.0,227252635.0,265.0,109739203.0,51
일반 및 생활 숙박시설 운영업,2164086,19605076880,560900180,27427.0,202522890.0,-49432.0,-710324905.0,39891.0,838532625.0,-6961.0,74122690.0,-749.0,-11144395.0,28026.0,429433130.0,0.0,0.0,-4039.0,-12434205.0,23614.0,358555405.0,-13087.0,-203837555.0,-4799.0,-126893055.0,3
일차전지 및 이차전지 제조업,13190689,685606393217,72810130980,-1086288.0,-67372257672.0,473089.0,28893053082.0,647520.0,49207675535.0,121721.0,15519572435.0,-5112.0,-1985422910.0,103579.0,18477378710.0,-209.0,-10231500.0,89695.0,-4041562405.0,337571.0,21242711385.0,-35932.0,-10417959200.0,1611.0,-310511745.0,19
자동차 부품 및 내장품 판매업,401139,1732298988,57582585,66827.0,329433563.0,-66399.0,-328991543.0,209.0,766415.0,209.0,766415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-777.0,-2036500.0,140.0,828065.0,4
자동차 신품 부품 제조업,39539479,316310853487,16619061486,2379227.0,1438868389.0,-1796487.0,4206094595.0,-303504.0,-3592181556.0,-64981.0,3450043582.0,-20098.0,-1258455280.0,-134382.0,-3901314395.0,46981.0,15431825.0,-91963.0,-664685253.0,-40139.0,-1251167085.0,-10149.0,-1203610147.0,-269087.0,-849171281.0,103
자동차 재제조 부품 제조업,14824,26653530,420816,-1214.0,-2170316.0,-744.0,-1352561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930.0,3472660.0,28.0,50217.0,1
자동차 차체나 트레일러 제조업,98426,603340280,15374530,2089.0,12732160.0,-3881.0,-23743940.0,1983.0,12185270.0,1983.0,12185270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.0,-1173490.0,1
자동차 판매업,471734,1587273351,79445330,28066.0,400943409.0,-12384.0,-126706889.0,-16164.0,-277905015.0,4658.0,20381145.0,-9.0,-128990.0,-13053.0,-186997225.0,0.0,0.0,-7721.0,-110601025.0,-39.0,-558920.0,369.0,3441729.0,113.0,226766.0,3
자동차용 엔진 및 자동차 제조업,3182913,898161130434,43081529560,234322.0,-7139156528.0,-505416.0,-55943591586.0,230888.0,58126275874.0,128275.0,35280252740.0,30.0,-1587128350.0,16088.0,8182096900.0,777.0,485604600.0,70232.0,5611909984.0,14457.0,9646435800.0,42557.0,5567295120.0,-2351.0,-610822880.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",3354581,205058554973,11719307068,-417593.0,-38258916673.0,317773.0,28543445737.0,126474.0,12730201633.0,224580.0,12048055603.0,-12495.0,-962610010.0,-20595.0,-2346607780.0,-42.0,-12755350.0,46475.0,4624971600.0,-1219.0,-416276260.0,-22282.0,-2682223192.0,-4372.0,-332507505.0,15
자연과학 및 공학 연구개발업,32988665,1240724483429,57040510407,-755621.0,-43204952522.0,413413.0,24266331581.0,448651.0,39264579282.0,376604.0,13468381151.0,3298.0,260419905.0,-3834.0,6460616985.0,1742.0,-38396100.0,79757.0,2855518205.0,3288.0,18219731506.0,-42391.0,-18636808242.0,-64052.0,-1689150099.0,65
작물 재배업,162439,755859318,9649665,-24474.0,-87722328.0,25635.0,96549010.0,697.0,5700850.0,971.0,7930770.0,-274.0,-2229920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3081743.0,-1897.0,-17609275.0,2
재 보험업,215635,2824609290,189537720,8522.0,109623590.0,-22113.0,-286754610.0,1853.0,24131460.0,13767.0,179899740.0,-3507.0,-45891730.0,-33743.0,-443559890.0,0.0,0.0,20033.0,263859290.0,5303.0,69824050.0,11941.0,155709440.0,-203.0,-2709880.0,1
전구 및 조명장치 제조업,7346084,32286172100,337229287,265345.0,1396880790.0,-292664.0,-1477900254.0,-1405.0,-23016446.0,-1365.0,-22935846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29431.0,101600346.0,-707.0,2435564.0,4
전기 및 통신 공사업,3848090,71910054895,2394832630,-60636.0,-949116240.0,45290.0,-491545455.0,43275.0,2114926620.0,35199.0,1222323885.0,-624.0,-37039100.0,-7472.0,-11452165.0,0.0,0.0,16636.0,928182600.0,-462.0,13030700.0,-25807.0,-631142540.0,-2122.0,-43122385.0,8
전기 통신업,15748474,119307160637,3291586915,-404747.0,-26015987074.0,-608.0,10433679699.0,285789.0,16315314291.0,115633.0,5146026636.0,4807.0,807456020.0,19496.0,1374905695.0,10527.0,932900500.0,126268.0,7560111135.0,8920.0,492313185.0,31587.0,-689648084.0,87979.0,-43358832.0,14
전기업,2670088,112075676118,7288277827,58572.0,5479049352.0,42135.0,-357172766.0,-111523.0,-5404379775.0,104264.0,5051902050.0,-21172.0,-1085836650.0,-62720.0,-3067188950.0,-588.0,-28361200.0,-72754.0,-3485559175.0,-56848.0,-2706508375.0,6884.0,320233589.0,3932.0,-37730400.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",66544376,962452199002,30595770821,4171026.0,24563244173.0,-4173793.0,-31869788163.0,-61951.0,7032499605.0,71221.0,13331341590.0,-9508.0,-960328225.0,-16263.0,-5925809925.0,-118.0,-15773100.0,-12591.0,-2655826475.0,-95017.0,2950366740.0,52771.0,907655491.0,11947.0,-633611106.0,36
전문디자인업,222169,1583894353,36042470,-6307.0,-143204825.0,6548.0,143580890.0,-365.0,-3865765.0,-232.0,-2461665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.0,-1404100.0,195.0,3830850.0,-71.0,-341150.0,2
전자부품 제조업,84067357,2280685065982,136980218180,-675287.0,-120908298220.0,318650.0,37556195574.0,313732.0,78843551035.0,77537.0,32118296927.0,10392.0,3138506170.0,480570.0,43607027693.0,-998.0,166072805.0,62678.0,12643149145.0,-310734.0,-12556567875.0,94912.0,5334197165.0,-52007.0,-825645554.0,133
절연선 및 케이블 제조업,38365072,355827029358,5868892710,2080797.0,7837051705.0,369017.0,8732097485.0,-2510952.0,-18101183465.0,-984346.0,-5719492660.0,-10721.0,-263688070.0,-928562.0,-7091027915.0,0.0,0.0,-229092.0,-3369413965.0,-352771.0,-1566106555.0,106658.0,1877436665.0,-45520.0,-345402390.0,8
제재 및 목재 가공업,281078,388529140,3200880,16484.0,-34318501.0,-9547.0,30137842.0,-7158.0,3947492.0,2842.0,9739288.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-5791796.0,0.0,0.0,47.0,134195.0,174.0,98972.0,3
종합 소매업,3955163,77942875621,7554935630,-58135.0,-1013468797.0,-30938.0,-5847922646.0,46594.0,5994029729.0,8140.0,1587440414.0,1870.0,285462635.0,-6839.0,-410903080.0,-1227.0,-3645860.0,29983.0,2002305220.0,14395.0,2528461570.0,39942.0,862643435.0,2537.0,4718279.0,15
"증기, 냉·온수 및 공기조절 공급업",13885,1223419450,184407100,1724.0,151151150.0,-2757.0,-242377850.0,923.0,81591800.0,315.0,27747900.0,-1180.0,-103890500.0,-1328.0,-116910000.0,0.0,0.0,3152.0,277808200.0,-35.0,-3076200.0,109.0,9546500.0,1.0,88400.0,1
직물직조 및 직물제품 제조업,846869,1161416122,49527941,209920.0,252833140.0,-185285.0,-98725121.0,5863.0,31843295.0,5863.0,31843295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33913.0,-186858010.0,3415.0,906696.0,5
창작 및 예술관련 서비스업,17167602,7567467596,181220229,582674.0,-267004442.0,-484215.0,-218337398.0,27241.0,512244695.0,-1465.0,-27168535.0,0.0,0.0,149.0,2800860.0,0.0,0.0,0.0,0.0,28557.0,536612370.0,-69437.0,-6673757.0,-56263.0,-20229098.0,6
초등 교육기관,467048,589050793,15474797,-176227.0,-206833980.0,133604.0,155643761.0,17514.0,20613576.0,-3333.0,-4521903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19515.0,23806556.0,5594.0,6770087.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",10816721,183009935937,6520060454,127085.0,-3427395834.0,-304994.0,368884712.0,199538.0,2795578415.0,12774.0,1160908790.0,-1344.0,35760465.0,249835.0,4411229715.0,180.0,48228750.0,6742.0,512340075.0,-68351.0,-3361660780.0,-1902.0,289276230.0,-19727.0,-26343523.0,31
컴퓨터 및 주변장치 제조업,1326685,7956908539,307139505,45764.0,1178308057.0,-59232.0,-1413949080.0,-2385.0,145130721.0,3781.0,289954171.0,0.0,0.0,0.0,0.0,-181.0,-10011150.0,0.0,0.0,-5985.0,-134812300.0,7628.0,93031771.0,8225.0,-2521469.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",118380404,446085333579,8572147100,-691390.0,-9284632571.0,764857.0,2585499470.0,101584.0,10096056778.0,164497.0,17729303538.0,-2969.0,-398093730.0,-4412.0,-154006110.0,0.0,0.0,-42731.0,-5743300430.0,-12799.0,-1337661390.0,-133723.0,-2280171827.0,-41328.0,-1116751850.0,39
텔레비전 방송업,648560,3458487459,305501885,-25411.0,778274873.0,16108.0,-404637863.0,6898.0,-392337010.0,14001.0,-334019963.0,-310.0,-5206910.0,-251.0,-11737960.0,-303.0,-19332150.0,-7590.0,-44778587.0,1351.0,22737960.0,642.0,8507770.0,1763.0,10192230.0,9
토목 건설업,5003304,177257127303,20876908141,-110111.0,2909742965.0,29527.0,-9498525604.0,90018.0,9726349578.0,64485.0,9957676823.0,-4191.0,-443250825.0,-3092.0,-490486770.0,-674.0,-109806900.0,21194.0,270976800.0,11521.0,414197050.0,-18792.0,-2944688729.0,9358.0,-192878210.0,15
통신 및 방송 장비 제조업,60517470,4410321469532,223716783629,-1715769.0,-369198362819.0,217534.0,55466628327.0,1612887.0,306931642131.0,948606.0,196818024750.0,-65965.0,-12141849270.0,409700.0,82591976636.0,3819.0,762414300.0,115548.0,23246871975.0,209292.0,17237513880.0,-16372.0,6552482139.0,-98280.0,247610222.0,61
특수 목적용 기계 제조업,145431218,2115958130199,135075461790,990702.0,35782287764.0,-1051615.0,-11450067719.0,38104.0,-23015687234.0,-75903.0,1278703188.0,3859.0,-898168635.0,-15776.0,-12060011831.0,787.0,-8451525.0,-264660.0,-21121772600.0,387458.0,9838514069.0,-54984.0,-1767034968.0,77793.0,450502157.0,164
"펄프, 종이 및 판지 제조업",1042029,1546253570,149347826,-16469.0,166964672.0,30624.0,-49369225.0,-4870.0,-28164402.0,1121.0,-522483.0,-10.0,-83200.0,-33.0,-273450.0,0.0,0.0,-5937.0,-27193959.0,-11.0,-91310.0,-8831.0,-93188901.0,-454.0,3757856.0,11
편조원단 제조업,553473,1478808374,2503140,35584.0,91659504.0,-62380.0,-167484424.0,-15.0,-39400.0,-10.0,-26050.0,0.0,0.0,-5.0,-13350.0,0.0,0.0,0.0,0.0,0.0,0.0,29634.0,83617770.0,-2823.0,-7753450.0,1
편조의복 제조업,44410,169780680,1305550,-9996.0,-38109740.0,9992.0,38094440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15300.0,1
폐기물 처리업,105368,563221281,21736405,10481.0,61167486.0,-9082.0,-54589356.0,-1409.0,-5844400.0,-1409.0,-5844400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-554.0,-3955370.0,564.0,3221640.0,2
플라스틱제품 제조업,12667826,123213081523,4391354861,-61632.0,-2906397079.0,-100051.0,1428404956.0,85240.0,1643891183.0,23258.0,582908979.0,869.0,33703330.0,18187.0,185237749.0,0.0,0.0,56433.0,1215528880.0,-13570.0,-376508105.0,89701.0,-186355479.0,-13258.0,20456419.0,45
합성고무 및 플라스틱 물질 제조업,850171,10919875860,1068695620,63444.0,1089764607.0,-55057.0,-840952022.0,-10592.0,-242310815.0,-3279.0,-108571980.0,-3294.0,-16381925.0,-4448.0,-146176660.0,0.0,0.0,22.0,1100600.0,408.0,27776450.0,3292.0,5057965.0,-1087.0,-11559735.0,8
항공 여객 운송업,3310091,46424517236,809524318,-42852.0,-1702984731.0,-161873.0,-8937392472.0,167670.0,10438549116.0,-33462.0,2150311625.0,15025.0,378976470.0,22097.0,555436835.0,0.0,0.0,162140.0,7306164811.0,1292.0,33138675.0,39048.0,270094370.0,-1993.0,-68266283.0,6
"항공기,우주선 및 부품 제조업",5779363,601882586964,82874578805,695799.0,115269230057.0,-384524.0,-78702847438.0,61395.0,-36765329402.0,-6580.0,-64566012.0,8690.0,-4445194075.0,1458.0,-18893599110.0,-826.0,-1380444600.0,13792.0,-7807450700.0,44139.0,-4102158630.0,-397281.0,-303936937.0,24611.0,502883720.0,10
해상 운송업,480511182,1566115409869,12631183999,4284156.0,11522272036.0,-4226954.0,-11227402669.0,-224731.0,-1584659017.0,-81883.0,-1035332845.0,-208193.0,-945824630.0,-39409.0,-303222600.0,-478.0,-9918600.0,107177.0,852948927.0,-1937.0,-143143219.0,132140.0,1244010876.0,35389.0,45778774.0,6
"해체, 선별 및 원료 재생업",66098,81075546,1206084,5741.0,7112563.0,-4024.0,-4975154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1701.0,-2117567.0,-16.0,-19842.0,1
화학섬유 제조업,2528274,38635517081,6269128364,218451.0,-3042675803.0,-190657.0,-1879243939.0,-17485.0,5039407432.0,-33348.0,1455646792.0,1500.0,734578550.0,-104.0,-17950250.0,-14.0,-4906500.0,15435.0,2661574200.0,-888.0,189873240.0,-25173.0,-149203312.0,14864.0,31715622.0,10
회사 본부 및 경영 컨설팅 서비스업,885788,8049478602,922783372,-75499.0,240604157.0,61556.0,-229774374.0,10756.0,-202285435.0,-3426.0,-147379880.0,-1357.0,-22524725.0,9818.0,193461880.0,0.0,0.0,5782.0,72516985.0,-60.0,-298076595.0,1166.0,180688315.0,2021.0,10767337.0,11
