Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
시장조사 및 여론조사업,8537.0,10828085.0,3851.0,-8.0,-2982.0,9.0,11687.0,0.0,-7428.0,0.0,-7428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1277.0,0.0,0.0,1
신발 및 신발 부분품 제조업,132055.0,430264538.0,14448975.0,13400.0,43552516.0,-7177.0,-23185169.0,-6275.0,-20517527.0,-11432.0,-37766100.0,0.0,0.0,5156.0,17245623.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,177300.0,-8.0,-27120.0,2
신탁업 및 집합투자업,2591096.0,14071949622.0,1013742364.0,-194845.0,47046842.0,-359222.0,-3298386090.0,565740.0,3266438579.0,109830.0,594144595.0,236760.0,1744816875.0,110517.0,789829639.0,0.0,0.0,140224.0,661552975.0,-31591.0,-523905505.0,-10806.0,-6626950.0,-867.0,-8472381.0,15
실내건축 및 건축마무리 공사업,2390833.0,9987513497.0,4591549.0,20632.0,20297940.0,10586.0,84922516.0,1395.0,36111335.0,-82.0,-2263465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.0,38374800.0,-32171.0,-139766445.0,-442.0,-1565346.0,4
악기 제조업,117523.0,135045825.0,168271.0,-45783.0,-52621017.0,12463.0,14289370.0,33339.0,38353516.0,665.0,740125.0,0.0,0.0,19615.0,22582508.0,0.0,0.0,0.0,0.0,13059.0,15030883.0,-19.0,-21869.0,0.0,0.0,1
알코올음료 제조업,1209795.0,3286725727.0,202005357.0,-29201.0,-186990125.0,26017.0,240623353.0,-4467.0,-64365239.0,-3530.0,-56094769.0,-60.0,-935425.0,-480.0,-1739230.0,0.0,0.0,-656.0,-9628850.0,259.0,4033315.0,1638.0,11848102.0,6013.0,-1116091.0,10
어로 어업,8925.0,82669510.0,74480.0,2509.0,23269280.0,1682.0,15528370.0,-4191.0,-38797650.0,9.0,102250.0,0.0,0.0,0.0,0.0,-11.0,-101680.0,-4189.0,-38798220.0,0.0,0.0,0.0,0.0,0.0,0.0,2
여행사 및 기타 여행보조 서비스업,409774.0,5328656810.0,739135575.0,1385.0,33212405.0,-12618.0,-108563525.0,4412.0,28589075.0,10999.0,152257930.0,-117.0,-1571225.0,-421.0,-5724860.0,0.0,0.0,-2010.0,-64937890.0,-4163.0,-53055160.0,6367.0,40303065.0,454.0,6458980.0,6
연료 소매업,98463.0,352829666.0,28002146.0,25604.0,102957214.0,-25785.0,-102640724.0,181.0,-316490.0,181.0,-316490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
연료용 가스 제조 및 배관공급업,400342.0,8035125735.0,143226932.0,-63508.0,-2712195038.0,31131.0,1668415926.0,33938.0,1059726612.0,5638.0,206414684.0,3074.0,114796025.0,12659.0,237876923.0,0.0,0.0,8604.0,509529400.0,3963.0,-8890420.0,-1318.0,-6873300.0,-243.0,-9074200.0,10
영상 및 음향기기 제조업,940838.0,4325219536.0,183798363.0,-121417.0,-70837213.0,-14131.0,-223765217.0,39891.0,137737490.0,32474.0,54715505.0,0.0,0.0,27.0,547300.0,0.0,0.0,6741.0,75508540.0,649.0,6966145.0,96082.0,158720900.0,-425.0,-1855960.0,18
영상·오디오물 제공 서비스업,122778.0,169304182.0,8087246.0,1011.0,7715649.0,-1777.0,-10493949.0,816.0,2868050.0,816.0,2868050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-89750.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",4834734.0,25845557071.0,424805754.0,88834.0,215326215.0,-80268.0,-142170705.0,-5021.0,-43714894.0,-5874.0,-67107601.0,2060.0,41303620.0,1766.0,34752340.0,0.0,0.0,3986.0,21646110.0,-6961.0,-74349373.0,1442.0,4789390.0,-4987.0,-34230006.0,30
오디오물 출판 및 원판 녹음업,1183108.0,71952002117.0,11980037532.0,-126148.0,1487137018.0,-1189.0,1074025404.0,-60512.0,-4806167977.0,-32975.0,-2014032302.0,857.0,163290100.0,-21268.0,-1788986500.0,107.0,18695400.0,-5362.0,-1083758400.0,-1888.0,-104510375.0,188719.0,2273879280.0,-870.0,-28873725.0,6
운동 및 경기용구 제조업,21299.0,53518645.0,274605.0,8849.0,22357175.0,-8849.0,-22357175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
운송장비 임대업,91793.0,4026188560.0,549107320.0,8354.0,496632085.0,-21408.0,-952664555.0,13063.0,454509630.0,298.0,-80124595.0,-4923.0,-232286850.0,-653.0,-30803350.0,0.0,0.0,18992.0,828476475.0,-651.0,-30752050.0,45.0,2140600.0,-54.0,-617760.0,2
유리 및 유리제품 제조업,248953.0,4740440371.0,217963095.0,12463.0,199016541.0,-534.0,67407854.0,-11616.0,-294003015.0,-1646.0,-32626000.0,-635.0,-16219350.0,-1997.0,-61282965.0,0.0,0.0,-7.0,-180200.0,-7330.0,-183669150.0,275.0,30129805.0,-588.0,-2551185.0,5
유원지 및 기타 오락관련 서비스업,1139226.0,13027194045.0,1693261140.0,-119169.0,-993276890.0,-164437.0,-2051691740.0,272665.0,2908780530.0,46257.0,639935685.0,9614.0,101048725.0,15751.0,146285455.0,0.0,0.0,125436.0,1255220105.0,75607.0,766290560.0,10835.0,135313420.0,106.0,874680.0,3
육상 여객 운송업,38093.0,441384095.0,1691320.0,-22148.0,-126015011.0,22111.0,125864536.0,37.0,150475.0,37.0,150475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
은행 및 저축기관,4780098.0,78785851025.0,6059514855.0,-145077.0,-1484478655.0,-99415.0,-3487194530.0,246501.0,4993508965.0,163864.0,3262339380.0,13061.0,278233825.0,11990.0,248335645.0,0.0,0.0,72328.0,1513154300.0,-14741.0,-308533685.0,-4833.0,-50034620.0,2824.0,28198840.0,5
음·식료품 및 담배 도매업,671043.0,2975175021.0,168765084.0,7032.0,-19620922.0,-14843.0,-100295984.0,3495.0,99682785.0,4503.0,124256160.0,133.0,3426250.0,-267.0,-6814775.0,0.0,0.0,-219.0,-5535750.0,-655.0,-15649100.0,4317.0,20107356.0,-1.0,126765.0,9
음·식료품 및 담배 소매업,45071.0,121170552.0,83810.0,-8580.0,-23184143.0,8580.0,23184143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,12232184.0,154812054856.0,4010204274.0,147206.0,3080724500.0,-119819.0,-246527919.0,17684.0,-1615257426.0,16285.0,-2389849646.0,1725.0,114596430.0,28808.0,867589675.0,-9853.0,-319177550.0,-11248.0,379862110.0,-8034.0,-268284450.0,-48515.0,-1218128455.0,3444.0,-810700.0,64
의료용품 및 기타 의약 관련제품 제조업,19890592.0,625915939126.0,27807919254.0,825613.0,44345268232.0,-513057.0,-24914415908.0,-370760.0,-22442536529.0,-165761.0,-12913474999.0,18208.0,1404996600.0,-222797.0,-8520025910.0,-57.0,-1777000.0,1019.0,-1587853050.0,-1373.0,-824475420.0,53226.0,2951440613.0,4978.0,60243592.0,31
의복 액세서리 제조업,43146.0,226278980.0,8593250.0,-1535.0,-6626375.0,7795.0,39157060.0,-9.0,-89985.0,-9.0,-89985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6251.0,-32440700.0,0.0,0.0,2
의약품 제조업,56764940.0,489060773009.0,29735024094.0,1824994.0,26678680138.0,-1902414.0,-13965167333.0,-76327.0,-13381706069.0,1140.0,-4478449040.0,-1878.0,-838700740.0,-52922.0,-3305665035.0,-15.0,-305575.0,22819.0,-1352937294.0,-54939.0,-3476109105.0,94029.0,366091560.0,59718.0,302101704.0,105
인쇄 및 인쇄관련 산업,46743.0,209855915.0,4017500.0,-5249.0,-23735595.0,5169.0,23378235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,357360.0,1
일반 교습 학원,144917.0,1760342552.0,98851358.0,-30149.0,-160315420.0,24147.0,179819505.0,5771.0,15335235.0,268.0,-45650750.0,0.0,0.0,-727.0,3326550.0,0.0,0.0,4394.0,37933750.0,1836.0,19725685.0,252.0,-34411870.0,-21.0,-427450.0,6
일반 목적용 기계 제조업,17549825.0,437195461538.0,49905511512.0,463071.0,89467831899.0,-881186.0,-73486580541.0,-119027.0,-16126612475.0,-2061.0,-7828706314.0,20522.0,1139914407.0,1359.0,-1493753482.0,111.0,9191500.0,-83738.0,-5272807522.0,-55560.0,-2708989929.0,519107.0,-564450816.0,18035.0,709811933.0,52
일반 및 생활 숙박시설 운영업,2790902.0,15642509465.0,2137704565.0,630408.0,3184209425.0,-554756.0,-2717989765.0,-79986.0,-474319950.0,-101044.0,-705424610.0,0.0,0.0,21731.0,238476160.0,0.0,0.0,0.0,0.0,-673.0,-7371500.0,251.0,588070.0,4083.0,7512220.0,3
일차전지 및 이차전지 제조업,12362313.0,1143681681375.0,122367033090.0,870298.0,-2163167365.0,-1319825.0,-63842347860.0,493183.0,69638039450.0,-300939.0,-43281848020.0,28679.0,4629036590.0,299530.0,49560529385.0,384.0,185625850.0,128814.0,51834162780.0,336545.0,6632950265.0,23110.0,-2968842740.0,-66766.0,-663681485.0,19
자동차 부품 및 내장품 판매업,257312.0,1405569040.0,51693690.0,-20243.0,-112930877.0,19922.0,112257866.0,-34.0,-217247.0,-34.0,-217247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,504845.0,214.0,385413.0,4
자동차 신품 부품 제조업,11055237.0,311313740908.0,7043564373.0,-375027.0,-26170818608.0,111301.0,10307615601.0,77054.0,13098934559.0,-788.0,13131175343.0,-279.0,-476138910.0,74906.0,-238286125.0,-151.0,-17018375.0,17543.0,1016981195.0,-14116.0,-294625459.0,162923.0,2391357907.0,23749.0,372910541.0,104
자동차 재제조 부품 제조업,314785.0,877983719.0,59799045.0,12997.0,35926740.0,-8610.0,-23515380.0,-6000.0,-16912110.0,-6000.0,-16912110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.0,4148450.0,126.0,352300.0,1
자동차 차체나 트레일러 제조업,68811.0,384084720.0,1933290.0,-4186.0,-23254860.0,5660.0,31671150.0,1056.0,5731860.0,1056.0,5731860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1998.0,-11208790.0,-532.0,-2939360.0,1
자동차 판매업,472413.0,832946528.0,27538208.0,29813.0,14151413.0,-37546.0,-44538463.0,7560.0,30154930.0,7560.0,30154930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,232120.0,0.0,0.0,3
자동차용 엔진 및 자동차 제조업,1955663.0,383350253223.0,51875545110.0,-397003.0,-82933722401.0,313190.0,72849524410.0,86107.0,11061278006.0,39217.0,6354076328.0,3862.0,139499400.0,-41733.0,-8363476572.0,385.0,82425300.0,52982.0,10542499200.0,29896.0,2242808400.0,-4228.0,-835293600.0,1934.0,-141786415.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",5631440.0,231418287619.0,8657148907.0,-211711.0,3805920224.0,36744.0,3030375109.0,71004.0,-7007052657.0,-178310.0,-2855395795.0,-3234.0,-220941950.0,-19911.0,-5646237923.0,-1024.0,-221417950.0,-42885.0,1607286775.0,316292.0,313478886.0,105478.0,139004670.0,-1515.0,31752654.0,15
자연과학 및 공학 연구개발업,36526634.0,603859493115.0,53789285364.0,932585.0,66451702373.0,-432069.0,-36704983162.0,-563596.0,-29714356317.0,-276828.0,-29025070797.0,-12692.0,-426599100.0,-170190.0,-7522579370.0,-13161.0,-56024945.0,-117089.0,-2461233895.0,26292.0,9755093720.0,48831.0,-451798627.0,14249.0,419435733.0,69
작물 재배업,36936.0,227111482.0,102699.0,56.0,1597411.0,182.0,24919.0,-248.0,-1691630.0,-240.0,-1636650.0,-1.0,-6610.0,-7.0,-48370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,69300.0,2
재 보험업,302433.0,4336724045.0,186451880.0,39315.0,557204460.0,-156884.0,-2250528095.0,115629.0,1665152385.0,8632.0,123712000.0,35.0,509740.0,93347.0,1344864390.0,0.0,0.0,2338.0,33662405.0,11277.0,162403850.0,1578.0,22977310.0,362.0,5193940.0,1
전구 및 조명장치 제조업,28037547.0,343945533604.0,127038920.0,111732.0,1633169138.0,-80831.0,-1418478539.0,-43493.0,-394983980.0,-45291.0,-417603545.0,0.0,0.0,9.0,103460.0,0.0,0.0,0.0,20200.0,1789.0,22495905.0,-5043.0,-33397869.0,17635.0,213691250.0,4
전기 및 통신 공사업,334727.0,11476247340.0,2404856660.0,29011.0,1091043580.0,-45531.0,-1746162510.0,11281.0,607824030.0,-14368.0,-496007595.0,1013.0,74419330.0,8612.0,296497795.0,0.0,0.0,19660.0,899696600.0,-3634.0,-166689600.0,4938.0,34420270.0,301.0,12874630.0,9
전기 통신업,6206349.0,262947371745.0,7805864650.0,601568.0,50696139347.0,-137310.0,10141605284.0,-468629.0,-60675399426.0,223292.0,15814919349.0,2637.0,2414450790.0,-105299.0,-8036788360.0,-67.0,4440690.0,113904.0,484919890.0,-703083.0,-71357396085.0,27177.0,-182084465.0,-22806.0,19739260.0,14
전기업,2977756.0,100660484380.0,3011136100.0,704459.0,22461900190.0,-281996.0,-7464120660.0,-416677.0,-14570217300.0,-114581.0,-3878723050.0,-36379.0,-1135362150.0,-67625.0,-3061466550.0,0.0,0.0,-350243.0,-10846688150.0,152305.0,4361694700.0,-5514.0,-410784200.0,-272.0,-16778030.0,5
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",8746485.0,559810795979.0,79971854540.0,1895700.0,133122310297.0,-1491264.0,-112745323019.0,-418597.0,-21157775741.0,-299083.0,-7815474676.0,-3997.0,-1212277450.0,-120282.0,-5916176325.0,-1890.0,-567554365.0,77468.0,-5355362925.0,-70119.0,-149936800.0,13704.0,346075821.0,457.0,434712642.0,38
전문디자인업,64475.0,564324417.0,48355190.0,-10317.0,-120505360.0,10374.0,121503400.0,1.0,17540.0,1.0,17540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-1015580.0,2
전자부품 제조업,98443299.0,3617782973869.0,135401059426.0,-2541265.0,-146660107501.0,604454.0,53453316979.0,24341.0,99260211122.0,-15419.0,22806981714.0,33050.0,3140481975.0,-68534.0,54007990522.0,-6348.0,-588086060.0,-255621.0,4108302090.0,332698.0,15688641571.0,1961298.0,-4863379738.0,-48828.0,-1190040862.0,132
절연선 및 케이블 제조업,9698707.0,243784852218.0,10651563335.0,1002829.0,16302789238.0,-941315.0,-18735113013.0,-42552.0,2854818260.0,-20542.0,-250230345.0,199.0,301833210.0,2164.0,866478330.0,0.0,0.0,-3163.0,2506359785.0,-21209.0,-569552720.0,-19306.0,-445731420.0,344.0,23236935.0,8
제재 및 목재 가공업,75492.0,204810057.0,6828156.0,12105.0,34527948.0,-8408.0,-24449250.0,-3693.0,-10066999.0,-3693.0,-10066999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-11699.0,3
종합 소매업,2305424.0,92072476969.0,18547064145.0,-178591.0,-12973491491.0,-252567.0,-2820750183.0,126769.0,12109811481.0,-30058.0,855375336.0,17439.0,1064684200.0,93525.0,6071390000.0,-77.0,7973230.0,-9643.0,-686471305.0,54352.0,4708783670.0,304956.0,3793034361.0,-567.0,-108604168.0,16
"증기, 냉·온수 및 공기조절 공급업",18906.0,1435933700.0,31685500.0,-3924.0,-299209200.0,-1413.0,-109687500.0,5292.0,405511800.0,-811.0,-62305000.0,1237.0,94870950.0,2595.0,199049450.0,0.0,0.0,2293.0,175703700.0,-25.0,-2031700.0,44.0,3308800.0,1.0,76100.0,1
직물직조 및 직물제품 제조업,1315901.0,2993320922.0,1125944.0,44879.0,87870162.0,84774.0,214179781.0,-600.0,-900493.0,-600.0,-900493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129155.0,-301428800.0,102.0,279350.0,5
창작 및 예술관련 서비스업,45659.0,242280197.0,21452245.0,-1270.0,-15806699.0,7215.0,29530939.0,-6482.0,-20499760.0,-318.0,-3745460.0,0.0,0.0,-809.0,-1815445.0,0.0,0.0,0.0,0.0,-5355.0,-14938855.0,602.0,7028010.0,-65.0,-252490.0,6
초등 교육기관,11507.0,14655993.0,55977.0,2694.0,3426173.0,-2621.0,-3333389.0,24.0,30600.0,24.0,30600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,-123384.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",3094789.0,99243878882.0,7147621794.0,79829.0,315574961.0,87473.0,14404037316.0,-174619.0,-14644315472.0,-80337.0,-4156766142.0,-2204.0,-474176350.0,-1846.0,-570932310.0,0.0,0.0,-37394.0,-5273897055.0,-52837.0,-4168321725.0,-2040.0,-135849208.0,9357.0,60552403.0,31
컴퓨터 및 주변장치 제조업,2227414.0,3162736978.0,22226102.0,146016.0,115391896.0,-121664.0,-157306914.0,-342.0,-566960.0,-80.0,6277020.0,0.0,0.0,-244.0,-6110480.0,-18.0,-733500.0,0.0,0.0,0.0,0.0,-23927.0,41021155.0,-83.0,1460823.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",15929818.0,233162805356.0,6834672205.0,-1152334.0,-8247469842.0,2179.0,1033913897.0,47828.0,5506414289.0,37578.0,3528159819.0,3429.0,498743435.0,6206.0,480427390.0,0.0,0.0,9364.0,1215187225.0,-8759.0,-217223630.0,1100474.0,1723214849.0,1853.0,-16073193.0,39
텔레비전 방송업,418907.0,9634638151.0,800665275.0,-35809.0,-363803422.0,31546.0,656066081.0,-3944.0,-567262439.0,-3940.0,-564422109.0,-146.0,-1794180.0,-1074.0,-35937050.0,-12.0,-391500.0,0.0,0.0,1228.0,35286700.0,8203.0,274541530.0,4.0,458250.0,9
토목 건설업,2477273.0,110640585802.0,13182358750.0,184663.0,16126675778.0,-351567.0,-18584659541.0,103550.0,-1801362209.0,-39834.0,-4383295638.0,6919.0,828666175.0,-11947.0,-1811744450.0,-32.0,-3901250.0,156499.0,4262272734.0,-8068.0,-695117090.0,68575.0,4250878980.0,-5221.0,8466992.0,15
통신 및 방송 장비 제조업,40908053.0,5052399758782.0,426302439432.0,1803987.0,-10949788358.0,-196985.0,64154241045.0,-2693687.0,-576274677191.0,-809522.0,-181970201777.0,-11181.0,52139700.0,-456540.0,-117484609745.0,-3541.0,-869645250.0,-349348.0,-81938456690.0,-1061429.0,-193855879049.0,1014131.0,522000274584.0,72554.0,1069949920.0,64
특수 목적용 기계 제조업,33576473.0,1100440756593.0,155300530493.0,375573.0,-6173004826.0,683401.0,45637486279.0,-961310.0,-35531894459.0,-800227.0,-65584300644.0,-10558.0,-1503555555.0,339798.0,71107607145.0,-1699.0,-115972050.0,52321.0,-10258137270.0,-543388.0,-29265511785.0,-49445.0,-3317484784.0,-48219.0,-615102210.0,166
"펄프, 종이 및 판지 제조업",257942.0,1158844404.0,12516792.0,-21354.0,-261734615.0,20365.0,169352454.0,4635.0,101315668.0,-3610.0,-4071994.0,0.0,0.0,-2064.0,-9639978.0,0.0,0.0,11745.0,119177680.0,-1436.0,-4150040.0,-3349.0,-8490094.0,-297.0,-443413.0,10
편조의복 제조업,10849.0,30347667.0,36445.0,-1844.0,-5210285.0,1844.0,5210285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
폐기물 처리업,68083.0,327097787.0,7372760.0,-152.0,-9174433.0,-758.0,2798003.0,-216.0,-370510.0,-216.0,-370510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.0,6867980.0,-20.0,-121040.0,3
플라스틱제품 제조업,11577755.0,30277050581.0,1239788938.0,304676.0,1247371030.0,-450771.0,-1024740687.0,-33070.0,-379709958.0,4869.0,-5089623.0,5702.0,335807790.0,-731.0,-371826016.0,0.0,0.0,-10141.0,-555423735.0,-32769.0,216821626.0,178597.0,158860527.0,568.0,-1780912.0,47
합성고무 및 플라스틱 물질 제조업,532838.0,19127292981.0,357728022.0,40313.0,342172245.0,-58575.0,-1558457710.0,23337.0,1270248375.0,3658.0,215051775.0,5983.0,317319000.0,10217.0,539894850.0,125.0,6602900.0,12043.0,635959050.0,-8723.0,-446373800.0,-5067.0,-53551210.0,-8.0,-411700.0,8
항공 여객 운송업,3045897.0,73399193498.0,432986612.0,18817.0,-1645522379.0,156320.0,7403251383.0,-183142.0,-5704520691.0,-94161.0,-2696096052.0,-3306.0,-91438825.0,3340.0,39225175.0,615.0,17282725.0,-17492.0,-571935334.0,-72563.0,-2413524005.0,1805.0,14465252.0,6200.0,-67673565.0,6
"항공기,우주선 및 부품 제조업",1802868.0,357740944683.0,46406848490.0,129498.0,41306296606.0,-41519.0,-20224106911.0,-83689.0,-21100752620.0,-16893.0,-7392049630.0,-3621.0,154418670.0,-28972.0,-7625265410.0,657.0,139644050.0,-30343.0,4734091800.0,-4543.0,-11175150600.0,-4953.0,-100378855.0,663.0,118941780.0,11
해상 운송업,11864582.0,65582087709.0,1994359924.0,1455295.0,1609764390.0,-1436851.0,-3576450663.0,-45137.0,1819645538.0,45105.0,414577499.0,17642.0,19142055.0,-18619.0,-104249050.0,0.0,0.0,-101540.0,1205247774.0,12275.0,284927260.0,-8973.0,39661845.0,35666.0,107378890.0,6
"해체, 선별 및 원료 재생업",48280.0,153598770.0,10275.0,-7032.0,-23768115.0,-6117.0,-19054600.0,-1.0,-3340.0,-1.0,-3340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13130.0,42766855.0,20.0,59200.0,1
화학섬유 제조업,594148.0,37309604374.0,2546059882.0,23890.0,-3547118624.0,7882.0,418703933.0,-27570.0,3308039437.0,-61898.0,207076087.0,2937.0,464288750.0,9985.0,810189700.0,0.0,0.0,20974.0,1662212850.0,432.0,164290250.0,-4094.0,-163065046.0,-108.0,-16559700.0,10
회사 본부 및 경영 컨설팅 서비스업,419325.0,5973492456.0,778843455.0,-25862.0,815636953.0,5568.0,-866344438.0,16173.0,23078250.0,5699.0,-133362815.0,6.0,866390.0,2030.0,44455965.0,0.0,0.0,8469.0,112638910.0,-31.0,-1518100.0,4062.0,26217800.0,59.0,1411435.0,11
