티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
321370,센서뷰,코스닥,전자부품 제조업,"T&M 케이블, 초소형 전송선로",2815.0,10581440.0,30484756725.0,-1.23,8505.0,0.0,25712.0,144930839.0,52651.0,78918935.0,393.0,1121520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,1121520.0,-94436.0,-271526229.0,15680.0,46554935.0,0.0,0.0,0.0
347000,센코,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","가스센서 및 모듈, 휴대용 및 고정형 가스검지기, 악취 & 미세먼지 모니터링 시스템",2160.0,90379.0,193673017.0,2.86,9462340.0,4.89,-4497.0,-9273330.0,1798.0,3450625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2677.0,5775395.0,22.0,47310.0,0.0,0.0,0.0
331920,셀레믹스,코스닥,기초 의약물질 제조업,타겟캡처키트,5220.0,157977.0,836678925.0,-2.43,5632030.0,0.67,22438.0,117754430.0,-22643.0,-118795940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.0,11727480.0,-2048.0,-10685970.0,0.0,0.0,0.0
352770,셀레스트라,코스닥,의료용품 및 기타 의약 관련제품 제조업,"Geno Series, CD-PRIME, Cancer Prime",5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471820,셀로맥스사이언스,코스닥,기타 식품 제조업,건강기능식품,4865.0,39585.0,194583373.0,-1.12,73240.0,0.04,10151.0,50172158.0,-10153.0,-50182938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-63960.0,15.0,74740.0,0.0,0.0,0.0
049180,셀루메드,코스닥,기초 의약물질 제조업,"의료기기, 바이오시밀러 및 헬스케어사업",1043.0,607667.0,645239758.0,-0.67,17951678.0,2.78,105363.0,112248402.0,-46364.0,-49941220.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59059.0,-62387656.0,60.0,80457.0,0.0,0.0,0.0
299660,셀리드,코스닥,자연과학 및 공학 연구개발업,항암면역치료백신,2540.0,172314.0,435856475.0,4.31,23388585.0,5.37,-5697.0,-15186831.0,5690.0,15190581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-34280.0,12.0,30530.0,0.0,0.0,0.0
108860,셀바스AI,코스닥,소프트웨어 개발 및 공급업,인공지능 솔루션 등,9920.0,374564.0,3718467875.0,1.95,211269470.0,4.73,81076.0,794168855.0,156076.0,1545289140.0,-237081.0,-2338720055.0,-30641.0,-304775190.0,0.0,0.0,-204081.0,-2010612785.0,0.0,0.0,-2000.0,-19774000.0,-359.0,-3558080.0,0.0,0.0,-71.0,-737940.0,0.0,0.0,0.0
208370,셀바스헬스케어,코스닥,의료용 기기 제조업,"체성분측정기, 혈압계, 점자정보단말기",4365.0,133133.0,584361815.0,2.83,40147681.0,6.87,19933.0,87616410.0,-20132.0,-88449755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-59410.0,209.0,892755.0,0.0,0.0,0.0
318160,셀바이오휴먼텍,코스닥,기타 섬유제품 제조업,마스크팩 섬유소재(시트),6990.0,48647.0,335692700.0,4.64,0.0,0.0,5295.0,36277720.0,-5279.0,-36163250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-205030.0,13.0,90560.0,0.0,0.0,0.0
308430,셀비온,코스닥,의약품 제조업,"셀비온그린주, 셀비온메브로페닌주, 도페정 등",26800.0,71022.0,1923298800.0,0.0,199737000.0,6.58,20476.0,553116950.0,-22015.0,-594382150.0,1203.0,32581800.0,1203.0,32581800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,8708000.0,-1.0,-24600.0,0.0,0.0,0.0
068760,셀트리온제약,코스닥,의약품 제조업,고덱스 캡슐 외,62200.0,139605.0,8832886350.0,-0.48,1467080900.0,11.49,68072.0,4294945550.0,-32648.0,-2065183800.0,-35570.0,-2239495950.0,-35870.0,-2258869050.0,0.0,0.0,575.0,36647100.0,0.0,0.0,0.0,0.0,-275.0,-17274000.0,109.0,7334800.0,37.0,2399400.0,0.0,0.0,0.0
068940,셀피글로벌,코스닥,전자부품 제조업,신용카드 및 전자화폐 등,778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007720,소노스퀘어,코스닥,상품 종합 도매업,기업소모성자재 구매대행업,518.0,60281.0,31157039.0,2.37,0.0,0.0,-1281.0,-627191.0,312.0,125493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,518747.0,-33.0,-17049.0,0.0,0.0,0.0
290690,소룩스,코스닥,전구 및 조명장치 제조업,"실내등(형광등, LED등), 실외등, 특수등",3150.0,488189.0,1522189863.0,6.06,0.0,0.0,53310.0,166448988.0,-57599.0,-179759928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,2839145.0,3365.0,10471795.0,0.0,0.0,0.0
950200,소마젠,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","유전체 분석 서비스 (NGS, CES 등)",3365.0,29529.0,98864335.0,0.45,3101115.0,3.14,9359.0,31319385.0,-9295.0,-31104770.0,0.0,-905.0,0.0,-905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-193720.0,-6.0,-19990.0,0.0,0.0,0.0
032680,소프트센,코스닥,기타 정보 서비스업,전산기기 및 정보통신공사,245.0,856265.0,207731785.0,0.82,250.0,0.0,74313.0,17818332.0,-77706.0,-19040823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393.0,1222491.0,0.0,0.0,0.0
032685,소프트센우,KOSDAQ,기타/미분류,기타/미분류,6030.0,114.0,685760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258790,소프트캠프,코스닥,소프트웨어 개발 및 공급업,통합보안솔루션,1184.0,46625.0,54447417.0,4.5,0.0,0.0,-4497.0,-5184751.0,4231.0,4887918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,257989.0,33.0,38844.0,0.0,0.0,0.0
066910,손오공,코스닥,기타 전문 도매업,"완구, 게임, 캐릭터수입수수료",640.0,318491.0,204180161.0,0.16,781396.0,0.38,-33012.0,-21127795.0,32941.0,21080744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,47051.0,0.0,0.0,0.0
215090,솔디펜스,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",■ 회로카드조립체(프로세서보드용),2860.0,276550.0,782559620.0,-1.89,15556335.0,1.99,31689.0,88728760.0,-71173.0,-200195210.0,10000.0,28145030.0,10000.0,28145030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29463.0,83262570.0,21.0,58850.0,0.0,0.0,0.0
035610,솔본,코스닥,회사 본부 및 경영 컨설팅 서비스업,경영자문 및 지주사업,3705.0,18660.0,69321495.0,1.51,8071540.0,11.64,-1090.0,-3996430.0,-3323.0,-12454870.0,0.0,-1080.0,0.0,-1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4359.0,16251490.0,54.0,200890.0,0.0,0.0,0.0
357780,솔브레인,코스닥,기타 화학제품 제조업,반도체 및 디스플레이 관련 화학재료 제조ㆍ판매 등,485500.0,56845.0,27749987250.0,3.41,6293337000.0,18.57,2736.0,1338488000.0,-15521.0,-7630964500.0,12845.0,6320462500.0,7374.0,3622643000.0,-275.0,-136153250.0,2571.0,1244263250.0,0.0,0.0,2421.0,1217043500.0,112.0,54720500.0,-137.0,-66155500.0,77.0,38169500.0,0.0,0.0,0.0
036830,솔브레인홀딩스,코스닥,회사 본부 및 경영 컨설팅 서비스업,"반도체,디스플레이,2차전지 공정용 화학제품",57400.0,343565.0,19443092300.0,15.03,819744300.0,3.35,-127938.0,-7257419750.0,-62846.0,-3522756300.0,191935.0,10845214750.0,129842.0,7342954750.0,4205.0,231167750.0,14146.0,783555150.0,0.0,0.0,43990.0,2501530000.0,-246.0,-13881500.0,-95.0,-5526200.0,-1056.0,-59512500.0,0.0,0.0,0.0
304100,솔트룩스,코스닥,소프트웨어 개발 및 공급업,인공지능 및 빅데이터 소프트웨어,21750.0,69852.0,1528486950.0,3.08,281204850.0,12.12,-2105.0,-49464125.0,20879.0,457076425.0,-18712.0,-406225450.0,-18967.0,-411820400.0,0.0,0.0,407.0,8901100.0,0.0,0.0,0.0,0.0,-152.0,-3306150.0,5.0,108600.0,-67.0,-1495450.0,0.0,0.0,0.0
328380,솔트웨어,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",enView,707.0,57185.0,40819841.0,1.0,1436.0,0.0,1424.0,1055202.0,-1423.0,-1054484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-718.0,0.0,0.0,0.0
086980,쇼박스,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",영화투자및배급,2680.0,947490.0,2562508291.0,-3.42,73383640.0,2.86,162522.0,440499672.0,-147652.0,-400816197.0,-3418.0,-9160170.0,-3418.0,-9160170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13462.0,-35890255.0,2010.0,5366950.0,0.0,0.0,0.0
050960,수산아이앤티,코스닥,소프트웨어 개발 및 공급업,"공유단말접속관리서비스, 보안솔루션 등",8730.0,10447.0,90927350.0,4.18,2965380.0,3.26,163.0,1658270.0,-160.0,-1632140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-26130.0,0.0,0.0,0.0
084180,수성웹툰,코스닥,일반 목적용 기계 제조업,전동지게차,1615.0,118639.0,189611655.0,0.75,0.0,0.0,27625.0,43443323.0,-28243.0,-44434794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,866786.0,79.0,124685.0,0.0,0.0,0.0
253840,수젠텍,코스닥,의료용품 및 기타 의약 관련제품 제조업,체외진단 기기 및 시약,5020.0,103621.0,519437713.0,3.61,8310500.0,1.6,-25625.0,-128695265.0,27946.0,140340060.0,-48.0,-241120.0,-48.0,-241120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.0,-1383965.0,-1996.0,-10019710.0,0.0,0.0,0.0
298830,슈어소프트테크,코스닥,소프트웨어 개발 및 공급업,소프트웨어 자동화 검증 플랫폼,7260.0,728367.0,5265194850.0,4.91,42750780.0,0.81,-75441.0,-547114405.0,93106.0,675528295.0,-14911.0,-108474390.0,-56.0,-406650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14855.0,-108067740.0,-400.0,-2920600.0,-2354.0,-17018900.0,0.0,0.0,0.0
236200,슈프리마,코스닥,통신 및 방송 장비 제조업,바이오인식 관련 제품,47300.0,45812.0,2164548700.0,5.35,103078100.0,3.36,-16606.0,-784428950.0,16883.0,798932100.0,1517.0,70980550.0,-1336.0,-63506900.0,0.0,0.0,353.0,16598450.0,0.0,0.0,0.0,0.0,2500.0,117889000.0,-1799.0,-85718500.0,5.0,234800.0,0.0,0.0,0.0
094840,슈프리마에이치큐,코스닥,통신 및 방송 장비 제조업,지문인식솔루션및시스템,6870.0,25236.0,172860990.0,3.93,1420330.0,0.82,-1468.0,-10083500.0,1932.0,13251770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-74360.0,-453.0,-3093910.0,0.0,0.0,0.0
192440,슈피겐코리아,코스닥,그외 기타 제품 제조업,"핸드폰 케이스, 액정보호필름",24300.0,8234.0,200525200.0,2.32,4104450.0,2.05,-1352.0,-32969100.0,948.0,23147450.0,0.0,-150.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,9821800.0,0.0,0.0,0.0,0.0,0.0
424960,스마트레이더시스템,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",모빌리티 및 비모빌리티용 4D이미징레이다,6660.0,81385.0,535433525.0,8.29,4450530.0,0.83,-19470.0,-128031240.0,19195.0,126260890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-82630.0,287.0,1852980.0,0.0,0.0,0.0
099440,스맥,코스닥,특수 목적용 기계 제조업,공작기계 및 산업용로봇제조,5410.0,753556.0,4085783790.0,2.66,16072910.0,0.39,-60914.0,-333914410.0,149496.0,814247085.0,-67987.0,-368504355.0,13.0,70450.0,0.0,0.0,-68000.0,-368574805.0,0.0,0.0,0.0,0.0,0.0,0.0,-20684.0,-112214010.0,89.0,385690.0,0.0,0.0,0.0
276040,스코넥,코스닥,소프트웨어 개발 및 공급업,"XR 교육/훈련 시스템, VR 게임 콘텐츠 등",853.0,1938975.0,1627752569.0,20.14,0.0,0.0,55739.0,52130081.0,-25215.0,-27644864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41874.0,-33892406.0,11350.0,9407189.0,0.0,0.0,0.0
060240,스타코링크,코스닥,선박 및 보트 건조업,"모바일게임(열혈강호,검과마법)",1976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115570,스타플렉스,코스닥,플라스틱제품 제조업,"광고용플렉스(조명용,비조명용)",2695.0,10220.0,27842129.0,-0.92,10880.0,0.04,397.0,1110135.0,-798.0,-2211740.0,537.0,1475850.0,537.0,1475850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.0,-360250.0,-5.0,-13995.0,0.0,0.0,0.0
078860,아이오케이이엔엠,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",연예인 매니지먼트,400.0,462350.0,190961969.0,-6.1,2828.0,0.0,-8396.0,-2806380.0,8216.0,2731623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,74757.0,0.0,0.0,0.0
330730,스톤브릿지벤처스,코스닥,기타 금융업,"창업투자, 사모투자",5750.0,71708.0,403961870.0,5.7,3322060.0,0.82,13942.0,78366840.0,-13702.0,-77001810.0,2.0,11380.0,2.0,11380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.0,-1534080.0,28.0,157670.0,0.0,0.0,0.0
352090,스톰테크,코스닥,플라스틱제품 제조업,"정수기 피팅, 밸브, 파우셋 등 부품",3580.0,25176.0,89253820.0,2.29,3904150.0,4.37,14065.0,49956425.0,-14513.0,-51552935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,1423530.0,49.0,172980.0,0.0,0.0,0.0
253450,스튜디오드래곤,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","드라마 제작, 판매",40000.0,81561.0,3312839725.0,-1.96,784719950.0,19.27,33857.0,1375147375.0,-6304.0,-259037050.0,-28217.0,-1143343825.0,-22064.0,-893565875.0,1619.0,65073700.0,-7801.0,-315994500.0,0.0,0.0,0.0,0.0,28.0,1102950.0,101.0,4161900.0,563.0,23071600.0,0.0,0.0,0.0
408900,스튜디오미르,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",애니메이션 제작,2360.0,86606.0,202241370.0,4.42,30875950.0,15.27,-15736.0,-36166016.0,15752.0,36211331.0,-8.0,-18660.0,-8.0,-18660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-45375.0,8.0,18720.0,0.0,0.0,0.0
204630,스튜디오산타클로스,KOSDAQ,기타/미분류,기타/미분류,890.0,1804158.0,1743755076.0,-31.54,0.0,0.0,-39877.0,6217808.0,-9883.0,-8879822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58501.0,10774840.0,-8741.0,-8112826.0,0.0,0.0,0.0
415380,스튜디오삼익,코스닥,기타 생활용품 소매업,"침실가구, 거실가구, 옷장/수납, 주방가구 등",2030.0,39674.0,80076143.0,0.5,0.0,0.0,2965.0,6099671.0,-4083.0,-8383521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,2308355.0,-12.0,-24505.0,0.0,0.0,0.0
013810,스페코,코스닥,특수 목적용 기계 제조업,아스팔트믹싱플랜트,2765.0,582986.0,1610112465.0,-3.49,2830.0,0.0,-92857.0,-259065778.0,92592.0,258351493.0,0.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-150840.0,315.0,865090.0,0.0,0.0,0.0
347700,스피어,코스닥,소프트웨어 개발 및 공급업,우주항공산업 관련 부품 등 판매 / 디지털헬스 소프트웨어 개발 및 공급,51100.0,1534121.0,78998180875.0,6.68,387500600.0,0.28,128607.0,6450205175.0,-139285.0,-7019751300.0,10104.0,551014375.0,-1877.0,-96502050.0,1601.0,81883700.0,57366.0,2947515275.0,0.0,0.0,5863.0,300643350.0,-52849.0,-2682525900.0,2363.0,113308700.0,-1789.0,-94776950.0,0.0,0.0,0.0
049830,승일,코스닥,기타 금속 가공제품 제조업,"에어졸캔,에어졸발브,일반관",7610.0,2894.0,21910340.0,1.87,44880.0,0.2,36.0,282850.0,-36.0,-282980.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0
020710,시공테크,코스닥,전문디자인업,"박물관, 전시관, 엑스포, 특수영상",3785.0,146619.0,556399017.0,3.56,777670.0,0.14,26167.0,99718845.0,-26304.0,-100235815.0,5.0,18960.0,5.0,18960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,711585.0,-56.0,-213575.0,0.0,0.0,0.0
033170,시그네틱스,코스닥,반도체 제조업,반도체 패키징,775.0,282255.0,219412889.0,3.61,5599992.0,2.55,-55130.0,-42682186.0,46166.0,35700300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8964.0,6981886.0,0.0,0.0,0.0
048870,시너지이노베이션,코스닥,의료용 기기 제조업,카메라 어플리케이션 프로세서(CAP),2060.0,361715.0,741560915.0,3.05,18891355.0,2.55,3557.0,5638935.0,19513.0,38853885.0,4988.0,10039765.0,4988.0,10039765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28000.0,-54413550.0,-58.0,-119035.0,0.0,0.0,0.0
025320,시노펙스,코스닥,전자부품 제조업,"전자부품, 필터",5820.0,766942.0,4470636190.0,3.93,259908920.0,3.96,28033.0,158055735.0,98948.0,577830415.0,-127158.0,-736881445.0,-128716.0,-745922955.0,0.0,0.0,2789.0,16202350.0,0.0,0.0,0.0,0.0,-1231.0,-7160840.0,0.0,-32590.0,177.0,1027885.0,0.0,0.0,0.0
340810,시선AI,코스닥,소프트웨어 개발 및 공급업,"AI얼굴인식 시스템, AI얼굴인증 솔루션, AI 객체인식 솔루션, AI데이터 플랫폼",2490.0,68476.0,170202473.0,2.89,17571955.0,10.32,-10648.0,-26427819.0,10635.0,26438959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43485.0,13.0,32345.0,0.0,0.0,0.0
269620,시스웍,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","클린룸 제어시스템, BLDC모터, 공조장치 제어기 등",889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
056090,시지메드텍,코스닥,의료용 기기 제조업,정형외과용 신체보정용 의료기기,2780.0,10973975.0,31169878483.0,13.24,440579970.0,1.41,-905344.0,-2567617222.0,-148970.0,-423318542.0,1079488.0,3065341223.0,1068615.0,3034504171.0,10873.0,30837052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15363.0,-45240763.0,-9811.0,-29164696.0,0.0,0.0,0.0
429270,시지트로닉스,코스닥,반도체 제조업,특화반도체 소자,3765.0,45000.0,166850635.0,7.11,2836110.0,1.7,-12049.0,-44528280.0,12168.0,44972480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.0,-444200.0,0.0,0.0,0.0
418250,시큐레터,코스닥,소프트웨어 개발 및 공급업,"SLE(이메일 보안), SLF(파일 보안)",6550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131090,시큐브,코스닥,소프트웨어 개발 및 공급업,"시스템보안관리솔루션, 정보유출방지솔루션",3750.0,11502.0,44578215.0,0.81,35125.0,0.08,-98.0,-409765.0,-151.0,-618210.0,382.0,1504655.0,382.0,1504655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-464955.0,-3.0,-11725.0,0.0,0.0,0.0
290520,신도기연,코스닥,특수 목적용 기계 제조업,"OLED용 후공정장비(라미네이터, 오토클레이브 등)",1734.0,49975.0,86667561.0,1.23,1971233.0,2.27,2666.0,4644751.0,-2666.0,-4644751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001000,신라섬유,코스닥,부동산 임대 및 공급업,부동산,1985.0,40077.0,79965404.0,1.22,2189845.0,2.74,5684.0,11354211.0,-5587.0,-11160634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0,-197604.0,2.0,4027.0,0.0,0.0,0.0
025870,신라에스지,코스닥,음·식료품 및 담배 도매업,수산물도매,4475.0,6811.0,30266245.0,2.05,4415.0,0.01,-1050.0,-4654715.0,1081.0,4791630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,-199125.0,14.0,62210.0,0.0,0.0,0.0
215600,신라젠,코스닥,자연과학 및 공학 연구개발업,펙사벡(바이러스 항암면역치료제),3420.0,689956.0,2347954233.0,4.75,181695300.0,7.74,49343.0,167523107.0,-43567.0,-147781612.0,350.0,1194870.0,350.0,1194870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5792.0,-19805450.0,-334.0,-1130915.0,0.0,0.0,0.0
065350,신성델타테크,코스닥,가정용 기기 제조업,"세탁기, 자동차, 에어컨 및 LCD 부품",64300.0,191734.0,12337072650.0,1.9,2176305600.0,11.5,43469.0,2792372300.0,-21388.0,-1373239800.0,-23248.0,-1494747200.0,-29024.0,-1866984600.0,0.0,0.0,6153.0,396476700.0,0.0,0.0,0.0,0.0,-377.0,-24239300.0,1264.0,81889200.0,-97.0,-6274500.0,0.0,0.0,0.0
416180,신성에스티,코스닥,자동차 신품 부품 제조업,전기차/2차전지 Busbar 및 배터리모듈 보호 부품 등,34900.0,58214.0,2018439775.0,6.73,26362100.0,0.71,-8655.0,-301890450.0,8913.0,310905850.0,-243.0,-8467150.0,-243.0,-8467150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24950.0,-15.0,-523300.0,0.0,0.0,0.0
162300,신스틸,코스닥,1차 철강 제조업,"컬러강판, 아연도금강판 등 강판류",1524.0,46333.0,71201036.0,0.59,3639661.0,5.11,-1315.0,-2004679.0,722.0,1096889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,896969.0,7.0,10821.0,0.0,0.0,0.0
002800,신신제약,코스닥,의약품 제조업,파스류 (신신파스 아렉스 등),5490.0,60392.0,331691510.0,1.1,16604770.0,5.01,14068.0,77161860.0,-14068.0,-77120350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-74890.0,6.0,33380.0,0.0,0.0,0.0
472220,신영스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2185.0,4375.0,9515685.0,0.46,0.0,0.0,3569.0,7762585.0,-39.0,-84835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3530.0,-7677750.0,0.0,0.0,0.0,0.0,0.0
0091W0,신영스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2080.0,13899.0,28907605.0,0.24,0.0,0.0,-2692.0,-5600895.0,-308.0,-639105.0,3000.0,6240000.0,3000.0,6240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017000,신원종합개발,코스닥,건물 건설업,토건,2840.0,38398.0,109409382.0,1.43,7413665.0,6.78,9287.0,26605375.0,-9659.0,-27663255.0,0.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,969440.0,31.0,88385.0,0.0,0.0,0.0
