Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,173622,720673437,24140115,11053.0,48609159.0,-5868.0,-32362974.0,-4171.0,-13541305.0,-3980.0,-12624215.0,-441.0,-2117795.0,754.0,3630375.0,0.0,0.0,0.0,0.0,-504.0,-2429670.0,278.0,1347550.0,-1292.0,-4052430.0,2
신탁업 및 집합투자업,9694295,50432925521,920010631,892482.0,8124058789.0,-889977.0,-8489666002.0,114863.0,2707626781.0,396804.0,4613393703.0,8975.0,56434060.0,16339.0,-64220758.0,-102276.0,-1031855960.0,-140078.0,-592419124.0,-64901.0,-273705140.0,-138519.0,-2426113298.0,21151.0,84093730.0,15
실내건축 및 건축마무리 공사업,297371,469718950,5176609,5560.0,-22854631.0,-44814.0,-33140302.0,53.0,23260041.0,-1166.0,-5390009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.0,28650050.0,38966.0,32587135.0,235.0,147757.0,4
악기 제조업,205540,231815685,10587223,52230.0,59138680.0,-24493.0,-27735616.0,-27706.0,-31366069.0,-15850.0,-18017998.0,0.0,0.0,-11856.0,-13348071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1803.0,-31.0,-35192.0,1
알코올음료 제조업,1204202,7258037071,1322211248,147907.0,1691771101.0,-124830.0,-1483996175.0,-24998.0,-294082075.0,-15532.0,-131721605.0,679.0,6625205.0,-1484.0,-23376860.0,0.0,0.0,46.0,823505.0,-8707.0,-146432430.0,899.0,91781102.0,1022.0,-5473953.0,9
어로 어업,39252,312284990,19514780,10078.0,78734120.0,-10229.0,-80349250.0,176.0,1794750.0,-179.0,-1568090.0,0.0,0.0,0.0,0.0,355.0,3362840.0,0.0,0.0,0.0,0.0,-10.0,-94660.0,-15.0,-84960.0,2
여행사 및 기타 여행보조 서비스업,1370455,21405105653,1647089178,171592.0,2813787942.0,-175121.0,-2722944817.0,-1848.0,-180405750.0,85723.0,1657759480.0,-8534.0,-155925240.0,-85613.0,-1592610060.0,0.0,0.0,-2849.0,-273352885.0,9425.0,183722955.0,5075.0,83977625.0,302.0,5585000.0,6
연료 소매업,3196154,15089032450,16596730,92801.0,-182690829.0,-87492.0,224195186.0,911.0,8462430.0,-438.0,-2595710.0,955.0,7828890.0,-2.0,-16410.0,0.0,0.0,0.0,0.0,396.0,3245660.0,-6722.0,-26025480.0,502.0,-23941307.0,3
연료용 가스 제조 및 배관공급업,25074265,234605567899,622495880,752794.0,12363758415.0,-805365.0,-12354920207.0,-9564.0,-379876005.0,-647.0,-97254280.0,-569.0,-10787950.0,-1538.0,-64695780.0,0.0,0.0,-6866.0,-205104600.0,56.0,-2027945.0,-9.0,-33966540.0,62144.0,405004337.0,9
영상 및 음향기기 제조업,1884955,12047877702,116108141,-24897.0,-2272241.0,81214.0,528206165.0,-44596.0,-521018353.0,14940.0,62667842.0,124.0,2889350.0,-51740.0,-752460330.0,508.0,4934540.0,-540.0,-12549600.0,16540.0,244775045.0,-13362.0,-6818651.0,1641.0,1903080.0,16
영상·오디오물 제공 서비스업,230035,551200400,8043449,5383.0,23970808.0,7185.0,-9656283.0,-12228.0,-14242246.0,-12228.0,-14242246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.0,-128717.0,-171.0,56438.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",7640547,24322919317,1492070204,273674.0,2190000837.0,-322583.0,-1496196498.0,130311.0,-605275317.0,73307.0,-944446832.0,1619.0,65073700.0,32987.0,-82839355.0,0.0,0.0,0.0,0.0,22399.0,356915390.0,-70925.0,-83195102.0,-10477.0,-5333920.0,31
오디오물 출판 및 원판 녹음업,903776,118193204700,17042525875,94580.0,17380121810.0,-58596.0,-18292861680.0,-31604.0,1322553320.0,-26596.0,1815507120.0,-7731.0,-618041150.0,14966.0,1005341850.0,0.0,0.0,-9046.0,-641080700.0,-4197.0,-592883000.0,-1969.0,-355405450.0,-2411.0,-54408000.0,6
운동 및 경기용구 제조업,10931,31895930,0,-6355.0,-18894145.0,-523.0,-1515920.0,0.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6876.0,20404395.0,2.0,5585.0,1
운송장비 임대업,91428,2733960690,66702430,4509.0,10866780.0,-1601.0,27952710.0,-2083.0,-12270845.0,-22.0,-321210.0,-524.0,-16888400.0,-1068.0,-15147250.0,0.0,0.0,543.0,17413200.0,659.0,21272215.0,-230.0,-7352575.0,-595.0,-19196070.0,2
유리 및 유리제품 제조업,1304842,34836446378,3746994134,386219.0,11539519711.0,-392612.0,-11610349690.0,-13405.0,-379379755.0,-27379.0,-963118950.0,1684.0,60528875.0,26239.0,727261265.0,0.0,0.0,-10866.0,-231914425.0,-3082.0,27897930.0,16815.0,342984453.0,2983.0,107225281.0,5
유원지 및 기타 오락관련 서비스업,1243720,20641226960,1921586420,450887.0,7489955385.0,-262186.0,-4569351830.0,-110241.0,-1500024995.0,-88010.0,-1406879675.0,-27198.0,-444236955.0,-42990.0,-672492070.0,56534.0,1013345680.0,8497.0,288083910.0,-17073.0,-277829545.0,-78394.0,-1419544010.0,-66.0,-1034550.0,3
육상 여객 운송업,153668,2447426625,68231330,-27542.0,-123397865.0,-52.0,12476370.0,26894.0,102660450.0,-270.0,-1694105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27164.0,104354555.0,347.0,4506505.0,353.0,3754540.0,3
은행 및 저축기관,89435168,734721436200,5265644650,3509896.0,31127322820.0,658335.0,-269558005.0,-16733.0,1218913820.0,-76652.0,-1635205010.0,-656.0,-3118470.0,-48214.0,-410557395.0,832.0,19968000.0,187778.0,3957314610.0,-36918.0,-114134325.0,-4147632.0,-32034774550.0,-3866.0,-41904085.0,5
음·식료품 및 담배 도매업,8135671,36502350512,668031215,-86055.0,-1778121038.0,-79964.0,-2014158764.0,116642.0,3693493720.0,102564.0,3319618620.0,3401.0,88163205.0,10495.0,341467075.0,0.0,0.0,10401.0,275808775.0,-10219.0,-331563955.0,12916.0,-21621910.0,36461.0,120407992.0,10
음·식료품 및 담배 소매업,101309,74227812,0,-21397.0,-15526747.0,24284.0,17675316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-2232000.0,113.0,83431.0,1
음식점업,3960,189936025,4563150,1188.0,57175925.0,-466.0,-22342925.0,190.0,9079200.0,292.0,13976900.0,0.0,0.0,-102.0,-4897700.0,0.0,0.0,0.0,0.0,0.0,0.0,-912.0,-43912200.0,0.0,0.0,1
의료용 기기 제조업,21340518,208919977355,8039925547,104522.0,22290500254.0,-907472.0,-34262843965.0,1060972.0,11555340712.0,1066815.0,9272997375.0,11508.0,-61177768.0,-4261.0,-470720.0,0.0,0.0,-18394.0,1652217635.0,36540.0,1801764890.0,-251568.0,373299825.0,-6454.0,43703174.0,60
의료용품 및 기타 의약 관련제품 제조업,12444421,244932571683,13526318839,-82410.0,-4873702901.0,273516.0,19187854271.0,-140078.0,-13004736369.0,-119635.0,-12237799067.0,2288.0,12740820.0,-4869.0,-1348720827.0,-9.0,-453650.0,-15205.0,-1657885200.0,-2648.0,2227368555.0,-12623.0,-1273482031.0,-38405.0,-35932970.0,31
의복 액세서리 제조업,255441,1535406295,175259370,43675.0,275893550.0,-44550.0,-282712110.0,-8203.0,-57820510.0,-1704.0,-12053530.0,0.0,0.0,-90.0,-630900.0,0.0,0.0,0.0,0.0,-6409.0,-45136060.0,9076.0,64358470.0,2.0,280600.0,2
의약품 제조업,23452610,562687537600,41774715046,1122598.0,15393336190.0,-869930.0,-39116289403.0,-354075.0,22200598468.0,-213995.0,9316784182.0,-3716.0,595861625.0,-44874.0,3191988405.0,54.0,8702600.0,-98883.0,-1665265839.0,8917.0,10589413715.0,49736.0,1740740760.0,51671.0,-218386015.0,105
인쇄 및 인쇄관련 산업,91757,691934940,3793980,42955.0,324039320.0,-42948.0,-323977940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-158230.0,13.0,96850.0,1
일반 교습 학원,1197791,4937037227,319435069,79769.0,544672977.0,-66280.0,29068757.0,-9894.0,-569810151.0,-11999.0,-537355090.0,0.0,0.0,-1719.0,-35163395.0,0.0,0.0,0.0,0.0,3824.0,2708334.0,-327.0,4649752.0,-3268.0,-8581335.0,6
일반 목적용 기계 제조업,35015369,1449370847652,35534714464,-1496651.0,-397942152147.0,288688.0,287496079541.0,1234279.0,112608372503.0,652508.0,56428804420.0,20833.0,3261978746.0,119646.0,10711527379.0,2625.0,272790900.0,295231.0,26149963763.0,142383.0,15674874045.0,-15129.0,-1335980355.0,-11187.0,-826319542.0,51
일반 및 생활 숙박시설 운영업,2486984,23992104876,809752970,101026.0,1049638580.0,30294.0,284445895.0,-120708.0,-1187670155.0,-110171.0,-1021655080.0,-28.0,-402150.0,-8986.0,-142957160.0,0.0,0.0,0.0,0.0,-1523.0,-22655765.0,-9371.0,-132501410.0,-1241.0,-13912910.0,3
일차전지 및 이차전지 제조업,5784677,694345521200,77164110220,692841.0,123837240855.0,-948912.0,-152904432695.0,259060.0,37265966595.0,229314.0,50428787315.0,7136.0,910964140.0,6734.0,1544166790.0,-12.0,-970500.0,23989.0,-11142094200.0,-8054.0,-4482222550.0,-15070.0,-8450465315.0,12081.0,251690560.0,19
자동차 부품 및 내장품 판매업,354461,1341626804,3759945,-53119.0,-205118798.0,52694.0,204194263.0,703.0,2562820.0,703.0,2562820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.0,-2197810.0,104.0,559525.0,4
자동차 신품 부품 제조업,54558978,470592069661,22100392800,-2952605.0,-8808495918.0,1071863.0,-33166336870.0,1319843.0,37056724110.0,1296826.0,27228419290.0,-22449.0,-601456000.0,10708.0,-164763786.0,49034.0,-115909443.0,9483.0,3335932445.0,-6338.0,7279143254.0,608612.0,5139014561.0,-47713.0,-220905883.0,103
자동차 재제조 부품 제조업,47540,84129421,2467572,855.0,1604810.0,-3871.0,-6927320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2968.0,5237089.0,48.0,85421.0,1
자동차 차체나 트레일러 제조업,207856,1262081780,31848090,63984.0,388155600.0,-50347.0,-305678855.0,-13681.0,-82645405.0,-13681.0,-82645405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.0,-2278320.0,405.0,2446980.0,1
자동차 판매업,969539,3460155460,248224233,141581.0,-77863691.0,-164178.0,-53044478.0,12615.0,122576330.0,-119.0,-63762850.0,441.0,6207660.0,-6670.0,-94263110.0,0.0,0.0,-10000.0,-141035090.0,28963.0,415429720.0,-220.0,-5622176.0,10202.0,13954015.0,3
자동차용 엔진 및 자동차 제조업,3954518,959304534935,101433865200,513108.0,140729355357.0,-798604.0,-212349282028.0,283464.0,69099470621.0,141151.0,42573341705.0,-3234.0,-1830915539.0,7041.0,74231700.0,2453.0,293338900.0,58377.0,15708823500.0,77788.0,12288994555.0,2136.0,2393552570.0,-104.0,126903480.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4575517,319386209541,18346974435,498324.0,84688582496.0,-263770.0,-55914752609.0,-198154.0,-28377938457.0,-32130.0,-2374245515.0,-10490.0,-1555729485.0,-73826.0,-6783860715.0,30.0,6647000.0,-26275.0,-15240931510.0,-23015.0,-2123515510.0,-35259.0,-970830346.0,-1141.0,574938916.0,15
자연과학 및 공학 연구개발업,36985128,1239112354861,52757391289,12579.0,38005305943.0,-385238.0,-54588695539.0,814223.0,43685262875.0,939343.0,53719003472.0,22759.0,449674170.0,-52728.0,2419315915.0,0.0,0.0,8931.0,2118537030.0,-92407.0,-13066977002.0,-401450.0,-26825225984.0,-40114.0,-276647295.0,64
작물 재배업,403663,1567161228,34426475,-19100.0,-156746087.0,20787.0,163438312.0,-495.0,-3930900.0,-66.0,-458510.0,-306.0,-2476500.0,-123.0,-995890.0,0.0,0.0,0.0,0.0,0.0,0.0,-1519.0,-3454590.0,327.0,693265.0,2
재 보험업,231428,2950144715,60347880,11299.0,141776915.0,-77283.0,-986402205.0,56409.0,723509380.0,31733.0,404547980.0,-4539.0,-57564620.0,-27804.0,-352981360.0,523.0,6650940.0,21376.0,272358720.0,34106.0,437621040.0,9575.0,121115860.0,0.0,50.0,1
전구 및 조명장치 제조업,6340207,22085664560,4005980,675210.0,2128499716.0,-696585.0,-2205313283.0,-9430.0,-39739775.0,-55.0,-42900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-40975000.0,30735.0,120750760.0,70.0,-4197418.0,4
전기 및 통신 공사업,6163157,109720213970,3193610845,186579.0,5066826405.0,-161487.0,-4699863820.0,-37179.0,-664427985.0,-35835.0,-1147780030.0,-2855.0,-48556570.0,-15208.0,-730353835.0,0.0,0.0,18271.0,1020865550.0,-1552.0,241396900.0,11091.0,274369720.0,996.0,23095680.0,8
전기 통신업,4489382,110669535918,3141051650,259148.0,9566138585.0,-112305.0,-7294060154.0,-99615.0,-1968386670.0,28732.0,3647005865.0,-5341.0,-207824625.0,-25873.0,-868062300.0,90.0,3097300.0,-58370.0,-1982994985.0,-43851.0,-2943996875.0,19967.0,-303411613.0,-67195.0,-280148.0,14
전기업,3359360,153929965732,7331272685,96803.0,4656740593.0,-15300.0,-1633065403.0,-48951.0,-1619134600.0,-97567.0,-4555806775.0,56178.0,2694192575.0,17839.0,828688775.0,-1342.0,-63392950.0,-9566.0,166267625.0,-13556.0,-644771950.0,-26851.0,-1392827543.0,-5701.0,-11713047.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",102661330,2235575187798,83429074109,-6944947.0,-194562000402.0,8387683.0,187479642640.0,-1466075.0,7003382635.0,-1689769.0,-35192068470.0,-60.0,-864730150.0,89944.0,9358562475.0,79.0,201677950.0,138165.0,9882448015.0,-3704.0,23660420265.0,26447.0,296913184.0,-3108.0,-217938057.0,36
전문디자인업,210673,1300609127,7570160,32991.0,179969645.0,-15764.0,20924485.0,-17180.0,-199251860.0,6.0,30520.0,0.0,0.0,-17186.0,-199282380.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1440485.0,-55.0,-201785.0,2
전자부품 제조업,97148339,2595112282792,162472524038,-3379563.0,-28338930048.0,1489237.0,-64515068289.0,2488396.0,100289360842.0,1271065.0,65666089135.0,12859.0,-1687393735.0,439036.0,18287990859.0,2764.0,73709075.0,481098.0,3447378375.0,285112.0,14320651978.0,-620344.0,-8174988578.0,22274.0,739626073.0,133
절연선 및 케이블 제조업,69878012,473405633233,8185307082,-9140006.0,-46173378559.0,7534965.0,40402455953.0,1663749.0,6232389916.0,889332.0,6501540437.0,4254.0,-317656030.0,145520.0,533753145.0,0.0,0.0,-65406.0,-4039322250.0,690050.0,3554171814.0,-57155.0,-644918610.0,-1553.0,183451300.0,8
제재 및 목재 가공업,398191,607540284,1825611,22152.0,-15462513.0,-20692.0,19612480.0,-3336.0,-10279146.0,-3303.0,-10182841.0,0.0,0.0,-33.0,-96305.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1895.0,1862.0,6127284.0,3
종합 소매업,4612445,75970234735,7507443660,-29374.0,4846209936.0,65462.0,-5928832358.0,-54833.0,484420192.0,-9198.0,-250336824.0,-7130.0,-668008504.0,-6405.0,-1002566035.0,-790.0,-2892650.0,-11797.0,481687320.0,-19621.0,1894232955.0,23435.0,588679309.0,-4690.0,9522921.0,15
"증기, 냉·온수 및 공기조절 공급업",36190,3074882650,177843600,14181.0,1206296250.0,-6632.0,-566901400.0,-7753.0,-656706450.0,-83.0,-7025600.0,-2624.0,-221677100.0,-2510.0,-212594600.0,1000.0,84840400.0,-3581.0,-304109850.0,45.0,3859600.0,162.0,13758800.0,42.0,3552800.0,1
직물직조 및 직물제품 제조업,939674,825298729,8897540,383217.0,205920316.0,-393777.0,-226327003.0,-377.0,595654.0,-1698.0,-6314256.0,947.0,4953910.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,1956000.0,2890.0,17436404.0,8047.0,2374629.0,5
창작 및 예술관련 서비스업,1163859,2016510302,163755311,6274.0,-495596874.0,-24644.0,171866071.0,19181.0,333842141.0,-1812.0,-26635054.0,0.0,0.0,265.0,4624780.0,0.0,0.0,0.0,0.0,20728.0,355852415.0,-716.0,-10079285.0,-95.0,-32053.0,6
초등 교육기관,150640,185115994,11615351,9189.0,9448688.0,3561.0,9784219.0,-12769.0,-19262531.0,-3655.0,-5601929.0,0.0,0.0,-9114.0,-13660602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,19.0,29064.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",12948883,201589673813,5769479524,-1017290.0,-24243128980.0,905141.0,20693047836.0,98962.0,3784976170.0,-30091.0,-3946589675.0,8811.0,1319771415.0,86834.0,5483280705.0,0.0,0.0,-1142.0,357382675.0,34551.0,571174600.0,15753.0,-91620176.0,-2566.0,-143274850.0,31
컴퓨터 및 주변장치 제조업,1020935,13249422561,309994299,-65970.0,-1175704745.0,27898.0,590738455.0,40691.0,579847821.0,18129.0,321822311.0,79.0,4251200.0,-650.0,-34533400.0,29.0,1568100.0,-2669.0,-143298750.0,25773.0,430038360.0,-3350.0,-30543178.0,731.0,35661647.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",9007619,178947033585,8491407214,-431337.0,-16519410622.0,12438.0,4015278608.0,362584.0,16314947236.0,444567.0,31284121045.0,-4737.0,-993049560.0,3411.0,-226188785.0,-11.0,-1309100.0,-112485.0,-16093792515.0,31839.0,2345165351.0,50231.0,-3887313855.0,6084.0,76498633.0,39
텔레비전 방송업,1046071,5912743593,616996595,174946.0,1681075940.0,-76751.0,-463901380.0,-104915.0,-1259798785.0,-103689.0,-1251839973.0,376.0,7499445.0,-2345.0,-14471272.0,957.0,1874895.0,-350.0,-1759280.0,136.0,-1102600.0,6760.0,42083925.0,-40.0,540300.0,9
토목 건설업,4099607,231266192777,24275127124,336386.0,5083589701.0,-399644.0,-20735213365.0,53976.0,16170886762.0,72402.0,12079390197.0,-6501.0,-1101606670.0,-47643.0,975590885.0,-20.0,-3093300.0,5481.0,943723575.0,30421.0,3295770775.0,2913.0,-606331501.0,6369.0,87068403.0,15
통신 및 방송 장비 제조업,67636910,6878577926946,341866978688,-6670454.0,-961000118894.0,6078635.0,780225863398.0,997161.0,209830660736.0,648195.0,127436081796.0,-13444.0,-647113160.0,66092.0,16304261940.0,-7.0,24722200.0,109346.0,30425752025.0,179241.0,35145373460.0,-396980.0,-26062451133.0,-8362.0,-2993954107.0,61
특수 목적용 기계 제조업,83557712,3148246800731,200717337586,-668891.0,8313197134.0,-461915.0,-108068740834.0,1041865.0,106912414130.0,692712.0,89374220159.0,99421.0,538640945.0,35521.0,-2070390294.0,3149.0,68766325.0,339520.0,20245853255.0,-129314.0,-941883880.0,25509.0,-6952275521.0,63432.0,-204594909.0,164
"펄프, 종이 및 판지 제조업",4256918,8166617596,184200994,91344.0,338623828.0,-116930.0,-495017354.0,9155.0,115278311.0,-4839.0,-21159969.0,0.0,0.0,-1584.0,-13351260.0,0.0,0.0,0.0,0.0,15578.0,149789540.0,13687.0,36247597.0,2744.0,4867618.0,11
편조원단 제조업,71210,209391330,7772095,19666.0,58056095.0,-19670.0,-58019405.0,1.0,3060.0,1.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47760.0,3.0,8010.0,1
편조의복 제조업,24368,87411445,947120,-1469.0,-5242485.0,1468.0,5238910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3575.0,1
폐기물 처리업,153870,854120765,12086495,23167.0,157763150.0,-19697.0,-144076985.0,-7173.0,-39112610.0,-6762.0,-36298760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.0,-2813850.0,3706.0,25435475.0,-3.0,-9030.0,2
플라스틱제품 제조업,7567404,29308266219,1029391383,6745.0,542212629.0,-90352.0,-174916014.0,-18607.0,-357184810.0,-8502.0,-412483768.0,-10238.0,-180219405.0,3043.0,119042818.0,0.0,0.0,-3569.0,-67656915.0,659.0,184132460.0,101506.0,13489402.0,708.0,-23601207.0,45
합성고무 및 플라스틱 물질 제조업,902902,15013617412,450795800,15969.0,2566759316.0,33997.0,-989141980.0,-43858.0,-1103864577.0,-6108.0,-151954090.0,-19419.0,-78394980.0,-4968.0,-229544647.0,0.0,0.0,15.0,907700.0,-13378.0,-644878560.0,-6890.0,-501858975.0,782.0,28106216.0,8
항공 여객 운송업,5606211,99107593733,1258586596,-1241281.0,-25958665663.0,1233584.0,25507410212.0,10951.0,1123256499.0,-287643.0,-6904487403.0,66531.0,1772972641.0,52557.0,1283138845.0,0.0,0.0,167573.0,5026365664.0,11441.0,-66664798.0,5046.0,-505320767.0,-8300.0,-166680281.0,6
"항공기,우주선 및 부품 제조업",5629400,900023166202,55354238021,15359.0,-95908031182.0,143980.0,121922294478.0,-188886.0,-23929548648.0,-98009.0,-3177456493.0,-5349.0,-1732723950.0,-11888.0,-6530778340.0,0.0,13000.0,-46041.0,-14108645700.0,-27606.0,1607818585.0,31355.0,-2095651805.0,-1808.0,10937157.0,10
해상 운송업,52033990,169796535733,4585249423,-2024120.0,-11950147270.0,2353211.0,15085575626.0,-25027.0,-2472041165.0,29961.0,491751780.0,-31511.0,-364263974.0,-109263.0,-880541526.0,0.0,0.0,66022.0,-1811622390.0,19764.0,92634695.0,-18010.0,-6652370.0,-286054.0,-656734821.0,6
"해체, 선별 및 원료 재생업",227780,311581434,1926247,9265.0,12995755.0,-40016.0,-53889703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30724.0,40857131.0,27.0,36817.0,1
화학섬유 제조업,1708123,35842571956,3562908441,178389.0,-282891686.0,-186808.0,-3219130064.0,42307.0,3336731785.0,31431.0,4185772685.0,-98.0,-62524450.0,4062.0,101657850.0,0.0,0.0,15630.0,1112897350.0,-8833.0,-2140170650.0,-33002.0,198130614.0,-886.0,-32840649.0,10
회사 본부 및 경영 컨설팅 서비스업,963508,23305573181,1208712694,24090.0,-6654561439.0,-211704.0,-4192584732.0,182203.0,10794805249.0,120065.0,7344201349.0,3349.0,224537510.0,10755.0,706200900.0,0.0,0.0,48168.0,2529599780.0,-133.0,-9636710.0,5052.0,102217425.0,359.0,-49876503.0,11
