티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",234000.0,44386.0,10382997750.0,-1.47,242840000.0,1.78,3138.0,730802000.0,8028.0,1876052250.0,-11222.0,-2619533750.0,-908.0,-211859000.0,-354.0,-82580000.0,-354.0,-82640750.0,0.0,0.0,-9705.0,-2265580500.0,99.0,23118250.0,1.0,30500.0,55.0,12649000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,137600.0,2063.0,284455000.0,-0.58,5244400.0,1.84,349.0,48141750.0,79.0,10860150.0,2.0,273300.0,2.0,273300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.0,-27463600.0,-231.0,-31811600.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",5050.0,10287.0,51719685.0,0.0,3249770.0,6.28,1363.0,6862295.0,-1360.0,-6837225.0,-205.0,-1035400.0,-274.0,-1383640.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,348240.0,0.0,0.0,99.0,490020.0,103.0,520310.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",77500.0,679.0,52185400.0,-0.64,852500.0,1.63,-63.0,-4855200.0,67.0,5057800.0,-1.0,35100.0,-1.0,35100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,229700.0,-6.0,-467400.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1909.0,2424176.0,4709532919.0,-5.02,228081512.0,4.84,342176.0,654089863.0,-219303.0,-418907975.0,-121682.0,-233384288.0,-127230.0,-243949503.0,-48.0,-91925.0,0.0,0.0,0.0,0.0,297.0,567980.0,5300.0,10091200.0,502.0,964705.0,-1693.0,-2762305.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",172100.0,217741.0,37102392700.0,0.82,4510110600.0,11.42,-1721.0,-312484850.0,67650.0,11534959350.0,-66222.0,-11272213050.0,-16241.0,-2768195400.0,-5608.0,-956863950.0,-7461.0,-1268725350.0,0.0,0.0,-36539.0,-6214694750.0,-417.0,-71218000.0,242.0,41119550.0,51.0,8619000.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",13780.0,56363.0,772682375.0,-1.15,35446040.0,3.36,-853.0,-10886095.0,199.0,2117465.0,1128.0,15305780.0,1081.0,14658500.0,-16.0,-219450.0,0.0,0.0,0.0,0.0,63.0,866730.0,0.0,0.0,-448.0,-6142040.0,-26.0,-395110.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,127900.0,652748.0,82090824100.0,4.84,10152527700.0,8.66,9012.0,1185677400.0,-112118.0,-14223233900.0,103647.0,13102052050.0,58139.0,7283472500.0,2751.0,350700650.0,18789.0,2365579550.0,0.0,0.0,35387.0,4448534750.0,-11368.0,-1339873750.0,-870.0,-106126450.0,329.0,41630900.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",30500.0,766590.0,23212533350.0,16.63,497086400.0,1.27,2426.0,36879350.0,-98057.0,-2923109100.0,114127.0,3445784800.0,-46.0,-1434700.0,0.0,0.0,63045.0,1897282200.0,0.0,0.0,37946.0,1168987150.0,13182.0,380950150.0,-18101.0,-546418550.0,-395.0,-13136500.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,63600.0,100776.0,6325280900.0,-0.47,157852700.0,1.87,-13402.0,-848285500.0,35445.0,2227128500.0,-22170.0,-1386804900.0,-7813.0,-490593950.0,-1424.0,-89379650.0,-13252.0,-826751650.0,0.0,0.0,1740.0,109212250.0,-1420.0,-89228200.0,121.0,7587750.0,6.0,374150.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,29200.0,4086.0,118451750.0,-0.68,0.0,0.0,-1488.0,-42942250.0,280.0,8078250.0,1.0,29450.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,33595900.0,42.0,1238650.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,98000.0,1037975.0,100808348600.0,-2.58,3208404600.0,2.01,23814.0,2232881700.0,-16917.0,-1643291750.0,947.0,168278600.0,54346.0,5297836050.0,-12369.0,-1197345950.0,-41137.0,-4002463400.0,0.0,0.0,-10670.0,-1025657150.0,11254.0,1142100050.0,-8651.0,-836056550.0,807.0,78188000.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,58600.0,14224.0,832202300.0,-2.33,990300.0,0.12,-4752.0,-279272000.0,17.0,831200.0,4811.0,282869500.0,-189.0,-11030500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,293900000.0,0.0,-6800.0,-76.0,-4421900.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,32150.0,15588.0,500368925.0,-2.43,127650.0,0.03,1707.0,54921025.0,-1517.0,-48854925.0,-99.0,-3194150.0,1.0,32100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2140500.0,-157.0,-5012450.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,40950.0,317030.0,12802486675.0,4.6,1980952800.0,10.84,-38063.0,-1539037825.0,-1347.0,-61472875.0,38546.0,1566576350.0,1224.0,32540250.0,-276.0,-11198100.0,59654.0,2435950325.0,0.0,0.0,-23766.0,-966859850.0,1710.0,76143725.0,637.0,25259600.0,227.0,8674750.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5510.0,20070.0,109774790.0,-1.43,2156730.0,1.96,6885.0,37757760.0,-4556.0,-25027480.0,-2313.0,-12641940.0,-29.0,-171300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2284.0,-12470640.0,-11.0,-60520.0,-5.0,-27820.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4425.0,32739.0,145595457.0,-1.45,1244825.0,0.85,-6914.0,-30670283.0,7957.0,35448975.0,-1164.0,-5315077.0,1680.0,7411015.0,-27.0,-120002.0,0.0,0.0,0.0,0.0,0.0,0.0,-2817.0,-12606090.0,100.0,443000.0,21.0,93385.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5450.0,24579.0,133356490.0,0.0,1029380.0,0.77,154.0,864495.0,255.0,1359965.0,-120.0,-649160.0,-120.0,-649160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,536230.0,-389.0,-2111530.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,26250.0,5748767.0,140969192525.0,29.95,716567375.0,0.25,-252568.0,-5969419050.0,196167.0,4599640075.0,45642.0,1084998775.0,-24347.0,-537260700.0,0.0,0.0,9913.0,221094300.0,0.0,0.0,60009.0,1399919700.0,67.0,1245475.0,6999.0,180880350.0,3760.0,103899850.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5000.0,54107.0,269469672.0,-1.77,545000.0,0.2,8537.0,43070770.0,-7905.0,-39831200.0,-666.0,-3365780.0,-639.0,-3231625.0,-27.0,-134155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3980.0,34.0,130190.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",97700.0,8747.0,850708550.0,1.45,70994200.0,6.49,-3983.0,-387376800.0,4047.0,393550900.0,-257.0,-25022800.0,-75.0,-7326950.0,0.0,0.0,-15.0,-1462200.0,-165.0,-16039150.0,11.0,1073900.0,-14.0,-1365900.0,197.0,19237000.0,-4.0,-388300.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4600.0,331060.0,1506760554.0,1.43,110916990.0,7.36,-66468.0,-303623397.0,62459.0,283813579.0,-33203.0,-149693007.0,128419.0,584986620.0,0.0,0.0,-15141.0,-68855700.0,0.0,0.0,-40092.0,-182233405.0,-106389.0,-483590522.0,35689.0,162598965.0,1523.0,6903860.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",67000.0,62054.0,4136929150.0,-1.03,195620300.0,3.85,1601.0,103832400.0,14900.0,992346850.0,-18362.0,-1221033600.0,-2807.0,-188575700.0,-3130.0,-208305450.0,-856.0,-56977300.0,0.0,0.0,-2483.0,-164611600.0,-13203.0,-878480750.0,1835.0,123112350.0,26.0,1742000.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19040.0,12041.0,229955040.0,-2.01,10255150.0,3.46,494.0,9472820.0,-168.0,-3450980.0,-276.0,-5056710.0,341.0,6720290.0,-11.0,-210000.0,-663.0,-12654050.0,0.0,0.0,57.0,1087050.0,0.0,0.0,0.0,0.0,-50.0,-965130.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11930.0,243737.0,2912968430.0,-1.49,665210445.0,14.98,34544.0,409185350.0,-18588.0,-221395110.0,-19944.0,-238454210.0,-7985.0,-95519775.0,-252.0,-3010090.0,474.0,5654670.0,0.0,0.0,-5274.0,-63056775.0,-6907.0,-82522240.0,3912.0,49757960.0,76.0,906010.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,70800.0,168093.0,11780121450.0,0.0,839826700.0,6.1,-2654.0,-181647700.0,45055.0,3150623000.0,-42617.0,-2983880700.0,-33504.0,-2344479600.0,-4855.0,-341421100.0,444.0,32048300.0,-245.0,-17150350.0,-2277.0,-160113050.0,-2179.0,-152693900.0,377.0,26191900.0,-161.0,-11286500.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",41700.0,2493613.0,102817311025.0,-3.25,6056335975.0,3.33,721858.0,29771644300.0,-650738.0,-26842471375.0,-72369.0,-2983000125.0,4246.0,169226225.0,-798.0,-33444200.0,-12675.0,-520616875.0,0.0,0.0,-40465.0,-1683847775.0,-22677.0,-914315000.0,6393.0,262698550.0,-5144.0,-208871350.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3950.0,27035567.0,107178271923.0,17.21,1242117409.0,1.16,-546276.0,-2024937260.0,452418.0,1637598488.0,-1313.0,-5246452.0,-1143.0,-4582490.0,-292.0,-1144224.0,0.0,0.0,0.0,0.0,122.0,480262.0,0.0,0.0,40774.0,160819621.0,54397.0,231765603.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",23150.0,99326.0,2288242075.0,-0.86,67386650.0,2.59,1659.0,35738525.0,20921.0,482920850.0,-22335.0,-513020950.0,-6151.0,-142022800.0,-730.0,-16774550.0,-226.0,-5099650.0,0.0,0.0,-14999.0,-343790325.0,-229.0,-5333325.0,-198.0,-4552225.0,-47.0,-1086200.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,55800.0,2856.0,158088250.0,0.54,0.0,0.0,-459.0,-25335350.0,450.0,24838150.0,0.0,-500.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,442400.0,1.0,55300.0
499790,GS피앤엘,유가,기타 금융업,지주회사,48750.0,90704.0,4452302100.0,1.56,438740900.0,7.43,-2758.0,-143584075.0,14449.0,703556100.0,-12940.0,-622124775.0,-1744.0,-85240700.0,10841.0,539012750.0,-5421.0,-264968725.0,0.0,0.0,1675.0,82000000.0,-18292.0,-892975800.0,1142.0,56662250.0,107.0,5490500.0
012630,HDC,유가,기타 금융업,지주회사,27000.0,103240.0,2766200150.0,0.37,293472950.0,8.51,-6338.0,-173498850.0,28047.0,755496900.0,-22368.0,-599741450.0,4940.0,131809250.0,-4050.0,-108451350.0,-8565.0,-229583200.0,0.0,0.0,89.0,2399450.0,-14782.0,-395915600.0,-125.0,-3352100.0,784.0,21095500.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8140.0,31140.0,252822705.0,-0.37,4826420.0,1.91,-7270.0,-58927535.0,6423.0,52151790.0,1028.0,8252625.0,1329.0,10693890.0,0.0,0.0,-70.0,-568085.0,0.0,0.0,9.0,73230.0,-240.0,-1946410.0,-220.0,-1792810.0,39.0,315930.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5280.0,45791.0,239888390.0,-1.31,0.0,0.0,1306.0,6783340.0,-5608.0,-29393610.0,4635.0,24344960.0,4953.0,26012590.0,-357.0,-1873290.0,0.0,0.0,0.0,0.0,39.0,205660.0,0.0,0.0,0.0,0.0,-333.0,-1734690.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",180300.0,386102.0,68828368850.0,2.33,946002200.0,0.97,-30654.0,-5447184100.0,-64512.0,-11603533200.0,93382.0,16732488300.0,8883.0,1592255100.0,806.0,146235950.0,37457.0,6694251300.0,299.0,52690450.0,16643.0,2981684150.0,29254.0,5258329300.0,-1004.0,-178039300.0,2788.0,496268300.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",463000.0,524180.0,237432669500.0,8.3,43097569250.0,13.95,-131987.0,-59609162000.0,17721.0,7712153250.0,116450.0,52900853250.0,11381.0,5164341250.0,6957.0,3175049250.0,28874.0,13136872250.0,98.0,44673500.0,66903.0,30355471000.0,2175.0,996370500.0,-1733.0,-799190500.0,-451.0,-204654000.0
267250,HD현대,유가,기타 금융업,지주회사,264500.0,189818.0,48813296000.0,2.92,2217258500.0,3.34,21041.0,5169931000.0,13340.0,3506399000.0,-35260.0,-8894184750.0,-23529.0,-6003929750.0,-803.0,-196102250.0,5764.0,1537068500.0,0.0,0.0,-15821.0,-4018902000.0,-870.0,-212007250.0,951.0,236409250.0,-72.0,-18554500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",232500.0,661490.0,150907729000.0,1.09,6992789750.0,3.73,119744.0,27088682250.0,-320602.0,-73358692750.0,191680.0,44117481500.0,15392.0,3436123500.0,20087.0,4664165750.0,9931.0,2183886500.0,1283.0,306529500.0,117334.0,27163640500.0,27285.0,6277352250.0,8792.0,2064313250.0,386.0,88215750.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",97200.0,531881.0,51241611250.0,1.14,1778722900.0,2.05,43090.0,4117733000.0,-11852.0,-1155437950.0,-16407.0,-1545820750.0,-16137.0,-1527937050.0,-3917.0,-376584700.0,-7539.0,-726534150.0,0.0,0.0,13400.0,1295278000.0,-2235.0,-212052050.0,-14622.0,-1396871550.0,-209.0,-19602750.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",182400.0,2647372.0,488313531800.0,7.29,2009396100.0,0.41,-113676.0,-20477898150.0,40473.0,6956326750.0,61316.0,11242311150.0,10034.0,1806798100.0,-111.0,-20367900.0,13319.0,2449195100.0,0.0,0.0,14428.0,2661007650.0,23647.0,4345851950.0,10979.0,2020761650.0,908.0,258498600.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1090000.0,157761.0,167441785000.0,3.02,25717780500.0,11.89,-21081.0,-22801575000.0,29114.0,31383926500.0,-7755.0,-8287030000.0,-10022.0,-10736880500.0,-844.0,-889777000.0,200.0,214023000.0,1.0,1036000.0,-2358.0,-2559842000.0,5305.0,5723023000.0,-271.0,-287889000.0,-7.0,-7432500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",641000.0,1396507.0,855333472500.0,11.28,254554556000.0,21.42,-79545.0,-50481846000.0,-103898.0,-62332550000.0,179190.0,110187534500.0,-1852.0,-1627018500.0,10084.0,6191501500.0,64436.0,39584926000.0,1474.0,888772500.0,80468.0,50020898000.0,23858.0,14673998500.0,3725.0,2305554500.0,528.0,321307000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",31000.0,11123242.0,336160714625.0,10.71,2550534425.0,0.76,-1776403.0,-53101980425.0,1662726.0,49690546525.0,209483.0,6345863675.0,50038.0,1491735275.0,31826.0,955974550.0,39394.0,1213586925.0,0.0,0.0,27427.0,830782600.0,60774.0,1853066200.0,-114236.0,-3506743825.0,18430.0,572314050.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3550.0,104872.0,370138200.0,-1.11,1104050.0,0.3,35386.0,124890945.0,-11118.0,-39724750.0,-23885.0,-83797570.0,-1166.0,-4182280.0,0.0,0.0,0.0,0.0,0.0,0.0,-22719.0,-79615290.0,0.0,0.0,1031.0,3631985.0,-1414.0,-5000610.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2275.0,189800.0,430046501.0,-1.73,17908412.0,4.16,-22602.0,-51189431.0,22524.0,51043671.0,93.0,180315.0,93.0,180315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2265.0,-16.0,-36820.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",54500.0,194946.0,10483814150.0,0.37,1842530650.0,9.76,37007.0,1990097350.0,-16449.0,-881647700.0,-26180.0,-1412112600.0,-3855.0,-207234800.0,-331.0,-17816200.0,-1952.0,-104570350.0,0.0,0.0,-2871.0,-153361950.0,-17171.0,-929127900.0,4745.0,256578800.0,877.0,47084150.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,42500.0,24817.0,1052966875.0,-0.7,29265100.0,2.3,4948.0,208427225.0,268.0,11230550.0,-5159.0,-217273125.0,1215.0,52214250.0,-171.0,-7248450.0,-10612.0,-449383675.0,0.0,0.0,6146.0,260719400.0,-1737.0,-73574650.0,-8.0,-332300.0,-49.0,-2052350.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20850.0,1117187.0,23266728625.0,-1.18,4363670525.0,11.81,254740.0,5308254950.0,-32374.0,-678912875.0,-224224.0,-4667973275.0,-106965.0,-2226858175.0,-2181.0,-45329850.0,1845.0,38481700.0,0.0,0.0,-114712.0,-2388238500.0,-2207.0,-45945225.0,1772.0,36831550.0,86.0,1799650.0
035000,HS애드,유가,광고업,광고,8570.0,24409.0,208647195.0,1.3,1268360.0,0.61,-3502.0,-29918365.0,3183.0,27188175.0,-1008.0,-8600810.0,-1008.0,-8600810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.0,11305440.0,3.0,25560.0
002460,HS화성,유가,건물 건설업,아파트 건설,12830.0,16188.0,208522115.0,-2.21,0.0,0.0,1576.0,20529940.0,-2585.0,-33445440.0,-2861.0,-36756710.0,-1611.0,-20680580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,-16076130.0,3717.0,47683530.0,153.0,1988680.0
487570,HS효성,유가,기타 금융업,지주사업,56300.0,12796.0,714780400.0,1.26,38417900.0,5.37,-4704.0,-263837000.0,4638.0,259982400.0,354.0,19842700.0,243.0,13611000.0,-2.0,-111700.0,0.0,0.0,0.0,0.0,57.0,3202800.0,56.0,3140600.0,-346.0,-19261800.0,58.0,3273700.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,234000.0,25893.0,5922753750.0,6.61,325253000.0,3.16,721.0,164742000.0,-323.0,-73046750.0,-1015.0,-231896750.0,-1019.0,-232811750.0,0.0,24000.0,0.0,-1000.0,0.0,0.0,6.0,1363000.0,-2.0,-458500.0,632.0,143668500.0,-15.0,-3467000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,15920.0,58006.0,915525870.0,-0.44,42207775.0,3.64,1303.0,20044705.0,-2896.0,-45458995.0,2222.0,35215150.0,1713.0,27111950.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,652010.0,468.0,7451190.0,-639.0,-9953760.0,10.0,152900.0
