Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"곡물가공품, 전분 및 전분제품 제조업",1266867,2328839267,93424813,-3513.0,16194475.0,-9626.0,-41697862.0,-8198.0,-42840559.0,-2614.0,-6152778.0,-31.0,33185.0,0.0,0.0,-4854.0,-14931242.0,-134.0,-8709974.0,-565.0,-13079750.0,-4592.0,26707756.0,25929.0,41636190.0,7
"골판지, 종이 상자 및 종이용기 제조업",5350598,12692646010,378962143,230112.0,450580304.0,-253161.0,-614898117.0,-23808.0,-173461358.0,1237.0,-514959.0,-201.0,-512229.0,-4371.0,-10971710.0,0.0,0.0,120.0,1339050.0,-18593.0,-144383890.0,37608.0,296058198.0,9249.0,41720973.0,9
"과실, 채소 가공 및 저장 처리업",304455,1003766024,22341961,10061.0,-89323529.0,-32307.0,-58945630.0,21529.0,147885820.0,21529.0,147885820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,911113.0,-183.0,-527774.0,3
광고업,1339646,11197621762,381427601,-109999.0,-1027587341.0,89034.0,828298779.0,6272.0,80579215.0,5196.0,112505270.0,-10070.0,-198713415.0,2362.0,8117480.0,0.0,0.0,-320.0,-11622835.0,9104.0,170292715.0,10781.0,85645845.0,3912.0,33063502.0,19
교육지원 서비스업,32464,93649287,9975315,-1191.0,-3307105.0,1192.0,3304730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2375.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",24057051,191729236282,5954330742,72098.0,-21190042737.0,-129094.0,10010726575.0,175732.0,13299635835.0,-8769.0,5778000.0,22232.0,1672489700.0,2388.0,980153250.0,-213.0,-3927065.0,121041.0,8014567850.0,38085.0,2565721400.0,-41547.0,-1852908467.0,-77189.0,-267411206.0,21
귀금속 및 장신용품 제조업,685328,1417685968,27319464,24773.0,57541895.0,-25158.0,-59489603.0,213.0,438528.0,3.0,38611.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,399917.0,0.0,0.0,486.0,928472.0,-314.0,580708.0,2
그외 기타 개인 서비스업,274247,22114844500,3298798300,20249.0,1628166450.0,-24638.0,-1984316700.0,3335.0,271462850.0,-11626.0,-937357250.0,-2761.0,-222565100.0,83.0,6734050.0,0.0,0.0,-1669.0,-134135500.0,19157.0,1546623950.0,721.0,57925900.0,333.0,26761500.0,1
그외 기타 운송장비 제조업,1833272,272255215714,43207694755,-288647.0,-60559872638.0,305669.0,62186403157.0,-12069.0,-1018572770.0,-78038.0,-18443649080.0,-2491.0,-571693000.0,38299.0,8878798690.0,0.0,0.0,25446.0,8015946310.0,4714.0,1102673750.0,3333.0,688082410.0,-8286.0,-1296040159.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2818024,132158094171,8645467182,-41803.0,-3968730665.0,13470.0,481520885.0,37081.0,4072115200.0,-9397.0,-1478732785.0,6091.0,751313125.0,23408.0,2991992050.0,0.0,0.0,-30250.0,-3583935700.0,47229.0,5391494760.0,-8167.0,-515673508.0,-581.0,-69231912.0,16
그외 기타 제품 제조업,30565736,51353645462,162391275,177839.0,704511145.0,-227732.0,-662186382.0,146505.0,-78278120.0,158049.0,87775840.0,0.0,0.0,-8544.0,-121353960.0,0.0,0.0,0.0,0.0,-3000.0,-44700000.0,-181501.0,73649193.0,84889.0,-37695836.0,10
금속 주조업,858360,1543400060,3210070,-40994.0,-60930196.0,59908.0,86196305.0,-451.0,-1107730.0,-451.0,-1107730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19990.0,-28004488.0,1527.0,3846109.0,3
금융 지원 서비스업,11363403,380329496358,38559411854,429776.0,52203860761.0,83586.0,-15985464602.0,-374075.0,-33078155434.0,65799.0,-4905030829.0,-40790.0,-1803059793.0,-163485.0,-7472974424.0,1654.0,-657969800.0,-143615.0,-11298482508.0,-75905.0,-6577582565.0,-87001.0,-2848087613.0,-52286.0,-292153112.0,88
기계장비 및 관련 물품 도매업,17668343,133107170148,11116706192,359578.0,8777250983.0,-349989.0,-1646315829.0,-58219.0,-7218564122.0,-42169.0,-3753243737.0,-3272.0,-126889680.0,-18418.0,-416226690.0,0.0,0.0,-11941.0,-2820284750.0,-1597.0,-230497675.0,73662.0,294518345.0,-25032.0,-206889377.0,24
기록매체 복제업,78602,115250371,3098224,21588.0,31782794.0,-22972.0,-33809978.0,892.0,1307145.0,892.0,1307145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,720039.0,1
기반조성 및 시설물 축조관련 전문공사업,676749,4011783955,48203120,-71.0,15030319.0,-6872.0,-107322879.0,6278.0,81603645.0,2320.0,16436310.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.0,62686875.0,456.0,2480460.0,2038.0,18374070.0,-1373.0,-7685155.0,3
기초 의약물질 제조업,13329681,402561414524,26476885223,1529411.0,78143941203.0,-965808.0,-1252062514.0,-600055.0,-77652964532.0,-239023.0,-24883709960.0,-23187.0,-3157153775.0,-104251.0,-12018500062.0,-839.0,-1034516000.0,-149524.0,-27556633725.0,-82822.0,-8887631310.0,44711.0,880413128.0,-8259.0,-119327285.0,45
기초 화학물질 제조업,44403676,1235800329344,62550408187,760993.0,-10906640393.0,-1196735.0,1336580354.0,966827.0,22528822295.0,255520.0,14351997557.0,47483.0,1543348155.0,92365.0,-5707027327.0,-451.0,-1998800.0,347475.0,12456158445.0,223214.0,-16963975.0,-602533.0,-12435409590.0,71448.0,-523352666.0,50
기타 과학기술 서비스업,1904710,18790740158,568863155,156065.0,1158849636.0,-183369.0,-1449981753.0,21420.0,281730575.0,21495.0,282102160.0,0.0,0.0,-75.0,-371585.0,0.0,0.0,0.0,0.0,0.0,0.0,9938.0,42387392.0,-4054.0,-32985850.0,5
기타 교육기관,16560,131773330,954750,-2257.0,-9639465.0,-3475.0,-18790130.0,5615.0,27800125.0,5622.0,28002325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-202200.0,65.0,324310.0,52.0,305160.0,2
기타 금속 가공제품 제조업,8780172,115640704759,2797499701,689402.0,9358193171.0,-766783.0,-8411220400.0,103263.0,-176453548.0,43836.0,-7480298.0,-9358.0,-478737255.0,93488.0,1117301835.0,0.0,0.0,2045.0,-270637875.0,-25692.0,-533510870.0,6041.0,-123917131.0,-31923.0,-646602092.0,26
기타 금융업,151465510,3452826942770,180774332937,341993.0,48885152585.0,558082.0,53842281154.0,-1271137.0,-110526329075.0,-307058.0,-21170838285.0,-112265.0,-6722926305.0,-442428.0,-48519418285.0,12320.0,915134254.0,-652173.0,-22487355569.0,-241448.0,-19260223500.0,198283.0,6183481642.0,172779.0,1615413694.0,104
기타 비금속 광물제품 제조업,6846618,57722427994,3233666613,669646.0,-1405388754.0,-596230.0,3658509544.0,-38908.0,-2423739220.0,-2236.0,32895510.0,-400.0,-110300510.0,-526.0,-129801000.0,0.0,0.0,-4632.0,-1296449180.0,-31114.0,-920076540.0,-20776.0,-79193700.0,-13732.0,249812130.0,9
기타 사업지원 서비스업,505823,1924216168,60854500,-52276.0,296338961.0,48816.0,-205960172.0,-2735.0,-90819100.0,88.0,16040.0,-18.0,-231520.0,-633.0,-62637460.0,0.0,0.0,0.0,0.0,-2173.0,-28070260.0,1806.0,1636075.0,4389.0,-1195764.0,8
기타 상품 전문 소매업,1002145,38804748115,1839262200,-312527.0,-17199121065.0,124177.0,5609873190.0,181744.0,11204380465.0,-22870.0,189192935.0,14810.0,832619800.0,68449.0,3377742230.0,0.0,0.0,70440.0,3953158800.0,50915.0,2851668300.0,6973.0,399489850.0,-367.0,-14622440.0,3
기타 생활용품 소매업,885612,1425981008,8912870,103727.0,169481948.0,-130137.0,-212188753.0,26404.0,42678519.0,26404.0,42678519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.0,-305045.0,246.0,333331.0,2
기타 섬유제품 제조업,70006,265377272,547515,3977.0,9012760.0,-4289.0,-10835600.0,-79.0,-300730.0,-73.0,-255850.0,0.0,0.0,-1.0,-7480.0,0.0,0.0,0.0,0.0,-5.0,-37400.0,15.0,222480.0,376.0,1901090.0,3
기타 식품 제조업,10840884,116326673873,6101654571,-610589.0,-3667447210.0,690152.0,17573500916.0,-87951.0,-13584292241.0,-29294.0,-3476105369.0,-456.0,488867005.0,-26727.0,-24468261730.0,-30.0,-11019000.0,-26245.0,-2716607435.0,-5249.0,16597161338.0,5245.0,-417630650.0,3143.0,95869185.0,34
기타 운송관련 서비스업,1497044,46667457725,4052479720,125029.0,-610411080.0,-161072.0,-6992475859.0,31890.0,7545142280.0,-7221.0,-1502622910.0,-1315.0,-299342829.0,38452.0,8968803250.0,-38.0,-2176800.0,-7024.0,-1717609681.0,9036.0,2098101750.0,1131.0,-450716.0,3022.0,58195375.0,6
기타 전기장비 제조업,13237469,303557511939,5905751662,708448.0,30298548123.0,352549.0,21415248427.0,-97146.0,-5787693479.0,-53837.0,-2691178649.0,956.0,55837740.0,-42663.0,-2256977000.0,0.0,0.0,29142.0,1538069600.0,-31152.0,-2444729520.0,-953079.0,-45522410935.0,-10772.0,-403692136.0,12
기타 전문 도매업,14252006,242899483616,8056536317,332700.0,2939386176.0,-268308.0,12864317787.0,89658.0,-16276944572.0,-42795.0,-2763607102.0,-23277.0,-221163350.0,75869.0,-86829080.0,-165.0,-16039150.0,47540.0,-9406862225.0,32486.0,-3782239665.0,-133956.0,471248786.0,-20094.0,1991823.0,35
기타 전문 서비스업,43771,492066190,11605040,26215.0,283199820.0,-25612.0,-276796190.0,1.0,15260.0,1.0,15260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-172640.0,-588.0,-6246250.0,2
기타 정보 서비스업,3613032,18324525006,391103465,-131197.0,606041425.0,254546.0,530472482.0,-44050.0,-871678254.0,7084.0,101230856.0,-15138.0,-364204325.0,-710.0,-21538070.0,0.0,0.0,-11733.0,-206824430.0,-22453.0,-375524285.0,-31060.0,-164852097.0,-48239.0,-99983556.0,19
기타 종이 및 판지 제품 제조업,102970831,55165816106,245388415,930942.0,792063458.0,-799928.0,-728626871.0,-80283.0,-47258549.0,-283.0,-728549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80000.0,-46530000.0,-139589.0,-59346203.0,88858.0,43168165.0,3
기타 화학제품 제조업,68519110,968520003799,52305066608,-21626.0,-44402192609.0,-169934.0,70370487932.0,-99455.0,-16419515350.0,-277899.0,-17664310430.0,12089.0,291037160.0,236131.0,324849705.0,-5704.0,-1232460985.0,40795.0,4697284390.0,-74122.0,3684894530.0,324800.0,-9726837980.0,-33785.0,178058007.0,95
기타/미분류,15276521,602880469712,8712780574,-231062.0,5051010537.0,131708.0,6856726670.0,-24905.0,-14814211548.0,-37733.0,712508387.0,-4978.0,-1767736150.0,129480.0,-5179475165.0,445.0,139384050.0,-16314.0,-5119133000.0,-92044.0,-3115910070.0,56417.0,4750788862.0,67842.0,-1844314521.0,124
나무제품 제조업,482686,5763804050,346996660,116096.0,1455948780.0,-106622.0,-1345238670.0,-10098.0,-118652870.0,-9348.0,-115951050.0,0.0,0.0,49.0,611440.0,0.0,0.0,-800.0,-3325690.0,0.0,0.0,2432.0,30486620.0,-1808.0,-22543860.0,2
"내화, 비내화 요업제품 제조업",1150661,2385195590,49734425,-87456.0,-110016678.0,68052.0,83730377.0,1029.0,-7209633.0,2946.0,3515841.0,-56.0,-111214.0,-1925.0,-10934000.0,0.0,0.0,69.0,348240.0,-5.0,-28500.0,112.0,668496.0,18263.0,32827438.0,5
담배 제조업,349101,59368981700,3079201500,28579.0,4840608600.0,47028.0,8008353700.0,-75215.0,-12782103200.0,-20758.0,-3525807250.0,-7714.0,-1311235900.0,-6113.0,-1038430150.0,0.0,0.0,-38199.0,-6491447300.0,-2430.0,-415011500.0,-398.0,-67896200.0,6.0,1037100.0,1
도로 화물 운송업,469236,17727672867,2080838132,116488.0,6293676367.0,-60302.0,441257927.0,-63660.0,-6884238680.0,-11308.0,-1003690210.0,-5090.0,-525127670.0,-11097.0,-1147551200.0,0.0,0.0,-40289.0,-4169833920.0,3815.0,-60590380.0,13452.0,142999560.0,-5978.0,6304826.0,7
도시락 및 식사용 조리식품 제조업,18832,201418600,3360220,626.0,6423805.0,1727.0,18537115.0,-2441.0,-25923420.0,-2441.0,-25923420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,962500.0,1
"도축, 육류 가공 및 저장 처리업",7163155,22522689278,784002847,386812.0,1506889651.0,-483535.0,-1549248230.0,109659.0,89616594.0,110420.0,90953671.0,0.0,0.0,-761.0,-1337077.0,0.0,0.0,0.0,0.0,0.0,0.0,2938.0,10209282.0,-15874.0,-57467297.0,7
동·식물성 유지 및 낙농제품 제조업,63134,4137292410,490437020,8447.0,490894390.0,-6383.0,-409247970.0,-1742.0,-70640520.0,2188.0,98062750.0,2770.0,208077500.0,-4601.0,-345038500.0,0.0,0.0,21.0,1369400.0,-2120.0,-33111770.0,-332.0,-11447400.0,10.0,441500.0,4
동물용 사료 및 조제식품 제조업,3786171,15557976220,544685894,139560.0,226871784.0,-186014.0,-675913976.0,10061.0,222032122.0,-853.0,14991920.0,388.0,3052940.0,-15413.0,-49565819.0,0.0,0.0,29260.0,232886700.0,-3321.0,20666381.0,12329.0,150075721.0,24064.0,76934349.0,10
"떡, 빵 및 과자류 제조업",17091,147725455,7317900,-3785.0,-32829075.0,2580.0,22137840.0,1197.0,10622195.0,-33.0,-253105.0,-6.0,-51410.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.0,10926710.0,0.0,0.0,8.0,69040.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,30791013,1774496233820,39235281120,-431393.0,-8529973985.0,427390.0,35866355515.0,25055.0,-26572135535.0,-17954.0,-30835863130.0,-2924.0,-2903915000.0,-15391.0,-10625035335.0,1000.0,1000000000.0,16651.0,-2067270905.0,43797.0,18986365335.0,-90710.0,-1238988690.0,69658.0,474742695.0,3
무점포 소매업,191574,3408641891,41219280,8752.0,7360496.0,-47198.0,-1130102806.0,13098.0,1017367455.0,5140.0,347401205.0,-135.0,-11340950.0,2326.0,195792000.0,-257.0,-21549350.0,207.0,17388900.0,5817.0,489675650.0,25056.0,104832490.0,292.0,542365.0,5
반도체 제조업,210605918,5360415486030,119482438154,-9998180.0,450795421121.0,9265076.0,-290849064978.0,-177791.0,-179950331544.0,-93014.0,-147885814213.0,-11406.0,-7935481247.0,57269.0,11019999130.0,2673.0,3237926500.0,-136277.0,-1599398192.0,30530.0,-35329880243.0,589410.0,15472886484.0,321485.0,4531088917.0,72
방적 및 가공사 제조업,16617,233094070,31056460,8175.0,93234780.0,-3545.0,-35929750.0,-4663.0,-57713970.0,-214.0,-2651020.0,0.0,0.0,0.0,0.0,-390.0,-4831720.0,54.0,670300.0,-4113.0,-50901530.0,0.0,0.0,33.0,408940.0,2
보험 및 연금관련 서비스업,270991,2967952600,274353660,66336.0,735914300.0,28242.0,304459060.0,-92077.0,-1013090630.0,-22989.0,-253808440.0,-14.0,-151750.0,-34602.0,-379706260.0,0.0,0.0,0.0,0.0,-34472.0,-379424180.0,-2662.0,-29004990.0,161.0,1722260.0,2
보험업,6937459,211533329754,18463252772,79710.0,9955915605.0,346514.0,26184059046.0,-388831.0,-36311775934.0,-203522.0,-8592783861.0,-17388.0,-1622583887.0,55638.0,-6322349765.0,6.0,1696000.0,-228472.0,-18317355511.0,6055.0,-1455851830.0,-39430.0,201369190.0,2037.0,-29567907.0,11
봉제의복 제조업,5665888,21282532696,1024804244,397976.0,488654579.0,-432258.0,-443449786.0,79575.0,-65718829.0,6489.0,-118924936.0,16972.0,358065930.0,16958.0,99635215.0,-1287.0,-33047250.0,121332.0,389758516.0,-84844.0,-1034677244.0,28504.0,186237931.0,-73797.0,-165723895.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,6959130,22160288769,1069488588,-470619.0,-3417751721.0,150136.0,-184829482.0,344133.0,3860033289.0,948637.0,4550454865.0,7985.0,49548265.0,259828.0,1147079754.0,-7311.0,-25332615.0,-143746.0,-795777354.0,-721460.0,-1067358626.0,-33713.0,-260994898.0,10063.0,3542812.0,27
"비료, 농약 및 살균, 살충제 제조업",3442109,27096564652,287263739,-331144.0,-3229374443.0,181405.0,1985271549.0,9815.0,65088985.0,3936.0,12553475.0,833.0,7437995.0,0.0,0.0,0.0,0.0,7036.0,62896055.0,-1990.0,-17798540.0,107595.0,980161816.0,32329.0,198852093.0,8
비알코올음료 및 얼음 제조업,156815,2197394584,322995049,39675.0,259020809.0,-43206.0,-461149796.0,1645.0,201369450.0,1589.0,193714700.0,-43.0,-5241700.0,-196.0,-23895500.0,0.0,0.0,2019.0,246910000.0,-1724.0,-210118050.0,2377.0,1318727.0,-491.0,-559190.0,2
사업시설 유지·관리 서비스업,247801,779368613,11035435,12720.0,41944417.0,-11578.0,-38435747.0,14.0,42630.0,14.0,42630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1923.0,-5898275.0,767.0,2346975.0,1
사진장비 및 광학기기 제조업,15830412,125499189646,731962492,359329.0,803729480.0,-339770.0,-1008385320.0,23480.0,73769635.0,10938.0,-113675870.0,486.0,15585100.0,-9277.0,-569788935.0,0.0,0.0,6838.0,237494900.0,14468.0,503170020.0,-33367.0,71172973.0,-9672.0,59713232.0,13
산업용 기계 및 장비 임대업,341032,1753649800,2622080,4774.0,24543405.0,-2329.0,-12036085.0,-714.0,-3674110.0,-351.0,-1804140.0,-445.0,-2291590.0,0.0,0.0,0.0,0.0,35.0,180020.0,47.0,241600.0,737.0,3806230.0,-2468.0,-12639440.0,1
산업용 농·축산물 및 동·식물 도매업,69639,463736145,4402840,8872.0,54109870.0,-9075.0,-54905900.0,-95.0,-673550.0,-95.0,-673550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,298.0,1469645.0,2
상품 종합 도매업,28468534,141153767940,4108813575,-626414.0,-792070417.0,549406.0,3510339944.0,-46000.0,-3504059666.0,-28018.0,-2621737316.0,-2241.0,-151741336.0,46583.0,2207652425.0,0.0,0.0,-15669.0,-990182263.0,-46449.0,-1943472786.0,68728.0,559099375.0,54280.0,226690764.0,21
상품 중개업,2233276,108485932712,4325635695,-393518.0,-26820102073.0,164361.0,14923839840.0,257292.0,13008709513.0,596.0,-352259175.0,29731.0,2157402950.0,117996.0,5243445290.0,-1381.0,-62764800.0,89484.0,4328236600.0,20960.0,1699502298.0,-27589.0,-1105603035.0,-546.0,-6844245.0,8
생활용품 도매업,3066671,21640056181,964787254,96556.0,2054766956.0,-62368.0,-350165535.0,-54695.0,-2142443248.0,-10879.0,-433836948.0,-10065.0,-418867500.0,945.0,50173880.0,0.0,0.0,-29787.0,-1214338625.0,-4910.0,-125612755.0,15731.0,469063974.0,4776.0,-31222147.0,17
"서적, 잡지 및 기타 인쇄물 출판업",414522,2176659510,27925080,21753.0,81203710.0,-26177.0,-151318517.0,8412.0,81109030.0,2796.0,32969270.0,0.0,0.0,8212.0,80449870.0,0.0,0.0,0.0,0.0,-2596.0,-32310110.0,-672.0,-2146685.0,-3316.0,-8847538.0,10
석유 정제품 제조업,1355171,115560958916,8867216465,126771.0,7547891022.0,-5135.0,7693677173.0,-48066.0,-5426122720.0,-35814.0,-4324930270.0,-2207.0,-276404450.0,26839.0,3476592700.0,-125.0,-16320250.0,-34296.0,-4020547350.0,-2492.0,-267828700.0,-75001.0,-9898344590.0,1431.0,82899115.0,5
선박 및 보트 건조업,24313502,1788218875280,313227572465,-2188956.0,-81251403940.0,1273624.0,19222272130.0,1498612.0,154188123370.0,783708.0,26871448785.0,21223.0,6411991070.0,-14327.0,35586232930.0,-1505.0,797586100.0,360853.0,59783410130.0,337322.0,24134566915.0,-616561.0,-93959089245.0,33281.0,1800097685.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",993301,3313094918,144866219,-106671.0,-418843764.0,-114511.0,-467091222.0,132244.0,860442858.0,75824.0,42838893.0,-1841.0,-31763920.0,36630.0,548256800.0,0.0,0.0,22828.0,314917295.0,-1197.0,-13806130.0,89082.0,53296703.0,-144.0,-27804575.0,11
"섬유제품 염색, 정리 및 마무리 가공업",16160,21320040,247222,-75.0,-100990.0,-541.0,-716575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,820086.0,-2.0,-2521.0,1
소프트웨어 개발 및 공급업,150997694,942021158485,34604087985,232349.0,-24979974451.0,398112.0,16425956093.0,-475696.0,10333708489.0,-286389.0,-14791680713.0,7699.0,2946722645.0,-138844.0,-3605037791.0,0.0,0.0,104346.0,24790339040.0,-134548.0,1063127913.0,-262444.0,-2329624444.0,107679.0,549934313.0,177
수산물 가공 및 저장 처리업,123061,1103810875,74532490,29450.0,259327480.0,-15356.0,-160309810.0,-5528.0,-44822910.0,-464.0,-7427800.0,-1.0,-32800.0,0.0,0.0,0.0,0.0,46.0,1083090.0,-5109.0,-38445400.0,0.0,0.0,-8566.0,-54194760.0,6
스포츠 서비스업,90438,220413195,3296831,-1573.0,-3494582.0,378.0,1266056.0,-2.0,-3746.0,-2.0,-3746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.0,2232272.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",5834249,31122613880,1764738719,167731.0,1171658956.0,-65800.0,-597952445.0,-26541.0,-254266428.0,-1503.0,35144815.0,487.0,18573525.0,-11161.0,-292511295.0,-14665.0,-11688518.0,848.0,11237210.0,-547.0,-14997920.0,-84279.0,-331177743.0,8889.0,11737660.0,17
시장조사 및 여론조사업,85992,183144170,0,37173.0,79423460.0,-8561.0,-18845140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28612.0,-60578320.0,1
