티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
004770,써니전자,유가,전자부품 제조업,"수정진동자,수정발진기,초음파지연선,MCF,축수나사 제조,도매,수출입",1676.0,180709.0,300819854.0,2.07,140551.0,0.05,-5139.0,-8516556.0,6768.0,11206477.0,-51.0,-85476.0,-51.0,-85476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1578.0,-2604445.0
403550,쏘카,유가,운송장비 임대업,"카셰어링, 모빌리티 플랫폼 등",11450.0,64634.0,741108465.0,0.35,14864730.0,1.63,-14046.0,-160871645.0,-3802.0,-43444340.0,17213.0,197008505.0,17277.0,197743205.0,0.0,0.0,-10.0,-114500.0,0.0,0.0,0.0,0.0,-54.0,-620200.0,382.0,4397190.0,253.0,2910290.0
004920,씨아이테크,유가,영상 및 음향기기 제조업,"컴퓨터 소프트웨어,하드웨어 서버,도매",1073.0,174185.0,187901857.0,0.37,683859.0,0.36,-33235.0,-35903660.0,-63046.0,-68146642.0,2.0,1975.0,2.0,1975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94727.0,102362192.0,1552.0,1686135.0
112610,씨에스윈드,유가,"구조용 금속제품, 탱크 및 증기발생기 제조업",풍력발전타워 제조,56800.0,2399924.0,124108650000.0,29.83,9989462475.0,4.19,300901.0,15079107750.0,-375646.0,-18984668450.0,38787.0,1866700075.0,-25862.0,-1335464375.0,-15624.0,-784245575.0,-9338.0,-394422900.0,0.0,0.0,-14209.0,-789765900.0,103821.0,5170672775.0,38588.0,2173587975.0,-2630.0,-134727350.0
480370,씨케이솔루션,유가,일반 목적용 기계 제조업,"드라이룸/클린룸 등 건물용 기계, 장비 설치 공사업",1704.0,61997.0,104953404.0,-0.23,3482984.0,3.32,3165.0,5354083.0,-2989.0,-5056038.0,-11.0,-18690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-18690.0,0.0,0.0,-165.0,-279355.0
308170,씨티알모빌리티,유가,자동차 신품 부품 제조업,"이너레이스, 오디 클러치보스, 로터샤프트, 슬리브기어, 컨트롤 암, 엑슬",3670.0,14408.0,53352860.0,-3.17,51390.0,0.1,2488.0,9016600.0,-2887.0,-10557925.0,6.0,73180.0,9.0,84190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-11010.0,0.0,0.0,393.0,1468145.0
008700,아남전자,유가,영상 및 음향기기 제조업,"칼라TV,오디오,비디오 제조,도매",1257.0,416248.0,520675542.0,0.8,19388367.0,3.72,-61382.0,-76552368.0,19712.0,24302269.0,39820.0,49936839.0,39851.0,49975902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,-39063.0,-38.0,-47638.0,1888.0,2360898.0
090430,아모레퍼시픽,유가,기타 화학제품 제조업,"화장품,생활용품 제조, 판매",110400.0,170138.0,18900495350.0,-1.87,4160968200.0,17.97,53798.0,5955825900.0,8278.0,909848800.0,-63795.0,-7056137600.0,-5324.0,-586752800.0,-11137.0,-1232423150.0,-12834.0,-1420045200.0,0.0,0.0,-34758.0,-3845669250.0,916.0,101588300.0,1554.0,172178100.0,165.0,18284800.0
090435,아모레퍼시픽우,KOSPI,기타/미분류,기타/미분류,35900.0,16168.0,582641975.0,-1.64,5708100.0,0.98,5258.0,189429925.0,6472.0,231955425.0,-12076.0,-433901950.0,-2913.0,-105060450.0,-24.0,-859150.0,-72.0,-2581300.0,0.0,0.0,0.0,0.0,-9067.0,-325400850.0,-33.0,-1182700.0,379.0,13699300.0
002790,아모레퍼시픽홀딩스,유가,기타 화학제품 제조업,지주회사,24700.0,128352.0,3188660200.0,0.2,295679700.0,7.8,-5618.0,-139189750.0,35443.0,874859125.0,-30344.0,-748490350.0,-418.0,-10683675.0,-1832.0,-45113050.0,-4227.0,-104197900.0,0.0,0.0,-21673.0,-533548750.0,-2128.0,-53322100.0,545.0,13468025.0,-26.0,-647050.0
00279K,아모레퍼시픽홀딩스3우C,KOSPI,기타/미분류,기타/미분류,20850.0,7144.0,148364750.0,0.0,166800.0,0.11,-1358.0,-28247550.0,-459.0,-9748300.0,1601.0,33565050.0,301.0,6191650.0,0.0,0.0,-700.0,-14408100.0,0.0,0.0,0.0,0.0,2000.0,41781500.0,200.0,4100000.0,16.0,330800.0
002795,아모레퍼시픽홀딩스우,KOSPI,기타/미분류,기타/미분류,10650.0,18598.0,198400310.0,-2.02,0.0,0.0,3036.0,32143280.0,-447.0,-4488685.0,-2697.0,-28789305.0,-197.0,-2094720.0,0.0,0.0,-2500.0,-26694585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1134710.0
002030,아세아,유가,회사 본부 및 경영 컨설팅 서비스업,"회사본부,지주회사 및 경영컨설팅 서비스업",202000.0,5138.0,1042483150.0,1.0,58274000.0,5.01,-128.0,-26395500.0,-998.0,-203484900.0,1049.0,214332300.0,525.0,107033150.0,0.0,-250.0,645.0,131806000.0,0.0,0.0,-136.0,-27485700.0,14.0,2776100.0,109.0,21994100.0,-32.0,-6446000.0
183190,아세아시멘트,유가,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트, 레미콘, 몰탈",10230.0,26070.0,265135355.0,-0.29,72745840.0,20.59,3485.0,35486075.0,-2543.0,-26098910.0,-777.0,-7708285.0,2044.0,20911290.0,4.0,40530.0,-97.0,-986575.0,0.0,0.0,-2708.0,-27469410.0,-20.0,-204120.0,101.0,1021510.0,-266.0,-2700390.0
002310,아세아제지,유가,"골판지, 종이 상자 및 종이용기 제조업","골판지원지,석고보드원지,크라프트원지,라이나원지,라이너지 제조,판매",8270.0,87375.0,716705230.0,1.85,55333480.0,7.72,-31695.0,-259972105.0,10642.0,86506850.0,16996.0,140185365.0,15489.0,127823720.0,0.0,0.0,1532.0,12568095.0,0.0,0.0,0.0,0.0,-25.0,-206450.0,4469.0,36621080.0,-412.0,-3341190.0
012170,아센디오,유가,"영화, 비디오물, 방송프로그램 제작 및 배급업",석탄(점결탄) 판매,1106.0,72011.0,77370045.0,4.14,971408.0,1.26,-6712.0,-7799472.0,7309.0,8402913.0,-132.0,-137808.0,-132.0,-137808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-465.0,-465633.0
267850,아시아나IDT,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","IT 서비스, IT 솔루션",9670.0,9937.0,95506140.0,-0.31,1566830.0,1.64,691.0,6723470.0,-345.0,-3389460.0,-307.0,-2959720.0,-298.0,-2872870.0,0.0,0.0,-4.0,-38680.0,0.0,0.0,0.0,0.0,-5.0,-48170.0,10.0,96090.0,-49.0,-470380.0
020560,아시아나항공,유가,항공 여객 운송업,"항공운송(여객운송,화물운송)/항공기 제조,정비수리",7840.0,220871.0,1728696985.0,-2.61,55744980.0,2.15,-87647.0,-686669490.0,22371.0,174762335.0,65335.0,512531680.0,48249.0,378577030.0,-17.0,-132850.0,-105.0,-823200.0,0.0,0.0,17258.0,135301950.0,-50.0,-391250.0,-290.0,-2428295.0,231.0,1803770.0
122900,아이마켓코리아,유가,상품 종합 도매업,B2B 전자상거래,7670.0,151837.0,1167329670.0,-0.39,62713790.0,5.37,-30914.0,-237341700.0,2415.0,17637070.0,41444.0,319655100.0,-3694.0,-28519690.0,-102.0,-786900.0,45253.0,349061750.0,0.0,0.0,0.0,0.0,-13.0,-100060.0,-12208.0,-94266610.0,-737.0,-5683860.0
010780,아이에스동서,유가,"시멘트, 석회, 플라스터 및 그 제품 제조업","타일,위생도기,콘크리트파일,P.C관,침목 제조,도매",25350.0,108602.0,2754249550.0,-1.93,108456200.0,3.37,-13553.0,-345192350.0,44823.0,1137372500.0,-32456.0,-822192550.0,1056.0,26858250.0,-23351.0,-591744025.0,-6130.0,-155319150.0,0.0,0.0,-3766.0,-95175150.0,-265.0,-6812475.0,-9.0,-238850.0,1195.0,30251250.0
031820,아이티센씨티에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","시스템(네트웍) 구축/데이터통신장비(모뎀,먹스),종합네트워크시스템 제조,설치,유지보수",6000.0,66012.0,392207180.0,-0.99,6478080.0,1.65,-10031.0,-58546880.0,8612.0,50157680.0,1109.0,6511980.0,1109.0,6511980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,1877220.0
139990,아주스틸,유가,1차 철강 제조업,"프리미엄 가전용 고품질 컬러강판, 건자재 등",2190.0,86071.0,188309841.0,2.34,1834945.0,0.97,7037.0,15144478.0,25633.0,55860533.0,-3019.0,-6607975.0,4.0,-48385.0,0.0,0.0,-12.0,-26280.0,0.0,0.0,0.0,0.0,-3011.0,-6533310.0,-30100.0,-65384831.0,449.0,987795.0
009320,아진전자부품,유가,자동차 신품 부품 제조업,자동차 전장부품,954.0,86334.0,81897095.0,0.74,165750.0,0.2,-11717.0,-11227417.0,11812.0,11306106.0,-70.0,-58361.0,-70.0,-58361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,-20328.0
001780,알루코,유가,1차 비철금속 제조업,"알루미늄제품,샷시 제조",2030.0,867454.0,1769748183.0,1.0,5293480.0,0.3,-149643.0,-305722907.0,45178.0,90171702.0,93794.0,193590361.0,-134.0,-273365.0,0.0,0.0,93963.0,193935406.0,0.0,0.0,0.0,0.0,-35.0,-71680.0,-270.0,-622550.0,10941.0,22583394.0
018250,애경산업,유가,기타 화학제품 제조업,"Age 20's,루나, 트리오, 2080치약, 순샘, 제트 등",12100.0,28248.0,342781920.0,-1.55,14269850.0,2.16,3693.0,45055680.0,-1426.0,-17577780.0,-108.0,-1314130.0,-74.0,-902430.0,0.0,0.0,-19.0,-229900.0,0.0,0.0,0.0,0.0,-15.0,-181800.0,-1791.0,-21690850.0,-368.0,-4472920.0
161000,애경케미칼,유가,기초 화학물질 제조업,무수프탈산 등,10930.0,115087.0,1266581290.0,-2.58,134622300.0,6.48,19148.0,211535665.0,-19233.0,-212466745.0,-258.0,-2843050.0,-195.0,-2154360.0,0.0,0.0,-37.0,-404410.0,0.0,0.0,0.0,0.0,-26.0,-284280.0,13.0,145160.0,330.0,3628970.0
011090,에넥스,유가,가구 제조업,"씽크상판,주방기기,목재케비넷,유해가스저감장치시설 제조,판매",1491.0,48284.0,69947618.0,2.12,127345.0,0.18,9041.0,13148770.0,-7384.0,-10768779.0,-119.0,-170493.0,-119.0,-170493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1538.0,-2209498.0
137310,에스디바이오센서,유가,의료용 기기 제조업,STANDARD Q 항원/항체 진단키트(COVID-19 진단키트),7160.0,63010.0,449616065.0,0.28,85852620.0,14.54,2563.0,18132995.0,3490.0,24904440.0,-6503.0,-46232645.0,-2180.0,-15458045.0,-86.0,-610755.0,-118.0,-840935.0,0.0,0.0,-3966.0,-28222050.0,-154.0,-1108040.0,301.0,2134090.0,149.0,1061120.0
005850,에스엘,유가,자동차 신품 부품 제조업,"자동차부품(자동차램프, 전동화부품, 전자부품) 제조, 판매",76200.0,220695.0,16819239650.0,0.4,2208867050.0,8.62,-9811.0,-725903900.0,13866.0,1039806650.0,-3526.0,-274644950.0,-2182.0,-176698650.0,405.0,31376050.0,-3545.0,-266523750.0,0.0,0.0,1796.0,137127050.0,-187.0,-14302750.0,277.0,21100300.0,-806.0,-60358100.0
010580,에스엠벡셀,유가,자동차 신품 부품 제조업,"자동차부품(워터펌프,오일펌프,엔진헤드(GV6),프론트케이스) 제조",1999.0,343477.0,691543719.0,-2.96,1815789.0,0.26,72785.0,146954254.0,-23379.0,-47819696.0,-67739.0,-136363488.0,-211.0,-421789.0,0.0,0.0,-86.0,-171914.0,0.0,0.0,-67442.0,-135769785.0,0.0,0.0,20000.0,40572935.0,-1667.0,-3344005.0
012750,에스원,유가,"경비, 경호 및 탐정업","부가통신 서비스(경비),안전관리용역,CCTV카메라",81600.0,119828.0,9816285300.0,5.29,1699721400.0,15.34,-27766.0,-2293366900.0,-21785.0,-1805196750.0,49586.0,4101401700.0,-11844.0,-969807100.0,-82.0,-6529850.0,57230.0,4725883450.0,0.0,0.0,-511.0,-40346400.0,4794.0,392294800.0,-20.0,-1684050.0,-15.0,-1154000.0
023960,에쓰씨엔지니어링,유가,토목 건설업,"기술용역(건축설계) 서비스/화학플랜트 설비,기계 제작(음식료,석유화학사업관련)/유공압기기 판매",1061.0,172899.0,185989225.0,7.5,1630387.0,0.88,31633.0,33125463.0,-39926.0,-42809246.0,-156.0,-157527.0,-156.0,-157527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,148650.0,8299.0,9692660.0
298690,에어부산,유가,항공 여객 운송업,항공 여객 및 화물 운송,1799.0,326649.0,596440348.0,-3.44,1572326.0,0.26,-41837.0,-75757745.0,47293.0,85873532.0,-4293.0,-8008466.0,-3558.0,-6676314.0,-556.0,-1007474.0,-179.0,-324678.0,0.0,0.0,0.0,0.0,0.0,0.0,-1182.0,-2141883.0,19.0,34562.0
078520,에이블씨엔씨,유가,기타 화학제품 제조업,"화장품 제조,도소매/소프트웨어 자문,개발,공급/전자상거래",10800.0,68169.0,744724110.0,-2.7,4198850.0,0.45,15985.0,174518110.0,18167.0,197059350.0,-34438.0,-374665760.0,-86.0,-930370.0,0.0,0.0,-20.0,-216000.0,0.0,0.0,0.0,0.0,-34332.0,-373519390.0,311.0,3364560.0,-25.0,-276260.0
015260,에이엔피,유가,전자부품 제조업,"전자부품(인쇄회로기판),무정전 전원공급장치 제조",589.0,1302421.0,753813260.0,10.09,2946376.0,0.39,-73729.0,-36260854.0,65156.0,31517830.0,-295.0,-169388.0,-295.0,-169388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8868.0,4912412.0
007460,에이프로젠,유가,의약품 제조업,"단열장치,철구조물,가열로,특수단열재(금속표면경화육성,원자로용) 제조/단열공사/부동산 임대",3140.0,153014.0,489831762.0,-3.09,8592845.0,1.75,-27081.0,-87460615.0,23540.0,76067415.0,-45.0,-142910.0,-39.0,-124070.0,0.0,0.0,-6.0,-18840.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,1097925.0,3241.0,10438185.0
003060,에이프로젠바이오로직스,유가,의약품 제조업,"의약품(항생제,영양수액제,드링크제,철결핍성빈혈예방치료제,경옥동충하초) 제조,판매",2465.0,92979.0,230707965.0,-3.9,9016655.0,3.91,22518.0,55846980.0,-17531.0,-43466510.0,-45.0,-107105.0,-45.0,-107105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27290.0,-4953.0,-12300655.0
244920,에이플러스에셋,유가,보험 및 연금관련 서비스업,보험대리 및 중개업,10720.0,34860.0,372120495.0,1.13,12283920.0,3.3,-20085.0,-214258320.0,13958.0,148758530.0,6233.0,66623420.0,-43.0,-470360.0,6621.0,70791320.0,-18.0,-192960.0,0.0,0.0,0.0,0.0,-327.0,-3504580.0,0.0,0.0,-106.0,-1123630.0
278470,에이피알,유가,기타 화학제품 제조업,"화장품, 피부미용기기 등",399500.0,328075.0,136537207000.0,-3.97,36580950000.0,19.96,42302.0,16528943750.0,-20401.0,-8023718500.0,-21480.0,-8335832000.0,10737.0,4556784000.0,1159.0,512849250.0,-5941.0,-2243543750.0,0.0,0.0,-3252.0,-1267876250.0,-24366.0,-9968545750.0,-1176.0,-493465750.0,755.0,324072500.0
450080,에코프로머티,유가,일차전지 및 이차전지 제조업,배터리 양극재용 핵심소재 하이니켈 전구체,58800.0,274531.0,16044373600.0,0.51,1923728600.0,11.99,-7969.0,-455414350.0,12063.0,692192850.0,-3376.0,-194624850.0,-26396.0,-1547974550.0,-43.0,-2455100.0,27676.0,1624648000.0,0.0,0.0,-5181.0,-303260650.0,568.0,34417450.0,-413.0,-23747900.0,-305.0,-18405750.0
019490,엑시큐어하이트론,유가,영상 및 음향기기 제조업,"영상음향기기(보안시스템,CCTV용 모니터,CRT,화상회의시스템),정보통신기기 제조",541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085310,엔케이,유가,"구조용 금속제품, 탱크 및 증기발생기 제조업","고압가스용기,선박용,육상용 소화설비장치,천연가스이동식충전소 제조,도매",10000.0,15773.0,157662640.0,0.2,679680.0,0.43,2799.0,27941020.0,-2587.0,-25829720.0,-14.0,-141100.0,-14.0,-141100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.0,-1970200.0
900140,엘브이엠씨,유가,자동차 판매업,지주회사,1418.0,393835.0,556247103.0,-1.87,2545997.0,0.46,-24800.0,-34585309.0,15056.0,20861380.0,7231.0,10193052.0,7231.0,10193052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,50598.0,2477.0,3480279.0
066970,엘앤에프,유가,일차전지 및 이차전지 제조업,이차전지 양극활물질,141700.0,226005.0,31938296350.0,0.0,3385832500.0,7.77,18753.0,2665080700.0,31381.0,4413676550.0,-49248.0,-6955417950.0,-12751.0,-1781027100.0,-2176.0,-308137900.0,-19748.0,-2793543950.0,0.0,0.0,14715.0,2067142850.0,-29288.0,-4139843650.0,-361.0,-48465900.0,-525.0,-74873400.0
097520,엠씨넥스,유가,영상 및 음향기기 제조업,"모바일 카메라모듈,전장 카메라모듈,블랙박스,IP 카메라",21500.0,30854.0,668039800.0,-0.92,70766650.0,6.64,3156.0,68300875.0,-11397.0,-246482950.0,-1348.0,-29210125.0,-32.0,-684300.0,0.0,0.0,-22.0,-474750.0,0.0,0.0,-1280.0,-27749225.0,-14.0,-301850.0,9499.0,205453400.0,90.0,1938800.0
484870,엠앤씨솔루션,유가,특수 목적용 기계 제조업,방위산업용 유압식/전기식 부품 및 시스템,89300.0,35667.0,3210764250.0,1.13,248937650.0,5.89,4707.0,410465650.0,-5408.0,-477268850.0,919.0,86361200.0,3368.0,302100900.0,-885.0,-78344000.0,-843.0,-73855600.0,0.0,0.0,-1236.0,-109519000.0,515.0,45978900.0,-279.0,-24967300.0,61.0,5409300.0
014440,영보화학,유가,플라스틱제품 제조업,"가교발포폴리에틸렌(아티론,영보드) 제조,판매",4595.0,41594.0,190184700.0,-0.43,9742200.0,5.12,9218.0,42104780.0,-661.0,-3044395.0,-8429.0,-38475980.0,-29.0,-133255.0,0.0,0.0,0.0,0.0,0.0,0.0,-8400.0,-38342725.0,0.0,0.0,0.0,0.0,-128.0,-584405.0
111770,영원무역,유가,상품 종합 도매업,스포츠의류,81000.0,73461.0,6035100000.0,-1.7,952825700.0,15.11,-1513.0,-129208000.0,8238.0,673800000.0,-6976.0,-565328400.0,-1403.0,-111155950.0,-2731.0,-223292900.0,-5689.0,-465961000.0,0.0,0.0,-383.0,-30994800.0,3230.0,266076250.0,299.0,24676300.0,-48.0,-3939900.0
009970,영원무역홀딩스,유가,기타 금융업,"스포츠의류(등산복,운동복,스키복) 도소매,수출,섬유봉제",188300.0,9130.0,1729019250.0,-1.1,299164700.0,15.21,430.0,81046400.0,686.0,127251350.0,-1610.0,-301670150.0,-195.0,-35842750.0,-171.0,-32204350.0,-531.0,-99514500.0,0.0,0.0,-341.0,-64011750.0,-372.0,-70097000.0,495.0,93580200.0,-1.0,-207800.0
003520,영진약품,유가,의약품 제조업,"의약품(드링크제,항생제,영양수액제),의약부외품 제조,판매",1285.0,242104.0,309075402.0,1.1,24954825.0,8.07,32824.0,41830233.0,-35315.0,-45023961.0,2340.0,2997230.0,2394.0,3066620.0,0.0,0.0,-54.0,-69390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,196498.0
000670,영풍,유가,1차 비철금속 제조업,"제1차 금속산업(아연괴,황산,카드뮴괴),건전지 제조,무역",48800.0,27226.0,1329881800.0,-0.1,437740700.0,29.65,3145.0,153537425.0,10772.0,525731675.0,-12964.0,-632650150.0,-4800.0,-234211475.0,-5.0,-251525.0,-50.0,-2440200.0,0.0,0.0,-3731.0,-182286500.0,-4378.0,-213460450.0,-888.0,-43455600.0,-65.0,-3163350.0
012280,영화금속,유가,자동차 신품 부품 제조업,"자동차부품,건축자재(관이음쇠) 제조,판매",847.0,106711.0,91040568.0,-0.7,101161.0,0.11,6270.0,5388612.0,-11818.0,-10136017.0,5476.0,4688515.0,5476.0,4688515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,58890.0
012160,영흥,유가,1차 철강 제조업,와이어로프 등,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007310,오뚜기,유가,기타 식품 제조업,"라면,마요네즈,카레,스프,당면,소오스,토마토케첩,마가린,냉동생지(바게트,크로와상),참치캔,식초,3분짜장 제조",333500.0,3985.0,1325190000.0,-0.6,340448000.0,22.15,88.0,28027750.0,155.0,51168000.0,-277.0,-90476250.0,258.0,85863000.0,-2.0,-659750.0,-434.0,-142787000.0,-5.0,-1666000.0,-86.0,-28570000.0,-7.0,-2325000.0,26.0,8624000.0,8.0,2656500.0
002630,오리엔트바이오,유가,의약품 제조업,의약품 제조,951.0,281713.0,270837857.0,-4.52,3858177.0,1.42,5178.0,5569129.0,2503.0,1888102.0,157.0,148721.0,157.0,148721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,382970.0,-8243.0,-7988922.0
271560,오리온,유가,기타 식품 제조업,스낵 등 과자류,134000.0,131915.0,17609838600.0,0.15,2358555400.0,12.7,-11745.0,-1575316750.0,47543.0,6345817300.0,-36226.0,-4827169750.0,-465.0,-59310200.0,-3388.0,-452261950.0,-2684.0,-357985800.0,0.0,0.0,-14857.0,-1977996400.0,-14831.0,-1979481000.0,337.0,44547800.0,91.0,12121400.0
001800,오리온홀딩스,유가,기타 금융업,자회사 관리 지주사업 등,27300.0,394056.0,10736013650.0,2.25,2172751475.0,16.58,11457.0,319006250.0,-23329.0,-629826875.0,12738.0,334513950.0,-44285.0,-1214985475.0,-276.0,-7553700.0,46377.0,1260352825.0,0.0,0.0,-1022.0,-27764300.0,11944.0,324466550.0,-250.0,-6860625.0,-616.0,-16832700.0
005320,온타이드,유가,생활용품 도매업,"셔츠,스웨터,파자마(섬유제품) 제조,판매,수출/부동산 임대",1090.0,260276.0,283026731.0,-0.37,8755196.0,3.09,-131685.0,-145171614.0,-5293.0,-5885688.0,0.0,-1380.0,0.0,-1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136807.0,150886982.0,171.0,171700.0
011690,와이투솔루션,유가,반도체 제조업,"혼성직접회로,통신기기 제조/화공약품,케이블 도매",4590.0,545926.0,2468251267.0,6.99,4273750.0,0.17,93650.0,424743233.0,-99517.0,-451099987.0,-70.0,-319235.0,-53.0,-241205.0,0.0,0.0,-17.0,-78030.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,1427755.0,5619.0,25248234.0
316140,우리금융지주,유가,기타 금융업,금융지주,33050.0,2725311.0,90347744225.0,1.54,8604596725.0,7.86,-654797.0,-21728501600.0,379271.0,12522765875.0,292965.0,9785606225.0,598.0,25585025.0,6486.0,212219050.0,312713.0,10432362525.0,50000.0,1663501200.0,-2052.0,-83777700.0,-60780.0,-1999063875.0,-17466.0,-580205500.0,27.0,335000.0
006980,우성,유가,"곡물가공품, 전분 및 전분제품 제조업","배합사료,Suit-feed(맞춤 TMR(육성우,건유우,착유우) 사료),농후사료,곡류(강피류 등 부산물) 제조,판매/부동산 임대,무역",18180.0,1430.0,26105440.0,0.33,91140.0,0.35,259.0,4787895.0,-232.0,-4292905.0,-4.0,-63280.0,-4.0,-63280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-449760.0,1.0,18050.0
011300,우성머티리얼스,유가,직물직조 및 직물제품 제조업,"제직,염색,폴리에스터직물,자수직물봉제 제조,판매/임대료,관리비 수입",2635.0,75388.0,195670505.0,3.33,1393650.0,0.71,9984.0,25923990.0,-10045.0,-26092285.0,0.0,-1180.0,0.0,-1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,169475.0
017370,우신시스템,유가,특수 목적용 기계 제조업,"자동차차체자동설비, 2차전지설비, 자동차부품",4870.0,18567.0,90180490.0,2.1,1551100.0,1.72,1463.0,6898805.0,-1535.0,-7247045.0,-6.0,-28770.0,-6.0,-28770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,377010.0
105840,우진,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",원전용계측기,19690.0,359740.0,7108505505.0,4.4,234184355.0,3.29,23744.0,476743465.0,-69515.0,-1387141230.0,52408.0,1045124695.0,2265.0,44048580.0,0.0,0.0,10330.0,205860620.0,0.0,0.0,23534.0,471391065.0,16279.0,323824430.0,-7177.0,-144731220.0,540.0,10004290.0
010400,우진아이엔에스,유가,건물설비 설치 공사업,반도체/디스플레이 코팅덕트,3785.0,4674.0,17694175.0,0.13,37885.0,0.21,-400.0,-1511860.0,-85.0,-347520.0,513.0,1965205.0,513.0,1965205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-105825.0
049800,우진플라임,유가,특수 목적용 기계 제조업,"플라스틱사출성형기 제조,판매",1945.0,52990.0,102392175.0,-1.87,224145.0,0.22,-7484.0,-14493343.0,6406.0,12311186.0,-29.0,29400.0,-29.0,29400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11664.0,1101.0,2141093.0
016880,웅진,유가,기타 금융업,"교육서비스(웅진아이큐,중.고교학습,어린이마을),도서,잡지 출판/부동산 임대/인터넷관련사업",2100.0,263442.0,553912150.0,3.7,54210120.0,9.79,-29186.0,-60303295.0,-67281.0,-143292590.0,79771.0,168414310.0,-644.0,-1364170.0,0.0,0.0,-88.0,-184800.0,0.0,0.0,0.0,0.0,80503.0,169963280.0,16688.0,35147800.0,8.0,33775.0
095720,웅진씽크빅,유가,초등 교육기관,"기타출판 제조/서적,교구,통신판매 도소매/부동산 임대/교구렌탈,컴퓨터운용관련서비스",1380.0,31047.0,42843466.0,-1.15,128912.0,0.3,17693.0,24519103.0,-14307.0,-19844133.0,-3198.0,-4415789.0,211.0,291944.0,0.0,0.0,-17.0,-23460.0,0.0,0.0,-3392.0,-4684273.0,0.0,0.0,0.0,0.0,-188.0,-259181.0
