Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,54015,178580627,15973690,10895.0,38969475.0,-8645.0,-32109440.0,-1986.0,-6009895.0,-944.0,-3033275.0,0.0,0.0,-18.0,-64980.0,0.0,0.0,0.0,0.0,-1024.0,-2911640.0,-34.0,-110100.0,-230.0,-740040.0,2
신탁업 및 집합투자업,7515192,40591578090,4048299635,-430912.0,797254241.0,533634.0,2039286273.0,521227.0,3067013415.0,-23813.0,-75805106.0,-499.0,-1197445.0,406727.0,987102737.0,185363.0,2069549385.0,-31530.0,-111928884.0,-15021.0,199292728.0,-735460.0,-6405805580.0,111511.0,502251651.0,15
실내건축 및 건축마무리 공사업,305617,346733537,4351409,78747.0,13586099.0,-85080.0,-52731685.0,1147.0,34025958.0,-223.0,-121092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,34147050.0,5500.0,5491850.0,-314.0,-372222.0,4
악기 제조업,163925,211371683,341702,-13557.0,-17611058.0,21894.0,28141640.0,-6120.0,-7668780.0,-6083.0,-7621066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,-47714.0,0.0,0.0,-2217.0,-2861802.0,1
알코올음료 제조업,361831,2807876092,257378292,15691.0,-210408782.0,-18910.0,141815941.0,-2194.0,58077930.0,7905.0,154351109.0,-81.0,-1293385.0,1901.0,30692755.0,0.0,0.0,-11322.0,-115682974.0,-597.0,-9989675.0,8542.0,21499750.0,-3129.0,-10984839.0,9
어로 어업,17401,119014825,548890,-1884.0,-15589040.0,2111.0,16875295.0,-516.0,-3033660.0,-416.0,-2123750.0,0.0,0.0,-5.0,-45550.0,-88.0,-800590.0,0.0,0.0,-7.0,-63770.0,141.0,855870.0,148.0,891535.0,2
여행사 및 기타 여행보조 서비스업,574113,8449993205,1076383890,-47490.0,-713909326.0,15684.0,252683921.0,22667.0,268628055.0,-4301.0,-63974480.0,-1546.0,-28513920.0,-4852.0,-103245835.0,0.0,0.0,39688.0,593302890.0,-5708.0,-117804760.0,-286.0,14900235.0,9425.0,177697115.0,6
연료 소매업,245644,1166426272,42871261,6709.0,42773144.0,-11266.0,-32248213.0,-4760.0,-24983527.0,555.0,2670003.0,0.0,0.0,-23.0,-121210.0,0.0,0.0,-5273.0,-27432390.0,-19.0,-99930.0,13115.0,24952020.0,-3798.0,-10493424.0,3
연료용 가스 제조 및 배관공급업,757394,16975586038,658417070,18762.0,1591357722.0,111808.0,2441455130.0,-125979.0,-4158415270.0,20902.0,762201870.0,692.0,25226925.0,-124962.0,-4526764165.0,0.0,0.0,-2802.0,5671225.0,-19811.0,-424824075.0,-5640.0,138303900.0,1049.0,-12701482.0,9
영상 및 음향기기 제조업,14151851,47754955743,115464579,106516.0,788109423.0,-283899.0,-1125854490.0,42795.0,-40233974.0,53751.0,118272174.0,4.0,70730.0,-2295.0,-39199300.0,-119.0,-1386660.0,-1280.0,-27749225.0,-7201.0,-89451803.0,105788.0,266032659.0,28800.0,111946382.0,16
영상·오디오물 제공 서비스업,224195,308293818,6955372,-25924.0,-30995727.0,-18636.0,-7942720.0,2579.0,2542755.0,2579.0,2542755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43505.0,37913787.0,-1524.0,-1518095.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",2193525,11158550167,939438703,166557.0,268671674.0,-59990.0,-21953279.0,-82764.0,-239899542.0,-47006.0,-556079377.0,-49.0,-1280175.0,-16342.0,245402855.0,0.0,0.0,-26695.0,-128261785.0,7326.0,200290810.0,-18793.0,-59477123.0,-5010.0,52658270.0,31
오디오물 출판 및 원판 녹음업,411983,43279515833,11621745105,-20313.0,-5110414557.0,92275.0,9459569863.0,-73053.0,-4467605110.0,-64375.0,-4187151935.0,1352.0,-61997125.0,-13349.0,-786266825.0,0.0,0.0,344.0,104868025.0,3029.0,467929600.0,490.0,31738170.0,601.0,86711634.0,6
운동 및 경기용구 제조업,23823,59677490,81550,980.0,2516420.0,-923.0,-2363795.0,-349.0,-879505.0,-349.0,-879505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,726880.0,1
운송장비 임대업,92572,1621480290,126355380,-18043.0,-287932470.0,3834.0,197686960.0,13732.0,87901630.0,16566.0,175282805.0,-4723.0,-148632175.0,-2530.0,-79285850.0,0.0,0.0,0.0,0.0,4419.0,140536850.0,208.0,-1072510.0,269.0,3416390.0,2
유리 및 유리제품 제조업,2002866,18725623384,1184439350,-332442.0,-255247509.0,271757.0,-876815560.0,34957.0,1422638285.0,57584.0,2262044210.0,-5465.0,-218667775.0,6682.0,234833075.0,0.0,0.0,-13141.0,-509836675.0,-10704.0,-345758050.0,1172.0,-335339975.0,24556.0,44764759.0,5
유원지 및 기타 오락관련 서비스업,3518336,54496423145,9360542820,-426878.0,-7552481880.0,-1115341.0,-18607978315.0,1749980.0,28629395545.0,-141563.0,-2262362655.0,-1555.0,42115610.0,1928837.0,31519046110.0,0.0,0.0,-123633.0,-2076103380.0,87893.0,1406688250.0,-194939.0,-2312445600.0,-12822.0,-156489750.0,3
육상 여객 운송업,106395,3748846605,13581450,4766.0,-43195485.0,-3857.0,47405175.0,122.0,-343195.0,122.0,-343195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,3045950.0,-1014.0,-6912445.0,3
은행 및 저축기관,18876568,232709318105,19391386500,-2842217.0,-42079083290.0,-1033297.0,-14909295330.0,4009039.0,57628517460.0,1099216.0,6415832200.0,-45.0,5110830.0,1818471.0,41907434260.0,-5018.0,-116188350.0,1024683.0,7250706570.0,72731.0,2172628800.0,-95896.0,-581231640.0,-37629.0,-58907200.0,5
음·식료품 및 담배 도매업,516885,4787339644,346619968,-46152.0,-1128860210.0,42639.0,964910006.0,4985.0,158587955.0,3267.0,101030065.0,-139.0,-3510225.0,-11867.0,-307465850.0,0.0,0.0,-1158.0,-29990850.0,15632.0,416783790.0,664.0,8520670.0,-2136.0,-3158421.0,10
음·식료품 및 담배 소매업,212611,715392650,2688845,2930.0,13851365.0,11249.0,35690530.0,446.0,1527550.0,446.0,1527550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10439.0,-36520630.0,-4186.0,-14548815.0,1
음식점업,5446,245349000,9285950,-3606.0,-162338100.0,2745.0,123552400.0,861.0,38786050.0,863.0,38875500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-89450.0,0.0,0.0,0.0,-350.0,1
의료용 기기 제조업,20419783,378782794554,5703260124,753770.0,10192620551.0,-799804.0,-9847236769.0,-34503.0,-993335528.0,51865.0,-1960785370.0,2504.0,59289645.0,-8510.0,2233595712.0,0.0,0.0,-4983.0,224229075.0,-7230.0,440900065.0,1304.0,-169746091.0,79233.0,817697837.0,63
의료용품 및 기타 의약 관련제품 제조업,8357862,197898061953,19018915527,915220.0,25025812690.0,-786187.0,-18934014223.0,-135037.0,-6305756635.0,-159189.0,-7316115397.0,-9982.0,-214649075.0,52687.0,954835645.0,-29.0,-1638900.0,-25134.0,-264035250.0,6748.0,576403042.0,8572.0,464670560.0,-2568.0,-250712392.0,31
의복 액세서리 제조업,56718,304199200,5613885,1470.0,1266830.0,-480.0,4902860.0,52.0,162960.0,52.0,162960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-6312200.0,-42.0,-20450.0,2
의약품 제조업,92984466,658573385185,25018848018,3389802.0,22438367596.0,-3072900.0,-10714853563.0,-178557.0,-11525956662.0,-151535.0,-7153530526.0,-5623.0,-896898100.0,32212.0,-3154939817.0,-95.0,-1859960.0,-91036.0,-1038087118.0,39214.0,778346409.0,-134295.0,-846843707.0,-4050.0,649286336.0,105
인쇄 및 인쇄관련 산업,231375,1323985575,32700480,-7970.0,-42631430.0,7782.0,41722710.0,0.0,-1300.0,0.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,-326050.0,247.0,1236070.0,1
일반 교습 학원,191542,2119691485,222376570,20536.0,105156840.0,-25888.0,-168699789.0,15158.0,146492744.0,-7328.0,-183182345.0,0.0,0.0,2288.0,132278585.0,0.0,0.0,-1979.0,-79972500.0,22252.0,280399704.0,-9409.0,-84524336.0,-397.0,1574541.0,6
일반 목적용 기계 제조업,72116244,769527216069,69480820091,2864071.0,66498171234.0,-1782590.0,-66424367679.0,-895985.0,-2930018713.0,-335388.0,-15033530628.0,-47557.0,224015150.0,-421984.0,-15127259470.0,-28.0,-2946000.0,-35628.0,5206018575.0,-48322.0,22226665350.0,127894.0,2669013063.0,-313390.0,187202095.0,51
일반 및 생활 숙박시설 운영업,1725559,11609360133,705485380,-21111.0,-737896783.0,88388.0,1076448233.0,-59440.0,-246136320.0,-33946.0,-79757850.0,-340.0,-3897005.0,-11140.0,-77458520.0,0.0,0.0,-252.0,-1290370.0,-13762.0,-83732575.0,-7140.0,-82401265.0,-697.0,-10013865.0,3
일차전지 및 이차전지 제조업,4602317,595039905610,57765502155,161220.0,82964610740.0,347031.0,70422473015.0,-460921.0,-142682487535.0,-181688.0,-29424843535.0,-7260.0,-4049283725.0,-155198.0,-61253971035.0,243.0,38042550.0,-28611.0,-27548803600.0,-87653.0,-20369025140.0,-59470.0,-10470080100.0,12140.0,-234516120.0,19
자동차 부품 및 내장품 판매업,387780,2516148925,37881530,59953.0,382003495.0,-53914.0,-341124265.0,367.0,1354165.0,367.0,1354165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5884.0,-38997925.0,-522.0,-3235470.0,4
자동차 신품 부품 제조업,44698108,948758670117,52002654340,114143.0,2566636289.0,-844467.0,-37222680184.0,196095.0,31370206344.0,-5906.0,304835499.0,-3941.0,-873852490.0,139149.0,19473164196.0,-348.0,-10914040.0,-6779.0,5851225143.0,82854.0,6560757329.0,483750.0,4112830871.0,50479.0,-826993320.0,103
자동차 재제조 부품 제조업,633247,1778482769,1465955,-4215.0,-9608742.0,4025.0,9228162.0,0.0,-19935.0,0.0,-19935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-425750.0,340.0,826265.0,1
자동차 차체나 트레일러 제조업,127859,727256500,74180330,42638.0,243156180.0,-39420.0,-225651760.0,174.0,1547340.0,249.0,1983840.0,0.0,0.0,-75.0,-436500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3392.0,-19051760.0,1
자동차 판매업,633252,2287790123,293208927,-8916.0,184033386.0,6978.0,-148838930.0,3361.0,-23199108.0,-23876.0,-277437828.0,16.0,148800.0,11476.0,107187050.0,0.0,0.0,-24921.0,-230102940.0,40666.0,377005810.0,-4697.0,-18973562.0,3274.0,6978214.0,3
자동차용 엔진 및 자동차 제조업,2806610,1014236340465,86061314550,-54531.0,112331889123.0,585689.0,184901610882.0,-507742.0,-288815272930.0,15192.0,-8263921175.0,-7487.0,-6334377550.0,-578338.0,-289811182370.0,326.0,243267700.0,53080.0,18693514600.0,9577.0,-3282727785.0,-20456.0,-8744885960.0,-2960.0,326658885.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4847468,684814598023,49650803820,515596.0,43531392151.0,2881.0,5271559958.0,-367786.0,-45957011156.0,-106942.0,-24394428614.0,-9923.0,55472525.0,-97675.0,-12564898467.0,2458.0,597803750.0,-217537.0,-12500946925.0,58736.0,1854316975.0,-155150.0,-3466036345.0,4459.0,620095392.0,15
자연과학 및 공학 연구개발업,14963373,513623557159,27332044995,444326.0,-362079079.0,-274019.0,-30501653940.0,-121258.0,31986661806.0,-121100.0,-15307430194.0,28099.0,3513074820.0,-295200.0,10788863317.0,528.0,54087250.0,242620.0,15268335635.0,35609.0,17982198828.0,-8252.0,-379631528.0,-40797.0,-743297259.0,67
작물 재배업,42429,259308927,1037594,-1696.0,-34783478.0,1163.0,33280860.0,-232.0,-1196148.0,-166.0,-716038.0,-17.0,-123690.0,-49.0,-356420.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,639576.0,309.0,2059190.0,2
재 보험업,591219,8259797865,696155430,-106530.0,-1489951940.0,62278.0,863371880.0,46169.0,653704755.0,-35826.0,-500206145.0,1256.0,17788490.0,192949.0,2701457720.0,-147.0,-2048430.0,-12859.0,-179365795.0,-99204.0,-1383921085.0,1023.0,14084365.0,-2940.0,-41209060.0,1
전구 및 조명장치 제조업,1906926,8913460718,8664728,189514.0,858418496.0,-151990.0,-711057531.0,4724.0,30408790.0,7811.0,50965500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3087.0,-20556710.0,-53820.0,-263497700.0,11572.0,85727945.0,4
전기 및 통신 공사업,1674587,38416765950,2939253895,286790.0,9368558085.0,-173054.0,-3969225110.0,-159930.0,-5874889690.0,16847.0,357362040.0,-763.0,-29973050.0,-197351.0,-6677362325.0,0.0,0.0,-7901.0,-419074550.0,29537.0,905521595.0,60047.0,743987690.0,-13853.0,-268430975.0,8
전기 통신업,5922032,241947961251,10927858047,-858373.0,-4555282720.0,228976.0,9731195769.0,606290.0,-7203364261.0,-42815.0,7961075234.0,-22294.0,-1695294910.0,846634.0,-4139100920.0,-7281.0,-539966315.0,-226334.0,-8818022755.0,58933.0,48197050.0,15596.0,1922264169.0,7511.0,105187043.0,14
전기업,2881517,117816188987,3236981110,808931.0,32470007897.0,-584449.0,-23423082242.0,-237455.0,-9561812050.0,-160758.0,-6499079650.0,49339.0,2119305025.0,-187348.0,-7495180000.0,24.0,968400.0,136715.0,5527830850.0,-75695.0,-3230323775.0,12364.0,508361850.0,609.0,6524545.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",18867170,991036993130,67811332936,1122754.0,11360590902.0,-1204068.0,-58943198931.0,-89499.0,50771802687.0,-88814.0,25831154317.0,-2217.0,2044899700.0,-58027.0,-1784884855.0,-56.0,6127250.0,68534.0,29707448140.0,-3219.0,-5289425715.0,62296.0,1151590887.0,108517.0,-4340785545.0,37
전문디자인업,112285,1162592620,36669675,-5130.0,-79208715.0,8379.0,138821700.0,-4334.0,-77414185.0,8.0,145155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3364.0,-60091940.0,927.0,16552280.0,158.0,1248920.0,2
전자부품 제조업,47115146,4515020508018,226908395235,2199047.0,-205909054086.0,-918759.0,473022765546.0,-1193766.0,-260336686252.0,-548995.0,-100084067089.0,-11471.0,-2781122596.0,-262989.0,-151582599646.0,-220.0,3330490.0,-206620.0,-9251310511.0,-167142.0,3317479070.0,12054.0,-41480876.0,-98576.0,-6735544332.0,133
절연선 및 케이블 제조업,29328323,633400231290,12837804470,1644159.0,52246785428.0,-1677645.0,-44683251368.0,-187141.0,-10116352840.0,70831.0,5435241570.0,-3014.0,-124717710.0,-5159.0,-696285670.0,0.0,0.0,-96373.0,-4886034325.0,-157801.0,-10023210105.0,7720.0,764551645.0,212907.0,1788267135.0,8
제재 및 목재 가공업,117714,327018892,18221770,219.0,6903036.0,-10543.0,-37968305.0,10396.0,32270485.0,10396.0,32270485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,-3067580.0,927.0,1862364.0,3
종합 소매업,5020687,292389320349,19266458526,167884.0,-6252627601.0,308701.0,74124214723.0,-465468.0,-67363083146.0,-5540.0,2741933465.0,570.0,908338034.0,-90116.0,-19089940515.0,-170.0,22470540.0,32807.0,5907418650.0,-6378.0,-7522074645.0,11044.0,-157430985.0,-22161.0,-351072991.0,15
"증기, 냉·온수 및 공기조절 공급업",11195,825305850,65644300,2502.0,183410400.0,-4803.0,-353958950.0,2301.0,170548750.0,-462.0,-34023100.0,-11.0,-812300.0,2825.0,209076100.0,0.0,0.0,-4.0,-240850.0,-47.0,-3451100.0,0.0,0.0,0.0,-200.0,1
직물직조 및 직물제품 제조업,229144,584057566,11941171,-13653.0,-28527328.0,-56246.0,-99736284.0,7355.0,38654330.0,12761.0,66406020.0,0.0,0.0,-11.0,-57090.0,0.0,0.0,-5395.0,-27694600.0,0.0,0.0,64811.0,93272717.0,-2267.0,-3663435.0,5
창작 및 예술관련 서비스업,235972,925295445,79889775,21950.0,91844221.0,2911.0,113398023.0,-19202.0,-208750243.0,-1266.0,-15840518.0,0.0,0.0,-1567.0,-19296335.0,0.0,0.0,0.0,0.0,-16369.0,-173613390.0,765.0,14404005.0,-6424.0,-10896006.0,6
초등 교육기관,94462,114643934,1819764,33152.0,41993254.0,-2930.0,-6979027.0,-29851.0,-34542532.0,-4048.0,-4549314.0,0.0,0.0,-40.0,-49634.0,0.0,0.0,-25729.0,-29905130.0,-34.0,-38454.0,0.0,0.0,-371.0,-471695.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",10213314,145734374028,7502697995,161244.0,1165241887.0,-500476.0,-7049429024.0,155155.0,6039099888.0,-15274.0,-1463841327.0,1603.0,103437700.0,129175.0,1585499980.0,113.0,10969350.0,32624.0,702910525.0,5911.0,5062627060.0,192046.0,-577468800.0,-7969.0,422556049.0,31
컴퓨터 및 주변장치 제조업,609792,4641736299,120203504,24151.0,496004997.0,1459.0,159784097.0,-49053.0,-807755007.0,2421.0,22350838.0,0.0,0.0,-33003.0,-553321355.0,-55.0,-2373900.0,-639.0,-27669850.0,-17777.0,-246740740.0,22210.0,108413720.0,1233.0,43552193.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",6925998,226738800286,20929692573,307896.0,16259067293.0,-113458.0,9708700959.0,-58061.0,-24344887592.0,105782.0,-4305760167.0,-25104.0,-2746077410.0,-31584.0,-3002209320.0,0.0,0.0,-92205.0,-13572350635.0,-14950.0,-718500810.0,-194873.0,-2558342702.0,58496.0,935462042.0,39
텔레비전 방송업,1263378,4932081900,684769830,53136.0,999764452.0,-47808.0,-22948975.0,-55281.0,-1099453942.0,-24075.0,-673827817.0,-254.0,-3279910.0,-6054.0,-166283150.0,-148.0,-2498165.0,-22669.0,-176126710.0,-2081.0,-77438140.0,50005.0,115218130.0,-52.0,7420335.0,9
토목 건설업,14102343,525499601300,39779404163,32576.0,-6206043221.0,-432372.0,-22295283562.0,325149.0,24431103531.0,10233.0,459276571.0,24322.0,3041638950.0,-42209.0,-5953132325.0,-193.0,-31374100.0,323634.0,26118301595.0,2576.0,171427640.0,37491.0,2060485668.0,37156.0,2009737584.0,15
통신 및 방송 장비 제조업,61500964,6610713422991,237881848738,343127.0,-185222155973.0,-579349.0,-54537645967.0,545500.0,261425826412.0,86049.0,72952973768.0,-34071.0,-11448942710.0,713421.0,243772660610.0,-5030.0,-1681994500.0,-99672.0,-28501915625.0,-114380.0,-13392024441.0,-739918.0,-27156088931.0,430640.0,5490064459.0,61
특수 목적용 기계 제조업,82693775,3389492038607,234963901544,6707852.0,532718799372.0,-3255782.0,-178247121849.0,-3218040.0,-338876954075.0,-1162705.0,-74898621104.0,-61310.0,-6515095405.0,-1544236.0,-189575186460.0,615.0,-120311600.0,-147723.0,-26921898640.0,-303227.0,-41483613913.0,-70188.0,-14857613268.0,-163842.0,-737110180.0,165
"펄프, 종이 및 판지 제조업",876410,2394375029,84551552,221630.0,463060976.0,-187376.0,-211166313.0,-40968.0,-232318160.0,-61.0,35363718.0,-6.0,-41540.0,-37851.0,-261949994.0,0.0,0.0,-3000.0,-5557210.0,-50.0,-133134.0,10413.0,-510718.0,-3699.0,-19065785.0,11
편조원단 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
편조의복 제조업,30192,108563445,985825,1346.0,4833465.0,-1469.0,-5278830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,445365.0,1
폐기물 처리업,82370,335940856,3095475,-16257.0,-48637968.0,20548.0,62787968.0,-1466.0,-5839930.0,-1466.0,-5839930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,3107690.0,-3312.0,-11417760.0,2
플라스틱제품 제조업,6564422,24756795139,670436605,456482.0,420717075.0,73766.0,908445679.0,49485.0,-645524076.0,87147.0,45668182.0,-110.0,-2242555.0,-3477.0,118620100.0,0.0,0.0,-70476.0,-1189583480.0,35252.0,356306777.0,-540142.0,-601763331.0,-39591.0,-81875347.0,46
합성고무 및 플라스틱 물질 제조업,608575,7777020039,581874923,-38735.0,-369264326.0,-35963.0,302890133.0,58450.0,-6056240.0,2964.0,168855438.0,2190.0,101732450.0,60206.0,242296822.0,-223.0,-10261150.0,-13048.0,-601185875.0,6414.0,94945225.0,5032.0,19523455.0,11216.0,52906978.0,8
항공 여객 운송업,6447848,97297654671,1494482925,-1065004.0,-16582627406.0,983286.0,14012591682.0,139054.0,5368061326.0,216655.0,6090133397.0,-4272.0,-108941949.0,38252.0,1139582847.0,0.0,0.0,48674.0,1054736900.0,-160255.0,-2807450044.0,-66616.0,-2763765105.0,9280.0,-34260497.0,6
"항공기,우주선 및 부품 제조업",4861380,584893886521,75020636209,181002.0,-7092895074.0,-213447.0,-27068818308.0,-70367.0,21745792254.0,-73723.0,-9501152546.0,8311.0,2727979090.0,-13471.0,8948993310.0,183.0,218419000.0,1726.0,10033410150.0,6423.0,9191399210.0,83848.0,12878089506.0,18964.0,-462168378.0,11
해상 운송업,18265767,103956422037,7354927456,-2483096.0,-36981954887.0,1168385.0,12508869880.0,413529.0,7087772953.0,229904.0,1878201793.0,7694.0,153283225.0,219678.0,5199051541.0,219.0,466470.0,-38139.0,-453487947.0,-8067.0,305527126.0,772023.0,17153468270.0,129159.0,231843784.0,6
"해체, 선별 및 원료 재생업",64183,46590872,177450,6930.0,5057629.0,-6303.0,-4598717.0,-195.0,-141570.0,-195.0,-141570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7250.0,-442.0,-324592.0,1
화학섬유 제조업,751757,18838565409,1166692370,118481.0,567553533.0,9966.0,2320948563.0,-131177.0,-2689265022.0,21481.0,887855362.0,-14420.0,-444525997.0,-10164.0,-1475190970.0,0.0,0.0,-111643.0,-1071294292.0,-16418.0,-581478275.0,2579.0,-348496055.0,151.0,149258981.0,10
회사 본부 및 경영 컨설팅 서비스업,841330,11358224922,913531560,-64926.0,-573405361.0,42853.0,251068811.0,24320.0,269505005.0,21832.0,250066315.0,-51.0,348630.0,13266.0,243695770.0,0.0,0.0,1356.0,200176465.0,-5084.0,-339633025.0,1004.0,79270665.0,-3251.0,-26439120.0,11
