Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",14238649,333587315397,19636117630,-1554983.0,-31015590474.0,2392220.0,71557052615.0,-64218.0,-15765046235.0,21502.0,-2330620615.0,15407.0,284466825.0,-22642.0,-1651187590.0,39.0,256300.0,-67624.0,-8728637475.0,-12069.0,-3379307880.0,-756754.0,-24852673444.0,-16265.0,76257538.0,16
"건축자재, 철물 및 난방장치 도매업",1019871,1804022434,2567388,-151886.0,-265959316.0,151125.0,264602434.0,173.0,300847.0,173.0,300847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7624.0,588.0,1048411.0,1
"경비, 경호 및 탐정업",105654,9354724200,664710000,-7738.0,-690257550.0,12196.0,1079417600.0,-4511.0,-393830250.0,-3042.0,-269118750.0,388.0,34336000.0,-2213.0,-193022300.0,0.0,0.0,3370.0,301786700.0,-159.0,-13823400.0,19.0,1646500.0,34.0,3023700.0,1
고무제품 제조업,2347773,49842443222,4035823431,-239190.0,571157248.0,301731.0,5277168449.0,-26086.0,-5651196311.0,106089.0,2277285614.0,-19711.0,-389538655.0,-91754.0,-6253945970.0,806.0,9620935.0,-2535.0,-324884390.0,-19160.0,-981950135.0,-21463.0,-117008290.0,-14992.0,-80121096.0,8
"곡물가공품, 전분 및 전분제품 제조업",6328790,14348224535,213470822,287235.0,70398487.0,-186908.0,81257746.0,-538.0,11811680.0,-12695.0,-51900323.0,0.0,0.0,-42.0,-268720.0,12059.0,42322223.0,0.0,0.0,141.0,21813600.0,-103005.0,-189260873.0,3216.0,25792960.0,7
"골판지, 종이 상자 및 종이용기 제조업",2081147,7321172241,192107431,-163863.0,-911647585.0,42627.0,253062379.0,49505.0,225336608.0,50947.0,221992533.0,0.0,0.0,-38.0,-464240.0,0.0,0.0,-2546.0,-7989835.0,1986.0,20550430.0,67779.0,438602556.0,3952.0,-5353958.0,9
"과실, 채소 가공 및 저장 처리업",984120,2201166589,4845632,-117121.0,-226177434.0,116237.0,210748026.0,5201.0,31188200.0,69.0,95220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5132.0,31092980.0,-2862.0,-15619977.0,-1455.0,-138815.0,3
광고업,2668344,17262183492,998024738,-172763.0,-3132985606.0,-78178.0,-144663087.0,214012.0,3261230476.0,47267.0,379219844.0,14817.0,300499110.0,61434.0,1294445840.0,0.0,0.0,32273.0,648677540.0,56221.0,633152842.0,29395.0,9066466.0,7534.0,7351751.0,19
교육지원 서비스업,51115,142593113,13798455,16875.0,47154054.0,-16969.0,-47392029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,499430.0,-86.0,-261455.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",14099692,150787706829,6263301580,-1414187.0,-15788157997.0,1431166.0,13873459301.0,13713.0,1930112020.0,10992.0,254810320.0,4217.0,167149350.0,-61439.0,-1033752150.0,363.0,7147920.0,19829.0,1048007675.0,39971.0,1495575455.0,-54333.0,-61484043.0,23641.0,46070719.0,21
귀금속 및 장신용품 제조업,616703,1274077818,12731336,-7275.0,-61824527.0,7517.0,62859743.0,84.0,202992.0,150.0,307932.0,0.0,0.0,-66.0,-104940.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,781072.0,-638.0,-2019280.0,2
그외 기타 개인 서비스업,382449,31781415900,1428806800,-15828.0,-1374688150.0,-41626.0,-3385896000.0,55382.0,4592763950.0,22792.0,1877735900.0,1531.0,127458200.0,6650.0,555086750.0,10.0,832800.0,16171.0,1348382200.0,7854.0,652450600.0,3537.0,290990700.0,-1465.0,-123170500.0,1
그외 기타 운송장비 제조업,4930473,987929629227,122421116495,756896.0,189444913995.0,-523386.0,-129381507335.0,-250297.0,-61349957505.0,-194455.0,-49860075675.0,-7441.0,-1846244750.0,33977.0,8662326250.0,4012.0,1002894500.0,-6890.0,361572660.0,-80384.0,-19881699000.0,13455.0,1497017865.0,3332.0,-210467020.0,5
"그외 기타 전문, 과학 및 기술 서비스업",4193886,65207413860,423675179,-561114.0,-11525990195.0,506845.0,11893796640.0,39587.0,-370360770.0,49002.0,777026925.0,-16.0,-4085625.0,-19111.0,-848271960.0,0.0,0.0,0.0,0.0,-7503.0,-462599770.0,9750.0,7553309.0,4932.0,-4998984.0,16
그외 기타 제품 제조업,3988725,22906254276,199907343,-340747.0,-1868413542.0,281740.0,1428475829.0,21410.0,436244000.0,-1.0,8710.0,0.0,0.0,10808.0,274626300.0,0.0,0.0,0.0,0.0,10603.0,161608990.0,17864.0,-7732783.0,19733.0,11426496.0,10
금속 주조업,5513648,8297707690,38537745,136276.0,121899810.0,-149858.0,-136118566.0,1738.0,1672898.0,2.0,-633080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.0,2305978.0,10854.0,13582676.0,990.0,-1036818.0,3
금융 지원 서비스업,100159255,973036709172,49758836419,-9091574.0,-103600700293.0,8912845.0,102055903638.0,-2990.0,4141371469.0,54392.0,17867263897.0,-61901.0,-2329710372.0,65089.0,3513193299.0,5213.0,-199190785.0,35377.0,-1996573285.0,-95556.0,-12648971205.0,40511.0,-2572639322.0,141208.0,-23935492.0,86
기계장비 및 관련 물품 도매업,19062843,130820308058,6017515932,-1134742.0,-906345069.0,1127478.0,-1298408348.0,64858.0,2112262507.0,53287.0,4006793637.0,-1252.0,-235059500.0,10254.0,41285500.0,0.0,0.0,-6090.0,-1614246800.0,8658.0,-86753630.0,-669.0,-11358680.0,-56925.0,103849590.0,24
기록매체 복제업,227113,348445536,224682,-67530.0,-103962094.0,26541.0,40970239.0,40986.0,63003505.0,1006.0,1541341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39980.0,61462164.0,3.0,-11730.0,0.0,80.0,1
기반조성 및 시설물 축조관련 전문공사업,450543,2946558894,21370,-80690.0,-742430061.0,59375.0,386309801.0,20060.0,354590770.0,20076.0,354736625.0,0.0,0.0,-6.0,-104400.0,0.0,0.0,0.0,0.0,-10.0,-41455.0,1293.0,2233585.0,-38.0,-704095.0,3
기초 의약물질 제조업,31401084,976486784397,53564511681,-976535.0,-95757382061.0,1153698.0,124311818597.0,-111582.0,-24696786268.0,-159746.0,-24355441919.0,881.0,673523850.0,-43033.0,-5972181260.0,-279.0,-43677600.0,56591.0,1458776740.0,34855.0,3740917251.0,-89811.0,-3359414651.0,24230.0,-498235617.0,45
기초 화학물질 제조업,61977533,1200675126410,90143885470,-1039895.0,8984534582.0,674586.0,17308787067.0,335275.0,-29046503072.0,199012.0,-2213469490.0,65392.0,1297202110.0,-148205.0,-24623278995.0,1563.0,-82163500.0,254608.0,4163451960.0,-38920.0,-7667702017.0,-10156.0,2660993403.0,40190.0,92188020.0,50
기타 과학기술 서비스업,6554657,110277363687,120004895,-238987.0,-1741133027.0,113346.0,-8357153.0,61781.0,1304867895.0,5654.0,26639515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56127.0,1278228380.0,59346.0,415795705.0,4514.0,28826580.0,5
기타 교육기관,60745,738630105,7756850,-6498.0,54228325.0,6313.0,-57281760.0,20.0,576475.0,2.0,58925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,517550.0,129.0,1518875.0,36.0,958085.0,2
기타 금속 가공제품 제조업,14467816,139625311124,1548627963,-483468.0,-9731696040.0,669716.0,10452457298.0,-162065.0,-147009034.0,-106900.0,-858690619.0,9678.0,307670715.0,12003.0,91540930.0,0.0,0.0,24206.0,835220925.0,-60452.0,-232985795.0,-38630.0,-657086293.0,14447.0,83334069.0,26
기타 금융업,107691826,3897767540991,220234111999,-5997278.0,-44932462053.0,7974872.0,212988553971.0,-1392630.0,-168577251045.0,-831812.0,-93053802239.0,-65342.0,-10086326295.0,128385.0,8617639864.0,-193029.0,-12206464325.0,-643948.0,-54982338395.0,32549.0,-27100650355.0,-504129.0,342767624.0,-80835.0,178391503.0,102
기타 비금속 광물제품 제조업,23971350,338239721307,2406201350,620250.0,677483151.0,100231.0,-2499491435.0,-887921.0,-185747686.0,-5195.0,1243435660.0,5.0,1397500.0,542.0,163523350.0,11.0,2475000.0,2041.0,460284500.0,-885325.0,-2056873196.0,157931.0,1994955931.0,9509.0,12800039.0,9
기타 사업지원 서비스업,1798485,3856413391,71114310,-19383.0,-300740698.0,4525.0,217250950.0,2626.0,46866673.0,9838.0,51306473.0,0.0,0.0,-2372.0,11252005.0,0.0,0.0,0.0,0.0,-4840.0,-15695605.0,13881.0,58555395.0,-1649.0,-21932320.0,7
기타 상품 전문 소매업,1572969,35571852933,4043337000,-138474.0,3920755.0,175240.0,1126079865.0,-45784.0,-1449875400.0,-35125.0,-1527030335.0,-20719.0,-364470290.0,17877.0,809024065.0,0.0,0.0,-8049.0,-367962700.0,230.0,467010.0,10054.0,394243250.0,-1036.0,-74368470.0,3
기타 생활용품 소매업,515094,911336434,2065,3793.0,20611023.0,-8021.0,-29489574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4551.0,9426240.0,-323.0,-547689.0,2
기타 섬유제품 제조업,315761,1145149760,2296020,-53725.0,-178398897.0,47057.0,125393242.0,8963.0,62675400.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8963.0,62675390.0,-712.0,-5234125.0,-1583.0,-4435620.0,3
기타 식품 제조업,19418837,158673570059,12026104903,-292522.0,-12320923070.0,113187.0,-1611263547.0,76999.0,9583148594.0,-32598.0,-2427261872.0,-3050.0,-438649800.0,-21749.0,-4271020050.0,76.0,25690100.0,10731.0,3391195120.0,123577.0,13290598796.0,91147.0,955534728.0,11189.0,3393503295.0,34
기타 운송관련 서비스업,52346504,294872789486,8403904415,2332422.0,40564119590.0,-2279676.0,-29246362427.0,-49371.0,-10917974610.0,-20496.0,-5430518760.0,-1315.0,-360436250.0,-4966.0,-1364237350.0,1100.0,272146800.0,-15070.0,-1757662200.0,-7939.0,-2097450750.0,-22475.0,-510889694.0,19100.0,111107141.0,6
기타 전기장비 제조업,8350644,185884234694,8023106283,-270610.0,7938005138.0,195575.0,-14077259278.0,80440.0,5856591605.0,-4154.0,-124538700.0,16447.0,744227425.0,35391.0,1581423125.0,0.0,0.0,38235.0,1693288125.0,-43848.0,267166850.0,1928.0,498553850.0,-7333.0,-215891315.0,11
기타 전문 도매업,17031631,370243505719,5972075395,-1144350.0,2926334739.0,1382023.0,1438039127.0,-277056.0,-2889065083.0,-78469.0,3348558771.0,-48560.0,-425065715.0,-33365.0,-1159147340.0,172.0,20081400.0,-8141.0,-2643590750.0,-108715.0,-2037465699.0,56653.0,-1549404701.0,-17270.0,74095918.0,35
기타 전문 서비스업,102568,1259514930,433950,-26792.0,-335378215.0,21279.0,251463135.0,5327.0,81111140.0,0.0,3840.0,0.0,0.0,2515.0,38299370.0,0.0,0.0,0.0,0.0,2812.0,42807930.0,0.0,-40910.0,186.0,2844850.0,2
기타 정보 서비스업,11009526,36922354865,881815121,-646561.0,-1111767137.0,452540.0,299524705.0,77846.0,511981521.0,-19187.0,-20868403.0,0.0,0.0,17461.0,262039860.0,0.0,0.0,-1799.0,-30330700.0,81371.0,301140414.0,84566.0,318040611.0,31609.0,-17779700.0,19
기타 종이 및 판지 제품 제조업,3127600,1661371615,12175520,-160680.0,-28034643.0,178263.0,33625786.0,44.0,-284095.0,44.0,-284095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25511.0,-7641030.0,7884.0,2333982.0,3
기타 화학제품 제조업,36377209,969857507796,60964812241,-2233959.0,-47224518214.0,2215763.0,50851412251.0,45852.0,1156683607.0,307722.0,19788855207.0,-12632.0,-1920605745.0,-131147.0,-1568460880.0,2056.0,35724480.0,-7803.0,-3620700520.0,-113025.0,-11670261535.0,15698.0,844453631.0,-43354.0,-5628031275.0,95
기타/미분류,22099700,1853819316214,21267341695,-774752.0,21715152176.0,143088.0,-30888100080.0,624460.0,7259281950.0,65785.0,-6297172575.0,-29669.0,-5575441300.0,114818.0,-3452193630.0,-9296.0,-1051201100.0,188259.0,20015918400.0,297956.0,4258863705.0,24151.0,1553548021.0,-16947.0,360117933.0,138
나무제품 제조업,410383,3743040427,352577030,-30070.0,-300327410.0,55336.0,532964013.0,-25021.0,-233613823.0,-8825.0,-87115820.0,0.0,0.0,62.0,630935.0,0.0,0.0,0.0,0.0,-16258.0,-147128938.0,-63.0,2021320.0,-182.0,-1044100.0,2
"내화, 비내화 요업제품 제조업",880941,2023559015,10589728,-100315.0,-191029397.0,105008.0,210357287.0,-1083.0,-11219233.0,-1062.0,-11115388.0,0.0,0.0,-21.0,-103845.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.0,15335484.0,-5697.0,-23444141.0,5
담배 제조업,345972,56316430550,4681553100,-18077.0,-2952650700.0,39669.0,6442994600.0,-21275.0,-3438415800.0,-11150.0,-1805751150.0,-4497.0,-730167650.0,3598.0,584420000.0,-276.0,-45191800.0,-16714.0,-2706011250.0,7763.0,1264102350.0,-339.0,-55520200.0,22.0,3592100.0,1
도로 화물 운송업,8798352,72049059567,3093541700,664176.0,3041576627.0,-578619.0,-485323184.0,-39559.0,-2293058790.0,-6091.0,-291998510.0,179.0,23136700.0,-6618.0,-915527910.0,14.0,1826100.0,-5752.0,-751782550.0,-21791.0,-369145520.0,-43844.0,-212536001.0,-2154.0,-50658652.0,7
도시락 및 식사용 조리식품 제조업,132856,1775510840,11389050,-1492.0,-16452410.0,964.0,9440520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,488610.0,491.0,6523280.0,1
"도축, 육류 가공 및 저장 처리업",5718197,11074301493,146468364,-836859.0,-1588515082.0,562698.0,1029065832.0,116967.0,124767737.0,1349.0,3193490.0,0.0,0.0,64082.0,66672164.0,0.0,0.0,0.0,0.0,51536.0,54902083.0,167717.0,453615797.0,-10523.0,-18934284.0,7
동·식물성 유지 및 낙농제품 제조업,83298,4853829545,271481520,-12247.0,-640575940.0,12268.0,606010820.0,1084.0,8422250.0,-474.0,-63661040.0,71.0,5668600.0,354.0,22213700.0,0.0,0.0,0.0,0.0,1133.0,44199840.0,-1078.0,28486710.0,-27.0,-2343840.0,4
동물용 사료 및 조제식품 제조업,43136157,141860947315,721598025,407905.0,-1372025165.0,-585585.0,319374746.0,54011.0,410169770.0,942.0,5750460.0,12855.0,104428560.0,3247.0,25995260.0,0.0,0.0,4370.0,40789030.0,32597.0,233206460.0,97697.0,605090065.0,25972.0,37390584.0,10
"떡, 빵 및 과자류 제조업",26441,227895095,8336580,222.0,1967345.0,-2705.0,-23357285.0,2530.0,21796820.0,134.0,1146500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396.0,20650320.0,53.0,456120.0,-100.0,-863000.0,1
마그네틱 및 광학 매체 제조업,4813450,20716556366,161973277,285821.0,1374667138.0,-284386.0,-1371147693.0,-678.0,-2822335.0,-678.0,-2822335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3788.0,-16842825.0,3031.0,16145715.0,1
무기 및 총포탄 제조업,22917387,981534864540,34888391640,1850898.0,-56361611540.0,-1577342.0,-1922257400.0,-156552.0,56470724105.0,34649.0,13955227590.0,-1098.0,3240068100.0,-84345.0,793920750.0,-295.0,-195092500.0,16847.0,17245234000.0,-119023.0,21551732445.0,-120457.0,6465246250.0,3453.0,-4652101415.0,3
무점포 소매업,834453,5239470137,97437258,-5422.0,-1359862506.0,-8099.0,-319427163.0,22254.0,1742764430.0,3721.0,181644880.0,608.0,51253700.0,-1732.0,-145887200.0,-37.0,-3106550.0,0.0,0.0,19694.0,1658859600.0,-1648.0,-22796755.0,-7085.0,-40678006.0,5
반도체 제조업,99915267,8389125026313,176586883758,1702302.0,1550799388729.0,-1606049.0,-1275544462792.0,-174024.0,-323238322279.0,161165.0,-255859551305.0,-4324.0,10210964250.0,-287634.0,-20586951985.0,-6591.0,-6581958000.0,-55232.0,37532605310.0,136461.0,-80719605364.0,88053.0,38404900823.0,-10282.0,9578495519.0,72
방적 및 가공사 제조업,49666,781334030,3935530,-8903.0,-132294750.0,9668.0,143302580.0,769.0,10940870.0,400.0,5687620.0,0.0,0.0,-10.0,-139000.0,379.0,5392250.0,0.0,0.0,0.0,0.0,-1532.0,-21871250.0,-2.0,-77450.0,2
보험 및 연금관련 서비스업,565594,7777369185,529255280,-29213.0,-418133625.0,-27253.0,-387049820.0,123425.0,1706311735.0,-10063.0,-136691000.0,4000.0,54836850.0,153.0,2131630.0,0.0,0.0,0.0,0.0,129335.0,1786034255.0,-66970.0,-901279690.0,11.0,151400.0,2
보험업,22705285,443363642146,27702182703,-2963707.0,-58682364455.0,3623847.0,86523665070.0,-743330.0,-29304824944.0,-380213.0,-11699538098.0,-2275.0,523133464.0,-82338.0,-6263366069.0,5219.0,303428850.0,-27987.0,-1760153869.0,-261547.0,-10431829732.0,101938.0,2262046975.0,-18748.0,-798522646.0,11
봉제의복 제조업,20331291,60186773863,2090108285,-1790027.0,-6519425564.0,1668387.0,3561214633.0,85476.0,3075987442.0,-20337.0,-728223963.0,26266.0,-106643575.0,4789.0,127463315.0,1198.0,27962975.0,20018.0,450753630.0,53872.0,3312135060.0,-24472.0,-231045190.0,60636.0,113268679.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,6720998,24929012538,1266342016,-539716.0,546938926.0,675948.0,1225886972.0,104032.0,1164116045.0,352558.0,1928308206.0,-197198.0,-361421918.0,25355.0,83801633.0,-9183.0,-29293770.0,-543.0,6447794.0,-66957.0,-463725900.0,-262005.0,-2944635503.0,21741.0,7693560.0,27
"비료, 농약 및 살균, 살충제 제조업",4567073,22975625022,366021126,4198.0,853158686.0,-2847.0,-807145806.0,6097.0,42545600.0,3146.0,20546020.0,0.0,0.0,-33.0,-262170.0,0.0,0.0,0.0,0.0,2984.0,22261750.0,-8030.0,-88316805.0,582.0,-241675.0,8
비알코올음료 및 얼음 제조업,547515,4448378684,172215516,-52150.0,651966440.0,58737.0,62387298.0,-5447.0,-729997550.0,-1059.0,-140534550.0,-1865.0,-250341800.0,-2280.0,-306088700.0,0.0,0.0,-725.0,-97776100.0,482.0,64734600.0,-537.0,28649887.0,-603.0,-13006075.0,2
사업시설 유지·관리 서비스업,148426,446304347,19004620,-10424.0,-30900441.0,-756.0,-2626301.0,11197.0,33596727.0,5.0,14800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11192.0,33581927.0,118.0,340390.0,-135.0,-410375.0,1
사진장비 및 광학기기 제조업,26669384,300759963306,1448688152,-2004579.0,-20535877289.0,2249536.0,23320171120.0,12819.0,-2668722262.0,14985.0,-3811012.0,4167.0,196997075.0,34334.0,999975635.0,0.0,0.0,3300.0,76403525.0,-42830.0,-3883579660.0,-213475.0,140431407.0,-44301.0,-256002976.0,13
산업용 기계 및 장비 임대업,333370,1740462780,2327180,-82742.0,-433778580.0,94549.0,495828400.0,96.0,496320.0,117.0,604890.0,0.0,0.0,-21.0,-108570.0,0.0,0.0,0.0,0.0,0.0,0.0,-18502.0,-97122810.0,6599.0,34576670.0,1
산업용 농·축산물 및 동·식물 도매업,460091,2880301860,47308310,-18019.0,-33334395.0,-11053.0,-117687810.0,5305.0,26923025.0,27.0,185490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5278.0,26737535.0,23393.0,121456130.0,374.0,2643050.0,2
상품 종합 도매업,26624773,76181224678,2677462005,-883359.0,-1652209295.0,308620.0,-6235501651.0,697397.0,8142306139.0,524241.0,-143581903.0,8816.0,881873875.0,5113.0,659560350.0,136.0,11491300.0,34875.0,2262332800.0,123264.0,4409524417.0,-50723.0,-89168990.0,-71935.0,-165426203.0,21
상품 중개업,2038055,91669516264,4883273065,-204579.0,-3912126253.0,272864.0,7025981708.0,-68538.0,-3469560680.0,-15591.0,-978738600.0,5212.0,514267810.0,15614.0,1115789390.0,0.0,0.0,-65480.0,-4106914125.0,-8294.0,-14043855.0,3261.0,496018350.0,-3008.0,-140313125.0,8
생활용품 도매업,10564011,26836247732,2090108390,-1916596.0,-2674765103.0,1984814.0,3927964290.0,-71952.0,-1639960921.0,179560.0,-69137221.0,33.0,1846875.0,527.0,28331925.0,0.0,0.0,-18767.0,-889168450.0,-232913.0,-692644900.0,20032.0,396117829.0,-16298.0,-9356095.0,17
"서적, 잡지 및 기타 인쇄물 출판업",813327,4048777192,88973640,66309.0,227097510.0,-60188.0,-128945987.0,-2946.0,-47146599.0,10912.0,137279671.0,0.0,0.0,-9948.0,-132384940.0,0.0,0.0,0.0,0.0,-3910.0,-52041330.0,-5266.0,-52277485.0,2091.0,1272561.0,10
석유 정제품 제조업,17444150,1135925702194,98064360770,2572065.0,366126491512.0,-1178209.0,-193916156348.0,-533205.0,-71635059115.0,-412989.0,-54630179665.0,1485.0,-21308450.0,-69120.0,-9206840700.0,-4665.0,-629587350.0,98457.0,12758589700.0,-16950.0,-2306389250.0,-759493.0,-101558392860.0,-101158.0,983116811.0,5
선박 및 보트 건조업,21474274,1570239141315,93087817775,-480877.0,-116268936040.0,740572.0,90450207330.0,-289564.0,22007898230.0,-401234.0,-27009836665.0,21996.0,5396941225.0,-78803.0,10024793750.0,-2939.0,-413348000.0,41493.0,11125942975.0,129369.0,22830128970.0,21310.0,2883007155.0,8559.0,927823325.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1841834,5709951322,155075869,-98535.0,-660777952.0,9178.0,-434966247.0,80654.0,1082108195.0,-341.0,-11564225.0,-415.0,-12286460.0,13992.0,179987140.0,0.0,0.0,57611.0,742210400.0,9807.0,183761340.0,19373.0,23854766.0,-10670.0,-10218762.0,11
"섬유제품 염색, 정리 및 마무리 가공업",52625,67537614,0,3130.0,4018641.0,-4103.0,-5267729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,1294132.0,-35.0,-45044.0,1
소프트웨어 개발 및 공급업,64860775,872578056399,29761873608,-3206595.0,-9350551524.0,3695564.0,7541242678.0,-429066.0,244335124.0,-298282.0,-2987517716.0,-2197.0,360423720.0,59688.0,-5405303275.0,-979.0,-238513250.0,-17506.0,-1138826415.0,333763.0,12025655214.0,-34890.0,1730215531.0,-25013.0,-165241809.0,177
수산물 가공 및 저장 처리업,543345,6925272440,98930170,-40028.0,-566745080.0,27239.0,502307780.0,11988.0,96772950.0,616.0,13733090.0,0.0,0.0,4391.0,44791010.0,0.0,0.0,-1000.0,-59649900.0,7981.0,97898750.0,40.0,-39281210.0,761.0,6945560.0,6
스포츠 서비스업,358347,666536448,26143422,69710.0,127172578.0,-73682.0,-133913234.0,29.0,51881.0,29.0,51881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903.0,6615697.0,40.0,73078.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",14855804,66500301646,930473084,-835517.0,-2670327353.0,693852.0,2455023619.0,115124.0,250228413.0,61575.0,-83457887.0,-12180.0,-218758435.0,56240.0,891944475.0,17306.0,16031585.0,-6800.0,-208166580.0,-1017.0,-147364745.0,13992.0,-37939281.0,12549.0,3014602.0,17
시장조사 및 여론조사업,26744,49863026,0,1937.0,3683963.0,-715.0,-1382748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1222.0,-2300634.0,0.0,-581.0,1
