Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
시장조사 및 여론조사업,14754,31259015,59355,232.0,512785.0,276.0,561670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508.0,-1074455.0,1
신발 및 신발 부분품 제조업,260966,1049368802,2883200,53553.0,189940358.0,-33109.0,-116480663.0,-14762.0,-53871965.0,-14824.0,-52610100.0,-1032.0,-5019975.0,-6.0,-29160.0,0.0,0.0,0.0,0.0,1500.0,5235770.0,3220.0,11678550.0,-8902.0,-31266280.0,2
신탁업 및 집합투자업,9271341,79566130764,1882347592,1480069.0,16685119204.0,-900615.0,-11067684091.0,-356959.0,-3581062824.0,-84016.0,-746254616.0,18667.0,208585126.0,-246821.0,-2853208033.0,-7324.0,-74002400.0,-12506.0,-39182949.0,-24959.0,-76999952.0,-191941.0,-1917239479.0,-30554.0,-119132810.0,15
실내건축 및 건축마무리 공사업,8307830,7603187826,10085794,129333.0,138006277.0,-123069.0,-119707644.0,-441.0,-10504616.0,-441.0,-10504616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8353.0,-7488074.0,2530.0,-305943.0,4
악기 제조업,221967,272933043,3479598,101832.0,125150079.0,-97703.0,-120081137.0,-418.0,-501964.0,-418.0,-501964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3711.0,-4566978.0,1
알코올음료 제조업,525334,5643694317,730234765,82901.0,954824360.0,-29009.0,-575271125.0,-19702.0,-244490230.0,-14000.0,-232615835.0,-1180.0,-8298620.0,-241.0,-4114600.0,0.0,0.0,-4199.0,1938235.0,-82.0,-1399430.0,-32582.0,-129313545.0,-1608.0,-5749460.0,9
어로 어업,194641,1527138465,2102450,-27071.0,-202631495.0,18986.0,132767385.0,-11909.0,-114238930.0,-2107.0,-20150750.0,-17.0,-162990.0,0.0,0.0,204.0,1970500.0,-9989.0,-95895690.0,0.0,0.0,16073.0,154380190.0,3921.0,29722850.0,2
여행사 및 기타 여행보조 서비스업,1173379,19012060435,1663805780,128816.0,3207905735.0,-141677.0,-3516502055.0,41931.0,750738405.0,373.0,4296400.0,-17091.0,-353639985.0,-3483.0,-131612425.0,0.0,0.0,-87262.0,-1846328335.0,150152.0,3093590050.0,-17405.0,-243424735.0,-11665.0,-198717350.0,6
연료 소매업,393439,2778459950,111401380,34676.0,220948175.0,-29026.0,-184963355.0,-2497.0,-13816020.0,-2467.0,-13600990.0,-30.0,-215030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1741270.0,-3393.0,-23910070.0,3
연료용 가스 제조 및 배관공급업,2145510,36040864966,506681650,193786.0,2401837502.0,-104615.0,-616364762.0,-96710.0,-2003780170.0,-50143.0,-1485365730.0,-898.0,-53404740.0,-22200.0,-443823305.0,0.0,0.0,22740.0,898894550.0,-46208.0,-920042520.0,8272.0,234105385.0,-733.0,-15797955.0,9
영상 및 음향기기 제조업,2897463,7337494007,156983054,27102.0,-323599708.0,-67662.0,73440369.0,14416.0,430490516.0,-10877.0,-49504184.0,-25.0,-519410.0,140.0,1682000.0,-119.0,-1393160.0,3277.0,76849100.0,22040.0,403612170.0,-9600.0,-191476857.0,35744.0,11145680.0,16
영상·오디오물 제공 서비스업,331680,665422049,10570883,134828.0,209189756.0,-85933.0,-143169741.0,-35330.0,-42648213.0,-35330.0,-42648213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10546.0,-18464928.0,-3019.0,-4906874.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",5329003,34402232952,1373301832,889711.0,3272670820.0,-854995.0,-3014814361.0,97925.0,772707291.0,31721.0,-43335774.0,-1087.0,-38716550.0,-2007.0,-86139510.0,0.0,0.0,-3809.0,-132995250.0,-33960.0,467308615.0,-93735.0,-715083945.0,-38906.0,-315479805.0,31
오디오물 출판 및 원판 녹음업,739295,110212616825,22433268271,283472.0,51113044227.0,-187126.0,-35681025505.0,-91130.0,-15845349810.0,-56545.0,-9246708210.0,-2850.0,-505242100.0,-11858.0,-1245718650.0,806.0,209592500.0,-17594.0,-4541399500.0,-1576.0,-120576850.0,-4900.0,252318130.0,-316.0,161012958.0,6
운동 및 경기용구 제조업,7296,22590467,0,356.0,1126500.0,-470.0,-1480160.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,353635.0,1
운송장비 임대업,1093059,19797682690,499345555,74339.0,1351771240.0,-94079.0,-1857391500.0,61753.0,1201855470.0,-784.0,-33272505.0,-1215.0,-40226775.0,-505.0,-16730675.0,0.0,0.0,1219.0,20961800.0,63038.0,1271123625.0,-43638.0,-723936890.0,1625.0,27701680.0,2
유리 및 유리제품 제조업,1513657,11724814766,694675240,235098.0,-250861308.0,-250945.0,-373169416.0,16859.0,692985309.0,-5777.0,-198138191.0,873.0,35694900.0,1312.0,57310800.0,0.0,0.0,19093.0,745097575.0,1361.0,53137225.0,9423.0,-34725175.0,-10435.0,-34229410.0,5
유원지 및 기타 오락관련 서비스업,1760695,27300848395,5345857435,413887.0,7384071550.0,-540357.0,-8508320205.0,-118629.0,-2030867795.0,-58423.0,-983509030.0,-40871.0,-633821590.0,-15666.0,-192739595.0,0.0,0.0,-2225.0,-197675810.0,-1445.0,-23138760.0,243593.0,3131064710.0,1506.0,24051740.0,3
육상 여객 운송업,380260,2824781941,79544915,-36636.0,-86540279.0,-36686.0,-236378641.0,70449.0,313604495.0,149.0,-709650.0,0.0,0.0,12.0,1095200.0,0.0,0.0,0.0,0.0,70288.0,313218945.0,422.0,1879835.0,2451.0,7434590.0,3
은행 및 저축기관,5231966,73282927505,9155845905,886547.0,23210186990.0,-500182.0,-15280281705.0,-365619.0,-8150818105.0,-153975.0,-3470388565.0,-13038.0,-289018060.0,-13327.0,-205165450.0,-80000.0,-1778676425.0,-93307.0,-2142757475.0,-11940.0,-264031280.0,6874.0,384971560.0,-27620.0,-164058740.0,5
음·식료품 및 담배 도매업,1027270,6530782848,899564572,86189.0,1406073688.0,-46942.0,-772891936.0,-28685.0,-550184592.0,460.0,-82737490.0,-817.0,-22158080.0,-17219.0,-486481625.0,0.0,0.0,-7808.0,134097303.0,-3301.0,-92905000.0,-4388.0,-57920685.0,-6174.0,-25076475.0,10
음·식료품 및 담배 소매업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
음식점업,13017,671401150,19992400,-4196.0,-216397800.0,-2791.0,-143791300.0,8415.0,434017950.0,8403.0,433398750.0,0.0,0.0,12.0,619200.0,0.0,0.0,0.0,0.0,0.0,0.0,-1534.0,-79222650.0,106.0,5393800.0,1
의료용 기기 제조업,18776167,191800524626,7289774405,1855016.0,10318855529.0,-1071766.0,-1654185162.0,-251509.0,-6143188190.0,-5252.0,-439518135.0,-2242.0,-79631550.0,18860.0,2305555910.0,0.0,0.0,-2102.0,-28085555.0,41645.0,1659331850.0,-426479.0,-1758681886.0,-105262.0,-762800291.0,62
의료용품 및 기타 의약 관련제품 제조업,4772764,179319678827,11494630251,29095.0,-31291476240.0,33121.0,23883924896.0,-28358.0,6926074372.0,-58914.0,-2864905393.0,528.0,273985795.0,10677.0,3109175625.0,31.0,10653500.0,13194.0,4034046990.0,6055.0,2333867905.0,-19899.0,502235511.0,-13959.0,-20758539.0,31
의복 액세서리 제조업,610472,4189429150,69927150,83359.0,570413175.0,-84998.0,-581028400.0,-22.0,-129230.0,-22.0,-129300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5460.0,36882870.0,-3799.0,-26138415.0,2
의약품 제조업,20274009,361485275099,34495593977,2655900.0,49836940055.0,-2022322.0,-24061181045.0,-158566.0,-24221260862.0,2639.0,-10472164454.0,-40721.0,-3018164950.0,-18509.0,-893767475.0,-99.0,-44063500.0,-12243.0,-2261088821.0,-65113.0,-5979992962.0,-350188.0,-438289818.0,-124824.0,-1116208330.0,105
인쇄 및 인쇄관련 산업,23637,162365450,6028630,-1053.0,-7120790.0,1136.0,7715660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1017000.0,-233.0,-1611870.0,1
일반 교습 학원,299907,2391493936,328364536,57121.0,469100128.0,-22102.0,4248668.0,-34765.0,-424471419.0,-6818.0,-243092035.0,-289.0,-3400200.0,-1158.0,-70996770.0,0.0,0.0,-5000.0,-54215630.0,-21500.0,-52766784.0,1474.0,-36356280.0,-1728.0,-12521097.0,6
일반 목적용 기계 제조업,147282601,1417630165588,32113099932,-9770621.0,-9482674160.0,9912906.0,54941618487.0,-120460.0,-47716887572.0,-391125.0,-19519368584.0,-36853.0,-3193915854.0,-189407.0,-20135483581.0,-64.0,-8142650.0,585841.0,13197336534.0,-88817.0,-18053863447.0,-36993.0,957499060.0,15168.0,1300444185.0,51
일반 및 생활 숙박시설 운영업,3887023,34072853359,1136315160,-439284.0,-3095007404.0,373391.0,2035769729.0,49953.0,877580240.0,-106788.0,-928390770.0,2977.0,44505110.0,132109.0,1435651875.0,-437.0,-6646020.0,23948.0,358092200.0,-1142.0,-14886075.0,8748.0,125794755.0,7192.0,55862680.0,3
일차전지 및 이차전지 제조업,13163670,1527160149100,100392576785,-1670333.0,-119102244445.0,1478336.0,87190503160.0,259563.0,46598549045.0,85048.0,9096945195.0,-6944.0,-2028498615.0,20987.0,16371074270.0,7032.0,449184200.0,66646.0,14141381025.0,87176.0,8670869070.0,-125573.0,-16603424100.0,58007.0,1916616340.0,19
자동차 부품 및 내장품 판매업,1122476,2192423711,7786385,-18214.0,29111681.0,8796.0,-31321113.0,-21.0,-87785.0,-21.0,-87785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,1127620.0,9027.0,1169597.0,4
자동차 신품 부품 제조업,26918057,323257808195,12460404832,180696.0,-24459446966.0,-88745.0,24508888511.0,-53743.0,-6302935579.0,-162010.0,3548781641.0,-32757.0,-3239652016.0,-86079.0,-4373106195.0,996.0,13755170.0,-60774.0,-4115493162.0,291631.0,1957704533.0,60930.0,6771299941.0,-99138.0,-517805907.0,103
자동차 재제조 부품 제조업,452730,1214408069,1971910,45403.0,126503804.0,-47995.0,-132850854.0,599.0,1508960.0,599.0,1508960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,52150.0,1973.0,4785940.0,1
자동차 차체나 트레일러 제조업,335229,2448881100,16560140,49591.0,361466680.0,-40528.0,-294986095.0,-2290.0,-16728125.0,-2942.0,-21451180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,4723055.0,-195.0,-1426400.0,-6578.0,-48326060.0,1
자동차 판매업,1430814,6337814937,492005447,233100.0,2067595075.0,-182495.0,-1201645739.0,-95301.0,-917853085.0,-31941.0,-217183590.0,-35.0,-379400.0,-2858.0,-30815370.0,0.0,0.0,-56553.0,-613337535.0,-3914.0,-56137320.0,5007.0,26786322.0,39689.0,25117427.0,3
자동차용 엔진 및 자동차 제조업,4123795,593430742875,45746745725,-352006.0,-27705835803.0,446241.0,36727760805.0,-93052.0,-8256147690.0,-45892.0,-1115574605.0,-18022.0,-3938561850.0,5838.0,4407726330.0,-9993.0,-1558473000.0,-22375.0,-3502996800.0,-2499.0,-2475645915.0,3670.0,-467355100.0,-4853.0,-298422212.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4078814,268346020516,47942940215,905983.0,106141051506.0,-709106.0,-54211528566.0,-188947.0,-50635142874.0,226755.0,-14712414848.0,-28006.0,-3885486190.0,-29686.0,-2433576590.0,0.0,3774000.0,-201166.0,-27860464800.0,-12453.0,-1496110458.0,-8242.0,-1508197390.0,312.0,213817324.0,15
자연과학 및 공학 연구개발업,33744303,613569955961,38140769722,3935255.0,23799108909.0,-1728381.0,16106377259.0,-241820.0,-27061461617.0,7128.0,-2220962317.0,-31151.0,-2936940265.0,-124584.0,-10832166920.0,-2052.0,-25855220.0,-26495.0,-8124188500.0,-64247.0,-2835637590.0,-1829867.0,-11671893820.0,-135187.0,-1172130731.0,67
작물 재배업,160811,786169209,19917415,26305.0,139612072.0,-19501.0,-92075067.0,-736.0,-5977030.0,-634.0,-5151865.0,0.0,0.0,-102.0,-825165.0,0.0,0.0,0.0,0.0,0.0,0.0,-4681.0,-37873610.0,-1387.0,-3686365.0,2
재 보험업,423895,5153584325,802292825,121290.0,1469257485.0,91841.0,1115529900.0,-175143.0,-2129870625.0,-53600.0,-652340260.0,-2073.0,-25232580.0,-65276.0,-793949450.0,-190.0,-2311525.0,-63985.0,-778062270.0,9981.0,122025460.0,9768.0,118667650.0,-47756.0,-573584410.0,1
전구 및 조명장치 제조업,6442337,36085648941,178594506,-103675.0,-3710899694.0,101068.0,3541531233.0,-18166.0,-125653090.0,6869.0,61573174.0,0.0,0.0,76.0,69996.0,0.0,0.0,0.0,0.0,-25111.0,-187296260.0,3901.0,21395390.0,16872.0,273626161.0,4
전기 및 통신 공사업,5690770,211238470470,3076387730,-506843.0,-21022835555.0,505603.0,21762930420.0,26730.0,824937680.0,37048.0,1714877765.0,-2380.0,-201417025.0,-13901.0,-794075610.0,0.0,0.0,5668.0,116801500.0,2165.0,63607100.0,-23964.0,-1382242740.0,-1526.0,-182789805.0,8
전기 통신업,5887123,89337384500,5978981871,686411.0,2345606302.0,-103310.0,8645900872.0,-260779.0,-10052950139.0,-77884.0,-3594958775.0,-11509.0,-592182015.0,-12382.0,-1163716993.0,9901.0,585344070.0,-137693.0,-6571452310.0,-31183.0,1286146204.0,-311281.0,-804507262.0,-11041.0,-134049773.0,14
전기업,2663503,114376190255,6951522600,-9569.0,10666070.0,299313.0,13081370265.0,173184.0,7852385525.0,213920.0,9594967925.0,-18824.0,-847133950.0,-64884.0,-2932576450.0,12.0,540550.0,-20874.0,-928202725.0,63488.0,2949253000.0,-463733.0,-20963920225.0,805.0,19498365.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",65600750,2859206091947,105552985296,426127.0,-125834805859.0,-422037.0,12997753655.0,-29182.0,103451747911.0,-112328.0,113894665316.0,-5982.0,-11137815550.0,-86995.0,-12610690160.0,50.0,202287000.0,33618.0,-5142280320.0,143640.0,18337578575.0,110071.0,10137223460.0,-84979.0,-751919167.0,37
전문디자인업,886199,11999660232,850058970,4106.0,-91395573.0,-64953.0,-926564457.0,62881.0,994137895.0,55432.0,968122160.0,0.0,0.0,7800.0,38194000.0,0.0,0.0,0.0,0.0,-351.0,-12178265.0,4320.0,99899275.0,-6354.0,-76077140.0,2
전자부품 제조업,104021718,3142180886452,170059181712,-1031965.0,-113434939096.0,1481949.0,86303026952.0,39826.0,33057533553.0,-226446.0,-2281095611.0,1230.0,-2293615205.0,-37115.0,11972415587.0,1713.0,455519560.0,244937.0,-3115422250.0,57714.0,28391648352.0,-408034.0,-10681626605.0,-81776.0,4756005196.0,133
절연선 및 케이블 제조업,169987807,3956057514395,64750421715,-2401801.0,17457356530.0,874100.0,-57729230430.0,1229200.0,36932591010.0,330965.0,26128706025.0,-2018.0,-156680140.0,134071.0,3893139875.0,0.0,0.0,-64392.0,-10533689700.0,830620.0,17602776000.0,-16347.0,-1640130210.0,314848.0,4979413100.0,8
제재 및 목재 가공업,325146,962918662,19949395,90363.0,262388542.0,-77732.0,-221842182.0,-11778.0,-37445255.0,-7278.0,-25449965.0,0.0,0.0,0.0,0.0,0.0,0.0,-4500.0,-11995290.0,0.0,0.0,0.0,0.0,-853.0,-3101105.0,3
종합 소매업,5701079,112738457638,10514101340,-248391.0,-1822480127.0,180514.0,-5291610471.0,66478.0,6676301277.0,2340.0,771136470.0,-6259.0,-850633175.0,-1113.0,-3979200435.0,1035.0,3309005.0,49658.0,5504804891.0,19786.0,5118139121.0,6694.0,498935337.0,-5295.0,-61146016.0,15
"증기, 냉·온수 및 공기조절 공급업",16934,1292479850,164280400,8052.0,613740450.0,-8125.0,-619342450.0,63.0,4837000.0,-707.0,-53838500.0,-104.0,-7915600.0,-12.0,-913300.0,0.0,0.0,897.0,68341800.0,-11.0,-838300.0,10.0,765000.0,0.0,0.0,1
직물직조 및 직물제품 제조업,496760,1943807557,12161050,27093.0,-144818207.0,-29862.0,114815685.0,-410.0,4012390.0,1356.0,9682145.0,-7.0,-40250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.0,-19088.0,3291.0,26009220.0,5
창작 및 예술관련 서비스업,366949,2183680850,108476851,-11554.0,73879228.0,3784.0,-230007085.0,9109.0,161772305.0,2312.0,42130815.0,0.0,0.0,-6119.0,-107572710.0,0.0,0.0,0.0,0.0,12916.0,227214200.0,540.0,9488370.0,-1879.0,-15132818.0,6
초등 교육기관,67684,100820494,15508380,28310.0,42214852.0,-11022.0,-16418973.0,-17276.0,-25777850.0,-6689.0,-9999168.0,0.0,0.0,0.0,0.0,0.0,0.0,-10587.0,-15778682.0,0.0,0.0,0.0,0.0,-12.0,-18029.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",15627301,167846448499,10028322434,727073.0,-214888811.0,-82719.0,6836861006.0,-400163.0,-4534228051.0,-46664.0,-4654934902.0,-2696.0,-428804350.0,-11593.0,-1025940685.0,-74.0,-12266200.0,17350.0,1173822100.0,-356475.0,414831586.0,-195048.0,-1246089555.0,-49143.0,-841654589.0,31
컴퓨터 및 주변장치 제조업,931134,9151090617,161568330,84927.0,853515567.0,-49350.0,-649004660.0,-33936.0,-187888634.0,96.0,-63966342.0,-6.0,-302100.0,-1475.0,-12021120.0,71.0,3574500.0,0.0,0.0,-32622.0,-115173572.0,5546.0,747110.0,-7187.0,-17369383.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",19852362,204656996797,8040174378,129752.0,12939220096.0,205984.0,-1667816897.0,-261637.0,-11163545053.0,-264045.0,-1283503769.0,-12098.0,-1782847679.0,145353.0,2465922985.0,0.0,0.0,-94781.0,-9656965250.0,-1060.0,-81157240.0,29500.0,-769568994.0,-103599.0,661710848.0,39
텔레비전 방송업,846245,3505229331,377761240,89856.0,903543071.0,-79970.0,-475157816.0,-21232.0,-503423827.0,-13231.0,-261675334.0,-377.0,-4740698.0,-1775.0,-30204070.0,-103.0,8836120.0,-2530.0,-40414345.0,-3216.0,-175226000.0,7427.0,13161682.0,3919.0,61876890.0,9
토목 건설업,14167039,403618295842,41434199939,1269270.0,92183093900.0,-541905.0,-19278582851.0,-673487.0,-73870610005.0,-312735.0,-32336150751.0,-26856.0,-2897485119.0,-137427.0,-12404860250.0,171.0,27428400.0,-140994.0,-20588445670.0,-55569.0,-5659143365.0,-32811.0,1206045119.0,-21067.0,-239946163.0,15
통신 및 방송 장비 제조업,117526849,8862013594177,210858887733,-11983891.0,-2247226039141.0,7333939.0,1262834828414.0,4497820.0,1003930686948.0,3044039.0,752967822308.0,-36220.0,-9152396775.0,533584.0,69194072810.0,-6405.0,-1316918850.0,295814.0,64701671935.0,663666.0,126775889370.0,-51142.0,-12056953913.0,203274.0,-7482522308.0,61
특수 목적용 기계 제조업,95431108,2647333634990,179019225906,-4002081.0,-60669290352.0,4434918.0,60797494569.0,-486188.0,1602887661.0,-829145.0,-25419133016.0,-67425.0,-624654985.0,178523.0,1444693175.0,-57.0,194892445.0,48614.0,13367107990.0,207078.0,12535405702.0,70956.0,-948754142.0,-17605.0,-782337736.0,164
"펄프, 종이 및 판지 제조업",1651065,5478437748,273872562,173628.0,993397903.0,-138508.0,-775484804.0,-29733.0,-209461358.0,-3452.0,-6528793.0,-781.0,-6460500.0,0.0,0.0,0.0,0.0,-14250.0,-102747570.0,-11250.0,-93724495.0,1405.0,3778180.0,-6792.0,-12229921.0,11
편조원단 제조업,61784,159953030,933790,-2560.0,-6141820.0,481.0,819740.0,2.0,5190.0,-14.0,-36330.0,0.0,0.0,16.0,41520.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.0,-761985.0,2364.0,6078875.0,1
편조의복 제조업,97796,461601170,1933585,14730.0,70229365.0,-12178.0,-58137385.0,0.0,-20505.0,0.0,-20505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2552.0,-12071475.0,1
폐기물 처리업,409321,2543459753,19918995,21900.0,3994406.0,1590.0,87596294.0,1566.0,14112510.0,1124.0,10705660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,3406850.0,-27397.0,-127368210.0,2341.0,21665000.0,2
플라스틱제품 제조업,16497191,128643239457,3537581228,243408.0,-7876182213.0,84373.0,10193456523.0,-72250.0,-100801209.0,-81543.0,-523211454.0,-1726.0,-49359520.0,-4928.0,-159463500.0,0.0,0.0,18138.0,677644200.0,-2191.0,-46411535.0,-242453.0,-2262965575.0,-13078.0,46492474.0,46
합성고무 및 플라스틱 물질 제조업,1837889,18998386890,466335215,181633.0,768710118.0,-140337.0,383820082.0,851.0,-244102099.0,-8114.0,-134191702.0,-96.0,-3184180.0,-76.0,-4523550.0,0.0,0.0,-2001.0,-118990800.0,11138.0,16788133.0,-24390.0,-777543475.0,-17757.0,-130884626.0,8
항공 여객 운송업,3614049,37466181828,2652911315,1203249.0,13932748865.0,-653053.0,-5147814440.0,-576343.0,-8866302531.0,-161634.0,-2823959429.0,-36386.0,-811599968.0,-22967.0,-559977280.0,0.0,0.0,-170423.0,-4067634635.0,-184935.0,-603180919.0,25510.0,95975107.0,637.0,-14607001.0,6
"항공기,우주선 및 부품 제조업",7851942,1052774563588,67144150269,-767579.0,-157920136415.0,642665.0,129912949095.0,116800.0,18834537027.0,94329.0,38413141762.0,-6492.0,-4469542385.0,32064.0,-4652091835.0,-1.0,-1462000.0,-44126.0,-4241061370.0,40987.0,-6172707095.0,-35844.0,10292856481.0,43958.0,-1120206188.0,10
해상 운송업,25375586,130126694854,11542407055,250480.0,22273398089.0,306500.0,-14098144487.0,-422334.0,-7726623130.0,-306739.0,-4163115462.0,-21517.0,-292133026.0,-158166.0,-3368177415.0,-65.0,-1374750.0,23262.0,-34358005.0,-4266.0,-118568332.0,-112105.0,-558732085.0,-22541.0,110101613.0,6
"해체, 선별 및 원료 재생업",165487,216702924,0,23964.0,31282135.0,-23256.0,-30371370.0,0.0,50540.0,0.0,50540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26250.0,-728.0,-987555.0,1
화학섬유 제조업,3831836,74087171361,4379726195,550306.0,6011458847.0,-285937.0,6621366832.0,-112138.0,-12531647372.0,-31295.0,-3015719237.0,-8902.0,-770326635.0,-47398.0,-5057183000.0,0.0,0.0,-23702.0,-3595563150.0,-836.0,-90742850.0,-81744.0,51049050.0,-70487.0,-152227357.0,10
회사 본부 및 경영 컨설팅 서비스업,1040513,22824334298,1630051325,-18916.0,-2883978611.0,-60346.0,-202863515.0,55846.0,2658656685.0,12862.0,555634620.0,-139.0,739545.0,18763.0,413258100.0,0.0,0.0,2118.0,-16459020.0,22241.0,1705410440.0,26897.0,459660721.0,-3481.0,-31475280.0,11
