티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
023590,다우기술,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","인터넷솔루션 개발,도매,IT컨설팅,시스템 설계,자문,인터넷관련서비스/부동산분양,개발,임대",52400,60047,3139455900,0.38,226178700,5.87,-16966.0,-884748200.0,-4599.0,-244662250.0,21748.0,1138884150.0,22657.0,1186449950.0,-365.0,-19111700.0,8.0,419400.0,0.0,0.0,-458.0,-23953900.0,-94.0,-4919600.0,73.0,3825700.0,-256.0,-13299400.0
145210,다이나믹디자인,유가,특수 목적용 기계 제조업,"타이어 금형, 타이어 제조설비",440,383814,170921850,-3.08,0,0.0,69642.0,31079793.0,-39717.0,-17689803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,-1804000.0,-25925.0,-11585990.0
483650,달바글로벌,유가,기타 화학제품 제조업,"기초 화장품, 건강기능식품 등",169200,166864,28461379200,-1.46,1588573000,3.83,20313.0,3412469050.0,231.0,116300550.0,-14449.0,-2479907800.0,-1512.0,-255434500.0,-1259.0,-212720050.0,-965.0,-162921550.0,0.0,0.0,-5259.0,-887362500.0,987.0,166273550.0,-6009.0,-1034512000.0,-86.0,-14349800.0
019680,대교,유가,초등 교육기관,"학습지,참고서 출판/건설업/종합유선방송 프로그램공급,디지털학원",1766,55468,97734755,1.26,1840619,1.88,-17185.0,-30265033.0,14116.0,24875345.0,2104.0,3697296.0,615.0,1070030.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.0,2627266.0,0.0,0.0,15.0,21342.0,950.0,1671050.0
019685,대교우B,KOSPI,기타/미분류,기타/미분류,1159,48926,56482214,0.26,0,0.0,21870.0,25222622.0,-50.0,-57921.0,-21694.0,-25021750.0,-21694.0,-25021750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.0,-142951.0
006370,대구백화점,유가,종합 소매업,"백화점운영,임대사업(백화점 코너)",5430,81843,439882860,3.04,726560,0.17,-5252.0,-28357515.0,5571.0,30038245.0,-9.0,-48870.0,-9.0,-48870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-990.0,-310.0,-1630870.0
008060,대덕,유가,기타 금융업,"산업용 인쇄회로기판,다층 인쇄회로기판,빌드업기판,반도체패키지기판,메모리모듈기판 제조",10950,92408,1013764800,-1.35,10409310,0.79,10551.0,115634050.0,-19852.0,-218732280.0,6927.0,77164010.0,22383.0,245952050.0,-4650.0,-50675780.0,-90.0,-985500.0,0.0,0.0,-1274.0,-14050170.0,-9442.0,-103076590.0,-4.0,-35380.0,2378.0,25969600.0
00806K,대덕1우,KOSPI,기타/미분류,기타/미분류,9210,11242,102864095,0.22,0,0.0,16.0,154100.0,-16.0,-149310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4220.0,0.0,-570.0
353200,대덕전자,유가,전자부품 제조업,"PCB(Printed Circuit Board, 인쇄회로기판)의 제조 및 판매",57300,588346,33587382300,-0.69,832465800,1.95,111049.0,6320123300.0,51551.0,2922628650.0,-164687.0,-9364030400.0,10225.0,583288750.0,-12944.0,-738466500.0,-95559.0,-5447941550.0,0.0,0.0,-117077.0,-6685451600.0,50668.0,2924540300.0,1600.0,93309000.0,487.0,27969450.0
35320K,대덕전자1우,KOSPI,기타/미분류,기타/미분류,16160,21505,343603065,-0.55,0,0.0,-4710.0,-75644015.0,4698.0,75449695.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5450.0,12.0,199680.0
000490,대동,유가,특수 목적용 기계 제조업,"경운기,트랙터,이앙기,바인더,수확기(콤바인),농업용엔진 및 부품 제조,판매",11660,854949,10093136395,-0.26,531774700,3.25,81366.0,975903000.0,-84771.0,-1015958030.0,1442.0,16860550.0,52.0,589110.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,11703095.0,389.0,4568345.0,1901.0,22449750.0,62.0,744730.0
008110,대동전자,KOSPI,기타/미분류,기타/미분류,15040,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
005750,대림바스,유가,"내화, 비내화 요업제품 제조업","위생도기,내장타일,조립식욕실제품 제조,판매/부동산 임대",5920,153464,911431005,2.42,266400,0.03,17927.0,108157805.0,-20330.0,-122091475.0,-1890.0,-11273320.0,-1890.0,-11273320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0,25208520.0,0.0,-1530.0
006570,대림통상,유가,기타 금속 가공제품 제조업,"수전금구,비데,위생도기,샤워부스,타일,양식기,무역",2085,24010,49868065,0.0,0,0.0,1008.0,2134555.0,-570.0,-1237635.0,-500.0,-1026175.0,-500.0,-1026175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,62.0,129260.0
001680,대상,유가,기타 식품 제조업,"전분,라이신,물엿,과당,포도당,MSG및 사료,조미료,항생제,핵산,커피 제조,도매/토목공사,건축공사",22900,165425,3820009025,-0.43,246725850,4.71,5575.0,124943125.0,-13888.0,-321036425.0,7158.0,169513750.0,-4458.0,-102232950.0,-5939.0,-136014775.0,-188.0,-4299075.0,0.0,0.0,4162.0,95814900.0,13581.0,316245650.0,1154.0,26562700.0,1.0,16850.0
001685,대상우,KOSPI,기타/미분류,기타/미분류,17490,9546,167037390,0.34,0,0.0,-861.0,-15081270.0,857.0,15010240.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-873000.0,54.0,944010.0
084690,대상홀딩스,유가,기타 금융업,지주회사,10410,226694,2370935775,2.36,99599550,2.77,945.0,9762290.0,-8997.0,-93815845.0,9206.0,96094895.0,262.0,2735460.0,0.0,0.0,0.0,0.0,0.0,0.0,8854.0,92420700.0,90.0,938735.0,-423.0,-4420380.0,-731.0,-7620960.0
084695,대상홀딩스우,KOSPI,기타/미분류,기타/미분류,14400,14863,214183650,1.55,0,0.0,-963.0,-13896990.0,939.0,13549730.0,0.0,-10.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,347270.0
128820,대성산업,유가,연료 소매업,"주요소운영,기계판매 등",8560,1004696,8689529010,-2.73,43937520,0.51,-101919.0,-885537270.0,86737.0,755296380.0,15790.0,135682220.0,14958.0,128501660.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,5469885.0,198.0,1710675.0,-477.0,-4338580.0,-131.0,-1102750.0
117580,대성에너지,유가,연료용 가스 제조 및 배관공급업,천연가스,8120,112977,915663805,0.25,14049660,1.53,-3347.0,-27336015.0,-4172.0,-33677155.0,176.0,1429860.0,-22.0,-178765.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,1608625.0,0.0,0.0,8151.0,66137140.0,-808.0,-6553830.0
016710,대성홀딩스,유가,회사 본부 및 경영 컨설팅 서비스업,"도시가스,일반가스 공급/가스기기,차량용 연료 판매/해외자원개발,부동산 임대",8940,38434,339467510,1.94,3905760,1.15,-7336.0,-64790880.0,2070.0,18478960.0,5661.0,49847000.0,-15.0,-119780.0,0.0,0.0,0.0,0.0,0.0,0.0,5676.0,49966780.0,0.0,0.0,-396.0,-3543850.0,1.0,8770.0
0030R0,대신밸류리츠,유가,신탁업 및 집합투자업,부동산 임대,4585,48125,220598661,0.88,18260,0.01,-27964.0,-128127029.0,11104.0,50920255.0,16862.0,77215884.0,-11509.0,-52822248.0,0.0,0.0,18831.0,86283200.0,0.0,0.0,3979.0,18249542.0,5561.0,25505390.0,0.0,0.0,-2.0,-9110.0
003540,대신증권,유가,금융 지원 서비스업,"유가증권 위탁매매,인수주선,자기매매 기타 금융서비스",34800,287401,10041804875,-1.97,363711200,2.61,403.0,19983075.0,-41803.0,-1465495775.0,42090.0,1469576550.0,47940.0,1672157250.0,2044.0,71276725.0,34197.0,1192531575.0,0.0,0.0,-244.0,-8506550.0,-41848.0,-1457917600.0,-264.0,-9228750.0,-426.0,-14835100.0
003547,대신증권2우B,KOSPI,기타/미분류,기타/미분류,23600,51971,1224815025,0.85,0,0.0,-5464.0,-128591625.0,1490.0,34987125.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.0,84438950.0,386.0,9165500.0
003545,대신증권우,KOSPI,기타/미분류,기타/미분류,24750,152357,3735074275,1.64,17680700,0.47,-53108.0,-1299490275.0,53581.0,1311058925.0,281.0,6777500.0,281.0,6777500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-754.0,-18346150.0,0.0,0.0
009190,대양금속,유가,1차 철강 제조업,스테인레스 냉연강판 제조,1347,409119,548752764,-3.58,2981558,0.54,5959.0,7862310.0,-9181.0,-12223761.0,-38.0,-51186.0,-38.0,-51186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996.0,4060997.0,264.0,351640.0
014160,대영포장,유가,"골판지, 종이 상자 및 종이용기 제조업","골판지원단,골판지상자 제조",1077,520048,562214348,-0.55,4331279,0.77,2185.0,2741179.0,-1409.0,-1902841.0,-98.0,-105546.0,-98.0,-105546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-678.0,-732792.0
047040,대우건설,유가,건물 건설업,"아파트건설,토목공사,건축공사,포장공사,전기공사,무역/중장비 대여",7480,22634399,167349722920,5.95,14726904375,5.96,-2233617.0,-16513438805.0,1538.0,17434505.0,2227730.0,16473625845.0,897724.0,6624941815.0,80548.0,597356515.0,387865.0,2866163605.0,0.0,0.0,273234.0,2021768165.0,588359.0,4363395785.0,16593.0,113298170.0,-12244.0,-90919715.0
003090,대웅,유가,의약품 제조업,"지주회사/의약품,화공약품,농예약품,위생용품,의료용구,식품,전기전자기구,부품 제조,판매",25100,154530,3884980725,-4.38,258257850,4.89,28666.0,712642775.0,-58532.0,-1466063075.0,23583.0,594954400.0,8357.0,211575450.0,-761.0,-18973500.0,68.0,1697050.0,0.0,0.0,15741.0,396182450.0,178.0,4472950.0,6606.0,166566850.0,-323.0,-8100950.0
069620,대웅제약,유가,의약품 제조업,"양약,의료기기 제조/화장품,의약부의품 도소매/부동산 임대",174000,33894,5910364800,-2.74,706931600,9.23,12166.0,2119226600.0,-15386.0,-2681014700.0,2752.0,480464400.0,294.0,52633900.0,-708.0,-123019650.0,-637.0,-111476300.0,0.0,0.0,3288.0,572727850.0,515.0,89598600.0,450.0,78299100.0,18.0,3024600.0
000430,대원강업,유가,자동차 신품 부품 제조업,차랑용 스프링 및 시트,4110,85834,349914755,1.36,1132580,0.32,-18645.0,-76383860.0,19621.0,80374119.0,-476.0,-1962829.0,-94.0,-405265.0,0.0,0.0,0.0,0.0,0.0,0.0,-338.0,-1378885.0,-44.0,-178679.0,0.0,0.0,-500.0,-2027430.0
006340,대원전선,유가,절연선 및 케이블 제조업,"전선,통신케이블,무선통신장비,합성수지 제조,도매/부동산 매매,임대",3705,1461975,5392187860,0.95,105377185,1.95,-168327.0,-629718458.0,176228.0,659050588.0,140.0,474135.0,-1036.0,-3893595.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,4327095.0,11.0,40635.0,-4000.0,-14884900.0,-4041.0,-14921365.0
006345,대원전선우,KOSPI,기타/미분류,기타/미분류,3565,17108,60626032,0.28,0,0.0,1634.0,5829745.0,-785.0,-2842630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2820.0,-849.0,-2984295.0
003220,대원제약,유가,의약품 제조업,"의약품(해열소염진통제,진해거담제,동맥경화용제,혈압강하제 등), 건강기능식품(프로바이오틱스 등)",11750,36477,426812945,0.0,810680,0.15,1946.0,22711285.0,-4582.0,-53523320.0,562.0,6589325.0,45.0,532090.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,2598610.0,295.0,3458625.0,2070.0,24176000.0,4.0,46710.0
024890,대원화성,유가,플라스틱제품 제조업,"합성피혁,벽지,DMF(폐용수)정제,방수투습원단,화공약 임가공,제조,도매,수출입",806,68433,54900375,-0.62,1095177,1.99,-9925.0,-7971094.0,9126.0,7320210.0,761.0,620445.0,761.0,620445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,30439.0
002880,디와이에이,유가,자동차 신품 부품 제조업,자동차부품(자동차용 시트)제조,1050,162959,170612790,2.34,99568,0.06,-11829.0,-12139035.0,10175.0,10423648.0,1605.0,1663542.0,1605.0,1663542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,49.0,51655.0
012800,대창,유가,1차 비철금속 제조업,"황동봉,동합금괴 제조,판매",1424,9889387,14580314149,2.37,62797220,0.43,497942.0,766098452.0,-517047.0,-795520296.0,9974.0,13675560.0,-601.0,-832131.0,0.0,0.0,0.0,0.0,0.0,0.0,10575.0,14507691.0,0.0,0.0,-20.0,2372976.0,9151.0,13373308.0
015230,대창단조,유가,자동차 신품 부품 제조업,"자동차,중장비 부품(크랭크샤프트,트랙링크조립체,커넥팅로드,중장비롤러류),기어,동력전달장치,단조가공품,단조품 제조",6800,74367,506762785,-0.29,197200,0.04,7204.0,48853445.0,10845.0,73908765.0,-17977.0,-122266850.0,-666.0,-4587420.0,-15202.0,-103402150.0,0.0,0.0,-572.0,-3886180.0,1234.0,8390220.0,-2771.0,-18781320.0,-72.0,-495360.0,0.0,0.0
001070,대한방직,유가,직물직조 및 직물제품 제조업,"면사,화섬사,면직물 제조,판매,건설",6800,24336,163413180,1.04,872850,0.53,-2331.0,-15535330.0,2187.0,14689640.0,151.0,998910.0,151.0,998910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106200.0,-7.0,-47020.0
006650,대한유화,유가,기초 화학물질 제조업,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",153800,56376,8658507000,4.06,929517900,9.0,-15432.0,-2372050950.0,-6967.0,-1080297650.0,22287.0,3435388300.0,-367.0,-57829700.0,4922.0,757340650.0,4524.0,696616650.0,-56.0,-8586700.0,10700.0,1654001500.0,2564.0,393845900.0,108.0,16350900.0,4.0,609400.0
001440,대한전선,유가,절연선 및 케이블 제조업,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",31000,1815171,56306027475,-0.32,1084079300,1.4,-251617.0,-7789266850.0,251469.0,7795148425.0,1646.0,39198225.0,38370.0,1187111200.0,-263.0,-8159800.0,-990.0,-30452750.0,0.0,0.0,-42599.0,-1331668925.0,7128.0,222368500.0,102.0,3712750.0,-1600.0,-48792550.0
084010,대한제강,유가,1차 철강 제조업,"제강,철재,철근,환봉,마환봉,빌레트 제조",13150,114148,1505774030,-2.66,15820250,0.72,33221.0,440534780.0,-23717.0,-314560910.0,-13103.0,-172980140.0,-2584.0,-34486220.0,-3016.0,-39470560.0,-99.0,-1301850.0,-5834.0,-77098140.0,-1243.0,-16302360.0,-327.0,-4321010.0,3698.0,48317530.0,-99.0,-1311260.0
001790,대한제당,유가,"곡물가공품, 전분 및 전분제품 제조업","제당,가축용 배합사료,설탕,기능성감미료(자일로올리고당),외식산 제조,도소매/부동산 임대",2890,247488,708850381,1.4,15333455,2.16,15709.0,44536044.0,2733.0,8197359.0,-14275.0,-40730763.0,1318.0,3812815.0,-829.0,-2371655.0,0.0,0.0,-17460.0,-49901402.0,2668.0,7649325.0,28.0,80154.0,-1153.0,-3298905.0,-3014.0,-8703735.0
001795,대한제당우,KOSPI,기타/미분류,기타/미분류,2445,24916,60838569,-0.41,0,0.0,-4128.0,-10089920.0,4128.0,10090415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-495.0,0.0,0.0
001130,대한제분,유가,"곡물가공품, 전분 및 전분제품 제조업","소맥분,토코밀,프리믹스,밀가루조제품,제분부산물 제조/파스타 수입,판매",146400,3158,459211900,0.97,1024800,0.16,-1229.0,-178719800.0,1205.0,175174700.0,15.0,2243500.0,29.0,4281400.0,0.0,0.0,0.0,0.0,-5.0,-721300.0,-9.0,-1316600.0,0.0,0.0,10.0,1447800.0,-1.0,-146200.0
439260,대한조선,유가,선박 및 보트 건조업,선박 및 보트 건조업,76900,237056,18107320100,2.12,128127800,0.48,-49177.0,-3759845650.0,41565.0,3172719550.0,13853.0,1064507650.0,-443.0,-34333500.0,-35.0,-2687800.0,4824.0,369464650.0,0.0,0.0,4160.0,320025350.0,5347.0,412038950.0,-6730.0,-514516850.0,489.0,37135300.0
003490,대한항공,유가,항공 여객 운송업,"여객운송,화물운송,항공기 제조,판매,정비수리/기내식 제조판매,면세품 판매",24950,3017406,75127479150,0.0,45970500,0.04,318188.0,7950744325.0,-231465.0,-5798912600.0,-117836.0,-2928801950.0,24689.0,621702725.0,-18832.0,-469193925.0,10443.0,260391375.0,0.0,0.0,-171536.0,-4271521450.0,39013.0,969867325.0,30263.0,755647750.0,850.0,21322475.0
003495,대한항공우,KOSPI,기타/미분류,기타/미분류,24000,5165,123716750,0.0,0,0.0,-249.0,-5960850.0,131.0,3139150.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2650.0,118.0,2824300.0
005880,대한해운,유가,해상 운송업,"외항화물운송,국제해운대리점",2120,5395087,11526382058,-4.29,397551894,3.45,955940.0,2054373795.0,-818227.0,-1761365127.0,-135879.0,-289533292.0,18141.0,38500480.0,-6530.0,-13904768.0,-19777.0,-42188490.0,0.0,0.0,-20062.0,-42576138.0,-107651.0,-229364376.0,-7008.0,-14908375.0,5174.0,11432999.0
003830,대한화섬,유가,화학섬유 제조업,"화학섬유원사(FY,PTY,S.FIBER)제조",125500,1204,148318000,5.82,250900,0.17,-171.0,-20947100.0,16.0,1903300.0,144.0,17670800.0,-1.0,-118500.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,17789300.0,0.0,0.0,0.0,0.0,11.0,1373000.0
016090,대현,유가,봉제의복 제조업,"여성의류 및 악세사리류 제조,도매,유통(백화점)",1731,157934,272895648,1.17,5887530,2.16,-13764.0,-23660324.0,11911.0,20512508.0,-1166.0,-2082852.0,4319.0,7421763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5485.0,-9504615.0,2924.0,5067096.0,95.0,163572.0
069460,대호에이엘,유가,1차 비철금속 제조업,"알루미늄 환절판 제조,도매,무역",692,65432055,49219264826,-27.84,34695786,0.07,7775717.0,5861461901.0,163939.0,76653109.0,-877236.0,-669155615.0,-118131.0,-87420757.0,0.0,0.0,0.0,0.0,0.0,0.0,-103953.0,-82844815.0,-655152.0,-498890043.0,-7239562.0,-5403512486.0,177142.0,134553091.0
475560,더본코리아,유가,상품 종합 도매업,프랜차이즈,24200,22473,542560150,0.21,26326400,3.08,-1919.0,-46469750.0,2404.0,58165950.0,-1277.0,-30817500.0,17.0,411450.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,3923000.0,-738.0,-17818150.0,690.0,16658000.0,102.0,2463300.0
192080,더블유게임즈,유가,소프트웨어 개발 및 공급업,모바일게임,56300,38639,2166130150,-0.18,178135500,7.24,-2164.0,-123155350.0,-4603.0,-259020300.0,6656.0,375988950.0,4292.0,241024300.0,-1520.0,-84184150.0,704.0,39660000.0,0.0,0.0,3056.0,172552900.0,123.0,6880300.0,160.0,8931600.0,-49.0,-2744900.0
012510,더존비즈온,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",응용 소프트웨어 개발 및 공급업,86700,182765,15629087900,2.85,884626400,4.53,50415.0,4290650650.0,-34344.0,-2914848400.0,-18192.0,-1558670750.0,-4740.0,-411156200.0,-4627.0,-396544800.0,-1435.0,-122113600.0,-614.0,-52277200.0,-3568.0,-303785800.0,-3208.0,-272789550.0,1767.0,152857300.0,354.0,30011200.0
004830,덕성,유가,플라스틱제품 제조업,"플라스틱레쟈,합성수지,합성피혁 제조,도매",5040,2150922,11139767521,3.07,64822810,0.58,34029.0,177042425.0,-29727.0,-154975285.0,-11.0,-55530.0,-11.0,-55530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3718.0,-19356370.0,-573.0,-2655240.0
004835,덕성우,KOSPI,기타/미분류,기타/미분류,7070,88590,644724565,1.87,20770,0.0,-3966.0,-28370395.0,4034.0,28877495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,-507100.0
145720,덴티움,유가,의료용 기기 제조업,치과용 기기 제조업,49750,23963,1192106500,-0.3,26820350,1.52,2201.0,109505825.0,-330.0,-16396475.0,-1944.0,-96750400.0,536.0,26666000.0,-6.0,-298150.0,-73.0,-3624450.0,0.0,0.0,-2455.0,-122182750.0,54.0,2688900.0,77.0,3842650.0,-4.0,-201600.0
002150,도화엔지니어링,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,종합감리전문업,종합기술용역,엔지니어링",6630,142449,949021560,1.07,34635390,3.65,9320.0,63407150.0,-5196.0,-35744950.0,-6472.0,-43316220.0,-10391.0,-69423410.0,0.0,0.0,0.0,0.0,0.0,0.0,3904.0,26007070.0,15.0,100120.0,1794.0,12005210.0,554.0,3648810.0
460850,동국씨엠,유가,1차 철강 제조업,"냉연강판, 칼라강판",5560,50734,281073035,0.36,3302670,1.18,6793.0,37719390.0,-4662.0,-25866310.0,-1868.0,-10384370.0,-1166.0,-6509150.0,0.0,0.0,0.0,0.0,0.0,0.0,-702.0,-3875220.0,0.0,0.0,-266.0,-1485360.0,3.0,16650.0
460860,동국제강,유가,1차 철강 제조업,"봉강,형강,후판,냉연강판,칼라강판",8590,209326,1806582805,-0.23,142274405,5.55,11400.0,97116620.0,-5076.0,-42295355.0,-10513.0,-91197655.0,2005.0,17235750.0,-1941.0,-16679055.0,-21.0,-180130.0,0.0,0.0,-10533.0,-91376625.0,-23.0,-197595.0,3995.0,34713810.0,194.0,1662580.0
001230,동국홀딩스,유가,기타 금융업,"후판,철근,강판,형강,앵글,찬넬,평철 제조,판매",7980,123754,983018270,0.76,20678100,2.1,2883.0,22690350.0,-5110.0,-40477670.0,2227.0,17787320.0,-22.0,-185010.0,0.0,0.0,0.0,0.0,0.0,0.0,3020.0,23962365.0,-771.0,-5990035.0,0.0,0.0,0.0,0.0
023450,동남합성,유가,기초 화학물질 제조업,"계면활성제,정밀화학품 제조,도매/부동산 임대",31200,1844,57665125,-1.27,964550,1.67,153.0,4506100.0,-30.0,-933850.0,-623.0,-19372250.0,3.0,92900.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0,-19465150.0,0.0,0.0,500.0,15800000.0,0.0,0.0
004140,동방,유가,기타 운송관련 서비스업,"육상운송,해상운송,항만화물하역,보관,창고,물류사업",2640,860000,2248068033,1.73,15887140,0.71,65761.0,172005972.0,-67577.0,-176711518.0,1958.0,5125429.0,-43.0,-113520.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.0,5238949.0,0.0,0.0,-305.0,-824415.0,163.0,404532.0
007590,동방아그로,유가,"비료, 농약 및 살균, 살충제 제조업","농약(잡초발생전 토양처리형 밭잡초약,부메랑,주움,그라목손) 제조,도매",5910,19423,114776475,0.17,271860,0.24,341.0,2033760.0,-318.0,-1882290.0,-24.0,-157390.0,-24.0,-157390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5920.0
005960,동부건설,유가,토목 건설업,"건축공사,토목공사,전기공사,기계설비공사/비금속,철구조물 제조,판매/여객,자동차 운송,항만하역",7300,357149,2520132520,8.79,160600,0.01,-63565.0,-458831655.0,21325.0,148152225.0,43071.0,316653805.0,-14804.0,-103393325.0,5896.0,42744235.0,2886.0,20921140.0,0.0,0.0,49093.0,356381755.0,0.0,0.0,200.0,1423955.0,-1031.0,-7398330.0
005965,동부건설우,KOSPI,기타/미분류,기타/미분류,20800,5114,106848850,2.46,0,0.0,90.0,1926000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-1926000.0
026960,동서,유가,음·식료품 및 담배 도매업,"식품 유통, 다류 및 연포장재 제조 등",28000,187346,5227176975,3.32,341520850,4.81,-46410.0,-1296498825.0,24532.0,686057625.0,24405.0,681087350.0,11494.0,320492800.0,-178.0,-4982125.0,-62.0,-1735600.0,0.0,0.0,13072.0,365123225.0,79.0,2188950.0,-2454.0,-68616650.0,-73.0,-2029500.0
002210,동성제약,유가,의약품 제조업,"의약품,화장품 제조,도매",973,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102260,동성케미컬,유가,합성고무 및 플라스틱 물질 제조업,기타/미분류,4420,115030,508259791,0.11,362440,0.07,-38462.0,-169862371.0,22966.0,101262916.0,-3517.0,-15536815.0,-426.0,-1892820.0,-2153.0,-9501655.0,-73.0,-322660.0,0.0,0.0,-859.0,-3793165.0,-6.0,-26515.0,18889.0,83590555.0,124.0,545715.0
000640,동아쏘시오홀딩스,유가,기타 금융업,"의약품(피로회복제/박카스,병원용의약품),비의약품(의료기기,염모제,가글제) 제조,도소매/화장품 생산",109000,14652,1595411050,0.0,78749450,4.42,234.0,24055100.0,-3580.0,-390065650.0,3249.0,355508950.0,298.0,32528850.0,-1999.0,-217709200.0,1538.0,167868800.0,194.0,21201400.0,12.0,1632300.0,3157.0,344631800.0,107.0,11594600.0,-10.0,-1093000.0
170900,동아에스티,유가,의약품 제조업,"스티렌, 자이데나",53900,31048,1679634150,-2.53,41477500,1.79,18358.0,992052400.0,-10092.0,-545976100.0,-9204.0,-496667300.0,-68.0,-3534700.0,-1366.0,-73763500.0,0.0,0.0,0.0,0.0,-7770.0,-419369100.0,0.0,0.0,936.0,50481400.0,2.0,109600.0
028100,동아지질,유가,기반조성 및 시설물 축조관련 전문공사업,"보링그라우팅공사,토공사,철근콘크리트공사,상하수도공사,비계구조물해체공사,수중공사/지질조사,시공감리",18320,18728,342969975,0.16,9280640,2.71,-3287.0,-60150960.0,2689.0,49162520.0,598.0,10988440.0,-11.0,-201570.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,9576735.0,88.0,1613275.0,0.0,0.0,0.0,0.0
