Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
실내건축 및 건축마무리 공사업,207466,309414210,4734851,13753.0,-7398857.0,-20136.0,-25009176.0,1208.0,28255300.0,-292.0,-6843150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,35098450.0,5175.0,4152733.0,0.0,0.0,4
악기 제조업,143490,179407652,0,36223.0,45205861.0,-39384.0,-49143445.0,3161.0,3937584.0,3161.0,3937584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,943168,4434970471,691688960,162405.0,86884088.0,-153451.0,48333336.0,-8346.0,-145379989.0,-6637.0,-105243509.0,-50.0,-826100.0,88.0,1456480.0,0.0,0.0,21.0,478430.0,-1769.0,-41262060.0,2209.0,9609182.0,-2817.0,553383.0,9
어로 어업,16462,133228075,2423780,6561.0,55294940.0,-3830.0,-29141750.0,-2670.0,-25652340.0,-1683.0,-16173580.0,0.0,0.0,0.0,0.0,-987.0,-9478760.0,0.0,0.0,0.0,0.0,-13.0,-39090.0,-48.0,-461760.0,2
여행사 및 기타 여행보조 서비스업,731438,13205484550,704237860,144162.0,2715739605.0,-102623.0,-1964416565.0,-54366.0,-901024260.0,-5181.0,-162379035.0,3706.0,131673470.0,-12515.0,-179396500.0,0.0,0.0,15835.0,375201300.0,-56212.0,-1066133995.0,10590.0,112138670.0,2237.0,37562550.0,6
연료 소매업,827572,2549009492,33884730,-2063.0,173879638.0,-644.0,-186818582.0,-35.0,-104100.0,-49.0,-203920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,99820.0,6382.0,12984573.0,-3640.0,58471.0,3
연료용 가스 제조 및 배관공급업,5575594,54388916444,786616080,330050.0,1706747566.0,-362072.0,-2428601861.0,17289.0,629187855.0,8427.0,94538335.0,-60.0,-2255650.0,9292.0,161914530.0,0.0,0.0,-2772.0,26821350.0,2401.0,348021490.0,13202.0,95032940.0,1531.0,-2366500.0,9
영상 및 음향기기 제조업,3273658,6916999010,226229947,-103478.0,208268030.0,-27639.0,-322374026.0,108036.0,38745162.0,106216.0,118247350.0,0.0,0.0,0.0,0.0,-1162.0,-11902970.0,0.0,0.0,3532.0,-66269718.0,30409.0,83614629.0,-7328.0,-8253795.0,16
영상·오디오물 제공 서비스업,207908,518461490,27671979,49476.0,132838961.0,-44166.0,-126441447.0,-10326.0,-12959073.0,-10326.0,-12959073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.0,6732195.0,-143.0,-170636.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",16331230,25273244116,1142708345,316843.0,1997092955.0,-386943.0,-1401818823.0,90203.0,-398105696.0,97611.0,-302976896.0,-2793.0,-105725425.0,-5149.0,-10022160.0,0.0,0.0,0.0,0.0,534.0,20618335.0,8820.0,-206458329.0,-28923.0,9289893.0,31
오디오물 출판 및 원판 녹음업,806900,145720740005,13346392019,-111050.0,-26199323424.0,56615.0,7018982757.0,30743.0,18652298929.0,-29892.0,-352313321.0,2174.0,2499525500.0,15738.0,149769600.0,0.0,0.0,39546.0,12805063350.0,3115.0,3531307850.0,23605.0,506114398.0,87.0,21927340.0,6
운동 및 경기용구 제조업,16606,46492415,0,-1762.0,-4940455.0,1817.0,5095270.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-154840.0,1
운송장비 임대업,49915,1400802110,210836130,-3907.0,-156193375.0,5200.0,168928000.0,-2211.0,-41740625.0,390.0,12205315.0,-1945.0,-61304800.0,30.0,972200.0,0.0,0.0,-2098.0,-66141550.0,2782.0,87880840.0,0.0,0.0,918.0,29006000.0,2
유리 및 유리제품 제조업,8024976,25960878243,896920169,297609.0,2501517651.0,-338282.0,-3709079120.0,147333.0,1260701935.0,-18806.0,-629345200.0,-6212.0,-202279915.0,74398.0,1866966810.0,0.0,0.0,-7505.0,-190761125.0,105457.0,416087515.0,-112857.0,-107123397.0,6197.0,53982931.0,5
유원지 및 기타 오락관련 서비스업,1529313,25829868980,3755732695,-280078.0,-5388925105.0,-87742.0,-1562003780.0,411512.0,7391788500.0,74580.0,1255864910.0,42874.0,773543470.0,75333.0,1307051425.0,0.0,0.0,172967.0,3253910225.0,45758.0,801418470.0,-42327.0,-416236765.0,-1365.0,-24622850.0,3
육상 여객 운송업,164198,2220939127,7232555,1769.0,-104427350.0,-1843.0,105846305.0,-24.0,325970.0,-24.0,325970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-274500.0,100.0,-1470425.0,3
은행 및 저축기관,8745659,88743026735,6569782615,173363.0,977731770.0,-512111.0,-7712128730.0,341380.0,6795611815.0,85426.0,2141030360.0,68764.0,1619139425.0,-17414.0,-407157600.0,0.0,0.0,216147.0,3340984895.0,-11544.0,101590135.0,222.0,-15772355.0,-2854.0,-45442500.0,5
음·식료품 및 담배 도매업,1830042,9685154893,657253745,-237453.0,-1173364087.0,211413.0,699061877.0,26685.0,497844375.0,9396.0,120425985.0,97.0,3264300.0,2046.0,64374350.0,0.0,0.0,15538.0,322663450.0,-392.0,-12883660.0,141.0,415075.0,-786.0,-23957240.0,10
음·식료품 및 담배 소매업,515226,382594644,1954937,11620.0,3797256.0,-27733.0,-21571624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16668.0,18311779.0,-555.0,-537411.0,1
음식점업,3551,173854275,0,-2017.0,-98539175.0,-969.0,-47670425.0,2986.0,146209600.0,2986.0,146209600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,43768696,1035295824536,14341939103,1688225.0,51356233779.0,-717704.0,-6693756948.0,-571117.0,-16876388905.0,-45094.0,-2356032715.0,-5833.0,115543565.0,-201405.0,1310740930.0,-25960.0,-1643224550.0,20654.0,4501042325.0,-151102.0,-8511992910.0,-409221.0,-28067791730.0,9817.0,281703804.0,61
의료용품 및 기타 의약 관련제품 제조업,9998713,243736814037,16836436279,187415.0,-15010489441.0,-298573.0,6978224728.0,103822.0,8327541511.0,-121626.0,-8819317644.0,22555.0,1826597725.0,137627.0,10664388210.0,3732.0,287596450.0,740.0,1222539670.0,61054.0,3155577600.0,8654.0,152341435.0,-1318.0,-447618233.0,31
의복 액세서리 제조업,77386,427966070,8879640,-7882.0,-36383150.0,6759.0,28341240.0,1036.0,7632930.0,1036.0,7632880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,401590.0,1.0,7390.0,2
의약품 제조업,56227772,943676340485,49769121805,376892.0,285704915.0,-1448470.0,3825337607.0,643805.0,-8788125491.0,-245815.0,-45321729461.0,120820.0,4603007245.0,334222.0,14160331295.0,96.0,19026150.0,258093.0,13162546360.0,186422.0,5592458230.0,454630.0,4806816592.0,-26857.0,-129733623.0,105
인쇄 및 인쇄관련 산업,28388,194832260,1045000,5013.0,34418505.0,-6614.0,-45283405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,10858080.0,1.0,6820.0,1
일반 교습 학원,279000,3113039732,534018767,-17418.0,-279200207.0,19529.0,-423084591.0,19753.0,912444193.0,-8152.0,-337805892.0,4024.0,190681290.0,3575.0,214790945.0,0.0,0.0,7843.0,370967950.0,12463.0,473809900.0,-21865.0,-210206745.0,1.0,47350.0,6
일반 목적용 기계 제조업,22389937,521978048664,31141368744,1760312.0,-19432873109.0,-1868695.0,11940571014.0,140175.0,8223321940.0,233337.0,16942299207.0,45257.0,1738810398.0,-49792.0,-4680880022.0,1141.0,99857550.0,-50613.0,-3128760276.0,-39241.0,-2750316517.0,-9121.0,-712694681.0,-22671.0,-18325164.0,51
일반 및 생활 숙박시설 운영업,1411724,14194327324,687506460,139016.0,1227688865.0,157665.0,2436543315.0,-299635.0,-3718389790.0,-82237.0,-761960190.0,-2.0,-26860.0,-103163.0,-1401388745.0,0.0,0.0,-81145.0,-1105160660.0,-33088.0,-449853335.0,3361.0,51405755.0,-407.0,2751855.0,3
일차전지 및 이차전지 제조업,17658717,888816727073,53138811665,502609.0,-54910225653.0,-1040527.0,50100676048.0,595642.0,14858825520.0,-19923.0,646506495.0,90205.0,6568454420.0,344005.0,3140854695.0,-8.0,372700.0,293.0,-8356264415.0,181178.0,12863525625.0,-57507.0,-9609449175.0,-217.0,-439826740.0,19
자동차 부품 및 내장품 판매업,350214,1244182445,33854970,66645.0,332200618.0,-65858.0,-331045164.0,-161.0,-577515.0,-161.0,-577515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,-355020.0,-555.0,-222919.0,4
자동차 신품 부품 제조업,87441543,481927519386,11829039034,22398.0,-2926424634.0,-186955.0,-1384319932.0,-107546.0,3169035811.0,-57642.0,2248589810.0,-750.0,-131551500.0,30349.0,11581596940.0,-724.0,-20691145.0,-110675.0,-8270746667.0,67971.0,-1655954977.0,241506.0,920303856.0,30597.0,221404899.0,103
자동차 재제조 부품 제조업,15700,28175689,1796,1212.0,2193273.0,-1018.0,-1845358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.0,-347915.0,1
자동차 차체나 트레일러 제조업,162762,1045323690,23523760,20697.0,135665470.0,-15369.0,-101108090.0,-5561.0,-36030500.0,-5679.0,-36787630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,757130.0,133.0,839120.0,100.0,634000.0,1
자동차 판매업,966982,2437599858,91909368,-5778.0,41861011.0,-54875.0,-332217790.0,970.0,16058917.0,953.0,15818027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,240890.0,58938.0,273590874.0,745.0,706988.0,3
자동차용 엔진 및 자동차 제조업,2456006,601479366630,48966696595,328375.0,72582935814.0,-290326.0,-65282187155.0,-33001.0,-7204594142.0,63863.0,24405412608.0,-4562.0,-1108317000.0,-16769.0,-5997352700.0,-9160.0,-1425545800.0,-30370.0,-16193903250.0,-36230.0,-6994607250.0,-1009.0,-139311592.0,-4039.0,43157075.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",3642610,162695903292,14606345560,-201671.0,-6112320738.0,236240.0,16955867970.0,-27109.0,-11902350372.0,193572.0,3993236936.0,-2606.0,-512189375.0,-53175.0,-9139533305.0,4.0,862000.0,-46993.0,-5091915425.0,-8573.0,-933401240.0,-6814.0,1013203608.0,-646.0,45599532.0,15
자연과학 및 공학 연구개발업,60099905,2610936948864,102577261141,-470933.0,8585924817.0,169280.0,-55560453418.0,2093653.0,254947239589.0,1437378.0,153013939339.0,8235.0,2505078190.0,403139.0,54453935660.0,669.0,254220000.0,40688.0,14568759940.0,271371.0,36661521040.0,-1672733.0,-208725995536.0,-119267.0,753284548.0,66
작물 재배업,72681,393602805,10453190,4993.0,11571295.0,-4124.0,-5175295.0,34.0,235600.0,-143.0,-1184530.0,6.0,48180.0,171.0,1371950.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.0,-6403100.0,-103.0,-228500.0,2
재 보험업,352419,4731874215,282813640,3339.0,40902580.0,-195488.0,-2625313340.0,188105.0,2530721790.0,32921.0,441458450.0,-110.0,-1481880.0,-7256.0,-97405350.0,-1449.0,-19427870.0,163934.0,2206710690.0,65.0,867750.0,4387.0,58494170.0,-343.0,-4805200.0,1
전구 및 조명장치 제조업,9164438,38081506410,142198704,-90943.0,-656434893.0,72543.0,611884947.0,-1907.0,-11417510.0,2093.0,10562490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,-21980000.0,19357.0,47947575.0,950.0,8019881.0,4
전기 및 통신 공사업,913361,25901287210,1703360895,102045.0,2339922920.0,-59152.0,-1305973195.0,-38973.0,-1021280465.0,-1405.0,381525400.0,-5740.0,-160370600.0,-26452.0,-1234856925.0,0.0,0.0,-5197.0,-85679600.0,-180.0,78036410.0,-8081.0,-103810920.0,4161.0,91141660.0,8
전기 통신업,11326538,116797934322,5350472037,-532438.0,-30017960018.0,103649.0,9725280686.0,495840.0,20473927626.0,210551.0,10481531666.0,8963.0,526180265.0,9298.0,637484305.0,-1410.0,-39731820.0,213709.0,7248002150.0,43590.0,1583295605.0,9417.0,116147195.0,-76468.0,-297395489.0,14
전기업,9225398,82747025403,9172515875,-358906.0,-6551090819.0,394193.0,13235644828.0,-189961.0,-7970845875.0,-48882.0,-2185318050.0,-7504.0,-420891425.0,-101147.0,-4497151150.0,30.0,1378750.0,-49945.0,-2160970925.0,17487.0,1292103975.0,138490.0,1960258228.0,16184.0,-673966362.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",30726813,905108640352,32677172164,-724076.0,-20973339055.0,1122999.0,38947837426.0,-367185.0,-15443469288.0,-126758.0,8921707233.0,-4583.0,-827320600.0,-210476.0,-15928479405.0,182.0,124200200.0,7212.0,-6378868425.0,-32744.0,-1354364991.0,-43778.0,-2491254833.0,12040.0,-39774250.0,36
전문디자인업,130760,682482656,35572260,17654.0,113753072.0,-17317.0,-112161982.0,-301.0,-1225690.0,-301.0,-1225690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,-365400.0,0.0,0.0,2
전자부품 제조업,93450147,1601596600452,103405915449,896465.0,-59224803344.0,-1245821.0,-49289956388.0,83993.0,105453648640.0,-382078.0,30760757149.0,-18014.0,1100511880.0,-32448.0,14023117520.0,-983.0,-40766375.0,266189.0,26187169975.0,271692.0,36220187271.0,301854.0,3197078594.0,-36491.0,-135967502.0,133
절연선 및 케이블 제조업,25106864,279947458166,3237093634,449849.0,5745556046.0,-660333.0,-10645995191.0,270472.0,5733193185.0,114614.0,2153421775.0,-182.0,-5283350.0,-30373.0,-1633476655.0,1313.0,7701600.0,93836.0,4584972650.0,91064.0,610107165.0,-41180.0,-619899700.0,-18808.0,-212854340.0,8
제재 및 목재 가공업,331314,390229058,1918708,-14788.0,-931591.0,22565.0,669325.0,-10900.0,-1370137.0,4816.0,15234402.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0,-6903489.0,-3216.0,-9701050.0,0.0,-11330.0,3123.0,1643733.0,3
종합 소매업,3194518,64718641454,8512083675,-184371.0,-6743829172.0,30701.0,-5046969273.0,129708.0,11308844820.0,-2472.0,-510124585.0,15948.0,1165884025.0,30361.0,4103415275.0,-88.0,-273695.0,48152.0,4463496960.0,37739.0,2084300190.0,23834.0,518692975.0,128.0,-36739350.0,15
"증기, 냉·온수 및 공기조절 공급업",54773,4960529750,751215200,26307.0,2378934450.0,-20488.0,-1857585300.0,-8807.0,-790718150.0,-912.0,-83288400.0,2054.0,189343800.0,-8120.0,-729866600.0,1000.0,90396300.0,544.0,49723700.0,-3373.0,-307026950.0,2990.0,269549000.0,-2.0,-180000.0,1
직물직조 및 직물제품 제조업,1190272,1887388058,16097657,-82023.0,-424007822.0,-119717.0,150141244.0,1490.0,8336160.0,1490.0,8336160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199873.0,265753021.0,377.0,-222603.0,5
창작 및 예술관련 서비스업,2297022,2401102216,138913564,216337.0,-222643762.0,-238242.0,-116543063.0,18423.0,323525616.0,110.0,1902656.0,0.0,0.0,-1740.0,-30189860.0,0.0,0.0,0.0,0.0,20053.0,351812820.0,1796.0,18683682.0,1686.0,-3022473.0,6
초등 교육기관,155922,217361021,2761390,-3552.0,-14204896.0,780.0,9017773.0,2771.0,5185962.0,4112.0,6728807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1341.0,-1542845.0,0.0,0.0,1.0,1161.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",24771857,122796009600,4726848232,1394026.0,5260330184.0,-1205750.0,-8354945826.0,95293.0,3025829699.0,35196.0,647289019.0,-15407.0,-525448335.0,28962.0,817997400.0,0.0,0.0,38425.0,1098639350.0,8117.0,987344315.0,-307234.0,136150348.0,23665.0,-67364405.0,31
컴퓨터 및 주변장치 제조업,635069,3826478288,205670346,36254.0,136524362.0,-42138.0,-365739624.0,2982.0,228265371.0,-652.0,26553251.0,0.0,0.0,0.0,0.0,-200.0,-10732250.0,-1000.0,-53373000.0,4834.0,265817370.0,715.0,-6970515.0,2187.0,7920406.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",14900924,126901375027,6787765677,514179.0,10621381629.0,-455501.0,372674114.0,-179935.0,-11370786338.0,-37288.0,2222544345.0,-8406.0,-436090780.0,-89973.0,-5351765235.0,0.0,0.0,-31397.0,-7597356340.0,-12830.0,-201769028.0,25775.0,210646566.0,95482.0,166084029.0,39
텔레비전 방송업,607875,3812058305,328664920,5406.0,722866688.0,-21895.0,-492427480.0,17653.0,-238156408.0,21910.0,-260422893.0,-1.0,-16430.0,56.0,3345700.0,-2519.0,-14515455.0,-3000.0,-49591375.0,1207.0,83043345.0,-1659.0,-15803455.0,495.0,23520655.0,9
토목 건설업,13841465,269795832224,18386925995,860504.0,12551190494.0,-798620.0,-18083208580.0,-17306.0,6265140674.0,-54611.0,3719916359.0,-4520.0,-314621025.0,-48253.0,-2335850675.0,-772.0,-118298350.0,84704.0,6872051000.0,6451.0,-1511280085.0,-49137.0,-807368707.0,4559.0,74246119.0,15
통신 및 방송 장비 제조업,163615784,6952810115551,671028065150,16537375.0,2072942707889.0,-16493149.0,-2110072915632.0,-1937053.0,-326365038923.0,-843962.0,-137153221578.0,-5766.0,-470294990.0,-621627.0,-114800338030.0,-20506.0,-3600001700.0,-320851.0,-43057138625.0,-103493.0,-23977884960.0,1758664.0,354129832205.0,134163.0,9365414461.0,61
특수 목적용 기계 제조업,62244089,1418860968447,102632928135,6759330.0,184619823853.0,-5705707.0,-92072206703.0,-1046512.0,-93936108194.0,-103413.0,25591766131.0,-33327.0,-6208344470.0,-546739.0,-62619830360.0,-4893.0,-139980950.0,-170010.0,-28030781227.0,-190236.0,-22527138333.0,64945.0,1221315683.0,-72056.0,167175361.0,164
"펄프, 종이 및 판지 제조업",23090109,55364265545,533476339,-290242.0,-40746707.0,-12343.0,-450491521.0,96456.0,461419242.0,41644.0,21198279.0,-20.0,-173400.0,0.0,0.0,0.0,0.0,54832.0,440394363.0,0.0,0.0,174329.0,-51199297.0,31800.0,81018283.0,11
편조원단 제조업,48591,126510250,2232745,-5670.0,-14715170.0,5809.0,15080340.0,4.0,10160.0,4.0,10160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.0,-375405.0,0.0,75.0,1
편조의복 제조업,24689,92435710,163620,907.0,3404990.0,-927.0,-3480090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,75100.0,1
폐기물 처리업,106851,561610051,17770530,23472.0,126993819.0,-23221.0,-123695764.0,-655.0,-6848125.0,-655.0,-6848125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,4623620.0,-256.0,-1073550.0,2
플라스틱제품 제조업,43799030,222464311315,3766895263,48745.0,-189223356.0,-244199.0,-2734301392.0,183163.0,2944015567.0,-18744.0,112921938.0,-1757.0,-44623370.0,43311.0,852815700.0,0.0,0.0,20170.0,526917850.0,173853.0,2005551109.0,42889.0,50544406.0,-30598.0,-71035225.0,45
합성고무 및 플라스틱 물질 제조업,8639540,40557844999,1078560079,86407.0,2184205879.0,-100916.0,-1625279654.0,15957.0,-685974000.0,28678.0,2922310.0,-2769.0,-150436700.0,-6262.0,-345064705.0,0.0,0.0,-1761.0,-95746500.0,-1929.0,-97648405.0,-2462.0,257197299.0,1014.0,-130149524.0,8
항공 여객 운송업,2591426,33003832919,2242917431,700688.0,1153189958.0,-751297.0,-5673918256.0,6334.0,4340362561.0,-89218.0,-493963532.0,-7682.0,-189358012.0,70443.0,1888342445.0,0.0,0.0,68919.0,3090926061.0,-36128.0,44415549.0,46973.0,229845452.0,-2698.0,-49479715.0,6
"항공기,우주선 및 부품 제조업",8354505,516519519007,42925191866,751057.0,-27398830220.0,-787707.0,5443813030.0,77677.0,21991329634.0,25707.0,12242923799.0,4146.0,623458755.0,34723.0,7040541110.0,11.0,15214000.0,-16487.0,-3742293250.0,29578.0,5811498470.0,-45556.0,141305226.0,4529.0,-177617670.0,10
해상 운송업,93405205,344331499226,4366061682,1170474.0,441335414.0,-2222227.0,-8614726522.0,831164.0,7580545829.0,-78335.0,963607523.0,55082.0,1108104700.0,607368.0,1827091533.0,50.0,996500.0,243298.0,3790860465.0,3701.0,-110114892.0,148844.0,388591855.0,71745.0,204253424.0,6
"해체, 선별 및 원료 재생업",112211,139569962,607173,39676.0,49245455.0,-40363.0,-50075712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,518394.0,264.0,311863.0,1
화학섬유 제조업,16844518,111791765242,5382552108,-288874.0,-18961457961.0,135438.0,834965658.0,150799.0,17254978560.0,3401.0,1597028340.0,8228.0,1698825020.0,57904.0,6261000450.0,0.0,0.0,56983.0,5687131250.0,25241.0,2086731400.0,9246.0,864040010.0,-6609.0,7473733.0,10
회사 본부 및 경영 컨설팅 서비스업,849610,7430947806,966456883,84046.0,1100127288.0,-109927.0,-829201365.0,5283.0,-479308700.0,1870.0,-296650285.0,-7.0,-95150.0,-10284.0,-427310985.0,0.0,0.0,8009.0,147737245.0,5694.0,97182975.0,17931.0,198657270.0,2667.0,9725507.0,11
