Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기타 생활용품 소매업,189802.0,198443374.0,2753912.0,-36206.0,-45574838.0,7128.0,-4456423.0,26089.0,48511151.0,26089.0,48511151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.0,1520110.0,0.0,0.0,2
기타 섬유제품 제조업,284838.0,755628313.0,297955.0,10562.0,13194152.0,-20801.0,-75550692.0,10239.0,62366440.0,10239.0,62366440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.0,0.0,0.0,3
기타 식품 제조업,2920782.0,112090991632.0,12962399991.0,-45421.0,2389002397.0,-12059.0,855465962.0,19784.0,-8027922205.0,36046.0,8689647482.0,4943.0,-1271890520.0,150.0,-2248050207.0,-878.0,-470554850.0,-3616.0,-2956617250.0,-16738.0,-9742617510.0,20036.0,4775021910.0,17660.0,8431936.0,34
기타 운송관련 서비스업,692088.0,44313419338.0,3662451074.0,-69759.0,118335327.0,75666.0,163586969.0,-6556.0,-392126855.0,13389.0,2282849635.0,-1048.0,-188621500.0,-15221.0,-2762205450.0,-259.0,-43591550.0,-335.0,56664750.0,-3050.0,268553660.0,533.0,98923939.0,116.0,11280620.0,6
기타 전기장비 제조업,2922809.0,53101585182.0,4038251565.0,149841.0,-568387141.0,-203947.0,-1619382909.0,47344.0,2342223740.0,26464.0,933731660.0,-9895.0,-368616850.0,113542.0,4754877495.0,0.0,0.0,-71622.0,-2550060900.0,-11146.0,-427712775.0,9118.0,-46622780.0,-2356.0,-107830910.0,12
기타 전문 도매업,21406302.0,481349957316.0,15320115399.0,-525272.0,-19450824738.0,280318.0,-12193026082.0,197067.0,31175496030.0,128491.0,28440976234.0,6763.0,2105397890.0,84548.0,1549709036.0,-1025.0,-360435250.0,-10841.0,-440789185.0,-11388.0,-298019865.0,39102.0,429951989.0,8785.0,38402801.0,36
기타 전문 서비스업,75652.0,777866720.0,20472950.0,4124.0,36914560.0,-4064.0,-36714910.0,33.0,462510.0,33.0,462510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,-662160.0,0.0,0.0,2
기타 정보 서비스업,4842778.0,11841392140.0,342709567.0,55102.0,-221886184.0,-11109.0,82202944.0,58881.0,293712640.0,45191.0,115948260.0,728.0,3916240.0,5631.0,71079020.0,0.0,0.0,2896.0,39306700.0,4934.0,64700240.0,-102983.0,-135420415.0,109.0,-18608985.0,19
기타 종이 및 판지 제품 제조업,4711553.0,7757620144.0,28216174.0,366080.0,625101515.0,-382612.0,-690438640.0,15413.0,63331672.0,-896.0,-1451141.0,0.0,0.0,-14.0,-20272.0,0.0,0.0,0.0,0.0,16323.0,64803085.0,50.0,518318.0,1069.0,1487135.0,3
기타 화학제품 제조업,14443905.0,409744959780.0,33232437157.0,112235.0,-5266368785.0,-237369.0,-5599214085.0,204051.0,9972625985.0,182451.0,12717965865.0,5629.0,509497600.0,22926.0,777201735.0,-5678.0,-797936845.0,-39108.0,-4082041450.0,39262.0,923002420.0,-83892.0,879860549.0,4975.0,13096336.0,95
기타/미분류,9620604.0,1306023322306.0,7810415315.0,-721340.0,-142364150415.0,53623.0,30797863666.0,656734.0,110709502799.0,-14048.0,-3743952166.0,-2065.0,-954319050.0,180073.0,31114946900.0,-5784.0,-1087398850.0,62550.0,11429476900.0,429528.0,72652476115.0,18717.0,1936177095.0,-7734.0,-1079393145.0,113
나무제품 제조업,228121.0,1084366390.0,99029400.0,-20820.0,-115195030.0,12271.0,65274405.0,794.0,4595455.0,794.0,4595455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8506.0,49030265.0,-751.0,-3705095.0,2
"내화, 비내화 요업제품 제조업",674574.0,4364470373.0,26558333.0,-84603.0,-399892030.0,84502.0,406062666.0,413.0,-1985866.0,513.0,-1404936.0,0.0,0.0,-100.0,-580930.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-17020.0,-310.0,-4167750.0,7
담배 제조업,378257.0,65195265945.0,3819349300.0,1687.0,275483750.0,-53232.0,-9206064950.0,50430.0,8738424500.0,55421.0,9582797950.0,3847.0,663791450.0,-1580.0,-267218150.0,-938.0,-161731400.0,-3135.0,-530442500.0,-3196.0,-550685350.0,1200.0,206650200.0,-85.0,-14493500.0,1
도로 화물 운송업,483465.0,5959597539.0,461860311.0,-64045.0,-492707822.0,48428.0,-186653979.0,16131.0,678508157.0,6624.0,381284309.0,-232.0,-16469860.0,-323.0,-20182622.0,-163.0,-11860500.0,6964.0,122049430.0,3261.0,223687100.0,-389.0,996380.0,-125.0,-142736.0,7
도시락 및 식사용 조리식품 제조업,41825.0,280644860.0,4175820.0,-9342.0,-61690540.0,-2572.0,-18291930.0,241.0,1608140.0,241.0,1608140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11646.0,78192990.0,27.0,181340.0,1
"도축, 육류 가공 및 저장 처리업",3557502.0,5741725322.0,131329589.0,49519.0,-41169232.0,-37935.0,65437801.0,-12312.0,-25298752.0,-12312.0,-25298752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,292440.0,528.0,737743.0,9
동·식물성 유지 및 낙농제품 제조업,40334.0,1981101925.0,240466250.0,-9463.0,-539748380.0,7919.0,462376730.0,1516.0,75572150.0,210.0,1616500.0,434.0,28406200.0,544.0,23971850.0,0.0,0.0,334.0,21972100.0,-6.0,-394500.0,28.0,1799500.0,0.0,0.0,4
동물용 사료 및 조제식품 제조업,20733350.0,50634337033.0,670317460.0,1646887.0,3970952494.0,-1735121.0,-4159077448.0,9881.0,61682176.0,-1934.0,-4272228.0,-66.0,-72240.0,9655.0,43811565.0,0.0,0.0,2250.0,22240890.0,-24.0,-25811.0,27482.0,68035966.0,50871.0,58406812.0,10
"떡, 빵 및 과자류 제조업",44994.0,366842830.0,1486580.0,176.0,1386050.0,-450.0,-3617900.0,274.0,2231850.0,241.0,1963840.0,33.0,268010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1021404.0,128109606260.0,17538383960.0,80661.0,9310146570.0,-100502.0,-2910879100.0,13449.0,-5811123260.0,24138.0,2130541960.0,-113.0,-176695970.0,-1845.0,-1205430890.0,-340.0,-227993000.0,-7308.0,-4872186000.0,-1083.0,-1459424360.0,4588.0,-682585640.0,1804.0,94441430.0,3
무점포 소매업,363208.0,715553083.0,26037445.0,-12531.0,23075941.0,12569.0,-22856916.0,-38.0,-198385.0,-38.0,-198385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20640.0,0.0,0.0,5
반도체 제조업,31466309.0,19588023661556.0,329402202238.0,-245283.0,-2522731989808.0,-1374035.0,1246751020483.0,1571312.0,1292144776465.0,293189.0,505276933165.0,152038.0,68687072030.0,192453.0,19810930775.0,-21618.0,-7650054910.0,466878.0,81722412970.0,502578.0,635818728540.0,34183.0,-10325106862.0,13823.0,-5838700278.0,72
방적 및 가공사 제조업,108188.0,1216358400.0,139447210.0,20186.0,195916270.0,-16396.0,-158709350.0,-2628.0,-26059660.0,75.0,935810.0,0.0,0.0,-15.0,-149790.0,-262.0,-2616060.0,-2426.0,-24229620.0,0.0,0.0,-1292.0,-12469040.0,130.0,1321780.0,2
보험 및 연금관련 서비스업,299439.0,3207354820.0,155317220.0,-34721.0,-395051225.0,-193.0,30561305.0,37202.0,390807905.0,29679.0,301543960.0,43.0,489760.0,-384.0,491480.0,0.0,0.0,5804.0,58898795.0,2060.0,29383910.0,-2601.0,-29838755.0,313.0,3520770.0,2
보험업,9316258.0,365077598405.0,31951154285.0,143175.0,-5531607444.0,-839596.0,-46407372469.0,712147.0,52057677298.0,332275.0,34964987409.0,30269.0,2093816694.0,-4582.0,-2205540616.0,-1398.0,-241637200.0,314379.0,12598534843.0,39462.0,4870402668.0,-15856.0,-102997305.0,130.0,-15700080.0,11
봉제의복 제조업,5503686.0,12689064400.0,786322903.0,-419295.0,-586852028.0,324028.0,-710760172.0,44813.0,1262234258.0,5252.0,759673077.0,7993.0,-28156095.0,-1477.0,-8959304.0,-553.0,-26110250.0,29271.0,436344940.0,4309.0,128876440.0,39533.0,-12549075.0,10921.0,47927017.0,28
부동산 임대 및 공급업,3923588.0,14685892881.0,655484311.0,172279.0,1199721396.0,-8556.0,11074649.0,-317182.0,-1778364976.0,1595.0,-640724463.0,5181.0,15528655.0,-173955.0,-514266957.0,0.0,0.0,-154094.0,-653796962.0,-909.0,-12325249.0,148262.0,538062845.0,5197.0,29506086.0,27
"비료, 농약 및 살균, 살충제 제조업",3317547.0,13746081791.0,335766567.0,543832.0,2287095516.0,-561595.0,-2347947559.0,16196.0,56683544.0,12386.0,33967014.0,33.0,197340.0,-43.0,-308780.0,0.0,0.0,3839.0,22940640.0,-19.0,-112670.0,-7100.0,-5729665.0,8667.0,9898164.0,8
비알코올음료 및 얼음 제조업,155096.0,3090779107.0,316165712.0,-1944.0,-529771721.0,368.0,374983811.0,451.0,50466224.0,2041.0,208057374.0,346.0,34376900.0,-24.0,-2364000.0,0.0,0.0,-5.0,-417700.0,-1908.0,-189286050.0,1093.0,108199700.0,32.0,-3878014.0,2
사업시설 유지·관리 서비스업,290572.0,666609823.0,0.0,-13245.0,-26252576.0,15234.0,31084216.0,-295.0,-764760.0,-295.0,-764760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1694.0,-4066880.0,1
사진장비 및 광학기기 제조업,2363589.0,15468335478.0,418952415.0,146597.0,2279082026.0,-125210.0,-2779306978.0,12386.0,524916543.0,14584.0,515246378.0,134.0,2984760.0,610.0,-8404190.0,0.0,0.0,0.0,0.0,-5610.0,-57834005.0,-41918.0,17233478.0,8145.0,-41925069.0,12
산업용 기계 및 장비 임대업,150879.0,642604825.0,1807560.0,-2571.0,-10835190.0,2283.0,9633310.0,283.0,1180685.0,322.0,1346930.0,0.0,0.0,-39.0,-166245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12745.0,2.0,8450.0,1
산업용 농·축산물 및 동·식물 도매업,383917.0,1888227498.0,3129590.0,-3432.0,-4217330.0,-23652.0,-125741785.0,50.0,201735.0,50.0,201735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27020.0,129633575.0,14.0,123805.0,2
상품 종합 도매업,2242919.0,31649970844.0,3424051111.0,-238163.0,-1143680956.0,205289.0,1054942973.0,10491.0,113604927.0,8108.0,-79362558.0,5241.0,182147615.0,-3616.0,-144481910.0,-7373.0,-313427050.0,25778.0,1037895790.0,-17477.0,-554504910.0,26776.0,29756132.0,-4393.0,-54623076.0,21
상품 중개업,1636792.0,45522433010.0,6152192580.0,-508753.0,-5357348725.0,97700.0,-3062028585.0,326180.0,8395058735.0,168386.0,155871160.0,32528.0,1695621650.0,23702.0,1322240700.0,-2168.0,-78487450.0,46683.0,2532589175.0,57538.0,2781382450.0,87043.0,82078105.0,-2170.0,-57759530.0,8
생활용품 도매업,7038281.0,24738178456.0,2083968018.0,-144108.0,-2260564913.0,8527.0,1260783690.0,65958.0,724181376.0,66465.0,844829576.0,-1924.0,-88495650.0,798.0,36570700.0,0.0,0.0,-1800.0,-178662100.0,2419.0,109938850.0,19900.0,109676860.0,49723.0,165922987.0,17
"서적, 잡지 및 기타 인쇄물 출판업",870815.0,3046088313.0,43014860.0,-60210.0,-540154301.0,19668.0,426527496.0,11660.0,57476219.0,11657.0,57436739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39480.0,28674.0,53419880.0,208.0,2730706.0,10
석유 정제품 제조업,1498774.0,151589126521.0,11359136440.0,-100703.0,-10206895198.0,-158111.0,-19465503107.0,251638.0,28676541430.0,-5948.0,-493342930.0,24240.0,2868211750.0,54437.0,6396519060.0,-1242.0,-161881300.0,160780.0,17634257650.0,19023.0,2385715450.0,7574.0,1035132800.0,-398.0,-39275925.0,5
선박 및 보트 건조업,10310200.0,482700853769.0,45547675540.0,124163.0,-19124745910.0,-608046.0,-16293429747.0,476371.0,36797145260.0,559935.0,48837493065.0,19244.0,393485315.0,-81843.0,-9169619100.0,-2761.0,-175893100.0,-16082.0,3168734990.0,-1691.0,-6200208510.0,-17516.0,-1819677070.0,25028.0,440707467.0,15
"섬유, 의복, 신발 및 가죽제품 소매업",1578881.0,5603624229.0,130669761.0,29749.0,219443990.0,-64400.0,-358127775.0,45527.0,201440179.0,48159.0,224659584.0,837.0,9986530.0,-330.0,-2447905.0,0.0,0.0,-2000.0,-23699000.0,-1139.0,-7059030.0,-3274.0,-34881334.0,-7602.0,-27875060.0,12
"섬유제품 염색, 정리 및 마무리 가공업",100321.0,98690499.0,16300.0,6205.0,6051703.0,-6084.0,-5929310.0,-200.0,-187600.0,-200.0,-187600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,65207.0,0.0,0.0,1
소프트웨어 개발 및 공급업,38608574.0,401365404449.0,21368342058.0,-1417007.0,-13743795897.0,520677.0,5679812166.0,320673.0,7522499562.0,361229.0,11468563093.0,1442.0,-837775160.0,-3960.0,-85537895.0,-39579.0,-240098880.0,1741.0,-1042075405.0,175.0,-1700099111.0,590277.0,665271973.0,-14620.0,-123787804.0,180
수산물 가공 및 저장 처리업,9563585.0,105366581225.0,47245790.0,52706.0,529085570.0,-30426.0,-326140465.0,-655.0,19945365.0,-1754.0,-16677800.0,7.0,203950.0,492.0,13980350.0,0.0,0.0,461.0,21759950.0,139.0,678915.0,-16822.0,-170549410.0,-4803.0,-52341060.0,6
스포츠 서비스업,625985.0,1982119162.0,4757139.0,-176073.0,-475338339.0,174980.0,473533318.0,1093.0,1805021.0,1093.0,1805021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
