Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"서적, 잡지 및 기타 인쇄물 출판업",666228,3131323972,72403742,15230.0,237142559.0,-9465.0,-137717610.0,-13369.0,-164903037.0,-1713.0,-19834497.0,0.0,0.0,-30.0,-419230.0,0.0,0.0,0.0,0.0,-11626.0,-144649310.0,5455.0,58297689.0,2149.0,7180399.0,10
석유 정제품 제조업,1425076,144992639705,12764918210,339140.0,38373788340.0,-114716.0,-12256240205.0,-241092.0,-25457914175.0,-63487.0,-6846320090.0,-23483.0,-2528507050.0,9726.0,1086426550.0,-89.0,-8980300.0,-130787.0,-13649466750.0,-22214.0,-2351792335.0,18941.0,-399885920.0,-2273.0,-259748040.0,5
선박 및 보트 건조업,9405364,641563331260,29802759490,874336.0,35968530815.0,313647.0,30432473075.0,-1180509.0,-69906421835.0,-406613.0,-24608850360.0,-138190.0,-8094302035.0,-186943.0,-10395430195.0,-758.0,-24601775.0,-206413.0,-13028199040.0,-243357.0,-14219636630.0,-12997.0,2975016365.0,5523.0,530401580.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1656711,5788716860,25917524,-203311.0,-861605900.0,112753.0,356765024.0,38996.0,537384438.0,1599.0,16667968.0,12136.0,132912920.0,27197.0,506185190.0,0.0,0.0,-6132.0,-161367950.0,4196.0,42986310.0,48234.0,-32880370.0,3328.0,336808.0,11
"섬유제품 염색, 정리 및 마무리 가공업",34253,42655023,0,-1121.0,-1411228.0,950.0,1205126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8241.0,171.0,214343.0,1
소프트웨어 개발 및 공급업,233741092,1613624077937,51042058857,-2757806.0,-108659954064.0,2405739.0,29922836686.0,1738769.0,96416970069.0,2341824.0,91243465558.0,-20.0,195940105.0,-174670.0,1477270972.0,-34514.0,-1853068450.0,130342.0,10351515765.0,-598340.0,-5539199581.0,-1404014.0,-17192266069.0,17312.0,-487586622.0,177
수산물 가공 및 저장 처리업,843543,9065063470,105525440,-10257.0,18069695.0,22109.0,139591070.0,-12130.0,-179619185.0,-633.0,-11962230.0,0.0,0.0,0.0,0.0,0.0,0.0,-2067.0,-84337450.0,-8923.0,-79010005.0,453.0,22613680.0,-175.0,-655260.0,6
스포츠 서비스업,304725,620649116,3513925,-22101.0,-43920556.0,24179.0,48123531.0,-60.0,-120300.0,-60.0,-120300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2018.0,-4082675.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",6000761,19182583143,447894265,-949686.0,-1448614290.0,855809.0,1291098200.0,82949.0,107843713.0,18092.0,69615045.0,-1858.0,-35135340.0,24099.0,374962452.0,-10532.0,-36499632.0,53635.0,-269512393.0,-102.0,9172181.0,8986.0,94774732.0,1942.0,-45102355.0,17
시장조사 및 여론조사업,4398,8448050,0,16.0,30793.0,26.0,49763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-80556.0,0.0,0.0,1
