Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,131047,546186726,11268585,-7830.0,-29210643.0,15682.0,54405656.0,-3384.0,-9787940.0,-3430.0,-10017180.0,238.0,1195000.0,-71.0,-357130.0,0.0,0.0,0.0,0.0,-121.0,-608630.0,580.0,1875025.0,-5048.0,-17282098.0,2
신탁업 및 집합투자업,7865352,45122990111,870042219,290749.0,1273683127.0,-434339.0,-2739439490.0,85534.0,1369975791.0,-79326.0,-550625744.0,224463.0,2600412450.0,-16813.0,-229122300.0,-54645.0,-545921720.0,3871.0,10782723.0,7984.0,84450382.0,64279.0,122671512.0,-6223.0,-26890940.0,15
실내건축 및 건축마무리 공사업,252743,566852708,10327342,-33685.0,-79869376.0,23137.0,-118657083.0,7666.0,180567050.0,-850.0,-19961000.0,0.0,0.0,478.0,11125000.0,0.0,0.0,0.0,0.0,8038.0,189403050.0,2710.0,17814987.0,172.0,144422.0,4
악기 제조업,192380,219906249,724221,45991.0,52341130.0,17907.0,20519749.0,-63833.0,-72786768.0,-63833.0,-72786768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-74111.0,1
알코올음료 제조업,2740043,20703931342,1296067530,-57774.0,1040756116.0,88477.0,-599297031.0,-32631.0,-454759883.0,-37104.0,-528980243.0,-264.0,-4339685.0,-14.0,24995.0,0.0,0.0,5072.0,83402010.0,-321.0,-4867270.0,-3305.0,-971934.0,5233.0,14272732.0,9
어로 어업,41741,341187500,43583860,11263.0,94326060.0,-11943.0,-100785090.0,735.0,6938100.0,357.0,3333710.0,0.0,0.0,0.0,0.0,378.0,3604390.0,0.0,0.0,0.0,0.0,-40.0,-393200.0,-15.0,-85870.0,2
여행사 및 기타 여행보조 서비스업,1021872,18306562940,813484575,87332.0,2552950285.0,9194.0,-669723990.0,-106517.0,-2050993085.0,-63426.0,-1045801530.0,-14078.0,-274119565.0,-9627.0,-187780535.0,0.0,0.0,9181.0,-159282390.0,-28567.0,-384008515.0,11467.0,200054710.0,-1476.0,-32287920.0,6
연료 소매업,9946018,35319831464,13036312,265834.0,3310913134.0,-188041.0,-3076196978.0,10290.0,86742870.0,10377.0,87476280.0,0.0,0.0,-50.0,-421500.0,0.0,0.0,0.0,0.0,-37.0,-311910.0,-49259.0,-235361735.0,-38824.0,-86097291.0,3
연료용 가스 제조 및 배관공급업,19861633,182124890242,1911826940,341072.0,14390710816.0,-274571.0,-10639234741.0,-93708.0,-3536116110.0,-2206.0,-92271955.0,-1200.0,-43707050.0,-24979.0,-936429000.0,0.0,0.0,-60921.0,-2244066225.0,-4395.0,-218460980.0,-1885.0,-310362255.0,29092.0,95002290.0,9
영상 및 음향기기 제조업,1497527,7153294483,456954528,-2814.0,-39028661.0,-39367.0,161659339.0,-37179.0,-237524415.0,-24819.0,-474526100.0,0.0,0.0,-31431.0,-450448110.0,-90.0,-862930.0,0.0,0.0,56272.0,797311735.0,81717.0,116071848.0,-2357.0,-1178111.0,16
영상·오디오물 제공 서비스업,379104,851817812,16864563,16731.0,117301066.0,-34919.0,-139414097.0,17841.0,21103474.0,17841.0,21103474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,104731.0,365.0,904826.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",9446337,27605460522,1390919418,-309008.0,131999385.0,413002.0,-708198799.0,-15265.0,734182015.0,8841.0,172902634.0,2754.0,111319920.0,-2367.0,-21341365.0,0.0,0.0,4035.0,165336900.0,-28526.0,306046256.0,-93990.0,-57158673.0,5261.0,-100823928.0,31
오디오물 출판 및 원판 녹음업,1258641,136945636531,14320573140,-204687.0,-8598989278.0,88505.0,1772548753.0,117197.0,6237673305.0,41205.0,4392952005.0,21193.0,1573767700.0,10216.0,-1087794150.0,2082.0,713611500.0,56289.0,4447578700.0,-13757.0,-3791610200.0,3455.0,591659665.0,-4470.0,-2892445.0,6
운동 및 경기용구 제조업,9017,26891495,0,-772.0,-2296270.0,-1078.0,-3279050.0,0.0,-25.0,0.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,5575355.0,0.0,-10.0,1
운송장비 임대업,78217,2218938745,175389580,10450.0,269315825.0,-16765.0,-518489500.0,6332.0,249479185.0,530.0,30841000.0,-1044.0,-32871100.0,-2073.0,-64232410.0,0.0,0.0,-1199.0,-37391875.0,11768.0,371947860.0,32.0,1233440.0,-49.0,-1538950.0,2
유리 및 유리제품 제조업,2738075,82087026396,2045937621,-438527.0,-14517452952.0,183980.0,5962119723.0,265066.0,9145353600.0,-8199.0,-286470525.0,-13447.0,-459611425.0,94770.0,3290465200.0,0.0,0.0,49623.0,1823590300.0,142321.0,4777448350.0,-9155.0,-532428741.0,-1364.0,-57591630.0,5
유원지 및 기타 오락관련 서비스업,1424548,23055072110,3057592220,337323.0,5021942780.0,-307647.0,-4759002865.0,-57543.0,-654287415.0,-114159.0,-1811518040.0,-39403.0,-656431160.0,6912.0,158006930.0,10000.0,178866610.0,52673.0,993421025.0,26434.0,483367690.0,27144.0,380000925.0,723.0,11346575.0,3
육상 여객 운송업,299445,4328895400,353635390,-80501.0,31193360.0,21129.0,-273279820.0,59075.0,232261550.0,127.0,3339920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58948.0,228921630.0,220.0,12800675.0,77.0,-2975765.0,3
은행 및 저축기관,47650610,419501907475,8481876845,3553755.0,31647668950.0,-290874.0,-5435851595.0,193716.0,813055940.0,-128799.0,-3251657570.0,21671.0,-119571315.0,-43237.0,211169490.0,75197.0,1778115400.0,338640.0,2609169795.0,-44644.0,-292175820.0,-3479698.0,-27218537305.0,23101.0,193664010.0,5
음·식료품 및 담배 도매업,2733371,11980124723,730028575,27609.0,650241790.0,-20895.0,-133434640.0,-18844.0,-548438865.0,-10706.0,-274438090.0,3672.0,109960725.0,414.0,13169200.0,0.0,0.0,12346.0,327162150.0,-24069.0,-711592450.0,3657.0,6673055.0,8473.0,24958660.0,10
음·식료품 및 담배 소매업,66250,53461762,0,-5588.0,-4514719.0,5510.0,4451598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,63121.0,1
음식점업,3366,162637400,2318250,1012.0,49008450.0,-1095.0,-53012050.0,33.0,1596100.0,33.0,1596100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2407500.0,0.0,0.0,1
의료용 기기 제조업,30065926,246693426921,6626249268,1155650.0,-15389591428.0,-846259.0,8474697502.0,-293436.0,8923485368.0,-180616.0,313150152.0,8167.0,196727725.0,-161296.0,3237500035.0,0.0,0.0,36629.0,4068666345.0,18295.0,2393815761.0,-986.0,-2069077383.0,-14969.0,60485941.0,60
의료용품 및 기타 의약 관련제품 제조업,15066204,214097756529,16170189060,-125684.0,-7817590111.0,183211.0,967812887.0,71809.0,7653270131.0,34152.0,-50089261.0,585.0,155007100.0,9918.0,202182570.0,3975.0,1316605750.0,-5332.0,131998085.0,28511.0,5897580787.0,-47912.0,19905702.0,-81424.0,-823398609.0,31
의복 액세서리 제조업,230389,1289444555,67298160,-6303.0,-39389615.0,7526.0,47996780.0,-922.0,-6745045.0,-922.0,-6745015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.0,-1942170.0,15.0,80050.0,2
의약품 제조업,30538873,658809318153,28475480461,777439.0,26766731133.0,-208885.0,-21285054265.0,-578665.0,-7904820245.0,-704825.0,-9312024727.0,361.0,808726695.0,191573.0,7966056100.0,1756.0,17192195.0,17115.0,7449744181.0,-85672.0,-14811721669.0,-107748.0,2022178152.0,117859.0,400965225.0,105
인쇄 및 인쇄관련 산업,77523,620152060,2751510,6713.0,54349230.0,-6831.0,-55292240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,1056230.0,-14.0,-113220.0,1
일반 교습 학원,603454,4008114264,101753550,-2577.0,-172843551.0,-20538.0,-11799913.0,19302.0,175340150.0,3358.0,56741270.0,0.0,0.0,49.0,2214850.0,0.0,0.0,0.0,0.0,15895.0,116384030.0,3786.0,9321515.0,27.0,-18201.0,6
일반 목적용 기계 제조업,35487559,1075892712232,46565938630,-515540.0,-18697983247.0,334008.0,7491396781.0,216057.0,9448004693.0,-291601.0,-10508997711.0,44435.0,1076914836.0,97748.0,9804462617.0,153.0,14106550.0,357757.0,-364055222.0,7510.0,9420313268.0,6092.0,2265620276.0,-40617.0,-507038503.0,51
일반 및 생활 숙박시설 운영업,2288636,24147090485,473088770,-15954.0,437284415.0,-4575.0,-785489055.0,10303.0,218179280.0,-11251.0,-105495745.0,3256.0,54244040.0,916.0,10597715.0,0.0,0.0,21426.0,315648730.0,-4044.0,-56815460.0,11042.0,134182295.0,-816.0,-4156935.0,3
일차전지 및 이차전지 제조업,8151332,954745748935,70310082725,-694032.0,-37730463370.0,556776.0,44202778165.0,164879.0,2013634230.0,13782.0,553240265.0,68654.0,3283595905.0,9932.0,-11417874450.0,444.0,75502550.0,42745.0,8484366215.0,29002.0,1012110395.0,-24285.0,-8390606655.0,-3338.0,-95342370.0,19
자동차 부품 및 내장품 판매업,441752,1401317107,5143340,7031.0,153417360.0,-6068.0,-159716943.0,-463.0,-1744330.0,363.0,1201590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-826.0,-2945920.0,1324.0,6842230.0,-1824.0,1201683.0,4
자동차 신품 부품 제조업,85001593,548495535153,17726090366,-3473156.0,4278716433.0,2065593.0,19410750053.0,193346.0,-25677508328.0,378258.0,-5170300335.0,-13511.0,-16373950.0,-93838.0,3119823916.0,50455.0,33162090.0,-211908.0,-13224184521.0,84002.0,-10766645798.0,1207067.0,1763560940.0,7150.0,224480902.0,103
자동차 재제조 부품 제조업,49424,88814063,6078878,6951.0,12358625.0,-4777.0,-8438306.0,-2000.0,-3608500.0,-2000.0,-3608500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.0,-292137.0,-11.0,-19682.0,1
자동차 차체나 트레일러 제조업,178227,1046240325,9437835,-38875.0,-226486835.0,26329.0,154052640.0,12486.0,72075505.0,12486.0,72075505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2890.0,60.0,361580.0,1
자동차 판매업,1164525,3146920357,386178633,324897.0,927970743.0,-292813.0,-689369251.0,-12368.0,-209884457.0,3348.0,13456123.0,10.0,142710.0,9916.0,141268820.0,0.0,0.0,-16428.0,-233977970.0,-9214.0,-130774140.0,-21101.0,-30524282.0,1385.0,1807247.0,3
자동차용 엔진 및 자동차 제조업,4422285,1147532827699,122300282565,531506.0,162862875292.0,-545308.0,-145042241891.0,5456.0,-17416054276.0,-16292.0,-3026516310.0,-1129.0,-1003970600.0,9429.0,-167619800.0,1763.0,1010896750.0,62792.0,6480849399.0,-52760.0,-21668835065.0,8243.0,-1363270660.0,103.0,958691535.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",6455818,399903257346,19862003577,-79109.0,-787365411.0,310227.0,10911193568.0,-209713.0,-10822998116.0,-113962.0,-5196483558.0,7530.0,-824612300.0,-23337.0,-3851526865.0,779.0,94687850.0,28739.0,-1275388650.0,2741.0,377835795.0,-22486.0,150446848.0,1081.0,548723111.0,15
자연과학 및 공학 연구개발업,47971459,1165394199510,37340786048,-466138.0,-15488229376.0,-117568.0,-13107813694.0,586941.0,38367063574.0,44129.0,2687727054.0,18601.0,2015744445.0,124338.0,8175006005.0,198.0,16374400.0,164054.0,21416018940.0,244933.0,5542258150.0,-21106.0,-9836483000.0,17871.0,65462496.0,64
작물 재배업,133875,689392431,0,-1638.0,-102600683.0,2819.0,94244056.0,-51.0,-530240.0,406.0,3101760.0,-473.0,-3758630.0,16.0,126630.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,8887450.0,-30.0,-583.0,2
재 보험업,567978,7183489445,252480090,192317.0,2429858390.0,-139857.0,-1770320900.0,-76114.0,-960237910.0,40282.0,510336270.0,-39161.0,-493364220.0,-95848.0,-1212965140.0,-556.0,-7045710.0,9096.0,115475690.0,9073.0,114635200.0,20593.0,262050660.0,3061.0,38649760.0,1
전구 및 조명장치 제조업,15235765,77113364671,259445297,395620.0,1620518348.0,-54357.0,317485263.0,-400718.0,-2254676746.0,-14689.0,-89489716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386029.0,-2165141180.0,30955.0,150576790.0,28500.0,166096345.0,4
전기 및 통신 공사업,3868300,67044675565,3236420275,-21128.0,714315320.0,67696.0,1266436965.0,-59108.0,-2325730535.0,11672.0,247223360.0,127.0,-29381700.0,-9666.0,-885516055.0,1000.0,27763750.0,6601.0,195878550.0,-68842.0,-1881696040.0,11617.0,331427370.0,923.0,13550880.0,8
전기 통신업,3600930,112404812251,5460617691,71170.0,8199452641.0,-143259.0,-8510362048.0,52330.0,52302265.0,21052.0,1071211040.0,-2892.0,-331266830.0,-20199.0,-952036435.0,-62.0,-3400610.0,51536.0,1273351100.0,-13339.0,-1358758260.0,19621.0,269596315.0,138.0,-10989173.0,14
전기업,3503673,155925227868,13741707829,530276.0,23763842040.0,-104391.0,-5563137872.0,-370354.0,-17966393558.0,-87390.0,-4201636908.0,-9886.0,-479993550.0,-134763.0,-6544064550.0,220.0,10729100.0,-114952.0,-5610098825.0,-23828.0,-1153183425.0,-4366.0,-278404501.0,-51165.0,44093891.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",84078340,1505329532103,26206925680,5411978.0,129628720951.0,-5776230.0,-138281452597.0,320291.0,6322363030.0,287584.0,21684620725.0,14667.0,840005775.0,-17803.0,-7326932285.0,-78.0,-190761000.0,27311.0,-7234312655.0,8614.0,-1436597780.0,9698.0,1882416540.0,34263.0,447952076.0,36
전문디자인업,274084,1469629539,21357425,-10891.0,8226260.0,9018.0,-14348865.0,2.0,7440.0,2.0,7440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.0,-2001165.0,2092.0,8116330.0,2
전자부품 제조업,107231541,3348404160716,239572821746,-168755.0,38963454943.0,-1002678.0,-128911601730.0,1415455.0,80786346390.0,322521.0,45512461385.0,-1224.0,-416699435.0,351081.0,1437044933.0,304.0,-158992300.0,692835.0,38819241236.0,51546.0,-4432643629.0,-255394.0,8197932695.0,11372.0,963867702.0,133
절연선 및 케이블 제조업,41021267,409923918019,13050097473,3028503.0,33629630163.0,-2640253.0,-27387128580.0,-478070.0,-6573835405.0,-11725.0,1636908433.0,47134.0,442527904.0,-31809.0,-1947048092.0,0.0,0.0,-39470.0,-1787420500.0,-441760.0,-4913163950.0,115682.0,573380015.0,-25862.0,-242046193.0,8
제재 및 목재 가공업,578175,814008322,19978935,-133962.0,-131228418.0,135311.0,139041886.0,-2172.0,-8387656.0,-2172.0,-8387656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-185560.0,883.0,759748.0,3
종합 소매업,6680440,79972137480,3234257130,37738.0,-292482962.0,110769.0,8470241998.0,-171911.0,-9118312765.0,-88642.0,-4106350920.0,-25653.0,-1622963215.0,-34031.0,-4556945250.0,250.0,742270.0,-17677.0,1494135480.0,-6161.0,-327377080.0,16758.0,860513246.0,6646.0,80040483.0,15
"증기, 냉·온수 및 공기조절 공급업",28165,2442138050,270167100,4872.0,421606750.0,-5993.0,-518750050.0,69.0,5857000.0,-1946.0,-169209700.0,-167.0,-14502700.0,-606.0,-52623500.0,1000.0,86756000.0,1826.0,158750500.0,-38.0,-3313600.0,1051.0,91199200.0,1.0,87100.0,1
직물직조 및 직물제품 제조업,1025110,1335722379,1791590,27600.0,173938311.0,-21996.0,-125271150.0,-5183.0,-36287716.0,-4623.0,-33283716.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.0,-2568000.0,-80.0,-436000.0,-3010.0,-13434260.0,2589.0,1054815.0,5
창작 및 예술관련 서비스업,2921256,3946510042,207369396,-56588.0,29575845.0,31260.0,-44663576.0,12217.0,5252704.0,11632.0,-8882846.0,-4382.0,-76516320.0,-5919.0,-103312000.0,0.0,0.0,-4808.0,-83924355.0,15694.0,277888225.0,602.0,-935267.0,12509.0,10770294.0,6
초등 교육기관,106729,134191906,8810006,-4832.0,-4517736.0,9034.0,8407546.0,-4202.0,-3889810.0,-2336.0,-1080083.0,-1132.0,-1739937.0,-498.0,-770370.0,0.0,0.0,0.0,0.0,-236.0,-299420.0,0.0,0.0,0.0,0.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",37915768,307241215341,3744367458,45961.0,-503983355.0,-123744.0,-2830035025.0,60291.0,2912117158.0,51499.0,2303969868.0,-358.0,-48467095.0,7746.0,160676860.0,0.0,0.0,-342.0,160206225.0,1748.0,335824500.0,17101.0,386500600.0,391.0,35400622.0,31
컴퓨터 및 주변장치 제조업,1894144,29136521044,425237108,-157335.0,-1066556863.0,68218.0,248699677.0,83322.0,751607657.0,47256.0,291161482.0,0.0,0.0,-1511.0,-48656470.0,-141.0,-7637550.0,0.0,0.0,37718.0,516740195.0,-6711.0,-114935844.0,12506.0,181185373.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",10360571,164607524687,7154126046,-527944.0,-9864249452.0,635822.0,12693442891.0,20337.0,994289242.0,7999.0,7919969143.0,13581.0,85832045.0,3497.0,-455094037.0,0.0,0.0,-13151.0,-6546546442.0,7354.0,-78699567.0,-110192.0,-3961634416.0,-18023.0,138151735.0,39
텔레비전 방송업,1181899,7050065216,80213830,43626.0,-384103944.0,-50449.0,-535281097.0,2641.0,862446040.0,1437.0,723734980.0,-584.0,5173490.0,-82.0,4858310.0,272.0,3294160.0,0.0,0.0,1598.0,125384100.0,1225.0,7257431.0,2957.0,49681570.0,9
토목 건설업,5163110,311215039065,37011464690,45852.0,10206623096.0,209090.0,20021249772.0,-237140.0,-29828080263.0,-173585.0,-22134169478.0,-2605.0,-424004880.0,-31783.0,-1507787580.0,-804.0,-65912000.0,-13057.0,-6870731245.0,-15305.0,1174731970.0,-27465.0,-818827498.0,9663.0,419034893.0,15
통신 및 방송 장비 제조업,50917126,5988120333063,147343376044,8082905.0,1626797870598.0,-5785052.0,-1170568337552.0,-2743542.0,-546052724989.0,-2319231.0,-444682079156.0,-16702.0,-4057621235.0,-88903.0,-20916956755.0,-2593.0,-507876200.0,-60116.0,-26027786525.0,-253233.0,-49268909818.0,340515.0,81427118857.0,105174.0,8396073086.0,61
특수 목적용 기계 제조업,114051981,4119667385742,162128789741,-3744676.0,-62550851241.0,2642602.0,-91992656971.0,3060027.0,156903285188.0,2415022.0,146523310738.0,64627.0,5283387750.0,187569.0,-6768326030.0,884.0,112072750.0,323010.0,29985717615.0,67868.0,-17750473750.0,-1902067.0,-1990478865.0,-55886.0,-369298111.0,164
"펄프, 종이 및 판지 제조업",2595945,3288433756,208396293,-32157.0,-38487328.0,26210.0,-56525548.0,21797.0,121878178.0,12111.0,15974164.0,-802.0,-1860565.0,-1489.0,-12355600.0,0.0,0.0,-64.0,-530890.0,12041.0,120651069.0,-4277.0,-2800636.0,-11573.0,-24064666.0,11
편조원단 제조업,114803,350594637,11769250,1309.0,4415830.0,-1272.0,-4305465.0,21.0,65310.0,21.0,65310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-175675.0,1
편조의복 제조업,30217,108349220,362000,2287.0,8330540.0,-2180.0,-7944835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.0,-385705.0,1
폐기물 처리업,203907,1159704655,12557025,-6503.0,-11582765.0,4711.0,3569110.0,929.0,3844830.0,929.0,3844830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,631790.0,886.0,3537035.0,2
플라스틱제품 제조업,9019213,31585413148,1220244501,-310582.0,-838046687.0,274794.0,1348757650.0,-78862.0,-610651006.0,24754.0,65589279.0,-4254.0,-68193440.0,-485.0,-17352115.0,0.0,0.0,4274.0,125717549.0,-103151.0,-716412379.0,108144.0,121460074.0,6506.0,-21520031.0,45
합성고무 및 플라스틱 물질 제조업,767122,14388651723,739929816,19162.0,753151068.0,-12553.0,-547480598.0,-23335.0,-413180450.0,-5843.0,-278403045.0,-16205.0,-269099325.0,-5050.0,-79384965.0,0.0,0.0,4141.0,227505435.0,-378.0,-13798550.0,14547.0,136518820.0,2179.0,70991160.0,8
항공 여객 운송업,4501687,78766249886,2547793896,979009.0,20936840391.0,565062.0,14690331649.0,-1619168.0,-35790809556.0,-606229.0,-13334620164.0,-95196.0,-2193341439.0,-68668.0,-1628800510.0,0.0,0.0,-812417.0,-18000936442.0,-37870.0,-660995776.0,70811.0,-15389322.0,4286.0,179026838.0,6
"항공기,우주선 및 부품 제조업",6659310,1484865767431,81803187943,-369798.0,-254378984600.0,255172.0,201055779768.0,90157.0,51762004065.0,45481.0,38632778790.0,-2225.0,741840580.0,3011.0,9878845600.0,-5.0,-7775000.0,94.0,9394168300.0,43807.0,-6900654355.0,25248.0,2528642160.0,-779.0,-967441393.0,10
해상 운송업,93986610,339606609767,13817602457,5815485.0,25827560502.0,-5516728.0,-22034278621.0,-422030.0,-4814286338.0,-278030.0,-3865796843.0,-12704.0,-258602180.0,-146976.0,-865035780.0,0.0,0.0,577680.0,2990595735.0,-561673.0,-2813709920.0,126562.0,998390392.0,-3289.0,22614065.0,6
"해체, 선별 및 원료 재생업",100394,128298788,15998,-10137.0,-12722605.0,9676.0,12127968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,576781.0,14.0,17856.0,1
화학섬유 제조업,1640167,39272108572,3601305453,166779.0,-25979991.0,-155898.0,2621203522.0,-26350.0,-3166251630.0,-8613.0,1537078470.0,-705.0,-254011450.0,1213.0,-140595650.0,41.0,13154500.0,-6616.0,-2049082600.0,-10232.0,-2305984500.0,12716.0,598203180.0,2753.0,-27175081.0,10
회사 본부 및 경영 컨설팅 서비스업,850879,11656413007,1100289027,-140953.0,-942754430.0,103134.0,-81955215.0,8817.0,686650820.0,-2981.0,-233161610.0,-1703.0,-14171840.0,-968.0,-25862700.0,0.0,0.0,14740.0,965951500.0,-271.0,-6104330.0,21182.0,347471035.0,7820.0,-9412210.0,11
