티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,48691,24883049,18843417000,9629739963000.0,0.2,KOSPI
009150,94332,74693696,137536056000,108903408768000.0,0.13,KOSPI
009155,403,2906984,210366000,1517445648000.0,0.01,KOSPI
005930,7763430,5846278608,2018491800000,1520032438080000.0,0.13,KOSPI
005935,1789011,802371203,333650551500,149642229359500.0,0.22,KOSPI
001360,797976,94162079,1056520224,124670592596.0,0.85,KOSPI
010140,4236981,880000000,88552902900,18392000000000.0,0.48,KOSPI
016360,47628,89300000,4191264000,7858400000000.0,0.05,KOSPI
068290,0,10000000,0,63400000000.0,0.0,KOSPI
029780,114792,115858891,5389484400,5439574932450.0,0.1,KOSPI
000810,77099,44647473,51270835000,29690569545000.0,0.17,KOSPI
000815,1482,3007020,631332000,1280990520000.0,0.05,KOSPI
006110,34068,15123455,2435862000,1081327032500.0,0.23,KOSPI
0120G0,222236,7435870,12289650800,411203611000.0,2.99,KOSPI
145990,45704,10313449,2100098800,473902981550.0,0.44,KOSPI
145995,0,370070,0,12249317000.0,0.0,KOSPI
003230,266342,7533015,407769602000,11533045965000.0,3.54,KOSPI
272550,20066,15068406,200660000,150684060000.0,0.13,KOSPI
000070,2076,7763191,125390400,468896736400.0,0.03,KOSPI
003720,217098,34000000,1393769160,218280000000.0,0.64,KOSPI
002810,4667,18466948,104774150,414582982600.0,0.03,KOSPI
005680,55936,20000000,689690880,246600000000.0,0.28,KOSPI
023000,0,39739956,0,87825302760.0,0.0,KOSPI
004380,52047,20700000,429908220,170982000000.0,0.25,KOSPI
002450,0,90530915,0,104291614080.0,0.0,KOSPI
004440,85451,12731947,458871870,68370555390.0,0.67,KOSPI
000520,175004,21691811,1076274600,133404637650.0,0.81,KOSPI
009770,0,2499971,0,69374195250.0,0.0,KOSPI
005500,75050,13320000,1410940000,250416000000.0,0.56,KOSPI
004690,1723,3626777,229848200,483812051800.0,0.05,KOSPI
010960,189005,24120000,584025450,74530800000.0,0.78,KOSPI
004450,0,2154379,0,57198762450.0,0.0,KOSPI
009470,63523,6613820,1489614350,155094079000.0,0.96,KOSPI
011230,232638,19165785,607185180,50022698850.0,1.21,KOSPI
001820,362956,10395000,40905141200,1171516500000.0,3.49,KOSPI
001290,367629,108337120,371305290,109420491200.0,0.34,KOSPI
041650,0,21471450,0,48740191500.0,0.0,KOSPI
075180,0,19200000,0,56544000000.0,0.0,KOSPI
007540,0,2875800,0,126247620000.0,0.0,KOSPI
248170,5628,4568286,131976600,107126306700.0,0.12,KOSPI
007860,29295,23479844,233188200,186899558240.0,0.12,KOSPI
200880,262300,27028437,3215798000,331368637620.0,0.97,KOSPI
017390,3821,4950000,214358100,277695000000.0,0.08,KOSPI
031210,34415,69821598,1497052500,3037239513000.0,0.05,KOSPI
004410,223567,39455013,280576585,49516041315.0,0.57,KOSPI
004415,0,222450,0,1145617500.0,0.0,KOSPI
021050,0,47474590,0,53836185060.0,0.0,KOSPI
008490,39416,11569113,900655600,264354232050.0,0.34,KOSPI
007610,329750,18000000,1332190000,72720000000.0,1.83,KOSPI
136490,48846,23779604,496275360,241600776640.0,0.21,KOSPI
014910,68566,21857257,141245960,45025949420.0,0.31,KOSPI
014915,0,600000,0,2988000000.0,0.0,KOSPI
004980,190096,24516073,1650033280,212799513640.0,0.78,KOSPI
004985,0,735645,0,6216200250.0,0.0,KOSPI
000180,0,13950320,0,73099676800.0,0.0,KOSPI
002420,0,31167884,0,182955479080.0,0.0,KOSPI
004360,40442,19115603,546775840,258442952560.0,0.21,KOSPI
004365,0,3689250,0,34605165000.0,0.0,KOSPI
004490,7849,13860000,535301800,945252000000.0,0.06,KOSPI
001430,0,35862119,0,1470346879000.0,0.0,KOSPI
306200,5189,2836300,721271000,394245700000.0,0.18,KOSPI
003030,0,4141657,0,419549854100.0,0.0,KOSPI
058650,5908,4242236,805851200,578640990400.0,0.14,KOSPI
013000,0,28705031,0,35881288750.0,0.0,KOSPI
021820,0,10000000,0,99900000000.0,0.0,KOSPI
067830,0,41040895,0,101576215125.0,0.0,KOSPI
075580,188188,56849456,1953391440,590097353280.0,0.33,KOSPI
068270,403127,232617176,76150690300,43941384546400.0,0.17,KOSPI
336370,815634,70212298,6533228340,562400506980.0,1.16,KOSPI
33637K,0,16907094,0,24363122454.0,0.0,KOSPI
33637L,0,3777892,0,8934714580.0,0.0,KOSPI
248070,348321,47816236,4664018190,640259400040.0,0.73,KOSPI
004430,47252,24000000,541507920,275040000000.0,0.2,KOSPI
017550,420824,62399130,797040656,118183952220.0,0.67,KOSPI
126720,35671,14286000,763359400,305720400000.0,0.25,KOSPI
053210,0,47522955,0,195319345050.0,0.0,KOSPI
026890,237886,38770837,2022031000,329552114500.0,0.61,KOSPI
134790,0,2000000,0,39460000000.0,0.0,KOSPI
462870,438922,58741890,14330803300,1917922708500.0,0.75,KOSPI
016590,109411,40297820,1134592070,417888393400.0,0.27,KOSPI
029530,0,9715729,0,394944383850.0,0.0,KOSPI
004970,0,16000000,0,150400000000.0,0.0,KOSPI
011930,110031,20306182,1878229170,346626526740.0,0.54,KOSPI
004170,31155,9445181,12898170000,3910304934000.0,0.33,KOSPI
035510,103348,13980900,1380729280,186784824000.0,0.74,KOSPI
031430,32119,34986000,347848770,378898380000.0,0.09,KOSPI
006880,0,11828858,0,53880448190.0,0.0,KOSPI
005800,0,9000000,0,121140000000.0,0.0,KOSPI
001720,81466,16440000,12741282400,2571216000000.0,0.5,KOSPI
009270,395486,114770393,444130778,128887151339.0,0.34,KOSPI
002700,1567272,68547521,1567272000,68547521000.0,2.29,KOSPI
002870,0,34958700,0,36182254500.0,0.0,KOSPI
019170,1091963,52418522,11367334830,545676814020.0,2.08,KOSPI
019175,0,1991230,0,29629502400.0,0.0,KOSPI
481850,0,43477664,0,42390722400.0,0.0,KOSPI
404990,49215,61627860,191200275,239424236100.0,0.08,KOSPI
293940,34421,120940123,190003920,667589478960.0,0.03,KOSPI
055550,100593,469450239,10954577700,51123131027100.0,0.02,KOSPI
004080,0,9300000,0,130944000000.0,0.0,KOSPI
004770,53628,35507438,127098360,84152628060.0,0.15,KOSPI
403550,47043,37939942,536290200,432515338800.0,0.12,KOSPI
004920,0,52179872,0,48475101088.0,0.0,KOSPI
112610,1206421,42171403,58993986900,2062181606700.0,2.86,KOSPI
480370,0,32481408,0,47585262720.0,0.0,KOSPI
308170,27995,8610000,101621850,31254300000.0,0.33,KOSPI
008700,830670,77124820,1030861470,95711901620.0,1.08,KOSPI
090430,804591,58492759,118435795200,8610134124800.0,1.38,KOSPI
090435,0,10557830,0,485132288500.0,0.0,KOSPI
002790,310206,76458180,8453113500,2083485405000.0,0.41,KOSPI
00279K,0,7092200,0,159219890000.0,0.0,KOSPI
002795,0,6381172,0,71724373280.0,0.0,KOSPI
002030,4609,2058852,981717000,438535476000.0,0.22,KOSPI
183190,163842,35978272,1872714060,411231648960.0,0.46,KOSPI
002310,184105,39449510,1572256700,336898815400.0,0.47,KOSPI
012170,0,4050038,0,12656368750.0,0.0,KOSPI
267850,0,11100000,0,103008000000.0,0.0,KOSPI
020560,188419,205990711,1433868590,1567589310710.0,0.09,KOSPI
122900,14724,33428840,121767480,276456506800.0,0.04,KOSPI
010780,44812,30186976,720128840,485104704320.0,0.15,KOSPI
031820,0,12105146,0,71662464320.0,0.0,KOSPI
139990,0,38755414,0,87199681500.0,0.0,KOSPI
009320,119200,49299770,114432000,47327779200.0,0.24,KOSPI
001780,435686,96830132,723674446,160834849252.0,0.45,KOSPI
018250,123803,26409935,1474493730,314542325850.0,0.47,KOSPI
161000,464406,48648709,5117754120,536108773180.0,0.95,KOSPI
011090,88642,11857054,132963000,17785581000.0,0.75,KOSPI
137310,526965,120749102,3225025800,738984504240.0,0.44,KOSPI
005850,316402,46448520,16832586400,2471061264000.0,0.68,KOSPI
010580,0,111251760,0,183231648720.0,0.0,KOSPI
012750,498786,37999178,40750816200,3104532842600.0,1.31,KOSPI
023960,0,38035973,0,38986872325.0,0.0,KOSPI
298690,0,162914872,0,250563073136.0,0.0,KOSPI
078520,64058,26014161,826988780,335842818510.0,0.25,KOSPI
015260,0,47116894,0,15030289186.0,0.0,KOSPI
007460,51596,24825953,120734640,58092730020.0,0.21,KOSPI
003060,0,15989317,0,28780770600.0,0.0,KOSPI
244920,82410,22607693,1060616700,290961008910.0,0.36,KOSPI
278470,716084,37438155,332621018000,17390022997500.0,1.91,KOSPI
450080,1069380,70813870,41385006000,2740496769000.0,1.51,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,17075,7418074,159822000,69433172640.0,0.23,KOSPI
900140,0,193240432,0,243482944320.0,0.0,KOSPI
066970,1113162,40684662,163300865400,5968439915400.0,2.74,KOSPI
097520,61382,17401500,1282883800,363691350000.0,0.35,KOSPI
484870,0,27461700,0,502549110000.0,0.0,KOSPI
014440,0,20000000,0,93900000000.0,0.0,KOSPI
111770,136213,44311468,9848199900,3203719136400.0,0.31,KOSPI
009970,124777,12953817,21024924500,2182718164500.0,0.96,KOSPI
003520,2281748,182892731,2585220484,207217464223.0,1.25,KOSPI
000670,15651,18410683,626040000,736427320000.0,0.09,KOSPI
012280,0,9904901,0,41204388160.0,0.0,KOSPI
012160,0,15620703,0,39910896165.0,0.0,KOSPI
007310,60175,4007830,20248887500,1348634795000.0,1.5,KOSPI
002630,666084,59291502,581491332,51761481246.0,1.12,KOSPI
271560,178459,39528788,23199670000,5138742440000.0,0.45,KOSPI
001800,189391,60156652,4886287800,1552041621600.0,0.31,KOSPI
005320,0,34187845,0,27350276000.0,0.0,KOSPI
011690,0,36704394,0,126630159300.0,0.0,KOSPI
316140,427000,736786557,14432600000,24903385626600.0,0.06,KOSPI
006980,0,3090000,0,48667500000.0,0.0,KOSPI
011300,0,17238905,0,37925591000.0,0.0,KOSPI
017370,0,18314054,0,68128280880.0,0.0,KOSPI
105840,128537,20197670,1703115250,267619127500.0,0.64,KOSPI
010400,0,7622000,0,31859960000.0,0.0,KOSPI
049800,0,20000000,0,36980000000.0,0.0,KOSPI
016880,209868,79927080,443870820,169045774200.0,0.26,KOSPI
095720,0,56827085,0,72454533375.0,0.0,KOSPI
005820,6595,2297970,101760850,35457677100.0,0.29,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,132028,15910775,2347457840,282893579500.0,0.83,KOSPI
014830,17389,6767600,1152890700,448691880000.0,0.26,KOSPI
446070,96732,10611215,382091400,41914299250.0,0.91,KOSPI
000910,57500,15611619,173075000,46990973190.0,0.37,KOSPI
047400,207642,42000000,197675184,39984000000.0,0.49,KOSPI
011330,57938,10018783,255506580,44182833030.0,0.58,KOSPI
077500,83541,21600102,664150950,171720810900.0,0.39,KOSPI
002920,0,25947500,0,45927075000.0,0.0,KOSPI
000700,16700,26041812,110220000,171875959200.0,0.06,KOSPI
003470,84389,192680102,399159970,911376882460.0,0.04,KOSPI
003475,0,12811370,0,54704549900.0,0.0,KOSPI
072130,0,12695454,0,61699906440.0,0.0,KOSPI
000220,0,15747462,0,60470254080.0,0.0,KOSPI
000225,0,2266930,0,8342302400.0,0.0,KOSPI
000227,0,322960,0,2506169600.0,0.0,KOSPI
001200,211632,96866418,929064480,425243575020.0,0.22,KOSPI
000100,1976543,73615781,165436649100,6161640869700.0,2.68,KOSPI
000105,1636,1148340,115174400,80843136000.0,0.14,KOSPI
003460,0,56702415,0,175210462350.0,0.0,KOSPI
003465,0,17476425,0,53740006875.0,0.0,KOSPI
008730,94998,24800000,1602616260,418376000000.0,0.38,KOSPI
008250,53185,10952635,172851250,35596063750.0,0.49,KOSPI
025820,152381,33442000,682666880,149820160000.0,0.46,KOSPI
214320,0,40000000,0,767200000000.0,0.0,KOSPI
088260,0,63341590,0,203326503900.0,0.0,KOSPI
139480,169991,27595819,12630331300,2050369351700.0,0.62,KOSPI
457190,756070,30218872,52924900000,2115321040000.0,2.5,KOSPI
007660,778584,73409219,88758576000,8368650966000.0,1.06,KOSPI
005950,448696,26294169,5469604240,320525920110.0,1.71,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,207014,18586811,2061859440,185124637560.0,1.11,KOSPI
084680,212446,141806193,115995516,77426181378.0,0.15,KOSPI
350520,0,36866202,0,122948783670.0,0.0,KOSPI
334890,162271,69448683,653140775,279530949075.0,0.23,KOSPI
000760,0,2800000,0,39368000000.0,0.0,KOSPI
014990,0,15022599,0,46344717915.0,0.0,KOSPI
101140,0,10044216,0,55343630160.0,0.0,KOSPI
023800,0,15809197,0,86318215620.0,0.0,KOSPI
034590,0,4374754,0,116587194100.0,0.0,KOSPI
129260,92564,29747874,178000572,57205161702.0,0.31,KOSPI
023810,40584,10000000,210225120,51800000000.0,0.41,KOSPI
249420,226715,31638252,3348580550,467296982040.0,0.72,KOSPI
000230,18183,11540400,119462310,75820428000.0,0.16,KOSPI
013360,193505,54024880,290257500,81037320000.0,0.36,KOSPI
003120,5588,13300000,114274600,271985000000.0,0.04,KOSPI
003200,16052,22960000,175127320,250493600000.0,0.07,KOSPI
007110,0,77456610,0,47016162270.0,0.0,KOSPI
007570,63383,19085664,539389330,162419000640.0,0.33,KOSPI
007575,0,445080,0,3667459200.0,0.0,KOSPI
081000,22473,14202975,222932160,140893512000.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,46906,47685390,3339707200,3395199768000.0,0.1,KOSPI
271940,210010,36313190,2295409300,396903166700.0,0.58,KOSPI
015860,0,49347483,0,331121610930.0,0.0,KOSPI
226320,107725,21929315,1204365500,245169741700.0,0.49,KOSPI
317400,304796,38782520,3526489720,448713756400.0,0.79,KOSPI
033240,13700,21605502,414425000,653566435500.0,0.06,KOSPI
000950,5419,1680000,178285100,55272000000.0,0.32,KOSPI
079900,121528,14592545,4812508800,577864782000.0,0.83,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,119628,29016758,1685558520,408846120220.0,0.41,KOSPI
030000,1527588,115041225,29314413720,2207641107750.0,1.33,KOSPI
271980,19700,14704872,210396000,157048032960.0,0.13,KOSPI
001560,0,7600000,0,69084000000.0,0.0,KOSPI
002620,0,15973355,0,119001494750.0,0.0,KOSPI
006220,156280,37798557,1589367600,384411324690.0,0.41,KOSPI
089590,71492,80640985,320284160,361271612800.0,0.09,KOSPI
004910,0,12800000,0,46016000000.0,0.0,KOSPI
004700,1690,6649138,111202000,437513280400.0,0.03,KOSPI
001550,16743,5192239,181996410,56439637930.0,0.32,KOSPI
462520,13496,11855168,177202480,155658355840.0,0.11,KOSPI
120030,0,1257651,0,105013858500.0,0.0,KOSPI
018470,654369,126631721,636701037,123212664533.0,0.52,KOSPI
002600,0,600000,0,81780000000.0,0.0,KOSPI
185750,240769,13802780,16468599600,944110152000.0,1.74,KOSPI
063160,36443,5485962,506557700,76254871800.0,0.66,KOSPI
001630,0,5009861,0,196637044250.0,0.0,KOSPI
109070,293109,52810230,454318950,81855856500.0,0.56,KOSPI
044380,0,13896316,0,15494392340.0,0.0,KOSPI
013890,230885,21925813,1673916250,158962144250.0,1.05,KOSPI
013870,0,19072280,0,74477253400.0,0.0,KOSPI
071320,10317,11578744,788218800,884616041600.0,0.09,KOSPI
088790,74700,12447744,156496500,26078023680.0,0.6,KOSPI
003780,77970,13000000,303693150,50635000000.0,0.6,KOSPI
010640,0,16700000,0,36656500000.0,0.0,KOSPI
100250,55000,63900000,174075000,202243500000.0,0.09,KOSPI
051630,0,21200000,0,29383200000.0,0.0,KOSPI
272450,0,52200000,0,300150000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,921687,145471745,720759234,113758904590.0,0.63,KOSPI
002787,0,294808,0,853469160.0,0.0,KOSPI
002785,0,857218,0,1145243248.0,0.0,KOSPI
025620,33202,18203973,172650400,94660659600.0,0.18,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1664,1429220,255091200,219099426000.0,0.12,KOSPI
033250,0,6400000,0,29824000000.0,0.0,KOSPI
035720,2598753,442981070,94984422150,16190958108500.0,0.59,KOSPI
323410,6609437,477120437,144416198450,10425081548450.0,1.39,KOSPI
377300,733430,135272685,34067823500,6283416218250.0,0.54,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2168702,405695151,12383288420,2316519312210.0,0.53,KOSPI
001620,0,22258606,0,47967295930.0,0.0,KOSPI
029460,7255,11020535,297455000,451841935000.0,0.07,KOSPI
281820,257384,19798661,17605065600,1354228412400.0,1.3,KOSPI
381970,205254,48820848,1307467980,310988801760.0,0.42,KOSPI
145270,0,48060774,0,37391282172.0,0.0,KOSPI
417310,0,40400000,0,95142000000.0,0.0,KOSPI
357120,142754,97335354,600994340,409781840340.0,0.15,KOSPI
007815,0,2964690,0,58196864700.0,0.0,KOSPI
007810,111721,23982620,6848497300,1470134606000.0,0.47,KOSPI
00781K,0,783699,0,11136362790.0,0.0,KOSPI
003690,23900,176721031,341292000,2523576322680.0,0.01,KOSPI
192820,14151,11349509,4245300000,3404852700000.0,0.12,KOSPI
044820,0,9603921,0,257385082800.0,0.0,KOSPI
005070,685349,33214571,28407716050,1376743967950.0,2.06,KOSPI
005420,742440,38408228,8693972400,449760349880.0,1.93,KOSPI
071950,79409,14459195,136424662,24840897010.0,0.55,KOSPI
002020,21225,12907680,548666250,333663528000.0,0.16,KOSPI
003070,49928,25423959,490292960,249663277380.0,0.2,KOSPI
003075,0,740737,0,9607358890.0,0.0,KOSPI
002025,0,1160437,0,15526647060.0,0.0,KOSPI
120110,55472,29946032,3300584000,1781788904000.0,0.19,KOSPI
120115,0,2767860,0,70165251000.0,0.0,KOSPI
021240,7912,70767426,766672800,6857363579400.0,0.01,KOSPI
036420,0,19262308,0,30973791264.0,0.0,KOSPI
024720,69215,34296259,714990950,354280355470.0,0.2,KOSPI
192400,12699,35562185,355572000,995741180000.0,0.04,KOSPI
284740,30927,22437330,734516250,532886587500.0,0.14,KOSPI
264900,15237,12523850,124333920,102194616000.0,0.12,KOSPI
26490K,0,773560,0,5995090000.0,0.0,KOSPI
005740,57000,14847347,329460000,85817665660.0,0.38,KOSPI
005745,0,600726,0,3165826020.0,0.0,KOSPI
259960,489039,45747943,111011853000,10384783061000.0,1.07,KOSPI
020120,44681,37063766,312320190,259075724340.0,0.12,KOSPI
039490,13410,26228316,3721275000,7278357690000.0,0.05,KOSPI
014580,37729,27583100,147331745,107712005500.0,0.14,KOSPI
015890,67387,29228750,323457600,140298000000.0,0.23,KOSPI
006890,68325,11600000,355973250,60436000000.0,0.59,KOSPI
003240,2259,1113400,2105388000,1037688800000.0,0.2,KOSPI
011280,305526,70805940,498618432,115555294080.0,0.43,KOSPI
004100,0,36700000,0,95236500000.0,0.0,KOSPI
004105,0,3300000,0,10642500000.0,0.0,KOSPI
009410,245092,297590078,418862228,508581443302.0,0.08,KOSPI
009415,0,649974,0,4263829440.0,0.0,KOSPI
001420,0,7600000,0,17480000000.0,0.0,KOSPI
055490,0,4786650,0,80176387500.0,0.0,KOSPI
078000,0,9240077,0,124556237960.0,0.0,KOSPI
214420,146652,24054799,827117280,135669066360.0,0.61,KOSPI
091810,0,102106091,0,305807742545.0,0.0,KOSPI
019180,66140,18000000,358478800,97560000000.0,0.37,KOSPI
217590,131785,24094225,1486534800,271782858000.0,0.55,KOSPI
363280,66297,45497333,130273605,89402259345.0,0.15,KOSPI
36328K,0,1174949,0,3101865360.0,0.0,KOSPI
004870,99494,22632698,112428220,25574948740.0,0.44,KOSPI
034230,50874,92629382,518914800,944819696400.0,0.05,KOSPI
005690,601578,60004014,6683531580,666644595540.0,1.0,KOSPI
036580,0,36727943,0,93105335505.0,0.0,KOSPI
004720,153072,22654365,496718640,73513414425.0,0.68,KOSPI
028670,94400,534569512,535248000,3031009133040.0,0.02,KOSPI
010820,106614,48771938,617295060,282389521020.0,0.22,KOSPI
016800,0,11500000,0,322000000000.0,0.0,KOSPI
001020,0,35596662,0,83652155700.0,0.0,KOSPI
090080,144926,54902259,139853590,52980679935.0,0.26,KOSPI
010770,0,14625466,0,53163568910.0,0.0,KOSPI
022100,2710603,152034729,58684554950,3291551882850.0,1.78,KOSPI
058430,221045,60000000,1046648075,284100000000.0,0.37,KOSPI
047050,20100,175922788,1079370000,9447053715600.0,0.01,KOSPI
003670,2798504,88946220,561100052000,17833717110000.0,3.15,KOSPI
017810,103118,38120542,1016743480,375868544120.0,0.27,KOSPI
103140,141139,28024278,11559284100,2295188368200.0,0.5,KOSPI
005810,44333,14417292,1673570750,544252773000.0,0.31,KOSPI
950210,0,60096155,0,390625007500.0,0.0,KOSPI
006490,185690,29577223,166749620,26560346254.0,0.63,KOSPI
086790,139797,274367748,19054331100,37396324052400.0,0.05,KOSPI
293480,58447,17772946,499721850,151958688300.0,0.33,KOSPI
039130,200495,15489932,6546161750,505746279800.0,1.29,KOSPI
352820,646565,43106836,115993761000,7733366378400.0,1.5,KOSPI
071090,70816,20191471,217405120,61987815970.0,0.35,KOSPI
000080,1561146,70133611,24275820300,1090577651050.0,2.23,KOSPI
000087,0,1130138,0,13979807060.0,0.0,KOSPI
000140,17599,23206765,143783830,189599270050.0,0.08,KOSPI
000145,0,470810,0,4279662900.0,0.0,KOSPI
036460,187675,92313000,7028428750,3457121850000.0,0.2,KOSPI
005430,7627,3166355,615498900,255524848500.0,0.24,KOSPI
071050,196467,55725992,37760957400,10710535662400.0,0.35,KOSPI
071055,1745,5858251,259132500,869950273500.0,0.03,KOSPI
010040,0,41067062,0,64680622650.0,0.0,KOSPI
025540,6216,10115000,340636800,554302000000.0,0.06,KOSPI
010100,227914,30450420,827327820,110535024600.0,0.75,KOSPI
004090,103644,12694120,1161849240,142301085200.0,0.82,KOSPI
002200,0,33499941,0,90282340995.0,0.0,KOSPI
002960,8520,1300000,4247220000,648050000000.0,0.66,KOSPI
000240,812366,94935240,20024821900,2340153666000.0,0.86,KOSPI
123890,212765,122373926,561699600,323067164640.0,0.17,KOSPI
015760,1814792,641964077,57891864800,20478654056300.0,0.28,KOSPI
006200,0,9360627,0,18225140769.0,0.0,KOSPI
027970,0,38030144,0,105153348160.0,0.0,KOSPI
023350,0,10950000,0,44128500000.0,0.0,KOSPI
025890,0,11144616,0,27917263080.0,0.0,KOSPI
000970,0,22800500,0,153447365000.0,0.0,KOSPI
104700,53791,36450000,540061640,365958000000.0,0.15,KOSPI
017960,152901,51676486,3692559150,1247987136900.0,0.3,KOSPI
161890,128866,23605077,20631446600,3779172827700.0,0.55,KOSPI
161390,374151,123875069,24918456600,8250079595400.0,0.3,KOSPI
034830,0,252489230,0,293897463720.0,0.0,KOSPI
007280,0,28646540,0,66603205500.0,0.0,KOSPI
047810,5347909,97475107,700576079000,12769239017000.0,5.49,KOSPI
123690,169640,16068000,1136588000,107655600000.0,1.06,KOSPI
003350,149543,22660000,2238658710,339220200000.0,0.66,KOSPI
011500,37860,15637042,536097600,221420514720.0,0.24,KOSPI
002390,22456,13763533,213556560,130891198830.0,0.16,KOSPI
053690,175490,10957550,3992397500,249284262500.0,1.6,KOSPI
042700,5871339,95312200,1294630249500,21016340100000.0,6.16,KOSPI
008930,1537513,68391550,68880582400,3063941440000.0,2.25,KOSPI
128940,21033,12810991,10358752500,6309413067500.0,0.16,KOSPI
009240,254031,23533928,9958015200,922529977600.0,1.08,KOSPI
020000,0,21476994,0,339551275140.0,0.0,KOSPI
003680,0,6209515,0,30116147750.0,0.0,KOSPI
105630,137389,40000000,1226883770,357200000000.0,0.34,KOSPI
069640,0,21735481,0,31429505526.0,0.0,KOSPI
016450,0,40000000,0,184200000000.0,0.0,KOSPI
009180,38533,28155825,107314405,78413972625.0,0.14,KOSPI
213500,74573,23800576,571229180,182312412160.0,0.31,KOSPI
014680,192273,10794036,39800511000,2234365452000.0,1.78,KOSPI
004710,47726,53119817,325968580,362808350110.0,0.09,KOSPI
004150,108755,41026620,369767000,139490508000.0,0.27,KOSPI
025750,0,16113029,0,30872563564.0,0.0,KOSPI
004960,75206,11570702,906984360,139542666120.0,0.65,KOSPI
011700,184631,32446151,450499640,79168608440.0,0.57,KOSPI
001750,23352,15109486,455364000,294634977000.0,0.15,KOSPI
001755,0,472870,0,9192592800.0,0.0,KOSPI
018880,372767,1026262552,1308412170,3602181557520.0,0.04,KOSPI
009420,1306688,52240638,78009273600,3118766088600.0,2.5,KOSPI
014130,0,11817883,0,28835634520.0,0.0,KOSPI
300720,1105416,73545209,18803126160,1251004005090.0,1.5,KOSPI
002220,159668,26697460,476608980,79691918100.0,0.6,KOSPI
003300,103377,30831444,1955892840,583330920480.0,0.34,KOSPI
051600,958017,45000000,43877178600,2061000000000.0,2.13,KOSPI
052690,690695,38220000,80396898000,4448808000000.0,1.81,KOSPI
130660,256989,32600000,3137835690,398046000000.0,0.79,KOSPI
002320,49213,15518616,734750090,231692936880.0,0.32,KOSPI
003480,40000,29529812,188000000,138790116400.0,0.14,KOSPI
180640,242234,66762279,32217122000,8879383107000.0,0.36,KOSPI
18064K,0,536766,0,16022465100.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,34249136390.0,0.0,KOSPI
372910,185635,27674406,344724195,51391371942.0,0.67,KOSPI
000880,240374,53328897,32570677000,7226065543500.0,0.45,KOSPI
00088K,12904,14676613,530999600,603942624950.0,0.09,KOSPI
452260,686788,193859610,1404481460,396442902450.0,0.35,KOSPI
45226K,0,2904470,0,11719536450.0,0.0,KOSPI
451800,295314,179600000,1579929900,960860000000.0,0.16,KOSPI
0220W0,307695,84515535,2252327400,618653716200.0,0.36,KOSPI
0220WL,0,23639140,0,72217572700.0,0.0,KOSPI
489790,134284,50488390,6727628400,2529468339000.0,0.27,KOSPI
088350,2404546,868530000,13874230420,5011418100000.0,0.28,KOSPI
000370,144864,116738915,1218306240,981774275150.0,0.12,KOSPI
009830,401456,224892536,13589285600,7612612343600.0,0.18,KOSPI
009835,10647,2544616,187813080,44887026240.0,0.42,KOSPI
272210,1946770,188919389,142503564000,13828899274800.0,1.03,KOSPI
012450,6318,51563401,6962436000,56822867902000.0,0.01,KOSPI
082740,118795,83447142,5636822750,3959566887900.0,0.14,KOSPI
042660,1760883,306413394,154957704000,26964378672000.0,0.57,KOSPI
003530,2658796,214547775,13107864280,1057720530750.0,1.24,KOSPI
003535,0,4800000,0,32736000000.0,0.0,KOSPI
195870,22187,17000000,1195879300,916300000000.0,0.13,KOSPI
101530,25949,29116822,147909300,165965885400.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,1339804,111355765,165197833200,13730165824500.0,1.2,KOSPI
000725,0,1054693,0,58008115000.0,0.0,KOSPI
453340,0,32471587,0,613712994300.0,0.0,KOSPI
086280,217226,75000000,45074395000,15562500000000.0,0.29,KOSPI
064350,85489,109142293,11643601800,14865180306600.0,0.08,KOSPI
079430,90760,20114202,548190400,121489780080.0,0.45,KOSPI
012330,16410,89820585,7441935000,40733635297500.0,0.02,KOSPI
069960,45405,21564912,4331637000,2057292604800.0,0.21,KOSPI
004560,57516,15078811,672362040,176271300590.0,0.38,KOSPI
004310,482209,32000000,3076493420,204160000000.0,1.51,KOSPI
017800,91049,39092385,6755835800,2900654967000.0,0.23,KOSPI
307950,235462,27423982,99247233000,11559208413000.0,0.86,KOSPI
011210,124221,27195083,7453260000,1631704980000.0,0.46,KOSPI
004020,50988,133445785,1550035200,4056751864000.0,0.04,KOSPI
005440,131334,183397199,1573381320,2197098444020.0,0.07,KOSPI
005380,3518890,204757766,1419872115000,82619758581000.0,1.72,KOSPI
005387,0,34963930,0,6664125058000.0,0.0,KOSPI
