티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1208627,77377800,241241949200,15444608880000.0,1.56,KOSPI
0126Z0,544157,24883049,209228366500,9567532340500.0,2.19,KOSPI
009150,106414,74693696,168559776000,118314814464000.0,0.14,KOSPI
009155,905,2906984,511325000,1642445960000.0,0.03,KOSPI
005930,926826,5846278608,264145410000,1666189403280000.0,0.02,KOSPI
005935,364962,802371203,70912116600,155900724742900.0,0.05,KOSPI
001360,1291715,94162079,1685688075,122881513095.0,1.37,KOSPI
010140,4871017,880000000,108867229950,19668000000000.0,0.55,KOSPI
016360,48263,89300000,5405456000,10001600000000.0,0.05,KOSPI
068290,0,10000000,0,62100000000.0,0.0,KOSPI
029780,108830,115858891,5267372000,5607570324400.0,0.09,KOSPI
000810,279529,44647473,181134792000,28931562504000.0,0.63,KOSPI
000815,3360,3007020,1362480000,1219346610000.0,0.11,KOSPI
006110,4777,15123455,178659800,565617217000.0,0.03,KOSPI
0120G0,99796,7435870,4440922000,330896215000.0,1.34,KOSPI
145990,35723,10313449,1645044150,474934326450.0,0.35,KOSPI
145995,0,370070,0,12360338000.0,0.0,KOSPI
003230,376221,7533015,428515719000,8580104085000.0,4.99,KOSPI
272550,79120,15068406,685970400,130643080020.0,0.53,KOSPI
000070,1962,7763191,112422600,444830844300.0,0.03,KOSPI
003720,180934,34000000,1098269380,206380000000.0,0.53,KOSPI
002810,13495,18466948,258699150,354011393160.0,0.07,KOSPI
005680,55936,20000000,822818560,294200000000.0,0.28,KOSPI
023000,0,39739956,0,88620101880.0,0.0,KOSPI
004380,83778,20700000,687817380,169947000000.0,0.4,KOSPI
002450,0,90530915,0,104382144995.0,0.0,KOSPI
004440,80490,12731947,464427300,73463334190.0,0.63,KOSPI
000520,227779,21691811,1430452120,136224573080.0,1.05,KOSPI
009770,0,2499971,0,69499193800.0,0.0,KOSPI
005500,111118,13320000,2030125860,243356400000.0,0.83,KOSPI
004690,4697,3626777,532639800,411276511800.0,0.13,KOSPI
010960,151998,24120000,651311430,103354200000.0,0.63,KOSPI
004450,0,2154379,0,54936664500.0,0.0,KOSPI
009470,64214,6613820,1663142600,171297938000.0,0.97,KOSPI
011230,58291,19165785,202561225,66601102875.0,0.3,KOSPI
001820,234474,10395000,25839034800,1145529000000.0,2.26,KOSPI
001290,287303,108337120,220074098,82986233920.0,0.27,KOSPI
041650,48123,21471450,104667525,46700403750.0,0.22,KOSPI
075180,0,19200000,0,55680000000.0,0.0,KOSPI
007540,0,2875800,0,126103830000.0,0.0,KOSPI
248170,4762,4568286,106192600,101872777800.0,0.1,KOSPI
007860,29295,23479844,225571500,180794798800.0,0.12,KOSPI
200880,283855,27028437,3156467600,300556219440.0,1.05,KOSPI
017390,3676,4950000,203650400,274230000000.0,0.07,KOSPI
031210,33921,69821598,1477259550,3040730592900.0,0.05,KOSPI
004410,224501,39455013,225623505,39652288065.0,0.57,KOSPI
004415,0,222450,0,1592742000.0,0.0,KOSPI
021050,0,47474590,0,48708929340.0,0.0,KOSPI
008490,26690,11569113,528462000,229068437400.0,0.23,KOSPI
007610,273259,18000000,1516587450,99900000000.0,1.52,KOSPI
136490,32996,23779604,321711000,231851139000.0,0.14,KOSPI
014910,394108,21857257,977387840,54205997360.0,1.8,KOSPI
014915,0,600000,0,2811000000.0,0.0,KOSPI
004980,373048,24516073,3454424480,227018835980.0,1.52,KOSPI
004985,0,735645,0,7194608100.0,0.0,KOSPI
000180,0,13950320,0,68984332400.0,0.0,KOSPI
002420,0,5969948,0,30685532720.0,0.0,KOSPI
004360,47107,19115603,610035650,247547058850.0,0.25,KOSPI
004365,0,3689250,0,33645960000.0,0.0,KOSPI
004490,9761,13860000,524165700,744282000000.0,0.07,KOSPI
001430,5363,35862119,170543400,1140415384200.0,0.01,KOSPI
306200,12919,2836300,1582577500,347446750000.0,0.46,KOSPI
003030,3133,4141657,330531500,436944813500.0,0.08,KOSPI
058650,6925,4242236,807455000,494644717600.0,0.16,KOSPI
013000,0,28705031,0,34446037200.0,0.0,KOSPI
021820,0,10000000,0,101100000000.0,0.0,KOSPI
067830,0,41040895,0,94188854025.0,0.0,KOSPI
075580,589407,56849456,7072884000,682193472000.0,1.04,KOSPI
068270,259552,232553706,45473510400,40743409291200.0,0.11,KOSPI
336370,600656,70217344,4745182400,554717017600.0,0.86,KOSPI
33637K,0,16908766,0,28322183050.0,0.0,KOSPI
33637L,0,3778296,0,8557840440.0,0.0,KOSPI
248070,495983,47816236,7484383470,721547001240.0,1.04,KOSPI
004430,36977,24000000,461842730,299760000000.0,0.15,KOSPI
017550,417842,62399130,747101496,111569644440.0,0.67,KOSPI
126720,33957,14286000,740262600,311434800000.0,0.24,KOSPI
053210,0,47522955,0,199596411000.0,0.0,KOSPI
026890,174946,38770837,1327840140,294270652830.0,0.45,KOSPI
134790,0,2000000,0,39060000000.0,0.0,KOSPI
462870,450591,58654340,15838273650,2061700051000.0,0.77,KOSPI
016590,173401,40297820,1711467870,397739483400.0,0.43,KOSPI
029530,2394,9715729,100069200,406117472200.0,0.02,KOSPI
004970,0,16000000,0,148480000000.0,0.0,KOSPI
011930,250803,20306182,4351432050,352312257700.0,1.24,KOSPI
004170,54277,9445181,34140233000,5941018849000.0,0.57,KOSPI
035510,119579,13980900,1559310160,182310936000.0,0.86,KOSPI
031430,22119,34986000,279584160,442223040000.0,0.06,KOSPI
031440,0,3872480,0,156060944000.0,0.0,KOSPI
006880,0,11828858,0,55950498340.0,0.0,KOSPI
005800,0,9000000,0,114300000000.0,0.0,KOSPI
001720,93930,16440000,14737617000,2579436000000.0,0.57,KOSPI
009270,0,114770393,0,123148631689.0,0.0,KOSPI
002700,591884,70047521,643969792,76211702848.0,0.84,KOSPI
002870,0,34958700,0,39503331000.0,0.0,KOSPI
019170,437800,52418522,3546180000,424590028200.0,0.84,KOSPI
019175,0,1991230,0,24193444500.0,0.0,KOSPI
481850,0,43477664,0,44347217280.0,0.0,KOSPI
404990,79575,61417965,287663625,222025943475.0,0.13,KOSPI
293940,59889,120940123,314417250,634935645750.0,0.05,KOSPI
055550,230973,474654361,25222251600,51832256221200.0,0.05,KOSPI
004080,0,9300000,0,129642000000.0,0.0,KOSPI
004770,83926,35507438,135624416,57380019808.0,0.24,KOSPI
403550,70665,37939942,729262800,391540201440.0,0.19,KOSPI
004920,0,52179872,0,49309979040.0,0.0,KOSPI
112610,1232835,42171403,49128474750,1680530409550.0,2.92,KOSPI
480370,0,32481408,0,39562354944.0,0.0,KOSPI
308170,27995,8610000,102881625,31641750000.0,0.33,KOSPI
008700,903946,77124820,1093774660,93321032200.0,1.17,KOSPI
090430,1626573,58492759,200231136300,7200458632900.0,2.78,KOSPI
090435,0,10557830,0,418090068000.0,0.0,KOSPI
002790,287950,76458180,6997185000,1857933774000.0,0.38,KOSPI
00279K,0,7092200,0,146099320000.0,0.0,KOSPI
002795,0,6381172,0,67831858360.0,0.0,KOSPI
002030,1768,2058852,315764800,367710967200.0,0.09,KOSPI
183190,127455,35978272,1191704250,336396843200.0,0.35,KOSPI
002310,324525,39449510,2609181000,317174060400.0,0.82,KOSPI
012170,0,20250194,0,16686159856.0,0.0,KOSPI
267850,0,11100000,0,106005000000.0,0.0,KOSPI
020560,206740,205990711,1480258400,1474893490760.0,0.1,KOSPI
122900,17058,33428840,124182240,243361955200.0,0.05,KOSPI
010780,35221,30186976,725552600,621851705600.0,0.12,KOSPI
031820,0,12105146,0,61857296060.0,0.0,KOSPI
139990,63095,38755414,131553075,80805038190.0,0.16,KOSPI
009320,119200,49299770,115028000,47574278050.0,0.24,KOSPI
001780,808147,96830132,1352838078,162093640968.0,0.83,KOSPI
018250,224805,26409935,2531304300,297375868100.0,0.85,KOSPI
161000,387128,48648709,3743527760,470433016030.0,0.8,KOSPI
011090,0,11857054,0,11453914164.0,0.0,KOSPI
137310,1620985,120749102,10471563100,780039198920.0,1.34,KOSPI
005850,195373,46448520,10882276100,2587182564000.0,0.42,KOSPI
010580,0,111251760,0,183899159280.0,0.0,KOSPI
012750,522910,37999178,38172430000,2773939994000.0,1.38,KOSPI
023960,0,38035975,0,38530442675.0,0.0,KOSPI
298690,0,162914872,0,264736667000.0,0.0,KOSPI
078520,59644,26014161,608368800,265344442200.0,0.23,KOSPI
015260,0,47116894,0,17810185932.0,0.0,KOSPI
007460,73383,23594933,175752285,56509864535.0,0.31,KOSPI
003060,0,14412374,0,30049799790.0,0.0,KOSPI
244920,89197,22607693,955299870,242128392030.0,0.39,KOSPI
278470,716631,37438155,268736625000,14039308125000.0,1.91,KOSPI
450080,862420,70813870,32858202000,2698008447000.0,1.22,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16263,7418074,123598800,56377362400.0,0.22,KOSPI
900140,379715,193240432,486414915,247540993392.0,0.2,KOSPI
066970,603815,40682272,60683407500,4088568336000.0,1.48,KOSPI
097520,71886,17401500,1369428300,331498575000.0,0.41,KOSPI
484870,30984,9153900,907831200,268209270000.0,0.34,KOSPI
014440,22385,20000000,102075600,91200000000.0,0.11,KOSPI
111770,85279,44311468,7419273000,3855097716000.0,0.19,KOSPI
009970,129736,12953817,24559024800,2452157558100.0,1.0,KOSPI
003520,2572778,182892731,3043596374,216362100773.0,1.41,KOSPI
000670,9258,18410683,340231500,676592600250.0,0.05,KOSPI
012280,0,49524505,0,41303437170.0,0.0,KOSPI
012160,0,15620703,0,30757164207.0,0.0,KOSPI
007310,61036,4007830,19073750000,1252446875000.0,1.52,KOSPI
002630,730157,59291502,643998474,52295104764.0,1.23,KOSPI
271560,107475,39528788,14734822500,5419396834800.0,0.27,KOSPI
001800,139497,60156652,3738519600,1612198273600.0,0.23,KOSPI
005320,0,34187845,0,27965657210.0,0.0,KOSPI
011690,0,36704394,0,116536450950.0,0.0,KOSPI
316140,968296,728089682,30452909200,22898420498900.0,0.13,KOSPI
006980,6291,3090000,101222190,49718100000.0,0.2,KOSPI
011300,45464,16816073,113887320,42124262865.0,0.27,KOSPI
017370,0,18314054,0,82321672730.0,0.0,KOSPI
105840,125134,20197670,1928314940,311246094700.0,0.62,KOSPI
010400,0,7622000,0,31326420000.0,0.0,KOSPI
049800,0,20000000,0,34040000000.0,0.0,KOSPI
016880,77800,79927080,154355200,158575326720.0,0.1,KOSPI
095720,0,56827085,0,68817599935.0,0.0,KOSPI
005820,8596,2297970,120773800,32286478500.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,110350,15910775,1956505500,282098040750.0,0.69,KOSPI
014830,17673,6767600,1139908500,436510200000.0,0.26,KOSPI
446070,96732,10611215,320182920,35123121650.0,0.91,KOSPI
000910,57500,15611619,166750000,45273695100.0,0.37,KOSPI
047400,215732,42000000,223282620,43470000000.0,0.51,KOSPI
011330,0,9018783,0,31430458755.0,0.0,KOSPI
077500,78391,21600102,458587350,126360596700.0,0.36,KOSPI
002920,0,25947500,0,45304335000.0,0.0,KOSPI
000700,0,26041812,0,151042509600.0,0.0,KOSPI
003470,71956,192680102,334235620,894999073790.0,0.04,KOSPI
003475,0,12811370,0,55217004700.0,0.0,KOSPI
072130,0,12695454,0,69444133380.0,0.0,KOSPI
000220,0,15747462,0,58974245190.0,0.0,KOSPI
000225,0,2266930,0,8160948000.0,0.0,KOSPI
000227,0,322960,0,2780685600.0,0.0,KOSPI
001200,232916,96866418,1035311620,430571228010.0,0.24,KOSPI
000100,1911479,79647601,130936311500,5455860668500.0,2.4,KOSPI
000105,1775,1180940,103305000,68730708000.0,0.15,KOSPI
003460,0,56702415,0,181164215925.0,0.0,KOSPI
003465,0,17476425,0,53040949875.0,0.0,KOSPI
008730,64278,24800000,940387140,362824000000.0,0.26,KOSPI
008250,53185,10952635,145992825,30064983075.0,0.49,KOSPI
025820,192900,33442000,773529000,134102420000.0,0.58,KOSPI
214320,11000,40000000,206360000,750400000000.0,0.03,KOSPI
088260,0,63341590,0,216944945750.0,0.0,KOSPI
139480,277897,27595819,22731974600,2257337994200.0,1.01,KOSPI
457190,579087,30218872,36540389700,1906810823200.0,1.92,KOSPI
007660,287241,73409219,29815615800,7619876932200.0,0.39,KOSPI
005950,42613,26294169,577406150,356285989950.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,201757,18586811,2031692990,187169186770.0,1.09,KOSPI
084680,212446,141806193,158909608,106071032364.0,0.15,KOSPI
350520,0,36866202,0,123133114680.0,0.0,KOSPI
334890,143151,69448683,491723685,238556226105.0,0.21,KOSPI
000760,0,2800000,0,38752000000.0,0.0,KOSPI
014990,0,15022599,0,28542938100.0,0.0,KOSPI
101140,0,10044216,0,57553357680.0,0.0,KOSPI
023800,0,15809197,0,86950583500.0,0.0,KOSPI
034590,0,4374754,0,114399817100.0,0.0,KOSPI
129260,92564,29747874,182721336,58722303276.0,0.31,KOSPI
023810,40584,10000000,190338960,46900000000.0,0.41,KOSPI
249420,337879,31638252,5203336600,487229080800.0,1.07,KOSPI
000230,18009,11540400,110215080,70627248000.0,0.16,KOSPI
013360,114725,54024880,199506775,93949266320.0,0.21,KOSPI
003120,5599,13300000,113099800,268660000000.0,0.04,KOSPI
003200,45724,22960000,521253600,261744000000.0,0.2,KOSPI
007110,268116,77456610,245862372,71027711370.0,0.35,KOSPI
007570,67901,19085664,581911570,163564140480.0,0.36,KOSPI
007575,0,445080,0,3249084000.0,0.0,KOSPI
081000,22473,14202975,205627950,129957221250.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,135783,47685390,8988834600,3156772818000.0,0.28,KOSPI
271940,185406,36313190,1909681800,374025857000.0,0.51,KOSPI
015860,0,49347483,0,291150149700.0,0.0,KOSPI
226320,110258,21929315,1138965140,226529823950.0,0.5,KOSPI
317400,0,38782520,0,194300425200.0,0.0,KOSPI
033240,22774,21605502,625146300,593071029900.0,0.11,KOSPI
000950,5418,1680000,150620400,46704000000.0,0.32,KOSPI
079900,60812,14592545,2158826000,518035347500.0,0.42,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,97167,29016758,1133938890,338625565860.0,0.33,KOSPI
030000,2166195,115041225,40746127950,2163925442250.0,1.88,KOSPI
271980,10270,14704872,105062100,150430840560.0,0.07,KOSPI
001560,0,7600000,0,68552000000.0,0.0,KOSPI
002620,0,15973355,0,106702011400.0,0.0,KOSPI
006220,163051,37798557,1640293060,380253483420.0,0.43,KOSPI
089590,152556,80640985,676585860,357642768475.0,0.19,KOSPI
004910,0,12800000,0,46464000000.0,0.0,KOSPI
004700,4258,6649138,267828200,418230780200.0,0.06,KOSPI
001550,0,5192239,0,55816569250.0,0.0,KOSPI
462520,13496,11855168,209727840,184229310720.0,0.11,KOSPI
120030,0,1257651,0,108786811500.0,0.0,KOSPI
018470,548960,126631721,511081760,117894132251.0,0.43,KOSPI
002600,0,600000,0,83220000000.0,0.0,KOSPI
185750,238493,13802780,16742208600,968955156000.0,1.73,KOSPI
063160,53356,5485962,713903280,73402171560.0,0.97,KOSPI
001630,0,5009861,0,197388523400.0,0.0,KOSPI
109070,259027,52810230,435165360,88721186400.0,0.49,KOSPI
044380,0,12896316,0,11258483868.0,0.0,KOSPI
013890,290292,21925813,2540055000,191850863750.0,1.32,KOSPI
013870,0,19072280,0,73809723600.0,0.0,KOSPI
071320,22650,11578744,1526610000,780407345600.0,0.2,KOSPI
088790,74700,12447744,194220000,32364134400.0,0.6,KOSPI
003780,74830,13000000,363673800,63180000000.0,0.58,KOSPI
010640,0,16700000,0,30844900000.0,0.0,KOSPI
100250,55000,63900000,168300000,195534000000.0,0.09,KOSPI
051630,0,21200000,0,38054000000.0,0.0,KOSPI
272450,0,52200000,0,282924000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,910700,145471745,787755500,125833059425.0,0.63,KOSPI
002787,0,294808,0,1049516480.0,0.0,KOSPI
002785,0,857218,0,1544706836.0,0.0,KOSPI
025620,65519,18203973,462564140,128520049380.0,0.36,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3153,1429220,527181600,238965584000.0,0.22,KOSPI
033250,0,6400000,0,18944000000.0,0.0,KOSPI
035720,3051759,442981070,107879680650,15659380824500.0,0.69,KOSPI
323410,10384940,477120437,237815126000,10926058007300.0,2.18,KOSPI
377300,170758,135270125,6633948300,5255244356250.0,0.13,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1827940,405695151,10090228800,2239437233520.0,0.45,KOSPI
001620,0,22258606,0,50638328650.0,0.0,KOSPI
029460,4816,11020535,146888000,336126317500.0,0.04,KOSPI
281820,45905,19798661,4471147000,1928389581400.0,0.23,KOSPI
381970,222029,48820848,1745147940,383731865280.0,0.45,KOSPI
145270,0,48060774,0,35228547342.0,0.0,KOSPI
417310,0,40400000,0,406020000000.0,0.0,KOSPI
357120,141661,97335354,570185525,391774799850.0,0.15,KOSPI
007815,0,2964690,0,51407724600.0,0.0,KOSPI
007810,16876,23982620,1245448800,1769917356000.0,0.07,KOSPI
00781K,0,783699,0,12452977110.0,0.0,KOSPI
003690,63900,176721031,885015000,2447586279350.0,0.04,KOSPI
192820,178014,11349509,30743017800,1960060204300.0,1.57,KOSPI
044820,0,9603921,0,187756655550.0,0.0,KOSPI
005070,812422,33214571,32090669000,1311975554500.0,2.45,KOSPI
005420,971779,38408228,9727507790,384466362280.0,2.53,KOSPI
071950,0,12459195,0,24121001520.0,0.0,KOSPI
002020,31252,12907680,1371962800,566647152000.0,0.24,KOSPI
003070,48313,25423959,460422890,242290329270.0,0.19,KOSPI
003075,0,740737,0,10059208460.0,0.0,KOSPI
002025,0,1160437,0,24833351800.0,0.0,KOSPI
120110,59531,29946032,3327782900,1673983188800.0,0.2,KOSPI
120115,0,2767860,0,65598282000.0,0.0,KOSPI
021240,0,70767426,0,6361991597400.0,0.0,KOSPI
036420,0,19262308,0,29278708160.0,0.0,KOSPI
024720,183494,34296259,1539514660,287745613010.0,0.54,KOSPI
192400,9493,35562185,239223600,896167062000.0,0.03,KOSPI
284740,31550,22437330,675170000,480158862000.0,0.14,KOSPI
264900,15237,12523850,127228950,104574147500.0,0.12,KOSPI
26490K,0,773560,0,5824906800.0,0.0,KOSPI
005740,57000,14847347,319200000,83145143200.0,0.38,KOSPI
005745,0,600726,0,3207876840.0,0.0,KOSPI
259960,286042,46137833,68077996000,10980804254000.0,0.62,KOSPI
020120,61096,37063766,217196280,131761688130.0,0.16,KOSPI
039490,7191,26228316,2416176000,8812714176000.0,0.03,KOSPI
014580,107308,27583100,430841620,110746146500.0,0.39,KOSPI
015890,67387,29228750,315371160,136790550000.0,0.23,KOSPI
006890,64901,11600000,375776790,67164000000.0,0.56,KOSPI
003240,1515,1113400,1289265000,947503400000.0,0.14,KOSPI
011280,498199,70805940,828504937,117750278220.0,0.7,KOSPI
004100,63436,36700000,149708960,86612000000.0,0.17,KOSPI
004105,0,3300000,0,10032000000.0,0.0,KOSPI
009410,449016,297590078,758837040,502927231820.0,0.15,KOSPI
009415,0,649974,0,4712311500.0,0.0,KOSPI
001420,0,7600000,0,22800000000.0,0.0,KOSPI
055490,0,4786650,0,62561515500.0,0.0,KOSPI
078000,0,9240077,0,118180584830.0,0.0,KOSPI
214420,197327,24054799,1158309490,141201670130.0,0.82,KOSPI
091810,0,412969485,0,264713439885.0,0.0,KOSPI
019180,39843,18000000,239456430,108180000000.0,0.22,KOSPI
217590,99300,24094225,1164789000,282625259250.0,0.41,KOSPI
363280,127169,45497333,216187300,77345466100.0,0.28,KOSPI
36328K,0,1174949,0,2919748265.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,1739230,92629382,22018651800,1172687976120.0,1.88,KOSPI
005690,117672,60004014,1415594160,721848288420.0,0.2,KOSPI
036580,0,36727943,0,102103681540.0,0.0,KOSPI
004720,209009,22654365,637477450,69095813250.0,0.92,KOSPI
028670,674200,534569512,3539550000,2806489938000.0,0.13,KOSPI
010820,162475,48771938,992722250,297996541180.0,0.33,KOSPI
016800,0,11500000,0,305325000000.0,0.0,KOSPI
001020,0,35596662,0,73685090340.0,0.0,KOSPI
090080,161898,54902259,138098994,46831626927.0,0.29,KOSPI
010770,0,14625466,0,57697463370.0,0.0,KOSPI
022100,2864431,152034729,57861506200,3071101525800.0,1.88,KOSPI
058430,451282,60000000,2148102320,285600000000.0,0.75,KOSPI
047050,1313913,175922788,65038693500,8708178006000.0,0.75,KOSPI
003670,2515480,88946220,381849864000,13502036196000.0,2.83,KOSPI
017810,65645,38120542,601964650,349565370140.0,0.17,KOSPI
103140,142498,28024278,9276619800,1824380497800.0,0.51,KOSPI
005810,96564,14417292,3312145200,494513115600.0,0.67,KOSPI
950210,0,60096155,0,346153852800.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,27294183750.0,0.0,KOSPI
086790,233437,274367748,29996654500,35256255618000.0,0.09,KOSPI
293480,58447,17772946,503228670,153025065060.0,0.33,KOSPI
039130,261130,15489932,8395329500,498001313800.0,1.69,KOSPI
352820,999748,43102249,220444434000,9504045904500.0,2.32,KOSPI
071090,141785,20191471,429608550,61180157130.0,0.7,KOSPI
000080,2188144,70133611,32909685760,1054809509440.0,3.12,KOSPI
000087,0,1130138,0,13889396020.0,0.0,KOSPI
000140,13600,23206765,112744000,192384081850.0,0.06,KOSPI
000145,0,470810,0,4562148900.0,0.0,KOSPI
036460,275768,92313000,9114132400,3050944650000.0,0.3,KOSPI
005430,4169,3166355,340607300,258691203500.0,0.13,KOSPI
071050,308341,55725992,73693499000,13318512088000.0,0.55,KOSPI
071055,2095,5858251,334152500,934391034500.0,0.04,KOSPI
010040,0,41067062,0,64598488526.0,0.0,KOSPI
025540,3400,10115000,225420000,670624500000.0,0.03,KOSPI
010100,434970,30450420,1585465650,110991780900.0,1.43,KOSPI
004090,94500,12694120,1077300000,144712968000.0,0.74,KOSPI
002200,0,33499941,0,77217364005.0,0.0,KOSPI
002960,10403,1300000,5159888000,644800000000.0,0.8,KOSPI
000240,719800,94935240,18030990000,2378127762000.0,0.76,KOSPI
123890,403193,122373926,911216180,276565072760.0,0.33,KOSPI
015760,1547604,641964077,56023264800,23239099587400.0,0.24,KOSPI
006200,0,9360627,0,23822795715.0,0.0,KOSPI
027970,0,190150720,0,104012443840.0,0.0,KOSPI
023350,0,10950000,0,47085000000.0,0.0,KOSPI
025890,0,11144616,0,24629601360.0,0.0,KOSPI
000970,0,22800500,0,150483300000.0,0.0,KOSPI
104700,116079,36450000,1070248380,336069000000.0,0.32,KOSPI
017960,254747,51676486,6228564150,1263490082700.0,0.49,KOSPI
161890,117278,23605077,12490107000,2513940700500.0,0.5,KOSPI
161390,579749,123875069,41452053500,8857067433500.0,0.47,KOSPI
034830,93447,252489230,107277156,289857636040.0,0.04,KOSPI
007280,0,28646540,0,57207140380.0,0.0,KOSPI
047810,4153734,97475107,599383816200,14065657940100.0,4.26,KOSPI
123690,175881,16068000,1137950070,103959960000.0,1.09,KOSPI
003350,89460,22660000,718363800,181959800000.0,0.39,KOSPI
011500,19449,15637042,252253530,202812434740.0,0.12,KOSPI
002390,37311,13763533,294383790,108594275370.0,0.27,KOSPI
053690,105345,10957550,1801399500,187374105000.0,0.96,KOSPI
042700,5716691,95312200,1269105402000,21159308400000.0,6.0,KOSPI
008930,733663,68391550,24504344200,2284277770000.0,1.07,KOSPI
128940,73860,12810991,28731540000,4983475499000.0,0.58,KOSPI
009240,452376,23533928,15742684800,818980694400.0,1.92,KOSPI
020000,0,21476994,0,486453914100.0,0.0,KOSPI
003680,0,6209515,0,52532496900.0,0.0,KOSPI
105630,152008,40000000,1383272800,364000000000.0,0.38,KOSPI
069640,0,22403251,0,20566184418.0,0.0,KOSPI
016450,0,40000000,0,171400000000.0,0.0,KOSPI
009180,38533,28155825,106543745,77850856125.0,0.14,KOSPI
213500,74573,23800576,504113480,160891893760.0,0.31,KOSPI
014680,256697,11012899,63789204500,2736705401500.0,2.33,KOSPI
004710,545092,40629517,4998493640,372572670890.0,1.34,KOSPI
004150,286068,41026620,863925360,123900392400.0,0.7,KOSPI
025750,0,16113029,0,30389172694.0,0.0,KOSPI
004960,112070,11570702,1273115200,131443174720.0,0.97,KOSPI
011700,312539,32446151,778222110,80790915990.0,0.96,KOSPI
001750,22967,12728534,478861950,265389933900.0,0.18,KOSPI
001755,0,525000,0,10920000000.0,0.0,KOSPI
018880,754891,1026262552,2721382055,3699676499960.0,0.07,KOSPI
009420,1629486,52240638,93532496400,2998612621200.0,3.12,KOSPI
014130,0,12000000,0,25320000000.0,0.0,KOSPI
300720,1115560,73545209,16499132400,1087733641110.0,1.52,KOSPI
002220,58411,26697460,253795795,116000463700.0,0.22,KOSPI
003300,138493,30831444,2354381000,524134548000.0,0.45,KOSPI
051600,720208,45000000,33093557600,2067750000000.0,1.6,KOSPI
052690,84312,38220000,8616686400,3906084000000.0,0.22,KOSPI
130660,178794,32600000,2043615420,372618000000.0,0.55,KOSPI
002320,60126,15518616,951193320,245504505120.0,0.39,KOSPI
003480,40000,29529812,186800000,137904222040.0,0.14,KOSPI
180640,90368,66762279,12172569600,8992878981300.0,0.14,KOSPI
18064K,0,536766,0,15861435300.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,31146427170.0,0.0,KOSPI
372910,250253,27674406,425680353,47074164606.0,0.9,KOSPI
000880,313348,70507919,29329372800,6599541218400.0,0.44,KOSPI
00088K,24252,19404441,825780600,660721216050.0,0.12,KOSPI
452260,528801,193859610,1091974065,400320094650.0,0.27,KOSPI
45226K,0,2904470,0,11951894050.0,0.0,KOSPI
451800,257255,179600000,1219388700,851304000000.0,0.14,KOSPI
489790,201395,50488390,9123193500,2287124067000.0,0.4,KOSPI
088350,5245342,868530000,24390840300,4038664500000.0,0.6,KOSPI
000370,111870,116738915,688000500,717944327250.0,0.1,KOSPI
009830,2408329,171892536,76825695100,5483371898400.0,1.4,KOSPI
009835,9712,2575349,174427520,46253268040.0,0.38,KOSPI
272210,1686217,188919389,120901758900,13545520191300.0,0.89,KOSPI
012450,6875,51563401,6648125000,49861808767000.0,0.01,KOSPI
082740,39712,83447142,1850579200,3888636817200.0,0.05,KOSPI
042660,4095581,306413394,332970735300,24911408932200.0,1.34,KOSPI
003530,548542,214547775,2627516180,1027683842250.0,0.26,KOSPI
003535,0,4800000,0,29328000000.0,0.0,KOSPI
195870,34548,17000000,2052151200,1009800000000.0,0.2,KOSPI
101530,26204,29116822,149100760,165674717180.0,0.09,KOSPI
143210,0,26979380,0,32348276620.0,0.0,KOSPI
000720,792811,111355765,84989339200,11937338008000.0,0.71,KOSPI
000725,0,1054693,0,53051057900.0,0.0,KOSPI
453340,0,32471587,0,611764699080.0,0.0,KOSPI
086280,93517,75000000,17917857200,14370000000000.0,0.12,KOSPI
064350,132920,109142293,23779388000,19525556217700.0,0.12,KOSPI
079430,113136,20114202,660714240,117466939680.0,0.56,KOSPI
012330,157272,90732583,76748736000,44277500504000.0,0.17,KOSPI
069960,28757,21564912,4805294700,3603496795200.0,0.13,KOSPI
004560,95128,15078811,1073995120,170239776190.0,0.63,KOSPI
004310,374772,32000000,1830761220,156320000000.0,1.17,KOSPI
017800,11264,39092385,782848000,2716920757500.0,0.03,KOSPI
307950,185927,27423982,84039004000,12395639864000.0,0.68,KOSPI
011210,218358,27195083,13516360200,1683375637700.0,0.8,KOSPI
004020,163431,133445785,4396293900,3589691616500.0,0.12,KOSPI
005440,3426901,155904301,47976614000,2182660214000.0,2.2,KOSPI
005380,4603920,204757766,2106293400000,93676677945000.0,2.25,KOSPI
