티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
002820,0,12063204,0,18070679592.0,0.0,KOSPI
002170,4696,3000000,265324000,169500000000.0,0.16,KOSPI
084870,0,20458256,0,43780667840.0,0.0,KOSPI
002710,268445,26213697,2775721300,271049626980.0,1.02,KOSPI
069260,0,40878588,0,649151977440.0,0.0,KOSPI
007980,108000,46897350,191700000,83242796250.0,0.23,KOSPI
002900,58995,41400000,422404200,296424000000.0,0.14,KOSPI
024070,0,15326438,0,30499611620.0,0.0,KOSPI
037270,107970,63663110,359000250,211679840750.0,0.17,KOSPI
139130,1158335,158363408,19691695000,2692177936000.0,0.73,KOSPI
000500,231539,29777607,38180781100,4910327394300.0,0.78,KOSPI
000860,0,13000000,0,155090000000.0,0.0,KOSPI
035250,2479501,213940500,35506454320,3063627960000.0,1.16,KOSPI
011420,245539,27549644,359469096,40332678816.0,0.89,KOSPI
002100,13995,19522575,130153500,181559947500.0,0.07,KOSPI
009450,197486,14568592,12816841400,945501620800.0,1.36,KOSPI
267290,21696,5895406,470803200,127930310200.0,0.37,KOSPI
012320,13581,2365023,649850850,113166350550.0,0.57,KOSPI
000050,30758,27415270,254061080,226450130200.0,0.11,KOSPI
214390,129280,23906860,667084800,123359397600.0,0.54,KOSPI
012610,195850,41616365,630637000,134004695300.0,0.47,KOSPI
009140,0,1570797,0,35342932500.0,0.0,KOSPI
013580,81604,8930907,1876892000,205410861000.0,0.91,KOSPI
012200,128942,27222829,550582340,116241479830.0,0.47,KOSPI
012205,0,1169079,0,7610704290.0,0.0,KOSPI
002140,113463,24939425,237137670,52123398250.0,0.45,KOSPI
010130,98959,20872969,122511242000,25840735622000.0,0.47,KOSPI
002240,53070,27000000,894229500,454950000000.0,0.2,KOSPI
009290,463954,49799808,2853317100,306268819200.0,0.93,KOSPI
017040,481043,43337615,448332076,40390657180.0,1.11,KOSPI
017900,325200,57943763,2695908000,480353795270.0,0.56,KOSPI
037710,126582,7627172,4867077900,293264763400.0,1.66,KOSPI
030610,156128,113962961,1615924800,1179516646350.0,0.14,KOSPI
339770,95959,49965080,364644200,189867304000.0,0.19,KOSPI
007690,6613,9260832,246995550,345892075200.0,0.07,KOSPI
002720,51402,21159832,166285470,68452056520.0,0.24,KOSPI
083420,92744,24000000,438679120,113520000000.0,0.39,KOSPI
014530,0,34869420,0,114371697600.0,0.0,KOSPI
014280,56942,29329357,251968350,129782404725.0,0.19,KOSPI
014285,0,589875,0,3197122500.0,0.0,KOSPI
008870,0,1000000,0,39700000000.0,0.0,KOSPI
001570,77613,63967196,768368700,633275240400.0,0.12,KOSPI
002990,415553,37259974,6503404450,583118593100.0,1.12,KOSPI
002995,0,292266,0,6999770700.0,0.0,KOSPI
011780,25929,25157325,3111480000,3018879000000.0,0.1,KOSPI
011785,0,3023486,0,155104831800.0,0.0,KOSPI
214330,91444,10456929,577926080,66087791280.0,0.87,KOSPI
001210,97787,12376016,729491020,92325079360.0,0.79,KOSPI
073240,6121384,287260287,45420669280,2131471329540.0,2.13,KOSPI
092440,0,29200000,0,57962000000.0,0.0,KOSPI
000270,97712,390412998,12810043200,51183144037800.0,0.03,KOSPI
024110,1268721,797425869,25310983950,15908646086550.0,0.16,KOSPI
013700,0,59750830,0,96378088790.0,0.0,KOSPI
004540,124926,37240693,148537014,44279183977.0,0.34,KOSPI
004545,0,366160,0,1662366400.0,0.0,KOSPI
001260,13219,9832572,106016380,78857227440.0,0.13,KOSPI
008350,725093,129079090,713491512,127013824560.0,0.56,KOSPI
008355,0,307890,0,2170624500.0,0.0,KOSPI
004270,0,4560128,0,22663836160.0,0.0,KOSPI
003920,10398,5673447,438275700,239135791050.0,0.18,KOSPI
003925,0,1891149,0,57490929600.0,0.0,KOSPI
025860,550630,49678843,3320298900,299563423290.0,1.11,KOSPI
005720,0,52543977,0,320518259700.0,0.0,KOSPI
005725,0,3600600,0,15590598000.0,0.0,KOSPI
002350,0,97667877,0,629957806650.0,0.0,KOSPI
002355,0,6500000,0,25350000000.0,0.0,KOSPI
092790,202531,26002000,2369612700,304223400000.0,0.78,KOSPI
251270,37635,83158425,1411312500,3118440937500.0,0.05,KOSPI
090350,44660,20000000,360852800,161600000000.0,0.22,KOSPI
090355,0,463126,0,5362999080.0,0.0,KOSPI
000320,0,13291151,0,225285009450.0,0.0,KOSPI
000325,0,243559,0,6344711950.0,0.0,KOSPI
006280,116495,11686538,14608473000,1465491865200.0,1.0,KOSPI
005250,144288,47028210,1483280640,483449998800.0,0.31,KOSPI
005257,0,845990,0,14119573100.0,0.0,KOSPI
004370,43536,6082642,19199376000,2682445122000.0,0.72,KOSPI
072710,14960,4637790,1404744000,435488481000.0,0.32,KOSPI
058730,433313,20251251,1542594280,72094453560.0,2.14,KOSPI
030210,35020,60911106,135002100,234812313630.0,0.06,KOSPI
023590,97002,43287312,3768527700,1681712071200.0,0.22,KOSPI
145210,0,4223666,0,9461011840.0,0.0,KOSPI
483650,431753,12493915,97144425000,2811130875000.0,3.46,KOSPI
019680,0,80467700,0,80467700000.0,0.0,KOSPI
019685,0,19426990,0,11617340020.0,0.0,KOSPI
006370,0,10821611,0,50861571700.0,0.0,KOSPI
008060,59504,31287098,931237600,489643083700.0,0.19,KOSPI
00806K,0,1212357,0,13238938440.0,0.0,KOSPI
353200,90060,49416925,10212804000,5603879295000.0,0.18,KOSPI
35320K,0,2095519,0,49663800300.0,0.0,KOSPI
000490,610033,28826865,4727755750,223408203750.0,2.12,KOSPI
005750,0,16592240,0,75992459200.0,0.0,KOSPI
006570,80700,15225000,160512300,30282525000.0,0.53,KOSPI
001680,209400,34648025,3679158000,608765799250.0,0.6,KOSPI
001685,0,1370223,0,19758615660.0,0.0,KOSPI
084690,137663,36212538,1060005100,278836542600.0,0.38,KOSPI
084695,0,913482,0,10934379540.0,0.0,KOSPI
128820,111537,45235478,458974755,186143991970.0,0.25,KOSPI
117580,87053,27500000,591960400,187000000000.0,0.32,KOSPI
016710,42591,16089459,298988820,112948002180.0,0.26,KOSPI
0030R0,0,59780000,0,234337600000.0,0.0,KOSPI
003540,75949,47666126,1986066350,1246469194900.0,0.16,KOSPI
003547,0,9606666,0,189059186880.0,0.0,KOSPI
003545,0,24383334,0,497420013600.0,0.0,KOSPI
009190,540310,43986275,886648710,72181477275.0,1.23,KOSPI
014160,363197,108394549,292736782,87366006494.0,0.34,KOSPI
047040,3753516,410907638,62721252360,6866266630980.0,0.91,KOSPI
003090,317059,58141980,5294885300,970971066000.0,0.55,KOSPI
069620,42565,11586575,5146108500,1400816917500.0,0.37,KOSPI
000430,94684,62000000,384417040,251720000000.0,0.15,KOSPI
006340,2988609,78414416,43424488770,1139361464480.0,3.81,KOSPI
006345,19456,2621200,197089280,26552756000.0,0.74,KOSPI
003220,149295,22427583,1165993950,175159423230.0,0.67,KOSPI
024890,0,8249830,0,16309913910.0,0.0,KOSPI
012800,0,91140499,0,109277458301.0,0.0,KOSPI
015230,0,27143620,0,168290444000.0,0.0,KOSPI
001070,39917,5300000,243493700,32330000000.0,0.75,KOSPI
006650,7290,6500000,594864000,530400000000.0,0.11,KOSPI
001440,67227,195992596,1905885450,5556390096600.0,0.03,KOSPI
084010,52642,34371596,411134020,268442164760.0,0.15,KOSPI
001790,194602,86241915,546831620,242339781150.0,0.23,KOSPI
001795,0,6482760,0,13711037400.0,0.0,KOSPI
001130,22438,16900000,258485760,194688000000.0,0.13,KOSPI
439260,117940,38088730,5944176000,1919671992000.0,0.31,KOSPI
003490,714741,368220661,17904262050,9223927558050.0,0.19,KOSPI
003495,0,1110794,0,24104229800.0,0.0,KOSPI
005880,0,322747340,0,638071491180.0,0.0,KOSPI
003830,0,1328000,0,153782400000.0,0.0,KOSPI
016090,0,44282310,0,65980641900.0,0.0,KOSPI
069460,56552,17414390,150428320,46322277400.0,0.32,KOSPI
475560,51130,14827970,894775000,259489475000.0,0.34,KOSPI
192080,58273,21173468,3274942600,1189948901600.0,0.28,KOSPI
004830,103467,15680000,341441100,51744000000.0,0.66,KOSPI
004835,0,1392000,0,6284880000.0,0.0,KOSPI
145720,14511,8623891,545613600,324258301600.0,0.17,KOSPI
002150,0,33720000,0,173320800000.0,0.0,KOSPI
460850,116889,29898656,611329470,156369970880.0,0.39,KOSPI
460860,279281,49608017,2658755120,472268321840.0,0.56,KOSPI
001230,476747,155507715,926796168,302306997960.0,0.31,KOSPI
023450,5496,3500000,167628000,106750000000.0,0.16,KOSPI
004140,764419,47971766,1416468407,88891682398.0,1.59,KOSPI
007590,0,13617577,0,75849903890.0,0.0,KOSPI
005960,59595,22946663,452326050,174165172170.0,0.26,KOSPI
005965,0,225732,0,3963853920.0,0.0,KOSPI
026960,1688204,99700000,43049202000,2542350000000.0,1.69,KOSPI
002210,152296,96619507,236820280,150243333385.0,0.16,KOSPI
102260,0,50669591,0,184944007150.0,0.0,KOSPI
000640,0,6732527,0,614006462400.0,0.0,KOSPI
170900,7968,9727881,301190400,367713901800.0,0.08,KOSPI
028100,24666,11222117,431901660,196499268670.0,0.22,KOSPI
001520,155287,107122032,173610866,119762431776.0,0.14,KOSPI
001527,0,205705,0,1337082500.0,0.0,KOSPI
084670,33522,2895569,834697800,72099668100.0,1.16,KOSPI
082640,0,156062581,0,1287516293250.0,0.0,KOSPI
001525,0,262615,0,2253236700.0,0.0,KOSPI
018500,0,46754933,0,68028427515.0,0.0,KOSPI
006040,189822,44140819,7203744900,1675144081050.0,0.43,KOSPI
030720,22396,4653805,131912440,27410911450.0,0.48,KOSPI
014820,56292,28991282,1156800600,595770845100.0,0.19,KOSPI
014825,0,264111,0,3684348450.0,0.0,KOSPI
111380,18163,6128000,247743320,83585920000.0,0.3,KOSPI
163560,0,13900000,0,79508000000.0,0.0,KOSPI
004890,0,2425215,0,89005390500.0,0.0,KOSPI
002690,0,20300360,0,30409939280.0,0.0,KOSPI
000020,39039,27931470,203002800,145243644000.0,0.14,KOSPI
000150,15173,16193835,17873794000,19076337630000.0,0.09,KOSPI
000157,331,893038,112374500,303186401000.0,0.04,KOSPI
454910,842160,64819980,60888168000,4686484554000.0,1.3,KOSPI
241560,47916,95856065,2817460800,5636336622000.0,0.05,KOSPI
034020,2585020,640561146,196203018000,48618590981400.0,0.4,KOSPI
000155,0,3996462,0,1674517578000.0,0.0,KOSPI
336260,1615519,65493726,65670847350,2662319961900.0,2.47,KOSPI
33626K,0,13364200,0,70562976000.0,0.0,KOSPI
33626L,0,2986300,0,22427113000.0,0.0,KOSPI
016740,62413,28674024,200969860,92330357280.0,0.22,KOSPI
192650,247041,65886829,1206795285,321857159665.0,0.37,KOSPI
024090,0,11400000,0,132012000000.0,0.0,KOSPI
003160,0,28300000,0,732970000000.0,0.0,KOSPI
092200,1168551,38888569,7876033740,262108955060.0,3.0,KOSPI
377190,0,88400000,0,190060000000.0,0.0,KOSPI
013570,102121,26319633,432482435,111463645755.0,0.39,KOSPI
024900,0,32564980,0,57640014600.0,0.0,KOSPI
002880,0,46773995,0,37699839970.0,0.0,KOSPI
210540,0,11041708,0,125102551640.0,0.0,KOSPI
032350,258925,79725458,3350489500,1031647426520.0,0.32,KOSPI
089860,494840,36309388,22713156000,1666600909200.0,1.36,KOSPI
330590,1978326,288968884,7804496070,1139982247380.0,0.68,KOSPI
000400,1285836,310336320,2603817900,628431048000.0,0.41,KOSPI
023530,25784,28288755,2506204800,2749666986000.0,0.09,KOSPI
020150,345354,52365463,11051328000,1675694816000.0,0.66,KOSPI
280360,26448,9204574,3385344000,1178185472000.0,0.29,KOSPI
286940,59114,15129367,1088288740,278531646470.0,0.39,KOSPI
004000,13369,25800000,592915150,1144230000000.0,0.05,KOSPI
004990,261256,99663776,5943574000,2267350904000.0,0.26,KOSPI
00499K,0,805603,0,19495592600.0,0.0,KOSPI
005300,17615,9278884,1713939500,902835413200.0,0.19,KOSPI
005305,0,775310,0,51713177000.0,0.0,KOSPI
011170,83815,42775419,4634969500,2365480670700.0,0.2,KOSPI
071840,0,23607712,0,151325433920.0,0.0,KOSPI
027740,0,31755614,0,40139096096.0,0.0,KOSPI
357430,0,30505307,0,26539617090.0,0.0,KOSPI
001080,0,35114960,0,140986564400.0,0.0,KOSPI
088980,2165214,478921993,20634489420,4564126593290.0,0.45,KOSPI
094800,27990,92834331,197329500,654482033550.0,0.03,KOSPI
138040,1923274,167347273,221561164800,19278405849600.0,1.15,KOSPI
090370,0,27304689,0,31700743929.0,0.0,KOSPI
118000,0,22055785,0,30216425450.0,0.0,KOSPI
017180,240413,33953454,298112120,42102282960.0,0.71,KOSPI
009900,1957059,52470133,15676042590,420285765330.0,3.73,KOSPI
317450,14238,14600000,671321700,688390000000.0,0.1,KOSPI
012690,165226,36571255,239412474,52991748495.0,0.45,KOSPI
005360,120109,18897307,172836851,27193224773.0,0.64,KOSPI
070960,313397,48133333,708277220,108781332580.0,0.65,KOSPI
009680,0,21733094,0,221242896920.0,0.0,KOSPI
009580,362805,62368324,598991055,102970102924.0,0.58,KOSPI
009200,251052,41609310,386620080,64078337400.0,0.6,KOSPI
033920,0,28500000,0,219450000000.0,0.0,KOSPI
008420,0,20503505,0,45312746050.0,0.0,KOSPI
025560,302245,27778678,2584194750,237507696900.0,1.09,KOSPI
007120,0,27323114,0,33252229738.0,0.0,KOSPI
396690,0,39605940,0,61706054520.0,0.0,KOSPI
357250,0,24995105,0,46765841455.0,0.0,KOSPI
085620,778860,135180000,20717676000,3595788000000.0,0.58,KOSPI
006800,7264599,559566880,262252023900,20200364368000.0,1.3,KOSPI
00680K,0,136500000,0,1590225000000.0,0.0,KOSPI
006805,0,14075750,0,181436417500.0,0.0,KOSPI
081660,28572,53091840,1178595000,2190038400000.0,0.05,KOSPI
002840,14060,4500000,1711102000,547650000000.0,0.31,KOSPI
268280,2080,5000000,257920000,620000000000.0,0.04,KOSPI
107590,3699,2320000,214542000,134560000000.0,0.16,KOSPI
134380,9995,21992680,111444250,245218382000.0,0.05,KOSPI
003650,1598,1739672,232668800,253296243200.0,0.09,KOSPI
377740,37736,101886048,182642240,493128472320.0,0.04,KOSPI
003610,0,32110778,0,175967063440.0,0.0,KOSPI
035150,109787,19771079,1176916640,211945966880.0,0.56,KOSPI
002410,0,27479820,0,53173451700.0,0.0,KOSPI
007210,172426,65360000,253121368,95948480000.0,0.26,KOSPI
002760,429511,59900000,430370022,60019800000.0,0.72,KOSPI
003850,198672,85787207,1817848800,784952944050.0,0.23,KOSPI
000890,93331,27624025,128143463,37927786325.0,0.34,KOSPI
003000,0,98664671,0,423271438590.0,0.0,KOSPI
001270,14883,10369886,828983100,577602650200.0,0.14,KOSPI
001275,0,3000000,0,90900000000.0,0.0,KOSPI
026940,0,20000000,0,43100000000.0,0.0,KOSPI
011390,2246,1056000,112749200,53011200000.0,0.21,KOSPI
005030,0,92782988,0,45092532168.0,0.0,KOSPI
006740,0,23739825,0,24974295900.0,0.0,KOSPI
002070,26822,4801800,134110000,24009000000.0,0.56,KOSPI
100220,0,12996741,0,64008949425.0,0.0,KOSPI
090460,598645,33711538,10153019200,571747684480.0,1.78,KOSPI
005180,30348,9269031,2646345600,808259503200.0,0.33,KOSPI
003960,30729,9164467,920333550,274475786650.0,0.34,KOSPI
008040,175428,141144600,114729912,92308568400.0,0.12,KOSPI
007160,16954,5000000,836679900,246750000000.0,0.34,KOSPI
014710,16594,17218543,169424740,175801324030.0,0.1,KOSPI
006090,23378,9422739,201985920,81412464960.0,0.25,KOSPI
062040,251690,30642850,45102848000,5491198720000.0,0.82,KOSPI
005610,6882,8629009,270462600,339120053700.0,0.08,KOSPI
001470,0,229681824,0,79699592928.0,0.0,KOSPI
028050,430585,196000000,20689609250,9417800000000.0,0.22,KOSPI
448730,0,91050000,0,495312000000.0,0.0,KOSPI
006400,12194,80585530,6090903000,40252472235000.0,0.02,KOSPI
006405,0,1617896,0,341376056000.0,0.0,KOSPI
006660,67366,8126314,990953860,119538078940.0,0.83,KOSPI
028260,95747,162167581,35809378000,60650675294000.0,0.06,KOSPI
02826K,0,1467590,0,340480880000.0,0.0,KOSPI
207940,287672,46290951,452795728000,72861956874000.0,0.62,KOSPI
032830,79353,200000000,23567841000,59400000000000.0,0.04,KOSPI
018260,1401950,77377800,326654350000,18029027400000.0,1.81,KOSPI
