티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,689237,200000000,282587170000,82000000000000.0,0.34,KOSPI
018260,1629835,77377800,590000270000,28010763600000.0,2.11,KOSPI
0126Z0,441166,24883049,212862595000,12006071142500.0,1.77,KOSPI
009150,317964,74693696,637517820000,149760860480000.0,0.43,KOSPI
009155,0,2906984,0,2186051968000.0,0.0,KOSPI
005930,0,5846278608,0,2040351234192000.0,0.0,KOSPI
005935,0,802371203,0,183743005487000.0,0.0,KOSPI
001360,1030731,94162079,1530635535,139830687315.0,1.09,KOSPI
010140,6109387,880000000,168313611850,24244000000000.0,0.69,KOSPI
016360,148591,89300000,18499579500,11117850000000.0,0.17,KOSPI
068290,0,10000000,0,61000000000.0,0.0,KOSPI
029780,57949,115858891,2656961650,5312130152350.0,0.05,KOSPI
000810,44002,44647473,26577208000,26967073692000.0,0.1,KOSPI
000815,0,3007020,0,1147178130000.0,0.0,KOSPI
006110,7408,15123455,559304000,1141820852500.0,0.05,KOSPI
0120G0,126568,7435870,6834672000,401536980000.0,1.7,KOSPI
145990,21028,10313449,927334800,454823100900.0,0.2,KOSPI
145995,0,370070,0,11287135000.0,0.0,KOSPI
003230,343807,7533015,400878962000,8783495490000.0,4.56,KOSPI
272550,125085,15068406,1167043050,140588227980.0,0.83,KOSPI
000070,0,7763191,0,436291334200.0,0.0,KOSPI
003720,192987,34000000,1891272600,333200000000.0,0.57,KOSPI
002810,0,18466948,0,373955697000.0,0.0,KOSPI
005680,55936,20000000,756814080,270600000000.0,0.28,KOSPI
023000,0,39739956,0,89414901000.0,0.0,KOSPI
004380,141408,20700000,1476299520,216108000000.0,0.68,KOSPI
002450,0,90530915,0,115426916625.0,0.0,KOSPI
004440,20147,12731947,101137940,63914373940.0,0.16,KOSPI
000520,335412,21691811,2435091120,157482547860.0,1.55,KOSPI
009770,0,2499971,0,66999222800.0,0.0,KOSPI
005500,79962,13320000,1562457480,260272800000.0,0.6,KOSPI
004690,8318,3626777,1001487200,436663950800.0,0.23,KOSPI
010960,49009,24120000,153398170,75495600000.0,0.2,KOSPI
004450,0,2154379,0,55152102400.0,0.0,KOSPI
009470,37638,6613820,1379432700,242396503000.0,0.57,KOSPI
011230,110300,19165785,315458000,54814145100.0,0.58,KOSPI
001820,309890,10395000,35327460000,1185030000000.0,2.98,KOSPI
001290,483949,108337120,481529255,107795434400.0,0.45,KOSPI
041650,0,21471450,0,50028478500.0,0.0,KOSPI
075180,0,19200000,0,52224000000.0,0.0,KOSPI
007540,0,2875800,0,127397940000.0,0.0,KOSPI
248170,0,4568286,0,105755820900.0,0.0,KOSPI
007860,29295,23479844,257796000,206622627200.0,0.12,KOSPI
200880,274286,27028437,3590403740,353802240330.0,1.01,KOSPI
017390,3734,4950000,210224200,278685000000.0,0.08,KOSPI
031210,42046,69821598,1793261900,2977891154700.0,0.06,KOSPI
004410,464183,39455013,512458032,43558334352.0,1.18,KOSPI
004415,0,222450,0,1910845500.0,0.0,KOSPI
021050,0,47474590,0,58298796520.0,0.0,KOSPI
008490,14151,11569113,268302960,219350382480.0,0.12,KOSPI
007610,263755,18000000,1904311100,129960000000.0,1.47,KOSPI
136490,32996,23779604,319401280,230186566720.0,0.14,KOSPI
014910,52000,21857257,158600000,66664633850.0,0.24,KOSPI
014915,0,600000,0,2862000000.0,0.0,KOSPI
004980,291848,24516073,2612039600,219418853350.0,1.19,KOSPI
004985,0,735645,0,7687490250.0,0.0,KOSPI
000180,23408,13950320,128275840,76447753600.0,0.17,KOSPI
002420,0,5969948,0,33252610360.0,0.0,KOSPI
004360,52000,19115603,707200000,259972200800.0,0.27,KOSPI
004365,0,3689250,0,32981895000.0,0.0,KOSPI
004490,121208,13860000,6642198400,759528000000.0,0.87,KOSPI
001430,377634,35862119,20278945800,1925795790300.0,1.05,KOSPI
306200,6788,2836300,936744000,391409400000.0,0.24,KOSPI
003030,1926,4141657,286781400,616692727300.0,0.05,KOSPI
058650,5908,4242236,922238800,662213039600.0,0.14,KOSPI
013000,0,28705031,0,38464741540.0,0.0,KOSPI
021820,0,10000000,0,114200000000.0,0.0,KOSPI
067830,0,41040895,0,100344988275.0,0.0,KOSPI
075580,227468,56849456,3275539200,818632166400.0,0.4,KOSPI
068270,213345,222122341,40898236500,42580852769700.0,0.1,KOSPI
336370,275962,70217344,3300505520,839799434240.0,0.39,KOSPI
33637K,0,16908766,0,31230490802.0,0.0,KOSPI
33637L,0,3778296,0,10163616240.0,0.0,KOSPI
248070,563219,47816236,10819436990,918549893560.0,1.18,KOSPI
004430,25226,24000000,257557460,245040000000.0,0.11,KOSPI
017550,545171,62399130,1390186050,159117781500.0,0.87,KOSPI
126720,37829,14286000,964639500,364293000000.0,0.26,KOSPI
053210,0,47522955,0,205774395150.0,0.0,KOSPI
026890,150999,38770837,1126452540,289230444020.0,0.39,KOSPI
134790,0,2000000,0,37220000000.0,0.0,KOSPI
462870,606395,58654340,17737053750,1715639445000.0,1.03,KOSPI
016590,183357,40297820,1705220100,374769726000.0,0.46,KOSPI
029530,2717,9715729,110989450,396887529650.0,0.03,KOSPI
004970,0,16000000,0,143840000000.0,0.0,KOSPI
011930,266428,20584815,6194451000,478596948750.0,1.29,KOSPI
004170,1626,9445181,839016000,4873713396000.0,0.02,KOSPI
035510,128931,13980900,2305286280,249978492000.0,0.92,KOSPI
031430,22119,34986000,303251490,479658060000.0,0.06,KOSPI
031440,0,3872480,0,170195496000.0,0.0,KOSPI
006880,20367,11828858,111000150,64467276100.0,0.17,KOSPI
005800,0,9000000,0,122040000000.0,0.0,KOSPI
001720,99671,16440000,16964004200,2798088000000.0,0.61,KOSPI
009270,210684,114770393,231541716,126132661907.0,0.18,KOSPI
002700,757238,70047521,940489596,86999021082.0,1.08,KOSPI
002870,0,34958700,0,34923741300.0,0.0,KOSPI
019170,797542,52418522,7776034500,511080589500.0,1.52,KOSPI
019175,0,1991230,0,31282223300.0,0.0,KOSPI
481850,0,43477664,0,40129883872.0,0.0,KOSPI
404990,0,61232584,0,205129156400.0,0.0,KOSPI
293940,146894,120940123,769724560,633726244520.0,0.12,KOSPI
055550,42676,474654361,3951797600,43952993828600.0,0.01,KOSPI
004080,0,9400000,0,127840000000.0,0.0,KOSPI
004770,162587,35507438,253798307,55427110718.0,0.46,KOSPI
403550,42819,32841902,530527410,406911165780.0,0.13,KOSPI
004920,0,52179872,0,53223469440.0,0.0,KOSPI
112610,250328,42171403,11702834000,1971513090250.0,0.59,KOSPI
480370,0,32481408,0,57589536384.0,0.0,KOSPI
308170,27995,8610000,107500800,33062400000.0,0.33,KOSPI
008700,884483,77124820,1064917532,92858283280.0,1.15,KOSPI
090430,1256847,58492759,139887071100,6510244076700.0,2.15,KOSPI
090435,0,10557830,0,389583927000.0,0.0,KOSPI
002790,204851,76458180,4588662400,1712663232000.0,0.27,KOSPI
00279K,0,7092200,0,139787262000.0,0.0,KOSPI
002795,0,6381172,0,63428849680.0,0.0,KOSPI
002030,6249,2058852,1156689900,381093505200.0,0.3,KOSPI
183190,153697,36506428,1504693630,357397930120.0,0.42,KOSPI
002310,265096,39449510,2012078640,299421780900.0,0.67,KOSPI
012170,0,19393296,0,26103376416.0,0.0,KOSPI
267850,0,11100000,0,107670000000.0,0.0,KOSPI
020560,250431,205990711,1748008380,1437815162780.0,0.12,KOSPI
122900,34765,33428840,256565700,246704839200.0,0.1,KOSPI
010780,40769,30186976,1121147500,830141840000.0,0.14,KOSPI
031820,0,12105146,0,79409757760.0,0.0,KOSPI
139990,45182,38755414,117925020,101151630540.0,0.12,KOSPI
009320,119200,49299770,104300000,43137298750.0,0.24,KOSPI
001780,557543,96830132,1195929735,207700633140.0,0.58,KOSPI
018250,372336,26409935,4728667200,335406174500.0,1.41,KOSPI
161000,651678,48648709,7820136000,583784508000.0,1.34,KOSPI
011090,0,11998328,0,16461706016.0,0.0,KOSPI
137310,1536259,120749102,11491217320,903203282960.0,1.27,KOSPI
005850,172871,46448520,12827028200,3446480184000.0,0.37,KOSPI
010580,204767,111251760,427963030,232516178400.0,0.18,KOSPI
012750,314010,37999178,22012101000,2663742377800.0,0.83,KOSPI
023960,0,38035975,0,37465435375.0,0.0,KOSPI
298690,0,116640000,0,199454400000.0,0.0,KOSPI
140910,0,4463032,0,3704316560.0,0.0,KOSPI
078520,138152,26014161,1659205520,312430073610.0,0.53,KOSPI
015260,0,47116894,0,24123849728.0,0.0,KOSPI
007460,220185,22422602,794867850,80945593220.0,0.98,KOSPI
003060,86511,14412374,257370225,42876812650.0,0.6,KOSPI
244920,41717,22607693,417587170,226303006930.0,0.18,KOSPI
278470,200883,37438155,85676599500,15967373107500.0,0.54,KOSPI
450080,1040941,70705607,62560554100,4249406980700.0,1.47,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,41022,7418074,422526600,76406162200.0,0.55,KOSPI
900140,827467,193240432,1145214328,267444757888.0,0.43,KOSPI
066970,502705,40455487,77919275000,6270600485000.0,1.24,KOSPI
097520,59878,17401500,1260431900,366301575000.0,0.34,KOSPI
484870,0,9153900,0,667319310000.0,0.0,KOSPI
014440,27210,20000000,120268200,88400000000.0,0.14,KOSPI
111770,88422,44311468,6790809600,3403120742400.0,0.2,KOSPI
009970,89996,13499237,16658259600,2498708768700.0,0.67,KOSPI
003520,2479637,182892731,3146659353,232090875639.0,1.36,KOSPI
000670,9328,18410683,485056000,957355516000.0,0.05,KOSPI
012280,0,49524505,0,43333941875.0,0.0,KOSPI
012160,0,78103517,0,30928992732.0,0.0,KOSPI
007310,53999,4007830,17954667500,1332603475000.0,1.35,KOSPI
002630,931589,118583005,449957487,57275591415.0,0.79,KOSPI
271560,48790,39536132,6230483000,5048764056400.0,0.12,KOSPI
001800,66370,62645422,1649294500,1556738736700.0,0.11,KOSPI
005320,0,34187845,0,38529701315.0,0.0,KOSPI
011690,0,36704394,0,179484486660.0,0.0,KOSPI
316140,167100,734076320,4912740000,21581843808000.0,0.02,KOSPI
006980,6884,3090000,122466360,54971100000.0,0.22,KOSPI
011300,37624,15856381,102713520,43287920130.0,0.24,KOSPI
017370,31340,18314054,140089800,81863821380.0,0.17,KOSPI
105840,183870,20197670,3664529100,402539563100.0,0.91,KOSPI
010400,0,7622000,0,27172430000.0,0.0,KOSPI
049800,0,20000000,0,38660000000.0,0.0,KOSPI
016880,77800,79927080,161435000,165848691000.0,0.1,KOSPI
095720,72124,56827085,101766964,80183016935.0,0.13,KOSPI
005820,8596,2297970,118023080,31551128100.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,116368,15910775,2115570240,289257889500.0,0.73,KOSPI
014830,37249,6767600,2603705100,473055240000.0,0.55,KOSPI
446070,96732,10611215,226836540,24883299175.0,0.91,KOSPI
000910,57500,15611619,192912500,52376981745.0,0.37,KOSPI
047400,401879,42000000,491899896,51408000000.0,0.96,KOSPI
011330,0,90187837,0,41847156368.0,0.0,KOSPI
077500,67149,21600102,486158760,156384738480.0,0.31,KOSPI
002920,0,25947500,0,44396172500.0,0.0,KOSPI
000700,0,26041812,0,135417422400.0,0.0,KOSPI
003470,163356,199596576,834749160,1019938503360.0,0.08,KOSPI
003475,0,12912212,0,53456557680.0,0.0,KOSPI
072130,0,12695454,0,59922542880.0,0.0,KOSPI
000220,0,17032351,0,65063580820.0,0.0,KOSPI
000225,0,2266930,0,8591664700.0,0.0,KOSPI
000227,0,325560,0,3476980800.0,0.0,KOSPI
001200,427602,96866418,2005453380,454303500420.0,0.44,KOSPI
000100,1304293,79647601,108778036200,6642609923400.0,1.64,KOSPI
000105,1823,1180940,127974600,82901988000.0,0.15,KOSPI
003460,80472,56702415,245439600,172942365750.0,0.14,KOSPI
003465,0,17476425,0,54176917500.0,0.0,KOSPI
008730,116822,24800000,2203262920,467728000000.0,0.47,KOSPI
008250,53185,10952635,153172800,31543588800.0,0.49,KOSPI
025820,140680,33442000,728722400,173229560000.0,0.42,KOSPI
214320,11000,40000000,221100000,804000000000.0,0.03,KOSPI
088260,0,63341590,0,241964873800.0,0.0,KOSPI
139480,343808,27595819,30151961600,2420153326300.0,1.25,KOSPI
457190,834851,30218872,78142053600,2828486419200.0,2.76,KOSPI
007660,28106,73409219,3917976400,10233245128600.0,0.04,KOSPI
005950,71237,26294169,943890250,348397739250.0,0.27,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,166250,18586811,1695750000,189585472200.0,0.89,KOSPI
084680,396636,141806193,507694080,181511927040.0,0.28,KOSPI
350520,0,36866202,0,121658466600.0,0.0,KOSPI
334890,168341,69448683,614444650,253487692950.0,0.24,KOSPI
000760,0,2800000,0,37128000000.0,0.0,KOSPI
014990,0,75112995,0,37256045520.0,0.0,KOSPI
101140,0,10044216,0,67095362880.0,0.0,KOSPI
006490,1503058,147886116,467451038,45992582076.0,1.02,KOSPI
023800,0,15809197,0,96910377610.0,0.0,KOSPI
034590,0,4374754,0,113743604000.0,0.0,KOSPI
129260,92564,29747874,182721336,58722303276.0,0.31,KOSPI
023810,40584,10000000,221994480,54700000000.0,0.41,KOSPI
249420,232933,31638252,4914886300,667567117200.0,0.74,KOSPI
000230,41209,11540400,311127950,87130020000.0,0.36,KOSPI
013360,248570,54024880,321401010,69854169840.0,0.46,KOSPI
003120,6002,13300000,115778580,256557000000.0,0.05,KOSPI
003200,14609,22960000,148281350,233044000000.0,0.06,KOSPI
007110,567121,77456610,635175520,86751403200.0,0.73,KOSPI
007570,0,19085664,0,162800713920.0,0.0,KOSPI
007575,0,445080,0,3551738400.0,0.0,KOSPI
008500,0,6000000,0,10350000000.0,0.0,KOSPI
081000,32969,14202975,357713650,154102278750.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,92694,47685390,8639080800,4444278348000.0,0.19,KOSPI
271940,176225,36313190,2468912250,508747791900.0,0.49,KOSPI
015860,0,49347483,0,411558008220.0,0.0,KOSPI
226320,112182,21929315,1115089080,217977391100.0,0.51,KOSPI
317400,0,38782520,0,139810984600.0,0.0,KOSPI
033240,45407,21605502,1714114250,815607700500.0,0.21,KOSPI
000950,5419,1680000,142248750,44100000000.0,0.32,KOSPI
079900,124715,14592545,7058869000,825938047000.0,0.85,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,35368,29016758,385511200,316282662200.0,0.12,KOSPI
030000,623153,115041225,11547025090,2131713899250.0,0.54,KOSPI
271980,0,14704872,0,167194394640.0,0.0,KOSPI
001560,0,7600000,0,72428000000.0,0.0,KOSPI
002620,0,15973355,0,119800162500.0,0.0,KOSPI
006220,132860,37798557,1280770400,364378089480.0,0.35,KOSPI
089590,277935,80640985,1304904825,378609424575.0,0.34,KOSPI
004910,30669,12800000,105961395,44224000000.0,0.24,KOSPI
004700,4102,6649138,250222000,405597418000.0,0.06,KOSPI
001550,0,5192239,0,56595405100.0,0.0,KOSPI
462520,13496,11855168,192183040,168817592320.0,0.11,KOSPI
120030,0,1257651,0,111805173900.0,0.0,KOSPI
018470,1090330,126631721,1347647880,156516807156.0,0.86,KOSPI
002600,0,600000,0,83880000000.0,0.0,KOSPI
185750,171291,13802780,13275052500,1069715450000.0,1.24,KOSPI
063160,63578,5485962,1033778280,89201742120.0,1.16,KOSPI
001630,0,5009861,0,217678460450.0,0.0,KOSPI
109070,137577,52810230,224525664,86186295360.0,0.26,KOSPI
044380,0,12896316,0,21885048252.0,0.0,KOSPI
013890,279987,21925813,2519883000,197332317000.0,1.28,KOSPI
013870,0,19072280,0,74477253400.0,0.0,KOSPI
071320,15077,11578744,1058405400,812827828800.0,0.13,KOSPI
088790,74700,12447744,192726000,32115179520.0,0.6,KOSPI
003780,90340,13000000,423694600,60970000000.0,0.69,KOSPI
010640,0,16700000,0,29742700000.0,0.0,KOSPI
100250,95341,63900000,274105375,183712500000.0,0.15,KOSPI
051630,0,21200000,0,32648000000.0,0.0,KOSPI
272450,46011,52200000,271925010,308502000000.0,0.09,KOSPI
011000,2704026,90882907,3112333926,104606225957.0,2.98,KOSPI
002780,555721,145471745,506261831,132524759695.0,0.38,KOSPI
002787,0,294808,0,2308346640.0,0.0,KOSPI
002785,0,857218,0,2815961130.0,0.0,KOSPI
025620,65513,18203973,412731900,114685029900.0,0.36,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2672,1429220,530659200,283843092000.0,0.19,KOSPI
033250,0,6400000,0,25728000000.0,0.0,KOSPI
035720,3215870,441690614,137317649000,18860189217800.0,0.73,KOSPI
323410,12034684,477120437,266568250600,10568217679550.0,2.52,KOSPI
377300,556798,135256275,26392225200,6411147435000.0,0.41,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2442099,405695151,13675754400,2271892845600.0,0.6,KOSPI
001620,0,22258606,0,53420654400.0,0.0,KOSPI
029460,7764,11020535,243789600,346044799000.0,0.07,KOSPI
281820,45078,19798661,2848929600,1251275375200.0,0.23,KOSPI
381970,208316,48820848,1858178720,435481964160.0,0.43,KOSPI
145270,0,48060774,0,35997519726.0,0.0,KOSPI
417310,0,40400000,0,394304000000.0,0.0,KOSPI
357120,91510,97335354,370615500,394208183700.0,0.09,KOSPI
007815,0,2964690,0,69966684000.0,0.0,KOSPI
007810,9671,23982620,1156651600,2868321352000.0,0.04,KOSPI
00781K,0,783699,0,15086205750.0,0.0,KOSPI
003690,23900,176721031,306398000,2265563617420.0,0.01,KOSPI
192820,458206,11349509,78811432000,1952115548000.0,4.04,KOSPI
044820,0,9603921,0,172870578000.0,0.0,KOSPI
005070,1209239,33214571,60401488050,1659067821450.0,3.64,KOSPI
005420,904267,38408228,12252817850,520431489400.0,2.35,KOSPI
071950,0,12459195,0,24719042880.0,0.0,KOSPI
002020,39784,12907680,2184141600,708631632000.0,0.31,KOSPI
003070,62923,25423959,565677770,228561391410.0,0.25,KOSPI
003075,0,740737,0,9496248340.0,0.0,KOSPI
002025,0,1160437,0,30461471250.0,0.0,KOSPI
120110,139373,29946032,9853671100,2117184462400.0,0.47,KOSPI
120115,0,2767860,0,70442037000.0,0.0,KOSPI
021240,0,70767426,0,6369068340000.0,0.0,KOSPI
036420,51648,19262308,258240000,96311540000.0,0.27,KOSPI
024720,218453,34296259,1939862640,304550779920.0,0.64,KOSPI
192400,9506,35562185,233847600,874829751000.0,0.03,KOSPI
284740,28787,22437330,636192700,495864993000.0,0.13,KOSPI
264900,12741,12523850,101800590,100065561500.0,0.1,KOSPI
26490K,0,773560,0,6312249600.0,0.0,KOSPI
005740,23500,14847347,135125000,85372245250.0,0.16,KOSPI
005745,0,600726,0,3826624620.0,0.0,KOSPI
259960,190344,46136993,47490828000,11511179753500.0,0.41,KOSPI
020120,29448,37063766,101153880,127314036210.0,0.08,KOSPI
039490,0,26228316,0,9992988396000.0,0.0,KOSPI
014580,188953,27583100,788878775,115159442500.0,0.69,KOSPI
015890,46408,29228750,221830240,139713425000.0,0.16,KOSPI
006890,132549,11600000,938446920,82128000000.0,1.14,KOSPI
003240,4014,1113400,3809286000,1056616600000.0,0.36,KOSPI
011280,529839,70805940,974373921,130212123660.0,0.75,KOSPI
004100,121927,36700000,332860710,100191000000.0,0.33,KOSPI
004105,0,3300000,0,11649000000.0,0.0,KOSPI
009410,700911,297590078,1135475820,482095926360.0,0.24,KOSPI
009415,0,649974,0,5459781600.0,0.0,KOSPI
001420,0,7600000,0,20178000000.0,0.0,KOSPI
055490,0,4769650,0,94009801500.0,0.0,KOSPI
078000,0,9240077,0,128344669530.0,0.0,KOSPI
214420,267038,24054799,1487401660,133985230430.0,1.11,KOSPI
091810,692827,412969485,573660756,341938733580.0,0.17,KOSPI
019180,39843,18000000,308783250,139500000000.0,0.22,KOSPI
217590,88271,24094225,1849277450,504774013750.0,0.37,KOSPI
363280,62259,45497333,127942245,93497019315.0,0.14,KOSPI
36328K,0,1174949,0,3524847000.0,0.0,KOSPI
004870,0,113163494,0,28630363982.0,0.0,KOSPI
034230,1591263,92629382,22038992550,1282916940700.0,1.72,KOSPI
005690,397556,60004014,5943462200,897060009300.0,0.66,KOSPI
036580,0,36727943,0,95676291515.0,0.0,KOSPI
004720,152468,22654365,481798880,71587793400.0,0.67,KOSPI
028670,575017,534569512,2938336870,2731650206320.0,0.11,KOSPI
010820,329153,48771938,2919587110,432607090060.0,0.67,KOSPI
016800,0,11500000,0,324300000000.0,0.0,KOSPI
001020,0,35596662,0,85076022180.0,0.0,KOSPI
090080,162962,54902259,141939902,47819867589.0,0.3,KOSPI
010770,0,14625466,0,67277143600.0,0.0,KOSPI
022100,2803503,152034729,108495566100,5883744012300.0,1.84,KOSPI
058430,159490,60000000,921852200,346800000000.0,0.27,KOSPI
047050,1032124,175922788,63578838400,10836843740800.0,0.59,KOSPI
003670,2771657,88946220,640252767000,20546576820000.0,3.12,KOSPI
017810,137320,38120542,1375946400,381967830840.0,0.36,KOSPI
103140,274401,28024278,21266077500,2171881545000.0,0.98,KOSPI
005810,85647,14417292,3327385950,560111794200.0,0.59,KOSPI
950210,0,60096155,0,392427892150.0,0.0,KOSPI
009810,0,15188750,0,29253532500.0,0.0,KOSPI
086790,0,274367748,0,31250486497200.0,0.0,KOSPI
293480,86709,17772946,811596240,166354774560.0,0.49,KOSPI
039130,323678,15489932,11927534300,570803994200.0,2.09,KOSPI
352820,1275201,43102249,275443416000,9310085784000.0,2.96,KOSPI
071090,152988,20191471,513274740,67742385205.0,0.76,KOSPI
000080,2481324,70133611,39453051600,1115124414900.0,3.54,KOSPI
000087,0,1130138,0,14691794000.0,0.0,KOSPI
000140,23071,23206765,184337290,185422052350.0,0.1,KOSPI
000145,0,470810,0,4566857000.0,0.0,KOSPI
036460,288670,92313000,9959115000,3184798500000.0,0.31,KOSPI
005430,4168,3166355,340108800,258374568000.0,0.13,KOSPI
071050,118493,55725992,29149278000,13708594032000.0,0.21,KOSPI
071055,4889,5858251,820374200,983014517800.0,0.08,KOSPI
010040,0,41067062,0,62011263620.0,0.0,KOSPI
025540,3400,10115000,275400000,819315000000.0,0.03,KOSPI
010100,466805,30450420,1881224150,122715192600.0,1.53,KOSPI
004090,31763,12694120,400213800,159945912000.0,0.25,KOSPI
002200,95638,33499941,244833280,85759848960.0,0.29,KOSPI
002960,9074,1300000,4441723000,636350000000.0,0.7,KOSPI
000240,110699,94935240,2678915800,2297432808000.0,0.12,KOSPI
123890,196619,122373926,442392750,275341333500.0,0.16,KOSPI
015760,1694464,641964077,65491033600,24811911576050.0,0.26,KOSPI
006200,0,9360627,0,24992874090.0,0.0,KOSPI
027970,0,190150720,0,129112338880.0,0.0,KOSPI
023350,0,10950000,0,49275000000.0,0.0,KOSPI
025890,0,11144616,0,21419951952.0,0.0,KOSPI
000970,0,22800500,0,149799285000.0,0.0,KOSPI
104700,122938,36450000,1038826100,308002500000.0,0.34,KOSPI
017960,295585,51676486,9503057750,1661399024900.0,0.57,KOSPI
161890,95914,23605077,8200647000,2018234083500.0,0.41,KOSPI
161390,65693,123875069,4513109100,8510217240300.0,0.05,KOSPI
034830,276341,252489230,331609200,302987076000.0,0.11,KOSPI
007280,0,30406655,0,65222274975.0,0.0,KOSPI
047810,3100525,97475107,505385575000,15888442441000.0,3.18,KOSPI
123690,307056,16068000,2118686400,110869200000.0,1.91,KOSPI
003350,125263,22660000,1054714460,190797200000.0,0.55,KOSPI
011500,192121,15637042,3396699280,276462902560.0,1.23,KOSPI
002390,56413,13763533,456381170,111346981970.0,0.41,KOSPI
053690,80488,10957550,1553418400,211480715000.0,0.73,KOSPI
042700,6931294,95312200,2030869142000,27926474600000.0,7.27,KOSPI
008930,272113,68391550,9020545950,2267179882500.0,0.4,KOSPI
128940,64015,12810991,34504085000,6905124149000.0,0.5,KOSPI
009240,257633,23533928,8012386300,731905160800.0,1.09,KOSPI
020000,0,21476994,0,473567717700.0,0.0,KOSPI
003680,0,6209515,0,29215768075.0,0.0,KOSPI
105630,142957,40000000,1236578050,346000000000.0,0.36,KOSPI
069640,0,22403251,0,24979624865.0,0.0,KOSPI
016450,0,40000000,0,168800000000.0,0.0,KOSPI
009180,38533,28155825,104809760,76583844000.0,0.14,KOSPI
213500,79480,23800576,511056400,153037703680.0,0.33,KOSPI
014680,229547,11370195,59796993500,2961935797500.0,2.02,KOSPI
004710,116192,31417517,1339693760,362243971010.0,0.37,KOSPI
004150,334096,41026620,1348077360,165542411700.0,0.81,KOSPI
025750,0,16113029,0,31903797420.0,0.0,KOSPI
004960,108498,11570702,1178288280,125657823720.0,0.94,KOSPI
011700,357410,32446151,1109758050,100745298855.0,1.1,KOSPI
001750,17595,12728534,388849500,281300601400.0,0.14,KOSPI
001755,0,525000,0,11917500000.0,0.0,KOSPI
018880,2714285,1026262552,14168567700,5357090521440.0,0.26,KOSPI
009420,881977,52240638,51242863700,3035181067800.0,1.69,KOSPI
014130,0,12000000,0,28740000000.0,0.0,KOSPI
300720,1009359,73545209,14120932410,1028897473910.0,1.37,KOSPI
002220,58411,26697460,316587620,144700233200.0,0.22,KOSPI
003300,125899,30832884,2092441380,512442532080.0,0.41,KOSPI
051600,328192,45000000,16770611200,2299500000000.0,0.73,KOSPI
052690,76527,38220000,10285228800,5136768000000.0,0.2,KOSPI
130660,198681,32600000,2755705470,452162000000.0,0.61,KOSPI
002320,55343,15518616,909838920,255126047040.0,0.36,KOSPI
003480,40000,29529812,205600000,151783233680.0,0.14,KOSPI
180640,231159,66762279,25704880800,7423965424800.0,0.35,KOSPI
18064K,0,536766,0,15780920400.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,22458841354.0,0.0,KOSPI
372910,292129,27674406,583089484,55238114376.0,1.06,KOSPI
000880,275613,70507919,35526515700,9088470759100.0,0.39,KOSPI
00088K,14600,19404441,685470000,911038504950.0,0.08,KOSPI
452260,1093281,193859610,3165048495,561223570950.0,0.56,KOSPI
45226K,0,2904470,0,17368730600.0,0.0,KOSPI
451800,122415,179600000,582083325,853998000000.0,0.07,KOSPI
489790,924146,50488390,65429536800,3574578012000.0,1.83,KOSPI
088350,5337520,868530000,25540033200,4155916050000.0,0.61,KOSPI
000370,176104,116738915,1072473360,710939992350.0,0.15,KOSPI
009830,1711620,171892536,69491772000,6978836961600.0,1.0,KOSPI
009835,8730,2575349,200353500,59104259550.0,0.34,KOSPI
272210,2559953,188919389,261115206000,19269777678000.0,1.36,KOSPI
012450,33558,51563401,38189004000,58679150338000.0,0.07,KOSPI
082740,103608,83447142,6402974400,5157033375600.0,0.12,KOSPI
042660,2044121,306413394,255310712900,38271032910600.0,0.67,KOSPI
003530,3371876,214547775,20366131040,1295868561000.0,1.57,KOSPI
003535,0,4800000,0,34224000000.0,0.0,KOSPI
195870,17580,17000000,1416948000,1370200000000.0,0.1,KOSPI
101530,0,29116822,0,172662754460.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1125566,111355765,156341117400,15467315758500.0,1.01,KOSPI
000725,0,1054693,0,59379215900.0,0.0,KOSPI
453340,23284,32471587,378365000,527663288750.0,0.07,KOSPI
086280,201756,75000000,46908270000,17437500000000.0,0.27,KOSPI
064350,107213,109142293,22836369000,23247308409000.0,0.1,KOSPI
079430,167069,20114202,1049193320,126317188560.0,0.83,KOSPI
012330,506244,90732583,385251684000,69047495663000.0,0.56,KOSPI
069960,61652,21564912,6911189200,2417426635200.0,0.29,KOSPI
004560,148794,15078811,2127754200,215626997300.0,0.99,KOSPI
004310,193190,32000000,1249939300,207040000000.0,0.6,KOSPI
017800,5011,39092385,397372300,3100026130500.0,0.01,KOSPI
307950,297612,27423982,279160056000,25723695116000.0,1.09,KOSPI
