티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1422434,77377800,338539292000,18415916400000.0,1.84,KOSPI
0126Z0,465911,24883049,211290638500,11284462721500.0,1.87,KOSPI
009150,159414,74693696,326479872000,152972689408000.0,0.21,KOSPI
009155,4855,2906984,3048940000,1825585952000.0,0.17,KOSPI
005930,0,5846278608,0,2005273562544000.0,0.0,KOSPI
005935,0,802371203,0,179731149472000.0,0.0,KOSPI
001360,1297244,94162079,1896570728,137664959498.0,1.38,KOSPI
010140,7050821,880000000,198128070100,24728000000000.0,0.8,KOSPI
016360,61089,89300000,7611689400,11126780000000.0,0.07,KOSPI
068290,0,10000000,0,66600000000.0,0.0,KOSPI
029780,111574,115858891,5946894200,6175278890300.0,0.1,KOSPI
000810,211892,44647473,142179532000,29958454383000.0,0.47,KOSPI
000815,4052,3007020,1728178000,1282494030000.0,0.13,KOSPI
006110,14765,15123455,803216000,822715952000.0,0.1,KOSPI
0120G0,101475,7435870,5347732500,391870349000.0,1.36,KOSPI
145990,22357,10313449,988179400,455854445800.0,0.22,KOSPI
145995,0,370070,0,11786729500.0,0.0,KOSPI
003230,346328,7533015,395852904000,8610236145000.0,4.6,KOSPI
272550,97109,15068406,900200430,139684123620.0,0.64,KOSPI
000070,0,7763191,0,448712439800.0,0.0,KOSPI
003720,193640,34000000,1696286400,297840000000.0,0.57,KOSPI
002810,0,18466948,0,401656119000.0,0.0,KOSPI
005680,55936,20000000,788697600,282000000000.0,0.28,KOSPI
023000,0,39739956,0,89017501440.0,0.0,KOSPI
004380,68607,20700000,670290390,202239000000.0,0.33,KOSPI
002450,0,90530915,0,116513287605.0,0.0,KOSPI
004440,48555,12731947,245202750,64296332350.0,0.38,KOSPI
000520,338298,21691811,2449277520,157048711640.0,1.56,KOSPI
009770,0,2499971,0,64999246000.0,0.0,KOSPI
005500,111991,13320000,2189424050,260406000000.0,0.84,KOSPI
004690,4865,3626777,613476500,457336579700.0,0.13,KOSPI
010960,31138,24120000,103222470,79957800000.0,0.13,KOSPI
004450,0,2154379,0,54074912900.0,0.0,KOSPI
009470,36257,6613820,1200106700,218917442000.0,0.55,KOSPI
011230,104044,19165785,332420580,61234683075.0,0.54,KOSPI
001820,155711,10395000,23029656900,1537420500000.0,1.5,KOSPI
001290,442011,108337120,426982626,104653657920.0,0.41,KOSPI
041650,49979,21471450,117450650,50457907500.0,0.23,KOSPI
075180,0,19200000,0,54912000000.0,0.0,KOSPI
007540,0,2875800,0,123946980000.0,0.0,KOSPI
248170,0,4568286,0,106441063800.0,0.0,KOSPI
007860,29295,23479844,266584500,213666580400.0,0.12,KOSPI
200880,367382,27028437,4955983180,364613615130.0,1.36,KOSPI
017390,7102,4950000,407654800,284130000000.0,0.14,KOSPI
031210,19993,69821598,900684650,3145462989900.0,0.03,KOSPI
004410,457554,39455013,485007240,41822313780.0,1.16,KOSPI
004415,0,222450,0,1726212000.0,0.0,KOSPI
021050,0,47474590,0,57918999800.0,0.0,KOSPI
008490,25946,11569113,491417240,219119000220.0,0.22,KOSPI
007610,194513,18000000,1114559490,103140000000.0,1.08,KOSPI
136490,32996,23779604,314121920,226381830080.0,0.14,KOSPI
014910,154825,21857257,426542875,60216743035.0,0.71,KOSPI
014915,0,600000,0,3474000000.0,0.0,KOSPI
004980,288108,24516073,2546874720,216722085320.0,1.18,KOSPI
004985,0,735645,0,7650708000.0,0.0,KOSPI
000180,0,13950320,0,72402160800.0,0.0,KOSPI
002420,0,5969948,0,33013812440.0,0.0,KOSPI
004360,54421,19115603,738492970,259398732710.0,0.28,KOSPI
004365,0,3689250,0,36302220000.0,0.0,KOSPI
004490,16080,13860000,1003392000,864864000000.0,0.12,KOSPI
001430,35305,35862119,1747597500,1775174890500.0,0.1,KOSPI
306200,7822,2836300,1173300000,425445000000.0,0.28,KOSPI
003030,2786,4141657,414556800,616278561600.0,0.07,KOSPI
058650,5908,4242236,768040000,551490680000.0,0.14,KOSPI
013000,0,28705031,0,37890640920.0,0.0,KOSPI
021820,0,10000000,0,122400000000.0,0.0,KOSPI
067830,0,41040895,0,101986624075.0,0.0,KOSPI
075580,458905,56849456,7415904800,918687208960.0,0.81,KOSPI
068270,296589,221633364,51754780500,38675022018000.0,0.13,KOSPI
336370,488345,70217344,5537832300,796264680960.0,0.7,KOSPI
33637K,0,16908766,0,32126655400.0,0.0,KOSPI
33637L,0,3778296,0,9540197400.0,0.0,KOSPI
248070,588585,47816236,10930023450,887947502520.0,1.23,KOSPI
004430,39236,24000000,411978000,252000000000.0,0.16,KOSPI
017550,680416,62399130,1792896160,164421707550.0,1.09,KOSPI
126720,35517,14286000,880821600,354292800000.0,0.25,KOSPI
053210,0,47522955,0,213615682725.0,0.0,KOSPI
026890,159389,38770837,1133255790,275660651070.0,0.41,KOSPI
134790,0,2000000,0,37800000000.0,0.0,KOSPI
462870,597540,58654340,19240788000,1888669748000.0,1.02,KOSPI
016590,188450,40297820,1993801000,426350935600.0,0.47,KOSPI
029530,2419,9715729,105589350,424091570850.0,0.02,KOSPI
004970,0,16000000,0,145760000000.0,0.0,KOSPI
011930,327880,20584815,7000238000,439485800250.0,1.59,KOSPI
004170,35729,9445181,27404143000,7244453827000.0,0.38,KOSPI
035510,129228,13980900,2041802400,220898220000.0,0.92,KOSPI
031430,22119,34986000,347268300,549280200000.0,0.06,KOSPI
031440,0,3872480,0,173099856000.0,0.0,KOSPI
006880,20367,11828858,108352440,62929524560.0,0.17,KOSPI
005800,0,9000000,0,123120000000.0,0.0,KOSPI
001720,94834,16440000,18312445400,3174564000000.0,0.58,KOSPI
009270,389672,114770393,449681488,132445033522.0,0.34,KOSPI
002700,886005,70047521,1072952055,84827547931.0,1.26,KOSPI
002870,0,34958700,0,31777458300.0,0.0,KOSPI
019170,650406,52418522,5977231140,481726217180.0,1.24,KOSPI
019175,0,1991230,0,28375027500.0,0.0,KOSPI
481850,0,43477664,0,39129897600.0,0.0,KOSPI
404990,0,61232584,0,241868706800.0,0.0,KOSPI
293940,96930,120940123,535053600,667589478960.0,0.08,KOSPI
055550,82511,474654361,8803923700,50645620318700.0,0.02,KOSPI
004080,0,9400000,0,129720000000.0,0.0,KOSPI
004770,158048,35507438,264888448,59510466088.0,0.45,KOSPI
403550,58962,37939942,675114900,434412335900.0,0.16,KOSPI
004920,0,52179872,0,55989002656.0,0.0,KOSPI
112610,491522,42171403,27918449600,2395335690400.0,1.17,KOSPI
480370,67780,32481408,115497120,55348319232.0,0.21,KOSPI
308170,27995,8610000,102741650,31598700000.0,0.33,KOSPI
008700,821874,77124820,1033095618,96945898740.0,1.07,KOSPI
090430,1269431,58492759,140145182400,6457600593600.0,2.17,KOSPI
090435,0,10557830,0,379026097000.0,0.0,KOSPI
002790,197162,76458180,4869901400,1888517046000.0,0.26,KOSPI
00279K,0,7092200,0,147872370000.0,0.0,KOSPI
002795,0,6381172,0,67959481800.0,0.0,KOSPI
002030,3978,2058852,803556000,415888104000.0,0.19,KOSPI
183190,175374,36506428,1794076020,373460758440.0,0.48,KOSPI
002310,277740,39449510,2296909800,326247447700.0,0.7,KOSPI
012170,0,20250194,0,22396714564.0,0.0,KOSPI
267850,0,11100000,0,107337000000.0,0.0,KOSPI
020560,206740,205990711,1620841600,1614967174240.0,0.1,KOSPI
122900,33486,33428840,256837620,256399202800.0,0.1,KOSPI
010780,45151,30186976,1144577850,765239841600.0,0.15,KOSPI
031820,0,12105146,0,72630876000.0,0.0,KOSPI
139990,0,38755414,0,84874356660.0,0.0,KOSPI
009320,119200,49299770,113716800,47031980580.0,0.24,KOSPI
001780,663712,96830132,1347335360,196565167960.0,0.69,KOSPI
018250,315277,26409935,3814851700,319560213500.0,1.19,KOSPI
161000,406008,48648709,4437667440,531730389370.0,0.83,KOSPI
011090,0,11998328,0,17889507048.0,0.0,KOSPI
137310,1662385,120749102,11902676600,864563570320.0,1.38,KOSPI
005850,116352,46448520,8866022400,3539377224000.0,0.25,KOSPI
010580,133724,111251760,267314276,222392268240.0,0.12,KOSPI
012750,452182,37999178,36898051200,3100732924800.0,1.19,KOSPI
023960,0,38035975,0,40356169475.0,0.0,KOSPI
298690,0,116640000,0,209835360000.0,0.0,KOSPI
078520,99363,26014161,1073120400,280952938800.0,0.38,KOSPI
015260,0,47116894,0,27751850566.0,0.0,KOSPI
007460,199864,23594933,627572960,74088089620.0,0.85,KOSPI
003060,116309,14412374,286701685,35526501910.0,0.81,KOSPI
244920,40905,22607693,438501600,242354468960.0,0.18,KOSPI
278470,375703,37438155,150093348500,14956542922500.0,1.0,KOSPI
450080,1314523,70705607,77293952400,4157489691600.0,1.86,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,11196,7418074,111960000,74180740000.0,0.15,KOSPI
900140,603818,193240432,856213924,274014932576.0,0.31,KOSPI
066970,376003,40567943,53279625100,5748477523100.0,0.93,KOSPI
097520,26604,17401500,571986000,374132250000.0,0.15,KOSPI
484870,0,9153900,0,817443270000.0,0.0,KOSPI
014440,28136,20000000,129284920,91900000000.0,0.14,KOSPI
111770,77308,44311468,6261948000,3589228908000.0,0.17,KOSPI
009970,106225,12953817,20002167500,2439203741100.0,0.82,KOSPI
003520,2425473,182892731,3116732805,235017159335.0,1.33,KOSPI
000670,9273,18410683,452522400,898441330400.0,0.05,KOSPI
012280,0,49524505,0,41947255735.0,0.0,KOSPI
012160,0,78103517,0,29366922392.0,0.0,KOSPI
007310,58957,4007830,19662159500,1336611305000.0,1.47,KOSPI
002630,617986,59291502,587704686,56386218402.0,1.04,KOSPI
271560,54794,39536132,7342396000,5297841688000.0,0.14,KOSPI
001800,91941,62645422,2509989300,1710220020600.0,0.15,KOSPI
005320,0,34187845,0,37264751050.0,0.0,KOSPI
011690,0,36704394,0,168473168460.0,0.0,KOSPI
316140,451612,734076320,14925776600,24261222376000.0,0.06,KOSPI
006980,6549,3090000,119060820,56176200000.0,0.21,KOSPI
011300,39906,15856381,105152310,41781563935.0,0.25,KOSPI
017370,25744,18314054,125373280,89189442980.0,0.14,KOSPI
105840,170624,20197670,3359586560,397692122300.0,0.84,KOSPI
010400,0,7622000,0,28849270000.0,0.0,KOSPI
049800,0,20000000,0,38900000000.0,0.0,KOSPI
016880,77800,79927080,163380000,167846868000.0,0.1,KOSPI
095720,0,56827085,0,78421377300.0,0.0,KOSPI
005820,8596,2297970,123352600,32975869500.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,119721,15910775,2231599440,296576846000.0,0.75,KOSPI
014830,35359,6767600,2514024900,481176360000.0,0.52,KOSPI
446070,96732,10611215,234091440,25679140300.0,0.91,KOSPI
000910,57500,15611619,183425000,49801064610.0,0.37,KOSPI
047400,389557,42000000,442926309,47754000000.0,0.93,KOSPI
011330,0,90187837,0,35714383452.0,0.0,KOSPI
077500,70502,21600102,541455360,165888783360.0,0.33,KOSPI
002920,0,25947500,0,45978970000.0,0.0,KOSPI
000700,0,26041812,0,151302927720.0,0.0,KOSPI
003470,101012,192680102,534353480,1019277739580.0,0.05,KOSPI
003475,0,12811370,0,55601345800.0,0.0,KOSPI
072130,0,12695454,0,63858133620.0,0.0,KOSPI
000220,0,17032351,0,66255845390.0,0.0,KOSPI
000225,0,2266930,0,8773019100.0,0.0,KOSPI
000227,0,325560,0,3480236400.0,0.0,KOSPI
001200,150472,96866418,734303360,472708119840.0,0.16,KOSPI
000100,1622218,79647601,127019669400,6236407158300.0,2.04,KOSPI
000105,1823,1180940,123234800,79831544000.0,0.15,KOSPI
003460,57537,56702415,193036635,190236602325.0,0.1,KOSPI
003465,0,17476425,0,55924560000.0,0.0,KOSPI
008730,70371,24800000,1324382220,466736000000.0,0.28,KOSPI
008250,53185,10952635,157693525,32474562775.0,0.49,KOSPI
025820,145285,33442000,704632250,162193700000.0,0.43,KOSPI
214320,11000,40000000,227150000,826000000000.0,0.03,KOSPI
088260,0,63341590,0,214094574200.0,0.0,KOSPI
139480,296770,27595819,27006070000,2511219529000.0,1.08,KOSPI
457190,732254,30218872,64145450400,2647173187200.0,2.42,KOSPI
007660,141552,73409219,17410896000,9029333937000.0,0.19,KOSPI
005950,42613,26294169,604252340,372851316420.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,205983,18586811,2041291530,184195297010.0,1.11,KOSPI
084680,384589,141806193,468813991,172861749267.0,0.27,KOSPI
350520,0,36866202,0,127188396900.0,0.0,KOSPI
334890,154359,69448683,537941115,242028660255.0,0.22,KOSPI
000760,0,2800000,0,36120000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,16885,10044216,116168800,69104206080.0,0.17,KOSPI
006490,1515430,147886116,462206150,45105265380.0,1.02,KOSPI
023800,0,15809197,0,92958078360.0,0.0,KOSPI
034590,0,4374754,0,116368456400.0,0.0,KOSPI
129260,92564,29747874,199475420,64106668470.0,0.31,KOSPI
023810,40584,10000000,228487920,56300000000.0,0.41,KOSPI
249420,224336,31638252,4394742240,619793356680.0,0.71,KOSPI
000230,41047,11540400,303337330,85283556000.0,0.36,KOSPI
013360,238535,54024880,400023195,90599723760.0,0.44,KOSPI
003120,5322,13300000,105854580,264537000000.0,0.04,KOSPI
003200,17098,22960000,189274860,254167200000.0,0.07,KOSPI
007110,520128,77456610,618952320,92173365900.0,0.67,KOSPI
007570,0,19085664,0,162991570560.0,0.0,KOSPI
007575,0,445080,0,3605148000.0,0.0,KOSPI
008500,0,6000000,0,4674000000.0,0.0,KOSPI
081000,32085,14202975,344592900,152539951500.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,92708,47685390,8195387200,4215388476000.0,0.19,KOSPI
271940,218130,36313190,2844415200,473523997600.0,0.6,KOSPI
015860,0,49347483,0,367145273520.0,0.0,KOSPI
226320,113706,21929315,1139334120,219731736300.0,0.52,KOSPI
317400,0,38782520,0,145434450000.0,0.0,KOSPI
033240,38192,21605502,1350087200,763754495700.0,0.18,KOSPI
000950,5419,1680000,145771100,45192000000.0,0.32,KOSPI
079900,157573,14592545,9186505900,850745373500.0,1.08,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44608,29016758,514330240,334563219740.0,0.15,KOSPI
030000,1077814,115041225,22741875400,2427369847500.0,0.94,KOSPI
271980,0,14704872,0,155724594480.0,0.0,KOSPI
001560,0,7600000,0,77824000000.0,0.0,KOSPI
002620,0,15973355,0,115647090200.0,0.0,KOSPI
006220,233298,37798557,2876564340,466056207810.0,0.62,KOSPI
089590,192628,80640985,986255360,412881843200.0,0.24,KOSPI
004910,0,12800000,0,48512000000.0,0.0,KOSPI
004700,4097,6649138,253604300,411581642200.0,0.06,KOSPI
001550,0,5192239,0,59035757430.0,0.0,KOSPI
462520,13495,11855168,200670650,176286348160.0,0.11,KOSPI
120030,0,1257651,0,113691650400.0,0.0,KOSPI
018470,1154699,126631721,1323285054,145119952266.0,0.91,KOSPI
002600,0,600000,0,82620000000.0,0.0,KOSPI
185750,194674,13802780,14386408600,1020025442000.0,1.41,KOSPI
063160,62799,5485962,1006039980,87885111240.0,1.14,KOSPI
001630,0,5009861,0,208410217600.0,0.0,KOSPI
109070,294416,52810230,450456480,80799651900.0,0.56,KOSPI
044380,0,12896316,0,16610455008.0,0.0,KOSPI
013890,261631,21925813,2590146900,217065548700.0,1.19,KOSPI
013870,0,19072280,0,77052011200.0,0.0,KOSPI
071320,19978,11578744,1460391800,846406186400.0,0.17,KOSPI
088790,74700,12447744,201690000,33608908800.0,0.6,KOSPI
003780,74302,13000000,394543620,69030000000.0,0.57,KOSPI
010640,0,16700000,0,36155500000.0,0.0,KOSPI
100250,55000,63900000,165825000,192658500000.0,0.09,KOSPI
051630,0,21200000,0,47382000000.0,0.0,KOSPI
272450,0,52200000,0,317898000000.0,0.0,KOSPI
011000,1891700,90882907,1674154500,80431372695.0,2.08,KOSPI
002780,844954,145471745,801016392,137907214260.0,0.58,KOSPI
002787,0,294808,0,2101981040.0,0.0,KOSPI
002785,0,857218,0,2854535940.0,0.0,KOSPI
025620,59036,18203973,376649680,116141347740.0,0.32,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3493,1429220,700346500,286558610000.0,0.24,KOSPI
033250,0,6400000,0,27520000000.0,0.0,KOSPI
035720,3132339,441764558,126703112550,17869376371100.0,0.71,KOSPI
323410,11241710,477120437,271487296500,11522458553550.0,2.36,KOSPI
377300,362430,135262325,16852995000,6289698112500.0,0.27,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1811626,405695151,12463986880,2791182638880.0,0.45,KOSPI
001620,0,22258606,0,53865826520.0,0.0,KOSPI
029460,6561,11020535,220121550,369738949250.0,0.06,KOSPI
281820,27076,19798661,2439547600,1783859356100.0,0.14,KOSPI
381970,197844,48820848,1816207920,448175384640.0,0.41,KOSPI
145270,0,48060774,0,37439342946.0,0.0,KOSPI
417310,0,40400000,0,410464000000.0,0.0,KOSPI
357120,82669,97335354,345556420,406861779720.0,0.08,KOSPI
007815,0,2964690,0,88644231000.0,0.0,KOSPI
007810,9671,23982620,1275604900,3163307578000.0,0.04,KOSPI
00781K,0,783699,0,19357365300.0,0.0,KOSPI
003690,63900,176721031,894600000,2474094434000.0,0.04,KOSPI
192820,379443,11349509,63366981000,1895368003000.0,3.34,KOSPI
044820,0,9603921,0,172774538790.0,0.0,KOSPI
005070,1253879,33214571,58368067450,1546138280050.0,3.78,KOSPI
005420,976372,38408228,12936929000,508909021000.0,2.54,KOSPI
071950,0,12459195,0,23684929695.0,0.0,KOSPI
002020,32881,12907680,1798590700,706050096000.0,0.25,KOSPI
003070,76643,25423959,745736390,247375121070.0,0.3,KOSPI
003075,0,740737,0,10592539100.0,0.0,KOSPI
002025,0,1160437,0,29126968700.0,0.0,KOSPI
120110,67184,29946032,4897713600,2183065732800.0,0.22,KOSPI
120115,0,2767860,0,71549181000.0,0.0,KOSPI
021240,9348,70767426,852537600,6453989251200.0,0.01,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,203181,34296259,1698593160,286716725240.0,0.59,KOSPI
192400,8550,35562185,222727500,926394919250.0,0.02,KOSPI
284740,30916,22437330,704884800,511571124000.0,0.14,KOSPI
264900,12741,12523850,106259940,104448909000.0,0.1,KOSPI
26490K,0,773560,0,6335456400.0,0.0,KOSPI
005740,23500,14847347,137475000,86856979950.0,0.16,KOSPI
005745,0,600726,0,3490218060.0,0.0,KOSPI
259960,271087,46136993,64247619000,10934467341000.0,0.59,KOSPI
020120,41375,37063766,132606875,118789370030.0,0.11,KOSPI
039490,12665,26228316,4939350000,10229043240000.0,0.05,KOSPI
014580,174288,27583100,713709360,112952794500.0,0.63,KOSPI
015890,46408,29228750,221134120,139274993750.0,0.16,KOSPI
006890,121413,11600000,796469280,76096000000.0,1.05,KOSPI
003240,3055,1113400,2859480000,1042142400000.0,0.27,KOSPI
011280,522757,70805940,1089948345,147630384900.0,0.74,KOSPI
004100,97088,36700000,291264000,110100000000.0,0.26,KOSPI
004105,0,3300000,0,12111000000.0,0.0,KOSPI
009410,641298,297590078,1178705724,546970563364.0,0.22,KOSPI
009415,0,649974,0,6304747800.0,0.0,KOSPI
001420,0,7600000,0,18088000000.0,0.0,KOSPI
055490,0,4769650,0,84899770000.0,0.0,KOSPI
078000,0,9240077,0,132040700330.0,0.0,KOSPI
214420,256574,24054799,1439380140,134947422390.0,1.07,KOSPI
091810,168650,412969485,154314750,377867078775.0,0.04,KOSPI
019180,39843,18000000,298822500,135000000000.0,0.22,KOSPI
217590,109038,24094225,2148048600,474656232500.0,0.45,KOSPI
363280,62259,45497333,126385770,92359585990.0,0.14,KOSPI
36328K,0,1174949,0,3677590370.0,0.0,KOSPI
004870,358619,113163494,121930460,38475587960.0,0.32,KOSPI
034230,1388602,92629382,21467786920,1432050245720.0,1.5,KOSPI
005690,268560,60004014,3926347200,877258684680.0,0.45,KOSPI
036580,0,36727943,0,95492651800.0,0.0,KOSPI
004720,204553,22654365,642296420,71134706100.0,0.9,KOSPI
028670,851146,534569512,4545119640,2854601194080.0,0.16,KOSPI
010820,279442,48771938,2470267280,431143931920.0,0.57,KOSPI
016800,0,11500000,0,315100000000.0,0.0,KOSPI
001020,0,35596662,0,81516355980.0,0.0,KOSPI
090080,162963,54902259,144711144,48753205992.0,0.3,KOSPI
010770,0,14625466,0,62158230500.0,0.0,KOSPI
022100,3214907,152034729,90338886700,4272175884900.0,2.11,KOSPI
058430,263478,60000000,1478111580,336600000000.0,0.44,KOSPI
047050,1051068,175922788,68634740400,11487758056400.0,0.6,KOSPI
003670,2736075,88946220,571839675000,18589759980000.0,3.08,KOSPI
017810,91114,38120542,919340260,384636268780.0,0.24,KOSPI
103140,166105,28024278,12972800500,2188696111800.0,0.59,KOSPI
005810,95642,14417292,3749166400,565157846400.0,0.66,KOSPI
950210,0,60096155,0,420673085000.0,0.0,KOSPI
009810,0,15188750,0,28949757500.0,0.0,KOSPI
086790,53734,274367748,7092888000,36216542736000.0,0.02,KOSPI
293480,82239,17772946,762355530,164755209420.0,0.46,KOSPI
039130,298624,15489932,11302918400,586293926200.0,1.93,KOSPI
352820,1139906,43102249,254199038000,9611801527000.0,2.64,KOSPI
071090,102437,20191471,332920250,65622280750.0,0.51,KOSPI
000080,2289445,70133611,36654014450,1122839112110.0,3.26,KOSPI
000087,0,1130138,0,14635287100.0,0.0,KOSPI
000140,0,23206765,0,194936826000.0,0.0,KOSPI
000145,0,470810,0,4609229900.0,0.0,KOSPI
036460,276463,92313000,10049430050,3355577550000.0,0.3,KOSPI
005430,4168,3166355,354280000,269140175000.0,0.13,KOSPI
071050,204065,55725992,51526412500,14070812980000.0,0.37,KOSPI
071055,4737,5858251,800553000,990044419000.0,0.08,KOSPI
010040,0,41067062,0,66775042812.0,0.0,KOSPI
025540,3400,10115000,262820000,781889500000.0,0.03,KOSPI
010100,494814,30450420,2046055890,125912486700.0,1.62,KOSPI
004090,72530,12694120,877613000,153598852000.0,0.57,KOSPI
002200,96787,33499941,247290785,85592349255.0,0.29,KOSPI
002960,11185,1300000,5581315000,648700000000.0,0.86,KOSPI
000240,497242,94935240,13922776000,2658186720000.0,0.52,KOSPI
123890,312221,122373926,746208190,292473683140.0,0.26,KOSPI
015760,1869922,641964077,74422895600,25550170264600.0,0.29,KOSPI
006200,0,9360627,0,23261158095.0,0.0,KOSPI
027970,0,190150720,0,116752542080.0,0.0,KOSPI
023350,0,10950000,0,50205750000.0,0.0,KOSPI
025890,0,11144616,0,23125078200.0,0.0,KOSPI
000970,0,22800500,0,155043400000.0,0.0,KOSPI
104700,111542,36450000,1001647160,327321000000.0,0.31,KOSPI
017960,336976,51676486,12013194400,1842266725900.0,0.65,KOSPI
161890,113344,23605077,9713580800,2022955098900.0,0.48,KOSPI
161390,450676,123875069,31997996000,8795129899000.0,0.36,KOSPI
034830,0,252489230,0,322681235940.0,0.0,KOSPI
007280,0,28646540,0,64168249600.0,0.0,KOSPI
047810,2780877,97475107,430757847300,15098894074300.0,2.85,KOSPI
123690,252700,16068000,1763846000,112154640000.0,1.57,KOSPI
003350,101985,22660000,836277000,185812000000.0,0.45,KOSPI
011500,125415,15637042,2111988600,263327787280.0,0.8,KOSPI
002390,51794,13763533,418495520,111209346640.0,0.38,KOSPI
053690,103821,10957550,2143903650,226273407500.0,0.95,KOSPI
042700,6996497,95312200,2298349264500,31310057700000.0,7.34,KOSPI
008930,307108,68391550,9489637200,2113298895000.0,0.45,KOSPI
128940,76211,12810991,32427780500,5451076670500.0,0.59,KOSPI
009240,301676,23533928,10543576200,822510783600.0,1.28,KOSPI
020000,0,21476994,0,487527763800.0,0.0,KOSPI
003680,0,6209515,0,28501673850.0,0.0,KOSPI
105630,136106,40000000,1239925660,364400000000.0,0.34,KOSPI
069640,0,22403251,0,22739299765.0,0.0,KOSPI
016450,0,40000000,0,181200000000.0,0.0,KOSPI
009180,38533,28155825,111167705,81229555125.0,0.14,KOSPI
213500,118876,23800576,820244400,164223974400.0,0.5,KOSPI
014680,194467,11370195,58145633000,3399688305000.0,1.71,KOSPI
004710,102005,40629517,1203659000,479428300600.0,0.25,KOSPI
004150,373921,41026620,1308723500,143593170000.0,0.91,KOSPI
025750,0,16113029,0,32790014015.0,0.0,KOSPI
004960,116249,11570702,1363600770,135724334460.0,1.0,KOSPI
011700,374109,32446151,1090527735,94580530165.0,1.15,KOSPI
001750,17595,12728534,399406500,288937721800.0,0.14,KOSPI
001755,0,525000,0,12521250000.0,0.0,KOSPI
018880,1140513,1026262552,5919262470,5326302644880.0,0.11,KOSPI
009420,1029977,52240638,53661801700,2721737239800.0,1.97,KOSPI
014130,0,12000000,0,28020000000.0,0.0,KOSPI
300720,955730,73545209,14479309500,1114209916350.0,1.3,KOSPI
002220,58411,26697460,314251180,143632334800.0,0.22,KOSPI
003300,129879,30831444,2266388550,538008697800.0,0.42,KOSPI
051600,744562,45000000,38940592600,2353500000000.0,1.65,KOSPI
052690,132339,38220000,17812829400,5144412000000.0,0.35,KOSPI
130660,169234,32600000,2347275580,452162000000.0,0.52,KOSPI
002320,49396,15518616,839732000,263816472000.0,0.32,KOSPI
003480,40000,29529812,200800000,148239656240.0,0.14,KOSPI
180640,96104,66762279,12291701600,8538895484100.0,0.14,KOSPI
18064K,0,536766,0,16290848100.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,29475737590.0,0.0,KOSPI
372910,289593,27674406,586425825,56040672150.0,1.05,KOSPI
000880,306796,70507919,38441538800,8834642250700.0,0.44,KOSPI
00088K,13582,19404441,586063300,837301629150.0,0.07,KOSPI
452260,1049800,193859610,2907946000,536991119700.0,0.54,KOSPI
45226K,0,2904470,0,15771272100.0,0.0,KOSPI
451800,101604,179600000,485159100,857590000000.0,0.06,KOSPI
489790,558352,50488390,39922168000,3609919885000.0,1.11,KOSPI
088350,4831448,868530000,26814536400,4820341500000.0,0.56,KOSPI
000370,113694,116738915,812912100,834683242250.0,0.1,KOSPI
009830,1508425,171892536,63655535000,7253865019200.0,0.88,KOSPI
009835,8828,2575349,198630000,57945352500.0,0.34,KOSPI
272210,1668997,188919389,177581280800,20101022989600.0,0.88,KOSPI
012450,4022,51563401,4758026000,60999503383000.0,0.01,KOSPI
082740,11000,83447142,652300000,4948415520600.0,0.01,KOSPI
042660,2262315,306413394,292291098000,39588610504800.0,0.74,KOSPI
003530,2478396,214547775,14696888280,1272268305750.0,1.16,KOSPI
003535,0,4800000,0,34608000000.0,0.0,KOSPI
195870,24866,17000000,2041498600,1395700000000.0,0.15,KOSPI
101530,0,29116822,0,172080418020.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1644977,111355765,243127600600,16458382067000.0,1.48,KOSPI
000725,0,1054693,0,63597987900.0,0.0,KOSPI
453340,0,32471587,0,568252772500.0,0.0,KOSPI
086280,72433,75000000,16080126000,16650000000000.0,0.1,KOSPI
064350,47484,109142293,10755126000,24720729364500.0,0.04,KOSPI
079430,120678,20114202,788027340,131345739060.0,0.6,KOSPI
012330,376025,90732583,248176500000,59883504780000.0,0.41,KOSPI
069960,209547,21564912,41574124800,4278478540800.0,0.97,KOSPI
004560,102908,15078811,1420130400,208087591800.0,0.68,KOSPI
004310,393170,32000000,2988092000,243200000000.0,1.23,KOSPI
017800,53634,39092385,4430168400,3229031001000.0,0.14,KOSPI
307950,329469,27423982,235899804000,19635571112000.0,1.2,KOSPI
011210,246088,27195083,21188176800,2341496646300.0,0.9,KOSPI
004020,401570,133445785,14396284500,4784031392250.0,0.3,KOSPI
