티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,578510,200000000,238635375000,82500000000000.0,0.29,KOSPI
018260,1362691,77377800,344079477500,19537894500000.0,1.76,KOSPI
0126Z0,460017,24883049,204247548000,11048073756000.0,1.85,KOSPI
009150,203760,74693696,358006320000,131236823872000.0,0.27,KOSPI
009155,0,2906984,0,1735469448000.0,0.0,KOSPI
005930,6000,5846278608,1974000000,1923425662032000.0,0.0,KOSPI
005935,0,802371203,0,169300323833000.0,0.0,KOSPI
001360,1131083,94162079,1576729702,131261938126.0,1.2,KOSPI
010140,6468742,880000000,179507590500,24420000000000.0,0.74,KOSPI
016360,63273,89300000,7807888200,11019620000000.0,0.07,KOSPI
068290,0,10000000,0,66800000000.0,0.0,KOSPI
029780,19516,115858891,897736000,5329508986000.0,0.02,KOSPI
000810,213671,44647473,148501345000,31029993735000.0,0.48,KOSPI
000815,3987,3007020,1634670000,1232878200000.0,0.13,KOSPI
006110,17168,15123455,1234379200,1087376414500.0,0.11,KOSPI
0120G0,117546,7435870,6053619000,382947305000.0,1.58,KOSPI
145990,22286,10313449,951612200,440384272300.0,0.22,KOSPI
145995,0,370070,0,11620198000.0,0.0,KOSPI
003230,338911,7533015,379580320000,8436976800000.0,4.5,KOSPI
272550,114098,15068406,1014331220,133958129340.0,0.76,KOSPI
000070,2050,7763191,111315000,421541271300.0,0.03,KOSPI
003720,236644,34000000,2030405520,291720000000.0,0.7,KOSPI
002810,0,18466948,0,388729255400.0,0.0,KOSPI
005680,55936,20000000,732761600,262000000000.0,0.28,KOSPI
023000,0,39739956,0,87229203420.0,0.0,KOSPI
004380,116976,20700000,1160401920,205344000000.0,0.57,KOSPI
002450,0,90530915,0,115426916625.0,0.0,KOSPI
004440,0,12731947,0,59903810635.0,0.0,KOSPI
000520,322270,21691811,2304230500,155096448650.0,1.49,KOSPI
009770,0,2499971,0,65624238750.0,0.0,KOSPI
005500,126057,13320000,2558957100,270396000000.0,0.95,KOSPI
004690,8031,3626777,971751000,438840017000.0,0.22,KOSPI
010960,39933,24120000,123792300,74772000000.0,0.17,KOSPI
004450,0,2154379,0,54613507650.0,0.0,KOSPI
009470,43056,6613820,1403625600,215610532000.0,0.65,KOSPI
011230,103682,19165785,264389100,48872751750.0,0.54,KOSPI
001820,186665,10395000,20869147000,1162161000000.0,1.8,KOSPI
001290,488453,108337120,478195487,106062040480.0,0.45,KOSPI
041650,49087,21471450,112654665,49276977750.0,0.23,KOSPI
075180,0,19200000,0,54144000000.0,0.0,KOSPI
007540,0,2875800,0,123946980000.0,0.0,KOSPI
248170,0,4568286,0,104156920800.0,0.0,KOSPI
007860,44673,23479844,363638220,191125930160.0,0.19,KOSPI
200880,285182,27028437,3539108620,335422903170.0,1.06,KOSPI
017390,5965,4950000,329864500,273735000000.0,0.12,KOSPI
031210,19993,69821598,857699700,2995346554200.0,0.03,KOSPI
004410,467656,39455013,477476776,40283568273.0,1.19,KOSPI
004415,0,222450,0,1817416500.0,0.0,KOSPI
021050,0,47474590,0,55925067020.0,0.0,KOSPI
008490,25856,11569113,473164800,211714767900.0,0.22,KOSPI
007610,266615,18000000,1597023850,107820000000.0,1.48,KOSPI
136490,32996,23779604,321051080,231375546920.0,0.14,KOSPI
014910,52000,21857257,134940000,56719581915.0,0.24,KOSPI
014915,0,600000,0,2670000000.0,0.0,KOSPI
004980,287383,24516073,2416891030,206180173930.0,1.17,KOSPI
004985,0,735645,0,7606569300.0,0.0,KOSPI
000180,23091,13950320,122844120,74215702400.0,0.17,KOSPI
002420,0,5969948,0,35162993720.0,0.0,KOSPI
004360,53041,19115603,718175140,258825264620.0,0.28,KOSPI
004365,0,3689250,0,34678950000.0,0.0,KOSPI
004490,119567,13860000,6396834500,741510000000.0,0.86,KOSPI
001430,256142,35862119,12538150900,1755450725050.0,0.71,KOSPI
306200,7652,2836300,1034550400,383467760000.0,0.27,KOSPI
003030,2778,4141657,398643000,594327779500.0,0.07,KOSPI
058650,5908,4242236,847798000,608760866000.0,0.14,KOSPI
013000,0,28705031,0,35393303223.0,0.0,KOSPI
021820,0,10000000,0,113900000000.0,0.0,KOSPI
067830,0,41040895,0,99524170375.0,0.0,KOSPI
075580,254160,56849456,3642112800,814652704480.0,0.45,KOSPI
068270,270366,221633364,46340732400,37987958589600.0,0.12,KOSPI
336370,493648,70217344,5435064480,773092957440.0,0.7,KOSPI
33637K,0,16908766,0,30621775226.0,0.0,KOSPI
33637L,0,3778296,0,9351282600.0,0.0,KOSPI
248070,558724,47816236,9917351000,848738189000.0,1.17,KOSPI
004430,36120,24000000,361922400,240480000000.0,0.15,KOSPI
017550,518654,62399130,1312194620,157869798900.0,0.83,KOSPI
126720,36835,14286000,869306000,337149600000.0,0.26,KOSPI
053210,0,47522955,0,211477149750.0,0.0,KOSPI
026890,140053,38770837,1022386900,283027110100.0,0.36,KOSPI
134790,0,2000000,0,35700000000.0,0.0,KOSPI
462870,593752,58654340,18139123600,1791890087000.0,1.01,KOSPI
016590,174604,40297820,1573182040,363083358200.0,0.43,KOSPI
029530,3503,9715729,142922400,396401743200.0,0.04,KOSPI
004970,0,16000000,0,145280000000.0,0.0,KOSPI
011930,177071,20584815,3771612300,438456559500.0,0.86,KOSPI
004170,9455,9445181,6145750000,6139367650000.0,0.1,KOSPI
035510,122915,13980900,1974014900,224533254000.0,0.88,KOSPI
031430,22119,34986000,308781240,488404560000.0,0.06,KOSPI
031440,0,3872480,0,173293480000.0,0.0,KOSPI
006880,24567,11828858,130205100,62692947400.0,0.21,KOSPI
005800,0,9000000,0,119430000000.0,0.0,KOSPI
001720,106107,16440000,20648422200,3199224000000.0,0.65,KOSPI
009270,347538,114770393,381249186,125903121121.0,0.3,KOSPI
002700,696779,70047521,829167010,83356549990.0,0.99,KOSPI
002870,0,34958700,0,32686384500.0,0.0,KOSPI
019170,758533,52418522,6925406290,478581105860.0,1.45,KOSPI
019175,0,1991230,0,28375027500.0,0.0,KOSPI
481850,0,43477664,0,39825540224.0,0.0,KOSPI
404990,0,61232584,0,206047645160.0,0.0,KOSPI
293940,157627,120940123,849609530,651867262970.0,0.13,KOSPI
055550,32958,474654361,3542985000,51025343807500.0,0.01,KOSPI
004080,0,9400000,0,129344000000.0,0.0,KOSPI
004770,161639,35507438,268644018,59013361956.0,0.46,KOSPI
403550,68351,37939942,804491270,446553117340.0,0.18,KOSPI
004920,0,52179872,0,50614475840.0,0.0,KOSPI
112610,388064,42171403,17016606400,1849216021550.0,0.92,KOSPI
480370,0,32481408,0,53464397568.0,0.0,KOSPI
308170,27995,8610000,106660950,32804100000.0,0.33,KOSPI
008700,827760,77124820,1042977600,97177273200.0,1.07,KOSPI
090430,1283475,58492759,137973562500,6287971592500.0,2.19,KOSPI
090435,0,10557830,0,386944469500.0,0.0,KOSPI
002790,201248,76458180,4427456000,1682079960000.0,0.26,KOSPI
00279K,0,7092200,0,137234070000.0,0.0,KOSPI
002795,0,6381172,0,66300377080.0,0.0,KOSPI
002030,5198,2058852,895615400,354740199600.0,0.25,KOSPI
183190,164460,36506428,1573882200,349366515960.0,0.45,KOSPI
002310,273778,39449510,1998579400,287981423000.0,0.69,KOSPI
012170,0,20250194,0,25312742500.0,0.0,KOSPI
267850,0,11100000,0,108114000000.0,0.0,KOSPI
020560,232193,205990711,1588200120,1408976463240.0,0.11,KOSPI
122900,41004,33428840,296458920,241690513200.0,0.12,KOSPI
010780,44143,30186976,1154339450,789389422400.0,0.15,KOSPI
031820,0,12105146,0,74446647900.0,0.0,KOSPI
139990,45958,38755414,111677940,94175656020.0,0.12,KOSPI
009320,119200,49299770,111809600,46243184260.0,0.24,KOSPI
001780,438314,96830132,896352130,198017619940.0,0.45,KOSPI
018250,357102,26409935,4213803600,311637233000.0,1.35,KOSPI
161000,506232,48648709,5517928800,530270928100.0,1.04,KOSPI
011090,0,11998328,0,16233737784.0,0.0,KOSPI
137310,1573764,120749102,11283887880,865771061340.0,1.3,KOSPI
005850,185690,46448520,12942593000,3237461844000.0,0.4,KOSPI
010580,120348,111251760,264765600,244753872000.0,0.11,KOSPI
012750,322228,37999178,23715980800,2796739500800.0,0.85,KOSPI
023960,0,38035975,0,35753816500.0,0.0,KOSPI
298690,0,116640000,0,192689280000.0,0.0,KOSPI
140910,0,4463032,0,3034861760.0,0.0,KOSPI
078520,120672,26014161,1340665920,289017328710.0,0.46,KOSPI
015260,0,47116894,0,28741305340.0,0.0,KOSPI
007460,202509,22422602,649041345,71864439410.0,0.9,KOSPI
003060,97549,14412374,261919065,38697224190.0,0.68,KOSPI
244920,29995,22607693,282852850,213190544990.0,0.13,KOSPI
278470,262063,37438155,101942507000,14563442295000.0,0.7,KOSPI
450080,1087884,70705607,59942408400,3895878945700.0,1.54,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,22840,7418074,220406000,71584414100.0,0.31,KOSPI
900140,768157,193240432,1112291336,279812145536.0,0.4,KOSPI
066970,385001,40567943,53861639900,5675455225700.0,0.95,KOSPI
097520,47315,17401500,974689000,358470900000.0,0.27,KOSPI
484870,0,9153900,0,589511160000.0,0.0,KOSPI
014440,31023,20000000,137276775,88500000000.0,0.16,KOSPI
111770,78384,44311468,6255043200,3536055146400.0,0.18,KOSPI
009970,97727,13499237,18177222000,2510858082000.0,0.72,KOSPI
003520,2493864,182892731,3159725688,231725090177.0,1.36,KOSPI
000670,9273,18410683,454840650,903044001150.0,0.05,KOSPI
012280,0,49524505,0,42343451775.0,0.0,KOSPI
012160,0,78103517,0,31163303283.0,0.0,KOSPI
007310,51701,4007830,16983778500,1316572155000.0,1.29,KOSPI
002630,931670,118583005,449996610,57275591415.0,0.79,KOSPI
271560,45570,39536132,6042582000,5242491103200.0,0.12,KOSPI
001800,57862,62645422,1501518900,1625648700900.0,0.09,KOSPI
005320,0,34187845,0,38461325625.0,0.0,KOSPI
011690,0,36704394,0,166270904820.0,0.0,KOSPI
316140,234391,734076320,7312999200,22903181184000.0,0.03,KOSPI
006980,7005,3090000,126160050,55650900000.0,0.23,KOSPI
011300,0,15856381,0,38927415355.0,0.0,KOSPI
017370,31169,18314054,136208530,80032415980.0,0.17,KOSPI
105840,154271,20197670,2816988460,368809454200.0,0.76,KOSPI
010400,0,7622000,0,27629750000.0,0.0,KOSPI
049800,0,20000000,0,37080000000.0,0.0,KOSPI
016880,77800,79927080,161046000,165449055600.0,0.1,KOSPI
095720,84022,56827085,124100494,83933604545.0,0.15,KOSPI
005820,8596,2297970,126275240,33757179300.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,122365,15910775,2202570000,286393950000.0,0.77,KOSPI
014830,36085,6767600,2435737500,456813000000.0,0.53,KOSPI
446070,96732,10611215,219581640,24087458050.0,0.91,KOSPI
000910,57500,15611619,181987500,49410774135.0,0.37,KOSPI
047400,394276,42000000,458937264,48888000000.0,0.94,KOSPI
011330,0,90187837,0,39502272606.0,0.0,KOSPI
077500,69734,21600102,506966180,157032741540.0,0.32,KOSPI
002920,0,25947500,0,44344277500.0,0.0,KOSPI
000700,0,26041812,0,140365366680.0,0.0,KOSPI
003470,111534,192680102,571054080,986522122240.0,0.06,KOSPI
003475,0,12811370,0,51629821100.0,0.0,KOSPI
072130,0,12695454,0,59414724720.0,0.0,KOSPI
000220,0,17032351,0,65063580820.0,0.0,KOSPI
000225,0,2266930,0,8943038850.0,0.0,KOSPI
000227,0,325560,0,3415124400.0,0.0,KOSPI
001200,259623,96866418,1215035640,453334836240.0,0.27,KOSPI
000100,1569505,79647601,121636637500,6172689077500.0,1.97,KOSPI
000105,2023,1180940,135338700,79004886000.0,0.17,KOSPI
003460,84865,56702415,263081500,175777486500.0,0.15,KOSPI
003465,0,17476425,0,49283518500.0,0.0,KOSPI
008730,82529,24800000,1444257500,434000000000.0,0.33,KOSPI
008250,53185,10952635,151045400,31105483400.0,0.49,KOSPI
025820,137342,33442000,671602380,163531380000.0,0.41,KOSPI
214320,11000,40000000,219780000,799200000000.0,0.03,KOSPI
088260,0,63341590,0,247348908950.0,0.0,KOSPI
139480,311604,27595819,27795076800,2461547054800.0,1.13,KOSPI
457190,817444,30218872,69891462000,2583713556000.0,2.71,KOSPI
007660,166260,73409219,20100834000,8875174577100.0,0.23,KOSPI
005950,84873,26294169,1038845520,321840628560.0,0.32,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,189823,18586811,1856468940,181779011580.0,1.02,KOSPI
084680,397955,141806193,485903055,173145361653.0,0.28,KOSPI
350520,0,36866202,0,126451072860.0,0.0,KOSPI
334890,171929,69448683,563067475,227444436825.0,0.25,KOSPI
000760,0,2800000,0,36960000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,15413,10044216,116984670,76235599440.0,0.15,KOSPI
006490,1528550,147886116,476907600,46140468192.0,1.03,KOSPI
023800,0,15809197,0,91219066690.0,0.0,KOSPI
034590,0,4374754,0,113524866300.0,0.0,KOSPI
129260,92564,29747874,177815444,57145665954.0,0.31,KOSPI
023810,40584,10000000,212254320,52300000000.0,0.41,KOSPI
249420,260938,31638252,5140478600,623273564400.0,0.82,KOSPI
000230,41209,11540400,299177340,83783304000.0,0.36,KOSPI
013360,229398,54024880,290876664,68503547840.0,0.42,KOSPI
003120,5490,13300000,104749200,253764000000.0,0.04,KOSPI
003200,16281,22960000,167531490,236258400000.0,0.07,KOSPI
007110,525806,77456610,577334988,85047357780.0,0.68,KOSPI
007570,13827,19085664,113519670,156693301440.0,0.07,KOSPI
007575,0,445080,0,3471624000.0,0.0,KOSPI
008500,0,6000000,0,11964000000.0,0.0,KOSPI
081000,32969,14202975,344196360,148279059000.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,89297,47685390,7250916400,3872053668000.0,0.19,KOSPI
271940,186736,36313190,2563885280,498580098700.0,0.51,KOSPI
015860,0,49347483,0,370106122500.0,0.0,KOSPI
226320,114730,21929315,1120912100,214249407550.0,0.52,KOSPI
317400,0,38782520,0,139035334200.0,0.0,KOSPI
033240,43005,21605502,1554630750,781038897300.0,0.2,KOSPI
000950,5419,1680000,143061600,44352000000.0,0.32,KOSPI
079900,124871,14592545,6743034000,787997430000.0,0.86,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,35368,29016758,367827200,301774283200.0,0.12,KOSPI
030000,513488,115041225,9391695520,2104104005250.0,0.45,KOSPI
271980,0,14704872,0,149695596960.0,0.0,KOSPI
001560,0,7600000,0,73340000000.0,0.0,KOSPI
002620,0,15973355,0,117883359900.0,0.0,KOSPI
006220,151386,37798557,1616802480,403688588760.0,0.4,KOSPI
089590,225825,80640985,1011696000,361271612800.0,0.28,KOSPI
004910,30243,12800000,104338350,44160000000.0,0.24,KOSPI
004700,6006,6649138,383182800,424215004400.0,0.09,KOSPI
001550,0,5192239,0,54985811010.0,0.0,KOSPI
462520,13496,11855168,187999280,165142490240.0,0.11,KOSPI
120030,0,1257651,0,113062824900.0,0.0,KOSPI
018470,1004054,126631721,1218921556,153730909294.0,0.79,KOSPI
002600,0,600000,0,83400000000.0,0.0,KOSPI
185750,197024,13802780,14658585600,1026926832000.0,1.43,KOSPI
063160,64264,5485962,1025653440,87555953520.0,1.17,KOSPI
001630,0,5009861,0,210664655050.0,0.0,KOSPI
109070,0,52810230,0,95850567450.0,0.0,KOSPI
044380,0,12896316,0,22413797208.0,0.0,KOSPI
013890,283299,21925813,2552523990,197551575130.0,1.29,KOSPI
013870,0,19072280,0,74095807800.0,0.0,KOSPI
071320,15737,11578744,1074837100,790828215200.0,0.14,KOSPI
088790,74700,12447744,194220000,32364134400.0,0.6,KOSPI
003780,74340,13000000,355716900,62205000000.0,0.57,KOSPI
010640,0,16700000,0,33249700000.0,0.0,KOSPI
100250,104324,63900000,302539600,185310000000.0,0.16,KOSPI
051630,0,21200000,0,39283600000.0,0.0,KOSPI
272450,0,52200000,0,293364000000.0,0.0,KOSPI
011000,1753378,90882907,1902415130,98607954095.0,1.93,KOSPI
002780,697793,145471745,639178388,133252118420.0,0.48,KOSPI
002787,0,294808,0,2352567840.0,0.0,KOSPI
002785,0,857218,0,2790244590.0,0.0,KOSPI
025620,63567,18203973,411914160,117961745040.0,0.35,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2760,1429220,579600000,300136200000.0,0.19,KOSPI
033250,0,6400000,0,27104000000.0,0.0,KOSPI
035720,2809745,441764558,113092236250,17781023459500.0,0.64,KOSPI
323410,11941926,477120437,275261394300,10997626072850.0,2.5,KOSPI
377300,449524,135256275,20340961000,6120346443750.0,0.33,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2529450,405695151,14089036500,2259721991070.0,0.62,KOSPI
001620,0,22258606,0,53865826520.0,0.0,KOSPI
029460,5931,11020535,182674800,339432478000.0,0.05,KOSPI
281820,40595,19798661,2650853500,1292852563300.0,0.21,KOSPI
381970,177453,48820848,1536742980,422788543680.0,0.36,KOSPI
145270,0,48060774,0,36093641274.0,0.0,KOSPI
417310,0,40400000,0,394304000000.0,0.0,KOSPI
357120,85346,97335354,334129590,381067910910.0,0.09,KOSPI
007815,0,2964690,0,67891401000.0,0.0,KOSPI
007810,9671,23982620,1138276700,2822754374000.0,0.04,KOSPI
00781K,0,783699,0,14835422070.0,0.0,KOSPI
003690,63900,176721031,833895000,2306209454550.0,0.04,KOSPI
192820,418501,11349509,69429315900,1882883543100.0,3.69,KOSPI
044820,0,9603921,0,166147833300.0,0.0,KOSPI
005070,1256352,33214571,57792192000,1527870266000.0,3.78,KOSPI
005420,976411,38408228,11892685980,467812217040.0,2.54,KOSPI
071950,0,12459195,0,30649619700.0,0.0,KOSPI
002020,39248,12907680,2001648000,658291680000.0,0.3,KOSPI
003070,50601,25423959,453384960,227798672640.0,0.2,KOSPI
003075,0,740737,0,9066620880.0,0.0,KOSPI
002025,0,1160437,0,28546750200.0,0.0,KOSPI
120110,106677,29946032,7030014300,1973443508800.0,0.36,KOSPI
120115,0,2767860,0,67120605000.0,0.0,KOSPI
021240,0,70767426,0,6666291529200.0,0.0,KOSPI
036420,36795,19262308,176432025,92362766860.0,0.19,KOSPI
024720,230432,34296259,1949454720,290146351140.0,0.67,KOSPI
192400,9916,35562185,242942000,871273532500.0,0.03,KOSPI
284740,32728,22437330,713470400,489133794000.0,0.15,KOSPI
264900,12741,12523850,104476200,102695570000.0,0.1,KOSPI
26490K,0,773560,0,5995090000.0,0.0,KOSPI
005740,23500,14847347,134890000,85223771780.0,0.16,KOSPI
005745,0,600726,0,3706479420.0,0.0,KOSPI
259960,245992,46136993,63342940000,11880275697500.0,0.53,KOSPI
020120,34832,37063766,112507360,119715964180.0,0.09,KOSPI
039490,0,26228316,0,9547107024000.0,0.0,KOSPI
014580,186182,27583100,741935270,109918653500.0,0.67,KOSPI
015890,46408,29228750,216261280,136205975000.0,0.16,KOSPI
006890,127878,11600000,872127960,79112000000.0,1.1,KOSPI
003240,3152,1113400,2742240000,968658000000.0,0.28,KOSPI
011280,567646,70805940,1054686268,131557436520.0,0.8,KOSPI
004100,290705,36700000,700599050,88447000000.0,0.79,KOSPI
004105,0,3300000,0,10725000000.0,0.0,KOSPI
009410,658779,297590078,1075127328,485667007296.0,0.22,KOSPI
009415,0,649974,0,5030798760.0,0.0,KOSPI
001420,0,7600000,0,16188000000.0,0.0,KOSPI
055490,0,4769650,0,91291101000.0,0.0,KOSPI
078000,0,9240077,0,128806673380.0,0.0,KOSPI
214420,257216,24054799,1435265280,134225778420.0,1.07,KOSPI
091810,240000,412969485,191520000,329549649030.0,0.06,KOSPI
019180,39843,18000000,284479020,128520000000.0,0.22,KOSPI
217590,93345,24094225,1665274800,429840974000.0,0.39,KOSPI
363280,62259,45497333,124518000,90994666000.0,0.14,KOSPI
36328K,0,1174949,0,3577719705.0,0.0,KOSPI
004870,0,113163494,0,31346287838.0,0.0,KOSPI
034230,1449260,92629382,22463530000,1435755421000.0,1.56,KOSPI
005690,422552,60004014,5632618160,799853506620.0,0.7,KOSPI
036580,0,36727943,0,94390813510.0,0.0,KOSPI
004720,156936,22654365,484932240,70001987850.0,0.69,KOSPI
028670,536712,534569512,2747965440,2736995901440.0,0.1,KOSPI
010820,292713,48771938,2414882250,402368488500.0,0.6,KOSPI
016800,0,11500000,0,320850000000.0,0.0,KOSPI
001020,0,35596662,0,80448456120.0,0.0,KOSPI
090080,162962,54902259,140962130,47490454035.0,0.3,KOSPI
010770,0,14625466,0,61134447880.0,0.0,KOSPI
022100,3068056,152034729,89587235200,4439414086800.0,2.02,KOSPI
058430,163660,60000000,888673800,325800000000.0,0.27,KOSPI
047050,967459,175922788,56596351500,10291483098000.0,0.55,KOSPI
003670,2763176,88946220,577503784000,18589759980000.0,3.11,KOSPI
017810,139828,38120542,1346543640,367100819460.0,0.37,KOSPI
103140,169370,28024278,12245451000,2026155299400.0,0.6,KOSPI
005810,95641,14417292,3553063150,535602397800.0,0.66,KOSPI
950210,0,60096155,0,408052892450.0,0.0,KOSPI
009810,0,15188750,0,28524472500.0,0.0,KOSPI
086790,0,274367748,0,33911853652800.0,0.0,KOSPI
293480,86709,17772946,791653170,162266996980.0,0.49,KOSPI
039130,308628,15489932,10956294000,549892586000.0,1.99,KOSPI
352820,1170470,43102249,245213465000,9029921165500.0,2.72,KOSPI
071090,112203,20191471,351756405,63300261585.0,0.56,KOSPI
000080,2362900,70133611,38066319000,1129852473210.0,3.37,KOSPI
000087,0,1130138,0,14703095380.0,0.0,KOSPI
000140,21914,23206765,179475660,190063405350.0,0.09,KOSPI
000145,0,470810,0,4750472900.0,0.0,KOSPI
036460,281609,92313000,9743671400,3194029800000.0,0.31,KOSPI
005430,4168,3166355,313433600,238109896000.0,0.13,KOSPI
071050,130350,55725992,32131275000,13736457028000.0,0.23,KOSPI
071055,4889,5858251,825263200,988872768800.0,0.08,KOSPI
010040,0,41067062,0,64762756774.0,0.0,KOSPI
025540,3400,10115000,255000000,758625000000.0,0.03,KOSPI
010100,451278,30450420,1730651130,116777360700.0,1.48,KOSPI
004090,37119,12694120,445056810,152202498800.0,0.29,KOSPI
002200,100461,33499941,268230870,89444842470.0,0.3,KOSPI
002960,10255,1300000,5148010000,652600000000.0,0.79,KOSPI
000240,108685,94935240,2695388000,2354393952000.0,0.11,KOSPI
123890,260300,122373926,555740500,261268332010.0,0.21,KOSPI
015760,1686361,641964077,64250354100,24458831333700.0,0.26,KOSPI
006200,0,9360627,0,24524842740.0,0.0,KOSPI
027970,0,190150720,0,122837365120.0,0.0,KOSPI
023350,0,10950000,0,49056000000.0,0.0,KOSPI
025890,0,11144616,0,20907299616.0,0.0,KOSPI
000970,0,22800500,0,150483300000.0,0.0,KOSPI
104700,130669,36450000,1079325940,301077000000.0,0.36,KOSPI
017960,311069,51676486,10031975250,1666566673500.0,0.6,KOSPI
161890,104305,23605077,8709467500,1971023929500.0,0.44,KOSPI
161390,84539,123875069,5740198100,8411117185100.0,0.07,KOSPI
034830,0,252489230,0,295159909870.0,0.0,KOSPI
007280,0,30406655,0,69479206675.0,0.0,KOSPI
047810,2725202,97475107,378803078000,13549039873000.0,2.8,KOSPI
123690,278508,16068000,1857648360,107173560000.0,1.73,KOSPI
003350,113538,22660000,932146980,186038600000.0,0.5,KOSPI
011500,171831,15637042,2806000230,255352895860.0,1.1,KOSPI
002390,55938,13763533,454775940,111897523290.0,0.41,KOSPI
053690,73033,10957550,1357683470,203700854500.0,0.67,KOSPI
042700,6788087,95312200,1921028621000,26973352600000.0,7.12,KOSPI
008930,299511,68391550,9479523150,2164592557500.0,0.44,KOSPI
128940,105696,12810991,52213824000,6328629554000.0,0.83,KOSPI
009240,258818,23533928,7958653500,723668286000.0,1.1,KOSPI
020000,0,21476994,0,475715417100.0,0.0,KOSPI
003680,0,6209515,0,27725484475.0,0.0,KOSPI
105630,126930,40000000,1123330500,354000000000.0,0.32,KOSPI
069640,0,22403251,0,23209768036.0,0.0,KOSPI
016450,0,40000000,0,171800000000.0,0.0,KOSPI
009180,38533,28155825,104809760,76583844000.0,0.14,KOSPI
213500,80993,23800576,518355200,152323686400.0,0.34,KOSPI
014680,180096,11370195,46194624000,2916455017500.0,1.58,KOSPI
004710,88807,40629517,1094102240,500555649440.0,0.22,KOSPI
004150,343773,41026620,1256490315,149952296100.0,0.84,KOSPI
025750,0,16113029,0,30582529042.0,0.0,KOSPI
004960,105824,11570702,1143957440,125079288620.0,0.91,KOSPI
011700,343993,32446151,983819980,92795991860.0,1.06,KOSPI
001750,24091,12728534,539638400,285119161600.0,0.19,KOSPI
001755,0,525000,0,11996250000.0,0.0,KOSPI
018880,2770644,1026262552,13008173580,4818302681640.0,0.27,KOSPI
009420,1015561,52240638,58800981900,3024732940200.0,1.94,KOSPI
014130,0,12000000,0,28380000000.0,0.0,KOSPI
300720,957704,73545209,13714321280,1053167392880.0,1.3,KOSPI
002220,58411,26697460,280664855,128281295300.0,0.22,KOSPI
003300,130880,30831444,2198784000,517968259200.0,0.42,KOSPI
051600,381951,45000000,18581916150,2189250000000.0,0.85,KOSPI
052690,78049,38220000,9935637700,4865406000000.0,0.2,KOSPI
130660,172346,32600000,2262902980,428038000000.0,0.53,KOSPI
002320,55762,15518616,912266320,253884557760.0,0.36,KOSPI
003480,40000,29529812,196400000,144991376920.0,0.14,KOSPI
180640,201773,66762279,23203895000,7677662085000.0,0.3,KOSPI
18064K,0,536766,0,15324669300.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,21957634480.0,0.0,KOSPI
372910,293276,27674406,579806652,54712300662.0,1.06,KOSPI
000880,309561,70507919,38787993300,8834642250700.0,0.44,KOSPI
00088K,19483,19404441,852381250,848944293750.0,0.1,KOSPI
452260,947458,193859610,2463390800,504034986000.0,0.49,KOSPI
45226K,0,2904470,0,14899931100.0,0.0,KOSPI
451800,114929,179600000,500515795,782158000000.0,0.06,KOSPI
489790,688539,50488390,49230538500,3609919885000.0,1.36,KOSPI
088350,5494918,868530000,26293182630,4155916050000.0,0.63,KOSPI
000370,163937,116738915,983622000,700433490000.0,0.14,KOSPI
009830,1798095,171892536,69046848000,6600673382400.0,1.05,KOSPI
009835,8730,2575349,184639500,54468631350.0,0.34,KOSPI
272210,2180119,188919389,206239257400,17871774199400.0,1.15,KOSPI
012450,23299,51563401,24440651000,54090007649000.0,0.05,KOSPI
082740,102954,83447142,5796310200,4698074094600.0,0.12,KOSPI
042660,2515165,306413394,282201513000,34379582806800.0,0.82,KOSPI
003530,3058901,214547775,18261638970,1280850216750.0,1.43,KOSPI
003535,0,4800000,0,32736000000.0,0.0,KOSPI
195870,13523,17000000,1011520400,1271600000000.0,0.08,KOSPI
101530,17854,29116822,103374660,168586399380.0,0.06,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,789470,111355765,104131093000,14687825403500.0,0.71,KOSPI
000725,0,1054693,0,56426075500.0,0.0,KOSPI
453340,7132,32471587,119175720,542600218770.0,0.02,KOSPI
086280,159759,75000000,33469510500,15712500000000.0,0.21,KOSPI
064350,53412,109142293,10223056800,20889834880200.0,0.05,KOSPI
079430,135779,20114202,849976540,125914904520.0,0.68,KOSPI
012330,479868,90732583,334467996000,63240610351000.0,0.53,KOSPI
069960,163031,21564912,23884041500,3159259608000.0,0.76,KOSPI
004560,140138,15078811,1852624360,199341881420.0,0.93,KOSPI
004310,159156,32000000,945386640,190080000000.0,0.5,KOSPI
017800,16910,39092385,1310525000,3029659837500.0,0.04,KOSPI
307950,299832,27423982,250659552000,22926448952000.0,1.09,KOSPI
