티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,532228,24883049,204641666000,9567532340500.0,2.14,KOSPI
009150,102824,74693696,148066560000,107558922240000.0,0.14,KOSPI
009155,403,2906984,204321000,1473840888000.0,0.01,KOSPI
005930,6932423,5846278608,1861355575500,1569725806248000.0,0.12,KOSPI
005935,1522387,802371203,286665472100,151086497524900.0,0.19,KOSPI
001360,827831,94162079,1049689708,119397516172.0,0.88,KOSPI
010140,5122519,880000000,108853528750,18700000000000.0,0.58,KOSPI
016360,60827,89300000,5401437600,7929840000000.0,0.07,KOSPI
068290,0,10000000,0,63300000000.0,0.0,KOSPI
029780,33694,115858891,1615627300,5555433823450.0,0.03,KOSPI
000810,67029,44647473,41960154000,27949318098000.0,0.15,KOSPI
000815,1953,3007020,809518500,1246409790000.0,0.06,KOSPI
006110,52716,15123455,3057528000,877160390000.0,0.35,KOSPI
0120G0,66605,7435870,3027197250,337960291500.0,0.9,KOSPI
145990,37430,10313449,1710551000,471324619300.0,0.36,KOSPI
145995,0,370070,0,12175303000.0,0.0,KOSPI
003230,317265,7533015,423231510000,10049042010000.0,4.21,KOSPI
272550,33525,15068406,334914750,150533375940.0,0.22,KOSPI
000070,1766,7763191,107549400,472778331900.0,0.02,KOSPI
003720,249470,34000000,1746290000,238000000000.0,0.73,KOSPI
002810,5010,18466948,116232000,428433193600.0,0.03,KOSPI
005680,55936,20000000,744508160,266200000000.0,0.28,KOSPI
023000,0,39739956,0,89414901000.0,0.0,KOSPI
004380,52437,20700000,465116190,183609000000.0,0.25,KOSPI
002450,0,90530915,0,100579846565.0,0.0,KOSPI
004440,66059,12731947,330955590,63787054470.0,0.52,KOSPI
000520,169747,21691811,1091473210,139478344730.0,0.78,KOSPI
009770,0,2499971,0,69624192350.0,0.0,KOSPI
005500,78035,13320000,1388242650,236962800000.0,0.59,KOSPI
004690,1709,3626777,212428700,450808381100.0,0.05,KOSPI
010960,195823,24120000,630550060,77666400000.0,0.81,KOSPI
004450,0,2154379,0,56337010850.0,0.0,KOSPI
009470,63259,6613820,1505564200,157408916000.0,0.96,KOSPI
011230,162575,19165785,452771375,53376711225.0,0.85,KOSPI
001820,551226,10395000,53689412400,1012473000000.0,5.3,KOSPI
001290,379654,108337120,367884726,104978669280.0,0.35,KOSPI
041650,0,21471450,0,47129832750.0,0.0,KOSPI
075180,0,19200000,0,57312000000.0,0.0,KOSPI
007540,0,2875800,0,128548260000.0,0.0,KOSPI
248170,7031,4568286,166634700,108268378200.0,0.15,KOSPI
007860,29295,23479844,242269650,194178309880.0,0.12,KOSPI
200880,275445,27028437,3421026900,335693187540.0,1.02,KOSPI
017390,4021,4950000,222763400,274230000000.0,0.08,KOSPI
031210,34496,69821598,1528172800,3093096791400.0,0.05,KOSPI
004410,229456,39455013,268234064,46122910197.0,0.58,KOSPI
004415,0,222450,0,1203454500.0,0.0,KOSPI
021050,0,47474590,0,52791744080.0,0.0,KOSPI
008490,26690,11569113,636556500,275923345050.0,0.23,KOSPI
007610,359170,18000000,1571368750,78750000000.0,2.0,KOSPI
136490,48469,23779604,495353180,243027552880.0,0.2,KOSPI
014910,167120,21857257,333738640,43648942229.0,0.76,KOSPI
014915,0,600000,0,2754000000.0,0.0,KOSPI
004980,224422,24516073,1846993060,201767280790.0,0.92,KOSPI
004985,0,735645,0,6333903450.0,0.0,KOSPI
000180,0,13950320,0,75889740800.0,0.0,KOSPI
002420,0,5969948,0,34148102560.0,0.0,KOSPI
004360,52874,19115603,703224200,254237519900.0,0.28,KOSPI
004365,0,3689250,0,34236240000.0,0.0,KOSPI
004490,21640,13860000,1192364000,763686000000.0,0.16,KOSPI
001430,0,35862119,0,1545657328900.0,0.0,KOSPI
306200,5531,2836300,746685000,382900500000.0,0.2,KOSPI
003030,6536,4141657,650985600,412509037200.0,0.16,KOSPI
058650,6860,4242236,858186000,530703723600.0,0.16,KOSPI
013000,0,28705031,0,35106252913.0,0.0,KOSPI
021820,0,10000000,0,102900000000.0,0.0,KOSPI
067830,0,41040895,0,103012646450.0,0.0,KOSPI
075580,570845,56849456,6330671050,630460467040.0,1.0,KOSPI
068270,280634,232617176,54863947000,45476657908000.0,0.12,KOSPI
336370,861025,70212298,6500738750,530102849900.0,1.23,KOSPI
33637K,0,16907094,0,25715689974.0,0.0,KOSPI
33637L,0,3777892,0,8953604040.0,0.0,KOSPI
248070,363198,47816236,4932228840,649344484880.0,0.76,KOSPI
004430,47342,24000000,558635600,283200000000.0,0.2,KOSPI
017550,414040,62399130,747342200,112630429650.0,0.66,KOSPI
126720,35892,14286000,782445600,311434800000.0,0.25,KOSPI
053210,0,47522955,0,193418426850.0,0.0,KOSPI
026890,221143,38770837,1877504070,329164406130.0,0.57,KOSPI
134790,0,2000000,0,37180000000.0,0.0,KOSPI
462870,405648,58741890,12859041600,1862117913000.0,0.69,KOSPI
016590,117172,40297820,1171720000,402978200000.0,0.29,KOSPI
029530,0,9715729,0,401259607700.0,0.0,KOSPI
004970,0,16000000,0,147360000000.0,0.0,KOSPI
011930,130295,20306182,2162897000,337082621200.0,0.64,KOSPI
004170,4454,9445181,1890723000,4009479334500.0,0.05,KOSPI
035510,97748,13980900,1315688080,188182914000.0,0.7,KOSPI
031430,32119,34986000,343352110,374000340000.0,0.09,KOSPI
006880,0,11828858,0,53703015320.0,0.0,KOSPI
005800,0,9000000,0,120240000000.0,0.0,KOSPI
001720,78562,16440000,12687763000,2655060000000.0,0.48,KOSPI
009270,403096,114770393,467591360,133133655880.0,0.35,KOSPI
002700,1752091,68547521,1778372365,69575733815.0,2.56,KOSPI
002870,0,34958700,0,33805062900.0,0.0,KOSPI
019170,356999,52418522,2980941650,437694658700.0,0.68,KOSPI
019175,0,1991230,0,25109410300.0,0.0,KOSPI
481850,0,43477664,0,43868962976.0,0.0,KOSPI
404990,40814,61417965,167337400,251813656500.0,0.07,KOSPI
293940,23663,120940123,125413900,640982651900.0,0.02,KOSPI
055550,136256,469450239,14511264000,49996450453500.0,0.03,KOSPI
004080,0,9300000,0,130665000000.0,0.0,KOSPI
004770,81871,35507438,139999410,60717718980.0,0.23,KOSPI
403550,50242,37939942,524024060,395713595060.0,0.13,KOSPI
004920,0,52179872,0,48892540064.0,0.0,KOSPI
112610,1127572,42171403,51530040400,1927233117100.0,2.67,KOSPI
480370,0,32481408,0,48072483840.0,0.0,KOSPI
308170,27995,8610000,105121225,32330550000.0,0.33,KOSPI
008700,775271,77124820,948931704,94400779680.0,1.01,KOSPI
090430,787140,58492759,104059908000,7732742739800.0,1.35,KOSPI
090435,0,10557830,0,463488737000.0,0.0,KOSPI
002790,316442,76458180,7990160500,1930569045000.0,0.41,KOSPI
00279K,0,7092200,0,148581590000.0,0.0,KOSPI
002795,0,6381172,0,69171904480.0,0.0,KOSPI
002030,5110,2058852,938196000,378005227200.0,0.25,KOSPI
183190,133618,35978272,1305447860,351507717440.0,0.37,KOSPI
002310,220276,39449510,1707139000,305733702500.0,0.56,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,103674000000.0,0.0,KOSPI
020560,188419,205990711,1296322720,1417216091680.0,0.09,KOSPI
122900,14614,33428840,116327440,266093566400.0,0.04,KOSPI
010780,38445,30186976,604739850,474841132480.0,0.13,KOSPI
031820,0,12105146,0,71420361400.0,0.0,KOSPI
139990,0,38755414,0,91075222900.0,0.0,KOSPI
009320,119200,49299770,123610400,51123861490.0,0.24,KOSPI
001780,448011,96830132,816276042,176424500504.0,0.46,KOSPI
018250,126215,26409935,1474191200,308468040800.0,0.48,KOSPI
161000,294513,48648709,2862666360,472865451480.0,0.61,KOSPI
011090,0,11857054,0,20275562340.0,0.0,KOSPI
137310,1454624,120749102,8945937600,742606977300.0,1.2,KOSPI
005850,259231,46448520,15113167300,2707948716000.0,0.56,KOSPI
010580,0,111251760,0,171883969200.0,0.0,KOSPI
012750,414825,37999178,32148937500,2944936295000.0,1.09,KOSPI
023960,0,38035975,0,37997939025.0,0.0,KOSPI
298690,0,162914872,0,235900734656.0,0.0,KOSPI
078520,61407,26014161,706180500,299162851500.0,0.24,KOSPI
015260,0,47116894,0,11308054560.0,0.0,KOSPI
007460,52951,23594933,130788970,58279484510.0,0.22,KOSPI
003060,0,15717431,0,30617555588.0,0.0,KOSPI
244920,89675,22607693,1181916500,297969393740.0,0.4,KOSPI
278470,672310,37438155,266570915000,14844228457500.0,1.8,KOSPI
450080,962475,70813870,35852193750,2637816657500.0,1.36,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16750,7418074,163982500,72622944460.0,0.23,KOSPI
900140,106507,193240432,131003610,237685731360.0,0.06,KOSPI
066970,770662,40683260,81227774800,4288015604000.0,1.89,KOSPI
097520,70182,17401500,1417676400,351510300000.0,0.4,KOSPI
484870,0,27461700,0,453941901000.0,0.0,KOSPI
014440,0,20000000,0,94400000000.0,0.0,KOSPI
111770,90743,44311468,7341108700,3584797761200.0,0.2,KOSPI
009970,117005,12953817,21447016500,2374434656100.0,0.9,KOSPI
003520,2046111,182892731,2569915416,229713270136.0,1.12,KOSPI
000670,9328,18410683,356329600,703288090600.0,0.05,KOSPI
012280,0,49524505,0,39768177515.0,0.0,KOSPI
012160,0,15620703,0,39598482105.0,0.0,KOSPI
007310,57924,4007830,18883224000,1306552580000.0,1.45,KOSPI
002630,637258,59291502,632159936,58817169984.0,1.07,KOSPI
271560,130444,39528788,16318544400,4945051378800.0,0.33,KOSPI
001800,158472,60156652,4088577600,1552041621600.0,0.26,KOSPI
005320,0,34187845,0,30632309120.0,0.0,KOSPI
011690,0,36704394,0,128648900970.0,0.0,KOSPI
316140,1426593,728089682,48147513750,24573026767500.0,0.2,KOSPI
006980,0,3090000,0,48914700000.0,0.0,KOSPI
011300,76815,17238905,269620650,60508556550.0,0.45,KOSPI
017370,0,18314054,0,68860843040.0,0.0,KOSPI
105840,108604,20197670,1455293600,270648778000.0,0.54,KOSPI
010400,0,7622000,0,33346250000.0,0.0,KOSPI
049800,0,20000000,0,37000000000.0,0.0,KOSPI
016880,198316,79927080,440261520,177438117600.0,0.25,KOSPI
095720,0,56827085,0,70920202080.0,0.0,KOSPI
005820,6595,2297970,101563000,35388738000.0,0.29,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,106206,15910775,1943569800,291167182500.0,0.67,KOSPI
014830,11226,6767600,711728400,429065840000.0,0.17,KOSPI
446070,96732,10611215,353555460,38783990825.0,0.91,KOSPI
000910,57500,15611619,166750000,45273695100.0,0.37,KOSPI
047400,210797,42000000,190982082,38052000000.0,0.5,KOSPI
011330,62782,10018783,312654360,49893539340.0,0.63,KOSPI
077500,78175,21600102,590221250,163080770100.0,0.36,KOSPI
002920,0,25947500,0,46212497500.0,0.0,KOSPI
000700,16700,26041812,107548000,167709269280.0,0.06,KOSPI
003470,80243,192680102,364303220,874767663080.0,0.04,KOSPI
003475,0,12811370,0,54384265650.0,0.0,KOSPI
072130,0,12695454,0,61953815520.0,0.0,KOSPI
000220,0,15747462,0,59367931740.0,0.0,KOSPI
000225,0,2266930,0,8432979600.0,0.0,KOSPI
000227,0,322960,0,2389904000.0,0.0,KOSPI
001200,107021,96866418,462865825,418947257850.0,0.11,KOSPI
000100,2170435,79647601,172766626000,6339949039600.0,2.73,KOSPI
000105,1643,1180940,110902500,79713450000.0,0.14,KOSPI
003460,32614,56702415,102734100,178612607250.0,0.06,KOSPI
003465,0,17476425,0,54701210250.0,0.0,KOSPI
008730,58295,24800000,911150850,387624000000.0,0.24,KOSPI
008250,53185,10952635,134823975,27764929725.0,0.49,KOSPI
025820,154301,33442000,698983530,151492260000.0,0.46,KOSPI
214320,8095,40000000,154695450,764400000000.0,0.02,KOSPI
088260,0,63341590,0,203643211850.0,0.0,KOSPI
139480,209756,27595819,15962431600,2100041825900.0,0.76,KOSPI
457190,649346,30218872,41947751600,1952139131200.0,2.15,KOSPI
007660,571448,73409219,58801999200,7553808635100.0,0.78,KOSPI
005950,144671,26294169,1963185470,356811873330.0,0.55,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,179837,18586811,1801966740,186239846220.0,0.97,KOSPI
084680,212446,141806193,108135014,72179352237.0,0.15,KOSPI
350520,0,36866202,0,126266741850.0,0.0,KOSPI
334890,155539,69448683,582493555,260085317835.0,0.22,KOSPI
000760,0,2800000,0,35672000000.0,0.0,KOSPI
014990,0,15022599,0,35979124605.0,0.0,KOSPI
101140,0,10044216,0,54138324240.0,0.0,KOSPI
023800,0,15809197,0,85211571830.0,0.0,KOSPI
034590,0,4374754,0,116805931800.0,0.0,KOSPI
129260,92564,29747874,179666724,57740623434.0,0.31,KOSPI
023810,40584,10000000,223212000,55000000000.0,0.41,KOSPI
249420,222274,31638252,3149622580,448314030840.0,0.7,KOSPI
000230,17107,11540400,107089820,72242904000.0,0.15,KOSPI
013360,278676,54024880,438636024,85035161120.0,0.52,KOSPI
003120,0,13300000,0,269990000000.0,0.0,KOSPI
003200,15684,22960000,172053480,251871200000.0,0.07,KOSPI
007110,0,77456610,0,54064713780.0,0.0,KOSPI
007570,51380,19085664,448033600,166426990080.0,0.27,KOSPI
007575,0,445080,0,3663008400.0,0.0,KOSPI
081000,22473,14202975,223156890,141035541750.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,31758,47685390,2277048600,3419042463000.0,0.07,KOSPI
271940,204073,36313190,2244803000,399445090000.0,0.56,KOSPI
015860,0,49347483,0,330628136100.0,0.0,KOSPI
226320,86748,21929315,953360520,241003171850.0,0.4,KOSPI
317400,105163,38782520,1062146300,391703452000.0,0.27,KOSPI
033240,13700,21605502,402095000,634121483700.0,0.06,KOSPI
000950,5418,1680000,180961200,56112000000.0,0.32,KOSPI
079900,52671,14592545,1780279800,493228021000.0,0.36,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,128854,29016758,1649331200,371414502400.0,0.44,KOSPI
030000,1859473,115041225,35051066050,2168527091250.0,1.62,KOSPI
271980,10270,14704872,102391900,146607573840.0,0.07,KOSPI
001560,0,7600000,0,69160000000.0,0.0,KOSPI
002620,0,15973355,0,120119629600.0,0.0,KOSPI
006220,164481,37798557,1513225200,347746724400.0,0.44,KOSPI
089590,71492,80640985,294904500,332644063125.0,0.09,KOSPI
004910,0,12800000,0,47232000000.0,0.0,KOSPI
004700,1693,6649138,110214300,432858883800.0,0.03,KOSPI
001550,0,5192239,0,54726199060.0,0.0,KOSPI
462520,13496,11855168,179226880,157436631040.0,0.11,KOSPI
120030,0,1257651,0,106523039700.0,0.0,KOSPI
018470,654359,126631721,671372334,129924145746.0,0.52,KOSPI
002600,0,600000,0,83580000000.0,0.0,KOSPI
185750,229938,13802780,15336864600,920645426000.0,1.67,KOSPI
063160,37829,5485962,527336260,76474310280.0,0.69,KOSPI
001630,0,5009861,0,201396412200.0,0.0,KOSPI
109070,225340,52810230,367304200,86080674900.0,0.43,KOSPI
044380,0,12896316,0,11077935444.0,0.0,KOSPI
013890,232542,21925813,1827780120,172336890180.0,1.06,KOSPI
013870,0,19072280,0,75907674400.0,0.0,KOSPI
071320,10577,11578744,779524900,853353432800.0,0.09,KOSPI
088790,74700,12447744,160605000,26762649600.0,0.6,KOSPI
003780,77966,13000000,300948760,50180000000.0,0.6,KOSPI
010640,0,16700000,0,29208300000.0,0.0,KOSPI
100250,55000,63900000,174900000,203202000000.0,0.09,KOSPI
051630,0,21200000,0,22323600000.0,0.0,KOSPI
272450,0,52200000,0,267786000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,921687,145471745,720759234,113758904590.0,0.63,KOSPI
002787,0,294808,0,853469160.0,0.0,KOSPI
002785,0,857218,0,1145243248.0,0.0,KOSPI
025620,33582,18203973,160354050,86923971075.0,0.18,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1665,1429220,262237500,225102150000.0,0.12,KOSPI
033250,0,6400000,0,24032000000.0,0.0,KOSPI
035720,2142912,442981070,81966384000,16944025927500.0,0.48,KOSPI
323410,7889848,477120437,173182163600,10472793592150.0,1.65,KOSPI
377300,154047,135272685,6600913950,5796434552250.0,0.11,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2388136,405695151,13373561600,2271892845600.0,0.59,KOSPI
001620,0,22258606,0,49525398350.0,0.0,KOSPI
029460,11213,11020535,386848500,380208457500.0,0.1,KOSPI
281820,285827,19798661,19836393800,1374027073400.0,1.44,KOSPI
381970,158559,48820848,1044903810,321729388320.0,0.32,KOSPI
145270,0,48060774,0,38448619200.0,0.0,KOSPI
417310,0,40400000,0,439956000000.0,0.0,KOSPI
357120,138671,97335354,604605560,424382143440.0,0.14,KOSPI
007815,0,2964690,0,54016651800.0,0.0,KOSPI
007810,111751,23982620,7308515400,1568463348000.0,0.47,KOSPI
00781K,0,783699,0,10815046200.0,0.0,KOSPI
003690,23900,176721031,363997000,2691461302130.0,0.01,KOSPI
192820,22351,11349509,5341889000,2712532651000.0,0.2,KOSPI
044820,0,9603921,0,218489202750.0,0.0,KOSPI
005070,670509,33214571,26149851000,1295368269000.0,2.02,KOSPI
005420,831845,38408228,8709417150,402134147160.0,2.17,KOSPI
071950,80214,14459195,141417282,25491560785.0,0.55,KOSPI
002020,21225,12907680,597483750,363351192000.0,0.16,KOSPI
003070,49996,25423959,502459800,255510787950.0,0.2,KOSPI
003075,0,740737,0,10096245310.0,0.0,KOSPI
002025,0,1160437,0,16826336500.0,0.0,KOSPI
120110,74028,29946032,4145568000,1676977792000.0,0.25,KOSPI
120115,0,2767860,0,70857216000.0,0.0,KOSPI
021240,0,70767426,0,6829056609000.0,0.0,KOSPI
036420,0,19262308,0,29278708160.0,0.0,KOSPI
024720,108017,34296259,1062887280,337475188560.0,0.31,KOSPI
192400,11296,35562185,309510400,974403869000.0,0.03,KOSPI
284740,20426,22437330,459585000,504839925000.0,0.09,KOSPI
264900,15237,12523850,124943400,102695570000.0,0.12,KOSPI
26490K,0,773560,0,5848113600.0,0.0,KOSPI
005740,57000,14847347,334020000,87005453420.0,0.38,KOSPI
005745,0,600726,0,3201869580.0,0.0,KOSPI
259960,487875,46137833,110503687500,10450219174500.0,1.06,KOSPI
020120,77407,37063766,287567005,137691890690.0,0.21,KOSPI
039490,16573,26228316,4698445500,7435727586000.0,0.06,KOSPI
014580,37729,27583100,153179740,111987386000.0,0.14,KOSPI
015890,67387,29228750,324131470,140590287500.0,0.23,KOSPI
006890,67006,11600000,362502460,62756000000.0,0.58,KOSPI
003240,1882,1113400,1686272000,997606400000.0,0.17,KOSPI
011280,315085,70805940,541000945,121573798980.0,0.44,KOSPI
004100,0,36700000,0,85511000000.0,0.0,KOSPI
004105,0,3300000,0,9223500000.0,0.0,KOSPI
009410,334805,297590078,540710075,480607975970.0,0.11,KOSPI
009415,0,649974,0,4094836200.0,0.0,KOSPI
001420,0,7600000,0,15960000000.0,0.0,KOSPI
055490,0,4786650,0,67731097500.0,0.0,KOSPI
078000,0,9240077,0,119196993300.0,0.0,KOSPI
214420,133010,24054799,710273400,128452626660.0,0.55,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,66138,18000000,380954880,103680000000.0,0.37,KOSPI
217590,126099,24094225,1640547990,313465867250.0,0.52,KOSPI
363280,66297,45497333,127422834,87445874026.0,0.15,KOSPI
36328K,0,1174949,0,2855126070.0,0.0,KOSPI
004870,191877,22632698,224304213,26457623962.0,0.85,KOSPI
034230,61619,92629382,590310020,887389479560.0,0.07,KOSPI
005690,46385,60004014,550589950,712247646180.0,0.08,KOSPI
036580,0,36727943,0,93656254650.0,0.0,KOSPI
004720,156820,22654365,497903500,71927608875.0,0.69,KOSPI
028670,96400,534569512,582256000,3228799852480.0,0.02,KOSPI
010820,142007,48771938,911684940,313115841960.0,0.29,KOSPI
016800,0,11500000,0,326025000000.0,0.0,KOSPI
001020,0,35596662,0,75642906750.0,0.0,KOSPI
090080,144861,54902259,154421826,58525808094.0,0.26,KOSPI
010770,0,14625466,0,54699242840.0,0.0,KOSPI
022100,2925893,152034729,59395627900,3086304998700.0,1.92,KOSPI
058430,252778,60000000,1184264930,281100000000.0,0.42,KOSPI
047050,1788110,175922788,91908854000,9042431303200.0,1.02,KOSPI
003670,3045334,88946220,488471573600,14266973688000.0,3.42,KOSPI
017810,88152,38120542,811879920,351090191820.0,0.23,KOSPI
103140,140799,28024278,11320239600,2253151951200.0,0.5,KOSPI
005810,40410,14417292,1519416000,542090179200.0,0.28,KOSPI
950210,0,60096155,0,390625007500.0,0.0,KOSPI
006490,185690,29577223,166749620,26560346254.0,0.63,KOSPI
009810,0,15749602,0,28349283600.0,0.0,KOSPI
086790,336916,274367748,44034921200,35859864663600.0,0.12,KOSPI
293480,58447,17772946,504397610,153380523980.0,0.33,KOSPI
039130,185859,15489932,5780214900,481736885200.0,1.2,KOSPI
352820,751275,43106836,129069045000,7405754424800.0,1.74,KOSPI
071090,67665,20191471,204686625,61079199775.0,0.34,KOSPI
000080,1719521,70133611,26463428190,1079356273290.0,2.45,KOSPI
000087,0,1130138,0,14081519480.0,0.0,KOSPI
000140,19600,23206765,162680000,192616149500.0,0.08,KOSPI
000145,0,470810,0,4557440800.0,0.0,KOSPI
036460,187896,92313000,6867598800,3374040150000.0,0.2,KOSPI
005430,5759,3166355,496425800,272939801000.0,0.18,KOSPI
071050,208381,55725992,39925799600,10677100067200.0,0.37,KOSPI
071055,1810,5858251,279645000,905099779500.0,0.03,KOSPI
010040,58800,41067062,102135600,71333486694.0,0.14,KOSPI
025540,5258,10115000,308118800,592739000000.0,0.05,KOSPI
010100,277025,30450420,1012526375,111296285100.0,0.91,KOSPI
004090,95526,12694120,1059383340,140777790800.0,0.75,KOSPI
002200,0,33499941,0,85089850140.0,0.0,KOSPI
002960,9013,1300000,4569591000,659100000000.0,0.69,KOSPI
000240,716197,94935240,18012354550,2387621286000.0,0.75,KOSPI
123890,212765,122373926,505316875,290638074250.0,0.17,KOSPI
015760,1938201,641964077,63185352600,20928028910200.0,0.3,KOSPI
006200,0,9360627,0,18955269675.0,0.0,KOSPI
027970,0,38030144,0,104392745280.0,0.0,KOSPI
023350,0,10950000,0,43143000000.0,0.0,KOSPI
025890,0,11144616,0,27415755360.0,0.0,KOSPI
000970,0,22800500,0,153675370000.0,0.0,KOSPI
104700,65383,36450000,645330210,359761500000.0,0.18,KOSPI
017960,156598,51676486,3836651000,1266073907000.0,0.3,KOSPI
161890,122996,23605077,15952581200,3061578486900.0,0.52,KOSPI
161390,245003,123875069,16929707300,8559767267900.0,0.2,KOSPI
034830,0,252489230,0,287332743740.0,0.0,KOSPI
007280,0,28646540,0,63738551500.0,0.0,KOSPI
047810,5922097,97475107,829093580000,13646514980000.0,6.08,KOSPI
123690,121423,16068000,779535660,103156560000.0,0.76,KOSPI
003350,70713,22660000,781378650,250393000000.0,0.31,KOSPI
011500,19449,15637042,261783540,210474585320.0,0.12,KOSPI
002390,22456,13763533,209739040,128551398220.0,0.16,KOSPI
053690,143238,10957550,2532447840,193729484000.0,1.31,KOSPI
042700,5652530,95312200,1294429370000,21826493800000.0,5.93,KOSPI
008930,973713,68391550,43427599800,3050263130000.0,1.42,KOSPI
128940,45693,12810991,17911656000,5021908472000.0,0.36,KOSPI
009240,482030,23533928,19232997000,939003727200.0,2.05,KOSPI
020000,0,21476994,0,345350063520.0,0.0,KOSPI
003680,0,6209515,0,35394235500.0,0.0,KOSPI
105630,73355,40000000,731349350,398800000000.0,0.18,KOSPI
069640,0,21735481,0,31516447450.0,0.0,KOSPI
016450,0,40000000,0,179400000000.0,0.0,KOSPI
009180,38533,28155825,107121740,78273193500.0,0.14,KOSPI
213500,74573,23800576,569737720,181836400640.0,0.31,KOSPI
014680,246301,10794036,51846360500,2272144578000.0,2.28,KOSPI
004710,47686,53119817,363844180,405304203710.0,0.09,KOSPI
004150,109486,41026620,369515250,138464842500.0,0.27,KOSPI
025750,0,16113029,0,30340833607.0,0.0,KOSPI
004960,74507,11570702,823302350,127856257100.0,0.64,KOSPI
011700,182584,32446151,449156640,79817531460.0,0.56,KOSPI
001750,23359,15109486,462274610,299016727940.0,0.15,KOSPI
001755,0,472870,0,9324996400.0,0.0,KOSPI
018880,1011563,1026262552,3697262765,3750989627560.0,0.1,KOSPI
009420,1278305,52240638,75036503500,3066525450600.0,2.45,KOSPI
014130,0,11817883,0,29721975745.0,0.0,KOSPI
300720,1075953,73545209,16182333120,1106119943360.0,1.46,KOSPI
002220,163450,26697460,525491750,85832333900.0,0.61,KOSPI
003300,111881,30831444,1951204640,537700383360.0,0.36,KOSPI
051600,776531,45000000,34905068450,2022750000000.0,1.73,KOSPI
052690,60149,38220000,5804378500,3688230000000.0,0.16,KOSPI
130660,191210,32600000,2156848800,367728000000.0,0.59,KOSPI
002320,55974,15518616,855842460,237279638640.0,0.36,KOSPI
003480,40000,29529812,192800000,142333693840.0,0.14,KOSPI
180640,199946,66762279,23773579400,7938034973100.0,0.3,KOSPI
18064K,0,536766,0,15378345900.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,39261205130.0,0.0,KOSPI
372910,185419,27674406,347660625,51889511250.0,0.67,KOSPI
000880,36721,70507919,3077219800,5908563612200.0,0.05,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,729284,193859610,1491385780,396442902450.0,0.38,KOSPI
45226K,0,2904470,0,12445653950.0,0.0,KOSPI
451800,293318,179600000,1616182180,989596000000.0,0.16,KOSPI
489790,166559,50488390,9044153700,2741519577000.0,0.33,KOSPI
088350,2963917,868530000,16360821840,4794285600000.0,0.34,KOSPI
000370,126984,116738915,891427680,819507183300.0,0.11,KOSPI
009830,1048192,224892536,35638528000,7646346224000.0,0.47,KOSPI
009835,10614,2544616,193599360,46413795840.0,0.42,KOSPI
272210,1882976,188919389,150449782400,15094659181100.0,1.0,KOSPI
012450,1203,51563401,1378638000,59091657546000.0,0.0,KOSPI
082740,112043,83447142,5277225300,3930360388200.0,0.13,KOSPI
042660,2256409,306413394,205107578100,27852977514600.0,0.74,KOSPI
003530,460967,214547775,2097399850,976192376250.0,0.21,KOSPI
003535,0,4800000,0,27552000000.0,0.0,KOSPI
195870,31156,17000000,1763429600,962200000000.0,0.18,KOSPI
101530,24210,29116822,137997000,165965885400.0,0.08,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,1102911,111355765,121430501100,12260269726500.0,0.99,KOSPI
000725,0,1054693,0,54844036000.0,0.0,KOSPI
453340,6670,32471587,122661300,597152484930.0,0.02,KOSPI
086280,113411,75000000,23419371500,15487500000000.0,0.15,KOSPI
064350,85978,109142293,12312049600,15629176357600.0,0.08,KOSPI
079430,108870,20114202,658663500,121690922100.0,0.54,KOSPI
012330,232876,90732583,120629768000,46999477994000.0,0.26,KOSPI
069960,16770,21564912,1677000000,2156491200000.0,0.08,KOSPI
004560,57877,15078811,693945230,180794943890.0,0.38,KOSPI
004310,465493,32000000,2853472090,196160000000.0,1.45,KOSPI
017800,40990,39092385,3045557000,2904564205500.0,0.1,KOSPI
307950,202446,27423982,91303146000,12368215882000.0,0.74,KOSPI
011210,140455,27195083,8975074500,1737765803700.0,0.52,KOSPI
004020,32142,133445785,920868300,3823221740250.0,0.02,KOSPI
005440,143325,183397199,1649670750,2110901760490.0,0.08,KOSPI
005380,2817474,204757766,1225601190000,89069628210000.0,1.38,KOSPI
005387,0,34963930,0,7237533510000.0,0.0,KOSPI
005389,1662,2327452,331735200,464559419200.0,0.07,KOSPI
