티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1249140,77377800,241458762000,14957128740000.0,1.61,KOSPI
0126Z0,528587,24883049,209849039000,9878570453000.0,2.12,KOSPI
009150,186219,74693696,340408332000,136540076288000.0,0.25,KOSPI
009155,0,2906984,0,1918609440000.0,0.0,KOSPI
005930,11430,5846278608,3634740000,1859116597344000.0,0.0,KOSPI
005935,0,802371203,0,170503880637500.0,0.0,KOSPI
001360,1296552,94162079,1725710712,125329727149.0,1.38,KOSPI
010140,5568558,880000000,131974824600,20856000000000.0,0.63,KOSPI
016360,49224,89300000,5970871200,10832090000000.0,0.06,KOSPI
068290,0,10000000,0,63800000000.0,0.0,KOSPI
029780,138441,115858891,6748998750,5648120936250.0,0.12,KOSPI
000810,213092,44647473,143624008000,30092396802000.0,0.48,KOSPI
000815,4202,3007020,1754335000,1255430850000.0,0.14,KOSPI
006110,4777,15123455,179137500,567129562500.0,0.03,KOSPI
0120G0,99030,7435870,4753440000,356921760000.0,1.33,KOSPI
145990,31487,10313449,1457848100,477512688700.0,0.31,KOSPI
145995,0,370070,0,12563876500.0,0.0,KOSPI
003230,375906,7533015,412744788000,8271250470000.0,4.99,KOSPI
272550,87724,15068406,760567080,130643080020.0,0.58,KOSPI
000070,3455,7763191,197280500,443278206100.0,0.04,KOSPI
003720,173998,34000000,1099667360,214880000000.0,0.51,KOSPI
002810,14367,18466948,284035590,365091561960.0,0.08,KOSPI
005680,55936,20000000,849108480,303600000000.0,0.28,KOSPI
023000,0,39739956,0,88421402100.0,0.0,KOSPI
004380,73746,20700000,617991480,173466000000.0,0.36,KOSPI
002450,0,90530915,0,104834799570.0,0.0,KOSPI
004440,79376,12731947,477843520,76646320940.0,0.62,KOSPI
000520,256861,21691811,1679870940,141864443940.0,1.18,KOSPI
009770,0,2499971,0,67499217000.0,0.0,KOSPI
005500,118380,13320000,2181743400,245487600000.0,0.89,KOSPI
004690,5051,3626777,594502700,426871652900.0,0.14,KOSPI
010960,184123,24120000,797252590,104439600000.0,0.76,KOSPI
004450,0,2154379,0,56767886650.0,0.0,KOSPI
009470,68103,6613820,1866022200,181218668000.0,1.03,KOSPI
011230,108199,19165785,367335605,65067840075.0,0.56,KOSPI
001820,230234,10395000,25947371800,1171516500000.0,2.21,KOSPI
001290,292051,108337120,236853361,87861404320.0,0.27,KOSPI
041650,53259,21471450,116370915,46915118250.0,0.25,KOSPI
075180,0,19200000,0,56544000000.0,0.0,KOSPI
007540,0,2875800,0,127397940000.0,0.0,KOSPI
248170,4648,4568286,103418000,101644363500.0,0.1,KOSPI
007860,29295,23479844,236996550,189951937960.0,0.12,KOSPI
200880,311809,27028437,3545268330,307313328690.0,1.15,KOSPI
017390,4835,4950000,272210500,278685000000.0,0.1,KOSPI
031210,34294,69821598,1481500800,3016293033600.0,0.05,KOSPI
004410,252068,39455013,232658764,36416976999.0,0.64,KOSPI
004415,0,222450,0,1586068500.0,0.0,KOSPI
021050,0,47474590,0,49041251470.0,0.0,KOSPI
008490,26690,11569113,540472500,234274538250.0,0.23,KOSPI
007610,230875,18000000,1276738750,99540000000.0,1.28,KOSPI
136490,49129,23779604,451495510,218534560760.0,0.21,KOSPI
014910,273478,21857257,741125380,59233166470.0,1.25,KOSPI
014915,0,600000,0,2769000000.0,0.0,KOSPI
004980,329871,24516073,2761020270,205199531010.0,1.35,KOSPI
004985,0,735645,0,7275529050.0,0.0,KOSPI
000180,0,13950320,0,69891103200.0,0.0,KOSPI
002420,0,5969948,0,30864631160.0,0.0,KOSPI
004360,47078,19115603,609660100,247547058850.0,0.25,KOSPI
004365,0,3689250,0,34383810000.0,0.0,KOSPI
004490,7849,13860000,410502700,724878000000.0,0.06,KOSPI
001430,5264,35862119,170816800,1163725761550.0,0.01,KOSPI
306200,12941,2836300,1649977500,361628250000.0,0.46,KOSPI
003030,4572,4141657,516178800,467593075300.0,0.11,KOSPI
058650,5908,4242236,654015600,469615525200.0,0.14,KOSPI
013000,0,28705031,0,33958051673.0,0.0,KOSPI
021820,0,10000000,0,103800000000.0,0.0,KOSPI
067830,0,41040895,0,95420080875.0,0.0,KOSPI
075580,682782,56849456,9094656240,757234753920.0,1.2,KOSPI
068270,360579,232553706,63425846100,40906196885400.0,0.16,KOSPI
336370,579851,70217344,4667800550,565249619200.0,0.83,KOSPI
33637K,0,16908766,0,28677267136.0,0.0,KOSPI
33637L,0,3778296,0,8444491560.0,0.0,KOSPI
248070,555265,47816236,8589949550,739717170920.0,1.16,KOSPI
004430,36977,24000000,436328600,283200000000.0,0.15,KOSPI
017550,402798,62399130,751621068,116436776580.0,0.65,KOSPI
126720,35688,14286000,788704800,315720600000.0,0.25,KOSPI
053210,0,47522955,0,199121181450.0,0.0,KOSPI
026890,190456,38770837,1340810240,272946692480.0,0.49,KOSPI
134790,0,2000000,0,38580000000.0,0.0,KOSPI
462870,501673,58654340,17483304050,2044103749000.0,0.86,KOSPI
016590,169011,40297820,1647857250,392903745000.0,0.42,KOSPI
029530,0,9715729,0,403202753500.0,0.0,KOSPI
004970,0,16000000,0,146880000000.0,0.0,KOSPI
011930,243419,20306182,4323121440,360637792320.0,1.2,KOSPI
004170,37857,9445181,26121330000,6517174890000.0,0.4,KOSPI
035510,125056,13980900,1585710080,177277812000.0,0.89,KOSPI
031430,22119,34986000,291307230,460765620000.0,0.06,KOSPI
031440,0,3872480,0,161095168000.0,0.0,KOSPI
006880,0,11828858,0,55063333990.0,0.0,KOSPI
005800,0,9000000,0,110970000000.0,0.0,KOSPI
001720,98394,16440000,17474774400,2919744000000.0,0.6,KOSPI
009270,164726,114770393,169008876,117754423218.0,0.14,KOSPI
002700,1095339,70047521,1406415276,89941016964.0,1.56,KOSPI
002870,0,34958700,0,33420517200.0,0.0,KOSPI
019170,510106,52418522,4167566020,428259324740.0,0.97,KOSPI
019175,0,1991230,0,24691252000.0,0.0,KOSPI
481850,0,43477664,0,41042914816.0,0.0,KOSPI
404990,80368,61417965,294548720,225096841725.0,0.13,KOSPI
293940,60709,120940123,313865530,625260435910.0,0.05,KOSPI
055550,461218,474654361,49673178600,51120274679700.0,0.1,KOSPI
004080,0,9300000,0,128991000000.0,0.0,KOSPI
004770,86422,35507438,143114832,58800317328.0,0.24,KOSPI
403550,71035,37939942,765757300,408992574760.0,0.19,KOSPI
004920,0,52179872,0,48944719936.0,0.0,KOSPI
112610,1080227,42171403,44667386450,1743787514050.0,2.56,KOSPI
480370,0,32481408,0,46091117952.0,0.0,KOSPI
308170,0,8610000,0,28843500000.0,0.0,KOSPI
008700,1015863,77124820,1257638394,95480527160.0,1.32,KOSPI
090430,1404427,58492759,170497437800,7101020942600.0,2.4,KOSPI
090435,0,10557830,0,416506393500.0,0.0,KOSPI
002790,254178,76458180,6189234300,1861756683000.0,0.33,KOSPI
00279K,0,7092200,0,143262440000.0,0.0,KOSPI
002795,0,6381172,0,66683247400.0,0.0,KOSPI
002030,3058,2058852,541877600,364828574400.0,0.15,KOSPI
183190,155344,35978272,1491302400,345391411200.0,0.43,KOSPI
002310,321685,39449510,2605648500,319541031000.0,0.82,KOSPI
012170,0,20250194,0,20331194776.0,0.0,KOSPI
267850,0,11100000,0,106449000000.0,0.0,KOSPI
020560,206740,205990711,1598100200,1592308196030.0,0.1,KOSPI
122900,16938,33428840,122461740,241690513200.0,0.05,KOSPI
010780,39058,30186976,878805000,679206960000.0,0.13,KOSPI
031820,0,12105146,0,62341501900.0,0.0,KOSPI
139990,59804,38755414,128877620,83517917170.0,0.15,KOSPI
009320,119200,49299770,109664000,45355788400.0,0.24,KOSPI
001780,842981,96830132,1417894042,162868282024.0,0.87,KOSPI
018250,256695,26409935,2931456900,301601457700.0,0.97,KOSPI
161000,474720,48648709,4685486400,480162757830.0,0.98,KOSPI
011090,0,11857054,0,12544763132.0,0.0,KOSPI
137310,1593983,120749102,10440588650,790906618100.0,1.32,KOSPI
005850,164331,46448520,9859860000,2786911200000.0,0.35,KOSPI
010580,0,111251760,0,181229117040.0,0.0,KOSPI
012750,507460,37999178,36029660000,2697941638000.0,1.34,KOSPI
023960,0,38035975,0,39557414000.0,0.0,KOSPI
298690,0,162914872,0,249096839288.0,0.0,KOSPI
078520,66314,26014161,683034200,267945858300.0,0.25,KOSPI
015260,0,47116894,0,15972627066.0,0.0,KOSPI
007460,89316,23594933,222396840,58751383170.0,0.38,KOSPI
003060,0,14412374,0,29905676050.0,0.0,KOSPI
244920,94716,22607693,985046400,235120007200.0,0.42,KOSPI
278470,679041,37438155,257017018500,14170341667500.0,1.81,KOSPI
450080,975234,70813870,39204406800,2846717574000.0,1.38,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,14611,7418074,127554030,64759786020.0,0.2,KOSPI
900140,472724,193240432,593268620,242516742160.0,0.24,KOSPI
066970,673100,40567943,69598540000,4194725306200.0,1.66,KOSPI
097520,60883,17401500,1175650730,336022965000.0,0.35,KOSPI
484870,24813,9153900,883342800,325878840000.0,0.27,KOSPI
014440,25979,20000000,117295185,90300000000.0,0.13,KOSPI
111770,63306,44311468,5305042800,3713301018400.0,0.14,KOSPI
009970,115277,12953817,20968886300,2356299312300.0,0.89,KOSPI
003520,2523059,182892731,3078131980,223129131820.0,1.38,KOSPI
000670,9257,18410683,361023000,718016637000.0,0.05,KOSPI
012280,0,49524505,0,43581564400.0,0.0,KOSPI
012160,0,15620703,0,25149331830.0,0.0,KOSPI
007310,59048,4007830,18718216000,1270482110000.0,1.47,KOSPI
002630,419352,59291502,384126432,54311015832.0,0.71,KOSPI
271560,78160,39528788,10700104000,5411491077200.0,0.2,KOSPI
001800,168873,60156652,4331592450,1543018123800.0,0.28,KOSPI
005320,0,34187845,0,28034032900.0,0.0,KOSPI
011690,0,36704394,0,120757456260.0,0.0,KOSPI
316140,958196,728089682,29847805400,22679993594300.0,0.13,KOSPI
006980,6446,3090000,107841580,51695700000.0,0.21,KOSPI
011300,0,16816073,0,36995360600.0,0.0,KOSPI
017370,0,18314054,0,80948118680.0,0.0,KOSPI
105840,150240,20197670,2373792000,319123186000.0,0.74,KOSPI
010400,0,7622000,0,31478860000.0,0.0,KOSPI
049800,0,20000000,0,35920000000.0,0.0,KOSPI
016880,77800,79927080,151087600,155218389360.0,0.1,KOSPI
095720,0,56827085,0,69101735360.0,0.0,KOSPI
005820,8596,2297970,120344000,32171580000.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,113924,15910775,1987973800,277643023750.0,0.72,KOSPI
014830,28664,6767600,1866026400,440570760000.0,0.42,KOSPI
446070,96732,10611215,318731940,34963953425.0,0.91,KOSPI
000910,57500,15611619,159562500,43322242725.0,0.37,KOSPI
047400,374198,42000000,379062574,42546000000.0,0.89,KOSPI
011330,0,9018783,0,32422524885.0,0.0,KOSPI
077500,80949,21600102,482456040,128736607920.0,0.37,KOSPI
002920,0,25947500,0,44603752500.0,0.0,KOSPI
000700,0,26041812,0,153646690800.0,0.0,KOSPI
003470,69599,192680102,332335225,920047487050.0,0.04,KOSPI
003475,0,12811370,0,55345118400.0,0.0,KOSPI
072130,0,12695454,0,66651133500.0,0.0,KOSPI
000220,35866,15747462,136290800,59840355600.0,0.23,KOSPI
000225,0,2266930,0,8546326100.0,0.0,KOSPI
000227,0,322960,0,2845277600.0,0.0,KOSPI
001200,227595,96866418,1035557250,440742201900.0,0.23,KOSPI
000100,1897086,79647601,132037185600,5543473029600.0,2.38,KOSPI
000105,0,1180940,0,70620212000.0,0.0,KOSPI
003460,0,56702415,0,181447728000.0,0.0,KOSPI
003465,0,17476425,0,54176917500.0,0.0,KOSPI
008730,76246,24800000,1163513960,378448000000.0,0.31,KOSPI
008250,53185,10952635,151045400,31105483400.0,0.49,KOSPI
025820,157290,33442000,645675450,137279410000.0,0.47,KOSPI
214320,11000,40000000,207130000,753200000000.0,0.03,KOSPI
088260,0,63341590,0,218211777550.0,0.0,KOSPI
139480,264353,27595819,22496440300,2348404196900.0,0.96,KOSPI
457190,621763,30218872,40601123900,1973292341600.0,2.06,KOSPI
007660,329431,73409219,33371360300,7436353884700.0,0.45,KOSPI
005950,42612,26294169,566739600,349712447700.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,196933,18586811,1985084640,187355054880.0,1.06,KOSPI
084680,416791,141806193,430545103,146485797369.0,0.29,KOSPI
350520,0,36866202,0,123501776700.0,0.0,KOSPI
334890,149996,69448683,524236020,242723147085.0,0.22,KOSPI
000760,0,2800000,0,33544000000.0,0.0,KOSPI
014990,0,15022599,0,27761762952.0,0.0,KOSPI
101140,0,10044216,0,61068833280.0,0.0,KOSPI
023800,0,15809197,0,88215319260.0,0.0,KOSPI
034590,0,4374754,0,114399817100.0,0.0,KOSPI
129260,92564,29747874,183832104,59079277764.0,0.31,KOSPI
023810,40584,10000000,199673280,49200000000.0,0.41,KOSPI
249420,299617,31638252,5000607730,528042425880.0,0.95,KOSPI
000230,17921,11540400,113977560,73396944000.0,0.16,KOSPI
013360,205125,54024880,427685625,112641874800.0,0.38,KOSPI
003120,6016,13300000,119598080,264404000000.0,0.05,KOSPI
003200,55918,22960000,715750400,293888000000.0,0.24,KOSPI
007110,316944,77456610,292856256,71569907640.0,0.41,KOSPI
007570,67051,19085664,556523300,158411011200.0,0.35,KOSPI
007575,0,445080,0,3204576000.0,0.0,KOSPI
081000,22473,14202975,206077410,130241280750.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,163495,47685390,11722591500,3419042463000.0,0.34,KOSPI
271940,192387,36313190,1943108700,366763219000.0,0.53,KOSPI
015860,0,49347483,0,299539221810.0,0.0,KOSPI
226320,98242,21929315,939193520,209644251400.0,0.45,KOSPI
317400,0,38782520,0,180532630600.0,0.0,KOSPI
033240,24921,21605502,671620950,582268278900.0,0.12,KOSPI
000950,5418,1680000,154413000,47880000000.0,0.32,KOSPI
079900,81709,14592545,3072258400,548679692000.0,0.56,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,111804,29016758,1376307240,357196290980.0,0.39,KOSPI
030000,2084958,115041225,38947015440,2148970083000.0,1.81,KOSPI
271980,10270,14704872,104548600,149695596960.0,0.07,KOSPI
001560,0,7600000,0,67640000000.0,0.0,KOSPI
002620,0,15973355,0,104785208800.0,0.0,KOSPI
006220,179698,37798557,1735882680,365134060620.0,0.48,KOSPI
089590,147556,80640985,676544260,369738916225.0,0.18,KOSPI
004910,0,12800000,0,46656000000.0,0.0,KOSPI
004700,5278,6649138,327763800,412911469800.0,0.08,KOSPI
001550,0,5192239,0,55556957300.0,0.0,KOSPI
462520,19921,11855168,318536790,189564136320.0,0.17,KOSPI
120030,0,1257651,0,110044462500.0,0.0,KOSPI
018470,826695,126631721,761386095,116627815041.0,0.65,KOSPI
002600,0,600000,0,83700000000.0,0.0,KOSPI
185750,221090,13802780,15277319000,953772098000.0,1.6,KOSPI
063160,54222,5485962,737961420,74663942820.0,0.99,KOSPI
001630,0,5009861,0,200644933050.0,0.0,KOSPI
109070,545035,52810230,814827325,78951293850.0,1.03,KOSPI
044380,0,12896316,0,12457841256.0,0.0,KOSPI
013890,289040,21925813,2604250400,197551575130.0,1.32,KOSPI
013870,0,19072280,0,77433456800.0,0.0,KOSPI
071320,22362,11578744,1525088400,789670340800.0,0.19,KOSPI
088790,74700,12447744,177786000,29625630720.0,0.6,KOSPI
003780,76149,13000000,358661790,61230000000.0,0.59,KOSPI
010640,0,16700000,0,30444100000.0,0.0,KOSPI
100250,55000,63900000,169125000,196492500000.0,0.09,KOSPI
051630,0,21200000,0,35828000000.0,0.0,KOSPI
272450,0,52200000,0,296496000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,906696,145471745,970164720,155654767150.0,0.62,KOSPI
002787,0,294808,0,1311895600.0,0.0,KOSPI
002785,0,857218,0,1843018700.0,0.0,KOSPI
025620,62862,18203973,419918160,121602539640.0,0.35,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3405,1429220,569656500,239108506000.0,0.24,KOSPI
033250,0,6400000,0,22464000000.0,0.0,KOSPI
035720,3580236,442965914,127456401600,15769586538400.0,0.81,KOSPI
323410,11192000,477120437,250700800000,10687497788800.0,2.35,KOSPI
377300,260648,135262325,10347725600,5369914302500.0,0.19,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1740624,405695151,9747494400,2271892845600.0,0.43,KOSPI
001620,0,22258606,0,51194793800.0,0.0,KOSPI
029460,5139,11020535,155711700,333922210500.0,0.05,KOSPI
281820,76977,19798661,7605327600,1956107706800.0,0.39,KOSPI
381970,211040,48820848,1762184000,407654080800.0,0.43,KOSPI
145270,0,48060774,0,36766492110.0,0.0,KOSPI
417310,0,40400000,0,401980000000.0,0.0,KOSPI
357120,139661,97335354,587972810,409781840340.0,0.14,KOSPI
007815,0,2964690,0,56329110000.0,0.0,KOSPI
007810,71503,23982620,5369875300,1801094762000.0,0.3,KOSPI
00781K,0,783699,0,14255484810.0,0.0,KOSPI
003690,63900,176721031,869040000,2403406021600.0,0.04,KOSPI
192820,200660,11349509,35717480000,2020212602000.0,1.77,KOSPI
044820,0,9603921,0,190925949480.0,0.0,KOSPI
005070,974624,33214571,38984960000,1328582840000.0,2.93,KOSPI
005420,929172,38408228,9458970960,390995761040.0,2.42,KOSPI
071950,0,12459195,0,22301959050.0,0.0,KOSPI
002020,30299,12907680,1417993200,604079424000.0,0.23,KOSPI
003070,37500,25423959,367500000,249154798200.0,0.15,KOSPI
003075,0,740737,0,10185133750.0,0.0,KOSPI
002025,0,1160437,0,26806094700.0,0.0,KOSPI
120110,67561,29946032,3884757500,1721896840000.0,0.23,KOSPI
120115,0,2767860,0,65875068000.0,0.0,KOSPI
021240,9582,70767426,910290000,6722905470000.0,0.01,KOSPI
036420,0,19262308,0,30819692800.0,0.0,KOSPI
024720,179462,34296259,1545167820,295290789990.0,0.52,KOSPI
192400,9369,35562185,243594000,924616810000.0,0.03,KOSPI
284740,39400,22437330,868770000,494743126500.0,0.18,KOSPI
264900,15237,12523850,127533690,104824624500.0,0.12,KOSPI
26490K,0,773560,0,5755286400.0,0.0,KOSPI
005740,57000,14847347,322050000,83887510550.0,0.38,KOSPI
005745,0,600726,0,3153811500.0,0.0,KOSPI
259960,346523,46137833,81259643500,10819321838500.0,0.75,KOSPI
020120,59066,37063766,197280440,123792978440.0,0.16,KOSPI
039490,12019,26228316,4284773500,9350394654000.0,0.05,KOSPI
014580,139845,27583100,560778450,110608231000.0,0.51,KOSPI
015890,67387,29228750,315371160,136790550000.0,0.23,KOSPI
006890,70637,11600000,399805420,65656000000.0,0.61,KOSPI
003240,1971,1113400,1661553000,938596200000.0,0.18,KOSPI
011280,515766,70805940,909811224,124901678160.0,0.73,KOSPI
004100,52876,36700000,127959920,88814000000.0,0.14,KOSPI
004105,0,3300000,0,10048500000.0,0.0,KOSPI
009410,500051,297590078,858087516,510664573848.0,0.17,KOSPI
009415,0,649974,0,4757809680.0,0.0,KOSPI
001420,0,7600000,0,21584000000.0,0.0,KOSPI
055490,0,4786650,0,64859107500.0,0.0,KOSPI
078000,0,9240077,0,119289394070.0,0.0,KOSPI
214420,130633,24054799,691048570,127249886710.0,0.54,KOSPI
091810,0,412969485,0,289078639500.0,0.0,KOSPI
019180,39843,18000000,243839160,110160000000.0,0.22,KOSPI
217590,98106,24094225,1166480340,286480335250.0,0.41,KOSPI
363280,129763,45497333,220726863,77390963433.0,0.29,KOSPI
36328K,0,1174949,0,2990245205.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,1833674,92629382,24002792660,1212518610380.0,1.98,KOSPI
005690,246530,60004014,2946033500,717047967300.0,0.41,KOSPI
036580,0,36727943,0,89432541205.0,0.0,KOSPI
004720,210032,22654365,664751280,71701065225.0,0.93,KOSPI
028670,850513,534569512,4201534220,2640773389280.0,0.16,KOSPI
010820,193609,48771938,1148101370,289217592340.0,0.4,KOSPI
016800,0,11500000,0,308200000000.0,0.0,KOSPI
001020,0,35596662,0,73685090340.0,0.0,KOSPI
090080,162963,54902259,138681513,46721822409.0,0.3,KOSPI
010770,0,14625466,0,57185572060.0,0.0,KOSPI
022100,2963639,152034729,62384600950,3200331045450.0,1.95,KOSPI
058430,452620,60000000,2240469000,297000000000.0,0.75,KOSPI
047050,1338804,175922788,66940200000,8796139400000.0,0.76,KOSPI
003670,2638610,88946220,420858295000,14186922090000.0,2.97,KOSPI
017810,81683,38120542,769453860,359095505640.0,0.21,KOSPI
103140,143134,28024278,9847619200,1928070326400.0,0.51,KOSPI
005810,102749,14417292,3616764800,507488678400.0,0.71,KOSPI
950210,0,60096155,0,364783660850.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,28190320000.0,0.0,KOSPI
086790,233437,274367748,29132937600,34241094950400.0,0.09,KOSPI
293480,72914,17772946,640184920,156046465880.0,0.41,KOSPI
039130,290894,15489932,9570412600,509618762800.0,1.88,KOSPI
352820,1044209,43102249,224504935000,9266983535000.0,2.42,KOSPI
071090,144777,20191471,442293735,61684943905.0,0.72,KOSPI
000080,2196924,70133611,33063706200,1055510845550.0,3.13,KOSPI
000087,0,1130138,0,13991108440.0,0.0,KOSPI
000140,13600,23206765,113152000,193080284800.0,0.06,KOSPI
000145,0,470810,0,4529192200.0,0.0,KOSPI
036460,287765,92313000,9539409750,3060175950000.0,0.31,KOSPI
005430,5928,3166355,509808000,272306530000.0,0.19,KOSPI
071050,356021,55725992,88827239500,13903635004000.0,0.64,KOSPI
071055,2545,5858251,417634500,961338989100.0,0.04,KOSPI
010040,0,41067062,0,67760652300.0,0.0,KOSPI
025540,3400,10115000,238000000,708050000000.0,0.03,KOSPI
010100,449229,30450420,1650916575,111905293500.0,1.48,KOSPI
004090,90464,12694120,996008640,139762261200.0,0.71,KOSPI
002200,53818,33499941,123243220,76714864890.0,0.16,KOSPI
002960,12056,1300000,5943608000,640900000000.0,0.93,KOSPI
000240,714137,94935240,18674682550,2482556526000.0,0.75,KOSPI
123890,413418,122373926,926056320,274117594240.0,0.34,KOSPI
015760,1599322,641964077,62613456300,25132893614550.0,0.25,KOSPI
006200,0,9360627,0,21763457775.0,0.0,KOSPI
027970,0,190150720,0,104392745280.0,0.0,KOSPI
023350,0,10950000,0,47632500000.0,0.0,KOSPI
025890,0,11144616,0,25131109080.0,0.0,KOSPI
000970,0,22800500,0,150939310000.0,0.0,KOSPI
104700,117802,36450000,1082600380,334975500000.0,0.32,KOSPI
017960,279488,51676486,7140918400,1320334217300.0,0.54,KOSPI
161890,287230,23605077,33404849000,2745270455100.0,1.22,KOSPI
161390,567163,123875069,39984991500,8733192364500.0,0.46,KOSPI
034830,0,252489230,0,293139996030.0,0.0,KOSPI
007280,0,28646540,0,58295708900.0,0.0,KOSPI
047810,3956099,97475107,637327548900,15703239737700.0,4.06,KOSPI
123690,204696,16068000,1336664880,104924040000.0,1.27,KOSPI
003350,118242,22660000,1002692160,192156800000.0,0.52,KOSPI
011500,35289,15637042,469696590,208129029020.0,0.23,KOSPI
002390,41483,13763533,321078420,106529745420.0,0.3,KOSPI
053690,111502,10957550,2005920980,197126324500.0,1.02,KOSPI
042700,6122370,95312200,1386716805000,21588213300000.0,6.42,KOSPI
008930,425575,68391550,13405612500,2154333825000.0,0.62,KOSPI
128940,100309,12810991,42430707000,5419049193000.0,0.78,KOSPI
009240,431070,23533928,14742594000,804860337600.0,1.83,KOSPI
020000,0,21476994,0,490749312900.0,0.0,KOSPI
003680,0,6209515,0,28781102025.0,0.0,KOSPI
105630,151103,40000000,1340283610,354800000000.0,0.38,KOSPI
069640,0,22403251,0,19087569852.0,0.0,KOSPI
016450,0,40000000,0,173000000000.0,0.0,KOSPI
009180,38533,28155825,105195090,76865402250.0,0.14,KOSPI
213500,92080,23800576,620619200,160415882240.0,0.39,KOSPI
014680,220735,11012899,54852647500,2736705401500.0,2.0,KOSPI
004710,284242,40629517,2691771740,384761525990.0,0.7,KOSPI
004150,337425,41026620,1039269000,126361989600.0,0.82,KOSPI
025750,0,16113029,0,31033693854.0,0.0,KOSPI
004960,82586,11570702,949739000,133063073000.0,0.71,KOSPI
011700,380239,32446151,967708255,82575454295.0,1.17,KOSPI
001750,22803,12728534,478863000,267299214000.0,0.18,KOSPI
001755,0,525000,0,10998750000.0,0.0,KOSPI
018880,328054,1026262552,1236763580,3869009821040.0,0.03,KOSPI
009420,1513877,52240638,84625724300,2920251664200.0,2.9,KOSPI
014130,0,12000000,0,26700000000.0,0.0,KOSPI
300720,1042853,73545209,14714655830,1037722898990.0,1.42,KOSPI
002220,58411,26697460,256132235,117068362100.0,0.22,KOSPI
003300,143653,30831444,2486633430,533692295640.0,0.47,KOSPI
051600,710581,45000000,32224848350,2040750000000.0,1.58,KOSPI
052690,111700,38220000,11940730000,4085718000000.0,0.29,KOSPI
130660,184851,32600000,2142423090,377834000000.0,0.57,KOSPI
002320,45322,15518616,736029280,252022323840.0,0.29,KOSPI
003480,40000,29529812,190000000,140266607000.0,0.14,KOSPI
180640,68391,66762279,8966060100,8752534776900.0,0.1,KOSPI
18064K,0,536766,0,16022465100.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,32160774415.0,0.0,KOSPI
372910,276097,27674406,477371713,47849047974.0,1.0,KOSPI
000880,298367,70507919,32969553500,7791125049500.0,0.42,KOSPI
00088K,17594,19404441,681767500,751922088750.0,0.09,KOSPI
452260,605716,193859610,1256860700,402258690750.0,0.31,KOSPI
45226K,0,2904470,0,12155206950.0,0.0,KOSPI
451800,240175,179600000,1166049625,871958000000.0,0.13,KOSPI
489790,347976,50488390,17190014400,2494126466000.0,0.69,KOSPI
088350,5794912,868530000,26077104000,3908385000000.0,0.67,KOSPI
000370,135314,116738915,801058880,691094376800.0,0.12,KOSPI
009830,1295523,171892536,40744198350,5406020257200.0,0.75,KOSPI
009835,9233,2575349,169702540,47334914620.0,0.36,KOSPI
272210,1730483,188919389,139996074700,15283578570100.0,0.92,KOSPI
012450,3159,51563401,3661281000,59761981759000.0,0.01,KOSPI
082740,36596,83447142,1935928400,4414353811800.0,0.04,KOSPI
042660,4229148,306413394,491004082800,35574595043400.0,1.38,KOSPI
003530,815852,214547775,4067022220,1069520658375.0,0.38,KOSPI
003535,0,4800000,0,29616000000.0,0.0,KOSPI
195870,62459,17000000,3641359700,991100000000.0,0.37,KOSPI
101530,21925,29116822,125849500,167130558280.0,0.08,KOSPI
143210,0,26779380,0,32108476620.0,0.0,KOSPI
000720,1104951,111355765,127069365000,12805912975000.0,0.99,KOSPI
000725,0,1054693,0,54422158800.0,0.0,KOSPI
453340,0,32471587,0,560459591620.0,0.0,KOSPI
086280,124048,75000000,24400241600,14752500000000.0,0.17,KOSPI
064350,50931,109142293,9967196700,21359146740100.0,0.05,KOSPI
079430,121929,20114202,727916130,120081785940.0,0.61,KOSPI
012330,302645,90732583,155862175000,46727280245000.0,0.33,KOSPI
069960,39395,21564912,6953217500,3806206968000.0,0.18,KOSPI
004560,110756,15078811,1279231800,174160267050.0,0.73,KOSPI
004310,405631,32000000,2028155000,160000000000.0,1.27,KOSPI
017800,14465,39092385,1034247500,2795105527500.0,0.04,KOSPI
307950,213768,27423982,105708276000,13561159099000.0,0.78,KOSPI
011210,258064,27195083,16645128000,1754082853500.0,0.95,KOSPI
004020,470826,133445785,13371458400,3789860294000.0,0.35,KOSPI
005440,3402986,155904301,50908670560,2332328342960.0,2.18,KOSPI
005380,5110453,204757766,2565447406000,102788398532000.0,2.5,KOSPI
