티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,592206,24883049,222077250000,9331143375000.0,2.38,KOSPI
009150,97427,74693696,111261634000,85300200832000.0,0.13,KOSPI
009155,0,2906984,0,1209305344000.0,0.0,KOSPI
005930,4238980,5846278608,1112732250000,1534648134600000.0,0.07,KOSPI
005935,527176,802371203,100690616000,153252899773000.0,0.07,KOSPI
001360,1044547,94162079,1294193733,116666815881.0,1.11,KOSPI
010140,4607477,880000000,98369633950,18788000000000.0,0.52,KOSPI
016360,47273,89300000,4717845400,8912140000000.0,0.05,KOSPI
068290,0,10000000,0,61500000000.0,0.0,KOSPI
029780,83693,115858891,3933571000,5445367877000.0,0.07,KOSPI
000810,282425,44647473,178492600000,28217202936000.0,0.63,KOSPI
000815,1903,3007020,728849000,1151688660000.0,0.06,KOSPI
006110,9477,15123455,288574650,460509204750.0,0.06,KOSPI
0120G0,81638,7435870,3143063000,286280995000.0,1.1,KOSPI
145990,40874,10313449,1808674500,456370118250.0,0.4,KOSPI
145995,0,370070,0,12249317000.0,0.0,KOSPI
003230,356362,7533015,416230816000,8798561520000.0,4.73,KOSPI
272550,37123,15068406,330394700,134108813400.0,0.25,KOSPI
000070,0,7763191,0,447936120700.0,0.0,KOSPI
003720,203478,34000000,1277841840,213520000000.0,0.6,KOSPI
002810,15410,18466948,344413500,412736287800.0,0.08,KOSPI
005680,55936,20000000,735558400,263000000000.0,0.28,KOSPI
023000,0,39739956,0,85242205620.0,0.0,KOSPI
004380,53872,20700000,424511360,163116000000.0,0.26,KOSPI
002450,0,90530915,0,99946130160.0,0.0,KOSPI
004440,37592,12731947,175554640,59458192490.0,0.3,KOSPI
000520,207790,21691811,1288298000,134489228200.0,0.96,KOSPI
009770,0,2499971,0,68749202500.0,0.0,KOSPI
005500,111115,13320000,1970068950,236163600000.0,0.83,KOSPI
004690,2311,3626777,273391300,429047719100.0,0.06,KOSPI
010960,200471,24120000,601413000,72360000000.0,0.83,KOSPI
004450,0,2154379,0,52566847600.0,0.0,KOSPI
009470,73833,6613820,1605867750,143850585000.0,1.12,KOSPI
011230,163808,19165785,436548320,51076817025.0,0.85,KOSPI
001820,236548,10395000,16936836800,744282000000.0,2.28,KOSPI
001290,241706,108337120,157108900,70419128000.0,0.22,KOSPI
041650,0,21471450,0,43587043500.0,0.0,KOSPI
075180,0,19200000,0,56256000000.0,0.0,KOSPI
007540,0,2875800,0,124809720000.0,0.0,KOSPI
248170,7248,4568286,162355200,102329606400.0,0.16,KOSPI
007860,29295,23479844,219126600,175629233120.0,0.12,KOSPI
200880,248278,27028437,2678919620,291636835230.0,0.92,KOSPI
017390,4128,4950000,221673600,265815000000.0,0.08,KOSPI
031210,35773,69821598,1536450350,2998837634100.0,0.05,KOSPI
004410,231874,39455013,235120236,40007383182.0,0.59,KOSPI
004415,0,222450,0,1039953750.0,0.0,KOSPI
021050,0,47474590,0,44626114600.0,0.0,KOSPI
008490,32653,11569113,690610950,244686739950.0,0.28,KOSPI
007610,328183,18000000,1227404420,67320000000.0,1.82,KOSPI
136490,46949,23779604,446484990,226144034040.0,0.2,KOSPI
014910,261365,21857257,408513495,34162892691.0,1.2,KOSPI
014915,0,600000,0,2700000000.0,0.0,KOSPI
004980,312008,24516073,2352540320,184851190420.0,1.27,KOSPI
004985,0,735645,0,5833664850.0,0.0,KOSPI
000180,0,13950320,0,71286135200.0,0.0,KOSPI
002420,0,5969948,0,31939221800.0,0.0,KOSPI
004360,45436,19115603,580672080,244297406340.0,0.24,KOSPI
004365,0,3689250,0,34310025000.0,0.0,KOSPI
004490,15307,13860000,788310500,713790000000.0,0.11,KOSPI
001430,0,35862119,0,1194208562700.0,0.0,KOSPI
306200,5750,2836300,726800000,358508320000.0,0.2,KOSPI
003030,2689,4141657,281269400,433217322200.0,0.06,KOSPI
058650,6828,4242236,797510400,495493164800.0,0.16,KOSPI
013000,0,28705031,0,35737763595.0,0.0,KOSPI
021820,0,10000000,0,98500000000.0,0.0,KOSPI
067830,0,41040895,0,91931604800.0,0.0,KOSPI
075580,832817,56849456,8428108040,575316494720.0,1.46,KOSPI
068270,375941,232553706,70188184700,43417776910200.0,0.16,KOSPI
336370,841067,70217344,5408060810,451497521920.0,1.2,KOSPI
33637K,0,16908766,0,25599871724.0,0.0,KOSPI
33637L,0,3778296,0,6857607240.0,0.0,KOSPI
248070,378546,47816236,5129298300,647909997800.0,0.79,KOSPI
004430,51741,24000000,622961640,288960000000.0,0.22,KOSPI
017550,365372,62399130,575095528,98216230620.0,0.59,KOSPI
126720,34178,14286000,733118100,306434700000.0,0.24,KOSPI
053210,0,47522955,0,191517508650.0,0.0,KOSPI
026890,236679,38770837,1846096200,302412528600.0,0.61,KOSPI
134790,0,2000000,0,38980000000.0,0.0,KOSPI
462870,401959,58741890,12701904400,1856243724000.0,0.68,KOSPI
016590,122222,40297820,1131775720,373157813200.0,0.3,KOSPI
029530,0,9715729,0,400288034800.0,0.0,KOSPI
004970,0,16000000,0,148480000000.0,0.0,KOSPI
011930,216331,20306182,3050267100,286317166200.0,1.07,KOSPI
004170,54809,9445181,23184207000,3995311563000.0,0.58,KOSPI
035510,105643,13980900,1309973200,173363160000.0,0.76,KOSPI
031430,22119,34986000,238000440,376449360000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,49385482150.0,0.0,KOSPI
005800,0,9000000,0,122220000000.0,0.0,KOSPI
001720,72967,16440000,10237270100,2306532000000.0,0.44,KOSPI
009270,121670,114770393,122643360,115688556144.0,0.11,KOSPI
002700,1150522,68547521,1226456452,73071657386.0,1.68,KOSPI
002870,0,34958700,0,35028617400.0,0.0,KOSPI
019170,414795,52418522,3106814550,392614729780.0,0.79,KOSPI
019175,0,1991230,0,22401337500.0,0.0,KOSPI
481850,0,43477664,0,42390722400.0,0.0,KOSPI
404990,78185,61417965,306094275,240451332975.0,0.13,KOSPI
293940,56597,120940123,295436340,631307442060.0,0.05,KOSPI
055550,252460,469450239,25422722000,47273639067300.0,0.05,KOSPI
004080,0,9300000,0,130386000000.0,0.0,KOSPI
004770,77297,35507438,125916813,57841616502.0,0.22,KOSPI
403550,46206,37939942,451432620,370673233340.0,0.12,KOSPI
004920,0,52179872,0,49101259552.0,0.0,KOSPI
112610,1769736,42171403,66011152800,1572993331900.0,4.2,KOSPI
480370,0,32481408,0,37353619200.0,0.0,KOSPI
308170,27995,8610000,102881625,31641750000.0,0.33,KOSPI
008700,736361,77124820,896151337,93860905940.0,0.95,KOSPI
090430,1233673,58492759,160377490000,7604058670000.0,2.11,KOSPI
090435,0,10557830,0,461905062500.0,0.0,KOSPI
002790,305935,76458180,7801342500,1949683590000.0,0.4,KOSPI
00279K,0,7092200,0,145390100000.0,0.0,KOSPI
002795,0,6381172,0,69873833400.0,0.0,KOSPI
002030,4861,2058852,938173000,397358436000.0,0.24,KOSPI
183190,127426,35978272,1134091400,320206620800.0,0.35,KOSPI
002310,253762,39449510,1852462600,287981423000.0,0.64,KOSPI
012170,0,20250194,0,13122125712.0,0.0,KOSPI
267850,0,11100000,0,101343000000.0,0.0,KOSPI
020560,206740,205990711,1438910400,1433695348560.0,0.1,KOSPI
122900,15284,33428840,110961840,242693378400.0,0.05,KOSPI
010780,48623,30186976,876672690,544271177280.0,0.16,KOSPI
031820,0,12105146,0,66215148620.0,0.0,KOSPI
139990,55920,38755414,119109600,82549031820.0,0.14,KOSPI
009320,119200,49299770,118961600,49201170460.0,0.24,KOSPI
001780,674945,96830132,1076537275,154444060540.0,0.7,KOSPI
018250,145781,26409935,1661903400,301073259000.0,0.55,KOSPI
161000,259038,48648709,2137063500,401351849250.0,0.53,KOSPI
011090,83064,11857054,160894968,22967113598.0,0.7,KOSPI
137310,1572625,120749102,9986168750,766756797700.0,1.3,KOSPI
005850,226436,46448520,11978464400,2457126708000.0,0.49,KOSPI
010580,0,111251760,0,162650073120.0,0.0,KOSPI
012750,451979,37999178,32180904800,2705541473600.0,1.19,KOSPI
023960,0,38035975,0,36210248200.0,0.0,KOSPI
298690,0,162914872,0,243883563384.0,0.0,KOSPI
078520,58066,26014161,621306200,278351522700.0,0.22,KOSPI
015260,0,47116894,0,16538029794.0,0.0,KOSPI
007460,56492,23594933,130496520,54504295230.0,0.24,KOSPI
003060,0,14412374,0,30554232880.0,0.0,KOSPI
244920,63890,22607693,778180200,275361700740.0,0.28,KOSPI
278470,643157,37438155,205810240000,11980209600000.0,1.72,KOSPI
450080,875185,70813870,28180957000,2280206614000.0,1.24,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,19304,7418074,159644080,61347471980.0,0.26,KOSPI
900140,120622,193240432,151380610,242516742160.0,0.06,KOSPI
066970,610520,40683260,44751116000,2982082958000.0,1.5,KOSPI
097520,66071,17401500,1166153150,307136475000.0,0.38,KOSPI
484870,0,27461700,0,412474734000.0,0.0,KOSPI
014440,0,20000000,0,89800000000.0,0.0,KOSPI
111770,111352,44311468,9954868800,3961445239200.0,0.25,KOSPI
009970,133819,12953817,25693248000,2487132864000.0,1.03,KOSPI
003520,2450254,182892731,2844744894,212338460691.0,1.34,KOSPI
000670,9258,18410683,311531700,619519482950.0,0.05,KOSPI
012280,0,49524505,0,39124358950.0,0.0,KOSPI
012160,0,15620703,0,36786755565.0,0.0,KOSPI
007310,54561,4007830,17650483500,1296533005000.0,1.36,KOSPI
002630,670112,59291502,596399680,52769436780.0,1.13,KOSPI
271560,115973,39528788,15285241400,5209894258400.0,0.29,KOSPI
001800,160312,60156652,4087956000,1533994626000.0,0.27,KOSPI
005320,0,34187845,0,24341745640.0,0.0,KOSPI
011690,0,36704394,0,111030791850.0,0.0,KOSPI
316140,1510385,728089682,50748936000,24463813315200.0,0.21,KOSPI
006980,0,3090000,0,48204000000.0,0.0,KOSPI
011300,45843,16816073,139362720,51120861920.0,0.27,KOSPI
017370,0,18314054,0,69501834930.0,0.0,KOSPI
105840,101508,20197670,1338890520,266407267300.0,0.5,KOSPI
010400,0,7622000,0,31707520000.0,0.0,KOSPI
049800,0,20000000,0,35200000000.0,0.0,KOSPI
016880,138377,79927080,272187559,157216566360.0,0.17,KOSPI
095720,0,56827085,0,67112787385.0,0.0,KOSPI
005820,8596,2297970,112349720,30034467900.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,103732,15910775,1851616200,284007333750.0,0.65,KOSPI
014830,11191,6767600,674817300,408086280000.0,0.17,KOSPI
446070,96732,10611215,309058740,33902831925.0,0.91,KOSPI
000910,57500,15611619,150937500,40980499875.0,0.37,KOSPI
047400,204284,42000000,178339932,36666000000.0,0.49,KOSPI
011330,0,9018783,0,30663862200.0,0.0,KOSPI
077500,52711,21600102,257229680,105408497760.0,0.24,KOSPI
002920,0,25947500,0,45408125000.0,0.0,KOSPI
000700,16700,26041812,101536000,158334216960.0,0.06,KOSPI
003470,93396,192680102,409074480,843938846760.0,0.05,KOSPI
003475,0,12811370,0,53103128650.0,0.0,KOSPI
072130,0,12695454,0,62398156410.0,0.0,KOSPI
000220,0,15747462,0,56218439340.0,0.0,KOSPI
000225,0,2266930,0,8455648900.0,0.0,KOSPI
000227,0,322960,0,2389904000.0,0.0,KOSPI
001200,242180,96866418,1002625200,401026970520.0,0.25,KOSPI
000100,2162186,79647601,158920671000,5854098673500.0,2.71,KOSPI
000105,1734,1180940,107854800,73454468000.0,0.15,KOSPI
003460,0,56702415,0,172658853675.0,0.0,KOSPI
003465,0,17476425,0,53477860500.0,0.0,KOSPI
008730,66424,24800000,900709440,336288000000.0,0.27,KOSPI
008250,53185,10952635,136685450,28148271950.0,0.49,KOSPI
025820,252980,33442000,987886900,130591010000.0,0.76,KOSPI
214320,0,40000000,0,761200000000.0,0.0,KOSPI
088260,0,63341590,0,187174398450.0,0.0,KOSPI
139480,244383,27595819,19501763400,2202146356200.0,0.89,KOSPI
457190,545629,30218872,28590959600,1583468892800.0,1.81,KOSPI
007660,296249,73409219,22070550500,5468986815500.0,0.4,KOSPI
005950,42612,26294169,528388800,326047695600.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,195247,18586811,1934897770,184195297010.0,1.05,KOSPI
084680,212446,141806193,114083502,76149925641.0,0.15,KOSPI
350520,0,36866202,0,120368149530.0,0.0,KOSPI
334890,150838,69448683,526424620,242375903670.0,0.22,KOSPI
000760,0,2800000,0,38360000000.0,0.0,KOSPI
014990,0,15022599,0,27100768596.0,0.0,KOSPI
101140,0,10044216,0,53736555600.0,0.0,KOSPI
023800,0,15809197,0,80468812730.0,0.0,KOSPI
034590,0,4374754,0,114837292500.0,0.0,KOSPI
129260,92564,29747874,175408780,56372221230.0,0.31,KOSPI
023810,40584,10000000,200484960,49400000000.0,0.41,KOSPI
249420,255567,31638252,3508934910,434393199960.0,0.81,KOSPI
000230,17807,11540400,107910420,69934824000.0,0.15,KOSPI
013360,150205,54024880,202025725,72663463600.0,0.28,KOSPI
003120,0,13300000,0,267330000000.0,0.0,KOSPI
003200,56279,22960000,586989970,239472800000.0,0.25,KOSPI
007110,0,77456610,0,56930608350.0,0.0,KOSPI
007570,66359,19085664,556088420,159937864320.0,0.35,KOSPI
007575,0,445080,0,3284690400.0,0.0,KOSPI
081000,22473,14202975,184278600,116464395000.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,68225,47685390,3547700000,2479640280000.0,0.14,KOSPI
271940,181480,36313190,1812985200,362768768100.0,0.5,KOSPI
015860,0,49347483,0,281280653100.0,0.0,KOSPI
226320,92460,21929315,853405800,202407577450.0,0.42,KOSPI
317400,0,38782520,0,248208128000.0,0.0,KOSPI
033240,13700,21605502,303455000,478561869300.0,0.06,KOSPI
000950,5418,1680000,148724100,46116000000.0,0.32,KOSPI
079900,50800,14592545,1539240000,442154113500.0,0.35,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,123195,29016758,1496819250,352553609700.0,0.42,KOSPI
030000,2219109,115041225,42007733370,2177730389250.0,1.93,KOSPI
271980,0,14704872,0,138666942960.0,0.0,KOSPI
001560,0,7600000,0,63764000000.0,0.0,KOSPI
002620,0,15973355,0,115167889550.0,0.0,KOSPI
006220,173346,37798557,1525444800,332627301600.0,0.46,KOSPI
089590,87492,80640985,367028940,338288932075.0,0.11,KOSPI
004910,0,12800000,0,42816000000.0,0.0,KOSPI
004700,1781,6649138,112203000,418895694000.0,0.03,KOSPI
001550,0,5192239,0,49222425720.0,0.0,KOSPI
462520,13495,11855168,188120300,165261041920.0,0.11,KOSPI
120030,0,1257651,0,104133502800.0,0.0,KOSPI
018470,612183,126631721,650138346,134482887702.0,0.48,KOSPI
002600,0,600000,0,81600000000.0,0.0,KOSPI
185750,246664,13802780,16501821600,923405982000.0,1.79,KOSPI
063160,46350,5485962,596988000,70659190560.0,0.84,KOSPI
001630,0,5009861,0,191126197150.0,0.0,KOSPI
109070,246439,52810230,347478990,74462424300.0,0.47,KOSPI
044380,0,12896316,0,9826992792.0,0.0,KOSPI
013890,250953,21925813,2178272040,190316056840.0,1.14,KOSPI
013870,0,19072280,0,72760748200.0,0.0,KOSPI
071320,11919,11578744,799764900,776933722400.0,0.1,KOSPI
088790,74700,12447744,169195500,28194140160.0,0.6,KOSPI
003780,79191,13000000,299341980,49140000000.0,0.61,KOSPI
010640,0,16700000,0,26068700000.0,0.0,KOSPI
100250,55000,63900000,159500000,185310000000.0,0.09,KOSPI
051630,0,21200000,0,20966800000.0,0.0,KOSPI
272450,0,52200000,0,271440000000.0,0.0,KOSPI
011000,283437,18176581,756776790,48531471270.0,1.56,KOSPI
002780,1141919,145471745,892980658,113758904590.0,0.78,KOSPI
002787,0,294808,0,924223080.0,0.0,KOSPI
002785,0,857218,0,1224964522.0,0.0,KOSPI
025620,33778,18203973,144907620,78095044170.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2104,1429220,284040000,192944700000.0,0.15,KOSPI
033250,0,6400000,0,22432000000.0,0.0,KOSPI
035720,2616269,442981070,97848460600,16567492018000.0,0.59,KOSPI
323410,8958590,477120437,197984839000,10544361657700.0,1.88,KOSPI
377300,207236,135270125,8828253600,5762507325000.0,0.15,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2172769,405695151,12145778710,2267835894090.0,0.54,KOSPI
001620,0,22258606,0,46631779570.0,0.0,KOSPI
029460,11574,11020535,330437700,314636274250.0,0.11,KOSPI
281820,210849,19798661,14717260200,1381946537800.0,1.06,KOSPI
381970,91916,48820848,678340080,360297858240.0,0.19,KOSPI
145270,0,48060774,0,39217591584.0,0.0,KOSPI
417310,0,40400000,0,432280000000.0,0.0,KOSPI
357120,143906,97335354,596490370,403455042330.0,0.15,KOSPI
007815,0,2964690,0,39282142500.0,0.0,KOSPI
007810,62886,23982620,2921054700,1113992699000.0,0.26,KOSPI
00781K,0,783699,0,8738243850.0,0.0,KOSPI
003690,23900,176721031,329103000,2433448596870.0,0.01,KOSPI
192820,159389,11349509,29439148300,2096254312300.0,1.4,KOSPI
044820,0,9603921,0,191406145530.0,0.0,KOSPI
005070,753405,33214571,24447992250,1077812828950.0,2.27,KOSPI
005420,917913,38408228,8151067440,341065064640.0,2.39,KOSPI
071950,0,12459195,0,23024592360.0,0.0,KOSPI
002020,20808,12907680,480664800,298167408000.0,0.16,KOSPI
003070,37500,25423959,313125000,212290057650.0,0.15,KOSPI
003075,0,740737,0,9303656720.0,0.0,KOSPI
002025,0,1160437,0,14540275610.0,0.0,KOSPI
120110,65765,29946032,3160008250,1438906837600.0,0.22,KOSPI
120115,0,2767860,0,65044710000.0,0.0,KOSPI
021240,0,70767426,0,6475219479000.0,0.0,KOSPI
036420,0,19262308,0,32283628208.0,0.0,KOSPI
024720,158148,34296259,1417006080,307294480640.0,0.46,KOSPI
192400,10961,35562185,288274300,935285465500.0,0.03,KOSPI
284740,25861,22437330,556011500,482402595000.0,0.12,KOSPI
264900,15237,12523850,122048370,100316038500.0,0.12,KOSPI
26490K,0,773560,0,5708872800.0,0.0,KOSPI
005740,57000,14847347,310650000,80918041150.0,0.38,KOSPI
005745,0,600726,0,3057695340.0,0.0,KOSPI
259960,464568,46137833,112890024000,11211493419000.0,1.01,KOSPI
020120,59127,37063766,206648865,129537862170.0,0.16,KOSPI
039490,5345,26228316,1568757500,7698010746000.0,0.02,KOSPI
014580,37729,27583100,147143100,107574090000.0,0.14,KOSPI
015890,67387,29228750,309980200,134452250000.0,0.23,KOSPI
006890,66633,11600000,359818200,62640000000.0,0.57,KOSPI
003240,2369,1113400,2030233000,954183800000.0,0.21,KOSPI
011280,421402,70805940,672557592,113006280240.0,0.6,KOSPI
004100,62789,36700000,142844975,83492500000.0,0.17,KOSPI
004105,0,3300000,0,9075000000.0,0.0,KOSPI
009410,264989,297590078,427957235,480607975970.0,0.09,KOSPI
009415,0,649974,0,4010339580.0,0.0,KOSPI
001420,0,7600000,0,19760000000.0,0.0,KOSPI
055490,0,4786650,0,55908072000.0,0.0,KOSPI
078000,0,9240077,0,113652947100.0,0.0,KOSPI
214420,83308,24054799,420705400,121476734950.0,0.35,KOSPI
091810,0,510530459,0,284875996122.0,0.0,KOSPI
019180,39843,18000000,224316090,101340000000.0,0.22,KOSPI
217590,97111,24094225,1017723280,252507478000.0,0.4,KOSPI
363280,124142,45497333,217496784,79711327416.0,0.27,KOSPI
36328K,0,1174949,0,2861000815.0,0.0,KOSPI
004870,0,22632698,0,21727390080.0,0.0,KOSPI
034230,225235,92629382,2184779500,898505005400.0,0.24,KOSPI
005690,13736,60004014,139145680,607840661820.0,0.02,KOSPI
036580,0,36727943,0,89432541205.0,0.0,KOSPI
004720,163305,22654365,530741250,73626686250.0,0.72,KOSPI
028670,94378,534569512,516247660,2924095230640.0,0.02,KOSPI
010820,82167,48771938,438771780,260442148920.0,0.17,KOSPI
016800,0,11500000,0,287500000000.0,0.0,KOSPI
001020,0,35596662,0,65497858080.0,0.0,KOSPI
090080,154893,54902259,156751716,55561086108.0,0.28,KOSPI
010770,0,14625466,0,56673680750.0,0.0,KOSPI
022100,2877136,152034729,55413639360,2928188880540.0,1.89,KOSPI
058430,337957,60000000,1444766175,256500000000.0,0.56,KOSPI
047050,2001509,175922788,104478769800,9183169533600.0,1.14,KOSPI
003670,2595126,88946220,357348850200,12247894494000.0,2.92,KOSPI
017810,78068,38120542,689340440,336604385860.0,0.2,KOSPI
103140,140592,28024278,10010150400,1995328593600.0,0.5,KOSPI
005810,38108,14417292,1366171800,516859918200.0,0.26,KOSPI
950210,0,60096155,0,384615392000.0,0.0,KOSPI
006490,177730,29577223,159068350,26471614585.0,0.6,KOSPI
009810,0,15188750,0,29375042500.0,0.0,KOSPI
086790,323425,274367748,40557495000,34405715599200.0,0.12,KOSPI
293480,58447,17772946,506151020,153913712360.0,0.33,KOSPI
039130,184218,15489932,5646281700,474766415800.0,1.19,KOSPI
352820,903246,43106836,152467924800,7276433916800.0,2.1,KOSPI
071090,64173,20191471,180326130,56738033510.0,0.32,KOSPI
000080,1920405,70133611,29574237000,1080057609400.0,2.74,KOSPI
000087,0,1130138,0,13810286360.0,0.0,KOSPI
000140,19200,23206765,154560000,186814458250.0,0.08,KOSPI
000145,0,470810,0,4472695000.0,0.0,KOSPI
036460,188936,92313000,6508845200,3180182850000.0,0.2,KOSPI
005430,5955,3166355,540118500,287188398500.0,0.19,KOSPI
071050,174363,55725992,36005959500,11507417348000.0,0.31,KOSPI
071055,1810,5858251,272405000,881666775500.0,0.03,KOSPI
010040,0,41067062,0,56302942002.0,0.0,KOSPI
025540,3400,10115000,210460000,626118500000.0,0.03,KOSPI
010100,345394,30450420,1212332940,106880974200.0,1.13,KOSPI
004090,118322,12694120,1236464900,132653554000.0,0.93,KOSPI
002200,0,33499941,0,76044866070.0,0.0,KOSPI
002960,9162,1300000,4567257000,648050000000.0,0.7,KOSPI
000240,759850,94935240,18958257500,2368634238000.0,0.8,KOSPI
123890,406095,122373926,927927075,279624420910.0,0.33,KOSPI
015760,1444883,641964077,50281928400,22340349879600.0,0.23,KOSPI
006200,0,9360627,0,19797726105.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,42157500000.0,0.0,KOSPI
025890,0,11144616,0,25521170640.0,0.0,KOSPI
000970,0,22800500,0,149115270000.0,0.0,KOSPI
104700,122889,36450000,1161301050,344452500000.0,0.34,KOSPI
017960,182477,51676486,3895883950,1103292976100.0,0.35,KOSPI
161890,118527,23605077,11283770400,2247203330400.0,0.5,KOSPI
161390,374454,123875069,25313090400,8373954664400.0,0.3,KOSPI
034830,0,252489230,0,279000599150.0,0.0,KOSPI
007280,0,28646540,0,51764297780.0,0.0,KOSPI
047810,5576880,97475107,709936824000,12408581121100.0,5.72,KOSPI
123690,149369,16068000,870821270,93676440000.0,0.93,KOSPI
003350,75197,22660000,591048420,178107600000.0,0.33,KOSPI
011500,37344,15637042,421987200,176698574600.0,0.24,KOSPI
002390,22456,13763533,201205760,123321255680.0,0.16,KOSPI
053690,136605,10957550,2170653450,174115469500.0,1.25,KOSPI
042700,5347226,95312200,1146979977000,20444466900000.0,5.61,KOSPI
008930,1103759,68391550,39569760150,2451837067500.0,1.61,KOSPI
128940,24387,12810991,8133064500,4272465498500.0,0.19,KOSPI
009240,479767,23533928,18662936300,915469799200.0,2.04,KOSPI
020000,0,21476994,0,423096781800.0,0.0,KOSPI
003680,0,6209515,0,38064326950.0,0.0,KOSPI
105630,118102,40000000,1077090240,364800000000.0,0.3,KOSPI
069640,0,21735481,0,24517622568.0,0.0,KOSPI
016450,0,40000000,0,172600000000.0,0.0,KOSPI
009180,38533,28155825,105965750,77428518750.0,0.14,KOSPI
213500,74573,23800576,544382900,173744204800.0,0.31,KOSPI
014680,285956,10794036,59478848000,2245159488000.0,2.65,KOSPI
004710,123570,40705817,863754300,284533660830.0,0.3,KOSPI
004150,238198,41026620,744368750,128208187500.0,0.58,KOSPI
025750,0,16113029,0,29100130374.0,0.0,KOSPI
004960,76451,11570702,736223130,111425860260.0,0.66,KOSPI
011700,260653,32446151,577346395,71868224465.0,0.8,KOSPI
001750,23353,12728534,455850560,248460983680.0,0.18,KOSPI
001755,0,472870,0,9225693700.0,0.0,KOSPI
018880,2342541,1026262552,7742098005,3391797734360.0,0.23,KOSPI
009420,1461131,52240638,63413085400,2267243689200.0,2.8,KOSPI
014130,0,11817883,0,29544707500.0,0.0,KOSPI
300720,1113889,73545209,15483057100,1022278405100.0,1.51,KOSPI
002220,58411,26697460,168223680,76888684800.0,0.22,KOSPI
003300,109607,30831444,1956484950,550341275400.0,0.36,KOSPI
051600,666087,45000000,29940610650,2022750000000.0,1.48,KOSPI
052690,41072,38220000,3655408000,3401580000000.0,0.11,KOSPI
130660,168012,32600000,1732203720,336106000000.0,0.52,KOSPI
002320,55190,15518616,827850000,232779240000.0,0.36,KOSPI
003480,40000,29529812,186400000,137608923920.0,0.14,KOSPI
180640,199339,66762279,22266166300,7457346564300.0,0.3,KOSPI
18064K,0,536766,0,14546358600.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,36098828425.0,0.0,KOSPI
372910,163092,27674406,274810020,46631374110.0,0.59,KOSPI
000880,230350,70507919,19303330000,5908563612200.0,0.33,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,644490,193859610,1201973850,361548172650.0,0.33,KOSPI
45226K,0,2904470,0,12881324450.0,0.0,KOSPI
451800,290422,179600000,1478247980,914164000000.0,0.16,KOSPI
489790,163848,50488390,6881616000,2120512380000.0,0.32,KOSPI
088350,6109850,868530000,27005537000,3838902600000.0,0.7,KOSPI
000370,144637,116738915,818645420,660742258900.0,0.12,KOSPI
009830,3801938,171892536,96949419000,4383259668000.0,2.21,KOSPI
009835,10771,2575349,178475470,42673532930.0,0.42,KOSPI
272210,2130083,188919389,133130187500,11807461812500.0,1.13,KOSPI
012450,2082,51563401,1909194000,47283638717000.0,0.0,KOSPI
082740,168503,83447142,6580042150,3258610895100.0,0.2,KOSPI
042660,3545679,306413394,302091850800,26106421168800.0,1.16,KOSPI
003530,586508,214547775,2434008200,890373266250.0,0.27,KOSPI
003535,0,4800000,0,25776000000.0,0.0,KOSPI
195870,23685,17000000,1141617000,819400000000.0,0.14,KOSPI
101530,25280,29116822,141820800,163345371420.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,883393,111355765,83568977800,10534255369000.0,0.79,KOSPI
000725,0,1054693,0,49306897750.0,0.0,KOSPI
453340,0,32471587,0,587086292960.0,0.0,KOSPI
086280,203830,75000000,40766000000,15000000000000.0,0.27,KOSPI
064350,60866,109142293,8137784200,14592324574100.0,0.06,KOSPI
079430,97338,20114202,534385620,110426968980.0,0.48,KOSPI
012330,362893,90732583,172737068000,43188709508000.0,0.4,KOSPI
069960,22285,21564912,2647458000,2561911545600.0,0.1,KOSPI
004560,92852,15078811,1015800880,164962192340.0,0.62,KOSPI
004310,513628,32000000,2753046080,171520000000.0,1.61,KOSPI
017800,0,39092385,0,2654372941500.0,0.0,KOSPI
307950,159001,27423982,57955864500,9996041439000.0,0.58,KOSPI
011210,166289,27195083,9678019800,1582753830600.0,0.61,KOSPI
004020,41949,133445785,1105356150,3516296434750.0,0.03,KOSPI
005440,340129,183397199,4006719620,2160419004220.0,0.19,KOSPI
005380,2890902,204757766,1121669976000,79446013208000.0,1.41,KOSPI
005387,10299,34963930,2070099000,7027749930000.0,0.03,KOSPI
005389,0,2327452,0,441284899200.0,0.0,KOSPI
