티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1299194,77377800,306609784000,18261160800000.0,1.68,KOSPI
0126Z0,455433,24883049,184678081500,10090076369500.0,1.83,KOSPI
009150,169993,74693696,282868352000,124290310144000.0,0.23,KOSPI
009155,0,2906984,0,1572678344000.0,0.0,KOSPI
005930,6000,5846278608,1773000000,1727575328664000.0,0.0,KOSPI
005935,0,802371203,0,154456456577500.0,0.0,KOSPI
001360,1167607,94162079,1520224314,122599026858.0,1.24,KOSPI
010140,5797883,880000000,151324746300,22968000000000.0,0.66,KOSPI
016360,63343,89300000,6974064300,9831930000000.0,0.07,KOSPI
068290,0,10000000,0,64500000000.0,0.0,KOSPI
029780,19236,115858891,869467200,5236821873200.0,0.02,KOSPI
000810,260477,44647473,174519590000,29913806910000.0,0.58,KOSPI
000815,5656,3007020,2265228000,1204311510000.0,0.19,KOSPI
006110,11648,15123455,733824000,952777665000.0,0.08,KOSPI
0120G0,114195,7435870,5412843000,352460238000.0,1.54,KOSPI
145990,22890,10313449,953368500,429555150850.0,0.22,KOSPI
145995,0,370070,0,11287135000.0,0.0,KOSPI
003230,340187,7533015,363659903000,8052793035000.0,4.52,KOSPI
272550,113558,15068406,969785320,128684187240.0,0.75,KOSPI
000070,2050,7763191,106805000,404462251100.0,0.03,KOSPI
003720,235606,34000000,1847151040,266560000000.0,0.69,KOSPI
002810,5176,18466948,109213600,389652602800.0,0.03,KOSPI
005680,55936,20000000,680181760,243200000000.0,0.28,KOSPI
023000,0,39739956,0,88024002540.0,0.0,KOSPI
004380,95950,20700000,882740000,190440000000.0,0.46,KOSPI
002450,0,90530915,0,113163643750.0,0.0,KOSPI
004440,0,12731947,0,56275205740.0,0.0,KOSPI
000520,309441,21691811,2091821160,146636642360.0,1.43,KOSPI
009770,0,2499971,0,64249254700.0,0.0,KOSPI
005500,118578,13320000,2216222820,248950800000.0,0.89,KOSPI
004690,8674,3626777,1016592800,425058264400.0,0.24,KOSPI
010960,42916,24120000,128533420,72239400000.0,0.18,KOSPI
004450,0,2154379,0,52566847600.0,0.0,KOSPI
009470,38745,6613820,1141040250,194776999000.0,0.59,KOSPI
011230,54317,19165785,127644950,45039594750.0,0.28,KOSPI
001820,175607,10395000,19176284400,1135134000000.0,1.69,KOSPI
001290,496667,108337120,437066960,95336665600.0,0.46,KOSPI
041650,51418,21471450,113119600,47237190000.0,0.24,KOSPI
075180,0,19200000,0,52416000000.0,0.0,KOSPI
007540,0,2875800,0,117332640000.0,0.0,KOSPI
248170,0,4568286,0,103928506500.0,0.0,KOSPI
007860,44673,23479844,348449400,183142783200.0,0.19,KOSPI
200880,291032,27028437,3346868000,310827025500.0,1.08,KOSPI
017390,6823,4950000,366395100,265815000000.0,0.14,KOSPI
031210,19993,69821598,824711250,2880140917500.0,0.03,KOSPI
004410,452207,39455013,461251140,40244113260.0,1.15,KOSPI
004415,0,222450,0,1801845000.0,0.0,KOSPI
021050,0,47474590,0,51984676050.0,0.0,KOSPI
008490,25946,11569113,453536080,202228095240.0,0.22,KOSPI
007610,228980,18000000,1263969600,99360000000.0,1.27,KOSPI
136490,32996,23779604,298283840,214967620160.0,0.14,KOSPI
014910,52000,21857257,119600000,50271691100.0,0.24,KOSPI
014915,0,600000,0,2652000000.0,0.0,KOSPI
004980,283763,24516073,2241727700,193676976700.0,1.16,KOSPI
004985,0,735645,0,7422658050.0,0.0,KOSPI
000180,22715,13950320,113234275,69542345200.0,0.16,KOSPI
002420,0,5969948,0,31401926480.0,0.0,KOSPI
004360,45821,19115603,591090900,246591278700.0,0.24,KOSPI
004365,0,3689250,0,34642057500.0,0.0,KOSPI
004490,125948,13860000,6278507800,690921000000.0,0.91,KOSPI
001430,204160,35862119,9085120000,1595864295500.0,0.57,KOSPI
306200,8319,2836300,1172979000,399918300000.0,0.29,KOSPI
003030,2119,4141657,295176700,576932820100.0,0.05,KOSPI
058650,5908,4242236,806442000,579065214000.0,0.14,KOSPI
013000,0,28705031,0,34876612665.0,0.0,KOSPI
021820,0,10000000,0,110000000000.0,0.0,KOSPI
067830,0,41040895,0,93368036125.0,0.0,KOSPI
075580,253409,56849456,3192953400,716303145600.0,0.45,KOSPI
068270,296993,221633364,47340684200,35328358221600.0,0.13,KOSPI
336370,513174,70217344,5023973460,687427797760.0,0.73,KOSPI
33637K,0,16908766,0,28744902200.0,0.0,KOSPI
33637L,0,3778296,0,8595623400.0,0.0,KOSPI
248070,546564,47816236,9220534680,806659901320.0,1.14,KOSPI
004430,37587,24000000,358204110,228720000000.0,0.16,KOSPI
017550,523523,62399130,1180544365,140710038150.0,0.84,KOSPI
126720,35978,14286000,807706100,320720700000.0,0.25,KOSPI
053210,0,47522955,0,204823936050.0,0.0,KOSPI
026890,127054,38770837,838556400,255887524200.0,0.33,KOSPI
134790,0,2000000,0,35660000000.0,0.0,KOSPI
462870,599413,58654340,18102272600,1771361068000.0,1.02,KOSPI
016590,177601,40297820,1513160520,343337426400.0,0.44,KOSPI
029530,2818,9715729,112015500,386200227750.0,0.03,KOSPI
004970,0,16000000,0,143520000000.0,0.0,KOSPI
011930,182139,20584815,3507997140,396463536900.0,0.88,KOSPI
004170,1656,9445181,947232000,5402643532000.0,0.02,KOSPI
035510,124143,13980900,1802556360,203002668000.0,0.89,KOSPI
031430,22119,34986000,286441050,453068700000.0,0.06,KOSPI
031440,0,3872480,0,157416312000.0,0.0,KOSPI
006880,23938,11828858,119570310,59085145710.0,0.2,KOSPI
005800,0,9000000,0,118530000000.0,0.0,KOSPI
001720,109002,16440000,18192433800,2743836000000.0,0.66,KOSPI
009270,371642,114770393,383906186,118557815969.0,0.32,KOSPI
002700,720122,70047521,810137250,78803461125.0,1.03,KOSPI
002870,0,34958700,0,32092086600.0,0.0,KOSPI
019170,727441,52418522,6146876450,442936510900.0,1.39,KOSPI
019175,0,1991230,0,26682482000.0,0.0,KOSPI
481850,0,43477664,0,38129911328.0,0.0,KOSPI
404990,0,61232584,0,200230549680.0,0.0,KOSPI
293940,130960,120940123,686230400,633726244520.0,0.11,KOSPI
055550,41548,474654361,4034310800,46088938453100.0,0.01,KOSPI
004080,0,9400000,0,127840000000.0,0.0,KOSPI
004770,161237,35507438,256044356,56385811544.0,0.45,KOSPI
403550,67867,37939942,741107640,414304166640.0,0.18,KOSPI
004920,0,52179872,0,49623058272.0,0.0,KOSPI
112610,380025,42171403,15543022500,1724810382700.0,0.9,KOSPI
480370,0,32481408,0,50508589440.0,0.0,KOSPI
308170,27995,8610000,101761825,31297350000.0,0.33,KOSPI
008700,859848,77124820,1013760792,90930162780.0,1.11,KOSPI
090430,1313650,58492759,137933250000,6141739695000.0,2.25,KOSPI
090435,0,10557830,0,369524050000.0,0.0,KOSPI
002790,201123,76458180,4293976050,1632382143000.0,0.26,KOSPI
00279K,0,7092200,0,133687970000.0,0.0,KOSPI
002795,0,6381172,0,64705084080.0,0.0,KOSPI
002030,4704,2058852,817555200,357828477600.0,0.23,KOSPI
183190,181500,36506428,1642575000,330383173400.0,0.5,KOSPI
002310,273838,39449510,1916866000,276146570000.0,0.69,KOSPI
012170,0,20250194,0,23064970966.0,0.0,KOSPI
267850,0,11100000,0,102786000000.0,0.0,KOSPI
020560,212838,205990711,1432399740,1386317485030.0,0.1,KOSPI
122900,42949,33428840,302790450,235673322000.0,0.13,KOSPI
010780,44462,30186976,1080426600,733543516800.0,0.15,KOSPI
031820,0,12105146,0,69725640960.0,0.0,KOSPI
139990,45904,38755414,105808720,89331229270.0,0.12,KOSPI
009320,119200,49299770,108352800,44813490930.0,0.24,KOSPI
001780,431698,96830132,828860160,185913853440.0,0.45,KOSPI
018250,345991,26409935,3875099200,295791272000.0,1.31,KOSPI
161000,475744,48648709,4852588800,496216831800.0,0.98,KOSPI
011090,0,11998328,0,16077759520.0,0.0,KOSPI
137310,1607308,120749102,10913621320,819886402580.0,1.33,KOSPI
005850,164013,46448520,10480430700,2968060428000.0,0.35,KOSPI
010580,120350,111251760,244912250,226397331600.0,0.11,KOSPI
012750,323642,37999178,22719668400,2667542295600.0,0.85,KOSPI
023960,0,38035975,0,34422557375.0,0.0,KOSPI
298690,0,116640000,0,184874400000.0,0.0,KOSPI
140910,0,4463032,0,2900970800.0,0.0,KOSPI
078520,120481,26014161,1234930250,266645150250.0,0.46,KOSPI
015260,0,47116894,0,24359434198.0,0.0,KOSPI
007460,189339,22422602,577483950,68388936100.0,0.84,KOSPI
003060,99424,14412374,257011040,37255986790.0,0.69,KOSPI
244920,29995,22607693,266955500,201208467700.0,0.13,KOSPI
278470,255648,37438155,93567168000,13702364730000.0,0.68,KOSPI
450080,960389,70705607,47875391650,3524674508950.0,1.36,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,19218,7418074,175460340,67727015620.0,0.26,KOSPI
900140,769634,193240432,1075948332,270150123936.0,0.4,KOSPI
066970,387389,40567943,48268669400,5054765697800.0,0.95,KOSPI
097520,34160,17401500,658604800,335500920000.0,0.2,KOSPI
484870,0,9153900,0,550149390000.0,0.0,KOSPI
014440,30561,20000000,132176325,86500000000.0,0.15,KOSPI
111770,66716,44311468,4943655600,3283479778800.0,0.15,KOSPI
009970,100340,12953817,17308650000,2234533432500.0,0.77,KOSPI
003520,2488719,182892731,3018816147,221848882703.0,1.36,KOSPI
000670,9272,18410683,417703600,829401269150.0,0.05,KOSPI
012280,0,49524505,0,40213898060.0,0.0,KOSPI
012160,0,78103517,0,28117266120.0,0.0,KOSPI
007310,52733,4007830,16874560000,1282505600000.0,1.32,KOSPI
002630,679084,118583005,327997572,57275591415.0,0.57,KOSPI
271560,52049,39536132,6662272000,5060624896000.0,0.13,KOSPI
001800,58116,62645422,1412218800,1522283754600.0,0.09,KOSPI
005320,0,34187845,0,36444242770.0,0.0,KOSPI
011690,0,36704394,0,150855059340.0,0.0,KOSPI
316140,235391,734076320,6791030350,21178101832000.0,0.03,KOSPI
006980,7005,3090000,123007800,54260400000.0,0.23,KOSPI
011300,0,15856381,0,38055314400.0,0.0,KOSPI
017370,0,18314054,0,82871094350.0,0.0,KOSPI
105840,161532,20197670,2645894160,330837834600.0,0.8,KOSPI
010400,0,7622000,0,27439200000.0,0.0,KOSPI
049800,0,20000000,0,36260000000.0,0.0,KOSPI
016880,77800,79927080,148675800,152740649880.0,0.1,KOSPI
095720,86681,56827085,115285730,75580023050.0,0.15,KOSPI
005820,8596,2297970,118710760,31734965700.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,125103,15910775,2189302500,278438562500.0,0.79,KOSPI
014830,36651,6767600,2367654600,437186960000.0,0.54,KOSPI
446070,96732,10611215,212326740,23291616925.0,0.91,KOSPI
000910,57500,15611619,175087500,47537379855.0,0.37,KOSPI
047400,398229,42000000,432078465,45570000000.0,0.95,KOSPI
011330,0,90187837,0,40584526650.0,0.0,KOSPI
077500,70240,21600102,464988800,142992675240.0,0.33,KOSPI
002920,0,25947500,0,42735532500.0,0.0,KOSPI
000700,0,26041812,0,136198676760.0,0.0,KOSPI
003470,111527,192680102,523619265,904633078890.0,0.06,KOSPI
003475,0,12811370,0,49772172450.0,0.0,KOSPI
072130,0,12695454,0,59224292910.0,0.0,KOSPI
000220,0,17032351,0,61997757640.0,0.0,KOSPI
000225,0,2266930,0,8875030950.0,0.0,KOSPI
000227,0,325560,0,3336990000.0,0.0,KOSPI
001200,243494,96866418,1023892270,407323287690.0,0.25,KOSPI
000100,1538137,79647601,111361118800,5766486312400.0,1.93,KOSPI
000105,2023,1180940,127246700,74281126000.0,0.17,KOSPI
003460,54932,56702415,157929500,163019443125.0,0.1,KOSPI
003465,0,17476425,0,48933990000.0,0.0,KOSPI
008730,77083,24800000,1237182150,398040000000.0,0.31,KOSPI
008250,53185,10952635,141738025,29188772275.0,0.49,KOSPI
025820,123563,33442000,550473165,148984110000.0,0.37,KOSPI
214320,11000,40000000,213510000,776400000000.0,0.03,KOSPI
088260,0,63341590,0,241014749950.0,0.0,KOSPI
139480,317885,27595819,26702340000,2318048796000.0,1.15,KOSPI
457190,759535,30218872,59015869500,2348006354400.0,2.51,KOSPI
007660,193882,73409219,20493327400,7759354448300.0,0.26,KOSPI
005950,86305,26294169,948491950,288972917310.0,0.33,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,203957,18586811,2037530430,185682241890.0,1.1,KOSPI
084680,420473,141806193,478498274,161375447634.0,0.3,KOSPI
350520,0,36866202,0,122764452660.0,0.0,KOSPI
334890,161197,69448683,494068805,212860213395.0,0.23,KOSPI
000760,0,2800000,0,35000000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,16033,10044216,113353310,71012607120.0,0.16,KOSPI
006490,1512310,147886116,449156070,43922176452.0,1.02,KOSPI
023800,0,15809197,0,87582951380.0,0.0,KOSPI
034590,0,4374754,0,112431177800.0,0.0,KOSPI
129260,92564,29747874,170502888,54795583908.0,0.31,KOSPI
023810,40584,10000000,206572560,50900000000.0,0.41,KOSPI
249420,250744,31638252,4438168800,559997060400.0,0.79,KOSPI
000230,41209,11540400,272391490,76282044000.0,0.36,KOSPI
013360,236139,54024880,278407881,63695333520.0,0.44,KOSPI
003120,5497,13300000,100595100,243390000000.0,0.04,KOSPI
003200,16184,22960000,155690080,220875200000.0,0.07,KOSPI
007110,514269,77456610,521983035,78618459150.0,0.66,KOSPI
007570,13799,19085664,107908180,149249892480.0,0.07,KOSPI
007575,0,445080,0,3204576000.0,0.0,KOSPI
008500,0,6000000,0,11082000000.0,0.0,KOSPI
081000,32969,14202975,322436820,138905095500.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,93627,47685390,6947123400,3538255938000.0,0.2,KOSPI
271940,189214,36313190,2389772820,458635589700.0,0.52,KOSPI
015860,0,49347483,0,330628136100.0,0.0,KOSPI
226320,116927,21929315,1078066940,202188284300.0,0.53,KOSPI
317400,0,38782520,0,131278830200.0,0.0,KOSPI
033240,42465,21605502,1394975250,709740740700.0,0.2,KOSPI
000950,5419,1680000,142519700,44184000000.0,0.32,KOSPI
079900,110827,14592545,5402816250,711386568750.0,0.76,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,35368,29016758,347313760,284944563560.0,0.12,KOSPI
030000,615372,115041225,11249000160,2102953593000.0,0.53,KOSPI
271980,0,14704872,0,142637258400.0,0.0,KOSPI
001560,0,7600000,0,71592000000.0,0.0,KOSPI
002620,0,15973355,0,116765225050.0,0.0,KOSPI
006220,197949,37798557,2048772150,391215064950.0,0.52,KOSPI
089590,225825,80640985,943948500,337079317300.0,0.28,KOSPI
004910,30338,12800000,102845820,43392000000.0,0.24,KOSPI
004700,6018,6649138,364089000,402272849000.0,0.09,KOSPI
001550,0,5192239,0,52026234780.0,0.0,KOSPI
462520,13495,11855168,185016450,162534353280.0,0.11,KOSPI
120030,0,1257651,0,109289871900.0,0.0,KOSPI
018470,958287,126631721,1093405467,144486793661.0,0.76,KOSPI
002600,0,600000,0,81360000000.0,0.0,KOSPI
185750,201854,13802780,14472931800,989659326000.0,1.46,KOSPI
063160,64845,5485962,985644000,83386622400.0,1.18,KOSPI
001630,0,5009861,0,203149863550.0,0.0,KOSPI
109070,0,52810230,0,85394141910.0,0.0,KOSPI
044380,0,12896316,0,19550815056.0,0.0,KOSPI
013890,283354,21925813,2507682900,194043445050.0,1.29,KOSPI
013870,0,19072280,0,71330327200.0,0.0,KOSPI
071320,16778,11578744,1100636800,759565606400.0,0.14,KOSPI
088790,74700,12447744,186750000,31119360000.0,0.6,KOSPI
003780,74340,13000000,349769700,61165000000.0,0.57,KOSPI
010640,0,16700000,0,31813500000.0,0.0,KOSPI
100250,105346,63900000,299709370,181795500000.0,0.16,KOSPI
051630,0,21200000,0,36336800000.0,0.0,KOSPI
272450,0,52200000,0,277182000000.0,0.0,KOSPI
011000,1763784,90882907,1728508320,89065248860.0,1.94,KOSPI
002780,762662,145471745,652076010,124378341975.0,0.52,KOSPI
002787,0,294808,0,2305398560.0,0.0,KOSPI
002785,0,857218,0,2721667150.0,0.0,KOSPI
025620,63859,18203973,413167730,117779705310.0,0.35,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2759,1429220,568354000,294419320000.0,0.19,KOSPI
033250,0,6400000,0,26976000000.0,0.0,KOSPI
035720,2790459,441764558,107711717400,17052111938800.0,0.63,KOSPI
323410,11998544,477120437,272966876000,10854489941750.0,2.51,KOSPI
377300,386381,135256275,16228002000,5680763550000.0,0.29,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2468909,405695151,13455554050,2211038572950.0,0.61,KOSPI
001620,0,22258606,0,49970570470.0,0.0,KOSPI
029460,6549,11020535,181407300,305268819500.0,0.06,KOSPI
281820,44001,19798661,2591658900,1166141132900.0,0.22,KOSPI
381970,173872,48820848,1460524800,410095123200.0,0.36,KOSPI
145270,0,48060774,0,36333945144.0,0.0,KOSPI
417310,0,40400000,0,389860000000.0,0.0,KOSPI
357120,83646,97335354,322455330,375227789670.0,0.09,KOSPI
007815,0,2964690,0,61072614000.0,0.0,KOSPI
007810,9671,23982620,1021257600,2532564672000.0,0.04,KOSPI
00781K,0,783699,0,14623823340.0,0.0,KOSPI
003690,63900,176721031,815364000,2254960355560.0,0.04,KOSPI
192820,420204,11349509,66602334000,1798897176500.0,3.7,KOSPI
044820,0,9603921,0,163074578580.0,0.0,KOSPI
005070,1236948,33214571,50281936200,1350172311150.0,3.72,KOSPI
005420,991656,38408228,10759467600,416729273800.0,2.58,KOSPI
071950,0,12459195,0,29652884100.0,0.0,KOSPI
002020,37923,12907680,1674300450,569874072000.0,0.29,KOSPI
003070,76544,25423959,658278400,218646047400.0,0.3,KOSPI
003075,0,740737,0,8740696600.0,0.0,KOSPI
002025,0,1160437,0,26574007300.0,0.0,KOSPI
120110,98528,29946032,5980649600,1817724142400.0,0.33,KOSPI
120115,0,2767860,0,65044710000.0,0.0,KOSPI
021240,55931,70767426,4888369400,6185073032400.0,0.08,KOSPI
036420,35957,19262308,165402200,88606616800.0,0.19,KOSPI
024720,235297,34296259,1858846300,270940446100.0,0.69,KOSPI
192400,9938,35562185,234536800,839267566000.0,0.03,KOSPI
284740,34042,22437330,725094600,477915129000.0,0.15,KOSPI
264900,12741,12523850,101928000,100190800000.0,0.1,KOSPI
26490K,0,773560,0,6033768000.0,0.0,KOSPI
005740,23500,14847347,132540000,83739037080.0,0.16,KOSPI
005745,0,600726,0,3778566540.0,0.0,KOSPI
259960,275691,46136993,67406449500,11280494788500.0,0.6,KOSPI
020120,35222,37063766,106722660,112303210980.0,0.1,KOSPI
039490,0,26228316,0,8668458438000.0,0.0,KOSPI
014580,186365,27583100,711914300,105367442000.0,0.68,KOSPI
015890,46408,29228750,210692320,132698525000.0,0.16,KOSPI
006890,125658,11600000,804211200,74240000000.0,1.08,KOSPI
003240,3309,1113400,2719998000,915214800000.0,0.3,KOSPI
011280,575744,70805940,1050732800,129220840500.0,0.81,KOSPI
004100,115434,36700000,327255390,104044500000.0,0.31,KOSPI
004105,0,3300000,0,11682000000.0,0.0,KOSPI
009410,676108,297590078,1061489560,467216422460.0,0.23,KOSPI
009415,0,649974,0,4764309420.0,0.0,KOSPI
001420,0,7600000,0,15808000000.0,0.0,KOSPI
055490,0,4769650,0,85853700000.0,0.0,KOSPI
078000,0,9240077,0,126404253360.0,0.0,KOSPI
214420,256926,24054799,1320599640,123641666860.0,1.07,KOSPI
091810,377045,412969485,282783750,309727113750.0,0.09,KOSPI
019180,39843,18000000,267744960,120960000000.0,0.22,KOSPI
217590,79803,24094225,1349468730,407433344750.0,0.33,KOSPI
363280,62259,45497333,119225985,87127392695.0,0.14,KOSPI
36328K,0,1174949,0,3548345980.0,0.0,KOSPI
004870,0,113163494,0,32025268802.0,0.0,KOSPI
034230,1401926,92629382,20748504800,1370914853600.0,1.51,KOSPI
005690,367977,60004014,4430443080,722448328560.0,0.61,KOSPI
036580,0,36727943,0,88147063200.0,0.0,KOSPI
004720,160021,22654365,480863105,68076366825.0,0.71,KOSPI
028670,472765,534569512,2307093200,2608699218560.0,0.09,KOSPI
010820,257987,48771938,1960701200,370666728800.0,0.53,KOSPI
016800,0,11500000,0,319125000000.0,0.0,KOSPI
001020,0,35596662,0,74752990200.0,0.0,KOSPI
090080,162962,54902259,141451016,47655160812.0,0.3,KOSPI
010770,0,14625466,0,61500084530.0,0.0,KOSPI
022100,3102038,152034729,79567274700,3899690798850.0,2.04,KOSPI
058430,197322,60000000,1000422540,304200000000.0,0.33,KOSPI
047050,919395,175922788,50382846000,9640568782400.0,0.52,KOSPI
003670,2767476,88946220,519455245200,16695205494000.0,3.11,KOSPI
017810,134300,38120542,1216758000,345372110520.0,0.35,KOSPI
103140,159737,28024278,10830168600,1900046048400.0,0.57,KOSPI
005810,96386,14417292,3392787200,507488678400.0,0.67,KOSPI
950210,0,60096155,0,370192314800.0,0.0,KOSPI
009810,0,15188750,0,27066352500.0,0.0,KOSPI
086790,31597,274367748,3551502800,30838934875200.0,0.01,KOSPI
293480,86786,17772946,766320380,156935113180.0,0.49,KOSPI
039130,315139,15489932,10525642600,517363728800.0,2.03,KOSPI
352820,1086756,43102249,214525634400,8508383952600.0,2.52,KOSPI
071090,113246,20191471,337473080,60170583580.0,0.56,KOSPI
000080,2305990,70133611,36204043000,1101097692700.0,3.29,KOSPI
000087,0,1130138,0,14431862260.0,0.0,KOSPI
000140,22128,23206765,176138880,184725849400.0,0.1,KOSPI
000145,0,470810,0,4689267600.0,0.0,KOSPI
036460,281175,92313000,9503715000,3120179400000.0,0.3,KOSPI
005430,4168,3166355,287175200,218161859500.0,0.13,KOSPI
071050,140447,55725992,30336552000,12036814272000.0,0.25,KOSPI
071055,4889,5858251,752906000,902170654000.0,0.08,KOSPI
010040,0,41067062,0,63653946100.0,0.0,KOSPI
025540,3400,10115000,240380000,715130500000.0,0.03,KOSPI
010100,463137,30450420,1685818680,110839528800.0,1.52,KOSPI
004090,47390,12694120,561097600,150298380800.0,0.37,KOSPI
002200,100066,33499941,265174900,88774843650.0,0.3,KOSPI
002960,10872,1300000,5289228000,632450000000.0,0.84,KOSPI
000240,127106,94935240,3037833400,2268952236000.0,0.13,KOSPI
123890,259340,122373926,549800800,259432723120.0,0.21,KOSPI
015760,1570204,641964077,56527344000,23110706772000.0,0.24,KOSPI
006200,0,9360627,0,21061410750.0,0.0,KOSPI
027970,0,190150720,0,117893446400.0,0.0,KOSPI
023350,0,10950000,0,47577750000.0,0.0,KOSPI
025890,0,11144616,0,20840431920.0,0.0,KOSPI
000970,0,22800500,0,148659260000.0,0.0,KOSPI
104700,144293,36450000,1160115720,293058000000.0,0.4,KOSPI
017960,308292,51676486,9125443200,1529623985600.0,0.6,KOSPI
161890,103937,23605077,8044723800,1827032959800.0,0.44,KOSPI
161390,245747,123875069,16465049000,8299629623000.0,0.2,KOSPI
034830,0,252489230,0,279758066840.0,0.0,KOSPI
007280,0,30406655,0,63245842400.0,0.0,KOSPI
047810,2701698,97475107,337712250000,12184388375000.0,2.77,KOSPI
123690,279052,16068000,1774770720,102192480000.0,1.74,KOSPI
003350,101835,22660000,787184550,175161800000.0,0.45,KOSPI
011500,147222,15637042,2224524420,236275704620.0,0.94,KOSPI
002390,55093,13763533,418706800,104602850800.0,0.4,KOSPI
053690,73349,10957550,1280673540,191318823000.0,0.67,KOSPI
042700,6930000,95312200,1756755000000,24161642700000.0,7.27,KOSPI
008930,301436,68391550,8575854200,1945739597500.0,0.44,KOSPI
128940,105257,12810991,43471141000,5290939283000.0,0.82,KOSPI
009240,269219,23533928,7686202450,671893644400.0,1.14,KOSPI
020000,0,21476994,0,444573775800.0,0.0,KOSPI
003680,0,6209515,0,26576724200.0,0.0,KOSPI
105630,140081,40000000,1169676350,334000000000.0,0.35,KOSPI
069640,0,22403251,0,21283088450.0,0.0,KOSPI
016450,0,40000000,0,168400000000.0,0.0,KOSPI
009180,0,28155825,0,72219691125.0,0.0,KOSPI
213500,84948,23800576,528376560,148039582720.0,0.36,KOSPI
014680,166331,11370195,38256130000,2615144850000.0,1.46,KOSPI
004710,90726,40629517,916332600,410358121700.0,0.22,KOSPI
004150,359175,41026620,1239153750,141541839000.0,0.88,KOSPI
025750,0,16113029,0,29212921577.0,0.0,KOSPI
004960,108292,11570702,1091583360,116632676160.0,0.94,KOSPI
011700,354830,32446151,949170250,86793453925.0,1.09,KOSPI
001750,24091,12728534,507115550,267935640700.0,0.19,KOSPI
001755,0,525000,0,11707500000.0,0.0,KOSPI
018880,3031437,1026262552,13004864730,4402666348080.0,0.3,KOSPI
009420,1017010,52240638,51257304000,2632928155200.0,1.95,KOSPI
014130,0,12000000,0,27840000000.0,0.0,KOSPI
300720,908335,73545209,12353356000,1000214842400.0,1.24,KOSPI
002220,58411,26697460,307825970,140695614200.0,0.22,KOSPI
003300,132370,30831444,2120567400,493919732880.0,0.43,KOSPI
051600,342471,45000000,15719418900,2065500000000.0,0.76,KOSPI
052690,67054,38220000,7731326200,4406766000000.0,0.18,KOSPI
130660,163077,32600000,1950400920,389896000000.0,0.5,KOSPI
002320,51040,15518616,796224000,242090409600.0,0.33,KOSPI
003480,40000,29529812,187600000,138494818280.0,0.14,KOSPI
180640,174384,66762279,18258004800,6990010611300.0,0.26,KOSPI
18064K,0,536766,0,14895256500.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,24702338790.0,0.0,KOSPI
372910,291747,27674406,557236770,52858115460.0,1.05,KOSPI
000880,285572,70507919,32498093600,8023801182200.0,0.41,KOSPI
00088K,24680,19404441,977328000,768415863600.0,0.13,KOSPI
452260,872226,193859610,2088981270,464293765950.0,0.45,KOSPI
45226K,0,2904470,0,14086679500.0,0.0,KOSPI
451800,106777,179600000,430311310,723788000000.0,0.06,KOSPI
489790,521353,50488390,33731539100,3266598833000.0,1.03,KOSPI
088350,4949592,868530000,22570139520,3960496800000.0,0.57,KOSPI
000370,72567,116738915,405649530,652570534850.0,0.06,KOSPI
009830,1679029,171892536,58346257750,5973265626000.0,0.98,KOSPI
009835,8828,2575349,170380400,49704235700.0,0.34,KOSPI
272210,2011881,188919389,174027706500,16341527148500.0,1.06,KOSPI
012450,14615,51563401,14702690000,51872781406000.0,0.03,KOSPI
082740,11000,83447142,567600000,4305872527200.0,0.01,KOSPI
042660,2352200,306413394,242511820000,31591220921400.0,0.77,KOSPI
003530,2755914,214547775,14826817320,1154267029500.0,1.28,KOSPI
003535,0,4800000,0,30720000000.0,0.0,KOSPI
195870,10472,17000000,696388000,1130500000000.0,0.06,KOSPI
101530,0,29116822,0,161307193880.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,601567,111355765,70082555500,12972946622500.0,0.54,KOSPI
000725,0,1054693,0,53578404400.0,0.0,KOSPI
453340,7132,32471587,117535360,535131753760.0,0.02,KOSPI
086280,155263,75000000,29810496000,14400000000000.0,0.21,KOSPI
064350,52884,109142293,9254700000,19099901275000.0,0.05,KOSPI
079430,140078,20114202,837666440,120282927960.0,0.7,KOSPI
012330,391493,90732583,239593716000,55528340796000.0,0.43,KOSPI
069960,183897,21564912,27327094200,3204545923200.0,0.85,KOSPI
004560,114596,15078811,1386611600,182453613100.0,0.76,KOSPI
004310,160638,32000000,885115380,176320000000.0,0.5,KOSPI
017800,43697,39092385,3272905300,2928019636500.0,0.11,KOSPI
307950,280885,27423982,211225520000,20622834464000.0,1.02,KOSPI
011210,279625,27195083,20160962500,1960765484300.0,1.03,KOSPI
004020,418168,133445785,13924994400,4443744640500.0,0.31,KOSPI
