티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,136144,200000000,58882280000,86500000000000.0,0.07,KOSPI
018260,1214498,77377800,230633170200,14694044220000.0,1.57,KOSPI
0126Z0,491701,24883049,209710476500,10612620398500.0,1.98,KOSPI
009150,180160,74693696,359058880000,148864536128000.0,0.24,KOSPI
009155,4238,2906984,3292926000,2258726568000.0,0.15,KOSPI
005930,0,5846278608,0,1984811587416000.0,0.0,KOSPI
005935,0,802371203,0,176922850261500.0,0.0,KOSPI
001360,1321662,94162079,1679832402,119680002409.0,1.4,KOSPI
010140,6533692,880000000,150274916000,20240000000000.0,0.74,KOSPI
016360,106704,89300000,11075875200,9269340000000.0,0.12,KOSPI
068290,0,10000000,0,60700000000.0,0.0,KOSPI
029780,150329,115858891,6922650450,5335301930550.0,0.13,KOSPI
000810,212681,44647473,135265116000,28395792828000.0,0.48,KOSPI
000815,4449,3007020,1824090000,1232878200000.0,0.15,KOSPI
006110,4777,15123455,181048300,573178944500.0,0.03,KOSPI
0120G0,92798,7435870,3957834700,317139855500.0,1.25,KOSPI
145990,32939,10313449,1406495300,440384272300.0,0.32,KOSPI
145995,0,370070,0,11731219000.0,0.0,KOSPI
003230,364178,7533015,404601758000,8369179665000.0,4.83,KOSPI
272550,99691,15068406,787558900,119040407400.0,0.66,KOSPI
000070,5479,7763191,284360100,402909612900.0,0.07,KOSPI
003720,157112,34000000,1018085760,220320000000.0,0.46,KOSPI
002810,21571,18466948,408123320,349394656160.0,0.12,KOSPI
005680,55935,20000000,803785950,287400000000.0,0.28,KOSPI
023000,0,39739956,0,84248706720.0,0.0,KOSPI
004380,68309,20700000,522563850,158355000000.0,0.33,KOSPI
002450,0,90530915,0,100127191990.0,0.0,KOSPI
004440,48285,12731947,267981750,70662305850.0,0.38,KOSPI
000520,311314,21691811,1858544580,129500111670.0,1.44,KOSPI
009770,0,2499971,0,64749248900.0,0.0,KOSPI
005500,131237,13320000,2362266000,239760000000.0,0.99,KOSPI
004690,4356,3626777,478724400,398582792300.0,0.12,KOSPI
010960,37966,24120000,140094540,89002800000.0,0.16,KOSPI
004450,0,2154379,0,55044383450.0,0.0,KOSPI
009470,63098,6613820,1716265600,179895904000.0,0.95,KOSPI
011230,100254,19165785,240609600,45997884000.0,0.52,KOSPI
001820,258139,10395000,33712953400,1357587000000.0,2.48,KOSPI
001290,312885,108337120,231534900,80169468800.0,0.29,KOSPI
041650,57537,21471450,117663165,43909115250.0,0.27,KOSPI
075180,0,19200000,0,57312000000.0,0.0,KOSPI
007540,0,2875800,0,114600630000.0,0.0,KOSPI
248170,0,4568286,0,93878277300.0,0.0,KOSPI
007860,29295,23479844,224692650,180090403480.0,0.12,KOSPI
200880,354169,27028437,3665649150,279744322950.0,1.31,KOSPI
017390,6802,4950000,356424800,259380000000.0,0.14,KOSPI
031210,40319,69821598,1616791900,2799846079800.0,0.06,KOSPI
004410,261271,39455013,232531190,35114961570.0,0.66,KOSPI
004415,0,222450,0,1557150000.0,0.0,KOSPI
021050,0,47474590,0,48186708850.0,0.0,KOSPI
008490,26690,11569113,432378000,187419630600.0,0.23,KOSPI
007610,235828,18000000,837189400,63900000000.0,1.31,KOSPI
136490,32996,23779604,283765600,204504594400.0,0.14,KOSPI
014910,293181,21857257,738816120,55080287640.0,1.34,KOSPI
014915,0,600000,0,2760000000.0,0.0,KOSPI
004980,294740,24516073,2240024000,186322154800.0,1.2,KOSPI
004985,0,735645,0,6915063000.0,0.0,KOSPI
000180,26759,13950320,119077550,62078924000.0,0.19,KOSPI
002420,0,5969948,0,30804931680.0,0.0,KOSPI
004360,64897,19115603,767082540,225946427460.0,0.34,KOSPI
004365,0,3689250,0,34310025000.0,0.0,KOSPI
004490,7849,13860000,386563250,682605000000.0,0.06,KOSPI
001430,10772,35862119,347397000,1156553337750.0,0.03,KOSPI
306200,14558,2836300,1741136800,339221480000.0,0.51,KOSPI
003030,7478,4141657,836788200,463451418300.0,0.18,KOSPI
058650,6907,4242236,763223500,468767078000.0,0.16,KOSPI
013000,0,28705031,0,35278483099.0,0.0,KOSPI
021820,0,10000000,0,101400000000.0,0.0,KOSPI
067830,0,41040895,0,89674355575.0,0.0,KOSPI
075580,522318,56849456,6842365800,744727873600.0,0.92,KOSPI
068270,271232,221633364,44997388800,36768975087600.0,0.12,KOSPI
336370,670280,70217344,5496296000,575782220800.0,0.95,KOSPI
33637K,0,16908766,0,28609632072.0,0.0,KOSPI
33637L,0,3778296,0,8009987520.0,0.0,KOSPI
248070,580949,47816236,8888519700,731588410800.0,1.21,KOSPI
004430,49358,24000000,465445940,226320000000.0,0.21,KOSPI
017550,385410,62399130,660978150,107014507950.0,0.62,KOSPI
126720,34429,14286000,697187250,289291500000.0,0.24,KOSPI
053210,0,47522955,0,192943197300.0,0.0,KOSPI
026890,144050,38770837,921920000,248133356800.0,0.37,KOSPI
134790,0,2000000,0,32820000000.0,0.0,KOSPI
462870,536076,58654340,16618356000,1818284540000.0,0.91,KOSPI
016590,177885,40297820,1535147550,347770186600.0,0.44,KOSPI
029530,0,9715729,0,379885003900.0,0.0,KOSPI
004970,0,16000000,0,141760000000.0,0.0,KOSPI
011930,230755,20306182,3996676600,351703072240.0,1.14,KOSPI
004170,60274,9445181,44602760000,6989433940000.0,0.64,KOSPI
035510,128613,13980900,1630812840,177277812000.0,0.92,KOSPI
031430,22119,34986000,270072990,427179060000.0,0.06,KOSPI
031440,0,3872480,0,150833096000.0,0.0,KOSPI
006880,0,11828858,0,50213502210.0,0.0,KOSPI
005800,0,9000000,0,106110000000.0,0.0,KOSPI
001720,96852,16440000,15263875200,2590944000000.0,0.59,KOSPI
009270,298753,114770393,297557988,114311311428.0,0.26,KOSPI
002700,639463,70047521,649694408,71168281336.0,0.91,KOSPI
002870,0,34958700,0,25380016200.0,0.0,KOSPI
019170,549041,52418522,4392328000,419348176000.0,1.05,KOSPI
019175,0,1991230,0,25885990000.0,0.0,KOSPI
481850,0,43477664,0,38173388992.0,0.0,KOSPI
404990,77428,61232584,298097800,235745448400.0,0.13,KOSPI
293940,150568,120940123,778436560,625260435910.0,0.12,KOSPI
055550,190148,474654361,17417556800,43478339467600.0,0.04,KOSPI
004080,0,9400000,0,130472000000.0,0.0,KOSPI
004770,129643,35507438,200428078,54894499148.0,0.37,KOSPI
403550,70007,37939942,780578050,423030353300.0,0.18,KOSPI
004920,0,52179872,0,49205619296.0,0.0,KOSPI
112610,1176925,42171403,45311612500,1623599015500.0,2.79,KOSPI
480370,0,32481408,0,39075133824.0,0.0,KOSPI
308170,0,8610000,0,24969000000.0,0.0,KOSPI
008700,943302,77124820,1096116924,89619040840.0,1.22,KOSPI
090430,1368674,58492759,132761378000,5673797623000.0,2.34,KOSPI
090435,0,10557830,0,361077786000.0,0.0,KOSPI
002790,207956,76458180,4252700200,1563569781000.0,0.27,KOSPI
00279K,0,7092200,0,130709246000.0,0.0,KOSPI
002795,0,6381172,0,62726920760.0,0.0,KOSPI
002030,2971,2058852,494374400,342592972800.0,0.14,KOSPI
183190,128546,36506428,1113208360,316145666480.0,0.35,KOSPI
002310,315253,39449510,2310804490,289164908300.0,0.8,KOSPI
012170,0,20250194,0,12757622220.0,0.0,KOSPI
267850,0,11100000,0,98568000000.0,0.0,KOSPI
020560,206740,205990711,1552617400,1546990239610.0,0.1,KOSPI
122900,16145,33428840,114790950,237679052400.0,0.05,KOSPI
010780,54174,30186976,1132236600,630907798400.0,0.18,KOSPI
031820,0,12105146,0,55804723060.0,0.0,KOSPI
139990,116141,38755414,229959180,76735719720.0,0.3,KOSPI
009320,119200,49299770,118246400,48905371840.0,0.24,KOSPI
001780,1003939,96830132,1626381180,156864813840.0,1.04,KOSPI
018250,292556,26409935,3013326800,272022330500.0,1.11,KOSPI
161000,432175,48648709,3976010000,447568122800.0,0.89,KOSPI
011090,0,11857054,0,12153480350.0,0.0,KOSPI
137310,1622344,120749102,9880074960,735362031180.0,1.34,KOSPI
005850,128137,46448520,7021907600,2545378896000.0,0.28,KOSPI
010580,97541,111251760,155675436,177557808960.0,0.09,KOSPI
012750,518879,37999178,35543211500,2602943693000.0,1.37,KOSPI
023960,0,38035975,0,37997939025.0,0.0,KOSPI
298690,0,116640000,0,174726720000.0,0.0,KOSPI
078520,81748,26014161,752081600,239330281200.0,0.31,KOSPI
015260,0,47116894,0,16962081840.0,0.0,KOSPI
007460,105417,23594933,247729950,55448092550.0,0.45,KOSPI
003060,52937,14412374,102168410,27815881820.0,0.37,KOSPI
244920,106569,22607693,1154142270,244841315190.0,0.47,KOSPI
278470,547367,37438155,198694221000,13590050265000.0,1.46,KOSPI
450080,1115596,70705607,47301270400,2997917736800.0,1.58,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,14240,7418074,124315200,64759786020.0,0.19,KOSPI
900140,534083,193240432,640365517,231695277968.0,0.28,KOSPI
066970,583016,40567943,57660282400,4012169562700.0,1.44,KOSPI
097520,28357,17401500,523186650,321057675000.0,0.16,KOSPI
484870,0,9153900,0,199097325000.0,0.0,KOSPI
014440,29778,20000000,129087630,86700000000.0,0.15,KOSPI
111770,91375,44311468,6432800000,3119527347200.0,0.21,KOSPI
009970,112093,12953817,18450507800,2132198278200.0,0.87,KOSPI
003520,2537832,182892731,2804304360,202096467755.0,1.39,KOSPI
000670,9272,18410683,356508400,707890761350.0,0.05,KOSPI
012280,0,49524505,0,39074834445.0,0.0,KOSPI
012160,0,78103517,0,29366922392.0,0.0,KOSPI
007310,61635,4007830,18182325000,1182309850000.0,1.54,KOSPI
002630,576655,59291502,480930270,49449112668.0,0.97,KOSPI
271560,67958,39536132,8589891200,4997367084800.0,0.17,KOSPI
001800,158350,62645422,3649967500,1443976977100.0,0.25,KOSPI
005320,0,34187845,0,30119491445.0,0.0,KOSPI
011690,0,36704394,0,124060851720.0,0.0,KOSPI
316140,854196,734076320,24216456600,20811063672000.0,0.12,KOSPI
006980,6743,3090000,106404540,48760200000.0,0.22,KOSPI
011300,0,16816073,0,37836164250.0,0.0,KOSPI
017370,25113,18314054,105097905,76644315990.0,0.14,KOSPI
105840,135459,20197670,2038657950,303974933500.0,0.67,KOSPI
010400,0,7622000,0,25343150000.0,0.0,KOSPI
049800,0,20000000,0,34000000000.0,0.0,KOSPI
016880,77800,79927080,139028600,142829691960.0,0.1,KOSPI
095720,0,56827085,0,62793928925.0,0.0,KOSPI
005820,8596,2297970,109684960,29322097200.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,120329,15910775,1997461400,264118865000.0,0.76,KOSPI
014830,41183,6767600,2557464300,420267960000.0,0.61,KOSPI
446070,96732,10611215,317280960,34804785200.0,0.91,KOSPI
000910,57500,15611619,152087500,41292732255.0,0.37,KOSPI
047400,402538,42000000,362284200,37800000000.0,0.96,KOSPI
011330,0,90187838,0,35714383848.0,0.0,KOSPI
077500,74989,21600102,438685650,126360596700.0,0.35,KOSPI
002920,0,25947500,0,42268477500.0,0.0,KOSPI
000700,0,26041812,0,134375749920.0,0.0,KOSPI
003470,88443,192680102,371018385,808293027890.0,0.05,KOSPI
003475,0,12811370,0,49836229300.0,0.0,KOSPI
072130,0,12695454,0,67793724360.0,0.0,KOSPI
000220,48964,17032351,179453060,62423566415.0,0.29,KOSPI
000225,0,2266930,0,8421644950.0,0.0,KOSPI
000227,0,325560,0,2930040000.0,0.0,KOSPI
001200,171425,96866418,693414125,391824660810.0,0.18,KOSPI
000100,1874835,79647601,124489044000,5288600706400.0,2.35,KOSPI
000105,0,1180940,0,69557366000.0,0.0,KOSPI
003460,54215,56702415,156681350,163869979350.0,0.1,KOSPI
003465,0,17476425,0,54439063875.0,0.0,KOSPI
008730,76152,24800000,1068412560,347944000000.0,0.31,KOSPI
008250,53185,10952635,132962500,27381587500.0,0.49,KOSPI
025820,159953,33442000,623816700,130423800000.0,0.48,KOSPI
214320,11000,40000000,196570000,714800000000.0,0.03,KOSPI
088260,0,63341590,0,222645688850.0,0.0,KOSPI
139480,284323,27595819,22603678500,2193867610500.0,1.03,KOSPI
457190,639424,30218872,40731308800,1924942146400.0,2.12,KOSPI
007660,77306,73409219,8333586800,7913513808200.0,0.11,KOSPI
005950,42612,26294169,481941720,297387051390.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,214882,18586811,2103694780,181964879690.0,1.16,KOSPI
084680,410356,141806193,435387716,150456370773.0,0.29,KOSPI
350520,0,36866202,0,123501776700.0,0.0,KOSPI
334890,168663,69448683,577670775,237861739275.0,0.24,KOSPI
000760,0,2800000,0,30100000000.0,0.0,KOSPI
014990,0,15022599,0,25838870280.0,0.0,KOSPI
101140,0,10044216,0,55946283120.0,0.0,KOSPI
023800,0,15809197,0,76437467495.0,0.0,KOSPI
034590,0,4374754,0,113087390900.0,0.0,KOSPI
129260,92564,29747874,176426984,56699447844.0,0.31,KOSPI
023810,40584,10000000,196629480,48450000000.0,0.41,KOSPI
249420,263435,31638252,4225497400,507477562080.0,0.83,KOSPI
000230,24435,11540400,139523850,65895684000.0,0.21,KOSPI
013360,235783,54024880,286004779,65532179440.0,0.44,KOSPI
003120,0,13300000,0,248976000000.0,0.0,KOSPI
003200,57211,22960000,615018250,246820000000.0,0.25,KOSPI
007110,352729,77456610,335798008,73738692720.0,0.46,KOSPI
007570,51380,19085664,376101600,139707060480.0,0.27,KOSPI
007575,0,445080,0,3062150400.0,0.0,KOSPI
008500,0,6000000,0,3720000000.0,0.0,KOSPI
081000,22473,14202975,195739830,123707912250.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,100703,47685390,6636327700,3142467201000.0,0.21,KOSPI
271940,237510,36313190,2251594800,344249041200.0,0.65,KOSPI
015860,0,49347483,0,283254552420.0,0.0,KOSPI
226320,113512,21929315,1003446080,193855144600.0,0.52,KOSPI
317400,0,38782520,0,130309267200.0,0.0,KOSPI
033240,26506,21605502,718312600,585509104200.0,0.12,KOSPI
000950,5418,1680000,145202400,45024000000.0,0.32,KOSPI
079900,95526,14592545,3510580500,536276028750.0,0.65,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,103708,29016758,1171900400,327889365400.0,0.36,KOSPI
030000,2138642,115041225,38452783160,2068441225500.0,1.86,KOSPI
271980,10270,14704872,101056800,144695940480.0,0.07,KOSPI
001560,0,7600000,0,66044000000.0,0.0,KOSPI
002620,0,15973355,0,100472402950.0,0.0,KOSPI
006220,176668,37798557,1738413120,371937800880.0,0.47,KOSPI
089590,171593,80640985,779032220,366110071900.0,0.21,KOSPI
004910,0,12800000,0,41472000000.0,0.0,KOSPI
004700,6472,6649138,384436800,394958797200.0,0.1,KOSPI
001550,0,5192239,0,52805070630.0,0.0,KOSPI
462520,13496,11855168,209322960,183873655680.0,0.11,KOSPI
120030,0,1257651,0,107026100100.0,0.0,KOSPI
018470,990595,126631721,941065250,120300134950.0,0.78,KOSPI
002600,0,600000,0,82380000000.0,0.0,KOSPI
185750,218457,13802780,14003093700,884758198000.0,1.58,KOSPI
063160,62955,5485962,782530650,68190507660.0,1.15,KOSPI
001630,0,5009861,0,183861898700.0,0.0,KOSPI
109070,491489,52810230,782450488,84073886160.0,0.93,KOSPI
044380,0,12896316,0,11825921772.0,0.0,KOSPI
013890,289102,21925813,2405328640,182422764160.0,1.32,KOSPI
013870,0,19072280,0,67992678200.0,0.0,KOSPI
071320,24139,11578744,1564207200,750302611200.0,0.21,KOSPI
088790,74700,12447744,160605000,26762649600.0,0.6,KOSPI
003780,74152,13000000,343323760,60190000000.0,0.57,KOSPI
010640,0,16700000,0,28239700000.0,0.0,KOSPI
100250,113873,63900000,328523605,184351500000.0,0.18,KOSPI
051630,0,21200000,0,35722000000.0,0.0,KOSPI
272450,0,52200000,0,295452000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,492042,145471745,354270240,104739656400.0,0.34,KOSPI
002787,0,294808,0,1456351520.0,0.0,KOSPI
002785,0,857218,0,1470128870.0,0.0,KOSPI
025620,45004,18203973,256522800,103762646100.0,0.25,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3302,1429220,576529200,249541812000.0,0.23,KOSPI
033250,0,6400000,0,20256000000.0,0.0,KOSPI
035720,4265268,442745234,141393634200,14677004507100.0,0.96,KOSPI
323410,11741962,477120437,231903749500,9423128630750.0,2.46,KOSPI
377300,346828,135262325,13196805400,5146731466250.0,0.26,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1432120,405695151,8034193200,2275949797110.0,0.35,KOSPI
001620,0,22258606,0,47967295930.0,0.0,KOSPI
029460,4143,11020535,119939850,319044488250.0,0.04,KOSPI
281820,65066,19798661,5380958200,1637349264700.0,0.33,KOSPI
381970,218658,48820848,1812674820,404724829920.0,0.45,KOSPI
145270,0,48060774,0,35372729664.0,0.0,KOSPI
417310,0,40400000,0,401980000000.0,0.0,KOSPI
357120,125180,97335354,503849500,391774799850.0,0.13,KOSPI
007815,0,2964690,0,69225511500.0,0.0,KOSPI
007810,87126,23982620,7945891200,2187214944000.0,0.36,KOSPI
00781K,0,783699,0,16457679000.0,0.0,KOSPI
003690,63900,176721031,807057000,2231986621530.0,0.04,KOSPI
192820,255031,11349509,36953991900,1644543854100.0,2.25,KOSPI
044820,0,9603921,0,158176578870.0,0.0,KOSPI
005070,1083442,33214571,37541265300,1150884885150.0,3.26,KOSPI
005420,981755,38408228,9670286750,378321045800.0,2.56,KOSPI
071950,0,12459195,0,25479053775.0,0.0,KOSPI
002020,34784,12907680,1551366400,575682528000.0,0.27,KOSPI
003070,66520,25423959,580719600,221951162070.0,0.26,KOSPI
003075,0,740737,0,9696247330.0,0.0,KOSPI
002025,0,1160437,0,25935766950.0,0.0,KOSPI
120110,70837,29946032,4016457900,1697940014400.0,0.24,KOSPI
120115,0,2767860,0,63383994000.0,0.0,KOSPI
021240,38667,70767426,3313761900,6064768408200.0,0.05,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,197569,34296259,1446205080,251048615880.0,0.58,KOSPI
192400,8880,35562185,215340000,862382986250.0,0.02,KOSPI
284740,44337,22437330,908908500,459965265000.0,0.2,KOSPI
264900,15237,12523850,116410680,95682214000.0,0.12,KOSPI
26490K,0,773560,0,5461333600.0,0.0,KOSPI
005740,57000,14847347,301530000,78542465630.0,0.38,KOSPI
005745,0,600726,0,3033666300.0,0.0,KOSPI
259960,340545,46137833,69471180000,9412117932000.0,0.74,KOSPI
020120,54410,37063766,167582800,114156399280.0,0.15,KOSPI
039490,19745,26228316,6051842500,8038978854000.0,0.08,KOSPI
014580,139473,27583100,525813210,103988287000.0,0.51,KOSPI
015890,67387,29228750,295491995,128168068750.0,0.23,KOSPI
006890,72646,11600000,370494600,59160000000.0,0.63,KOSPI
003240,2499,1113400,1986705000,885153000000.0,0.22,KOSPI
011280,523129,70805940,870486656,117821084160.0,0.74,KOSPI
004100,0,36700000,0,89548000000.0,0.0,KOSPI
004105,0,3300000,0,10494000000.0,0.0,KOSPI
009410,538127,297590078,856698184,473763404176.0,0.18,KOSPI
009415,0,649974,0,4614815400.0,0.0,KOSPI
001420,0,7600000,0,19190000000.0,0.0,KOSPI
055490,0,4786650,0,60981921000.0,0.0,KOSPI
078000,0,9240077,0,115131359420.0,0.0,KOSPI
214420,145823,24054799,664223765,109569609445.0,0.61,KOSPI
091810,182507,412969485,136515236,308901174780.0,0.04,KOSPI
019180,39843,18000000,225112950,101700000000.0,0.22,KOSPI
217590,89716,24094225,1065826080,286239393000.0,0.37,KOSPI
363280,134533,45497333,228706100,77345466100.0,0.3,KOSPI
36328K,0,1174949,0,3054867400.0,0.0,KOSPI
004870,922764,113163494,259296684,31798941814.0,0.82,KOSPI
034230,1456061,92629382,18069717010,1149530630620.0,1.57,KOSPI
005690,271116,60004014,3210013440,710447525760.0,0.45,KOSPI
036580,0,36727943,0,81903312890.0,0.0,KOSPI
004720,173570,22654365,498145900,65018027550.0,0.77,KOSPI
028670,918477,534569512,4206624660,2448328364960.0,0.17,KOSPI
010820,159574,48771938,938295120,286778995440.0,0.33,KOSPI
016800,0,11500000,0,276575000000.0,0.0,KOSPI
001020,0,35596662,0,73685090340.0,0.0,KOSPI
090080,162963,54902259,133466697,44964950121.0,0.3,KOSPI
010770,0,14625466,0,53967969540.0,0.0,KOSPI
022100,3086283,152034729,62342916600,3071101525800.0,2.03,KOSPI
058430,499359,60000000,2494298205,299700000000.0,0.83,KOSPI
047050,1069441,175922788,48819981650,8030875272200.0,0.61,KOSPI
003670,2634762,88946220,423142777200,14284762932000.0,2.96,KOSPI
017810,90559,38120542,815936590,343466083420.0,0.24,KOSPI
103140,162240,28024278,10253568000,1771134369600.0,0.58,KOSPI
005810,112320,14417292,3875040000,497396574000.0,0.78,KOSPI
950210,0,60096155,0,355168276050.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,24788040000.0,0.0,KOSPI
086790,185937,274367748,20397288900,30098141955600.0,0.07,KOSPI
293480,87637,17772946,723005250,146626804500.0,0.49,KOSPI
039130,323298,15489932,10086897600,483285878400.0,2.09,KOSPI
352820,1098968,43102249,195396510400,7663579872200.0,2.55,KOSPI
071090,97712,20191471,293136000,60574413000.0,0.48,KOSPI
000080,2352746,70133611,33550157960,1000105292860.0,3.35,KOSPI
000087,0,1130138,0,14047615340.0,0.0,KOSPI
000140,0,23206765,0,174050737500.0,0.0,KOSPI
000145,0,470810,0,4552732700.0,0.0,KOSPI
036460,287906,92313000,9184201400,2944784700000.0,0.31,KOSPI
005430,4169,3166355,322263700,244759241500.0,0.13,KOSPI
071050,237752,55725992,47550400000,11145198400000.0,0.43,KOSPI
071055,3687,5858251,533508900,847688919700.0,0.06,KOSPI
010040,0,41067062,0,63653946100.0,0.0,KOSPI
025540,3400,10115000,225760000,671636000000.0,0.03,KOSPI
010100,503859,30450420,1738313550,105053949000.0,1.65,KOSPI
004090,74195,12694120,787950900,134811554400.0,0.58,KOSPI
002200,108688,33499941,242917680,74872368135.0,0.32,KOSPI
002960,12798,1300000,6034257000,612950000000.0,0.98,KOSPI
000240,694709,94935240,15735158850,2150283186000.0,0.73,KOSPI
123890,389094,122373926,803479110,252702157190.0,0.32,KOSPI
015760,1701597,641964077,63129248700,23816867256700.0,0.27,KOSPI
006200,0,9360627,0,20125348050.0,0.0,KOSPI
027970,0,190150720,0,99258675840.0,0.0,KOSPI
023350,0,10950000,0,44183250000.0,0.0,KOSPI
025890,0,11144616,0,23960924400.0,0.0,KOSPI
000970,0,22800500,0,140223075000.0,0.0,KOSPI
104700,140477,36450000,1237602370,321124500000.0,0.39,KOSPI
017960,306631,51676486,7834422050,1320334217300.0,0.59,KOSPI
161890,153651,23605077,13936145700,2140980483900.0,0.65,KOSPI
161390,366036,123875069,22694232000,7680254278000.0,0.3,KOSPI
034830,0,252489230,0,269153519180.0,0.0,KOSPI
007280,0,28646540,0,55287822200.0,0.0,KOSPI
047810,3278908,97475107,464293372800,13802475151200.0,3.36,KOSPI
123690,231537,16068000,1382275890,95925960000.0,1.44,KOSPI
003350,133584,22660000,973827360,165191400000.0,0.59,KOSPI
011500,74543,15637042,959368410,201248730540.0,0.48,KOSPI
002390,47900,13763533,320930000,92215671100.0,0.35,KOSPI
053690,107693,10957550,1738165020,176854857000.0,0.98,KOSPI
042700,6643329,95312200,1710657217500,24542891500000.0,6.97,KOSPI
008930,363324,68391550,9482756400,1785019455000.0,0.53,KOSPI
128940,76419,12810991,27969354000,4688822706000.0,0.6,KOSPI
009240,383209,23533928,12090243950,742495428400.0,1.63,KOSPI
020000,0,21476994,0,426103560960.0,0.0,KOSPI
003680,0,6209515,0,25738439675.0,0.0,KOSPI
105630,156838,40000000,1239020200,316000000000.0,0.39,KOSPI
069640,0,22403251,0,22156815239.0,0.0,KOSPI
016450,0,40000000,0,161200000000.0,0.0,KOSPI
009180,38533,28155825,103268440,75457611000.0,0.14,KOSPI
213500,141309,23800576,853506360,143755479040.0,0.59,KOSPI
014680,181655,11012899,47230300000,2863353740000.0,1.65,KOSPI
004710,265567,40629517,2737995770,418890320270.0,0.65,KOSPI
004150,355904,41026620,1060593920,122259327600.0,0.87,KOSPI
025750,0,16113029,0,28793982823.0,0.0,KOSPI
004960,76737,11570702,709817250,107028993500.0,0.66,KOSPI
011700,413089,32446151,958366480,75275070320.0,1.27,KOSPI
001750,35870,12728534,663236300,235350593660.0,0.28,KOSPI
001755,0,525000,0,9786000000.0,0.0,KOSPI
018880,1920026,1026262552,6835292560,3653494685120.0,0.19,KOSPI
009420,1245519,52240638,71990998200,3019508876400.0,2.38,KOSPI
014130,0,12000000,0,24060000000.0,0.0,KOSPI
300720,1006921,73545209,13150388260,960500429540.0,1.37,KOSPI
002220,58411,26697460,252919630,115600001800.0,0.22,KOSPI
003300,142150,30831444,2193374500,475729180920.0,0.46,KOSPI
051600,723128,45000000,31781475600,1977750000000.0,1.61,KOSPI
052690,101679,38220000,10157732100,3818178000000.0,0.27,KOSPI
130660,194538,32600000,2122409580,355666000000.0,0.6,KOSPI
002320,43587,15518616,647702820,230606633760.0,0.28,KOSPI
003480,40000,29529812,176400000,130226470920.0,0.14,KOSPI
180640,60442,66762279,6962918400,7691014540800.0,0.09,KOSPI
18064K,0,536766,0,14814741600.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,30788422260.0,0.0,KOSPI
372910,304705,27674406,491184460,44611142472.0,1.1,KOSPI
000880,335841,70507919,33886356900,7114249027100.0,0.48,KOSPI
00088K,28310,19404441,1007836000,690798099600.0,0.15,KOSPI
452260,657447,193859610,1331330175,392565710250.0,0.34,KOSPI
45226K,0,2904470,0,12285908100.0,0.0,KOSPI
451800,134165,179600000,643992000,862080000000.0,0.07,KOSPI
489790,496186,50488390,26149002200,2660738153000.0,0.98,KOSPI
088350,5228813,868530000,23111353460,3838902600000.0,0.6,KOSPI
000370,117273,116738915,656728800,653737924000.0,0.1,KOSPI
009830,1461658,171892536,44799817700,5268506228400.0,0.85,KOSPI
009835,8673,2575349,148308300,44038467900.0,0.34,KOSPI
272210,1670521,188919389,122950345600,13904467030400.0,0.88,KOSPI
012450,8151,51563401,8240661000,52130598411000.0,0.02,KOSPI
082740,23988,83447142,1119040200,3892809174300.0,0.03,KOSPI
042660,3378547,306413394,331097606000,30028512612000.0,1.1,KOSPI
003530,1137132,214547775,5321777760,1004083587000.0,0.53,KOSPI
003535,0,4800000,0,26352000000.0,0.0,KOSPI
195870,48560,17000000,3326360000,1164500000000.0,0.29,KOSPI
101530,0,29116822,0,159269016340.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1433444,111355765,148074765200,11503050524500.0,1.29,KOSPI
000725,0,1054693,0,52154568850.0,0.0,KOSPI
453340,0,32471587,0,530585731580.0,0.0,KOSPI
086280,213158,75000000,38453703200,13530000000000.0,0.28,KOSPI
064350,45863,109142293,7787537400,18532361351400.0,0.04,KOSPI
079430,132513,20114202,744723060,113041815240.0,0.66,KOSPI
012330,445154,90732583,216567421000,44141401629500.0,0.49,KOSPI
069960,123781,21564912,24818090500,4323764856000.0,0.57,KOSPI
004560,110225,15078811,1206963750,165112980450.0,0.73,KOSPI
004310,539980,32000000,3266879000,193600000000.0,1.69,KOSPI
017800,26210,39092385,1811111000,2701283803500.0,0.07,KOSPI
307950,227421,27423982,115302447000,13903958874000.0,0.83,KOSPI
011210,285270,27195083,16859457000,1607229405300.0,1.05,KOSPI
004020,495068,133445785,13094548600,3529641013250.0,0.37,KOSPI
