티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,502624,200000000,178180208000,70900000000000.0,0.25,KOSPI
018260,1010847,77377800,264336490500,20234294700000.0,1.31,KOSPI
0126Z0,407984,24883049,197464256000,12043395716000.0,1.64,KOSPI
009150,180275,74693696,293848250000,121750724480000.0,0.24,KOSPI
009155,0,2906984,0,1645352944000.0,0.0,KOSPI
005930,0,5846278608,0,1794807532656000.0,0.0,KOSPI
005935,0,802371203,0,154055270976000.0,0.0,KOSPI
001360,1120723,94162079,1815571260,152542567980.0,1.19,KOSPI
010140,5883323,880000000,173263862350,25916000000000.0,0.67,KOSPI
016360,145372,89300000,18055202400,11091060000000.0,0.16,KOSPI
068290,0,10000000,0,67600000000.0,0.0,KOSPI
029780,57641,115858891,2700480850,5427989043350.0,0.05,KOSPI
000810,58823,44647473,33940871000,25761591921000.0,0.13,KOSPI
000815,0,3007020,0,1147178130000.0,0.0,KOSPI
006110,4547,15123455,372399300,1238610964500.0,0.03,KOSPI
0120G0,124487,7435870,7668399200,458049592000.0,1.67,KOSPI
145990,20844,10313449,898376400,444509651900.0,0.2,KOSPI
145995,0,370070,0,11657205000.0,0.0,KOSPI
003230,333853,7533015,412976161000,9318339555000.0,4.43,KOSPI
272550,126701,15068406,1268277010,150834744060.0,0.84,KOSPI
000070,0,7763191,0,446383482500.0,0.0,KOSPI
003720,190687,34000000,2116625700,377400000000.0,0.56,KOSPI
002810,0,18466948,0,392422645000.0,0.0,KOSPI
005680,49935,20000000,758013300,303600000000.0,0.25,KOSPI
023000,0,39739956,0,90011000340.0,0.0,KOSPI
004380,102543,20700000,1261278900,254610000000.0,0.5,KOSPI
002450,0,90530915,0,113706829240.0,0.0,KOSPI
004440,20147,12731947,112823200,71298903200.0,0.16,KOSPI
000520,284581,21691811,2120128450,161603991950.0,1.31,KOSPI
009770,0,2499971,0,70874177850.0,0.0,KOSPI
005500,89028,13320000,1994227200,298368000000.0,0.67,KOSPI
004690,5243,3626777,653802100,452259091900.0,0.14,KOSPI
010960,0,24120000,0,81405000000.0,0.0,KOSPI
004450,0,2154379,0,57629638250.0,0.0,KOSPI
009470,38096,6613820,1561936000,271166620000.0,0.58,KOSPI
011230,102663,19165785,370613430,69188483850.0,0.54,KOSPI
001820,338817,10395000,42657060300,1308730500000.0,3.26,KOSPI
001290,498166,108337120,541008276,117654112320.0,0.46,KOSPI
041650,40611,21471450,102339720,54108054000.0,0.19,KOSPI
075180,0,19200000,0,55776000000.0,0.0,KOSPI
007540,0,2875800,0,129698580000.0,0.0,KOSPI
248170,0,4568286,0,111009349800.0,0.0,KOSPI
007860,29295,23479844,265705650,212962185080.0,0.12,KOSPI
200880,277618,27028437,3770052440,367046174460.0,1.03,KOSPI
017390,2497,4950000,146823600,291060000000.0,0.05,KOSPI
031210,19993,69821598,887689200,3100078951200.0,0.03,KOSPI
004410,435092,39455013,487303040,44189614560.0,1.1,KOSPI
004415,0,222450,0,1884151500.0,0.0,KOSPI
021050,80749,47474590,116278560,68363409600.0,0.17,KOSPI
008490,14151,11569113,306369150,250471296450.0,0.12,KOSPI
007610,272559,18000000,2472110130,163260000000.0,1.51,KOSPI
136490,32995,23779604,328630200,236844855840.0,0.14,KOSPI
014910,152218,21857257,435343480,62511755020.0,0.7,KOSPI
014915,0,600000,0,2889000000.0,0.0,KOSPI
004980,255538,24516073,2312618900,221870460650.0,1.04,KOSPI
004985,0,735645,0,7797837000.0,0.0,KOSPI
000180,22085,13950320,128976400,81469868800.0,0.16,KOSPI
002420,0,5969948,0,36118185400.0,0.0,KOSPI
004360,40441,19115603,556063750,262839541250.0,0.21,KOSPI
004365,0,3689250,0,34383810000.0,0.0,KOSPI
004490,124646,13860000,7017569800,780318000000.0,0.9,KOSPI
001430,566588,35862119,34618526800,2191175470900.0,1.58,KOSPI
306200,14826,2836300,2185352400,418070620000.0,0.52,KOSPI
003030,5229,4141657,885269700,701182530100.0,0.13,KOSPI
058650,5908,4242236,930510000,668152170000.0,0.14,KOSPI
013000,0,28705031,0,38235101292.0,0.0,KOSPI
021820,0,10000000,0,121700000000.0,0.0,KOSPI
067830,0,41040895,0,108963576225.0,0.0,KOSPI
075580,341398,56849456,5568201380,927214627360.0,0.6,KOSPI
068270,292869,222122341,56963020500,43202795324500.0,0.13,KOSPI
336370,338563,70217344,3216348500,667064768000.0,0.48,KOSPI
33637K,0,16908766,0,31517939824.0,0.0,KOSPI
33637L,0,3778296,0,10768143600.0,0.0,KOSPI
248070,616401,47816236,12759500700,989796085200.0,1.29,KOSPI
004430,34789,24000000,389288910,268560000000.0,0.14,KOSPI
017550,460916,62399130,1244473200,168477651000.0,0.74,KOSPI
126720,38130,14286000,1056201000,395722200000.0,0.27,KOSPI
053210,0,47522955,0,209813846325.0,0.0,KOSPI
026890,151156,38770837,1242502320,318696280140.0,0.39,KOSPI
134790,0,2000000,0,37960000000.0,0.0,KOSPI
462870,611645,58654340,17248389000,1654052388000.0,1.04,KOSPI
016590,193630,40297820,1951790400,406202025600.0,0.48,KOSPI
029530,2717,9715729,117646100,420691065700.0,0.03,KOSPI
004970,0,16000000,0,146880000000.0,0.0,KOSPI
011930,433712,20584815,11493368000,545497597500.0,2.11,KOSPI
004170,1476,9445181,777852000,4977610387000.0,0.02,KOSPI
035510,120022,13980900,1844738140,214886433000.0,0.86,KOSPI
031430,22119,34986000,304578630,481757220000.0,0.06,KOSPI
031440,0,3872480,0,170001872000.0,0.0,KOSPI
006880,20367,11828858,118943280,69080530720.0,0.17,KOSPI
005800,0,9000000,0,127080000000.0,0.0,KOSPI
001720,100329,16440000,17928792300,2937828000000.0,0.61,KOSPI
009270,210684,114770393,231963084,126362202693.0,0.18,KOSPI
002700,752162,70047521,949228444,88399971502.0,1.07,KOSPI
002870,0,34958700,0,37335891600.0,0.0,KOSPI
019170,746309,52418522,7843707590,550918666220.0,1.42,KOSPI
019175,0,1991230,0,33552225500.0,0.0,KOSPI
481850,0,43477664,0,41738557440.0,0.0,KOSPI
404990,0,61232584,0,229009864160.0,0.0,KOSPI
293940,158527,120940123,856045800,653076664200.0,0.13,KOSPI
055550,175521,474654361,16674495000,45092164295000.0,0.04,KOSPI
004080,0,9400000,0,130190000000.0,0.0,KOSPI
004770,162598,35507438,262107976,57237990056.0,0.46,KOSPI
403550,0,32841902,0,442708838960.0,0.0,KOSPI
004920,0,52179872,0,52127692128.0,0.0,KOSPI
112610,256080,42171403,12778392000,2104353009700.0,0.61,KOSPI
480370,0,32481408,0,61065047040.0,0.0,KOSPI
308170,27995,8610000,119258700,36678600000.0,0.33,KOSPI
008700,764581,77124820,927436753,93552406660.0,0.99,KOSPI
090430,970191,58492759,113124270600,6820255699400.0,1.66,KOSPI
090435,0,10557830,0,410171695500.0,0.0,KOSPI
002790,204261,76458180,4698003000,1758538140000.0,0.27,KOSPI
00279K,0,7092200,0,145035490000.0,0.0,KOSPI
002795,0,6381172,0,68087105240.0,0.0,KOSPI
002030,6335,2058852,1343020000,436476624000.0,0.31,KOSPI
183190,125405,36506428,1254050000,365064280000.0,0.34,KOSPI
002310,255551,39449510,2031630450,313623604500.0,0.65,KOSPI
012170,0,19393296,0,19800555216.0,0.0,KOSPI
267850,10503,11100000,106815510,112887000000.0,0.09,KOSPI
020560,250431,205990711,1858198020,1528451075620.0,0.12,KOSPI
122900,68157,33428840,499590810,245033397200.0,0.2,KOSPI
010780,41728,30186976,1274790400,922212116800.0,0.14,KOSPI
031820,0,12105146,0,86067588060.0,0.0,KOSPI
139990,82063,38755414,241265220,113940917160.0,0.21,KOSPI
009320,119200,49299770,116100800,48017975980.0,0.24,KOSPI
001780,887721,96830132,2095021560,228519111520.0,0.92,KOSPI
018250,308560,26409935,3857000000,330124187500.0,1.17,KOSPI
161000,740383,48648709,9884113050,649460265150.0,1.52,KOSPI
011090,0,11998328,0,17601547176.0,0.0,KOSPI
137310,1571040,120749102,12599740800,968407798040.0,1.3,KOSPI
005850,205798,46448520,14940934800,3372162552000.0,0.44,KOSPI
010580,245676,111251760,565054800,255879048000.0,0.22,KOSPI
012750,301989,37999178,20807042100,2618143364200.0,0.79,KOSPI
023960,0,38035975,0,41839572500.0,0.0,KOSPI
298690,0,116640000,0,218816640000.0,0.0,KOSPI
140910,0,4463032,0,13969290160.0,0.0,KOSPI
078520,142732,26014161,1836960840,334802252070.0,0.55,KOSPI
015260,0,47116894,0,27798967460.0,0.0,KOSPI
007460,190840,22422602,785306600,92269007230.0,0.85,KOSPI
003060,82377,14412374,276374835,48353514770.0,0.57,KOSPI
244920,41992,22607693,447634720,240998007380.0,0.19,KOSPI
278470,184124,37438155,70887740000,14413689675000.0,0.49,KOSPI
450080,1035374,70705607,66367473400,4532229408700.0,1.46,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,566552,74180743,662299288,86717288567.0,0.76,KOSPI
900140,566117,193240432,809547310,276333817760.0,0.29,KOSPI
066970,513427,40455487,76860021900,6056186403900.0,1.27,KOSPI
097520,58800,17401500,1273020000,376742475000.0,0.34,KOSPI
484870,0,9153900,0,718581150000.0,0.0,KOSPI
014440,27178,20000000,122844560,90400000000.0,0.14,KOSPI
111770,102174,44311468,8327181000,3611384642000.0,0.23,KOSPI
009970,84556,13499237,16606798400,2651250146800.0,0.63,KOSPI
003520,2672362,182892731,3687859560,252391968780.0,1.46,KOSPI
000670,9328,18410683,485988800,959196584300.0,0.05,KOSPI
012280,0,49524505,0,45661593610.0,0.0,KOSPI
012160,0,78103517,0,31241406800.0,0.0,KOSPI
007310,54249,4007830,18471784500,1364666115000.0,1.35,KOSPI
002630,931589,118583005,449957487,57275591415.0,0.79,KOSPI
271560,42061,39536132,5606731300,5270166395600.0,0.11,KOSPI
001800,60119,62645422,1499969050,1563003278900.0,0.1,KOSPI
005320,0,34187845,0,37333126740.0,0.0,KOSPI
011690,87121,36704394,487877600,205544606400.0,0.24,KOSPI
316140,166978,734076320,5117875700,22499439208000.0,0.02,KOSPI
006980,6884,3090000,132998880,59698800000.0,0.22,KOSPI
011300,0,15856381,0,37976032495.0,0.0,KOSPI
017370,31538,18314054,154536200,89738864600.0,0.17,KOSPI
105840,210825,20197670,4480031250,429200487500.0,1.04,KOSPI
010400,0,7622000,0,29763910000.0,0.0,KOSPI
049800,0,20000000,0,42000000000.0,0.0,KOSPI
016880,77800,79927080,168437000,173042128200.0,0.1,KOSPI
095720,59324,56827085,100791476,96549217415.0,0.1,KOSPI
005820,8596,2297970,128080400,34239753000.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,92894,15910775,1756625540,300872755250.0,0.58,KOSPI
014830,34017,6767600,2398198500,477115800000.0,0.5,KOSPI
446070,96732,10611215,249084900,27323878625.0,0.91,KOSPI
000910,57500,15611619,213325000,57919106490.0,0.37,KOSPI
047400,401413,42000000,554351353,58002000000.0,0.96,KOSPI
011330,200000,90187837,109400000,49332746839.0,0.22,KOSPI
077500,72361,21600102,574546340,171504809880.0,0.34,KOSPI
002920,0,25947500,0,46316287500.0,0.0,KOSPI
000700,0,26041812,0,142188293520.0,0.0,KOSPI
003470,229077,199596576,1248469650,1087801339200.0,0.11,KOSPI
003475,0,12912212,0,56361805380.0,0.0,KOSPI
072130,0,12695454,0,60874701930.0,0.0,KOSPI
000220,0,17032351,0,64893257310.0,0.0,KOSPI
000225,0,2266930,0,9747799000.0,0.0,KOSPI
000227,0,325560,0,3447680400.0,0.0,KOSPI
001200,478851,96866418,2367918195,479004437010.0,0.49,KOSPI
000100,809608,79647601,68978601600,6785975605200.0,1.02,KOSPI
000105,1823,1180940,132167500,85618150000.0,0.15,KOSPI
003460,78587,56702415,242833830,175210462350.0,0.14,KOSPI
003465,0,17476425,0,56798381250.0,0.0,KOSPI
008730,105901,24800000,2144495250,502200000000.0,0.43,KOSPI
008250,53185,10952635,176042350,36253221850.0,0.49,KOSPI
025820,149943,33442000,862172250,192291500000.0,0.45,KOSPI
214320,11000,40000000,223850000,814000000000.0,0.03,KOSPI
088260,0,63341590,0,277436164200.0,0.0,KOSPI
139480,324679,27595819,28604219900,2431191653900.0,1.18,KOSPI
457190,811501,30218872,77579495600,2888924163200.0,2.69,KOSPI
007660,18598,73409219,2460515400,9712039673700.0,0.03,KOSPI
005950,149320,26294169,2381654000,419391995550.0,0.57,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,162115,18586811,1815688000,208172283200.0,0.87,KOSPI
084680,405766,141806193,582679976,203633693148.0,0.29,KOSPI
350520,0,36866202,0,128847375990.0,0.0,KOSPI
334890,159943,69448683,638172570,277100245170.0,0.23,KOSPI
000760,0,2800000,0,40516000000.0,0.0,KOSPI
014990,0,75112995,0,40636130295.0,0.0,KOSPI
101140,0,10044216,0,62475023520.0,0.0,KOSPI
006490,1997357,145886117,723043234,52810774354.0,1.37,KOSPI
023800,0,15809197,0,105605435960.0,0.0,KOSPI
034590,0,4374754,0,114618554800.0,0.0,KOSPI
129260,92564,29747874,194847220,62619274770.0,0.31,KOSPI
023810,40584,10000000,259331760,63900000000.0,0.41,KOSPI
249420,227232,31638252,4976380800,692877718800.0,0.72,KOSPI
000230,41209,11540400,329259910,92207796000.0,0.36,KOSPI
013360,272123,54024880,387503152,76931429120.0,0.5,KOSPI
003120,6153,13300000,119983500,259350000000.0,0.05,KOSPI
003200,13874,22960000,147480620,244064800000.0,0.06,KOSPI
007110,540060,77456610,647531940,92870475390.0,0.7,KOSPI
007570,10930,19085664,101758300,177687531840.0,0.06,KOSPI
007575,0,445080,0,3796532400.0,0.0,KOSPI
008500,0,6000000,0,11574000000.0,0.0,KOSPI
081000,32969,14202975,394638930,170009610750.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,103907,47685390,10359527900,4754233383000.0,0.22,KOSPI
271940,158199,36313190,2301795450,528356914500.0,0.44,KOSPI
015860,0,49347483,0,470281512990.0,0.0,KOSPI
226320,113603,21929315,1290530080,249117018400.0,0.52,KOSPI
317400,0,38782520,0,146016187800.0,0.0,KOSPI
033240,39464,21605502,1783772800,976568690400.0,0.18,KOSPI
000950,5419,1680000,146854900,45528000000.0,0.32,KOSPI
079900,114921,14592545,6757354800,858041646000.0,0.79,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44457,29016758,520146900,339496068600.0,0.15,KOSPI
030000,686080,115041225,12582707200,2109856066500.0,0.6,KOSPI
271980,0,14704872,0,176899610160.0,0.0,KOSPI
001560,0,7600000,0,75848000000.0,0.0,KOSPI
002620,0,15973355,0,132898313600.0,0.0,KOSPI
006220,134266,37798557,1428590240,402176646480.0,0.36,KOSPI
089590,262682,80640985,1310783180,402398515150.0,0.33,KOSPI
004910,30671,12800000,118083350,49280000000.0,0.24,KOSPI
004700,4083,6649138,251512800,409586900800.0,0.06,KOSPI
001550,10064,5192239,118352640,61060730640.0,0.19,KOSPI
462520,13496,11855168,197041600,173085452800.0,0.11,KOSPI
120030,0,1257651,0,116584247700.0,0.0,KOSPI
018470,1303520,126631721,1727164000,167787030325.0,1.03,KOSPI
002600,0,600000,0,84480000000.0,0.0,KOSPI
185750,136137,13802780,10727595600,1087659064000.0,0.99,KOSPI
063160,59009,5485962,1050360200,97650123600.0,1.08,KOSPI
001630,0,5009861,0,227447689400.0,0.0,KOSPI
109070,215177,52810230,304045101,74620854990.0,0.41,KOSPI
044380,0,12896316,0,22181663520.0,0.0,KOSPI
013890,267493,21925813,2605381820,213557418620.0,1.22,KOSPI
013870,0,19072280,0,79054600600.0,0.0,KOSPI
071320,15637,11578744,1099281100,813985703200.0,0.14,KOSPI
088790,74700,12447744,218497500,36409651200.0,0.6,KOSPI
003780,90340,13000000,461637400,66430000000.0,0.69,KOSPI
010640,0,16700000,0,33650500000.0,0.0,KOSPI
100250,55000,63900000,163075000,189463500000.0,0.09,KOSPI
051630,0,21200000,0,37736000000.0,0.0,KOSPI
272450,37879,52200000,232955850,321030000000.0,0.07,KOSPI
011000,3758358,90882907,4423587366,106969181539.0,4.14,KOSPI
002780,1278511,145471745,1321980374,150417784330.0,0.88,KOSPI
002787,0,294808,0,2367308240.0,0.0,KOSPI
002785,0,857218,0,2708808880.0,0.0,KOSPI
025620,65233,18203973,495770800,138350194800.0,0.36,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2750,1429220,585750000,304423860000.0,0.19,KOSPI
033250,0,6400000,0,26528000000.0,0.0,KOSPI
035720,1708146,441690614,69179913000,17888469867000.0,0.39,KOSPI
323410,10151500,477120437,221810275000,10425081548450.0,2.13,KOSPI
377300,477195,135256275,22308866250,6323230856250.0,0.35,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2307261,405695151,12759153330,2243494185030.0,0.57,KOSPI
001620,0,22258606,0,55869101060.0,0.0,KOSPI
029460,11009,11020535,382562750,382963591250.0,0.1,KOSPI
281820,49936,19798661,3385660800,1342349215800.0,0.25,KOSPI
381970,215306,48820848,2026029460,459404179680.0,0.44,KOSPI
145270,0,48060774,0,38833105392.0,0.0,KOSPI
417310,0,40400000,0,404000000000.0,0.0,KOSPI
357120,91510,97335354,409507250,435575709150.0,0.09,KOSPI
007815,0,2964690,0,65667883500.0,0.0,KOSPI
007810,26580,23982620,2929116000,2642884724000.0,0.11,KOSPI
00781K,0,783699,0,15344826420.0,0.0,KOSPI
003690,23900,176721031,327669000,2422845335010.0,0.01,KOSPI
192820,477823,11349509,84192412600,1999783485800.0,4.21,KOSPI
044820,0,9603921,0,177576499290.0,0.0,KOSPI
005070,1172899,33214571,62163647000,1760372263000.0,3.53,KOSPI
005420,809292,38408228,11508132240,546165002160.0,2.11,KOSPI
071950,0,12459195,0,25167573900.0,0.0,KOSPI
002020,39608,12907680,2546794400,829963824000.0,0.31,KOSPI
003070,45829,25423959,439958400,244070006400.0,0.18,KOSPI
003075,0,740737,0,10407354850.0,0.0,KOSPI
002025,0,1160437,0,34232891500.0,0.0,KOSPI
120110,168689,29946032,12617937200,2239963193600.0,0.56,KOSPI
120115,0,2767860,0,73209897000.0,0.0,KOSPI
021240,0,70767426,0,6475219479000.0,0.0,KOSPI
036420,41988,19262308,214978560,98623016960.0,0.22,KOSPI
024720,209986,34296259,1975968260,322727797190.0,0.61,KOSPI
192400,9302,35562185,230689600,881942188000.0,0.03,KOSPI
284740,27489,22437330,614379150,501474325500.0,0.12,KOSPI
264900,12741,12523850,103456920,101693662000.0,0.1,KOSPI
26490K,0,773560,0,6760914400.0,0.0,KOSPI
005740,23500,14847347,151340000,95616914680.0,0.16,KOSPI
005745,0,600726,0,4036878720.0,0.0,KOSPI
259960,148769,46132393,37936095000,11763760215000.0,0.32,KOSPI
020120,29903,37063766,115425580,143066136760.0,0.08,KOSPI
039490,0,26228316,0,10255271556000.0,0.0,KOSPI
014580,187107,27583100,820464195,120951893500.0,0.68,KOSPI
015890,46408,29228750,227631240,143367018750.0,0.16,KOSPI
006890,131085,11600000,967407300,85608000000.0,1.13,KOSPI
003240,3461,1113400,3464461000,1114513400000.0,0.31,KOSPI
011280,525180,70805940,940072200,126742632600.0,0.74,KOSPI
004100,121500,36700000,353565000,106797000000.0,0.33,KOSPI
004105,0,3300000,0,12738000000.0,0.0,KOSPI
009410,628504,297590078,1051487192,497868200494.0,0.21,KOSPI
009415,0,649974,0,5706771720.0,0.0,KOSPI
001420,0,7600000,0,21508000000.0,0.0,KOSPI
055490,0,4769650,0,98254790000.0,0.0,KOSPI
078000,0,9240077,0,132964708030.0,0.0,KOSPI
214420,260736,24054799,1626992640,150101945760.0,1.08,KOSPI
091810,692827,412969485,618694511,368781750105.0,0.17,KOSPI
019180,39843,18000000,367352460,165960000000.0,0.22,KOSPI
217590,107133,24094225,2699751600,607174470000.0,0.44,KOSPI
363280,62259,45497333,139148865,101686539255.0,0.14,KOSPI
36328K,0,1174949,0,4288563850.0,0.0,KOSPI
004870,0,113163494,0,35533337116.0,0.0,KOSPI
034230,1842678,92629382,25889625900,1301442817100.0,1.99,KOSPI
005690,536183,60004014,8605737150,963064424700.0,0.89,KOSPI
036580,0,36727943,0,93472614935.0,0.0,KOSPI
004720,112428,21954502,397995120,77718937080.0,0.51,KOSPI
028670,453471,534569512,2548507020,3004280657440.0,0.08,KOSPI
010820,356967,48771938,3680329770,502838680780.0,0.73,KOSPI
016800,0,11500000,0,335225000000.0,0.0,KOSPI
001020,0,177983313,0,119960752962.0,0.0,KOSPI
090080,162960,54902259,156278640,52651266381.0,0.3,KOSPI
010770,0,14625466,0,71226019420.0,0.0,KOSPI
022100,3272491,152034729,101938094650,4735881808350.0,2.15,KOSPI
058430,251896,60000000,1576868960,375600000000.0,0.42,KOSPI
047050,1433569,175922788,94042126400,11540534892800.0,0.81,KOSPI
003670,2780298,88946220,636688242000,20368684380000.0,3.13,KOSPI
017810,159653,38120542,1652408550,394547609700.0,0.42,KOSPI
103140,361044,28024278,30255487200,2348434496400.0,1.29,KOSPI
005810,100557,14417292,4052447100,581016867600.0,0.7,KOSPI
950210,0,60096155,0,444110585450.0,0.0,KOSPI
009810,0,15188750,0,32352037500.0,0.0,KOSPI
086790,16537,274367748,1957980800,32485141363200.0,0.01,KOSPI
293480,85717,17772946,830597730,172219846740.0,0.48,KOSPI
039130,318278,15489932,11983166700,583195939800.0,2.05,KOSPI
352820,1105287,43102249,257531871000,10042824017000.0,2.56,KOSPI
071090,111334,20191471,411379130,74607485345.0,0.55,KOSPI
000080,2463161,70133611,39977103030,1138268506530.0,3.51,KOSPI
000087,0,1130138,0,15335972660.0,0.0,KOSPI
000140,18657,23206765,158771070,197489570150.0,0.08,KOSPI
000145,0,470810,0,4717516200.0,0.0,KOSPI
036460,288817,92313000,10498497950,3355577550000.0,0.31,KOSPI
005430,4168,3166355,368034400,279589146500.0,0.13,KOSPI
071050,56750,55725992,13875375000,13625005044000.0,0.1,KOSPI
071055,4889,5858251,829663300,994145194700.0,0.08,KOSPI
010040,0,41067062,0,69074798284.0,0.0,KOSPI
025540,3400,10115000,270980000,806165500000.0,0.03,KOSPI
010100,460254,30450420,2068841730,136874637900.0,1.51,KOSPI
004090,12668,12694120,165064040,165404383600.0,0.1,KOSPI
002200,96517,33499941,260113315,90282340995.0,0.29,KOSPI
002960,8716,1300000,4427728000,660400000000.0,0.67,KOSPI
000240,153632,94935240,3687168000,2278445760000.0,0.16,KOSPI
123890,196619,122373926,457139175,284519377950.0,0.16,KOSPI
015760,1718535,641964077,67882132500,25357581041500.0,0.27,KOSPI
006200,0,9360627,0,27426637110.0,0.0,KOSPI
027970,0,190150720,0,133105504000.0,0.0,KOSPI
023350,0,10950000,0,52012500000.0,0.0,KOSPI
025890,0,11144616,0,21876881208.0,0.0,KOSPI
000970,0,22800500,0,155955420000.0,0.0,KOSPI
104700,95451,36450000,878149200,335340000000.0,0.26,KOSPI
017960,319617,51676486,11122671600,1798341712800.0,0.62,KOSPI
161890,55194,23605077,4774281000,2041839160500.0,0.23,KOSPI
161390,29523,123875069,1845187500,7742191812500.0,0.02,KOSPI
034830,585092,252489230,765300336,330255912840.0,0.23,KOSPI
007280,0,30406655,0,78753236450.0,0.0,KOSPI
047810,2910637,97475107,482292550900,16151625229900.0,2.99,KOSPI
123690,357009,16068000,2745399210,123562920000.0,2.22,KOSPI
003350,125897,22660000,1123001240,202127200000.0,0.56,KOSPI
011500,218081,15637042,4145719810,297260168420.0,1.39,KOSPI
002390,53322,13763533,461768520,119192195780.0,0.39,KOSPI
053690,86893,10957550,1894267400,238874590000.0,0.79,KOSPI
042700,6666847,95312200,2126724193000,30404591800000.0,6.99,KOSPI
008930,193655,68391550,6264739250,2212466642500.0,0.28,KOSPI
128940,42922,12810991,20988858000,6264574599000.0,0.34,KOSPI
009240,297674,23533928,8989754800,710724625600.0,1.26,KOSPI
020000,0,21476994,0,484306214700.0,0.0,KOSPI
003680,0,6209515,0,29402053525.0,0.0,KOSPI
105630,131578,40000000,1196044020,363600000000.0,0.33,KOSPI
069640,0,22403251,0,28340112515.0,0.0,KOSPI
016450,0,40000000,0,172400000000.0,0.0,KOSPI
009180,38533,28155825,112131030,81933450750.0,0.14,KOSPI
213500,64333,23800576,429101110,158749841920.0,0.27,KOSPI
014680,277994,11370195,77977317000,3189339697500.0,2.44,KOSPI
004710,122615,31417517,1770560600,453668945480.0,0.39,KOSPI
004150,290491,41026620,1201180285,169645073700.0,0.71,KOSPI
025750,0,16113029,0,35690359235.0,0.0,KOSPI
004960,115870,11570702,1417090100,141509685460.0,1.0,KOSPI
011700,385025,32446151,1307159875,110154682645.0,1.19,KOSPI
001750,17596,12728534,418784800,302939109200.0,0.14,KOSPI
001755,0,525000,0,12705000000.0,0.0,KOSPI
018880,3222677,1026262552,17015734560,5418666274560.0,0.31,KOSPI
009420,907397,52240638,64152967900,3693413106600.0,1.74,KOSPI
014130,0,12000000,0,28440000000.0,0.0,KOSPI
300720,1017497,73545209,14936855960,1079643668120.0,1.38,KOSPI
002220,58411,26697460,302568980,138292842800.0,0.22,KOSPI
003300,121847,30832884,2005601620,507509270640.0,0.4,KOSPI
051600,323093,45000000,16897763900,2353500000000.0,0.72,KOSPI
052690,72916,38220000,10339488800,5419596000000.0,0.19,KOSPI
130660,250760,32600000,3631004800,472048000000.0,0.77,KOSPI
002320,45441,15518616,785674890,268316870640.0,0.29,KOSPI
003480,40000,29529812,210800000,155622109240.0,0.14,KOSPI
180640,1531528,66762279,172143747200,7504080159600.0,2.29,KOSPI
18064K,0,536766,0,15619890600.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,24821673760.0,0.0,KOSPI
372910,291104,27674406,628784640,59776716960.0,1.05,KOSPI
000880,276638,70507919,41744674200,10639644977100.0,0.39,KOSPI
00088K,5317,19404441,266913400,974102938200.0,0.03,KOSPI
452260,1278622,193859610,3835866000,581578830000.0,0.66,KOSPI
45226K,0,2904470,0,19024278500.0,0.0,KOSPI
451800,116819,179600000,638999930,982412000000.0,0.07,KOSPI
489790,1204470,50488390,82024407000,3438259359000.0,2.39,KOSPI
088350,6720769,868530000,34679168040,4481614800000.0,0.77,KOSPI
000370,193790,116738915,1313896200,791489843700.0,0.17,KOSPI
009830,1377462,171892536,58335515700,7279648899600.0,0.8,KOSPI
009835,8730,2575349,209520000,61808376000.0,0.34,KOSPI
272210,2489855,188919389,272888108000,20705565034400.0,1.32,KOSPI
012450,45316,51563401,56373104000,64144870844000.0,0.09,KOSPI
082740,104099,83447142,7495128000,6008194224000.0,0.12,KOSPI
042660,2015388,306413394,271875841200,41335166850600.0,0.66,KOSPI
003530,3562330,214547775,22585172200,1360232893500.0,1.66,KOSPI
003535,0,4800000,0,36864000000.0,0.0,KOSPI
195870,26651,17000000,2459887300,1569100000000.0,0.16,KOSPI
101530,0,29116822,0,177903782420.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1274755,111355765,183054818000,15990687854000.0,1.14,KOSPI
000725,0,1054693,0,64019865100.0,0.0,KOSPI
453340,10727,32471587,186649800,565005613800.0,0.03,KOSPI
086280,140261,75000000,32189899500,17212500000000.0,0.19,KOSPI
064350,50132,109142293,10377324000,22592454651000.0,0.05,KOSPI
079430,127549,20114202,857129280,135167437440.0,0.63,KOSPI
012330,272619,90732583,187561872000,62424017104000.0,0.3,KOSPI
069960,55967,21564912,5876535000,2264315760000.0,0.26,KOSPI
004560,139104,15078811,2170022400,235229451600.0,0.92,KOSPI
004310,230117,32000000,1654541230,230080000000.0,0.72,KOSPI
017800,4441,39092385,360609200,3174301662000.0,0.01,KOSPI
307950,257253,27423982,196798545000,20979346230000.0,0.94,KOSPI
