티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,597969,24883049,241878460500,10065193320500.0,2.4,KOSPI
009150,101828,74693696,143882964000,105542192448000.0,0.14,KOSPI
009155,730,2906984,373030000,1485468824000.0,0.03,KOSPI
005930,287254,5846278608,80287493000,1634034870936000.0,0.0,KOSPI
005935,111643,802371203,21435456000,154055270976000.0,0.01,KOSPI
001360,1264815,94162079,1626552090,121092433594.0,1.34,KOSPI
010140,5544548,880000000,121148373800,19228000000000.0,0.63,KOSPI
016360,48717,89300000,5412458700,9921230000000.0,0.05,KOSPI
068290,0,10000000,0,61400000000.0,0.0,KOSPI
029780,102408,115858891,4869500400,5509090267050.0,0.09,KOSPI
000810,314760,44647473,208056360000,29511979653000.0,0.7,KOSPI
000815,2768,3007020,1103048000,1198297470000.0,0.09,KOSPI
006110,4777,15123455,166956150,528564752250.0,0.03,KOSPI
0120G0,101462,7435870,4555643800,333870563000.0,1.36,KOSPI
145990,39183,10313449,1757357550,462558187650.0,0.38,KOSPI
145995,0,370070,0,12249317000.0,0.0,KOSPI
003230,371384,7533015,398123648000,8075392080000.0,4.93,KOSPI
272550,75371,15068406,645175760,128985555360.0,0.5,KOSPI
000070,1962,7763191,108302400,428528143200.0,0.03,KOSPI
003720,173030,34000000,1055483000,207400000000.0,0.51,KOSPI
002810,12251,18466948,240977170,363244867160.0,0.07,KOSPI
005680,55936,20000000,825615360,295200000000.0,0.28,KOSPI
023000,0,39739956,0,87825302760.0,0.0,KOSPI
004380,60286,20700000,470230800,161460000000.0,0.29,KOSPI
002450,0,90530915,0,101847279375.0,0.0,KOSPI
004440,80289,12731947,426334590,67606638570.0,0.63,KOSPI
000520,232149,21691811,1453252740,135790736860.0,1.07,KOSPI
009770,0,2499971,0,69624192350.0,0.0,KOSPI
005500,104240,13320000,1898210400,242557200000.0,0.78,KOSPI
004690,2879,3626777,327630200,412727222600.0,0.08,KOSPI
010960,162654,24120000,604259610,89605800000.0,0.67,KOSPI
004450,0,2154379,0,55367540300.0,0.0,KOSPI
009470,60253,6613820,1473185850,161707899000.0,0.91,KOSPI
011230,65917,19165785,197751000,57497355000.0,0.34,KOSPI
001820,214073,10395000,20700859100,1005196500000.0,2.06,KOSPI
001290,286093,108337120,210850541,79844457440.0,0.26,KOSPI
041650,0,21471450,0,45412116750.0,0.0,KOSPI
075180,0,19200000,0,55680000000.0,0.0,KOSPI
007540,0,2875800,0,125097300000.0,0.0,KOSPI
248170,7340,4568286,171022000,106441063800.0,0.16,KOSPI
007860,29295,23479844,223813800,179386008160.0,0.12,KOSPI
200880,277322,27028437,3039449120,296231669520.0,1.03,KOSPI
017390,3820,4950000,211246000,273735000000.0,0.08,KOSPI
031210,35399,69821598,1484988050,2929016036100.0,0.05,KOSPI
004410,248474,39455013,249467896,39612833052.0,0.63,KOSPI
004415,0,222450,0,1167862500.0,0.0,KOSPI
021050,0,47474590,0,48471556390.0,0.0,KOSPI
008490,26691,11569113,569852850,247000562550.0,0.23,KOSPI
007610,286970,18000000,1529550100,95940000000.0,1.59,KOSPI
136490,43916,23779604,441794960,239222816240.0,0.18,KOSPI
014910,429091,21857257,982618390,50053118530.0,1.96,KOSPI
014915,0,600000,0,2700000000.0,0.0,KOSPI
004980,375678,24516073,3298452840,215251120940.0,1.53,KOSPI
004985,0,735645,0,6804716250.0,0.0,KOSPI
000180,0,13950320,0,70170109600.0,0.0,KOSPI
002420,0,5969948,0,30685532720.0,0.0,KOSPI
004360,45940,19115603,583897400,242959314130.0,0.24,KOSPI
004365,0,3689250,0,33018787500.0,0.0,KOSPI
004490,10063,13860000,553465000,762300000000.0,0.07,KOSPI
001430,4994,35862119,166549900,1196001668650.0,0.01,KOSPI
306200,13149,2836300,1633105800,352268460000.0,0.46,KOSPI
003030,3132,4141657,311634000,412094871500.0,0.08,KOSPI
058650,6937,4242236,811629000,496341612000.0,0.16,KOSPI
013000,0,28705031,0,34158986890.0,0.0,KOSPI
021820,0,10000000,0,100400000000.0,0.0,KOSPI
067830,0,41040895,0,94804467450.0,0.0,KOSPI
075580,542929,56849456,6221966340,651494765760.0,0.96,KOSPI
068270,304730,232553706,53541061000,40859686144200.0,0.13,KOSPI
336370,627960,70217344,4816453200,538567028480.0,0.89,KOSPI
33637K,0,16908766,0,28000916496.0,0.0,KOSPI
33637L,0,3778296,0,7953313080.0,0.0,KOSPI
248070,480722,47816236,7133914480,709592942240.0,1.01,KOSPI
004430,36977,24000000,438916990,284880000000.0,0.15,KOSPI
017550,405398,62399130,696068366,107139306210.0,0.65,KOSPI
126720,34235,14286000,724070250,302148900000.0,0.24,KOSPI
053210,0,47522955,0,194368885950.0,0.0,KOSPI
026890,194711,38770837,1649202170,328388989390.0,0.5,KOSPI
134790,0,2000000,0,38220000000.0,0.0,KOSPI
462870,495749,58741890,16161417400,1914985614000.0,0.84,KOSPI
016590,161668,40297820,1524529240,380008442600.0,0.4,KOSPI
029530,3441,9715729,143661750,405631685750.0,0.04,KOSPI
004970,0,16000000,0,150080000000.0,0.0,KOSPI
011930,231659,20306182,3887238020,340737733960.0,1.14,KOSPI
004170,57369,9445181,34995090000,5761560410000.0,0.61,KOSPI
035510,114077,13980900,1462467140,179235138000.0,0.82,KOSPI
031430,22119,34986000,263658480,417033120000.0,0.06,KOSPI
031440,0,3872480,0,150833096000.0,0.0,KOSPI
006880,0,11828858,0,56482796950.0,0.0,KOSPI
005800,0,9000000,0,119610000000.0,0.0,KOSPI
001720,88359,16440000,13200834600,2456136000000.0,0.54,KOSPI
009270,125773,114770393,131055466,119590749506.0,0.11,KOSPI
002700,965796,70047521,1097144256,79573983856.0,1.38,KOSPI
002870,0,34958700,0,35343245700.0,0.0,KOSPI
019170,422832,52418522,3433395840,425638398640.0,0.81,KOSPI
019175,0,1991230,0,24034146100.0,0.0,KOSPI
481850,0,43477664,0,43260275680.0,0.0,KOSPI
404990,79626,61417965,285061080,219876314700.0,0.13,KOSPI
293940,57095,120940123,295181150,625260435910.0,0.05,KOSPI
055550,368959,474654361,39589300700,50930412935300.0,0.08,KOSPI
004080,0,9300000,0,130014000000.0,0.0,KOSPI
004770,74007,35507438,128032110,61427867740.0,0.21,KOSPI
403550,67670,37939942,676023300,379020020580.0,0.18,KOSPI
004920,0,52179872,0,48736000448.0,0.0,KOSPI
112610,1122752,42171403,45583731200,1712158961800.0,2.66,KOSPI
480370,0,32481408,0,37775877504.0,0.0,KOSPI
308170,0,8610000,0,30221100000.0,0.0,KOSPI
008700,874643,77124820,980474803,86456923220.0,1.13,KOSPI
090430,1664800,58492759,201107840000,7065925287200.0,2.85,KOSPI
090435,0,10557830,0,413866936000.0,0.0,KOSPI
002790,295588,76458180,7079332600,1831173411000.0,0.39,KOSPI
00279K,0,7092200,0,142553220000.0,0.0,KOSPI
002795,0,6381172,0,67640423200.0,0.0,KOSPI
002030,1777,2058852,310441900,359681444400.0,0.09,KOSPI
183190,134734,35978272,1242247480,331719667840.0,0.37,KOSPI
002310,347588,39449510,2659048200,301788751500.0,0.88,KOSPI
012170,0,20250194,0,15126894918.0,0.0,KOSPI
267850,0,11100000,0,103563000000.0,0.0,KOSPI
020560,206740,205990711,1476123600,1470773676540.0,0.1,KOSPI
122900,17288,33428840,126893920,245367685600.0,0.05,KOSPI
010780,35208,30186976,671064480,575363762560.0,0.12,KOSPI
031820,0,12105146,0,61373090220.0,0.0,KOSPI
139990,65516,38755414,132669900,78479713350.0,0.17,KOSPI
009320,119200,49299770,111928800,46292484030.0,0.24,KOSPI
001780,831163,96830132,1355626853,157929945292.0,0.86,KOSPI
018250,208857,26409935,2372615520,300016861600.0,0.79,KOSPI
161000,362166,48648709,3310197240,444649200260.0,0.74,KOSPI
011090,0,11857054,0,25136954480.0,0.0,KOSPI
137310,1576477,120749102,9726863090,745021959340.0,1.31,KOSPI
005850,192809,46448520,10585214100,2550023748000.0,0.42,KOSPI
010580,0,111251760,0,184677921600.0,0.0,KOSPI
012750,515526,37999178,36705451200,2705541473600.0,1.36,KOSPI
023960,0,38035975,0,37047039650.0,0.0,KOSPI
298690,0,162914872,0,242580244408.0,0.0,KOSPI
078520,59649,26014161,601261920,262222742880.0,0.23,KOSPI
015260,0,47116894,0,15784159490.0,0.0,KOSPI
007460,72627,23594933,162684480,52852649920.0,0.31,KOSPI
003060,0,14412374,0,29977737920.0,0.0,KOSPI
244920,83351,22607693,977707230,265188238890.0,0.37,KOSPI
278470,718591,37438155,277016830500,14432408752500.0,1.92,KOSPI
450080,890262,70813870,33473851200,2662601512000.0,1.26,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16348,7418074,131437920,59641314960.0,0.22,KOSPI
900140,347170,193240432,441600240,245801829504.0,0.18,KOSPI
066970,601993,40682272,57249534300,3868884067200.0,1.48,KOSPI
097520,85300,17401500,1572079000,320709645000.0,0.49,KOSPI
484870,23960,9153900,564258000,215574345000.0,0.26,KOSPI
014440,0,20000000,0,90900000000.0,0.0,KOSPI
111770,89237,44311468,7513755400,3731025605600.0,0.2,KOSPI
009970,133158,12953817,25060335600,2437908359400.0,1.03,KOSPI
003520,2600776,182892731,3118330424,219288384469.0,1.42,KOSPI
000670,9258,18410683,339305700,674751531950.0,0.05,KOSPI
012280,0,49524505,0,41303437170.0,0.0,KOSPI
012160,0,15620703,0,33896925510.0,0.0,KOSPI
007310,61152,4007830,18651360000,1222388150000.0,1.53,KOSPI
002630,727955,59291502,635504715,51761481246.0,1.23,KOSPI
271560,105254,39528788,13377783400,5024108954800.0,0.27,KOSPI
001800,147555,60156652,3792163500,1546025956400.0,0.25,KOSPI
005320,0,34187845,0,28239159970.0,0.0,KOSPI
011690,0,36704394,0,119105758530.0,0.0,KOSPI
316140,976396,728089682,30561194800,22789207046600.0,0.13,KOSPI
006980,0,3090000,0,49100100000.0,0.0,KOSPI
011300,36723,16816073,101171865,46328281115.0,0.22,KOSPI
017370,0,18314054,0,76552745720.0,0.0,KOSPI
105840,124220,20197670,1788768000,290846448000.0,0.62,KOSPI
010400,0,7622000,0,30983430000.0,0.0,KOSPI
049800,0,20000000,0,34660000000.0,0.0,KOSPI
016880,77800,79927080,161824000,166248326400.0,0.1,KOSPI
095720,0,56827085,0,69726833295.0,0.0,KOSPI
005820,8596,2297970,119312480,31895823600.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,120777,15910775,2146207290,282734471750.0,0.76,KOSPI
014830,13285,6767600,834298000,425005280000.0,0.2,KOSPI
446070,96732,10611215,316797300,34751729125.0,0.91,KOSPI
000910,57500,15611619,166750000,45273695100.0,0.37,KOSPI
047400,215732,42000000,216810660,42210000000.0,0.51,KOSPI
011330,0,9018783,0,33053839695.0,0.0,KOSPI
077500,77286,21600102,449031660,125496592620.0,0.36,KOSPI
002920,0,25947500,0,45174597500.0,0.0,KOSPI
000700,0,26041812,0,150521673360.0,0.0,KOSPI
003470,91798,192680102,416303930,873804262570.0,0.05,KOSPI
003475,0,12811370,0,54704549900.0,0.0,KOSPI
072130,0,12695454,0,66651133500.0,0.0,KOSPI
000220,0,15747462,0,58659295950.0,0.0,KOSPI
000225,0,2266930,0,8330967750.0,0.0,KOSPI
000227,0,322960,0,2741930400.0,0.0,KOSPI
001200,256340,96866418,1113797300,420884586210.0,0.26,KOSPI
000100,1928848,79647601,134054936000,5535508269500.0,2.42,KOSPI
000105,1820,1180940,106288000,68966896000.0,0.15,KOSPI
003460,0,56702415,0,176628022725.0,0.0,KOSPI
003465,0,17476425,0,53128332000.0,0.0,KOSPI
008730,61721,24800000,847429330,340504000000.0,0.25,KOSPI
008250,53185,10952635,143865425,29626877675.0,0.49,KOSPI
025820,213698,33442000,837696160,131092640000.0,0.64,KOSPI
214320,9000,40000000,166860000,741600000000.0,0.02,KOSPI
088260,0,63341590,0,211877618550.0,0.0,KOSPI
139480,269870,27595819,21427678000,2191108028600.0,0.98,KOSPI
457190,611080,30218872,37214772000,1840329304800.0,2.02,KOSPI
007660,905421,73409219,92443484100,7495081259900.0,1.23,KOSPI
005950,42613,26294169,579536800,357600698400.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,166675,18586811,1836758500,204826657220.0,0.9,KOSPI
084680,212446,141806193,141489036,94442924538.0,0.15,KOSPI
350520,0,36866202,0,124976424780.0,0.0,KOSPI
334890,145867,69448683,501053145,238556226105.0,0.21,KOSPI
000760,0,2800000,0,34300000000.0,0.0,KOSPI
014990,0,15022599,0,28557960699.0,0.0,KOSPI
101140,0,10044216,0,53636113440.0,0.0,KOSPI
023800,0,15809197,0,85369663800.0,0.0,KOSPI
034590,0,4374754,0,115056030200.0,0.0,KOSPI
129260,92564,29747874,181240312,58246337292.0,0.31,KOSPI
023810,40584,10000000,196020720,48300000000.0,0.41,KOSPI
249420,332990,31638252,4791726100,455274446280.0,1.05,KOSPI
000230,18486,11540400,113319180,70742652000.0,0.16,KOSPI
013360,114277,54024880,164901711,77957901840.0,0.21,KOSPI
003120,6416,13300000,127485920,264271000000.0,0.05,KOSPI
003200,43413,22960000,442378470,233962400000.0,0.19,KOSPI
007110,160337,77456610,133240047,64366442910.0,0.21,KOSPI
007570,68003,19085664,558984660,156884158080.0,0.36,KOSPI
007575,0,445080,0,3137814000.0,0.0,KOSPI
081000,22473,14202975,202032270,127684745250.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,159843,47685390,10181999100,3037559343000.0,0.34,KOSPI
271940,166036,36313190,1693567200,370394538000.0,0.46,KOSPI
015860,0,49347483,0,284241502080.0,0.0,KOSPI
226320,100268,21929315,997666600,218196684250.0,0.46,KOSPI
317400,0,38782520,0,193912600000.0,0.0,KOSPI
033240,20255,21605502,523591750,558502226700.0,0.09,KOSPI
000950,5418,1680000,140868000,43680000000.0,0.32,KOSPI
079900,59765,14592545,1969256750,480824357750.0,0.41,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,122434,29016758,1471656680,348781431160.0,0.42,KOSPI
030000,2192521,115041225,40627414130,2131713899250.0,1.91,KOSPI
271980,10270,14704872,102597300,146901671280.0,0.07,KOSPI
001560,0,7600000,0,66044000000.0,0.0,KOSPI
002620,0,15973355,0,101910004900.0,0.0,KOSPI
006220,187331,37798557,1865816760,376473627720.0,0.5,KOSPI
089590,150556,80640985,639863000,342724186250.0,0.19,KOSPI
004910,0,12800000,0,44736000000.0,0.0,KOSPI
004700,3977,6649138,247767100,414241297400.0,0.06,KOSPI
001550,0,5192239,0,57010784220.0,0.0,KOSPI
462520,13496,11855168,187729360,164905386880.0,0.11,KOSPI
120030,0,1257651,0,107906455800.0,0.0,KOSPI
018470,306136,126631721,280420576,115994656436.0,0.24,KOSPI
002600,0,600000,0,83400000000.0,0.0,KOSPI
185750,241289,13802780,16383523100,937208762000.0,1.75,KOSPI
063160,51482,5485962,684195780,72908434980.0,0.94,KOSPI
001630,0,5009861,0,196887537300.0,0.0,KOSPI
109070,184358,52810230,278380580,79743447300.0,0.35,KOSPI
044380,0,12896316,0,10317052800.0,0.0,KOSPI
013890,290568,21925813,2530847280,190973831230.0,1.33,KOSPI
013870,0,19072280,0,73905085000.0,0.0,KOSPI
071320,23833,11578744,1541995100,749144736800.0,0.21,KOSPI
088790,74700,12447744,184509000,30745927680.0,0.6,KOSPI
003780,76142,13000000,355202430,60645000000.0,0.59,KOSPI
010640,0,16700000,0,30811500000.0,0.0,KOSPI
100250,55000,63900000,166925000,193936500000.0,0.09,KOSPI
051630,0,21200000,0,34344000000.0,0.0,KOSPI
272450,0,52200000,0,267264000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,1550049,145471745,1238489151,116231924255.0,1.07,KOSPI
002787,0,294808,0,884424000.0,0.0,KOSPI
002785,0,857218,0,1285827000.0,0.0,KOSPI
025620,66392,18203973,397024160,108859758540.0,0.36,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3348,1429220,545054400,232677016000.0,0.23,KOSPI
033250,0,6400000,0,23936000000.0,0.0,KOSPI
035720,3265548,442981070,113967625200,15460039343000.0,0.74,KOSPI
323410,9954137,477120437,224963496200,10782921876200.0,2.09,KOSPI
377300,131148,135270125,5318051400,5485203568750.0,0.1,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1685151,405695151,9689618250,2332747118250.0,0.42,KOSPI
001620,0,22258606,0,49636691380.0,0.0,KOSPI
029460,0,11020535,0,342738638500.0,0.0,KOSPI
281820,130661,19798661,13706338900,2076879538900.0,0.66,KOSPI
381970,208790,48820848,1580540300,369573819360.0,0.43,KOSPI
145270,0,48060774,0,36285884370.0,0.0,KOSPI
417310,0,40400000,0,404808000000.0,0.0,KOSPI
357120,143840,97335354,576079200,389828092770.0,0.15,KOSPI
007815,0,2964690,0,56299463100.0,0.0,KOSPI
007810,61306,23982620,4745084400,1856254788000.0,0.26,KOSPI
00781K,0,783699,0,12931033500.0,0.0,KOSPI
003690,23900,176721031,331732000,2452887910280.0,0.01,KOSPI
192820,166327,11349509,29905594600,2040641718200.0,1.47,KOSPI
044820,0,9603921,0,189293282910.0,0.0,KOSPI
005070,773851,33214571,30567114500,1311975554500.0,2.33,KOSPI
005420,1000644,38408228,9746272560,374096140720.0,2.61,KOSPI
071950,0,12459195,0,26600381325.0,0.0,KOSPI
002020,27787,12907680,1101754550,511789512000.0,0.22,KOSPI
003070,37500,25423959,343125000,232629224850.0,0.15,KOSPI
003075,0,740737,0,9133287210.0,0.0,KOSPI
002025,0,1160437,0,23034674450.0,0.0,KOSPI
120110,58062,29946032,3083092200,1590134299200.0,0.19,KOSPI
120115,0,2767860,0,64075959000.0,0.0,KOSPI
021240,0,70767426,0,6772442668200.0,0.0,KOSPI
036420,0,19262308,0,31204938960.0,0.0,KOSPI
024720,179616,34296259,1517755200,289803388550.0,0.52,KOSPI
192400,9686,35562185,246993000,906835717500.0,0.03,KOSPI
284740,32169,22437330,673940550,470062063500.0,0.14,KOSPI
264900,15237,12523850,123876810,101818900500.0,0.12,KOSPI
26490K,0,773560,0,5809435600.0,0.0,KOSPI
005740,57000,14847347,320910000,83590563610.0,0.38,KOSPI
005745,0,600726,0,3243920400.0,0.0,KOSPI
259960,296754,46137833,68253420000,10611701590000.0,0.64,KOSPI
020120,61843,37063766,222016370,133058919940.0,0.17,KOSPI
039490,0,26228316,0,8681572596000.0,0.0,KOSPI
014580,87087,27583100,351831480,111435724000.0,0.32,KOSPI
015890,67387,29228750,313012615,135767543750.0,0.23,KOSPI
006890,86842,11600000,511499380,68324000000.0,0.75,KOSPI
003240,2147,1113400,1839979000,954183800000.0,0.19,KOSPI
011280,478858,70805940,800650576,118387531680.0,0.68,KOSPI
004100,53362,36700000,127001560,87346000000.0,0.15,KOSPI
004105,0,3300000,0,10032000000.0,0.0,KOSPI
009410,484174,297590078,780004314,479417615658.0,0.16,KOSPI
009415,0,649974,0,4504319820.0,0.0,KOSPI
001420,0,7600000,0,22306000000.0,0.0,KOSPI
055490,0,4786650,0,62944447500.0,0.0,KOSPI
078000,0,9240077,0,117810981750.0,0.0,KOSPI
214420,179579,24054799,960747650,128693174650.0,0.75,KOSPI
091810,0,412969485,0,258931867095.0,0.0,KOSPI
019180,39843,18000000,232683120,105120000000.0,0.22,KOSPI
217590,88877,24094225,1102074800,298768390000.0,0.37,KOSPI
363280,126305,45497333,216360465,77936931429.0,0.28,KOSPI
36328K,0,1174949,0,2913873520.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,1480680,92629382,15473106000,967977041900.0,1.6,KOSPI
005690,103781,60004014,1243296380,718848087720.0,0.17,KOSPI
036580,0,36727943,0,103389159545.0,0.0,KOSPI
004720,204492,22654365,687093120,76118666400.0,0.9,KOSPI
028670,543359,534569512,2836333980,2790452852640.0,0.1,KOSPI
010820,154558,48771938,911892200,287754434200.0,0.32,KOSPI
016800,0,11500000,0,307625000000.0,0.0,KOSPI
001020,0,35596662,0,68487977688.0,0.0,KOSPI
090080,160391,54902259,136653132,46776724668.0,0.29,KOSPI
010770,0,14625466,0,54699242840.0,0.0,KOSPI
022100,2957965,152034729,56911246600,2925148185960.0,1.95,KOSPI
058430,434985,60000000,2003105925,276300000000.0,0.72,KOSPI
047050,1423015,175922788,73142971000,9042431303200.0,0.81,KOSPI
003670,2528229,88946220,387324682800,13626560904000.0,2.84,KOSPI
017810,78065,38120542,695559150,339654029220.0,0.2,KOSPI
103140,140273,28024278,8753035200,1748714947200.0,0.5,KOSPI
005810,88518,14417292,2974204800,484421011200.0,0.61,KOSPI
950210,0,60096155,0,322716352350.0,0.0,KOSPI
006490,543045,147886116,168343950,45844695960.0,0.37,KOSPI
009810,0,15188750,0,29769950000.0,0.0,KOSPI
086790,437755,274367748,59884884000,37533507926400.0,0.16,KOSPI
293480,58447,17772946,504982080,153558253440.0,0.33,KOSPI
039130,251280,15489932,7638912000,470893932800.0,1.62,KOSPI
352820,955730,43102249,198791840000,8965267792000.0,2.22,KOSPI
071090,135894,20191471,411079350,61079199775.0,0.67,KOSPI
000080,2205340,70133611,32087697000,1020444040050.0,3.14,KOSPI
000087,0,1130138,0,13900697400.0,0.0,KOSPI
000140,13600,23206765,111928000,190991675950.0,0.06,KOSPI
000145,0,470810,0,4515067900.0,0.0,KOSPI
036460,230099,92313000,7455207600,2990941200000.0,0.25,KOSPI
005430,5790,3166355,496782000,271673259000.0,0.18,KOSPI
071050,340963,55725992,80126305000,13095608120000.0,0.61,KOSPI
071055,1810,5858251,284894000,922088707400.0,0.03,KOSPI
010040,0,41067062,0,62873671922.0,0.0,KOSPI
025540,3400,10115000,217260000,646348500000.0,0.03,KOSPI
010100,436845,30450420,1520220600,105967461600.0,1.43,KOSPI
004090,101703,12694120,1176703710,146870968400.0,0.8,KOSPI
002200,0,33499941,0,76547365185.0,0.0,KOSPI
002960,9794,1300000,4936176000,655200000000.0,0.75,KOSPI
000240,751082,94935240,18701941800,2363887476000.0,0.79,KOSPI
123890,458759,122373926,1011563595,269834506830.0,0.37,KOSPI
015760,1479649,641964077,50160101100,21762582210300.0,0.23,KOSPI
006200,0,9360627,0,23307961230.0,0.0,KOSPI
027970,0,190150720,0,102871539520.0,0.0,KOSPI
023350,0,10950000,0,45771000000.0,0.0,KOSPI
025890,0,11144616,0,24963939840.0,0.0,KOSPI
000970,0,22800500,0,150711305000.0,0.0,KOSPI
104700,138884,36450000,1276343960,334975500000.0,0.38,KOSPI
017960,234394,51676486,5461380200,1204062123800.0,0.45,KOSPI
161890,172548,23605077,18497145600,2530464254400.0,0.73,KOSPI
161390,541146,123875069,38691939000,8857067433500.0,0.44,KOSPI
034830,108288,252489230,120957696,282030469910.0,0.04,KOSPI
007280,0,28646540,0,55402408360.0,0.0,KOSPI
047810,4490825,97475107,662396687500,14377578282500.0,4.61,KOSPI
123690,168527,16068000,1046552670,99782280000.0,1.05,KOSPI
003350,97832,22660000,778742720,180373600000.0,0.43,KOSPI
011500,32024,15637042,401901200,196244877100.0,0.2,KOSPI
002390,35791,13763533,290622920,111759887960.0,0.26,KOSPI
053690,106660,10957550,1758823400,180689999500.0,0.97,KOSPI
042700,4921836,95312200,1326434802000,25686637900000.0,5.16,KOSPI
008930,851354,68391550,27541301900,2212466642500.0,1.24,KOSPI
128940,47280,12810991,18179160000,4925826039500.0,0.37,KOSPI
009240,474120,23533928,16546788000,821334087200.0,2.01,KOSPI
020000,0,21476994,0,466050769800.0,0.0,KOSPI
003680,18000,6209515,261360000,90162157800.0,0.29,KOSPI
105630,162301,40000000,1476939100,364000000000.0,0.41,KOSPI
069640,0,22403251,0,21999992482.0,0.0,KOSPI
016450,0,40000000,0,168000000000.0,0.0,KOSPI
009180,38533,28155825,106158415,77569297875.0,0.14,KOSPI
213500,74573,23800576,513062240,163747962880.0,0.31,KOSPI
014680,288780,11012899,71761830000,2736705401500.0,2.62,KOSPI
004710,489325,40629517,5059620500,420109205780.0,1.2,KOSPI
004150,297215,41026620,931769025,128618453700.0,0.72,KOSPI
025750,0,16113029,0,29680199418.0,0.0,KOSPI
004960,110303,11570702,1138326960,119409644640.0,0.95,KOSPI
011700,335384,32446151,804921600,77870762400.0,1.03,KOSPI
001750,22968,12728534,460508400,255207106700.0,0.18,KOSPI
001755,0,472870,0,9599261000.0,0.0,KOSPI
018880,1624111,1026262552,5741232385,3627838121320.0,0.16,KOSPI
009420,1641363,52240638,89290147200,2841890707200.0,3.14,KOSPI
014130,0,12000000,0,26640000000.0,0.0,KOSPI
300720,1158539,73545209,16092106710,1021542953010.0,1.58,KOSPI
002220,58411,26697460,253795795,116000463700.0,0.22,KOSPI
003300,133369,30831444,2189918980,506252310480.0,0.43,KOSPI
051600,699723,45000000,30682853550,1973250000000.0,1.55,KOSPI
052690,91164,38220000,8660580000,3630900000000.0,0.24,KOSPI
130660,177016,32600000,1954256640,359904000000.0,0.54,KOSPI
002320,57197,15518616,871682280,236503707840.0,0.37,KOSPI
003480,40000,29529812,186600000,137756572980.0,0.14,KOSPI
180640,159822,66762279,17932028400,7490727703800.0,0.24,KOSPI
18064K,0,536766,0,15244154400.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,30907757230.0,0.0,KOSPI
372910,240574,27674406,416193020,47876722380.0,0.87,KOSPI
000880,347331,70507919,31398722400,6373915877600.0,0.49,KOSPI
00088K,20003,19404441,626093900,607359003300.0,0.1,KOSPI
452260,631173,193859610,1328619165,408074479050.0,0.33,KOSPI
45226K,0,2904470,0,12068072850.0,0.0,KOSPI
451800,259955,179600000,1210090525,836038000000.0,0.14,KOSPI
489790,207071,50488390,9939408000,2423442720000.0,0.41,KOSPI
088350,5841813,868530000,26404994760,3925755600000.0,0.67,KOSPI
000370,115148,116738915,679373200,688759598500.0,0.1,KOSPI
009830,2560177,171892536,78853451600,5294290108800.0,1.49,KOSPI
009835,10929,2575349,190711050,44939840050.0,0.42,KOSPI
272210,1777493,188919389,116959039400,12430895796200.0,0.94,KOSPI
012450,8611,51563401,7999619000,47902399529000.0,0.02,KOSPI
082740,76407,83447142,3610230750,3942877459500.0,0.09,KOSPI
042660,4073242,306413394,334005844000,25125898308000.0,1.33,KOSPI
003530,440033,214547775,2043953285,996574414875.0,0.21,KOSPI
003535,0,4800000,0,28416000000.0,0.0,KOSPI
195870,24139,17000000,1479720700,1042100000000.0,0.14,KOSPI
101530,27293,29116822,152567870,162763034980.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,860127,111355765,87216877800,11291474571000.0,0.77,KOSPI
000725,0,1054693,0,51047141200.0,0.0,KOSPI
453340,0,32471587,0,585462713610.0,0.0,KOSPI
086280,99872,75000000,19095526400,14340000000000.0,0.13,KOSPI
064350,124791,109142293,20927450700,18303162536100.0,0.11,KOSPI
079430,90572,20114202,512637520,113846383320.0,0.45,KOSPI
012330,193588,90732583,94761326000,44413599378500.0,0.21,KOSPI
069960,33850,21564912,5385535000,3430977499200.0,0.16,KOSPI
004560,98410,15078811,1109080700,169938199970.0,0.65,KOSPI
004310,444897,32000000,2985258870,214720000000.0,1.39,KOSPI
017800,0,39092385,0,2697374565000.0,0.0,KOSPI
307950,169042,27423982,72011892000,11682616332000.0,0.62,KOSPI
011210,232799,27195083,13665301300,1596351372100.0,0.86,KOSPI
004020,97483,133445785,2593047800,3549657881000.0,0.07,KOSPI
005440,3407712,155904301,46549345920,2129652751660.0,2.19,KOSPI
005380,4284129,204757766,1859311986000,88864870444000.0,2.09,KOSPI
005387,0,34963930,0,6961318463000.0,0.0,KOSPI
