티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,613310,24883049,238270935000,9667064536500.0,2.46,KOSPI
009150,107344,74693696,142338144000,99043840896000.0,0.14,KOSPI
009155,584,2906984,271852000,1353201052000.0,0.02,KOSPI
005930,2641852,5846278608,659142074000,1458646512696000.0,0.05,KOSPI
005935,458673,802371203,81230988300,142099940051300.0,0.06,KOSPI
001360,1162890,94162079,1481521860,119962488646.0,1.23,KOSPI
010140,4859547,880000000,111283626300,20152000000000.0,0.55,KOSPI
016360,51271,89300000,5142481300,8956790000000.0,0.06,KOSPI
068290,0,10000000,0,62500000000.0,0.0,KOSPI
029780,98123,115858891,4788402400,5653913880800.0,0.08,KOSPI
000810,324410,44647473,208920040000,28752972612000.0,0.73,KOSPI
000815,2200,3007020,875600000,1196793960000.0,0.07,KOSPI
006110,4777,15123455,163134550,516465988250.0,0.03,KOSPI
0120G0,94118,7435870,3901191100,308216811500.0,1.27,KOSPI
145990,40914,10313449,1837038600,463073860100.0,0.4,KOSPI
145995,0,370070,0,12434352000.0,0.0,KOSPI
003230,361646,7533015,416254546000,8670500265000.0,4.8,KOSPI
272550,62251,15068406,556523940,134711549640.0,0.41,KOSPI
000070,0,7763191,0,449488758900.0,0.0,KOSPI
003720,161551,34000000,977383550,205700000000.0,0.48,KOSPI
002810,9925,18466948,227282500,422893109200.0,0.05,KOSPI
005680,55936,20000000,738355200,264000000000.0,0.28,KOSPI
023000,0,39739956,0,86831803860.0,0.0,KOSPI
004380,57333,20700000,454077360,163944000000.0,0.28,KOSPI
002450,0,90530915,0,101847279375.0,0.0,KOSPI
004440,81094,12731947,415201280,65187568640.0,0.64,KOSPI
000520,195083,21691811,1344121870,149456577790.0,0.9,KOSPI
009770,0,2499971,0,66124232950.0,0.0,KOSPI
005500,107614,13320000,1923062180,238028400000.0,0.81,KOSPI
004690,1453,3626777,173197600,432311818400.0,0.04,KOSPI
010960,156677,24120000,484915315,74651400000.0,0.65,KOSPI
004450,0,2154379,0,55367540300.0,0.0,KOSPI
009470,81175,6613820,1806143750,147157495000.0,1.23,KOSPI
011230,185568,19165785,495466560,51172645950.0,0.97,KOSPI
001820,214656,10395000,17322739200,838876500000.0,2.06,KOSPI
001290,266823,108337120,190511622,77352703680.0,0.25,KOSPI
041650,0,21471450,0,45626831250.0,0.0,KOSPI
075180,0,19200000,0,55680000000.0,0.0,KOSPI
007540,0,2875800,0,124378350000.0,0.0,KOSPI
248170,7469,4568286,171040100,104613749400.0,0.16,KOSPI
007860,29295,23479844,219712500,176098830000.0,0.12,KOSPI
200880,263009,27028437,2853647650,293258541450.0,0.97,KOSPI
017390,3757,4950000,208513500,274725000000.0,0.08,KOSPI
031210,37335,69821598,1597938000,2988364394400.0,0.05,KOSPI
004410,231874,39455013,230946504,39297192948.0,0.59,KOSPI
004415,0,222450,0,1468170000.0,0.0,KOSPI
021050,0,47474590,0,48091759670.0,0.0,KOSPI
008490,26691,11569113,553838250,240059094750.0,0.23,KOSPI
007610,351075,18000000,1509622500,77400000000.0,1.95,KOSPI
136490,47445,23779604,459742050,230424362760.0,0.2,KOSPI
014910,398751,21857257,719745555,39452348885.0,1.82,KOSPI
014915,0,600000,0,2862000000.0,0.0,KOSPI
004980,340261,24516073,2677854070,192941494510.0,1.39,KOSPI
004985,0,735645,0,6304477650.0,0.0,KOSPI
000180,0,13950320,0,74076199200.0,0.0,KOSPI
002420,0,5969948,0,30745232200.0,0.0,KOSPI
004360,44843,19115603,587443300,250414399300.0,0.23,KOSPI
004365,0,3689250,0,34642057500.0,0.0,KOSPI
004490,11042,13860000,587434400,737352000000.0,0.08,KOSPI
001430,4616,35862119,162021600,1258760376900.0,0.01,KOSPI
306200,11522,2836300,1550861200,381765980000.0,0.41,KOSPI
003030,2064,4141657,228484800,458481429900.0,0.05,KOSPI
058650,6843,4242236,802683900,497614282800.0,0.16,KOSPI
013000,0,28705031,0,36369274277.0,0.0,KOSPI
021820,0,10000000,0,100700000000.0,0.0,KOSPI
067830,0,41040895,0,93573240600.0,0.0,KOSPI
075580,846726,56849456,10355458980,695268846880.0,1.49,KOSPI
068270,315671,232553706,56063169600,41301538185600.0,0.14,KOSPI
336370,644247,70217344,4541941350,495032275200.0,0.92,KOSPI
33637K,0,16908766,0,26107134704.0,0.0,KOSPI
33637L,0,3778296,0,7745506800.0,0.0,KOSPI
248070,435694,47816236,6256565840,686641148960.0,0.91,KOSPI
004430,46234,24000000,587171800,304800000000.0,0.19,KOSPI
017550,386858,62399130,624775670,100774594950.0,0.62,KOSPI
126720,33390,14286000,737919000,315720600000.0,0.23,KOSPI
053210,0,47522955,0,193418426850.0,0.0,KOSPI
026890,237889,38770837,1857913090,302800236970.0,0.61,KOSPI
134790,0,2000000,0,38620000000.0,0.0,KOSPI
462870,466536,58741890,14299328400,1800438928500.0,0.79,KOSPI
016590,140840,40297820,1446426800,413858611400.0,0.35,KOSPI
029530,2721,9715729,110880750,395915956750.0,0.03,KOSPI
004970,0,16000000,0,148800000000.0,0.0,KOSPI
011930,207435,20306182,3339703500,326929530200.0,1.02,KOSPI
004170,39433,9445181,19874232000,4760371224000.0,0.42,KOSPI
035510,112428,13980900,1416592800,176159340000.0,0.8,KOSPI
031430,22119,34986000,245742090,388694460000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,56837662690.0,0.0,KOSPI
005800,0,9000000,0,118890000000.0,0.0,KOSPI
001720,80408,16440000,11466180800,2344344000000.0,0.49,KOSPI
009270,139315,114770393,142937190,117754423218.0,0.12,KOSPI
002700,1590425,68547521,1671536675,72043444571.0,2.32,KOSPI
002870,0,34958700,0,34958700000.0,0.0,KOSPI
019170,427482,52418522,3364283340,412533768140.0,0.82,KOSPI
019175,0,1991230,0,24133707600.0,0.0,KOSPI
481850,0,43477664,0,43390708672.0,0.0,KOSPI
404990,77921,61417965,297268615,234309536475.0,0.13,KOSPI
293940,60356,120940123,318076120,637354448210.0,0.05,KOSPI
055550,390932,474654361,40813300800,49553915288400.0,0.08,KOSPI
004080,0,9300000,0,130107000000.0,0.0,KOSPI
004770,95476,35507438,155243976,57735094188.0,0.27,KOSPI
403550,60047,37939942,579453550,366120440300.0,0.16,KOSPI
004920,0,52179872,0,52127692128.0,0.0,KOSPI
112610,1633683,42171403,70575105600,1821804609600.0,3.87,KOSPI
480370,0,32481408,0,40569278592.0,0.0,KOSPI
308170,27995,8610000,106520975,32761050000.0,0.33,KOSPI
008700,943398,77124820,1037737800,84837302000.0,1.22,KOSPI
090430,1483795,58492759,175087810000,6902145562000.0,2.54,KOSPI
090435,0,10557830,0,428120006500.0,0.0,KOSPI
002790,331200,76458180,8015040000,1850287956000.0,0.43,KOSPI
00279K,0,7092200,0,146099320000.0,0.0,KOSPI
002795,0,6381172,0,67385176320.0,0.0,KOSPI
002030,4427,2058852,840687300,390975994800.0,0.22,KOSPI
183190,131000,35978272,1192100000,327402275200.0,0.36,KOSPI
002310,305758,39449510,2317645640,299027285800.0,0.78,KOSPI
012170,0,20250194,0,14357387546.0,0.0,KOSPI
267850,0,11100000,0,102009000000.0,0.0,KOSPI
020560,206740,205990711,1416169000,1411036370350.0,0.1,KOSPI
122900,17428,33428840,126527280,242693378400.0,0.05,KOSPI
010780,37899,30186976,712880190,567817018560.0,0.13,KOSPI
031820,0,12105146,0,66699354460.0,0.0,KOSPI
139990,66243,38755414,141428805,82742808890.0,0.17,KOSPI
009320,119200,49299770,115147200,47623577820.0,0.24,KOSPI
001780,663870,96830132,1087419060,158607756216.0,0.69,KOSPI
018250,175762,26409935,2015990140,302921954450.0,0.67,KOSPI
161000,284956,48648709,2481966760,423730255390.0,0.59,KOSPI
011090,83064,11857054,105906600,15117743850.0,0.7,KOSPI
137310,1595331,120749102,9827238960,743814468320.0,1.32,KOSPI
005850,212847,46448520,11557592100,2522154636000.0,0.46,KOSPI
010580,0,111251760,0,172106472720.0,0.0,KOSPI
012750,489605,37999178,36083888500,2800539418600.0,1.29,KOSPI
023960,0,38035975,0,38035975000.0,0.0,KOSPI
298690,0,162914872,0,241928584920.0,0.0,KOSPI
078520,52088,26014161,530255840,264824158980.0,0.2,KOSPI
015260,0,47116894,0,19317926540.0,0.0,KOSPI
007460,59792,23594933,135428880,53442523245.0,0.25,KOSPI
003060,0,14412374,0,30049799790.0,0.0,KOSPI
244920,74207,22607693,871190180,265414315820.0,0.33,KOSPI
278470,719492,37438155,254700168000,13253106870000.0,1.92,KOSPI
450080,890906,70813870,30647166400,2435997128000.0,1.26,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16278,7418074,132340140,60308941620.0,0.22,KOSPI
900140,283131,193240432,340323462,232274999264.0,0.15,KOSPI
066970,624206,40683260,51122471400,3331958994000.0,1.53,KOSPI
097520,75536,17401500,1375510560,316881315000.0,0.43,KOSPI
484870,21153,9153900,450558900,194978070000.0,0.23,KOSPI
014440,0,20000000,0,90300000000.0,0.0,KOSPI
111770,93350,44311468,8186795000,3886115743600.0,0.21,KOSPI
009970,136678,12953817,27813973000,2636101759500.0,1.06,KOSPI
003520,2550025,182892731,3111030500,223129131820.0,1.39,KOSPI
000670,9258,18410683,326344500,648976575750.0,0.05,KOSPI
012280,0,49524505,0,40362471575.0,0.0,KOSPI
012160,0,15620703,0,38895550470.0,0.0,KOSPI
007310,57799,4007830,18437881000,1278497770000.0,1.44,KOSPI
002630,663943,59291502,650664140,58105671960.0,1.12,KOSPI
271560,105411,39528788,13756135500,5158506834000.0,0.27,KOSPI
001800,178185,60156652,4588263750,1549033789000.0,0.3,KOSPI
005320,0,34187845,0,27350276000.0,0.0,KOSPI
011690,0,36704394,0,115802363070.0,0.0,KOSPI
316140,994960,728089682,30694516000,22461566689700.0,0.14,KOSPI
006980,6131,3090000,101345430,51077700000.0,0.2,KOSPI
011300,45527,16816073,122922900,45403397100.0,0.27,KOSPI
017370,0,18314054,0,73988778160.0,0.0,KOSPI
105840,149303,20197670,2123088660,287210867400.0,0.74,KOSPI
010400,0,7622000,0,36356940000.0,0.0,KOSPI
049800,0,20000000,0,35900000000.0,0.0,KOSPI
016880,149762,79927080,320490680,171043951200.0,0.19,KOSPI
095720,0,56827085,0,65123839410.0,0.0,KOSPI
005820,8596,2297970,114154880,30517041600.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,122919,15910775,2149853310,278279454750.0,0.77,KOSPI
014830,9849,6767600,616547400,423651760000.0,0.15,KOSPI
446070,96732,10611215,297450900,32629486125.0,0.91,KOSPI
000910,57500,15611619,160712500,43634475105.0,0.37,KOSPI
047400,210797,42000000,205527075,40950000000.0,0.5,KOSPI
011330,0,9018783,0,35308535445.0,0.0,KOSPI
077500,77605,21600102,418290950,116424549780.0,0.36,KOSPI
002920,0,25947500,0,45460020000.0,0.0,KOSPI
000700,16700,26041812,100534000,156771708240.0,0.06,KOSPI
003470,97499,192680102,434845540,859353254920.0,0.05,KOSPI
003475,0,12811370,0,54063981400.0,0.0,KOSPI
072130,0,12695454,0,60493838310.0,0.0,KOSPI
000220,0,15747462,0,56769600510.0,0.0,KOSPI
000225,0,2266930,0,8308298450.0,0.0,KOSPI
000227,0,322960,0,2360837600.0,0.0,KOSPI
001200,252470,96866418,1060374000,406838955600.0,0.26,KOSPI
000100,1970429,79647601,147585132100,5965605314900.0,2.47,KOSPI
000105,0,1180940,0,75225878000.0,0.0,KOSPI
003460,0,56702415,0,172375341600.0,0.0,KOSPI
003465,0,17476425,0,53827389000.0,0.0,KOSPI
008730,63785,24800000,871940950,339016000000.0,0.26,KOSPI
008250,53185,10952635,149449850,30776904350.0,0.49,KOSPI
025820,242279,33442000,972750185,134269630000.0,0.72,KOSPI
214320,0,40000000,0,766000000000.0,0.0,KOSPI
088260,0,63341590,0,195725513100.0,0.0,KOSPI
139480,229095,27595819,18854518500,2271135903700.0,0.83,KOSPI
457190,568490,30218872,32631326000,1734563252800.0,1.88,KOSPI
007660,858676,73409219,74704812000,6386602053000.0,1.17,KOSPI
005950,42613,26294169,604252340,372851316420.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,182570,18586811,1818397200,185124637560.0,0.98,KOSPI
084680,212446,141806193,125130694,83523847677.0,0.15,KOSPI
350520,0,36866202,0,122764452660.0,0.0,KOSPI
334890,139275,69448683,493729875,246195581235.0,0.2,KOSPI
000760,0,2800000,0,34944000000.0,0.0,KOSPI
014990,0,15022599,0,28858412679.0,0.0,KOSPI
101140,0,10044216,0,52229923200.0,0.0,KOSPI
023800,0,15809197,0,86634399560.0,0.0,KOSPI
034590,0,4374754,0,115056030200.0,0.0,KOSPI
129260,92564,29747874,180592364,58038102174.0,0.31,KOSPI
023810,40584,10000000,195817800,48250000000.0,0.41,KOSPI
249420,298756,31638252,4170633760,441669997920.0,0.94,KOSPI
000230,18447,11540400,117691860,73627752000.0,0.16,KOSPI
013360,117425,54024880,159110875,73203712400.0,0.22,KOSPI
003120,11841,13300000,244516650,274645000000.0,0.09,KOSPI
003200,56038,22960000,560380000,229600000000.0,0.24,KOSPI
007110,133178,77456610,107607824,62584940880.0,0.17,KOSPI
007570,67456,19085664,551115520,155929874880.0,0.35,KOSPI
007575,0,445080,0,3240182400.0,0.0,KOSPI
081000,22473,14202975,198211860,125270239500.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,176105,47685390,11217888500,3037559343000.0,0.37,KOSPI
271940,169859,36313190,1769930780,378383439800.0,0.47,KOSPI
015860,0,49347483,0,287202351060.0,0.0,KOSPI
226320,99072,21929315,909480960,201311111700.0,0.45,KOSPI
317400,0,38782520,0,293195851200.0,0.0,KOSPI
033240,13700,21605502,330855000,521772873300.0,0.06,KOSPI
000950,5418,1680000,143847900,44604000000.0,0.32,KOSPI
079900,50801,14592545,1600231500,459665167500.0,0.35,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,147593,29016758,1787351230,351392939380.0,0.51,KOSPI
030000,2005766,115041225,38330188260,2198437809750.0,1.74,KOSPI
271980,0,14704872,0,142343160960.0,0.0,KOSPI
001560,0,7600000,0,64372000000.0,0.0,KOSPI
002620,0,15973355,0,108778547550.0,0.0,KOSPI
006220,189570,37798557,1753522500,349636652250.0,0.5,KOSPI
089590,112825,80640985,472736750,337885727150.0,0.14,KOSPI
004910,0,12800000,0,44672000000.0,0.0,KOSPI
004700,1940,6649138,124936000,428204487200.0,0.03,KOSPI
001550,0,5192239,0,53687751260.0,0.0,KOSPI
462520,13496,11855168,187864320,165023938560.0,0.11,KOSPI
120030,0,1257651,0,106523039700.0,0.0,KOSPI
018470,288866,126631721,264023524,115741392994.0,0.23,KOSPI
002600,0,600000,0,82140000000.0,0.0,KOSPI
185750,239774,13802780,16448496400,946870708000.0,1.74,KOSPI
063160,48516,5485962,647203440,73182733080.0,0.88,KOSPI
001630,0,5009861,0,196136058150.0,0.0,KOSPI
109070,306842,52810230,420373540,72350015100.0,0.58,KOSPI
044380,0,12896316,0,12290189148.0,0.0,KOSPI
013890,264230,21925813,2304085600,191193089360.0,1.21,KOSPI
013870,0,19072280,0,73046832400.0,0.0,KOSPI
071320,14117,11578744,937368800,768828601600.0,0.12,KOSPI
088790,74700,12447744,179280000,29874585600.0,0.6,KOSPI
003780,79177,13000000,322250390,52910000000.0,0.61,KOSPI
010640,0,16700000,0,28540300000.0,0.0,KOSPI
100250,55000,63900000,161425000,187546500000.0,0.09,KOSPI
051630,0,21200000,0,23574400000.0,0.0,KOSPI
272450,0,52200000,0,266742000000.0,0.0,KOSPI
011000,283437,18176581,756776790,48531471270.0,1.56,KOSPI
002780,1110154,145471745,859259196,112595130630.0,0.76,KOSPI
002787,0,294808,0,1118796360.0,0.0,KOSPI
002785,0,857218,0,1422124662.0,0.0,KOSPI
025620,35319,18203973,152578080,78641163360.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2904,1429220,430663200,211953326000.0,0.2,KOSPI
033250,0,6400000,0,24032000000.0,0.0,KOSPI
035720,2915178,442981070,105529443600,16035914734000.0,0.66,KOSPI
323410,9353695,477120437,206248974750,10520505635850.0,1.96,KOSPI
377300,270179,135270125,11320500100,5667818237500.0,0.2,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1969838,405695151,12252392360,2523423839220.0,0.49,KOSPI
001620,0,22258606,0,47188244720.0,0.0,KOSPI
029460,7893,11020535,218636100,305268819500.0,0.07,KOSPI
281820,214015,19798661,16072526500,1486879441100.0,1.08,KOSPI
381970,149959,48820848,1111196190,361762483680.0,0.31,KOSPI
145270,0,48060774,0,38785044618.0,0.0,KOSPI
417310,0,40400000,0,439552000000.0,0.0,KOSPI
357120,143786,97335354,588084740,398101597860.0,0.15,KOSPI
007815,0,2964690,0,45448697700.0,0.0,KOSPI
007810,98093,23982620,5601110300,1369407602000.0,0.41,KOSPI
00781K,0,783699,0,9694356630.0,0.0,KOSPI
003690,23900,176721031,333405000,2465258382450.0,0.01,KOSPI
192820,137183,11349509,24473447200,2024752405600.0,1.21,KOSPI
044820,0,9603921,0,187756655550.0,0.0,KOSPI
005070,770851,33214571,26902699900,1159188527900.0,2.32,KOSPI
005420,991746,38408228,9124063200,353355697600.0,2.58,KOSPI
071950,0,12459195,0,19411425810.0,0.0,KOSPI
002020,20811,12907680,539004900,334308912000.0,0.16,KOSPI
003070,37500,25423959,334875000,227035953870.0,0.15,KOSPI
003075,0,740737,0,8992547180.0,0.0,KOSPI
002025,0,1160437,0,15201724700.0,0.0,KOSPI
120110,63861,29946032,3416563500,1602112712000.0,0.21,KOSPI
120115,0,2767860,0,65598282000.0,0.0,KOSPI
021240,0,70767426,0,6496449706800.0,0.0,KOSPI
036420,0,19262308,0,31050840496.0,0.0,KOSPI
024720,170256,34296259,1474416960,297005602940.0,0.5,KOSPI
192400,10224,35562185,266335200,926394919250.0,0.03,KOSPI
284740,29460,22437330,636336000,484646328000.0,0.13,KOSPI
264900,15237,12523850,122505480,100691754000.0,0.12,KOSPI
26490K,0,773560,0,5670194800.0,0.0,KOSPI
005740,57000,14847347,323760000,84332930960.0,0.38,KOSPI
005745,0,600726,0,3063702600.0,0.0,KOSPI
259960,331982,46137833,80505635000,11188424502500.0,0.72,KOSPI
020120,61268,37063766,216582380,131020412810.0,0.17,KOSPI
039490,3069,26228316,916096500,7829152326000.0,0.01,KOSPI
014580,67841,27583100,274077640,111435724000.0,0.25,KOSPI
015890,67387,29228750,312001810,135329112500.0,0.23,KOSPI
006890,66716,11600000,370940960,64496000000.0,0.58,KOSPI
003240,2061,1113400,1836351000,992039400000.0,0.19,KOSPI
011280,455420,70805940,755541780,117467054460.0,0.64,KOSPI
004100,0,36700000,0,86795500000.0,0.0,KOSPI
004105,0,3300000,0,9636000000.0,0.0,KOSPI
009410,396156,297590078,671088264,504117592132.0,0.13,KOSPI
009415,0,649974,0,4250829960.0,0.0,KOSPI
001420,0,7600000,0,22116000000.0,0.0,KOSPI
055490,0,4786650,0,61556319000.0,0.0,KOSPI
078000,0,9240077,0,115962966350.0,0.0,KOSPI
214420,121529,24054799,605822065,119913173015.0,0.51,KOSPI
091810,0,510530459,0,293044483466.0,0.0,KOSPI
019180,39843,18000000,228698820,103320000000.0,0.22,KOSPI
217590,97148,24094225,1257095120,311779271500.0,0.4,KOSPI
363280,126443,45497333,228735387,82304675397.0,0.28,KOSPI
36328K,0,1174949,0,2866875560.0,0.0,KOSPI
004870,0,22632698,0,22157411342.0,0.0,KOSPI
034230,484052,92629382,4855041560,929072701460.0,0.52,KOSPI
005690,122611,60004014,1298450490,635442508260.0,0.2,KOSPI
036580,0,36727943,0,96594490090.0,0.0,KOSPI
004720,170157,22654365,585340080,77931015600.0,0.75,KOSPI
028670,357280,534569512,1886438400,2822527023360.0,0.07,KOSPI
010820,90448,48771938,558968640,301410576840.0,0.19,KOSPI
016800,0,11500000,0,306475000000.0,0.0,KOSPI
001020,0,35596662,0,72617190480.0,0.0,KOSPI
090080,160391,54902259,155579270,53255191230.0,0.29,KOSPI
010770,0,14625466,0,57039317400.0,0.0,KOSPI
022100,3110128,152034729,59745558880,2920587144090.0,2.05,KOSPI
058430,386239,60000000,1680139650,261000000000.0,0.64,KOSPI
047050,1725452,175922788,97142947600,9904452964400.0,0.98,KOSPI
003670,2661299,88946220,376839938400,12594784752000.0,2.99,KOSPI
017810,87543,38120542,778257270,338891618380.0,0.23,KOSPI
103140,132707,28024278,9063888100,1914058187400.0,0.47,KOSPI
005810,57928,14417292,2004308800,498838303200.0,0.4,KOSPI
950210,0,60096155,0,315504813750.0,0.0,KOSPI
006490,283405,29577223,283405000,29577223000.0,0.96,KOSPI
009810,0,15188750,0,28402962500.0,0.0,KOSPI
086790,480092,274367748,63564180800,36326289835200.0,0.17,KOSPI
293480,58447,17772946,500306320,152136417760.0,0.33,KOSPI
039130,228669,15489932,6951537600,470893932800.0,1.48,KOSPI
352820,941220,43106836,199538640000,9138649232000.0,2.18,KOSPI
071090,79422,20191471,233500680,59362924740.0,0.39,KOSPI
000080,2027466,70133611,30918856500,1069537567750.0,2.89,KOSPI
000087,0,1130138,0,13866793260.0,0.0,KOSPI
000140,18600,23206765,154008000,192152014200.0,0.08,KOSPI
000145,0,470810,0,4420905900.0,0.0,KOSPI
036460,203014,92313000,7095339300,3226339350000.0,0.22,KOSPI
005430,5966,3166355,471314000,250142045000.0,0.19,KOSPI
071050,283269,55725992,60336297000,11869636296000.0,0.51,KOSPI
071055,1810,5858251,267337000,865263672700.0,0.03,KOSPI
010040,0,41067062,0,59341904590.0,0.0,KOSPI
025540,3400,10115000,214540000,638256500000.0,0.03,KOSPI
010100,418045,30450420,1498691325,109164755700.0,1.37,KOSPI
004090,107838,12694120,1297291140,152710263600.0,0.85,KOSPI
002200,47797,33499941,109455130,76714864890.0,0.14,KOSPI
002960,8433,1300000,4393593000,677300000000.0,0.65,KOSPI
000240,733807,94935240,18381865350,2378127762000.0,0.77,KOSPI
123890,444275,122373926,1012947000,279012551280.0,0.36,KOSPI
015760,1454701,641964077,51496415400,22725528325800.0,0.23,KOSPI
006200,0,9360627,0,21763457775.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,44895000000.0,0.0,KOSPI
025890,0,11144616,0,24963939840.0,0.0,KOSPI
000970,0,22800500,0,150939310000.0,0.0,KOSPI
104700,132110,36450000,1253723900,345910500000.0,0.36,KOSPI
017960,208523,51676486,4941995100,1224732718200.0,0.4,KOSPI
161890,153437,23605077,15374387400,2365228715400.0,0.65,KOSPI
161390,637495,123875069,44943397500,8733192364500.0,0.51,KOSPI
034830,0,252489230,0,286070297590.0,0.0,KOSPI
007280,0,28646540,0,55001356800.0,0.0,KOSPI
047810,5149125,97475107,814076662500,15410814416700.0,5.28,KOSPI
123690,165665,16068000,980736800,95122560000.0,1.03,KOSPI
003350,79692,22660000,617613000,175615000000.0,0.35,KOSPI
011500,36156,15637042,434956680,188113615260.0,0.23,KOSPI
002390,22456,13763533,195142640,119605101770.0,0.16,KOSPI
053690,147847,10957550,2705600100,200523165000.0,1.35,KOSPI
042700,6142300,95312200,1228460000000,19062440000000.0,6.44,KOSPI
008930,1009640,68391550,34933544000,2366347630000.0,1.48,KOSPI
128940,28092,12810991,11012064000,5021908472000.0,0.22,KOSPI
009240,488527,23533928,18564026000,894289264000.0,2.08,KOSPI
020000,0,21476994,0,442426076400.0,0.0,KOSPI
003680,18047,6209515,136615790,47006028550.0,0.29,KOSPI
105630,144313,40000000,1337781510,370800000000.0,0.36,KOSPI
069640,0,21735481,0,21626803595.0,0.0,KOSPI
016450,0,40000000,0,176600000000.0,0.0,KOSPI
009180,38533,28155825,107121740,78273193500.0,0.14,KOSPI
213500,74573,23800576,517536620,165175997440.0,0.31,KOSPI
014680,339326,11012899,76518013000,2483408724500.0,3.08,KOSPI
004710,464116,40629517,3420534920,299439540290.0,1.14,KOSPI
004150,256352,41026620,781873600,125131191000.0,0.62,KOSPI
025750,0,16113029,0,30695320245.0,0.0,KOSPI
004960,101649,11570702,1032753840,117558332320.0,0.88,KOSPI
011700,281918,32446151,655459350,75437301075.0,0.87,KOSPI
001750,23342,12728534,455169000,248206413000.0,0.18,KOSPI
001755,0,472870,0,9310810300.0,0.0,KOSPI
018880,2493564,1026262552,8814748740,3627838121320.0,0.24,KOSPI
009420,1643223,52240638,76574191800,2434413730800.0,3.15,KOSPI
014130,0,11817883,0,30076512235.0,0.0,KOSPI
300720,1121678,73545209,15849310140,1039193803170.0,1.53,KOSPI
002220,58411,26697460,176401220,80626329200.0,0.22,KOSPI
003300,118808,30831444,2081516160,540166898880.0,0.39,KOSPI
051600,659776,45000000,31075449600,2119500000000.0,1.47,KOSPI
052690,66828,38220000,6622654800,3787602000000.0,0.17,KOSPI
130660,173441,32600000,1923460690,361534000000.0,0.53,KOSPI
002320,56268,15518616,851897520,234951846240.0,0.36,KOSPI
003480,40000,29529812,186600000,137756572980.0,0.14,KOSPI
180640,171832,66762279,18042360000,7010039295000.0,0.26,KOSPI
18064K,0,536766,0,15136801200.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,34428138845.0,0.0,KOSPI
372910,165447,27674406,281094453,47018815794.0,0.6,KOSPI
000880,266334,70507919,25568064000,6768760224000.0,0.38,KOSPI
00088K,8325,19404441,275557500,642286997100.0,0.04,KOSPI
452260,650622,193859610,1242688020,370271855100.0,0.34,KOSPI
45226K,0,2904470,0,11371000050.0,0.0,KOSPI
451800,272645,179600000,1325054700,872856000000.0,0.15,KOSPI
489790,206216,50488390,8774490800,2148280994500.0,0.41,KOSPI
088350,5778644,868530000,26523975960,3986552700000.0,0.67,KOSPI
000370,142994,116738915,847954420,692261765950.0,0.12,KOSPI
009830,3733138,171892536,111994140000,5156776080000.0,2.17,KOSPI
009835,10681,2575349,186917500,45068607500.0,0.41,KOSPI
272210,2256365,188919389,153884093000,12884302329800.0,1.19,KOSPI
012450,0,51563401,0,50480569579000.0,0.0,KOSPI
082740,130496,83447142,6400828800,4093082315100.0,0.16,KOSPI
042660,4389436,306413394,385831424400,26933737332600.0,1.43,KOSPI
003530,645635,214547775,2756861450,916118999250.0,0.3,KOSPI
003535,0,4800000,0,25488000000.0,0.0,KOSPI
195870,23119,17000000,1144390500,841500000000.0,0.14,KOSPI
101530,25436,29116822,140406720,160724857440.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,955434,111355765,101467090800,11825982243000.0,0.86,KOSPI
000725,0,1054693,0,52049099550.0,0.0,KOSPI
453340,0,32471587,0,602347938850.0,0.0,KOSPI
086280,172116,75000000,35628012000,15525000000000.0,0.23,KOSPI
064350,69434,109142293,10998345600,17288139211200.0,0.06,KOSPI
079430,92114,20114202,524128660,114449809380.0,0.46,KOSPI
012330,361726,90732583,174351932000,43733105006000.0,0.4,KOSPI
069960,27332,21564912,3542227200,2794812595200.0,0.13,KOSPI
004560,95082,15078811,1080131520,171295292960.0,0.63,KOSPI
004310,638618,32000000,3901955980,195520000000.0,2.0,KOSPI
017800,0,39092385,0,2716920757500.0,0.0,KOSPI
307950,177611,27423982,67314569000,10393689178000.0,0.65,KOSPI
011210,216300,27195083,12242580000,1539241697800.0,0.8,KOSPI
004020,46533,133445785,1291290750,3703120533750.0,0.03,KOSPI
005440,398144,183397199,4877264000,2246615687750.0,0.22,KOSPI
005380,3666916,204757766,1470433316000,82107864166000.0,1.79,KOSPI
005387,0,34963930,0,6856426673000.0,0.0,KOSPI
005389,1299,2327452,247589400,443612351200.0,0.06,KOSPI
