티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1228483,77377800,233657466600,14717257560000.0,1.59,KOSPI
0126Z0,549136,24883049,207573408000,9405792522000.0,2.21,KOSPI
009150,99739,74693696,128563571000,96280174144000.0,0.13,KOSPI
009155,0,2906984,0,1366282480000.0,0.0,KOSPI
005930,102478,5846278608,26080651000,1487877905736000.0,0.0,KOSPI
005935,551213,802371203,97509579700,141939465810700.0,0.07,KOSPI
001360,1314356,94162079,1633744508,117043464197.0,1.4,KOSPI
010140,5161243,880000000,113805408150,19404000000000.0,0.59,KOSPI
016360,47761,89300000,5196396800,9715840000000.0,0.05,KOSPI
068290,0,10000000,0,60400000000.0,0.0,KOSPI
029780,102279,115858891,4888936200,5538054989800.0,0.09,KOSPI
000810,293724,44647473,187689636000,28529735247000.0,0.66,KOSPI
000815,3376,3007020,1335208000,1189276410000.0,0.11,KOSPI
006110,4777,15123455,185825300,588302399500.0,0.03,KOSPI
0120G0,102319,7435870,4440644600,322716758000.0,1.38,KOSPI
145990,37002,10313449,1703942100,474934326450.0,0.36,KOSPI
145995,0,370070,0,12304827500.0,0.0,KOSPI
003230,373745,7533015,414856950000,8361646650000.0,4.96,KOSPI
272550,80527,15068406,691726930,129437607540.0,0.53,KOSPI
000070,1984,7763191,111500800,436291334200.0,0.03,KOSPI
003720,180934,34000000,1056654560,198560000000.0,0.53,KOSPI
002810,13938,18466948,269421540,356966104840.0,0.08,KOSPI
005680,55936,20000000,799325440,285800000000.0,0.28,KOSPI
023000,0,39739956,0,88222702320.0,0.0,KOSPI
004380,88278,20700000,685920060,160839000000.0,0.43,KOSPI
002450,0,90530915,0,103567366760.0,0.0,KOSPI
004440,83529,12731947,452727180,69007152740.0,0.66,KOSPI
000520,220752,21691811,1328927040,130584702220.0,1.02,KOSPI
009770,0,2499971,0,68499205400.0,0.0,KOSPI
005500,112672,13320000,2052883840,242690400000.0,0.85,KOSPI
004690,2914,3626777,326659400,406561701700.0,0.08,KOSPI
010960,152106,24120000,586368630,92982600000.0,0.63,KOSPI
004450,0,2154379,0,55367540300.0,0.0,KOSPI
009470,55571,6613820,1344818200,160054444000.0,0.84,KOSPI
011230,58291,19165785,182742285,60084735975.0,0.3,KOSPI
001820,270006,10395000,24732549600,952182000000.0,2.6,KOSPI
001290,294146,108337120,213549996,78652749120.0,0.27,KOSPI
041650,48174,21471450,103333230,46056260250.0,0.22,KOSPI
075180,0,19200000,0,56160000000.0,0.0,KOSPI
007540,0,2875800,0,124665930000.0,0.0,KOSPI
248170,4885,4568286,107225750,100273877700.0,0.11,KOSPI
007860,29295,23479844,219419550,175864031560.0,0.12,KOSPI
200880,284256,27028437,3055752000,290555697750.0,1.05,KOSPI
017390,3649,4950000,202154600,274230000000.0,0.07,KOSPI
031210,34455,69821598,1454001000,2946471435600.0,0.05,KOSPI
004410,248474,39455013,249467896,39612833052.0,0.63,KOSPI
004415,0,222450,0,1594966500.0,0.0,KOSPI
021050,0,47474590,0,47189742460.0,0.0,KOSPI
008490,26690,11569113,536469000,232539171300.0,0.23,KOSPI
007610,255891,18000000,1243630260,87480000000.0,1.42,KOSPI
136490,32996,23779604,323690760,233277915240.0,0.14,KOSPI
014910,284968,21857257,671099640,51473840235.0,1.3,KOSPI
014915,0,600000,0,2718000000.0,0.0,KOSPI
004980,377395,24516073,3272014650,212554352910.0,1.54,KOSPI
004985,0,735645,0,6760577550.0,0.0,KOSPI
000180,0,13950320,0,69402842000.0,0.0,KOSPI
002420,0,5969948,0,30148237400.0,0.0,KOSPI
004360,46695,19115603,589757850,241430065890.0,0.24,KOSPI
004365,0,3689250,0,33092572500.0,0.0,KOSPI
004490,9761,13860000,526117900,747054000000.0,0.07,KOSPI
001430,5237,35862119,158419250,1084829099750.0,0.01,KOSPI
306200,12930,2836300,1563237000,342908670000.0,0.46,KOSPI
003030,3132,4141657,324788400,429489830900.0,0.08,KOSPI
058650,6940,4242236,811286000,495917388400.0,0.16,KOSPI
013000,0,28705031,0,33642296332.0,0.0,KOSPI
021820,0,10000000,0,102900000000.0,0.0,KOSPI
067830,0,41040895,0,91931604800.0,0.0,KOSPI
075580,580259,56849456,6585939650,645241325600.0,1.02,KOSPI
068270,273097,232553706,47819284700,40720153920600.0,0.12,KOSPI
336370,581970,70217344,4382234100,528736600320.0,0.83,KOSPI
33637K,0,16908766,0,28136186624.0,0.0,KOSPI
33637L,0,3778296,0,8293359720.0,0.0,KOSPI
248070,490982,47816236,7222345220,703376831560.0,1.03,KOSPI
004430,36977,24000000,448531010,291120000000.0,0.15,KOSPI
017550,420084,62399130,693138600,102958564500.0,0.67,KOSPI
126720,34225,14286000,713591250,297863100000.0,0.24,KOSPI
053210,0,47522955,0,197457878025.0,0.0,KOSPI
026890,180801,38770837,1428327900,306289612300.0,0.47,KOSPI
134790,0,2000000,0,38220000000.0,0.0,KOSPI
462870,479134,58654340,16362426100,2003045711000.0,0.82,KOSPI
016590,173538,40297820,1716290820,398545439800.0,0.43,KOSPI
029530,3393,9715729,141148800,404174326400.0,0.03,KOSPI
004970,0,16000000,0,148640000000.0,0.0,KOSPI
011930,240351,20306182,3891282690,328757086580.0,1.18,KOSPI
004170,57877,9445181,34205307000,5582101971000.0,0.61,KOSPI
035510,118238,13980900,1460239300,172664115000.0,0.85,KOSPI
031430,22119,34986000,268524660,424730040000.0,0.06,KOSPI
031440,0,3872480,0,162644160000.0,0.0,KOSPI
006880,0,11828858,0,56068786920.0,0.0,KOSPI
005800,0,9000000,0,115200000000.0,0.0,KOSPI
001720,91524,16440000,13865886000,2490660000000.0,0.56,KOSPI
009270,103424,114770393,107974656,119820290292.0,0.09,KOSPI
002700,1039132,70047521,1241762740,83706787595.0,1.48,KOSPI
002870,0,34958700,0,35972502300.0,0.0,KOSPI
019170,434337,52418522,3426918930,413582138580.0,0.83,KOSPI
019175,0,1991230,0,23138092600.0,0.0,KOSPI
481850,0,43477664,0,43477664000.0,0.0,KOSPI
404990,79575,61417965,287663625,222025943475.0,0.13,KOSPI
293940,59499,120940123,310584780,631307442060.0,0.05,KOSPI
055550,230973,474654361,25083667800,51547463604600.0,0.05,KOSPI
004080,0,9300000,0,129735000000.0,0.0,KOSPI
004770,80837,35507438,131279288,57664079312.0,0.23,KOSPI
403550,70538,37939942,715960700,385090411300.0,0.19,KOSPI
004920,0,52179872,0,48788180320.0,0.0,KOSPI
112610,1118746,42171403,46316084400,1745896084200.0,2.65,KOSPI
480370,0,32481408,0,38847763968.0,0.0,KOSPI
308170,0,8610000,0,29876700000.0,0.0,KOSPI
008700,896802,77124820,1031322300,88693543000.0,1.16,KOSPI
090430,1709136,58492759,207830937600,7112719494400.0,2.92,KOSPI
090435,0,10557830,0,414394827500.0,0.0,KOSPI
002790,281026,76458180,6744624000,1834996320000.0,0.37,KOSPI
00279K,0,7092200,0,145744710000.0,0.0,KOSPI
002795,0,6381172,0,66810870840.0,0.0,KOSPI
002030,1768,2058852,314173600,365858000400.0,0.09,KOSPI
183190,130782,35978272,1190116200,327402275200.0,0.36,KOSPI
002310,330949,39449510,2607878120,310862138800.0,0.84,KOSPI
012170,0,20250194,0,15916652484.0,0.0,KOSPI
267850,0,11100000,0,101565000000.0,0.0,KOSPI
020560,206740,205990711,1432708200,1427515627230.0,0.1,KOSPI
122900,17068,33428840,124596400,244030532000.0,0.05,KOSPI
010780,35188,30186976,682999080,585929204160.0,0.12,KOSPI
031820,0,12105146,0,59254689670.0,0.0,KOSPI
139990,64002,38755414,128964030,78092159210.0,0.17,KOSPI
009320,119200,49299770,115147200,47623577820.0,0.24,KOSPI
001780,832571,96830132,1377905005,160253868460.0,0.86,KOSPI
018250,216763,26409935,2455924790,299224563550.0,0.82,KOSPI
161000,386837,48648709,3582110620,450487045340.0,0.8,KOSPI
011090,0,11857054,0,14880602770.0,0.0,KOSPI
137310,1610547,120749102,10162551570,761926833620.0,1.33,KOSPI
005850,194059,46448520,10517997800,2517509784000.0,0.42,KOSPI
010580,0,111251760,0,179671592400.0,0.0,KOSPI
012750,526327,37999178,37737645900,2724541062600.0,1.39,KOSPI
023960,0,38035975,0,37807759150.0,0.0,KOSPI
298690,0,162914872,0,242091499792.0,0.0,KOSPI
078520,59270,26014161,584994900,256759769070.0,0.23,KOSPI
015260,0,47116894,0,17904419720.0,0.0,KOSPI
007460,75960,23594933,168251400,52262776595.0,0.32,KOSPI
003060,0,14412374,0,28536500520.0,0.0,KOSPI
244920,87050,22607693,941010500,244389161330.0,0.39,KOSPI
278470,710629,37438155,270039020000,14226498900000.0,1.9,KOSPI
450080,870722,70813870,32347322300,2630735270500.0,1.23,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,15701,7418074,121368730,57341712020.0,0.21,KOSPI
900140,373015,193240432,461046540,238845173952.0,0.19,KOSPI
066970,584235,40682272,59183005500,4121114153600.0,1.44,KOSPI
097520,75039,17401500,1354453950,314097075000.0,0.43,KOSPI
484870,24978,9153900,638187900,233882145000.0,0.27,KOSPI
014440,22563,20000000,101420685,89900000000.0,0.11,KOSPI
111770,83837,44311468,7092610200,3748750192800.0,0.19,KOSPI
009970,132673,12953817,25619156300,2501382062700.0,1.02,KOSPI
003520,2602559,182892731,2990340291,210143747919.0,1.42,KOSPI
000670,9258,18410683,329584800,655420314800.0,0.05,KOSPI
012280,0,49524505,0,40758667615.0,0.0,KOSPI
012160,0,15620703,0,29054507580.0,0.0,KOSPI
007310,59843,4007830,18700937500,1252446875000.0,1.49,KOSPI
002630,726635,59291502,617639750,50397776700.0,1.23,KOSPI
271560,109515,39528788,14642155500,5284998955600.0,0.28,KOSPI
001800,138767,60156652,3718955600,1612198273600.0,0.23,KOSPI
005320,0,34187845,0,27623778760.0,0.0,KOSPI
011690,0,36704394,0,109012050180.0,0.0,KOSPI
316140,975196,728089682,30426115200,22716398078400.0,0.13,KOSPI
006980,0,3090000,0,49038300000.0,0.0,KOSPI
011300,45984,16816073,109901760,40190414470.0,0.27,KOSPI
017370,0,18314054,0,81131259220.0,0.0,KOSPI
105840,129499,20197670,1825935900,284787147000.0,0.64,KOSPI
010400,0,7622000,0,31593190000.0,0.0,KOSPI
049800,0,20000000,0,34340000000.0,0.0,KOSPI
016880,77800,79927080,150543000,154658899800.0,0.1,KOSPI
095720,0,56827085,0,68703945765.0,0.0,KOSPI
005820,8596,2297970,121203600,32401377000.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,112704,15910775,1959922560,276688377250.0,0.71,KOSPI
014830,15519,6767600,962178000,419591200000.0,0.23,KOSPI
446070,96732,10611215,318248280,34910897350.0,0.91,KOSPI
000910,57500,15611619,167037500,45351753195.0,0.37,KOSPI
047400,212858,42000000,211793710,41790000000.0,0.51,KOSPI
011330,0,9018783,0,32422524885.0,0.0,KOSPI
077500,78853,21600102,434480030,119016562020.0,0.37,KOSPI
002920,0,25947500,0,45200545000.0,0.0,KOSPI
000700,0,26041812,0,150000837120.0,0.0,KOSPI
003470,69842,192680102,308701640,851646050840.0,0.04,KOSPI
003475,0,12811370,0,53679640300.0,0.0,KOSPI
072130,0,12695454,0,66397224420.0,0.0,KOSPI
000220,0,15747462,0,56848337820.0,0.0,KOSPI
000225,0,2266930,0,8455648900.0,0.0,KOSPI
000227,0,322960,0,2767767200.0,0.0,KOSPI
001200,237283,96866418,1010825580,412650940680.0,0.24,KOSPI
000100,1918820,79647601,130671642000,5424001628100.0,2.41,KOSPI
000105,1792,1180940,104473600,68848802000.0,0.15,KOSPI
003460,0,56702415,0,176911534800.0,0.0,KOSPI
003465,0,17476425,0,52778803500.0,0.0,KOSPI
008730,62733,24800000,876380010,346456000000.0,0.25,KOSPI
008250,53185,10952635,147322450,30338798950.0,0.49,KOSPI
025820,217886,33442000,827966800,127079600000.0,0.65,KOSPI
214320,11000,40000000,202620000,736800000000.0,0.03,KOSPI
088260,0,63341590,0,213777866250.0,0.0,KOSPI
139480,274508,27595819,22592008400,2271135903700.0,0.99,KOSPI
457190,588503,30218872,35898683000,1843351192000.0,1.95,KOSPI
007660,483249,73409219,48131600400,7311558212400.0,0.66,KOSPI
005950,42613,26294169,588911660,363385415580.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,201416,18586811,1998046720,184381165120.0,1.08,KOSPI
084680,212446,141806193,148287308,98980722714.0,0.15,KOSPI
350520,0,36866202,0,124054769730.0,0.0,KOSPI
334890,143024,69448683,484136240,235083791955.0,0.21,KOSPI
000760,0,2800000,0,35728000000.0,0.0,KOSPI
014990,0,15022599,0,27851898546.0,0.0,KOSPI
101140,0,10044216,0,55042303680.0,0.0,KOSPI
023800,0,15809197,0,83788744100.0,0.0,KOSPI
034590,0,4374754,0,114618554800.0,0.0,KOSPI
129260,92564,29747874,180407236,57978606426.0,0.31,KOSPI
023810,40584,10000000,191556480,47200000000.0,0.41,KOSPI
249420,346049,31638252,5021170990,459071036520.0,1.09,KOSPI
000230,18160,11540400,106780800,67857552000.0,0.16,KOSPI
013360,114277,54024880,172101162,81361469280.0,0.21,KOSPI
003120,6439,13300000,125753670,259749000000.0,0.05,KOSPI
003200,36555,22960000,375054300,235569600000.0,0.16,KOSPI
007110,280078,77456610,239186612,66147944940.0,0.36,KOSPI
007570,67901,19085664,573084440,161083004160.0,0.36,KOSPI
007575,0,445080,0,3195674400.0,0.0,KOSPI
081000,22473,14202975,198211860,125270239500.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,134857,47685390,8226277000,2908808790000.0,0.28,KOSPI
271940,177914,36313190,1754232040,358048053400.0,0.49,KOSPI
015860,0,49347483,0,275358955140.0,0.0,KOSPI
226320,99802,21929315,999018020,219512443150.0,0.46,KOSPI
317400,0,38782520,0,184216970000.0,0.0,KOSPI
033240,22204,21605502,567312200,552020576100.0,0.1,KOSPI
000950,5418,1680000,141680700,43932000000.0,0.32,KOSPI
079900,58438,14592545,1951829200,487391003000.0,0.4,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,100984,29016758,1193630880,342978079560.0,0.35,KOSPI
030000,2147311,115041225,40283554360,2158173381000.0,1.87,KOSPI
271980,10270,14704872,101775700,145725281520.0,0.07,KOSPI
001560,0,7600000,0,66652000000.0,0.0,KOSPI
002620,0,15973355,0,101910004900.0,0.0,KOSPI
006220,170561,37798557,1680025850,372315786450.0,0.45,KOSPI
089590,152556,80640985,655990800,346756235500.0,0.19,KOSPI
004910,0,12800000,0,45568000000.0,0.0,KOSPI
004700,4125,6649138,256987500,414241297400.0,0.06,KOSPI
001550,0,5192239,0,56076181200.0,0.0,KOSPI
462520,13496,11855168,205139200,180198553600.0,0.11,KOSPI
120030,0,1257651,0,107906455800.0,0.0,KOSPI
018470,576329,126631721,517543442,113715285458.0,0.46,KOSPI
002600,0,600000,0,83220000000.0,0.0,KOSPI
185750,237655,13802780,16730912000,971715712000.0,1.72,KOSPI
063160,53213,5485962,703475860,72524417640.0,0.97,KOSPI
001630,0,5009861,0,199141974750.0,0.0,KOSPI
109070,194018,52810230,293161198,79796257530.0,0.37,KOSPI
044380,0,12896316,0,9478792260.0,0.0,KOSPI
013890,293082,21925813,2552744220,190973831230.0,1.34,KOSPI
013870,0,19072280,0,74000446400.0,0.0,KOSPI
071320,22149,11578744,1477338300,772302224800.0,0.19,KOSPI
088790,74700,12447744,184882500,30808166400.0,0.6,KOSPI
003780,74232,13000000,357427080,62595000000.0,0.57,KOSPI
010640,0,16700000,0,30594400000.0,0.0,KOSPI
100250,55000,63900000,166650000,193617000000.0,0.09,KOSPI
051630,0,21200000,0,36888000000.0,0.0,KOSPI
272450,0,52200000,0,270918000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,956077,145471745,767729831,116813811235.0,0.66,KOSPI
002787,0,294808,0,974340440.0,0.0,KOSPI
002785,0,857218,0,1360404966.0,0.0,KOSPI
025620,67472,18203973,416302240,112318513410.0,0.37,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3253,1429220,513974000,225816760000.0,0.23,KOSPI
033250,0,6400000,0,18784000000.0,0.0,KOSPI
035720,3024514,442981070,105101861500,15393592182500.0,0.68,KOSPI
323410,10007115,477120437,233165779500,11116906182100.0,2.1,KOSPI
377300,151778,135270125,6033175500,5376987468750.0,0.11,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1764748,405695151,9970826200,2292177603150.0,0.43,KOSPI
001620,0,22258606,0,48746347140.0,0.0,KOSPI
029460,0,11020535,0,322350648750.0,0.0,KOSPI
281820,49722,19798661,4474980000,1781879490000.0,0.25,KOSPI
381970,224803,48820848,1739975220,377873363520.0,0.46,KOSPI
145270,0,48060774,0,35468851212.0,0.0,KOSPI
417310,0,40400000,0,406828000000.0,0.0,KOSPI
357120,143239,97335354,571523610,388368062460.0,0.15,KOSPI
007815,0,2964690,0,47909390400.0,0.0,KOSPI
007810,23849,23982620,1664660200,1673986876000.0,0.1,KOSPI
00781K,0,783699,0,12374607210.0,0.0,KOSPI
003690,63900,176721031,890127000,2461723961830.0,0.04,KOSPI
192820,144880,11349509,26701384000,2091714508700.0,1.28,KOSPI
044820,0,9603921,0,201202144950.0,0.0,KOSPI
005070,784222,33214571,30231758100,1280421712050.0,2.36,KOSPI
005420,971775,38408228,9513677250,376016552120.0,2.53,KOSPI
071950,46998,12459195,104335560,27659412900.0,0.38,KOSPI
002020,31770,12907680,1277154000,518888736000.0,0.25,KOSPI
003070,48313,25423959,447861510,235680099930.0,0.19,KOSPI
003075,0,740737,0,9592544150.0,0.0,KOSPI
002025,0,1160437,0,23208740000.0,0.0,KOSPI
120110,58414,29946032,3119307600,1599118108800.0,0.2,KOSPI
120115,0,2767860,0,63107208000.0,0.0,KOSPI
021240,0,70767426,0,6489372964200.0,0.0,KOSPI
036420,0,19262308,0,38062320608.0,0.0,KOSPI
024720,183850,34296259,1573756000,293575977040.0,0.54,KOSPI
192400,9535,35562185,243619250,908613826750.0,0.03,KOSPI
284740,36628,22437330,772850800,473427663000.0,0.16,KOSPI
264900,15237,12523850,123572070,101568423500.0,0.12,KOSPI
26490K,0,773560,0,5708872800.0,0.0,KOSPI
005740,57000,14847347,316350000,82402775850.0,0.38,KOSPI
005745,0,600726,0,3195862320.0,0.0,KOSPI
259960,284924,46137833,67811912000,10980804254000.0,0.62,KOSPI
020120,61096,37063766,212614080,128981905680.0,0.16,KOSPI
039490,6955,26228316,2249942500,8484860226000.0,0.03,KOSPI
014580,99469,27583100,397378655,110194484500.0,0.36,KOSPI
015890,67387,29228750,307958590,133575387500.0,0.23,KOSPI
006890,104977,11600000,658205790,72732000000.0,0.9,KOSPI
003240,1561,1113400,1333094000,950843600000.0,0.14,KOSPI
011280,496372,70805940,831919472,118670755440.0,0.7,KOSPI
004100,62327,36700000,142105560,83676000000.0,0.17,KOSPI
004105,0,3300000,0,9636000000.0,0.0,KOSPI
009410,511032,297590078,815096040,474656174410.0,0.17,KOSPI
009415,0,649974,0,4536818520.0,0.0,KOSPI
001420,0,7600000,0,21280000000.0,0.0,KOSPI
055490,0,4786650,0,59833125000.0,0.0,KOSPI
078000,0,9240077,0,116055367120.0,0.0,KOSPI
214420,190418,24054799,1094903500,138315094250.0,0.79,KOSPI
091810,0,412969485,0,264713439885.0,0.0,KOSPI
019180,39843,18000000,229894110,103860000000.0,0.22,KOSPI
217590,100464,24094225,1095057600,262627052500.0,0.42,KOSPI
363280,127287,45497333,216006039,77208974101.0,0.28,KOSPI
36328K,0,1174949,0,2931497755.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,1822199,92629382,22868597450,1162498744100.0,1.97,KOSPI
005690,121045,60004014,1379913000,684045759600.0,0.2,KOSPI
036580,0,36727943,0,103205519830.0,0.0,KOSPI
004720,208973,22654365,619604945,67170192225.0,0.92,KOSPI
028670,682254,534569512,3575010960,2801144242880.0,0.13,KOSPI
010820,161907,48771938,926108040,278975485360.0,0.33,KOSPI
016800,0,11500000,0,316825000000.0,0.0,KOSPI
001020,0,35596662,0,71015340690.0,0.0,KOSPI
090080,160391,54902259,135530395,46392408855.0,0.29,KOSPI
010770,0,14625466,0,57039317400.0,0.0,KOSPI
022100,3064534,152034729,57429367160,2849130821460.0,2.02,KOSPI
058430,448133,60000000,2056930470,275400000000.0,0.75,KOSPI
047050,1322953,175922788,66941421800,8901693072800.0,0.75,KOSPI
003670,2486805,88946220,374761513500,13404195354000.0,2.8,KOSPI
017810,69071,38120542,623711130,344228494260.0,0.18,KOSPI
103140,141922,28024278,8912701600,1759924658400.0,0.51,KOSPI
005810,97343,14417292,3241521900,480095823600.0,0.68,KOSPI
950210,0,60096155,0,332331737150.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,30377500000.0,0.0,KOSPI
086790,233437,274367748,30953746200,36381163384800.0,0.09,KOSPI
293480,58447,17772946,496799500,151070041000.0,0.33,KOSPI
039130,249285,15489932,7827549000,486383864800.0,1.61,KOSPI
352820,977124,43102249,208127412000,9180779037000.0,2.27,KOSPI
071090,141423,20191471,410126700,58555265900.0,0.7,KOSPI
000080,2164324,70133611,32378287040,1049198820560.0,3.09,KOSPI
000087,0,1130138,0,13878094640.0,0.0,KOSPI
000140,13600,23206765,112200000,191455811250.0,0.06,KOSPI
000145,0,470810,0,4557440800.0,0.0,KOSPI
036460,275464,92313000,9007672800,3018635100000.0,0.3,KOSPI
005430,5501,3166355,448331500,258057932500.0,0.17,KOSPI
071050,323385,55725992,76642245000,13207060104000.0,0.58,KOSPI
071055,2095,5858251,327867500,916816281500.0,0.04,KOSPI
010040,0,41067062,0,63777147286.0,0.0,KOSPI
025540,3400,10115000,221000000,657475000000.0,0.03,KOSPI
010100,439751,30450420,1499550910,103835932200.0,1.44,KOSPI
004090,94431,12694120,1085012190,145855438800.0,0.74,KOSPI
002200,0,33499941,0,76882364595.0,0.0,KOSPI
002960,10177,1300000,5078323000,648700000000.0,0.78,KOSPI
000240,729170,94935240,17974040500,2340153666000.0,0.77,KOSPI
123890,396812,122373926,888858880,274117594240.0,0.32,KOSPI
015760,1543610,641964077,52868642500,21987269637250.0,0.24,KOSPI
006200,0,9360627,0,22184685990.0,0.0,KOSPI
027970,0,190150720,0,103632142400.0,0.0,KOSPI
023350,0,10950000,0,45442500000.0,0.0,KOSPI
025890,0,11144616,0,24406709040.0,0.0,KOSPI
000970,0,22800500,0,150939310000.0,0.0,KOSPI
104700,123671,36450000,1137773200,335340000000.0,0.34,KOSPI
017960,257367,51676486,6331228200,1271241555600.0,0.5,KOSPI
161890,137647,23605077,15939522600,2733467916600.0,0.58,KOSPI
161390,532576,123875069,37120547200,8634092309300.0,0.43,KOSPI
034830,94804,252489230,105516852,281020512990.0,0.04,KOSPI
007280,0,28646540,0,55516994520.0,0.0,KOSPI
047810,4227172,97475107,606599182000,13987677854500.0,4.34,KOSPI
123690,172398,16068000,1068867600,99621600000.0,1.07,KOSPI
003350,88271,22660000,687631090,176521400000.0,0.39,KOSPI
011500,19449,15637042,240584130,193430209540.0,0.12,KOSPI
002390,36746,13763533,286618800,107355557400.0,0.27,KOSPI
053690,115245,10957550,1831243050,174115469500.0,1.05,KOSPI
042700,5630997,95312200,1157169883500,19586657100000.0,5.91,KOSPI
008930,759758,68391550,25147989800,2263760305000.0,1.11,KOSPI
128940,69146,12810991,26379199000,4887393066500.0,0.54,KOSPI
009240,459556,23533928,15992548800,818980694400.0,1.95,KOSPI
020000,0,21476994,0,484306214700.0,0.0,KOSPI
003680,17976,6209515,167176800,57748489500.0,0.29,KOSPI
105630,146243,40000000,1323499150,362000000000.0,0.37,KOSPI
069640,0,22403251,0,20409361661.0,0.0,KOSPI
016450,0,40000000,0,171600000000.0,0.0,KOSPI
009180,38533,28155825,103461105,75598390125.0,0.14,KOSPI
213500,74573,23800576,513062240,163747962880.0,0.31,KOSPI
014680,270973,11012899,70452980000,2863353740000.0,2.46,KOSPI
004710,506709,40629517,4276623960,342913123480.0,1.25,KOSPI
004150,288195,41026620,855939150,121849061400.0,0.7,KOSPI
025750,0,16113029,0,29164582490.0,0.0,KOSPI
004960,110088,11570702,1176840720,123690804380.0,0.95,KOSPI
011700,333178,32446151,782968300,76248454850.0,1.03,KOSPI
001750,22967,12728534,455894950,252661399900.0,0.18,KOSPI
001755,0,472870,0,9447942600.0,0.0,KOSPI
018880,1020219,1026262552,3509553360,3530343178880.0,0.1,KOSPI
009420,1659778,52240638,91619745600,2883683217600.0,3.18,KOSPI
014130,0,12000000,0,25440000000.0,0.0,KOSPI
300720,1125444,73545209,16105103640,1052431940790.0,1.53,KOSPI
002220,58411,26697460,259636895,118670209700.0,0.22,KOSPI
003300,137256,30831444,2250998400,505635681600.0,0.45,KOSPI
051600,712575,45000000,31388928750,1982250000000.0,1.58,KOSPI
052690,79656,38220000,7774425600,3730272000000.0,0.21,KOSPI
130660,178511,32600000,1910067700,348820000000.0,0.55,KOSPI
002320,53276,15518616,831105600,242090409600.0,0.34,KOSPI
003480,40000,29529812,180800000,133474750240.0,0.14,KOSPI
180640,118544,66762279,15600390400,8785915916400.0,0.18,KOSPI
18064K,0,536766,0,15485699100.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,30430417350.0,0.0,KOSPI
372910,247625,27674406,409819375,45801141930.0,0.89,KOSPI
000880,340334,70507919,31412828200,6507880923700.0,0.48,KOSPI
00088K,23735,19404441,783255000,640346553000.0,0.12,KOSPI
452260,491106,193859610,958638912,378413958720.0,0.25,KOSPI
45226K,0,2904470,0,11400044750.0,0.0,KOSPI
451800,259776,179600000,1213153920,838732000000.0,0.14,KOSPI
489790,200614,50488390,8726709000,2196244965000.0,0.4,KOSPI
088350,5470762,868530000,23825168510,3782448150000.0,0.63,KOSPI
000370,106785,116738915,631099350,689926987650.0,0.09,KOSPI
009830,2287629,171892536,73204128000,5500561152000.0,1.33,KOSPI
009835,9890,2575349,176734300,46021486630.0,0.38,KOSPI
272210,1724679,188919389,114691153500,12563139368500.0,0.91,KOSPI
012450,8758,51563401,8197488000,48263343336000.0,0.02,KOSPI
082740,44008,83447142,2033169600,3855257960400.0,0.05,KOSPI
042660,4202296,306413394,331140924800,24145375447200.0,1.37,KOSPI
003530,540931,214547775,2453122085,972974159625.0,0.25,KOSPI
003535,0,4800000,0,28704000000.0,0.0,KOSPI
195870,25115,17000000,1469227500,994500000000.0,0.15,KOSPI
101530,26983,29116822,154612590,166839390060.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,761330,111355765,77274995000,11302610147500.0,0.68,KOSPI
000725,0,1054693,0,50730733300.0,0.0,KOSPI
453340,0,32471587,0,592606462750.0,0.0,KOSPI
086280,113823,75000000,21375959400,14085000000000.0,0.15,KOSPI
064350,108676,109142293,18474920000,18554189810000.0,0.1,KOSPI
079430,112795,20114202,631652000,112639531200.0,0.56,KOSPI
012330,142210,90732583,69327375000,44232134212500.0,0.16,KOSPI
069960,33715,21564912,5323598500,3405099604800.0,0.16,KOSPI
004560,96929,15078811,1049741070,163303523130.0,0.64,KOSPI
004310,368867,32000000,1724453225,149600000000.0,1.15,KOSPI
017800,9248,39092385,635337600,2685646849500.0,0.02,KOSPI
307950,176313,27423982,77225094000,12011704116000.0,0.64,KOSPI
011210,222153,27195083,13306964700,1628985471700.0,0.82,KOSPI
004020,109012,133445785,2921521600,3576347038000.0,0.08,KOSPI
005440,3419760,155904301,46782316800,2132770837680.0,2.19,KOSPI
005380,4582094,204757766,2034449736000,90912448104000.0,2.24,KOSPI
