티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,641238,200000000,280862244000,87600000000000.0,0.32,KOSPI
018260,1443170,77377800,386769560000,20737250400000.0,1.87,KOSPI
0126Z0,451595,24883049,206153117500,11359111868500.0,1.81,KOSPI
009150,233298,74693696,400339368000,128174382336000.0,0.31,KOSPI
009155,0,2906984,0,1680236752000.0,0.0,KOSPI
005930,5000,5846278608,1757500000,2054966930712000.0,0.0,KOSPI
005935,0,802371203,0,176521664660000.0,0.0,KOSPI
001360,1054931,94162079,1493782296,133333503864.0,1.12,KOSPI
010140,6960612,880000000,197681380800,24992000000000.0,0.79,KOSPI
016360,63358,89300000,8046466000,11341100000000.0,0.07,KOSPI
068290,0,10000000,0,67100000000.0,0.0,KOSPI
029780,30616,115858891,1409866800,5335301930550.0,0.03,KOSPI
000810,151257,44647473,110417610000,32592655290000.0,0.34,KOSPI
000815,1786,3007020,734939000,1237388730000.0,0.06,KOSPI
006110,9427,15123455,769243200,1234073928000.0,0.06,KOSPI
0120G0,118697,7435870,6468986500,405254915000.0,1.6,KOSPI
145990,21866,10313449,945704500,446056669250.0,0.21,KOSPI
145995,0,370070,0,11620198000.0,0.0,KOSPI
003230,328278,7533015,365701692000,8391778710000.0,4.36,KOSPI
272550,111907,15068406,1016115560,136821126480.0,0.74,KOSPI
000070,0,7763191,0,430080781400.0,0.0,KOSPI
003720,235377,34000000,2047779900,295800000000.0,0.69,KOSPI
002810,0,18466948,0,389652602800.0,0.0,KOSPI
005680,55936,20000000,755136000,270000000000.0,0.28,KOSPI
023000,0,39739956,0,88421402100.0,0.0,KOSPI
004380,139942,20700000,1399420000,207000000000.0,0.68,KOSPI
002450,0,90530915,0,117690189500.0,0.0,KOSPI
004440,0,12731947,0,60413088515.0,0.0,KOSPI
000520,320153,21691811,2362729140,160085565180.0,1.48,KOSPI
009770,0,2499971,0,66374230050.0,0.0,KOSPI
005500,87304,13320000,1694570640,258541200000.0,0.66,KOSPI
004690,8689,3626777,1042680000,435213240000.0,0.24,KOSPI
010960,42855,24120000,131350575,73927800000.0,0.18,KOSPI
004450,0,2154379,0,54613507650.0,0.0,KOSPI
009470,41241,6613820,1412504250,226523335000.0,0.62,KOSPI
011230,111804,19165785,304665900,52226764125.0,0.58,KOSPI
001820,195440,10395000,21576576000,1147608000000.0,1.88,KOSPI
001290,472360,108337120,464329880,106495388960.0,0.44,KOSPI
041650,47528,21471450,111690800,50457907500.0,0.22,KOSPI
075180,0,19200000,0,53568000000.0,0.0,KOSPI
007540,0,2875800,0,123946980000.0,0.0,KOSPI
248170,0,4568286,0,105298992300.0,0.0,KOSPI
007860,44673,23479844,376146660,197700286480.0,0.19,KOSPI
200880,279876,27028437,3585211560,346234277970.0,1.04,KOSPI
017390,3889,4950000,217395100,276705000000.0,0.08,KOSPI
031210,19993,69821598,868695850,3033748433100.0,0.03,KOSPI
004410,471842,39455013,493546732,41269943598.0,1.2,KOSPI
004415,0,222450,0,1810743000.0,0.0,KOSPI
021050,0,47474590,0,56969508000.0,0.0,KOSPI
008490,25856,11569113,471872000,211136312250.0,0.22,KOSPI
007610,273523,18000000,1805251800,118800000000.0,1.52,KOSPI
136490,32996,23779604,322370920,232326731080.0,0.14,KOSPI
014910,52000,21857257,147940000,62183896165.0,0.24,KOSPI
014915,0,600000,0,2712000000.0,0.0,KOSPI
004980,288107,24516073,2477720200,210838227800.0,1.18,KOSPI
004985,0,735645,0,7621282200.0,0.0,KOSPI
000180,23323,13950320,124778050,74634212000.0,0.17,KOSPI
002420,0,5969948,0,32715315040.0,0.0,KOSPI
004360,52897,19115603,709348770,256340236230.0,0.28,KOSPI
004365,0,3689250,0,34420702500.0,0.0,KOSPI
004490,115509,13860000,6445402200,773388000000.0,0.83,KOSPI
001430,337641,35862119,17185926900,1825381857100.0,0.94,KOSPI
306200,6227,2836300,857457900,390558510000.0,0.22,KOSPI
003030,1970,4141657,280725000,590186122500.0,0.05,KOSPI
058650,5908,4242236,932282400,669424840800.0,0.14,KOSPI
013000,0,28705031,0,37115605083.0,0.0,KOSPI
021820,0,10000000,0,117300000000.0,0.0,KOSPI
067830,0,41040895,0,102602237500.0,0.0,KOSPI
075580,233780,56849456,3340716200,812378726240.0,0.41,KOSPI
068270,240237,221633364,42401830500,39118288746000.0,0.11,KOSPI
336370,458898,70217344,5130479640,785029905920.0,0.65,KOSPI
33637K,0,16908766,0,30655592758.0,0.0,KOSPI
33637L,0,3778296,0,9672437760.0,0.0,KOSPI
248070,556219,47816236,9939633530,854476137320.0,1.16,KOSPI
004430,36030,24000000,363182400,241920000000.0,0.15,KOSPI
017550,495285,62399130,1287741000,162237738000.0,0.79,KOSPI
126720,37701,14286000,916134300,347149800000.0,0.26,KOSPI
053210,0,47522955,0,208625772450.0,0.0,KOSPI
026890,155454,38770837,1099059780,274109817590.0,0.4,KOSPI
134790,0,2000000,0,35700000000.0,0.0,KOSPI
462870,604398,58654340,18403919100,1786024653000.0,1.03,KOSPI
016590,173677,40297820,1566566540,363486336400.0,0.43,KOSPI
029530,3503,9715729,142747250,395915956750.0,0.04,KOSPI
004970,0,16000000,0,146240000000.0,0.0,KOSPI
011930,206425,20584815,4685847500,467275300500.0,1.0,KOSPI
004170,5454,9445181,3594186000,6224374279000.0,0.06,KOSPI
035510,122502,13980900,1977182280,225651726000.0,0.88,KOSPI
031430,22119,34986000,317850030,502748820000.0,0.06,KOSPI
031440,0,3872480,0,179295824000.0,0.0,KOSPI
006880,24567,11828858,131187780,63166101720.0,0.21,KOSPI
005800,0,9000000,0,123210000000.0,0.0,KOSPI
001720,98021,16440000,18467156400,3097296000000.0,0.6,KOSPI
009270,250084,114770393,270340804,124066794833.0,0.22,KOSPI
002700,731720,70047521,866356480,82936264864.0,1.04,KOSPI
002870,0,34958700,0,33595310700.0,0.0,KOSPI
019170,770467,52418522,7242389800,492734106800.0,1.47,KOSPI
019175,0,1991230,0,28574150500.0,0.0,KOSPI
481850,0,43477664,0,40129883872.0,0.0,KOSPI
404990,0,61232584,0,202679853040.0,0.0,KOSPI
293940,146265,120940123,782517750,647029658050.0,0.12,KOSPI
055550,42676,474654361,4271867600,47512901536100.0,0.01,KOSPI
004080,0,9400000,0,127558000000.0,0.0,KOSPI
004770,161887,35507438,264847132,58090168568.0,0.46,KOSPI
403550,59135,32841902,749240450,416106898340.0,0.18,KOSPI
004920,0,52179872,0,51136274560.0,0.0,KOSPI
112610,324482,42171403,14617914100,1899821705150.0,0.77,KOSPI
480370,0,32481408,0,55055986560.0,0.0,KOSPI
308170,27995,8610000,103721475,31900050000.0,0.33,KOSPI
008700,855591,77124820,1129380120,101804762400.0,1.11,KOSPI
090430,1263343,58492759,140483741600,6504394800800.0,2.16,KOSPI
090435,0,10557830,0,394862842000.0,0.0,KOSPI
002790,202777,76458180,4521927100,1705017414000.0,0.27,KOSPI
00279K,0,7092200,0,138297900000.0,0.0,KOSPI
002795,0,6381172,0,66683247400.0,0.0,KOSPI
002030,6628,2058852,1107538800,344034169200.0,0.32,KOSPI
183190,157203,36506428,1501288650,348636387400.0,0.43,KOSPI
002310,263932,39449510,1966293400,293898849500.0,0.67,KOSPI
012170,0,20250194,0,23652226592.0,0.0,KOSPI
267850,0,11100000,0,108225000000.0,0.0,KOSPI
020560,236238,205990711,1622955060,1415156184570.0,0.11,KOSPI
122900,38560,33428840,284572800,246704839200.0,0.12,KOSPI
010780,40645,30186976,1103511750,819576398400.0,0.13,KOSPI
031820,0,12105146,0,75294008120.0,0.0,KOSPI
139990,45738,38755414,113887620,96500980860.0,0.12,KOSPI
009320,119200,49299770,112644000,46588282650.0,0.24,KOSPI
001780,444141,96830132,941578920,205279879840.0,0.46,KOSPI
018250,365270,26409935,4328449500,312957729750.0,1.38,KOSPI
161000,553914,48648709,6264767340,550216898790.0,1.14,KOSPI
011090,0,11998328,0,15705811352.0,0.0,KOSPI
137310,1559085,120749102,11443683900,886298408680.0,1.29,KOSPI
005850,178950,46448520,12741240000,3307134624000.0,0.39,KOSPI
010580,119543,111251760,264190030,245866389600.0,0.11,KOSPI
012750,312151,37999178,23099174000,2811939172000.0,0.82,KOSPI
023960,0,38035975,0,35259348825.0,0.0,KOSPI
298690,0,116640000,0,193622400000.0,0.0,KOSPI
140910,0,4463032,0,3128585432.0,0.0,KOSPI
078520,123436,26014161,1456544800,306967099800.0,0.47,KOSPI
015260,0,47116894,0,25207538290.0,0.0,KOSPI
007460,202424,22422602,672047680,74443038640.0,0.9,KOSPI
003060,95711,14412374,259376810,39057533540.0,0.66,KOSPI
244920,29995,22607693,281953000,212512314200.0,0.13,KOSPI
278470,229551,37438155,92968155000,15162452775000.0,0.61,KOSPI
450080,1080034,70705607,63614002600,4164560252300.0,1.53,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,25582,7418074,254285080,73735655560.0,0.34,KOSPI
900140,796293,193240432,1151439678,279425664672.0,0.41,KOSPI
066970,369772,40455487,55502777200,6072368598700.0,0.91,KOSPI
097520,54057,17401500,1146008400,368911800000.0,0.31,KOSPI
484870,0,9153900,0,627042150000.0,0.0,KOSPI
014440,30225,20000000,135105750,89400000000.0,0.15,KOSPI
111770,82557,44311468,6736651200,3615815788800.0,0.19,KOSPI
009970,93211,13499237,17076255200,2473060218400.0,0.69,KOSPI
003520,2515783,182892731,3195044410,232273768370.0,1.38,KOSPI
000670,9273,18410683,471995700,937103764700.0,0.05,KOSPI
012280,0,49524505,0,42244402765.0,0.0,KOSPI
012160,0,78103517,0,30772785698.0,0.0,KOSPI
007310,51640,4007830,17144480000,1330599560000.0,1.29,KOSPI
002630,931589,118583005,449957487,57275591415.0,0.79,KOSPI
271560,47863,39536132,6270053000,5179233292000.0,0.12,KOSPI
001800,58998,62645422,1569346800,1666368225200.0,0.09,KOSPI
005320,0,34187845,0,38119447175.0,0.0,KOSPI
011690,0,36704394,0,173244739680.0,0.0,KOSPI
316140,226000,734076320,6870400000,22315920128000.0,0.03,KOSPI
006980,6909,3090000,124983810,55898100000.0,0.22,KOSPI
011300,0,15856381,0,41464436315.0,0.0,KOSPI
017370,31116,18314054,140022000,82413243000.0,0.17,KOSPI
105840,163336,20197670,3111550800,384765613500.0,0.81,KOSPI
010400,0,7622000,0,27210540000.0,0.0,KOSPI
049800,0,20000000,0,38200000000.0,0.0,KOSPI
016880,77800,79927080,161046000,165449055600.0,0.1,KOSPI
095720,81265,56827085,118484370,82853889930.0,0.14,KOSPI
005820,8596,2297970,120601880,32240519100.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,120389,15910775,2169409780,286712165500.0,0.76,KOSPI
014830,35241,6767600,2466870000,473732000000.0,0.52,KOSPI
446070,96732,10611215,225385560,24724130950.0,0.91,KOSPI
000910,57500,15611619,185437500,50347471275.0,0.37,KOSPI
047400,391632,42000000,472699824,50694000000.0,0.93,KOSPI
011330,0,90187837,0,37969079377.0,0.0,KOSPI
077500,68912,21600102,534068000,167400790500.0,0.32,KOSPI
002920,0,25947500,0,45018912500.0,0.0,KOSPI
000700,0,26041812,0,137500767360.0,0.0,KOSPI
003470,109128,199596576,560917920,1025926400640.0,0.05,KOSPI
003475,0,12912212,0,52229897540.0,0.0,KOSPI
072130,0,12695454,0,59351247450.0,0.0,KOSPI
000220,0,17032351,0,63700992740.0,0.0,KOSPI
000225,0,2266930,0,8659672600.0,0.0,KOSPI
000227,0,325560,0,3421635600.0,0.0,KOSPI
001200,407612,96866418,1919852520,456240828780.0,0.42,KOSPI
000100,1477065,79647601,118312906500,6379772840100.0,1.85,KOSPI
000105,2023,1180940,138575500,80894390000.0,0.17,KOSPI
003460,81879,56702415,253824900,175777486500.0,0.14,KOSPI
003465,0,17476425,0,53740006875.0,0.0,KOSPI
008730,92098,24800000,1685393400,453840000000.0,0.37,KOSPI
008250,53185,10952635,151045400,31105483400.0,0.49,KOSPI
025820,139022,33442000,696500220,167544420000.0,0.42,KOSPI
214320,11000,40000000,221100000,804000000000.0,0.03,KOSPI
088260,0,63341590,0,240698042000.0,0.0,KOSPI
139480,293704,27595819,27813768800,2613324059300.0,1.06,KOSPI
457190,825147,30218872,73685627100,2698545269600.0,2.73,KOSPI
007660,100278,73409219,13407168600,9814812580300.0,0.14,KOSPI
005950,84838,26294169,1029084940,318948269970.0,0.32,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,185022,18586811,1839118680,184752901340.0,1.0,KOSPI
084680,409184,141806193,503296320,174421617390.0,0.29,KOSPI
350520,0,36866202,0,125529417810.0,0.0,KOSPI
334890,156145,69448683,526208650,234042061710.0,0.22,KOSPI
000760,0,2800000,0,36568000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,0,10044216,0,67898900160.0,0.0,KOSPI
006490,1527581,147886116,493408663,47767215468.0,1.03,KOSPI
023800,0,15809197,0,93274262300.0,0.0,KOSPI
034590,0,4374754,0,112868653200.0,0.0,KOSPI
129260,92564,29747874,178370828,57324153198.0,0.31,KOSPI
023810,40584,10000000,215501040,53100000000.0,0.41,KOSPI
249420,240612,31638252,4860362400,639092690400.0,0.76,KOSPI
000230,41209,11540400,300825700,84244920000.0,0.36,KOSPI
013360,224810,54024880,286857560,68935746880.0,0.42,KOSPI
003120,5685,13300000,105741000,247380000000.0,0.04,KOSPI
003200,16826,22960000,175158660,239013600000.0,0.07,KOSPI
007110,557789,77456610,599623175,83265855750.0,0.72,KOSPI
007570,13827,19085664,114072750,157456728000.0,0.07,KOSPI
007575,0,445080,0,3502779600.0,0.0,KOSPI
008500,0,6000000,0,10524000000.0,0.0,KOSPI
081000,32969,14202975,362659000,156232725000.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,87962,47685390,7555935800,4096175001000.0,0.18,KOSPI
271940,189714,36313190,2587698960,495311911600.0,0.52,KOSPI
015860,0,49347483,0,376521295290.0,0.0,KOSPI
226320,112672,21929315,1101932160,214468700700.0,0.51,KOSPI
317400,0,38782520,0,143883149200.0,0.0,KOSPI
033240,42685,21605502,1643372500,831811827000.0,0.2,KOSPI
000950,5419,1680000,146854900,45528000000.0,0.32,KOSPI
079900,128287,14592545,7094271100,806967738500.0,0.88,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,35368,29016758,375254480,307867802380.0,0.12,KOSPI
030000,433623,115041225,7948309590,2108705654250.0,0.38,KOSPI
271980,0,14704872,0,156900984240.0,0.0,KOSPI
001560,0,7600000,0,71668000000.0,0.0,KOSPI
002620,0,15973355,0,118682027650.0,0.0,KOSPI
006220,117895,37798557,1178950000,377985570000.0,0.31,KOSPI
089590,280786,80640985,1238266260,355626743850.0,0.35,KOSPI
004910,30349,12800000,103186600,43520000000.0,0.24,KOSPI
004700,5930,6649138,367660000,412246556000.0,0.09,KOSPI
001550,0,5192239,0,55453112520.0,0.0,KOSPI
462520,13496,11855168,191238320,167987730560.0,0.11,KOSPI
120030,0,1257651,0,113062824900.0,0.0,KOSPI
018470,1097730,126631721,1346914710,155377121667.0,0.87,KOSPI
002600,0,600000,0,84000000000.0,0.0,KOSPI
185750,191109,13802780,14352285900,1036588778000.0,1.38,KOSPI
063160,64063,5485962,1035258080,88653145920.0,1.17,KOSPI
001630,0,5009861,0,213169585550.0,0.0,KOSPI
109070,0,52810230,0,93315676410.0,0.0,KOSPI
044380,0,12896316,0,21304714032.0,0.0,KOSPI
013890,282390,21925813,2578220700,200182672690.0,1.29,KOSPI
013870,0,19072280,0,74477253400.0,0.0,KOSPI
071320,16581,11578744,1122533700,783880968800.0,0.14,KOSPI
088790,74700,12447744,190858500,31803985920.0,0.6,KOSPI
003780,74340,13000000,372443400,65130000000.0,0.57,KOSPI
010640,0,16700000,0,32013900000.0,0.0,KOSPI
100250,100903,63900000,297159335,188185500000.0,0.16,KOSPI
051630,0,21200000,0,43354000000.0,0.0,KOSPI
272450,47594,52200000,267954220,293886000000.0,0.09,KOSPI
011000,1808124,90882907,2205911280,110877146540.0,1.99,KOSPI
002780,905420,145471745,844756860,135725138085.0,0.62,KOSPI
002787,0,294808,0,2293606240.0,0.0,KOSPI
002785,0,857218,0,2790244590.0,0.0,KOSPI
025620,64292,18203973,406325440,115049109360.0,0.35,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2713,1429220,594147000,312999180000.0,0.19,KOSPI
033250,0,6400000,0,26624000000.0,0.0,KOSPI
035720,2652381,441690614,111400002000,18551005788000.0,0.6,KOSPI
323410,11957769,477120437,269647690950,10759065854350.0,2.51,KOSPI
377300,457016,135256275,21205542400,6275891160000.0,0.34,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2446582,405695151,13676393380,2267835894090.0,0.6,KOSPI
001620,0,22258606,0,55312635910.0,0.0,KOSPI
029460,6181,11020535,196246750,349901986250.0,0.06,KOSPI
281820,38520,19798661,2607804000,1340369349700.0,0.19,KOSPI
381970,184888,48820848,1641805440,433529130240.0,0.38,KOSPI
145270,0,48060774,0,37727707590.0,0.0,KOSPI
417310,0,40400000,0,394708000000.0,0.0,KOSPI
357120,86993,97335354,340142630,380581234140.0,0.09,KOSPI
007815,0,2964690,0,71004325500.0,0.0,KOSPI
007810,9671,23982620,1182763300,2933074426000.0,0.04,KOSPI
00781K,0,783699,0,15039183810.0,0.0,KOSPI
003690,63900,176721031,863289000,2387501128810.0,0.04,KOSPI
192820,431830,11349509,73540649000,1932821382700.0,3.8,KOSPI
044820,0,9603921,0,174119087730.0,0.0,KOSPI
005070,1207424,33214571,59948601600,1649103450150.0,3.64,KOSPI
005420,953939,38408228,12401207000,499306964000.0,2.48,KOSPI
071950,0,12459195,0,31895539200.0,0.0,KOSPI
002020,38699,12907680,2190363400,730574688000.0,0.3,KOSPI
003070,62144,25423959,563646080,230595308130.0,0.24,KOSPI
003075,0,740737,0,9244397760.0,0.0,KOSPI
002025,0,1160437,0,29939274600.0,0.0,KOSPI
120110,125474,29946032,8419305400,2009378747200.0,0.42,KOSPI
120115,0,2767860,0,68366142000.0,0.0,KOSPI
021240,0,70767426,0,6581370618000.0,0.0,KOSPI
036420,56129,19262308,264367590,90725470680.0,0.29,KOSPI
024720,228445,34296259,1960058100,294261902220.0,0.67,KOSPI
192400,9859,35562185,247953850,894388952750.0,0.03,KOSPI
284740,33127,22437330,727137650,492499393500.0,0.15,KOSPI
264900,12741,12523850,103202100,101443185000.0,0.1,KOSPI
26490K,0,773560,0,6064710400.0,0.0,KOSPI
005740,23500,14847347,136065000,85966139130.0,0.16,KOSPI
005745,0,600726,0,3688457640.0,0.0,KOSPI
259960,249407,46136993,63474081500,11741864718500.0,0.54,KOSPI
020120,33920,37063766,112275200,122681065460.0,0.09,KOSPI
039490,0,26228316,0,9756933552000.0,0.0,KOSPI
014580,187084,27583100,770786080,113642372000.0,0.68,KOSPI
015890,46408,29228750,221366160,139421137500.0,0.16,KOSPI
006890,128914,11600000,902398000,81200000000.0,1.11,KOSPI
003240,3288,1113400,2998656000,1015420800000.0,0.3,KOSPI
011280,553409,70805940,1052030509,134602091940.0,0.78,KOSPI
004100,282991,36700000,732946690,95053000000.0,0.77,KOSPI
004105,0,3300000,0,11253000000.0,0.0,KOSPI
009410,677898,297590078,1129378068,495785069948.0,0.23,KOSPI
009415,0,649974,0,5466281340.0,0.0,KOSPI
001420,0,7600000,0,15998000000.0,0.0,KOSPI
055490,0,4769650,0,96108447500.0,0.0,KOSPI
078000,0,9240077,0,129361078000.0,0.0,KOSPI
214420,263106,24054799,1499704200,137112354300.0,1.09,KOSPI
091810,714533,412969485,560193872,323768076240.0,0.17,KOSPI
019180,39843,18000000,300416220,135720000000.0,0.22,KOSPI
217590,95279,24094225,1891288150,478270366250.0,0.4,KOSPI
363280,62259,45497333,124829295,91222152665.0,0.14,KOSPI
36328K,0,1174949,0,3618842920.0,0.0,KOSPI
004870,0,113163494,0,35872827598.0,0.0,KOSPI
034230,1513529,92629382,22233741010,1360725621580.0,1.63,KOSPI
005690,384901,60004014,5531027370,862257681180.0,0.64,KOSPI
036580,0,36727943,0,90167100065.0,0.0,KOSPI
004720,152485,22654365,482615025,71701065225.0,0.67,KOSPI
028670,575798,534569512,2971117680,2758378681920.0,0.11,KOSPI
010820,304231,48771938,2479482650,397491294700.0,0.62,KOSPI
016800,0,11500000,0,313375000000.0,0.0,KOSPI
001020,0,35596662,0,79024589640.0,0.0,KOSPI
090080,162962,54902259,142754712,48094378884.0,0.3,KOSPI
010770,0,14625466,0,64571432390.0,0.0,KOSPI
022100,2988015,152034729,95616480000,4865111328000.0,1.97,KOSPI
058430,143934,60000000,800273040,333600000000.0,0.24,KOSPI
047050,986930,175922788,59413186000,10590551837600.0,0.56,KOSPI
003670,2764760,88946220,612394340000,19701587730000.0,3.11,KOSPI
017810,144410,38120542,1431103100,377774571220.0,0.38,KOSPI
103140,200861,28024278,14863714000,2073796572000.0,0.72,KOSPI
005810,92964,14417292,3555873000,551461419000.0,0.64,KOSPI
950210,0,60096155,0,410456738650.0,0.0,KOSPI
009810,0,15188750,0,28934568750.0,0.0,KOSPI
086790,0,274367748,0,33088750408800.0,0.0,KOSPI
293480,88409,17772946,804521900,161733808600.0,0.5,KOSPI
039130,313902,15489932,10923789600,539049633600.0,2.03,KOSPI
352820,1192862,43102249,256465330000,9266983535000.0,2.77,KOSPI
071090,141600,20191471,462324000,65925152815.0,0.7,KOSPI
000080,2320587,70133611,38498538330,1163516606490.0,3.31,KOSPI
000087,0,1130138,0,14929122980.0,0.0,KOSPI
000140,21637,23206765,174610590,187278593550.0,0.09,KOSPI
000145,0,470810,0,4703391900.0,0.0,KOSPI
036460,288141,92313000,9926457450,3180182850000.0,0.31,KOSPI
005430,4168,3166355,325937600,247608961000.0,0.13,KOSPI
071050,131420,55725992,32920710000,13959360996000.0,0.24,KOSPI
071055,4889,5858251,842863600,1009962472400.0,0.08,KOSPI
010040,0,41067062,0,63448610790.0,0.0,KOSPI
025540,3400,10115000,262480000,780878000000.0,0.03,KOSPI
010100,453595,30450420,1775824425,119213394300.0,1.49,KOSPI
004090,31845,12694120,391693500,156137676000.0,0.25,KOSPI
002200,98416,33499941,253421200,86262348075.0,0.29,KOSPI
002960,9367,1300000,4514894000,626600000000.0,0.72,KOSPI
000240,78149,94935240,2008429300,2439835668000.0,0.08,KOSPI
123890,322568,122373926,712875280,270446376460.0,0.26,KOSPI
015760,1732563,641964077,67050188100,24844009779900.0,0.27,KOSPI
006200,0,9360627,0,24805661550.0,0.0,KOSPI
027970,0,190150720,0,121886611520.0,0.0,KOSPI
023350,0,10950000,0,49329750000.0,0.0,KOSPI
025890,0,11144616,0,21052179624.0,0.0,KOSPI
000970,0,22800500,0,150027290000.0,0.0,KOSPI
104700,129283,36450000,1071756070,302170500000.0,0.35,KOSPI
017960,310039,51676486,10045263600,1674318146400.0,0.6,KOSPI
161890,87689,23605077,7374644900,1985186975700.0,0.37,KOSPI
161390,50452,123875069,3622453600,8894229954200.0,0.04,KOSPI
034830,0,252489230,0,295917377560.0,0.0,KOSPI
007280,0,30406655,0,65678374800.0,0.0,KOSPI
047810,2928850,97475107,414432275000,13792727640500.0,3.0,KOSPI
123690,279509,16068000,1900661200,109262400000.0,1.74,KOSPI
003350,113197,22660000,949722830,190117400000.0,0.5,KOSPI
011500,172469,15637042,2983713700,270520826600.0,1.1,KOSPI
002390,55559,13763533,450583490,111622252630.0,0.4,KOSPI
053690,75658,10957550,1432962520,207535997000.0,0.69,KOSPI
042700,6623062,95312200,2013410848000,28974908800000.0,6.95,KOSPI
008930,269461,68391550,8663171150,2198788332500.0,0.39,KOSPI
128940,84544,12810991,41553376000,6296602076500.0,0.66,KOSPI
009240,256144,23533928,7850813600,721314893200.0,1.09,KOSPI
020000,0,21476994,0,481084665600.0,0.0,KOSPI
003680,0,6209515,0,28656911725.0,0.0,KOSPI
105630,162272,40000000,1376066560,339200000000.0,0.41,KOSPI
069640,0,22403251,0,23747446060.0,0.0,KOSPI
016450,0,40000000,0,170000000000.0,0.0,KOSPI
009180,38533,28155825,105773085,77287739625.0,0.14,KOSPI
213500,79868,23800576,512752560,152799697920.0,0.34,KOSPI
014680,184871,11370195,51024396000,3138173820000.0,1.63,KOSPI
004710,138855,31417517,1730133300,391462261820.0,0.44,KOSPI
004150,329530,41026620,1290109950,160619217300.0,0.8,KOSPI
025750,0,16113029,0,31178711115.0,0.0,KOSPI
004960,107824,11570702,1166655680,125194995640.0,0.93,KOSPI
011700,347073,32446151,1029071445,96202837715.0,1.07,KOSPI
001750,24091,12728534,539638400,285119161600.0,0.19,KOSPI
001755,0,525000,0,11996250000.0,0.0,KOSPI
018880,2771795,1026262552,13360051900,4946585500640.0,0.27,KOSPI
009420,910524,52240638,50443029600,2894131345200.0,1.74,KOSPI
014130,0,12000000,0,28500000000.0,0.0,KOSPI
300720,972834,73545209,14067179640,1063463722140.0,1.32,KOSPI
002220,58411,26697460,273071425,124810625500.0,0.22,KOSPI
003300,128069,30832884,2137471610,514600833960.0,0.42,KOSPI
051600,369422,45000000,18471100000,2250000000000.0,0.82,KOSPI
052690,78134,38220000,10165233400,4972422000000.0,0.2,KOSPI
130660,181870,32600000,2438876700,437166000000.0,0.56,KOSPI
002320,55030,15518616,910746500,256833094800.0,0.35,KOSPI
003480,40000,29529812,198800000,146763165640.0,0.14,KOSPI
180640,211914,66762279,25535637000,8044854619500.0,0.32,KOSPI
18064K,0,536766,0,15673567200.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,22100836444.0,0.0,KOSPI
372910,294335,27674406,593085025,55763928090.0,1.06,KOSPI
000880,291242,70507919,37919708400,9180131053800.0,0.41,KOSPI
00088K,17175,19404441,798637500,902306506500.0,0.09,KOSPI
452260,972784,193859610,2709203440,539899013850.0,0.5,KOSPI
45226K,0,2904470,0,15858406200.0,0.0,KOSPI
451800,118998,179600000,512286390,773178000000.0,0.07,KOSPI
489790,765665,50488390,60870367500,4013827005000.0,1.52,KOSPI
088350,5196953,868530000,25283176345,4225398450000.0,0.6,KOSPI
000370,176579,116738915,1080663480,714442159800.0,0.15,KOSPI
009830,1622485,171892536,64737151500,6858512186400.0,0.94,KOSPI
009835,8730,2575349,192933000,56915212900.0,0.34,KOSPI
272210,2294106,188919389,220463586600,18155153282900.0,1.21,KOSPI
012450,29042,51563401,31016856000,55069712268000.0,0.06,KOSPI
082740,103362,83447142,5922642600,4781521236600.0,0.12,KOSPI
042660,2439390,306413394,280773789000,35268181649400.0,0.8,KOSPI
003530,3137643,214547775,18825858000,1287286650000.0,1.46,KOSPI
003535,0,4800000,0,32544000000.0,0.0,KOSPI
195870,12570,17000000,1019427000,1378700000000.0,0.07,KOSPI
101530,17854,29116822,101767800,165965885400.0,0.06,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,884667,111355765,120845512200,15211197499000.0,0.79,KOSPI
000725,0,1054693,0,59062808000.0,0.0,KOSPI
453340,6238,32471587,104923160,546172093340.0,0.02,KOSPI
086280,193244,75000000,40871106000,15862500000000.0,0.26,KOSPI
064350,60710,109142293,11698817000,21031719861100.0,0.06,KOSPI
079430,143770,20114202,898562500,125713762500.0,0.71,KOSPI
012330,513237,90732583,383901276000,67867972084000.0,0.57,KOSPI
069960,127037,21564912,17759772600,3014774697600.0,0.59,KOSPI
004560,148257,15078811,2044464030,207936803690.0,0.98,KOSPI
004310,172161,32000000,1032966000,192000000000.0,0.54,KOSPI
017800,20219,39092385,1560906800,3017932122000.0,0.05,KOSPI
307950,287699,27423982,241379461000,23008720898000.0,1.05,KOSPI
