티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
009540,242262,70773116,92180691000,26929170638000.0,0.34,KOSPI
267250,0,78993085,0,18207906092500.0,0.0,KOSPI
443060,111666,44833460,22333200000,8966692000000.0,0.25,KOSPI
071970,38060,33921495,2184644000,1947093813000.0,0.11,KOSPI
322000,211071,11200000,25645126500,1360800000000.0,1.88,KOSPI
267260,105348,36047135,82382136000,28188859570000.0,0.29,KOSPI
329180,2262168,104961225,1122035328000,52060767600000.0,2.16,KOSPI
097230,1467233,90295344,26160764390,1609965983520.0,1.62,KOSPI
014790,0,37858601,0,96918018560.0,0.0,KOSPI
003580,89396,50663505,145179104,82277532120.0,0.18,KOSPI
204320,260663,46957120,14101868300,2540380192000.0,0.56,KOSPI
060980,3767,9078847,150868350,363607822350.0,0.04,KOSPI
011200,7225840,943237970,154271684000,20138130659500.0,0.77,KOSPI
035000,0,16207644,0,108429138360.0,0.0,KOSPI
002460,0,10150000,0,121800000000.0,0.0,KOSPI
487570,20723,3725927,980197900,176236347100.0,0.56,KOSPI
298050,123495,4479948,21809217000,791158816800.0,2.76,KOSPI
015360,28518,27250000,406381500,388312500000.0,0.1,KOSPI
294870,25036,65907330,547036600,1440075160500.0,0.04,KOSPI
175330,1363171,186521824,38100629450,5213284980800.0,0.73,KOSPI
234080,43816,15834554,507827440,183522480860.0,0.28,KOSPI
001060,19921,23285930,597630000,698577900000.0,0.09,KOSPI
001067,0,209973,0,9112828200.0,0.0,KOSPI
001065,0,341951,0,7796482800.0,0.0,KOSPI
096760,0,73924942,0,309006257560.0,0.0,KOSPI
008970,433583,103766907,491249539,117567905631.0,0.42,KOSPI
105560,48869,354687734,8112254000,58878163844000.0,0.01,KOSPI
415640,0,122545548,0,1283051887560.0,0.0,KOSPI
432320,0,150764285,0,219512798960.0,0.0,KOSPI
002380,0,8592896,0,3901174784000.0,0.0,KOSPI
344820,23415,15970512,586545750,400061325600.0,0.15,KOSPI
009070,125212,30000000,506482540,121350000000.0,0.42,KOSPI
009440,0,23239141,0,17568790596.0,0.0,KOSPI
119650,0,109785309,0,100782913662.0,0.0,KOSPI
092220,436386,40152628,1230608520,113230410960.0,1.09,KOSPI
003620,742627,202374912,2175897110,592958492160.0,0.37,KOSPI
016380,314351,100008897,1813805270,577051335690.0,0.31,KOSPI
001390,132155,67233030,613199200,311961259200.0,0.2,KOSPI
001940,5623,14176380,150977550,380635803000.0,0.04,KOSPI
025000,0,4378709,0,218935450000.0,0.0,KOSPI
092230,0,4224646,0,366699272800.0,0.0,KOSPI
000040,0,17275036,0,21265569316.0,0.0,KOSPI
044450,112286,23085880,1125105720,231320517600.0,0.49,KOSPI
030200,1574597,252021685,82981261900,13281542799500.0,0.62,KOSPI
033780,22772,103810456,4039752800,18415974894400.0,0.02,KOSPI
058850,55759,41404450,126572930,93988101500.0,0.13,KOSPI
058860,0,34802000,0,88745100000.0,0.0,KOSPI
093050,12000,29240000,271200000,660824000000.0,0.04,KOSPI
003550,2114648,151192004,231765420800,16570643638400.0,1.4,KOSPI
034220,29426329,500000000,297794449480,5060000000000.0,5.89,KOSPI
051900,57490,14975523,18051860000,4702314222000.0,0.38,KOSPI
051905,0,2096259,0,234152130300.0,0.0,KOSPI
064400,417687,96885948,32287205100,7489283780400.0,0.43,KOSPI
373220,3845883,234000000,1378749055500,83889000000000.0,1.64,KOSPI
003555,0,3011199,0,203557052400.0,0.0,KOSPI
032640,3026022,424427732,45027207360,6315484652160.0,0.71,KOSPI
011070,49557,23667107,29932428000,14294932628000.0,0.21,KOSPI
066570,1428800,162884638,292904000000,33391350790000.0,0.88,KOSPI
066575,0,17181299,0,1235335398100.0,0.0,KOSPI
037560,0,77446865,0,136074141805.0,0.0,KOSPI
051910,17837,70592343,4914093500,19448190496500.0,0.03,KOSPI
051915,0,7688800,0,965713280000.0,0.0,KOSPI
079550,117423,22000000,92529324000,17336000000000.0,0.53,KOSPI
006260,0,31200000,0,10514400000000.0,0.0,KOSPI
010120,1150798,150000000,239941383000,31275000000000.0,0.77,KOSPI
000680,73261,78803016,220515610,237197078160.0,0.09,KOSPI
229640,70003,30624879,3384645050,1480712899650.0,0.23,KOSPI
108320,303526,16264300,12049982200,645692710000.0,1.87,KOSPI
001120,8347,38760000,315516600,1465128000000.0,0.02,KOSPI
108670,5466,8967670,189123600,310281382000.0,0.06,KOSPI
108675,0,1032330,0,19108428300.0,0.0,KOSPI
383800,367454,76280690,2965353780,615585168300.0,0.48,KOSPI
38380K,0,1465285,0,10857761850.0,0.0,KOSPI
023150,48000,7378526,201600000,30989809200.0,0.65,KOSPI
035420,1447981,156977585,312039905500,33828669567500.0,0.92,KOSPI
036570,85591,21544022,21098181500,5310601423000.0,0.4,KOSPI
181710,95954,32753139,5881980200,2007767420700.0,0.29,KOSPI
400760,0,54929275,0,161766714875.0,0.0,KOSPI
005940,1840682,369206105,52551471100,10540834297750.0,0.5,KOSPI
005945,0,18870968,0,468943554800.0,0.0,KOSPI
338100,0,18660000,0,71281200000.0,0.0,KOSPI
034310,132023,36757157,1707057390,475270040010.0,0.36,KOSPI
030190,421206,58911527,6541329180,914896014310.0,0.71,KOSPI
008260,62422,28600117,200062510,91663374985.0,0.22,KOSPI
004250,0,36720000,0,111078000000.0,0.0,KOSPI
004255,0,5280000,0,9936960000.0,0.0,KOSPI
456040,11304,8952495,893016000,707247105000.0,0.13,KOSPI
010060,895805,18670232,229326080000,4779579392000.0,4.8,KOSPI
178920,76107,29366322,1522140000,587326440000.0,0.26,KOSPI
001340,808335,45028089,4122508500,229643253900.0,1.8,KOSPI
005490,43382,79241527,14099150000,25753496275000.0,0.05,KOSPI
010950,336603,112582792,47629324500,15930465068000.0,0.3,KOSPI
010955,0,4021927,0,273088843300.0,0.0,KOSPI
034120,0,18551238,0,220203195060.0,0.0,KOSPI
003080,0,20020000,0,46646600000.0,0.0,KOSPI
005090,269056,14409333,15363097600,822772914300.0,1.87,KOSPI
001380,0,22482071,0,30890365554.0,0.0,KOSPI
004060,41817,20242496,111233220,53845039360.0,0.21,KOSPI
001770,0,1214878,0,8516294780.0,0.0,KOSPI
002360,0,11113373,0,19492856242.0,0.0,KOSPI
009160,0,65370968,0,319664033520.0,0.0,KOSPI
033530,90906,27052299,643614480,191530276920.0,0.34,KOSPI
123700,89751,15604898,310987215,54070971570.0,0.58,KOSPI
025530,0,14934008,0,52567708160.0,0.0,KOSPI
034730,23797,72502703,12969365000,39513973135000.0,0.03,KOSPI
011790,914159,49598298,79531833000,4315051926000.0,1.84,KOSPI
018670,78121,9269244,18045951000,2141195364000.0,0.84,KOSPI
001740,2410944,200593889,19552755840,1626816439790.0,1.2,KOSPI
006120,188741,17413751,9927776600,915963302600.0,1.08,KOSPI
006125,0,1231705,0,48036495000.0,0.0,KOSPI
210980,64478,18617382,306270500,88432564500.0,0.35,KOSPI
395400,1501878,301017620,8560704600,1715800434000.0,0.5,KOSPI
302440,1068985,78456553,39017952500,2863664184500.0,1.36,KOSPI
326030,184246,78313250,16250497200,6907228650000.0,0.24,KOSPI
402340,85963,131958386,88026112000,135125387264000.0,0.07,KOSPI
361610,2129545,81787100,32475561250,1247253275000.0,2.6,KOSPI
100090,2775703,62478129,39553767750,890313338250.0,4.44,KOSPI
03473K,725,566135,256287500,200128722500.0,0.13,KOSPI
096770,133240,169052788,16308576000,20692061251200.0,0.08,KOSPI
096775,0,1248426,0,81147690000.0,0.0,KOSPI
475150,988334,34067004,52085201800,1795331110800.0,2.9,KOSPI
001510,5448802,231295085,13022636780,552795253150.0,2.36,KOSPI
001515,0,1956257,0,8382561245.0,0.0,KOSPI
285130,194120,17298766,8492750000,756821012500.0,1.12,KOSPI
28513K,0,2115429,0,47597152500.0,0.0,KOSPI
017670,530703,214790053,46595723400,18858566653400.0,0.25,KOSPI
000660,273717,730492365,411670368000,1098660516960000.0,0.04,KOSPI
003570,159374,33252697,5171686300,1079050017650.0,0.48,KOSPI
064960,158793,26540272,4406505750,736492548000.0,0.6,KOSPI
100840,68838,20680783,1975650600,593538472100.0,0.33,KOSPI
036530,29036,16303886,1409697800,791553665300.0,0.18,KOSPI
000390,198170,27203469,1246489300,171109820010.0,0.73,KOSPI
011810,43226,31017927,152587780,109493282310.0,0.14,KOSPI
465770,55573,7218380,162551025,21113761500.0,0.77,KOSPI
077970,0,40148063,0,1140204989200.0,0.0,KOSPI
002820,0,12063204,0,20712521268.0,0.0,KOSPI
002170,4696,3000000,259219200,165600000000.0,0.16,KOSPI
084870,0,20458256,0,44394415520.0,0.0,KOSPI
002710,272200,26213697,2830880000,272622448800.0,1.04,KOSPI
069260,0,40878588,0,658962838560.0,0.0,KOSPI
007980,108000,46897350,202932000,88120120650.0,0.23,KOSPI
002900,58995,41400000,433613250,304290000000.0,0.14,KOSPI
024070,0,15326438,0,27664220590.0,0.0,KOSPI
037270,34563,63663110,123217095,226958987150.0,0.05,KOSPI
139130,1163974,158363408,19554763200,2660505254400.0,0.74,KOSPI
000500,253881,29777607,41128722000,4823972334000.0,0.85,KOSPI
000860,0,13000000,0,158860000000.0,0.0,KOSPI
035250,2528600,213940500,36791130000,3112834275000.0,1.18,KOSPI
011420,244430,27549644,369333730,41627512084.0,0.89,KOSPI
002100,13995,19522575,129033900,179998141500.0,0.07,KOSPI
009450,192344,14568592,13137095200,995034833600.0,1.32,KOSPI
267290,21696,5895406,454531200,123508755700.0,0.37,KOSPI
012320,12866,2365023,623357700,114585364350.0,0.54,KOSPI
000050,30758,27415270,267287020,238238696300.0,0.11,KOSPI
214390,130739,23906860,685072360,125271946400.0,0.55,KOSPI
012610,179949,41616365,586633740,135669349900.0,0.43,KOSPI
009140,0,1570797,0,36442490400.0,0.0,KOSPI
013580,105958,8930907,2262203300,190674864450.0,1.19,KOSPI
012200,107891,27222829,455300020,114880338380.0,0.4,KOSPI
012205,0,1169079,0,7435342440.0,0.0,KOSPI
002140,190409,24939425,406523215,53245672375.0,0.76,KOSPI
010130,96040,20872969,116688600000,25360657335000.0,0.46,KOSPI
002240,58719,27000000,1012315560,465480000000.0,0.22,KOSPI
009290,368651,49799808,2458902170,332164719360.0,0.74,KOSPI
017040,481043,43337615,448332076,40390657180.0,1.11,KOSPI
017900,499266,57943763,4523349960,524970492780.0,0.86,KOSPI
037710,140537,7627172,5670667950,307756390200.0,1.84,KOSPI
030610,138858,113962961,1427460240,1171539239080.0,0.12,KOSPI
339770,90738,49965080,352517130,194114335800.0,0.18,KOSPI
007690,7471,9260832,286139300,354689865600.0,0.08,KOSPI
002720,51402,21159832,173995770,71626031320.0,0.24,KOSPI
083420,84510,24000000,412408800,117120000000.0,0.35,KOSPI
014530,0,34869420,0,110536061400.0,0.0,KOSPI
014280,60598,29329357,256329540,124063180110.0,0.21,KOSPI
014285,0,589875,0,3085046250.0,0.0,KOSPI
008870,0,1000000,0,41250000000.0,0.0,KOSPI
001570,77613,63967196,768368700,633275240400.0,0.12,KOSPI
002990,254773,37259974,3803760890,556291411820.0,0.68,KOSPI
002995,0,292266,0,8329581000.0,0.0,KOSPI
011780,25929,25157325,3274832700,3177370147500.0,0.1,KOSPI
011785,0,3023486,0,159337712200.0,0.0,KOSPI
214330,91600,10456929,511128000,58349663820.0,0.88,KOSPI
001210,35448,12376016,187874400,65592884800.0,0.29,KOSPI
073240,5951049,287260287,44156783580,2131471329540.0,2.07,KOSPI
092440,0,29200000,0,58254000000.0,0.0,KOSPI
000270,20703,390412998,2807326800,52940002528800.0,0.01,KOSPI
024110,1575220,797425869,31740683000,16068131260350.0,0.2,KOSPI
013700,0,59750830,0,101277656850.0,0.0,KOSPI
004540,125865,37240693,156324330,46252940706.0,0.34,KOSPI
004545,0,366160,0,1666028000.0,0.0,KOSPI
001260,12802,9832572,107152740,82298627640.0,0.13,KOSPI
008350,725015,129079090,775766050,138114626300.0,0.56,KOSPI
008355,0,307890,0,2189097900.0,0.0,KOSPI
004270,0,4560128,0,23530260480.0,0.0,KOSPI
003920,10462,5673447,461897300,250482685050.0,0.18,KOSPI
003925,0,1891149,0,58625619000.0,0.0,KOSPI
025860,447507,49678843,2617915950,290621231550.0,0.9,KOSPI
005720,0,52543977,0,327348976710.0,0.0,KOSPI
005725,0,3600600,0,15572595000.0,0.0,KOSPI
002350,0,97667877,0,633864521730.0,0.0,KOSPI
002355,0,6500000,0,25122500000.0,0.0,KOSPI
092790,235492,26002000,3051976320,336985920000.0,0.91,KOSPI
251270,20270,81934571,805732500,3256899197250.0,0.02,KOSPI
090350,44762,20000000,352724560,157600000000.0,0.22,KOSPI
090355,0,463126,0,5228692540.0,0.0,KOSPI
000320,0,13291151,0,227278682100.0,0.0,KOSPI
000325,0,243559,0,6064619100.0,0.0,KOSPI
006280,80327,11686538,10402346500,1513406671000.0,0.69,KOSPI
005250,142246,47028210,1522032200,503201847000.0,0.3,KOSPI
005257,0,845990,0,14322610700.0,0.0,KOSPI
004370,51079,6082642,19920810000,2372230380000.0,0.84,KOSPI
072710,14069,4637790,1277465200,421111332000.0,0.3,KOSPI
058730,434336,20251251,1646133440,76752241290.0,2.14,KOSPI
030210,38360,60911106,146343400,232375869390.0,0.06,KOSPI
023590,80012,43287312,3276491400,1772615426400.0,0.18,KOSPI
145210,0,4223666,0,9461011840.0,0.0,KOSPI
483650,420648,12493915,110209776000,3273405730000.0,3.37,KOSPI
019680,0,80467700,0,83364537200.0,0.0,KOSPI
019685,0,19426990,0,11831036910.0,0.0,KOSPI
006370,0,10821611,0,49021897830.0,0.0,KOSPI
008060,36906,31287098,581269500,492771793500.0,0.12,KOSPI
00806K,0,1212357,0,13311679860.0,0.0,KOSPI
353200,67188,49416925,7202553600,5297494360000.0,0.14,KOSPI
35320K,0,2095519,0,49139920550.0,0.0,KOSPI
000490,377159,28826865,2922982250,223408203750.0,1.31,KOSPI
005750,0,16592240,0,76739110000.0,0.0,KOSPI
006570,80700,15225000,146309100,27602925000.0,0.53,KOSPI
001680,241771,34648025,4322865480,619506687000.0,0.7,KOSPI
001685,0,1370223,0,19881935730.0,0.0,KOSPI
084690,138227,36212538,1090611030,285716924820.0,0.38,KOSPI
084695,0,913482,0,10833896520.0,0.0,KOSPI
128820,123337,45235478,540832745,198357571030.0,0.27,KOSPI
117580,85549,27500000,593710060,190850000000.0,0.31,KOSPI
016710,42591,16089459,301118370,113752475130.0,0.26,KOSPI
0030R0,0,59780000,0,233440900000.0,0.0,KOSPI
003540,53966,47666126,1497556500,1322734996500.0,0.11,KOSPI
003547,0,9606666,0,189731653500.0,0.0,KOSPI
003545,0,24383334,0,499858347000.0,0.0,KOSPI
009190,460070,43986275,843308310,80626842075.0,1.05,KOSPI
014160,363195,108394549,258231645,77068524339.0,0.34,KOSPI
047040,3959115,410907638,70591020450,7326483185540.0,0.96,KOSPI
003090,283185,58141980,5069011500,1040741442000.0,0.49,KOSPI
069620,47846,11586575,5971180800,1446004560000.0,0.41,KOSPI
000430,94684,62000000,358852360,234980000000.0,0.15,KOSPI
006340,2764367,78414416,44312803010,1256983088480.0,3.53,KOSPI
006345,21661,2621200,238271000,28833200000.0,0.83,KOSPI
003220,141696,22427583,1160490240,183681904770.0,0.63,KOSPI
024890,0,8249830,0,21779551200.0,0.0,KOSPI
012800,0,91140499,0,111373689778.0,0.0,KOSPI
015230,0,27143620,0,161504539000.0,0.0,KOSPI
001070,39917,5300000,244292040,32436000000.0,0.75,KOSPI
006650,6595,6500000,588274000,579800000000.0,0.1,KOSPI
001440,42151,195992596,1241346950,5771981952200.0,0.02,KOSPI
084010,63560,34371596,554243200,299720317120.0,0.18,KOSPI
001790,174971,86241915,479420540,236302847100.0,0.2,KOSPI
001795,0,6482760,0,13970347800.0,0.0,KOSPI
001130,22576,16900000,267299840,200096000000.0,0.13,KOSPI
439260,81135,38088730,4194679500,1969187341000.0,0.21,KOSPI
003490,683143,368220661,18103289500,9757847516500.0,0.19,KOSPI
003495,0,1110794,0,23993150400.0,0.0,KOSPI
005880,0,322747340,0,650335890100.0,0.0,KOSPI
003830,0,1328000,0,156836800000.0,0.0,KOSPI
016090,0,44282310,0,66467747310.0,0.0,KOSPI
069460,56552,17414390,150428320,46322277400.0,0.32,KOSPI
475560,26643,14827970,378597030,210705453700.0,0.18,KOSPI
192080,24646,21173468,1528052000,1312755016000.0,0.12,KOSPI
004830,105089,15680000,358878935,53547200000.0,0.67,KOSPI
004835,0,1392000,0,5547120000.0,0.0,KOSPI
145720,10881,8623891,451561500,357891476500.0,0.13,KOSPI
002150,0,33720000,0,179390400000.0,0.0,KOSPI
460850,127831,29898656,672391060,157266930560.0,0.43,KOSPI
460860,295922,49608017,2894117160,485166406260.0,0.6,KOSPI
001230,468355,155507715,888937790,295153643070.0,0.3,KOSPI
023450,5495,3500000,160454000,102200000000.0,0.16,KOSPI
004140,737251,47971766,1394141641,90714609506.0,1.54,KOSPI
007590,0,13617577,0,76666958510.0,0.0,KOSPI
005960,77974,22946663,573108900,168657973050.0,0.34,KOSPI
005965,0,225732,0,3882590400.0,0.0,KOSPI
026960,1685129,99700000,43813354000,2592200000000.0,1.69,KOSPI
002210,144805,96619507,230384755,153721635637.0,0.15,KOSPI
102260,0,50669591,0,192037749890.0,0.0,KOSPI
000640,0,6732527,0,638243559600.0,0.0,KOSPI
170900,8108,9727881,316212000,379387359000.0,0.08,KOSPI
028100,24290,13389502,438920300,241948301140.0,0.18,KOSPI
001520,158199,107122032,188889606,127903706208.0,0.15,KOSPI
001527,0,205705,0,1376166450.0,0.0,KOSPI
084670,31927,2895569,846065500,76732578500.0,1.1,KOSPI
082640,0,156062581,0,1287516293250.0,0.0,KOSPI
001525,0,262615,0,2271619750.0,0.0,KOSPI
018500,0,46754933,0,69150545907.0,0.0,KOSPI
006040,212547,44140819,7715456100,1602311729700.0,0.48,KOSPI
030720,22396,4653805,137735400,28620900750.0,0.48,KOSPI
014820,61180,28991282,1324547000,627661255300.0,0.21,KOSPI
014825,0,264111,0,3689630670.0,0.0,KOSPI
111380,18164,6128000,243215960,82053920000.0,0.3,KOSPI
163560,0,13900000,0,84373000000.0,0.0,KOSPI
004890,0,2425215,0,84640003500.0,0.0,KOSPI
002690,0,20300360,0,31567059800.0,0.0,KOSPI
000020,43534,27931470,230294860,147757476300.0,0.16,KOSPI
000150,15970,16193835,20026380000,20307069090000.0,0.1,KOSPI
000157,331,893038,114857000,309884186000.0,0.04,KOSPI
454910,722103,64819980,55096458900,4945764474000.0,1.11,KOSPI
241560,30546,95856065,1942725600,6096445734000.0,0.03,KOSPI
034020,2029524,640561146,162970777200,51437060023800.0,0.32,KOSPI
000155,0,3996462,0,1746453894000.0,0.0,KOSPI
336260,1128098,65493726,40385908400,2344675390800.0,1.72,KOSPI
33626K,0,13364200,0,70963902000.0,0.0,KOSPI
33626L,0,2986300,0,22218072000.0,0.0,KOSPI
016740,62413,28674024,211892135,97348311480.0,0.22,KOSPI
192650,190323,65886829,997292520,345246983960.0,0.29,KOSPI
024090,0,11400000,0,129846000000.0,0.0,KOSPI
003160,0,28300000,0,707500000000.0,0.0,KOSPI
092200,830681,38888569,4286313960,200665016040.0,2.14,KOSPI
377190,0,88400000,0,194480000000.0,0.0,KOSPI
013570,102121,26319633,432482435,111463645755.0,0.39,KOSPI
024900,0,32564980,0,57900534440.0,0.0,KOSPI
002880,0,46773995,0,40646601655.0,0.0,KOSPI
210540,0,11041708,0,130844239800.0,0.0,KOSPI
032350,133091,79725458,1794066680,1074699173840.0,0.17,KOSPI
089860,292793,36309388,12882892000,1597613072000.0,0.81,KOSPI
330590,1878043,288968884,7192904690,1106750825720.0,0.65,KOSPI
000400,1273999,310336320,2537806008,618189949440.0,0.41,KOSPI
023530,17994,28288755,1750816200,2752495861500.0,0.06,KOSPI
020150,334048,52365463,11056988800,1733296825300.0,0.64,KOSPI
280360,30701,9204574,3770082800,1130321687200.0,0.33,KOSPI
286940,60459,15129367,1154766900,288970909700.0,0.4,KOSPI
004000,15336,25800000,720792000,1212600000000.0,0.06,KOSPI
004990,262479,99663776,6194504400,2352065113600.0,0.26,KOSPI
00499K,0,805603,0,18287188100.0,0.0,KOSPI
005300,14554,9278884,1453944600,926960511600.0,0.16,KOSPI
005305,0,775310,0,53186266000.0,0.0,KOSPI
011170,42022,42775419,2433073800,2476696760100.0,0.1,KOSPI
071840,0,23607712,0,152741896640.0,0.0,KOSPI
027740,0,31755614,0,38392537326.0,0.0,KOSPI
357430,0,30505307,0,27088712616.0,0.0,KOSPI
001080,0,41500000,0,165170000000.0,0.0,KOSPI
088980,2137929,478921993,21144117810,4736538510770.0,0.45,KOSPI
094800,27868,92834331,183928800,612706584600.0,0.03,KOSPI
138040,2155994,167347273,256563286000,19914325487000.0,1.29,KOSPI
090370,0,27304689,0,29762111010.0,0.0,KOSPI
118000,0,22055785,0,31539772550.0,0.0,KOSPI
017180,240413,33953454,302199141,42679491678.0,0.71,KOSPI
009900,1582594,52470133,11584588080,384081373560.0,3.02,KOSPI
317450,12669,14600000,612546150,705910000000.0,0.09,KOSPI
012690,182221,36571255,278615909,55917448895.0,0.5,KOSPI
005360,115410,18897307,215008830,35205682941.0,0.61,KOSPI
070960,330073,48133333,741013885,108059332585.0,0.69,KOSPI
009680,0,21733094,0,223198875380.0,0.0,KOSPI
009580,361327,62368324,629431634,108645620408.0,0.58,KOSPI
009200,261333,41609310,411860808,65576272560.0,0.63,KOSPI
033920,0,28500000,0,222015000000.0,0.0,KOSPI
008420,0,20503505,0,45415263575.0,0.0,KOSPI
025560,247555,25454140,2121546350,218141979800.0,0.97,KOSPI
007120,74598,27323114,105705366,38716852538.0,0.27,KOSPI
396690,0,39605940,0,64518076260.0,0.0,KOSPI
357250,0,24995105,0,47415714185.0,0.0,KOSPI
085620,570594,135180000,10869815700,2575179000000.0,0.42,KOSPI
006800,8385033,559566880,306053704500,20424191120000.0,1.5,KOSPI
00680K,0,136500000,0,1595685000000.0,0.0,KOSPI
006805,0,14075750,0,184955355000.0,0.0,KOSPI
081660,23857,53091840,1023465300,2277639936000.0,0.04,KOSPI
002840,10735,4500000,1302155500,545850000000.0,0.24,KOSPI
268280,1009,5000000,121180900,600500000000.0,0.02,KOSPI
107590,3699,2320000,197156700,123656000000.0,0.16,KOSPI
134380,9995,21992680,104547700,230043432800.0,0.05,KOSPI
003650,1598,1739672,236184400,257123521600.0,0.09,KOSPI
377740,71263,101886048,350970275,501788786400.0,0.07,KOSPI
003610,0,32110778,0,179178141240.0,0.0,KOSPI
035150,88299,19771079,918309600,205619221600.0,0.45,KOSPI
002410,0,27479820,0,53173451700.0,0.0,KOSPI
007210,176625,65360000,269176500,99608640000.0,0.27,KOSPI
002760,483757,59900000,489078327,60558900000.0,0.81,KOSPI
003850,152859,85787207,1404774210,788384432330.0,0.18,KOSPI
000890,177561,27624025,265098573,41242669325.0,0.64,KOSPI
003000,0,98664671,0,445964312920.0,0.0,KOSPI
001270,13372,10369886,764878400,593157479200.0,0.13,KOSPI
001275,0,3000000,0,91200000000.0,0.0,KOSPI
026940,0,20000000,0,46100000000.0,0.0,KOSPI
011390,0,1056000,0,43665600000.0,0.0,KOSPI
005030,0,92782988,0,45092532168.0,0.0,KOSPI
006740,0,23739825,0,24974295900.0,0.0,KOSPI
002070,0,2404344,0,14257759920.0,0.0,KOSPI
100220,0,12996741,0,64983705000.0,0.0,KOSPI
090460,199055,33711538,3676545850,622652106860.0,0.59,KOSPI
005180,132345,9269031,9250915500,647905266900.0,1.43,KOSPI
003960,28867,9164467,922300650,292804720650.0,0.31,KOSPI
008040,175428,141144600,114729912,92308568400.0,0.12,KOSPI
007160,15627,5000000,803227800,257000000000.0,0.31,KOSPI
014710,17575,17218543,178034750,174423840590.0,0.1,KOSPI
006090,23378,9422739,201050800,81035555400.0,0.25,KOSPI
062040,339975,30642850,64289272500,5794562935000.0,1.11,KOSPI
005610,5711,8629009,232437700,351200666300.0,0.07,KOSPI
001470,0,229681824,0,79699592928.0,0.0,KOSPI
028050,472650,196000000,23301645000,9662800000000.0,0.24,KOSPI
448730,0,91050000,0,491670000000.0,0.0,KOSPI
006400,141629,80585530,68760879500,39124274815000.0,0.18,KOSPI
006405,0,1617896,0,341376056000.0,0.0,KOSPI
006660,58243,8126314,648244590,90445874820.0,0.72,KOSPI
028260,110380,162167581,39460850000,57974910207500.0,0.07,KOSPI
02826K,0,1467590,0,324337390000.0,0.0,KOSPI
207940,287860,46290951,445895140000,71704683099000.0,0.62,KOSPI
032830,66464,200000000,20105360000,60500000000000.0,0.03,KOSPI
018260,1520327,77377800,358037008500,18222471900000.0,1.96,KOSPI
