티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1311760,77377800,278093120000,16404093600000.0,1.7,KOSPI
0126Z0,463589,24883049,198879681000,10674828021000.0,1.86,KOSPI
009150,142266,74693696,322943820000,169554689920000.0,0.19,KOSPI
009155,2765,2906984,2236885000,2351750056000.0,0.1,KOSPI
005930,0,5846278608,0,2069582627232000.0,0.0,KOSPI
005935,0,802371203,0,178126407066000.0,0.0,KOSPI
001360,1329062,94162079,1900558660,134651772970.0,1.41,KOSPI
010140,7765833,880000000,213948699150,24244000000000.0,0.88,KOSPI
016360,61361,89300000,7295822900,10617770000000.0,0.07,KOSPI
068290,0,10000000,0,62300000000.0,0.0,KOSPI
029780,135256,115858891,6701934800,5740808049050.0,0.12,KOSPI
000810,213249,44647473,149274300000,31253231100000.0,0.48,KOSPI
000815,3465,3007020,1521135000,1320081780000.0,0.12,KOSPI
006110,14249,15123455,725274100,769783859500.0,0.09,KOSPI
0120G0,92430,7435870,4399668000,353947412000.0,1.24,KOSPI
145990,24617,10313449,1028990600,431102168200.0,0.24,KOSPI
145995,0,370070,0,11749722500.0,0.0,KOSPI
003230,351196,7533015,387369188000,8308915545000.0,4.66,KOSPI
272550,98057,15068406,851134760,130793764080.0,0.65,KOSPI
000070,0,7763191,0,421541271300.0,0.0,KOSPI
003720,189059,34000000,1455754300,261800000000.0,0.56,KOSPI
002810,8133,18466948,164693250,373955697000.0,0.04,KOSPI
005680,55935,20000000,802107900,286800000000.0,0.28,KOSPI
023000,0,39739956,0,84646106280.0,0.0,KOSPI
004380,68869,20700000,612934100,184230000000.0,0.33,KOSPI
002450,0,90530915,0,107188603360.0,0.0,KOSPI
004440,28408,12731947,128972320,57803039380.0,0.22,KOSPI
000520,330567,21691811,2284217970,149890414010.0,1.52,KOSPI
009770,0,2499971,0,65499240200.0,0.0,KOSPI
005500,111994,13320000,2117806540,251881200000.0,0.84,KOSPI
004690,6424,3626777,740044800,417804710400.0,0.18,KOSPI
010960,0,24120000,0,76219200000.0,0.0,KOSPI
004450,0,2154379,0,55367540300.0,0.0,KOSPI
009470,43469,6613820,1534455700,233467846000.0,0.66,KOSPI
011230,55993,19165785,215293085,73692443325.0,0.29,KOSPI
001820,182786,10395000,31347799000,1782742500000.0,1.76,KOSPI
001290,468861,108337120,416817429,96311699680.0,0.43,KOSPI
041650,52478,21471450,116238770,47559261750.0,0.24,KOSPI
075180,0,19200000,0,53760000000.0,0.0,KOSPI
007540,0,2875800,0,119201910000.0,0.0,KOSPI
248170,0,4568286,0,100273877700.0,0.0,KOSPI
007860,29295,23479844,246663900,197700286480.0,0.12,KOSPI
200880,343313,27028437,4178119210,328936078290.0,1.27,KOSPI
017390,7327,4950000,408846600,276210000000.0,0.15,KOSPI
031210,41726,69821598,1858893300,3110552190900.0,0.06,KOSPI
004410,431417,39455013,427534247,39099917883.0,1.09,KOSPI
004415,0,222450,0,1641681000.0,0.0,KOSPI
021050,0,47474590,0,54168507190.0,0.0,KOSPI
008490,26690,11569113,484156600,209863709820.0,0.23,KOSPI
007610,285003,18000000,1444965210,91260000000.0,1.58,KOSPI
136490,32996,23779604,301583440,217345580560.0,0.14,KOSPI
014910,349403,21857257,1028991835,64369621865.0,1.6,KOSPI
014915,0,600000,0,2892000000.0,0.0,KOSPI
004980,290390,24516073,2439276000,205935013200.0,1.18,KOSPI
004985,0,735645,0,7297598400.0,0.0,KOSPI
000180,19618,13950320,102209780,72681167200.0,0.14,KOSPI
002420,0,5969948,0,32476517120.0,0.0,KOSPI
004360,54900,19115603,729072000,253855207840.0,0.29,KOSPI
004365,0,3689250,0,35121660000.0,0.0,KOSPI
004490,7849,13860000,448177900,791406000000.0,0.06,KOSPI
001430,45183,35862119,1850243850,1468553773050.0,0.13,KOSPI
306200,14669,2836300,1980315000,382900500000.0,0.52,KOSPI
003030,5278,4141657,670833800,526404604700.0,0.13,KOSPI
058650,5909,4242236,726807000,521795028000.0,0.14,KOSPI
013000,0,28705031,0,37058195021.0,0.0,KOSPI
021820,0,10000000,0,108700000000.0,0.0,KOSPI
067830,0,41040895,0,93983649550.0,0.0,KOSPI
075580,518439,56849456,7584762570,831707541280.0,0.91,KOSPI
068270,269062,221633364,45821258600,37744161889200.0,0.12,KOSPI
336370,555351,70217344,6081093450,768879916800.0,0.79,KOSPI
33637K,0,16908766,0,30976859312.0,0.0,KOSPI
33637L,0,3778296,0,9256825200.0,0.0,KOSPI
248070,556315,47816236,10008106850,860214085640.0,1.16,KOSPI
004430,52603,24000000,532342360,242880000000.0,0.22,KOSPI
017550,504374,62399130,1064229140,131662164300.0,0.81,KOSPI
126720,35002,14286000,801545800,327149400000.0,0.25,KOSPI
053210,0,47522955,0,211239534975.0,0.0,KOSPI
026890,153229,38770837,953084380,241154606140.0,0.4,KOSPI
134790,0,2000000,0,37200000000.0,0.0,KOSPI
462870,531000,58654340,17682300000,1953189522000.0,0.91,KOSPI
016590,192234,40297820,1853135760,388470984800.0,0.48,KOSPI
029530,2680,9715729,111756000,405145899300.0,0.03,KOSPI
004970,0,16000000,0,144960000000.0,0.0,KOSPI
011930,284579,20306182,5748495800,410184876400.0,1.4,KOSPI
004170,23579,9445181,16764669000,6715523691000.0,0.25,KOSPI
035510,133633,13980900,1910951900,199926870000.0,0.96,KOSPI
031430,22119,34986000,300818400,475809600000.0,0.06,KOSPI
031440,0,3872480,0,162644160000.0,0.0,KOSPI
006880,20367,11828858,101223990,58789424260.0,0.17,KOSPI
005800,0,9000000,0,117810000000.0,0.0,KOSPI
001720,94828,16440000,17031108800,2952624000000.0,0.58,KOSPI
009270,418666,114770393,450903282,123607713261.0,0.36,KOSPI
002700,857673,70047521,1000904391,81745457007.0,1.22,KOSPI
002870,0,34958700,0,32581508400.0,0.0,KOSPI
019170,628263,52418522,5459605470,455516956180.0,1.2,KOSPI
019175,0,1991230,0,27339587900.0,0.0,KOSPI
481850,0,43477664,0,37564701696.0,0.0,KOSPI
404990,73239,61232584,296984145,248298128120.0,0.12,KOSPI
293940,99140,120940123,524450600,639773250670.0,0.08,KOSPI
055550,105882,474654361,10683493800,47892625024900.0,0.02,KOSPI
004080,0,9400000,0,129814000000.0,0.0,KOSPI
004770,149144,35507438,241464136,57486542122.0,0.42,KOSPI
403550,61640,37939942,700230400,430997741120.0,0.16,KOSPI
004920,0,52179872,0,49883957632.0,0.0,KOSPI
112610,811899,42171403,34465112550,1790176057350.0,1.93,KOSPI
480370,74677,32481408,115749350,50346182400.0,0.23,KOSPI
308170,0,8610000,0,30135000000.0,0.0,KOSPI
008700,944445,77124820,1134278445,92626908820.0,1.22,KOSPI
090430,1320827,58492759,138158504200,6118342591400.0,2.26,KOSPI
090435,0,10557830,0,367412484000.0,0.0,KOSPI
002790,199722,76458180,4583619900,1754715231000.0,0.26,KOSPI
00279K,0,7092200,0,141205702000.0,0.0,KOSPI
002795,0,6381172,0,65279389560.0,0.0,KOSPI
002030,3579,2058852,653167500,375740490000.0,0.17,KOSPI
183190,179975,36506428,1772753750,359588315800.0,0.49,KOSPI
002310,304670,39449510,2412986400,312440119200.0,0.77,KOSPI
012170,0,20250194,0,20553946910.0,0.0,KOSPI
267850,0,11100000,0,101343000000.0,0.0,KOSPI
020560,206740,205990711,1517471600,1511971818740.0,0.1,KOSPI
122900,18155,33428840,135617850,249713434800.0,0.05,KOSPI
010780,45209,30186976,1062411500,709393936000.0,0.15,KOSPI
031820,0,12105146,0,66820405920.0,0.0,KOSPI
139990,49041,38755414,106418970,84099248380.0,0.13,KOSPI
009320,119200,49299770,108352800,44813490930.0,0.24,KOSPI
001780,948630,96830132,1809037410,184655061724.0,0.98,KOSPI
018250,312039,26409935,3569726160,302129656400.0,1.18,KOSPI
161000,510822,48648709,5440254300,518108750850.0,1.05,KOSPI
011090,0,11857054,0,17678867514.0,0.0,KOSPI
137310,1636767,120749102,11195486280,825923857680.0,1.36,KOSPI
005850,91824,46448520,6097113600,3084181728000.0,0.2,KOSPI
010580,136708,111251760,248808560,202478203200.0,0.12,KOSPI
012750,467134,37999178,32932947000,2678942049000.0,1.23,KOSPI
023960,0,38035975,0,41649392625.0,0.0,KOSPI
298690,0,116640000,0,187907040000.0,0.0,KOSPI
078520,86618,26014161,871377080,261702459660.0,0.33,KOSPI
015260,0,47116894,0,26385460640.0,0.0,KOSPI
007460,191365,23594933,534865175,65947837735.0,0.81,KOSPI
003060,108798,14412374,229563780,30410109140.0,0.75,KOSPI
244920,29996,22607693,324556720,244615238260.0,0.13,KOSPI
278470,482808,37438155,186122484000,14432408752500.0,1.29,KOSPI
450080,1287773,70705607,68380746300,3754467731700.0,1.82,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,13468,7418074,134141280,73884017040.0,0.18,KOSPI
900140,747931,193240432,994748230,257009774560.0,0.39,KOSPI
066970,416975,40567943,53622985000,5217037469800.0,1.03,KOSPI
097520,28357,17401500,584154200,358470900000.0,0.16,KOSPI
484870,0,9153900,0,780827670000.0,0.0,KOSPI
014440,29425,20000000,131971125,89700000000.0,0.15,KOSPI
111770,82792,44311468,6457776000,3456294504000.0,0.19,KOSPI
009970,107917,12953817,19532977000,2344640877000.0,0.83,KOSPI
003520,2510549,182892731,3017679898,219837062662.0,1.37,KOSPI
000670,9273,18410683,424703400,843209281400.0,0.05,KOSPI
012280,0,49524505,0,35608119095.0,0.0,KOSPI
012160,0,78103517,0,29366922392.0,0.0,KOSPI
007310,58760,4007830,18450640000,1258458620000.0,1.47,KOSPI
002630,592222,59291502,511679808,51227857728.0,1.0,KOSPI
271560,57330,39536132,7682220000,5297841688000.0,0.15,KOSPI
001800,107759,62645422,2753242450,1600590532100.0,0.17,KOSPI
005320,0,34187845,0,37469878120.0,0.0,KOSPI
011690,0,36704394,0,151038581310.0,0.0,KOSPI
316140,756107,734076320,23477122350,22793069736000.0,0.1,KOSPI
006980,6714,3090000,114138000,52530000000.0,0.22,KOSPI
011300,0,16816073,0,38761048265.0,0.0,KOSPI
017370,25668,18314054,118586160,84610929480.0,0.14,KOSPI
105840,168905,20197670,3136565850,375070731900.0,0.84,KOSPI
010400,0,7622000,0,28658720000.0,0.0,KOSPI
049800,0,20000000,0,36620000000.0,0.0,KOSPI
016880,77800,79927080,160657000,165049420200.0,0.1,KOSPI
095720,0,56827085,0,70806547910.0,0.0,KOSPI
005820,8596,2297970,120945720,32332437900.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,120046,15910775,2127215120,281938933000.0,0.75,KOSPI
014830,42357,6767600,2820976200,450722160000.0,0.63,KOSPI
446070,96732,10611215,219581640,24087458050.0,0.91,KOSPI
000910,57500,15611619,175375000,47615437950.0,0.37,KOSPI
047400,399751,42000000,434529337,45654000000.0,0.95,KOSPI
011330,0,90187838,0,35714383848.0,0.0,KOSPI
077500,73349,21600102,544249580,160272756840.0,0.34,KOSPI
002920,0,25947500,0,43799380000.0,0.0,KOSPI
000700,0,26041812,0,147396655920.0,0.0,KOSPI
003470,81731,192680102,401707865,947022701330.0,0.04,KOSPI
003475,0,12811370,0,53103128650.0,0.0,KOSPI
072130,0,12695454,0,61763383710.0,0.0,KOSPI
000220,41562,17032351,161468370,66170683635.0,0.24,KOSPI
000225,0,2266930,0,8149613350.0,0.0,KOSPI
000227,0,325560,0,3418380000.0,0.0,KOSPI
001200,144182,96866418,671167210,450913175790.0,0.15,KOSPI
000100,1739352,79647601,132364687200,6061182436100.0,2.18,KOSPI
000105,1823,1180940,116672000,75580160000.0,0.15,KOSPI
003460,57718,56702415,180368750,177195046875.0,0.1,KOSPI
003465,0,17476425,0,51904982250.0,0.0,KOSPI
008730,84982,24800000,1485485360,433504000000.0,0.34,KOSPI
008250,53185,10952635,145460975,29955456725.0,0.49,KOSPI
025820,149827,33442000,674970635,150656210000.0,0.45,KOSPI
214320,11000,40000000,211090000,767600000000.0,0.03,KOSPI
088260,0,63341590,0,227079600150.0,0.0,KOSPI
139480,293265,27595819,25338096000,2384278761600.0,1.06,KOSPI
457190,768862,30218872,61201415200,2405422211200.0,2.54,KOSPI
007660,143196,73409219,16481859600,8449401106900.0,0.2,KOSPI
005950,42612,26294169,571000800,352341864600.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,203800,18586811,2015582000,183823560790.0,1.1,KOSPI
084680,432223,141806193,498785342,163644346722.0,0.3,KOSPI
350520,0,36866202,0,126451072860.0,0.0,KOSPI
334890,156768,69448683,541633440,239945199765.0,0.23,KOSPI
000760,0,2800000,0,32872000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,17599,10044216,117913300,67296247200.0,0.18,KOSPI
023800,0,15809197,0,86634399560.0,0.0,KOSPI
034590,0,4374754,0,113524866300.0,0.0,KOSPI
129260,92564,29747874,187442100,60239444850.0,0.31,KOSPI
023810,40584,10000000,204543360,50400000000.0,0.41,KOSPI
249420,228860,31638252,4190426600,579296394120.0,0.72,KOSPI
000230,37149,11540400,252241710,78359316000.0,0.32,KOSPI
013360,314771,54024880,483488256,82982215680.0,0.58,KOSPI
003120,5293,13300000,102366620,257222000000.0,0.04,KOSPI
003200,15895,22960000,166102750,239932000000.0,0.07,KOSPI
007110,567319,77456610,637666556,87061229640.0,0.73,KOSPI
007570,51380,19085664,410526200,152494455360.0,0.27,KOSPI
007575,0,445080,0,3293592000.0,0.0,KOSPI
008500,0,6000000,0,3780000000.0,0.0,KOSPI
081000,32423,14202975,326823840,143165988000.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,95791,47685390,8084760400,4024646916000.0,0.2,KOSPI
271940,247326,36313190,2967912000,435758280000.0,0.68,KOSPI
015860,0,49347483,0,344445431340.0,0.0,KOSPI
226320,110202,21929315,1043612940,207670613050.0,0.5,KOSPI
317400,0,38782520,0,135932732600.0,0.0,KOSPI
033240,33582,21605502,1074624000,691376064000.0,0.16,KOSPI
000950,5419,1680000,136016900,42168000000.0,0.32,KOSPI
079900,131113,14592545,6483537850,721601350250.0,0.9,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44608,29016758,515668480,335433722480.0,0.15,KOSPI
030000,1443859,115041225,27837601520,2217994818000.0,1.26,KOSPI
271980,10270,14704872,107629600,154107058560.0,0.07,KOSPI
001560,0,7600000,0,71592000000.0,0.0,KOSPI
002620,0,15973355,0,113091353400.0,0.0,KOSPI
006220,199736,37798557,2067267600,391215064950.0,0.53,KOSPI
089590,182628,80640985,869309280,383851088600.0,0.23,KOSPI
004910,0,12800000,0,46080000000.0,0.0,KOSPI
004700,4006,6649138,242363000,402272849000.0,0.06,KOSPI
001550,0,5192239,0,55816569250.0,0.0,KOSPI
462520,13496,11855168,196231840,172374142720.0,0.11,KOSPI
120030,0,1257651,0,111930939000.0,0.0,KOSPI
018470,1303223,126631721,1417906624,137775312448.0,1.03,KOSPI
002600,0,600000,0,82320000000.0,0.0,KOSPI
185750,191320,13802780,13373268000,964814322000.0,1.39,KOSPI
063160,75714,5485962,1161452760,84154657080.0,1.38,KOSPI
001630,0,5009861,0,202147891350.0,0.0,KOSPI
109070,457120,52810230,754248000,87136879500.0,0.87,KOSPI
044380,0,12896316,0,17306856072.0,0.0,KOSPI
013890,268379,21925813,2619379040,213995934880.0,1.22,KOSPI
013870,0,19072280,0,74095807800.0,0.0,KOSPI
071320,20844,11578744,1448658000,804722708000.0,0.18,KOSPI
088790,74700,12447744,178533000,29750108160.0,0.6,KOSPI
003780,74316,13000000,373809480,65390000000.0,0.57,KOSPI
010640,0,16700000,0,33650500000.0,0.0,KOSPI
100250,55000,63900000,160600000,186588000000.0,0.09,KOSPI
051630,0,21200000,0,42930000000.0,0.0,KOSPI
272450,0,52200000,0,315810000000.0,0.0,KOSPI
011000,1053829,90882907,731357326,63072737458.0,1.16,KOSPI
002780,896607,145471745,766598985,124378341975.0,0.62,KOSPI
002787,0,294808,0,2087240640.0,0.0,KOSPI
002785,0,857218,0,2498790470.0,0.0,KOSPI
025620,41494,18203973,246889300,108313639350.0,0.23,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3693,1429220,675819000,261547260000.0,0.26,KOSPI
033250,0,6400000,0,25792000000.0,0.0,KOSPI
035720,3553020,442745234,134126505000,16713632583500.0,0.8,KOSPI
323410,11433373,477120437,253249211950,10568217679550.0,2.4,KOSPI
377300,392156,135262325,17254864000,5951542300000.0,0.29,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1518834,405695151,10555896300,2819581299450.0,0.37,KOSPI
001620,0,22258606,0,52307724100.0,0.0,KOSPI
029460,0,11020535,0,352106093250.0,0.0,KOSPI
281820,40872,19798661,3486381600,1688825783300.0,0.21,KOSPI
381970,236863,48820848,2124661110,437923006560.0,0.49,KOSPI
145270,0,48060774,0,36478127466.0,0.0,KOSPI
417310,0,40400000,0,404808000000.0,0.0,KOSPI
357120,106502,97335354,436125690,398588274630.0,0.11,KOSPI
007815,0,2964690,0,81380740500.0,0.0,KOSPI
007810,45252,23982620,5389513200,2856330042000.0,0.19,KOSPI
00781K,0,783699,0,19866769650.0,0.0,KOSPI
003690,63900,176721031,856899000,2369829025710.0,0.04,KOSPI
192820,313575,11349509,49921140000,1806841832800.0,2.76,KOSPI
044820,0,9603921,0,165187441200.0,0.0,KOSPI
005070,1227523,33214571,53274498200,1441512381400.0,3.7,KOSPI
005420,961346,38408228,11555378920,461666900560.0,2.5,KOSPI
071950,0,12459195,0,22015397565.0,0.0,KOSPI
002020,31249,12907680,1624948000,671199360000.0,0.24,KOSPI
003070,89928,25423959,882193680,249409037790.0,0.35,KOSPI
003075,0,740737,0,10459206440.0,0.0,KOSPI
002025,0,1160437,0,27734444300.0,0.0,KOSPI
120110,67235,29946032,4276146000,1904567635200.0,0.22,KOSPI
120115,0,2767860,0,66567033000.0,0.0,KOSPI
021240,10218,70767426,893053200,6185073032400.0,0.01,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,207885,34296259,1633976100,269568595740.0,0.61,KOSPI
192400,8583,35562185,210283500,871273532500.0,0.02,KOSPI
284740,45303,22437330,1010256900,500352459000.0,0.2,KOSPI
264900,15237,12523850,124029180,101944139000.0,0.12,KOSPI
26490K,0,773560,0,6134330800.0,0.0,KOSPI
005740,57000,14847347,324330000,84481404430.0,0.38,KOSPI
005745,0,600726,0,3484210800.0,0.0,KOSPI
259960,284675,46136993,68749012500,11142083809500.0,0.62,KOSPI
020120,44660,37063766,137776100,114341718110.0,0.12,KOSPI
039490,15373,26228316,5319058000,9074997336000.0,0.06,KOSPI
014580,140015,27583100,560760075,110470315500.0,0.51,KOSPI
015890,67387,29228750,314360355,136352118750.0,0.23,KOSPI
006890,124552,11600000,746066480,69484000000.0,1.07,KOSPI
003240,2974,1113400,2685522000,1005400200000.0,0.27,KOSPI
011280,514448,70805940,1052046160,144798147300.0,0.73,KOSPI
004100,55023,36700000,160392045,106980500000.0,0.15,KOSPI
004105,0,3300000,0,11269500000.0,0.0,KOSPI
009410,542725,297590078,925888850,507688673068.0,0.18,KOSPI
009415,0,649974,0,5017799280.0,0.0,KOSPI
001420,0,7600000,0,18468000000.0,0.0,KOSPI
055490,0,4786650,0,77304397500.0,0.0,KOSPI
078000,0,9240077,0,127143459520.0,0.0,KOSPI
214420,243901,24054799,1253651140,123641666860.0,1.01,KOSPI
091810,168650,412969485,135257300,331201526970.0,0.04,KOSPI
019180,39843,18000000,268541820,121320000000.0,0.22,KOSPI
217590,108543,24094225,1826778690,405505806750.0,0.45,KOSPI
363280,124929,45497333,236365668,86080954036.0,0.27,KOSPI
36328K,0,1174949,0,3471974295.0,0.0,KOSPI
004870,788918,113163494,279276972,40059876876.0,0.7,KOSPI
034230,1536704,92629382,22143904640,1334789394620.0,1.66,KOSPI
005690,185792,60004014,2498902400,807053988300.0,0.31,KOSPI
036580,0,36727943,0,90718019210.0,0.0,KOSPI
004720,210024,22654365,611169840,65924202150.0,0.93,KOSPI
028670,855524,534569512,4431614320,2769070072160.0,0.16,KOSPI
010820,290972,48771938,2077540080,348231637320.0,0.6,KOSPI
016800,0,11500000,0,296125000000.0,0.0,KOSPI
001020,0,35596662,0,77244756540.0,0.0,KOSPI
090080,162963,54902259,135096327,45513972711.0,0.3,KOSPI
010770,0,14625466,0,58428736670.0,0.0,KOSPI
022100,3177706,152034729,87069144400,4165751574600.0,2.09,KOSPI
058430,564970,60000000,3107335000,330000000000.0,0.94,KOSPI
047050,1041225,175922788,57267375000,9675753340000.0,0.59,KOSPI
003670,2674474,88946220,533557563000,17744770890000.0,3.01,KOSPI
017810,85678,38120542,823365580,366338408620.0,0.22,KOSPI
103140,168413,28024278,11957323000,1989723738000.0,0.6,KOSPI
005810,95800,14417292,3525440000,530556345600.0,0.66,KOSPI
950210,0,60096155,0,396033661450.0,0.0,KOSPI
006490,1508053,147886116,405666257,39781365204.0,1.02,KOSPI
009810,0,15188750,0,27719468750.0,0.0,KOSPI
086790,131210,274367748,16204435000,33884416878000.0,0.05,KOSPI
293480,71240,17772946,639735200,159601055080.0,0.4,KOSPI
039130,304570,15489932,10812235000,549892586000.0,1.97,KOSPI
352820,1137316,43102249,254190126000,9633352651500.0,2.64,KOSPI
071090,106380,20191471,344139300,65319408685.0,0.53,KOSPI
000080,2336942,70133611,36199231580,1086369634390.0,3.33,KOSPI
000087,0,1130138,0,14375355360.0,0.0,KOSPI
000140,0,23206765,0,186582390600.0,0.0,KOSPI
000145,0,470810,0,4467986900.0,0.0,KOSPI
036460,275541,92313000,9478610400,3175567200000.0,0.3,KOSPI
005430,4168,3166355,335940800,255208213000.0,0.13,KOSPI
071050,155214,55725992,35854434000,12872704152000.0,0.28,KOSPI
071055,3687,5858251,577752900,917987931700.0,0.06,KOSPI
010040,0,41067062,0,64885957960.0,0.0,KOSPI
025540,3400,10115000,247860000,737383500000.0,0.03,KOSPI
010100,548414,30450420,2347211920,130327797600.0,1.8,KOSPI
004090,77882,12694120,874614860,142554967600.0,0.61,KOSPI
002200,57725,33499941,140271750,81404856630.0,0.17,KOSPI
002960,12124,1300000,5910450000,633750000000.0,0.93,KOSPI
000240,552812,94935240,13737378200,2359140714000.0,0.58,KOSPI
123890,320494,122373926,733931260,280236290540.0,0.26,KOSPI
015760,1908463,641964077,72330747700,24330438518300.0,0.3,KOSPI
006200,0,9360627,0,21482638965.0,0.0,KOSPI
027970,0,190150720,0,112188924800.0,0.0,KOSPI
023350,0,10950000,0,48453750000.0,0.0,KOSPI
025890,0,11144616,0,23849478240.0,0.0,KOSPI
000970,0,22800500,0,152991355000.0,0.0,KOSPI
104700,120868,36450000,1078142560,325134000000.0,0.33,KOSPI
017960,384905,51676486,11681866750,1568381350100.0,0.74,KOSPI
161890,103441,23605077,8947646500,2041839160500.0,0.44,KOSPI
161390,426773,123875069,28465759100,8262467102300.0,0.34,KOSPI
034830,0,252489230,0,301219651390.0,0.0,KOSPI
007280,0,28646540,0,58582174300.0,0.0,KOSPI
047810,2926087,97475107,428671745500,14280103175500.0,3.0,KOSPI
123690,236677,16068000,1547867580,105084720000.0,1.47,KOSPI
003350,103795,22660000,826208200,180373600000.0,0.46,KOSPI
011500,123208,15637042,1936829760,245814300240.0,0.79,KOSPI
002390,49980,13763533,383346600,105566298110.0,0.36,KOSPI
053690,116512,10957550,2170618560,204139156500.0,1.06,KOSPI
042700,6466438,95312200,1907599210000,28117099000000.0,6.78,KOSPI
008930,328416,68391550,9737534400,2027809457500.0,0.48,KOSPI
128940,89580,12810991,36817380000,5265317301000.0,0.7,KOSPI
009240,329900,23533928,10985670000,783679802400.0,1.4,KOSPI
020000,0,21476994,0,461755371000.0,0.0,KOSPI
003680,0,6209515,0,28129102950.0,0.0,KOSPI
105630,155582,40000000,1333337740,342800000000.0,0.39,KOSPI
069640,0,22403251,0,24419543590.0,0.0,KOSPI
016450,0,40000000,0,171600000000.0,0.0,KOSPI
009180,38533,28155825,107699735,78695530875.0,0.14,KOSPI
213500,168839,23800576,1143040030,161129899520.0,0.71,KOSPI
014680,163488,11012899,45858384000,3089118169500.0,1.48,KOSPI
004710,210959,40629517,2759343720,531434082360.0,0.52,KOSPI
004150,346761,41026620,1194591645,141336705900.0,0.85,KOSPI
025750,0,16113029,0,30614755100.0,0.0,KOSPI
004960,92069,11570702,980534850,123227976300.0,0.8,KOSPI
011700,436162,32446151,1234338460,91822607330.0,1.34,KOSPI
001750,17595,12728534,351900000,254570680000.0,0.14,KOSPI
001755,0,525000,0,10500000000.0,0.0,KOSPI
018880,1289485,1026262552,5822024775,4633575422280.0,0.13,KOSPI
009420,1012934,52240638,51457047200,2653824410400.0,1.94,KOSPI
014130,0,12000000,0,26760000000.0,0.0,KOSPI
300720,985894,73545209,13851810700,1033310186450.0,1.34,KOSPI
002220,58411,26697460,297311990,135890071400.0,0.22,KOSPI
003300,131656,30831444,2207871120,517043315880.0,0.43,KOSPI
051600,746633,45000000,37107660100,2236500000000.0,1.66,KOSPI
052690,238324,38220000,29480678800,4727814000000.0,0.62,KOSPI
130660,217282,32600000,2722543460,408478000000.0,0.67,KOSPI
002320,45901,15518616,740842140,250470462240.0,0.3,KOSPI
003480,40000,29529812,189800000,140118957940.0,0.14,KOSPI
180640,63912,66762279,7739743200,8084911986900.0,0.1,KOSPI
18064K,0,536766,0,15378345900.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,28819395255.0,0.0,KOSPI
372910,292605,27674406,567653700,53688347640.0,1.06,KOSPI
000880,313390,70507919,36102528000,8122512268800.0,0.44,KOSPI
00088K,13979,19404441,543084150,753862532850.0,0.07,KOSPI
452260,1020608,193859610,2500489600,474956044500.0,0.53,KOSPI
45226K,0,2904470,0,14580439400.0,0.0,KOSPI
451800,137090,179600000,670370100,878244000000.0,0.08,KOSPI
489790,642929,50488390,43333414600,3402917486000.0,1.27,KOSPI
088350,4428321,868530000,23115835620,4533726600000.0,0.51,KOSPI
000370,84805,116738915,572433750,787987676250.0,0.07,KOSPI
009830,1510448,171892536,57472546400,6540510994800.0,0.88,KOSPI
009835,8828,2575349,175412360,51172184630.0,0.34,KOSPI
272210,1675908,188919389,152675218800,17210556337900.0,0.89,KOSPI
012450,11151,51563401,12511422000,57854135922000.0,0.02,KOSPI
082740,0,83447142,0,5090275662000.0,0.0,KOSPI
042660,2180691,306413394,280000724400,39343479789600.0,0.71,KOSPI
003530,2040023,214547775,11403728570,1199322062250.0,0.95,KOSPI
003535,0,4800000,0,32640000000.0,0.0,KOSPI
195870,29601,17000000,2169753300,1246100000000.0,0.17,KOSPI
101530,0,29116822,0,163927707860.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1677466,111355765,215722127600,14320351379000.0,1.51,KOSPI
000725,0,1054693,0,57164360600.0,0.0,KOSPI
453340,0,32471587,0,542600218770.0,0.0,KOSPI
086280,170128,75000000,37853480000,16687500000000.0,0.23,KOSPI
064350,49357,109142293,10216899000,22592454651000.0,0.05,KOSPI
079430,116678,20114202,718736480,123903484320.0,0.58,KOSPI
012330,333990,90732583,204401880000,55528340796000.0,0.37,KOSPI
069960,169056,21564912,32915203200,4198688366400.0,0.78,KOSPI
004560,96644,15078811,1212882200,189239078050.0,0.64,KOSPI
004310,556263,32000000,4533543450,260800000000.0,1.74,KOSPI
017800,56780,39092385,4349348000,2994476691000.0,0.15,KOSPI
307950,321214,27423982,212643668000,18154676084000.0,1.17,KOSPI
011210,286965,27195083,20919748500,1982521550700.0,1.06,KOSPI
004020,482910,133445785,15815302500,4370349458750.0,0.36,KOSPI
