티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,588156,24883049,227028216000,9604856914000.0,2.36,KOSPI
009150,94762,74693696,112292970000,88512029760000.0,0.13,KOSPI
009155,444,2906984,195582000,1280526452000.0,0.02,KOSPI
005930,6172966,5846278608,1481511840000,1403106865920000.0,0.11,KOSPI
005935,684441,802371203,120735392400,141538280209200.0,0.09,KOSPI
001360,911563,94162079,1203263160,124293944280.0,0.97,KOSPI
010140,4654309,880000000,100765789850,19052000000000.0,0.53,KOSPI
016360,47179,89300000,4651849400,8804980000000.0,0.05,KOSPI
068290,0,10000000,0,63800000000.0,0.0,KOSPI
029780,70792,115858891,3295367600,5393231376050.0,0.06,KOSPI
000810,266803,44647473,165417860000,27681433260000.0,0.6,KOSPI
000815,1806,3007020,707952000,1178751840000.0,0.06,KOSPI
006110,20940,15123455,819801000,592083263250.0,0.14,KOSPI
0120G0,75004,7435870,3337678000,330896215000.0,1.01,KOSPI
145990,40952,10313449,1791650000,451213393750.0,0.4,KOSPI
145995,0,370070,0,12119792500.0,0.0,KOSPI
003230,361430,7533015,440583170000,9182745285000.0,4.8,KOSPI
272550,37651,15068406,347895240,139232071440.0,0.25,KOSPI
000070,0,7763191,0,451041397100.0,0.0,KOSPI
003720,206172,34000000,1416401640,233580000000.0,0.61,KOSPI
002810,7123,18466948,153856800,398886076800.0,0.04,KOSPI
005680,55936,20000000,745067520,266400000000.0,0.28,KOSPI
023000,0,39739956,0,88421402100.0,0.0,KOSPI
004380,53907,20700000,448506240,172224000000.0,0.26,KOSPI
002450,0,90530915,0,101394624800.0,0.0,KOSPI
004440,40235,12731947,196749150,62259220830.0,0.32,KOSPI
000520,198981,21691811,1337152320,145768969920.0,0.92,KOSPI
009770,0,2499971,0,67624215550.0,0.0,KOSPI
005500,106851,13320000,1907290350,237762000000.0,0.8,KOSPI
004690,2169,3626777,257894100,431223785300.0,0.06,KOSPI
010960,184154,24120000,555224310,72721800000.0,0.76,KOSPI
004450,0,2154379,0,53751756050.0,0.0,KOSPI
009470,64510,6613820,1474053500,151125787000.0,0.98,KOSPI
011230,72048,19165785,195970560,52130935200.0,0.38,KOSPI
001820,204900,10395000,15920730000,807691500000.0,1.97,KOSPI
001290,237962,108337120,164669704,74969287040.0,0.22,KOSPI
041650,0,21471450,0,47237190000.0,0.0,KOSPI
075180,0,19200000,0,56832000000.0,0.0,KOSPI
007540,0,2875800,0,126678990000.0,0.0,KOSPI
248170,7304,4568286,168722400,105527406600.0,0.16,KOSPI
007860,29295,23479844,229672800,184081976960.0,0.12,KOSPI
200880,227275,27028437,2575025750,306232191210.0,0.84,KOSPI
017390,3598,4950000,195011600,268290000000.0,0.07,KOSPI
031210,36231,69821598,1541629050,2970908994900.0,0.05,KOSPI
004410,231874,39455013,243931448,41506673676.0,0.59,KOSPI
004415,0,222450,0,1077770250.0,0.0,KOSPI
021050,0,47474590,0,45338233450.0,0.0,KOSPI
008490,32509,11569113,724950700,257991219900.0,0.28,KOSPI
007610,296932,18000000,1189212660,72090000000.0,1.65,KOSPI
136490,47149,23779604,461588710,232802323160.0,0.2,KOSPI
014910,207595,21857257,339833015,35780329709.0,0.95,KOSPI
014915,0,600000,0,2607000000.0,0.0,KOSPI
004980,291722,24516073,2260845500,189999565750.0,1.19,KOSPI
004985,0,735645,0,5995506750.0,0.0,KOSPI
000180,0,13950320,0,72402160800.0,0.0,KOSPI
002420,0,5969948,0,33252610360.0,0.0,KOSPI
004360,45398,19115603,585634200,246591278700.0,0.24,KOSPI
004365,0,3689250,0,33609067500.0,0.0,KOSPI
004490,15564,13860000,810884400,722106000000.0,0.11,KOSPI
001430,0,35862119,0,1357381204150.0,0.0,KOSPI
306200,6049,2836300,765198500,358791950000.0,0.21,KOSPI
003030,2577,4141657,274965900,441914801900.0,0.06,KOSPI
058650,6880,4242236,831104000,512462108800.0,0.16,KOSPI
013000,0,28705031,0,34991432789.0,0.0,KOSPI
021820,0,10000000,0,105500000000.0,0.0,KOSPI
067830,0,41040895,0,94188854025.0,0.0,KOSPI
075580,770799,56849456,8077973520,595782298880.0,1.36,KOSPI
068270,379525,232553706,70515745000,43208478574800.0,0.16,KOSPI
336370,817686,70217344,5535734220,475371418880.0,1.16,KOSPI
33637K,0,16908766,0,25633689256.0,0.0,KOSPI
33637L,0,3778296,0,7348785720.0,0.0,KOSPI
248070,364046,47816236,5216779180,685206661880.0,0.76,KOSPI
004430,50944,24000000,585856000,276000000000.0,0.21,KOSPI
017550,367063,62399130,615931714,104705740140.0,0.59,KOSPI
126720,34754,14286000,769801100,316434900000.0,0.24,KOSPI
053210,0,47522955,0,195081730275.0,0.0,KOSPI
026890,218355,38770837,1729371600,307065029040.0,0.56,KOSPI
134790,0,2000000,0,39100000000.0,0.0,KOSPI
462870,401442,58741890,13107081300,1917922708500.0,0.68,KOSPI
016590,116958,40297820,1169580000,402978200000.0,0.29,KOSPI
029530,0,9715729,0,387657587100.0,0.0,KOSPI
004970,0,16000000,0,148640000000.0,0.0,KOSPI
011930,219725,20306182,3438696250,317791748300.0,1.08,KOSPI
004170,52486,9445181,22332793000,4018924515500.0,0.56,KOSPI
035510,103603,13980900,1346839000,181751700000.0,0.74,KOSPI
031430,22119,34986000,241539480,382047120000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,51041522270.0,0.0,KOSPI
005800,0,9000000,0,121320000000.0,0.0,KOSPI
001720,71670,16440000,10212975000,2342700000000.0,0.44,KOSPI
009270,127463,114770393,131669279,118557815969.0,0.11,KOSPI
002700,1174975,68547521,1284247675,74922440453.0,1.71,KOSPI
002870,0,34958700,0,35133493500.0,0.0,KOSPI
019170,402463,52418522,3235802520,421444916880.0,0.77,KOSPI
019175,0,1991230,0,23675724700.0,0.0,KOSPI
481850,0,43477664,0,43086365024.0,0.0,KOSPI
404990,78185,61417965,322122200,253042015800.0,0.13,KOSPI
293940,49606,120940123,259935440,633726244520.0,0.04,KOSPI
055550,279595,469450239,28602568500,48024759449700.0,0.06,KOSPI
004080,0,9300000,0,130665000000.0,0.0,KOSPI
004770,90915,35507438,152555370,59581480964.0,0.26,KOSPI
403550,47732,37939942,490684960,390022603760.0,0.13,KOSPI
004920,0,52179872,0,48370741344.0,0.0,KOSPI
112610,1631861,42171403,65029660850,1680530409550.0,3.87,KOSPI
480370,0,32481408,0,41836053504.0,0.0,KOSPI
308170,27995,8610000,100222100,30823800000.0,0.33,KOSPI
008700,727447,77124820,914400879,96945898740.0,0.94,KOSPI
090430,1176340,58492759,155159246000,7715194912100.0,2.01,KOSPI
090435,0,10557830,0,472990784000.0,0.0,KOSPI
002790,327030,76458180,8470077000,1980266862000.0,0.43,KOSPI
00279K,0,7092200,0,150000030000.0,0.0,KOSPI
002795,0,6381172,0,70384327160.0,0.0,KOSPI
002030,6093,2058852,1120502700,378622882800.0,0.3,KOSPI
183190,128906,35978272,1171755540,327042492480.0,0.36,KOSPI
002310,254679,39449510,1925373240,298238295600.0,0.65,KOSPI
012170,0,20250194,0,17050663348.0,0.0,KOSPI
267850,0,11100000,0,103785000000.0,0.0,KOSPI
020560,206740,205990711,1447180000,1441934977000.0,0.1,KOSPI
122900,15284,33428840,111420360,243696243600.0,0.05,KOSPI
010780,39172,30186976,750927240,578684329920.0,0.13,KOSPI
031820,0,12105146,0,69483538040.0,0.0,KOSPI
139990,54771,38755414,121865475,86230796150.0,0.14,KOSPI
009320,119200,49299770,118723200,49102570920.0,0.24,KOSPI
001780,666849,96830132,1112304132,161512660176.0,0.69,KOSPI
018250,142418,26409935,1627837740,301865557050.0,0.54,KOSPI
161000,257943,48648709,2207992080,416432949040.0,0.53,KOSPI
011090,0,11857054,0,21200412552.0,0.0,KOSPI
137310,1551859,120749102,10211232220,794529091160.0,1.29,KOSPI
005850,227105,46448520,12286380500,2512864932000.0,0.49,KOSPI
010580,0,111251760,0,166877640000.0,0.0,KOSPI
012750,402586,37999178,29106967800,2747340569400.0,1.06,KOSPI
023960,0,38035975,0,37047039650.0,0.0,KOSPI
298690,0,162914872,0,248608094672.0,0.0,KOSPI
078520,57929,26014161,632584680,284074638120.0,0.22,KOSPI
015260,0,47116894,0,17668835250.0,0.0,KOSPI
007460,54518,23594933,141201620,61110876470.0,0.23,KOSPI
003060,0,14412374,0,32571965240.0,0.0,KOSPI
244920,68011,22607693,834494970,277396393110.0,0.3,KOSPI
278470,643973,37438155,231508293500,13459016722500.0,1.72,KOSPI
450080,844176,70813870,27646764000,2319154242500.0,1.19,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,19128,7418074,164118240,63647074920.0,0.26,KOSPI
900140,111206,193240432,136004938,236333048336.0,0.06,KOSPI
066970,611684,40683260,47405510000,3152952650000.0,1.5,KOSPI
097520,66192,17401500,1255000320,329932440000.0,0.38,KOSPI
484870,0,27461700,0,442407987000.0,0.0,KOSPI
014440,0,20000000,0,90300000000.0,0.0,KOSPI
111770,116216,44311468,10366467200,3952582945600.0,0.26,KOSPI
009970,128210,12953817,24475289000,2472883665300.0,0.99,KOSPI
003520,2378200,182892731,2830058000,217642349890.0,1.3,KOSPI
000670,9328,18410683,326480000,644373905000.0,0.05,KOSPI
012280,0,49524505,0,39768177515.0,0.0,KOSPI
012160,0,15620703,0,38583136410.0,0.0,KOSPI
007310,55062,4007830,17757495000,1292525175000.0,1.37,KOSPI
002630,667124,59291502,601745848,53480934804.0,1.13,KOSPI
271560,119632,39528788,15875166400,5245470167600.0,0.3,KOSPI
001800,159211,60156652,4043959400,1527978960800.0,0.26,KOSPI
005320,0,34187845,0,25059690385.0,0.0,KOSPI
011690,0,36704394,0,119289280500.0,0.0,KOSPI
316140,1487780,728089682,49394296000,24172577442400.0,0.2,KOSPI
006980,0,3090000,0,48729300000.0,0.0,KOSPI
011300,47157,16816073,141235215,50364138635.0,0.28,KOSPI
017370,0,18314054,0,72706794380.0,0.0,KOSPI
105840,107549,20197670,1591725200,298925516000.0,0.53,KOSPI
010400,0,7622000,0,32050510000.0,0.0,KOSPI
049800,0,20000000,0,36460000000.0,0.0,KOSPI
016880,77800,79927080,159101000,163450878600.0,0.1,KOSPI
095720,0,56827085,0,68362983255.0,0.0,KOSPI
005820,8596,2297970,117593280,31436229600.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,101591,15910775,1816447080,284484657000.0,0.64,KOSPI
014830,11867,6767600,714393400,407409520000.0,0.18,KOSPI
446070,96732,10611215,323568540,35494514175.0,0.91,KOSPI
000910,57500,15611619,159562500,43322242725.0,0.37,KOSPI
047400,204557,42000000,183896743,37758000000.0,0.49,KOSPI
011330,0,9018783,0,31114801350.0,0.0,KOSPI
077500,54594,21600102,279521280,110592522240.0,0.25,KOSPI
002920,0,25947500,0,47976927500.0,0.0,KOSPI
000700,16700,26041812,106546000,166146760560.0,0.06,KOSPI
003470,90075,192680102,402184875,860316655430.0,0.05,KOSPI
003475,0,12811370,0,53039071800.0,0.0,KOSPI
072130,0,12695454,0,62144247330.0,0.0,KOSPI
000220,0,15747462,0,57163287060.0,0.0,KOSPI
000225,0,2266930,0,8580330050.0,0.0,KOSPI
000227,0,322960,0,2335000800.0,0.0,KOSPI
001200,146675,96866418,613101500,404901627240.0,0.15,KOSPI
000100,2172166,79647601,162478016800,5957640554800.0,2.73,KOSPI
000105,1788,1180940,114432000,75580160000.0,0.15,KOSPI
003460,0,56702415,0,172091829525.0,0.0,KOSPI
003465,0,17476425,0,53827389000.0,0.0,KOSPI
008730,65060,24800000,897177400,341992000000.0,0.26,KOSPI
008250,53185,10952635,139344700,28695903700.0,0.49,KOSPI
025820,232295,33442000,960539825,138282670000.0,0.69,KOSPI
214320,0,40000000,0,760000000000.0,0.0,KOSPI
088260,0,63341590,0,184640734850.0,0.0,KOSPI
139480,233212,27595819,18680281200,2210425101900.0,0.85,KOSPI
457190,551076,30218872,31907300400,1749672688800.0,1.82,KOSPI
007660,300603,73409219,23927998800,5843373832400.0,0.41,KOSPI
005950,42612,26294169,579523200,357600698400.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,194604,18586811,1936309800,184938769450.0,1.05,KOSPI
084680,212446,141806193,114295948,76291731834.0,0.15,KOSPI
350520,0,36866202,0,121105473570.0,0.0,KOSPI
334890,156942,69448683,528109830,233694818295.0,0.23,KOSPI
000760,0,2800000,0,36512000000.0,0.0,KOSPI
014990,0,15022599,0,28603028496.0,0.0,KOSPI
101140,0,10044216,0,52531249680.0,0.0,KOSPI
023800,0,15809197,0,81891640460.0,0.0,KOSPI
034590,0,4374754,0,114837292500.0,0.0,KOSPI
129260,92564,29747874,176519548,56729195718.0,0.31,KOSPI
023810,40584,10000000,201702480,49700000000.0,0.41,KOSPI
249420,252277,31638252,3723608520,466980599520.0,0.8,KOSPI
000230,16378,11540400,104000300,73281540000.0,0.14,KOSPI
013360,231520,54024880,326674720,76229105680.0,0.43,KOSPI
003120,0,13300000,0,267330000000.0,0.0,KOSPI
003200,59376,22960000,609791520,235799200000.0,0.26,KOSPI
007110,0,77456610,0,57860087670.0,0.0,KOSPI
007570,66359,19085664,561397140,161464717440.0,0.35,KOSPI
007575,0,445080,0,3293592000.0,0.0,KOSPI
081000,22473,14202975,193043070,122003555250.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,65864,47685390,3694970400,2675150379000.0,0.14,KOSPI
271940,181998,36313190,1900059120,379109703600.0,0.5,KOSPI
015860,0,49347483,0,291150149700.0,0.0,KOSPI
226320,88766,21929315,839726360,207451319900.0,0.4,KOSPI
317400,0,38782520,0,297461928400.0,0.0,KOSPI
033240,13700,21605502,361680000,570385252800.0,0.06,KOSPI
000950,5418,1680000,160101900,49644000000.0,0.32,KOSPI
079900,48121,14592545,1563932500,474257712500.0,0.33,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,100759,29016758,1340094700,385922881400.0,0.35,KOSPI
030000,2260949,115041225,42347574770,2154722144250.0,1.97,KOSPI
271980,10270,14704872,104445900,149548548240.0,0.07,KOSPI
001560,0,7600000,0,64448000000.0,0.0,KOSPI
002620,0,15973355,0,114688688900.0,0.0,KOSPI
006220,171540,37798557,1545575400,340564998570.0,0.45,KOSPI
089590,87492,80640985,372715920,343530596100.0,0.11,KOSPI
004910,0,12800000,0,45440000000.0,0.0,KOSPI
004700,1813,6649138,113493800,416236038800.0,0.03,KOSPI
001550,0,5192239,0,50520485470.0,0.0,KOSPI
462520,13495,11855168,188255250,165379593600.0,0.11,KOSPI
120030,0,1257651,0,106019979300.0,0.0,KOSPI
018470,570825,126631721,591945525,131317094677.0,0.45,KOSPI
002600,0,600000,0,80760000000.0,0.0,KOSPI
185750,244456,13802780,16500780000,931687650000.0,1.77,KOSPI
063160,43727,5485962,598622630,75102819780.0,0.8,KOSPI
001630,0,5009861,0,196136058150.0,0.0,KOSPI
109070,215220,52810230,305181960,74884906140.0,0.41,KOSPI
044380,0,12896316,0,10768423860.0,0.0,KOSPI
013890,245818,21925813,2204987460,196674542610.0,1.12,KOSPI
013870,0,19072280,0,73619000800.0,0.0,KOSPI
071320,16861,11578744,1082476200,743355364800.0,0.15,KOSPI
088790,74700,12447744,172183500,28692049920.0,0.6,KOSPI
003780,79191,13000000,301321755,49465000000.0,0.61,KOSPI
010640,0,16700000,0,26703300000.0,0.0,KOSPI
100250,55000,63900000,162250000,188505000000.0,0.09,KOSPI
051630,0,21200000,0,21814800000.0,0.0,KOSPI
272450,0,52200000,0,276660000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,935380,145471745,738950200,114922678550.0,0.64,KOSPI
002787,0,294808,0,896216320.0,0.0,KOSPI
002785,0,857218,0,1148672120.0,0.0,KOSPI
025620,33893,18203973,158788705,85285613505.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1619,1429220,232002700,204807226000.0,0.11,KOSPI
033250,0,6400000,0,24992000000.0,0.0,KOSPI
035720,2293301,442981070,86916107900,16788982553000.0,0.52,KOSPI
323410,8916470,477120437,194824869500,10425081548450.0,1.87,KOSPI
377300,268472,135270125,11759073600,5924831475000.0,0.2,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2071138,405695151,11639795560,2280006748620.0,0.51,KOSPI
001620,0,22258606,0,46520486540.0,0.0,KOSPI
029460,11517,11020535,332265450,317942434750.0,0.1,KOSPI
281820,276911,19798661,19439152200,1389866002200.0,1.4,KOSPI
381970,91916,48820848,693965800,368597402400.0,0.19,KOSPI
145270,0,48060774,0,39505956228.0,0.0,KOSPI
417310,0,40400000,0,431068000000.0,0.0,KOSPI
357120,144283,97335354,608874260,410755193880.0,0.15,KOSPI
007815,0,2964690,0,41476013100.0,0.0,KOSPI
007810,55972,23982620,2697850400,1155962284000.0,0.23,KOSPI
00781K,0,783699,0,8894983650.0,0.0,KOSPI
003690,23900,176721031,328386000,2428146965940.0,0.01,KOSPI
192820,138187,11349509,26974102400,2215424156800.0,1.22,KOSPI
044820,0,9603921,0,202162537050.0,0.0,KOSPI
005070,729509,33214571,24985683250,1137599056750.0,2.2,KOSPI
005420,872460,38408228,8262196200,363725919160.0,2.27,KOSPI
071950,60992,12459195,125338560,25603645725.0,0.49,KOSPI
002020,21225,12907680,538053750,327209688000.0,0.16,KOSPI
003070,37500,25423959,326250000,221188443300.0,0.15,KOSPI
003075,0,740737,0,9399952530.0,0.0,KOSPI
002025,0,1160437,0,15549855800.0,0.0,KOSPI
120110,65746,29946032,3425366600,1560188267200.0,0.22,KOSPI
120115,0,2767860,0,66428640000.0,0.0,KOSPI
021240,9984,70767426,941491200,6673368271800.0,0.01,KOSPI
036420,0,19262308,0,32456988980.0,0.0,KOSPI
024720,154914,34296259,1445347620,319984096470.0,0.45,KOSPI
192400,11086,35562185,297104800,953066558000.0,0.03,KOSPI
284740,26622,22437330,573704100,483524461500.0,0.12,KOSPI
264900,15237,12523850,123114960,101192708000.0,0.12,KOSPI
26490K,0,773560,0,5863584800.0,0.0,KOSPI
005740,57000,14847347,322050000,83887510550.0,0.38,KOSPI
005745,0,600726,0,3147804240.0,0.0,KOSPI
259960,480158,46137833,114277604000,10980804254000.0,1.04,KOSPI
020120,61224,37063766,217651320,131761688130.0,0.17,KOSPI
039490,5500,26228316,1562000000,7448841744000.0,0.02,KOSPI
014580,37729,27583100,149406840,109229076000.0,0.14,KOSPI
015890,67387,29228750,311664875,135182968750.0,0.23,KOSPI
006890,69319,11600000,400663820,67048000000.0,0.6,KOSPI
003240,2312,1113400,2034560000,979792000000.0,0.21,KOSPI
011280,413943,70805940,683833836,116971412880.0,0.58,KOSPI
004100,43502,36700000,103969780,87713000000.0,0.12,KOSPI
004105,0,3300000,0,9405000000.0,0.0,KOSPI
009410,277912,297590078,451051176,482988696594.0,0.09,KOSPI
009415,0,649974,0,4120835160.0,0.0,KOSPI
001420,0,7600000,0,20558000000.0,0.0,KOSPI
055490,0,4786650,0,62896581000.0,0.0,KOSPI
078000,0,9240077,0,115778164810.0,0.0,KOSPI
214420,80667,24054799,425115090,126768790730.0,0.34,KOSPI
091810,0,510530459,0,309381458154.0,0.0,KOSPI
019180,39843,18000000,231089400,104400000000.0,0.22,KOSPI
217590,89327,24094225,1108548070,299009332250.0,0.37,KOSPI
363280,66297,45497333,119599788,82077188732.0,0.15,KOSPI
36328K,0,1174949,0,2907998775.0,0.0,KOSPI
004870,191356,22632698,269811960,31912104180.0,0.85,KOSPI
034230,129199,92629382,1293281990,927220113820.0,0.14,KOSPI
005690,13736,60004014,152194880,664844475120.0,0.02,KOSPI
036580,0,36727943,0,91636217785.0,0.0,KOSPI
004720,159260,22654365,529539500,75325763625.0,0.7,KOSPI
028670,98752,534569512,556961280,3014972047680.0,0.02,KOSPI
010820,131578,48771938,757889280,280926362880.0,0.27,KOSPI
016800,0,11500000,0,297850000000.0,0.0,KOSPI
001020,0,35596662,0,67064111208.0,0.0,KOSPI
090080,159535,54902259,160651745,55286574813.0,0.29,KOSPI
010770,0,14625466,0,55942407450.0,0.0,KOSPI
022100,2835426,152034729,57559147800,3086304998700.0,1.86,KOSPI
058430,328778,60000000,1472925440,268800000000.0,0.55,KOSPI
047050,2115848,175922788,114255792000,9499830552000.0,1.2,KOSPI
003670,2661088,88946220,380003366400,12701520216000.0,2.99,KOSPI
017810,77831,38120542,697365760,341560056320.0,0.2,KOSPI
103140,154967,28024278,10925173500,1975711599000.0,0.55,KOSPI
005810,38913,14417292,1379465850,511093001400.0,0.27,KOSPI
950210,0,60096155,0,381009622700.0,0.0,KOSPI
006490,179688,29577223,163516080,26915272930.0,0.61,KOSPI
009810,0,15749602,0,30065990218.0,0.0,KOSPI
086790,362852,274367748,46299915200,35009324644800.0,0.13,KOSPI
293480,58447,17772946,519009360,157823760480.0,0.33,KOSPI
039130,176085,15489932,5432222250,477864402200.0,1.14,KOSPI
352820,817625,43106836,147990125000,7802337316000.0,1.9,KOSPI
071090,48264,20191471,142137480,59463882095.0,0.24,KOSPI
000080,1912827,70133611,28941072510,1061121534430.0,2.73,KOSPI
000087,0,1130138,0,13889396020.0,0.0,KOSPI
000140,19200,23206765,155904000,188438931800.0,0.08,KOSPI
000145,0,470810,0,4402073500.0,0.0,KOSPI
036460,188960,92313000,6443536000,3147873300000.0,0.2,KOSPI
005430,6183,3166355,563889600,288771576000.0,0.2,KOSPI
071050,170885,55725992,34604212500,11284513380000.0,0.31,KOSPI
071055,1810,5858251,271138000,877565999800.0,0.03,KOSPI
010040,0,41067062,0,65296628580.0,0.0,KOSPI
025540,3400,10115000,210120000,625107000000.0,0.03,KOSPI
010100,337956,30450420,1236918960,111448537200.0,1.11,KOSPI
004090,112665,12694120,1203262200,135573201600.0,0.89,KOSPI
002200,0,33499941,0,78557361645.0,0.0,KOSPI
002960,9074,1300000,4532463000,649350000000.0,0.7,KOSPI
000240,767497,94935240,19225799850,2378127762000.0,0.81,KOSPI
123890,400905,122373926,922081500,281460029800.0,0.33,KOSPI
015760,1431370,641964077,50312655500,22565037306550.0,0.22,KOSPI
006200,0,9360627,0,19797726105.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,43033500000.0,0.0,KOSPI
025890,0,11144616,0,25465447560.0,0.0,KOSPI
000970,0,22800500,0,149115270000.0,0.0,KOSPI
104700,93359,36450000,898113580,350649000000.0,0.26,KOSPI
017960,183063,51676486,4063998600,1147217989200.0,0.35,KOSPI
161890,118483,23605077,12002327900,2391194300100.0,0.5,KOSPI
161390,391018,123875069,26471918600,8386342171300.0,0.32,KOSPI
034830,0,252489230,0,283545405290.0,0.0,KOSPI
007280,0,28646540,0,51850237400.0,0.0,KOSPI
047810,5683835,97475107,781527312500,13402827212500.0,5.83,KOSPI
123690,150194,16068000,914681460,97854120000.0,0.93,KOSPI
003350,75013,22660000,638360630,192836600000.0,0.33,KOSPI
011500,19449,15637042,235138410,189051837780.0,0.12,KOSPI
002390,22456,13763533,208616240,127863221570.0,0.16,KOSPI
053690,128902,10957550,2365351700,201071042500.0,1.18,KOSPI
042700,5842985,95312200,1186125955000,19348376600000.0,6.13,KOSPI
008930,1134527,68391550,44473458400,2680948760000.0,1.66,KOSPI
128940,34300,12810991,12965400000,4842554598000.0,0.27,KOSPI
009240,486298,23533928,18965622000,917823192000.0,2.07,KOSPI
020000,0,21476994,0,353726091180.0,0.0,KOSPI
003680,0,6209515,0,40237657200.0,0.0,KOSPI
105630,117617,40000000,1085604910,369200000000.0,0.29,KOSPI
069640,0,21735481,0,30733970134.0,0.0,KOSPI
016450,0,40000000,0,173800000000.0,0.0,KOSPI
009180,38533,28155825,106736410,77991635250.0,0.14,KOSPI
213500,74573,23800576,550348740,175648250880.0,0.31,KOSPI
014680,282665,10794036,60631642500,2315320722000.0,2.62,KOSPI
004710,38570,53119817,295446200,406897798220.0,0.07,KOSPI
004150,227798,41026620,732370570,131900583300.0,0.56,KOSPI
025750,0,16113029,0,30373059665.0,0.0,KOSPI
004960,76350,11570702,789459000,119641058680.0,0.66,KOSPI
011700,239448,32446151,571083480,77384070135.0,0.74,KOSPI
001750,23353,15109486,457718800,296145925600.0,0.15,KOSPI
001755,0,472870,0,9358097300.0,0.0,KOSPI
018880,1316819,1026262552,4437680030,3458504800240.0,0.13,KOSPI
009420,1450382,52240638,75419864000,2716513176000.0,2.78,KOSPI
014130,0,11817883,0,29367439255.0,0.0,KOSPI
300720,1098044,73545209,15383596440,1030368378090.0,1.49,KOSPI
002220,99710,26697460,353471950,94642495700.0,0.37,KOSPI
003300,102614,30831444,1817293940,546024873240.0,0.33,KOSPI
051600,667372,45000000,30565637600,2061000000000.0,1.48,KOSPI
052690,34541,38220000,3419559000,3783780000000.0,0.09,KOSPI
130660,166474,32600000,1847861400,361860000000.0,0.51,KOSPI
002320,54901,15518616,834495200,235882963200.0,0.35,KOSPI
003480,40000,29529812,190600000,140709554180.0,0.14,KOSPI
180640,199357,66762279,24002582800,8038178391600.0,0.3,KOSPI
18064K,0,536766,0,15432022500.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,38306525370.0,0.0,KOSPI
372910,163639,27674406,287841001,48679280154.0,0.59,KOSPI
000880,36721,70507919,3077219800,5908563612200.0,0.05,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,703712,193859610,1391942336,383454308580.0,0.36,KOSPI
45226K,0,2904470,0,12678011550.0,0.0,KOSPI
451800,296577,179600000,1494748080,905184000000.0,0.17,KOSPI
489790,215398,50488390,9628290600,2256831033000.0,0.43,KOSPI
088350,5962675,868530000,25699129250,3743364300000.0,0.69,KOSPI
000370,144036,116738915,829647360,672416150400.0,0.12,KOSPI
009830,3803972,171892536,101946449600,4606719964800.0,2.21,KOSPI
009835,9720,2575349,161449200,42776546890.0,0.38,KOSPI
272210,2059660,188919389,142322506000,13054329779900.0,1.09,KOSPI
012450,2318,51563401,2327272000,51769654604000.0,0.0,KOSPI
082740,124262,83447142,5063676500,3400471036500.0,0.15,KOSPI
042660,3284038,306413394,287353325000,26811171975000.0,1.07,KOSPI
003530,534788,214547775,2315632040,928991865750.0,0.25,KOSPI
003535,0,4800000,0,27312000000.0,0.0,KOSPI
195870,24790,17000000,1232063000,844900000000.0,0.15,KOSPI
101530,25280,29116822,140809600,162180698540.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,874661,111355765,88778091500,11302610147500.0,0.79,KOSPI
000725,0,1054693,0,52523711400.0,0.0,KOSPI
453340,0,32471587,0,604296234070.0,0.0,KOSPI
086280,196396,75000000,39279200000,15000000000000.0,0.26,KOSPI
064350,52653,109142293,7366154700,15269006790700.0,0.05,KOSPI
079430,94814,20114202,548024920,116260087560.0,0.47,KOSPI
012330,420836,90732583,202632534000,43687738714500.0,0.46,KOSPI
069960,17095,21564912,2024048000,2553285580800.0,0.08,KOSPI
004560,78131,15078811,884442920,170692140520.0,0.52,KOSPI
004310,500082,32000000,2800459200,179200000000.0,1.56,KOSPI
017800,0,39092385,0,2705193042000.0,0.0,KOSPI
307950,158916,27423982,62612904000,10805048908000.0,0.58,KOSPI
011210,156362,27195083,9412992400,1637143996600.0,0.57,KOSPI
004020,32142,133445785,850155900,3529641013250.0,0.02,KOSPI
005440,302619,183397199,3631428000,2200766388000.0,0.17,KOSPI
005380,2866112,204757766,1124948960000,80367423155000.0,1.4,KOSPI
005387,6444,34963930,1276556400,6926354533000.0,0.02,KOSPI
005389,1036,2327452,197876000,444543332000.0,0.04,KOSPI
