티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,559797,24883049,236234334000,10500646678000.0,2.25,KOSPI
009150,74924,74693696,95453176000,95159768704000.0,0.1,KOSPI
009155,439,2906984,194696500,1289247404000.0,0.02,KOSPI
005930,5688857,5846278608,1308437110000,1344644079840000.0,0.1,KOSPI
005935,1194182,802371203,205399304000,138007846916000.0,0.15,KOSPI
001360,822422,94162079,1102867902,126271347939.0,0.87,KOSPI
010140,4902604,880000000,110553720200,19844000000000.0,0.56,KOSPI
016360,68304,89300000,6365932800,8322760000000.0,0.08,KOSPI
068290,0,10000000,0,63900000000.0,0.0,KOSPI
029780,48988,115858891,2334278200,5520676156150.0,0.04,KOSPI
000810,260334,44647473,164010420000,28127907990000.0,0.58,KOSPI
000815,1266,3007020,503868000,1196793960000.0,0.04,KOSPI
006110,46229,15123455,2468628600,807592497000.0,0.31,KOSPI
0120G0,71461,7435870,3326509550,346139748500.0,0.96,KOSPI
145990,42111,10313449,1907628300,467199239700.0,0.41,KOSPI
145995,0,370070,0,12156799500.0,0.0,KOSPI
003230,338481,7533015,435963528000,9702523320000.0,4.49,KOSPI
272550,35553,15068406,348419400,147670378800.0,0.24,KOSPI
000070,0,7763191,0,468896736400.0,0.0,KOSPI
003720,218077,34000000,1674831360,261120000000.0,0.64,KOSPI
002810,6012,18466948,141582600,434896625400.0,0.03,KOSPI
005680,55936,20000000,779188480,278600000000.0,0.28,KOSPI
023000,0,39739956,0,89414901000.0,0.0,KOSPI
004380,50758,20700000,447685560,182574000000.0,0.25,KOSPI
002450,0,90530915,0,104110552250.0,0.0,KOSPI
004440,40167,12731947,194609115,61686283215.0,0.32,KOSPI
000520,180303,21691811,1310802810,157699465970.0,0.83,KOSPI
009770,0,2499971,0,68999199600.0,0.0,KOSPI
005500,94130,13320000,1729168100,244688400000.0,0.71,KOSPI
004690,1917,3626777,235982700,446456248700.0,0.05,KOSPI
010960,192263,24120000,596976615,74892600000.0,0.8,KOSPI
004450,0,2154379,0,56444729800.0,0.0,KOSPI
009470,59480,6613820,1430494000,159062371000.0,0.9,KOSPI
011230,73267,19165785,200385245,52418421975.0,0.38,KOSPI
001820,253342,10395000,20571370400,844074000000.0,2.44,KOSPI
001290,335846,108337120,404694430,130546229600.0,0.31,KOSPI
041650,0,21471450,0,47129832750.0,0.0,KOSPI
075180,0,19200000,0,57504000000.0,0.0,KOSPI
007540,0,2875800,0,131424060000.0,0.0,KOSPI
248170,7482,4568286,181438500,110780935500.0,0.16,KOSPI
007860,29295,23479844,241683750,193708713000.0,0.12,KOSPI
200880,263878,27028437,3253615740,333260628210.0,0.98,KOSPI
017390,3656,4950000,206198400,279180000000.0,0.07,KOSPI
031210,34579,69821598,1530120750,3089605711500.0,0.05,KOSPI
004410,231878,39455013,253442654,43124329209.0,0.59,KOSPI
004415,0,222450,0,1125597000.0,0.0,KOSPI
021050,0,47474590,0,50750336710.0,0.0,KOSPI
008490,26690,11569113,763334000,330876631800.0,0.23,KOSPI
007610,356299,18000000,1599782510,80820000000.0,1.98,KOSPI
136490,47315,23779604,509109400,255868539040.0,0.2,KOSPI
014910,77933,21857257,141370462,39649064198.0,0.36,KOSPI
014915,0,600000,0,2646000000.0,0.0,KOSPI
004980,240616,24516073,1936958800,197354387650.0,0.98,KOSPI
004985,0,735645,0,6194130900.0,0.0,KOSPI
000180,0,13950320,0,75052721600.0,0.0,KOSPI
002420,0,5969948,0,36536081760.0,0.0,KOSPI
004360,52969,19115603,699190800,252325959600.0,0.28,KOSPI
004365,0,3689250,0,33645960000.0,0.0,KOSPI
004490,14101,13860000,789656000,776160000000.0,0.1,KOSPI
001430,0,35862119,0,1543864222950.0,0.0,KOSPI
306200,5609,2836300,764506700,386587690000.0,0.2,KOSPI
003030,2158,4141657,246227800,472563063700.0,0.05,KOSPI
058650,6876,4242236,860875200,531127947200.0,0.16,KOSPI
013000,0,28705031,0,36742439680.0,0.0,KOSPI
021820,0,10000000,0,107400000000.0,0.0,KOSPI
067830,0,41040895,0,94599262975.0,0.0,KOSPI
075580,686403,56849456,7948546740,658316700480.0,1.21,KOSPI
068270,374877,232553706,75350277000,46743294906000.0,0.16,KOSPI
336370,869328,70217344,6728598720,543482242560.0,1.24,KOSPI
33637K,0,16908766,0,26310039896.0,0.0,KOSPI
33637L,0,3778296,0,8293359720.0,0.0,KOSPI
248070,370798,47816236,5754784960,742107982720.0,0.78,KOSPI
004430,52615,24000000,662422850,302160000000.0,0.22,KOSPI
017550,390545,62399130,718993345,114876798330.0,0.63,KOSPI
126720,34623,14286000,804984750,332149500000.0,0.24,KOSPI
053210,0,47522955,0,202447788300.0,0.0,KOSPI
026890,196762,38770837,1615416020,318308571770.0,0.51,KOSPI
134790,0,2000000,0,38320000000.0,0.0,KOSPI
462870,413524,58741890,13398177600,1903237236000.0,0.7,KOSPI
016590,115072,40297820,1159925760,406202025600.0,0.29,KOSPI
029530,0,9715729,0,400288034800.0,0.0,KOSPI
004970,0,16000000,0,149440000000.0,0.0,KOSPI
011930,169965,20306182,2794224600,333833632080.0,0.84,KOSPI
004170,37959,9445181,16398288000,4080318192000.0,0.4,KOSPI
035510,95642,13980900,1289254160,188462532000.0,0.68,KOSPI
031430,22119,34986000,256138020,405137880000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,55299911150.0,0.0,KOSPI
005800,0,9000000,0,122220000000.0,0.0,KOSPI
001720,76344,16440000,11459234400,2467644000000.0,0.46,KOSPI
009270,128792,114770393,137421064,122460009331.0,0.11,KOSPI
002700,1347973,68547521,1387064217,70535399109.0,1.97,KOSPI
002870,0,34958700,0,33735145500.0,0.0,KOSPI
019170,376570,52418522,3347707300,466000660580.0,0.72,KOSPI
019175,0,1991230,0,26602832800.0,0.0,KOSPI
481850,0,43477664,0,43477664000.0,0.0,KOSPI
404990,65804,61417965,264203060,246593129475.0,0.11,KOSPI
293940,41633,120940123,220238570,639773250670.0,0.03,KOSPI
055550,214179,469450239,22788645600,49949505429600.0,0.05,KOSPI
004080,0,9300000,0,130665000000.0,0.0,KOSPI
004770,88007,35507438,150315956,60646704104.0,0.25,KOSPI
403550,48093,37939942,524213700,413545367800.0,0.13,KOSPI
004920,0,52179872,0,48266381600.0,0.0,KOSPI
112610,1360015,42171403,61744681000,1914581696200.0,3.22,KOSPI
480370,0,32481408,0,46188562176.0,0.0,KOSPI
308170,27995,8610000,101901800,31340400000.0,0.33,KOSPI
008700,686846,77124820,843446888,94709278960.0,0.89,KOSPI
090430,1006063,58492759,136623355400,7943316672200.0,1.72,KOSPI
090435,0,10557830,0,476158133000.0,0.0,KOSPI
002790,323955,76458180,8568609750,2022318861000.0,0.42,KOSPI
00279K,0,7092200,0,153900740000.0,0.0,KOSPI
002795,0,6381172,0,71341502960.0,0.0,KOSPI
002030,6251,2058852,1231447000,405593844000.0,0.3,KOSPI
183190,133067,35978272,1257483150,339994670400.0,0.37,KOSPI
002310,220901,39449510,1773835030,316779565300.0,0.56,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,104784000000.0,0.0,KOSPI
020560,206740,205990711,1490595400,1485193026310.0,0.1,KOSPI
122900,14544,33428840,117515520,270105027200.0,0.04,KOSPI
010780,38612,30186976,756409080,591362859840.0,0.13,KOSPI
031820,0,12105146,0,70694052640.0,0.0,KOSPI
139990,44571,38755414,106747545,92819216530.0,0.12,KOSPI
009320,119200,49299770,126232800,52208456430.0,0.24,KOSPI
001780,527408,96830132,973067760,178651593540.0,0.54,KOSPI
018250,127320,26409935,1559670000,323521703750.0,0.48,KOSPI
161000,254180,48648709,2402001000,459730300050.0,0.52,KOSPI
011090,0,11857054,0,19030571670.0,0.0,KOSPI
137310,1468527,120749102,9736334010,800566546260.0,1.22,KOSPI
005850,207584,46448520,11853046400,2652210492000.0,0.45,KOSPI
010580,0,111251760,0,174776514960.0,0.0,KOSPI
012750,391674,37999178,29688889200,2880337692400.0,1.03,KOSPI
023960,0,38035975,0,37275255500.0,0.0,KOSPI
298690,0,162914872,0,250400158264.0,0.0,KOSPI
078520,57270,26014161,722174700,328038570210.0,0.22,KOSPI
015260,0,47116894,0,17621718356.0,0.0,KOSPI
007460,53238,23594933,140015940,62054673790.0,0.23,KOSPI
003060,0,14412374,0,30554232880.0,0.0,KOSPI
244920,68164,22607693,880678880,292091393560.0,0.3,KOSPI
278470,659756,37438155,255325572000,14488565985000.0,1.76,KOSPI
450080,848398,70813870,33214781700,2772363010500.0,1.2,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,18463,7418074,172075160,69136449680.0,0.25,KOSPI
900140,0,193240432,0,247540993392.0,0.0,KOSPI
066970,687278,40683260,69415078000,4109009260000.0,1.69,KOSPI
097520,63978,17401500,1285957800,349770150000.0,0.37,KOSPI
484870,0,27461700,0,483325920000.0,0.0,KOSPI
014440,0,20000000,0,91800000000.0,0.0,KOSPI
111770,100037,44311468,9053348500,4010187854000.0,0.23,KOSPI
009970,123689,12953817,24923333500,2610194125500.0,0.95,KOSPI
003520,2203272,182892731,2749683456,228250128288.0,1.2,KOSPI
000670,9329,18410683,374559350,739188922450.0,0.05,KOSPI
012280,0,49524505,0,39768177515.0,0.0,KOSPI
012160,0,15620703,0,38192618835.0,0.0,KOSPI
007310,54698,4007830,18351179000,1344626965000.0,1.36,KOSPI
002630,606753,59291502,645585192,63086158128.0,1.02,KOSPI
271560,92691,39528788,12745012500,5435208350000.0,0.23,KOSPI
001800,162040,60156652,4529018000,1681378423400.0,0.27,KOSPI
005320,0,34187845,0,28649414110.0,0.0,KOSPI
011690,0,36704394,0,130484120670.0,0.0,KOSPI
316140,1539128,728089682,51329918800,24281790894700.0,0.21,KOSPI
006980,6251,3090000,103829110,51324900000.0,0.2,KOSPI
011300,45449,17238905,152935885,58008915325.0,0.26,KOSPI
017370,0,18314054,0,74538199780.0,0.0,KOSPI
105840,71102,20197670,1078617340,306398653900.0,0.35,KOSPI
010400,0,7622000,0,31212090000.0,0.0,KOSPI
049800,0,20000000,0,35520000000.0,0.0,KOSPI
016880,77800,79927080,158323000,162651607800.0,0.1,KOSPI
095720,0,56827085,0,68817599935.0,0.0,KOSPI
005820,8596,2297970,124556040,33297585300.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,97142,15910775,1782555700,291962721250.0,0.61,KOSPI
014830,8852,6767600,570068800,435833440000.0,0.13,KOSPI
446070,96732,10611215,347751540,38147317925.0,0.91,KOSPI
000910,57500,15611619,171637500,46600682715.0,0.37,KOSPI
047400,204864,42000000,195645120,40110000000.0,0.49,KOSPI
011330,20000,9018783,115000000,51858002250.0,0.22,KOSPI
077500,65604,21600102,392967960,129384610980.0,0.3,KOSPI
002920,0,25947500,0,48158560000.0,0.0,KOSPI
000700,16700,26041812,111723000,174219722280.0,0.06,KOSPI
003470,83403,192680102,386572905,893072272770.0,0.04,KOSPI
003475,0,12811370,0,55217004700.0,0.0,KOSPI
072130,0,12695454,0,61890338250.0,0.0,KOSPI
000220,0,15747462,0,59131719810.0,0.0,KOSPI
000225,0,2266930,0,8489652850.0,0.0,KOSPI
000227,0,322960,0,2486792000.0,0.0,KOSPI
001200,107021,96866418,468216875,423790578750.0,0.11,KOSPI
000100,2103407,79647601,172479374000,6531103282000.0,2.64,KOSPI
000105,1751,1180940,118542700,79949638000.0,0.15,KOSPI
003460,0,56702415,0,181447728000.0,0.0,KOSPI
003465,0,17476425,0,54613828125.0,0.0,KOSPI
008730,61627,24800000,928102620,373488000000.0,0.25,KOSPI
008250,53185,10952635,143333575,29517351325.0,0.49,KOSPI
025820,177181,33442000,804401740,151826680000.0,0.53,KOSPI
214320,0,40000000,0,782400000000.0,0.0,KOSPI
088260,0,63341590,0,191291601800.0,0.0,KOSPI
139480,206299,27595819,16875258200,2257337994200.0,0.75,KOSPI
457190,600345,30218872,40163080500,2021642536800.0,1.99,KOSPI
007660,408539,73409219,37994127000,6827057367000.0,0.56,KOSPI
005950,42612,26294169,633214320,390731351340.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,184474,18586811,1881634800,189585472200.0,0.99,KOSPI
084680,212446,141806193,117907530,78702437115.0,0.15,KOSPI
350520,0,36866202,0,125345086800.0,0.0,KOSPI
334890,157193,69448683,581614100,256960127100.0,0.23,KOSPI
000760,0,2800000,0,36848000000.0,0.0,KOSPI
014990,0,15022599,0,27791808150.0,0.0,KOSPI
101140,0,10044216,0,52631691840.0,0.0,KOSPI
023800,0,15809197,0,82365916370.0,0.0,KOSPI
034590,0,4374754,0,115930981000.0,0.0,KOSPI
129260,92564,29747874,181147748,58216589418.0,0.31,KOSPI
023810,40584,10000000,212660160,52400000000.0,0.41,KOSPI
249420,232155,31638252,3688942950,502731824280.0,0.73,KOSPI
000230,16812,11540400,111295440,76397448000.0,0.15,KOSPI
013360,148517,54024880,222478466,80929270240.0,0.27,KOSPI
003120,0,13300000,0,271985000000.0,0.0,KOSPI
003200,43583,22960000,464158950,244524000000.0,0.19,KOSPI
007110,0,77456610,0,53445060900.0,0.0,KOSPI
007570,63915,19085664,556060500,166045276800.0,0.33,KOSPI
007575,0,445080,0,3462722400.0,0.0,KOSPI
081000,22473,14202975,205852680,130099251000.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,73226,47685390,4583947600,2985105414000.0,0.15,KOSPI
271940,172049,36313190,1895979980,400171353800.0,0.47,KOSPI
015860,0,49347483,0,319278215010.0,0.0,KOSPI
226320,83983,21929315,875102860,228503462300.0,0.38,KOSPI
317400,0,38782520,0,339347050000.0,0.0,KOSPI
033240,13700,21605502,369900000,583348554000.0,0.06,KOSPI
000950,5418,1680000,166603500,51660000000.0,0.32,KOSPI
079900,51101,14592545,1765539550,504172429750.0,0.35,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,111386,29016758,1481433800,385922881400.0,0.38,KOSPI
030000,2118409,115041225,40186218730,2182332038250.0,1.84,KOSPI
271980,10270,14704872,107013400,153224766240.0,0.07,KOSPI
001560,0,7600000,0,66348000000.0,0.0,KOSPI
002620,0,15973355,0,120119629600.0,0.0,KOSPI
006220,166928,37798557,1552430400,351526580100.0,0.44,KOSPI
089590,71492,80640985,314207340,354417129075.0,0.09,KOSPI
004910,0,12800000,0,47680000000.0,0.0,KOSPI
004700,1707,6649138,110784300,431529056200.0,0.03,KOSPI
001550,0,5192239,0,52233924340.0,0.0,KOSPI
462520,13496,11855168,186244800,163601318400.0,0.11,KOSPI
120030,0,1257651,0,107026100100.0,0.0,KOSPI
018470,643552,126631721,668650528,131570358119.0,0.51,KOSPI
002600,0,600000,0,81600000000.0,0.0,KOSPI
185750,237710,13802780,16782326000,974476268000.0,1.72,KOSPI
063160,38959,5485962,562567960,79217291280.0,0.71,KOSPI
001630,0,5009861,0,201897398300.0,0.0,KOSPI
109070,156190,52810230,235378330,79585016610.0,0.3,KOSPI
044380,0,12896316,0,10574979120.0,0.0,KOSPI
013890,265232,21925813,2121856000,175406504000.0,1.21,KOSPI
013870,0,19072280,0,75335506000.0,0.0,KOSPI
071320,12958,11578744,932976000,833669568000.0,0.11,KOSPI
088790,74700,12447744,177786000,29625630720.0,0.6,KOSPI
003780,79177,13000000,309582070,50830000000.0,0.61,KOSPI
010640,0,16700000,0,28707300000.0,0.0,KOSPI
100250,55000,63900000,165550000,192339000000.0,0.09,KOSPI
051630,0,21200000,0,22620400000.0,0.0,KOSPI
272450,0,52200000,0,285534000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,859861,145471745,693047966,117250226470.0,0.59,KOSPI
002787,0,294808,0,865261480.0,0.0,KOSPI
002785,0,857218,0,1101525130.0,0.0,KOSPI
025620,34214,18203973,165937900,88289269050.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,865,1429220,131047500,216526830000.0,0.06,KOSPI
033250,0,6400000,0,25920000000.0,0.0,KOSPI
035720,2408517,442981070,95256847350,17519901318500.0,0.54,KOSPI
323410,8528943,477120437,188916087450,10568217679550.0,1.79,KOSPI
377300,256450,135270125,11335090000,5978939525000.0,0.19,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2164384,405695151,12185481920,2284063700130.0,0.53,KOSPI
001620,0,22258606,0,47967295930.0,0.0,KOSPI
029460,11704,11020535,405543600,381861537750.0,0.11,KOSPI
281820,226054,19798661,15009985600,1314631090400.0,1.14,KOSPI
381970,91355,48820848,717136750,383243656800.0,0.19,KOSPI
145270,0,48060774,0,38833105392.0,0.0,KOSPI
417310,0,40400000,0,440764000000.0,0.0,KOSPI
357120,142177,97335354,605674020,414648608040.0,0.15,KOSPI
007815,0,2964690,0,49925379600.0,0.0,KOSPI
007810,98253,23982620,5806752300,1417372842000.0,0.41,KOSPI
00781K,0,783699,0,10188087000.0,0.0,KOSPI
003690,23900,176721031,350135000,2588963104150.0,0.01,KOSPI
192820,125378,11349509,25514423000,2309625081500.0,1.1,KOSPI
044820,0,9603921,0,240098025000.0,0.0,KOSPI
005070,719365,33214571,28235076250,1303671911750.0,2.17,KOSPI
005420,869024,38408228,9350698240,413272533280.0,2.26,KOSPI
071950,79101,14459195,143726517,26272357315.0,0.55,KOSPI
002020,21225,12907680,573075000,348507360000.0,0.16,KOSPI
003070,48495,25423959,441304500,231358026900.0,0.19,KOSPI
003075,0,740737,0,9792543140.0,0.0,KOSPI
002025,0,1160437,0,16130074300.0,0.0,KOSPI
120110,58266,29946032,3414387600,1754837475200.0,0.19,KOSPI
120115,0,2767860,0,70718823000.0,0.0,KOSPI
021240,11780,70767426,1110854000,6673368271800.0,0.02,KOSPI
036420,0,19262308,0,31994693588.0,0.0,KOSPI
024720,142675,34296259,1432457000,344334440360.0,0.42,KOSPI
192400,11084,35562185,294834400,945954121000.0,0.03,KOSPI
284740,25672,22437330,555798800,485768194500.0,0.11,KOSPI
264900,15237,12523850,124333920,102194616000.0,0.12,KOSPI
26490K,0,773560,0,6103388400.0,0.0,KOSPI
005740,57000,14847347,329460000,85817665660.0,0.38,KOSPI
005745,0,600726,0,3171833280.0,0.0,KOSPI
259960,472189,46137833,114269738000,11165355586000.0,1.02,KOSPI
020120,62114,37063766,234169780,139730397820.0,0.17,KOSPI
039490,14994,26228316,4460715000,7802924010000.0,0.06,KOSPI
014580,37729,27583100,156575350,114469865000.0,0.14,KOSPI
015890,67387,29228750,319751315,138690418750.0,0.23,KOSPI
006890,67846,11600000,389436040,66584000000.0,0.58,KOSPI
003240,2379,1113400,2245776000,1051049600000.0,0.21,KOSPI
011280,388178,70805940,677370610,123556365300.0,0.55,KOSPI
004100,0,36700000,0,88997500000.0,0.0,KOSPI
004105,0,3300000,0,9289500000.0,0.0,KOSPI
009410,272369,297590078,441782518,482691106516.0,0.09,KOSPI
009415,0,649974,0,4270329180.0,0.0,KOSPI
001420,0,7600000,0,20064000000.0,0.0,KOSPI
055490,0,4786650,0,66773767500.0,0.0,KOSPI
078000,0,9240077,0,118550187910.0,0.0,KOSPI
214420,80667,24054799,461415240,137593450280.0,0.34,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,39843,18000000,251807760,113760000000.0,0.22,KOSPI
217590,158206,24094225,2244943140,341897052750.0,0.66,KOSPI
363280,66297,45497333,124439469,85398494041.0,0.15,KOSPI
36328K,0,1174949,0,2772879640.0,0.0,KOSPI
004870,276638,22632698,337498360,27611891560.0,1.22,KOSPI
034230,113213,92629382,1114015920,911473118880.0,0.12,KOSPI
005690,50313,60004014,588662100,702046963800.0,0.08,KOSPI
036580,0,36727943,0,99716365245.0,0.0,KOSPI
004720,158965,22654365,539686175,76911569175.0,0.7,KOSPI
028670,179284,534569512,1045225720,3116540254960.0,0.03,KOSPI
010820,163287,48771938,1061365500,317017597000.0,0.33,KOSPI
016800,0,11500000,0,308200000000.0,0.0,KOSPI
001020,0,35596662,0,69662667534.0,0.0,KOSPI
090080,157497,54902259,159386964,55561086108.0,0.29,KOSPI
010770,0,14625466,0,54552988180.0,0.0,KOSPI
022100,2825117,152034729,60316247950,3245941464150.0,1.86,KOSPI
058430,307529,60000000,1462300395,285300000000.0,0.51,KOSPI
047050,2186087,175922788,123951132900,9974822079600.0,1.24,KOSPI
003670,2960979,88946220,490042024500,14720599410000.0,3.33,KOSPI
017810,69442,38120542,654838060,359476711060.0,0.18,KOSPI
103140,147375,28024278,12762675000,2426902474800.0,0.53,KOSPI
005810,38021,14417292,1444798000,547857096000.0,0.26,KOSPI
950210,0,60096155,0,396634623000.0,0.0,KOSPI
006490,185690,29577223,166749620,26560346254.0,0.63,KOSPI
009810,0,15749602,0,30428231064.0,0.0,KOSPI
086790,515042,274367748,67161476800,35777554339200.0,0.19,KOSPI
293480,58447,17772946,524854060,159601055080.0,0.33,KOSPI
039130,166772,15489932,5295011000,491805341000.0,1.08,KOSPI
352820,737016,43106836,135537242400,7927347140400.0,1.71,KOSPI
071090,64765,20191471,203685925,63502176295.0,0.32,KOSPI
000080,1810882,70133611,28448956220,1101799028810.0,2.58,KOSPI
000087,0,1130138,0,13957204300.0,0.0,KOSPI
000140,19200,23206765,159936000,193312352450.0,0.08,KOSPI
000145,0,470810,0,4463278800.0,0.0,KOSPI
036460,188526,92313000,6730378200,3295574100000.0,0.2,KOSPI
005430,5633,3166355,520489200,292571202000.0,0.18,KOSPI
071050,215320,55725992,41750548000,10805269848800.0,0.39,KOSPI
071055,1810,5858251,272586000,882252600600.0,0.03,KOSPI
010040,0,41067062,0,69814005400.0,0.0,KOSPI
025540,3400,10115000,216920000,645337000000.0,0.03,KOSPI
010100,308557,30450420,1163259890,114798083400.0,1.01,KOSPI
004090,105443,12694120,1132457820,136334848800.0,0.83,KOSPI
002200,0,33499941,0,80734857810.0,0.0,KOSPI
002960,8617,1300000,4411904000,665600000000.0,0.66,KOSPI
000240,743593,94935240,19296238350,2463569478000.0,0.78,KOSPI
123890,394216,122373926,914581120,283907508320.0,0.32,KOSPI
015760,1421040,641964077,50731128000,22918117548900.0,0.22,KOSPI
006200,0,9360627,0,20031741780.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,43143000000.0,0.0,KOSPI
025890,0,11144616,0,27750093840.0,0.0,KOSPI
000970,0,22800500,0,153447365000.0,0.0,KOSPI
104700,72607,36450000,709370390,356116500000.0,0.2,KOSPI
017960,155973,51676486,3797942550,1258322434100.0,0.3,KOSPI
161890,127210,23605077,13471539000,2499777654300.0,0.54,KOSPI
161390,262173,123875069,18352110000,8671254830000.0,0.21,KOSPI
034830,0,252489230,0,290615103730.0,0.0,KOSPI
007280,0,28646540,0,57293080000.0,0.0,KOSPI
047810,5957957,97475107,918121173700,15020913988700.0,6.11,KOSPI
123690,145884,16068000,965752080,106370160000.0,0.91,KOSPI
003350,68122,22660000,614460440,204393200000.0,0.3,KOSPI
011500,19449,15637042,266451300,214227475400.0,0.12,KOSPI
002390,22456,13763533,214005680,131166469490.0,0.16,KOSPI
053690,133344,10957550,2576206080,211699866000.0,1.22,KOSPI
042700,5965935,95312200,1225999642500,19586657100000.0,6.26,KOSPI
008930,1035951,68391550,47342960700,3125493835000.0,1.51,KOSPI
128940,40050,12810991,16320375000,5220478832500.0,0.31,KOSPI
009240,487533,23533928,20086359600,969597833600.0,2.07,KOSPI
020000,0,21476994,0,352007931660.0,0.0,KOSPI
003680,0,6209515,0,38685278450.0,0.0,KOSPI
105630,97945,40000000,898155650,366800000000.0,0.24,KOSPI
069640,0,21735481,0,29342899350.0,0.0,KOSPI
016450,0,40000000,0,177200000000.0,0.0,KOSPI
009180,38533,28155825,107699735,78695530875.0,0.14,KOSPI
213500,74573,23800576,583906590,186358510080.0,0.31,KOSPI
014680,284797,10794036,66072904000,2504216352000.0,2.64,KOSPI
004710,47686,53119817,351445820,391493051290.0,0.09,KOSPI
004150,170104,41026620,544332800,131285184000.0,0.41,KOSPI
025750,0,16113029,0,29873555766.0,0.0,KOSPI
004960,74864,11570702,815268960,126004944780.0,0.65,KOSPI
011700,182466,32446151,474411600,84359992600.0,0.56,KOSPI
001750,23352,15109486,459100320,297052494760.0,0.15,KOSPI
001755,0,472870,0,9362826000.0,0.0,KOSPI
018880,1315677,1026262552,4953523905,3863878508280.0,0.13,KOSPI
009420,1457710,52240638,82943699000,2972492302200.0,2.79,KOSPI
014130,0,11817883,0,29958333405.0,0.0,KOSPI
300720,1084376,73545209,16135514880,1094352709920.0,1.47,KOSPI
002220,139054,26697460,536053170,102918708300.0,0.52,KOSPI
003300,109362,30831444,1910554140,538625326680.0,0.35,KOSPI
051600,706881,45000000,32587214100,2074500000000.0,1.57,KOSPI
052690,59011,38220000,5954209900,3856398000000.0,0.15,KOSPI
130660,169525,32600000,1997004500,384028000000.0,0.52,KOSPI
002320,62929,15518616,957779380,236193335520.0,0.41,KOSPI
003480,40000,29529812,193600000,142924290080.0,0.14,KOSPI
180640,220862,66762279,25774595400,7791157959300.0,0.33,KOSPI
18064K,0,536766,0,15619890600.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,38724197765.0,0.0,KOSPI
372910,154507,27674406,285528936,51142302288.0,0.56,KOSPI
000880,36721,70507919,3077219800,5908563612200.0,0.05,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,649793,193859610,1358067370,405166584900.0,0.34,KOSPI
45226K,0,2904470,0,12576355100.0,0.0,KOSPI
451800,302092,179600000,1604108520,953676000000.0,0.17,KOSPI
489790,217967,50488390,11029130200,2554712534000.0,0.43,KOSPI
088350,5460334,868530000,25172139740,4003923300000.0,0.63,KOSPI
000370,133428,116738915,804570840,703935657450.0,0.11,KOSPI
009830,3707219,171892536,130679469750,6059211894000.0,2.16,KOSPI
009835,10540,2575349,192671200,47077379720.0,0.41,KOSPI
272210,1991212,188919389,153721566400,14584576830800.0,1.05,KOSPI
012450,3246,51563401,3739392000,59401037952000.0,0.01,KOSPI
082740,148188,83447142,6883332600,3876119745900.0,0.18,KOSPI
042660,2809574,306413394,265223785600,28925424393600.0,0.92,KOSPI
003530,511631,214547775,2330479205,977265115125.0,0.24,KOSPI
003535,0,4800000,0,27456000000.0,0.0,KOSPI
195870,50488,17000000,2842474400,957100000000.0,0.3,KOSPI
101530,25280,29116822,144348800,166257053620.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,942519,111355765,104242601400,12315947609000.0,0.85,KOSPI
000725,0,1054693,0,54105750900.0,0.0,KOSPI
453340,0,32471587,0,614037710170.0,0.0,KOSPI
086280,185268,75000000,37609404000,15225000000000.0,0.25,KOSPI
064350,73536,109142293,11045107200,16393172408600.0,0.07,KOSPI
079430,88407,20114202,522485370,118874933820.0,0.44,KOSPI
012330,346516,90732583,174990580000,45819954415000.0,0.38,KOSPI
069960,8141,21564912,845035800,2238437865600.0,0.04,KOSPI
004560,59509,15078811,736721420,186675680180.0,0.39,KOSPI
004310,502884,32000000,3198342240,203520000000.0,1.57,KOSPI
017800,0,39092385,0,2869381059000.0,0.0,KOSPI
307950,184389,27423982,79563853500,11833448233000.0,0.67,KOSPI
011210,151989,27195083,9848887200,1762241378400.0,0.56,KOSPI
004020,32142,133445785,928903800,3856583186500.0,0.02,KOSPI
005440,127217,183397199,1503704940,2167754892180.0,0.07,KOSPI
005380,2639509,204757766,1076919672000,83541168528000.0,1.29,KOSPI
005387,0,34963930,0,7045231895000.0,0.0,KOSPI
005389,1587,2327452,306608400,449663726400.0,0.07,KOSPI
