티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1411877,77377800,328261402500,17990338500000.0,1.82,KOSPI
0126Z0,467992,24883049,212234372000,11284462721500.0,1.88,KOSPI
009150,173790,74693696,353141280000,151777590272000.0,0.23,KOSPI
009155,4558,2906984,2812286000,1793609128000.0,0.16,KOSPI
005930,831665,5846278608,288171922500,2025735537672000.0,0.01,KOSPI
005935,0,802371203,0,181737077479500.0,0.0,KOSPI
001360,1265187,94162079,1930675362,143691332554.0,1.34,KOSPI
010140,6966879,880000000,201691147050,25476000000000.0,0.79,KOSPI
016360,61316,89300000,7597052400,11064270000000.0,0.07,KOSPI
068290,0,10000000,0,66500000000.0,0.0,KOSPI
029780,122293,115858891,6071847450,5752393938150.0,0.11,KOSPI
000810,204399,44647473,138786921000,30315634167000.0,0.46,KOSPI
000815,3964,3007020,1651006000,1252423830000.0,0.13,KOSPI
006110,17943,15123455,1004808000,846913480000.0,0.12,KOSPI
0120G0,102098,7435870,5564341000,405254915000.0,1.37,KOSPI
145990,22951,10313449,998368500,448635031500.0,0.22,KOSPI
145995,0,370070,0,11842240000.0,0.0,KOSPI
003230,346932,7533015,397237140000,8625302175000.0,4.61,KOSPI
272550,96298,15068406,884015640,138327967080.0,0.64,KOSPI
000070,0,7763191,0,443278206100.0,0.0,KOSPI
003720,198875,34000000,1712313750,292740000000.0,0.58,KOSPI
002810,0,18466948,0,382265823600.0,0.0,KOSPI
005680,55936,20000000,776391680,277600000000.0,0.28,KOSPI
023000,0,39739956,0,88222702320.0,0.0,KOSPI
004380,70776,20700000,667417680,195201000000.0,0.34,KOSPI
002450,0,90530915,0,115607978455.0,0.0,KOSPI
004440,28408,12731947,139199200,62386540300.0,0.22,KOSPI
000520,335255,21691811,2397073250,155096448650.0,1.55,KOSPI
009770,0,2499971,0,64999246000.0,0.0,KOSPI
005500,113948,13320000,2179825240,254811600000.0,0.86,KOSPI
004690,7512,3626777,929985600,448994992600.0,0.21,KOSPI
010960,33526,24120000,109294760,78631200000.0,0.14,KOSPI
004450,0,2154379,0,53751756050.0,0.0,KOSPI
009470,39502,6613820,1303566000,218256060000.0,0.6,KOSPI
011230,67814,19165785,195304320,55197460800.0,0.35,KOSPI
001820,162031,10395000,24531493400,1573803000000.0,1.56,KOSPI
001290,452245,108337120,427371525,102378578400.0,0.42,KOSPI
041650,49992,21471450,116731320,50135835750.0,0.23,KOSPI
075180,0,19200000,0,55584000000.0,0.0,KOSPI
007540,0,2875800,0,123659400000.0,0.0,KOSPI
248170,0,4568286,0,105070578000.0,0.0,KOSPI
007860,40459,23479844,366153950,212492588200.0,0.17,KOSPI
200880,369984,27028437,4783893120,349477690410.0,1.37,KOSPI
017390,7101,4950000,405467100,282645000000.0,0.14,KOSPI
031210,19993,69821598,894686750,3124516510500.0,0.03,KOSPI
004410,432444,39455013,468769296,42769234092.0,1.1,KOSPI
004415,0,222450,0,1715089500.0,0.0,KOSPI
021050,0,47474590,0,57729101440.0,0.0,KOSPI
008490,26690,11569113,511113500,221548513950.0,0.23,KOSPI
007610,229683,18000000,1355129700,106200000000.0,1.28,KOSPI
136490,32996,23779604,317751480,228997586520.0,0.14,KOSPI
014910,284590,21857257,729973350,56063864205.0,1.3,KOSPI
014915,0,600000,0,2946000000.0,0.0,KOSPI
004980,285332,24516073,2548014760,218928531890.0,1.16,KOSPI
004985,0,735645,0,7555074150.0,0.0,KOSPI
000180,0,13950320,0,72960173600.0,0.0,KOSPI
002420,0,5969948,0,33013812440.0,0.0,KOSPI
004360,54393,19115603,738113010,259398732710.0,0.28,KOSPI
004365,0,3689250,0,36744930000.0,0.0,KOSPI
004490,12587,13860000,801791900,882882000000.0,0.09,KOSPI
001430,65933,35862119,3049401250,1658623003750.0,0.18,KOSPI
306200,10064,2836300,1469344000,414099800000.0,0.35,KOSPI
003030,2885,4141657,409670000,588115294000.0,0.07,KOSPI
058650,5909,4242236,766988200,550642232800.0,0.14,KOSPI
013000,0,28705031,0,38608266695.0,0.0,KOSPI
021820,0,10000000,0,120900000000.0,0.0,KOSPI
067830,0,41040895,0,102602237500.0,0.0,KOSPI
075580,481582,56849456,7897944800,932331078400.0,0.85,KOSPI
068270,287849,221633364,50258435400,38697185354400.0,0.13,KOSPI
336370,504410,70217344,5634259700,784327732480.0,0.72,KOSPI
33637K,0,16908766,0,32042111570.0,0.0,KOSPI
33637L,0,3778296,0,9502414440.0,0.0,KOSPI
248070,587584,47816236,11005448320,895598100280.0,1.23,KOSPI
004430,50989,24000000,534364720,251520000000.0,0.21,KOSPI
017550,687239,62399130,1752459450,159117781500.0,1.1,KOSPI
126720,34941,14286000,863042700,352864200000.0,0.24,KOSPI
053210,0,47522955,0,213140453175.0,0.0,KOSPI
026890,167924,38770837,1193939640,275660651070.0,0.43,KOSPI
134790,0,2000000,0,38280000000.0,0.0,KOSPI
462870,598203,58654340,19232226450,1885737031000.0,1.02,KOSPI
016590,190643,40297820,2007470790,424336044600.0,0.47,KOSPI
029530,2414,9715729,104767600,421662638600.0,0.02,KOSPI
004970,0,16000000,0,145760000000.0,0.0,KOSPI
011930,322066,20306182,7069348700,445720694900.0,1.59,KOSPI
004170,38117,9445181,28702101000,7112221293000.0,0.4,KOSPI
035510,133869,13980900,2057566530,214886433000.0,0.96,KOSPI
031430,22119,34986000,340411410,538434540000.0,0.06,KOSPI
031440,0,3872480,0,171163616000.0,0.0,KOSPI
006880,20367,11828858,108963450,63284390300.0,0.17,KOSPI
005800,0,9000000,0,122040000000.0,0.0,KOSPI
001720,97729,16440000,18812832500,3164700000000.0,0.59,KOSPI
009270,428298,114770393,493827594,132330263129.0,0.37,KOSPI
002700,879798,70047521,1117343460,88960351670.0,1.26,KOSPI
002870,0,34958700,0,32336797500.0,0.0,KOSPI
019170,634771,52418522,5941456560,490637365920.0,1.21,KOSPI
019175,0,1991230,0,28713536600.0,0.0,KOSPI
481850,0,43477664,0,39347285920.0,0.0,KOSPI
404990,27988,61232584,110692540,242174869720.0,0.05,KOSPI
293940,83116,120940123,464618440,676055287570.0,0.07,KOSPI
055550,95700,474654361,9866670000,48936864619100.0,0.02,KOSPI
004080,0,9400000,0,129720000000.0,0.0,KOSPI
004770,155957,35507438,263567330,60007570220.0,0.44,KOSPI
403550,54859,37939942,646787610,447311916180.0,0.14,KOSPI
004920,0,52179872,0,54997585088.0,0.0,KOSPI
112610,814984,42171403,40667701600,2104353009700.0,1.93,KOSPI
480370,64193,32481408,112851294,57102315264.0,0.2,KOSPI
308170,0,8610000,0,30565500000.0,0.0,KOSPI
008700,831363,77124820,1072458270,99491017800.0,1.08,KOSPI
090430,1269887,58492759,139560581300,6428354214100.0,2.17,KOSPI
090435,0,10557830,0,377970314000.0,0.0,KOSPI
002790,197782,76458180,4746768000,1834996320000.0,0.26,KOSPI
00279K,0,7092200,0,145035490000.0,0.0,KOSPI
002795,0,6381172,0,66619435680.0,0.0,KOSPI
002030,3964,2058852,770998000,400446714000.0,0.19,KOSPI
183190,180858,36506428,1848368760,373095694160.0,0.5,KOSPI
002310,284225,39449510,2367594250,328614418300.0,0.72,KOSPI
012170,0,20250194,0,21606956998.0,0.0,KOSPI
267850,0,11100000,0,106893000000.0,0.0,KOSPI
020560,206740,205990711,1602235000,1596428010250.0,0.1,KOSPI
122900,18105,33428840,140313750,259073510000.0,0.05,KOSPI
010780,43766,30186976,1107279800,763730492800.0,0.14,KOSPI
031820,0,12105146,0,71904567240.0,0.0,KOSPI
139990,44166,38755414,107544210,94369433090.0,0.11,KOSPI
009320,119200,49299770,114432000,47327779200.0,0.24,KOSPI
001780,797716,96830132,1659249280,201406674560.0,0.82,KOSPI
018250,312794,26409935,3831726500,323521703750.0,1.18,KOSPI
161000,401673,48648709,4350118590,526865518470.0,0.83,KOSPI
011090,0,11857054,0,20156991800.0,0.0,KOSPI
137310,1645894,120749102,11866895740,870601025420.0,1.36,KOSPI
005850,103626,46448520,7575060600,3395386812000.0,0.22,KOSPI
010580,133724,111251760,258889664,215383407360.0,0.12,KOSPI
012750,481186,37999178,35511526800,2804339336400.0,1.27,KOSPI
023960,0,38035975,0,41497248725.0,0.0,KOSPI
298690,0,116640000,0,205519680000.0,0.0,KOSPI
078520,95142,26014161,1034193540,282773930070.0,0.37,KOSPI
015260,0,47116894,0,28270136400.0,0.0,KOSPI
007460,190120,23594933,589372000,73144292300.0,0.81,KOSPI
003060,111704,14412374,263062920,33941140770.0,0.78,KOSPI
244920,40377,22607693,432033900,241902315100.0,0.18,KOSPI
278470,384278,37438155,156977563000,15293486317500.0,1.03,KOSPI
450080,1318981,70705607,74786222700,4009007916900.0,1.87,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,11554,7418074,117850800,75664354800.0,0.16,KOSPI
900140,608072,193240432,851300800,270536604800.0,0.31,KOSPI
066970,377807,40567943,53119664200,5703852785800.0,0.93,KOSPI
097520,28357,17401500,611093350,375002325000.0,0.16,KOSPI
484870,0,9153900,0,859551210000.0,0.0,KOSPI
014440,29077,20000000,133027275,91500000000.0,0.15,KOSPI
111770,77292,44311468,6167901600,3536055146400.0,0.17,KOSPI
009970,106594,12953817,19698571200,2393865381600.0,0.82,KOSPI
003520,2438684,182892731,3133708940,235017159335.0,1.33,KOSPI
000670,9272,18410683,446446800,886474386450.0,0.05,KOSPI
012280,0,49524505,0,41848206725.0,0.0,KOSPI
012160,0,78103517,0,29366922392.0,0.0,KOSPI
007310,59500,4007830,19694500000,1326591730000.0,1.48,KOSPI
002630,612296,59291502,575558240,55734011880.0,1.03,KOSPI
271560,59101,39536132,7984545100,5341331433200.0,0.15,KOSPI
001800,102148,62645422,2696707200,1653839140800.0,0.16,KOSPI
005320,0,34187845,0,37401502430.0,0.0,KOSPI
011690,0,36704394,0,165720338910.0,0.0,KOSPI
316140,577673,734076320,18572186950,23600553688000.0,0.08,KOSPI
006980,6616,3090000,118492560,55341900000.0,0.21,KOSPI
011300,40592,16816073,103509600,42880986150.0,0.24,KOSPI
017370,27328,18314054,128851520,86350764610.0,0.15,KOSPI
105840,176977,20197670,3548388850,404963283500.0,0.88,KOSPI
010400,0,7622000,0,28887380000.0,0.0,KOSPI
049800,0,20000000,0,38980000000.0,0.0,KOSPI
016880,122800,79927080,276914000,180235565400.0,0.15,KOSPI
095720,0,56827085,0,76773391835.0,0.0,KOSPI
005820,8596,2297970,121891280,32585214600.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,121807,15910775,2264392130,295781307250.0,0.77,KOSPI
014830,35716,6767600,2517978000,477115800000.0,0.53,KOSPI
446070,96732,10611215,229738500,25201635625.0,0.91,KOSPI
000910,57500,15611619,187737500,50971936035.0,0.37,KOSPI
047400,397820,42000000,450730060,47586000000.0,0.95,KOSPI
011330,0,90187837,0,35714383452.0,0.0,KOSPI
077500,76484,21600102,588926800,166320785400.0,0.35,KOSPI
002920,0,25947500,0,46342235000.0,0.0,KOSPI
000700,0,26041812,0,152344600200.0,0.0,KOSPI
003470,84153,192680102,445169370,1019277739580.0,0.04,KOSPI
003475,0,12811370,0,56049743750.0,0.0,KOSPI
072130,0,12695454,0,65381588100.0,0.0,KOSPI
000220,33406,17032351,136129450,69406830325.0,0.2,KOSPI
000225,0,2266930,0,8727680500.0,0.0,KOSPI
000227,0,325560,0,3476980800.0,0.0,KOSPI
001200,130343,96866418,638028985,474161116110.0,0.13,KOSPI
000100,1653329,79647601,130778323900,6300125239100.0,2.08,KOSPI
000105,1823,1180940,122687900,79477262000.0,0.15,KOSPI
003460,60570,56702415,199275300,186550945350.0,0.11,KOSPI
003465,0,17476425,0,55138120875.0,0.0,KOSPI
008730,89349,24800000,1724435700,478640000000.0,0.36,KOSPI
008250,53185,10952635,158757225,32693615475.0,0.49,KOSPI
025820,152063,33442000,740546810,162862540000.0,0.45,KOSPI
214320,11000,40000000,217140000,789600000000.0,0.03,KOSPI
088260,0,63341590,0,219478609350.0,0.0,KOSPI
139480,297853,27595819,26479131700,2453268309100.0,1.08,KOSPI
457190,778961,30218872,67847503100,2632063751200.0,2.58,KOSPI
007660,134449,73409219,16671676000,9102743156000.0,0.18,KOSPI
005950,51302,26294169,713610820,365751890790.0,0.2,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,208546,18586811,2066690860,184195297010.0,1.12,KOSPI
084680,385771,141806193,470640620,173003555460.0,0.27,KOSPI
350520,0,36866202,0,128663044980.0,0.0,KOSPI
334890,144856,69448683,515687360,247237311480.0,0.21,KOSPI
000760,0,2800000,0,35448000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,16531,10044216,114890450,69807301200.0,0.16,KOSPI
006490,1506353,147886116,453412253,44513720916.0,1.02,KOSPI
023800,0,15809197,0,91377158660.0,0.0,KOSPI
034590,0,4374754,0,116149718700.0,0.0,KOSPI
129260,92564,29747874,198549780,63809189730.0,0.31,KOSPI
023810,40584,10000000,221994480,54700000000.0,0.41,KOSPI
249420,213525,31638252,4236336000,627702919680.0,0.67,KOSPI
000230,40472,11540400,299897520,85514364000.0,0.35,KOSPI
013360,378388,54024880,663314164,94705614640.0,0.7,KOSPI
003120,5304,13300000,104488800,262010000000.0,0.04,KOSPI
003200,16144,22960000,178875520,254396800000.0,0.07,KOSPI
007110,568823,77456610,707046989,96278566230.0,0.73,KOSPI
007570,51380,19085664,436730000,162228144000.0,0.27,KOSPI
007575,0,445080,0,3627402000.0,0.0,KOSPI
008500,0,6000000,0,4674000000.0,0.0,KOSPI
081000,33403,14202975,359082250,152681981250.0,0.24,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,94735,47685390,8421941500,4239231171000.0,0.2,KOSPI
271940,221128,36313190,2826015840,464082568200.0,0.61,KOSPI
015860,0,49347483,0,359249676240.0,0.0,KOSPI
226320,113664,21929315,1155962880,223021133550.0,0.52,KOSPI
317400,0,38782520,0,142913586200.0,0.0,KOSPI
033240,38192,21605502,1321443200,747550369200.0,0.18,KOSPI
000950,5419,1680000,145771100,45192000000.0,0.32,KOSPI
079900,166128,14592545,9718488000,853663882500.0,1.14,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44608,29016758,545109760,354584782760.0,0.15,KOSPI
030000,1212087,115041225,24229619130,2299674087750.0,1.05,KOSPI
271980,10270,14704872,111326800,159400812480.0,0.07,KOSPI
001560,0,7600000,0,77444000000.0,0.0,KOSPI
002620,0,15973355,0,119001494750.0,0.0,KOSPI
006220,225490,37798557,2728429000,457362539700.0,0.6,KOSPI
089590,192628,80640985,976623960,408849793950.0,0.24,KOSPI
004910,0,12800000,0,48896000000.0,0.0,KOSPI
004700,4078,6649138,256914000,418895694000.0,0.06,KOSPI
001550,0,5192239,0,59191524600.0,0.0,KOSPI
462520,13496,11855168,205409120,180435656960.0,0.11,KOSPI
120030,0,1257651,0,113691650400.0,0.0,KOSPI
018470,1219473,126631721,1407271842,146133006034.0,0.96,KOSPI
002600,0,600000,0,83040000000.0,0.0,KOSPI
185750,200174,13802780,14612702000,1007602940000.0,1.45,KOSPI
063160,63422,5485962,1025533740,88708005540.0,1.16,KOSPI
001630,0,5009861,0,209412189800.0,0.0,KOSPI
109070,348824,52810230,559164872,84654798690.0,0.66,KOSPI
044380,0,12896316,0,17061826068.0,0.0,KOSPI
013890,261482,21925813,2575597700,215969258050.0,1.19,KOSPI
013870,0,19072280,0,76575204200.0,0.0,KOSPI
071320,20541,11578744,1485114300,837143191200.0,0.18,KOSPI
088790,74700,12447744,189364500,31555031040.0,0.6,KOSPI
003780,74302,13000000,395286640,69160000000.0,0.57,KOSPI
010640,0,16700000,0,36823500000.0,0.0,KOSPI
100250,55000,63900000,165825000,192658500000.0,0.09,KOSPI
051630,0,21200000,0,46216000000.0,0.0,KOSPI
272450,0,52200000,0,327294000000.0,0.0,KOSPI
011000,1896982,90882907,1678829070,80431372695.0,2.09,KOSPI
002780,865913,145471745,796639960,133834005400.0,0.6,KOSPI
002787,0,294808,0,2075448320.0,0.0,KOSPI
002785,0,857218,0,2854535940.0,0.0,KOSPI
025620,57833,18203973,377649490,118871943690.0,0.32,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3694,1429220,731412000,282985560000.0,0.26,KOSPI
033250,0,6400000,0,27616000000.0,0.0,KOSPI
035720,3219510,442745234,130551130500,17953319238700.0,0.73,KOSPI
323410,11316010,477120437,267623636500,11283898335050.0,2.37,KOSPI
377300,386206,135262325,17881337800,6262645647500.0,0.29,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1660041,405695151,11952295200,2921005087200.0,0.41,KOSPI
001620,0,22258606,0,54422291670.0,0.0,KOSPI
029460,5709,11020535,190395150,367534842250.0,0.05,KOSPI
281820,33522,19798661,3070615200,1813557347600.0,0.17,KOSPI
381970,202074,48820848,1857060060,448663593120.0,0.41,KOSPI
145270,0,48060774,0,37343221398.0,0.0,KOSPI
417310,0,40400000,0,412080000000.0,0.0,KOSPI
357120,87102,97335354,380635740,425355496980.0,0.09,KOSPI
007815,0,2964690,0,90423045000.0,0.0,KOSPI
007810,9671,23982620,1372314900,3403133778000.0,0.04,KOSPI
00781K,0,783699,0,20768023500.0,0.0,KOSPI
003690,63900,176721031,890127000,2461723961830.0,0.04,KOSPI
192820,367468,11349509,62065345200,1916932070100.0,3.24,KOSPI
044820,0,9603921,0,172966617210.0,0.0,KOSPI
005070,1268469,33214571,58666691250,1536173908750.0,3.82,KOSPI
005420,983917,38408228,12869634360,502379622240.0,2.56,KOSPI
071950,0,12459195,0,23522960160.0,0.0,KOSPI
002020,30919,12907680,1703636900,711213168000.0,0.24,KOSPI
003070,75690,25423959,734949900,246866641890.0,0.3,KOSPI
003075,0,740737,0,10748093870.0,0.0,KOSPI
002025,0,1160437,0,29475099800.0,0.0,KOSPI
120110,67259,29946032,4782114900,2129162875200.0,0.22,KOSPI
120115,0,2767860,0,71134002000.0,0.0,KOSPI
021240,9308,70767426,854474400,6496449706800.0,0.01,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,201552,34296259,1695052320,288431538190.0,0.59,KOSPI
192400,8550,35562185,222300000,924616810000.0,0.02,KOSPI
284740,32849,22437330,730890250,499230592500.0,0.15,KOSPI
264900,15237,12523850,127990800,105200340000.0,0.12,KOSPI
26490K,0,773560,0,6335456400.0,0.0,KOSPI
005740,57000,14847347,339720000,88490188120.0,0.38,KOSPI
005745,0,600726,0,3562305180.0,0.0,KOSPI
259960,263772,46136993,65151684000,11395837271000.0,0.57,KOSPI
020120,41855,37063766,137284400,121569152480.0,0.11,KOSPI
039490,15112,26228316,5576328000,9678248604000.0,0.06,KOSPI
014580,172588,27583100,705021980,112676963500.0,0.63,KOSPI
015890,67387,29228750,322783730,140005712500.0,0.23,KOSPI
006890,120635,11600000,786540200,75632000000.0,1.04,KOSPI
003240,3156,1113400,2906676000,1025441400000.0,0.28,KOSPI
011280,513882,70805940,1076582790,148338444300.0,0.73,KOSPI
004100,78694,36700000,242377520,113036000000.0,0.21,KOSPI
004105,0,3300000,0,12193500000.0,0.0,KOSPI
009410,541135,297590078,993523860,546375383208.0,0.18,KOSPI
009415,0,649974,0,5940762360.0,0.0,KOSPI
001420,0,7600000,0,18088000000.0,0.0,KOSPI
055490,0,4786650,0,82138914000.0,0.0,KOSPI
078000,0,9240077,0,132410303410.0,0.0,KOSPI
214420,251719,24054799,1412143590,134947422390.0,1.05,KOSPI
091810,168650,412969485,152290950,372911444955.0,0.04,KOSPI
019180,39843,18000000,292846050,132300000000.0,0.22,KOSPI
217590,105651,24094225,1964052090,447911642750.0,0.44,KOSPI
363280,116166,45497333,235236150,92132099325.0,0.26,KOSPI
36328K,0,1174949,0,3636467155.0,0.0,KOSPI
004870,663166,113163494,239402926,40852021334.0,0.59,KOSPI
034230,1479298,92629382,22337399800,1398703668200.0,1.6,KOSPI
005690,217182,60004014,3214293600,888059407200.0,0.36,KOSPI
036580,0,36727943,0,94023534080.0,0.0,KOSPI
004720,205796,22654365,646199440,71134706100.0,0.91,KOSPI
028670,851611,534569512,4573151070,2870638279440.0,0.16,KOSPI
010820,311435,48771938,2535080900,397003575320.0,0.64,KOSPI
016800,0,11500000,0,310500000000.0,0.0,KOSPI
001020,0,35596662,0,82228289220.0,0.0,KOSPI
090080,162963,54902259,145200033,48917912769.0,0.3,KOSPI
010770,0,14625466,0,61134447880.0,0.0,KOSPI
022100,3193191,152034729,88770709800,4226565466200.0,2.1,KOSPI
058430,690727,60000000,4544983660,394800000000.0,1.15,KOSPI
047050,1109702,175922788,66249209400,10502590443600.0,0.63,KOSPI
003670,2714270,88946220,568639565000,18634233090000.0,3.05,KOSPI
017810,93682,38120542,934946360,380443009160.0,0.25,KOSPI
103140,166992,28024278,12708091200,2132647555800.0,0.6,KOSPI
005810,93548,14417292,3653049400,562995252600.0,0.65,KOSPI
950210,0,60096155,0,427884623600.0,0.0,KOSPI
009810,0,15188750,0,28889002500.0,0.0,KOSPI
086790,85207,274367748,10804247600,34789830446400.0,0.03,KOSPI
293480,82186,17772946,761042360,164577479960.0,0.46,KOSPI
039130,305468,15489932,11577237200,587068422800.0,1.97,KOSPI
352820,1088196,43102249,256270158000,10150579639500.0,2.52,KOSPI
071090,64375,20191471,226600000,71073977920.0,0.32,KOSPI
000080,2322975,70133611,36981762000,1116527087120.0,3.31,KOSPI
000087,0,1130138,0,14657889860.0,0.0,KOSPI
000140,0,23206765,0,194008555400.0,0.0,KOSPI
000145,0,470810,0,4580981300.0,0.0,KOSPI
036460,276061,92313000,9951999050,3327883650000.0,0.3,KOSPI
005430,4168,3166355,358864800,272623165500.0,0.13,KOSPI
071050,207967,55725992,49912080000,13374238080000.0,0.37,KOSPI
071055,4137,5858251,680950200,964268114600.0,0.07,KOSPI
010040,0,41067062,0,66446506316.0,0.0,KOSPI
025540,3400,10115000,263840000,784924000000.0,0.03,KOSPI
010100,556700,30450420,2254635000,123324201000.0,1.83,KOSPI
004090,71965,12694120,857103150,151186969200.0,0.57,KOSPI
002200,54945,33499941,140933925,85927348665.0,0.16,KOSPI
002960,11593,1300000,5715349000,640900000000.0,0.89,KOSPI
000240,545020,94935240,13925261000,2425595382000.0,0.57,KOSPI
123890,328167,122373926,772833285,288190595730.0,0.27,KOSPI
015760,1862068,641964077,75413754000,25999545118500.0,0.29,KOSPI
006200,0,9360627,0,22886733015.0,0.0,KOSPI
027970,0,190150720,0,117703295680.0,0.0,KOSPI
023350,0,10950000,0,50643750000.0,0.0,KOSPI
025890,0,11144616,0,23180801280.0,0.0,KOSPI
000970,0,22800500,0,155499410000.0,0.0,KOSPI
104700,114651,36450000,1029565980,327321000000.0,0.31,KOSPI
017960,369169,51676486,12883998100,1803509361400.0,0.71,KOSPI
161890,108316,23605077,9575134400,2086688806800.0,0.46,KOSPI
161390,408362,123875069,27686943600,8398729678200.0,0.33,KOSPI
034830,83572,252489230,105217148,317883940570.0,0.03,KOSPI
007280,0,28646540,0,62879155300.0,0.0,KOSPI
047810,2892527,97475107,450077201200,15167126649200.0,2.97,KOSPI
123690,249190,16068000,1741838100,112315320000.0,1.55,KOSPI
003350,102863,22660000,852734270,187851400000.0,0.45,KOSPI
011500,134562,15637042,2266024080,263327787280.0,0.86,KOSPI
002390,51034,13763533,410823700,110796440650.0,0.37,KOSPI
053690,118820,10957550,2483338000,229012795000.0,1.08,KOSPI
042700,7096267,95312200,2267257306500,30452247900000.0,7.45,KOSPI
008930,305016,68391550,9562251600,2144075092500.0,0.45,KOSPI
128940,86636,12810991,38682974000,5720107481500.0,0.68,KOSPI
009240,310482,23533928,10897918200,826040872800.0,1.32,KOSPI
020000,0,21476994,0,470346168600.0,0.0,KOSPI
003680,0,6209515,0,28501673850.0,0.0,KOSPI
105630,142295,40000000,1286346800,361600000000.0,0.36,KOSPI
069640,0,22403251,0,22246428243.0,0.0,KOSPI
016450,0,40000000,0,180400000000.0,0.0,KOSPI
009180,38533,28155825,110011715,80384880375.0,0.14,KOSPI
213500,161717,23800576,1114230130,163985968640.0,0.68,KOSPI
014680,183464,11012899,55222664000,3314882599000.0,1.67,KOSPI
004710,104128,40629517,1597323520,623256790780.0,0.26,KOSPI
004150,371652,41026620,1347238500,148721497500.0,0.91,KOSPI
025750,0,16113029,0,33192839740.0,0.0,KOSPI
004960,110617,11570702,1246653590,130401811540.0,0.96,KOSPI
011700,385222,32446151,1128700460,95067222430.0,1.19,KOSPI
001750,17595,12728534,353659500,255843533400.0,0.14,KOSPI
001755,0,525000,0,10500000000.0,0.0,KOSPI
018880,1069264,1026262552,5201969360,4992767315480.0,0.1,KOSPI
009420,1062986,52240638,59527216000,2925475728000.0,2.03,KOSPI
014130,0,12000000,0,28140000000.0,0.0,KOSPI
300720,1014074,73545209,14704073000,1066405530500.0,1.38,KOSPI
002220,58411,26697460,297311990,135890071400.0,0.22,KOSPI
003300,126368,30831444,2226604160,543250043280.0,0.41,KOSPI
051600,738697,45000000,38486113700,2344500000000.0,1.64,KOSPI
052690,134621,38220000,18214221300,5171166000000.0,0.35,KOSPI
130660,170907,32600000,2384152650,454770000000.0,0.52,KOSPI
002320,49230,15518616,837894600,264126844320.0,0.32,KOSPI
003480,40000,29529812,197000000,145434324100.0,0.14,KOSPI
180640,85045,66762279,10426517000,8185055405400.0,0.13,KOSPI
18064K,0,536766,0,15888273600.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,29833742500.0,0.0,KOSPI
372910,289597,27674406,589329895,56317416210.0,1.05,KOSPI
000880,313816,70507919,40482264000,9095521551000.0,0.45,KOSPI
00088K,16684,19404441,743272200,864467846550.0,0.09,KOSPI
452260,1010752,193859610,2840213120,544745504100.0,0.52,KOSPI
45226K,0,2904470,0,16148853200.0,0.0,KOSPI
451800,103604,179600000,498335240,863876000000.0,0.06,KOSPI
489790,552185,50488390,39757320000,3635164080000.0,1.09,KOSPI
088350,4963221,868530000,28290359700,4950621000000.0,0.57,KOSPI
000370,83045,116738915,577162750,811335459250.0,0.07,KOSPI
009830,1583626,171892536,65403753800,7099161736800.0,0.92,KOSPI
009835,8828,2575349,194657400,56786445450.0,0.34,KOSPI
272210,1575627,188919389,165913523100,19893211661700.0,0.83,KOSPI
012450,3082,51563401,3772368000,63113602824000.0,0.01,KOSPI
082740,0,83447142,0,5465787801000.0,0.0,KOSPI
042660,1991976,306413394,265132005600,40783622741400.0,0.65,KOSPI
003530,2403511,214547775,14252820230,1272268305750.0,1.12,KOSPI
003535,0,4800000,0,33936000000.0,0.0,KOSPI
195870,27329,17000000,2219114800,1380400000000.0,0.16,KOSPI
101530,0,29116822,0,170915745140.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1786514,111355765,248861400200,15511858064500.0,1.6,KOSPI
000725,0,1054693,0,62226887000.0,0.0,KOSPI
453340,0,32471587,0,567928056630.0,0.0,KOSPI
086280,70016,75000000,15403520000,16500000000000.0,0.09,KOSPI
064350,49819,109142293,10910361000,23902162167000.0,0.05,KOSPI
079430,134171,20114202,869428080,130340028960.0,0.67,KOSPI
012330,398105,90732583,251204255000,57252259873000.0,0.44,KOSPI
069960,229789,21564912,47566323000,4463936784000.0,1.07,KOSPI
004560,110067,15078811,1487005170,203714736610.0,0.73,KOSPI
004310,429136,32000000,3480292960,259520000000.0,1.34,KOSPI
017800,59276,39092385,4890270000,3225121762500.0,0.15,KOSPI
307950,339145,27423982,234349195000,18949971562000.0,1.24,KOSPI
011210,240907,27195083,20043462400,2262630905600.0,0.89,KOSPI
004020,432276,133445785,15086432400,4657257896500.0,0.32,KOSPI
