티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,71954,200000000,28853554000,80200000000000.0,0.04,KOSPI
018260,1278808,77377800,243996566400,14763684240000.0,1.65,KOSPI
0126Z0,514718,24883049,221328740000,10699711070000.0,2.07,KOSPI
009150,172283,74693696,376266072000,163131032064000.0,0.23,KOSPI
009155,5250,2906984,4173750000,2311052280000.0,0.18,KOSPI
005930,0,5846278608,0,1952657055072000.0,0.0,KOSPI
005935,0,802371203,0,170102695036000.0,0.0,KOSPI
001360,1300784,94162079,1733945072,125518051307.0,1.38,KOSPI
010140,5931320,880000000,138199756000,20504000000000.0,0.67,KOSPI
016360,63833,89300000,6925880500,9689050000000.0,0.07,KOSPI
068290,0,10000000,0,63400000000.0,0.0,KOSPI
029780,147116,115858891,7054212200,5555433823450.0,0.13,KOSPI
000810,205090,44647473,126745620000,27592138314000.0,0.46,KOSPI
000815,4315,3007020,1756205000,1223857140000.0,0.14,KOSPI
006110,4777,15123455,199439750,631404246250.0,0.03,KOSPI
0120G0,98901,7435870,4870874250,366216597500.0,1.33,KOSPI
145990,33457,10313449,1465416600,451729066200.0,0.32,KOSPI
145995,0,370070,0,11990268000.0,0.0,KOSPI
003230,381077,7533015,426425163000,8429443785000.0,5.06,KOSPI
272550,97084,15068406,805797200,125067769800.0,0.64,KOSPI
000070,4164,7763191,225688800,420764952200.0,0.05,KOSPI
003720,158277,34000000,1082614680,232560000000.0,0.47,KOSPI
002810,23020,18466948,434157200,348286639280.0,0.12,KOSPI
005680,55936,20000000,838480640,299800000000.0,0.28,KOSPI
023000,0,39739956,0,83851307160.0,0.0,KOSPI
004380,75570,20700000,624208200,170982000000.0,0.37,KOSPI
002450,0,90530915,0,104834799570.0,0.0,KOSPI
004440,52468,12731947,336844560,81739099740.0,0.41,KOSPI
000520,273294,21691811,1803740400,143165952600.0,1.26,KOSPI
009770,0,2499971,0,68249208300.0,0.0,KOSPI
005500,131872,13320000,2483149760,250815600000.0,0.99,KOSPI
004690,4865,3626777,554610000,413452578000.0,0.13,KOSPI
010960,0,24120000,0,78631200000.0,0.0,KOSPI
004450,0,2154379,0,56983324550.0,0.0,KOSPI
009470,69867,6613820,2085529950,197422527000.0,1.06,KOSPI
011230,101277,19165785,323580015,61234683075.0,0.53,KOSPI
001820,207861,10395000,31387011000,1569645000000.0,2.0,KOSPI
001290,316963,108337120,260543586,89053112640.0,0.29,KOSPI
041650,56205,21471450,118592550,45304759500.0,0.26,KOSPI
075180,0,19200000,0,56832000000.0,0.0,KOSPI
007540,0,2875800,0,120208440000.0,0.0,KOSPI
248170,0,4568286,0,98903391900.0,0.0,KOSPI
007860,29295,23479844,233188200,186899558240.0,0.12,KOSPI
200880,323062,27028437,3537528900,295961385150.0,1.2,KOSPI
017390,6161,4950000,328381300,263835000000.0,0.12,KOSPI
031210,36575,69821598,1517862500,2897596317000.0,0.05,KOSPI
004410,265791,39455013,245856675,36495887025.0,0.67,KOSPI
004415,0,222450,0,1490415000.0,0.0,KOSPI
021050,0,47474590,0,49183675240.0,0.0,KOSPI
008490,26690,11569113,453996900,196790612130.0,0.23,KOSPI
007610,240363,18000000,945828405,70830000000.0,1.34,KOSPI
136490,32996,23779604,304553080,219485744920.0,0.14,KOSPI
014910,398233,21857257,1051335120,57703158480.0,1.82,KOSPI
014915,0,600000,0,2805000000.0,0.0,KOSPI
004980,309190,24516073,2498255200,198089869840.0,1.26,KOSPI
004985,0,735645,0,6841498500.0,0.0,KOSPI
000180,24381,13950320,115322130,65985013600.0,0.17,KOSPI
002420,0,5969948,0,30566133760.0,0.0,KOSPI
004360,59436,19115603,725119200,233210356600.0,0.31,KOSPI
004365,0,3689250,0,34752735000.0,0.0,KOSPI
004490,7849,13860000,405008400,715176000000.0,0.06,KOSPI
001430,9146,35862119,318280800,1248001741200.0,0.03,KOSPI
306200,12848,2836300,1604715200,354253870000.0,0.45,KOSPI
003030,5199,4141657,591646200,471320566600.0,0.13,KOSPI
058650,6865,4242236,767507000,474281984800.0,0.16,KOSPI
013000,0,28705031,0,33125605774.0,0.0,KOSPI
021820,0,10000000,0,103400000000.0,0.0,KOSPI
067830,0,41040895,0,92752422700.0,0.0,KOSPI
075580,593623,56849456,7841759830,750981313760.0,1.04,KOSPI
068270,351860,232553706,60977338000,40301557249800.0,0.15,KOSPI
336370,682596,70217344,6047800560,622125667840.0,0.97,KOSPI
33637K,0,16908766,0,29150712584.0,0.0,KOSPI
33637L,0,3778296,0,8746755240.0,0.0,KOSPI
248070,568664,47816236,9155490400,769841399600.0,1.19,KOSPI
004430,52972,24000000,532898320,241440000000.0,0.22,KOSPI
017550,378339,62399130,692738709,114252807030.0,0.61,KOSPI
126720,35450,14286000,755085000,304291800000.0,0.25,KOSPI
053210,0,47522955,0,202923017850.0,0.0,KOSPI
026890,164147,38770837,1126048420,265967941820.0,0.42,KOSPI
134790,0,2000000,0,37140000000.0,0.0,KOSPI
462870,522116,58654340,17177616400,1929727786000.0,0.89,KOSPI
016590,173985,40297820,1609361250,372754835000.0,0.43,KOSPI
029530,0,9715729,0,378913431000.0,0.0,KOSPI
004970,0,16000000,0,144000000000.0,0.0,KOSPI
011930,220336,20306182,4212824320,388254199840.0,1.09,KOSPI
004170,52136,9445181,39362680000,7131111655000.0,0.55,KOSPI
035510,129960,13980900,1671285600,179794374000.0,0.93,KOSPI
031430,22119,34986000,280468920,443622480000.0,0.06,KOSPI
031440,0,3872480,0,156641816000.0,0.0,KOSPI
006880,0,11828858,0,51278099430.0,0.0,KOSPI
005800,0,9000000,0,107550000000.0,0.0,KOSPI
001720,100025,16440000,16184045000,2659992000000.0,0.61,KOSPI
009270,286496,114770393,283631040,113622689070.0,0.25,KOSPI
002700,594406,70047521,674056404,79433888814.0,0.85,KOSPI
002870,0,34958700,0,26009272800.0,0.0,KOSPI
019170,544271,52418522,4582761820,441363955240.0,1.04,KOSPI
019175,0,1991230,0,27459061700.0,0.0,KOSPI
481850,0,43477664,0,39738584896.0,0.0,KOSPI
404990,77066,61417965,294777450,234923716125.0,0.13,KOSPI
293940,117673,120940123,604839220,621632232220.0,0.1,KOSPI
055550,300284,474654361,28767207200,45471887783800.0,0.06,KOSPI
004080,0,9400000,0,130566000000.0,0.0,KOSPI
004770,107298,35507438,183479580,60717718980.0,0.3,KOSPI
403550,72829,37939942,860838780,448450114440.0,0.19,KOSPI
004920,0,52179872,0,49414338784.0,0.0,KOSPI
112610,1122499,42171403,47762332450,1794393197650.0,2.66,KOSPI
480370,0,32481408,0,47520299904.0,0.0,KOSPI
308170,0,8610000,0,26777100000.0,0.0,KOSPI
008700,1014592,77124820,1253021120,95249152700.0,1.32,KOSPI
090430,1359154,58492759,143662577800,6182684626300.0,2.32,KOSPI
090435,0,10557830,0,401197540000.0,0.0,KOSPI
002790,227397,76458180,4957254600,1666788324000.0,0.3,KOSPI
00279K,0,7092200,0,133687970000.0,0.0,KOSPI
002795,0,6381172,0,65215577840.0,0.0,KOSPI
002030,2679,2058852,459716400,353299003200.0,0.13,KOSPI
183190,211556,35978272,1952661880,332079450560.0,0.59,KOSPI
002310,316826,39449510,2464906280,306917187800.0,0.8,KOSPI
012170,0,20250194,0,13061375130.0,0.0,KOSPI
267850,0,11100000,0,101010000000.0,0.0,KOSPI
020560,206740,205990711,1519539000,1514031725850.0,0.1,KOSPI
122900,16395,33428840,119355600,243361955200.0,0.05,KOSPI
010780,54026,30186976,1183169400,661094774400.0,0.18,KOSPI
031820,0,12105146,0,61252038760.0,0.0,KOSPI
139990,109231,38755414,223377395,79254821630.0,0.28,KOSPI
009320,114019,49299770,109230202,47229179660.0,0.23,KOSPI
001780,938821,96830132,1611955657,166257336644.0,0.97,KOSPI
018250,280573,26409935,3055439970,287604192150.0,1.06,KOSPI
161000,459216,48648709,4780438560,506433060690.0,0.94,KOSPI
011090,0,11857054,0,12449906700.0,0.0,KOSPI
137310,1634212,120749102,10426272560,770379270760.0,1.35,KOSPI
005850,127480,46448520,7228116000,2633631084000.0,0.27,KOSPI
010580,79199,111251760,132103932,185567935680.0,0.07,KOSPI
012750,519388,37999178,37032364400,2709341391400.0,1.37,KOSPI
023960,0,38035975,0,38492406700.0,0.0,KOSPI
298690,0,116640000,0,179858880000.0,0.0,KOSPI
078520,79488,26014161,783751680,256499627460.0,0.31,KOSPI
015260,0,47116894,0,16726497370.0,0.0,KOSPI
007460,104402,23594933,261005000,58987332500.0,0.44,KOSPI
003060,0,14412374,0,29761552310.0,0.0,KOSPI
244920,95341,22607693,1010614600,239641545800.0,0.42,KOSPI
278470,524715,37438155,202277632500,14432408752500.0,1.4,KOSPI
450080,1175130,70705607,52645824000,3167611193600.0,1.66,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,14143,7418074,127428430,66836846740.0,0.19,KOSPI
900140,520170,193240432,641369610,238265452656.0,0.27,KOSPI
066970,542249,40567943,60460763500,4523325644500.0,1.34,KOSPI
097520,38525,17401500,731204500,330280470000.0,0.22,KOSPI
484870,8200,9153900,193520000,216032040000.0,0.09,KOSPI
014440,29717,20000000,133132160,89600000000.0,0.15,KOSPI
111770,80237,44311468,5825206200,3217012576800.0,0.18,KOSPI
009970,115568,12953817,18849140800,2112767552700.0,0.89,KOSPI
003520,2511922,182892731,2986675258,217459457159.0,1.37,KOSPI
000670,9273,18410683,366283500,727221978500.0,0.05,KOSPI
012280,0,49524505,0,41303437170.0,0.0,KOSPI
012160,0,15620703,0,21087949050.0,0.0,KOSPI
007310,61275,4007830,18566325000,1214372490000.0,1.53,KOSPI
002630,431404,59291502,381792540,52472979270.0,0.73,KOSPI
271560,60648,39536132,7999471200,5214815810800.0,0.15,KOSPI
001800,182197,62645422,4381837850,1506622399100.0,0.29,KOSPI
005320,0,34187845,0,28546850575.0,0.0,KOSPI
011690,0,36704394,0,133053428250.0,0.0,KOSPI
316140,896194,728089682,25989626000,21114600778000.0,0.12,KOSPI
006980,6689,3090000,108696250,50212500000.0,0.22,KOSPI
011300,44562,16816073,100710120,38004324980.0,0.26,KOSPI
017370,0,18314054,0,80398697060.0,0.0,KOSPI
105840,150643,20197670,2410288000,323162720000.0,0.75,KOSPI
010400,0,7622000,0,25686140000.0,0.0,KOSPI
049800,0,20000000,0,36380000000.0,0.0,KOSPI
016880,77800,79927080,146575200,150582618720.0,0.1,KOSPI
095720,0,56827085,0,67169614470.0,0.0,KOSPI
005820,8596,2297970,116046000,31022595000.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,109960,15910775,1918802000,277643023750.0,0.69,KOSPI
014830,39045,6767600,2452026000,425005280000.0,0.58,KOSPI
446070,96732,10611215,326470500,35812850625.0,0.91,KOSPI
000910,57500,15611619,162150000,44024765580.0,0.37,KOSPI
047400,399929,42000000,373933615,39270000000.0,0.95,KOSPI
011330,0,9018783,0,34722314550.0,0.0,KOSPI
077500,78783,21600102,504211200,138240652800.0,0.36,KOSPI
002920,0,25947500,0,44084802500.0,0.0,KOSPI
000700,0,26041812,0,143490384120.0,0.0,KOSPI
003470,88410,192680102,394750650,860316655430.0,0.05,KOSPI
003475,0,12811370,0,52398503300.0,0.0,KOSPI
072130,0,12695454,0,67666769820.0,0.0,KOSPI
000220,48196,17032351,184108720,65063580820.0,0.28,KOSPI
000225,0,2266930,0,8512322150.0,0.0,KOSPI
000227,0,325560,0,2773771200.0,0.0,KOSPI
001200,173228,96866418,746612680,417494261580.0,0.18,KOSPI
000100,1792848,79647601,125857929600,5591261590200.0,2.25,KOSPI
000105,1676,1180940,101565600,71564964000.0,0.14,KOSPI
003460,52348,56702415,160184880,173509389900.0,0.09,KOSPI
003465,0,17476425,0,53303096250.0,0.0,KOSPI
008730,77078,24800000,1185459640,381424000000.0,0.31,KOSPI
008250,53185,10952635,138015075,28422087825.0,0.49,KOSPI
025820,164308,33442000,669555100,136276150000.0,0.49,KOSPI
214320,11000,40000000,198000000,720000000000.0,0.03,KOSPI
088260,0,63341590,0,215361406000.0,0.0,KOSPI
139480,266659,27595819,21972701600,2273895485600.0,0.97,KOSPI
457190,631606,30218872,45159829000,2160649348000.0,2.09,KOSPI
007660,153264,73409219,17686665600,8471423872600.0,0.21,KOSPI
005950,42612,26294169,568444080,350764214460.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,199314,18586811,2025030240,188841999760.0,1.07,KOSPI
084680,398560,141806193,421676480,150030952194.0,0.28,KOSPI
350520,0,36866202,0,123133114680.0,0.0,KOSPI
334890,162072,69448683,564820920,242028660255.0,0.23,KOSPI
000760,0,2800000,0,32284000000.0,0.0,KOSPI
014990,0,15022599,0,21857881545.0,0.0,KOSPI
101140,0,10044216,0,58959547920.0,0.0,KOSPI
023800,0,15809197,0,79362168940.0,0.0,KOSPI
034590,0,4374754,0,112868653200.0,0.0,KOSPI
129260,92564,29747874,180407236,57978606426.0,0.31,KOSPI
023810,40584,10000000,195817800,48250000000.0,0.41,KOSPI
249420,253468,31638252,4283609200,534686458800.0,0.8,KOSPI
000230,21205,11540400,130410750,70973460000.0,0.18,KOSPI
013360,153996,54024880,186797148,65532179440.0,0.29,KOSPI
003120,5693,13300000,108053140,252434000000.0,0.04,KOSPI
003200,0,22960000,0,232125600000.0,0.0,KOSPI
007110,347101,77456610,331481455,73971062550.0,0.45,KOSPI
007570,51380,19085664,404360600,150204175680.0,0.27,KOSPI
007575,0,445080,0,3222379200.0,0.0,KOSPI
081000,22473,14202975,208998900,132087667500.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,94257,47685390,7191809100,3638395257000.0,0.2,KOSPI
271940,207166,36313190,2086161620,365673823300.0,0.57,KOSPI
015860,0,49347483,0,304967444940.0,0.0,KOSPI
226320,108075,21929315,987805500,200433939100.0,0.49,KOSPI
317400,0,38782520,0,165213535200.0,0.0,KOSPI
033240,26326,21605502,748974700,614676531900.0,0.12,KOSPI
000950,5418,1680000,147640500,45780000000.0,0.32,KOSPI
079900,83989,14592545,3292368800,572027764000.0,0.58,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,122013,29016758,1356784560,322666348960.0,0.42,KOSPI
030000,2186095,115041225,39786929000,2093750295000.0,1.9,KOSPI
271980,10270,14704872,104856700,150136743120.0,0.07,KOSPI
001560,0,7600000,0,67336000000.0,0.0,KOSPI
002620,0,15973355,0,100632136500.0,0.0,KOSPI
006220,184173,37798557,1832521350,376095642150.0,0.49,KOSPI
089590,149556,80640985,687957600,370948531000.0,0.19,KOSPI
004910,0,12800000,0,43008000000.0,0.0,KOSPI
004700,6368,6649138,380806400,397618452400.0,0.1,KOSPI
001550,0,5192239,0,53272372140.0,0.0,KOSPI
462520,19922,11855168,311978520,185651930880.0,0.17,KOSPI
120030,0,1257651,0,109289871900.0,0.0,KOSPI
018470,933732,126631721,912256164,123719191417.0,0.74,KOSPI
002600,0,600000,0,83760000000.0,0.0,KOSPI
185750,219463,13802780,14528450600,913744036000.0,1.59,KOSPI
063160,54624,5485962,718305600,72140400300.0,1.0,KOSPI
001630,0,5009861,0,195885565100.0,0.0,KOSPI
109070,519993,52810230,826788870,83968265700.0,0.98,KOSPI
044380,0,12896316,0,11709854928.0,0.0,KOSPI
013890,290282,21925813,2632857740,198867123910.0,1.32,KOSPI
013870,0,19072280,0,71711772800.0,0.0,KOSPI
071320,25084,11578744,1620426400,747986862400.0,0.22,KOSPI
088790,74700,12447744,176665500,29438914560.0,0.6,KOSPI
003780,75461,13000000,347497905,59865000000.0,0.58,KOSPI
010640,0,16700000,0,27221000000.0,0.0,KOSPI
100250,130798,63900000,382584150,186907500000.0,0.2,KOSPI
051630,0,21200000,0,35234400000.0,0.0,KOSPI
272450,0,52200000,0,295974000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,312986,145471745,246319982,114486263315.0,0.22,KOSPI
002787,0,294808,0,1056886680.0,0.0,KOSPI
002785,0,857218,0,1251538280.0,0.0,KOSPI
025620,81635,18203973,578792150,129066168570.0,0.45,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3306,1429220,579211200,250399344000.0,0.23,KOSPI
033250,0,6400000,0,22624000000.0,0.0,KOSPI
035720,4198810,442965914,145068885500,15304472328700.0,0.95,KOSPI
323410,11529920,477120437,240975328000,9971817133300.0,2.42,KOSPI
377300,330422,135262325,13563823100,5552518441250.0,0.24,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1516767,405695151,8615236560,2304348457680.0,0.37,KOSPI
001620,0,22258606,0,51194793800.0,0.0,KOSPI
029460,6307,11020535,225159900,393433099500.0,0.06,KOSPI
281820,68023,19798661,7829447300,2278825881100.0,0.34,KOSPI
381970,214770,48820848,1797624900,408630497760.0,0.44,KOSPI
145270,0,48060774,0,36478127466.0,0.0,KOSPI
417310,0,40400000,0,402788000000.0,0.0,KOSPI
357120,129454,97335354,541764990,407348456490.0,0.13,KOSPI
007815,0,2964690,0,72041967000.0,0.0,KOSPI
007810,70937,23982620,6774483500,2290340210000.0,0.3,KOSPI
00781K,0,783699,0,16810343550.0,0.0,KOSPI
003690,63900,176721031,848592000,2346855291680.0,0.04,KOSPI
192820,227601,11349509,35255394900,1758038944100.0,2.01,KOSPI
044820,0,9603921,0,164707245150.0,0.0,KOSPI
005070,1088403,33214571,42719817750,1303671911750.0,3.28,KOSPI
005420,955298,38408228,10517830980,422874590280.0,2.49,KOSPI
071950,0,12459195,0,25229869875.0,0.0,KOSPI
002020,34644,12907680,1605749400,598270968000.0,0.27,KOSPI
003070,51303,25423959,489430620,242544568860.0,0.2,KOSPI
003075,0,740737,0,10296244300.0,0.0,KOSPI
002025,0,1160437,0,26457963600.0,0.0,KOSPI
120110,70273,29946032,4230434600,1802751126400.0,0.23,KOSPI
120115,0,2767860,0,66151854000.0,0.0,KOSPI
021240,18757,70767426,1693757100,6390298567800.0,0.03,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,188633,34296259,1461905750,265796007250.0,0.55,KOSPI
192400,8957,35562185,228403500,906835717500.0,0.03,KOSPI
284740,38911,22437330,821022100,473427663000.0,0.17,KOSPI
264900,15237,12523850,122962590,101067469500.0,0.12,KOSPI
26490K,0,773560,0,5600574400.0,0.0,KOSPI
005740,57000,14847347,313500000,81660408500.0,0.38,KOSPI
005745,0,600726,0,3334029300.0,0.0,KOSPI
259960,355493,46137833,83896348000,10888528588000.0,0.77,KOSPI
020120,56275,37063766,186551625,122866384290.0,0.15,KOSPI
039490,19068,26228316,6540324000,8996312388000.0,0.07,KOSPI
014580,139088,27583100,545920400,108263667500.0,0.5,KOSPI
015890,67387,29228750,303915370,131821662500.0,0.23,KOSPI
006890,75081,11600000,408440640,63104000000.0,0.65,KOSPI
003240,2544,1113400,2070816000,906307600000.0,0.23,KOSPI
011280,520921,70805940,942346089,128087945460.0,0.74,KOSPI
004100,0,36700000,0,87896500000.0,0.0,KOSPI
004105,0,3300000,0,10510500000.0,0.0,KOSPI
009410,514079,297590078,861082325,498463380650.0,0.17,KOSPI
009415,0,649974,0,4712311500.0,0.0,KOSPI
001420,0,7600000,0,22762000000.0,0.0,KOSPI
055490,0,4786650,0,64428309000.0,0.0,KOSPI
078000,0,9240077,0,120675405620.0,0.0,KOSPI
214420,129049,24054799,645245000,120273995000.0,0.54,KOSPI
091810,140651,412969485,104363042,306423357870.0,0.03,KOSPI
019180,39843,18000000,250612470,113220000000.0,0.22,KOSPI
217590,92705,24094225,1207019100,313706809500.0,0.38,KOSPI
363280,131641,45497333,227738930,78710386090.0,0.29,KOSPI
36328K,0,1174949,0,3254608730.0,0.0,KOSPI
004870,930696,113163494,239188872,29083017958.0,0.82,KOSPI
034230,1397933,92629382,19291475400,1278285471600.0,1.51,KOSPI
005690,225482,60004014,2922246720,777652021440.0,0.38,KOSPI
036580,0,36727943,0,88147063200.0,0.0,KOSPI
004720,173575,22654365,506839000,66150745800.0,0.77,KOSPI
028670,898801,534569512,4255822735,2531186639320.0,0.17,KOSPI
010820,167372,48771938,1032685240,300922857460.0,0.34,KOSPI
016800,0,11500000,0,281175000000.0,0.0,KOSPI
001020,0,35596662,0,79024589640.0,0.0,KOSPI
090080,162963,54902259,136725957,46062995301.0,0.3,KOSPI
010770,0,14625466,0,55503643470.0,0.0,KOSPI
022100,3095459,152034729,67016687350,3291551882850.0,2.04,KOSPI
058430,481631,60000000,2480399650,309000000000.0,0.8,KOSPI
047050,1124318,175922788,55260229700,8646605030200.0,0.64,KOSPI
003670,2589472,88946220,454711283200,15618956232000.0,2.91,KOSPI
017810,89117,38120542,812747040,347659343040.0,0.23,KOSPI
103140,159093,28024278,10245589200,1804763503200.0,0.57,KOSPI
005810,118433,14417292,4080016850,496675709400.0,0.82,KOSPI
950210,0,60096155,0,388221161300.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,29997781250.0,0.0,KOSPI
086790,210937,274367748,24173380200,31442543920800.0,0.08,KOSPI
293480,84114,17772946,738520920,156046465880.0,0.47,KOSPI
039130,312931,15489932,9826033400,486383864800.0,2.02,KOSPI
352820,1025634,43102249,197024291400,8279942032900.0,2.38,KOSPI
071090,98628,20191471,299335980,61281114485.0,0.49,KOSPI
000080,2296707,70133611,32980712520,1007118653960.0,3.27,KOSPI
000087,0,1130138,0,14092820860.0,0.0,KOSPI
000140,0,23206765,0,182869308200.0,0.0,KOSPI
000145,0,470810,0,4510359800.0,0.0,KOSPI
036460,287295,92313000,9179075250,2949400350000.0,0.31,KOSPI
005430,4169,3166355,339773500,258057932500.0,0.13,KOSPI
071050,281543,55725992,62221003000,12315444232000.0,0.51,KOSPI
071055,3687,5858251,554524800,881080950400.0,0.06,KOSPI
010040,0,41067062,0,66117969820.0,0.0,KOSPI
025540,3400,10115000,236300000,702992500000.0,0.03,KOSPI
010100,484557,30450420,1788015330,112362049800.0,1.59,KOSPI
004090,82645,12694120,903309850,138746731600.0,0.65,KOSPI
002200,59317,33499941,133166665,75207367545.0,0.18,KOSPI
002960,12994,1300000,6133168000,613600000000.0,1.0,KOSPI
000240,734233,94935240,17401322100,2249965188000.0,0.77,KOSPI
123890,410655,122373926,878801700,261880201640.0,0.34,KOSPI
015760,1726091,641964077,63865367000,23752670849000.0,0.27,KOSPI
006200,0,9360627,0,21061410750.0,0.0,KOSPI
027970,0,190150720,0,99829128000.0,0.0,KOSPI
023350,0,10950000,0,49275000000.0,0.0,KOSPI
025890,0,11144616,0,24295262880.0,0.0,KOSPI
000970,0,22800500,0,149799285000.0,0.0,KOSPI
104700,151701,36450000,1345587870,323311500000.0,0.42,KOSPI
017960,316813,51676486,8458907100,1379762176200.0,0.61,KOSPI
161890,221142,23605077,22003629000,2348705161500.0,0.94,KOSPI
161390,480273,123875069,29728898700,7667866771100.0,0.39,KOSPI
034830,0,252489230,0,280515534530.0,0.0,KOSPI
007280,0,28646540,0,61876526400.0,0.0,KOSPI
047810,3573634,97475107,523180017600,14270355664800.0,3.67,KOSPI
123690,221374,16068000,1401297420,101710440000.0,1.38,KOSPI
003350,124662,22660000,1020981780,185585400000.0,0.55,KOSPI
011500,36805,15637042,514901950,218762217580.0,0.24,KOSPI
002390,45289,13763533,320193230,97308178310.0,0.33,KOSPI
053690,122224,10957550,2182920640,195701843000.0,1.12,KOSPI
042700,6659929,95312200,1708271788500,24447579300000.0,6.99,KOSPI
008930,360850,68391550,10879627500,2062005232500.0,0.53,KOSPI
128940,77008,12810991,30610680000,5092368922500.0,0.6,KOSPI
009240,386432,23533928,12674969600,771912838400.0,1.64,KOSPI
020000,0,21476994,0,449943024300.0,0.0,KOSPI
003680,0,6209515,0,26142058150.0,0.0,KOSPI
105630,144414,40000000,1169753400,324000000000.0,0.36,KOSPI
069640,0,22403251,0,21887976227.0,0.0,KOSPI
016450,0,40000000,0,166200000000.0,0.0,KOSPI
009180,38533,28155825,107314405,78413972625.0,0.14,KOSPI
213500,108767,23800576,685232100,149943628800.0,0.46,KOSPI
014680,193959,11012899,56442069000,3204753609000.0,1.76,KOSPI
004710,233635,40629517,2630730100,457488361420.0,0.58,KOSPI
004150,344717,41026620,1058281190,125951723400.0,0.84,KOSPI
025750,0,16113029,0,29261260664.0,0.0,KOSPI
004960,77344,11570702,810565120,121260956960.0,0.67,KOSPI
011700,414045,32446151,1037182725,81277608255.0,1.28,KOSPI
001750,26962,12728534,531151400,250752119800.0,0.21,KOSPI
001755,0,525000,0,10332000000.0,0.0,KOSPI
018880,1050042,1026262552,4026911070,3935716886920.0,0.1,KOSPI
009420,1405458,52240638,87700579200,3259815811200.0,2.69,KOSPI
014130,0,12000000,0,25080000000.0,0.0,KOSPI
300720,1053252,73545209,14334759720,1000950294490.0,1.43,KOSPI
002220,58411,26697460,245618255,112262819300.0,0.22,KOSPI
003300,141926,30831444,2270816000,493303104000.0,0.46,KOSPI
051600,730485,45000000,32360485500,1993500000000.0,1.62,KOSPI
052690,110091,38220000,11878818900,4123938000000.0,0.29,KOSPI
130660,191222,32600000,2221999640,378812000000.0,0.59,KOSPI
002320,43510,15518616,679191100,242245595760.0,0.28,KOSPI
003480,40000,29529812,179400000,132441206820.0,0.14,KOSPI
180640,62313,66762279,7352934000,7877948922000.0,0.09,KOSPI
18064K,0,536766,0,14975771400.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,31981771960.0,0.0,KOSPI
372910,300549,27674406,525660201,48402536094.0,1.09,KOSPI
000880,341724,70507919,34069882800,7029639524300.0,0.48,KOSPI
00088K,24574,19404441,879749200,694678987800.0,0.13,KOSPI
452260,612298,193859610,1301133250,411951671250.0,0.32,KOSPI
45226K,0,2904470,0,12373042200.0,0.0,KOSPI
451800,193226,179600000,913958980,849508000000.0,0.11,KOSPI
489790,472249,50488390,25595895800,2736470738000.0,0.94,KOSPI
088350,5674177,868530000,25760763580,3943126200000.0,0.65,KOSPI
000370,115277,116738915,680134300,688759598500.0,0.1,KOSPI
009830,1125933,171892536,38225425350,5835751597200.0,0.66,KOSPI
009835,8645,2575349,163995650,48854370530.0,0.34,KOSPI
272210,1749006,188919389,127677438000,13791115397000.0,0.93,KOSPI
012450,6906,51563401,6871470000,51305583995000.0,0.01,KOSPI
082740,28685,83447142,1462935000,4255804242000.0,0.03,KOSPI
042660,3440071,306413394,345039121300,30733263418200.0,1.12,KOSPI
003530,930665,214547775,4536991875,1045920403125.0,0.43,KOSPI
003535,0,4800000,0,27984000000.0,0.0,KOSPI
195870,50569,17000000,3565114500,1198500000000.0,0.3,KOSPI
101530,0,29116822,0,162471866760.0,0.0,KOSPI
143210,0,26779380,0,32108476620.0,0.0,KOSPI
000720,1242279,111355765,141868261800,12716828363000.0,1.12,KOSPI
000725,0,1054693,0,55371382500.0,0.0,KOSPI
453340,0,32471587,0,537729480720.0,0.0,KOSPI
086280,192715,75000000,35286116500,13732500000000.0,0.26,KOSPI
064350,45645,109142293,7896585000,18881616689000.0,0.04,KOSPI
079430,131024,20114202,757318720,116260087560.0,0.65,KOSPI
012330,344770,90732583,172385000000,45366291500000.0,0.38,KOSPI
069960,49815,21564912,9649165500,4177123454400.0,0.23,KOSPI
004560,112891,15078811,1294859770,172953962170.0,0.75,KOSPI
004310,484121,32000000,2774013330,183360000000.0,1.51,KOSPI
017800,13389,39092385,951957900,2779468573500.0,0.03,KOSPI
307950,222847,27423982,118108910000,14534710460000.0,0.81,KOSPI
011210,283097,27195083,18089898300,1737765803700.0,1.04,KOSPI
004020,457166,133445785,12846364600,3749826558500.0,0.34,KOSPI
005440,3391290,155904301,53650207800,2466406041820.0,2.18,KOSPI
