티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1308526,77377800,317971818000,18802805400000.0,1.69,KOSPI
0126Z0,460498,24883049,171996003000,9293818801500.0,1.85,KOSPI
009150,94938,74693696,134906898000,106139742016000.0,0.13,KOSPI
009155,403,2906984,204321000,1473840888000.0,0.01,KOSPI
005930,7463497,5846278608,1918118729000,1502493602256000.0,0.13,KOSPI
005935,1949328,802371203,364134470400,149882940720400.0,0.24,KOSPI
001360,789963,94162079,1064870124,126930482492.0,0.84,KOSPI
010140,4493493,880000000,95262051600,18656000000000.0,0.51,KOSPI
016360,56497,89300000,4999984500,7903050000000.0,0.06,KOSPI
068290,0,10000000,0,63500000000.0,0.0,KOSPI
029780,59286,115858891,2804227800,5480125544300.0,0.05,KOSPI
000810,102297,44647473,70278039000,30672813951000.0,0.23,KOSPI
000815,1429,3007020,613041000,1290011580000.0,0.05,KOSPI
006110,35291,15123455,2364497000,1013271485000.0,0.23,KOSPI
0120G0,215336,7435870,11800412800,407485676000.0,2.9,KOSPI
145990,45174,10313449,2075745300,473902981550.0,0.44,KOSPI
145995,0,370070,0,12267820500.0,0.0,KOSPI
003230,266803,7533015,412744241000,11653574205000.0,3.54,KOSPI
272550,20066,15068406,200660000,150684060000.0,0.13,KOSPI
000070,2076,7763191,126428400,472778331900.0,0.03,KOSPI
003720,218091,34000000,1415410590,220660000000.0,0.64,KOSPI
002810,4667,18466948,103840750,410889593000.0,0.03,KOSPI
005680,55936,20000000,688012800,246000000000.0,0.28,KOSPI
023000,0,39739956,0,88024002540.0,0.0,KOSPI
004380,52047,20700000,433551510,172431000000.0,0.25,KOSPI
002450,0,90530915,0,103476835845.0,0.0,KOSPI
004440,66492,12731947,356397120,68243235920.0,0.52,KOSPI
000520,172918,21691811,1073820780,134706146310.0,0.8,KOSPI
009770,0,2499971,0,70624180750.0,0.0,KOSPI
005500,77645,13320000,1430997350,245487600000.0,0.58,KOSPI
004690,1723,3626777,228125200,480185274800.0,0.05,KOSPI
010960,190231,24120000,596374185,75616200000.0,0.79,KOSPI
004450,0,2154379,0,57306481400.0,0.0,KOSPI
009470,63707,6613820,1493929150,155094079000.0,0.96,KOSPI
011230,233717,19165785,621687220,50980988100.0,1.22,KOSPI
001820,349844,10395000,38552808800,1145529000000.0,3.37,KOSPI
001290,367629,108337120,371305290,109420491200.0,0.34,KOSPI
041650,0,21471450,0,48203405250.0,0.0,KOSPI
075180,0,19200000,0,56832000000.0,0.0,KOSPI
007540,0,2875800,0,126391410000.0,0.0,KOSPI
248170,5691,4568286,133453950,107126306700.0,0.12,KOSPI
007860,29295,23479844,232309350,186195162920.0,0.12,KOSPI
200880,271324,27028437,3302013080,328936078290.0,1.0,KOSPI
017390,3817,4950000,212225200,275220000000.0,0.08,KOSPI
031210,34416,69821598,1529791200,3103570031100.0,0.05,KOSPI
004410,224184,39455013,284041128,49989501471.0,0.57,KOSPI
004415,0,222450,0,1216801500.0,0.0,KOSPI
021050,0,47474590,0,53598812110.0,0.0,KOSPI
008490,37145,11569113,850620500,264932687700.0,0.32,KOSPI
007610,335552,18000000,1352274560,72540000000.0,1.86,KOSPI
136490,48856,23779604,500774000,243740941000.0,0.21,KOSPI
014910,126772,21857257,257347160,44370231710.0,0.58,KOSPI
014915,0,600000,0,2772000000.0,0.0,KOSPI
004980,197965,24516073,1710417600,211818870720.0,0.81,KOSPI
004985,0,735645,0,6208843800.0,0.0,KOSPI
000180,0,13950320,0,73239180000.0,0.0,KOSPI
002420,0,31167884,0,184513873280.0,0.0,KOSPI
004360,47924,19115603,655121080,261310293010.0,0.25,KOSPI
004365,0,3689250,0,34789627500.0,0.0,KOSPI
004490,14901,13860000,987936300,918918000000.0,0.11,KOSPI
001430,0,35862119,0,1527726269400.0,0.0,KOSPI
306200,5189,2836300,722827700,395096590000.0,0.18,KOSPI
003030,0,4141657,0,428247333800.0,0.0,KOSPI
058650,5908,4242236,795807600,571429189200.0,0.14,KOSPI
013000,0,28705031,0,35737763595.0,0.0,KOSPI
021820,0,10000000,0,100800000000.0,0.0,KOSPI
067830,0,41040895,0,100960601700.0,0.0,KOSPI
075580,495150,56849456,5278299000,606015200960.0,0.87,KOSPI
068270,421938,232617176,80463576600,44360095463200.0,0.18,KOSPI
336370,820316,70212298,6439480600,551166539300.0,1.17,KOSPI
33637K,0,16907094,0,24464565018.0,0.0,KOSPI
33637L,0,3777892,0,8991382960.0,0.0,KOSPI
248070,348322,47816236,4632682600,635955938800.0,0.73,KOSPI
004430,46689,24000000,540191730,277680000000.0,0.19,KOSPI
017550,424764,62399130,823192632,120929513940.0,0.68,KOSPI
126720,35672,14286000,777649600,311434800000.0,0.25,KOSPI
053210,0,47522955,0,194844115500.0,0.0,KOSPI
026890,236271,38770837,2001215370,328388989390.0,0.61,KOSPI
134790,0,2000000,0,39400000000.0,0.0,KOSPI
462870,442727,58741890,14565718300,1932608181000.0,0.75,KOSPI
016590,109675,40297820,1140620000,419097328000.0,0.27,KOSPI
029530,0,9715729,0,399316461900.0,0.0,KOSPI
004970,0,16000000,0,149120000000.0,0.0,KOSPI
011930,110499,20306182,1868538090,343377537620.0,0.54,KOSPI
004170,26497,9445181,10744533500,3830020895500.0,0.28,KOSPI
035510,102419,13980900,1371390410,187204251000.0,0.73,KOSPI
031430,32119,34986000,343994490,374700060000.0,0.09,KOSPI
006880,0,11828858,0,52993283840.0,0.0,KOSPI
005800,0,9000000,0,121140000000.0,0.0,KOSPI
001720,80667,16440000,12495318300,2546556000000.0,0.49,KOSPI
009270,400019,114770393,453621546,130149625662.0,0.35,KOSPI
002700,1529966,68547521,1542205728,69095901168.0,2.23,KOSPI
002870,0,34958700,0,34084732500.0,0.0,KOSPI
019170,898962,52418522,9070526580,528902886980.0,1.71,KOSPI
019175,0,1991230,0,29987923800.0,0.0,KOSPI
481850,0,43477664,0,42477677728.0,0.0,KOSPI
404990,49215,61627860,191446350,239732375400.0,0.08,KOSPI
293940,33129,120940123,182540790,666380077730.0,0.03,KOSPI
055550,103915,469450239,11399475500,51498691218300.0,0.02,KOSPI
004080,0,9300000,0,130665000000.0,0.0,KOSPI
004770,68397,35507438,133032165,69061966910.0,0.19,KOSPI
403550,39215,37939942,441560900,427203746920.0,0.1,KOSPI
004920,0,52179872,0,47796762752.0,0.0,KOSPI
112610,1199135,42171403,59237269000,2083267308200.0,2.84,KOSPI
480370,0,32481408,0,46708264704.0,0.0,KOSPI
308170,27995,8610000,101481875,31211250000.0,0.33,KOSPI
008700,814658,77124820,1019951816,96560274640.0,1.06,KOSPI
090430,844542,58492759,127188025200,8809009505400.0,1.44,KOSPI
090435,0,10557830,0,494106444000.0,0.0,KOSPI
002790,325324,76458180,9109072000,2140829040000.0,0.43,KOSPI
00279K,0,7092200,0,160992940000.0,0.0,KOSPI
002795,0,6381172,0,72107243600.0,0.0,KOSPI
002030,4672,2058852,1002144000,441623754000.0,0.23,KOSPI
183190,147040,35978272,1624792000,397559905600.0,0.41,KOSPI
002310,185564,39449510,1588427840,337687805600.0,0.47,KOSPI
012170,0,4050038,0,15005390790.0,0.0,KOSPI
267850,0,11100000,0,103008000000.0,0.0,KOSPI
020560,188419,205990711,1447057920,1582008660480.0,0.09,KOSPI
122900,14714,33428840,122273340,277793660400.0,0.04,KOSPI
010780,45158,30186976,737881720,493255187840.0,0.15,KOSPI
031820,0,12105146,0,73720339140.0,0.0,KOSPI
139990,0,38755414,0,88362343920.0,0.0,KOSPI
009320,119200,49299770,114789600,47475678510.0,0.24,KOSPI
001780,435293,96830132,726068724,161512660176.0,0.45,KOSPI
018250,121791,26409935,1450530810,314542325850.0,0.46,KOSPI
161000,412562,48648709,4208132400,496216831800.0,0.85,KOSPI
011090,140389,11857054,300432460,25374095560.0,1.18,KOSPI
137310,1269842,120749102,8000004600,760719342600.0,1.05,KOSPI
005850,318650,46448520,16697260000,2433902448000.0,0.69,KOSPI
010580,0,111251760,0,191130523680.0,0.0,KOSPI
012750,490814,37999178,40982969000,3172931363000.0,1.29,KOSPI
023960,0,38035973,0,38035973000.0,0.0,KOSPI
298690,0,162914872,0,253984285448.0,0.0,KOSPI
078520,64947,26014161,822878490,329599419870.0,0.25,KOSPI
015260,0,47116894,0,13192730320.0,0.0,KOSPI
007460,51596,24825953,123314440,59334027670.0,0.21,KOSPI
003060,0,15989317,0,29692161669.0,0.0,KOSPI
244920,79318,22607693,1060481660,302264855410.0,0.35,KOSPI
278470,667899,37438155,308235388500,17277708532500.0,1.78,KOSPI
450080,1032378,70813870,39694934100,2722793301500.0,1.46,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16743,7418074,160230510,70990968180.0,0.23,KOSPI
900140,0,193240432,0,244449146480.0,0.0,KOSPI
066970,1054502,40684662,142146869600,5484292437600.0,2.59,KOSPI
097520,62844,17401500,1266306600,350640225000.0,0.36,KOSPI
484870,0,27461700,0,414946287000.0,0.0,KOSPI
014440,0,20000000,0,93800000000.0,0.0,KOSPI
111770,154238,44311468,11459883400,3292342072400.0,0.35,KOSPI
009970,122806,12953817,21061229000,2221579615500.0,0.95,KOSPI
003520,2211912,182892731,2554758360,211241104305.0,1.21,KOSPI
000670,14855,18410683,612026000,758520139600.0,0.08,KOSPI
012280,0,9904901,0,40610094100.0,0.0,KOSPI
012160,0,15620703,0,41082448890.0,0.0,KOSPI
007310,59769,4007830,20261691000,1358654370000.0,1.49,KOSPI
002630,668149,59291502,587302971,52117230258.0,1.13,KOSPI
271560,164261,39528788,21271799500,5118978046000.0,0.42,KOSPI
001800,190182,60156652,4982768400,1576104282400.0,0.32,KOSPI
005320,0,34187845,0,27008397550.0,0.0,KOSPI
011690,0,36704394,0,126630159300.0,0.0,KOSPI
316140,918089,728089682,31123217100,24682240219800.0,0.13,KOSPI
006980,0,3090000,0,48482100000.0,0.0,KOSPI
011300,42371,17238905,118215090,48096544950.0,0.25,KOSPI
017370,0,18314054,0,68586132230.0,0.0,KOSPI
105840,120973,20197670,1700880380,283979240200.0,0.6,KOSPI
010400,0,7622000,0,32088620000.0,0.0,KOSPI
049800,0,20000000,0,35300000000.0,0.0,KOSPI
016880,202441,79927080,430187125,169845045000.0,0.25,KOSPI
095720,0,56827085,0,72340879205.0,0.0,KOSPI
005820,6595,2297970,100309950,34952123700.0,0.29,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,131601,15910775,2350393860,284166441500.0,0.83,KOSPI
014830,14718,6767600,978747000,450045400000.0,0.22,KOSPI
446070,96732,10611215,384993360,42232635700.0,0.91,KOSPI
000910,57500,15611619,173075000,46990973190.0,0.37,KOSPI
047400,207642,42000000,197259900,39900000000.0,0.49,KOSPI
011330,59964,10018783,258145020,43130860815.0,0.6,KOSPI
077500,84420,21600102,608668200,155736735420.0,0.39,KOSPI
002920,0,25947500,0,45278387500.0,0.0,KOSPI
000700,16700,26041812,111556000,173959304160.0,0.06,KOSPI
003470,84450,192680102,401559750,916193885010.0,0.04,KOSPI
003475,0,12811370,0,54640493050.0,0.0,KOSPI
072130,0,12695454,0,61763383710.0,0.0,KOSPI
000220,0,15747462,0,60785203320.0,0.0,KOSPI
000225,0,2266930,0,8376306350.0,0.0,KOSPI
000227,0,322960,0,2415740800.0,0.0,KOSPI
001200,144873,96866418,636716835,425727907110.0,0.15,KOSPI
000100,2195889,73615781,186430976100,6249979806900.0,2.98,KOSPI
000105,1636,1148340,115174400,80843136000.0,0.14,KOSPI
003460,0,56702415,0,174926950275.0,0.0,KOSPI
003465,0,17476425,0,53740006875.0,0.0,KOSPI
008730,85610,24800000,1438248000,416640000000.0,0.35,KOSPI
008250,53185,10952635,174712725,35979405975.0,0.49,KOSPI
025820,154075,33442000,703352375,152662730000.0,0.46,KOSPI
214320,20232,40000000,384610320,760400000000.0,0.05,KOSPI
088260,0,63341590,0,201742964150.0,0.0,KOSPI
139480,170163,27595819,12779241300,2072446006900.0,0.62,KOSPI
457190,697687,30218872,46117110700,1997467439200.0,2.31,KOSPI
007660,782574,73409219,88274347200,8280559903200.0,1.07,KOSPI
005950,419748,26294169,5087345760,318685328280.0,1.6,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,201227,18586811,2008245460,185496373780.0,1.08,KOSPI
084680,212446,141806193,113658610,75866313255.0,0.15,KOSPI
350520,0,36866202,0,124054769730.0,0.0,KOSPI
334890,160125,69448683,633294375,274669541265.0,0.23,KOSPI
000760,0,2800000,0,39564000000.0,0.0,KOSPI
014990,0,15022599,0,45743813955.0,0.0,KOSPI
101140,0,10044216,0,55042303680.0,0.0,KOSPI
023800,0,15809197,0,86160123650.0,0.0,KOSPI
034590,0,4374754,0,115274767900.0,0.0,KOSPI
129260,92564,29747874,182165952,58543816032.0,0.31,KOSPI
023810,40584,10000000,211036800,52000000000.0,0.41,KOSPI
249420,340280,31638252,5049755200,469511659680.0,1.08,KOSPI
000230,18183,11540400,121098780,76859064000.0,0.16,KOSPI
013360,193703,54024880,292685233,81631593680.0,0.36,KOSPI
003120,5640,13300000,118158000,278635000000.0,0.04,KOSPI
003200,16052,22960000,175769400,251412000000.0,0.07,KOSPI
007110,0,77456610,0,45931769730.0,0.0,KOSPI
007570,63385,19085664,538772500,162228144000.0,0.33,KOSPI
007575,0,445080,0,3667459200.0,0.0,KOSPI
081000,22473,14202975,215740800,136348560000.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,46896,47685390,3404649600,3461959314000.0,0.1,KOSPI
271940,207795,36313190,2306524500,403076409000.0,0.57,KOSPI
015860,0,49347483,0,339017208210.0,0.0,KOSPI
226320,100319,21929315,1144639790,250213484150.0,0.46,KOSPI
317400,280308,38782520,3153465000,436303350000.0,0.72,KOSPI
033240,13700,21605502,402780000,635201758800.0,0.06,KOSPI
000950,5419,1680000,185058850,57372000000.0,0.32,KOSPI
079900,113352,14592545,4687105200,603401735750.0,0.78,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,137371,29016758,1880608990,397239417020.0,0.47,KOSPI
030000,1523408,115041225,29462710720,2224897291500.0,1.32,KOSPI
271980,10270,14704872,103727000,148519207200.0,0.07,KOSPI
001560,0,7600000,0,69768000000.0,0.0,KOSPI
002620,0,15973355,0,118841761200.0,0.0,KOSPI
006220,156280,37798557,1545609200,373827728730.0,0.41,KOSPI
089590,71492,80640985,325646060,367319686675.0,0.09,KOSPI
004910,0,12800000,0,46912000000.0,0.0,KOSPI
004700,1690,6649138,110188000,433523797600.0,0.03,KOSPI
001550,16743,5192239,186182160,57737697680.0,0.32,KOSPI
462520,13496,11855168,178687040,156962424320.0,0.11,KOSPI
120030,0,1257651,0,104385033000.0,0.0,KOSPI
018470,654369,126631721,636701037,123212664533.0,0.52,KOSPI
002600,0,600000,0,81540000000.0,0.0,KOSPI
185750,234540,13802780,16065990000,945490430000.0,1.7,KOSPI
063160,36594,5485962,517439160,77571502680.0,0.67,KOSPI
001630,0,5009861,0,196386551200.0,0.0,KOSPI
109070,293109,52810230,454318950,81855856500.0,0.56,KOSPI
044380,0,13896316,0,12895781248.0,0.0,KOSPI
013890,242776,21925813,1830531040,165320630020.0,1.11,KOSPI
013870,0,19072280,0,74191169200.0,0.0,KOSPI
071320,10317,11578744,771711600,866090051200.0,0.09,KOSPI
088790,74700,12447744,157243500,26202501120.0,0.6,KOSPI
003780,77970,13000000,304472850,50765000000.0,0.6,KOSPI
010640,0,16700000,0,36573000000.0,0.0,KOSPI
100250,55000,63900000,173800000,201924000000.0,0.09,KOSPI
051630,0,21200000,0,29892000000.0,0.0,KOSPI
272450,0,52200000,0,308502000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,921687,145471745,720759234,113758904590.0,0.63,KOSPI
002787,0,294808,0,853469160.0,0.0,KOSPI
002785,0,857218,0,1145243248.0,0.0,KOSPI
025620,33237,18203973,167514480,91748023920.0,0.18,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1659,1429220,258472200,222672476000.0,0.12,KOSPI
033250,0,6400000,0,28800000000.0,0.0,KOSPI
035720,2573317,442981070,94826731450,16323852429500.0,0.58,KOSPI
323410,7445664,477120437,162687758400,10425081548450.0,1.56,KOSPI
377300,286044,135272685,13544183400,6405161634750.0,0.21,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2225568,405695151,12685737600,2312462360700.0,0.55,KOSPI
001620,0,22258606,0,47856002900.0,0.0,KOSPI
029460,7255,11020535,297092250,451290908250.0,0.07,KOSPI
281820,157942,19798661,10534731400,1320570688700.0,0.8,KOSPI
381970,204860,48820848,1313152600,312941635680.0,0.42,KOSPI
145270,0,48060774,0,37727707590.0,0.0,KOSPI
417310,0,40400000,0,94334000000.0,0.0,KOSPI
357120,142754,97335354,600994340,409781840340.0,0.15,KOSPI
007815,0,2964690,0,57900395700.0,0.0,KOSPI
007810,49066,23982620,2948866600,1441355462000.0,0.2,KOSPI
00781K,0,783699,0,11183384730.0,0.0,KOSPI
003690,23900,176721031,349896000,2587195893840.0,0.01,KOSPI
192820,19025,11349509,5764575000,3438901227000.0,0.17,KOSPI
044820,5055,9603921,135474000,257385082800.0,0.05,KOSPI
005070,682929,33214571,27590331600,1341868668400.0,2.06,KOSPI
005420,741250,38408228,8361300000,433244811840.0,1.93,KOSPI
071950,80851,14459195,134212660,24002263700.0,0.56,KOSPI
002020,21225,12907680,550788750,334954296000.0,0.16,KOSPI
003070,49928,25423959,495285760,252205673280.0,0.2,KOSPI
003075,0,740737,0,9636988370.0,0.0,KOSPI
002025,0,1160437,0,15503438320.0,0.0,KOSPI
120110,59036,29946032,3335534000,1691950808000.0,0.2,KOSPI
120115,0,2767860,0,70303644000.0,0.0,KOSPI
021240,9432,70767426,946972800,7105049570400.0,0.01,KOSPI
036420,0,19262308,0,31089365112.0,0.0,KOSPI
024720,76705,34296259,807703650,361139607270.0,0.22,KOSPI
192400,12643,35562185,356532600,1002853617000.0,0.04,KOSPI
284740,29690,22437330,714044500,539617786500.0,0.13,KOSPI
264900,15237,12523850,123572070,101568423500.0,0.12,KOSPI
26490K,0,773560,0,5979618800.0,0.0,KOSPI
005740,57000,14847347,326040000,84926824840.0,0.38,KOSPI
005745,0,600726,0,3225898620.0,0.0,KOSPI
259960,576480,45747943,128266800000,10178917317500.0,1.26,KOSPI
020120,45004,37063766,278124720,229054073880.0,0.12,KOSPI
039490,13707,26228316,3817399500,7304586006000.0,0.05,KOSPI
014580,37729,27583100,146388520,107022428000.0,0.14,KOSPI
015890,67387,29228750,322783730,140005712500.0,0.23,KOSPI
006890,68325,11600000,358706250,60900000000.0,0.59,KOSPI
003240,2256,1113400,2071008000,1022101200000.0,0.2,KOSPI
011280,305410,70805940,511561750,118599949500.0,0.43,KOSPI
004100,0,36700000,0,96521000000.0,0.0,KOSPI
004105,0,3300000,0,10395000000.0,0.0,KOSPI
009410,208087,297590078,352291291,503820002054.0,0.07,KOSPI
009415,0,649974,0,4393824240.0,0.0,KOSPI
001420,0,7600000,0,17442000000.0,0.0,KOSPI
055490,0,4786650,0,79219057500.0,0.0,KOSPI
078000,0,9240077,0,123817031800.0,0.0,KOSPI
214420,139570,24054799,802527500,138315094250.0,0.58,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,65975,18000000,362202750,98820000000.0,0.37,KOSPI
217590,142130,24094225,1634495000,277083587500.0,0.59,KOSPI
363280,66297,45497333,130141011,89311264679.0,0.15,KOSPI
36328K,0,1174949,0,3043117910.0,0.0,KOSPI
004870,102065,22632698,115333450,25574948740.0,0.45,KOSPI
034230,50875,92629382,510276250,929072701460.0,0.05,KOSPI
005690,510585,60004014,5728763700,673245037080.0,0.85,KOSPI
036580,0,36727943,0,93105335505.0,0.0,KOSPI
004720,153639,22654365,500094945,73739958075.0,0.68,KOSPI
028670,91367,534569512,529014930,3095157474480.0,0.02,KOSPI
010820,105714,48771938,626884020,289217592340.0,0.22,KOSPI
016800,0,11500000,0,322575000000.0,0.0,KOSPI
001020,0,35596662,0,83474172390.0,0.0,KOSPI
090080,144926,54902259,140868072,53364995748.0,0.26,KOSPI
010770,0,14625466,0,53821714880.0,0.0,KOSPI
022100,2739226,152034729,58619436400,3253543200600.0,1.8,KOSPI
058430,230907,60000000,1117589880,290400000000.0,0.38,KOSPI
047050,1536155,175922788,80955368500,9271130927600.0,0.87,KOSPI
003670,2851481,88946220,531230910300,16570680786000.0,3.21,KOSPI
017810,105569,38120542,1034576200,373581311600.0,0.28,KOSPI
103140,138629,28024278,11977545600,2421297619200.0,0.49,KOSPI
005810,40477,14417292,1566459900,557949200400.0,0.28,KOSPI
950210,0,60096155,0,386418276650.0,0.0,KOSPI
006490,185690,29577223,166749620,26560346254.0,0.63,KOSPI
086790,402466,274367748,54735376000,37314013728000.0,0.15,KOSPI
293480,58447,17772946,490954800,149292746400.0,0.33,KOSPI
039130,199451,15489932,6561937900,509618762800.0,1.29,KOSPI
352820,635783,43106836,114440940000,7759230480000.0,1.47,KOSPI
071090,70816,20191471,221300000,63098346875.0,0.35,KOSPI
000080,1568574,70133611,24657983280,1102500364920.0,2.24,KOSPI
000087,0,1130138,0,13968505680.0,0.0,KOSPI
000140,17599,23206765,144487790,190527540650.0,0.08,KOSPI
000145,0,470810,0,4326743900.0,0.0,KOSPI
036460,187730,92313000,6964783000,3424812300000.0,0.2,KOSPI
005430,7686,3166355,639475200,263440736000.0,0.24,KOSPI
071050,189179,55725992,36189942700,10660382269600.0,0.34,KOSPI
071055,1745,5858251,260528500,874636874300.0,0.03,KOSPI
010040,0,41067062,0,66076902758.0,0.0,KOSPI
025540,6216,10115000,346231200,563405500000.0,0.06,KOSPI
010100,232273,30450420,836182800,109621512000.0,0.76,KOSPI
004090,96712,12694120,1088010000,142808850000.0,0.76,KOSPI
002200,0,33499941,0,89277342765.0,0.0,KOSPI
002960,9464,1300000,4741464000,651300000000.0,0.73,KOSPI
000240,814211,94935240,20151722250,2349647190000.0,0.86,KOSPI
123890,212765,122373926,555316650,319395946860.0,0.17,KOSPI
015760,1922687,641964077,62583461850,20895930706350.0,0.3,KOSPI
006200,0,9360627,0,18431074563.0,0.0,KOSPI
027970,0,38030144,0,105913951040.0,0.0,KOSPI
023350,0,10950000,0,44238000000.0,0.0,KOSPI
025890,0,11144616,0,28028709240.0,0.0,KOSPI
000970,0,22800500,0,153447365000.0,0.0,KOSPI
104700,55687,36450000,563552440,368874000000.0,0.15,KOSPI
017960,153319,51676486,3825309050,1289328325700.0,0.3,KOSPI
161890,112380,23605077,18171846000,3816940950900.0,0.48,KOSPI
161390,457365,123875069,30369036000,8225304581600.0,0.37,KOSPI
034830,0,252489230,0,295412399100.0,0.0,KOSPI
007280,0,28646540,0,66173507400.0,0.0,KOSPI
047810,6137507,97475107,816902181700,12973936741700.0,6.3,KOSPI
123690,162883,16068000,1102717910,108780360000.0,1.01,KOSPI
003350,108928,22660000,1572920320,327210400000.0,0.48,KOSPI
011500,34105,15637042,475082650,217823995060.0,0.22,KOSPI
002390,22456,13763533,212658320,130340657510.0,0.16,KOSPI
053690,171916,10957550,3954068000,252023650000.0,1.57,KOSPI
042700,5712927,95312200,1253987476500,20921027900000.0,5.99,KOSPI
008930,1558261,68391550,69342614500,3043423975000.0,2.28,KOSPI
128940,36302,12810991,18477718000,6520794419000.0,0.28,KOSPI
009240,452898,23533928,17980050600,934296941600.0,1.92,KOSPI
020000,0,21476994,0,343631904000.0,0.0,KOSPI
003680,0,6209515,0,30643956525.0,0.0,KOSPI
105630,137815,40000000,1230687950,357200000000.0,0.34,KOSPI
069640,0,21735481,0,31277357159.0,0.0,KOSPI
016450,0,40000000,0,185000000000.0,0.0,KOSPI
009180,38533,28155825,107314405,78413972625.0,0.14,KOSPI
213500,74573,23800576,562280420,179456343040.0,0.31,KOSPI
014680,202938,10794036,41196414000,2191189308000.0,1.88,KOSPI
004710,47726,53119817,323105020,359621161090.0,0.09,KOSPI
004150,112455,41026620,382347000,139490508000.0,0.27,KOSPI
025750,0,16113029,0,30630868129.0,0.0,KOSPI
004960,75206,11570702,934058520,143708118840.0,0.65,KOSPI
011700,184631,32446151,468039585,82250992785.0,0.57,KOSPI
001750,23351,15109486,462116290,299016727940.0,0.15,KOSPI
001755,0,472870,0,9216236300.0,0.0,KOSPI
018880,352175,1026262552,1229090750,3581656306480.0,0.03,KOSPI
009420,1293420,52240638,83554932000,3374745214800.0,2.48,KOSPI
014130,0,11817883,0,29308349840.0,0.0,KOSPI
300720,1076260,73545209,18242607000,1246591292550.0,1.46,KOSPI
002220,160097,26697460,469084210,78223557800.0,0.6,KOSPI
003300,100898,30831444,1933205680,590730467040.0,0.33,KOSPI
051600,951936,45000000,44788588800,2117250000000.0,2.12,KOSPI
052690,651371,38220000,79727810400,4678128000000.0,1.7,KOSPI
130660,256391,32600000,3281804800,417280000000.0,0.79,KOSPI
002320,48428,15518616,730294240,234020729280.0,0.31,KOSPI
003480,40000,29529812,189600000,139971308880.0,0.14,KOSPI
180640,252024,66762279,33090751200,8765887232700.0,0.38,KOSPI
18064K,0,536766,0,15861435300.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,34786143755.0,0.0,KOSPI
372910,185635,27674406,343424750,51197651100.0,0.67,KOSPI
000880,185894,53328897,25077100600,7194068205300.0,0.35,KOSPI
00088K,12936,14676613,506444400,574589398950.0,0.09,KOSPI
452260,578210,193859610,1176657350,394504306350.0,0.3,KOSPI
45226K,0,2904470,0,11777625850.0,0.0,KOSPI
451800,298890,179600000,1619983800,973432000000.0,0.17,KOSPI
0220W0,228745,84515535,1701862800,628795580400.0,0.27,KOSPI
0220WL,0,23639140,0,74463291000.0,0.0,KOSPI
489790,154357,50488390,7748721400,2534517178000.0,0.31,KOSPI
088350,2216331,868530000,13187169450,5167753500000.0,0.26,KOSPI
000370,146532,116738915,1238195400,986443831750.0,0.13,KOSPI
009830,385255,224892536,13002356250,7590123090000.0,0.17,KOSPI
009835,10647,2544616,190155420,45446841760.0,0.42,KOSPI
272210,1963853,188919389,148860057400,14320089686200.0,1.04,KOSPI
012450,3147,51563401,3641079000,59658854957000.0,0.01,KOSPI
082740,120332,83447142,5806019000,4026324601500.0,0.14,KOSPI
042660,1841288,306413394,162953988000,27117585369000.0,0.6,KOSPI
003530,2391856,214547775,11959280000,1072738875000.0,1.11,KOSPI
003535,0,4800000,0,33696000000.0,0.0,KOSPI
195870,23162,17000000,1250748000,918000000000.0,0.14,KOSPI
101530,26334,29116822,149313780,165092380740.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,1279832,111355765,164970344800,14353758108500.0,1.15,KOSPI
000725,0,1054693,0,58113584300.0,0.0,KOSPI
453340,0,32471587,0,612738846690.0,0.0,KOSPI
086280,217122,75000000,44510010000,15375000000000.0,0.29,KOSPI
064350,85522,109142293,11896110200,15181692956300.0,0.08,KOSPI
079430,90680,20114202,553148000,122696632200.0,0.45,KOSPI
012330,47063,89820585,21201881500,40464173542500.0,0.05,KOSPI
069960,45286,21564912,4229712400,2014162780800.0,0.21,KOSPI
004560,57517,15078811,677550260,177628393580.0,0.38,KOSPI
004310,393964,32000000,2426818240,197120000000.0,1.23,KOSPI
017800,94721,39092385,7160907600,2955384306000.0,0.24,KOSPI
307950,248085,27423982,103203360000,11408376512000.0,0.9,KOSPI
011210,124482,27195083,7431575400,1623546455100.0,0.46,KOSPI
004020,32142,133445785,996402000,4136819335000.0,0.02,KOSPI
005440,131635,183397199,1561191100,2175090780140.0,0.07,KOSPI
005380,3533451,204757766,1411613674500,81800727517000.0,1.73,KOSPI
