티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1426123,77377800,341556458500,18531983100000.0,1.84,KOSPI
0126Z0,467968,24883049,211287552000,11234696623500.0,1.88,KOSPI
009150,170845,74693696,341519155000,149312698304000.0,0.23,KOSPI
009155,4612,2906984,2891724000,1822678968000.0,0.16,KOSPI
005930,0,5846278608,0,1970195890896000.0,0.0,KOSPI
005935,0,802371203,0,173312179848000.0,0.0,KOSPI
001360,1298697,94162079,1857136710,134651772970.0,1.38,KOSPI
010140,6866798,880000000,196733762700,25212000000000.0,0.78,KOSPI
016360,61089,89300000,7483402500,10939250000000.0,0.07,KOSPI
068290,0,10000000,0,68100000000.0,0.0,KOSPI
029780,74112,115858891,3831590400,5989904664700.0,0.06,KOSPI
000810,230748,44647473,155985648000,30181691748000.0,0.52,KOSPI
000815,4693,3007020,1989832000,1274976480000.0,0.16,KOSPI
006110,14571,15123455,864060300,896820881500.0,0.1,KOSPI
0120G0,102532,7435870,5300904400,384434479000.0,1.38,KOSPI
145990,22432,10313449,991494400,455854445800.0,0.22,KOSPI
145995,0,370070,0,11712715500.0,0.0,KOSPI
003230,353022,7533015,402092058000,8580104085000.0,4.69,KOSPI
272550,100559,15068406,930170750,139382755500.0,0.67,KOSPI
000070,0,7763191,0,443278206100.0,0.0,KOSPI
003720,211808,34000000,1834257280,294440000000.0,0.62,KOSPI
002810,0,18466948,0,400732771600.0,0.0,KOSPI
005680,55936,20000000,763526400,273000000000.0,0.28,KOSPI
023000,0,39739956,0,90209700120.0,0.0,KOSPI
004380,68378,20700000,699506940,211761000000.0,0.33,KOSPI
002450,0,90530915,0,117509127670.0,0.0,KOSPI
004440,22532,12731947,106463700,60158449575.0,0.18,KOSPI
000520,329858,21691811,2480532160,163122418720.0,1.52,KOSPI
009770,0,2499971,0,65749237300.0,0.0,KOSPI
005500,117461,13320000,2295187940,260272800000.0,0.88,KOSPI
004690,5335,3626777,664741000,451896414200.0,0.15,KOSPI
010960,33617,24120000,109255250,78390000000.0,0.14,KOSPI
004450,0,2154379,0,54074912900.0,0.0,KOSPI
009470,36563,6613820,1217547900,220240206000.0,0.55,KOSPI
011230,112046,19165785,322132250,55101631875.0,0.58,KOSPI
001820,145822,10395000,20502573200,1461537000000.0,1.4,KOSPI
001290,454407,108337120,429869022,102486915520.0,0.42,KOSPI
041650,48653,21471450,113848020,50243193000.0,0.23,KOSPI
075180,0,19200000,0,57984000000.0,0.0,KOSPI
007540,0,2875800,0,123228030000.0,0.0,KOSPI
248170,0,4568286,0,107126306700.0,0.0,KOSPI
007860,29295,23479844,257503050,206387828760.0,0.12,KOSPI
200880,276550,27028437,3481764500,340288021830.0,1.02,KOSPI
017390,6563,4950000,375403600,283140000000.0,0.13,KOSPI
031210,26903,69821598,1224086500,3176882709000.0,0.04,KOSPI
004410,457079,39455013,487246214,42059043858.0,1.16,KOSPI
004415,0,222450,0,1744008000.0,0.0,KOSPI
021050,0,47474590,0,55117998990.0,0.0,KOSPI
008490,25946,11569113,501795640,223746645420.0,0.22,KOSPI
007610,188717,18000000,1094558600,104400000000.0,1.05,KOSPI
136490,32996,23779604,316101680,227808606320.0,0.14,KOSPI
014910,150206,21857257,318436720,46337384840.0,0.69,KOSPI
014915,0,600000,0,2673000000.0,0.0,KOSPI
004980,288051,24516073,2462836050,209612424150.0,1.17,KOSPI
004985,0,735645,0,7577143500.0,0.0,KOSPI
000180,0,13950320,0,71844148000.0,0.0,KOSPI
002420,0,5969948,0,31700423880.0,0.0,KOSPI
004360,54101,19115603,735773600,259972200800.0,0.28,KOSPI
004365,0,3689250,0,36080865000.0,0.0,KOSPI
004490,7849,13860000,455242000,803880000000.0,0.06,KOSPI
001430,74966,35862119,3489667300,1669381639450.0,0.21,KOSPI
306200,7769,2836300,1140489200,416368840000.0,0.27,KOSPI
003030,1633,4141657,226333800,574033660200.0,0.04,KOSPI
058650,5908,4242236,782219200,561672046400.0,0.14,KOSPI
013000,0,28705031,0,38952727067.0,0.0,KOSPI
021820,0,10000000,0,121000000000.0,0.0,KOSPI
067830,0,41040895,0,100139783800.0,0.0,KOSPI
075580,420444,56849456,6693468480,905043339520.0,0.74,KOSPI
068270,299956,221633364,52492300000,38785838700000.0,0.14,KOSPI
336370,431411,70217344,5418522160,881929840640.0,0.61,KOSPI
33637K,0,16908766,0,32464830720.0,0.0,KOSPI
33637L,0,3778296,0,9559088880.0,0.0,KOSPI
248070,589995,47816236,11162705400,904683185120.0,1.23,KOSPI
004430,39236,24000000,415116880,253920000000.0,0.16,KOSPI
017550,588726,62399130,1507138560,159741772800.0,0.94,KOSPI
126720,35197,14286000,871125750,353578500000.0,0.25,KOSPI
053210,0,47522955,0,212665223625.0,0.0,KOSPI
026890,149021,38770837,1066990360,277599192920.0,0.38,KOSPI
134790,0,2000000,0,38580000000.0,0.0,KOSPI
462870,593287,58654340,19163170100,1894535182000.0,1.01,KOSPI
016590,186191,40297820,1969900780,426350935600.0,0.46,KOSPI
029530,0,9715729,0,422634211500.0,0.0,KOSPI
004970,0,16000000,0,145760000000.0,0.0,KOSPI
011930,169396,20584815,3980806000,483743152500.0,0.82,KOSPI
004170,34424,9445181,24268920000,6658852605000.0,0.36,KOSPI
035510,128509,13980900,2072850170,225511917000.0,0.92,KOSPI
031430,22119,34986000,345719970,546831180000.0,0.06,KOSPI
031440,0,3872480,0,172518984000.0,0.0,KOSPI
006880,21627,11828858,113758020,62219793080.0,0.18,KOSPI
005800,0,9000000,0,121590000000.0,0.0,KOSPI
001720,101585,16440000,18559579500,3003588000000.0,0.62,KOSPI
009270,402654,114770393,467078640,133133655880.0,0.35,KOSPI
002700,865814,70047521,1029452846,83286502469.0,1.24,KOSPI
002870,0,34958700,0,32196962700.0,0.0,KOSPI
019170,666099,52418522,6148093770,483822958060.0,1.27,KOSPI
019175,0,1991230,0,28096255300.0,0.0,KOSPI
481850,0,43477664,0,38912509280.0,0.0,KOSPI
404990,0,61232584,0,251972083160.0,0.0,KOSPI
293940,115055,120940123,620146450,651867262970.0,0.1,KOSPI
055550,63188,474654361,6672652800,50123500521600.0,0.01,KOSPI
004080,0,9400000,0,129344000000.0,0.0,KOSPI
004770,160775,35507438,263992550,58303213196.0,0.45,KOSPI
403550,65043,37939942,742140630,432894738220.0,0.17,KOSPI
004920,0,52179872,0,55780283168.0,0.0,KOSPI
112610,342267,42171403,14974181250,1844998881250.0,0.81,KOSPI
480370,69655,32481408,118970740,55478244864.0,0.21,KOSPI
308170,27995,8610000,106101050,32631900000.0,0.33,KOSPI
008700,737255,77124820,919356985,96174650540.0,0.96,KOSPI
090430,1269559,58492759,142825387500,6580435387500.0,2.17,KOSPI
090435,0,10557830,0,385360795000.0,0.0,KOSPI
002790,195522,76458180,4819617300,1884694137000.0,0.26,KOSPI
00279K,0,7092200,0,147872370000.0,0.0,KOSPI
002795,0,6381172,0,69363339640.0,0.0,KOSPI
002030,4183,2058852,836600000,411770400000.0,0.2,KOSPI
183190,183253,36506428,1880175780,374555951280.0,0.5,KOSPI
002310,273093,39449510,2217515160,320330021200.0,0.69,KOSPI
012170,0,20250194,0,21505706028.0,0.0,KOSPI
267850,0,11100000,0,107670000000.0,0.0,KOSPI
020560,206740,205990711,1664257000,1658225223550.0,0.1,KOSPI
122900,38463,33428840,296165100,257402068000.0,0.12,KOSPI
010780,49921,30186976,1290457850,780333329600.0,0.17,KOSPI
031820,0,12105146,0,73357184760.0,0.0,KOSPI
139990,0,38755414,0,82936585960.0,0.0,KOSPI
009320,119200,49299770,112882400,46686882190.0,0.24,KOSPI
001780,664087,96830132,1334814870,194628565320.0,0.69,KOSPI
018250,322581,26409935,3964520490,324578101150.0,1.22,KOSPI
161000,401282,48648709,4502384040,545838514980.0,0.82,KOSPI
011090,0,11998328,0,17517558880.0,0.0,KOSPI
137310,1663474,120749102,11877204360,862148588280.0,1.38,KOSPI
005850,123880,46448520,9402492000,3525442668000.0,0.27,KOSPI
010580,133724,111251760,275471440,229178625600.0,0.12,KOSPI
012750,455071,37999178,35268002500,2944936295000.0,1.2,KOSPI
023960,0,38035975,0,37541507325.0,0.0,KOSPI
298690,0,116640000,0,217300320000.0,0.0,KOSPI
078520,102774,26014161,1140791400,288757187100.0,0.4,KOSPI
015260,0,47116894,0,25207538290.0,0.0,KOSPI
007460,202991,23594933,657690840,76447582920.0,0.86,KOSPI
003060,112502,14412374,288567630,36967739310.0,0.78,KOSPI
244920,41271,22607693,437472600,239641545800.0,0.18,KOSPI
278470,392438,37438155,163254208000,15574272480000.0,1.05,KOSPI
450080,1311289,70705607,76710406500,4136278009500.0,1.85,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,10637,7418074,106157260,74032378520.0,0.14,KOSPI
900140,607487,193240432,877818715,279232424240.0,0.31,KOSPI
066970,372672,40567943,52807622400,5748477523100.0,0.92,KOSPI
097520,26604,17401500,577306800,377612550000.0,0.15,KOSPI
484870,1946,9153900,171831800,808289370000.0,0.02,KOSPI
014440,27149,20000000,125292635,92300000000.0,0.14,KOSPI
111770,81677,44311468,6730184800,3651264963200.0,0.18,KOSPI
009970,105812,12953817,20146604800,2466406756800.0,0.82,KOSPI
003520,2400327,182892731,3050815617,232456661101.0,1.31,KOSPI
000670,9273,18410683,452986050,899361864550.0,0.05,KOSPI
012280,0,49524505,0,42244402765.0,0.0,KOSPI
012160,0,78103517,0,29366922392.0,0.0,KOSPI
007310,59499,4007830,19961914500,1344626965000.0,1.48,KOSPI
002630,635886,59291502,633342456,59054335992.0,1.07,KOSPI
271560,50033,39536132,6694415400,5289934461600.0,0.13,KOSPI
001800,58718,62645422,1567770600,1672632767400.0,0.09,KOSPI
005320,0,34187845,0,37401502430.0,0.0,KOSPI
011690,0,36704394,0,157461850260.0,0.0,KOSPI
316140,342868,734076320,11160353400,23894184216000.0,0.05,KOSPI
006980,6539,3090000,118486680,55990800000.0,0.21,KOSPI
011300,39369,15856381,100390950,40433771550.0,0.25,KOSPI
017370,23831,18314054,113673870,87358037580.0,0.13,KOSPI
105840,162453,20197670,3063863580,380928056200.0,0.8,KOSPI
010400,0,7622000,0,28811160000.0,0.0,KOSPI
049800,0,20000000,0,39640000000.0,0.0,KOSPI
016880,77800,79927080,157545000,161852337000.0,0.1,KOSPI
095720,0,56827085,0,79330610660.0,0.0,KOSPI
005820,8596,2297970,124642000,33320565000.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,117206,15910775,2185891900,296735953750.0,0.74,KOSPI
014830,36307,6767600,2559643500,477115800000.0,0.54,KOSPI
446070,96732,10611215,237477060,26050532825.0,0.91,KOSPI
000910,57500,15611619,181412500,49254657945.0,0.37,KOSPI
047400,400547,42000000,445808811,46746000000.0,0.95,KOSPI
011330,0,90187837,0,35714383452.0,0.0,KOSPI
077500,72972,21600102,569181600,168480795600.0,0.34,KOSPI
002920,0,25947500,0,45745442500.0,0.0,KOSPI
000700,0,26041812,0,150521673360.0,0.0,KOSPI
003470,114673,192680102,595152870,1000009729380.0,0.06,KOSPI
003475,0,12811370,0,55345118400.0,0.0,KOSPI
072130,0,12695454,0,66143315340.0,0.0,KOSPI
000220,27597,17032351,107628300,66426168900.0,0.16,KOSPI
000225,0,2266930,0,8784353750.0,0.0,KOSPI
000227,0,325560,0,3454191600.0,0.0,KOSPI
001200,150223,96866418,720319285,464474474310.0,0.16,KOSPI
000100,1560587,79647601,123130314300,6284195718900.0,1.96,KOSPI
000105,1883,1180940,124654600,78178228000.0,0.16,KOSPI
003460,56668,56702415,182187620,182298264225.0,0.1,KOSPI
003465,0,17476425,0,54875974500.0,0.0,KOSPI
008730,69211,24800000,1303243130,466984000000.0,0.28,KOSPI
008250,53185,10952635,150779475,31050720225.0,0.49,KOSPI
025820,147039,33442000,719020710,163531380000.0,0.44,KOSPI
214320,11000,40000000,231550000,842000000000.0,0.03,KOSPI
088260,0,63341590,0,213461158300.0,0.0,KOSPI
139480,304708,27595819,27484661600,2489142873800.0,1.1,KOSPI
457190,718186,30218872,61261265800,2577669781600.0,2.38,KOSPI
007660,146051,73409219,17365463900,8728356139100.0,0.2,KOSPI
005950,42612,26294169,653668080,403352552460.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,206542,18586811,2048896640,184381165120.0,1.11,KOSPI
084680,384706,141806193,482036618,177683159829.0,0.27,KOSPI
350520,0,36866202,0,127557058920.0,0.0,KOSPI
334890,166012,69448683,577721760,241681416840.0,0.24,KOSPI
000760,0,2800000,0,35224000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,16601,10044216,117867100,71313933600.0,0.17,KOSPI
006490,1506982,147886116,477713294,46879898772.0,1.02,KOSPI
023800,0,15809197,0,93274262300.0,0.0,KOSPI
034590,0,4374754,0,115712243300.0,0.0,KOSPI
129260,92564,29747874,195772860,62916753510.0,0.31,KOSPI
023810,40584,10000000,231328800,57000000000.0,0.41,KOSPI
249420,227613,31638252,4438453500,616945914000.0,0.72,KOSPI
000230,41209,11540400,300825700,84244920000.0,0.36,KOSPI
013360,255496,54024880,329589840,69692095200.0,0.47,KOSPI
003120,5420,13300000,108400000,266000000000.0,0.04,KOSPI
003200,16598,22960000,182080060,251871200000.0,0.07,KOSPI
007110,517882,77456610,593492772,88765275060.0,0.67,KOSPI
007570,11839,19085664,100631500,162228144000.0,0.06,KOSPI
007575,0,445080,0,3560640000.0,0.0,KOSPI
008500,0,6000000,0,4674000000.0,0.0,KOSPI
081000,32304,14202975,349206240,153534159750.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,91618,47685390,8062384000,4196314320000.0,0.19,KOSPI
271940,215704,36313190,2873177280,483691690800.0,0.59,KOSPI
015860,0,49347483,0,365171374200.0,0.0,KOSPI
226320,114765,21929315,1126992300,215345873300.0,0.52,KOSPI
317400,0,38782520,0,142331848400.0,0.0,KOSPI
033240,38192,21605502,1351996800,764834770800.0,0.18,KOSPI
000950,5419,1680000,145771100,45192000000.0,0.32,KOSPI
079900,134334,14592545,7939139400,862419409500.0,0.92,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44608,29016758,522359680,339786236180.0,0.15,KOSPI
030000,705529,115041225,14639726750,2387105418750.0,0.61,KOSPI
271980,0,14704872,0,157342130400.0,0.0,KOSPI
001560,0,7600000,0,77900000000.0,0.0,KOSPI
002620,0,15973355,0,117404159250.0,0.0,KOSPI
006220,234456,37798557,2881464240,464544265530.0,0.62,KOSPI
089590,151178,80640985,778566700,415301072750.0,0.19,KOSPI
004910,0,12800000,0,46720000000.0,0.0,KOSPI
004700,4255,6649138,265086500,414241297400.0,0.06,KOSPI
001550,0,5192239,0,57581930510.0,0.0,KOSPI
462520,13496,11855168,200280640,175930693120.0,0.11,KOSPI
120030,0,1257651,0,113188590000.0,0.0,KOSPI
018470,1118213,126631721,1263580690,143093844730.0,0.88,KOSPI
002600,0,600000,0,82620000000.0,0.0,KOSPI
185750,201772,13802780,14467052400,989659326000.0,1.46,KOSPI
063160,62716,5485962,997811560,87281655420.0,1.14,KOSPI
001630,0,5009861,0,206406273200.0,0.0,KOSPI
109070,241709,52810230,360146410,78687242700.0,0.46,KOSPI
044380,0,12896316,0,18415939248.0,0.0,KOSPI
013890,262568,21925813,2549535280,212899644230.0,1.2,KOSPI
013870,0,19072280,0,77433456800.0,0.0,KOSPI
071320,18898,11578744,1390892800,852195558400.0,0.16,KOSPI
088790,74700,12447744,192352500,32052940800.0,0.6,KOSPI
003780,74302,13000000,399744760,69940000000.0,0.57,KOSPI
010640,0,16700000,0,36823500000.0,0.0,KOSPI
100250,55000,63900000,165000000,191700000000.0,0.09,KOSPI
051630,0,21200000,0,48972000000.0,0.0,KOSPI
272450,0,52200000,0,323640000000.0,0.0,KOSPI
011000,1897612,90882907,1734417368,83066976998.0,2.09,KOSPI
002780,679171,145471745,613970584,131506457480.0,0.47,KOSPI
002787,0,294808,0,2152098400.0,0.0,KOSPI
002785,0,857218,0,2691664520.0,0.0,KOSPI
025620,59618,18203973,383939920,117233586120.0,0.33,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3311,1429220,661868900,285701078000.0,0.23,KOSPI
033250,0,6400000,0,28160000000.0,0.0,KOSPI
035720,2906082,441764558,118422841500,18001905738500.0,0.66,KOSPI
323410,11240700,477120437,267528660000,11355466400600.0,2.36,KOSPI
377300,351741,135262325,16004215500,6154435787500.0,0.26,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1728775,405695151,12066849500,2831752153980.0,0.43,KOSPI
001620,0,22258606,0,55201342880.0,0.0,KOSPI
029460,6847,11020535,228347450,367534842250.0,0.06,KOSPI
281820,36539,19798661,3135046200,1698725113800.0,0.18,KOSPI
381970,192140,48820848,1756159600,446222550720.0,0.39,KOSPI
145270,0,48060774,0,37006795980.0,0.0,KOSPI
417310,0,40400000,0,410060000000.0,0.0,KOSPI
357120,77406,97335354,302270430,380094557370.0,0.08,KOSPI
007815,0,2964690,0,88347762000.0,0.0,KOSPI
007810,17293,23982620,2365682400,3280822416000.0,0.07,KOSPI
00781K,0,783699,0,19396550250.0,0.0,KOSPI
003690,63900,176721031,883098000,2442284648420.0,0.04,KOSPI
192820,382535,11349509,64533654500,1914662168300.0,3.37,KOSPI
044820,0,9603921,0,173734930890.0,0.0,KOSPI
005070,1234814,33214571,59518034800,1600942322200.0,3.72,KOSPI
005420,994782,38408228,13379817900,516590666600.0,2.59,KOSPI
071950,0,12459195,0,23635092915.0,0.0,KOSPI
002020,34473,12907680,1844305500,690560880000.0,0.27,KOSPI
003070,75002,25423959,723769300,245341204350.0,0.3,KOSPI
003075,0,740737,0,10333281150.0,0.0,KOSPI
002025,0,1160437,0,28952903150.0,0.0,KOSPI
120110,67184,29946032,4857403200,2165098113600.0,0.22,KOSPI
120115,0,2767860,0,71272395000.0,0.0,KOSPI
021240,9591,70767426,875658300,6461065993800.0,0.01,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,203408,34296259,1692354560,285344874880.0,0.59,KOSPI
192400,8462,35562185,220435100,926394919250.0,0.02,KOSPI
284740,32852,22437330,755596000,516058590000.0,0.15,KOSPI
264900,12741,12523850,105113250,103321762500.0,0.1,KOSPI
26490K,0,773560,0,6289042800.0,0.0,KOSPI
005740,23500,14847347,139590000,88193241180.0,0.16,KOSPI
005745,0,600726,0,3730508460.0,0.0,KOSPI
259960,276674,46136993,65433401000,10911398844500.0,0.6,KOSPI
020120,41375,37063766,132400000,118604051200.0,0.11,KOSPI
039490,11510,26228316,4229925000,9638906130000.0,0.04,KOSPI
014580,175970,27583100,721477000,113090710000.0,0.64,KOSPI
015890,46408,29228750,221598200,139567281250.0,0.16,KOSPI
006890,121393,11600000,784198780,74936000000.0,1.05,KOSPI
003240,3019,1113400,2822765000,1041029000000.0,0.27,KOSPI
011280,522400,70805940,1091816000,147984414600.0,0.74,KOSPI
004100,104690,36700000,318257600,111568000000.0,0.29,KOSPI
004105,0,3300000,0,12358500000.0,0.0,KOSPI
009410,647782,297590078,1184793278,544292252662.0,0.22,KOSPI
009415,0,649974,0,6278748840.0,0.0,KOSPI
001420,0,7600000,0,18164000000.0,0.0,KOSPI
055490,0,4769650,0,86569147500.0,0.0,KOSPI
078000,0,9240077,0,132040700330.0,0.0,KOSPI
214420,254805,24054799,1447292400,136631258320.0,1.06,KOSPI
091810,0,412969485,0,369194719590.0,0.0,KOSPI
019180,39843,18000000,293244480,132480000000.0,0.22,KOSPI
217590,104175,24094225,1977241500,457308390500.0,0.43,KOSPI
363280,62259,45497333,131055195,95771885965.0,0.14,KOSPI
36328K,0,1174949,0,3630592410.0,0.0,KOSPI
004870,342162,113163494,123862644,40965184828.0,0.3,KOSPI
034230,1415849,92629382,21195259530,1386661848540.0,1.53,KOSPI
005690,484883,60004014,7118082440,880858925520.0,0.81,KOSPI
036580,0,36727943,0,94758092940.0,0.0,KOSPI
004720,200829,22654365,642652800,72493968000.0,0.89,KOSPI
028670,680166,534569512,3632086440,2854601194080.0,0.13,KOSPI
010820,177855,48771938,1431732750,392614100900.0,0.36,KOSPI
016800,0,11500000,0,309925000000.0,0.0,KOSPI
001020,0,35596662,0,89703588240.0,0.0,KOSPI
090080,162963,54902259,143570403,48368890179.0,0.3,KOSPI
010770,0,14625466,0,62158230500.0,0.0,KOSPI
022100,3203757,152034729,91787638050,4355794985850.0,2.11,KOSPI
058430,265101,60000000,1503122670,340200000000.0,0.44,KOSPI
047050,967140,175922788,57931686000,10537775001200.0,0.55,KOSPI
003670,2758810,88946220,580729505000,18723179310000.0,3.1,KOSPI
017810,91846,38120542,923052300,383111447100.0,0.24,KOSPI
103140,157858,28024278,11918279000,2115832989000.0,0.56,KOSPI
005810,97572,14417292,3834579600,566599575600.0,0.68,KOSPI
950210,0,60096155,0,420673085000.0,0.0,KOSPI
009810,0,15188750,0,29375042500.0,0.0,KOSPI
086790,30826,274367748,3985801800,35475749816400.0,0.01,KOSPI
293480,82548,17772946,762743520,164222021040.0,0.46,KOSPI
039130,292928,15489932,10984800000,580872450000.0,1.89,KOSPI
352820,1149091,43102249,251076383500,9417841406500.0,2.67,KOSPI
071090,102437,20191471,328822770,64814621910.0,0.51,KOSPI
000080,2296412,70133611,36788520240,1123540448220.0,3.27,KOSPI
000087,0,1130138,0,14623985720.0,0.0,KOSPI
000140,0,23206765,0,194472690700.0,0.0,KOSPI
000145,0,470810,0,4599813700.0,0.0,KOSPI
036460,276890,92313000,10244930000,3415581000000.0,0.3,KOSPI
005430,4168,3166355,350945600,266607091000.0,0.13,KOSPI
071050,194179,55725992,48836018500,14015086988000.0,0.35,KOSPI
071055,4889,5858251,826241000,990044419000.0,0.08,KOSPI
010040,0,41067062,0,66898243998.0,0.0,KOSPI
025540,3400,10115000,261120000,776832000000.0,0.03,KOSPI
010100,472535,30450420,1951569550,125760234600.0,1.55,KOSPI
004090,73020,12694120,865287000,150425322000.0,0.58,KOSPI
002200,96635,33499941,246419250,85424849550.0,0.29,KOSPI
002960,11207,1300000,5581086000,647400000000.0,0.86,KOSPI
000240,351553,94935240,10775099450,2909765106000.0,0.37,KOSPI
123890,313402,122373926,723958620,282683769060.0,0.26,KOSPI
015760,1872621,641964077,77526509400,26577312787800.0,0.29,KOSPI
006200,0,9360627,0,23167551825.0,0.0,KOSPI
027970,0,190150720,0,116942692800.0,0.0,KOSPI
023350,0,10950000,0,49439250000.0,0.0,KOSPI
025890,0,11144616,0,22957908960.0,0.0,KOSPI
000970,0,22800500,0,154359385000.0,0.0,KOSPI
104700,116568,36450000,1035123840,323676000000.0,0.32,KOSPI
017960,303042,51676486,9939777600,1694988740800.0,0.59,KOSPI
161890,105199,23605077,9152313000,2053641699000.0,0.45,KOSPI
161390,467377,123875069,34352209500,9104817571500.0,0.38,KOSPI
034830,0,252489230,0,314349091350.0,0.0,KOSPI
007280,0,28646540,0,64741180400.0,0.0,KOSPI
047810,2771234,97475107,409034138400,14387325793200.0,2.84,KOSPI
123690,253319,16068000,1770699810,112315320000.0,1.58,KOSPI
003350,86005,22660000,711261350,187398200000.0,0.38,KOSPI
011500,127331,15637042,2164627000,265829714000.0,0.81,KOSPI
002390,52214,13763533,422933400,111484617300.0,0.38,KOSPI
053690,73571,10957550,1522919700,226821285000.0,0.67,KOSPI
042700,6820404,95312200,2366680188000,33073333400000.0,7.16,KOSPI
008930,311045,68391550,9440215750,2075683542500.0,0.45,KOSPI
128940,74659,12810991,31394109500,5387021715500.0,0.58,KOSPI
009240,292024,23533928,10206238800,822510783600.0,1.24,KOSPI
020000,0,21476994,0,496118561400.0,0.0,KOSPI
003680,0,6209515,0,28501673850.0,0.0,KOSPI
105630,132041,40000000,1181766950,358000000000.0,0.33,KOSPI
069640,0,22403251,0,24061091574.0,0.0,KOSPI
016450,0,40000000,0,180200000000.0,0.0,KOSPI
009180,38533,28155825,109626385,80103322125.0,0.14,KOSPI
213500,109262,23800576,757185660,164937991680.0,0.46,KOSPI
014680,195131,11370195,59222258500,3450854182500.0,1.72,KOSPI
004710,89958,40629517,1156859880,522495588620.0,0.22,KOSPI
004150,383789,41026620,1396991960,149336896800.0,0.94,KOSPI
025750,0,16113029,0,32226058000.0,0.0,KOSPI
004960,111936,11570702,1278309120,132137416840.0,0.97,KOSPI
011700,378146,32446151,1081497560,92795991860.0,1.17,KOSPI
001750,17595,12728534,405564750,293392708700.0,0.14,KOSPI
001755,0,525000,0,12442500000.0,0.0,KOSPI
018880,1953846,1026262552,11097845280,5829171295360.0,0.19,KOSPI
009420,1007972,52240638,51708963600,2679944729400.0,1.93,KOSPI
014130,0,12000000,0,28800000000.0,0.0,KOSPI
300720,951752,73545209,13990754400,1081114572300.0,1.29,KOSPI
002220,58411,26697460,330022150,150840649000.0,0.22,KOSPI
003300,125712,30831444,2150932320,527526006840.0,0.41,KOSPI
051600,704224,45000000,38028096000,2430000000000.0,1.56,KOSPI
052690,110439,38220000,14909265000,5159700000000.0,0.29,KOSPI
130660,169023,32600000,2344349010,452162000000.0,0.52,KOSPI
002320,48791,15518616,825055810,262419796560.0,0.31,KOSPI
003480,40000,29529812,201600000,148830252480.0,0.14,KOSPI
180640,107797,66762279,13808795700,8552247939900.0,0.16,KOSPI
18064K,0,536766,0,16076141700.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,28043717950.0,0.0,KOSPI
372910,289545,27674406,573299100,54795323880.0,1.05,KOSPI
000880,300928,70507919,36171545600,8475051863800.0,0.43,KOSPI
00088K,16041,19404441,658483050,796552303050.0,0.08,KOSPI
452260,990692,193859610,2729356460,534083225550.0,0.51,KOSPI
45226K,0,2904470,0,15829361500.0,0.0,KOSPI
451800,97604,179600000,493876240,908776000000.0,0.05,KOSPI
489790,559683,50488390,40912827300,3690701309000.0,1.11,KOSPI
088350,4678292,868530000,24561033000,4559782500000.0,0.54,KOSPI
000370,121950,116738915,819504000,784485508800.0,0.1,KOSPI
009830,1524424,171892536,58995208800,6652241143200.0,0.89,KOSPI
009835,8828,2575349,182739600,53309724300.0,0.34,KOSPI
272210,1648676,188919389,164043262000,18797479205500.0,0.87,KOSPI
012450,7408,51563401,8030272000,55894726684000.0,0.01,KOSPI
082740,11000,83447142,652300000,4948415520600.0,0.01,KOSPI
042660,2416276,306413394,298168458400,37811412819600.0,0.79,KOSPI
003530,2496066,214547775,14726789400,1265831872500.0,1.16,KOSPI
003535,0,4800000,0,34800000000.0,0.0,KOSPI
195870,25162,17000000,2151351000,1453500000000.0,0.15,KOSPI
101530,0,29116822,0,172662754460.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1564780,111355765,226893100000,16146585925000.0,1.41,KOSPI
000725,0,1054693,0,61066724700.0,0.0,KOSPI
453340,0,32471587,0,570850499460.0,0.0,KOSPI
086280,108034,75000000,23389361000,16237500000000.0,0.14,KOSPI
064350,42142,109142293,8976246000,23247308409000.0,0.04,KOSPI
079430,123230,20114202,798530400,130340028960.0,0.61,KOSPI
012330,354810,90732583,227078400000,58068853120000.0,0.39,KOSPI
069960,202562,21564912,37109358400,3950691878400.0,0.94,KOSPI
004560,105503,15078811,1461216550,208841532350.0,0.7,KOSPI
004310,151398,32000000,1126401120,238080000000.0,0.47,KOSPI
017800,99029,39092385,8268921500,3264214147500.0,0.25,KOSPI
307950,312999,27423982,233497254000,20458290572000.0,1.14,KOSPI
011210,258738,27195083,21216516000,2229996806000.0,0.95,KOSPI
004020,350993,133445785,12863893450,4890788020250.0,0.26,KOSPI
