티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1280215,77377800,248745774500,15034506540000.0,1.65,KOSPI
0126Z0,534074,24883049,203215157000,9468000144500.0,2.15,KOSPI
009150,99295,74693696,146857305000,110471976384000.0,0.13,KOSPI
009155,0,2906984,0,1566864376000.0,0.0,KOSPI
005930,407061,5846278608,112959427500,1622342313720000.0,0.01,KOSPI
005935,322320,802371203,60241608000,149963177840700.0,0.04,KOSPI
001360,1315355,94162079,1679708335,120244974883.0,1.4,KOSPI
010140,4608467,880000000,97469077050,18612000000000.0,0.52,KOSPI
016360,47533,89300000,5309436100,9974810000000.0,0.05,KOSPI
068290,0,10000000,0,62900000000.0,0.0,KOSPI
029780,126870,115858891,6197599500,5659706825350.0,0.11,KOSPI
000810,263154,44647473,176576334000,29958454383000.0,0.59,KOSPI
000815,3626,3007020,1437709000,1192283430000.0,0.12,KOSPI
006110,4777,15123455,161701450,511928951750.0,0.03,KOSPI
0120G0,99614,7435870,4363093200,325691106000.0,1.34,KOSPI
145990,33420,10313449,1542333000,475965671350.0,0.32,KOSPI
145995,0,370070,0,12286324000.0,0.0,KOSPI
003230,373012,7533015,427471752000,8632835190000.0,4.95,KOSPI
272550,81712,15068406,713345760,131547184380.0,0.54,KOSPI
000070,1967,7763191,112119000,442501887000.0,0.03,KOSPI
003720,160542,34000000,921511080,195160000000.0,0.47,KOSPI
002810,15790,18466948,301589000,352718706800.0,0.09,KOSPI
005680,55936,20000000,874279680,312600000000.0,0.28,KOSPI
023000,0,39739956,0,88818801660.0,0.0,KOSPI
004380,76542,20700000,603916380,163323000000.0,0.37,KOSPI
002450,0,90530915,0,105649577805.0,0.0,KOSPI
004440,80377,12731947,471009220,74609209420.0,0.63,KOSPI
000520,240170,21691811,1474643800,133187719540.0,1.11,KOSPI
009770,0,2499971,0,70999176400.0,0.0,KOSPI
005500,111759,13320000,1996015740,237895200000.0,0.84,KOSPI
004690,4661,3626777,532752300,414540611100.0,0.13,KOSPI
010960,128012,24120000,570933520,107575200000.0,0.53,KOSPI
004450,0,2154379,0,55367540300.0,0.0,KOSPI
009470,67558,6613820,1601124600,156747534000.0,1.02,KOSPI
011230,105641,19165785,325374280,59030617800.0,0.55,KOSPI
001820,214331,10395000,21797462700,1057171500000.0,2.06,KOSPI
001290,285670,108337120,208539100,79086097600.0,0.26,KOSPI
041650,51520,21471450,110252800,45948903000.0,0.24,KOSPI
075180,0,19200000,0,55680000000.0,0.0,KOSPI
007540,0,2875800,0,123371820000.0,0.0,KOSPI
248170,4654,4568286,103551500,101644363500.0,0.1,KOSPI
007860,29295,23479844,223520850,179151209720.0,0.12,KOSPI
200880,292552,27028437,3156636080,291636835230.0,1.08,KOSPI
017390,4256,4950000,237910400,276705000000.0,0.09,KOSPI
031210,34349,69821598,1470137200,2988364394400.0,0.05,KOSPI
004410,248166,39455013,251888490,40046838195.0,0.63,KOSPI
004415,0,222450,0,1686171000.0,0.0,KOSPI
021050,0,47474590,0,47142267870.0,0.0,KOSPI
008490,26690,11569113,539138000,233696082600.0,0.23,KOSPI
007610,248663,18000000,1099090460,79560000000.0,1.38,KOSPI
136490,32996,23779604,299933640,216156600360.0,0.14,KOSPI
014910,417312,21857257,1018241280,53331707080.0,1.91,KOSPI
014915,0,600000,0,2751000000.0,0.0,KOSPI
004980,437177,24516073,4052630790,227263996710.0,1.78,KOSPI
004985,0,735645,0,7268172600.0,0.0,KOSPI
000180,0,13950320,0,68356568000.0,0.0,KOSPI
002420,0,5969948,0,30207936880.0,0.0,KOSPI
004360,47078,19115603,607306200,246591278700.0,0.25,KOSPI
004365,0,3689250,0,33240142500.0,0.0,KOSPI
004490,7849,13860000,414427200,731808000000.0,0.06,KOSPI
001430,5408,35862119,163051200,1081242887850.0,0.02,KOSPI
306200,13655,2836300,1646793000,342057780000.0,0.48,KOSPI
003030,4221,4141657,443627100,435288150700.0,0.1,KOSPI
058650,6905,4242236,821004500,504401860400.0,0.16,KOSPI
013000,0,28705031,0,34446037200.0,0.0,KOSPI
021820,0,10000000,0,99400000000.0,0.0,KOSPI
067830,0,41040895,0,95625285350.0,0.0,KOSPI
075580,617441,56849456,7032652990,647515303840.0,1.09,KOSPI
068270,298625,232553706,52796900000,41115495220800.0,0.13,KOSPI
336370,621832,70217344,4663740000,526630080000.0,0.89,KOSPI
33637K,0,16908766,0,27781102538.0,0.0,KOSPI
33637L,0,3778296,0,8104444920.0,0.0,KOSPI
248070,510983,47816236,7639195850,714852728200.0,1.07,KOSPI
004430,36977,24000000,452228710,293520000000.0,0.15,KOSPI
017550,417914,62399130,721319564,107700898380.0,0.67,KOSPI
126720,35931,14286000,749161350,297863100000.0,0.25,KOSPI
053210,0,47522955,0,201022099650.0,0.0,KOSPI
026890,186696,38770837,1374082560,285353360320.0,0.48,KOSPI
134790,0,2000000,0,37700000000.0,0.0,KOSPI
462870,463371,58654340,16681356000,2111556240000.0,0.79,KOSPI
016590,163427,40297820,1631001460,402172243600.0,0.41,KOSPI
029530,2522,9715729,104158600,401259607700.0,0.03,KOSPI
004970,0,16000000,0,149920000000.0,0.0,KOSPI
011930,240221,20306182,3867558100,326929530200.0,1.18,KOSPI
004170,42205,9445181,26378125000,5903238125000.0,0.45,KOSPI
035510,118772,13980900,1479899120,174202014000.0,0.85,KOSPI
031430,22119,34986000,273169650,432077100000.0,0.06,KOSPI
031440,0,3872480,0,154899200000.0,0.0,KOSPI
006880,0,11828858,0,54176169640.0,0.0,KOSPI
005800,0,9000000,0,111780000000.0,0.0,KOSPI
001720,98908,16440000,15231832000,2531760000000.0,0.6,KOSPI
009270,162483,114770393,162483000,114770393000.0,0.14,KOSPI
002700,777945,70047521,842514435,75861465243.0,1.11,KOSPI
002870,0,34958700,0,32336797500.0,0.0,KOSPI
019170,481417,52418522,3827265150,416727249900.0,0.92,KOSPI
019175,0,1991230,0,23974409200.0,0.0,KOSPI
481850,0,43477664,0,43521141664.0,0.0,KOSPI
404990,79168,61417965,294504960,228474829800.0,0.13,KOSPI
293940,59969,120940123,315436940,636145046980.0,0.05,KOSPI
055550,417764,474654361,44826077200,50930412935300.0,0.09,KOSPI
004080,0,9300000,0,129549000000.0,0.0,KOSPI
004770,92048,35507438,147092704,56740885924.0,0.26,KOSPI
403550,71792,37939942,741611360,391919600860.0,0.19,KOSPI
004920,0,52179872,0,48631640704.0,0.0,KOSPI
112610,1092105,42171403,42646700250,1646793287150.0,2.59,KOSPI
480370,0,32481408,0,41965979136.0,0.0,KOSPI
308170,0,8610000,0,29790600000.0,0.0,KOSPI
008700,1004613,77124820,1196494083,91855660620.0,1.3,KOSPI
090430,1603108,58492759,199266324400,7270649943700.0,2.74,KOSPI
090435,0,10557830,0,411227478500.0,0.0,KOSPI
002790,284471,76458180,7054880800,1896162864000.0,0.37,KOSPI
00279K,0,7092200,0,146808540000.0,0.0,KOSPI
002795,0,6381172,0,66874682560.0,0.0,KOSPI
002030,3055,2058852,575867500,388093602000.0,0.15,KOSPI
183190,175025,35978272,1639984250,337116408640.0,0.49,KOSPI
002310,320916,39449510,2532027240,311256633900.0,0.81,KOSPI
012170,0,20250194,0,19419936046.0,0.0,KOSPI
267850,0,11100000,0,106005000000.0,0.0,KOSPI
020560,206740,205990711,1560887000,1555229868050.0,0.1,KOSPI
122900,17028,33428840,124474680,244364820400.0,0.05,KOSPI
010780,35570,30186976,745191500,632417147200.0,0.12,KOSPI
031820,0,12105146,0,58528380910.0,0.0,KOSPI
139990,60623,38755414,127308300,81386369400.0,0.16,KOSPI
009320,119200,49299770,109544800,45306488630.0,0.24,KOSPI
001780,844069,96830132,1327720537,152313797636.0,0.87,KOSPI
018250,236383,26409935,2602576830,290773384350.0,0.9,KOSPI
161000,460375,48648709,4226242500,446595148620.0,0.95,KOSPI
011090,0,11857054,0,11453914164.0,0.0,KOSPI
137310,1612971,120749102,10371403530,776416725860.0,1.34,KOSPI
005850,182595,46448520,10480953000,2666145048000.0,0.39,KOSPI
010580,0,111251760,0,177780312480.0,0.0,KOSPI
012750,495031,37999178,35543225800,2728340980400.0,1.3,KOSPI
023960,0,38035975,0,37617579275.0,0.0,KOSPI
298690,0,162914872,0,238833202352.0,0.0,KOSPI
078520,58708,26014161,588254160,260661893220.0,0.23,KOSPI
015260,0,47116894,0,15595691914.0,0.0,KOSPI
007460,72594,23594933,168418080,54740244560.0,0.31,KOSPI
003060,0,14412374,0,28291490162.0,0.0,KOSPI
244920,92587,22607693,963830670,235346084130.0,0.41,KOSPI
278470,730499,37438155,281607364500,14432408752500.0,1.95,KOSPI
450080,915326,70813870,32814437100,2538677239500.0,1.29,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,15400,7418074,111958000,53929397980.0,0.21,KOSPI
900140,465299,193240432,555101707,230535835376.0,0.24,KOSPI
066970,647260,40567943,59418468000,3724137167400.0,1.6,KOSPI
097520,67379,17401500,1227645380,317055330000.0,0.39,KOSPI
484870,28469,9153900,849799650,273243915000.0,0.31,KOSPI
014440,22886,20000000,103101430,90100000000.0,0.11,KOSPI
111770,75655,44311468,6460937000,3784199367200.0,0.17,KOSPI
009970,127229,12953817,23562810800,2399046908400.0,0.98,KOSPI
003520,2598215,182892731,3055500840,215081851656.0,1.42,KOSPI
000670,9257,18410683,339269050,674751531950.0,0.05,KOSPI
012280,0,49524505,0,42244402765.0,0.0,KOSPI
012160,0,15620703,0,33272097390.0,0.0,KOSPI
007310,58515,4007830,18578512500,1272486025000.0,1.46,KOSPI
002630,737395,59291502,668079870,53718100812.0,1.24,KOSPI
271560,80424,39528788,11283487200,5545888956400.0,0.2,KOSPI
001800,163532,60156652,4260008600,1567080784600.0,0.27,KOSPI
005320,0,34187845,0,27965657210.0,0.0,KOSPI
011690,0,36704394,0,106993308510.0,0.0,KOSPI
316140,960096,728089682,29474947200,22352353237400.0,0.13,KOSPI
006980,6342,3090000,100647540,49038300000.0,0.21,KOSPI
011300,44656,16816073,103155360,38845128630.0,0.27,KOSPI
017370,0,18314054,0,79666134900.0,0.0,KOSPI
105840,138804,20197670,1905778920,277314009100.0,0.69,KOSPI
010400,0,7622000,0,30983430000.0,0.0,KOSPI
049800,0,20000000,0,35300000000.0,0.0,KOSPI
016880,77800,79927080,145097000,149064004200.0,0.1,KOSPI
095720,0,56827085,0,71602127100.0,0.0,KOSPI
005820,8596,2297970,123266640,32952889800.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,113922,15910775,1960597620,273824437750.0,0.72,KOSPI
014830,21188,6767600,1328487600,424328520000.0,0.31,KOSPI
446070,96732,10611215,314862660,34539504825.0,0.91,KOSPI
000910,57500,15611619,160425000,43556417010.0,0.37,KOSPI
047400,215732,42000000,223498352,43512000000.0,0.51,KOSPI
011330,0,9018783,0,33008745780.0,0.0,KOSPI
077500,77315,21600102,416727850,116424549780.0,0.36,KOSPI
002920,0,25947500,0,43903170000.0,0.0,KOSPI
000700,0,26041812,0,148438328400.0,0.0,KOSPI
003470,71427,192680102,316778745,854536252370.0,0.04,KOSPI
003475,0,12811370,0,53487469750.0,0.0,KOSPI
072130,0,12695454,0,67285906200.0,0.0,KOSPI
000220,27512,15747462,100006120,57242024370.0,0.17,KOSPI
000225,0,2266930,0,8285629150.0,0.0,KOSPI
000227,0,322960,0,2793604000.0,0.0,KOSPI
001200,354817,96866418,1493779570,407807619780.0,0.37,KOSPI
000100,1884214,79647601,130199187400,5503649229100.0,2.37,KOSPI
000105,1728,1180940,100224000,68494520000.0,0.15,KOSPI
003460,0,56702415,0,176911534800.0,0.0,KOSPI
003465,0,17476425,0,52254510750.0,0.0,KOSPI
008730,80051,24800000,1116711450,345960000000.0,0.32,KOSPI
008250,53185,10952635,154768350,31872167850.0,0.49,KOSPI
025820,185164,33442000,720287960,130089380000.0,0.55,KOSPI
214320,11000,40000000,204380000,743200000000.0,0.03,KOSPI
088260,0,63341590,0,219161901400.0,0.0,KOSPI
139480,266462,27595819,21610068200,2238020920900.0,0.97,KOSPI
457190,596386,30218872,35902437200,1819176094400.0,1.97,KOSPI
007660,334213,73409219,29343901400,6445329428200.0,0.46,KOSPI
005950,42613,26294169,513060520,316581794760.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,204038,18586811,2007733920,182894220240.0,1.1,KOSPI
084680,212446,141806193,140001914,93450281187.0,0.15,KOSPI
350520,0,36866202,0,123133114680.0,0.0,KOSPI
334890,141857,69448683,495790215,242723147085.0,0.2,KOSPI
000760,0,2800000,0,32760000000.0,0.0,KOSPI
014990,0,15022599,0,28512892902.0,0.0,KOSPI
101140,0,10044216,0,58859105760.0,0.0,KOSPI
023800,0,15809197,0,84737295920.0,0.0,KOSPI
034590,0,4374754,0,114618554800.0,0.0,KOSPI
129260,92564,29747874,181888260,58454572410.0,0.31,KOSPI
023810,40584,10000000,195411960,48150000000.0,0.41,KOSPI
249420,325121,31638252,4938587990,480585047880.0,1.03,KOSPI
000230,17931,11540400,109020480,70165632000.0,0.16,KOSPI
013360,205634,54024880,382479240,100486276800.0,0.38,KOSPI
003120,6045,13300000,119993250,264005000000.0,0.05,KOSPI
003200,88974,22960000,966257640,249345600000.0,0.39,KOSPI
007110,309480,77456610,274199280,68626556460.0,0.4,KOSPI
007570,67901,19085664,574442460,161464717440.0,0.36,KOSPI
007575,0,445080,0,3226830000.0,0.0,KOSPI
081000,22473,14202975,200009700,126406477500.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,149907,47685390,9414159600,2994642492000.0,0.31,KOSPI
271940,186093,36313190,1767883500,344975305000.0,0.51,KOSPI
015860,0,49347483,0,273878530650.0,0.0,KOSPI
226320,109720,21929315,1206920000,241222465000.0,0.5,KOSPI
317400,0,38782520,0,184992620400.0,0.0,KOSPI
033240,23247,21605502,599772600,557421951600.0,0.11,KOSPI
000950,5418,1680000,145744200,45192000000.0,0.32,KOSPI
079900,84600,14592545,2918700000,503442802500.0,0.58,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,81251,29016758,947386660,338335398280.0,0.28,KOSPI
030000,2041533,115041225,38748296340,2183482450500.0,1.77,KOSPI
271980,10270,14704872,104445900,149548548240.0,0.07,KOSPI
001560,0,7600000,0,68400000000.0,0.0,KOSPI
002620,0,15973355,0,104625475250.0,0.0,KOSPI
006220,170813,37798557,1603934070,354928450230.0,0.45,KOSPI
089590,147556,80640985,649246400,354820334000.0,0.18,KOSPI
004910,0,12800000,0,46464000000.0,0.0,KOSPI
004700,4745,6649138,298460500,418230780200.0,0.07,KOSPI
001550,0,5192239,0,54310819940.0,0.0,KOSPI
462520,19921,11855168,320728100,190868204800.0,0.17,KOSPI
120030,0,1257651,0,106397274600.0,0.0,KOSPI
018470,696078,126631721,616725108,112195704806.0,0.55,KOSPI
002600,0,600000,0,82800000000.0,0.0,KOSPI
185750,221567,13802780,15421063200,960673488000.0,1.61,KOSPI
063160,53675,5485962,717634750,73347311940.0,0.98,KOSPI
001630,0,5009861,0,197889509500.0,0.0,KOSPI
109070,376072,52810230,488893600,68653299000.0,0.71,KOSPI
044380,0,12896316,0,11219794920.0,0.0,KOSPI
013890,289701,21925813,2598617970,196674542610.0,1.32,KOSPI
013870,0,19072280,0,73046832400.0,0.0,KOSPI
071320,22216,11578744,1497358400,780407345600.0,0.19,KOSPI
088790,74700,12447744,183015000,30496972800.0,0.6,KOSPI
003780,76113,13000000,359633925,61425000000.0,0.59,KOSPI
010640,0,16700000,0,30343900000.0,0.0,KOSPI
100250,55000,63900000,168300000,195534000000.0,0.09,KOSPI
051630,0,21200000,0,35149600000.0,0.0,KOSPI
272450,0,52200000,0,281358000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,1677348,145471745,1494517068,129615324795.0,1.15,KOSPI
002787,0,294808,0,1235245520.0,0.0,KOSPI
002785,0,857218,0,1795871710.0,0.0,KOSPI
025620,66492,18203973,463449240,126881691810.0,0.37,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3404,1429220,539534000,226531370000.0,0.24,KOSPI
033250,0,6400000,0,20704000000.0,0.0,KOSPI
035720,3482813,442981070,120679470450,15349294075500.0,0.79,KOSPI
323410,10967382,477120437,241282404000,10496649614000.0,2.3,KOSPI
377300,226371,135262325,8636053650,5160257698750.0,0.17,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1914997,405695151,10187784040,2158298203320.0,0.47,KOSPI
001620,0,22258606,0,49414105320.0,0.0,KOSPI
029460,4545,11020535,122942250,298105471750.0,0.04,KOSPI
281820,41288,19798661,3431032800,1645268729100.0,0.21,KOSPI
381970,222523,48820848,1786859690,392031409440.0,0.46,KOSPI
145270,0,48060774,0,36430066692.0,0.0,KOSPI
417310,0,40400000,0,401172000000.0,0.0,KOSPI
357120,141664,97335354,589322240,404915072640.0,0.15,KOSPI
007815,0,2964690,0,47435040000.0,0.0,KOSPI
007810,37932,23982620,2457993600,1554073776000.0,0.16,KOSPI
00781K,0,783699,0,12476488080.0,0.0,KOSPI
003690,63900,176721031,877986000,2428146965940.0,0.04,KOSPI
192820,220211,11349509,39549895600,2038371816400.0,1.94,KOSPI
044820,0,9603921,0,184011126360.0,0.0,KOSPI
005070,887247,33214571,31674717900,1185760184700.0,2.67,KOSPI
005420,970418,38408228,8986070680,355660191280.0,2.53,KOSPI
071950,0,12459195,0,22762949265.0,0.0,KOSPI
002020,31247,12907680,1359244500,561484080000.0,0.24,KOSPI
003070,37500,25423959,348750000,236442818700.0,0.15,KOSPI
003075,0,740737,0,10111060050.0,0.0,KOSPI
002025,0,1160437,0,24659286250.0,0.0,KOSPI
120110,65082,29946032,3651100200,1679972395200.0,0.22,KOSPI
120115,0,2767860,0,64491138000.0,0.0,KOSPI
021240,7262,70767426,665925400,6489372964200.0,0.01,KOSPI
036420,0,19262308,0,24944688860.0,0.0,KOSPI
024720,186930,34296259,1601990100,293918939630.0,0.55,KOSPI
192400,9438,35562185,245859900,926394919250.0,0.03,KOSPI
284740,37996,22437330,815014200,481280728500.0,0.17,KOSPI
264900,15237,12523850,129362130,106327486500.0,0.12,KOSPI
26490K,0,773560,0,5747550800.0,0.0,KOSPI
005740,57000,14847347,311220000,81066514620.0,0.38,KOSPI
005745,0,600726,0,3165826020.0,0.0,KOSPI
259960,336018,46137833,82324410000,11303769085000.0,0.73,KOSPI
020120,61096,37063766,201922280,122495746630.0,0.16,KOSPI
039490,7250,26228316,2425125000,8773371702000.0,0.03,KOSPI
014580,126182,27583100,496526170,108539498500.0,0.46,KOSPI
015890,67387,29228750,311664875,135182968750.0,0.23,KOSPI
006890,66559,11600000,363412140,63336000000.0,0.57,KOSPI
003240,1986,1113400,1650366000,925235400000.0,0.18,KOSPI
011280,505156,70805940,857249732,120157680180.0,0.71,KOSPI
004100,67870,36700000,156101000,84410000000.0,0.18,KOSPI
004105,0,3300000,0,9883500000.0,0.0,KOSPI
009410,508195,297590078,821243120,480905566048.0,0.17,KOSPI
009415,0,649974,0,4406823720.0,0.0,KOSPI
001420,0,7600000,0,22572000000.0,0.0,KOSPI
055490,0,4786650,0,60168190500.0,0.0,KOSPI
078000,0,9240077,0,120583004850.0,0.0,KOSPI
214420,155445,24054799,887590950,137352902290.0,0.65,KOSPI
091810,0,412969485,0,280819249800.0,0.0,KOSPI
019180,39843,18000000,230292540,104040000000.0,0.22,KOSPI
217590,99872,24094225,1044661120,252025593500.0,0.41,KOSPI
363280,129549,45497333,217642320,76435519440.0,0.28,KOSPI
36328K,0,1174949,0,2925623010.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,1849700,92629382,23898124000,1196771615440.0,2.0,KOSPI
005690,176642,60004014,1964259040,667244635680.0,0.29,KOSPI
036580,0,36727943,0,99165446100.0,0.0,KOSPI
004720,207625,22654365,664400000,72493968000.0,0.92,KOSPI
028670,773798,534569512,4000535660,2763724377040.0,0.14,KOSPI
010820,147663,48771938,823959540,272147414040.0,0.3,KOSPI
016800,0,11500000,0,317400000000.0,0.0,KOSPI
001020,0,35596662,0,71371307310.0,0.0,KOSPI
090080,162963,54902259,135096327,45513972711.0,0.3,KOSPI
010770,0,14625466,0,56527426090.0,0.0,KOSPI
022100,2930314,152034729,56379241360,2925148185960.0,1.93,KOSPI
058430,431784,60000000,2025066960,281400000000.0,0.72,KOSPI
047050,1350693,175922788,65846283750,8576235915000.0,0.77,KOSPI
003670,2546849,88946220,368529050300,12870518034000.0,2.86,KOSPI
017810,69156,38120542,638309880,351852602660.0,0.18,KOSPI
103140,142533,28024278,8908312500,1751517375000.0,0.51,KOSPI
005810,102677,14417292,3501285700,491629657200.0,0.71,KOSPI
950210,0,60096155,0,352163468300.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,27552392500.0,0.0,KOSPI
086790,233437,274367748,28549345100,33555175580400.0,0.09,KOSPI
293480,58447,17772946,502059730,152669606140.0,0.33,KOSPI
039130,275415,15489932,8785738500,494128830800.0,1.78,KOSPI
352820,1023272,43102249,235352560000,9913517270000.0,2.37,KOSPI
071090,142327,20191471,408478490,57949521770.0,0.7,KOSPI
000080,2157940,70133611,32692791000,1062524206650.0,3.08,KOSPI
000087,0,1130138,0,13889396020.0,0.0,KOSPI
000140,13600,23206765,112744000,192384081850.0,0.06,KOSPI
000145,0,470810,0,4505651700.0,0.0,KOSPI
036460,275325,92313000,9140790000,3064791600000.0,0.3,KOSPI
005430,4168,3166355,333856800,253625035500.0,0.13,KOSPI
071050,359765,55725992,84005127500,13012019132000.0,0.65,KOSPI
071055,2119,5858251,323995100,895726577900.0,0.04,KOSPI
010040,0,41067062,0,64311019092.0,0.0,KOSPI
025540,3400,10115000,223040000,663544000000.0,0.03,KOSPI
010100,455573,30450420,1621839880,108403495200.0,1.5,KOSPI
004090,91627,12694120,1000566840,138619790400.0,0.72,KOSPI
002200,0,33499941,0,77887362825.0,0.0,KOSPI
002960,10868,1300000,5618756000,672100000000.0,0.84,KOSPI
000240,736945,94935240,18865792000,2430342144000.0,0.78,KOSPI
123890,400192,122373926,910436800,278400681650.0,0.33,KOSPI
015760,1637032,641964077,60160926000,23592179829750.0,0.26,KOSPI
006200,0,9360627,0,21435835830.0,0.0,KOSPI
027970,0,190150720,0,104582896000.0,0.0,KOSPI
023350,0,10950000,0,45990000000.0,0.0,KOSPI
025890,0,11144616,0,24629601360.0,0.0,KOSPI
000970,0,22800500,0,150255295000.0,0.0,KOSPI
104700,114508,36450000,1046603120,333153000000.0,0.31,KOSPI
017960,291849,51676486,7004376000,1240235664000.0,0.56,KOSPI
161890,171656,23605077,19242637600,2646129131700.0,0.73,KOSPI
161390,618549,123875069,45154077000,9042880037000.0,0.5,KOSPI
034830,0,252489230,0,286322786820.0,0.0,KOSPI
007280,0,28646540,0,55688873760.0,0.0,KOSPI
047810,4099852,97475107,582178984000,13841465194000.0,4.21,KOSPI
123690,188244,16068000,1217938680,103959960000.0,1.17,KOSPI
003350,108933,22660000,884535960,183999200000.0,0.48,KOSPI
011500,35722,15637042,427235120,187019022320.0,0.23,KOSPI
002390,39453,13763533,310889640,108456640040.0,0.29,KOSPI
053690,113887,10957550,1904190640,183210236000.0,1.04,KOSPI
042700,5885441,95312200,1172379847200,18986190240000.0,6.17,KOSPI
008930,619543,68391550,20847621950,2301375657500.0,0.91,KOSPI
128940,96885,12810991,39625965000,5239695319000.0,0.76,KOSPI
009240,444589,23533928,15249402700,807213730400.0,1.89,KOSPI
020000,0,21476994,0,503635509300.0,0.0,KOSPI
003680,0,6209515,0,31109670150.0,0.0,KOSPI
105630,136596,40000000,1202044800,352000000000.0,0.34,KOSPI
069640,0,22403251,0,19894086888.0,0.0,KOSPI
016450,0,40000000,0,174400000000.0,0.0,KOSPI
009180,38533,28155825,102690445,75035273625.0,0.14,KOSPI
213500,91170,23800576,607192200,158511836160.0,0.38,KOSPI
014680,249133,11012899,59293654000,2621069962000.0,2.26,KOSPI
004710,350996,40629517,2885187120,333974629740.0,0.86,KOSPI
004150,312475,41026620,921801250,121028529000.0,0.76,KOSPI
025750,0,16113029,0,30179703317.0,0.0,KOSPI
004960,104044,11570702,1168414120,129938983460.0,0.9,KOSPI
011700,368773,32446151,857397225,75437301075.0,1.14,KOSPI
001750,22936,12728534,464454000,257752813500.0,0.18,KOSPI
001755,0,525000,0,10736250000.0,0.0,KOSPI
018880,209945,1026262552,750553375,3668888623400.0,0.02,KOSPI
009420,1565885,52240638,91917449500,3066525450600.0,3.0,KOSPI
014130,0,12000000,0,26460000000.0,0.0,KOSPI
300720,1129391,73545209,16342287770,1064199174230.0,1.54,KOSPI
002220,58411,26697460,230723450,105454967000.0,0.22,KOSPI
003300,141878,30831444,2521172060,547874759880.0,0.46,KOSPI
051600,709198,45000000,31133792200,1975500000000.0,1.58,KOSPI
052690,81014,38220000,7688228600,3627078000000.0,0.21,KOSPI
130660,179854,32600000,1940624660,351754000000.0,0.55,KOSPI
002320,58310,15518616,953951600,253884557760.0,0.38,KOSPI
003480,40000,29529812,184000000,135837135200.0,0.14,KOSPI
180640,55100,66762279,7499110000,9086346171900.0,0.08,KOSPI
18064K,0,536766,0,15700405500.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,31564099565.0,0.0,KOSPI
372910,260930,27674406,440710770,46742071734.0,0.94,KOSPI
000880,290193,70507919,27104026200,6585439634600.0,0.41,KOSPI
00088K,21602,19404441,721506800,648108329400.0,0.11,KOSPI
452260,521562,193859610,998269668,371047293540.0,0.27,KOSPI
45226K,0,2904470,0,11095075400.0,0.0,KOSPI
451800,251262,179600000,1217364390,870162000000.0,0.14,KOSPI
489790,245620,50488390,10537098000,2165951931000.0,0.49,KOSPI
088350,5839694,868530000,25315073490,3765077550000.0,0.67,KOSPI
000370,124952,116738915,720973040,673583539550.0,0.11,KOSPI
009830,1607964,171892536,47997725400,5130992199600.0,0.94,KOSPI
009835,9569,2575349,165160940,44450523740.0,0.37,KOSPI
272210,1715184,188919389,111315441600,12260868346100.0,0.91,KOSPI
012450,6864,51563401,7145424000,53677500441000.0,0.01,KOSPI
082740,26326,83447142,1178088500,3734259604500.0,0.03,KOSPI
042660,4509994,306413394,369819508000,25125898308000.0,1.47,KOSPI
003530,766359,214547775,3437120115,962246770875.0,0.36,KOSPI
003535,0,4800000,0,26880000000.0,0.0,KOSPI
195870,45254,17000000,2226496800,836400000000.0,0.27,KOSPI
101530,21427,29116822,119562660,162471866760.0,0.07,KOSPI
143210,0,26779380,0,32108476620.0,0.0,KOSPI
000720,839419,111355765,84529493300,11213525535500.0,0.75,KOSPI
000725,0,1054693,0,50994406550.0,0.0,KOSPI
453340,0,32471587,0,595853621450.0,0.0,KOSPI
086280,128671,75000000,24498958400,14280000000000.0,0.17,KOSPI
064350,85527,109142293,14462615700,18455961746300.0,0.08,KOSPI
079430,116828,20114202,678770680,116863513620.0,0.58,KOSPI
012330,210432,90732583,102796032000,44322866795500.0,0.23,KOSPI
069960,24681,21564912,4163684700,3638000654400.0,0.11,KOSPI
004560,104044,15078811,1136160480,164660616120.0,0.69,KOSPI
004310,394120,32000000,1785363600,144960000000.0,1.23,KOSPI
017800,19218,39092385,1331807400,2709102280500.0,0.05,KOSPI
307950,187451,27423982,82759616500,12107688053000.0,0.68,KOSPI
011210,241473,27195083,14633263800,1648022029800.0,0.89,KOSPI
004020,410336,133445785,11038038400,3589691616500.0,0.31,KOSPI
005440,3425769,155904301,48234827520,2195132558080.0,2.2,KOSPI
005380,4912176,204757766,2271881400000,94700466775000.0,2.4,KOSPI
