티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,510676,24883049,188184106000,9169403556500.0,2.05,KOSPI
009150,104236,74693696,137383048000,98446291328000.0,0.14,KOSPI
009155,6082,2906984,2809884000,1343026608000.0,0.21,KOSPI
005930,7842104,5846278608,2015420728000,1502493602256000.0,0.13,KOSPI
005935,1756853,802371203,332572272900,151888868727900.0,0.22,KOSPI
001360,818216,94162079,1039134320,119585840330.0,0.87,KOSPI
010140,4931293,880000000,99118989300,17688000000000.0,0.56,KOSPI
016360,80185,89300000,6944021000,7733380000000.0,0.09,KOSPI
068290,0,10000000,0,62600000000.0,0.0,KOSPI
029780,54555,115858891,2525896500,5364266653300.0,0.05,KOSPI
000810,73218,44647473,46566648000,28395792828000.0,0.16,KOSPI
000815,2036,3007020,824580000,1217843100000.0,0.07,KOSPI
006110,23748,15123455,1394007600,887746808500.0,0.16,KOSPI
0120G0,167811,7435870,10421063100,461767527000.0,2.26,KOSPI
145990,41136,10313449,1861404000,466683567250.0,0.4,KOSPI
145995,0,370070,0,12212310000.0,0.0,KOSPI
003230,289390,7533015,406303560000,10576353060000.0,3.84,KOSPI
272550,32960,15068406,327622400,149779955640.0,0.22,KOSPI
000070,2021,7763191,120653700,463462502700.0,0.03,KOSPI
003720,232237,34000000,1511862870,221340000000.0,0.68,KOSPI
002810,4913,18466948,115209850,433049930600.0,0.03,KOSPI
005680,55936,20000000,684097280,244600000000.0,0.28,KOSPI
023000,0,39739956,0,88818801660.0,0.0,KOSPI
004380,52023,20700000,431270670,171603000000.0,0.25,KOSPI
002450,0,90530915,0,98859759180.0,0.0,KOSPI
004440,45897,12731947,223977360,62131901360.0,0.36,KOSPI
000520,168174,21691811,1049405760,135356900640.0,0.78,KOSPI
009770,0,2499971,0,70624180750.0,0.0,KOSPI
005500,77601,13320000,1399922040,240292800000.0,0.58,KOSPI
004690,4120,3626777,535600000,471481010000.0,0.11,KOSPI
010960,195084,24120000,594030780,73445400000.0,0.81,KOSPI
004450,0,2154379,0,55367540300.0,0.0,KOSPI
009470,64358,6613820,1422311800,146165422000.0,0.97,KOSPI
011230,231677,19165785,600043430,49639383150.0,1.21,KOSPI
001820,472297,10395000,43640242800,960498000000.0,4.54,KOSPI
001290,367629,108337120,371305290,109420491200.0,0.34,KOSPI
041650,0,21471450,0,47129832750.0,0.0,KOSPI
075180,0,19200000,0,57024000000.0,0.0,KOSPI
007540,0,2875800,0,127829310000.0,0.0,KOSPI
248170,6359,4568286,147846750,106212649500.0,0.14,KOSPI
007860,29295,23479844,227915100,182673186320.0,0.12,KOSPI
200880,280328,27028437,3425608160,330287500140.0,1.04,KOSPI
017390,3925,4950000,213520000,269280000000.0,0.08,KOSPI
031210,35098,69821598,1500439500,2984873314500.0,0.05,KOSPI
004410,223450,39455013,281323550,49673861367.0,0.57,KOSPI
004415,0,222450,0,1170087000.0,0.0,KOSPI
021050,0,47474590,0,53029117030.0,0.0,KOSPI
008490,26690,11569113,601859500,260883498150.0,0.23,KOSPI
007610,332883,18000000,1296579285,70110000000.0,1.85,KOSPI
136490,48774,23779604,511151520,249210249920.0,0.21,KOSPI
014910,165287,21857257,311731282,41222786702.0,0.76,KOSPI
014915,0,600000,0,2643000000.0,0.0,KOSPI
004980,228323,24516073,1853982760,199070512760.0,0.93,KOSPI
004985,0,735645,0,6039645450.0,0.0,KOSPI
000180,0,13950320,0,73797192800.0,0.0,KOSPI
002420,0,5969948,0,33312309840.0,0.0,KOSPI
004360,51518,19115603,682098320,253090583720.0,0.27,KOSPI
004365,0,3689250,0,34346917500.0,0.0,KOSPI
004490,21580,13860000,1232218000,791406000000.0,0.16,KOSPI
001430,0,35862119,0,1499036574200.0,0.0,KOSPI
306200,7282,2836300,1004916000,391409400000.0,0.26,KOSPI
003030,2900,4141657,292610000,417893191300.0,0.07,KOSPI
058650,5908,4242236,783400800,562520493600.0,0.14,KOSPI
013000,0,28705031,0,34130281859.0,0.0,KOSPI
021820,0,10000000,0,100000000000.0,0.0,KOSPI
067830,0,41040895,0,100139783800.0,0.0,KOSPI
075580,538885,56849456,5448127350,574748000160.0,0.95,KOSPI
068270,375393,232617176,72826242000,45127732144000.0,0.16,KOSPI
336370,860161,70212298,6339386570,517464636260.0,1.23,KOSPI
33637K,0,16907094,0,24650543052.0,0.0,KOSPI
33637L,0,3777892,0,9066940800.0,0.0,KOSPI
248070,348322,47816236,4521219560,620654743280.0,0.73,KOSPI
004430,48946,24000000,550642500,270000000000.0,0.2,KOSPI
017550,415699,62399130,736202929,110508859230.0,0.67,KOSPI
126720,35370,14286000,741001500,299291700000.0,0.25,KOSPI
053210,0,47522955,0,192230352975.0,0.0,KOSPI
026890,237473,38770837,1971025900,321797947100.0,0.61,KOSPI
134790,0,2000000,0,39560000000.0,0.0,KOSPI
462870,429046,58741890,13643662800,1867992102000.0,0.73,KOSPI
016590,114492,40297820,1117441920,393306723200.0,0.28,KOSPI
029530,0,9715729,0,400288034800.0,0.0,KOSPI
004970,0,16000000,0,147840000000.0,0.0,KOSPI
011930,113272,20306182,1797626640,322259108340.0,0.56,KOSPI
004170,10966,9445181,4391883000,3782794990500.0,0.12,KOSPI
035510,101329,13980900,1336529510,184408071000.0,0.72,KOSPI
031430,32119,34986000,330825700,360355800000.0,0.09,KOSPI
006880,0,11828858,0,52342696650.0,0.0,KOSPI
005800,0,9000000,0,120870000000.0,0.0,KOSPI
001720,81511,16440000,12642356100,2549844000000.0,0.5,KOSPI
009270,579252,114770393,628488420,124525876405.0,0.5,KOSPI
002700,1873005,68547521,1816814850,66491095370.0,2.73,KOSPI
002870,0,34958700,0,33735145500.0,0.0,KOSPI
019170,529081,52418522,5581804550,553015407100.0,1.01,KOSPI
019175,0,1991230,0,31600820100.0,0.0,KOSPI
481850,0,43477664,0,43173320352.0,0.0,KOSPI
404990,44598,61627860,170810340,236034703800.0,0.07,KOSPI
293940,32804,120940123,174845320,644610855590.0,0.03,KOSPI
055550,113026,469450239,11675585800,48494209688700.0,0.02,KOSPI
004080,0,9300000,0,131130000000.0,0.0,KOSPI
004770,78549,35507438,137539299,62173523938.0,0.22,KOSPI
403550,54031,37939942,595961930,418477560260.0,0.14,KOSPI
004920,0,52179872,0,48005482240.0,0.0,KOSPI
112610,1201955,42171403,56672178250,1988381651450.0,2.85,KOSPI
480370,0,32481408,0,43817419392.0,0.0,KOSPI
308170,27995,8610000,102881625,31641750000.0,0.33,KOSPI
008700,809659,77124820,971590800,92549784000.0,1.05,KOSPI
090430,799120,58492759,111796888000,8183136984100.0,1.37,KOSPI
090435,0,10557830,0,477741807500.0,0.0,KOSPI
002790,320758,76458180,8500087000,2026141770000.0,0.42,KOSPI
00279K,0,7092200,0,154609960000.0,0.0,KOSPI
002795,0,6381172,0,68469975560.0,0.0,KOSPI
002030,4480,2058852,859264000,394887813600.0,0.22,KOSPI
183190,152812,35978272,1534232480,361221850880.0,0.42,KOSPI
002310,210448,39449510,1635180960,306522692700.0,0.53,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,103674000000.0,0.0,KOSPI
020560,188419,205990711,1332122330,1456354326770.0,0.09,KOSPI
122900,14684,33428840,117912520,268433585200.0,0.04,KOSPI
010780,43390,30186976,697711200,485406574080.0,0.14,KOSPI
031820,0,12105146,0,75051905200.0,0.0,KOSPI
139990,0,38755414,0,85455687870.0,0.0,KOSPI
009320,119200,49299770,117054400,48412374140.0,0.24,KOSPI
001780,442215,96830132,724790385,158704586348.0,0.46,KOSPI
018250,127697,26409935,1457022770,301337358350.0,0.48,KOSPI
161000,368322,48648709,3517475100,464595170950.0,0.76,KOSPI
011090,50788,11857054,117828160,27508365280.0,0.43,KOSPI
137310,1333057,120749102,8624878790,781246689940.0,1.1,KOSPI
005850,302728,46448520,16195948000,2484995820000.0,0.65,KOSPI
010580,0,111251760,0,168657668160.0,0.0,KOSPI
012750,436897,37999178,34645932100,3013334815400.0,1.15,KOSPI
023960,0,38035975,0,38150082925.0,0.0,KOSPI
298690,0,162914872,0,256265093656.0,0.0,KOSPI
078520,65835,26014161,753810750,297862143450.0,0.25,KOSPI
015260,0,47116894,0,13381197896.0,0.0,KOSPI
007460,51393,23594933,118460865,54386320565.0,0.22,KOSPI
003060,0,15717431,0,30994773932.0,0.0,KOSPI
244920,86276,22607693,1133666640,297065086020.0,0.38,KOSPI
278470,649418,37438155,265936671000,15330924472500.0,1.73,KOSPI
450080,975195,70813870,36423533250,2644898044500.0,1.38,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16577,7418074,156321110,69952437820.0,0.22,KOSPI
900140,87197,193240432,108473068,240391097408.0,0.05,KOSPI
066970,819689,40684662,99674182400,4947254899200.0,2.01,KOSPI
097520,66830,17401500,1326575500,345419775000.0,0.38,KOSPI
484870,0,27461700,0,412749351000.0,0.0,KOSPI
014440,0,20000000,0,93000000000.0,0.0,KOSPI
111770,130884,44311468,9934095600,3363240421200.0,0.3,KOSPI
009970,124247,12953817,21370484000,2228056524000.0,0.96,KOSPI
003520,2048293,182892731,2459999893,219654169931.0,1.12,KOSPI
000670,9329,18410683,368029050,726301444350.0,0.05,KOSPI
012280,0,49524505,0,39768177515.0,0.0,KOSPI
012160,0,15620703,0,39988999680.0,0.0,KOSPI
007310,58694,4007830,19545102000,1334607390000.0,1.46,KOSPI
002630,650578,59291502,609591586,55556137374.0,1.1,KOSPI
271560,144337,39528788,18518437100,5071543500400.0,0.37,KOSPI
001800,184640,60156652,4736016000,1543018123800.0,0.31,KOSPI
005320,0,34187845,0,25162253920.0,0.0,KOSPI
011690,0,36704394,0,114517709280.0,0.0,KOSPI
316140,1194023,728089682,38149034850,23262465339900.0,0.16,KOSPI
006980,0,3090000,0,47925900000.0,0.0,KOSPI
011300,47755,17238905,153771100,55509274100.0,0.28,KOSPI
017370,0,18314054,0,67578859260.0,0.0,KOSPI
105840,129695,20197670,1548558300,241160179800.0,0.64,KOSPI
010400,0,7622000,0,31707520000.0,0.0,KOSPI
049800,0,20000000,0,35820000000.0,0.0,KOSPI
016880,215437,79927080,448108960,166248326400.0,0.27,KOSPI
095720,0,56827085,0,70295104145.0,0.0,KOSPI
005820,6595,2297970,100309950,34952123700.0,0.29,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,115733,15910775,2090137980,287348596500.0,0.73,KOSPI
014830,13140,6767600,815994000,420267960000.0,0.19,KOSPI
446070,96732,10611215,357424740,39208439425.0,0.91,KOSPI
000910,57500,15611619,171925000,46678740810.0,0.37,KOSPI
047400,207640,42000000,203487200,41160000000.0,0.49,KOSPI
011330,30409,10018783,144442750,47589219250.0,0.3,KOSPI
077500,83444,21600102,574929160,148824702780.0,0.39,KOSPI
002920,0,25947500,0,45537862500.0,0.0,KOSPI
000700,16700,26041812,107548000,167709269280.0,0.06,KOSPI
003470,84422,192680102,384120100,876694464100.0,0.04,KOSPI
003475,0,12811370,0,53551526600.0,0.0,KOSPI
072130,0,12695454,0,62080770060.0,0.0,KOSPI
000220,0,15747462,0,59367931740.0,0.0,KOSPI
000225,0,2266930,0,8274294500.0,0.0,KOSPI
000227,0,322960,0,2212276000.0,0.0,KOSPI
001200,134846,96866418,570398580,409744948140.0,0.14,KOSPI
000100,2172256,79647601,183121180800,6714292764300.0,2.73,KOSPI
000105,1636,1180940,115174400,83138176000.0,0.14,KOSPI
003460,0,56702415,0,174643438200.0,0.0,KOSPI
003465,0,17476425,0,53740006875.0,0.0,KOSPI
008730,76485,24800000,1158747750,375720000000.0,0.31,KOSPI
008250,53185,10952635,142003950,29243535450.0,0.49,KOSPI
025820,154993,33442000,694368640,149820160000.0,0.46,KOSPI
214320,16215,40000000,306463500,756000000000.0,0.04,KOSPI
088260,0,63341590,0,200159424400.0,0.0,KOSPI
139480,223520,27595819,16227552000,2003456459400.0,0.81,KOSPI
457190,642591,30218872,41254342200,1940051582400.0,2.13,KOSPI
007660,671616,73409219,67564569600,7384967431400.0,0.91,KOSPI
005950,305311,26294169,3682050660,317107678140.0,1.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,196908,18586811,1971049080,186053978110.0,1.06,KOSPI
084680,0,141806193,0,63670980657.0,0.0,KOSPI
350520,0,36866202,0,123501776700.0,0.0,KOSPI
334890,157594,69448683,593341410,261474291495.0,0.23,KOSPI
000760,0,2800000,0,40152000000.0,0.0,KOSPI
014990,0,15022599,0,50175480660.0,0.0,KOSPI
101140,0,10044216,0,53435229120.0,0.0,KOSPI
023800,0,15809197,0,83630652130.0,0.0,KOSPI
034590,0,4374754,0,116368456400.0,0.0,KOSPI
129260,92564,29747874,176426984,56699447844.0,0.31,KOSPI
023810,40584,10000000,213877680,52700000000.0,0.41,KOSPI
249420,302073,31638252,4576405950,479319517800.0,0.95,KOSPI
000230,18063,11540400,118673910,75820428000.0,0.16,KOSPI
013360,281229,54024880,412000485,79146449200.0,0.52,KOSPI
003120,5647,13300000,116045850,273315000000.0,0.04,KOSPI
003200,16141,22960000,175129850,249116000000.0,0.07,KOSPI
007110,196794,77456610,106465554,41904026010.0,0.25,KOSPI
007570,51380,19085664,426454000,158411011200.0,0.27,KOSPI
007575,0,445080,0,3498328800.0,0.0,KOSPI
081000,22473,14202975,207425790,131093459250.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,29836,47685390,1972159600,3152004279000.0,0.06,KOSPI
271940,201449,36313190,2123272460,382741022600.0,0.55,KOSPI
015860,0,49347483,0,342965006850.0,0.0,KOSPI
226320,119935,21929315,1246124650,227845582850.0,0.55,KOSPI
317400,147476,38782520,1514578520,398296480400.0,0.38,KOSPI
033240,13700,21605502,408945000,644924234700.0,0.06,KOSPI
000950,5419,1680000,188852150,58548000000.0,0.32,KOSPI
079900,51908,14592545,1715559400,482283612250.0,0.36,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,140385,29016758,1806754950,373445675460.0,0.48,KOSPI
030000,1647219,115041225,31478355090,2198437809750.0,1.43,KOSPI
271980,10270,14704872,103727000,148519207200.0,0.07,KOSPI
001560,0,7600000,0,69616000000.0,0.0,KOSPI
002620,0,15973355,0,119800162500.0,0.0,KOSPI
006220,161391,37798557,1499322390,351148594530.0,0.43,KOSPI
089590,71492,80640985,305628300,344740210875.0,0.09,KOSPI
004910,0,12800000,0,46144000000.0,0.0,KOSPI
004700,1690,6649138,110864000,436183452800.0,0.03,KOSPI
001550,25306,5192239,269761960,55349267740.0,0.49,KOSPI
462520,13496,11855168,176122800,154709942400.0,0.11,KOSPI
120030,0,1257651,0,104888093400.0,0.0,KOSPI
018470,654369,126631721,636701037,123212664533.0,0.52,KOSPI
002600,0,600000,0,81240000000.0,0.0,KOSPI
185750,229790,13802780,15878489000,953772098000.0,1.66,KOSPI
063160,37627,5485962,523767840,76364591040.0,0.69,KOSPI
001630,0,5009861,0,195384579000.0,0.0,KOSPI
109070,247231,52810230,396311293,84654798690.0,0.47,KOSPI
044380,0,13896316,0,11520045964.0,0.0,KOSPI
013890,227798,21925813,1681149240,161812499940.0,1.04,KOSPI
013870,0,19072280,0,73523639400.0,0.0,KOSPI
071320,10310,11578744,751599000,844090437600.0,0.09,KOSPI
088790,74700,12447744,157243500,26202501120.0,0.6,KOSPI
003780,77968,13000000,294719040,49140000000.0,0.6,KOSPI
010640,0,16700000,0,28022600000.0,0.0,KOSPI
100250,55000,63900000,171600000,199368000000.0,0.09,KOSPI
051630,0,21200000,0,21645200000.0,0.0,KOSPI
272450,0,52200000,0,298584000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,921687,145471745,720759234,113758904590.0,0.63,KOSPI
002787,0,294808,0,853469160.0,0.0,KOSPI
002785,0,857218,0,1145243248.0,0.0,KOSPI
025620,33296,18203973,163316880,89290487565.0,0.18,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1638,1429220,246191400,214811766000.0,0.11,KOSPI
033250,0,6400000,0,25568000000.0,0.0,KOSPI
035720,2736496,442981070,97966556800,15858722306000.0,0.62,KOSPI
323410,7728113,477120437,166927240800,10305801439200.0,1.62,KOSPI
377300,202168,135272685,9057126400,6060216288000.0,0.15,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2427959,405695151,13475172450,2251608088050.0,0.6,KOSPI
001620,0,22258606,0,47744709870.0,0.0,KOSPI
029460,10096,11020535,353360000,385718725000.0,0.09,KOSPI
281820,175774,19798661,11425310000,1286912965000.0,0.89,KOSPI
381970,247530,48820848,1509933000,297807172800.0,0.51,KOSPI
145270,0,48060774,0,37727707590.0,0.0,KOSPI
417310,0,40400000,0,436724000000.0,0.0,KOSPI
357120,138051,97335354,589477770,415621961580.0,0.14,KOSPI
007815,0,2964690,0,51585606000.0,0.0,KOSPI
007810,87547,23982620,4841349100,1326238886000.0,0.37,KOSPI
00781K,0,783699,0,10501566600.0,0.0,KOSPI
003690,23900,176721031,343682000,2541248425780.0,0.01,KOSPI
192820,64794,11349509,18531084000,3245959574000.0,0.57,KOSPI
044820,5697,9603921,133024950,224251555350.0,0.06,KOSPI
005070,660274,33214571,26377946300,1326922111450.0,1.99,KOSPI
005420,760978,38408228,8226172180,415192944680.0,1.98,KOSPI
071950,80992,14459195,130883072,23366059120.0,0.56,KOSPI
002020,21225,12907680,517890000,314947392000.0,0.16,KOSPI
003070,49924,25423959,487757480,248392079430.0,0.2,KOSPI
003075,0,740737,0,10036986350.0,0.0,KOSPI
002025,0,1160437,0,14841989230.0,0.0,KOSPI
120110,72545,29946032,3649013500,1506285409600.0,0.24,KOSPI
120115,0,2767860,0,68227749000.0,0.0,KOSPI
021240,8765,70767426,854587500,6899824035000.0,0.01,KOSPI
036420,0,19262308,0,30838955108.0,0.0,KOSPI
024720,100307,34296259,1011094560,345706290720.0,0.29,KOSPI
192400,11833,35562185,332507300,999297398500.0,0.03,KOSPI
284740,23266,22437330,531628100,512692990500.0,0.1,KOSPI
264900,15237,12523850,123876810,101818900500.0,0.12,KOSPI
26490K,0,773560,0,5971883200.0,0.0,KOSPI
005740,57000,14847347,324330000,84481404430.0,0.38,KOSPI
005745,0,600726,0,3177840540.0,0.0,KOSPI
259960,527069,46137833,118063456000,10334874592000.0,1.14,KOSPI
020120,81624,37063766,416282400,189025206600.0,0.22,KOSPI
039490,16456,26228316,4401980000,7016074530000.0,0.06,KOSPI
014580,37729,27583100,145068005,106057019500.0,0.14,KOSPI
015890,67387,29228750,319077445,138398131250.0,0.23,KOSPI
006890,68283,11600000,351657450,59740000000.0,0.59,KOSPI
003240,2226,1113400,1987818000,994266200000.0,0.2,KOSPI
011280,310967,70805940,524912296,119520426720.0,0.44,KOSPI
004100,0,36700000,0,91566500000.0,0.0,KOSPI
004105,0,3300000,0,9586500000.0,0.0,KOSPI
009410,335071,297590078,537788955,477632075190.0,0.11,KOSPI
009415,0,649974,0,4205331780.0,0.0,KOSPI
001420,0,7600000,0,19190000000.0,0.0,KOSPI
055490,0,4786650,0,63997510500.0,0.0,KOSPI
078000,0,9240077,0,121691814090.0,0.0,KOSPI
214420,139421,24054799,744508140,128452626660.0,0.58,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,66305,18000000,354731750,96300000000.0,0.37,KOSPI
217590,97012,24094225,1094295360,271782858000.0,0.4,KOSPI
363280,66297,45497333,126958755,87127392695.0,0.15,KOSPI
36328K,0,1174949,0,2843376580.0,0.0,KOSPI
004870,191610,22632698,218435400,25801275720.0,0.85,KOSPI
034230,50874,92629382,480250560,874421366080.0,0.05,KOSPI
005690,630714,60004014,7007232540,666644595540.0,1.05,KOSPI
036580,0,36727943,0,95492651800.0,0.0,KOSPI
004720,153403,22654365,497792735,73513414425.0,0.68,KOSPI
028670,99096,534569512,626286720,3378479315840.0,0.02,KOSPI
010820,114310,48771938,659568700,281414082260.0,0.23,KOSPI
016800,0,11500000,0,311650000000.0,0.0,KOSPI
001020,0,35596662,0,87567788520.0,0.0,KOSPI
090080,144924,54902259,150431112,56988544842.0,0.26,KOSPI
010770,0,14625466,0,53382950900.0,0.0,KOSPI
022100,2783237,152034729,57334682200,3131915417400.0,1.83,KOSPI
058430,207798,60000000,955870800,276000000000.0,0.35,KOSPI
047050,1381213,175922788,74033016800,9429461436800.0,0.79,KOSPI
003670,2944429,88946220,503202916100,15200908998000.0,3.31,KOSPI
017810,105724,38120542,1022351080,368625641140.0,0.28,KOSPI
103140,140170,28024278,11521974000,2303595651600.0,0.5,KOSPI
005810,40630,14417292,1537845500,545694502200.0,0.28,KOSPI
950210,0,60096155,0,368389430150.0,0.0,KOSPI
006490,185690,29577223,166749620,26560346254.0,0.63,KOSPI
009810,0,15749602,0,29577752556.0,0.0,KOSPI
086790,333390,274367748,42907293000,35311129167600.0,0.12,KOSPI
293480,58447,17772946,494461620,150359123160.0,0.33,KOSPI
039130,190826,15489932,6125514600,497226817200.0,1.23,KOSPI
352820,672530,43106836,117423738000,7526453565600.0,1.56,KOSPI
071090,72217,20191471,217734255,60877285065.0,0.36,KOSPI
000080,1662299,70133611,25765634500,1087070970500.0,2.37,KOSPI
000087,0,1130138,0,13957204300.0,0.0,KOSPI
000140,21000,23206765,169260000,187046525900.0,0.09,KOSPI
000145,0,470810,0,4472695000.0,0.0,KOSPI
036460,197848,92313000,7221452000,3369424500000.0,0.21,KOSPI
005430,7111,3166355,579546500,258057932500.0,0.22,KOSPI
071050,201799,55725992,36989756700,10214574333600.0,0.36,KOSPI
071055,1810,5858251,267156000,864677847600.0,0.03,KOSPI
010040,0,41067062,0,66117969820.0,0.0,KOSPI
025540,6577,10115000,364365800,560371000000.0,0.07,KOSPI
010100,249234,30450420,878549850,107337730500.0,0.82,KOSPI
004090,102156,12694120,1133931600,140904732000.0,0.8,KOSPI
002200,0,33499941,0,86262348075.0,0.0,KOSPI
002960,9309,1300000,4719663000,659100000000.0,0.72,KOSPI
000240,800646,94935240,19135439400,2268952236000.0,0.84,KOSPI
123890,212765,122373926,544678400,313277250560.0,0.17,KOSPI
015760,1736059,641964077,54685858500,20221868425500.0,0.27,KOSPI
006200,0,9360627,0,17120586783.0,0.0,KOSPI
027970,0,38030144,0,105153348160.0,0.0,KOSPI
023350,0,10950000,0,41883750000.0,0.0,KOSPI
025890,0,11144616,0,27527201520.0,0.0,KOSPI
000970,0,22800500,0,153447365000.0,0.0,KOSPI
104700,74651,36450000,740537920,361584000000.0,0.2,KOSPI
017960,173200,51676486,3940300000,1175640056500.0,0.34,KOSPI
161890,102698,23605077,14716623400,3382607534100.0,0.44,KOSPI
161390,380680,123875069,25429424000,8274854609200.0,0.31,KOSPI
034830,0,252489230,0,284050383750.0,0.0,KOSPI
007280,0,28646540,0,64884413100.0,0.0,KOSPI
047810,6048273,97475107,790509281100,12739996484900.0,6.2,KOSPI
123690,166118,16068000,1053188120,101871120000.0,1.03,KOSPI
003350,111425,22660000,1305901000,265575200000.0,0.49,KOSPI
011500,34674,15637042,447988080,202030582640.0,0.22,KOSPI
002390,22456,13763533,210188160,128826668880.0,0.16,KOSPI
053690,127498,10957550,2092242180,179813395500.0,1.16,KOSPI
042700,5541751,95312200,1158225959000,19920249800000.0,5.81,KOSPI
008930,1559501,68391550,88111806500,3864122575000.0,2.28,KOSPI
128940,50008,12810991,27004320000,6917935140000.0,0.39,KOSPI
009240,463476,23533928,18145085400,921353281200.0,1.97,KOSPI
020000,0,21476994,0,334396796580.0,0.0,KOSPI
003680,0,6209515,0,31233860450.0,0.0,KOSPI
105630,118190,40000000,1069619500,362000000000.0,0.3,KOSPI
069640,0,21735481,0,31842479665.0,0.0,KOSPI
016450,0,40000000,0,181600000000.0,0.0,KOSPI
009180,38533,28155825,105965750,77428518750.0,0.14,KOSPI
213500,74573,23800576,556314580,177552296960.0,0.31,KOSPI
014680,219458,10794036,44988890000,2212777380000.0,2.03,KOSPI
004710,47686,53119817,323311080,360152359260.0,0.09,KOSPI
004150,108919,41026620,363789460,137028910800.0,0.27,KOSPI
025750,0,16113029,0,29889668795.0,0.0,KOSPI
004960,74176,11570702,797392000,124385046500.0,0.64,KOSPI
011700,182584,32446151,411726920,73166070505.0,0.56,KOSPI
001750,23356,15109486,454741320,294181692420.0,0.15,KOSPI
001755,0,472870,0,9315539000.0,0.0,KOSPI
018880,361588,1026262552,1274597700,3617575495800.0,0.04,KOSPI
009420,1259951,52240638,75345069800,3123990152400.0,2.41,KOSPI
014130,0,11817883,0,28953813350.0,0.0,KOSPI
300720,1090721,73545209,17680587410,1192167837890.0,1.48,KOSPI
002220,162189,26697460,454129200,74752888000.0,0.61,KOSPI
003300,110413,30831444,2007308340,560515651920.0,0.36,KOSPI
051600,884684,45000000,39058798600,1986750000000.0,1.97,KOSPI
052690,55565,38220000,5017519500,3451266000000.0,0.15,KOSPI
130660,201007,32600000,2180925950,353710000000.0,0.62,KOSPI
002320,46653,15518616,703993770,234175915440.0,0.3,KOSPI
003480,40000,29529812,183800000,135689486140.0,0.14,KOSPI
180640,231959,66762279,28183018500,8111616898500.0,0.35,KOSPI
18064K,0,536766,0,15727243800.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,39499875070.0,0.0,KOSPI
372910,185322,27674406,340621836,50865558228.0,0.67,KOSPI
000880,30159,70507919,2527324200,5908563612200.0,0.04,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,814515,193859610,1584231675,377056941450.0,0.42,KOSPI
45226K,0,2904470,0,11908327000.0,0.0,KOSPI
451800,286309,179600000,1583288770,993188000000.0,0.16,KOSPI
489790,218372,50488390,10984111600,2539566017000.0,0.43,KOSPI
088350,3019810,868530000,15823804400,4551097200000.0,0.35,KOSPI
000370,139754,116738915,995048480,831181074800.0,0.12,KOSPI
009830,727797,224892536,23398673550,7230295032400.0,0.32,KOSPI
009835,10702,2544616,180970820,43029456560.0,0.42,KOSPI
272210,1985570,188919389,139188457000,13243249168900.0,1.05,KOSPI
012450,2659,51563401,2938195000,56977558105000.0,0.01,KOSPI
082740,119077,83447142,5346557300,3746776675800.0,0.14,KOSPI
042660,2227202,306413394,185748646800,25554877059600.0,0.73,KOSPI
003530,1754753,214547775,8510552050,1040556708750.0,0.82,KOSPI
003535,0,4800000,0,30720000000.0,0.0,KOSPI
195870,30584,17000000,1611776800,895900000000.0,0.18,KOSPI
101530,25450,29116822,142011000,162471866760.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,995785,111355765,105154896000,11759168784000.0,0.89,KOSPI
000725,0,1054693,0,56742483400.0,0.0,KOSPI
453340,7705,32471587,147473700,621506175180.0,0.02,KOSPI
086280,137157,75000000,27266811600,14910000000000.0,0.18,KOSPI
064350,105794,109142293,14197554800,14646895720600.0,0.1,KOSPI
079430,93104,20114202,557692960,120484069980.0,0.46,KOSPI
012330,186531,90732583,92985703500,45230192625500.0,0.21,KOSPI
069960,28706,21564912,2689752200,2020632254400.0,0.13,KOSPI
004560,57535,15078811,655323650,171747657290.0,0.38,KOSPI
004310,472887,32000000,2790033300,188800000000.0,1.48,KOSPI
017800,132623,39092385,9747790500,2873290297500.0,0.34,KOSPI
307950,209597,27423982,95890627500,12546471765000.0,0.76,KOSPI
011210,131923,27195083,7968149200,1642583013200.0,0.49,KOSPI
004020,46290,133445785,1296120000,3736481980000.0,0.03,KOSPI
005440,174806,183397199,2043482140,2143913256310.0,0.1,KOSPI
005380,2841782,204757766,1176497748000,84769715124000.0,1.39,KOSPI
005387,0,34963930,0,6824959136000.0,0.0,KOSPI
005389,1889,2327452,361365700,445241567600.0,0.08,KOSPI
