티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1187431,77377800,225374403800,14686306440000.0,1.53,KOSPI
0126Z0,485014,24883049,206615964000,10600178874000.0,1.95,KOSPI
009150,204151,74693696,400952564000,146698418944000.0,0.27,KOSPI
009155,4645,2906984,3743870000,2343029104000.0,0.16,KOSPI
005930,0,5846278608,0,1990657866024000.0,0.0,KOSPI
005935,0,802371203,0,171306251840500.0,0.0,KOSPI
001360,1327887,94162079,1774057032,125800537544.0,1.41,KOSPI
010140,8222793,880000000,202280707800,21648000000000.0,0.93,KOSPI
016360,101537,89300000,10915227500,9599750000000.0,0.11,KOSPI
068290,0,10000000,0,60600000000.0,0.0,KOSPI
029780,157661,115858891,7220873800,5306337207800.0,0.14,KOSPI
000810,202130,44647473,128554680000,28395792828000.0,0.45,KOSPI
000815,4143,3007020,1690344000,1226864160000.0,0.14,KOSPI
006110,4777,15123455,206127550,652577083250.0,0.03,KOSPI
0120G0,92080,7435870,4267908000,344652574500.0,1.24,KOSPI
145990,27074,10313449,1128985800,430070823300.0,0.26,KOSPI
145995,0,370070,0,11786729500.0,0.0,KOSPI
003230,363435,7533015,407774070000,8452042830000.0,4.82,KOSPI
272550,98736,15068406,800748960,122204772660.0,0.66,KOSPI
000070,4241,7763191,223924800,409896484800.0,0.05,KOSPI
003720,156751,34000000,1112932100,241400000000.0,0.46,KOSPI
002810,12093,18466948,230976300,352718706800.0,0.07,KOSPI
005680,55935,20000000,775818450,277400000000.0,0.28,KOSPI
023000,0,39739956,0,84050006940.0,0.0,KOSPI
004380,77283,20700000,615945510,164979000000.0,0.37,KOSPI
002450,0,90530915,0,106464356040.0,0.0,KOSPI
004440,28408,12731947,128688240,57675719910.0,0.22,KOSPI
000520,309947,21691811,2002257620,140129099060.0,1.43,KOSPI
009770,0,2499971,0,65624238750.0,0.0,KOSPI
005500,131461,13320000,2418882400,245088000000.0,0.99,KOSPI
004690,7044,3626777,792450000,408012412500.0,0.19,KOSPI
010960,0,24120000,0,73686600000.0,0.0,KOSPI
004450,0,2154379,0,55367540300.0,0.0,KOSPI
009470,61716,6613820,1832965200,196430454000.0,0.93,KOSPI
011230,55311,19165785,146021040,50597672400.0,0.29,KOSPI
001820,224536,10395000,30536896000,1413720000000.0,2.16,KOSPI
001290,448649,108337120,358919200,86669696000.0,0.41,KOSPI
041650,55409,21471450,114973675,44553258750.0,0.26,KOSPI
075180,0,19200000,0,55488000000.0,0.0,KOSPI
007540,0,2875800,0,118914330000.0,0.0,KOSPI
248170,0,4568286,0,96390834600.0,0.0,KOSPI
007860,29295,23479844,234945900,188308348880.0,0.12,KOSPI
200880,340286,27028437,3698908820,293799110190.0,1.26,KOSPI
017390,8095,4950000,424178000,259380000000.0,0.16,KOSPI
031210,48525,69821598,1979820000,2848721198400.0,0.07,KOSPI
004410,403019,39455013,378837860,37087712220.0,1.02,KOSPI
004415,0,222450,0,1608313500.0,0.0,KOSPI
021050,0,47474590,0,51557404740.0,0.0,KOSPI
008490,26690,11569113,460135600,199451508120.0,0.23,KOSPI
007610,229629,18000000,885219795,69390000000.0,1.28,KOSPI
136490,32996,23779604,292014600,210449495400.0,0.14,KOSPI
014910,347000,21857257,891790000,56173150490.0,1.59,KOSPI
014915,0,600000,0,2661000000.0,0.0,KOSPI
004980,289802,24516073,2263353620,191470530130.0,1.18,KOSPI
004985,0,735645,0,7062192000.0,0.0,KOSPI
000180,27349,13950320,127446340,65008491200.0,0.2,KOSPI
002420,0,5969948,0,29730341040.0,0.0,KOSPI
004360,56342,19115603,698640800,237033477200.0,0.29,KOSPI
004365,0,3689250,0,34678950000.0,0.0,KOSPI
004490,7849,13860000,396374500,699930000000.0,0.06,KOSPI
001430,10682,35862119,367994900,1235449999550.0,0.03,KOSPI
306200,13224,2836300,1701928800,365031810000.0,0.47,KOSPI
003030,6225,4141657,720232500,479189714900.0,0.15,KOSPI
058650,6793,4242236,777798500,485736022000.0,0.16,KOSPI
013000,0,28705031,0,37402655393.0,0.0,KOSPI
021820,0,10000000,0,101000000000.0,0.0,KOSPI
067830,0,41040895,0,90084764525.0,0.0,KOSPI
075580,515867,56849456,7345946080,809536253440.0,0.91,KOSPI
068270,247884,221633364,42809566800,38276081962800.0,0.11,KOSPI
336370,588277,70217344,5418031170,646701738240.0,0.84,KOSPI
33637K,0,16908766,0,28846354796.0,0.0,KOSPI
33637L,0,3778296,0,8274468240.0,0.0,KOSPI
248070,571068,47816236,9382647240,785620757480.0,1.19,KOSPI
004430,49201,24000000,484629850,236400000000.0,0.21,KOSPI
017550,387381,62399130,734086995,118246351350.0,0.62,KOSPI
126720,33698,14286000,707658000,300006000000.0,0.24,KOSPI
053210,0,47522955,0,201734943975.0,0.0,KOSPI
026890,138326,38770837,928167460,260152316270.0,0.36,KOSPI
134790,0,2000000,0,32440000000.0,0.0,KOSPI
462870,510977,58654340,17347669150,1991314843000.0,0.87,KOSPI
016590,178191,40297820,1653612480,373963769600.0,0.44,KOSPI
029530,2581,9715729,102465700,385714441300.0,0.03,KOSPI
004970,0,16000000,0,143040000000.0,0.0,KOSPI
011930,236311,20306182,4312675750,370587821500.0,1.16,KOSPI
004170,50639,9445181,34687715000,6469948985000.0,0.54,KOSPI
035510,126173,13980900,1630155160,180633228000.0,0.9,KOSPI
031430,22119,34986000,275381550,435575700000.0,0.06,KOSPI
031440,0,3872480,0,156835440000.0,0.0,KOSPI
006880,0,11828858,0,52934139550.0,0.0,KOSPI
005800,0,9000000,0,107460000000.0,0.0,KOSPI
001720,97572,16440000,15855450000,2671500000000.0,0.59,KOSPI
009270,392759,114770393,398650385,116491948895.0,0.34,KOSPI
002700,695012,70047521,767293248,77332463184.0,0.99,KOSPI
002870,0,34958700,0,28945803600.0,0.0,KOSPI
019170,567895,52418522,4702170600,434025362160.0,1.08,KOSPI
019175,0,1991230,0,27080728000.0,0.0,KOSPI
481850,0,43477664,0,37390791040.0,0.0,KOSPI
404990,76010,61232584,299099350,240950218040.0,0.12,KOSPI
293940,122474,120940123,635640060,627679238370.0,0.1,KOSPI
055550,128285,474654361,12276874500,45424422347700.0,0.03,KOSPI
004080,0,9400000,0,130284000000.0,0.0,KOSPI
004770,147087,35507438,235192113,56776393362.0,0.41,KOSPI
403550,67628,37939942,764196400,428721344600.0,0.18,KOSPI
004920,0,52179872,0,49205619296.0,0.0,KOSPI
112610,991614,42171403,41251142400,1754330364800.0,2.35,KOSPI
480370,0,32481408,0,42842977152.0,0.0,KOSPI
308170,0,8610000,0,27982500000.0,0.0,KOSPI
008700,1000226,77124820,1190268940,91778535800.0,1.3,KOSPI
090430,1347197,58492759,132025306000,5732290382000.0,2.3,KOSPI
090435,0,10557830,0,356326762500.0,0.0,KOSPI
002790,223983,76458180,4703643000,1605621780000.0,0.29,KOSPI
00279K,0,7092200,0,134751800000.0,0.0,KOSPI
002795,0,6381172,0,63875531720.0,0.0,KOSPI
002030,4458,2058852,752956200,347740102800.0,0.22,KOSPI
183190,164601,36506428,1478116980,327827723440.0,0.45,KOSPI
002310,276994,39449510,2127313920,302972236800.0,0.7,KOSPI
012170,0,20250194,0,15936902678.0,0.0,KOSPI
267850,0,11100000,0,100233000000.0,0.0,KOSPI
020560,206740,205990711,1500932400,1495492561860.0,0.1,KOSPI
122900,16145,33428840,116728350,241690513200.0,0.05,KOSPI
010780,49923,30186976,1050879150,635435844800.0,0.17,KOSPI
031820,0,12105146,0,58407329450.0,0.0,KOSPI
139990,107091,38755414,226497465,81967700610.0,0.28,KOSPI
009320,119200,49299770,112763200,46637582420.0,0.24,KOSPI
001780,1027467,96830132,1818616590,171389333640.0,1.06,KOSPI
018250,301030,26409935,3305309400,289981086300.0,1.14,KOSPI
161000,458847,48648709,4496700600,476757348200.0,0.94,KOSPI
011090,0,11857054,0,13932038450.0,0.0,KOSPI
137310,1668149,120749102,10192390390,737777013220.0,1.38,KOSPI
005850,122569,46448520,7072231300,2680079604000.0,0.26,KOSPI
010580,116911,111251760,198397967,188794236720.0,0.11,KOSPI
012750,514928,37999178,36920337600,2724541062600.0,1.36,KOSPI
023960,0,38035975,0,38948838400.0,0.0,KOSPI
298690,0,116640000,0,183824640000.0,0.0,KOSPI
078520,82322,26014161,812518140,256759769070.0,0.32,KOSPI
015260,0,47116894,0,20731433360.0,0.0,KOSPI
007460,121352,23594933,293671840,57099737860.0,0.51,KOSPI
003060,57380,14412374,116768300,29329181090.0,0.4,KOSPI
244920,29996,22607693,293060920,220877160610.0,0.13,KOSPI
278470,525375,37438155,194914125000,13889555505000.0,1.4,KOSPI
450080,1198801,70705607,56703287300,3344375211100.0,1.7,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,14378,7418074,132133820,68172100060.0,0.19,KOSPI
900140,640946,193240432,808232906,243676184752.0,0.33,KOSPI
066970,526288,40567943,59838945600,4612575119100.0,1.3,KOSPI
097520,28357,17401500,557782190,342287505000.0,0.16,KOSPI
484870,0,9153900,0,677388600000.0,0.0,KOSPI
014440,30972,20000000,136276800,88000000000.0,0.15,KOSPI
111770,90933,44311468,6456243000,3146114228000.0,0.21,KOSPI
009970,109000,12953817,17549000000,2085564537000.0,0.84,KOSPI
003520,2438900,182892731,2938874500,220385740855.0,1.33,KOSPI
000670,9273,18410683,377411100,749314798100.0,0.05,KOSPI
012280,0,49524505,0,42095829250.0,0.0,KOSPI
012160,0,78103517,0,29366922392.0,0.0,KOSPI
007310,60281,4007830,18174721500,1208360745000.0,1.5,KOSPI
002630,571836,59291502,503215680,52176521760.0,0.96,KOSPI
271560,71255,39536132,8935377000,4957830952800.0,0.18,KOSPI
001800,139223,62645422,3341352000,1503490128000.0,0.22,KOSPI
005320,0,34187845,0,33880154395.0,0.0,KOSPI
011690,0,36704394,0,135806257800.0,0.0,KOSPI
316140,843196,734076320,24663483000,21471732360000.0,0.11,KOSPI
006980,6656,3090000,109358080,50768700000.0,0.22,KOSPI
011300,0,16816073,0,38172485710.0,0.0,KOSPI
017370,25529,18314054,108753540,78017870040.0,0.14,KOSPI
105840,157097,20197670,2604668260,334877368600.0,0.78,KOSPI
010400,0,7622000,0,26524560000.0,0.0,KOSPI
049800,0,20000000,0,34840000000.0,0.0,KOSPI
016880,77800,79927080,140351200,144188452320.0,0.1,KOSPI
095720,0,56827085,0,64214606050.0,0.0,KOSPI
005820,8596,2297970,114584680,30631940100.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,114688,15910775,1964605440,272551575750.0,0.72,KOSPI
014830,44663,6767600,2827167900,428389080000.0,0.66,KOSPI
446070,96732,10611215,301803840,33106990800.0,0.91,KOSPI
000910,57500,15611619,164450000,44649230340.0,0.37,KOSPI
047400,403137,42000000,393461712,40992000000.0,0.96,KOSPI
011330,0,90187838,0,35714383848.0,0.0,KOSPI
077500,73756,21600102,460975000,135000637500.0,0.34,KOSPI
002920,0,25947500,0,43851275000.0,0.0,KOSPI
000700,0,26041812,0,140365366680.0,0.0,KOSPI
003470,72478,192680102,319990370,850682650330.0,0.04,KOSPI
003475,0,12811370,0,50733025200.0,0.0,KOSPI
072130,0,12695454,0,64112042700.0,0.0,KOSPI
000220,49161,17032351,185091165,64126801515.0,0.29,KOSPI
000225,0,2266930,0,8036266850.0,0.0,KOSPI
000227,0,325560,0,3356523600.0,0.0,KOSPI
001200,154505,96866418,656646250,411682276500.0,0.16,KOSPI
000100,1836655,79647601,132790156500,5758521552300.0,2.31,KOSPI
000105,1773,1180940,107443800,71564964000.0,0.15,KOSPI
003460,58928,56702415,181498240,174643438200.0,0.1,KOSPI
003465,0,17476425,0,53914771125.0,0.0,KOSPI
008730,86702,24800000,1366423520,390848000000.0,0.35,KOSPI
008250,53185,10952635,138281000,28476851000.0,0.49,KOSPI
025820,144176,33442000,598330400,138784300000.0,0.43,KOSPI
214320,11000,40000000,200420000,728800000000.0,0.03,KOSPI
088260,0,63341590,0,221062149100.0,0.0,KOSPI
139480,309832,27595819,24910492800,2218703847600.0,1.12,KOSPI
457190,715965,30218872,51692673000,2181802558400.0,2.37,KOSPI
007660,79814,73409219,8564042200,7876809198700.0,0.11,KOSPI
005950,42613,26294169,493458540,304486477020.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,206570,18586811,2022320300,181964879690.0,1.11,KOSPI
084680,530627,141806193,563525874,150598176966.0,0.37,KOSPI
350520,0,36866202,0,124976424780.0,0.0,KOSPI
334890,166131,69448683,554877540,231958601220.0,0.24,KOSPI
000760,0,2800000,0,30856000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,16815,10044216,109297500,65287404000.0,0.17,KOSPI
023800,0,15809197,0,78729801060.0,0.0,KOSPI
034590,0,4374754,0,112431177800.0,0.0,KOSPI
129260,92564,29747874,182999028,58811546898.0,0.31,KOSPI
023810,40584,10000000,200890800,49500000000.0,0.41,KOSPI
249420,250392,31638252,4401891360,556200470160.0,0.79,KOSPI
000230,28334,11540400,176804160,72012096000.0,0.25,KOSPI
013360,248608,54024880,314737728,68395498080.0,0.46,KOSPI
003120,0,13300000,0,255360000000.0,0.0,KOSPI
003200,16266,22960000,159081480,224548800000.0,0.07,KOSPI
007110,527760,77456610,542009520,79547938470.0,0.68,KOSPI
007570,51380,19085664,392543200,145814472960.0,0.27,KOSPI
007575,0,445080,0,3146715600.0,0.0,KOSPI
008500,0,6000000,0,3180000000.0,0.0,KOSPI
081000,22473,14202975,215965530,136490589750.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,108023,47685390,8004504300,3533487399000.0,0.23,KOSPI
271940,241907,36313190,2474708610,371483933700.0,0.67,KOSPI
015860,0,49347483,0,312369567390.0,0.0,KOSPI
226320,111647,21929315,1002590060,196925248700.0,0.51,KOSPI
317400,0,38782520,0,130503179800.0,0.0,KOSPI
033240,26906,21605502,764130400,613596256800.0,0.12,KOSPI
000950,5419,1680000,133578350,41412000000.0,0.32,KOSPI
079900,100753,14592545,4171174200,604131363000.0,0.69,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,58575,29016758,664826250,329340203300.0,0.2,KOSPI
030000,1805174,115041225,32926373760,2098351944000.0,1.57,KOSPI
271980,0,14704872,0,142196112240.0,0.0,KOSPI
001560,0,7600000,0,69768000000.0,0.0,KOSPI
002620,0,15973355,0,103667073950.0,0.0,KOSPI
006220,179682,37798557,1884864180,396506862930.0,0.48,KOSPI
089590,189831,80640985,869425980,369335711300.0,0.24,KOSPI
004910,0,12800000,0,43520000000.0,0.0,KOSPI
004700,4115,6649138,253072500,408921987000.0,0.06,KOSPI
001550,0,5192239,0,54518509500.0,0.0,KOSPI
462520,13496,11855168,203384720,178657381760.0,0.11,KOSPI
120030,0,1257651,0,108786811500.0,0.0,KOSPI
018470,1160668,126631721,1168792676,127518143047.0,0.92,KOSPI
002600,0,600000,0,82800000000.0,0.0,KOSPI
185750,200902,13802780,13520704600,928927094000.0,1.46,KOSPI
063160,62510,5485962,832633200,73073013840.0,1.14,KOSPI
001630,0,5009861,0,190625211050.0,0.0,KOSPI
109070,478840,52810230,824083640,90886405830.0,0.91,KOSPI
044380,0,12896316,0,14082777072.0,0.0,KOSPI
013890,280957,21925813,2531422570,197551575130.0,1.28,KOSPI
013870,0,19072280,0,69995267600.0,0.0,KOSPI
071320,21524,11578744,1442108000,775775848000.0,0.19,KOSPI
088790,74700,12447744,162846000,27136081920.0,0.6,KOSPI
003780,73182,13000000,354200880,62920000000.0,0.56,KOSPI
010640,0,16700000,0,30561000000.0,0.0,KOSPI
100250,105601,63900000,302546865,183073500000.0,0.17,KOSPI
051630,0,21200000,0,39644000000.0,0.0,KOSPI
272450,0,52200000,0,298584000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,821402,145471745,634943746,112449658885.0,0.56,KOSPI
002787,0,294808,0,2037123280.0,0.0,KOSPI
002785,0,857218,0,2995976910.0,0.0,KOSPI
025620,58032,18203973,435240000,136529797500.0,0.32,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3243,1429220,617791500,272266410000.0,0.23,KOSPI
033250,0,6400000,0,21632000000.0,0.0,KOSPI
035720,3970576,442745234,134999584000,15053337956000.0,0.9,KOSPI
323410,11353332,477120437,227634306600,9566264761850.0,2.38,KOSPI
377300,343978,135262325,13587131000,5342861837500.0,0.25,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1355526,405695151,7956937620,2381430536370.0,0.33,KOSPI
001620,0,22258606,0,52085138040.0,0.0,KOSPI
029460,0,11020535,0,316840381250.0,0.0,KOSPI
281820,48134,19798661,3922921000,1613590871500.0,0.24,KOSPI
381970,222151,48820848,1894948030,416441833440.0,0.46,KOSPI
145270,0,48060774,0,36285884370.0,0.0,KOSPI
417310,0,40400000,0,399960000000.0,0.0,KOSPI
357120,117165,97335354,472760775,392748153390.0,0.12,KOSPI
007815,0,2964690,0,77674878000.0,0.0,KOSPI
007810,64182,23982620,6321927000,2362288070000.0,0.27,KOSPI
00781K,0,783699,0,18181816800.0,0.0,KOSPI
003690,63900,176721031,792999000,2193107994710.0,0.04,KOSPI
192820,283520,11349509,43009984000,1721720515300.0,2.5,KOSPI
044820,0,9603921,0,160673598330.0,0.0,KOSPI
005070,1182475,33214571,46175648750,1297028997550.0,3.56,KOSPI
005420,990058,38408228,10702526980,415192944680.0,2.58,KOSPI
071950,0,12459195,0,27223341075.0,0.0,KOSPI
002020,32929,12907680,1580592000,619568640000.0,0.26,KOSPI
003070,83882,25423959,775069680,234917381160.0,0.33,KOSPI
003075,0,740737,0,9992542130.0,0.0,KOSPI
002025,0,1160437,0,26399941750.0,0.0,KOSPI
120110,70455,29946032,4664121000,1982427318400.0,0.24,KOSPI
120115,0,2767860,0,66151854000.0,0.0,KOSPI
021240,10440,70767426,900972000,6107228863800.0,0.01,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,203488,34296259,1526160000,257221942500.0,0.59,KOSPI
192400,8704,35562185,207590400,848158112250.0,0.02,KOSPI
284740,46011,22437330,963930450,470062063500.0,0.21,KOSPI
264900,15237,12523850,118391490,97310314500.0,0.12,KOSPI
26490K,0,773560,0,5670194800.0,0.0,KOSPI
005740,57000,14847347,310650000,80918041150.0,0.38,KOSPI
005745,0,600726,0,3508239840.0,0.0,KOSPI
259960,348443,46136993,76657460000,10150138460000.0,0.76,KOSPI
020120,55080,37063766,172125000,115824268750.0,0.15,KOSPI
039490,23023,26228316,7229222000,8235691224000.0,0.09,KOSPI
014580,138854,27583100,529728010,105229526500.0,0.5,KOSPI
015890,67387,29228750,301893760,130944800000.0,0.23,KOSPI
006890,91314,11600000,498574440,63336000000.0,0.79,KOSPI
003240,3011,1113400,2484075000,918555000000.0,0.27,KOSPI
011280,516421,70805940,967256533,132619525620.0,0.73,KOSPI
004100,46525,36700000,124919625,98539500000.0,0.13,KOSPI
004105,0,3300000,0,10824000000.0,0.0,KOSPI
009410,553065,297590078,912557250,491023628700.0,0.19,KOSPI
009415,0,649974,0,4679812800.0,0.0,KOSPI
001420,0,7600000,0,19380000000.0,0.0,KOSPI
055490,0,4786650,0,65050573500.0,0.0,KOSPI
078000,0,9240077,0,120490604080.0,0.0,KOSPI
214420,193553,24054799,930989930,115703583190.0,0.8,KOSPI
091810,239508,412969485,184421160,317986503450.0,0.06,KOSPI
019180,39843,18000000,238261140,107640000000.0,0.22,KOSPI
217590,84081,24094225,1193109390,341897052750.0,0.35,KOSPI
363280,131107,45497333,229043929,79483840751.0,0.29,KOSPI
36328K,0,1174949,0,3272232965.0,0.0,KOSPI
004870,824306,113163494,229981374,31572614826.0,0.73,KOSPI
034230,1314956,92629382,16673642080,1174540563760.0,1.42,KOSPI
005690,245999,60004014,3197987000,780052182000.0,0.41,KOSPI
036580,0,36727943,0,85208827760.0,0.0,KOSPI
004720,174530,22654365,492174600,63885309300.0,0.77,KOSPI
028670,899415,534569512,4317192000,2565933657600.0,0.17,KOSPI
010820,191670,48771938,1251605100,318480755140.0,0.39,KOSPI
016800,0,11500000,0,284625000000.0,0.0,KOSPI
001020,0,35596662,0,88813671690.0,0.0,KOSPI
090080,162963,54902259,132977808,44800243344.0,0.3,KOSPI
010770,0,14625466,0,54991752160.0,0.0,KOSPI
022100,3151738,152034729,70283757400,3390374456700.0,2.07,KOSPI
058430,568321,60000000,3006418090,317400000000.0,0.95,KOSPI
047050,1029189,175922788,51974044500,8884100794000.0,0.59,KOSPI
003670,2663736,88946220,474411381600,15841321782000.0,2.99,KOSPI
017810,84818,38120542,788807400,354521040600.0,0.22,KOSPI
103140,162220,28024278,11128292000,1922465470800.0,0.58,KOSPI
005810,100477,14417292,3551861950,509651272200.0,0.7,KOSPI
950210,0,60096155,0,360576930000.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,26808143750.0,0.0,KOSPI
086790,130000,274367748,14846000000,31332796821600.0,0.05,KOSPI
293480,88291,17772946,766365880,154269171280.0,0.5,KOSPI
039130,334173,15489932,11194795500,518912722000.0,2.16,KOSPI
352820,1166501,43102249,226184543900,8357526081100.0,2.71,KOSPI
071090,87119,20191471,277038420,64208877780.0,0.43,KOSPI
000080,2362019,70133611,34698059110,1030262745590.0,3.37,KOSPI
000087,0,1130138,0,14058916720.0,0.0,KOSPI
000140,0,23206765,0,181708969950.0,0.0,KOSPI
000145,0,470810,0,4496235500.0,0.0,KOSPI
036460,287045,92313000,9314610250,2995556850000.0,0.31,KOSPI
005430,4168,3166355,332606400,252675129000.0,0.13,KOSPI
071050,178268,55725992,36455806000,11395965364000.0,0.32,KOSPI
071055,3687,5858251,544569900,865263672700.0,0.06,KOSPI
010040,0,41067062,0,62627269550.0,0.0,KOSPI
025540,3400,10115000,230180000,684785500000.0,0.03,KOSPI
010100,513515,30450420,1874329750,111144033000.0,1.69,KOSPI
004090,68178,12694120,756775800,140904732000.0,0.54,KOSPI
002200,105525,33499941,245873250,78054862530.0,0.32,KOSPI
002960,12620,1300000,6152250000,633750000000.0,0.97,KOSPI
000240,628396,94935240,14327428800,2164523472000.0,0.66,KOSPI
123890,397863,122373926,845458875,260044592750.0,0.33,KOSPI
015760,1910612,641964077,70214991000,23592179829750.0,0.3,KOSPI
006200,0,9360627,0,21529442100.0,0.0,KOSPI
027970,0,190150720,0,105343498880.0,0.0,KOSPI
023350,0,10950000,0,45059250000.0,0.0,KOSPI
025890,0,11144616,0,23905201320.0,0.0,KOSPI
000970,0,22800500,0,145239185000.0,0.0,KOSPI
104700,135460,36450000,1206948600,324769500000.0,0.37,KOSPI
017960,327452,51676486,9381499800,1480531323900.0,0.63,KOSPI
161890,122700,23605077,10601280000,2039478652800.0,0.52,KOSPI
161390,424851,123875069,25618515300,7469666660700.0,0.34,KOSPI
034830,0,252489230,0,276728196080.0,0.0,KOSPI
007280,0,28646540,0,57579545400.0,0.0,KOSPI
047810,3025727,97475107,432981533700,13948687811700.0,3.1,KOSPI
123690,234691,16068000,1419880550,97211400000.0,1.46,KOSPI
003350,117979,22660000,881303130,169270200000.0,0.52,KOSPI
011500,95608,15637042,1371974800,224391552700.0,0.61,KOSPI
002390,48579,13763533,342967740,97170542980.0,0.35,KOSPI
053690,111861,10957550,1922890590,188360284500.0,1.02,KOSPI
042700,6559617,95312200,1771096590000,25734294000000.0,6.88,KOSPI
008930,358207,68391550,10065616700,1921802555000.0,0.52,KOSPI
128940,72611,12810991,29262233000,5162829373000.0,0.57,KOSPI
009240,357956,23533928,11454592000,753085696000.0,1.52,KOSPI
020000,0,21476994,0,446721475200.0,0.0,KOSPI
003680,0,6209515,0,25738439675.0,0.0,KOSPI
105630,158411,40000000,1297386090,327600000000.0,0.4,KOSPI
069640,0,22403251,0,22515267255.0,0.0,KOSPI
016450,0,40000000,0,163600000000.0,0.0,KOSPI
009180,38533,28155825,103268440,75457611000.0,0.14,KOSPI
213500,157209,23800576,985700430,149229611520.0,0.66,KOSPI
014680,177772,11012899,46487378000,2879873088500.0,1.61,KOSPI
004710,284027,40629517,3342997790,478209415090.0,0.7,KOSPI
004150,371122,41026620,1159756250,128208187500.0,0.9,KOSPI
025750,0,16113029,0,30163590288.0,0.0,KOSPI
004960,92110,11570702,892545900,112120102380.0,0.8,KOSPI
011700,407857,32446151,1062467485,84522223355.0,1.26,KOSPI
001750,17595,12728534,329202450,238150871140.0,0.14,KOSPI
001755,0,525000,0,9854250000.0,0.0,KOSPI
018880,1796155,1026262552,7058889150,4033211829360.0,0.18,KOSPI
009420,1136766,52240638,66614487600,3061301386800.0,2.18,KOSPI
014130,0,12000000,0,25500000000.0,0.0,KOSPI
300720,968246,73545209,13226240360,1004627554940.0,1.32,KOSPI
002220,58411,26697460,266354160,121740417600.0,0.22,KOSPI
003300,138390,30831444,2189329800,487753444080.0,0.45,KOSPI
051600,710189,45000000,32065033350,2031750000000.0,1.58,KOSPI
052690,137847,38220000,15066677100,4177446000000.0,0.36,KOSPI
130660,199919,32600000,2361043390,385006000000.0,0.61,KOSPI
002320,38505,15518616,593747100,239297058720.0,0.25,KOSPI
003480,40000,29529812,184000000,135837135200.0,0.14,KOSPI
180640,60157,66762279,6857898000,7610899806000.0,0.09,KOSPI
18064K,0,536766,0,15217316100.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,29654740045.0,0.0,KOSPI
372910,300905,27674406,525079225,48291838470.0,1.09,KOSPI
000880,326548,70507919,33895682400,7318721992200.0,0.46,KOSPI
00088K,26188,19404441,896939000,664602104250.0,0.13,KOSPI
452260,699528,193859610,1482999360,410982373200.0,0.36,KOSPI
45226K,0,2904470,0,13287950250.0,0.0,KOSPI
451800,135184,179600000,619818640,823466000000.0,0.08,KOSPI
489790,518705,50488390,28373163500,2761714933000.0,1.03,KOSPI
088350,4720581,868530000,21997907460,4047349800000.0,0.54,KOSPI
000370,114591,116738915,665773710,678253096150.0,0.1,KOSPI
009830,1502443,171892536,50482084800,5775589209600.0,0.87,KOSPI
009835,8828,2575349,162170360,47309161130.0,0.34,KOSPI
272210,1601350,188919389,132271510000,15604741531400.0,0.85,KOSPI
012450,7734,51563401,8460996000,56410360694000.0,0.01,KOSPI
082740,28029,83447142,1446296400,4305872527200.0,0.03,KOSPI
042660,3222474,306413394,341582244000,32479819764000.0,1.05,KOSPI
003530,1323871,214547775,6632593710,1074884352750.0,0.62,KOSPI
003535,0,4800000,0,28992000000.0,0.0,KOSPI
195870,45498,17000000,3166660800,1183200000000.0,0.27,KOSPI
101530,0,29116822,0,174992100220.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1537567,111355765,176358934900,12772506245500.0,1.38,KOSPI
000725,0,1054693,0,54422158800.0,0.0,KOSPI
453340,0,32471587,0,529936299840.0,0.0,KOSPI
086280,207956,75000000,39324479600,14182500000000.0,0.28,KOSPI
064350,44674,109142293,8733767000,21337318281500.0,0.04,KOSPI
079430,127698,20114202,749587260,118070365740.0,0.63,KOSPI
012330,425503,90732583,216581027000,46182884747000.0,0.47,KOSPI
069960,123353,21564912,23326052300,4077924859200.0,0.57,KOSPI
004560,100632,15078811,1157268000,173406326500.0,0.67,KOSPI
004310,502462,32000000,3828760440,243840000000.0,1.57,KOSPI
017800,38057,39092385,2740104000,2814651720000.0,0.1,KOSPI
307950,253131,27423982,137703264000,14918646208000.0,0.92,KOSPI
011210,261125,27195083,16947012500,1764960886700.0,0.96,KOSPI
004020,426869,133445785,12400544450,3876600054250.0,0.32,KOSPI
005440,3227016,155904301,43919687760,2121857536610.0,2.07,KOSPI
