티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,615375,24883049,232919437500,9418234046500.0,2.47,KOSPI
009150,103896,74693696,136103760000,97848741760000.0,0.14,KOSPI
009155,690,2906984,321540000,1354654544000.0,0.02,KOSPI
005930,454327,5846278608,117670693000,1514186159472000.0,0.01,KOSPI
005935,355504,802371203,64346224000,145229187743000.0,0.04,KOSPI
001360,1223615,94162079,1590699500,122410702700.0,1.3,KOSPI
010140,5614561,880000000,119309421250,18700000000000.0,0.64,KOSPI
016360,47625,89300000,4910137500,9206830000000.0,0.05,KOSPI
068290,0,10000000,0,62100000000.0,0.0,KOSPI
029780,97572,115858891,4620034200,5485918488850.0,0.08,KOSPI
000810,341762,44647473,211208916000,27592138314000.0,0.77,KOSPI
000815,2885,3007020,1113610000,1160709720000.0,0.1,KOSPI
006110,4777,15123455,146176200,462777723000.0,0.03,KOSPI
0120G0,101904,7435870,4081255200,297806593500.0,1.37,KOSPI
145990,39951,10313449,1729878300,446572341700.0,0.39,KOSPI
145995,0,370070,0,12249317000.0,0.0,KOSPI
003230,373829,7533015,417566993000,8414377755000.0,4.96,KOSPI
272550,68705,15068406,592924150,130040343780.0,0.46,KOSPI
000070,2137,7763191,116466500,423093909500.0,0.03,KOSPI
003720,153551,34000000,875240700,193800000000.0,0.45,KOSPI
002810,8243,18466948,175575900,393345992400.0,0.04,KOSPI
005680,55936,20000000,726608640,259800000000.0,0.28,KOSPI
023000,0,39739956,0,86831803860.0,0.0,KOSPI
004380,64014,20700000,515312700,166635000000.0,0.31,KOSPI
002450,0,90530915,0,101666217545.0,0.0,KOSPI
004440,61094,12731947,298749660,62259220830.0,0.48,KOSPI
000520,210781,21691811,1313165630,135139982530.0,0.97,KOSPI
009770,0,2499971,0,66499228600.0,0.0,KOSPI
005500,102472,13320000,1818878000,236430000000.0,0.77,KOSPI
004690,2612,3626777,292282800,405836346300.0,0.07,KOSPI
010960,104039,24120000,330844020,76701600000.0,0.43,KOSPI
004450,0,2154379,0,53644037100.0,0.0,KOSPI
009470,69980,6613820,1564053000,147818877000.0,1.06,KOSPI
011230,113964,19165785,307702800,51747619500.0,0.59,KOSPI
001820,193142,10395000,16494326800,887733000000.0,1.86,KOSPI
001290,286093,108337120,200265100,75835984000.0,0.26,KOSPI
041650,0,21471450,0,45734188500.0,0.0,KOSPI
075180,0,19200000,0,57408000000.0,0.0,KOSPI
007540,0,2875800,0,120783600000.0,0.0,KOSPI
248170,8439,4568286,189877500,102786435000.0,0.18,KOSPI
007860,29295,23479844,213853500,171402861200.0,0.12,KOSPI
200880,277974,27028437,2907608040,282717451020.0,1.03,KOSPI
017390,3902,4950000,213439400,270765000000.0,0.08,KOSPI
031210,37719,69821598,1576654200,2918542796400.0,0.05,KOSPI
004410,248474,39455013,245492312,38981552844.0,0.63,KOSPI
004415,0,222450,0,900922500.0,0.0,KOSPI
021050,0,47474590,0,47617013770.0,0.0,KOSPI
008490,32236,11569113,676956000,242951373000.0,0.28,KOSPI
007610,346369,18000000,1517096220,78840000000.0,1.92,KOSPI
136490,47707,23779604,466097390,232326731080.0,0.2,KOSPI
014910,465985,21857257,923582270,43321083374.0,2.13,KOSPI
014915,0,600000,0,2880000000.0,0.0,KOSPI
004980,354768,24516073,2784928800,192451173050.0,1.45,KOSPI
004985,0,735645,0,6076427700.0,0.0,KOSPI
000180,0,13950320,0,70867625600.0,0.0,KOSPI
002420,0,5969948,0,31342227000.0,0.0,KOSPI
004360,43481,19115603,540903640,237798101320.0,0.23,KOSPI
004365,0,3689250,0,32834325000.0,0.0,KOSPI
004490,10063,13860000,529313800,729036000000.0,0.07,KOSPI
001430,4544,35862119,140636800,1109932583050.0,0.01,KOSPI
306200,14284,2836300,1788356800,355104760000.0,0.5,KOSPI
003030,4119,4141657,399954900,402154894700.0,0.1,KOSPI
058650,6951,4242236,818827800,499735400800.0,0.16,KOSPI
013000,0,28705031,0,37115605083.0,0.0,KOSPI
021820,0,10000000,0,96100000000.0,0.0,KOSPI
067830,0,41040895,0,94394058500.0,0.0,KOSPI
075580,783138,56849456,9021749760,654905733120.0,1.38,KOSPI
068270,336264,232553706,57702902400,39906215949600.0,0.14,KOSPI
336370,678863,70217344,4636634290,479584459520.0,0.97,KOSPI
33637K,0,16908766,0,25701324320.0,0.0,KOSPI
33637L,0,3778296,0,7613266440.0,0.0,KOSPI
248070,456358,47816236,6544173720,685684824240.0,0.95,KOSPI
004430,36977,24000000,446682160,289920000000.0,0.15,KOSPI
017550,403889,62399130,642991288,99339414960.0,0.65,KOSPI
126720,34847,14286000,710878800,291434400000.0,0.24,KOSPI
053210,0,47522955,0,191279893875.0,0.0,KOSPI
026890,239773,38770837,1958945410,316757738290.0,0.62,KOSPI
134790,0,2000000,0,38740000000.0,0.0,KOSPI
462870,470711,58741890,14756789850,1841558251500.0,0.8,KOSPI
016590,159076,40297820,1458726920,369531009400.0,0.39,KOSPI
029530,3160,9715729,130034000,399802248350.0,0.03,KOSPI
004970,0,16000000,0,145760000000.0,0.0,KOSPI
011930,224657,20306182,3351882440,302968235440.0,1.11,KOSPI
004170,53515,9445181,30075430000,5308191722000.0,0.57,KOSPI
035510,114191,13980900,1395414020,170846598000.0,0.82,KOSPI
031430,22119,34986000,250387080,396041520000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,21210,11828858,100217250,55891354050.0,0.18,KOSPI
005800,0,9000000,0,119250000000.0,0.0,KOSPI
001720,84342,16440000,12035603400,2345988000000.0,0.51,KOSPI
009270,159736,114770393,163889136,117754423218.0,0.14,KOSPI
002700,1198599,70047521,1250138757,73059564403.0,1.71,KOSPI
002870,0,34958700,0,37405809000.0,0.0,KOSPI
019170,426958,52418522,3283307020,403098434180.0,0.81,KOSPI
019175,0,1991230,0,24452304400.0,0.0,KOSPI
481850,0,43477664,0,41782035104.0,0.0,KOSPI
404990,75871,61417965,273894310,221718853650.0,0.12,KOSPI
293940,63407,120940123,329082330,627679238370.0,0.05,KOSPI
055550,444173,474654361,46504913100,49696311596700.0,0.09,KOSPI
004080,0,9300000,0,130479000000.0,0.0,KOSPI
004770,72334,35507438,117759752,57806109064.0,0.2,KOSPI
403550,67107,37939942,641542920,362705845520.0,0.18,KOSPI
004920,0,52179872,0,48996899808.0,0.0,KOSPI
112610,1709664,42171403,66163996800,1632033296100.0,4.05,KOSPI
480370,0,32481408,0,35697067392.0,0.0,KOSPI
308170,0,8610000,0,29704500000.0,0.0,KOSPI
008700,966077,77124820,1008584388,80518312080.0,1.25,KOSPI
090430,1600829,58492759,191619231300,7001583252300.0,2.74,KOSPI
090435,0,10557830,0,417562176500.0,0.0,KOSPI
002790,340586,76458180,8208122600,1842642138000.0,0.45,KOSPI
00279K,0,7092200,0,144326270000.0,0.0,KOSPI
002795,0,6381172,0,67385176320.0,0.0,KOSPI
002030,3942,2058852,695763000,363387378000.0,0.19,KOSPI
183190,139431,35978272,1247907450,322005534400.0,0.39,KOSPI
002310,334235,39449510,2453284900,289559403400.0,0.85,KOSPI
012170,0,20250194,0,15349647052.0,0.0,KOSPI
267850,0,11100000,0,103230000000.0,0.0,KOSPI
020560,206740,205990711,1428573400,1423395813010.0,0.1,KOSPI
122900,17398,33428840,126483460,243027666800.0,0.05,KOSPI
010780,37775,30186976,682216500,545176786560.0,0.13,KOSPI
031820,0,12105146,0,61130987300.0,0.0,KOSPI
139990,65168,38755414,133594400,79448598700.0,0.17,KOSPI
009320,119200,49299770,116935200,48363074370.0,0.24,KOSPI
001780,739991,96830132,1142546104,149505723808.0,0.76,KOSPI
018250,188016,26409935,2128341120,298960464200.0,0.71,KOSPI
161000,328544,48648709,2841905600,420811332850.0,0.68,KOSPI
011090,0,11857054,0,17287584732.0,0.0,KOSPI
137310,1618255,120749102,9693347450,723287120980.0,1.34,KOSPI
005850,198508,46448520,10461371600,2447837004000.0,0.43,KOSPI
010580,0,111251760,0,175666529040.0,0.0,KOSPI
012750,516164,37999178,36183096400,2663742377800.0,1.36,KOSPI
023960,0,38035975,0,37845795125.0,0.0,KOSPI
298690,0,162914872,0,232968266960.0,0.0,KOSPI
078520,59871,26014161,583742250,253638069750.0,0.23,KOSPI
015260,0,47116894,0,23982499046.0,0.0,KOSPI
007460,67026,23594933,145781550,51318979275.0,0.28,KOSPI
003060,0,14412374,0,28536500520.0,0.0,KOSPI
244920,93596,22607693,1064186520,257049469410.0,0.41,KOSPI
278470,734856,37438155,268222440000,13664926575000.0,1.96,KOSPI
450080,911122,70813870,30431474800,2365183258000.0,1.29,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16278,7418074,130224000,59344592000.0,0.22,KOSPI
900140,317210,193240432,382555260,233047960992.0,0.16,KOSPI
066970,589290,40683260,48793212000,3368573928000.0,1.45,KOSPI
097520,81095,17401500,1407809200,302090040000.0,0.47,KOSPI
484870,23359,9153900,484699250,189943425000.0,0.26,KOSPI
014440,0,20000000,0,90300000000.0,0.0,KOSPI
111770,98357,44311468,8537387600,3846235422400.0,0.22,KOSPI
009970,138978,12953817,26530900200,2472883665300.0,1.07,KOSPI
003520,2560905,182892731,3026989710,216179208042.0,1.4,KOSPI
000670,9257,18410683,311498050,619519482950.0,0.05,KOSPI
012280,0,49524505,0,40610094100.0,0.0,KOSPI
012160,0,15620703,0,36396237990.0,0.0,KOSPI
007310,59881,4007830,18323586000,1226395980000.0,1.49,KOSPI
002630,720646,59291502,763884760,62848992120.0,1.22,KOSPI
271560,77121,39528788,9871488000,5059684864000.0,0.2,KOSPI
001800,179094,60156652,4504214100,1512939797800.0,0.3,KOSPI
005320,0,34187845,0,28307535660.0,0.0,KOSPI
011690,0,36704394,0,114517709280.0,0.0,KOSPI
316140,1019802,728089682,31103961000,22206735301000.0,0.14,KOSPI
006980,0,3090000,0,48822000000.0,0.0,KOSPI
011300,46293,16816073,124759635,45319316735.0,0.28,KOSPI
017370,0,18314054,0,77010597070.0,0.0,KOSPI
105840,122475,20197670,1595849250,263175640100.0,0.61,KOSPI
010400,0,7622000,0,33956010000.0,0.0,KOSPI
049800,0,20000000,0,34340000000.0,0.0,KOSPI
016880,77800,79927080,153266000,157456347600.0,0.1,KOSPI
095720,0,56827085,0,66203554025.0,0.0,KOSPI
005820,8596,2297970,112951440,30195325800.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,124885,15910775,2124293850,270642282750.0,0.78,KOSPI
014830,11850,6767600,712185000,406732760000.0,0.18,KOSPI
446070,96732,10611215,303254820,33266159025.0,0.91,KOSPI
000910,57500,15611619,160137500,43478358915.0,0.37,KOSPI
047400,215568,42000000,207807552,40488000000.0,0.51,KOSPI
011330,0,9018783,0,36120225915.0,0.0,KOSPI
077500,82115,21600102,438494100,115344544680.0,0.38,KOSPI
002920,0,25947500,0,44474015000.0,0.0,KOSPI
000700,0,26041812,0,153125854560.0,0.0,KOSPI
003470,88798,192680102,389379230,844902247270.0,0.05,KOSPI
003475,0,12811370,0,52590673850.0,0.0,KOSPI
072130,0,12695454,0,58335611130.0,0.0,KOSPI
000220,0,15747462,0,57320761680.0,0.0,KOSPI
000225,0,2266930,0,8047601500.0,0.0,KOSPI
000227,0,322960,0,2615976000.0,0.0,KOSPI
001200,275065,96866418,1136018450,400058306340.0,0.28,KOSPI
000100,1887232,79647601,131351347200,5543473029600.0,2.37,KOSPI
000105,1820,1180940,105924000,68730708000.0,0.15,KOSPI
003460,0,56702415,0,172942365750.0,0.0,KOSPI
003465,0,17476425,0,51031161000.0,0.0,KOSPI
008730,59456,24800000,762820480,318184000000.0,0.24,KOSPI
008250,53185,10952635,154236500,31762641500.0,0.49,KOSPI
025820,228102,33442000,858804030,125909130000.0,0.68,KOSPI
214320,9000,40000000,167490000,744400000000.0,0.02,KOSPI
088260,0,63341590,0,189708062050.0,0.0,KOSPI
139480,212638,27595819,16989776200,2204905938100.0,0.77,KOSPI
457190,578931,30218872,31725418800,1655994185600.0,1.92,KOSPI
007660,985032,73409219,87273835200,6504056803400.0,1.34,KOSPI
005950,42613,26294169,536923800,331306529400.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,169175,18586811,1676524250,184195297010.0,0.91,KOSPI
084680,212446,141806193,131716520,87919839660.0,0.15,KOSPI
350520,0,36866202,0,121474135590.0,0.0,KOSPI
334890,146407,69448683,502908045,238556226105.0,0.21,KOSPI
000760,0,2800000,0,32872000000.0,0.0,KOSPI
014990,0,15022599,0,28197418323.0,0.0,KOSPI
101140,0,10044216,0,51627270240.0,0.0,KOSPI
023800,0,15809197,0,81575456520.0,0.0,KOSPI
034590,0,4374754,0,114837292500.0,0.0,KOSPI
129260,92564,29747874,178648520,57413396820.0,0.31,KOSPI
023810,40584,10000000,192774000,47500000000.0,0.41,KOSPI
249420,312654,31638252,4252094400,430280227200.0,0.99,KOSPI
000230,18447,11540400,109575180,68549976000.0,0.16,KOSPI
013360,114277,54024880,151988410,71853090400.0,0.21,KOSPI
003120,11686,13300000,236057200,268660000000.0,0.09,KOSPI
003200,62045,22960000,599975150,222023200000.0,0.27,KOSPI
007110,150689,77456610,120400511,61887831390.0,0.19,KOSPI
007570,68003,19085664,534503580,150013319040.0,0.36,KOSPI
007575,0,445080,0,3168969600.0,0.0,KOSPI
081000,22473,14202975,189222660,119589049500.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,133765,47685390,7932264500,2827743627000.0,0.28,KOSPI
271940,168387,36313190,1641773250,354053602500.0,0.46,KOSPI
015860,0,49347483,0,270424206840.0,0.0,KOSPI
226320,110920,21929315,1043757200,206354854150.0,0.51,KOSPI
317400,0,38782520,0,232695120000.0,0.0,KOSPI
033240,20692,21605502,494538800,516371497800.0,0.1,KOSPI
000950,5418,1680000,142764300,44268000000.0,0.32,KOSPI
079900,50288,14592545,1506125600,437046722750.0,0.34,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,163978,29016758,1861150300,329340203300.0,0.57,KOSPI
030000,2131561,115041225,39497825330,2131713899250.0,1.85,KOSPI
271980,0,14704872,0,142490209680.0,0.0,KOSPI
001560,0,7600000,0,63232000000.0,0.0,KOSPI
002620,0,15973355,0,104625475250.0,0.0,KOSPI
006220,186933,37798557,1716044940,346990753260.0,0.49,KOSPI
089590,116825,80640985,487160250,336272907450.0,0.14,KOSPI
004910,0,12800000,0,43776000000.0,0.0,KOSPI
004700,1943,6649138,124157700,424879918200.0,0.03,KOSPI
001550,0,5192239,0,53843518430.0,0.0,KOSPI
462520,13496,11855168,182735840,160518974720.0,0.11,KOSPI
120030,0,1257651,0,106900335000.0,0.0,KOSPI
018470,385322,126631721,347560444,114221812342.0,0.3,KOSPI
002600,0,600000,0,83160000000.0,0.0,KOSPI
185750,243270,13802780,16055820000,910983480000.0,1.76,KOSPI
063160,49570,5485962,636974500,70494611700.0,0.9,KOSPI
001630,0,5009861,0,191376690200.0,0.0,KOSPI
109070,301505,52810230,399192620,69920744520.0,0.57,KOSPI
044380,0,12896316,0,17435819232.0,0.0,KOSPI
013890,279522,21925813,2501721900,196236026350.0,1.27,KOSPI
013870,0,19072280,0,71902495600.0,0.0,KOSPI
071320,22019,11578744,1402610300,737565992800.0,0.19,KOSPI
088790,74700,12447744,179653500,29936824320.0,0.6,KOSPI
003780,78400,13000000,367696000,60970000000.0,0.6,KOSPI
010640,0,16700000,0,30377300000.0,0.0,KOSPI
100250,55000,63900000,161975000,188185500000.0,0.09,KOSPI
051630,0,21200000,0,36230800000.0,0.0,KOSPI
272450,0,52200000,0,259956000000.0,0.0,KOSPI
011000,283437,18176581,756776790,48531471270.0,1.56,KOSPI
002780,1364330,145471745,1025976160,109394752240.0,0.94,KOSPI
002787,0,294808,0,756182520.0,0.0,KOSPI
002785,0,857218,0,1100667912.0,0.0,KOSPI
025620,33281,18203973,145105160,79369322280.0,0.18,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3067,1429220,472624700,220242802000.0,0.21,KOSPI
033250,0,6400000,0,23936000000.0,0.0,KOSPI
035720,2885746,442981070,101866833800,15637231771000.0,0.65,KOSPI
323410,9801553,477120437,217594476600,10592073701400.0,2.05,KOSPI
377300,173730,135270125,7088184000,5519021100000.0,0.13,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1945005,405695151,12020130900,2507196033180.0,0.48,KOSPI
001620,0,22258606,0,46965658660.0,0.0,KOSPI
029460,6455,11020535,183967500,314085247500.0,0.06,KOSPI
281820,223864,19798661,22453559200,1985805698300.0,1.13,KOSPI
381970,174317,48820848,1262055080,353462939520.0,0.36,KOSPI
145270,0,48060774,0,38112193782.0,0.0,KOSPI
417310,0,40400000,0,414504000000.0,0.0,KOSPI
357120,143786,97335354,578738650,391774799850.0,0.15,KOSPI
007815,0,2964690,0,48739503600.0,0.0,KOSPI
007810,75572,23982620,4987752000,1582852920000.0,0.32,KOSPI
00781K,0,783699,0,10963949010.0,0.0,KOSPI
003690,23900,176721031,319782000,2364527394780.0,0.01,KOSPI
192820,155549,11349509,26785537800,1954385449800.0,1.37,KOSPI
044820,0,9603921,0,181610146110.0,0.0,KOSPI
005070,757345,33214571,26582809500,1165831442100.0,2.28,KOSPI
005420,1041437,38408228,9133402490,336840159560.0,2.71,KOSPI
071950,0,12459195,0,21803591250.0,0.0,KOSPI
002020,36472,12907680,860739200,304621248000.0,0.28,KOSPI
003070,37500,25423959,322875000,218900286990.0,0.15,KOSPI
003075,0,740737,0,9103657730.0,0.0,KOSPI
002025,0,1160437,0,14273375100.0,0.0,KOSPI
120110,101119,29946032,5015502400,1485323187200.0,0.34,KOSPI
120115,0,2767860,0,62692029000.0,0.0,KOSPI
021240,0,70767426,0,6616754331000.0,0.0,KOSPI
036420,0,19262308,0,31898382048.0,0.0,KOSPI
024720,175266,34296259,1479245040,289460425960.0,0.51,KOSPI
192400,9940,35562185,254464000,910391936000.0,0.03,KOSPI
284740,30195,22437330,638624250,474549529500.0,0.13,KOSPI
264900,15237,12523850,122353110,100566515500.0,0.12,KOSPI
26490K,0,773560,0,5507747200.0,0.0,KOSPI
005740,57000,14847347,315210000,82105828910.0,0.38,KOSPI
005745,0,600726,0,3000626370.0,0.0,KOSPI
259960,298480,46137833,69993560000,10819321838500.0,0.65,KOSPI
020120,59560,37063766,213522600,132873601110.0,0.16,KOSPI
039490,0,26228316,0,8012750538000.0,0.0,KOSPI
014580,69121,27583100,273719160,109229076000.0,0.25,KOSPI
015890,67387,29228750,308295525,133721531250.0,0.23,KOSPI
006890,66744,11600000,360417600,62640000000.0,0.58,KOSPI
003240,2076,1113400,1708548000,916328200000.0,0.19,KOSPI
011280,468500,70805940,749600000,113289504000.0,0.66,KOSPI
004100,61738,36700000,156814520,93218000000.0,0.17,KOSPI
004105,0,3300000,0,9834000000.0,0.0,KOSPI
009410,497612,297590078,784734124,469299553006.0,0.17,KOSPI
009415,0,649974,0,4296328140.0,0.0,KOSPI
001420,0,7600000,0,21508000000.0,0.0,KOSPI
055490,0,4786650,0,59162994000.0,0.0,KOSPI
078000,0,9240077,0,115500962500.0,0.0,KOSPI
214420,157556,24054799,775175520,118349611080.0,0.65,KOSPI
091810,0,510530459,0,293044483466.0,0.0,KOSPI
019180,39843,18000000,223519230,100980000000.0,0.22,KOSPI
217590,100147,24094225,1331955100,320453192500.0,0.42,KOSPI
363280,128125,45497333,215378125,76481016773.0,0.28,KOSPI
36328K,0,1174949,0,2731756425.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,743280,92629382,7187517600,895726123940.0,0.8,KOSPI
005690,162750,60004014,1743052500,642642989940.0,0.27,KOSPI
036580,0,36727943,0,103389159545.0,0.0,KOSPI
004720,168180,22654365,585266400,78837190200.0,0.74,KOSPI
028670,458091,534569512,2295035910,2678193255120.0,0.09,KOSPI
010820,158819,48771938,873504500,268245659000.0,0.33,KOSPI
016800,0,11500000,0,312225000000.0,0.0,KOSPI
001020,0,35596662,0,66209791320.0,0.0,KOSPI
090080,160391,54902259,143870727,49247326323.0,0.29,KOSPI
010770,0,14625466,0,54991752160.0,0.0,KOSPI
022100,3062901,152034729,53907057600,2675811230400.0,2.01,KOSPI
058430,432202,60000000,1886561730,261900000000.0,0.72,KOSPI
047050,1671205,175922788,87905383000,9253538648800.0,0.95,KOSPI
003670,2606520,88946220,361263672000,12327946092000.0,2.93,KOSPI
017810,83304,38120542,730576080,334317153340.0,0.22,KOSPI
103140,129305,28024278,7732439000,1675851824400.0,0.46,KOSPI
005810,76584,14417292,2542588800,478654094400.0,0.53,KOSPI
950210,0,60096155,0,302283659650.0,0.0,KOSPI
006490,284479,29577223,311788984,32416636408.0,0.96,KOSPI
009810,0,15188750,0,27643525000.0,0.0,KOSPI
086790,551935,274367748,73186581000,36381163384800.0,0.2,KOSPI
293480,58447,17772946,493292680,150003664240.0,0.33,KOSPI
039130,234231,15489932,7062064650,467021449800.0,1.51,KOSPI
352820,971099,43102249,192666041600,8551486201600.0,2.25,KOSPI
071090,126747,20191471,361862685,57646649705.0,0.63,KOSPI
000080,2108706,70133611,30829281720,1025353392820.0,3.01,KOSPI
000087,0,1130138,0,13900697400.0,0.0,KOSPI
000140,14400,23206765,115632000,186350322950.0,0.06,KOSPI
000145,0,470810,0,4331452000.0,0.0,KOSPI
036460,229437,92313000,7399343250,2977094250000.0,0.25,KOSPI
005430,6145,3166355,487298500,251091951500.0,0.19,KOSPI
071050,381083,55725992,83457177000,12203992248000.0,0.68,KOSPI
071055,1810,5858251,269147000,871121923700.0,0.03,KOSPI
010040,0,41067062,0,59218703404.0,0.0,KOSPI
025540,3400,10115000,209100000,622072500000.0,0.03,KOSPI
010100,432754,30450420,1471363600,103531428000.0,1.42,KOSPI
004090,114214,12694120,1281481080,142428026400.0,0.9,KOSPI
002200,46955,33499941,105179200,75039867840.0,0.14,KOSPI
002960,10314,1300000,5146686000,648700000000.0,0.79,KOSPI
000240,769956,94935240,19364393400,2387621286000.0,0.81,KOSPI
123890,454120,122373926,989981600,266775158680.0,0.37,KOSPI
015760,1482172,641964077,49949196400,21634189394900.0,0.23,KOSPI
006200,0,9360627,0,21623048370.0,0.0,KOSPI
027970,0,190150720,0,99448826560.0,0.0,KOSPI
023350,0,10950000,0,45278250000.0,0.0,KOSPI
025890,0,11144616,0,24796770600.0,0.0,KOSPI
000970,0,22800500,0,147975245000.0,0.0,KOSPI
104700,140499,36450000,1296805770,336433500000.0,0.39,KOSPI
017960,221422,51676486,4882355100,1139466516300.0,0.43,KOSPI
161890,159873,23605077,16259084100,2400636330900.0,0.68,KOSPI
161390,583578,123875069,41375680200,8782742392100.0,0.47,KOSPI
034830,96938,252489230,105759358,275465749930.0,0.04,KOSPI
007280,0,28646540,0,54227900220.0,0.0,KOSPI
047810,4877626,97475107,695061705000,13890202747500.0,5.0,KOSPI
123690,168091,16068000,1010226910,96568680000.0,1.05,KOSPI
003350,101785,22660000,766441050,170629800000.0,0.45,KOSPI
011500,39703,15637042,456584500,179825983000.0,0.25,KOSPI
002390,22456,13763533,184812880,113273876590.0,0.16,KOSPI
053690,104185,10957550,1548189100,162829193000.0,0.95,KOSPI
042700,5356225,95312200,1199794400000,21349932800000.0,5.62,KOSPI
008930,932428,68391550,30770124000,2256921150000.0,1.36,KOSPI
128940,39098,12810991,14564005000,4772094147500.0,0.31,KOSPI
009240,501081,23533928,17688159300,830747658400.0,2.13,KOSPI
020000,0,21476994,0,464976920100.0,0.0,KOSPI
003680,17941,6209515,154292600,53401829000.0,0.29,KOSPI
105630,159168,40000000,1422961920,357600000000.0,0.4,KOSPI
069640,0,22403251,0,22201621741.0,0.0,KOSPI
016450,0,40000000,0,172000000000.0,0.0,KOSPI
009180,38533,28155825,105773085,77287739625.0,0.14,KOSPI
213500,74573,23800576,513062240,163747962880.0,0.31,KOSPI
014680,351769,11012899,80555101000,2521953871000.0,3.19,KOSPI
004710,444482,40629517,4084789580,373385261230.0,1.09,KOSPI
004150,288356,41026620,863626220,122874726900.0,0.7,KOSPI
025750,0,16113029,0,29809103650.0,0.0,KOSPI
004960,110394,11570702,1085173020,113740000660.0,0.95,KOSPI
011700,280549,32446151,629832505,72841608995.0,0.86,KOSPI
001750,23703,12728534,460075230,247060844940.0,0.19,KOSPI
001755,0,472870,0,9263523300.0,0.0,KOSPI
018880,2388613,1026262552,8133227265,3494423989560.0,0.23,KOSPI
009420,1604221,52240638,77243241150,2515386719700.0,3.07,KOSPI
014130,0,12000000,0,27480000000.0,0.0,KOSPI
300720,1173290,73545209,16085805900,1008304815390.0,1.6,KOSPI
002220,58411,26697460,232475780,106255890800.0,0.22,KOSPI
003300,125337,30831444,2110675080,519201516960.0,0.41,KOSPI
051600,700936,45000000,29824826800,1914750000000.0,1.56,KOSPI
052690,54566,38220000,4769068400,3340428000000.0,0.14,KOSPI
130660,174044,32600000,1806576720,338388000000.0,0.53,KOSPI
002320,58453,15518616,853413800,226571793600.0,0.38,KOSPI
003480,40000,29529812,184800000,136427731440.0,0.14,KOSPI
180640,166125,66762279,17077650000,6863162281200.0,0.25,KOSPI
18064K,0,536766,0,14922094800.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,32220441900.0,0.0,KOSPI
372910,165352,27674406,276964600,46354630050.0,0.6,KOSPI
000880,295659,70507919,25633635300,6113036577300.0,0.42,KOSPI
00088K,19203,19404441,585691500,591835450500.0,0.1,KOSPI
452260,623367,193859610,1204345044,374536766520.0,0.32,KOSPI
45226K,0,2904470,0,11095075400.0,0.0,KOSPI
451800,256315,179600000,1189301600,833344000000.0,0.14,KOSPI
489790,241248,50488390,10856160000,2271977550000.0,0.48,KOSPI
088350,6106159,868530000,26500730060,3769420200000.0,0.7,KOSPI
000370,136935,116738915,759989250,647900978250.0,0.12,KOSPI
009830,2885523,171892536,76754911800,4572341457600.0,1.68,KOSPI
009835,11449,2575349,187420130,42158463130.0,0.44,KOSPI
272210,2024878,188919389,122707606800,11448514973400.0,1.07,KOSPI
012450,8407,51563401,7557893000,46355497499000.0,0.02,KOSPI
082740,103381,83447142,4590116400,3705053104800.0,0.12,KOSPI
042660,4832807,306413394,395806893300,25095256968600.0,1.58,KOSPI
003530,286900,214547775,1225063000,916118999250.0,0.13,KOSPI
003535,0,4800000,0,26976000000.0,0.0,KOSPI
195870,10397,17000000,545842500,892500000000.0,0.06,KOSPI
101530,29124,29116822,158725800,158686679900.0,0.1,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,836638,111355765,78476644400,10445170757000.0,0.75,KOSPI
000725,0,1054693,0,50150652150.0,0.0,KOSPI
453340,0,32471587,0,585137997740.0,0.0,KOSPI
086280,142114,75000000,26959025800,14227500000000.0,0.19,KOSPI
064350,89228,109142293,13660806800,16709685058300.0,0.08,KOSPI
079430,92686,20114202,515334160,111834963120.0,0.46,KOSPI
012330,255524,90732583,122523758000,43506273548500.0,0.28,KOSPI
069960,31744,21564912,4447334400,3021244171200.0,0.15,KOSPI
004560,100265,15078811,1073838150,161494065810.0,0.66,KOSPI
004310,579798,32000000,3960020340,218560000000.0,1.81,KOSPI
017800,0,39092385,0,2619189795000.0,0.0,KOSPI
307950,166567,27423982,62712475500,10325129223000.0,0.61,KOSPI
011210,211789,27195083,11817826200,1517485631400.0,0.78,KOSPI
004020,78639,133445785,1989566700,3376178360500.0,0.06,KOSPI
005440,566555,183397199,7246238450,2345650175210.0,0.31,KOSPI
005380,3752713,204757766,1497332487000,81698348634000.0,1.83,KOSPI
005387,0,34963930,0,6632657521000.0,0.0,KOSPI
